Time,Temperature,Heat flow
3477,878.733,-0.150406
3478,878.905,-0.150831
3479,879.069,-0.151786
3480,879.239,-0.152137
3481,879.405,-0.152578
3482,879.569,-0.153061
3483,879.736,-0.153971
3484,879.903,-0.153931
3485,880.066,-0.154285
3486,880.236,-0.154294
3487,880.403,-0.1543
3488,880.563,-0.153952
3489,880.73,-0.153904
3490,880.898,-0.154112
3491,881.059,-0.154234
3492,881.229,-0.153457
3493,881.398,-0.153373
3494,881.558,-0.153568
3495,881.723,-0.154105
3496,881.89,-0.154661
3497,882.058,-0.153507
3498,882.226,-0.152776
3499,882.39,-0.152555
3500,882.56,-0.152236
3501,882.733,-0.152336
3502,882.896,-0.152083
3503,883.062,-0.151942
3504,883.231,-0.151943
3505,883.393,-0.151285
3506,883.559,-0.15116
3507,883.729,-0.151556
3508,883.901,-0.152433
3509,884.063,-0.154341
3510,884.227,-0.155399
3511,884.387,-0.156336
3512,884.565,-0.157189
3513,884.737,-0.157634
3514,884.895,-0.157591
3515,885.06,-0.15786
3516,885.228,-0.159398
3517,885.394,-0.160409
3518,885.564,-0.160747
3519,885.73,-0.160489
3520,885.892,-0.159959
3521,886.061,-0.158883
3522,886.229,-0.158309
3523,886.391,-0.157921
3524,886.556,-0.15892
3525,886.726,-0.15863
3526,886.895,-0.158514
3527,887.064,-0.158115
3528,887.228,-0.157986
3529,887.391,-0.157738
3530,887.56,-0.157656
3531,887.724,-0.158096
3532,887.891,-0.158514
3533,888.059,-0.159727
3534,888.232,-0.160473
3535,888.392,-0.161339
3536,888.554,-0.162903
3537,888.722,-0.163679
3538,888.892,-0.164402
3539,889.059,-0.164992
3540,889.223,-0.1658
3541,889.392,-0.167245
3542,889.553,-0.16798
3543,889.718,-0.168091
3544,889.89,-0.168448
3545,890.056,-0.168817
3546,890.223,-0.169242
3547,890.388,-0.169524
3548,890.555,-0.16911
3549,890.718,-0.168227
3550,890.884,-0.168251
3551,891.048,-0.168474
3552,891.209,-0.16937
3553,891.385,-0.170203
3554,891.551,-0.170787
3555,891.715,-0.171416
3556,891.88,-0.172264
3557,892.043,-0.174027
3558,892.21,-0.175037
3559,892.373,-0.175991
3560,892.544,-0.177228
3561,892.709,-0.17922
3562,892.874,-0.180244
3563,893.041,-0.181213
3564,893.208,-0.182049
3565,893.373,-0.182413
3566,893.541,-0.18274
3567,893.708,-0.183045
3568,893.871,-0.18335
3569,894.037,-0.182837
3570,894.199,-0.182492
3571,894.361,-0.18237
3572,894.533,-0.183095
3573,894.7,-0.181991
3574,894.864,-0.181043
3575,895.031,-0.179953
3576,895.195,-0.17896
3577,895.361,-0.178369
3578,895.535,-0.177902
3579,895.696,-0.177528
3580,895.864,-0.177322
3581,896.032,-0.177068
3582,896.199,-0.176504
3583,896.363,-0.175963
3584,896.527,-0.175507
3585,896.694,-0.175116
3586,896.862,-0.175021
3587,897.025,-0.175131
3588,897.195,-0.175504
3589,897.363,-0.175892
3590,897.524,-0.176724
3591,897.687,-0.17794
3592,897.857,-0.179491
3593,898.024,-0.180819
3594,898.188,-0.183359
3595,898.351,-0.185263
3596,898.521,-0.187073
3597,898.684,-0.188897
3598,898.857,-0.192021
3599,899.019,-0.194341
3600,899.183,-0.196441
3601,899.348,-0.198361
3602,899.518,-0.201012
3603,899.682,-0.203205
3604,899.849,-0.205212
3605,900.015,-0.206646
3606,900.181,-0.207946
3607,900.347,-0.209128
3608,900.514,-0.209772
3609,900.682,-0.210641
3610,900.841,-0.209964
3611,901.01,-0.210136
3612,901.173,-0.210601
3613,901.341,-0.210887
3614,901.507,-0.210201
3615,901.675,-0.209993
3616,901.845,-0.209782
3617,902.012,-0.209261
3618,902.176,-0.208573
3619,902.343,-0.208127
3620,902.51,-0.207944
3621,902.678,-0.208721
3622,902.845,-0.209428
3623,903.013,-0.210001
3624,903.171,-0.210218
3625,903.341,-0.210437
3626,903.505,-0.21037
3627,903.673,-0.210278
3628,903.842,-0.209938
3629,904.004,-0.20982
3630,904.17,-0.210149
3631,904.339,-0.210628
3632,904.502,-0.210851
3633,904.665,-0.210028
3634,904.832,-0.208452
3635,905.005,-0.20776
3636,905.17,-0.207287
3637,905.343,-0.206923
3638,905.502,-0.206719
3639,905.667,-0.206693
3640,905.828,-0.206596
3641,905.997,-0.206362
3642,906.165,-0.206933
3643,906.323,-0.207856
3644,906.495,-0.208907
3645,906.664,-0.209961
3646,906.831,-0.212173
3647,906.991,-0.21389
3648,907.158,-0.215253
3649,907.324,-0.21657
3650,907.497,-0.21905
3651,907.662,-0.22004
3652,907.825,-0.220997
3653,907.998,-0.222225
3654,908.17,-0.223402
3655,908.333,-0.224957
3656,908.495,-0.226403
3657,908.663,-0.227871
3658,908.832,-0.228462
3659,908.999,-0.228846
3660,909.16,-0.22979
3661,909.328,-0.23043
3662,909.492,-0.231782
3663,909.656,-0.232779
3664,909.827,-0.233187
3665,909.985,-0.233152
3666,910.152,-0.232774
3667,910.319,-0.232862
3668,910.492,-0.233162
3669,910.652,-0.233692
3670,910.817,-0.233331
3671,910.985,-0.233135
3672,911.147,-0.233521
3673,911.314,-0.234085
3674,911.484,-0.235155
3675,911.655,-0.235457
3676,911.814,-0.235599
3677,911.98,-0.235796
3678,912.147,-0.236343
3679,912.32,-0.236611
3680,912.485,-0.23662
3681,912.643,-0.236311
3682,912.815,-0.235734
3683,912.984,-0.234948
3684,913.154,-0.234375
3685,913.318,-0.23405
3686,913.477,-0.233792
3687,913.643,-0.232049
3688,913.806,-0.231255
3689,913.974,-0.230972
3690,914.139,-0.230692
3691,914.304,-0.229582
3692,914.471,-0.228986
3693,914.635,-0.228708
3694,914.803,-0.228217
3695,914.973,-0.227718
3696,915.137,-0.227312
3697,915.299,-0.227397
3698,915.462,-0.227364
3699,915.632,-0.228267
3700,915.798,-0.229169
3701,915.96,-0.229938
3702,916.127,-0.230192
3703,916.291,-0.231597
3704,916.461,-0.232766
3705,916.628,-0.234158
3706,916.795,-0.235728
3707,916.957,-0.237312
3708,917.126,-0.238262
3709,917.289,-0.2391
3710,917.456,-0.240951
3711,917.62,-0.241353
3712,917.789,-0.24182
3713,917.956,-0.242389
3714,918.119,-0.243873
3715,918.289,-0.243516
3716,918.45,-0.243895
3717,918.614,-0.244648
3718,918.779,-0.245498
3719,918.948,-0.245721
3720,919.114,-0.245898
3721,919.275,-0.246134
3722,919.449,-0.246261
3723,919.609,-0.246717
3724,919.776,-0.246865
3725,919.941,-0.246865
3726,920.109,-0.246511
3727,920.275,-0.246449
3728,920.447,-0.246451
3729,920.606,-0.246413
3730,920.771,-0.246444
3731,920.941,-0.246301
3732,921.113,-0.246722
3733,921.277,-0.247732
3734,921.443,-0.248904
3735,921.608,-0.249729
3736,921.779,-0.250311
3737,921.942,-0.251286
3738,922.1,-0.252468
3739,922.274,-0.253856
3740,922.441,-0.254571
3741,922.602,-0.255073
3742,922.769,-0.25549
3743,922.938,-0.255811
3744,923.104,-0.256246
3745,923.267,-0.256865
3746,923.432,-0.257288
3747,923.595,-0.256173
3748,923.766,-0.255463
3749,923.93,-0.255108
3750,924.097,-0.254923
3751,924.267,-0.255481
3752,924.429,-0.25514
3753,924.594,-0.255761
3754,924.758,-0.256507
3755,924.929,-0.257015
3756,925.093,-0.258026
3757,925.253,-0.259424
3758,925.423,-0.261165
3759,925.589,-0.263011
3760,925.759,-0.266163
3761,925.926,-0.267901
3762,926.089,-0.269287
3763,926.256,-0.271377
3764,926.419,-0.272242
3765,926.582,-0.273028
3766,926.755,-0.273916
3767,926.91,-0.275004
3768,927.084,-0.275227
3769,927.254,-0.275981
3770,927.418,-0.277296
3771,927.581,-0.27785
3772,927.749,-0.27763
3773,927.912,-0.278026
3774,928.076,-0.278595
3775,928.245,-0.279539
3776,928.413,-0.281244
3777,928.579,-0.282702
3778,928.741,-0.283851
3779,928.91,-0.28557
3780,929.071,-0.286716
3781,929.239,-0.287683
3782,929.41,-0.288451
3783,929.574,-0.289263
3784,929.735,-0.290226
3785,929.905,-0.290724
3786,930.068,-0.290889
3787,930.239,-0.289882
3788,930.412,-0.289897
3789,930.577,-0.289786
3790,930.744,-0.289555
3791,930.909,-0.289357
3792,931.068,-0.288469
3793,931.233,-0.288
3794,931.405,-0.287688
3795,931.567,-0.288021
3796,931.726,-0.287554
3797,931.898,-0.287079
3798,932.064,-0.286618
3799,932.227,-0.287398
3800,932.397,-0.287258
3801,932.557,-0.287064
3802,932.729,-0.286894
3803,932.894,-0.287377
3804,933.055,-0.288021
3805,933.224,-0.289122
3806,933.39,-0.290276
3807,933.556,-0.29091
3808,933.726,-0.292406
3809,933.892,-0.2938
3810,934.056,-0.294899
3811,934.218,-0.296485
3812,934.38,-0.299073
3813,934.552,-0.300759
3814,934.717,-0.3023
3815,934.884,-0.304025
3816,935.048,-0.305536
3817,935.215,-0.306693
3818,935.382,-0.307885
3819,935.545,-0.309732
3820,935.71,-0.312026
3821,935.881,-0.313348
3822,936.045,-0.315259
3823,936.207,-0.317587
3824,936.38,-0.319427
3825,936.542,-0.320794
3826,936.707,-0.321563
3827,936.872,-0.322258
3828,937.04,-0.323906
3829,937.201,-0.325379
3830,937.371,-0.326559
3831,937.533,-0.327247
3832,937.697,-0.327068
3833,937.869,-0.325775
3834,938.031,-0.325307
3835,938.198,-0.325165
3836,938.358,-0.324833
3837,938.528,-0.323871
3838,938.698,-0.323616
3839,938.862,-0.323744
3840,939.027,-0.322958
3841,939.194,-0.321528
3842,939.357,-0.320346
3843,939.524,-0.319263
3844,939.692,-0.319183
3845,939.855,-0.31914
3846,940.022,-0.318427
3847,940.186,-0.317847
3848,940.357,-0.31742
3849,940.515,-0.31677
3850,940.69,-0.316682
3851,940.851,-0.316982
3852,941.021,-0.31723
3853,941.186,-0.318004
3854,941.355,-0.318008
3855,941.519,-0.31805
3856,941.678,-0.319654
3857,941.845,-0.320861
3858,942.011,-0.321751
3859,942.178,-0.322974
3860,942.347,-0.324727
3861,942.512,-0.32554
3862,942.671,-0.326651
3863,942.841,-0.327843
3864,943.007,-0.328866
3865,943.171,-0.330165
3866,943.333,-0.330913
3867,943.503,-0.331334
3868,943.669,-0.331547
3869,943.838,-0.332268
3870,943.999,-0.332968
3871,944.162,-0.333495
3872,944.33,-0.333158
3873,944.493,-0.331469
3874,944.663,-0.331046
3875,944.83,-0.331471
3876,944.996,-0.331632
3877,945.159,-0.331386
3878,945.321,-0.331157
3879,945.493,-0.331415
3880,945.661,-0.331711
3881,945.823,-0.332045
3882,945.989,-0.332862
3883,946.149,-0.333822
3884,946.32,-0.334935
3885,946.488,-0.337292
3886,946.649,-0.338895
3887,946.818,-0.340867
3888,946.991,-0.342899
3889,947.15,-0.345621
3890,947.315,-0.347661
3891,947.478,-0.349691
3892,947.644,-0.351634
3893,947.817,-0.35294
3894,947.981,-0.353886
3895,948.146,-0.354993
3896,948.307,-0.356035
3897,948.474,-0.356256
3898,948.638,-0.356844
3899,948.805,-0.35715
3900,948.976,-0.357048
3901,949.136,-0.355543
3902,949.311,-0.35521
3903,949.471,-0.35546
3904,949.637,-0.355694
3905,949.799,-0.356039
3906,949.967,-0.356346
3907,950.14,-0.356598
3908,950.304,-0.356956
3909,950.471,-0.35738
3910,950.631,-0.357813
3911,950.796,-0.358249
3912,950.967,-0.358947
3913,951.128,-0.360737
3914,951.291,-0.361508
3915,951.455,-0.361596
3916,951.627,-0.361412
3917,951.791,-0.361127
3918,951.957,-0.3611
3919,952.117,-0.360958
3920,952.284,-0.360408
3921,952.445,-0.360091
3922,952.618,-0.359701
3923,952.783,-0.35952
3924,952.95,-0.359503
3925,953.11,-0.360095
3926,953.277,-0.360704
3927,953.447,-0.361423
3928,953.612,-0.361804
3929,953.778,-0.362659
3930,953.946,-0.363966
3931,954.109,-0.36497
3932,954.277,-0.365879
3933,954.444,-0.366944
3934,954.605,-0.368845
3935,954.771,-0.370059
3936,954.938,-0.370795
3937,955.101,-0.371066
3938,955.268,-0.37101
3939,955.435,-0.371537
3940,955.599,-0.372588
3941,955.763,-0.375011
3942,955.93,-0.376304
3943,956.099,-0.377894
3944,956.265,-0.379351
3945,956.431,-0.380341
3946,956.593,-0.381145
3947,956.756,-0.382071
3948,956.924,-0.382685
3949,957.09,-0.382975
3950,957.247,-0.383702
3951,957.419,-0.38408
3952,957.588,-0.384761
3953,957.75,-0.38538
3954,957.911,-0.38286
3955,958.077,-0.381816
3956,958.239,-0.381437
3957,958.409,-0.381001
3958,958.575,-0.381212
3959,958.739,-0.38167
3960,958.911,-0.382095
3961,959.077,-0.382139
3962,959.244,-0.382541
3963,959.405,-0.383021
3964,959.573,-0.383534
3965,959.738,-0.384382
3966,959.902,-0.386641
3967,960.075,-0.38829
3968,960.236,-0.389434
3969,960.399,-0.390461
3970,960.567,-0.391449
3971,960.73,-0.392616
3972,960.893,-0.393719
3973,961.06,-0.39465
3974,961.223,-0.396735
3975,961.39,-0.397898
3976,961.56,-0.398671
3977,961.722,-0.399436
3978,961.888,-0.399386
3979,962.051,-0.399903
3980,962.213,-0.399917
3981,962.389,-0.399836
3982,962.55,-0.399167
3983,962.714,-0.398952
3984,962.879,-0.399319
3985,963.05,-0.399879
3986,963.216,-0.40034
3987,963.382,-0.400863
3988,963.549,-0.401747
3989,963.71,-0.403056
3990,963.872,-0.404056
3991,964.038,-0.405476
3992,964.207,-0.406418
3993,964.379,-0.407274
3994,964.542,-0.409542
3995,964.701,-0.411528
3996,964.875,-0.413287
3997,965.039,-0.414665
3998,965.204,-0.416021
3999,965.371,-0.41732
4000,965.538,-0.418579
4001,965.702,-0.419739
4002,965.864,-0.420621
4003,966.032,-0.421771
4004,966.199,-0.42249
4005,966.364,-0.422663
4006,966.522,-0.423314
4007,966.69,-0.423191
4008,966.861,-0.423358
4009,967.03,-0.423791
4010,967.189,-0.424527
4011,967.355,-0.424347
4012,967.521,-0.424343
4013,967.684,-0.424712
4014,967.845,-0.425023
4015,968.013,-0.425269
4016,968.179,-0.425742
4017,968.343,-0.425625
4018,968.514,-0.425062
4019,968.675,-0.424693
4020,968.839,-0.424948
4021,969.001,-0.425727
4022,969.168,-0.42678
4023,969.332,-0.428197
4024,969.501,-0.429039
4025,969.665,-0.429773
4026,969.833,-0.431208
4027,970.002,-0.431515
4028,970.164,-0.432369
4029,970.323,-0.433578
4030,970.491,-0.436208
4031,970.662,-0.438268
4032,970.824,-0.439697
4033,970.99,-0.440843
4034,971.153,-0.442131
4035,971.32,-0.443222
4036,971.487,-0.444361
4037,971.65,-0.445354
4038,971.812,-0.447742
4039,971.982,-0.450224
4040,972.142,-0.451954
4041,972.314,-0.453375
4042,972.479,-0.454793
4043,972.648,-0.456354
4044,972.814,-0.457638
4045,972.974,-0.458909
4046,973.139,-0.460253
4047,973.308,-0.461691
4048,973.473,-0.463142
4049,973.638,-0.464401
4050,973.801,-0.465759
4051,973.963,-0.466249
4052,974.131,-0.466276
4053,974.298,-0.466689
4054,974.463,-0.467154
4055,974.627,-0.46722
4056,974.794,-0.467639
4057,974.958,-0.468292
4058,975.128,-0.468748
4059,975.29,-0.468921
4060,975.458,-0.4682
4061,975.619,-0.467848
4062,975.787,-0.467577
4063,975.951,-0.467721
4064,976.119,-0.468094
4065,976.278,-0.468442
4066,976.446,-0.469021
4067,976.611,-0.470774
4068,976.776,-0.472145
4069,976.943,-0.473588
4070,977.105,-0.475111
4071,977.27,-0.476893
4072,977.434,-0.478527
4073,977.598,-0.479652
4074,977.766,-0.480997
4075,977.931,-0.483441
4076,978.093,-0.485315
4077,978.264,-0.486267
4078,978.434,-0.486864
4079,978.598,-0.48643
4080,978.764,-0.486445
4081,978.927,-0.486791
4082,979.094,-0.486866
4083,979.259,-0.487553
4084,979.425,-0.487483
4085,979.589,-0.488141
4086,979.754,-0.489002
4087,979.923,-0.488862
4088,980.089,-0.488973
4089,980.248,-0.489804
4090,980.411,-0.491017
4091,980.576,-0.492587
4092,980.745,-0.494129
4093,980.912,-0.495561
4094,981.078,-0.496895
4095,981.241,-0.498958
4096,981.411,-0.501123
4097,981.571,-0.503235
4098,981.741,-0.505446
4099,981.904,-0.508011
4100,982.075,-0.5111
4101,982.232,-0.513289
4102,982.396,-0.515502
4103,982.557,-0.516948
4104,982.721,-0.518103
4105,982.886,-0.519535
4106,983.054,-0.521114
4107,983.22,-0.521817
4108,983.389,-0.5221
4109,983.554,-0.522636
4110,983.724,-0.523595
4111,983.887,-0.525547
4112,984.053,-0.527705
4113,984.214,-0.529057
4114,984.384,-0.528461
4115,984.549,-0.528901
4116,984.715,-0.529443
4117,984.882,-0.529397
4118,985.046,-0.535612
4119,985.209,-0.547108
4120,985.373,-0.559092
4121,985.547,-0.565186
4122,985.712,-0.569977
4123,985.883,-0.574546
4124,986.045,-0.578227
4125,986.208,-0.582311
4126,986.369,-0.586486
4127,986.536,-0.590759
4128,986.698,-0.59258
4129,986.865,-0.596454
4130,987.032,-0.60016
4131,987.198,-0.603243
4132,987.365,-0.605397
4133,987.529,-0.608013
4134,987.694,-0.610727
4135,987.86,-0.613932
4136,988.021,-0.616302
4137,988.193,-0.618265
4138,988.358,-0.619999
4139,988.522,-0.6219
4140,988.683,-0.62305
4141,988.852,-0.625232
4142,989.013,-0.627625
4143,989.185,-0.63003
4144,989.345,-0.632325
4145,989.512,-0.633759
4146,989.675,-0.635518
4147,989.836,-0.637504
4148,990.003,-0.640119
4149,990.174,-0.642969
4150,990.339,-0.645084
4151,990.503,-0.647291
4152,990.665,-0.649488
4153,990.835,-0.651536
4154,990.997,-0.65375
4155,991.169,-0.655715
4156,991.329,-0.658337
4157,991.498,-0.660206
4158,991.662,-0.662151
4159,991.828,-0.663652
4160,991.993,-0.665471
4161,992.161,-0.666353
4162,992.327,-0.66702
4163,992.494,-0.667809
4164,992.652,-0.668695
4165,992.823,-0.669143
4166,992.988,-0.67049
4167,993.153,-0.6715
4168,993.32,-0.672745
4169,993.486,-0.672565
4170,993.649,-0.673041
4171,993.815,-0.673637
4172,993.972,-0.675287
4173,994.145,-0.677269
4174,994.305,-0.678647
4175,994.476,-0.679683
4176,994.64,-0.680788
4177,994.806,-0.680823
4178,994.971,-0.681707
4179,995.133,-0.682984
4180,995.299,-0.683757
4181,995.465,-0.685533
4182,995.626,-0.687107
4183,995.791,-0.688434
4184,995.956,-0.689368
4185,996.125,-0.691569
4186,996.288,-0.693801
4187,996.449,-0.696031
4188,996.621,-0.698521
4189,996.78,-0.700918
4190,996.944,-0.702621
4191,997.112,-0.704088
4192,997.276,-0.706564
4193,997.444,-0.709295
4194,997.608,-0.711216
4195,997.776,-0.71289
4196,997.944,-0.715707
4197,998.108,-0.717925
4198,998.272,-0.72008
4199,998.438,-0.722195
4200,998.601,-0.725128
4201,998.766,-0.72752
4202,998.932,-0.729784
4203,999.1,-0.731872
4204,999.265,-0.734113
4205,999.426,-0.737287
4206,999.593,-0.739463
4207,999.758,-0.741549
4208,999.923,-0.743887
4209,1000.086,-0.745381
4210,1000.254,-0.747172
4211,1000.424,-0.748818
4212,1000.584,-0.750127
4213,1000.748,-0.750742
4214,1000.908,-0.751711
4215,1001.072,-0.753253
4216,1001.241,-0.754652
4217,1001.407,-0.755629
4218,1001.577,-0.757022
4219,1001.741,-0.759001
4220,1001.906,-0.760786
4221,1002.072,-0.761625
4222,1002.235,-0.763303
4223,1002.399,-0.764835
4224,1002.56,-0.766469
4225,1002.728,-0.768032
4226,1002.891,-0.769489
4227,1003.053,-0.770977
4228,1003.216,-0.772204
4229,1003.383,-0.772869
4230,1003.546,-0.774101
4231,1003.713,-0.775291
4232,1003.884,-0.776612
4233,1004.049,-0.776952
4234,1004.211,-0.776696
4235,1004.379,-0.77684
4236,1004.54,-0.777013
4237,1004.713,-0.777771
4238,1004.875,-0.776283
4239,1005.036,-0.775318
4240,1005.205,-0.77467
4241,1005.367,-0.774808
4242,1005.532,-0.772634
4243,1005.696,-0.771256
4244,1005.862,-0.770135
4245,1006.026,-0.769358
4246,1006.187,-0.766536
4247,1006.36,-0.764001
4248,1006.519,-0.761707
4249,1006.685,-0.759687
4250,1006.855,-0.758132
4251,1007.018,-0.75678
4252,1007.179,-0.75589
4253,1007.345,-0.755046
4254,1007.507,-0.753395
4255,1007.676,-0.752666
4256,1007.84,-0.752932
4257,1008.006,-0.754145
4258,1008.171,-0.755815
4259,1008.333,-0.756686
4260,1008.499,-0.757284
4261,1008.666,-0.758858
4262,1008.832,-0.761382
4263,1008.997,-0.763585
4264,1009.162,-0.765812
4265,1009.324,-0.76912
4266,1009.49,-0.771452
4267,1009.654,-0.773297
4268,1009.819,-0.775266
4269,1009.987,-0.777577
4270,1010.152,-0.780604
4271,1010.311,-0.783209
4272,1010.48,-0.785326
4273,1010.648,-0.786762
4274,1010.812,-0.788436
4275,1010.972,-0.789568
4276,1011.135,-0.790653
4277,1011.3,-0.7921
4278,1011.469,-0.79325
4279,1011.63,-0.794567
4280,1011.801,-0.795776
4281,1011.964,-0.797496
4282,1012.133,-0.797181
4283,1012.294,-0.79801
4284,1012.454,-0.799459
4285,1012.617,-0.801078
4286,1012.786,-0.803892
4287,1012.953,-0.80593
4288,1013.117,-0.807731
4289,1013.284,-0.809388
4290,1013.449,-0.812445
4291,1013.617,-0.815026
4292,1013.774,-0.817335
4293,1013.943,-0.818769
4294,1014.109,-0.820453
4295,1014.272,-0.821859
4296,1014.433,-0.822447
4297,1014.601,-0.822497
4298,1014.761,-0.822366
4299,1014.937,-0.822462
4300,1015.1,-0.822718
4301,1015.264,-0.822656
4302,1015.43,-0.820142
4303,1015.594,-0.819456
4304,1015.756,-0.818846
4305,1015.92,-0.818283
4306,1016.085,-0.818285
4307,1016.251,-0.818395
4308,1016.412,-0.818814
4309,1016.579,-0.819361
4310,1016.75,-0.820357
4311,1016.913,-0.821222
4312,1017.078,-0.821749
4313,1017.242,-0.82248
4314,1017.409,-0.824214
4315,1017.573,-0.826438
4316,1017.741,-0.828158
4317,1017.905,-0.829602
4318,1018.069,-0.831753
4319,1018.237,-0.833451
4320,1018.397,-0.835163
4321,1018.559,-0.836742
4322,1018.722,-0.83876
4323,1018.888,-0.840913
4324,1019.055,-0.842449
4325,1019.221,-0.843545
4326,1019.389,-0.844714
4327,1019.549,-0.845531
4328,1019.712,-0.846429
4329,1019.879,-0.84719
4330,1020.043,-0.847807
4331,1020.21,-0.848401
4332,1020.374,-0.848685
4333,1020.537,-0.848534
4334,1020.702,-0.849053
4335,1020.864,-0.850152
4336,1021.032,-0.851321
4337,1021.199,-0.851865
4338,1021.36,-0.852071
4339,1021.525,-0.852746
4340,1021.69,-0.854001
4341,1021.857,-0.855422
4342,1022.016,-0.856765
4343,1022.183,-0.858038
4344,1022.343,-0.859756
4345,1022.518,-0.861646
4346,1022.682,-0.864532
4347,1022.844,-0.867882
4348,1023.008,-0.870007
4349,1023.176,-0.873338
4350,1023.341,-0.880501
