Time,Temperature,Mass
3550,890.724,0.04082
3551,890.895,0.04074
3552,891.068,0.04062
3553,891.233,0.04051
3554,891.398,0.0404
3555,891.569,0.0403
3556,891.729,0.0402
3557,891.897,0.04017
3558,892.064,0.04019
3559,892.231,0.04024
3560,892.399,0.0403
3561,892.565,0.04049
3562,892.721,0.04059
3563,892.895,0.04068
3564,893.066,0.04075
3565,893.23,0.04083
3566,893.394,0.04082
3567,893.561,0.04078
3568,893.723,0.04072
3569,893.885,0.04061
3570,894.061,0.04048
3571,894.223,0.04038
3572,894.388,0.04028
3573,894.554,0.04016
3574,894.725,0.04007
3575,894.89,0.04
3576,895.056,0.03994
3577,895.221,0.03995
3578,895.386,0.03993
3579,895.549,0.03993
3580,895.72,0.03997
3581,895.889,0.04006
3582,896.05,0.04019
3583,896.211,0.0403
3584,896.381,0.04041
3585,896.547,0.04052
3586,896.716,0.04064
3587,896.879,0.04072
3588,897.048,0.04074
3589,897.221,0.04069
3590,897.382,0.04056
3591,897.551,0.04047
3592,897.713,0.04038
3593,897.879,0.04022
3594,898.045,0.0401
3595,898.211,0.04002
3596,898.378,0.03995
3597,898.545,0.03996
3598,898.713,0.03994
3599,898.888,0.03994
3600,899.052,0.03999
3601,899.21,0.04009
3602,899.379,0.04022
3603,899.548,0.04033
3604,899.711,0.04044
3605,899.879,0.04054
3606,900.042,0.04066
3607,900.207,0.04074
3608,900.378,0.0408
3609,900.542,0.04081
3610,900.711,0.04071
3611,900.872,0.04062
3612,901.039,0.04053
3613,901.204,0.04036
3614,901.371,0.04024
3615,901.532,0.04014
3616,901.709,0.04006
3617,901.872,0.04003
3618,902.042,0.04
3619,902.205,0.04001
3620,902.366,0.04007
3621,902.533,0.04018
3622,902.698,0.04032
3623,902.867,0.04043
3624,903.031,0.04053
3625,903.196,0.04063
3626,903.361,0.04071
3627,903.527,0.04077
3628,903.699,0.04082
3629,903.871,0.04087
3630,904.029,0.04086
3631,904.2,0.04087
3632,904.367,0.04089
3633,904.53,0.04083
3634,904.694,0.04072
3635,904.857,0.04062
3636,905.031,0.04051
3637,905.192,0.04033
3638,905.359,0.0402
3639,905.525,0.04011
3640,905.693,0.04006
3641,905.856,0.04011
3642,906.026,0.04019
3643,906.191,0.04028
3644,906.354,0.04036
3645,906.52,0.04048
3646,906.685,0.04062
3647,906.854,0.04071
3648,907.02,0.04079
3649,907.184,0.04085
3650,907.351,0.04084
3651,907.517,0.04086
3652,907.679,0.04088
3653,907.85,0.04089
3654,908.015,0.04089
3655,908.177,0.04088
3656,908.347,0.04084
3657,908.513,0.04077
3658,908.678,0.04064
3659,908.845,0.04054
3660,909.008,0.0405
3661,909.18,0.04049
3662,909.35,0.04046
3663,909.509,0.04053
3664,909.678,0.04057
3665,909.846,0.04062
3666,910.011,0.04072
3667,910.177,0.04076
3668,910.346,0.0408
3669,910.514,0.04084
3670,910.683,0.04088
3671,910.847,0.04087
3672,911.01,0.04088
3673,911.181,0.04089
3674,911.346,0.0409
3675,911.513,0.04089
3676,911.676,0.04085
3677,911.844,0.04078
3678,912.015,0.04065
3679,912.182,0.04054
3680,912.353,0.04044
3681,912.515,0.04039
3682,912.68,0.04035
3683,912.843,0.04038
3684,913.01,0.04042
3685,913.173,0.04047
3686,913.342,0.04059
3687,913.503,0.04069
3688,913.673,0.04075
3689,913.839,0.04081
3690,914,0.04087
3691,914.169,0.04086
3692,914.336,0.04087
3693,914.502,0.04088
3694,914.672,0.0409
3695,914.836,0.04088
3696,915.001,0.04082
3697,915.171,0.04073
3698,915.331,0.0406
3699,915.501,0.04052
3700,915.667,0.04049
3701,915.831,0.04049
3702,915.997,0.04049
3703,916.161,0.04059
3704,916.338,0.04065
3705,916.498,0.04071
3706,916.667,0.04082
3707,916.834,0.04086
3708,916.991,0.0409
3709,917.155,0.04094
3710,917.325,0.04098
3711,917.494,0.04097
3712,917.662,0.04098
3713,917.83,0.04099
3714,917.99,0.041
3715,918.156,0.04098
3716,918.33,0.04092
3717,918.491,0.04083
3718,918.662,0.04072
3719,918.829,0.04061
3720,918.991,0.04058
3721,919.156,0.04058
3722,919.315,0.04059
3723,919.487,0.0407
3724,919.651,0.04076
3725,919.813,0.04081
3726,919.981,0.04085
3727,920.153,0.04093
3728,920.32,0.04093
3729,920.484,0.04095
3730,920.653,0.04097
3731,920.819,0.04099
3732,920.983,0.04099
3733,921.147,0.04099
3734,921.32,0.04099
3735,921.481,0.041
3736,921.649,0.04098
3737,921.812,0.04092
3738,921.979,0.04082
3739,922.148,0.04069
3740,922.312,0.04062
3741,922.478,0.04059
3742,922.647,0.04059
3743,922.81,0.04059
3744,922.976,0.04068
3745,923.138,0.04073
3746,923.307,0.04078
3747,923.473,0.04088
3748,923.643,0.0409
3749,923.805,0.04093
3750,923.967,0.04095
3751,924.128,0.04099
3752,924.303,0.04098
3753,924.473,0.04099
3754,924.636,0.04099
3755,924.809,0.04099
3756,924.969,0.04095
3757,925.13,0.04087
3758,925.297,0.04077
3759,925.464,0.04062
3760,925.63,0.0405
3761,925.801,0.04042
3762,925.962,0.04038
3763,926.127,0.04039
3764,926.296,0.04045
3765,926.455,0.04051
3766,926.627,0.04057
3767,926.794,0.04068
3768,926.956,0.04078
3769,927.123,0.04085
3770,927.287,0.04091
3771,927.457,0.04097
3772,927.626,0.04096
3773,927.791,0.04097
3774,927.955,0.04098
3775,928.118,0.041
3776,928.284,0.04099
3777,928.456,0.04099
3778,928.615,0.041
3779,928.775,0.04093
3780,928.941,0.04083
3781,929.108,0.04072
3782,929.274,0.04061
3783,929.447,0.04044
3784,929.61,0.0404
3785,929.772,0.0404
3786,929.938,0.04043
3787,930.105,0.04052
3788,930.27,0.04067
3789,930.437,0.04075
3790,930.607,0.04082
3791,930.768,0.04091
3792,930.932,0.04091
3793,931.097,0.04094
3794,931.267,0.04097
3795,931.434,0.04099
3796,931.597,0.04098
3797,931.764,0.04099
3798,931.926,0.04099
3799,932.1,0.04097
3800,932.265,0.0409
3801,932.428,0.04081
3802,932.598,0.0407
3803,932.762,0.04054
3804,932.929,0.04046
3805,933.093,0.04044
3806,933.263,0.04045
3807,933.431,0.0405
3808,933.594,0.04061
3809,933.767,0.04069
3810,933.934,0.04075
3811,934.101,0.04081
3812,934.26,0.04087
3813,934.424,0.04091
3814,934.589,0.04095
3815,934.749,0.04098
3816,934.914,0.04097
3817,935.081,0.04098
3818,935.246,0.04099
3819,935.412,0.041
3820,935.584,0.04099
3821,935.752,0.04093
3822,935.919,0.04084
3823,936.082,0.04073
3824,936.248,0.04058
3825,936.417,0.04046
3826,936.578,0.04038
3827,936.75,0.04035
3828,936.915,0.04038
3829,937.081,0.04045
3830,937.244,0.04051
3831,937.412,0.04058
3832,937.578,0.04069
3833,937.738,0.04079
3834,937.907,0.04086
3835,938.073,0.04091
3836,938.239,0.04097
3837,938.4,0.04096
3838,938.563,0.04097
3839,938.732,0.04098
3840,938.898,0.041
3841,939.061,0.04099
3842,939.232,0.04097
3843,939.401,0.04093
3844,939.56,0.04081
3845,939.727,0.0407
3846,939.894,0.04059
3847,940.063,0.04051
3848,940.227,0.0404
3849,940.392,0.04042
3850,940.561,0.04045
3851,940.73,0.04049
3852,940.892,0.04061
3853,941.056,0.04074
3854,941.224,0.04082
3855,941.388,0.04089
3856,941.554,0.04096
3857,941.717,0.04095
3858,941.888,0.04096
3859,942.055,0.04098
3860,942.217,0.041
3861,942.392,0.04099
3862,942.556,0.04098
3863,942.717,0.04096
3864,942.885,0.04086
3865,943.053,0.04075
3866,943.217,0.04064
3867,943.387,0.04053
3868,943.556,0.04036
3869,943.716,0.04033
3870,943.872,0.04034
3871,944.045,0.04038
3872,944.214,0.04049
3873,944.375,0.04065
3874,944.539,0.04074
3875,944.707,0.04082
3876,944.877,0.0409
3877,945.039,0.04091
3878,945.205,0.04094
3879,945.373,0.04097
3880,945.539,0.04099
3881,945.703,0.04098
3882,945.867,0.04099
3883,946.03,0.04099
3884,946.197,0.041
3885,946.365,0.04098
3886,946.535,0.04093
3887,946.701,0.04084
3888,946.871,0.04076
3889,947.034,0.04066
3890,947.195,0.04066
3891,947.357,0.04067
3892,947.525,0.04068
3893,947.691,0.04072
3894,947.856,0.04082
3895,948.026,0.04087
3896,948.187,0.04091
3897,948.349,0.04098
3898,948.529,0.04096
3899,948.691,0.04097
3900,948.857,0.04098
3901,949.02,0.041
3902,949.187,0.04099
3903,949.351,0.04099
3904,949.517,0.041
3905,949.684,0.041
3906,949.847,0.041
3907,950.011,0.041
3908,950.182,0.04099
3909,950.344,0.04092
3910,950.514,0.04082
3911,950.68,0.04072
3912,950.842,0.04067
3913,951.011,0.04058
3914,951.169,0.04059
3915,951.341,0.04062
3916,951.505,0.04064
3917,951.671,0.04073
3918,951.838,0.04082
3919,952.002,0.04087
3920,952.167,0.04091
3921,952.337,0.04098
3922,952.498,0.04096
3923,952.665,0.04097
3924,952.83,0.04098
3925,952.995,0.041
3926,953.164,0.04099
3927,953.327,0.04099
3928,953.499,0.041
3929,953.658,0.04099
3930,953.826,0.04093
3931,953.992,0.04083
3932,954.154,0.04072
3933,954.32,0.04057
3934,954.481,0.04049
3935,954.649,0.04046
3936,954.816,0.04047
3937,954.986,0.04051
3938,955.156,0.04062
3939,955.318,0.04069
3940,955.482,0.04075
3941,955.641,0.04085
3942,955.813,0.04088
3943,955.982,0.04092
3944,956.145,0.04095
3945,956.309,0.04099
3946,956.474,0.04098
3947,956.641,0.04098
3948,956.81,0.04099
3949,956.973,0.041
3950,957.145,0.041
3951,957.308,0.041
3952,957.47,0.04099
3953,957.635,0.04095
3954,957.8,0.04084
3955,957.966,0.04077
3956,958.133,0.04074
3957,958.298,0.04073
3958,958.458,0.04066
3959,958.626,0.04072
3960,958.794,0.04076
3961,958.962,0.04079
3962,959.121,0.04088
3963,959.29,0.0409
3964,959.454,0.04093
3965,959.62,0.04095
3966,959.781,0.04099
3967,959.947,0.04098
3968,960.114,0.04099
3969,960.287,0.04099
3970,960.45,0.041
3971,960.616,0.041
3972,960.785,0.041
3973,960.95,0.041
3974,961.117,0.04095
3975,961.277,0.04087
3976,961.447,0.04076
3977,961.611,0.04066
3978,961.777,0.04049
3979,961.939,0.04045
3980,962.112,0.04046
3981,962.272,0.04047
3982,962.442,0.04055
3983,962.602,0.04068
3984,962.77,0.04076
3985,962.934,0.04083
3986,963.106,0.04092
3987,963.269,0.04092
3988,963.436,0.04094
3989,963.601,0.04097
3990,963.755,0.04099
3991,963.924,0.04098
3992,964.093,0.04099
3993,964.261,0.04099
3994,964.42,0.041
3995,964.589,0.041
3996,964.757,0.041
3997,964.926,0.041
3998,965.092,0.041
3999,965.258,0.04101
4000,965.423,0.04105
4001,965.583,0.04113
4002,965.758,0.04114
4003,965.921,0.04119
4004,966.084,0.0412
4005,966.255,0.04119
4006,966.411,0.04111
4007,966.579,0.04107
4008,966.747,0.04105
4009,966.911,0.04102
4010,967.075,0.04106
4011,967.25,0.04102
4012,967.412,0.04101
4013,967.574,0.041
4014,967.742,0.04101
4015,967.903,0.041
4016,968.074,0.041
4017,968.24,0.041
4018,968.404,0.041
4019,968.574,0.041
4020,968.737,0.041
4021,968.903,0.04103
4022,969.069,0.04104
4023,969.229,0.04108
4024,969.398,0.04109
4025,969.564,0.04109
4026,969.726,0.04103
4027,969.895,0.04106
4028,970.062,0.04107
4029,970.222,0.04105
4030,970.384,0.04109
4031,970.55,0.04103
4032,970.716,0.04101
4033,970.881,0.041
4034,971.045,0.04102
4035,971.21,0.04101
4036,971.372,0.041
4037,971.539,0.041
4038,971.707,0.041
4039,971.868,0.041
4040,972.04,0.041
4041,972.205,0.041
4042,972.366,0.041
4043,972.534,0.041
4044,972.701,0.04099
4045,972.867,0.04096
4046,973.031,0.04089
4047,973.195,0.04081
4048,973.365,0.04077
4049,973.527,0.04076
4050,973.692,0.04077
4051,973.853,0.04073
4052,974.027,0.04081
4053,974.192,0.04085
4054,974.363,0.04088
4055,974.525,0.04097
4056,974.692,0.04095
4057,974.848,0.04096
4058,975.016,0.04097
4059,975.179,0.041
4060,975.345,0.04099
4061,975.507,0.04099
4062,975.679,0.041
4063,975.841,0.041
4064,976.011,0.041
4065,976.17,0.041
4066,976.339,0.041
4067,976.506,0.041
4068,976.668,0.041
4069,976.83,0.04098
4070,976.994,0.04093
4071,977.163,0.04081
4072,977.333,0.0407
4073,977.494,0.04062
4074,977.657,0.04057
4075,977.826,0.0405
4076,977.993,0.04053
4077,978.159,0.04057
4078,978.317,0.0406
4079,978.486,0.04072
4080,978.644,0.04081
4081,978.808,0.04087
4082,978.976,0.04091
4083,979.144,0.04097
4084,979.308,0.04096
4085,979.476,0.04097
4086,979.641,0.04098
4087,979.808,0.041
4088,979.977,0.04099
4089,980.137,0.04099
4090,980.295,0.041
4091,980.461,0.041
4092,980.626,0.04097
4093,980.791,0.04091
4094,980.958,0.04081
4095,981.13,0.04067
4096,981.292,0.04056
4097,981.455,0.04047
4098,981.619,0.04043
4099,981.786,0.04041
4100,981.951,0.04047
4101,982.116,0.04052
4102,982.278,0.04058
4103,982.446,0.04069
4104,982.613,0.04079
4105,982.783,0.04085
4106,982.946,0.04091
4107,983.107,0.04097
4108,983.274,0.04096
4109,983.435,0.04097
4110,983.602,0.04098
4111,983.773,0.041
4112,983.94,0.04099
4113,984.103,0.04099
4114,984.268,0.041
4115,984.429,0.041
4116,984.598,0.041
4117,984.761,0.041
4118,984.929,0.041
4119,985.089,0.041
4120,985.26,0.04094
4121,985.422,0.04091
4122,985.585,0.0409
4123,985.748,0.0409
4124,985.915,0.04083
4125,986.078,0.04089
4126,986.243,0.04092
4127,986.41,0.04093
4128,986.576,0.04099
4129,986.746,0.04097
4130,986.909,0.04097
4131,987.079,0.04097
4132,987.24,0.04101
4133,987.402,0.04099
4134,987.568,0.04099
4135,987.739,0.04099
4136,987.901,0.041
4137,988.065,0.04099
4138,988.23,0.04096
4139,988.398,0.04089
4140,988.562,0.04076
4141,988.726,0.04065
4142,988.898,0.04054
4143,989.055,0.04043
4144,989.221,0.04029
4145,989.386,0.04019
4146,989.555,0.04012
4147,989.72,0.0401
4148,989.883,0.04019
4149,990.049,0.0403
4150,990.224,0.0404
4151,990.384,0.04049
4152,990.55,0.0406
4153,990.718,0.04073
4154,990.876,0.04082
4155,991.034,0.04089
4156,991.208,0.04096
4157,991.375,0.04095
4158,991.541,0.04096
4159,991.706,0.04098
4160,991.867,0.041
4161,992.039,0.04099
4162,992.197,0.04099
4163,992.363,0.04098
4164,992.534,0.0409
4165,992.695,0.04079
4166,992.86,0.04068
4167,993.026,0.04058
4168,993.194,0.04039
4169,993.356,0.04028
4170,993.527,0.0402
4171,993.689,0.04017
4172,993.855,0.04025
4173,994.021,0.04035
4174,994.184,0.04044
4175,994.354,0.04052
4176,994.523,0.04063
4177,994.678,0.04075
4178,994.847,0.04084
4179,995.017,0.0409
4180,995.18,0.04096
4181,995.349,0.04095
4182,995.513,0.04097
4183,995.676,0.04098
4184,995.833,0.041
4185,995.999,0.04099
4186,996.168,0.04099
4187,996.335,0.041
4188,996.499,0.041
4189,996.661,0.04099
4190,996.83,0.04096
4191,996.999,0.04089
4192,997.165,0.04076
4193,997.329,0.04065
4194,997.498,0.04054
4195,997.662,0.04043
4196,997.821,0.04029
4197,997.988,0.04019
4198,998.151,0.04013
4199,998.323,0.04013
4200,998.486,0.04023
4201,998.656,0.04035
4202,998.813,0.04045
4203,998.982,0.04055
4204,999.145,0.04064
4205,999.31,0.04076
4206,999.481,0.04084
4207,999.635,0.04091
4208,999.802,0.04096
4209,999.962,0.04095
4210,1000.131,0.04097
4211,1000.297,0.04098
4212,1000.466,0.04099
4213,1000.629,0.041
4214,1000.797,0.041
4215,1000.962,0.041
4216,1001.124,0.041
4217,1001.29,0.04099
4218,1001.457,0.04094
4219,1001.619,0.04086
4220,1001.782,0.04076
4221,1001.946,0.04065
4222,1002.106,0.04063
4223,1002.276,0.04063
4224,1002.446,0.04064
4225,1002.613,0.04067
4226,1002.772,0.04078
4227,1002.938,0.04084
4228,1003.104,0.04088
4229,1003.265,0.04096
4230,1003.429,0.04095
4231,1003.597,0.04096
4232,1003.761,0.04098
4233,1003.927,0.041
4234,1004.087,0.04099
4235,1004.256,0.04099
4236,1004.421,0.041
4237,1004.583,0.041
4238,1004.746,0.041
4239,1004.919,0.041
4240,1005.088,0.041
4241,1005.249,0.041
4242,1005.409,0.041
4243,1005.58,0.04099
4244,1005.737,0.04097
4245,1005.91,0.04087
4246,1006.073,0.04076
4247,1006.242,0.04065
4248,1006.402,0.04055
4249,1006.565,0.04041
4250,1006.733,0.0404
4251,1006.9,0.04042
4252,1007.07,0.04045
4253,1007.232,0.04056
4254,1007.398,0.04071
4255,1007.561,0.0408
4256,1007.731,0.04087
4257,1007.885,0.04095
4258,1008.05,0.04094
4259,1008.219,0.04096
4260,1008.387,0.04098
4261,1008.55,0.04099
4262,1008.712,0.04099
4263,1008.881,0.04099
4264,1009.048,0.041
4265,1009.211,0.041
4266,1009.371,0.041
4267,1009.535,0.041
4268,1009.705,0.041
4269,1009.864,0.041
4270,1010.029,0.041
4271,1010.198,0.041
4272,1010.364,0.041
4273,1010.53,0.041
4274,1010.689,0.04096
4275,1010.857,0.04088
4276,1011.017,0.04077
4277,1011.183,0.04067
4278,1011.355,0.04057
4279,1011.519,0.04055
4280,1011.68,0.04055
4281,1011.847,0.04057
4282,1012.014,0.04064
4283,1012.178,0.04077
4284,1012.34,0.04084
4285,1012.502,0.04089
4286,1012.677,0.04097
4287,1012.842,0.04095
4288,1013.007,0.04097
4289,1013.173,0.04098
4290,1013.337,0.041
4291,1013.501,0.04099
4292,1013.671,0.04099
4293,1013.827,0.041
4294,1013.995,0.041
4295,1014.166,0.041
4296,1014.325,0.041
4297,1014.488,0.041
4298,1014.655,0.041
4299,1014.816,0.041
4300,1014.986,0.041
4301,1015.154,0.041
4302,1015.316,0.04093
4303,1015.475,0.04083
4304,1015.645,0.04073
4305,1015.813,0.04067
4306,1015.978,0.04056
4307,1016.145,0.04057
4308,1016.305,0.04058
4309,1016.47,0.04061
4310,1016.637,0.0407
4311,1016.804,0.0408
4312,1016.96,0.04086
4313,1017.126,0.04091
4314,1017.291,0.04097
4315,1017.458,0.04096
4316,1017.622,0.04097
4317,1017.785,0.04098
4318,1017.952,0.041
4319,1018.112,0.04099
4320,1018.285,0.04099
4321,1018.446,0.041
4322,1018.615,0.041
4323,1018.782,0.041
4324,1018.946,0.041
4325,1019.104,0.041
4326,1019.263,0.041
4327,1019.44,0.041
4328,1019.606,0.041
4329,1019.769,0.041
4330,1019.93,0.041
4331,1020.097,0.041
4332,1020.262,0.041
4333,1020.422,0.04099
4334,1020.588,0.04095
4335,1020.752,0.04089
4336,1020.92,0.04086
4337,1021.08,0.04085
4338,1021.242,0.04085
4339,1021.409,0.04084
4340,1021.572,0.04084
4341,1021.736,0.04084
4342,1021.904,0.04085
4343,1022.063,0.0409
4344,1022.235,0.04095
4345,1022.397,0.04099
4346,1022.565,0.041
4347,1022.73,0.041
4348,1022.897,0.041
4349,1023.057,0.041
4350,1023.229,0.041
