Time,Temperature,Mass
1345.8,474.07599,5.318730109
1346.4,474.17499,5.318730109
1347,474.27199,5.318730109
1347.6,474.37501,5.318730109
1348.2,474.47401,5.318730109
1348.8,474.574,5.318730109
1349.4,474.67699,5.318730109
1350,474.773,5.318730109
1350.6,474.872,5.318730109
1351.2,474.97401,5.318730109
1351.8,475.074,5.319069828
1352.4,475.17299,5.320079859
1353,475.271,5.320079859
1353.6,475.37301,5.320079859
1354.2,475.476,5.320079859
1354.8,475.572,5.320079859
1355.4,475.67699,5.320079859
1356,475.775,5.320079859
1356.6,475.874,5.319740141
1357.2,475.977,5.319069828
1357.8,476.07599,5.319069828
1358.4,476.17299,5.318730109
1359,476.277,5.318730109
1359.6,476.37501,5.318730109
1360.2,476.478,5.318730109
1360.8,476.574,5.318730109
1361.4,476.67699,5.318730109
1362,476.77801,5.318730109
1362.6,476.87701,5.318730109
1363.2,476.97899,5.318730109
1363.8,477.07799,5.318730109
1364.4,477.17699,5.318730109
1365,477.279,5.318730109
1365.6,477.378,5.318730109
1366.2,477.477,5.318730109
1366.8,477.57599,5.318730109
1367.4,477.67901,5.318730109
1368,477.777,5.318730109
1368.6,477.878,5.318730109
1369.2,477.98099,5.318730109
1369.8,478.07999,5.318730109
1370.4,478.178,5.318730109
1371,478.28,5.318730109
1371.6,478.379,5.318730109
1372.2,478.482,5.318730109
1372.8,478.581,5.318730109
1373.4,478.68101,5.318730109
1374,478.781,5.318730109
1374.6,478.883,5.318730109
1375.2,478.982,5.318060332
1375.8,479.07999,5.317390019
1376.4,479.18,5.317390019
1377,479.27801,5.317390019
1377.6,479.379,5.317390019
1378.2,479.48299,5.317390019
1378.8,479.57999,5.317390019
1379.4,479.683,5.317390019
1380,479.784,5.317390019
1380.6,479.883,5.317390019
1381.2,479.982,5.317390019
1381.8,480.079,5.317390019
1382.4,480.182,5.317390019
1383,480.281,5.317390019
1383.6,480.385,5.317390019
1384.2,480.48299,5.317390019
1384.8,480.585,5.317390019
1385.4,480.684,5.317390019
1386,480.782,5.317390019
1386.6,480.885,5.317390019
1387.2,480.984,5.317390019
1387.8,481.083,5.317390019
1388.4,481.185,5.317390019
1389,481.286,5.317390019
1389.6,481.387,5.317390019
1390.2,481.48701,5.317390019
1390.8,481.585,5.317390019
1391.4,481.687,5.317390019
1392,481.784,5.317390019
1392.6,481.88599,5.317390019
1393.2,481.98501,5.317390019
1393.8,482.087,5.317390019
1394.4,482.186,5.317390019
1395,482.28901,5.317390019
1395.6,482.387,5.317390019
1396.2,482.489,5.317390019
1396.8,482.589,5.317390019
1397.4,482.689,5.317390019
1398,482.79,5.317390019
1398.6,482.889,5.316379987
1399.2,482.989,5.316049929
1399.8,483.089,5.316049929
1400.4,483.18799,5.316049929
1401,483.29,5.316049929
1401.6,483.391,5.316049929
1402.2,483.49,5.316049929
1402.8,483.589,5.315039897
1403.4,483.68999,5.314709839
1404,483.792,5.314709839
1404.6,483.89001,5.314040063
1405.2,483.992,5.31325007
1405.8,484.09299,5.31325007
1406.4,484.19201,5.312920011
1407,484.292,5.31190998
1407.6,484.394,5.31190998
1408.2,484.495,5.31190998
1408.8,484.596,5.31190998
1409.4,484.697,5.312030196
1410,484.795,5.312140215
1410.6,484.898,5.312140215
1411.2,484.99599,5.312140215
1411.8,485.096,5.31314005
1412.4,485.197,5.313480305
1413,485.29799,5.313480305
1413.6,485.396,5.313480305
1414.2,485.497,5.313480305
1414.8,485.59701,5.313480305
1415.4,485.7,5.313480305
1416,485.799,5.313480305
1416.6,485.9,5.313480305
1417.2,485.99801,5.313480305
1417.8,486.098,5.313480305
1418.4,486.20099,5.313480305
1419,486.299,5.313480305
1419.6,486.39899,5.313480305
1420.2,486.50001,5.313480305
1420.8,486.59701,5.313480305
1421.4,486.7,5.313480305
1422,486.79999,5.313480305
1422.6,486.89899,5.313480305
1423.2,486.99801,5.313480305
1423.8,487.09901,5.313150247
1424.4,487.198,5.312140215
1425,487.301,5.312140215
1425.6,487.4,5.312140215
1426.2,487.501,5.312140215
1426.8,487.6,5.312140215
1427.4,487.7,5.312140215
1428,487.79999,5.312140215
1428.6,487.9,5.312140215
1429.2,487.999,5.312140215
1429.8,488.098,5.312140215
1430.4,488.20099,5.312140215
1431,488.29799,5.312140215
1431.6,488.4,5.312140215
1432.2,488.499,5.312809992
1432.8,488.6,5.313150247
1433.4,488.7,5.313150247
1434,488.79999,5.313150247
1434.6,488.9,5.313150247
1435.2,488.999,5.313150247
1435.8,489.101,5.313150247
1436.4,489.20099,5.313150247
1437,489.29999,5.313150247
1437.6,489.39899,5.313150247
1438.2,489.501,5.313150247
1438.8,489.602,5.313150247
1439.4,489.699,5.313150247
1440,489.79999,5.313480305
1440.6,489.90101,5.314270298
1441.2,489.999,5.315490172
1441.8,490.098,5.31582989
1442.4,490.199,5.317400216
1443,490.301,5.317400216
1443.6,490.398,5.317400216
1444.2,490.499,5.317400216
1444.8,490.598,5.31851007
1445.4,490.7,5.319069828
1446,490.79799,5.319069828
1446.6,490.89899,5.319069828
1447.2,490.999,5.319069828
1447.8,491.09901,5.319069828
1448.4,491.20099,5.317510235
1449,491.295,5.316839922
1449.6,491.39699,5.316839922
1450.2,491.499,5.316839922
1450.8,491.59501,5.316839922
1451.4,491.695,5.316500204
1452,491.796,5.315490172
1452.6,491.896,5.315490172
1453.2,491.993,5.315490172
1453.8,492.09501,5.315490172
1454.4,492.197,5.315490172
1455,492.294,5.315490172
1455.6,492.396,5.315490172
1456.2,492.493,5.315490172
1456.8,492.594,5.315490172
1457.4,492.693,5.315490172
1458,492.794,5.315490172
1458.6,492.894,5.315490172
1459.2,492.992,5.315490172
1459.8,493.094,5.316500204
1460.4,493.193,5.316839922
1461,493.29,5.316839922
1461.6,493.391,5.316170145
1462.2,493.49,5.31582989
1462.8,493.59,5.316500204
1463.4,493.689,5.316500204
1464,493.786,5.316500204
1464.6,493.889,5.316500204
1465.2,493.989,5.316500204
1465.8,494.088,5.316839922
1466.4,494.189,5.316839922
1467,494.28901,5.316839922
1467.6,494.38801,5.316839922
1468.2,494.486,5.316839922
1468.8,494.586,5.316839922
1469.4,494.686,5.316839922
1470,494.786,5.316839922
1470.6,494.885,5.316839922
1471.2,494.984,5.316839922
1471.8,495.086,5.316839922
1472.4,495.184,5.316839922
1473,495.28499,5.316839922
1473.6,495.38399,5.316839922
1474.2,495.48,5.316839922
1474.8,495.583,5.316839922
1475.4,495.68101,5.316839922
1476,495.783,5.316839922
1476.6,495.879,5.316170145
1477.2,495.98,5.315499832
1477.8,496.07999,5.315160114
1478.4,496.18101,5.314160279
1479,496.27601,5.314160279
1479.6,496.376,5.314160279
1480.2,496.477,5.314160279
1480.8,496.57799,5.314160279
1481.4,496.678,5.314160279
1482,496.777,5.314160279
1482.6,496.878,5.314160279
1483.2,496.97899,5.314160279
1483.8,497.07599,5.314160279
1484.4,497.176,5.314160279
1485,497.277,5.313480305
1485.6,497.37701,5.312809992
1486.2,497.475,5.312019999
1486.8,497.575,5.310910145
1487.4,497.676,5.310120152
1488,497.77399,5.309010298
1488.6,497.874,5.309010298
1489.2,497.97201,5.309010298
1489.8,498.075,5.309010298
1490.4,498.172,5.309010298
1491,498.275,5.309010298
1491.6,498.374,5.309010298
1492.2,498.473,5.309010298
1492.8,498.573,5.308339984
1493.4,498.672,5.307670208
1494,498.773,5.307670208
1494.6,498.876,5.307670208
1495.2,498.973,5.307670208
1495.8,499.074,5.307670208
1496.4,499.171,5.306670373
1497,499.27,5.306330118
1497.6,499.37099,5.306330118
1498.2,499.46799,5.306330118
1498.8,499.57,5.306330118
1499.4,499.67,5.306330118
1500,499.77199,5.306330118
1500.6,499.87,5.306330118
1501.2,499.97001,5.306330118
1501.8,500.066,5.306330118
1502.4,500.16801,5.306330118
1503,500.266,5.306330118
1503.6,500.37,5.306330118
1504.2,500.46599,5.306330118
1504.8,500.566,5.306330118
1505.4,500.66601,5.306330118
1506,500.76501,5.306330118
1506.6,500.867,5.306330118
1507.2,500.965,5.306330118
1507.8,501.06701,5.306330118
1508.4,501.167,5.306330118
1509,501.26301,5.306330118
1509.6,501.365,5.305989863
1510.2,501.464,5.305320086
1510.8,501.56499,5.306319921
1511.4,501.663,5.306319921
1512,501.76501,5.306319921
1512.6,501.864,5.306319921
1513.2,501.962,5.306319921
1513.8,502.061,5.306319921
1514.4,502.161,5.306319921
1515,502.26301,5.306319921
1515.6,502.363,5.306319921
1516.2,502.461,5.306319921
1516.8,502.56,5.305650144
1517.4,502.66199,5.304980367
1518,502.76099,5.304980367
1518.6,502.859,5.304980367
1519.2,502.95901,5.304980367
1519.8,503.059,5.304760329
1520.4,503.157,5.305430105
1521,503.25699,5.305430105
1521.6,503.35799,5.305430105
1522.2,503.458,5.305430105
1522.8,503.557,5.305430105
1523.4,503.658,5.306099882
1524,503.755,5.306770195
1524.6,503.857,5.306770195
1525.2,503.95499,5.306770195
1525.8,504.05601,5.306770195
1526.4,504.155,5.306770195
1527,504.254,5.306770195
1527.6,504.35399,5.306770195
1528.2,504.454,5.306770195
1528.8,504.55199,5.306770195
1529.4,504.652,5.306770195
1530,504.754,5.306770195
1530.6,504.853,5.306770195
1531.2,504.952,5.306770195
1531.8,505.04999,5.306770195
1532.4,505.15,5.306770195
1533,505.249,5.306770195
1533.6,505.352,5.306770195
1534.2,505.449,5.306770195
1534.8,505.54799,5.306770195
1535.4,505.64899,5.306770195
1536,505.749,5.306770195
1536.6,505.84701,5.306770195
1537.2,505.947,5.306770195
1537.8,506.045,5.306770195
1538.4,506.144,5.307109914
1539,506.24599,5.308339984
1539.6,506.346,5.308339984
1540.2,506.44601,5.308339984
1540.8,506.54301,5.308339984
1541.4,506.643,5.308339984
1542,506.74399,5.308000266
1542.6,506.844,5.306770195
1543.2,506.94201,5.306770195
1543.8,507.042,5.306770195
1544.4,507.142,5.306770195
1545,507.242,5.306770195
1545.6,507.342,5.307439972
1546.2,507.443,5.308110285
1546.8,507.54101,5.308110285
1547.4,507.641,5.307439972
1548,507.741,5.306770195
1548.6,507.842,5.305540125
1549.2,507.941,5.304990028
1549.8,508.04101,5.304990028
1550.4,508.141,5.304990028
1551,508.239,5.304990028
1551.6,508.342,5.304990028
1552.2,508.441,5.304650309
1552.8,508.54,5.303649938
1553.4,508.639,5.303649938
1554,508.73701,5.303649938
1554.6,508.84,5.303649938
1555.2,508.939,5.303649938
1555.8,509.04,5.303649938
1556.4,509.139,5.303649938
1557,509.239,5.303649938
1557.6,509.339,5.303649938
1558.2,509.43999,5.303649938
1558.8,509.53901,5.303649938
1559.4,509.635,5.303649938
1560,509.738,5.303649938
1560.6,509.838,5.303649938
1561.2,509.936,5.303979996
1561.8,510.03699,5.304990028
1562.4,510.13599,5.304990028
1563,510.23299,5.304990028
1563.6,510.333,5.304990028
1564.2,510.434,5.304990028
1564.8,510.536,5.304990028
1565.4,510.63399,5.304990028
1566,510.73501,5.304990028
1566.6,510.835,5.304990028
1567.2,510.935,5.304990028
1567.8,511.033,5.304990028
1568.4,511.133,5.304990028
1569,511.234,5.304990028
1569.6,511.335,5.304990028
1570.2,511.434,5.304990028
1570.8,511.534,5.304990028
1571.4,511.63199,5.303979996
1572,511.73099,5.303649938
1572.6,511.833,5.303979996
1573.2,511.93101,5.304650309
1573.8,512.032,5.304650309
1574.4,512.13,5.304650309
1575,512.23099,5.304650309
1575.6,512.331,5.304650309
1576.2,512.434,5.304650309
1576.8,512.534,5.304650309
1577.4,512.63199,5.304650309
1578,512.732,5.304650309
1578.6,512.82999,5.304650309
1579.2,512.93,5.304650309
1579.8,513.03,5.304320251
1580.4,513.13199,5.303310219
1581,513.23299,5.303310219
1581.6,513.33201,5.303310219
1582.2,513.432,5.303310219
1582.8,513.532,5.303310219
1583.4,513.63199,5.303310219
1584,513.73299,5.303310219
1584.6,513.83201,5.303310219
1585.2,513.932,5.303310219
1585.8,514.031,5.303310219
1586.4,514.133,5.303310219
1587,514.232,5.303310219
1587.6,514.331,5.303310219
1588.2,514.43,5.303310219
1588.8,514.531,5.303310219
1589.4,514.63199,5.303310219
1590,514.73299,5.303310219
1590.6,514.833,5.303310219
1591.2,514.932,5.303310219
1591.8,515.033,5.303310219
1592.4,515.13199,5.303310219
1593,515.23,5.303310219
1593.6,515.33201,5.303310219
1594.2,515.42901,5.303310219
1594.8,515.533,5.302630246
1595.4,515.63,5.301959932
1596,515.73099,5.301959932
1596.6,515.82999,5.301959932
1597.2,515.92901,5.301959932
1597.8,516.031,5.301959932
1598.4,516.128,5.301959932
1599,516.228,5.301959932
1599.6,516.32999,5.301959932
1600.2,516.43,5.302630246
1600.8,516.529,5.303310219
1601.4,516.63,5.303310219
1602,516.72899,5.303310219
1602.6,516.82799,5.303310219
1603.2,516.92901,5.303310219
1603.8,517.031,5.303310219
1604.4,517.13,5.303310219
1605,517.23,5.303310219
1605.6,517.329,5.303310219
1606.2,517.42699,5.303310219
1606.8,517.527,5.303310219
1607.4,517.62701,5.303310219
1608,517.726,5.303310219
1608.6,517.827,5.303310219
1609.2,517.928,5.303310219
1609.8,518.029,5.303310219
1610.4,518.13,5.303310219
1611,518.228,5.303310219
1611.6,518.32799,5.303310219
1612.2,518.42699,5.302639906
1612.8,518.527,5.301970129
1613.4,518.629,5.301970129
1614,518.727,5.301970129
1614.6,518.82799,5.301970129
1615.2,518.92499,5.301970129
1615.8,519.025,5.301970129
1616.4,519.126,5.301970129
1617,519.22899,5.301970129
1617.6,519.32599,5.301970129
1618.2,519.42699,5.301970129
1618.8,519.525,5.301970129
1619.4,519.62501,5.301970129
1620,519.728,5.301970129
1620.6,519.825,5.301970129
1621.2,519.92699,5.301970129
1621.8,520.02801,5.301970129
1622.4,520.129,5.300960098
1623,520.228,5.300630039
1623.6,520.327,5.300630039
1624.2,520.42699,5.300630039
1624.8,520.52601,5.300630039
1625.4,520.628,5.300630039
1626,520.727,5.300630039
1626.6,520.825,5.300630039
1627.2,520.92699,5.299620008
1627.8,521.027,5.299289949
1628.4,521.126,5.299289949
1629,521.226,5.299289949
1629.6,521.329,5.298609976
1630.2,521.428,5.297940199
1630.8,521.52801,5.297940199
1631.4,521.628,5.297940199
1632,521.727,5.297940199
1632.6,521.82799,5.297940199
1633.2,521.92901,5.297940199
1633.8,522.029,5.297940199
1634.4,522.12701,5.297940199
1635,522.23,5.297940199
1635.6,522.327,5.298609976
1636.2,522.428,5.299289949
1636.8,522.527,5.299289949
1637.4,522.629,5.299289949
1638,522.728,5.299289949
1638.6,522.82599,5.299289949
1639.2,522.93,5.299289949
1639.8,523.031,5.299289949
1640.4,523.12701,5.299289949
1641,523.228,5.299289949
1641.6,523.32799,5.299289949
1642.2,523.43,5.299289949
1642.8,523.531,5.299289949
1643.4,523.629,5.299289949
1644,523.732,5.299289949
1644.6,523.829,5.299289949
1645.2,523.932,5.299289949
1645.8,524.032,5.299289949
1646.4,524.128,5.299289949
1647,524.23,5.299289949
1647.6,524.329,5.299289949
1648.2,524.43,5.299289949
1648.8,524.52801,5.299289949
1649.4,524.63,5.298279918
1650,524.73,5.297950396
1650.6,524.829,5.296940364
1651.2,524.93101,5.296600109
1651.8,525.031,5.295930333
1652.4,525.13199,5.295250359
1653,525.23099,5.295250359
1653.6,525.33201,5.295250359
1654.2,525.433,5.295250359
1654.8,525.531,5.294920301
1655.4,525.63199,5.293910269
1656,525.72899,5.293910269
1656.6,525.83401,5.294580046
1657.2,525.934,5.295260019
1657.8,526.032,5.295260019
1658.4,526.13199,5.295260019
1659,526.23,5.295260019
1659.6,526.333,5.295260019
1660.2,526.433,5.295260019
1660.8,526.531,5.295260019
1661.4,526.63399,5.294249988
1662,526.73299,5.293910269
1662.6,526.835,5.293910269
1663.2,526.936,5.293910269
1663.8,527.031,5.293910269
1664.4,527.131,5.293910269
1665,527.23299,5.293910269
1665.6,527.333,5.293910269
1666.2,527.436,5.293910269
1666.8,527.534,5.293910269
1667.4,527.63199,5.294580046
1668,527.73,5.295260019
1668.6,527.833,5.295260019
1669.2,527.933,5.295260019
1669.8,528.034,5.295260019
1670.4,528.13399,5.295260019
1671,528.234,5.294920301
1671.6,528.331,5.29369023
1672.2,528.432,5.292690395
1672.8,528.533,5.29235014
1673.4,528.63199,5.29235014
1674,528.73099,5.29235014
1674.6,528.831,5.29235014
1675.2,528.933,5.293360172
1675.8,529.031,5.29369023
1676.4,529.131,5.29369023
1677,529.22999,5.29369023
1677.6,529.331,5.29369023
1678.2,529.43201,5.29369023
1678.8,529.533,5.292690395
1679.4,529.63001,5.29235014
1680,529.73301,5.29235014
1680.6,529.83301,5.29235014
1681.2,529.93201,5.29235014
1681.8,530.03199,5.29235014
1682.4,530.133,5.29235014
1683,530.23701,5.29235014
1683.6,530.33701,5.29235014
1684.2,530.434,5.29235014
1684.8,530.53,5.29235014
1685.4,530.63099,5.29235014
1686,530.732,5.29235014
1686.6,530.831,5.29235014
1687.2,530.93101,5.29235014
1687.8,531.03,5.29235014
1688.4,531.13001,5.29235014
1689,531.232,5.29235014
1689.6,531.32999,5.29235014
1690.2,531.43101,5.29235014
1690.8,531.529,5.291350306
1691.4,531.63099,5.29101005
1692,531.73301,5.29101005
1692.6,531.82999,5.29101005
1693.2,531.92802,5.290670332
1693.8,532.029,5.28966996
1694.4,532.129,5.28966996
1695,532.22999,5.28966996
1695.6,532.32801,5.28966996
1696.2,532.43,5.28966996
1696.8,532.52701,5.28966996
1697.4,532.628,5.28966996
1698,532.72901,5.28966996
1698.6,532.82899,5.28966996
1699.2,532.92802,5.289000184
1699.8,533.02799,5.288670126
1700.4,533.128,5.288670126
1701,533.228,5.288670126
1701.6,533.327,5.289339902
1702.2,533.42802,5.289339902
1702.8,533.52799,5.289339902
1703.4,533.629,5.289339902
1704,533.72599,5.289339902
1704.6,533.82499,5.289339902
1705.2,533.926,5.289339902
1705.8,534.02601,5.288670126
1706.4,534.12501,5.288000349
1707,534.22501,5.288330407
1707.6,534.32499,5.288330407
1708.2,534.42499,5.288330407
1708.8,534.52601,5.288330407
1709.4,534.624,5.288330407
1710,534.72501,5.287649897
1710.6,534.822,5.28698012
1711.2,534.92301,5.28698012
1711.8,535.02299,5.28698012
1712.4,535.12501,5.28698012
1713,535.223,5.28698012
1713.6,535.32401,5.285980285
1714.2,535.42399,5.28564003
1714.8,535.52299,5.28564003
1715.4,535.62,5.284970254
1716,535.723,5.28429994
1716.6,535.823,5.28429994
1717.2,535.921,5.28429994
1717.8,536.02399,5.28429994
1718.4,536.12101,5.28429994
1719,536.223,5.283970419
1719.6,536.322,5.282960387
1720.2,536.421,5.282960387
1720.8,536.521,5.282960387
1721.4,536.62101,5.282960387
1722,536.719,5.283300106
1722.6,536.818,5.28429994
1723.2,536.921,5.28429994
1723.8,537.02299,5.28429994
1724.4,537.12,5.28429994
1725,537.219,5.28429994
1725.6,537.31901,5.283289909
1726.2,537.41999,5.282960387
1726.8,537.51899,5.282960387
1727.4,537.62,5.282960387
1728,537.719,5.282960387
1728.6,537.81901,5.282960387
1729.2,537.91901,5.282960387
1729.8,538.02,5.282290074
1730.4,538.11899,5.281620297
1731,538.22001,5.281620297
1731.6,538.31901,5.281620297
1732.2,538.417,5.281620297
1732.8,538.521,5.280610265
1733.4,538.61701,5.280159991
1734,538.72001,5.280159991
1734.6,538.81901,5.279490214
1735.2,538.91801,5.278819901
1735.8,539.016,5.278819901
1736.4,539.11899,5.278819901
1737,539.21799,5.278819901
1737.6,539.32001,5.278819901
1738.2,539.41901,5.278490379
1738.8,539.51801,5.277480348
1739.4,539.61799,5.277480348
1740,539.71799,5.277480348
1740.6,539.818,5.277480348
1741.2,539.917,5.277480348
1741.8,540.01801,5.277480348
1742.4,540.11799,5.277480348
1743,540.21601,5.277480348
1743.6,540.31699,5.277480348
1744.2,540.41801,5.276479976
1744.8,540.516,5.276140258
1745.4,540.615,5.276140258
1746,540.71601,5.276140258
1746.6,540.81599,5.276140258
1747.2,540.91501,5.275469944
1747.8,541.01401,5.273800333
1748.4,541.116,5.273460078
1749,541.21299,5.273460078
1749.6,541.31599,5.272790301
1750.2,541.41599,5.272119988
1750.8,541.51499,5.272119988
1751.4,541.61701,5.272119988
1752,541.71299,5.271109956
1752.6,541.81501,5.270780434
1753.2,541.913,5.270780434
1753.8,542.01401,5.27178993
1754.4,542.115,5.272119988
1755,542.215,5.271109956
1755.6,542.314,5.270770238
1756.2,542.41501,5.270770238
1756.8,542.51499,5.270770238
1757.4,542.61399,5.270770238
1758,542.715,5.269770403
1758.6,542.814,5.269660383
1759.2,542.91599,5.27033016
1759.8,543.016,5.269320128
1760.4,543.11201,5.268880051
1761,543.21299,5.268880051
1761.6,543.31299,5.268210274
1762.2,543.413,5.267420281
1762.8,543.51401,5.267420281
1763.4,543.61301,5.267090223
1764,543.71299,5.265970172
1764.6,543.81299,5.265970172
1765.2,543.91401,5.265640113
1765.8,544.01301,5.264410043
1766.4,544.11201,5.264410043
1767,544.21299,5.264410043
1767.6,544.31299,5.264410043
1768.2,544.41199,5.263400011
1768.8,544.51301,5.263060293
1769.4,544.61201,5.263060293
1770,544.714,5.263060293
1770.6,544.81199,5.263060293
1771.2,544.913,5.263060293
1771.8,545.00999,5.262060458
1772.4,545.11201,5.261720203
1773,545.21201,5.261720203
1773.6,545.31299,5.261720203
1774.2,545.41001,5.261720203
1774.8,545.50901,5.261390145
1775.4,545.61201,5.260380113
1776,545.71,5.260380113
1776.6,545.809,5.260040394
1777.2,545.91199,5.259710336
1777.8,546.00999,5.259710336
1778.4,546.10999,5.258709965
1779,546.211,5.258370246
1779.6,546.30799,5.258370246
1780.2,546.409,5.258029991
1780.8,546.51099,5.256130144
1781.4,546.611,5.256130144
1782,546.711,5.255800086
1782.6,546.809,5.254680034
1783.2,546.91001,5.254680034
1783.8,547.008,5.254349976
1784.4,547.10999,5.253120442
1785,547.211,5.253120442
1785.6,547.30799,5.253780022
1786.2,547.40699,5.252549952
1786.8,547.50699,5.252549952
1787.4,547.60801,5.251770156
1788,547.70801,5.250760124
1788.6,547.80799,5.250760124
1789.2,547.91001,5.249980328
1789.8,548.00699,5.249089976
1790.4,548.107,5.249089976
1791,548.206,5.249089976
1791.6,548.309,5.248420199
1792.2,548.408,5.247740225
1792.8,548.50699,5.247740225
1793.4,548.60599,5.247410167
1794,548.70701,5.246180097
1794.6,548.80601,5.246180097
1795.2,548.90699,5.24551032
1795.8,549.00901,5.244610308
1796.4,549.107,5.244610308
1797,549.20499,5.244610308
1797.6,549.305,5.243500453
1798.2,549.405,5.243050179
1798.8,549.50699,5.243050179
1799.4,549.60499,5.241930128
1800,549.70701,5.24148039
1800.6,549.80601,5.241150332
1801.2,549.90601,5.239920261
1801.8,550.00599,5.239920261
1802.4,550.10499,5.239580006
1803,550.20701,5.238240453
1803.6,550.30701,5.238240453
1804.2,550.404,5.237910395
1804.8,550.50501,5.236450088
1805.4,550.607,5.236450088
1806,550.70399,5.235109998
1806.6,550.80601,5.234440222
1807.2,550.905,5.233100132
1807.8,551.00501,5.232540374
1808.4,551.10499,5.231760042
1809,551.206,5.23075001
1809.6,551.30601,5.23075001
1810.2,551.40601,5.229410457
1810.8,551.504,5.228850163
1811.4,551.60599,5.228520105
1812,551.706,5.227290034
1812.6,551.80399,5.227290034
1813.2,551.90601,5.226950316
1813.8,552.00501,5.225720245
1814.4,552.10401,5.225720245
1815,552.206,5.225720245
1815.6,552.30399,5.224490174
1816.2,552.405,5.224040437
1816.8,552.50599,5.223710378
1817.4,552.60499,5.222370288
1818,552.70499,5.222370288
1818.6,552.80399,5.221030198
1819.2,552.90601,5.220470441
1819.8,553.00699,5.219680448
1820.4,553.10499,5.218680077
1821,553.20301,5.218680077
1821.6,553.30601,5.2180103
1822.2,553.40601,5.217110288
1822.8,553.50699,5.217110288
1823.4,553.60599,5.216330492
1824,553.70701,5.21532046
1824.6,553.805,5.214990402
1825.2,553.90699,5.213650312
1825.8,554.00501,5.213650312
1826.4,554.107,5.212310222
1827,554.20801,5.211640445
1827.6,554.305,5.2099601
1828.2,554.40699,5.209180304
1828.8,554.50901,5.207280457
1829.4,554.60599,5.206380445
1830,554.70801,5.204700099
1830.6,554.80799,5.204030323
1831.2,554.908,5.202920469
1831.8,555.008,5.202360175
1832.4,555.10801,5.201570182
1833,555.211,5.200460327
1833.6,555.31,5.199670334
1834.2,555.40699,5.1986705
1834.8,555.50901,5.198330245
1835.4,555.60901,5.196660096
1836,555.70899,5.196660096
1836.6,555.809,5.195310346
1837.2,555.91001,5.19464057
1837.8,556.00901,5.193860237
1838.4,556.10801,5.192630166
1839,556.20899,5.19185037
1839.6,556.31,5.190730319
1840.2,556.41001,5.189840504
1840.8,556.51099,5.188380197
1841.4,556.60999,5.186930088
1842,556.711,5.185700554
1842.6,556.80799,5.183350432
1843.2,556.913,5.182350598
1843.8,557.012,5.180670252
1844.4,557.11201,5.179100463
1845,557.21299,5.178320131
1845.6,557.31299,5.177100257
1846.2,557.41001,5.17643048
1846.8,557.512,5.175310429
1847.4,557.61301,5.174860155
1848,557.71201,5.174520436
1848.6,557.81199,5.172960308
1849.2,557.91401,5.172620589
1849.8,558.01301,5.170950441
1850.4,558.11301,5.170050429
1851,558.21299,5.16838028
1851.6,558.31501,5.166810491
1852.2,558.41401,5.166030159
1852.8,558.51499,5.16435035
1853.4,558.616,5.164010632
1854,558.714,5.163340319
1854.6,558.81501,5.162330287
1855.2,558.91401,5.16043044
1855.8,559.017,5.159540624
1856.4,559.11399,5.158090515
1857,559.21601,5.156740228
1857.6,559.318,5.155740393
1858.2,559.41599,5.153730526
1858.8,559.51899,5.152940534
1859.4,559.61701,5.151710463
1860,559.71601,5.150710628
1860.6,559.81599,5.149370538
1861.2,559.91999,5.148470526
1861.8,560.017,5.147130436
1862.4,560.11899,5.146120404
1863,560.21601,5.144670295
1863.6,560.31699,5.143660263
1864.2,560.417,5.142210154
1864.8,560.51801,5.141430358
1865.4,560.61899,5.140200287
1866,560.71799,5.139190255
1866.6,560.82001,5.137850165
1867.2,560.91999,5.13684067
1867.8,561.01899,5.135390561
1868.4,561.11799,5.133940451
1869,561.21799,5.1328204
1869.6,561.31901,5.130580298
1870.2,561.421,5.129690483
1870.8,561.52,5.128130354
1871.4,561.61701,5.126560565
1872,561.719,5.125330494
1872.6,561.82001,5.123090392
1873.2,561.91801,5.121980538
1873.8,562.02,5.12019071
1874.4,562.12,5.118180307
1875,562.22001,5.116720537
1875.6,562.32099,5.114490632
1876.2,562.41999,5.113590619
1876.8,562.521,5.111920471
1877.4,562.62101,5.110130643
1878,562.72199,5.108780356
1878.6,562.82099,5.106550451
1879.2,562.921,5.1054304
1879.8,563.02201,5.103530553
1880.4,563.124,5.101850744
1881,563.22001,5.100510654
1881.6,563.32499,5.097940494
1882.2,563.42301,5.096820443
1882.8,563.52201,5.094920595
1883.4,563.62501,5.09269069
1884,563.72501,5.091010345
1884.6,563.82099,5.088100466
1885.2,563.92399,5.086870395
1885.8,564.02201,5.084860529
1886.4,564.12299,5.082960682
1887,564.22401,5.081620592
1887.6,564.32401,5.07927047
1888.2,564.42301,5.078270635
1888.8,564.52601,5.07659029
1889.4,564.624,5.074350724
1890,564.72599,5.072680576
1890.6,564.82599,5.069770697
1891.2,564.926,5.068430607
1891.8,565.025,5.066300524
1892.4,565.12699,5.064180638
1893,565.22501,5.062730529
1893.6,565.32599,5.060490427
1894.2,565.42899,5.058370541
1894.8,565.52601,5.056470693
1895.4,565.628,5.054240788
1896,565.72901,5.052560443
1896.6,565.827,5.049650564
1897.2,565.92802,5.04854071
1897.8,566.02601,5.046860365
1898.4,566.12601,5.045180556
1899,566.22599,5.043950486
1899.6,566.32499,5.04172058
1900.2,566.426,5.040600529
1900.8,566.52701,5.038470446
1901.4,566.628,5.035900822
