Time,Temperature,Mass
1257.0498,459.31299,5.45626985
1257.6498,459.41199,5.45626985
1258.2498,459.512,5.45626985
1258.8498,459.613,5.45626985
1259.4498,459.713,5.45626985
1260.0498,459.81499,5.45626985
1260.6498,459.91401,5.45626985
1261.2498,460.01301,5.45626985
1261.8498,460.11201,5.45626985
1262.4498,460.212,5.45626985
1263.0498,460.312,5.45626985
1263.6498,460.40999,5.45626985
1264.2498,460.51,5.45626985
1264.8498,460.611,5.45626985
1265.4498,460.70901,5.45626985
1266.0498,460.811,5.45626985
1266.6498,460.909,5.45626985
1267.2498,461.008,5.456939837
1267.8498,461.11201,5.456939837
1268.4498,461.21,5.456939837
1269.0498,461.309,5.456939837
1269.6498,461.411,5.456939837
1270.2498,461.51,5.456939837
1270.8498,461.61001,5.456939837
1271.4498,461.706,5.456939837
1272.0498,461.808,5.456939837
1272.6498,461.907,5.456939837
1273.2498,462.008,5.456939837
1273.8498,462.107,5.456939837
1274.4498,462.208,5.456939837
1275.0498,462.307,5.456939837
1275.6498,462.405,5.456939837
1276.2498,462.505,5.456939837
1276.8498,462.60399,5.455930237
1277.4498,462.70701,5.455930237
1278.0498,462.808,5.455930237
1278.6498,462.904,5.455930237
1279.2498,463.008,5.455930237
1279.8498,463.105,5.455930237
1280.4498,463.206,5.455930237
1281.0498,463.30601,5.455930237
1281.6498,463.406,5.455930237
1282.2498,463.504,5.455930237
1282.8498,463.60599,5.455930237
1283.4498,463.70499,5.455930237
1284.0498,463.80401,5.455930237
1284.6498,463.905,5.455599862
1285.2498,464.00699,5.454590262
1285.8498,464.101,5.454590262
1286.4498,464.20099,5.454590262
1287.0498,464.30199,5.454590262
1287.6498,464.4,5.454590262
1288.2498,464.50201,5.454590262
1288.8498,464.601,5.454590262
1289.4498,464.699,5.454590262
1290.0498,464.79999,5.454590262
1290.6498,464.9,5.454590262
1291.2498,464.999,5.454590262
1291.8498,465.09901,5.454590262
1292.4498,465.198,5.454590262
1293.0498,465.29799,5.454590262
1293.6498,465.39699,5.454929875
1294.2498,465.50001,5.455930237
1294.8498,465.598,5.455930237
1295.4498,465.699,5.455930237
1296.0498,465.79799,5.455930237
1296.6498,465.9,5.455930237
1297.2498,465.99801,5.455930237
1297.8498,466.09701,5.455930237
1298.4498,466.199,5.455930237
1299.0498,466.29799,5.455599862
1299.6498,466.39699,5.454590262
1300.2498,466.499,5.454590262
1300.8498,466.596,5.454590262
1301.4498,466.699,5.454590262
1302.0498,466.796,5.454259887
1302.6498,466.895,5.453250287
1303.2498,466.995,5.453250287
1303.8498,467.09901,5.453250287
1304.4498,467.19601,5.453250287
1305.0498,467.296,5.453250287
1305.6498,467.398,5.453250287
1306.2498,467.497,5.453250287
1306.8498,467.59701,5.453250287
1307.4498,467.697,5.452240144
1308.0498,467.796,5.451910312
1308.6498,467.896,5.451910312
1309.2498,467.99399,5.451910312
1309.8498,468.09099,5.451910312
1310.4498,468.19401,5.451910312
1311.0498,468.292,5.4525803
1311.6498,468.395,5.453250287
1312.2498,468.492,5.453250287
1312.8498,468.594,5.453250287
1313.4498,468.695,5.453250287
1314.0498,468.79301,5.453250287
1314.6498,468.89001,5.453250287
1315.2498,468.993,5.453250287
1315.8498,469.09299,5.453250287
1316.4498,469.189,5.453250287
1317.0498,469.292,5.454259887
1317.6498,469.393,5.454590262
1318.2498,469.49399,5.454590262
1318.8498,469.592,5.454590262
1319.4498,469.69201,5.45526025
1320.0498,469.79,5.455599862
1320.6498,469.891,5.455599862
1321.2498,469.991,5.455599862
1321.8498,470.089,5.455599862
1322.4498,470.187,5.455599862
1323.0498,470.29,5.455599862
1323.6498,470.389,5.454600043
1324.2498,470.492,5.454259887
1324.8498,470.592,5.454259887
1325.4498,470.689,5.454259887
1326.0498,470.79,5.454259887
1326.6498,470.889,5.454259887
1327.2498,470.99,5.454259887
1327.8498,471.089,5.454259887
1328.4498,471.18799,5.454259887
1329.0498,471.28901,5.453920275
1329.6498,471.389,5.452919912
1330.2498,471.491,5.452919912
1330.8498,471.589,5.452919912
1331.4498,471.68799,5.452919912
1332.0498,471.78699,5.4525803
1332.6498,471.88801,5.451579937
1333.2498,471.989,5.451579937
1333.8498,472.087,5.451579937
1334.4498,472.186,5.451579937
1335.0498,472.288,5.451579937
1335.6498,472.38599,5.451579937
1336.2498,472.486,5.451579937
1336.8498,472.589,5.451579937
1337.4498,472.687,5.451579937
1338.0498,472.78499,5.451579937
1338.6498,472.887,5.451579937
1339.2498,472.98701,5.451579937
1339.8498,473.086,5.451579937
1340.4498,473.189,5.451579937
1341.0498,473.28699,5.451579937
1341.6498,473.387,5.451579937
1342.2498,473.491,5.451579937
1342.8498,473.589,5.451579937
1343.4498,473.689,5.451579937
1344.0498,473.788,5.451579937
1344.6498,473.88599,5.451579937
1345.2498,473.98501,5.450900169
1345.8498,474.085,5.450230181
1346.4498,474.186,5.450230181
1347.0498,474.28499,5.450230181
1347.6498,474.38599,5.450230181
1348.2498,474.486,5.450230181
1348.8498,474.588,5.450230181
1349.4498,474.682,5.450230181
1350.0498,474.784,5.450230181
1350.6498,474.88399,5.450230181
1351.2498,474.98299,5.450230181
1351.8498,475.087,5.450569794
1352.4498,475.187,5.451579937
1353.0498,475.28499,5.451579937
1353.6498,475.38599,5.451579937
1354.2498,475.48501,5.451579937
1354.8498,475.58201,5.451579937
1355.4498,475.683,5.451579937
1356.0498,475.78499,5.451579937
1356.6498,475.88199,5.451240324
1357.2498,475.98299,5.450569794
1357.8498,476.083,5.450569794
1358.4498,476.184,5.450230181
1359.0498,476.283,5.450230181
1359.6498,476.383,5.450230181
1360.2498,476.48299,5.450230181
1360.8498,476.58401,5.449560194
1361.4498,476.683,5.448890206
1362.0498,476.78499,5.448890206
1362.6498,476.88199,5.448890206
1363.2498,476.988,5.448890206
1363.8498,477.08401,5.448890206
1364.4498,477.182,5.448890206
1365.0498,477.284,5.448890206
1365.6498,477.385,5.448890206
1366.2498,477.484,5.448890206
1366.8498,477.58401,5.448890206
1367.4498,477.683,5.448890206
1368.0498,477.783,5.448890206
1368.6498,477.883,5.448890206
1369.2498,477.986,5.448890206
1369.8498,478.079,5.448890206
1370.4498,478.182,5.448890206
1371.0498,478.284,5.448890206
1371.6498,478.381,5.449890025
1372.2498,478.48,5.450230181
1372.8498,478.583,5.450230181
1373.4498,478.684,5.450230181
1374.0498,478.783,5.450230181
1374.6498,478.88399,5.450230181
1375.2498,478.98299,5.450230181
1375.8498,479.08201,5.450230181
1376.4498,479.182,5.450230181
1377.0498,479.283,5.450230181
1377.6498,479.383,5.450230181
1378.2498,479.48501,5.450230181
1378.8498,479.58201,5.450230181
1379.4498,479.682,5.450230181
1380.0498,479.781,5.450230181
1380.6498,479.88199,5.450230181
1381.2498,479.98,5.450230181
1381.8498,480.08201,5.450230181
1382.4498,480.182,5.450230181
1383.0498,480.283,5.450230181
1383.6498,480.385,5.450230181
1384.2498,480.484,5.450230181
1384.8498,480.58201,5.450230181
1385.4498,480.683,5.450230181
1386.0498,480.781,5.450230181
1386.6498,480.88199,5.450230181
1387.2498,480.984,5.450230181
1387.8498,481.081,5.450230181
1388.4498,481.183,5.450230181
1389.0498,481.281,5.450230181
1389.6498,481.38,5.450230181
1390.2498,481.48299,5.450230181
1390.8498,481.583,5.450230181
1391.4498,481.68101,5.450230181
1392.0498,481.781,5.449220038
1392.6498,481.88199,5.448890206
1393.2498,481.98299,5.448890206
1393.8498,482.07999,5.448890206
1394.4498,482.18,5.448220218
1395.0498,482.282,5.447550231
1395.6498,482.38199,5.447550231
1396.2498,482.48,5.447550231
1396.8498,482.58401,5.447550231
1397.4498,482.682,5.447550231
1398.0498,482.783,5.447550231
1398.6498,482.88399,5.447550231
1399.2498,482.98099,5.447550231
1399.8498,483.07999,5.447550231
1400.4498,483.183,5.447550231
1401.0498,483.281,5.44855005
1401.6498,483.381,5.448890206
1402.2498,483.48099,5.448890206
1402.8498,483.58201,5.448890206
1403.4498,483.68,5.448890206
1404.0498,483.78,5.448890206
1404.6498,483.883,5.448890206
1405.2498,483.98099,5.448890206
1405.8498,484.081,5.448890206
1406.4498,484.182,5.448890206
1407.0498,484.28,5.448890206
1407.6498,484.383,5.448890206
1408.2498,484.482,5.448890206
1408.8498,484.58201,5.448890206
1409.4498,484.67901,5.447889843
1410.0498,484.781,5.447550231
1410.6498,484.88199,5.447550231
1411.2498,484.98299,5.447550231
1411.8498,485.07999,5.447550231
1412.4498,485.18,5.447550231
1413.0498,485.282,5.447550231
1413.6498,485.38,5.44855005
1414.2498,485.47899,5.448890206
1414.8498,485.581,5.448890206
1415.4498,485.682,5.448890206
1416.0498,485.78,5.448890206
1416.6498,485.88,5.448890206
1417.2498,485.98099,5.448890206
1417.8498,486.07999,5.448890206
1418.4498,486.18,5.44855005
1419.0498,486.282,5.447550231
1419.6498,486.381,5.447550231
1420.2498,486.48099,5.447550231
1420.8498,486.579,5.447550231
1421.4498,486.678,5.447550231
1422.0498,486.78,5.447550231
1422.6498,486.88,5.447550231
1423.2498,486.98,5.447550231
1423.8498,487.079,5.447219856
1424.4498,487.18101,5.446210256
1425.0498,487.279,5.446210256
1425.6498,487.38,5.446210256
1426.2498,487.47899,5.446210256
1426.8498,487.57799,5.446210256
1427.4498,487.678,5.446210256
1428.0498,487.779,5.446210256
1428.6498,487.87701,5.446210256
1429.2498,487.978,5.446210256
1429.8498,488.07599,5.446210256
1430.4498,488.176,5.4458701
1431.0498,488.27601,5.444870281
1431.6498,488.376,5.444870281
1432.2498,488.47899,5.445540268
1432.8498,488.57799,5.445879881
1433.4498,488.678,5.445879881
1434.0498,488.77601,5.445540268
1434.6498,488.87501,5.444530125
1435.2498,488.976,5.444530125
1435.8498,489.07799,5.444530125
1436.4498,489.17699,5.444530125
1437.0498,489.275,5.444530125
1437.6498,489.37701,5.443530306
1438.2498,489.477,5.44319015
1438.8498,489.57599,5.44319015
1439.4498,489.67499,5.44319015
1440.0498,489.77601,5.443519981
1440.6498,489.876,5.444310056
1441.2498,489.97401,5.445529944
1441.8498,490.075,5.4458701
1442.4498,490.17299,5.447439925
1443.0498,490.27399,5.447439925
1443.6498,490.374,5.447439925
1444.2498,490.47401,5.447439925
1444.8498,490.574,5.449560194
1445.4498,490.676,5.45045025
1446.0498,490.77399,5.45045025
1446.6498,490.87501,5.45045025
1447.2498,490.973,5.45045025
1447.8498,491.074,5.45045025
1448.4498,491.17299,5.448890206
1449.0498,491.273,5.448559831
1449.6498,491.372,5.449569974
1450.2498,491.47401,5.449569974
1450.8498,491.573,5.449569974
1451.4498,491.672,5.449229818
1452.0498,491.77199,5.448220218
1452.6498,491.87099,5.448220218
1453.2498,491.971,5.448220218
1453.8498,492.074,5.448220218
1454.4498,492.171,5.448220218
1455.0498,492.269,5.448220218
1455.6498,492.36899,5.448220218
1456.2498,492.469,5.448220218
1456.8498,492.56901,5.448220218
1457.4498,492.669,5.448220218
1458.0498,492.768,5.448220218
1458.6498,492.865,5.448220218
1459.2498,492.969,5.448220218
1459.8498,493.064,5.449229818
1460.4498,493.16199,5.449569974
1461.0498,493.266,5.449569974
1461.6498,493.365,5.449569974
1462.2498,493.46599,5.450900169
1462.8498,493.56499,5.451910312
1463.4498,493.66601,5.451910312
1464.0498,493.76501,5.451910312
1464.6498,493.864,5.451910312
1465.2498,493.967,5.451910312
1465.8498,494.064,5.452249925
1466.4498,494.16401,5.452249925
1467.0498,494.264,5.451240324
1467.6498,494.36201,5.450909949
1468.2498,494.463,5.450909949
1468.8498,494.561,5.450569794
1469.4498,494.66401,5.449449887
1470.0498,494.76,5.449449887
1470.6498,494.863,5.449449887
1471.2498,494.961,5.449449887
1471.8498,495.06299,5.449449887
1472.4498,495.161,5.449449887
1473.0498,495.262,5.449449887
1473.6498,495.364,5.449449887
1474.2498,495.465,5.449449887
1474.8498,495.56,5.449449887
1475.4498,495.659,5.449449887
1476.0498,495.76099,5.449449887
1476.6498,495.859,5.449449887
1477.2498,495.958,5.448450068
1477.8498,496.061,5.4477703
1478.4498,496.15999,5.446769937
1479.0498,496.26,5.446769937
1479.6498,496.36001,5.446769937
1480.2498,496.45901,5.446769937
1480.8498,496.557,5.446769937
1481.4498,496.658,5.446769937
1482.0498,496.758,5.446769937
1482.6498,496.85599,5.446769937
1483.2498,496.956,5.446769937
1483.8498,497.057,5.446769937
1484.4498,497.154,5.446769937
1485.0498,497.255,5.446769937
1485.6498,497.353,5.446769937
1486.2498,497.454,5.445979863
1486.8498,497.553,5.444870281
1487.4498,497.65301,5.444080206
1488.0498,497.751,5.442970081
1488.6498,497.853,5.442970081
1489.2498,497.95099,5.442970081
1489.8498,498.053,5.442970081
1490.4498,498.15101,5.442970081
1491.0498,498.251,5.442970081
1491.6498,498.352,5.442970081
1492.2498,498.45,5.442970081
1492.8498,498.547,5.442970081
1493.4498,498.64899,5.442970081
1494.0498,498.75001,5.442970081
1494.6498,498.851,5.442970081
1495.2498,498.949,5.442970081
1495.8498,499.049,5.442970081
1496.4498,499.15,5.442970081
1497.0498,499.249,5.442970081
1497.6498,499.34901,5.442970081
1498.2498,499.449,5.442300093
1498.8498,499.546,5.441630106
1499.4498,499.645,5.441630106
1500.0498,499.747,5.441630106
1500.6498,499.846,5.441630106
1501.2498,499.945,5.441630106
1501.8498,500.046,5.441630106
1502.4498,500.145,5.441630106
1503.0498,500.24399,5.441630106
1503.6498,500.34299,5.441630106
1504.2498,500.43999,5.441630106
1504.8498,500.544,5.44128995
1505.4498,500.641,5.440290131
1506.0498,500.74399,5.440290131
1506.6498,500.84099,5.440290131
1507.2498,500.94201,5.440290131
1507.8498,501.04101,5.440290131
1508.4498,501.142,5.440290131
1509.0498,501.239,5.440290131
1509.6498,501.339,5.439949975
1510.2498,501.43999,5.438939831
1510.8498,501.54101,5.438939831
1511.4498,501.635,5.438939831
1512.0498,501.736,5.438939831
1512.6498,501.837,5.438939831
1513.2498,501.93799,5.438939831
1513.8498,502.04,5.438939831
1514.4498,502.13399,5.438939831
1515.0498,502.23701,5.438939831
1515.6498,502.338,5.439609819
1516.2498,502.437,5.440279807
1516.8498,502.536,5.440279807
1517.4498,502.63399,5.440279807
1518.0498,502.73501,5.440279807
1518.6498,502.83401,5.440279807
1519.2498,502.934,5.440279807
1519.8498,503.032,5.441069881
1520.4498,503.13399,5.442070244
1521.0498,503.23299,5.442070244
1521.6498,503.333,5.442070244
1522.2498,503.432,5.442070244
1522.8498,503.53,5.442070244
1523.4498,503.63399,5.442070244
1524.0498,503.73299,5.442070244
1524.6498,503.831,5.442070244
1525.2498,503.93,5.442070244
1525.8498,504.03,5.442070244
1526.4498,504.129,5.442070244
1527.0498,504.23099,5.442070244
1527.6498,504.32999,5.442070244
1528.2498,504.42699,5.442070244
1528.8498,504.527,5.442070244
1529.4498,504.63,5.442070244
1530.0498,504.73099,5.442070244
1530.6498,504.827,5.442070244
1531.2498,504.928,5.441400256
1531.8498,505.027,5.440730269
1532.4498,505.126,5.440730269
1533.0498,505.227,5.440730269
1533.6498,505.325,5.440730269
1534.2498,505.42499,5.440730269
1534.8498,505.52801,5.440730269
1535.4498,505.62501,5.440730269
1536.0498,505.725,5.440730269
1536.6498,505.824,5.440730269
1537.2498,505.928,5.440730269
1537.8498,506.023,5.440730269
1538.4498,506.12301,5.440730269
1539.0498,506.225,5.440730269
1539.6498,506.322,5.440730269
1540.2498,506.42299,5.440730269
1540.8498,506.52399,5.440730269
1541.4498,506.622,5.440730269
1542.0498,506.72201,5.440730269
1542.6498,506.823,5.441730088
1543.2498,506.922,5.442070244
1543.8498,507.02199,5.442070244
1544.4498,507.12,5.442070244
1545.0498,507.22001,5.442070244
1545.6498,507.31901,5.442740231
1546.2498,507.421,5.443410219
1546.8498,507.519,5.443410219
1547.4498,507.62,5.443410219
1548.0498,507.719,5.443410219
1548.6498,507.81901,5.442180006
1549.2498,507.919,5.440960118
1549.8498,508.017,5.440290131
1550.4498,508.118,5.440290131
1551.0498,508.21799,5.440290131
1551.6498,508.31701,5.440290131
1552.2498,508.417,5.440290131
1552.8498,508.518,5.440290131
1553.4498,508.617,5.440290131
1554.0498,508.717,5.440290131
1554.6498,508.816,5.440290131
1555.2498,508.91601,5.440290131
1555.8498,509.01501,5.440290131
1556.4498,509.115,5.440290131
1557.0498,509.215,5.440290131
1557.6498,509.316,5.440290131
1558.2498,509.41601,5.439620143
1558.8498,509.516,5.438950156
1559.4498,509.615,5.438950156
1560.0498,509.717,5.438950156
1560.6498,509.81499,5.438950156
1561.2498,509.91601,5.439279987
1561.8498,510.017,5.440290131
1562.4498,510.114,5.440290131
1563.0498,510.21599,5.440290131
1563.6498,510.316,5.440290131
1564.2498,510.41401,5.440290131
1564.8498,510.516,5.440290131
1565.4498,510.616,5.440290131
1566.0498,510.714,5.440290131
1566.6498,510.816,5.440290131
1567.2498,510.915,5.440290131
1567.8498,511.017,5.440290131
1568.4498,511.116,5.440290131
1569.0498,511.214,5.440290131
1569.6498,511.316,5.440290131
1570.2498,511.41801,5.440290131
1570.8498,511.51301,5.440290131
1571.4498,511.614,5.439279987
1572.0498,511.713,5.438950156
1572.6498,511.814,5.438950156
1573.2498,511.91401,5.438950156
1573.8498,512.01301,5.439949975
1574.4498,512.111,5.440290131
1575.0498,512.211,5.440290131
1575.6498,512.314,5.440290131
1576.2498,512.41199,5.440290131
1576.8498,512.51501,5.440290131
1577.4498,512.615,5.440290131
1578.0498,512.713,5.439279987
1578.6498,512.81299,5.438950156
1579.2498,512.91199,5.438950156
1579.8498,513.01099,5.438950156
1580.4498,513.11201,5.438950156
1581.0498,513.211,5.438950156
1581.6498,513.31299,5.438950156
1582.2498,513.41199,5.438950156
1582.8498,513.512,5.438950156
1583.4498,513.613,5.438950156
1584.0498,513.712,5.438950156
1584.6498,513.812,5.438950156
1585.2498,513.91401,5.437940012
1585.8498,514.01,5.437599856
1586.4498,514.11201,5.437599856
1587.0498,514.20901,5.437599856
1587.6498,514.311,5.437599856
1588.2498,514.411,5.437599856
1588.8498,514.51099,5.437599856
1589.4498,514.611,5.437599856
1590.0498,514.711,5.437599856
1590.6498,514.809,5.437599856
1591.2498,514.90999,5.437599856
1591.8498,515.00699,5.437599856
1592.4498,515.109,5.437599856
1593.0498,515.212,5.437599856
1593.6498,515.308,5.437599856
1594.2498,515.41199,5.437599856
1594.8498,515.51,5.436920088
1595.4498,515.61001,5.4362501
1596.0498,515.71,5.4362501
1596.6498,515.807,5.4362501
1597.2498,515.908,5.4362501
1597.8498,516.00899,5.4362501
1598.4498,516.109,5.4362501
1599.0498,516.211,5.4362501
1599.6498,516.31,5.4362501
1600.2498,516.408,5.436920088
1600.8498,516.508,5.437599856
1601.4498,516.60599,5.437599856
1602.0498,516.711,5.437599856
1602.6498,516.809,5.437599856
1603.2498,516.908,5.437599856
1603.8498,517.00899,5.437599856
1604.4498,517.10799,5.437599856
1605.0498,517.20901,5.437599856
1605.6498,517.307,5.437599856
1606.2498,517.409,5.437599856
1606.8498,517.50699,5.437599856
1607.4498,517.607,5.437599856
1608.0498,517.708,5.437599856
1608.6498,517.81,5.437599856
1609.2498,517.905,5.437599856
1609.8498,518.008,5.437599856
1610.4498,518.107,5.437599856
1611.0498,518.20701,5.437599856
1611.6498,518.307,5.437599856
1612.2498,518.407,5.437599856
1612.8498,518.50699,5.437599856
1613.4498,518.609,5.437599856
1614.0498,518.706,5.437599856
1614.6498,518.80601,5.437599856
1615.2498,518.907,5.436929869
1615.8498,519.006,5.436259881
1616.4498,519.105,5.436259881
1617.0498,519.20499,5.436259881
1617.6498,519.307,5.436259881
1618.2498,519.407,5.436259881
1618.8498,519.506,5.436259881
1619.4498,519.609,5.436259881
1620.0498,519.708,5.436259881
1620.6498,519.80601,5.436259881
1621.2498,519.907,5.436259881
1621.8498,520.006,5.436259881
1622.4498,520.10799,5.436259881
1623.0498,520.204,5.436259881
1623.6498,520.305,5.436259881
1624.2498,520.406,5.436259881
1624.8498,520.504,5.436259881
1625.4498,520.60399,5.436259881
1626.0498,520.70299,5.436259881
1626.6498,520.80401,5.436259881
1627.2498,520.90301,5.436259881
1627.8498,521.00699,5.436259881
1628.4498,521.102,5.436259881
1629.0498,521.204,5.436259881
1629.6498,521.30199,5.435580113
1630.2498,521.406,5.434910125
1630.8498,521.503,5.434910125
1631.4498,521.60599,5.434910125
1632.0498,521.702,5.434910125
1632.6498,521.801,5.434910125
1633.2498,521.902,5.434910125
1633.8498,522.001,5.434910125
1634.4498,522.103,5.434910125
1635.0498,522.202,5.434910125
1635.6498,522.303,5.435580113
1636.2498,522.40101,5.436259881
1636.8498,522.501,5.436259881
1637.4498,522.602,5.436259881
1638.0498,522.702,5.436259881
1638.6498,522.801,5.436259881
1639.2498,522.90101,5.43593005
1639.8498,523.00201,5.434919906
1640.4498,523.102,5.434919906
1641.0498,523.2,5.434919906
1641.6498,523.303,5.434919906
1642.2498,523.402,5.434919906
1642.8498,523.501,5.434919906
1643.4498,523.601,5.434919906
1644.0498,523.702,5.434919906
1644.6498,523.79999,5.434249919
1645.2498,523.90101,5.433579931
1645.8498,524.00001,5.433579931
1646.4498,524.101,5.433579931
1647.0498,524.2,5.433579931
1647.6498,524.29999,5.433579931
1648.2498,524.4,5.433579931
1648.8498,524.50001,5.433579931
1649.4498,524.6,5.433579931
1650.0498,524.697,5.433579931
1650.6498,524.799,5.432569788
1651.2498,524.898,5.432230175
1651.8498,525.00001,5.432230175
1652.4498,525.098,5.432230175
1653.0498,525.199,5.432230175
1653.6498,525.29999,5.431890019
1654.2498,525.398,5.4308902
1654.8498,525.497,5.4308902
1655.4498,525.596,5.4308902
1656.0498,525.698,5.4308902
1656.6498,525.79799,5.431560188
1657.2498,525.89699,5.432239956
1657.8498,525.999,5.432239956
1658.4498,526.09901,5.432239956
1659.0498,526.198,5.432239956
1659.6498,526.296,5.432239956
1660.2498,526.39699,5.432909944
1660.8498,526.49801,5.433239775
1661.4498,526.596,5.432230175
1662.0498,526.69401,5.431890019
1662.6498,526.794,5.431890019
1663.2498,526.894,5.431890019
1663.8498,526.993,5.431890019
1664.4498,527.092,5.431890019
1665.0498,527.195,5.431890019
1665.6498,527.295,5.431890019
1666.2498,527.393,5.431890019
1666.8498,527.491,5.431890019
1667.4498,527.592,5.432560007
1668.0498,527.69201,5.433239775
1668.6498,527.79301,5.433239775
1669.2498,527.893,5.433239775
1669.8498,527.99,5.433239775
1670.4498,528.092,5.433239775
1671.0498,528.19201,5.4318998
1671.6498,528.292,5.430329975
1672.2498,528.391,5.430329975
1672.8498,528.489,5.430329975
1673.4498,528.589,5.430329975
1674.0498,528.689,5.430329975
1674.6498,528.78699,5.430329975
1675.2498,528.887,5.431340119
1675.8498,528.989,5.43166995
1676.4498,529.088,5.43166995
1677.0498,529.18699,5.43166995
1677.6498,529.28901,5.43166995
1678.2498,529.38999,5.43166995
1678.8498,529.48801,5.431340119
1679.4498,529.589,5.430999963
1680.0498,529.689,5.430999963
1680.6498,529.79001,5.430329975
1681.2498,529.88599,5.430329975
1681.8498,529.98701,5.430329975
1682.4498,530.08701,5.430329975
1683.0498,530.19001,5.430329975
1683.6498,530.28599,5.430329975
1684.2498,530.38499,5.430329975
1684.8498,530.48701,5.430329975
1685.4498,530.586,5.430329975
1686.0498,530.68601,5.430329975
1686.6498,530.78501,5.429330156
1687.2498,530.88599,5.42899
1687.8498,530.98701,5.42899
1688.4498,531.086,5.42899
1689.0498,531.18699,5.42899
1689.6498,531.28501,5.42899
1690.2498,531.38599,5.428649844
1690.8498,531.48301,5.426650206
1691.4498,531.586,5.42631005
1692.0498,531.68601,5.42631005
1692.6498,531.784,5.42631005
1693.2498,531.88401,5.42631005
1693.8498,531.98301,5.42631005
1694.4498,532.08201,5.42631005
1695.0498,532.184,5.42631005
1695.6498,532.28501,5.425640063
1696.2498,532.38499,5.424970075
1696.8498,532.48499,5.424970075
1697.4498,532.58201,5.424970075
1698.0498,532.684,5.424970075
1698.6498,532.78501,5.424970075
1699.2498,532.879,5.425310231
1699.8498,532.97901,5.425310231
1700.4498,533.07899,5.425310231
1701.0498,533.18201,5.42631005
1701.6498,533.28101,5.426980038
1702.2498,533.379,5.426980038
1702.8498,533.47901,5.426980038
1703.4498,533.577,5.426980038
1704.0498,533.68,5.426980038
1704.6498,533.779,5.426980038
1705.2498,533.879,5.42631005
1705.8498,533.977,5.425640063
1706.4498,534.07801,5.425640063
1707.0498,534.176,5.425969894
1707.6498,534.279,5.425969894
1708.2498,534.38001,5.425969894
1708.8498,534.478,5.425969894
1709.4498,534.57801,5.425969894
1710.0498,534.67701,5.425969894
1710.6498,534.775,5.425299907
1711.2498,534.87601,5.424629919
1711.8498,534.97599,5.424629919
1712.4498,535.07401,5.424629919
1713.0498,535.17899,5.424629919
1713.6498,535.27299,5.4236301
1714.2498,535.37501,5.423289944
1714.8498,535.47599,5.423289944
1715.4498,535.57499,5.423289944
1716.0498,535.67399,5.423289944
1716.6498,535.77601,5.423289944
1717.2498,535.87699,5.422949788
1717.8498,535.97199,5.421949969
1718.4498,536.073,5.421949969
1719.0498,536.17499,5.421949969
1719.6498,536.275,5.421949969
1720.2498,536.37601,5.421949969
1720.8498,536.47599,5.421949969
1721.4498,536.57401,5.421949969
1722.0498,536.67301,5.422290125
1722.6498,536.77601,5.422279801
1723.2498,536.87501,5.421949969
1723.8498,536.97401,5.421949969
1724.4498,537.07599,5.421949969
1725.0498,537.17399,5.421949969
1725.6498,537.27299,5.421949969
1726.2498,537.37501,5.421609813
1726.8498,537.47401,5.420609994
1727.4498,537.57499,5.420609994
1728.0498,537.67399,5.420609994
1728.6498,537.775,5.420269838
1729.2498,537.87699,5.419259695
1729.8498,537.97599,5.419259695
1730.4498,538.07599,5.419259695
1731.0498,538.176,5.419259695
1731.6498,538.27601,5.419259695
1732.2498,538.37501,5.418589707
1732.8498,538.478,5.41791972
1733.4498,538.57899,5.41791972
1734.0498,538.67802,5.41791972
1734.6498,538.77701,5.41791972
1735.2498,538.88001,5.41791972
1735.8498,538.97901,5.41791972
1736.4498,539.07999,5.417589888
1737.0498,539.18,5.416579744
1737.6498,539.28,5.416579744
1738.2498,539.38199,5.416579744
1738.8498,539.48401,5.416579744
1739.4498,539.57999,5.416579744
1740.0498,539.68299,5.416579744
1740.6498,539.78,5.416579744
1741.2498,539.88199,5.416579744
1741.8498,539.98301,5.415579925
1742.4498,540.085,5.415239769
1743.0498,540.18299,5.415239769
1743.6498,540.28199,5.415239769
1744.2498,540.38599,5.415239769
1744.8498,540.48401,5.415239769
1745.4498,540.586,5.414900157
1746.0498,540.68699,5.413899794
1746.6498,540.78699,5.413899794
1747.2498,540.88999,5.413899794
1747.8498,540.991,5.412899975
1748.4498,541.089,5.411549676
1749.0498,541.18699,5.411219844
1749.6498,541.29099,5.411219844
1750.2498,541.391,5.411219844
1750.8498,541.49,5.411219844
1751.4498,541.59199,5.410879688
1752.0498,541.69501,5.409879869
1752.6498,541.792,5.409879869
1753.2498,541.89301,5.409879869
1753.8498,541.99299,5.410890012
1754.4498,542.09501,5.410209701
1755.0498,542.19599,5.409870088
1755.6498,542.297,5.409870088
1756.2498,542.396,5.409870088
1756.8498,542.49698,5.409870088
1757.4498,542.598,5.409870088
1758.0498,542.69999,5.409200101
1758.6498,542.80302,5.408869726
1759.2498,542.9,5.409539713
1759.8498,543.00101,5.409539713
1760.4498,543.10099,5.409209881
1761.0498,543.206,5.408089975
1761.6498,543.30302,5.408089975
1762.2498,543.405,5.408089975
1762.8498,543.504,5.407419988
1763.4498,543.60599,5.40675
1764.0498,543.70701,5.40675
1764.6498,543.80701,5.40675
1765.2498,543.909,5.40675
1765.8498,544.00699,5.406080013
1766.4498,544.11301,5.405410025
1767.0498,544.21201,5.405410025
1767.6498,544.314,5.405410025
