wavenumber (cm-1),reflectivity (-)
4998.839063,0.63871825
5000.767627,0.64199728
5002.696191,0.64228725
5004.624756,0.63766038
5006.55332,0.62959576
5008.481885,0.62164378
5010.410449,0.62028658
5012.339014,0.62716341
5014.267578,0.63207638
5016.196143,0.62700772
5018.124707,0.62222207
5020.053271,0.625588
5021.981836,0.62765408
5023.9104,0.62144047
5025.838965,0.61198014
5027.767529,0.60875541
5029.696094,0.61352611
5031.624658,0.61811143
5033.553223,0.6172809
5035.481787,0.61087579
5037.410352,0.60440809
5039.338916,0.60609847
5041.26748,0.61084646
5043.196045,0.60849738
5045.124609,0.60343295
5047.053174,0.60292321
5048.981738,0.6012845
5050.910303,0.59571248
5052.838867,0.59522742
5054.767432,0.60093194
5056.695996,0.60547936
5058.624561,0.60618776
5060.553125,0.60493875
5062.481689,0.60551661
5064.410254,0.60540164
5066.338818,0.60044414
5068.267383,0.5935936
5070.195947,0.58557349
5072.124512,0.57960957
5074.053076,0.58069986
5075.981641,0.58286405
5077.910205,0.58199233
5079.83877,0.58281016
5081.767334,0.58484262
5083.695898,0.58372301
5085.624463,0.58074331
5087.553027,0.57799393
5089.481592,0.5737409
5091.410156,0.57030642
5093.338721,0.57094061
5095.267285,0.57080507
5097.19585,0.56775075
5099.124414,0.56667733
5101.052979,0.5675385
5102.981543,0.56696171
5104.910107,0.56379145
5106.838672,0.55818188
5108.767236,0.55405611
5110.695801,0.55658096
5112.624365,0.56414992
5114.55293,0.57061297
5116.481494,0.5717383
5118.410059,0.56539947
5120.338623,0.55597025
5122.267188,0.55105346
5124.195752,0.55036443
5126.124316,0.55128998
5128.052881,0.55358535
5129.981445,0.55443609
5131.91001,0.55183989
5133.838574,0.54641849
5135.767139,0.53893548
5137.695703,0.53368556
5139.624268,0.53606099
5141.552832,0.54569829
5143.481396,0.55468643
5145.409961,0.55463308
5147.338525,0.54622442
5149.26709,0.53845495
5151.195654,0.53758287
5153.124219,0.53861636
5155.052783,0.53601247
5156.981348,0.53235215
5158.909912,0.52728444
5160.838477,0.52268207
5162.767041,0.52487063
5164.695605,0.53089303
5166.62417,0.53512537
5168.552734,0.53755242
5170.481299,0.53614914
5172.409863,0.52957702
5174.338428,0.52376181
5176.266992,0.52461004
5178.195557,0.52973384
5180.124121,0.53193134
5182.052686,0.53020442
5183.98125,0.53075016
5185.909814,0.53497732
5187.838379,0.53469479
5189.766943,0.52873504
5191.695508,0.52675146
5193.624072,0.53301346
5195.552637,0.54204142
5197.481201,0.54455632
5199.409766,0.53685319
5201.33833,0.52705032
5203.266895,0.52457947
5205.195459,0.53142738
5207.124023,0.53821677
5209.052588,0.5351333
5210.981152,0.52968168
5212.909717,0.52990484
5214.838281,0.5339573
5216.766846,0.53859478
5218.69541,0.54395223
5220.623975,0.54830152
5222.552539,0.55369192
5224.481104,0.56477499
5226.409668,0.57173461
5228.338232,0.56455988
5230.266797,0.55157399
5232.195361,0.54449069
5234.123926,0.54931599
5236.05249,0.56064963
5237.981055,0.56800747
5239.909619,0.56669837
5241.838184,0.56374925
5243.766748,0.56802458
5245.695313,0.57613349
5247.623877,0.57933879
5249.552441,0.58225095
5251.481006,0.59041363
5253.40957,0.60048443
5255.338135,0.60771573
5257.266699,0.60921836
5259.195264,0.60822564
5261.123828,0.60904121
5263.052393,0.61310351
5264.980957,0.62155724
5266.909521,0.63062042
5268.838086,0.63320154
5270.76665,0.63050252
5272.695215,0.6292389
5274.623779,0.63242531
5276.552344,0.63863957
5278.480908,0.64617282
5280.409473,0.65507472
5282.338037,0.66299522
5284.266602,0.66732502
5286.195166,0.66998613
5288.12373,0.67158759
5290.052295,0.67068088
5291.980859,0.67290294
5293.909424,0.68000728
5295.837988,0.68557876
5297.766553,0.68906331
5299.695117,0.69316441
5301.623682,0.69664216
5303.552246,0.69829434
5305.480811,0.69969684
5307.409375,0.70375282
5309.337939,0.70851016
5311.266504,0.71081048
5313.195068,0.71385002
5315.123633,0.71945113
5317.052197,0.72216624
5318.980762,0.71815407
5320.909326,0.71194547
5322.837891,0.70785624
5324.766455,0.70651442
5326.69502,0.70885944
5328.623584,0.7127685
5330.552148,0.71416509
5332.480713,0.71470958
5334.409277,0.71808165
5336.337842,0.72718793
5338.266406,0.73693889
5340.194971,0.73528486
5342.123535,0.72935754
5344.0521,0.73069614
5345.980664,0.73669308
5347.909229,0.73620415
5349.837793,0.72815537
5351.766357,0.7195884
5353.694922,0.71819085
5355.623486,0.72303832
5357.552051,0.72729063
5359.480615,0.72876221
5361.40918,0.72939855
5363.337744,0.73117858
5365.266309,0.73295689
5367.194873,0.73283428
5369.123438,0.73071849
5371.052002,0.72858393
5372.980566,0.72921264
5374.909131,0.73137742
5376.837695,0.72990453
5378.76626,0.72787267
5380.694824,0.73076326
5382.623389,0.7338146
5384.551953,0.73169982
5386.480518,0.72856271
5388.409082,0.72803462
5390.337646,0.72861648
5392.266211,0.72797132
5394.194775,0.72543597
5396.12334,0.72712576
5398.051904,0.73103458
5399.980469,0.7298426
5401.909033,0.7293449
5403.837598,0.73383307
5405.766162,0.73363644
5407.694727,0.72614026
5409.623291,0.7220124
5411.551855,0.72433317
5413.48042,0.72359741
5415.408984,0.72047216
5417.337549,0.7213251
5419.266113,0.72366154
5421.194678,0.7242083
5423.123242,0.7243126
5425.051807,0.72633737
5426.980371,0.72789061
5428.908936,0.72463286
5430.8375,0.72249782
5432.766064,0.72470301
5434.694629,0.7254318
5436.623193,0.72424054
5438.551758,0.72402996
5440.480322,0.72461998
5442.408887,0.72330803
5444.337451,0.71716011
5446.266016,0.71183187
5448.19458,0.7129283
5450.123145,0.71493781
5452.051709,0.71509045
5453.980273,0.71710837
5455.908838,0.72012067
5457.837402,0.7203784
5459.765967,0.71731955
5461.694531,0.71380168
5463.623096,0.71602035
5465.55166,0.72409183
5467.480225,0.72772563
5469.408789,0.72035277
5471.337354,0.71172488
5473.265918,0.71144813
5475.194482,0.71537393
5477.123047,0.71503478
5479.051611,0.71343827
5480.980176,0.71188551
5482.90874,0.70984727
5484.837305,0.71106195
5486.765869,0.71431321
5488.694434,0.7150026
5490.622998,0.71258491
5492.551563,0.7105183
5494.480127,0.71291208
5496.408691,0.71495479
5498.337256,0.71306407
5500.26582,0.71366924
5502.194385,0.71753049
5504.122949,0.71809149
5506.051514,0.71476758
5507.980078,0.71047825
5509.908643,0.70683604
5511.837207,0.70606953
5513.765771,0.71039099
5515.694336,0.71616524
5517.6229,0.71410286
5519.551465,0.70598233
5521.480029,0.70242488
5523.408594,0.70366579
5525.337158,0.70236099
5527.265723,0.69826883
5529.194287,0.69631809
5531.122852,0.69737583
5533.051416,0.70045996
5534.97998,0.70468575
5536.908545,0.70738804
5538.837109,0.70812327
5540.765674,0.70683682
5542.694238,0.70263267
5544.622803,0.69848168
5546.551367,0.6972546
5548.479932,0.69749969
5550.408496,0.69978166
5552.337061,0.70549977
5554.265625,0.70818049
5556.194189,0.70460355
5558.122754,0.70265377
5560.051318,0.70505792
5561.979883,0.70474702
5563.908447,0.70066637
5565.837012,0.70001119
5567.765576,0.70260721
5569.694141,0.70163494
5571.622705,0.69840956
5573.55127,0.69809318
5575.479834,0.69944119
5577.408398,0.69919652
5579.336963,0.69801378
5581.265527,0.69839352
5583.194092,0.69935048
5585.122656,0.69744259
5587.051221,0.69524986
5588.979785,0.69709122
5590.90835,0.69970542
5592.836914,0.70045477
5594.765479,0.70115203
5596.694043,0.70065665
5598.622607,0.69712156
5600.551172,0.69522715
5602.479736,0.69788474
5604.408301,0.69827604
5606.336865,0.69281638
5608.26543,0.68858194
5610.193994,0.69137299
5612.122559,0.69689006
5614.051123,0.69804853
5615.979688,0.69523561
5617.908252,0.69245309
5619.836816,0.69201386
5621.765381,0.69247276
5623.693945,0.69077617
5625.62251,0.6886543
5627.551074,0.68933266
5629.479639,0.69248635
5631.408203,0.69530028
5633.336768,0.69516695
5635.265332,0.69348878
5637.193896,0.69222319
5639.122461,0.69138366
5641.051025,0.69324839
5642.97959,0.69744068
5644.908154,0.69880641
5646.836719,0.6972993
5648.765283,0.69689661
5650.693848,0.69877243
5652.622412,0.70018017
5654.550977,0.69857585
5656.479541,0.69532102
5658.408105,0.69316101
5660.33667,0.69385773
5662.265234,0.69545084
5664.193799,0.69427168
5666.122363,0.69121635
5668.050928,0.6892854
5669.979492,0.68988812
5671.908057,0.69232321
5673.836621,0.6939289
5675.765186,0.69388813
5677.69375,0.69396663
5679.622314,0.69428307
5681.550879,0.69418162
5683.479443,0.69403875
5685.408008,0.69343287
5687.336572,0.69352442
5689.265137,0.69611919
5691.193701,0.69781917
5693.122266,0.69516939
5695.05083,0.69172698
5696.979395,0.69095057
5698.907959,0.69241965
5700.836523,0.69533396
5702.765088,0.69753784
5704.693652,0.69662625
5706.622217,0.69416487
5708.550781,0.69327861
5710.479346,0.69443423
5712.40791,0.6959269
5714.336475,0.69547892
5716.265039,0.69274503
5718.193604,0.69130045
5720.122168,0.69324297
5722.050732,0.696603
5723.979297,0.70014834
5725.907861,0.70194745
5727.836426,0.69969672
5729.76499,0.69779885
5731.693555,0.70010996
5733.622119,0.70170665
5735.550684,0.69926071
5737.479248,0.69654763
5739.407813,0.69507337
5741.336377,0.69372118
5743.264941,0.69389945
5745.193506,0.69671887
5747.12207,0.69934297
5749.050635,0.69926709
5750.979199,0.69748306
5752.907764,0.69520342
5754.836328,0.69369543
5756.764893,0.69335699
5758.693457,0.69337428
5760.622021,0.69401312
5762.550586,0.69451886
5764.47915,0.69370699
5766.407715,0.69183886
5768.336279,0.68951368
5770.264844,0.68923956
5772.193408,0.69229615
5774.121973,0.69546694
5776.050537,0.69690841
5777.979102,0.69799644
5779.907666,0.6979121
5781.83623,0.69506019
5783.764795,0.69176024
5785.693359,0.69055992
5787.621924,0.69039029
5789.550488,0.68892807
5791.479053,0.68696409
5793.407617,0.6869505
5795.336182,0.68823361
5797.264746,0.68873018
5799.193311,0.68854469
5801.121875,0.68906617
5803.050439,0.69030362
5804.979004,0.6911394
5806.907568,0.6913839
5808.836133,0.69110304
5810.764697,0.68954718
5812.693262,0.68706208
5814.621826,0.68633825
5816.550391,0.68864125
5818.478955,0.6904617
5820.40752,0.68952119
5822.336084,0.6884712
5824.264648,0.68920398
5826.193213,0.69075799
5828.121777,0.69171143
5830.050342,0.69188321
5831.978906,0.69224644
5833.907471,0.69212848
5835.836035,0.69100124
5837.7646,0.69043183
5839.693164,0.68966568
5841.621729,0.68795925
5843.550293,0.68753415
5845.478857,0.68818909
5847.407422,0.68818641
5849.335986,0.68803996
5851.264551,0.68809026
5853.193115,0.68790764
5855.12168,0.68787777
5857.050244,0.68828595
5858.978809,0.68801987
5860.907373,0.68714511
5862.835938,0.68698198
5864.764502,0.68729448
5866.693066,0.68754125
5868.621631,0.68743712
5870.550195,0.68657666
5872.47876,0.68562019
5874.407324,0.6856916
5876.335889,0.68640059
5878.264453,0.68689036
5880.193018,0.68763667
5882.121582,0.68824899
5884.050146,0.68778461
5885.978711,0.68776745
5887.907275,0.68940806
5889.83584,0.69097829
5891.764404,0.69131911
5893.692969,0.691387
5895.621533,0.69175053
5897.550098,0.69245958
5899.478662,0.69319588
5901.407227,0.69329959
5903.335791,0.69308853
5905.264355,0.69283026
5907.19292,0.69245052
5909.121484,0.69226319
5911.050049,0.69219005
5912.978613,0.69221133
5914.907178,0.69305563
5916.835742,0.69453275
5918.764307,0.69506735
5920.692871,0.69462436
5922.621436,0.6944738
5924.55,0.69474286
5926.478564,0.69497025
5928.407129,0.69454539
5930.335693,0.69368434
5932.264258,0.69353974
5934.192822,0.6940639
5936.121387,0.6943326
5938.049951,0.69417739
5939.978516,0.69380897
5941.90708,0.69309497
5943.835645,0.69218326
5945.764209,0.69170576
5947.692773,0.69186938
5949.621338,0.69211125
5951.549902,0.69176805
5953.478467,0.69104165
5955.407031,0.69063872
5957.335596,0.69059044
5959.26416,0.69033277
5961.192725,0.68992674
5963.121289,0.68982238
5965.049854,0.68992466
5966.978418,0.69004345
5968.906982,0.69022942
5970.835547,0.69045186
5972.764111,0.69056427
5974.692676,0.69047612
5976.62124,0.69052494
5978.549805,0.69072324
5980.478369,0.69106185
5982.406934,0.69140887
5984.335498,0.69161683
5986.264063,0.69177216
5988.192627,0.69220561
5990.121191,0.69286567
5992.049756,0.69328666
5993.97832,0.69346309
5995.906885,0.69386351
5997.835449,0.69453228
5999.764014,0.695189
6001.692578,0.6958248
6003.621143,0.69637835
6005.549707,0.69674259
6007.478271,0.69725311
6009.406836,0.698174
6011.3354,0.69919777
6013.263965,0.70000821
6015.192529,0.70071238
6017.121094,0.70151526
6019.049658,0.70230299
6020.978223,0.7028836
6022.906787,0.70352226
6024.835352,0.70438832
6026.763916,0.70507622
6028.69248,0.70559031
6030.621045,0.7063787
6032.549609,0.70730287
6034.478174,0.70794356
6036.406738,0.70838422
6038.335303,0.70902044
6040.263867,0.70986581
6042.192432,0.71053314
6044.120996,0.71096635
6046.049561,0.71145403
6047.978125,0.71201366
6049.906689,0.71241665
6051.835254,0.71267682
6053.763818,0.71300703
6055.692383,0.71337092
6057.620947,0.71369094
6059.549512,0.71404457
6061.478076,0.71434164
6063.406641,0.71455926
6065.335205,0.71483505
6067.26377,0.71514845
6069.192334,0.71538484
6071.120898,0.71535724
6073.049463,0.71505034
6074.978027,0.71485639
6076.906592,0.71507812
6078.835156,0.71555203
6080.763721,0.71590471
6082.692285,0.71595842
6084.62085,0.71587789
6086.549414,0.71586365
6088.477979,0.71581769
6090.406543,0.71560705
6092.335107,0.71539193
6094.263672,0.71540666
6096.192236,0.71552992
6098.120801,0.71533996
6100.049365,0.71476525
6101.97793,0.71411711
6103.906494,0.71368986
6105.835059,0.71367264
6107.763623,0.71377778
6109.692188,0.71356875
6111.620752,0.71315265
6113.549316,0.71266633
6115.477881,0.71212369
6117.406445,0.71173131
6119.33501,0.71146125
6121.263574,0.71115297
6123.192139,0.71089154
6125.120703,0.71070117
6127.049268,0.71045929
6128.977832,0.71014762
6130.906396,0.70992506
6132.834961,0.70983809
6134.763525,0.70971102
6136.69209,0.70944005
6138.620654,0.70906955
6140.549219,0.70875674
6142.477783,0.70850527
6144.406348,0.70813823
6146.334912,0.70771825
6148.263477,0.70738733
6150.192041,0.7071439
6152.120605,0.70695084
6154.04917,0.70679301
6155.977734,0.70658803
6157.906299,0.70611602
6159.834863,0.70553893
6161.763428,0.70532638
6163.691992,0.70521063
6165.620557,0.70455545
6167.549121,0.70362747
6169.477686,0.70293278
6171.40625,0.70235986
6173.334814,0.70191276
6175.263379,0.7017042
6177.191943,0.70151955
6179.120508,0.70122963
6181.049072,0.70083022
6182.977637,0.70021647
6184.906201,0.69935226
6186.834766,0.69844979
6188.76333,0.69771123
6190.691895,0.69704634
6192.620459,0.69639754
6194.549023,0.69595855
6196.477588,0.69570756
6198.406152,0.69528657
6200.334717,0.69460303
6202.263281,0.69383669
6204.191846,0.69303125
6206.12041,0.69227707
6208.048975,0.69171792
6209.977539,0.69117039
6211.906104,0.69040877
6213.834668,0.68974143
6215.763232,0.68941283
6217.691797,0.68896151
6219.620361,0.68809664
6221.548926,0.68721288
6223.47749,0.68667352
6225.406055,0.6863327
6227.334619,0.68583322
6229.263184,0.68517429
6231.191748,0.68457967
6233.120313,0.68406278
6235.048877,0.68343675
6236.977441,0.68248874
6238.906006,0.6814329
6240.83457,0.68074232
6242.763135,0.68030548
6244.691699,0.67976791
6246.620264,0.67923033
6248.548828,0.67885882
6250.477393,0.67846751
6252.405957,0.67782283
6254.334521,0.67699438
6256.263086,0.67621475
6258.19165,0.67566353
6260.120215,0.67530966
6262.048779,0.67483652
6263.977344,0.67409164
6265.905908,0.67331636
6267.834473,0.67272204
6269.763037,0.67229533
6271.691602,0.67192751
6273.620166,0.6715039
6275.54873,0.67104328
6277.477295,0.67065918
6279.405859,0.67027879
6281.334424,0.66969329
6283.262988,0.66895473
6285.191553,0.66848767
6287.120117,0.66842347
6289.048682,0.66825867
6290.977246,0.66788578
6292.905811,0.66766727
6294.834375,0.66744351
6296.762939,0.66711593
6298.691504,0.66694576
6300.620068,0.66671461
6302.548633,0.66619021
6304.477197,0.66565615
6306.405762,0.66533792
6308.334326,0.66523147
6310.262891,0.66524392
6312.191455,0.66527176
6314.12002,0.66524571
6316.048584,0.66496408
6317.977148,0.66447306
6319.905713,0.66424155
6321.834277,0.66429812
6323.762842,0.66418082
6325.691406,0.66386729
6327.619971,0.66370034
6329.548535,0.66363901
6331.4771,0.66353631
6333.405664,0.66350812
6335.334229,0.66339952
6337.262793,0.6630407
6339.191357,0.66277361
6341.119922,0.66278982
6343.048486,0.66281652
6344.977051,0.66265291
6346.905615,0.66232961
6348.83418,0.66193086
6350.762744,0.66162682
6352.691309,0.6615544
6354.619873,0.66150939
6356.548438,0.66126198
6358.477002,0.66097802
6360.405566,0.66085565
6362.334131,0.66085196
6364.262695,0.66078669
6366.19126,0.66051584
6368.119824,0.66029155
6370.048389,0.66034305
6371.976953,0.6604597
6373.905518,0.66050887
6375.834082,0.66034514
6377.762646,0.65985328
6379.691211,0.65938979
6381.619775,0.65922391
6383.54834,0.65925229
6385.476904,0.65934676
6387.405469,0.65925819
6389.334033,0.65884006
6391.262598,0.65846783
6393.191162,0.65832472
6395.119727,0.65808553
6397.048291,0.65777194
6398.976855,0.65762776
6400.90542,0.65756738
6402.833984,0.65737724
6404.762549,0.65701866
6406.691113,0.65669578
6408.619678,0.65658355
6410.548242,0.65662563
6412.476807,0.6565451
6414.405371,0.65622091
6416.333936,0.65596992
6418.2625,0.65590453
6420.191064,0.65574056
6422.119629,0.65543139
6424.048193,0.65521449
6425.976758,0.6551463
6427.905322,0.65508765
6429.833887,0.65506673
6431.762451,0.65509182
6433.691016,0.65489554
6435.61958,0.65440279
6437.548145,0.65393269
6439.476709,0.65368551
6441.405273,0.65360254
6443.333838,0.65362519
6445.262402,0.65354681
6447.190967,0.65322226
6449.119531,0.65298623
6451.048096,0.65299243
6452.97666,0.65285319
6454.905225,0.65242028
6456.833789,0.65199077
6458.762354,0.65178174
6460.690918,0.65177834
6462.619482,0.65189213
6464.548047,0.65201706
6466.476611,0.65204036
6468.405176,0.65184426
6470.33374,0.65147007
6472.262305,0.6511879
6474.190869,0.65108103
6476.119434,0.65097851
6478.047998,0.65079743
6479.976563,0.65057725
6481.905127,0.65042764
6483.833691,0.65038121
6485.762256,0.65027648
6487.69082,0.64999908
6489.619385,0.64962566
6491.547949,0.64928019
6493.476514,0.64903092
6495.405078,0.64890403
6497.333643,0.6489262
6499.262207,0.64909655
6501.190771,0.64925981
6503.119336,0.64924943
6505.0479,0.64912838
6506.976465,0.64895177
6508.905029,0.64868844
6510.833594,0.64850688
6512.762158,0.64853728
6514.690723,0.64860594
6516.619287,0.64856976
6518.547852,0.64843088
6520.476416,0.64820278
6522.40498,0.64794773
6524.333545,0.64768416
6526.262109,0.64737993
6528.190674,0.64709121
6530.119238,0.64700967
6532.047803,0.64721817
6533.976367,0.64735955
6535.904932,0.64721525
6537.833496,0.64713657
6539.762061,0.6472249
6541.690625,0.64713287
6543.619189,0.64675468
6545.547754,0.64629865
6547.476318,0.64601725
6549.404883,0.64598519
6551.333447,0.64595085
6553.262012,0.64576679
6555.190576,0.6455887
6557.119141,0.64544642
6559.047705,0.64531928
6560.97627,0.64525872
6562.904834,0.64518398
6564.833398,0.64494997
6566.761963,0.64451122
6568.690527,0.64407009
6570.619092,0.64381814
6572.547656,0.64360452
6574.476221,0.64332253
6576.404785,0.64312154
6578.33335,0.64306569
6580.261914,0.64300895
6582.190479,0.6427629
6584.119043,0.64230072
6586.047607,0.64184785
6587.976172,0.64157361
6589.904736,0.64129376
6591.833301,0.64087874
6593.761865,0.64050972
6595.69043,0.64028388
6597.618994,0.64017361
6599.547559,0.64019763
6601.476123,0.64019787
6603.404688,0.63989663
6605.333252,0.6393249
6607.261816,0.63883805
6609.190381,0.63863778
6611.118945,0.63843876
6613.04751,0.63798124
6614.976074,0.63749462
6616.904639,0.63717425
6618.833203,0.63696134
6620.761768,0.63676703
6622.690332,0.63642263
6624.618896,0.63584244
6626.547461,0.63522488
6628.476025,0.63486618
6630.40459,0.63480198
6632.333154,0.63484186
6634.261719,0.63478166
6636.190283,0.63442767
6638.118848,0.63391167
6640.047412,0.63360447
6641.975977,0.63348246
6643.904541,0.63326454
6645.833105,0.63289392
6647.76167,0.63246518
6649.690234,0.63212419
6651.618799,0.63198131
6653.547363,0.6318714
6655.475928,0.63156956
6657.404492,0.63116306
6659.333057,0.6309557
6661.261621,0.6308921
6663.190186,0.63052094
6665.11875,0.62986296
6667.047314,0.62931603
6668.975879,0.62899095
6670.904443,0.62881792
6672.833008,0.62871474
6674.761572,0.62864405
6676.690137,0.62859875
6678.618701,0.62860179
6680.547266,0.62860137
6682.47583,0.62842417
6684.404395,0.62806517
6686.332959,0.62762165
6688.261523,0.62725317
6690.190088,0.62709236
6692.118652,0.6269241
6694.047217,0.62659287
6695.975781,0.62628096
6697.904346,0.62606382
6699.83291,0.62585485
6701.761475,0.62570661
6703.690039,0.62563521
6705.618604,0.62545103
6707.547168,0.62513888
6709.475732,0.6248771
6711.404297,0.62467021
6713.332861,0.62441754
6715.261426,0.62406021
6717.18999,0.6237092
6719.118555,0.62370116
6721.047119,0.62397802
6722.975684,0.62401932
6724.904248,0.62375158
6726.832813,0.6234467
6728.761377,0.62311578
6730.689941,0.62272799
6732.618506,0.62239701
6734.54707,0.62219071
6736.475635,0.622015
6738.404199,0.62181485
6740.332764,0.62170833
6742.261328,0.62174559
6744.189893,0.62187773
6746.118457,0.621966
6748.047021,0.62184882
6749.975586,0.62168568
6751.90415,0.62165344
6753.832715,0.62163591
6755.761279,0.6215229
6757.689844,0.62130117
6759.618408,0.62115586
6761.546973,0.62126034
6763.475537,0.62143576
6765.404102,0.62152702
6767.332666,0.62152427
6769.26123,0.62142134
6771.189795,0.62133074
6773.118359,0.62127149
6775.046924,0.62114757
6776.975488,0.62100869
6778.904053,0.62085915
6780.832617,0.62073636
6782.761182,0.6208604
6784.689746,0.62111622
6786.618311,0.62120616
6788.546875,0.62131435
6790.475439,0.62163615
6792.404004,0.62186772
6794.332568,0.62181252
6796.261133,0.62169653
6798.189697,0.62166524
6800.118262,0.62167913
6802.046826,0.621732
6803.975391,0.62174004
6805.903955,0.6215933
6807.83252,0.62148803
6809.761084,0.62167853
6811.689648,0.62202346
6813.618213,0.62222493
6815.546777,0.62221253
6817.475342,0.62218708
6819.403906,0.62233037
6821.332471,0.62255865
6823.261035,0.62290049
6825.1896,0.62338716
6827.118164,0.62362629
6829.046729,0.62348926
6830.975293,0.62337279
6832.903857,0.62348175
6834.832422,0.62375093
6836.760986,0.62408054
6838.689551,0.62432837
6840.618115,0.62435365
6842.54668,0.62416381
6844.475244,0.62407732
6846.403809,0.62426949
6848.332373,0.62443805
6850.260938,0.62450224
6852.189502,0.62471473
6854.118066,0.62501764
6856.046631,0.62512863
6857.975195,0.62505782
6859.90376,0.62509787
6861.832324,0.62533003
6863.760889,0.62559462
6865.689453,0.62581873
6867.618018,0.62603009
6869.546582,0.62623733
6871.475146,0.62636095
6873.403711,0.62642354
6875.332275,0.62654161
6877.26084,0.62664419
6879.189404,0.62671649
6881.117969,0.6269238
6883.046533,0.62724996
6884.975098,0.62753117
6886.903662,0.62771809
6888.832227,0.62785155
6890.760791,0.6279825
6892.689355,0.62811369
6894.61792,0.62817025
6896.546484,0.62814295
6898.475049,0.62816662
6900.403613,0.62834567
6902.332178,0.62870228
6904.260742,0.62923068
6906.189307,0.62966555
6908.117871,0.62972826
6910.046436,0.62964034
6911.975,0.62974155
6913.903564,0.63016951
6915.832129,0.63080037
6917.760693,0.63111144
6919.689258,0.63101071
6921.617822,0.63113773
6923.546387,0.6317153
6925.474951,0.63224947
6927.403516,0.6324206
6929.33208,0.63246959
6931.260645,0.63271624
6933.189209,0.63312006
6935.117773,0.63350582
6937.046338,0.63392985
6938.974902,0.63438505
6940.903467,0.63475531
6942.832031,0.63514525
6944.760596,0.63566959
6946.68916,0.63619328
6948.617725,0.63655847
6950.546289,0.63700283
6952.474854,0.63769251
6954.403418,0.63824266
6956.331982,0.63852465
6958.260547,0.63886112
6960.189111,0.63939482
6962.117676,0.64011508
6964.04624,0.64086151
6965.974805,0.64153594
6967.903369,0.6423021
6969.831934,0.64312613
6971.760498,0.64377904
6973.689063,0.64426863
6975.617627,0.6447714
6977.546191,0.64534867
6979.474756,0.6460138
6981.40332,0.64688331
6983.331885,0.64794666
6985.260449,0.64898759
6987.189014,0.64983743
6989.117578,0.65053219
6991.046143,0.65128177
6992.974707,0.65223116
6994.903271,0.65337825
6996.831836,0.65460449
6998.7604,0.65569955
7000.688965,0.65656841
7002.617529,0.65742856
7004.546094,0.6585682
7006.474658,0.65981662
7008.403223,0.66085023
7010.331787,0.66191173
7012.260352,0.66329038
7014.188916,0.6647619
7016.11748,0.66621488
7018.046045,0.66767687
7019.974609,0.6690793
7021.903174,0.67064863
7023.831738,0.67235744
7025.760303,0.67379439
7027.688867,0.67497218
7029.617432,0.67617291
7031.545996,0.67766291
7033.474561,0.67947668
7035.403125,0.68139529
7037.331689,0.6833185
7039.260254,0.68521976
7041.188818,0.68701363
7043.117383,0.68873155
7045.045947,0.6905247
7046.974512,0.69226211
7048.903076,0.69368207
7050.831641,0.69501042
7052.760205,0.69665897
7054.68877,0.69866598
7056.617334,0.70077366
7058.545898,0.7027114
7060.474463,0.70439428
7062.403027,0.70612282
7064.331592,0.70813149
7066.260156,0.71030444
7068.188721,0.71257675
7070.117285,0.71479225
7072.04585,0.71665406
7073.974414,0.71815556
7075.902979,0.71957088
7077.831543,0.72124743
7079.760107,0.72316492
7081.688672,0.72494376
7083.617236,0.72667462
7085.545801,0.72863549
7087.474365,0.73063368
7089.40293,0.73253256
7091.331494,0.7345649
7093.260059,0.73693609
7095.188623,0.73915529
7097.117188,0.74054766
7099.045752,0.74165827
7100.974316,0.74329835
7102.902881,0.74555898
7104.831445,0.7478621
7106.76001,0.74935335
7108.688574,0.75014043
7110.617139,0.75111878
7112.545703,0.75265902
7114.474268,0.7549209
7116.402832,0.75791585
7118.331396,0.76031572
7120.259961,0.76126248
7122.188525,0.76189744
7124.11709,0.76291245
7126.045654,0.76421916
7127.974219,0.76563567
7129.902783,0.76708627
7131.831348,0.76878834
7133.759912,0.77085721
7135.688477,0.77288556
7137.617041,0.77459139
7139.545605,0.77611983
7141.47417,0.77729446
7143.402734,0.77807552
7145.331299,0.77878821
7147.259863,0.77951336
7149.188428,0.78032303
7151.116992,0.78130603
7153.045557,0.78244418
7154.974121,0.7837925
7156.902686,0.78541255
7158.83125,0.78736854
7160.759814,0.78926754
7162.688379,0.79040837
7164.616943,0.79121846
7166.545508,0.7922523
7168.474072,0.79306966
7170.402637,0.79335129
7172.331201,0.79362953
7174.259766,0.79431355
7176.18833,0.7953285
7178.116895,0.79684216
7180.045459,0.79885894
7181.974023,0.80006421
7183.902588,0.79987514
7185.831152,0.7997238
7187.759717,0.80037355
7189.688281,0.80139971
7191.616846,0.80226982
7193.54541,0.80303347
7195.473975,0.80383706
7197.402539,0.80470133
7199.331104,0.80585974
7201.259668,0.80761474
7203.188232,0.80932057
7205.116797,0.80941123
7207.045361,0.80848593
7208.973926,0.80846298
7210.90249,0.80949163
7212.831055,0.81058168
7214.759619,0.81121916
7216.688184,0.81193143
7218.616748,0.81307095
7220.545313,0.81367016
7222.473877,0.81346709
7224.402441,0.8136341
7226.331006,0.81426787
7228.25957,0.81515992
7230.188135,0.81702656
7232.116699,0.81864232
7234.045264,0.81773543
7235.973828,0.8163048
7237.902393,0.81628478
7239.830957,0.81758142
7241.759521,0.81897652
7243.688086,0.81864274
