wavenumber (cm-1),reflectivity (-)
4994.981934,0.64332753
4996.910498,0.63959908
4998.839063,0.63969076
5000.767627,0.64518654
5002.696191,0.64979625
5004.624756,0.64841139
5006.55332,0.64221263
5008.481885,0.63421857
5010.410449,0.62635809
5012.339014,0.62302339
5014.267578,0.62701291
5016.196143,0.62996387
5018.124707,0.62626535
5020.053271,0.62366325
5021.981836,0.62558907
5023.9104,0.62592697
5025.838965,0.6225394
5027.767529,0.62208414
5029.696094,0.62608373
5031.624658,0.62537163
5033.553223,0.61717582
5035.481787,0.60944575
5037.410352,0.61002976
5039.338916,0.61859381
5041.26748,0.62434793
5043.196045,0.62091929
5045.124609,0.61533898
5047.053174,0.61312389
5048.981738,0.60894692
5050.910303,0.60123652
5052.838867,0.59888756
5054.767432,0.60442567
5056.695996,0.61068577
5058.624561,0.61256844
5060.553125,0.61291623
5062.481689,0.61543137
5064.410254,0.61546719
5066.338818,0.61042744
5068.267383,0.60502023
5070.195947,0.60062134
5072.124512,0.59720224
5074.053076,0.59704757
5075.981641,0.59844601
5077.910205,0.59788501
5079.83877,0.59691662
5081.767334,0.5969674
5083.695898,0.5968591
5085.624463,0.59530723
5087.553027,0.59049195
5089.481592,0.58371329
5091.410156,0.5796206
5093.338721,0.58083367
5095.267285,0.58411127
5097.19585,0.58338016
5099.124414,0.57993996
5101.052979,0.58041275
5102.981543,0.58347112
5104.910107,0.58197993
5106.838672,0.57685661
5108.767236,0.57421869
5110.695801,0.57603902
5112.624365,0.57930285
5114.55293,0.58076018
5116.481494,0.57953376
5118.410059,0.57263899
5120.338623,0.56069225
5122.267188,0.55321425
5124.195752,0.55598253
5126.124316,0.56268382
5128.052881,0.56483519
5129.981445,0.56222832
5131.91001,0.55607742
5133.838574,0.54802006
5135.767139,0.54454952
5137.695703,0.54857635
5139.624268,0.5557937
5141.552832,0.56092769
5143.481396,0.56120884
5145.409961,0.55643684
5147.338525,0.54867584
5149.26709,0.54110879
5151.195654,0.53653491
5153.124219,0.53612298
5155.052783,0.53874594
5156.981348,0.54158759
5158.909912,0.541713
5160.838477,0.54113156
5162.767041,0.5433259
5164.695605,0.54436976
5166.62417,0.54258102
5168.552734,0.54451758
5170.481299,0.54670298
5172.409863,0.5442881
5174.338428,0.54677397
5176.266992,0.55261505
5178.195557,0.54901177
5180.124121,0.54020172
5182.052686,0.5363577
5183.98125,0.53592926
5185.909814,0.53722399
5187.838379,0.54218012
5189.766943,0.5463329
5191.695508,0.5443725
5193.624072,0.54039502
5195.552637,0.53979784
5197.481201,0.54121554
5199.409766,0.54239577
5201.33833,0.54372537
5203.266895,0.5426513
5205.195459,0.53816211
5207.124023,0.53544468
5209.052588,0.5396539
5210.981152,0.54833841
5212.909717,0.55411726
5214.838281,0.5569995
5216.766846,0.56270367
5218.69541,0.56594431
5220.623975,0.56497443
5222.552539,0.56823874
5224.481104,0.573946
5226.409668,0.57333773
5228.338232,0.56813264
5230.266797,0.56543905
5232.195361,0.5678302
5234.123926,0.5720821
5236.05249,0.57609731
5237.981055,0.58083248
5239.909619,0.58439702
5241.838184,0.58487844
5243.766748,0.58553052
5245.695313,0.59380233
5247.623877,0.60619843
5249.552441,0.60872245
5251.481006,0.60792029
5253.40957,0.61433291
5255.338135,0.62358141
5257.266699,0.63072079
5259.195264,0.63571781
5261.123828,0.6352877
5263.052393,0.63062954
5264.980957,0.63350815
5266.909521,0.64567822
5268.838086,0.65407282
5270.76665,0.65381247
5272.695215,0.65338737
5274.623779,0.65714592
5276.552344,0.65997744
5278.480908,0.66067988
5280.409473,0.66635442
5282.338037,0.6768198
5284.266602,0.68398213
5286.195166,0.68628001
5288.12373,0.68682194
5290.052295,0.68553555
5291.980859,0.68654168
5293.909424,0.69501901
5295.837988,0.70567447
5297.766553,0.71139365
5299.695117,0.71144563
5301.623682,0.70949095
5303.552246,0.70946509
5305.480811,0.71209913
5307.409375,0.71660662
5309.337939,0.71902275
5311.266504,0.71666837
5313.195068,0.7139886
5315.123633,0.71413773
5317.052197,0.71418548
5318.980762,0.71408415
5320.909326,0.71762055
5322.837891,0.72214442
5324.766455,0.72388923
5326.69502,0.7255426
5328.623584,0.72740835
5330.552148,0.72760129
5332.480713,0.72779673
5334.409277,0.72667247
5336.337842,0.72520399
5338.266406,0.72928709
5340.194971,0.73222941
5342.123535,0.72880417
5344.0521,0.72666085
5345.980664,0.73154026
5347.909229,0.73764104
5349.837793,0.73780155
5351.766357,0.73354268
5353.694922,0.73502052
5355.623486,0.74306202
5357.552051,0.74649018
5359.480615,0.74257058
5361.40918,0.73570538
5363.337744,0.73150504
5365.266309,0.73319554
5367.194873,0.73556972
5369.123438,0.73588085
5371.052002,0.73704219
5372.980566,0.73630065
5374.909131,0.73262209
5376.837695,0.73152614
5378.76626,0.73406285
5380.694824,0.73504817
5382.623389,0.72988337
5384.551953,0.72419024
5386.480518,0.72634947
5388.409082,0.7304495
5390.337646,0.73188758
5392.266211,0.73184961
5394.194775,0.73197949
5396.12334,0.73461092
5398.051904,0.73511505
5399.980469,0.73141968
5401.909033,0.72845674
5403.837598,0.72934216
5405.766162,0.7349866
5407.694727,0.7422325
5409.623291,0.74611902
5411.551855,0.74294621
5413.48042,0.73278534
5415.408984,0.72512168
5417.337549,0.72343999
5419.266113,0.7221185
5421.194678,0.71948999
5423.123242,0.7195577
5425.051807,0.7265178
5426.980371,0.73538154
5428.908936,0.73456818
5430.8375,0.72970766
5432.766064,0.7316457
5434.694629,0.73255301
5436.623193,0.72563827
5438.551758,0.71897161
5440.480322,0.71682835
5442.408887,0.71421707
5444.337451,0.71051598
5446.266016,0.71267384
5448.19458,0.7166239
5450.123145,0.71381867
5452.051709,0.71040112
5453.980273,0.71178681
5455.908838,0.7134977
5457.837402,0.71468222
5459.765967,0.71787393
5461.694531,0.71921968
5463.623096,0.71702576
5465.55166,0.71523887
5467.480225,0.7157492
5469.408789,0.71668673
5471.337354,0.71510738
5473.265918,0.71392494
5475.194482,0.7155273
5477.123047,0.71540904
5479.051611,0.71284556
5480.980176,0.71048003
5482.90874,0.70993423
5484.837305,0.71147591
5486.765869,0.71327269
5488.694434,0.71360844
5490.622998,0.71268433
5492.551563,0.71404427
5494.480127,0.7193467
5496.408691,0.7226941
5498.337256,0.72019231
5500.26582,0.71552509
5502.194385,0.71221358
5504.122949,0.70902199
5506.051514,0.70470136
5507.980078,0.69969213
5509.908643,0.69600391
5511.837207,0.69745791
5513.765771,0.7063092
5515.694336,0.71564305
5517.6229,0.71531701
5519.551465,0.70888501
5521.480029,0.70453173
5523.408594,0.70220906
5525.337158,0.70123541
5527.265723,0.70438796
5529.194287,0.70846319
5531.122852,0.70807338
5533.051416,0.70699674
5534.97998,0.70867842
5536.908545,0.7098729
5538.837109,0.70925099
5540.765674,0.70765841
5542.694238,0.70345384
5544.622803,0.69724977
5546.551367,0.69380838
5548.479932,0.69466168
5550.408496,0.69835639
5552.337061,0.70340818
5554.265625,0.70493209
5556.194189,0.70216542
5558.122754,0.7016108
5560.051318,0.70304537
5561.979883,0.70097488
5563.908447,0.69721603
5565.837012,0.69791263
5567.765576,0.70303357
5569.694141,0.70487732
5571.622705,0.70300734
5573.55127,0.70330393
5575.479834,0.70334321
5577.408398,0.70227748
5579.336963,0.7050336
5581.265527,0.70813119
5583.194092,0.70482558
5585.122656,0.69849235
5587.051221,0.69517589
5588.979785,0.69306749
5590.90835,0.68983573
5592.836914,0.68765932
5594.765479,0.69006455
5596.694043,0.69480538
5598.622607,0.69513094
5600.551172,0.69351304
5602.479736,0.69442928
5604.408301,0.69552034
5606.336865,0.69661772
5608.26543,0.69803792
5610.193994,0.69752061
5612.122559,0.69593173
5614.051123,0.69703907
5615.979688,0.70064884
5617.908252,0.70275193
5619.836816,0.70203263
5621.765381,0.69864124
5623.693945,0.69304168
5625.62251,0.68826175
5627.551074,0.68748868
5629.479639,0.69178212
5631.408203,0.69736725
5633.336768,0.69782239
5635.265332,0.6932109
5637.193896,0.68718439
5639.122461,0.68353117
5641.051025,0.68697244
5642.97959,0.6936394
5644.908154,0.69455856
5646.836719,0.69129705
5648.765283,0.69021338
5650.693848,0.69181007
5652.622412,0.6913029
5654.550977,0.68827921
5656.479541,0.68649203
5658.408105,0.68573558
5660.33667,0.68742907
5662.265234,0.69117588
5664.193799,0.69055933
5666.122363,0.68705785
5668.050928,0.68705785
5669.979492,0.68932813
5671.908057,0.68978959
5673.836621,0.6885469
5675.765186,0.68865025
5677.69375,0.69119519
5679.622314,0.69177103
5681.550879,0.68793708
5683.479443,0.68533266
5685.408008,0.68782818
5687.336572,0.69318229
5689.265137,0.69795871
5691.193701,0.69901961
5693.122266,0.69549972
5695.05083,0.69110364
5696.979395,0.68925464
5698.907959,0.68927997
5700.836523,0.68955064
5702.765088,0.68986732
5704.693652,0.69026434
5706.622217,0.69070923
5708.550781,0.69127584
5710.479346,0.69129825
5712.40791,0.6898492
5714.336475,0.68797398
5716.265039,0.6878975
5718.193604,0.68950015
5720.122168,0.68998218
5722.050732,0.68947321
5723.979297,0.69208425
5725.907861,0.69619954
5727.836426,0.69628304
5729.76499,0.69542301
5731.693555,0.69762367
5733.622119,0.6994229
5735.550684,0.69872916
5737.479248,0.6977998
5739.407813,0.69732845
5741.336377,0.69540483
5743.264941,0.69228965
5745.193506,0.69157404
5747.12207,0.69361484
5749.050635,0.69525027
5750.979199,0.695337
5752.907764,0.69466007
5754.836328,0.69315624
5756.764893,0.68997461
5758.693457,0.68726695
5760.622021,0.68734211
5762.550586,0.68800986
5764.47915,0.68790078
5766.407715,0.68805307
5768.336279,0.68822253
5770.264844,0.68726695
5772.193408,0.68527681
5774.121973,0.68548059
5776.050537,0.68976527
5777.979102,0.69317997
5779.907666,0.6904974
5781.83623,0.68464404
5783.764795,0.68145329
5785.693359,0.6817103
5787.621924,0.68314451
5789.550488,0.68366981
5791.479053,0.68260008
5793.407617,0.68131787
5795.336182,0.68113005
5797.264746,0.6815688
5799.193311,0.68197274
5801.121875,0.68200147
5803.050439,0.68155909
5804.979004,0.68181157
5806.907568,0.68359935
5808.836133,0.68532395
5810.764697,0.68503094
5812.693262,0.68350708
5814.621826,0.68213022
5816.550391,0.68142664
5818.478955,0.68237847
5820.40752,0.68422306
5822.336084,0.68452561
5824.264648,0.6832453
5826.193213,0.68255508
5828.121777,0.68383002
5830.050342,0.686535
5831.978906,0.68841994
5833.907471,0.68830287
5835.836035,0.6875037
5837.7646,0.68648881
5839.693164,0.68493062
5841.621729,0.68420476
5843.550293,0.68574256
5845.478857,0.68777889
5847.407422,0.68732381
5849.335986,0.68518287
5851.264551,0.6840927
5853.193115,0.6845569
5855.12168,0.68523091
5857.050244,0.68497306
5858.978809,0.68322206
5860.907373,0.68070281
5862.835938,0.67938966
5864.764502,0.67909962
5866.693066,0.67869914
5868.621631,0.67902523
5870.550195,0.68012089
5872.47876,0.68119997
5874.407324,0.68248951
5876.335889,0.68364936
5878.264453,0.68378162
5880.193018,0.68279392
5882.121582,0.68203765
5884.050146,0.6823442
5885.978711,0.6827094
5887.907275,0.68320698
5889.83584,0.68442869
5891.764404,0.6855377
5893.692969,0.68625146
5895.621533,0.68694013
5897.550098,0.68778878
5899.478662,0.68884861
5901.407227,0.68921518
5903.335791,0.68829983
5905.264355,0.68754447
5907.19292,0.68830961
5909.121484,0.68942493
5911.050049,0.68932927
5912.978613,0.68848258
5914.907178,0.68795788
5916.835742,0.68816847
5918.764307,0.68871063
5920.692871,0.68878376
5922.621436,0.68832904
5924.55,0.68810534
5926.478564,0.6886695
5928.407129,0.68943179
5930.335693,0.68961209
5932.264258,0.68936515
5934.192822,0.68892503
5936.121387,0.6883651
5938.049951,0.68802553
5939.978516,0.68810368
5941.90708,0.68813753
5943.835645,0.68742764
5945.764209,0.68643504
5947.692773,0.68632352
5949.621338,0.68691462
5951.549902,0.68714732
5953.478467,0.68696129
5955.407031,0.68662775
5957.335596,0.68629169
5959.26416,0.68595314
5961.192725,0.68557364
5963.121289,0.68548727
5965.049854,0.6855005
5966.978418,0.68524474
5968.906982,0.68509299
5970.835547,0.68527389
5972.764111,0.68569195
5974.692676,0.68607241
5976.62124,0.68594527
5978.549805,0.68552834
5980.478369,0.68558323
5982.406934,0.68625683
5984.335498,0.68695116
5986.264063,0.68721032
5988.192627,0.68727422
5990.121191,0.68754011
5992.049756,0.68795067
5993.97832,0.68821716
5995.906885,0.68828267
5997.835449,0.68844634
5999.764014,0.68910384
6001.692578,0.68986654
6003.621143,0.69044447
6005.549707,0.69076622
6007.478271,0.69131529
6009.406836,0.69228488
6011.3354,0.69306779
6013.263965,0.6935041
6015.192529,0.69411772
6017.121094,0.69505149
6019.049658,0.69601107
6020.978223,0.69691145
6022.906787,0.69771367
6024.835352,0.69822329
6026.763916,0.69860923
6028.69248,0.69926947
6030.621045,0.70022142
6032.549609,0.70114166
6034.478174,0.70174015
6036.406738,0.70206803
6038.335303,0.70243043
6040.263867,0.70290416
6042.192432,0.70328295
6044.120996,0.70357794
6046.049561,0.7040087
6047.978125,0.70451838
6049.906689,0.70483083
6051.835254,0.70499408
6053.763818,0.70524949
6055.692383,0.70550597
6057.620947,0.70572585
6059.549512,0.70601392
6061.478076,0.70620674
6063.406641,0.70629948
6065.335205,0.70648563
6067.26377,0.70671922
6069.192334,0.70698607
6071.120898,0.70735604
6073.049463,0.70755881
6074.978027,0.70742577
6076.906592,0.70731139
6078.835156,0.70739728
6080.763721,0.70753378
6082.692285,0.707591
6084.62085,0.70755267
6086.549414,0.70758182
6088.477979,0.70763826
6090.406543,0.70747477
6092.335107,0.70705789
6094.263672,0.70658475
6096.192236,0.70630521
6098.120801,0.70618629
6100.049365,0.7059958
6101.97793,0.70572829
6103.906494,0.70559067
6105.835059,0.70559233
6107.763623,0.70531166
6109.692188,0.70463771
6111.620752,0.70412678
6113.549316,0.70390201
6115.477881,0.70357484
6117.406445,0.70320404
6119.33501,0.70305246
6121.263574,0.70304132
6123.192139,0.702905
6125.120703,0.70254302
6127.049268,0.70210552
6128.977832,0.70173699
6130.906396,0.70145816
6132.834961,0.7012229
6134.763525,0.70096952
6136.69209,0.70065677
6138.620654,0.70039064
6140.549219,0.70031261
6142.477783,0.70021576
6144.406348,0.69985837
6146.334912,0.69937313
6148.263477,0.69896656
6150.192041,0.69862324
6152.120605,0.69827038
6154.04917,0.69801468
6155.977734,0.69783986
6157.906299,0.69745797
6159.834863,0.69684827
6161.763428,0.69639623
6163.691992,0.69616973
6165.620557,0.69572335
6167.549121,0.69501352
6169.477686,0.69444942
6171.40625,0.69411165
6173.334814,0.69381428
6175.263379,0.69336718
6177.191943,0.69268572
6179.120508,0.69199455
6181.049072,0.69147635
6182.977637,0.69097334
6184.906201,0.69042587
6186.834766,0.6899386
6188.76333,0.68941015
6190.691895,0.68876338
6192.620459,0.68817586
6194.549023,0.68772942
6196.477588,0.68725067
6198.406152,0.68661284
6200.334717,0.68588912
6202.263281,0.68519133
6204.191846,0.68452913
6206.12041,0.68388385
6208.048975,0.68329459
6209.977539,0.68271279
6211.906104,0.68202448
6213.834668,0.68135667
6215.763232,0.68088931
6217.691797,0.68039739
6219.620361,0.67961538
6221.548926,0.67868447
6223.47749,0.67793113
6225.406055,0.67757875
6227.334619,0.67731863
6229.263184,0.67667884
6231.191748,0.67592263
6233.120313,0.67543262
6235.048877,0.6749832
6236.977441,0.67426509
6238.906006,0.67335618
6240.83457,0.67255944
6242.763135,0.67202431
6244.691699,0.67161119
6246.620264,0.67108411
6248.548828,0.67048013
6250.477393,0.66999614
6252.405957,0.66951913
6254.334521,0.66885906
6256.263086,0.66811252
6258.19165,0.66750181
6260.120215,0.66708642
6262.048779,0.66660208
6263.977344,0.66589671
6265.905908,0.66526932
6267.834473,0.66496527
6269.763037,0.66487926
6271.691602,0.66467792
6273.620166,0.66410607
6275.54873,0.66338938
6277.477295,0.662857
6279.405859,0.66246504
6281.334424,0.66202581
6283.262988,0.6614306
6285.191553,0.66077143
6287.120117,0.66023952
6289.048682,0.65982985
6290.977246,0.65952104
6292.905811,0.65933651
6294.834375,0.65914494
6296.762939,0.65899414
6298.691504,0.65897799
6300.620068,0.65877831
6302.548633,0.65829003
6304.477197,0.65784544
6306.405762,0.65751261
6308.334326,0.6572265
6310.262891,0.65708047
6312.191455,0.65700179
6314.12002,0.65687126
6316.048584,0.65665936
6317.977148,0.65635693
6319.905713,0.65618074
6321.834277,0.65613389
6323.762842,0.65592629
6325.691406,0.65573049
6327.619971,0.65568548
6329.548535,0.65548605
6331.4771,0.65516156
6333.405664,0.6549511
6335.334229,0.65481776
6337.262793,0.65473509
6339.191357,0.65465987
6341.119922,0.65445197
6343.048486,0.65426236
6344.977051,0.65430331
6346.905615,0.65436095
6348.83418,0.65419286
6350.762744,0.65393788
6352.691309,0.65378296
6354.619873,0.65364277
6356.548438,0.65338653
6358.477002,0.65307182
6360.405566,0.65276259
6362.334131,0.65254378
6364.262695,0.6525566
6366.19126,0.65265632
6368.119824,0.65268868
6370.048389,0.6527704
6371.976953,0.65276778
6373.905518,0.65245271
6375.834082,0.65198791
6377.762646,0.65156466
6379.691211,0.6512621
6381.619775,0.65118492
6383.54834,0.65125632
6385.476904,0.65134633
6387.405469,0.65136904
6389.334033,0.65123105
6391.262598,0.65110415
6393.191162,0.6510694
6395.119727,0.65081567
6397.048291,0.6502791
6398.976855,0.64980543
6400.90542,0.64966959
6402.833984,0.64982569
6404.762549,0.65003109
6406.691113,0.65009934
6408.619678,0.64996684
6410.548242,0.64965087
6412.476807,0.64930397
6414.405371,0.64910752
6416.333936,0.64897448
6418.2625,0.64872152
6420.191064,0.64837843
6422.119629,0.64806628
6424.048193,0.64782089
6425.976758,0.64760339
6427.905322,0.64750415
6429.833887,0.64754885
6431.762451,0.6474877
6433.691016,0.6472522
6435.61958,0.64700824
6437.548145,0.64689547
6439.476709,0.64693803
6441.405273,0.64695382
6443.333838,0.64686775
6445.262402,0.64678037
6447.190967,0.64664561
6449.119531,0.64641237
6451.048096,0.64618826
6452.97666,0.64598978
6454.905225,0.64566088
6456.833789,0.64527804
6458.762354,0.6452381
6460.690918,0.64552861
6462.619482,0.64560986
6464.548047,0.64537621
6466.476611,0.64527988
6468.405176,0.64543873
6470.33374,0.64546406
6472.262305,0.64516073
6474.190869,0.64484859
6476.119434,0.64473045
6478.047998,0.64458227
6479.976563,0.64440173
6481.905127,0.64439076
6483.833691,0.64439142
6485.762256,0.64415783
6487.69082,0.64379162
6489.619385,0.64354104
6491.547949,0.64344138
6493.476514,0.64338905
6495.405078,0.64331782
6497.333643,0.6431334
6499.262207,0.64290237
6501.190771,0.64293861
6503.119336,0.6432575
6505.0479,0.64348459
6506.976465,0.64351559
6508.905029,0.64347333
6510.833594,0.64325494
6512.762158,0.6428985
6514.690723,0.64267915
6516.619287,0.64255005
6518.547852,0.64227241
6520.476416,0.6419127
6522.40498,0.64173716
6524.333545,0.64175844
6526.262109,0.64172703
6528.190674,0.64160466
6530.119238,0.64159012
6532.047803,0.6416446
6533.976367,0.64157796
6535.904932,0.64148319
6537.833496,0.6414274
6539.762061,0.6412223
6541.690625,0.6409626
6543.619189,0.64091408
6545.547754,0.64088857
6547.476318,0.64063585
6549.404883,0.64032888
6551.333447,0.64005667
6553.262012,0.63973564
6555.190576,0.63949656
6557.119141,0.6393913
6559.047705,0.63927686
6560.97627,0.6391443
6562.904834,0.63911963
6564.833398,0.63918781
6566.761963,0.63909578
6568.690527,0.63870329
6570.619092,0.63815641
6572.547656,0.63767517
6574.476221,0.6373868
6576.404785,0.63729507
6578.33335,0.63733345
6580.261914,0.6373359
6582.190479,0.63715768
6584.119043,0.63682121
6586.047607,0.63641202
6587.976172,0.63603204
6589.904736,0.63572127
6591.833301,0.63540411
6593.761865,0.63502938
6595.69043,0.63470197
6597.618994,0.63450819
6599.547559,0.63429338
6601.476123,0.63397211
6603.404688,0.6336779
6605.333252,0.63347816
6607.261816,0.63337594
6609.190381,0.63323212
6611.118945,0.63283497
6613.04751,0.63241881
6614.976074,0.63229179
6616.904639,0.63217854
6618.833203,0.63183552
6620.761768,0.63142115
6622.690332,0.63094062
6624.618896,0.63027686
6626.547461,0.62965631
6628.476025,0.62948084
6630.40459,0.6296488
6632.333154,0.62955922
6634.261719,0.62902385
6636.190283,0.62852538
6638.118848,0.62834954
6640.047412,0.6282472
6641.975977,0.62798268
6643.904541,0.62762523
6645.833105,0.62745571
6647.76167,0.62745517
6649.690234,0.62726337
6651.618799,0.62698996
6653.547363,0.62688035
6655.475928,0.62664729
6657.404492,0.62611055
6659.333057,0.62559879
6661.261621,0.62527663
6663.190186,0.62490976
6665.11875,0.6244936
6667.047314,0.62416881
6668.975879,0.62390113
6670.904443,0.62376446
6672.833008,0.62385148
6674.761572,0.62398529
6676.690137,0.62389803
6678.618701,0.62364203
6680.547266,0.6234135
6682.47583,0.62319082
6684.404395,0.62288618
6686.332959,0.62242758
6688.261523,0.62189943
6690.190088,0.62150991
6692.118652,0.62133414
6694.047217,0.62136352
6695.975781,0.62139988
6697.904346,0.62115324
6699.83291,0.62074429
6701.761475,0.62054443
6703.690039,0.62053287
6705.618604,0.62048239
6707.547168,0.62043077
6709.475732,0.62035406
6711.404297,0.6201272
6713.332861,0.61979997
6715.261426,0.61932719
6717.18999,0.61879247
6719.118555,0.61862713
6721.047119,0.61879796
6722.975684,0.61879992
6724.904248,0.61855084
6726.832813,0.61834383
6728.761377,0.61826783
6730.689941,0.61809808
6732.618506,0.61775154
6734.54707,0.61746871
6736.475635,0.6173631
6738.404199,0.6173349
6740.332764,0.6172542
6742.261328,0.61706877
6744.189893,0.61693156
6746.118457,0.61680728
6748.047021,0.61644328
6749.975586,0.61611736
6751.90415,0.61626524
6753.832715,0.61661315
6755.761279,0.61663783
6757.689844,0.61635214
6759.618408,0.61617661
6761.546973,0.61628097
6763.475537,0.61646742
6765.404102,0.61650956
6767.332666,0.61635906
6769.26123,0.61620265
6771.189795,0.61614424
6773.118359,0.6160928
6775.046924,0.61607474
6776.975488,0.61617488
6778.904053,0.61626571
6780.832617,0.61622995
6782.761182,0.61620337
6784.689746,0.61623323
6786.618311,0.61625278
6788.546875,0.61623168
6790.475439,0.61616838
6792.404004,0.61621791
6794.332568,0.61631387
6796.261133,0.61632693
6798.189697,0.61645806
6800.118262,0.61670524
6802.046826,0.61692047
6803.975391,0.61701667
6805.903955,0.61683112
6807.83252,0.61657941
6809.761084,0.616741
6811.689648,0.61726493
6813.618213,0.6175999
6815.546777,0.61751068
6817.475342,0.61732876
6819.403906,0.61736596
6821.332471,0.61751711
6823.261035,0.61761355
6825.1896,0.61769277
6827.118164,0.61777097
6829.046729,0.6178391
6830.975293,0.61789382
6832.903857,0.61800522
6834.832422,0.6183514
6836.760986,0.61880165
6838.689551,0.61905158
6840.618115,0.61905277
6842.54668,0.61902833
6844.475244,0.61920071
6846.403809,0.61941755
6848.332373,0.61949819
6850.260938,0.61953729
6852.189502,0.61961693
6854.118066,0.61972052
6856.046631,0.61981899
6857.975195,0.62006259
6859.90376,0.62050074
6861.832324,0.620731
6863.760889,0.62058777
6865.689453,0.62050194
6867.618018,0.62076718
6869.546582,0.62113708
6871.475146,0.62125897
6873.403711,0.62118447
6875.332275,0.62125009
6877.26084,0.62155831
6879.189404,0.62184572
6881.117969,0.62190402
6883.046533,0.62194693
6884.975098,0.62223881
6886.903662,0.62260133
6888.832227,0.62280399
6890.760791,0.62292057
6892.689355,0.62303704
6894.61792,0.62322503
6896.546484,0.62354404
6898.475049,0.62383533
6900.403613,0.62402427
6902.332178,0.62431234
6904.260742,0.62475199
6906.189307,0.62510109
6908.117871,0.62519586
6910.046436,0.62519825
6911.975,0.62539738
6913.903564,0.62585139
6915.832129,0.62640166
6917.760693,0.62692022
6919.689258,0.6272853
6921.617822,0.62745959
6923.546387,0.62775993
6925.474951,0.62833965
6927.403516,0.6287933
6929.33208,0.6288721
6931.260645,0.6288324
6933.189209,0.62904257
6935.117773,0.62958157
6937.046338,0.63022619
6938.974902,0.630741
6940.903467,0.63117856
6942.832031,0.63181347
6944.760596,0.63263869
6946.68916,0.63328093
6948.617725,0.63360167
6950.546289,0.63404995
6952.474854,0.63496727
6954.403418,0.63591027
6956.331982,0.63646698
6958.260547,0.63691097
6960.189111,0.63747621
6962.117676,0.6381622
6964.04624,0.63900155
6965.974805,0.63989967
6967.903369,0.64059281
6969.831934,0.64110249
6971.760498,0.64180547
6973.689063,0.6426214
6975.617627,0.64323992
6977.546191,0.64400655
6979.474756,0.64516741
6981.40332,0.64638305
6983.331885,0.64749306
6985.260449,0.64848572
6987.189014,0.64924598
6989.117578,0.64988756
6991.046143,0.65067983
6992.974707,0.65181267
6994.903271,0.65323263
6996.831836,0.65463901
6998.7604,0.65588605
7000.688965,0.65693992
7002.617529,0.65776497
7004.546094,0.65867358
7006.474658,0.65992135
7008.403223,0.66127169
7010.331787,0.6626358
7012.260352,0.66419822
7014.188916,0.66583186
7016.11748,0.66727966
7018.046045,0.66859257
7019.974609,0.67002088
7021.903174,0.67163378
7023.831738,0.6731872
7025.760303,0.67470527
7027.688867,0.67640978
7029.617432,0.67809737
7031.545996,0.67961431
7033.474561,0.68118376
7035.403125,0.68298435
7037.331689,0.68494266
7039.260254,0.68693095
7041.188818,0.68893242
7043.117383,0.69095248
7045.045947,0.69297159
7046.974512,0.69488436
7048.903076,0.69656324
7050.831641,0.69806552
7052.760205,0.69958335
7054.68877,0.70122212
7056.617334,0.70293993
7058.545898,0.70469022
7060.474463,0.70648253
7062.403027,0.70847613
7064.331592,0.71074468
7066.260156,0.71306682
7068.188721,0.71528774
7070.117285,0.7173596
7072.04585,0.71912098
7073.974414,0.72053701
7075.902979,0.72194916
7077.831543,0.72376531
7079.760107,0.72592276
7081.688672,0.72790903
7083.617236,0.72954893
7085.545801,0.73117036
7087.474365,0.73292655
7089.40293,0.73481113
7091.331494,0.73698282
7093.260059,0.73942
7095.188623,0.74146122
7097.117188,0.7426849
7099.045752,0.74382967
7100.974316,0.74551982
7102.902881,0.74761337
7104.831445,0.74961746
7106.76001,0.75109178
7108.688574,0.75226063
7110.617139,0.7536121
7112.545703,0.75504321
7114.474268,0.75656241
7116.402832,0.75851411
7118.331396,0.7603187
7120.259961,0.76147258
7122.188525,0.76255059
7124.11709,0.76366889
7126.045654,0.76479083
7127.974219,0.76610816
7129.902783,0.7676748
7131.831348,0.76950556
7133.759912,0.77137476
7135.688477,0.77283943
7137.617041,0.77404034
7139.545605,0.77546716
7141.47417,0.77689022
7143.402734,0.77793616
7145.331299,0.77861404
7147.259863,0.77912533
7149.188428,0.77985805
7151.116992,0.78081387
7153.045557,0.78178042
7154.974121,0.78285563
7156.902686,0.7842676
7158.83125,0.78614211
7160.759814,0.78790867
7162.688379,0.78880161
7164.616943,0.78949744
7166.545508,0.79065579
7168.474072,0.79163182
7170.402637,0.79189229
7172.331201,0.79195952
7174.259766,0.79242897
7176.18833,0.79347599
7178.116895,0.79504395
7180.045459,0.79675746
7181.974023,0.79757988
7183.902588,0.79737079
7185.831152,0.79737568
7187.759717,0.79805654
7189.688281,0.79902607
7191.616846,0.79996186
7193.54541,0.80080783
7195.473975,0.8015669
7197.402539,0.80228901
7199.331104,0.80307192
7201.259668,0.80419028
7203.188232,0.80543196
7205.116797,0.80573732
7207.045361,0.80528414
7208.973926,0.80522889
7210.90249,0.80592042
7212.831055,0.80698198
7214.759619,0.80773646
7216.688184,0.80829859
7218.616748,0.80916369
7220.545313,0.8096748
7222.473877,0.80950671
7224.402441,0.80953026
7226.331006,0.80992413
7228.25957,0.81057602
7230.188135,0.81197774
7232.116699,0.81333804
7234.045264,0.81288248
7235.973828,0.81186032
7237.902393,0.8118118
7239.830957,0.81279534
7241.759521,0.81403565
