wavenumber (cm-1),reflectivity (-)
4996.910498,0.63195211
4998.839063,0.63700932
5000.767627,0.64056969
5002.696191,0.63898915
5004.624756,0.63449162
5006.55332,0.63005376
5008.481885,0.62837744
5010.410449,0.62840408
5012.339014,0.62983924
5014.267578,0.63462275
5016.196143,0.63557851
5018.124707,0.62884957
5020.053271,0.62296104
5021.981836,0.62524742
5023.9104,0.63314295
5025.838965,0.63684446
5027.767529,0.63442111
5029.696094,0.62946749
5031.624658,0.62113297
5033.553223,0.61258787
5035.481787,0.60837311
5037.410352,0.60826212
5039.338916,0.61125934
5041.26748,0.61433178
5043.196045,0.61535639
5045.124609,0.6167655
5047.053174,0.6161291
5048.981738,0.60765314
5050.910303,0.59716797
5052.838867,0.59498268
5054.767432,0.60099375
5056.695996,0.6087836
5058.624561,0.61293077
5060.553125,0.61237329
5062.481689,0.60967696
5064.410254,0.6050157
5066.338818,0.59802544
5068.267383,0.59132868
5070.195947,0.58740598
5072.124512,0.58514798
5074.053076,0.58320624
5075.981641,0.58457392
5077.910205,0.58736253
5079.83877,0.58911353
5081.767334,0.59509021
5083.695898,0.60151052
5085.624463,0.60014212
5087.553027,0.59506059
5089.481592,0.59061795
5091.410156,0.58559501
5093.338721,0.58097136
5095.267285,0.57671076
5097.19585,0.57197487
5099.124414,0.56993616
5101.052979,0.57078469
5102.981543,0.56949985
5104.910107,0.56359375
5106.838672,0.55755168
5108.767236,0.55895257
5110.695801,0.56776112
5112.624365,0.57456809
5114.55293,0.57444787
5116.481494,0.57282501
5118.410059,0.57045019
5120.338623,0.56450188
5122.267188,0.56086129
5124.195752,0.55970323
5126.124316,0.5535723
5128.052881,0.54541355
5129.981445,0.54320538
5131.91001,0.54642051
5133.838574,0.54909706
5135.767139,0.54782814
5137.695703,0.54567736
5139.624268,0.54720002
5141.552832,0.5515905
5143.481396,0.55450308
5145.409961,0.55130434
5147.338525,0.54149503
5149.26709,0.5347876
5151.195654,0.53708565
5153.124219,0.54000962
5155.052783,0.54091454
5156.981348,0.54381084
5158.909912,0.53874159
5160.838477,0.52557826
5162.767041,0.52242815
5164.695605,0.52945369
5166.62417,0.53263938
5168.552734,0.53213811
5170.481299,0.53267145
5172.409863,0.53179759
5174.338428,0.52963918
5176.266992,0.53258491
5178.195557,0.53915107
5180.124121,0.54076475
5182.052686,0.53782225
5183.98125,0.5334903
5185.909814,0.52918398
5187.838379,0.5291872
5189.766943,0.53350246
5191.695508,0.53687197
5193.624072,0.53724092
5195.552637,0.53534299
5197.481201,0.53198391
5199.409766,0.53136247
5201.33833,0.53714699
5203.266895,0.54605061
5205.195459,0.55121249
5207.124023,0.54818618
5209.052588,0.54141635
5210.981152,0.53839278
5212.909717,0.54030514
5214.838281,0.54487252
5216.766846,0.54846179
5218.69541,0.54910159
5220.623975,0.55176687
5222.552539,0.56034797
5224.481104,0.56909442
5226.409668,0.56811059
5228.338232,0.56268305
5230.266797,0.56285977
5232.195361,0.5666644
5234.123926,0.56907517
5236.05249,0.57187569
5237.981055,0.57585675
5239.909619,0.57717234
5241.838184,0.57694167
5243.766748,0.58060545
5245.695313,0.58932191
5247.623877,0.59862483
5249.552441,0.60247666
5251.481006,0.60528398
5253.40957,0.61389369
5255.338135,0.6235404
5257.266699,0.62587863
5259.195264,0.62304789
5261.123828,0.62208891
5263.052393,0.62719226
5264.980957,0.63431066
5266.909521,0.63996798
5268.838086,0.64625919
5270.76665,0.6536532
5272.695215,0.65869755
5274.623779,0.66133988
5276.552344,0.66369522
5278.480908,0.66533041
5280.409473,0.66704166
5282.338037,0.66981751
5284.266602,0.67337298
5286.195166,0.67812431
5288.12373,0.68176562
5290.052295,0.68105501
5291.980859,0.68138516
5293.909424,0.68608069
5295.837988,0.68940586
5297.766553,0.69317698
5299.695117,0.69934666
5301.623682,0.69921535
5303.552246,0.69472617
5305.480811,0.69677752
5307.409375,0.70614094
5309.337939,0.71324837
5311.266504,0.71488363
5313.195068,0.71654958
5315.123633,0.71877575
5317.052197,0.71679509
5318.980762,0.71155876
5320.909326,0.70876354
5322.837891,0.71080941
5324.766455,0.71403623
5326.69502,0.71416366
5328.623584,0.71506917
5330.552148,0.71856606
5332.480713,0.71972042
5334.409277,0.72072101
5336.337842,0.72546685
5338.266406,0.72905934
5340.194971,0.72909313
5342.123535,0.73155683
5344.0521,0.73474813
5345.980664,0.73556352
5347.909229,0.73809385
5349.837793,0.73673314
5351.766357,0.72641516
5353.694922,0.71777076
5355.623486,0.71943241
5357.552051,0.72472262
5359.480615,0.72790509
5361.40918,0.72811204
5363.337744,0.72680366
5365.266309,0.72725201
5367.194873,0.72885484
5369.123438,0.72865176
5371.052002,0.72889221
5372.980566,0.73088884
5374.909131,0.73237073
5376.837695,0.73300833
5378.76626,0.73351318
5380.694824,0.73312986
5382.623389,0.72930634
5384.551953,0.72523308
5386.480518,0.72645992
5388.409082,0.72582382
5390.337646,0.72017699
5392.266211,0.71558684
5394.194775,0.71834302
5396.12334,0.72923404
5398.051904,0.73394674
5399.980469,0.72544032
5401.909033,0.71853369
5403.837598,0.72165096
5405.766162,0.72551584
5407.694727,0.72747326
5409.623291,0.7322157
5411.551855,0.73495489
5413.48042,0.72963226
5415.408984,0.72266787
5417.337549,0.72120976
5419.266113,0.72304726
5421.194678,0.72283351
5423.123242,0.72026795
5425.051807,0.72139871
5426.980371,0.72749853
5428.908936,0.72769397
5430.8375,0.72086221
5432.766064,0.71872205
5434.694629,0.71917707
5436.623193,0.71763659
5438.551758,0.71627575
5440.480322,0.71378911
5442.408887,0.70981711
5444.337451,0.7079891
5446.266016,0.70750797
5448.19458,0.70744383
5450.123145,0.70864457
5452.051709,0.70894313
5453.980273,0.7083596
5455.908838,0.71003729
5457.837402,0.71390897
5459.765967,0.71710968
5461.694531,0.71852195
5463.623096,0.7197172
5465.55166,0.71978742
5467.480225,0.71565616
5469.408789,0.70845813
5471.337354,0.70221364
5473.265918,0.69894612
5475.194482,0.69816267
5477.123047,0.698686
5479.051611,0.69943774
5480.980176,0.70053798
5482.90874,0.70399004
5484.837305,0.70701098
5486.765869,0.70501024
5488.694434,0.70054621
5490.622998,0.69728696
5492.551563,0.69812179
5494.480127,0.70464575
5496.408691,0.71402574
5498.337256,0.72299498
5500.26582,0.72531825
5502.194385,0.71932822
5504.122949,0.71142262
5506.051514,0.70676368
5507.980078,0.70680684
5509.908643,0.70885414
5511.837207,0.7090565
5513.765771,0.70819634
5515.694336,0.70946306
5517.6229,0.71016699
5519.551465,0.70351785
5521.480029,0.69379258
5523.408594,0.69134343
5525.337158,0.69604856
5527.265723,0.70148611
5529.194287,0.70357156
5531.122852,0.70260024
5533.051416,0.70193905
5534.97998,0.70156211
5536.908545,0.69908398
5538.837109,0.69545293
5540.765674,0.69293267
5542.694238,0.69120049
5544.622803,0.68972641
5546.551367,0.68968123
5548.479932,0.69222796
5550.408496,0.6979782
5552.337061,0.703695
5554.265625,0.70372367
5556.194189,0.6996215
5558.122754,0.69711703
5560.051318,0.69537771
5561.979883,0.69108278
5563.908447,0.68707472
5565.837012,0.687976
5567.765576,0.69262397
5569.694141,0.69492894
5571.622705,0.69439137
5573.55127,0.69533706
5575.479834,0.69669086
5577.408398,0.69680041
5579.336963,0.6962859
5581.265527,0.69486248
5583.194092,0.69396329
5585.122656,0.69374663
5587.051221,0.69124383
5588.979785,0.68662381
5590.90835,0.68454593
5592.836914,0.6868155
5594.765479,0.69004524
5596.694043,0.69142413
5598.622607,0.69166493
5600.551172,0.69158047
5602.479736,0.68958145
5604.408301,0.68673611
5606.336865,0.68610948
5608.26543,0.68619746
5610.193994,0.68554389
5612.122559,0.68640459
5614.051123,0.68976176
5615.979688,0.69191462
5617.908252,0.69023651
5619.836816,0.68801343
5621.765381,0.68772852
5623.693945,0.68885422
5625.62251,0.69124216
5627.551074,0.69228512
5629.479639,0.68926555
5631.408203,0.68513292
5633.336768,0.68273705
5635.265332,0.68035519
5637.193896,0.67812037
5639.122461,0.68011653
5641.051025,0.6868183
5642.97959,0.69203568
5644.908154,0.69209248
5646.836719,0.68968236
5648.765283,0.68634027
5650.693848,0.68345833
5652.622412,0.68335658
5654.550977,0.68668067
5656.479541,0.69111055
5658.408105,0.69348121
5660.33667,0.6936962
5662.265234,0.69117922
5664.193799,0.68616462
5666.122363,0.683146
5668.050928,0.68308342
5669.979492,0.68487173
5671.908057,0.68833357
5673.836621,0.68954945
5675.765186,0.68780535
5677.69375,0.68682861
5679.622314,0.68527353
5681.550879,0.68261206
5683.479443,0.68237287
5685.408008,0.68353343
5687.336572,0.68383694
5689.265137,0.68526983
5691.193701,0.6872313
5693.122266,0.68698406
5695.05083,0.68634605
5696.979395,0.68613726
5698.907959,0.68599463
5700.836523,0.68745053
5702.765088,0.68849331
5704.693652,0.68570745
5706.622217,0.68083066
5708.550781,0.67873311
5710.479346,0.68085194
5712.40791,0.68313187
5714.336475,0.68288511
5716.265039,0.68199098
5718.193604,0.68196958
5720.122168,0.68345529
5722.050732,0.68737423
5723.979297,0.6923309
5725.907861,0.69407403
5727.836426,0.69031507
5729.76499,0.68593937
5731.693555,0.68579543
5733.622119,0.68839669
5735.550684,0.69090885
5737.479248,0.69130725
5739.407813,0.68894196
5741.336377,0.68549407
5743.264941,0.6833753
5745.193506,0.68443239
5747.12207,0.68642366
5749.050635,0.686364
5750.979199,0.68509632
5752.907764,0.68407911
5754.836328,0.68441236
5756.764893,0.68512994
5758.693457,0.68510115
5760.622021,0.68583196
5762.550586,0.68657452
5764.47915,0.68634731
5766.407715,0.68623281
5768.336279,0.68405437
5770.264844,0.67974311
5772.193408,0.67819053
5774.121973,0.67968798
5776.050537,0.6817227
5777.979102,0.68456632
5779.907666,0.68683624
5781.83623,0.68532276
5783.764795,0.68157142
5785.693359,0.67971891
5787.621924,0.68019676
5789.550488,0.6810056
5791.479053,0.68052834
5793.407617,0.67860228
5795.336182,0.6776545
5797.264746,0.67932743
5799.193311,0.68065113
5801.121875,0.67897266
5803.050439,0.67681837
5804.979004,0.67650604
5806.907568,0.67720306
5808.836133,0.67748731
5810.764697,0.67617887
5812.693262,0.67472076
5814.621826,0.67519742
5816.550391,0.67659318
5818.478955,0.67702115
5820.40752,0.67650473
5822.336084,0.67672789
5824.264648,0.67780662
5826.193213,0.67863452
5828.121777,0.68051153
5830.050342,0.68384933
5831.978906,0.68508279
5833.907471,0.68255842
5835.836035,0.67952836
5837.7646,0.67802155
5839.693164,0.67687339
5841.621729,0.67617363
5843.550293,0.67738229
5845.478857,0.67913097
5847.407422,0.67876709
5849.335986,0.67602074
5851.264551,0.6731624
5853.193115,0.67331892
5855.12168,0.67588103
5857.050244,0.67695099
5858.978809,0.67534781
5860.907373,0.67332977
5862.835938,0.67234111
5864.764502,0.67191327
5866.693066,0.67242646
5868.621631,0.67452276
5870.550195,0.67717868
5872.47876,0.67886508
5874.407324,0.67899555
5876.335889,0.67800468
5878.264453,0.67678666
5880.193018,0.67612547
5882.121582,0.67594457
5884.050146,0.67525744
5885.978711,0.67424458
5887.907275,0.6743235
5889.83584,0.67551512
5891.764404,0.67662454
5893.692969,0.67744797
5895.621533,0.67850578
5897.550098,0.680134
5899.478662,0.68209255
5901.407227,0.68300313
5903.335791,0.68212032
5905.264355,0.68057626
5907.19292,0.67989212
5909.121484,0.68059874
5911.050049,0.68173623
5912.978613,0.68246096
5914.907178,0.68276376
5916.835742,0.68215489
5918.764307,0.68123388
5920.692871,0.68112558
5922.621436,0.68076044
5924.55,0.68008089
5926.478564,0.68042386
5928.407129,0.68106681
5930.335693,0.6813423
5932.264258,0.68169177
5934.192822,0.68173975
5936.121387,0.68129373
5938.049951,0.68085724
5939.978516,0.68029243
5941.90708,0.67925042
5943.835645,0.67832226
5945.764209,0.67811102
5947.692773,0.67831069
5949.621338,0.67832416
5951.549902,0.67788726
5953.478467,0.67746288
5955.407031,0.6775105
5957.335596,0.6776405
5959.26416,0.67724389
5961.192725,0.67670548
5963.121289,0.6767087
5965.049854,0.67690539
5966.978418,0.67686379
5968.906982,0.67681414
5970.835547,0.67685515
5972.764111,0.67693847
5974.692676,0.67685956
5976.62124,0.67646468
5978.549805,0.67625469
5980.478369,0.6765455
5982.406934,0.6768769
5984.335498,0.67691553
5986.264063,0.67691964
5988.192627,0.67718959
5990.121191,0.67763603
5992.049756,0.67793012
5993.97832,0.67798436
5995.906885,0.6780228
5997.835449,0.67813545
5999.764014,0.67845976
6001.692578,0.67890483
6003.621143,0.67941344
6005.549707,0.67996025
6007.478271,0.68073124
6009.406836,0.68170518
6011.3354,0.68261862
6013.263965,0.68340117
6015.192529,0.68413222
6017.121094,0.68471241
6019.049658,0.68509424
6020.978223,0.68562537
6022.906787,0.6863938
6024.835352,0.68699408
6026.763916,0.68740481
6028.69248,0.68797791
6030.621045,0.68881667
6032.549609,0.68966955
6034.478174,0.69027168
6036.406738,0.69071615
6038.335303,0.69115883
6040.263867,0.69160634
6042.192432,0.69210821
6044.120996,0.69264698
6046.049561,0.69318962
6047.978125,0.6937418
6049.906689,0.69410712
6051.835254,0.6942215
6053.763818,0.69429469
6055.692383,0.69441921
6057.620947,0.69471341
6059.549512,0.69517338
6061.478076,0.69545126
6063.406641,0.69535023
6065.335205,0.69509858
6067.26377,0.69518071
6069.192334,0.69565898
6071.120898,0.69603848
6073.049463,0.69613707
6074.978027,0.69608575
6076.906592,0.69600344
6078.835156,0.69613129
6080.763721,0.69642615
6082.692285,0.69645876
6084.62085,0.69615591
6086.549414,0.69592792
6088.477979,0.69590473
6090.406543,0.69574261
6092.335107,0.6953631
6094.263672,0.69514525
6096.192236,0.69513798
6098.120801,0.69488478
6100.049365,0.69434381
6101.97793,0.69402391
6103.906494,0.69398659
6105.835059,0.69385552
6107.763623,0.69355547
6109.692188,0.69315338
6111.620752,0.69268644
6113.549316,0.69226474
6115.477881,0.69194305
6117.406445,0.69175494
6119.33501,0.69164157
6121.263574,0.69136077
6123.192139,0.69079608
6125.120703,0.69013494
6127.049268,0.68960935
6128.977832,0.68931049
6130.906396,0.68920416
6132.834961,0.68910223
6134.763525,0.68889493
6136.69209,0.68864942
6138.620654,0.68838346
6140.549219,0.68809217
6142.477783,0.6877073
6144.406348,0.68717808
6146.334912,0.68675476
6148.263477,0.68655205
6150.192041,0.68621498
6152.120605,0.685651
6154.04917,0.68517399
6155.977734,0.68477339
6157.906299,0.6842351
6159.834863,0.6836614
6161.763428,0.68333912
6163.691992,0.68317562
6165.620557,0.68272156
6167.549121,0.68198913
6169.477686,0.68141878
6171.40625,0.68112135
6173.334814,0.68077278
6175.263379,0.68015558
6177.191943,0.6794858
6179.120508,0.6789676
6181.049072,0.67851645
6182.977637,0.67797267
6184.906201,0.67725688
6186.834766,0.67646468
6188.76333,0.67571837
6190.691895,0.67502755
6192.620459,0.67443866
6194.549023,0.67398489
6196.477588,0.67349446
6198.406152,0.67284685
6200.334717,0.67213851
6202.263281,0.67138165
6204.191846,0.67057133
6206.12041,0.66988236
6208.048975,0.66942275
6209.977539,0.66900641
6211.906104,0.66845763
6213.834668,0.66795856
6215.763232,0.66752416
6217.691797,0.66679776
6219.620361,0.6657927
6221.548926,0.6648351
6223.47749,0.66413081
6225.406055,0.66366458
6227.334619,0.66311079
6229.263184,0.66241884
6231.191748,0.66188574
6233.120313,0.66148013
6235.048877,0.66096967
6236.977441,0.6601674
6238.906006,0.65910339
6240.83457,0.65816671
6242.763135,0.65758538
6244.691699,0.65715003
6246.620264,0.65664941
6248.548828,0.65611351
6250.477393,0.65556371
6252.405957,0.65497798
6254.334521,0.65439105
6256.263086,0.65383321
6258.19165,0.65335828
6260.120215,0.65290892
6262.048779,0.65234256
6263.977344,0.65174168
6265.905908,0.65117788
6267.834473,0.65048307
6269.763037,0.64971197
6271.691602,0.64911675
6273.620166,0.64860588
6275.54873,0.64807355
6277.477295,0.64775342
6279.405859,0.64763582
6281.334424,0.64730012
6283.262988,0.64666092
6285.191553,0.64610845
6287.120117,0.64573747
6289.048682,0.64526582
6290.977246,0.644705
6292.905811,0.64437413
6294.834375,0.64430451
6296.762939,0.64423656
6298.691504,0.6440593
6300.620068,0.64372706
6302.548633,0.64323807
6304.477197,0.64274693
6306.405762,0.64231622
6308.334326,0.6420213
6310.262891,0.64194983
6312.191455,0.64195454
6314.12002,0.64187294
6316.048584,0.64159757
6317.977148,0.64114034
6319.905713,0.64079225
6321.834277,0.6407159
6323.762842,0.64069897
6325.691406,0.64053017
6327.619971,0.64025974
6329.548535,0.64002371
6331.4771,0.63985962
6333.405664,0.63975108
6335.334229,0.63967049
6337.262793,0.63960963
6339.191357,0.63958359
6341.119922,0.63951385
6343.048486,0.63929808
6344.977051,0.63905805
6346.905615,0.63891584
6348.83418,0.6386736
6350.762744,0.63828117
6352.691309,0.63808531
6354.619873,0.63817555
6356.548438,0.63824743
6358.477002,0.638129
6360.405566,0.63789886
6362.334131,0.63766986
6364.262695,0.63743258
6366.19126,0.63717431
6368.119824,0.63697654
6370.048389,0.63688546
6371.976953,0.63688678
6373.905518,0.63685715
6375.834082,0.63674963
6377.762646,0.63668758
6379.691211,0.63658714
6381.619775,0.63635546
6383.54834,0.63623124
6385.476904,0.63630819
6387.405469,0.63619286
6389.334033,0.63570333
6391.262598,0.63530076
6393.191162,0.63523287
6395.119727,0.63517272
6397.048291,0.63491577
6398.976855,0.63466251
6400.90542,0.63452715
6402.833984,0.63431919
6404.762549,0.63402796
6406.691113,0.63378823
6408.619678,0.63356
6410.548242,0.63340431
6412.476807,0.63344371
6414.405371,0.6335516
6416.333936,0.63358569
6418.2625,0.6335218
6420.191064,0.63325018
6422.119629,0.63284767
6424.048193,0.6325928
6425.976758,0.63240021
6427.905322,0.63213331
6429.833887,0.63200504
6431.762451,0.63204014
6433.691016,0.63202494
6435.61958,0.6318745
6437.548145,0.63155645
6439.476709,0.63113493
6441.405273,0.63079131
6443.333838,0.63065666
6445.262402,0.63074708
6447.190967,0.63084602
6449.119531,0.63071698
6451.048096,0.6305052
6452.97666,0.63039762
6454.905225,0.63016611
6456.833789,0.6296922
6458.762354,0.62936741
6460.690918,0.62937844
6462.619482,0.62939388
6464.548047,0.62923735
6466.476611,0.62914836
6468.405176,0.62924516
6470.33374,0.62922531
6472.262305,0.62889051
6474.190869,0.6284973
6476.119434,0.62831581
6478.047998,0.62833345
6479.976563,0.6283862
6481.905127,0.62828153
6483.833691,0.62800515
6485.762256,0.62780136
6487.69082,0.62780374
6489.619385,0.62782735
6491.547949,0.62772089
6493.476514,0.62754416
6495.405078,0.62736893
6497.333643,0.62723714
6499.262207,0.62714767
6501.190771,0.62707138
6503.119336,0.62707144
6505.0479,0.62720573
6506.976465,0.62738514
6508.905029,0.62740421
6510.833594,0.62714571
6512.762158,0.62675619
6514.690723,0.62643754
6516.619287,0.6262123
6518.547852,0.62607026
6520.476416,0.62604946
6522.40498,0.62606525
6524.333545,0.62596363
6526.262109,0.62574285
6528.190674,0.62554806
6530.119238,0.625512
6532.047803,0.62565029
6533.976367,0.62580234
6535.904932,0.62572509
6537.833496,0.62542152
6539.762061,0.62515712
6541.690625,0.62506372
6543.619189,0.62498111
6545.547754,0.62474203
6547.476318,0.62447405
6549.404883,0.62433904
6551.333447,0.62419552
6553.262012,0.62392879
6555.190576,0.62368661
6557.119141,0.62353092
6559.047705,0.62335032
6560.97627,0.62315398
6562.904834,0.62301457
6564.833398,0.62287509
6566.761963,0.62267488
6568.690527,0.62242097
6570.619092,0.62210912
6572.547656,0.62180793
6574.476221,0.62162834
6576.404785,0.62150806
6578.33335,0.62132281
6580.261914,0.62108731
6582.190479,0.62087011
6584.119043,0.62066072
6586.047607,0.62033337
6587.976172,0.61984545
6589.904736,0.61938179
6591.833301,0.61907649
6593.761865,0.61880493
6595.69043,0.61844373
6597.618994,0.61810869
6599.547559,0.61792982
6601.476123,0.61784858
6603.404688,0.61772591
6605.333252,0.61743671
6607.261816,0.61704177
6609.190381,0.61674315
6611.118945,0.61649966
6613.04751,0.61616063
6614.976074,0.6158306
6616.904639,0.61563039
6618.833203,0.61541462
6620.761768,0.61501533
6622.690332,0.61455786
6624.618896,0.61424202
6626.547461,0.61402106
6628.476025,0.61376804
6630.40459,0.61344784
6632.333154,0.61305749
6634.261719,0.61267263
6636.190283,0.61247677
6638.118848,0.61253959
6640.047412,0.61266017
6641.975977,0.61255878
6643.904541,0.61215973
6645.833105,0.61165512
6647.76167,0.61126065
6649.690234,0.61097217
6651.618799,0.61069053
6653.547363,0.61046797
6655.475928,0.61036271
6657.404492,0.61019087
6659.333057,0.60984755
6661.261621,0.60945195
6663.190186,0.60898715
6665.11875,0.60849148
6667.047314,0.6082111
6668.975879,0.60814184
6670.904443,0.60803723
6672.833008,0.60781628
6674.761572,0.60756159
6676.690137,0.60736573
6678.618701,0.60724586
6680.547266,0.60709023
6682.47583,0.60685074
6684.404395,0.60650861
6686.332959,0.60601395
6688.261523,0.60562992
6690.190088,0.60559744
6692.118652,0.60568202
6694.047217,0.60563231
6695.975781,0.60540795
6697.904346,0.60505396
6699.83291,0.60474366
6701.761475,0.60462344
6703.690039,0.60460055
6705.618604,0.60447574
6707.547168,0.60417926
6709.475732,0.6037823
6711.404297,0.60342544
6713.332861,0.60313511
6715.261426,0.60279197
6717.18999,0.60255754
6719.118555,0.60262728
6721.047119,0.60262895
6722.975684,0.60228217
6724.904248,0.60188466
6726.832813,0.6016714
6728.761377,0.60160172
6730.689941,0.60153323
6732.618506,0.60133648
6734.54707,0.60114956
6736.475635,0.60119045
6738.404199,0.60128546
6740.332764,0.60115588
6742.261328,0.60094094
6744.189893,0.60087097
6746.118457,0.60089105
6748.047021,0.60089576
6749.975586,0.6008625
6751.90415,0.60078365
6753.832715,0.60067326
6755.761279,0.6005441
6757.689844,0.60045254
6759.618408,0.60044611
6761.546973,0.60042173
6763.475537,0.60041356
6765.404102,0.60054219
6767.332666,0.60062003
6769.26123,0.60052741
6771.189795,0.60043943
6773.118359,0.60045707
6775.046924,0.60047489
6776.975488,0.60039514
6778.904053,0.6002937
6780.832617,0.60027611
6782.761182,0.60036689
6784.689746,0.60047978
6786.618311,0.60054243
6788.546875,0.60061747
6790.475439,0.60068554
6792.404004,0.60062975
6794.332568,0.60047537
6796.261133,0.60048765
6798.189697,0.60081691
6800.118262,0.60118592
6802.046826,0.60139465
6803.975391,0.60150176
6805.903955,0.60144216
6807.83252,0.60129154
6809.761084,0.6013695
6811.689648,0.6017139
6813.618213,0.60200822
6815.546777,0.60199642
6817.475342,0.60186213
6819.403906,0.60196
6821.332471,0.60212982
6823.261035,0.60214764
6825.1896,0.60227823
6827.118164,0.60259682
6829.046729,0.60277867
6830.975293,0.6027928
6832.903857,0.60296869
6834.832422,0.60339171
6836.760986,0.60385966
6838.689551,0.60418499
6840.618115,0.60416728
6842.54668,0.60388088
6844.475244,0.60376084
6846.403809,0.60393417
6848.332373,0.60406554
6850.260938,0.60402936
6852.189502,0.60410792
6854.118066,0.60439885
6856.046631,0.60471648
6857.975195,0.60503125
6859.90376,0.60533142
6861.832324,0.60547161
6863.760889,0.60546649
6865.689453,0.60541767
6867.618018,0.60541826
6869.546582,0.60551494
6871.475146,0.60561514
6873.403711,0.60579622
6875.332275,0.60619521
6877.26084,0.60665476
6879.189404,0.6070292
6881.117969,0.60735071
6883.046533,0.60767639
6884.975098,0.60797596
6886.903662,0.60806179
6888.832227,0.60806906
6890.760791,0.608401
6892.689355,0.60879338
6894.61792,0.6088115
6896.546484,0.60869592
6898.475049,0.60870516
6900.403613,0.60886723
6902.332178,0.60921437
6904.260742,0.60974634
6906.189307,0.61035651
6908.117871,0.61081523
6910.046436,0.61100101
6911.975,0.61112607
6913.903564,0.61160171
6915.832129,0.61235332
6917.760693,0.61281395
6919.689258,0.61295158
6921.617822,0.61316758
6923.546387,0.61352259
6925.474951,0.6138283
6927.403516,0.61398888
6929.33208,0.61408544
6931.260645,0.6143862
6933.189209,0.61506587
6935.117773,0.61591643
6937.046338,0.61666489
6938.974902,0.617199
6940.903467,0.6175704
6942.832031,0.61794174
6944.760596,0.61838776
6946.68916,0.61879367
6948.617725,0.61912662
6950.546289,0.6197505
6952.474854,0.62076342
6954.403418,0.62164962
6956.331982,0.62221706
6958.260547,0.62277615
6960.189111,0.62350047
6962.117676,0.62438744
6964.04624,0.62523687
6965.974805,0.62583631
6967.903369,0.62640703
6969.831934,0.62723088
6971.760498,0.6281091
6973.689063,0.6287396
6975.617627,0.62934476
6977.546191,0.63022101
6979.474756,0.63114768
6981.40332,0.63207477
6983.331885,0.63327605
6985.260449,0.63454545
6987.189014,0.63549107
6989.117578,0.6362313
6991.046143,0.63715929
6992.974707,0.63835251
6994.903271,0.63966453
6996.831836,0.64094406
6998.7604,0.64209712
7000.688965,0.64327943
7002.617529,0.64464623
7004.546094,0.64616191
7006.474658,0.64761162
7008.403223,0.64874512
7010.331787,0.64974797
7012.260352,0.65098387
7014.188916,0.65248674
7016.11748,0.6541456
7018.046045,0.65588129
7019.974609,0.65769798
7021.903174,0.65954268
7023.831738,0.66100031
7025.760303,0.66210175
7027.688867,0.66350698
7029.617432,0.66521305
7031.545996,0.6669082
7033.474561,0.66882503
7035.403125,0.67108506
7037.331689,0.67329812
7039.260254,0.67522502
7041.188818,0.67709261
7043.117383,0.67911822
7045.045947,0.68126786
7046.974512,0.68327272
7048.903076,0.6849162
7050.831641,0.68638897
7052.760205,0.68797177
7054.68877,0.68972743
7056.617334,0.69153839
7058.545898,0.69333375
7060.474463,0.69523078
7062.403027,0.69739395
7064.331592,0.69972366
7066.260156,0.70205426
7068.188721,0.70451236
7070.117285,0.70687622
7072.04585,0.70857656
7073.974414,0.70978421
7075.902979,0.71114761
7077.831543,0.71305561
7079.760107,0.71533316
7081.688672,0.71734983
7083.617236,0.71894491
7085.545801,0.72052044
7087.474365,0.72236186
7089.40293,0.72455329
7091.331494,0.72717619
7093.260059,0.73015779
7095.188623,0.7325061
7097.117188,0.73348969
7099.045752,0.7342158
7100.974316,0.73563284
7102.902881,0.73779881
7104.831445,0.74030697
7106.76001,0.74206698
7108.688574,0.74283779
7110.617139,0.74377376
7112.545703,0.74538583
7114.474268,0.7475906
7116.402832,0.75028664
7118.331396,0.7523858
7120.259961,0.75322676
7122.188525,0.75369036
7124.11709,0.75440443
7126.045654,0.75562638
7127.974219,0.75717509
7129.902783,0.75861526
7131.831348,0.76013154
7133.759912,0.76201528
7135.688477,0.76397431
7137.617041,0.76591706
7139.545605,0.76784098
7141.47417,0.76915205
7143.402734,0.76987118
7145.331299,0.77032155
7147.259863,0.7705977
7149.188428,0.77112967
7151.116992,0.77204907
7153.045557,0.77312142
7154.974121,0.77432191
7156.902686,0.77587771
7158.83125,0.7780205
7160.759814,0.78015471
7162.688379,0.78134656
7164.616943,0.78218478
7166.545508,0.78333217
7168.474072,0.78415215
7170.402637,0.78415525
7172.331201,0.78395176
7174.259766,0.78418344
7176.18833,0.78510171
7178.116895,0.78694028
7180.045459,0.78938448
7181.974023,0.79068798
7183.902588,0.79024708
7185.831152,0.78983414
7187.759717,0.79024673
7189.688281,0.79100686
7191.616846,0.79181725
7193.54541,0.79283255
7195.473975,0.79379469
7197.402539,0.79441226
7199.331104,0.79518229
7201.259668,0.79681087
7203.188232,0.79871815
7205.116797,0.79897684
7207.045361,0.79787815
7208.973926,0.79752475
7210.90249,0.79846597
7212.831055,0.79981375
7214.759619,0.80070525
7216.688184,0.80147606
7218.616748,0.80246311
7220.545313,0.80263621
7222.473877,0.80204904
7224.402441,0.80213922
7226.331006,0.80280274
7228.25957,0.80380386
7230.188135,0.806144
7232.116699,0.80827796
7234.045264,0.80718786
7235.973828,0.80521697
7237.902393,0.80484056
7239.830957,0.80611348
7241.759521,0.80776757
7243.688086,0.80765748
