Time (s),Temperature (K),Mass (mg)
1953.0,571.090002,3.81325
1954.0,571.250006,3.809969
1955.0,571.406989,3.806719
1956.0,571.565009,3.803531
1957.0,571.721014,3.800344
1958.0,571.879004,3.797188
1959.0,572.038,3.794
1960.0,572.198004,3.790812
1961.0,572.359015,3.787531
1962.0,572.519995,3.78425
1963.0,572.678015,3.780906
1964.0,572.836005,3.777563
1965.0,572.99201,3.774219
1966.0,573.151007,3.770844
1967.0,573.310004,3.767437
1968.0,573.471014,3.764031
1969.0,573.631995,3.760688
1970.0,573.790015,3.757375
1971.0,573.949988,3.754125
1972.0,574.109015,3.750813
1973.0,574.269995,3.747437
1974.0,574.428015,3.744031
1975.0,574.587988,3.740688
1976.0,574.746008,3.737313
1977.0,574.906012,3.733875
1978.0,575.062994,3.730406
1979.0,575.221014,3.726906
1980.0,575.379004,3.723438
1981.0,575.536993,3.719938
1982.0,575.692999,3.716469
1983.0,575.850012,3.713063
1984.0,576.009985,3.709625
1985.0,576.169989,3.706125
1986.0,576.329993,3.702563
1987.0,576.488013,3.698937
1988.0,576.647986,3.695344
1989.0,576.807013,3.69175
1990.0,576.965002,3.688188
1991.0,577.122992,3.684625
1992.0,577.280005,3.681094
1993.0,577.437994,3.6775
1994.0,577.595007,3.673906
1995.0,577.752997,3.670312
1996.0,577.910986,3.666687
1997.0,578.067999,3.663094
1998.0,578.228003,3.6595
1999.0,578.387,3.655937
2000.0,578.547003,3.652281
2001.0,578.707007,3.648625
2002.0,578.864996,3.644844
2003.0,579.023993,3.641125
2004.0,579.185004,3.637406
2005.0,579.341986,3.63375
2006.0,579.500006,3.630063
2007.0,579.656012,3.626281
2008.0,579.815009,3.622469
2009.0,579.974005,3.618656
2010.0,580.134009,3.614875
2011.0,580.294012,3.611063
2012.0,580.453009,3.607219
2013.0,580.612006,3.603406
2014.0,580.772986,3.599562
2015.0,580.933997,3.595781
2016.0,581.094,3.591938
2017.0,581.254004,3.588125
2018.0,581.41001,3.584344
2019.0,581.565985,3.580531
2020.0,581.724005,3.576688
2021.0,581.883002,3.572813
2022.0,582.043005,3.568938
2023.0,582.200995,3.565031
2024.0,582.359991,3.561125
2025.0,582.518988,3.557219
2026.0,582.678015,3.55325
2027.0,582.834998,3.549313
2028.0,582.989996,3.545344
2029.0,583.146002,3.541406
2030.0,583.303015,3.5375
2031.0,583.462988,3.5335
2032.0,583.621985,3.5295
2033.0,583.780005,3.5255
2034.0,583.940985,3.521469
2035.0,584.100012,3.517406
2036.0,584.259009,3.513313
2037.0,584.416998,3.50925
2038.0,584.574011,3.50525
2039.0,584.733008,3.50125
2040.0,584.889014,3.497219
2041.0,585.047003,3.493156
2042.0,585.203986,3.489063
2043.0,585.360999,3.484906
2044.0,585.519995,3.480781
2045.0,585.679999,3.476687
2046.0,585.838995,3.472594
2047.0,585.997992,3.468437
2048.0,586.156989,3.464313
2049.0,586.315009,3.460125
2050.0,586.474005,3.455937
2051.0,586.634009,3.451719
2052.0,586.794989,3.4475
2053.0,586.953009,3.443281
2054.0,587.110999,3.439125
2055.0,587.267004,3.434937
2056.0,587.426001,3.430719
2057.0,587.583014,3.426469
2058.0,587.74201,3.422156
2059.0,587.9,3.417906
2060.0,588.060004,3.413687
2061.0,588.217993,3.409406
2062.0,588.372992,3.405031
2063.0,588.528998,3.400656
2064.0,588.686987,3.396344
2065.0,588.847998,3.392
2066.0,589.005988,3.387687
2067.0,589.161993,3.383406
2068.0,589.317999,3.379094
2069.0,589.476996,3.374719
2070.0,589.634009,3.370312
2071.0,589.790015,3.365844
2072.0,589.946997,3.361375
2073.0,590.105994,3.356844
2074.0,590.265997,3.352375
2075.0,590.426001,3.347938
2076.0,590.584998,3.343531
2077.0,590.743994,3.339156
2078.0,590.902991,3.334781
2079.0,591.062994,3.330344
2080.0,591.224005,3.325875
2081.0,591.381995,3.321344
2082.0,591.540991,3.316875
2083.0,591.698004,3.312375
2084.0,591.857001,3.307781
2085.0,592.014014,3.303188
2086.0,592.170996,3.298594
2087.0,592.327002,3.294031
2088.0,592.485999,3.289469
2089.0,592.647009,3.284906
2090.0,592.807013,3.280344
2091.0,592.965002,3.275719
2092.0,593.121008,3.271125
2093.0,593.277991,3.266531
2094.0,593.436011,3.261906
2095.0,593.594,3.257219
2096.0,593.75199,3.252531
2097.0,593.909003,3.247844
2098.0,594.065985,3.243187
2099.0,594.221014,3.238563
2100.0,594.377997,3.233875
2101.0,594.53501,3.229187
2102.0,594.691992,3.224437
2103.0,594.851996,3.219719
2104.0,595.010992,3.215
2105.0,595.169989,3.21025
2106.0,595.328986,3.205563
2107.0,595.488013,3.200813
2108.0,595.647009,3.196094
2109.0,595.803015,3.191375
2110.0,595.958014,3.186656
2111.0,596.113013,3.181906
2112.0,596.271002,3.177156
2113.0,596.428992,3.172375
2114.0,596.587988,3.167594
2115.0,596.748999,3.162781
2116.0,596.907996,3.157938
2117.0,597.066992,3.153094
2118.0,597.225012,3.14825
2119.0,597.381995,3.143375
2120.0,597.538,3.1385
2121.0,597.69599,3.133563
2122.0,597.85401,3.128719
2123.0,598.013007,3.123875
2124.0,598.170996,3.119062
2125.0,598.328009,3.114219
2126.0,598.488013,3.109281
2127.0,598.647986,3.104375
2128.0,598.807013,3.099437
2129.0,598.965002,3.094531
2130.0,599.121008,3.089594
2131.0,599.280005,3.084563
2132.0,599.440009,3.079531
2133.0,599.597998,3.074531
2134.0,599.754004,3.069531
2135.0,599.910986,3.064563
2136.0,600.070013,3.059531
2137.0,600.232001,3.054469
2138.0,600.390997,3.049438
2139.0,600.548987,3.044406
2140.0,600.70899,3.039406
2141.0,600.867987,3.034375
2142.0,601.027014,3.029313
2143.0,601.183997,3.024219
2144.0,601.341986,3.019156
2145.0,601.500006,3.014062
2146.0,601.656989,3.008938
2147.0,601.815009,3.003781
2148.0,601.972998,2.998656
2149.0,602.130011,2.993469
2150.0,602.288,2.988312
2151.0,602.445013,2.983156
2152.0,602.604987,2.978031
2153.0,602.764014,2.972875
2154.0,602.922003,2.967719
2155.0,603.077002,2.9625
2156.0,603.230994,2.957281
2157.0,603.389014,2.952094
2158.0,603.54801,2.946906
2159.0,603.707007,2.941656
2160.0,603.863013,2.936375
2161.0,604.019995,2.931125
2162.0,604.177008,2.925906
2163.0,604.336005,2.92075
2164.0,604.493994,2.915531
2165.0,604.652014,2.910281
2166.0,604.810004,2.904969
2167.0,604.966986,2.899625
2168.0,605.122992,2.89425
2169.0,605.281989,2.888969
2170.0,605.440985,2.88375
2171.0,605.601996,2.878531
2172.0,605.763007,2.87325
2173.0,605.92301,2.867906
2174.0,606.08399,2.862562
2175.0,606.243994,2.857219
2176.0,606.402014,2.851813
2177.0,606.560004,2.846437
2178.0,606.713995,2.841094
2179.0,606.871985,2.835781
2180.0,607.030005,2.830469
2181.0,607.190009,2.825125
2182.0,607.346991,2.819781
2183.0,607.504004,2.814344
2184.0,607.66001,2.808844
2185.0,607.815985,2.803375
2186.0,607.974005,2.797937
2187.0,608.130988,2.792562
2188.0,608.290015,2.787188
2189.0,608.446997,2.781687
2190.0,608.60401,2.776156
2191.0,608.759009,2.770562
2192.0,608.915991,2.765031
2193.0,609.074988,2.7595
2194.0,609.234015,2.754031
2195.0,609.393988,2.748563
2196.0,609.553992,2.743125
2197.0,609.713995,2.737688
2198.0,609.871985,2.73225
2199.0,610.027014,2.72675
2200.0,610.183997,2.721219
2201.0,610.34101,2.715625
2202.0,610.498999,2.71
2203.0,610.653998,2.704344
2204.0,610.810004,2.698719
2205.0,610.967993,2.693156
2206.0,611.125006,2.687562
2207.0,611.281989,2.681969
2208.0,611.439001,2.676344
2209.0,611.596014,2.670656
2210.0,611.755011,2.665
2211.0,611.914008,2.659344
2212.0,612.071997,2.653719
2213.0,612.22901,2.648125
2214.0,612.385992,2.6425
2215.0,612.544989,2.636844
2216.0,612.707007,2.631156
2217.0,612.867987,2.625375
2218.0,613.026007,2.619625
2219.0,613.183997,2.613875
2220.0,613.338995,2.608125
2221.0,613.497992,2.602375
2222.0,613.653998,2.596656
2223.0,613.811011,2.590938
2224.0,613.96601,2.585219
2225.0,614.123999,2.579469
2226.0,614.278998,2.57375
2227.0,614.436987,2.567969
2228.0,614.595007,2.562156
2229.0,614.754004,2.556313
2230.0,614.911993,2.550531
2231.0,615.069006,2.544719
2232.0,615.228003,2.538969
2233.0,615.388007,2.533187
2234.0,615.545996,2.527344
2235.0,615.703009,2.521437
2236.0,615.860999,2.5155
2237.0,616.018988,2.509594
2238.0,616.178015,2.50375
2239.0,616.33399,2.497875
2240.0,616.49201,2.491969
2241.0,616.647986,2.486063
2242.0,616.803992,2.480125
2243.0,616.962012,2.474156
2244.0,617.121008,2.468219
2245.0,617.281012,2.462312
2246.0,617.437994,2.456438
2247.0,617.592993,2.450469
2248.0,617.748999,2.444469
2249.0,617.906989,2.438375
2250.0,618.065985,2.432312
2251.0,618.224005,2.426281
2252.0,618.381995,2.420312
2253.0,618.540991,2.414344
2254.0,618.698004,2.408344
2255.0,618.85401,2.402281
2256.0,619.012,2.396219
2257.0,619.169989,2.390125
2258.0,619.328009,2.384
2259.0,619.484991,2.377844
2260.0,619.643011,2.371719
2261.0,619.801001,2.365625
2262.0,619.95899,2.359531
2263.0,620.117987,2.353469
2264.0,620.275,2.347312
2265.0,620.431006,2.341094
2266.0,620.584998,2.334844
2267.0,620.738989,2.328594
2268.0,620.894995,2.322375
2269.0,621.051001,2.316187
2270.0,621.211005,2.31
2271.0,621.370001,2.303813
2272.0,621.528998,2.297625
2273.0,621.687994,2.291375
2274.0,621.846014,2.285125
2275.0,622.004004,2.278812
2276.0,622.157996,2.2725
2277.0,622.312994,2.266156
2278.0,622.470007,2.259813
2279.0,622.627997,2.253469
2280.0,622.786993,2.247125
2281.0,622.945013,2.240781
2282.0,623.103003,2.234437
2283.0,623.258002,2.228062
2284.0,623.413,2.221688
2285.0,623.567999,2.21525
2286.0,623.721991,2.208812
2287.0,623.880011,2.202344
2288.0,624.038,2.195875
2289.0,624.196997,2.189375
2290.0,624.354987,2.182875
2291.0,624.512,2.176375
2292.0,624.666998,2.169906
2293.0,624.824011,2.163375
2294.0,624.979987,2.156812
2295.0,625.13999,2.150187
2296.0,625.298987,2.143531
2297.0,625.453986,2.136906
2298.0,625.609991,2.130312
2299.0,625.762,2.123719
2300.0,625.918005,2.117125
2301.0,626.074011,2.110469
2302.0,626.232001,2.103812
2303.0,626.392004,2.097094
2304.0,626.549994,2.090406
2305.0,626.708014,2.083719
2306.0,626.864996,2.077063
2307.0,627.021002,2.070375
2308.0,627.176001,2.063688
2309.0,627.332007,2.056906
2310.0,627.489996,2.050094
2311.0,627.647986,2.04325
2312.0,627.806006,2.036406
2313.0,627.965002,2.029562
2314.0,628.118994,2.022781
2315.0,628.271002,2.016
2316.0,628.42301,2.009156
2317.0,628.578986,2.002281
2318.0,628.735999,1.995375
2319.0,628.893988,1.988438
2320.0,629.048987,1.981531
2321.0,629.207007,1.974625
2322.0,629.364996,1.967687
2323.0,629.522986,1.960719
2324.0,629.681006,1.95375
2325.0,629.836005,1.946813
2326.0,629.99201,1.939875
2327.0,630.147009,1.932875
2328.0,630.301001,1.925875
2329.0,630.454993,1.918813
2330.0,630.610999,1.911781
2331.0,630.76499,1.904719
2332.0,630.920996,1.897594
2333.0,631.077002,1.890437
2334.0,631.233008,1.883281
2335.0,631.38999,1.876187
2336.0,631.544989,1.869125
2337.0,631.700995,1.862031
2338.0,631.859015,1.854875
2339.0,632.018988,1.847656
2340.0,632.176001,1.840469
2341.0,632.332007,1.833281
2342.0,632.485999,1.826094
2343.0,632.643011,1.818938
2344.0,632.799994,1.811719
2345.0,632.957007,1.804406
2346.0,633.112006,1.797063
2347.0,633.265997,1.789688
2348.0,633.420996,1.782344
2349.0,633.578986,1.775062
2350.0,633.734991,1.76775
2351.0,633.892004,1.760344
2352.0,634.048987,1.752938
2353.0,634.207007,1.745563
2354.0,634.366003,1.738219
2355.0,634.522986,1.730937
2356.0,634.678992,1.723594
2357.0,634.834998,1.716187
2358.0,634.991003,1.70875
2359.0,635.146002,1.701344
2360.0,635.301001,1.693938
2361.0,635.456,1.6865
2362.0,635.613013,1.678969
2363.0,635.768988,1.671375
2364.0,635.927008,1.663875
2365.0,636.087012,1.656406
2366.0,636.245001,1.648937
2367.0,636.402014,1.641438
2368.0,636.557013,1.633906
2369.0,636.713995,1.626375
2370.0,636.871008,1.618844
2371.0,637.028998,1.61125
2372.0,637.186987,1.603656
2373.0,637.341986,1.596031
2374.0,637.496985,1.588438
2375.0,637.652991,1.580844
2376.0,637.808997,1.57325
2377.0,637.965002,1.565625
2378.0,638.121985,1.558031
2379.0,638.280005,1.550469
2380.0,638.436987,1.542875
2381.0,638.594,1.535219
2382.0,638.750006,1.527531
2383.0,638.905005,1.519875
2384.0,639.060004,1.512219
2385.0,639.21601,1.504594
2386.0,639.371985,1.496938
2387.0,639.530005,1.489281
2388.0,639.689001,1.481594
2389.0,639.847998,1.474
2390.0,640.005011,1.466375
2391.0,640.163,1.458812
2392.0,640.320013,1.451156
2393.0,640.476996,1.443437
2394.0,640.634009,1.435719
2395.0,640.791998,1.428
2396.0,640.950995,1.420313
2397.0,641.109015,1.412625
2398.0,641.268011,1.405
2399.0,641.427008,1.397375
2400.0,641.583014,1.389781
2401.0,641.735999,1.382125
2402.0,641.892004,1.374437
2403.0,642.047003,1.366844
2404.0,642.206,1.359313
2405.0,642.363989,1.351875
2406.0,642.522986,1.344344
2407.0,642.681006,1.336719
2408.0,642.837012,1.329062
2409.0,642.995001,1.321406
2410.0,643.152014,1.313812
2411.0,643.311011,1.306219
2412.0,643.469,1.298687
2413.0,643.626013,1.291188
2414.0,643.78501,1.283687
2415.0,643.940985,1.276219
2416.0,644.096991,1.268781
2417.0,644.255011,1.261406
2418.0,644.413,1.253969
2419.0,644.57099,1.2465
2420.0,644.730994,1.239063
2421.0,644.890997,1.231656
2422.0,645.048987,1.224281
2423.0,645.207007,1.216844
2424.0,645.364996,1.209437
2425.0,645.522009,1.202062
2426.0,645.679999,1.19475
2427.0,645.837012,1.1875
2428.0,645.995001,1.180281
2429.0,646.152991,1.173031
2430.0,646.311987,1.165781
2431.0,646.472998,1.1585
2432.0,646.633002,1.151312
2433.0,646.790991,1.144156
2434.0,646.946997,1.137094
2435.0,647.104987,1.130031
2436.0,647.264014,1.123062
2437.0,647.424994,1.116063
2438.0,647.584998,1.109094
2439.0,647.742987,1.10225
2440.0,647.902014,1.095406
2441.0,648.062994,1.088562
2442.0,648.224005,1.08175
2443.0,648.384985,1.074969
2444.0,648.544012,1.068187
2445.0,648.703986,1.061437
2446.0,648.863013,1.05475
2447.0,649.023993,1.048125
2448.0,649.18299,1.041563
2449.0,649.341986,1.035094
2450.0,649.501013,1.028563
2451.0,649.66001,1.022094
2452.0,649.820013,1.015656
2453.0,649.978003,1.00925
2454.0,650.135992,1.002938
2455.0,650.295996,0.996656
2456.0,650.457007,0.9905
2457.0,650.620001,0.984375
2458.0,650.781012,0.978344
2459.0,650.944006,0.972344
2460.0,651.10401,0.966375
2461.0,651.264014,0.960469
2462.0,651.42301,0.954656
2463.0,651.583014,0.948875
2464.0,651.746008,0.943156
2465.0,651.907996,0.937437
2466.0,652.069006,0.93175
2467.0,652.233008,0.926094
2468.0,652.396002,0.920594
2469.0,652.560004,0.915156
2470.0,652.721014,0.909844
2471.0,652.880988,0.904531
2472.0,653.044989,0.899281
2473.0,653.206,0.894094
2474.0,653.36701,0.889031
2475.0,653.527991,0.884063
2476.0,653.690009,0.879156
2477.0,653.85401,0.874281
2478.0,654.015997,0.869469
2479.0,654.178992,0.864688
2480.0,654.338995,0.86
2481.0,654.501013,0.855406
2482.0,654.664008,0.850875
2483.0,654.828009,0.846344
2484.0,654.989996,0.841906
2485.0,655.152991,0.837594
2486.0,655.315985,0.833406
2487.0,655.47901,0.82925
2488.0,655.643011,0.825094
2489.0,655.808997,0.821
2490.0,655.971991,0.817062
2491.0,656.134985,0.81325
2492.0,656.295996,0.809469
2493.0,656.45899,0.805812
2494.0,656.621985,0.80225
2495.0,656.78501,0.798719
2496.0,656.948004,0.79525
2497.0,657.110999,0.791812
2498.0,657.273993,0.788437
2499.0,657.436987,0.785125
2500.0,657.597998,0.781937
2501.0,657.763007,0.778875
2502.0,657.928992,0.775875
2503.0,658.095007,0.772906
2504.0,658.259009,0.770031
2505.0,658.419989,0.76725
2506.0,658.586005,0.764562
2507.0,658.751013,0.761906
2508.0,658.915991,0.759313
2509.0,659.078009,0.756781
2510.0,659.239996,0.754344
2511.0,659.403998,0.751969
2512.0,659.570013,0.749625
2513.0,659.734015,0.747375
2514.0,659.897009,0.745188
2515.0,660.058997,0.743062
2516.0,660.220007,0.741
2517.0,660.383002,0.738937
2518.0,660.545996,0.737031
2519.0,660.709998,0.735187
2520.0,660.872992,0.733406
2521.0,661.035986,0.731594
2522.0,661.199988,0.729875
2523.0,661.366003,0.728188
2524.0,661.530005,0.726687
2525.0,661.692999,0.725187
2526.0,661.854987,0.723688
2527.0,662.018011,0.722188
2528.0,662.178992,0.720688
2529.0,662.342993,0.71925
2530.0,662.502997,0.717875
2531.0,662.665015,0.716531
2532.0,662.827002,0.715219
2533.0,662.989996,0.714
2534.0,663.155005,0.712844
2535.0,663.319006,0.711781
2536.0,663.479987,0.710656
2537.0,663.640997,0.709594
2538.0,663.801001,0.708562
2539.0,663.961005,0.707563
2540.0,664.123999,0.706531
2541.0,664.286993,0.705531
2542.0,664.449011,0.704562
2543.0,664.609991,0.703625
2544.0,664.771002,0.702688
2545.0,664.932013,0.701813
2546.0,665.094,0.700938
2547.0,665.255988,0.700125
2548.0,665.418005,0.699313
2549.0,665.577002,0.6985
2550.0,665.734991,0.69775
2551.0,665.893988,0.697
2552.0,666.053015,0.69625
2553.0,666.211005,0.695437
2554.0,666.372992,0.694625
2555.0,666.53501,0.693875
2556.0,666.698004,0.693156
2557.0,666.858008,0.6925
2558.0,667.018988,0.691781
2559.0,667.177008,0.691031
2560.0,667.337012,0.690281
2561.0,667.497992,0.6895
2562.0,667.657996,0.688844
2563.0,667.819006,0.688219
2564.0,667.97901,0.687625
2565.0,668.138007,0.686969
2566.0,668.29801,0.686312
2567.0,668.456,0.685594
2568.0,668.613989,0.684906
2569.0,668.772009,0.684219
2570.0,668.932013,0.683594
2571.0,669.09101,0.683
2572.0,669.25199,0.682406
2573.0,669.411993,0.681781
2574.0,669.57099,0.681094
2575.0,669.726996,0.680469
2576.0,669.883002,0.679875
2577.0,670.039008,0.679281
2578.0,670.196997,0.678656
2579.0,670.354987,0.678062
2580.0,670.515997,0.677469
2581.0,670.673987,0.676844
2582.0,670.833014,0.676188
2583.0,670.991003,0.6755
2584.0,671.15,0.674844
2585.0,671.311011,0.674219
2586.0,671.469,0.673688
2587.0,671.625006,0.673187
2588.0,671.780005,0.672687
2589.0,671.936011,0.672188
2590.0,672.095007,0.671625
2591.0,672.252997,0.671
2592.0,672.410986,0.670344
2593.0,672.569006,0.669688
2594.0,672.725012,0.669094
2595.0,672.884009,0.668562
2596.0,673.043005,0.668031
2597.0,673.200995,0.667437
2598.0,673.355994,0.666844
2599.0,673.509985,0.66625
2600.0,673.665991,0.665688
2601.0,673.824011,0.665125
2602.0,673.980994,0.664594
2603.0,674.138007,0.664
2604.0,674.294012,0.663437
2605.0,674.450995,0.662875
2606.0,674.609015,0.662344
2607.0,674.76499,0.661781
2608.0,674.923987,0.661156
2609.0,675.084998,0.6605
2610.0,675.246008,0.659906
2611.0,675.403998,0.659375
2612.0,675.565009,0.658906
2613.0,675.724005,0.658406
2614.0,675.883002,0.657906
2615.0,676.040991,0.657344
2616.0,676.199011,0.65675
2617.0,676.355994,0.656187
2618.0,676.513007,0.655656
2619.0,676.669012,0.655062
2620.0,676.825995,0.654437
2621.0,676.983008,0.653813
2622.0,677.13999,0.65325
2623.0,677.294012,0.652687
2624.0,677.449011,0.652156
2625.0,677.605994,0.651625
2626.0,677.76499,0.651125
2627.0,677.923987,0.650625
2628.0,678.079993,0.650125
2629.0,678.235999,0.649594
2630.0,678.393011,0.649
2631.0,678.551001,0.648406
2632.0,678.707007,0.647812
2633.0,678.863013,0.647281
2634.0,679.019995,0.64675
2635.0,679.177008,0.646281
2636.0,679.33399,0.645844
2637.0,679.489996,0.645375
2638.0,679.646002,0.644844
2639.0,679.803015,0.64425
2640.0,679.961005,0.643656
2641.0,680.11701,0.643062
2642.0,680.271002,0.642531
2643.0,680.424994,0.641969
2644.0,680.578986,0.641437
2645.0,680.734991,0.640875
2646.0,680.890997,0.640312
2647.0,681.04801,0.639781
2648.0,681.203986,0.639281
2649.0,681.360999,0.638812
2650.0,681.517004,0.638344
2651.0,681.673987,0.637844
2652.0,681.829993,0.637344
2653.0,681.987006,0.636906
2654.0,682.143011,0.636437
2655.0,682.299994,0.635938
2656.0,682.458014,0.635344
2657.0,682.613989,0.63475
2658.0,682.771002,0.634188
2659.0,682.927008,0.633656
2660.0,683.083014,0.633156
2661.0,683.238989,0.632688
2662.0,683.394995,0.632156
2663.0,683.553015,0.631594
2664.0,683.711005,0.631031
2665.0,683.86701,0.630531
2666.0,684.022986,0.630063
2667.0,684.178015,0.629625
2668.0,684.333014,0.629219
2669.0,684.488989,0.628719
2670.0,684.647009,0.628219
2671.0,684.804999,0.627719
2672.0,684.965002,0.627187
2673.0,685.122992,0.626656
2674.0,685.280005,0.626063
2675.0,685.436011,0.625562
2676.0,685.59101,0.625094
2677.0,685.747992,0.624656
2678.0,685.903998,0.624188
2679.0,686.058997,0.623688
2680.0,686.213995,0.62325
2681.0,686.370001,0.62275
2682.0,686.527991,0.62225
2683.0,686.685004,0.621719
2684.0,686.840002,0.62125
2685.0,686.992987,0.620781
2686.0,687.148993,0.620313
2687.0,687.304999,0.619812
2688.0,687.461005,0.619313
2689.0,687.61701,0.618781
2690.0,687.772986,0.61825
2691.0,687.928992,0.617719
2692.0,688.087012,0.617188
2693.0,688.243994,0.616656
2694.0,688.401007,0.616125
2695.0,688.553992,0.615656
2696.0,688.70899,0.615156
2697.0,688.863989,0.614656
2698.0,689.019995,0.614156
2699.0,689.179999,0.613656
2700.0,689.337012,0.613187
2701.0,689.495001,0.612781
2702.0,689.652014,0.612344
2703.0,689.808997,0.611906
2704.0,689.96601,0.611406
2705.0,690.121008,0.610906
2706.0,690.275,0.610344
2707.0,690.431006,0.609844
2708.0,690.584998,0.609312
2709.0,690.741003,0.608781
2710.0,690.897009,0.608281
2711.0,691.054999,0.607781
2712.0,691.211005,0.607344
2713.0,691.368994,0.606844
2714.0,691.523993,0.606375
2715.0,691.679999,0.605906
2716.0,691.836005,0.605438
2717.0,691.99201,0.604937
2718.0,692.146002,0.604406
2719.0,692.303015,0.603875
2720.0,692.457007,0.603375
2721.0,692.613989,0.602906
2722.0,692.769995,0.602469
2723.0,692.928015,0.602063
2724.0,693.082007,0.601625
2725.0,693.234991,0.601125
2726.0,693.38999,0.600625
2727.0,693.547003,0.600094
2728.0,693.703986,0.599594
2729.0,693.859015,0.599125
2730.0,694.013007,0.598656
2731.0,694.168005,0.598156
2732.0,694.324011,0.597625
2733.0,694.479987,0.597094
2734.0,694.634009,0.596625
2735.0,694.788,0.596156
2736.0,694.940985,0.595719
2737.0,695.096014,0.595281
2738.0,695.251013,0.594844
2739.0,695.406012,0.594406
2740.0,695.564001,0.593938
2741.0,695.716986,0.593469
2742.0,695.873999,0.593031
2743.0,696.030005,0.592594
2744.0,696.187994,0.592125
2745.0,696.345007,0.591594
2746.0,696.50199,0.591031
2747.0,696.656989,0.5905
2748.0,696.811011,0.590031
2749.0,696.962988,0.589594
2750.0,697.11701,0.589156
2751.0,697.271002,0.58875
2752.0,697.42301,0.588375
2753.0,697.578009,0.587937
2754.0,697.734015,0.5875
2755.0,697.890997,0.586969
2756.0,698.04801,0.5865
2757.0,698.202002,0.586125
2758.0,698.355994,0.585688
2759.0,698.513007,0.585312
2760.0,698.670996,0.584844
2761.0,698.831,0.584375
2762.0,698.987006,0.583938
2763.0,699.138007,0.5835
2764.0,699.289008,0.583
2765.0,699.441992,0.582469
2766.0,699.596014,0.582
2767.0,699.750006,0.581563
2768.0,699.906012,0.581125
2769.0,700.061987,0.580719
2770.0,700.219,0.580281
2771.0,700.372992,0.579813
2772.0,700.527014,0.579313
2773.0,700.681006,0.578844
2774.0,700.834998,0.578438
2775.0,700.991003,0.577969
2776.0,701.144995,0.577438
2777.0,701.299994,0.576937
2778.0,701.454993,0.576406
2779.0,701.610999,0.575938
2780.0,701.765997,0.5755
2781.0,701.919989,0.575094
2782.0,702.074988,0.574719
2783.0,702.229987,0.57425
2784.0,702.384985,0.57375
2785.0,702.540015,0.573313
2786.0,702.69599,0.572875
2787.0,702.853003,0.5725
2788.0,703.006995,0.572125
2789.0,703.164008,0.571688
2790.0,703.317999,0.571281
2791.0,703.472998,0.570844
2792.0,703.629004,0.570437
2793.0,703.782996,0.57
2794.0,703.936987,0.569562
2795.0,704.090002,0.569094
2796.0,704.245001,0.568625
2797.0,704.402014,0.568156
2798.0,704.558997,0.567688
2799.0,704.712988,0.567219
2800.0,704.86701,0.566781
2801.0,705.021002,0.566344
2802.0,705.178015,0.565906
2803.0,705.334998,0.565469
2804.0,705.491003,0.565031
2805.0,705.647009,0.564625
2806.0,705.801001,0.564188
2807.0,705.956,0.56375
2808.0,706.110999,0.56325
2809.0,706.26499,0.562781
2810.0,706.420996,0.562312
2811.0,706.575995,0.561906
2812.0,706.733008,0.561469
2813.0,706.887,0.561031
2814.0,707.041998,0.560594
2815.0,707.196997,0.560188
2816.0,707.35401,0.559875
2817.0,707.510992,0.559531
2818.0,707.664008,0.559156
2819.0,707.817999,0.558719
2820.0,707.971014,0.558312
2821.0,708.126013,0.557875
2822.0,708.280005,0.557406
2823.0,708.436011,0.556938
2824.0,708.59101,0.556469
2825.0,708.746008,0.556
2826.0,708.898993,0.555531
2827.0,709.053992,0.555094
2828.0,709.209998,0.554656
2829.0,709.364996,0.554219
2830.0,709.521002,0.553813
2831.0,709.678992,0.553437
2832.0,709.834998,0.553062
2833.0,709.989996,0.552656
2834.0,710.143011,0.552219
2835.0,710.297003,0.551781
2836.0,710.449988,0.551375
2837.0,710.604987,0.550969
2838.0,710.759985,0.550625
2839.0,710.915015,0.550219
2840.0,711.070013,0.549812
2841.0,711.225989,0.549344
2842.0,711.380988,0.548875
2843.0,711.538,0.548437
2844.0,711.694006,0.548063
2845.0,711.847998,0.547687
2846.0,712.002997,0.547281
2847.0,712.160986,0.546812
2848.0,712.315985,0.546375
2849.0,712.470007,0.545969
2850.0,712.621985,0.545594
2851.0,712.775,0.545219
2852.0,712.929999,0.544844
2853.0,713.08399,0.5445
2854.0,713.238989,0.544156
2855.0,713.397009,0.54375
2856.0,713.553015,0.543312
2857.0,713.70899,0.542875
2858.0,713.862006,0.5425
2859.0,714.017004,0.542063
2860.0,714.169989,0.541625
2861.0,714.324011,0.541156
2862.0,714.478003,0.540719
2863.0,714.634009,0.540313
2864.0,714.790015,0.539937
2865.0,714.945013,0.539563
2866.0,715.100012,0.539219
2867.0,715.255011,0.538813
2868.0,715.410986,0.538344
2869.0,715.565985,0.537844
2870.0,715.721991,0.537375
2871.0,715.87699,0.537
2872.0,716.032996,0.536625
2873.0,716.190009,0.536313
2874.0,716.344,0.536
2875.0,716.498999,0.535656
2876.0,716.652991,0.535281
2877.0,716.806006,0.534875
2878.0,716.959998,0.534437
2879.0,717.116003,0.533969
2880.0,717.273993,0.533594
2881.0,717.428015,0.533188
2882.0,717.581,0.532812
2883.0,717.733008,0.532375
2884.0,717.889014,0.531969
2885.0,718.043005,0.531594
2886.0,718.196997,0.53125
2887.0,718.353003,0.530906
2888.0,718.509009,0.530594
