Time (s),Temperature (K),Mass (mg)
2890.0,718.969,1.040563
2891.0,719.125006,1.040063
2892.0,719.280005,1.039562
2893.0,719.436987,1.039063
2894.0,719.592993,1.038625
2895.0,719.748999,1.038188
2896.0,719.902991,1.03775
2897.0,720.057013,1.037281
2898.0,720.211005,1.036813
2899.0,720.366003,1.036375
2900.0,720.522986,1.035938
2901.0,720.681006,1.035469
2902.0,720.838995,1.034969
2903.0,720.997992,1.034469
2904.0,721.151007,1.033969
2905.0,721.30799,1.033563
2906.0,721.462988,1.033094
2907.0,721.617987,1.032625
2908.0,721.773993,1.032094
2909.0,721.928015,1.031594
2910.0,722.08399,1.031125
2911.0,722.239996,1.030656
2912.0,722.397986,1.030219
2913.0,722.553015,1.02975
2914.0,722.70899,1.029312
2915.0,722.864996,1.028844
2916.0,723.021002,1.028375
2917.0,723.178992,1.027875
2918.0,723.334998,1.027375
2919.0,723.491003,1.026844
2920.0,723.643988,1.026312
2921.0,723.79801,1.025813
2922.0,723.954993,1.025313
2923.0,724.113013,1.024844
2924.0,724.272009,1.024469
2925.0,724.428992,1.024094
2926.0,724.584998,1.023687
2927.0,724.739996,1.02325
2928.0,724.893988,1.022781
2929.0,725.052008,1.022313
2930.0,725.207007,1.021813
2931.0,725.363989,1.021312
2932.0,725.518988,1.020813
2933.0,725.673987,1.020375
2934.0,725.828986,1.019938
2935.0,725.983008,1.0195
2936.0,726.138007,1.019063
2937.0,726.293005,1.018594
2938.0,726.452002,1.018188
2939.0,726.610999,1.017719
2940.0,726.765997,1.01725
2941.0,726.919989,1.01675
2942.0,727.077002,1.016281
2943.0,727.234015,1.015844
2944.0,727.392004,1.015406
2945.0,727.54801,1.014938
2946.0,727.707007,1.014438
2947.0,727.866003,1.013937
2948.0,728.025,1.013438
2949.0,728.181006,1.012969
2950.0,728.336005,1.012469
2951.0,728.489996,1.012
2952.0,728.644995,1.011531
2953.0,728.802008,1.011125
2954.0,728.959998,1.010687
2955.0,729.120001,1.010219
2956.0,729.277991,1.009719
2957.0,729.433997,1.009219
2958.0,729.587012,1.008656
2959.0,729.738013,1.008062
2960.0,729.890997,1.007437
2961.0,730.047003,1.006875
2962.0,730.203986,1.006406
2963.0,730.359015,1.006
2964.0,730.515997,1.005625
2965.0,730.672003,1.005219
2966.0,730.829993,1.004812
2967.0,730.985999,1.004375
2968.0,731.13999,1.003937
2969.0,731.295996,1.003438
2970.0,731.453009,1.002938
2971.0,731.613013,1.002469
2972.0,731.768011,1.002
2973.0,731.922003,1.001531
2974.0,732.075995,1.001063
2975.0,732.232001,1.000656
2976.0,732.38999,1.000219
2977.0,732.547003,0.999812
2978.0,732.706,0.999344
2979.0,732.863013,0.998844
2980.0,733.018988,0.998344
2981.0,733.173987,0.997813
2982.0,733.328009,0.997344
2983.0,733.484015,0.996906
2984.0,733.642004,0.996469
2985.0,733.79801,0.996031
2986.0,733.953986,0.995562
2987.0,734.108008,0.995062
2988.0,734.262,0.994594
2989.0,734.416998,0.994062
2990.0,734.573004,0.993563
2991.0,734.728003,0.993062
2992.0,734.881995,0.992531
2993.0,735.038,0.992063
2994.0,735.192999,0.991594
2995.0,735.346991,0.991156
2996.0,735.502997,0.990656
2997.0,735.657996,0.990094
2998.0,735.815985,0.989563
2999.0,735.971014,0.989062
3000.0,736.127997,0.988625
3001.0,736.284003,0.988187
3002.0,736.439001,0.987688
3003.0,736.592993,0.987219
3004.0,736.748999,0.986781
3005.0,736.906012,0.986313
3006.0,737.062994,0.985844
3007.0,737.220007,0.985313
3008.0,737.37699,0.984781
3009.0,737.534003,0.98425
3010.0,737.689001,0.983719
3011.0,737.846014,0.983219
3012.0,738.001013,0.982719
3013.0,738.159003,0.98225
3014.0,738.315985,0.981781
3015.0,738.471991,0.981313
3016.0,738.629004,0.980812
3017.0,738.784003,0.980344
3018.0,738.939001,0.979875
3019.0,739.092993,0.979406
3020.0,739.248999,0.978969
3021.0,739.406012,0.978531
3022.0,739.562994,0.978094
3023.0,739.719,0.977594
3024.0,739.875006,0.977094
3025.0,740.028998,0.976563
3026.0,740.186987,0.976094
3027.0,740.342993,0.975656
3028.0,740.501013,0.975187
3029.0,740.656989,0.97475
3030.0,740.815009,0.974281
3031.0,740.969,0.973781
3032.0,741.125006,0.973281
3033.0,741.281989,0.97275
3034.0,741.440009,0.972281
3035.0,741.596014,0.971781
3036.0,741.75199,0.971313
3037.0,741.909003,0.970906
3038.0,742.065009,0.970438
3039.0,742.221014,0.97
3040.0,742.377997,0.969562
3041.0,742.534003,0.969125
3042.0,742.690985,0.968687
3043.0,742.847998,0.968156
3044.0,743.002997,0.967531
3045.0,743.16001,0.966937
3046.0,743.314001,0.966406
3047.0,743.467993,0.965937
3048.0,743.621985,0.965437
3049.0,743.777014,0.964969
3050.0,743.931006,0.9645
3051.0,744.086005,0.964
3052.0,744.238989,0.9635
3053.0,744.394995,0.963031
3054.0,744.552008,0.962625
3055.0,744.709998,0.96225
3056.0,744.86701,0.961844
3057.0,745.023993,0.961375
3058.0,745.178015,0.960906
3059.0,745.332007,0.960437
3060.0,745.487006,0.960031
3061.0,745.640997,0.959625
3062.0,745.797003,0.959156
3063.0,745.950995,0.958687
3064.0,746.104987,0.958125
3065.0,746.260992,0.957625
3066.0,746.416998,0.957062
3067.0,746.574011,0.956531
3068.0,746.729987,0.956
3069.0,746.884009,0.955531
3070.0,747.038,0.955094
3071.0,747.194006,0.954625
3072.0,747.349005,0.954094
3073.0,747.504004,0.953625
3074.0,747.66001,0.953188
3075.0,747.815985,0.952812
3076.0,747.972998,0.952375
3077.0,748.130011,0.951844
3078.0,748.28501,0.951312
3079.0,748.440985,0.950781
3080.0,748.597998,0.950344
3081.0,748.754004,0.949906
3082.0,748.91001,0.949437
3083.0,749.066992,0.948969
3084.0,749.225012,0.948469
3085.0,749.380011,0.947969
3086.0,749.534003,0.947469
3087.0,749.686987,0.946906
3088.0,749.841986,0.946437
3089.0,749.997992,0.945969
3090.0,750.153998,0.945562
3091.0,750.310004,0.945188
3092.0,750.46601,0.944719
3093.0,750.621985,0.944188
3094.0,750.777991,0.943594
3095.0,750.933997,0.943062
3096.0,751.091986,0.942563
3097.0,751.248999,0.942062
3098.0,751.401007,0.941562
3099.0,751.553992,0.941094
3100.0,751.708014,0.940625
3101.0,751.863989,0.940219
3102.0,752.021002,0.93975
3103.0,752.177008,0.939313
3104.0,752.333014,0.938812
3105.0,752.488013,0.938312
3106.0,752.643988,0.93775
3107.0,752.798987,0.937187
3108.0,752.953009,0.936656
3109.0,753.107001,0.936156
3110.0,753.263007,0.935719
3111.0,753.419012,0.935281
3112.0,753.575995,0.934875
3113.0,753.730994,0.9345
3114.0,753.885992,0.934062
3115.0,754.040015,0.933594
3116.0,754.196997,0.933094
3117.0,754.354987,0.932562
3118.0,754.510992,0.932094
3119.0,754.665991,0.931656
3120.0,754.819006,0.931156
3121.0,754.972998,0.930625
3122.0,755.126013,0.930094
3123.0,755.280005,0.929594
3124.0,755.435004,0.929125
3125.0,755.59101,0.928656
3126.0,755.748999,0.928125
3127.0,755.905005,0.927562
3128.0,756.061987,0.927
3129.0,756.216986,0.926531
3130.0,756.372992,0.926125
3131.0,756.528998,0.925719
3132.0,756.686011,0.92525
3133.0,756.838995,0.92475
3134.0,756.993994,0.924281
3135.0,757.15,0.92375
3136.0,757.304999,0.923281
3137.0,757.461005,0.922844
3138.0,757.613989,0.922469
3139.0,757.768011,0.922031
3140.0,757.92301,0.9215
3141.0,758.078986,0.920969
3142.0,758.234015,0.920438
3143.0,758.38999,0.919875
3144.0,758.547003,0.919312
3145.0,758.703009,0.918813
3146.0,758.857001,0.918375
3147.0,759.012,0.917938
3148.0,759.169012,0.917437
3149.0,759.324988,0.916937
3150.0,759.478003,0.916438
3151.0,759.631995,0.915937
3152.0,759.78501,0.9155
3153.0,759.940985,0.915031
3154.0,760.096014,0.9145
3155.0,760.251013,0.913969
3156.0,760.406012,0.913437
3157.0,760.55799,0.912938
3158.0,760.712012,0.9125
3159.0,760.868994,0.912063
3160.0,761.027014,0.911563
3161.0,761.185004,0.911
3162.0,761.342993,0.910469
3163.0,761.497992,0.91
3164.0,761.648993,0.909563
3165.0,761.799994,0.909094
3166.0,761.954993,0.908562
3167.0,762.109991,0.908031
3168.0,762.26499,0.9075
3169.0,762.419012,0.906969
3170.0,762.571997,0.906469
3171.0,762.722998,0.905937
3172.0,762.875006,0.905469
3173.0,763.030005,0.905
3174.0,763.186987,0.9045
3175.0,763.344,0.903938
3176.0,763.500006,0.903406
3177.0,763.652991,0.902906
3178.0,763.806006,0.902438
3179.0,763.961005,0.901937
3180.0,764.11701,0.901438
3181.0,764.272986,0.900937
3182.0,764.428992,0.900406
3183.0,764.584998,0.899844
3184.0,764.739996,0.899344
3185.0,764.896002,0.898844
3186.0,765.048987,0.898438
3187.0,765.202002,0.898031
3188.0,765.357001,0.897563
3189.0,765.513007,0.897062
3190.0,765.669989,0.896469
3191.0,765.824988,0.895906
3192.0,765.976996,0.895406
3193.0,766.129004,0.894938
3194.0,766.281012,0.894437
3195.0,766.436987,0.893938
3196.0,766.592993,0.893406
3197.0,766.751013,0.892906
3198.0,766.906989,0.892438
3199.0,767.060004,0.891937
3200.0,767.215002,0.891406
3201.0,767.368994,0.890875
3202.0,767.525,0.890344
3203.0,767.678992,0.889906
3204.0,767.833014,0.889406
3205.0,767.985999,0.888906
3206.0,768.13999,0.888313
3207.0,768.295996,0.887781
3208.0,768.450995,0.887281
3209.0,768.607001,0.886813
3210.0,768.762,0.886312
3211.0,768.916998,0.885781
3212.0,769.070013,0.88525
3213.0,769.225012,0.884781
3214.0,769.380988,0.884313
3215.0,769.539008,0.883812
3216.0,769.694006,0.88325
3217.0,769.850012,0.882688
3218.0,770.004004,0.882156
3219.0,770.159003,0.881719
3220.0,770.312994,0.881312
3221.0,770.466986,0.880875
3222.0,770.621985,0.880406
3223.0,770.777991,0.879875
3224.0,770.933997,0.879281
3225.0,771.090002,0.878719
3226.0,771.246008,0.878156
3227.0,771.402991,0.877594
3228.0,771.55799,0.877062
3229.0,771.712012,0.876562
3230.0,771.864996,0.876063
3231.0,772.017004,0.875562
3232.0,772.169989,0.875063
3233.0,772.323004,0.874563
3234.0,772.476996,0.874062
3235.0,772.633002,0.873563
3236.0,772.788,0.873094
3237.0,772.944006,0.872594
3238.0,773.099005,0.872094
3239.0,773.254004,0.871562
3240.0,773.407996,0.871031
3241.0,773.566992,0.870469
3242.0,773.722998,0.869937
3243.0,773.880988,0.869406
3244.0,774.03501,0.868937
3245.0,774.189001,0.868438
3246.0,774.341986,0.867906
3247.0,774.495001,0.867344
3248.0,774.652014,0.866813
3249.0,774.80799,0.866313
3250.0,774.963995,0.865781
3251.0,775.118994,0.865219
3252.0,775.273993,0.864625
3253.0,775.428015,0.864094
3254.0,775.582007,0.863531
3255.0,775.734015,0.862969
3256.0,775.887,0.862375
3257.0,776.043005,0.861844
3258.0,776.199988,0.861375
3259.0,776.355994,0.860906
3260.0,776.509009,0.860406
3261.0,776.664008,0.859906
3262.0,776.815985,0.859406
3263.0,776.971014,0.858938
3264.0,777.122992,0.858469
3265.0,777.278998,0.858
3266.0,777.433997,0.857469
3267.0,777.588995,0.856938
3268.0,777.743994,0.856375
3269.0,777.897986,0.855844
3270.0,778.053015,0.855313
3271.0,778.208014,0.854781
3272.0,778.363989,0.854281
3273.0,778.521002,0.853781
3274.0,778.673987,0.853344
3275.0,778.825995,0.852906
3276.0,778.978003,0.852375
3277.0,779.131995,0.851781
3278.0,779.28501,0.851219
3279.0,779.436987,0.850688
3280.0,779.588995,0.850219
3281.0,779.742987,0.84975
3282.0,779.897986,0.849281
3283.0,780.053015,0.848781
3284.0,780.208014,0.848188
3285.0,780.364996,0.847562
3286.0,780.519995,0.846969
3287.0,780.676001,0.846438
3288.0,780.828009,0.845937
3289.0,780.978003,0.845438
3290.0,781.129004,0.844906
3291.0,781.281989,0.844375
3292.0,781.436987,0.843813
3293.0,781.594,0.843313
3294.0,781.750006,0.842781
3295.0,781.906989,0.84225
3296.0,782.061011,0.841656
3297.0,782.215002,0.841031
3298.0,782.368994,0.840469
3299.0,782.522009,0.839938
3300.0,782.677008,0.839406
3301.0,782.832007,0.838875
3302.0,782.985999,0.838313
3303.0,783.139014,0.837812
3304.0,783.291998,0.837313
3305.0,783.446997,0.836781
3306.0,783.600989,0.836344
3307.0,783.754004,0.835906
3308.0,783.909003,0.8355
3309.0,784.062994,0.835031
3310.0,784.216986,0.834469
3311.0,784.371008,0.833844
3312.0,784.523993,0.83325
3313.0,784.678992,0.832719
3314.0,784.83399,0.832281
3315.0,784.989996,0.831781
3316.0,785.143988,0.831219
3317.0,785.296973,0.830625
3318.0,785.449011,0.830094
3319.0,785.602026,0.829531
3320.0,785.756995,0.829031
3321.0,785.910986,0.828469
3322.0,786.066016,0.827937
3323.0,786.220007,0.827375
3324.0,786.373022,0.826844
3325.0,786.525977,0.826312
3326.0,786.678992,0.825813
3327.0,786.834998,0.825344
3328.0,786.99198,0.824875
3329.0,787.145972,0.824437
3330.0,787.298987,0.823875
3331.0,787.452979,0.823281
3332.0,787.60697,0.822688
3333.0,787.762976,0.822125
3334.0,787.918005,0.821625
3335.0,788.071021,0.821125
3336.0,788.225012,0.820594
3337.0,788.381018,0.820063
3338.0,788.538,0.819531
3339.0,788.696021,0.819031
3340.0,788.850012,0.818469
3341.0,789.00199,0.817906
3342.0,789.155981,0.81725
3343.0,789.309973,0.816656
3344.0,789.465002,0.816125
3345.0,789.621008,0.815656
3346.0,789.775,0.815188
3347.0,789.928015,0.814625
3348.0,790.08103,0.814031
3349.0,790.233984,0.813438
3350.0,790.387,0.812906
3351.0,790.538977,0.812406
3352.0,790.69303,0.811938
3353.0,790.845984,0.811437
3354.0,790.999976,0.810875
3355.0,791.155005,0.810313
3356.0,791.30802,0.809844
3357.0,791.459998,0.809344
3358.0,791.613013,0.808812
3359.0,791.769995,0.80825
3360.0,791.926978,0.807656
3361.0,792.084021,0.807063
3362.0,792.236975,0.8065
3363.0,792.391028,0.805969
3364.0,792.542029,0.805469
3365.0,792.694006,0.804937
3366.0,792.847998,0.804375
3367.0,793.00199,0.803844
3368.0,793.157996,0.803312
3369.0,793.311987,0.802781
3370.0,793.467017,0.802281
3371.0,793.621008,0.801781
3372.0,793.772986,0.80125
3373.0,793.92301,0.800687
3374.0,794.074011,0.800125
3375.0,794.227026,0.799563
3376.0,794.381018,0.798969
3377.0,794.535986,0.798375
3378.0,794.691016,0.797844
3379.0,794.845984,0.797344
3380.0,795.00199,0.796844
3381.0,795.157996,0.796281
3382.0,795.311987,0.79575
3383.0,795.465979,0.795187
3384.0,795.618994,0.794656
3385.0,795.772009,0.794125
3386.0,795.925024,0.793594
3387.0,796.077979,0.793063
3388.0,796.233008,0.792531
3389.0,796.387976,0.791937
3390.0,796.542029,0.791313
3391.0,796.694006,0.79075
3392.0,796.847021,0.79025
3393.0,797.001013,0.789781
3394.0,797.155981,0.789281
3395.0,797.309973,0.78875
3396.0,797.464026,0.788188
3397.0,797.618018,0.787625
3398.0,797.772009,0.787031
3399.0,797.923987,0.786469
3400.0,798.076025,0.785906
3401.0,798.225989,0.785344
3402.0,798.379004,0.784781
3403.0,798.533972,0.784219
3404.0,798.689978,0.783656
3405.0,798.845984,0.783094
3406.0,798.998999,0.782625
3407.0,799.150977,0.782188
3408.0,799.305029,0.781812
3409.0,799.460974,0.781375
3410.0,799.618018,0.780875
3411.0,799.770972,0.780281
3412.0,799.925024,0.779656
3413.0,800.076025,0.779031
3414.0,800.228979,0.778406
3415.0,800.382971,0.777844
3416.0,800.538,0.777313
3417.0,800.691016,0.776781
3418.0,800.845007,0.776281
3419.0,800.999976,0.775781
3420.0,801.152991,0.775281
3421.0,801.30802,0.774781
3422.0,801.462012,0.774219
3423.0,801.61698,0.773594
3424.0,801.769995,0.773
3425.0,801.921973,0.772375
3426.0,802.074011,0.771781
3427.0,802.225012,0.771219
3428.0,802.37699,0.770688
3429.0,802.530005,0.770125
3430.0,802.684973,0.769562
3431.0,802.839026,0.769031
3432.0,802.993018,0.768469
3433.0,803.145972,0.767906
3434.0,803.298987,0.767344
3435.0,803.451025,0.766781
3436.0,803.602026,0.766219
3437.0,803.75498,0.765656
3438.0,803.907019,0.765125
3439.0,804.061011,0.764594
3440.0,804.214026,0.764094
3441.0,804.36698,0.763594
3442.0,804.522986,0.763062
3443.0,804.676978,0.7625
3444.0,804.83103,0.761937
3445.0,804.983984,0.761344
3446.0,805.136023,0.760781
3447.0,805.288,0.760188
3448.0,805.441992,0.759656
3449.0,805.597021,0.759125
3450.0,805.749976,0.758563
3451.0,805.904028,0.758
3452.0,806.055029,0.757438
3453.0,806.207007,0.756875
3454.0,806.358984,0.756281
3455.0,806.514014,0.755719
3456.0,806.668005,0.755156
3457.0,806.821997,0.754656
3458.0,806.975989,0.754156
3459.0,807.128027,0.753625
3460.0,807.282019,0.753031
3461.0,807.436011,0.752437
3462.0,807.589026,0.751844
3463.0,807.743018,0.75125
3464.0,807.894995,0.75075
3465.0,808.046973,0.750188
3466.0,808.199011,0.749656
3467.0,808.353003,0.749062
3468.0,808.506018,0.748469
3469.0,808.657996,0.747844
3470.0,808.813025,0.74725
3471.0,808.967993,0.746687
3472.0,809.121985,0.746156
3473.0,809.275,0.745687
3474.0,809.426978,0.745156
3475.0,809.582007,0.744594
3476.0,809.733984,0.743969
3477.0,809.887,0.743344
3478.0,810.038977,0.742781
3479.0,810.194006,0.742188
3480.0,810.347021,0.741625
3481.0,810.496985,0.741063
3482.0,810.65,0.740562
3483.0,810.803015,0.740031
3484.0,810.959021,0.7395
3485.0,811.113989,0.739
3486.0,811.267981,0.738531
3487.0,811.42002,0.738
3488.0,811.569983,0.737437
3489.0,811.722998,0.736844
3490.0,811.873999,0.736281
3491.0,812.027991,0.735687
3492.0,812.181006,0.735062
3493.0,812.334021,0.734469
3494.0,812.485999,0.733875
3495.0,812.63999,0.73325
3496.0,812.79502,0.732625
3497.0,812.949011,0.732031
3498.0,813.103003,0.731469
3499.0,813.259009,0.730937
3500.0,813.413977,0.730406
3501.0,813.566992,0.729875
3502.0,813.71897,0.729375
3503.0,813.871008,0.728813
3504.0,814.025,0.728219
3505.0,814.178015,0.727625
3506.0,814.332007,0.727063
3507.0,814.483984,0.7265
3508.0,814.636023,0.725969
3509.0,814.788977,0.725406
3510.0,814.941992,0.724875
3511.0,815.095007,0.724312
3512.0,815.246008,0.72375
3513.0,815.397009,0.723188
3514.0,815.551001,0.722625
3515.0,815.704016,0.722031
3516.0,815.855994,0.7215
3517.0,816.007971,0.720969
3518.0,816.163,0.720438
3519.0,816.316016,0.719906
3520.0,816.46897,0.719344
3521.0,816.621985,0.71875
3522.0,816.775977,0.718188
3523.0,816.930029,0.717625
3524.0,817.08103,0.717125
3525.0,817.233984,0.716625
3526.0,817.387,0.716031
3527.0,817.543005,0.715469
3528.0,817.697974,0.714844
3529.0,817.853003,0.714312
3530.0,818.00498,0.713719
3531.0,818.157019,0.713156
3532.0,818.30802,0.712563
3533.0,818.459998,0.711969
3534.0,818.613989,0.711406
3535.0,818.767981,0.710844
3536.0,818.92002,0.710281
3537.0,819.071997,0.709687
3538.0,819.225989,0.709094
3539.0,819.37998,0.708562
3540.0,819.53501,0.708031
3541.0,819.689001,0.707469
3542.0,819.842017,0.706813
3543.0,819.993018,0.706187
3544.0,820.144995,0.705625
3545.0,820.296973,0.705094
3546.0,820.449011,0.704562
3547.0,820.603003,0.704
3548.0,820.757971,0.703438
3549.0,820.913977,0.702844
3550.0,821.069006,0.70225
3551.0,821.220984,0.70175
3552.0,821.373022,0.701281
3553.0,821.525,0.700813
3554.0,821.678992,0.700281
3555.0,821.832983,0.699656
3556.0,821.990027,0.699031
3557.0,822.145972,0.698469
3558.0,822.300024,0.697937
3559.0,822.452979,0.697406
3560.0,822.605994,0.696844
3561.0,822.756995,0.696312
3562.0,822.908972,0.69575
3563.0,823.058997,0.695125
3564.0,823.210974,0.6945
3565.0,823.361975,0.693937
3566.0,823.514014,0.693313
3567.0,823.667029,0.692688
3568.0,823.821997,0.692125
3569.0,823.975989,0.691656
3570.0,824.12699,0.691219
3571.0,824.279028,0.690719
3572.0,824.43302,0.690156
3573.0,824.587012,0.689562
3574.0,824.740027,0.688937
3575.0,824.894019,0.688344
3576.0,825.046973,0.68775
3577.0,825.199988,0.687156
3578.0,825.353003,0.686562
3579.0,825.507971,0.686
3580.0,825.665015,0.685406
3581.0,825.819983,0.684844
3582.0,825.972998,0.684219
3583.0,826.126013,0.683625
3584.0,826.277014,0.683031
3585.0,826.431982,0.682531
3586.0,826.584021,0.682
3587.0,826.735999,0.681406
3588.0,826.887,0.680812
3589.0,827.040991,0.680219
3590.0,827.194983,0.679719
3591.0,827.348975,0.679187
3592.0,827.50199,0.678625
3593.0,827.655005,0.678094
3594.0,827.808997,0.6775
3595.0,827.962988,0.676906
3596.0,828.11698,0.676281
3597.0,828.270972,0.675656
3598.0,828.425024,0.675094
3599.0,828.577979,0.674531
3600.0,828.730994,0.673937
3601.0,828.882971,0.673375
3602.0,829.037024,0.672813
3603.0,829.191016,0.67225
3604.0,829.345984,0.671656
3605.0,829.498999,0.671094
3606.0,829.650977,0.6705
3607.0,829.803992,0.669937
3608.0,829.957007,0.669375
3609.0,830.110999,0.668813
3610.0,830.262,0.668219
3611.0,830.410986,0.667687
3612.0,830.561987,0.667125
3613.0,830.715979,0.666562
3614.0,830.871985,0.665937
3615.0,831.025977,0.665313
3616.0,831.178015,0.66475
3617.0,831.329993,0.664187
3618.0,831.480994,0.663688
3619.0,831.634009,0.663125
3620.0,831.787024,0.662562
3621.0,831.941016,0.661937
3622.0,832.095007,0.661375
3623.0,832.249976,0.660844
3624.0,832.404028,0.660312
3625.0,832.55802,0.659781
3626.0,832.712012,0.659125
3627.0,832.866003,0.6585
3628.0,833.017981,0.657906
3629.0,833.168982,0.657375
3630.0,833.321021,0.656844
3631.0,833.473975,0.656281
3632.0,833.62699,0.655688
3633.0,833.780005,0.655125
3634.0,833.931982,0.654594
3635.0,834.084021,0.654031
3636.0,834.238013,0.6535
3637.0,834.392004,0.652937
3638.0,834.54502,0.652344
3639.0,834.696997,0.65175
3640.0,834.850989,0.651125
3641.0,835.004004,0.650531
3642.0,835.158972,0.65
3643.0,835.314001,0.649469
3644.0,835.465979,0.648938
3645.0,835.618994,0.648406
3646.0,835.769995,0.647812
3647.0,835.920996,0.647281
3648.0,836.071997,0.646719
3649.0,836.225012,0.646156
3650.0,836.37699,0.645563
3651.0,836.529028,0.644969
3652.0,836.680029,0.644406
3653.0,836.834021,0.643906
3654.0,836.986975,0.643313
3655.0,837.141028,0.64275
3656.0,837.295996,0.642156
3657.0,837.449011,0.641594
3658.0,837.600989,0.640969
3659.0,837.75199,0.640344
3660.0,837.904028,0.63975
3661.0,838.056982,0.639219
3662.0,838.210974,0.638687
3663.0,838.365027,0.638125
3664.0,838.519019,0.637531
3665.0,838.67301,0.636906
3666.0,838.824011,0.636281
3667.0,838.973975,0.635656
3668.0,839.123999,0.635094
3669.0,839.272986,0.634469
3670.0,839.425024,0.633844
3671.0,839.576025,0.633219
3672.0,839.730994,0.632656
3673.0,839.884985,0.632125
3674.0,840.038977,0.631594
3675.0,840.191992,0.631031
3676.0,840.342993,0.630406
3677.0,840.494971,0.629812
3678.0,840.647986,0.629219
3679.0,840.800024,0.628688
3680.0,840.951025,0.628125
3681.0,841.103003,0.627563
3682.0,841.254004,0.627
3683.0,841.405981,0.626437
3684.0,841.556982,0.625906
3685.0,841.707983,0.625281
3686.0,841.860022,0.624687
3687.0,842.012,0.624094
3688.0,842.163977,0.623563
3689.0,842.31803,0.623
3690.0,842.470007,0.622469
3691.0,842.623022,0.621906
3692.0,842.775,0.621406
3693.0,842.928015,0.620844
3694.0,843.079993,0.62025
3695.0,843.23197,0.619687
3696.0,843.384985,0.619187
3697.0,843.538977,0.618656
3698.0,843.691016,0.618094
3699.0,843.842993,0.617469
3700.0,843.994971,0.616813
3701.0,844.147009,0.616188
3702.0,844.300024,0.615594
3703.0,844.449988,0.615094
3704.0,844.600989,0.6145
3705.0,844.748999,0.613844
3706.0,844.902014,0.613187
3707.0,845.053992,0.612531
3708.0,845.209021,0.612
3709.0,845.360999,0.611469
3710.0,845.512976,0.610937
3711.0,845.665015,0.610375
3712.0,845.816992,0.609812
3713.0,845.96897,0.60925
3714.0,846.121008,0.608656
3715.0,846.272009,0.608063
3716.0,846.42301,0.607469
3717.0,846.572974,0.606906
3718.0,846.725012,0.606313
3719.0,846.876013,0.605719
3720.0,847.029028,0.605094
3721.0,847.181006,0.604469
3722.0,847.334998,0.603844
3723.0,847.485999,0.60325
3724.0,847.639014,0.602687
3725.0,847.790015,0.602156
3726.0,847.941992,0.601625
3727.0,848.09397,0.601031
3728.0,848.246985,0.600406
3729.0,848.399023,0.599875
3730.0,848.548987,0.599312
3731.0,848.702002,0.598781
3732.0,848.853003,0.598219
3733.0,849.004004,0.597656
3734.0,849.155981,0.597125
3735.0,849.306982,0.5965
3736.0,849.460974,0.595875
3737.0,849.613989,0.59525
3738.0,849.767004,0.594688
3739.0,849.918982,0.594125
3740.0,850.071021,0.593562
3741.0,850.223975,0.593063
3742.0,850.376013,0.592562
3743.0,850.529028,0.592062
3744.0,850.681006,0.5915
3745.0,850.834021,0.590937
3746.0,850.988989,0.590281
3747.0,851.144019,0.589656
3748.0,851.29502,0.589063
3749.0,851.446997,0.588469
3750.0,851.595984,0.587875
3751.0,851.746985,0.587281
3752.0,851.897009,0.586656
3753.0,852.04801,0.586062
3754.0,852.199988,0.585469
3755.0,852.353003,0.584875
3756.0,852.506018,0.584281
3757.0,852.658972,0.583656
3758.0,852.811987,0.583063
3759.0,852.965979,0.582469
3760.0,853.118994,0.581906
3761.0,853.269995,0.581375
3762.0,853.420996,0.580844
3763.0,853.572974,0.580281
3764.0,853.725012,0.579719
3765.0,853.87699,0.579188
3766.0,854.027991,0.578656
3767.0,854.178992,0.578094
3768.0,854.33103,0.577594
3769.0,854.48197,0.577094
3770.0,854.631995,0.576625
3771.0,854.782996,0.576094
3772.0,854.933997,0.575562
3773.0,855.087988,0.574969
3774.0,855.241003,0.574375
3775.0,855.394019,0.573781
3776.0,855.546973,0.573219
3777.0,855.699011,0.572625
3778.0,855.850989,0.572
3779.0,856.00199,0.571406
3780.0,856.154028,0.570813
3781.0,856.306982,0.570156
3782.0,856.459021,0.569531
3783.0,856.610999,0.568969
3784.0,856.761023,0.568438
3785.0,856.912024,0.567844
3786.0,857.064001,0.567187
3787.0,857.215979,0.566531
3788.0,857.368994,0.565906
3789.0,857.522009,0.565344
3790.0,857.675024,0.564812
3791.0,857.827002,0.564313
3792.0,857.978003,0.563812
3793.0,858.128027,0.56325
3794.0,858.277014,0.562719
3795.0,858.428015,0.562156
3796.0,858.579993,0.561562
3797.0,858.73197,0.560906
3798.0,858.886023,0.56025
3799.0,859.040015,0.559656
3800.0,859.19303,0.559125
3801.0,859.345984,0.558625
3802.0,859.498999,0.558094
3803.0,859.650977,0.5575
3804.0,859.803992,0.556906
3805.0,859.95603,0.556313
3806.0,860.108984,0.55575
3807.0,860.259985,0.55525
3808.0,860.412024,0.554781
3809.0,860.564001,0.554219
3810.0,860.715979,0.553625
3811.0,860.866003,0.552938
3812.0,861.019019,0.552281
3813.0,861.171973,0.551687
3814.0,861.324011,0.551188
3815.0,861.475989,0.550656
3816.0,861.62998,0.550031
3817.0,861.782019,0.549375
3818.0,861.93302,0.548688
3819.0,862.084998,0.548031
3820.0,862.235999,0.547469
3821.0,862.386023,0.546969
3822.0,862.533972,0.5465
3823.0,862.683997,0.546031
3824.0,862.834998,0.545531
