Time (s),Temperature (K),Mass (mg)
0.0,299.211001,5.030594
1.0,299.206,5.030562
2.0,299.199,5.030562
3.0,299.199,5.030531
4.0,299.202,5.030562
5.0,299.208001,5.030562
6.0,299.209999,5.030562
7.0,299.206,5.030531
8.0,299.201001,5.0305
9.0,299.198,5.030437
10.0,299.195,5.030344
11.0,299.194001,5.030219
12.0,299.192999,5.030156
13.0,299.192999,5.030063
14.0,299.192999,5.03
15.0,299.192,5.029906
16.0,299.191,5.029875
17.0,299.191,5.029875
18.0,299.195,5.029875
19.0,299.198,5.029844
20.0,299.198,5.029844
21.0,299.195,5.029844
22.0,299.191,5.029812
23.0,299.187001,5.029781
24.0,299.189,5.029719
25.0,299.191,5.02975
26.0,299.195,5.029719
27.0,299.197001,5.029687
28.0,299.198,5.029687
29.0,299.198,5.029687
30.0,299.199,5.02975
31.0,299.196,5.029812
32.0,299.192999,5.029906
33.0,299.192,5.029969
34.0,299.192999,5.029969
35.0,299.198,5.029937
36.0,299.204001,5.029875
37.0,299.204001,5.029844
38.0,299.204001,5.029844
39.0,299.205,5.029844
40.0,299.205,5.029781
41.0,299.205,5.02975
42.0,299.206,5.029719
43.0,299.211001,5.029719
44.0,299.211001,5.029687
45.0,299.216,5.02975
46.0,299.219,5.029812
47.0,299.220999,5.029844
48.0,299.222001,5.029812
49.0,299.220999,5.02975
50.0,299.22,5.029719
51.0,299.22,5.029719
52.0,299.22,5.029656
53.0,299.22,5.029594
54.0,299.222001,5.029531
55.0,299.226,5.0295
56.0,299.230999,5.0295
57.0,299.237999,5.0295
58.0,299.246001,5.029562
59.0,299.251,5.029625
60.0,299.257,5.029656
61.0,299.258999,5.029656
62.0,299.263001,5.029625
63.0,299.271,5.029531
64.0,299.279,5.029438
65.0,299.285,5.029406
66.0,299.288,5.029375
67.0,299.293,5.029469
68.0,299.299,5.029469
69.0,299.312001,5.029469
70.0,299.317,5.029438
71.0,299.327,5.029469
72.0,299.334,5.029531
73.0,299.344,5.029562
74.0,299.352999,5.0295
75.0,299.361,5.029438
76.0,299.366999,5.029406
77.0,299.378001,5.029406
78.0,299.39,5.029438
79.0,299.402001,5.029469
80.0,299.414,5.029469
81.0,299.427,5.0295
82.0,299.439,5.029562
83.0,299.452,5.029594
84.0,299.468001,5.029562
85.0,299.486,5.0295
86.0,299.503001,5.029438
87.0,299.515999,5.029344
88.0,299.534001,5.029313
89.0,299.546999,5.029313
90.0,299.559,5.029406
91.0,299.574,5.029469
92.0,299.594,5.029531
93.0,299.612,5.029562
94.0,299.629,5.029531
95.0,299.645001,5.029531
96.0,299.663,5.029562
97.0,299.683001,5.029625
98.0,299.702999,5.02975
99.0,299.722001,5.029812
100.0,299.74,5.029906
101.0,299.758999,5.029906
102.0,299.778,5.029906
103.0,299.799,5.029969
104.0,299.823,5.030063
105.0,299.848,5.030094
106.0,299.872,5.030094
107.0,299.897999,5.03
108.0,299.925999,5.029969
109.0,299.951001,5.029969
110.0,299.977999,5.030031
111.0,300.004,5.030125
112.0,300.031001,5.030219
113.0,300.055001,5.030281
114.0,300.081999,5.030344
115.0,300.111,5.030313
116.0,300.139,5.030219
117.0,300.173001,5.030063
118.0,300.208001,5.029937
119.0,300.239001,5.029844
120.0,300.268,5.029781
121.0,300.295,5.029781
122.0,300.327999,5.02975
123.0,300.364001,5.02975
124.0,300.400999,5.029719
125.0,300.439,5.02975
126.0,300.473,5.029781
127.0,300.508999,5.029812
128.0,300.545,5.029781
129.0,300.577999,5.029781
130.0,300.612999,5.029781
131.0,300.649001,5.029781
132.0,300.691,5.02975
133.0,300.727999,5.029781
134.0,300.768,5.029781
135.0,300.809,5.029844
136.0,300.852,5.029844
137.0,300.897,5.029844
138.0,300.939,5.029781
139.0,300.982001,5.02975
140.0,301.025,5.029687
141.0,301.067999,5.029687
142.0,301.112999,5.029687
143.0,301.16,5.029687
144.0,301.206,5.029719
145.0,301.254,5.029687
146.0,301.303,5.029656
147.0,301.350001,5.029625
148.0,301.393999,5.029594
149.0,301.442,5.029594
150.0,301.487,5.029656
151.0,301.536999,5.029719
152.0,301.587,5.029781
153.0,301.642001,5.029812
154.0,301.698,5.029844
155.0,301.753001,5.029875
156.0,301.803999,5.029937
157.0,301.858,5.029969
158.0,301.913,5.029969
159.0,301.97,5.029937
160.0,302.025,5.029875
161.0,302.084,5.029812
162.0,302.139,5.029781
163.0,302.195,5.02975
164.0,302.25,5.029781
165.0,302.306,5.029812
166.0,302.364001,5.029844
167.0,302.421999,5.029844
168.0,302.477999,5.029781
169.0,302.536,5.029687
170.0,302.597001,5.029594
171.0,302.664999,5.029594
172.0,302.733,5.029625
173.0,302.8,5.029687
174.0,302.865,5.029687
175.0,302.928999,5.029656
176.0,302.991999,5.029594
177.0,303.053,5.029531
178.0,303.116999,5.029469
179.0,303.189,5.029406
180.0,303.258999,5.029375
181.0,303.33,5.029375
182.0,303.4,5.029375
183.0,303.468001,5.029344
184.0,303.539,5.029281
185.0,303.612999,5.02925
186.0,303.687001,5.029219
187.0,303.757,5.029219
188.0,303.826001,5.029219
189.0,303.895001,5.029219
190.0,303.966,5.029281
191.0,304.036,5.029344
192.0,304.109,5.029438
193.0,304.185,5.029469
194.0,304.262,5.029438
195.0,304.338,5.029375
196.0,304.414,5.029281
197.0,304.489001,5.029219
198.0,304.567,5.029219
199.0,304.643,5.02925
200.0,304.718001,5.02925
201.0,304.795,5.029219
202.0,304.871001,5.029156
203.0,304.952999,5.029125
204.0,305.034001,5.029094
205.0,305.116999,5.029125
206.0,305.198,5.029094
207.0,305.282,5.029062
208.0,305.364001,5.029062
209.0,305.449,5.029094
210.0,305.532,5.029156
211.0,305.617999,5.029188
212.0,305.699,5.029188
213.0,305.782999,5.029219
214.0,305.867999,5.029188
215.0,305.953001,5.029156
216.0,306.036002,5.029094
217.0,306.120001,5.029031
218.0,306.203001,5.029031
219.0,306.294001,5.029062
220.0,306.381998,5.029125
221.0,306.471999,5.029094
222.0,306.558001,5.029062
223.0,306.644999,5.029031
224.0,306.734999,5.029031
225.0,306.825999,5.028937
226.0,306.916998,5.028906
227.0,307.005,5.028844
228.0,307.095,5.028844
229.0,307.185,5.028812
230.0,307.280001,5.028812
231.0,307.376002,5.028812
232.0,307.469,5.028812
233.0,307.564001,5.028844
234.0,307.657,5.028844
235.0,307.751002,5.028844
236.0,307.844,5.028781
237.0,307.936999,5.028719
238.0,308.031001,5.028656
239.0,308.128001,5.028625
240.0,308.225001,5.028563
241.0,308.321001,5.0285
242.0,308.418002,5.028469
243.0,308.512999,5.028406
244.0,308.610999,5.028438
245.0,308.707999,5.028438
246.0,308.809,5.028438
247.0,308.908999,5.028406
248.0,309.012,5.028406
249.0,309.112002,5.028375
250.0,309.212,5.028344
251.0,309.308001,5.028281
252.0,309.407,5.02825
253.0,309.508002,5.028187
254.0,309.609,5.028156
255.0,309.713999,5.028094
256.0,309.819998,5.028031
257.0,309.926001,5.028
258.0,310.031001,5.028
259.0,310.135001,5.027969
260.0,310.24,5.027937
261.0,310.342001,5.027969
262.0,310.444998,5.027969
263.0,310.546999,5.027969
264.0,310.650999,5.027875
265.0,310.756998,5.027844
266.0,310.865,5.027812
267.0,310.970999,5.027812
268.0,311.08,5.027812
269.0,311.185999,5.027812
270.0,311.295,5.027781
271.0,311.406001,5.02775
272.0,311.518999,5.027656
273.0,311.629,5.027594
274.0,311.738001,5.027531
275.0,311.844,5.0275
276.0,311.950999,5.027531
277.0,312.06,5.027531
278.0,312.169001,5.027563
279.0,312.279002,5.027563
280.0,312.391001,5.027563
281.0,312.505,5.027563
282.0,312.614001,5.027531
283.0,312.727999,5.027438
284.0,312.838,5.027375
285.0,312.949,5.027312
286.0,313.06,5.027281
287.0,313.171,5.027312
288.0,313.288,5.027344
289.0,313.406001,5.027281
290.0,313.522002,5.027219
291.0,313.637999,5.027094
292.0,313.749998,5.027031
293.0,313.865,5.027031
294.0,313.980002,5.027062
295.0,314.095,5.027062
296.0,314.214999,5.027062
297.0,314.332999,5.027281
298.0,314.449,5.027719
299.0,314.565001,5.028062
300.0,314.683001,5.028469
301.0,314.798998,5.028781
302.0,314.915999,5.029
303.0,315.032,5.029062
304.0,315.15,5.028969
305.0,315.265002,5.028937
306.0,315.385001,5.028937
307.0,315.505999,5.029031
308.0,315.628001,5.029094
309.0,315.748999,5.029031
310.0,315.871001,5.028969
311.0,315.99,5.028906
312.0,316.107001,5.028875
313.0,316.227,5.028844
314.0,316.348002,5.028781
315.0,316.471999,5.02875
316.0,316.594,5.028687
317.0,316.72,5.028656
318.0,316.841002,5.028625
319.0,316.958998,5.028656
320.0,317.076998,5.028656
321.0,317.199,5.028625
322.0,317.319998,5.028563
323.0,317.444998,5.0285
324.0,317.568999,5.028438
325.0,317.693999,5.028438
326.0,317.817,5.028406
327.0,317.936999,5.028313
328.0,318.059,5.028219
329.0,318.179999,5.028125
330.0,318.304999,5.028062
331.0,318.429999,5.027937
332.0,318.557001,5.027906
333.0,318.687998,5.027875
334.0,318.818999,5.027875
335.0,318.948,5.027812
336.0,319.071001,5.027781
337.0,319.194998,5.02775
338.0,319.323,5.027781
339.0,319.449999,5.02775
340.0,319.574999,5.027719
341.0,319.696001,5.027688
342.0,319.822001,5.027688
343.0,319.950999,5.027688
344.0,320.081999,5.027594
345.0,320.208998,5.027469
346.0,320.338,5.027375
347.0,320.467001,5.027281
348.0,320.594,5.02725
349.0,320.725001,5.027187
350.0,320.858,5.027125
351.0,320.99,5.026969
352.0,321.123,5.026875
353.0,321.249998,5.026844
354.0,321.38,5.026844
355.0,321.512999,5.026875
356.0,321.648001,5.026875
357.0,321.781001,5.026781
358.0,321.911002,5.026625
359.0,322.041998,5.0265
360.0,322.175002,5.026437
361.0,322.304999,5.026406
362.0,322.435,5.026375
363.0,322.568999,5.026344
364.0,322.701998,5.026375
365.0,322.836001,5.026344
366.0,322.963,5.026281
367.0,323.094,5.026156
368.0,323.225001,5.026031
369.0,323.359,5.025906
370.0,323.491,5.025844
371.0,323.621001,5.025781
372.0,323.752001,5.02575
373.0,323.887999,5.025719
374.0,324.024001,5.025688
375.0,324.158999,5.025656
376.0,324.295,5.025562
377.0,324.427,5.025437
378.0,324.56,5.025281
379.0,324.687998,5.025156
380.0,324.821001,5.025125
381.0,324.951998,5.025125
382.0,325.086001,5.025156
383.0,325.221999,5.025187
384.0,325.359999,5.025187
385.0,325.499998,5.025156
386.0,325.638998,5.025125
387.0,325.776999,5.025031
388.0,325.912001,5.024906
389.0,326.047999,5.024813
390.0,326.184,5.02475
391.0,326.324,5.02475
392.0,326.464999,5.024719
393.0,326.605002,5.024594
394.0,326.745001,5.0245
395.0,326.880999,5.024437
396.0,327.017001,5.024469
397.0,327.148001,5.024469
398.0,327.283999,5.024469
399.0,327.418002,5.024375
400.0,327.555998,5.024312
401.0,327.698,5.024281
402.0,327.839999,5.02425
403.0,327.978999,5.024188
404.0,328.116,5.024063
405.0,328.253001,5.023969
406.0,328.392001,5.023938
407.0,328.529002,5.023906
408.0,328.666998,5.023875
409.0,328.803,5.023812
410.0,328.941,5.02375
411.0,329.081,5.023719
412.0,329.220999,5.023656
413.0,329.358,5.023594
414.0,329.494002,5.023531
415.0,329.63,5.023438
416.0,329.768,5.023375
417.0,329.912001,5.023281
418.0,330.058001,5.023219
419.0,330.201998,5.023156
420.0,330.344,5.023156
421.0,330.484999,5.023156
422.0,330.623999,5.023156
423.0,330.763998,5.023156
424.0,330.905001,5.023188
425.0,331.047999,5.023156
426.0,331.189001,5.023031
427.0,331.331,5.022906
428.0,331.471999,5.022781
429.0,331.615,5.022687
430.0,331.756998,5.022594
431.0,331.898001,5.0225
432.0,332.040999,5.0225
433.0,332.179999,5.022469
434.0,332.323,5.022469
435.0,332.463,5.022375
436.0,332.609,5.022281
437.0,332.752001,5.022219
438.0,332.893,5.022156
439.0,333.032,5.022125
440.0,333.175002,5.022
441.0,333.321001,5.021906
442.0,333.467001,5.021812
443.0,333.610999,5.021719
444.0,333.755,5.021594
445.0,333.9,5.0215
446.0,334.046,5.021438
447.0,334.191,5.021406
448.0,334.337,5.021375
449.0,334.480002,5.021375
450.0,334.624998,5.021344
451.0,334.767001,5.021313
452.0,334.907999,5.021219
453.0,335.046999,5.021125
454.0,335.186999,5.021031
455.0,335.332999,5.020906
456.0,335.482001,5.020813
457.0,335.630999,5.020781
458.0,335.775,5.020813
459.0,335.919001,5.020844
460.0,336.065001,5.020906
461.0,336.210001,5.020969
462.0,336.353999,5.021
463.0,336.495001,5.020969
464.0,336.637,5.020906
465.0,336.782,5.020875
466.0,336.926001,5.020844
467.0,337.067999,5.020813
468.0,337.213004,5.02075
469.0,337.362997,5.020625
470.0,337.511,5.020531
471.0,337.660002,5.020438
472.0,337.802,5.020406
473.0,337.944998,5.020344
474.0,338.084998,5.02025
475.0,338.229002,5.020187
476.0,338.373999,5.020156
477.0,338.521002,5.020156
478.0,338.667998,5.020156
479.0,338.815001,5.020125
480.0,338.964003,5.020062
481.0,339.112997,5.020031
482.0,339.262999,5.019969
483.0,339.413,5.019906
484.0,339.562003,5.019844
485.0,339.708998,5.019844
486.0,339.854002,5.019813
487.0,339.998999,5.019813
488.0,340.145003,5.019781
489.0,340.290999,5.019719
490.0,340.440001,5.019688
491.0,340.590002,5.019563
492.0,340.739996,5.019469
493.0,340.887,5.019344
494.0,341.034003,5.01925
495.0,341.176001,5.019187
496.0,341.320998,5.019156
497.0,341.465002,5.019125
498.0,341.611998,5.019063
499.0,341.758002,5.018906
500.0,341.901999,5.01875
501.0,342.050002,5.018625
502.0,342.197997,5.0185
503.0,342.345,5.018406
504.0,342.493002,5.018344
505.0,342.642996,5.018312
506.0,342.791998,5.018312
507.0,342.944998,5.018344
508.0,343.095999,5.018344
509.0,343.247,5.018312
510.0,343.397002,5.01825
511.0,343.547003,5.018188
512.0,343.697997,5.018094
513.0,343.848997,5.018031
514.0,343.997,5.017938
515.0,344.145003,5.017906
516.0,344.288,5.017938
517.0,344.435004,5.017938
518.0,344.582999,5.017938
519.0,344.734999,5.017906
520.0,344.884001,5.017813
521.0,345.030997,5.017781
522.0,345.176001,5.017813
523.0,345.321997,5.017844
524.0,345.468001,5.017844
525.0,345.618002,5.017781
526.0,345.766997,5.017719
527.0,345.917998,5.017656
528.0,346.066,5.017594
529.0,346.211996,5.017469
530.0,346.358,5.017406
531.0,346.508002,5.017344
532.0,346.659003,5.017313
533.0,346.810004,5.017344
534.0,346.959998,5.017375
535.0,347.109999,5.017437
536.0,347.263998,5.017375
537.0,347.415999,5.017313
538.0,347.567,5.017188
539.0,347.713004,5.017125
540.0,347.859,5.017125
541.0,348.003996,5.017125
542.0,348.151999,5.017156
543.0,348.301001,5.017094
544.0,348.451003,5.017
545.0,348.599997,5.016844
546.0,348.748,5.01675
547.0,348.897002,5.016656
548.0,349.046004,5.016656
549.0,349.199004,5.016625
550.0,349.353003,5.016531
551.0,349.503996,5.016469
552.0,349.655997,5.016375
553.0,349.805998,5.016313
554.0,349.955,5.016281
555.0,350.105002,5.01625
556.0,350.255003,5.01625
557.0,350.407004,5.016219
558.0,350.560004,5.016156
559.0,350.717001,5.016125
560.0,350.870001,5.016063
561.0,351.021002,5.016
562.0,351.168997,5.015906
563.0,351.318999,5.015812
564.0,351.471999,5.01575
565.0,351.622,5.01575
566.0,351.772002,5.015812
567.0,351.924002,5.015812
568.0,352.074004,5.01575
569.0,352.225996,5.015656
570.0,352.377997,5.015594
571.0,352.527998,5.015563
572.0,352.678,5.015469
573.0,352.829001,5.015375
574.0,352.982001,5.015313
575.0,353.133002,5.015281
576.0,353.280997,5.01525
577.0,353.428999,5.015187
578.0,353.581,5.015094
579.0,353.735999,5.015
580.0,353.888998,5.014906
581.0,354.040999,5.014812
582.0,354.189001,5.014719
583.0,354.338004,5.014656
584.0,354.488997,5.014594
585.0,354.636,5.014594
586.0,354.787001,5.014563
587.0,354.938002,5.014531
588.0,355.092001,5.0145
589.0,355.243002,5.014438
590.0,355.396002,5.014344
591.0,355.548003,5.01425
592.0,355.703001,5.014187
593.0,355.855002,5.014156
594.0,356.005003,5.014094
595.0,356.155997,5.014
596.0,356.306998,5.013906
597.0,356.457999,5.013844
598.0,356.608,5.013781
599.0,356.760001,5.013656
600.0,356.912001,5.0135
601.0,357.064001,5.013344
602.0,357.218001,5.01325
603.0,357.370001,5.013187
604.0,357.524001,5.013156
605.0,357.672003,5.013094
606.0,357.825003,5.013062
607.0,357.974997,5.013031
608.0,358.128996,5.013031
609.0,358.283003,5.013031
610.0,358.441,5.013
611.0,358.595,5.012969
612.0,358.748999,5.012875
613.0,358.899001,5.012813
614.0,359.053999,5.012719
615.0,359.207999,5.012625
616.0,359.364996,5.012531
617.0,359.517996,5.012437
618.0,359.668997,5.012375
619.0,359.819998,5.012312
620.0,359.970999,5.012219
621.0,360.123,5.012125
622.0,360.272002,5.012063
623.0,360.421004,5.012063
624.0,360.571997,5.012063
625.0,360.724997,5.011969
626.0,360.881003,5.011844
627.0,361.037001,5.011781
628.0,361.190001,5.01175
629.0,361.340002,5.011719
630.0,361.488997,5.011625
631.0,361.641997,5.0115
632.0,361.793997,5.011375
633.0,361.945998,5.011344
634.0,362.097998,5.011281
635.0,362.250998,5.011188
636.0,362.409003,5.011125
637.0,362.567,5.011063
638.0,362.721999,5.011063
639.0,362.872,5.010969
640.0,363.024001,5.010906
641.0,363.178999,5.010906
642.0,363.334998,5.010969
643.0,363.487997,5.011063
644.0,363.639998,5.011156
645.0,363.790999,5.011156
646.0,363.942,5.011156
647.0,364.091002,5.011125
648.0,364.244002,5.011094
649.0,364.397002,5.011031
650.0,364.553999,5.010969
651.0,364.706999,5.010844
652.0,364.861998,5.010781
653.0,365.014998,5.010656
654.0,365.168997,5.010562
655.0,365.322997,5.010437
656.0,365.478003,5.010313
657.0,365.634001,5.010219
658.0,365.788,5.010094
659.0,365.942999,5.009969
660.0,366.097998,5.009875
661.0,366.249998,5.009844
662.0,366.402998,5.009781
663.0,366.556998,5.009656
664.0,366.709998,5.009438
665.0,366.862997,5.009281
666.0,367.017996,5.009188
667.0,367.175002,5.009156
668.0,367.325003,5.009094
669.0,367.475996,5.009031
670.0,367.628996,5.008969
671.0,367.785002,5.008875
672.0,367.942,5.008812
673.0,368.097998,5.008719
674.0,368.252997,5.008625
675.0,368.403998,5.0085
676.0,368.553,5.008344
677.0,368.701003,5.008219
678.0,368.856001,5.008062
679.0,369.009001,5.007937
680.0,369.165999,5.007844
681.0,369.319998,5.007781
682.0,369.480002,5.00775
683.0,369.637,5.007719
684.0,369.790999,5.007625
685.0,369.942999,5.0075
686.0,370.093001,5.007375
687.0,370.246001,5.00725
688.0,370.396002,5.007156
689.0,370.550002,5.007062
690.0,370.703001,5.007
691.0,370.859999,5.006969
692.0,371.014998,5.006938
693.0,371.169997,5.006844
694.0,371.324004,5.006688
695.0,371.477003,5.006469
696.0,371.632002,5.00625
697.0,371.785002,5.006063
698.0,371.936003,5.005938
699.0,372.089003,5.005844
700.0,372.241003,5.005719
701.0,372.396002,5.005625
702.0,372.551001,5.0055
703.0,372.705,5.005406
704.0,372.860999,5.00525
705.0,373.015997,5.005063
706.0,373.174002,5.004906
707.0,373.331,5.004781
708.0,373.484,5.004687
709.0,373.637,5.004594
710.0,373.788,5.004469
711.0,373.943991,5.004406
712.0,374.099982,5.004281
713.0,374.257002,5.004156
714.0,374.413,5.003969
715.0,374.567,5.003781
716.0,374.718001,5.003656
717.0,374.869002,5.003562
718.0,375.025,5.003438
719.0,375.183981,5.00325
720.0,375.338004,5.003
721.0,375.493002,5.002781
722.0,375.646002,5.0025
723.0,375.804991,5.002313
724.0,375.963004,5.002219
725.0,376.118002,5.002125
726.0,376.273001,5.001969
727.0,376.425002,5.00175
728.0,376.577002,5.001625
729.0,376.732001,5.0015
730.0,376.887991,5.001344
731.0,377.04399,5.001187
732.0,377.192992,5.001031
733.0,377.34899,5.000937
734.0,377.503981,5.000781
735.0,377.662001,5.000594
736.0,377.817,5.000375
737.0,377.97,5.000187
738.0,378.12599,5.000062
739.0,378.282004,4.999906
740.0,378.438002,4.99975
741.0,378.596991,4.999562
742.0,378.755003,4.999344
743.0,378.910002,4.999125
744.0,379.066,4.998938
745.0,379.220992,4.998719
746.0,379.373991,4.998469
747.0,379.526991,4.998219
748.0,379.678,4.998031
749.0,379.831,4.997906
750.0,379.984991,4.997812
751.0,380.14099,4.997687
752.0,380.294981,4.997562
753.0,380.451003,4.997375
754.0,380.604002,4.997156
755.0,380.758002,4.996875
756.0,380.915991,4.996625
757.0,381.075003,4.996344
758.0,381.233,4.996062
759.0,381.388991,4.995812
760.0,381.541991,4.995625
761.0,381.699004,4.9955
762.0,381.856001,4.995375
763.0,382.012,4.99525
764.0,382.165991,4.995062
765.0,382.318991,4.994906
766.0,382.470992,4.99475
767.0,382.62699,4.994563
768.0,382.780981,4.994344
769.0,382.937003,4.994125
770.0,383.092001,4.993875
771.0,383.248991,4.993625
772.0,383.40399,4.993312
773.0,383.560004,4.993031
774.0,383.715002,4.992781
775.0,383.868002,4.992562
776.0,384.019003,4.992406
777.0,384.169981,4.99225
778.0,384.322981,4.992063
779.0,384.482001,4.991844
780.0,384.637,4.991625
781.0,384.790991,4.991406
782.0,384.942,4.991156
783.0,385.095,4.990906
784.0,385.25199,4.990625
785.0,385.410002,4.990344
786.0,385.571982,4.990031
787.0,385.730002,4.989812
788.0,385.886,4.989563
789.0,386.039992,4.989281
790.0,386.194991,4.988969
791.0,386.34899,4.988719
792.0,386.507002,4.988531
793.0,386.660002,4.988375
794.0,386.814001,4.98825
795.0,386.97,4.988094
796.0,387.12699,4.987875
797.0,387.285002,4.987625
798.0,387.441,4.987312
799.0,387.59799,4.987062
800.0,387.753981,4.986781
801.0,387.910002,4.986531
802.0,388.067992,4.98625
803.0,388.224982,4.985938
804.0,388.382002,4.985625
805.0,388.539992,4.985375
806.0,388.694991,4.985094
807.0,388.852003,4.984813
808.0,389.008002,4.9845
809.0,389.164,4.984219
810.0,389.319991,4.983969
811.0,389.471991,4.98375
812.0,389.62599,4.983531
813.0,389.775,4.98325
814.0,389.928,4.982937
815.0,390.081,4.982594
816.0,390.23799,4.982281
817.0,390.395003,4.982
818.0,390.553,4.98175
819.0,390.706992,4.981469
820.0,390.86299,4.981156
821.0,391.019003,4.980813
822.0,391.172003,4.980469
823.0,391.326003,4.980125
824.0,391.479002,4.979875
825.0,391.636,4.979594
826.0,391.79299,4.979312
827.0,391.949004,4.979
828.0,392.107001,4.978719
829.0,392.260001,4.978437
830.0,392.41799,4.978125
831.0,392.576003,4.977844
832.0,392.734991,4.977562
833.0,392.894003,4.97725
834.0,393.049002,4.976906
835.0,393.205,4.976594
836.0,393.359991,4.976313
837.0,393.516982,4.976031
838.0,393.671004,4.97575
839.0,393.825003,4.975438
840.0,393.978003,4.975125
841.0,394.132002,4.974813
842.0,394.287001,4.9745
843.0,394.444991,4.974187
844.0,394.602003,4.973875
845.0,394.758002,4.973531
846.0,394.914992,4.973156
847.0,395.072981,4.972844
848.0,395.230002,4.972531
849.0,395.386,4.972219
850.0,395.54399,4.971875
851.0,395.701003,4.971531
852.0,395.856001,4.971219
853.0,396.013991,4.970938
854.0,396.171004,4.970625
855.0,396.328001,4.970344
856.0,396.482001,4.970094
857.0,396.638991,4.96975
858.0,396.798003,4.969406
859.0,396.956992,4.969031
860.0,397.117003,4.968688
861.0,397.273001,4.968344
862.0,397.428992,4.968
863.0,397.582991,4.967656
864.0,397.73799,4.967312
865.0,397.894003,4.966969
866.0,398.051001,4.966656
867.0,398.206992,4.966312
868.0,398.360991,4.966
869.0,398.513991,4.965656
870.0,398.669981,4.965344
871.0,398.826003,4.965063
872.0,398.982001,4.96475
873.0,399.137991,4.964406
874.0,399.294981,4.964031
875.0,399.453001,4.963625
876.0,399.608,4.96325
877.0,399.76499,4.962937
878.0,399.919981,4.962656
879.0,400.077002,4.962438
880.0,400.234,4.96225
881.0,400.394003,4.962
882.0,400.552,4.961781
883.0,400.70899,4.9615
884.0,400.86299,4.961219
885.0,401.016982,4.960938
886.0,401.172995,4.960688
887.0,401.331,4.9605
888.0,401.487997,4.960312
889.0,401.644995,4.960094
890.0,401.801001,4.959781
891.0,401.957007,4.959406
892.0,402.116003,4.959
893.0,402.267996,4.958656
894.0,402.422003,4.958344
895.0,402.579993,4.958063
896.0,402.739996,4.957781
897.0,402.898001,4.957469
898.0,403.053,4.957125
899.0,403.207007,4.95675
900.0,403.362006,4.956469
901.0,403.517004,4.956219
902.0,403.672003,4.956
903.0,403.825995,4.955719
904.0,403.984,4.955375
905.0,404.144995,4.955
906.0,404.304984,4.954656
907.0,404.465994,4.954438
908.0,404.620001,4.954156
909.0,404.776984,4.953938
910.0,404.935004,4.95375
911.0,405.092993,4.9535
912.0,405.252005,4.95325
913.0,405.407996,4.952969
914.0,405.562994,4.952687
915.0,405.717993,4.952437
916.0,405.877005,4.952156
917.0,406.032996,4.951844
918.0,406.191,4.951531
919.0,406.347006,4.951281
920.0,406.504996,4.951031
921.0,406.666006,4.950781
922.0,406.827002,4.950531
923.0,406.985983,4.950344
924.0,407.142004,4.950188
925.0,407.299002,4.949969
926.0,407.454993,4.949719
927.0,407.610007,4.949469
928.0,407.765005,4.949187
929.0,407.922995,4.948906
930.0,408.082007,4.948594
931.0,408.241995,4.948344
932.0,408.396994,4.948031
933.0,408.551993,4.947781
934.0,408.707983,4.947563
935.0,408.864996,4.947312
936.0,409.023001,4.947062
937.0,409.179984,4.946844
938.0,409.340002,4.946594
939.0,409.495001,4.946375
940.0,409.655005,4.946125
941.0,409.810995,4.945906
942.0,409.970007,4.945687
943.0,410.123984,4.9455
944.0,410.280997,4.945313
945.0,410.439001,4.945125
946.0,410.597006,4.944906
947.0,410.754996,4.944687
948.0,410.909995,4.944469
949.0,411.069006,4.944281
950.0,411.230002,4.944031
951.0,411.390005,4.943812
952.0,411.549994,4.943594
953.0,411.707007,4.943469
954.0,411.864005,4.943344
955.0,412.021994,4.943219
956.0,412.181006,4.943031
957.0,412.338995,4.942812
958.0,412.495993,4.942656
959.0,412.651007,4.9425
960.0,412.806982,4.942344
961.0,412.963995,4.942125
962.0,413.118002,4.941906
963.0,413.271994,4.941688
964.0,413.429007,4.9415
965.0,413.586996,4.941344
966.0,413.745993,4.941125
967.0,413.901984,4.940813
968.0,414.060995,4.940531
969.0,414.219,4.940312
970.0,414.375006,4.940219
971.0,414.530005,4.940156
972.0,414.687003,4.940063
973.0,414.842993,4.939938
974.0,415.000983,4.939719
975.0,415.159995,4.939469
976.0,415.321005,4.939219
977.0,415.482993,4.939031
978.0,415.642996,4.938844
979.0,415.797995,4.938594
980.0,415.952994,4.938344
981.0,416.107001,4.938188
982.0,416.263983,4.938094
983.0,416.424994,4.938031
984.0,416.586005,4.937875
985.0,416.748984,4.93775
986.0,416.909995,4.937562
987.0,417.069983,4.937406
988.0,417.226996,4.937281
989.0,417.385992,4.937156
990.0,417.543005,4.937
991.0,417.702994,4.936781
992.0,417.860983,4.936563
993.0,418.017996,4.936344
994.0,418.172995,4.936187
995.0,418.332007,4.936031
996.0,418.491003,4.935875
997.0,418.65,4.935688
998.0,418.806982,4.9355
999.0,418.963004,4.935438
1000.0,419.122,4.935375
1001.0,419.284003,4.935219
1002.0,419.439001,4.935062
1003.0,419.595007,4.934844
1004.0,419.752005,4.934688
1005.0,419.909995,4.9345
1006.0,420.069006,4.934375
1007.0,420.226004,4.934219
1008.0,420.385001,4.934062
1009.0,420.543997,4.933875
1010.0,420.704993,4.933688
1011.0,420.862997,4.9335
1012.0,421.019995,4.933344
1013.0,421.178,4.933219
1014.0,421.334006,4.933094
1015.0,421.493002,4.932938
1016.0,421.651007,4.932719
1017.0,421.810995,4.932437
