Time (s),Temperature (K),Mass (mg)
1952.0,571.424994,3.8665
1953.0,571.586005,3.863219
1954.0,571.746008,3.859875
1955.0,571.903998,3.856531
1956.0,572.061011,3.853188
1957.0,572.216986,3.849844
1958.0,572.375006,3.8465
1959.0,572.53501,3.843125
1960.0,572.694006,3.839781
1961.0,572.851996,3.836406
1962.0,573.009009,3.833
1963.0,573.165015,3.829625
1964.0,573.32099,3.82625
1965.0,573.47901,3.822813
1966.0,573.63999,3.819406
1967.0,573.798987,3.815938
1968.0,573.958014,3.8125
1969.0,574.11701,3.809062
1970.0,574.276007,3.805562
1971.0,574.436011,3.802063
1972.0,574.594,3.798563
1973.0,574.752997,3.795094
1974.0,574.911993,3.791563
1975.0,575.070013,3.788
1976.0,575.229987,3.784344
1977.0,575.390997,3.780813
1978.0,575.552008,3.777313
1979.0,575.709998,3.773813
1980.0,575.86701,3.770281
1981.0,576.023993,3.766687
1982.0,576.18299,3.763125
1983.0,576.34101,3.759562
1984.0,576.497992,3.756
1985.0,576.656012,3.752438
1986.0,576.814001,3.748812
1987.0,576.975012,3.745063
1988.0,577.135992,3.741344
1989.0,577.294989,3.737594
1990.0,577.450995,3.733906
1991.0,577.608008,3.730219
1992.0,577.765997,3.726563
1993.0,577.924994,3.722906
1994.0,578.082007,3.719281
1995.0,578.239996,3.7155
1996.0,578.398993,3.71175
1997.0,578.557013,3.707906
1998.0,578.712988,3.704125
1999.0,578.871985,3.700375
2000.0,579.031989,3.696625
2001.0,579.192999,3.692812
2002.0,579.353003,3.689031
2003.0,579.512,3.68525
2004.0,579.672003,3.681469
2005.0,579.829993,3.677656
2006.0,579.988989,3.673812
2007.0,580.143988,3.67
2008.0,580.303992,3.666156
2009.0,580.463995,3.662281
2010.0,580.622992,3.658406
2011.0,580.782996,3.6545
2012.0,580.940985,3.650594
2013.0,581.100989,3.646688
2014.0,581.259009,3.64275
2015.0,581.415991,3.63875
2016.0,581.574011,3.634719
2017.0,581.733008,3.63075
2018.0,581.892004,3.626812
2019.0,582.051001,3.622937
2020.0,582.211005,3.619
2021.0,582.367987,3.615
2022.0,582.525,3.611
2023.0,582.682013,3.607031
2024.0,582.840002,3.603125
2025.0,583.000006,3.599188
2026.0,583.160986,3.595187
2027.0,583.321997,3.591094
2028.0,583.482001,3.586969
2029.0,583.638007,3.582844
2030.0,583.793005,3.57875
2031.0,583.950995,3.574594
2032.0,584.109991,3.570406
2033.0,584.268011,3.566187
2034.0,584.424994,3.562031
2035.0,584.583014,3.557937
2036.0,584.74201,3.553813
2037.0,584.902014,3.549656
2038.0,585.061011,3.545531
2039.0,585.219,3.541375
2040.0,585.377997,3.537188
2041.0,585.536993,3.532969
2042.0,585.695013,3.528781
2043.0,585.853003,3.524531
2044.0,586.009009,3.520219
2045.0,586.168005,3.515875
2046.0,586.324988,3.5115
2047.0,586.483008,3.507219
2048.0,586.63999,3.502938
2049.0,586.799994,3.498688
2050.0,586.95899,3.494469
2051.0,587.11701,3.490156
2052.0,587.273993,3.485812
2053.0,587.433997,3.481437
2054.0,587.596014,3.477031
2055.0,587.755988,3.472625
2056.0,587.915991,3.468281
2057.0,588.070013,3.463938
2058.0,588.228003,3.459594
2059.0,588.384985,3.455188
2060.0,588.544012,3.45075
2061.0,588.699988,3.446406
2062.0,588.857001,3.442031
2063.0,589.015997,3.437594
2064.0,589.172003,3.433063
2065.0,589.328009,3.4285
2066.0,589.484991,3.424
2067.0,589.643988,3.419594
2068.0,589.802008,3.415156
2069.0,589.959998,3.410719
2070.0,590.116003,3.406219
2071.0,590.276007,3.401719
2072.0,590.431006,3.39725
2073.0,590.587988,3.392719
2074.0,590.745001,3.388187
2075.0,590.902991,3.383594
2076.0,591.061987,3.379
2077.0,591.221991,3.374438
2078.0,591.383002,3.369906
2079.0,591.541998,3.365375
2080.0,591.699011,3.360812
2081.0,591.854987,3.35625
2082.0,592.01499,3.351625
2083.0,592.173987,3.347
2084.0,592.33399,3.342344
2085.0,592.49201,3.337656
2086.0,592.65,3.332969
2087.0,592.810004,3.32825
2088.0,592.969,3.323562
2089.0,593.12699,3.318844
2090.0,593.284003,3.314156
2091.0,593.442999,3.309469
2092.0,593.600989,3.304781
2093.0,593.762,3.300094
2094.0,593.920996,3.295344
2095.0,594.078986,3.290594
2096.0,594.235999,3.285813
2097.0,594.392004,3.281
2098.0,594.548987,3.276187
2099.0,594.708014,3.271375
2100.0,594.866003,3.266562
2101.0,595.023993,3.261781
2102.0,595.182013,3.257031
2103.0,595.34101,3.252219
2104.0,595.500006,3.247313
2105.0,595.657996,3.242375
2106.0,595.812994,3.237437
2107.0,595.969,3.232563
2108.0,596.126013,3.227688
2109.0,596.28501,3.222781
2110.0,596.444006,3.217844
2111.0,596.60401,3.212875
2112.0,596.762,3.207937
2113.0,596.919012,3.203
2114.0,597.077002,3.198125
2115.0,597.234991,3.193219
2116.0,597.393011,3.188313
2117.0,597.553015,3.183344
2118.0,597.709998,3.178375
2119.0,597.86701,3.173406
2120.0,598.023993,3.168406
2121.0,598.182013,3.163406
2122.0,598.34101,3.158375
2123.0,598.501013,3.153375
2124.0,598.660986,3.148406
2125.0,598.816992,3.143375
2126.0,598.972998,3.138313
2127.0,599.127997,3.133281
2128.0,599.285986,3.128219
2129.0,599.442999,3.123156
2130.0,599.600989,3.118031
2131.0,599.762,3.112906
2132.0,599.920996,3.107781
2133.0,600.079993,3.102656
2134.0,600.238989,3.097531
2135.0,600.4,3.092406
2136.0,600.560004,3.087281
2137.0,600.720007,3.082125
2138.0,600.877997,3.076906
2139.0,601.035986,3.071687
2140.0,601.190985,3.066562
2141.0,601.346991,3.061312
2142.0,601.502997,3.056094
2143.0,601.664008,3.050781
2144.0,601.824011,3.045469
2145.0,601.985999,3.040219
2146.0,602.144995,3.035031
2147.0,602.306006,3.029813
2148.0,602.465002,3.024594
2149.0,602.623999,3.019375
2150.0,602.780005,3.014156
2151.0,602.936987,3.008969
2152.0,603.096014,3.003719
2153.0,603.254004,2.998375
2154.0,603.413,2.993031
2155.0,603.570013,2.987688
2156.0,603.729987,2.982344
2157.0,603.88999,2.977062
2158.0,604.049994,2.971781
2159.0,604.208014,2.966469
2160.0,604.362006,2.961125
2161.0,604.517004,2.95575
2162.0,604.669012,2.950344
2163.0,604.827002,2.945
2164.0,604.983008,2.939656
2165.0,605.142004,2.934344
2166.0,605.297003,2.928969
2167.0,605.450995,2.923563
2168.0,605.607001,2.918094
2169.0,605.764014,2.912594
2170.0,605.922003,2.907187
2171.0,606.081,2.901781
2172.0,606.239996,2.896406
2173.0,606.397986,2.890969
2174.0,606.55799,2.8855
2175.0,606.716986,2.88
2176.0,606.87699,2.874469
2177.0,607.03501,2.868969
2178.0,607.192999,2.8635
2179.0,607.349005,2.858031
2180.0,607.505988,2.8525
2181.0,607.663,2.847
2182.0,607.820013,2.8415
2183.0,607.978003,2.836
2184.0,608.139014,2.830531
2185.0,608.295996,2.824969
2186.0,608.454993,2.819375
2187.0,608.613013,2.81375
2188.0,608.773993,2.808187
2189.0,608.932013,2.802656
2190.0,609.088995,2.797094
2191.0,609.245001,2.791531
2192.0,609.402014,2.785875
2193.0,609.560004,2.780219
2194.0,609.719,2.774531
2195.0,609.877997,2.768906
2196.0,610.035986,2.763219
2197.0,610.191992,2.757531
2198.0,610.349005,2.751812
2199.0,610.506995,2.746156
2200.0,610.666998,2.7405
2201.0,610.824988,2.734844
2202.0,610.983008,2.729125
2203.0,611.140997,2.723375
2204.0,611.29801,2.717594
2205.0,611.457007,2.711844
2206.0,611.613989,2.706094
2207.0,611.769995,2.700375
2208.0,611.923987,2.694625
2209.0,612.079993,2.688875
2210.0,612.238013,2.683125
2211.0,612.396002,2.677375
2212.0,612.554999,2.671688
2213.0,612.715002,2.665937
2214.0,612.871985,2.660187
2215.0,613.028998,2.654344
2216.0,613.186011,2.6485
2217.0,613.345007,2.642656
2218.0,613.50199,2.636875
2219.0,613.66001,2.631
2220.0,613.815985,2.625062
2221.0,613.974005,2.619125
2222.0,614.133002,2.613281
2223.0,614.290991,2.607469
2224.0,614.449988,2.601656
2225.0,614.608008,2.59575
2226.0,614.764014,2.589781
2227.0,614.92301,2.583844
2228.0,615.078986,2.577906
2229.0,615.237006,2.572
2230.0,615.394995,2.566125
2231.0,615.553992,2.56025
2232.0,615.711005,2.554312
2233.0,615.868994,2.548344
2234.0,616.026007,2.542344
2235.0,616.18299,2.536375
2236.0,616.340002,2.530344
2237.0,616.498999,2.524312
2238.0,616.656989,2.51825
2239.0,616.814001,2.512219
2240.0,616.966986,2.506219
2241.0,617.125006,2.500219
2242.0,617.28501,2.494156
2243.0,617.442999,2.488062
2244.0,617.600012,2.481969
2245.0,617.755988,2.475844
2246.0,617.913,2.469687
2247.0,618.070013,2.4635
2248.0,618.226996,2.457375
2249.0,618.384009,2.451281
2250.0,618.543005,2.445156
2251.0,618.699011,2.439031
2252.0,618.857001,2.432844
2253.0,619.013007,2.426656
2254.0,619.170996,2.420469
2255.0,619.325995,2.414281
2256.0,619.483008,2.408031
2257.0,619.642004,2.401813
2258.0,619.801001,2.395562
2259.0,619.957007,2.38925
2260.0,620.112006,2.382937
2261.0,620.268011,2.376688
2262.0,620.424994,2.370406
2263.0,620.581,2.364156
2264.0,620.739996,2.357812
2265.0,620.897009,2.3515
2266.0,621.056006,2.345187
2267.0,621.212012,2.338906
2268.0,621.368994,2.332594
2269.0,621.527014,2.32625
2270.0,621.685004,2.319844
2271.0,621.84101,2.313406
2272.0,621.997992,2.307031
2273.0,622.155005,2.300625
2274.0,622.314001,2.294312
2275.0,622.471014,2.287937
2276.0,622.626013,2.281563
2277.0,622.778998,2.275094
2278.0,622.935004,2.268594
2279.0,623.091986,2.262094
2280.0,623.250006,2.255594
2281.0,623.409003,2.249125
2282.0,623.565985,2.242594
2283.0,623.725012,2.236
2284.0,623.881995,2.229406
2285.0,624.039008,2.222781
2286.0,624.19599,2.216156
2287.0,624.353003,2.2095
2288.0,624.509009,2.202875
2289.0,624.665991,2.196187
2290.0,624.823004,2.1895
2291.0,624.979987,2.18275
2292.0,625.138007,2.176063
2293.0,625.294012,2.169406
2294.0,625.449988,2.162719
2295.0,625.607001,2.156063
2296.0,625.763007,2.149375
2297.0,625.919989,2.142656
2298.0,626.077002,2.135937
2299.0,626.232001,2.129156
2300.0,626.389014,2.122406
2301.0,626.545996,2.115656
2302.0,626.703009,2.108844
2303.0,626.860999,2.101969
2304.0,627.018011,2.095062
2305.0,627.173987,2.088156
2306.0,627.328986,2.08125
2307.0,627.485999,2.074344
2308.0,627.642004,2.067437
2309.0,627.801001,2.060531
2310.0,627.958014,2.053562
2311.0,628.116003,2.046562
2312.0,628.272986,2.0395
2313.0,628.428015,2.032438
2314.0,628.583014,2.025375
2315.0,628.735999,2.018312
2316.0,628.88999,2.01125
2317.0,629.045996,2.00425
2318.0,629.202002,1.997187
2319.0,629.357001,1.990125
2320.0,629.517004,1.983031
2321.0,629.676001,1.975937
2322.0,629.836005,1.968875
2323.0,629.996008,1.961812
2324.0,630.152991,1.954719
2325.0,630.308997,1.947594
2326.0,630.463995,1.940406
2327.0,630.621008,1.933187
2328.0,630.777014,1.926
2329.0,630.936011,1.918813
2330.0,631.092993,1.911625
2331.0,631.248999,1.904406
2332.0,631.402991,1.897187
2333.0,631.556006,1.889938
2334.0,631.712012,1.882656
2335.0,631.86701,1.875375
2336.0,632.025,1.868031
2337.0,632.179999,1.860687
2338.0,632.337988,1.853281
2339.0,632.493994,1.845875
2340.0,632.651007,1.838469
2341.0,632.806006,1.831063
2342.0,632.962988,1.823688
2343.0,633.118994,1.816344
2344.0,633.276007,1.808906
2345.0,633.431006,1.801469
2346.0,633.588995,1.793969
2347.0,633.746985,1.7865
2348.0,633.906012,1.779
2349.0,634.064001,1.771469
2350.0,634.221014,1.763937
2351.0,634.376013,1.756375
2352.0,634.530005,1.748781
2353.0,634.686987,1.741187
2354.0,634.845007,1.733594
2355.0,635.00199,1.726031
2356.0,635.159003,1.718438
2357.0,635.315009,1.710875
2358.0,635.471014,1.703313
2359.0,635.62699,1.695781
2360.0,635.780005,1.688219
2361.0,635.933997,1.680562
2362.0,636.087012,1.672875
2363.0,636.245001,1.665156
2364.0,636.405005,1.657531
2365.0,636.565009,1.649906
2366.0,636.722998,1.64225
2367.0,636.87699,1.634531
2368.0,637.034003,1.626781
2369.0,637.189001,1.619031
2370.0,637.346014,1.611344
2371.0,637.502997,1.603594
2372.0,637.660986,1.595813
2373.0,637.815985,1.588063
2374.0,637.971991,1.580344
2375.0,638.129004,1.572656
2376.0,638.285986,1.564906
2377.0,638.444006,1.557125
2378.0,638.600012,1.549344
2379.0,638.755988,1.541563
2380.0,638.913,1.533813
2381.0,639.067999,1.526031
2382.0,639.225012,1.51825
2383.0,639.380011,1.510469
2384.0,639.536993,1.502687
2385.0,639.691992,1.494875
2386.0,639.849005,1.487062
2387.0,640.005011,1.479219
2388.0,640.164008,1.471406
2389.0,640.32099,1.463594
2390.0,640.478003,1.455781
2391.0,640.634985,1.448
2392.0,640.790015,1.440219
2393.0,640.94599,1.432438
2394.0,641.103003,1.424625
2395.0,641.26499,1.416813
2396.0,641.426001,1.409
2397.0,641.587012,1.401156
2398.0,641.743994,1.393344
2399.0,641.9,1.3855
2400.0,642.053992,1.377687
2401.0,642.209998,1.369906
2402.0,642.36701,1.362125
2403.0,642.525,1.354375
2404.0,642.682013,1.346594
2405.0,642.837012,1.338844
2406.0,642.991003,1.331156
2407.0,643.146002,1.3235
2408.0,643.303015,1.315812
2409.0,643.462012,1.308094
2410.0,643.622992,1.300375
2411.0,643.781012,1.292656
2412.0,643.937994,1.285
2413.0,644.095007,1.277406
2414.0,644.251013,1.26975
2415.0,644.409003,1.262125
2416.0,644.566992,1.254531
2417.0,644.724005,1.247
2418.0,644.883002,1.239531
2419.0,645.040991,1.232062
2420.0,645.199011,1.224563
2421.0,645.358008,1.217094
2422.0,645.517004,1.209656
2423.0,645.676001,1.202281
2424.0,645.83399,1.194906
2425.0,645.99201,1.1875
2426.0,646.152014,1.180063
2427.0,646.312994,1.172562
2428.0,646.472998,1.165125
2429.0,646.630011,1.15775
2430.0,646.786993,1.1505
2431.0,646.94599,1.143312
2432.0,647.103003,1.136188
2433.0,647.258002,1.129094
2434.0,647.415991,1.122
2435.0,647.577002,1.114938
2436.0,647.739996,1.107844
2437.0,647.9,1.100781
2438.0,648.058997,1.09375
2439.0,648.213995,1.086781
2440.0,648.371985,1.079937
2441.0,648.530005,1.073156
2442.0,648.689001,1.066344
2443.0,648.850989,1.059562
2444.0,649.013007,1.052781
2445.0,649.176001,1.046031
2446.0,649.336005,1.039344
2447.0,649.493994,1.032719
2448.0,649.652014,1.026188
2449.0,649.812994,1.019719
2450.0,649.971991,1.013281
2451.0,650.133002,1.006844
2452.0,650.294989,1.000437
2453.0,650.456,0.994062
2454.0,650.617987,0.98775
2455.0,650.778998,0.981531
2456.0,650.939001,0.975406
2457.0,651.100012,0.969312
2458.0,651.259985,0.96325
2459.0,651.422003,0.957313
2460.0,651.583014,0.951437
2461.0,651.745001,0.945562
2462.0,651.906989,0.939719
2463.0,652.067999,0.933906
2464.0,652.230994,0.928187
2465.0,652.394995,0.922594
2466.0,652.557013,0.917
2467.0,652.717993,0.9115
2468.0,652.877997,0.906094
2469.0,653.040991,0.900813
2470.0,653.203009,0.895656
2471.0,653.366003,0.890469
2472.0,653.528998,0.885312
2473.0,653.691992,0.880156
2474.0,653.854987,0.875156
2475.0,654.017004,0.870219
2476.0,654.178992,0.865313
2477.0,654.34101,0.860469
2478.0,654.502997,0.855687
2479.0,654.663,0.851062
2480.0,654.825995,0.8465
2481.0,654.988013,0.842
2482.0,655.151007,0.837563
2483.0,655.315009,0.83325
2484.0,655.47901,0.829063
2485.0,655.642004,0.824938
2486.0,655.806006,0.820906
2487.0,655.969,0.816906
2488.0,656.130988,0.813
2489.0,656.291998,0.809125
2490.0,656.453009,0.805344
2491.0,656.614996,0.801656
2492.0,656.781012,0.798063
2493.0,656.945013,0.794531
2494.0,657.110999,0.791094
2495.0,657.276007,0.787687
2496.0,657.439001,0.784375
2497.0,657.600012,0.781094
2498.0,657.763007,0.777906
2499.0,657.928992,0.774813
2500.0,658.095007,0.771812
2501.0,658.263007,0.768906
2502.0,658.427008,0.766062
2503.0,658.588995,0.76325
2504.0,658.750006,0.7605
2505.0,658.914008,0.757906
2506.0,659.075995,0.755375
2507.0,659.238989,0.752875
2508.0,659.401007,0.750406
2509.0,659.565985,0.748031
2510.0,659.732001,0.745719
2511.0,659.897009,0.7435
2512.0,660.061987,0.741313
2513.0,660.224005,0.739156
2514.0,660.385992,0.737094
2515.0,660.548987,0.735094
2516.0,660.712012,0.733219
2517.0,660.876013,0.731375
2518.0,661.039008,0.729563
2519.0,661.203986,0.72775
2520.0,661.366003,0.726
2521.0,661.530005,0.724344
2522.0,661.695013,0.72275
2523.0,661.858008,0.72125
2524.0,662.022009,0.719719
2525.0,662.181006,0.71825
2526.0,662.342993,0.716781
2527.0,662.505011,0.715406
2528.0,662.669012,0.714063
2529.0,662.832007,0.712719
2530.0,662.996008,0.711406
2531.0,663.160986,0.710187
2532.0,663.325995,0.709063
2533.0,663.488013,0.707969
2534.0,663.651007,0.706875
2535.0,663.811011,0.705781
2536.0,663.971014,0.704656
2537.0,664.130011,0.703562
2538.0,664.294012,0.702531
2539.0,664.454993,0.701625
2540.0,664.61701,0.700719
2541.0,664.777991,0.699781
2542.0,664.936987,0.698875
2543.0,665.096991,0.698
2544.0,665.258002,0.697125
2545.0,665.419989,0.696281
2546.0,665.58399,0.695469
2547.0,665.746985,0.694687
2548.0,665.907996,0.693875
2549.0,666.066992,0.693031
2550.0,666.225989,0.69225
2551.0,666.387,0.6915
2552.0,666.545996,0.690781
2553.0,666.706,0.690063
2554.0,666.863013,0.689344
2555.0,667.019995,0.688563
2556.0,667.179999,0.687781
2557.0,667.341986,0.687
2558.0,667.50199,0.68625
2559.0,667.661993,0.685594
2560.0,667.82099,0.685
2561.0,667.980994,0.684406
2562.0,668.13999,0.683719
2563.0,668.302008,0.682969
2564.0,668.462012,0.682219
2565.0,668.621008,0.681469
2566.0,668.780005,0.680781
2567.0,668.936987,0.680094
2568.0,669.095007,0.679438
2569.0,669.252997,0.678813
2570.0,669.410986,0.678156
2571.0,669.569006,0.677469
2572.0,669.726996,0.67675
2573.0,669.884985,0.676063
2574.0,670.043005,0.675406
2575.0,670.203986,0.674781
2576.0,670.363013,0.674156
2577.0,670.521002,0.673563
2578.0,670.678015,0.672938
2579.0,670.837012,0.672281
2580.0,670.995001,0.671625
2581.0,671.152014,0.671031
2582.0,671.310004,0.670438
2583.0,671.466986,0.669813
2584.0,671.623999,0.669219
2585.0,671.781012,0.668656
2586.0,671.940009,0.668063
2587.0,672.097998,0.667437
2588.0,672.255988,0.666812
2589.0,672.413,0.666188
2590.0,672.57099,0.665563
2591.0,672.725989,0.664969
2592.0,672.881995,0.664375
2593.0,673.039008,0.663781
2594.0,673.19599,0.663156
2595.0,673.353003,0.6625
2596.0,673.512,0.661906
2597.0,673.669989,0.661344
2598.0,673.831,0.660781
2599.0,673.988989,0.660187
2600.0,674.146002,0.659531
2601.0,674.301001,0.658875
2602.0,674.456,0.65825
2603.0,674.613989,0.657656
2604.0,674.772986,0.657094
2605.0,674.931006,0.656531
2606.0,675.090002,0.655875
2607.0,675.246008,0.655281
2608.0,675.402014,0.654688
2609.0,675.55799,0.654125
2610.0,675.715002,0.653594
2611.0,675.870001,0.653
2612.0,676.023993,0.652406
2613.0,676.179999,0.651812
2614.0,676.337012,0.651312
2615.0,676.492987,0.650813
2616.0,676.648993,0.650344
2617.0,676.806006,0.649813
2618.0,676.962988,0.649281
2619.0,677.121008,0.648687
2620.0,677.276007,0.648094
2621.0,677.431006,0.6475
2622.0,677.586005,0.646906
2623.0,677.745001,0.646312
2624.0,677.905005,0.645719
2625.0,678.065009,0.645187
2626.0,678.222998,0.644719
2627.0,678.37699,0.644219
2628.0,678.531989,0.643719
2629.0,678.687994,0.643188
2630.0,678.845007,0.642594
2631.0,679.001013,0.642
2632.0,679.16001,0.641406
2633.0,679.319006,0.640906
2634.0,679.476996,0.640406
2635.0,679.633002,0.639844
2636.0,679.788,0.63925
2637.0,679.944006,0.638625
2638.0,680.099005,0.638031
2639.0,680.255011,0.637531
2640.0,680.410986,0.637031
2641.0,680.566992,0.6365
2642.0,680.725012,0.635938
2643.0,680.880988,0.635375
2644.0,681.039008,0.634781
2645.0,681.196997,0.634219
2646.0,681.354987,0.633563
2647.0,681.510992,0.632969
2648.0,681.666998,0.632375
2649.0,681.821997,0.631875
2650.0,681.975989,0.631375
2651.0,682.130988,0.630906
2652.0,682.286993,0.630437
2653.0,682.441992,0.629969
2654.0,682.600012,0.629594
2655.0,682.756995,0.629062
2656.0,682.915991,0.628469
2657.0,683.073004,0.627813
2658.0,683.228003,0.627219
2659.0,683.383002,0.626656
2660.0,683.536993,0.626156
2661.0,683.692999,0.625625
2662.0,683.850012,0.625125
2663.0,684.005988,0.624625
2664.0,684.161993,0.624156
2665.0,684.319006,0.623688
2666.0,684.475989,0.623156
2667.0,684.630011,0.622594
2668.0,684.786993,0.621969
2669.0,684.940985,0.621375
2670.0,685.097998,0.620781
2671.0,685.255011,0.62025
2672.0,685.410986,0.61975
2673.0,685.565985,0.619281
2674.0,685.721991,0.618781
2675.0,685.87699,0.61825
2676.0,686.035986,0.617688
2677.0,686.191992,0.617188
2678.0,686.347998,0.616719
2679.0,686.501013,0.61625
2680.0,686.652991,0.615781
2681.0,686.807013,0.61525
2682.0,686.963995,0.614719
2683.0,687.120001,0.614187
2684.0,687.277014,0.613656
2685.0,687.433997,0.613156
2686.0,687.588995,0.612625
2687.0,687.745001,0.612063
2688.0,687.9,0.611531
2689.0,688.05799,0.611
2690.0,688.213995,0.6105
2691.0,688.368994,0.609969
2692.0,688.522986,0.6095
2693.0,688.677008,0.609031
2694.0,688.831,0.608625
2695.0,688.985999,0.608156
2696.0,689.142004,0.607594
2697.0,689.297003,0.607063
2698.0,689.453009,0.606562
2699.0,689.612006,0.606031
2700.0,689.769995,0.6055
2701.0,689.924994,0.605
2702.0,690.078986,0.6045
2703.0,690.234991,0.604062
2704.0,690.38999,0.603594
2705.0,690.544989,0.603094
2706.0,690.699011,0.602594
2707.0,690.853003,0.602125
2708.0,691.009009,0.601687
2709.0,691.165015,0.601219
2710.0,691.320013,0.60075
2711.0,691.475012,0.60025
2712.0,691.629004,0.599719
2713.0,691.782996,0.599219
2714.0,691.940009,0.598719
2715.0,692.096014,0.598219
2716.0,692.25199,0.597656
2717.0,692.409003,0.597125
2718.0,692.565009,0.596594
2719.0,692.721014,0.596062
2720.0,692.873999,0.595531
2721.0,693.026007,0.595062
2722.0,693.182013,0.594656
2723.0,693.337012,0.59425
2724.0,693.493994,0.593875
2725.0,693.647009,0.593469
2726.0,693.801001,0.593031
2727.0,693.953986,0.592562
2728.0,694.109015,0.592031
2729.0,694.264014,0.5915
2730.0,694.419989,0.591031
2731.0,694.574988,0.590531
2732.0,694.732001,0.589969
2733.0,694.888007,0.589469
2734.0,695.041998,0.588938
2735.0,695.199011,0.5885
2736.0,695.354987,0.588
2737.0,695.510992,0.5875
2738.0,695.665991,0.587
2739.0,695.820013,0.586469
2740.0,695.974005,0.585938
2741.0,696.127997,0.585437
2742.0,696.284003,0.584938
2743.0,696.440009,0.584469
2744.0,696.596991,0.584063
2745.0,696.750006,0.583687
2746.0,696.906012,0.583313
2747.0,697.060004,0.582906
2748.0,697.212988,0.582438
2749.0,697.367987,0.581937
2750.0,697.525,0.581438
2751.0,697.68299,0.580938
2752.0,697.840002,0.5805
2753.0,697.992987,0.580063
2754.0,698.147009,0.579687
2755.0,698.302008,0.579281
2756.0,698.45899,0.578812
2757.0,698.613989,0.578281
2758.0,698.768011,0.577719
2759.0,698.919989,0.57725
2760.0,699.074988,0.576844
2761.0,699.229987,0.576406
2762.0,699.385992,0.575938
2763.0,699.540015,0.575375
2764.0,699.69599,0.574875
2765.0,699.850989,0.574406
2766.0,700.005988,0.574
2767.0,700.160986,0.573563
2768.0,700.316992,0.573094
2769.0,700.472998,0.572594
2770.0,700.630988,0.572125
2771.0,700.788,0.571656
2772.0,700.940985,0.57125
2773.0,701.094,0.570813
2774.0,701.247992,0.570344
2775.0,701.402014,0.56975
2776.0,701.557013,0.569125
2777.0,701.712988,0.568469
2778.0,701.86701,0.567906
2779.0,702.019995,0.567375
2780.0,702.172003,0.566906
2781.0,702.324988,0.566469
2782.0,702.479987,0.566094
2783.0,702.634985,0.565656
2784.0,702.791998,0.565219
2785.0,702.94599,0.564781
2786.0,703.100989,0.564344
2787.0,703.255988,0.563906
2788.0,703.409003,0.563469
2789.0,703.562994,0.563
2790.0,703.716986,0.5625
2791.0,703.871008,0.562063
2792.0,704.025,0.561656
2793.0,704.182013,0.56125
2794.0,704.336005,0.560812
2795.0,704.492987,0.560344
2796.0,704.647009,0.559875
2797.0,704.802008,0.559469
2798.0,704.957007,0.559094
2799.0,705.109015,0.55875
2800.0,705.265997,0.558406
2801.0,705.420996,0.557938
2802.0,705.578986,0.557437
2803.0,705.734991,0.557
2804.0,705.88999,0.556594
2805.0,706.043005,0.556219
2806.0,706.198004,0.555844
2807.0,706.35401,0.555438
2808.0,706.509985,0.554969
2809.0,706.665991,0.554531
2810.0,706.820013,0.554156
2811.0,706.975012,0.553781
2812.0,707.129004,0.553375
2813.0,707.28501,0.552875
2814.0,707.436987,0.552375
2815.0,707.59101,0.551875
2816.0,707.746008,0.551469
2817.0,707.898993,0.551125
2818.0,708.052008,0.550781
2819.0,708.204993,0.550344
2820.0,708.360999,0.549875
2821.0,708.515997,0.549438
2822.0,708.67301,0.549031
2823.0,708.827002,0.548656
2824.0,708.983008,0.548281
2825.0,709.138007,0.547875
2826.0,709.293005,0.547469
2827.0,709.44599,0.547063
2828.0,709.599005,0.546687
2829.0,709.75199,0.546344
2830.0,709.906012,0.546031
2831.0,710.061011,0.545719
2832.0,710.21601,0.545375
2833.0,710.371008,0.544969
2834.0,710.523993,0.544469
2835.0,710.677008,0.544
2836.0,710.833014,0.543562
2837.0,710.987006,0.543156
2838.0,711.142004,0.54275
2839.0,711.294989,0.542375
2840.0,711.450995,0.542031
2841.0,711.608008,0.541687
2842.0,711.762,0.541313
2843.0,711.915015,0.540844
2844.0,712.067999,0.540344
2845.0,712.224005,0.539906
2846.0,712.380011,0.539531
2847.0,712.538,0.539219
2848.0,712.692999,0.538938
2849.0,712.846991,0.538656
2850.0,713.001013,0.538344
2851.0,713.156012,0.538
2852.0,713.30799,0.537625
2853.0,713.462012,0.537188
2854.0,713.616003,0.536687
2855.0,713.771002,0.536188
2856.0,713.922003,0.535719
2857.0,714.074011,0.535312
2858.0,714.226996,0.534938
2859.0,714.383002,0.534625
2860.0,714.538,0.534281
2861.0,714.694006,0.533875
2862.0,714.850012,0.533437
2863.0,715.005011,0.533
2864.0,715.157996,0.532594
2865.0,715.310004,0.532219
2866.0,715.462012,0.531906
2867.0,715.613989,0.531563
2868.0,715.765997,0.531219
2869.0,715.918005,0.530875
2870.0,716.074011,0.530531
2871.0,716.230994,0.530187
2872.0,716.388007,0.529813
2873.0,716.544012,0.529437
2874.0,716.698004,0.529063
2875.0,716.847998,0.528656
2876.0,717.000006,0.528281
2877.0,717.152991,0.527906
2878.0,717.308997,0.527531
2879.0,717.465002,0.52725
2880.0,717.618994,0.526969
2881.0,717.772009,0.526688
2882.0,717.924994,0.526344
2883.0,718.078986,0.525969
2884.0,718.234015,0.525563
2885.0,718.387,0.525187
2886.0,718.540015,0.524844
2887.0,718.692999,0.5245
2888.0,718.846014,0.524219
