# Time (s),Mass (g),T Back (K),T Front (K)
1927,13.980,844.820,850.310
1928,13.980,844.847,850.322
1929,13.979,844.873,850.336
1930,13.978,844.899,850.349
1931,13.977,844.926,850.362
1932,13.977,844.952,850.375
1933,13.976,844.978,850.388
1934,13.975,845.005,850.401
1935,13.975,845.031,850.414
1936,13.974,845.058,850.427
1937,13.973,845.083,850.440
1938,13.973,845.109,850.452
1939,13.972,845.135,850.465
1940,13.971,845.160,850.478
1941,13.970,845.186,850.490
1942,13.970,845.212,850.503
1943,13.969,845.237,850.515
1944,13.968,845.263,850.528
1945,13.968,845.288,850.541
1946,13.967,845.313,850.553
1947,13.966,845.338,850.566
1948,13.966,845.364,850.578
1949,13.965,845.389,850.590
1950,13.964,845.413,850.603
1951,13.964,845.438,850.615
1952,13.963,845.463,850.627
1953,13.962,845.488,850.639
1954,13.962,845.513,850.651
1955,13.961,845.537,850.663
1956,13.960,845.562,850.676
1957,13.960,845.586,850.689
1958,13.959,845.611,850.700
1959,13.958,845.635,850.713
1960,13.957,845.659,850.724
1961,13.957,845.683,850.736
1962,13.956,845.707,850.748
1963,13.955,845.732,850.759
1964,13.955,845.755,850.772
1965,13.954,845.780,850.783
1966,13.953,845.803,850.796
1967,13.953,845.828,850.807
1968,13.952,845.851,850.818
1969,13.951,845.875,850.831
1970,13.951,845.898,850.841
1971,13.950,845.922,850.854
1972,13.949,845.945,850.865
1973,13.949,845.968,850.877
1974,13.948,845.992,850.888
1975,13.948,846.015,850.900
1976,13.947,846.038,850.911
1977,13.946,846.061,850.922
1978,13.946,846.084,850.934
1979,13.945,846.108,850.945
1980,13.944,846.130,850.957
1981,13.944,846.153,850.968
1982,13.943,846.175,850.979
1983,13.942,846.198,850.990
1984,13.942,846.221,851.002
1985,13.941,846.244,851.013
1986,13.940,846.266,851.023
1987,13.940,846.289,851.035
1988,13.939,846.311,851.046
1989,13.938,846.333,851.057
1990,13.938,846.356,851.068
1991,13.937,846.377,851.079
1992,13.937,846.400,851.090
1993,13.936,846.422,851.100
1994,13.935,846.443,851.111
1995,13.935,846.466,851.122
1996,13.934,846.488,851.133
1997,13.933,846.510,851.144
1998,13.933,846.531,851.155
1999,13.932,846.553,851.166
2000,13.932,846.575,851.176
2001,13.931,846.595,851.187
2002,13.930,846.617,851.197
2003,13.930,846.639,851.208
2004,13.929,846.660,851.218
2005,13.928,846.681,851.229
2006,13.928,846.703,851.240
2007,13.927,846.724,851.250
2008,13.927,846.745,851.261
2009,13.926,846.766,851.271
2010,13.925,846.787,851.281
2011,13.925,846.808,851.292
2012,13.924,846.828,851.302
2013,13.923,846.849,851.313
2014,13.923,846.870,851.323
2015,13.922,846.891,851.333
2016,13.922,846.912,851.343
2017,13.921,846.932,851.353
2018,13.920,846.953,851.363
2019,13.920,846.973,851.374
2020,13.919,846.993,851.384
2021,13.919,847.014,851.393
2022,13.918,847.034,851.404
2023,13.917,847.054,851.414
2024,13.917,847.074,851.423
2025,13.916,847.095,851.433
2026,13.916,847.114,851.444
2027,13.915,847.135,851.454
2028,13.914,847.154,851.463
2029,13.914,847.175,851.473
2030,13.913,847.194,851.483
2031,13.913,847.214,851.492
2032,13.912,847.234,851.502
2033,13.911,847.253,851.512
2034,13.911,847.273,851.522
2035,13.910,847.292,851.531
2036,13.910,847.312,851.541
2037,13.909,847.331,851.551
2038,13.908,847.351,851.560
2039,13.908,847.370,851.570
2040,13.907,847.389,851.580
2041,13.907,847.409,851.590
2042,13.906,847.427,851.598
2043,13.905,847.447,851.608
2044,13.905,847.466,851.618
2045,13.904,847.485,851.627
2046,13.904,847.504,851.636
2047,13.903,847.522,851.646
2048,13.903,847.542,851.655
2049,13.902,847.560,851.664
2050,13.901,847.579,851.674
2051,13.901,847.597,851.683
2052,13.900,847.616,851.692
2053,13.900,847.635,851.701
2054,13.899,847.653,851.711
2055,13.899,847.671,851.720
2056,13.898,847.690,851.729
2057,13.897,847.708,851.738
2058,13.897,847.726,851.747
2059,13.896,847.745,851.756
2060,13.896,847.763,851.765
2061,13.895,847.781,851.774
2062,13.895,847.799,851.783
2063,13.894,847.817,851.792
2064,13.893,847.835,851.801
2065,13.893,847.853,851.810
2066,13.892,847.871,851.819
2067,13.892,847.889,851.827
2068,13.891,847.907,851.836
2069,13.891,847.924,851.846
2070,13.890,847.942,851.854
2071,13.890,847.960,851.863
2072,13.889,847.978,851.871
2073,13.888,847.995,851.880
2074,13.888,848.013,851.888
2075,13.887,848.030,851.897
2076,13.887,848.047,851.906
2077,13.886,848.064,851.915
2078,13.886,848.082,851.923
2079,13.885,848.099,851.932
2080,13.885,848.117,851.940
2081,13.884,848.134,851.948
2082,13.883,848.151,851.956
2083,13.883,848.168,851.965
2084,13.882,848.184,851.974
2085,13.882,848.201,851.982
2086,13.881,848.218,851.991
2087,13.881,848.235,851.999
2088,13.880,848.252,852.007
2089,13.880,848.269,852.015
2090,13.879,848.286,852.024
2091,13.879,848.302,852.032
2092,13.878,848.319,852.040
2093,13.877,848.335,852.049
2094,13.877,848.352,852.057
2095,13.876,848.368,852.065
2096,13.876,848.385,852.073
2097,13.875,848.401,852.081
2098,13.875,848.418,852.089
2099,13.874,848.433,852.098
2100,13.874,848.450,852.106
2101,13.873,848.466,852.114
2102,13.873,848.482,852.122
2103,13.872,848.498,852.129
2104,13.872,848.514,852.138
2105,13.871,848.530,852.145
2106,13.871,848.546,852.154
2107,13.870,848.562,852.162
2108,13.869,848.578,852.170
2109,13.869,848.594,852.177
2110,13.868,848.610,852.185
2111,13.868,848.626,852.193
2112,13.867,848.641,852.201
2113,13.867,848.657,852.209
2114,13.866,848.673,852.216
2115,13.866,848.688,852.224
2116,13.865,848.704,852.232
2117,13.865,848.719,852.239
2118,13.864,848.735,852.247
2119,13.864,848.750,852.255
2120,13.863,848.766,852.263
2121,13.863,848.781,852.270
2122,13.862,848.796,852.277
2123,13.862,848.811,852.285
2124,13.861,848.827,852.293
2125,13.861,848.842,852.301
2126,13.860,848.856,852.308
2127,13.860,848.872,852.316
2128,13.859,848.887,852.323
2129,13.859,848.902,852.330
2130,13.858,848.917,852.338
2131,13.858,848.932,852.345
2132,13.857,848.946,852.353
2133,13.857,848.961,852.360
2134,13.856,848.976,852.367
2135,13.856,848.991,852.375
2136,13.855,849.006,852.382
2137,13.855,849.020,852.389
2138,13.854,849.034,852.396
2139,13.854,849.049,852.404
2140,13.853,849.064,852.411
2141,13.853,849.078,852.418
2142,13.852,849.093,852.425
2143,13.852,849.107,852.432
2144,13.851,849.121,852.440
2145,13.851,849.136,852.447
2146,13.850,849.150,852.454
2147,13.850,849.165,852.460
2148,13.849,849.178,852.468
2149,13.849,849.192,852.475
2150,13.848,849.207,852.482
2151,13.848,849.221,852.489
2152,13.847,849.235,852.496
2153,13.847,849.249,852.503
2154,13.846,849.263,852.509
2155,13.846,849.277,852.517
2156,13.845,849.291,852.523
2157,13.845,849.305,852.531
2158,13.844,849.318,852.538
2159,13.844,849.332,852.544
2160,13.843,849.346,852.551
2161,13.843,849.359,852.558
2162,13.842,849.373,852.565
2163,13.842,849.387,852.571
2164,13.841,849.400,852.578
2165,13.841,849.414,852.585
2166,13.840,849.428,852.592
2167,13.840,849.441,852.598
2168,13.839,849.455,852.605
2169,13.839,849.468,852.612
2170,13.838,849.481,852.619
2171,13.838,849.495,852.625
2172,13.837,849.508,852.631
2173,13.837,849.521,852.638
2174,13.836,849.534,852.645
2175,13.836,849.548,852.651
2176,13.835,849.560,852.658
2177,13.835,849.574,852.664
2178,13.834,849.587,852.671
2179,13.834,849.600,852.677
2180,13.834,849.613,852.684
2181,13.833,849.626,852.691
2182,13.833,849.638,852.697
2183,13.832,849.652,852.703
2184,13.832,849.664,852.709
2185,13.831,849.677,852.716
2186,13.831,849.691,852.722
2187,13.830,849.703,852.729
2188,13.830,849.716,852.735
2189,13.829,849.728,852.742
2190,13.829,849.741,852.748
2191,13.828,849.754,852.754
2192,13.828,849.767,852.761
2193,13.827,849.779,852.767
2194,13.827,849.792,852.773
2195,13.827,849.804,852.779
2196,13.826,849.816,852.785
2197,13.826,849.828,852.791
2198,13.825,849.841,852.797
2199,13.825,849.854,852.804
2200,13.824,849.866,852.810
2201,13.824,849.878,852.816
2202,13.823,849.890,852.822
2203,13.823,849.903,852.828
2204,13.822,849.915,852.834
2205,13.822,849.927,852.840
2206,13.821,849.939,852.846
2207,13.821,849.951,852.852
2208,13.821,849.963,852.858
2209,13.820,849.975,852.864
2210,13.820,849.987,852.870
2211,13.819,849.999,852.876
2212,13.819,850.011,852.882
2213,13.818,850.023,852.888
2214,13.818,850.035,852.894
2215,13.817,850.046,852.900
2216,13.817,850.058,852.905
2217,13.817,850.070,852.911
2218,13.816,850.082,852.918
2219,13.816,850.094,852.923
2220,13.815,850.105,852.929
2221,13.815,850.117,852.935
2222,13.814,850.128,852.941
2223,13.814,850.140,852.946
2224,13.813,850.152,852.952
2225,13.813,850.163,852.958
2226,13.812,850.175,852.963
2227,13.812,850.186,852.969
2228,13.812,850.197,852.975
2229,13.811,850.209,852.980
2230,13.811,850.220,852.986
2231,13.810,850.232,852.992
2232,13.810,850.243,852.997
2233,13.809,850.254,853.003
2234,13.809,850.265,853.009
2235,13.809,850.276,853.015
2236,13.808,850.287,853.020
2237,13.808,850.299,853.025
2238,13.807,850.310,853.031
2239,13.807,850.321,853.036
2240,13.806,850.332,853.042
2241,13.806,850.343,853.048
2242,13.805,850.354,853.053
2243,13.805,850.365,853.059
2244,13.805,850.376,853.064
2245,13.804,850.387,853.069
2246,13.804,850.397,853.075
2247,13.803,850.409,853.080
2248,13.803,850.419,853.086
2249,13.802,850.430,853.091
2250,13.802,850.441,853.096
2251,13.802,850.452,853.102
2252,13.801,850.462,853.107
2253,13.801,850.473,853.112
2254,13.800,850.483,853.118
2255,13.800,850.494,853.123
2256,13.799,850.505,853.128
2257,13.799,850.515,853.133
2258,13.799,850.525,853.138
2259,13.798,850.536,853.144
2260,13.798,850.547,853.149
2261,13.797,850.557,853.154
2262,13.797,850.567,853.160
2263,13.797,850.578,853.165
2264,13.796,850.588,853.170
2265,13.796,850.598,853.175
2266,13.795,850.609,853.180
2267,13.795,850.620,853.186
2268,13.794,850.630,853.190
2269,13.794,850.640,853.196
2270,13.794,850.650,853.201
2271,13.793,850.659,853.206
2272,13.793,850.670,853.211
2273,13.792,850.680,853.216
2274,13.792,850.690,853.221
2275,13.792,850.700,853.225
2276,13.791,850.711,853.231
2277,13.791,850.720,853.236
2278,13.790,850.730,853.241
2279,13.790,850.740,853.246
2280,13.789,850.750,853.251
2281,13.789,850.760,853.256
2282,13.789,850.770,853.260
2283,13.788,850.779,853.266
2284,13.788,850.790,853.270
2285,13.787,850.800,853.276
2286,13.787,850.809,853.280
2287,13.787,850.819,853.285
2288,13.786,850.829,853.290
2289,13.786,850.838,853.295
2290,13.785,850.848,853.300
2291,13.785,850.857,853.304
2292,13.785,850.867,853.310
2293,13.784,850.877,853.314
2294,13.784,850.886,853.319
2295,13.783,850.896,853.323
2296,13.783,850.906,853.328
2297,13.783,850.915,853.333
2298,13.782,850.925,853.338
2299,13.782,850.934,853.342
2300,13.781,850.943,853.347
2301,13.781,850.953,853.352
2302,13.781,850.962,853.357
2303,13.780,850.971,853.361
2304,13.780,850.980,853.366
2305,13.779,850.990,853.371
2306,13.779,851.000,853.375
2307,13.779,851.009,853.380
2308,13.778,851.018,853.384
2309,13.778,851.027,853.389
2310,13.777,851.036,853.394
2311,13.777,851.045,853.398
2312,13.777,851.054,853.403
2313,13.776,851.063,853.407
2314,13.776,851.072,853.412
2315,13.775,851.082,853.416
2316,13.775,851.091,853.421
2317,13.775,851.100,853.425
2318,13.774,851.109,853.430
2319,13.774,851.118,853.434
2320,13.773,851.126,853.439
2321,13.773,851.135,853.443
2322,13.773,851.144,853.448
2323,13.772,851.153,853.452
2324,13.772,851.162,853.456
2325,13.771,851.170,853.461
2326,13.771,851.180,853.465
2327,13.771,851.189,853.470
2328,13.770,851.197,853.473
2329,13.770,851.206,853.478
2330,13.770,851.215,853.482
2331,13.769,851.223,853.487
2332,13.769,851.231,853.492
2333,13.768,851.240,853.495
2334,13.768,851.249,853.500
2335,13.768,851.257,853.504
2336,13.767,851.266,853.509
2337,13.767,851.275,853.512
2338,13.766,851.283,853.517
2339,13.766,851.292,853.521
2340,13.766,851.300,853.525
2341,13.765,851.309,853.529
2342,13.765,851.317,853.534
2343,13.765,851.325,853.538
2344,13.764,851.334,853.542
2345,13.764,851.342,853.546
2346,13.763,851.350,853.550
2347,13.763,851.359,853.555
2348,13.763,851.367,853.559
2349,13.762,851.376,853.563
2350,13.762,851.384,853.567
2351,13.762,851.392,853.571
2352,13.761,851.400,853.575
2353,13.761,851.409,853.579
2354,13.760,851.416,853.584
2355,13.760,851.424,853.588
2356,13.760,851.432,853.592
2357,13.759,851.440,853.596
2358,13.759,851.449,853.600
2359,13.759,851.457,853.604
2360,13.758,851.465,853.608
2361,13.758,851.473,853.612
2362,13.757,851.481,853.616
2363,13.757,851.489,853.620
2364,13.757,851.497,853.624
2365,13.756,851.505,853.628
2366,13.756,851.513,853.632
2367,13.756,851.521,853.636
2368,13.755,851.529,853.640
2369,13.755,851.537,853.644
2370,13.754,851.545,853.647
2371,13.754,851.552,853.652
2372,13.754,851.560,853.655
2373,13.753,851.568,853.660
2374,13.753,851.576,853.663
2375,13.753,851.583,853.667
2376,13.752,851.591,853.671
2377,13.752,851.598,853.674
2378,13.752,851.606,853.679
2379,13.751,851.614,853.682
2380,13.751,851.621,853.687
2381,13.750,851.629,853.690
2382,13.750,851.637,853.694
2383,13.750,851.644,853.698
2384,13.749,851.652,853.701
2385,13.749,851.659,853.705
2386,13.749,851.667,853.709
2387,13.748,851.675,853.712
2388,13.748,851.682,853.716
2389,13.748,851.689,853.720
2390,13.747,851.697,853.724
2391,13.747,851.705,853.728
2392,13.747,851.712,853.731
2393,13.746,851.720,853.735
2394,13.746,851.727,853.739
2395,13.745,851.734,853.743
2396,13.745,851.741,853.746
2397,13.745,851.748,853.749
2398,13.744,851.756,853.753
2399,13.744,851.763,853.757
2400,13.744,851.770,853.761
2401,13.743,851.777,853.764
2402,13.743,851.785,853.768
2403,13.743,851.792,853.772
2404,13.742,851.800,853.775
2405,13.742,851.806,853.779
2406,13.742,851.813,853.782
2407,13.741,851.821,853.786
2408,13.741,851.828,853.790
2409,13.741,851.835,853.792
2410,13.740,851.842,853.797
2411,13.740,851.849,853.800
2412,13.739,851.856,853.804
2413,13.739,851.863,853.807
2414,13.739,851.870,853.810
2415,13.738,851.877,853.814
2416,13.738,851.884,853.817
2417,13.738,851.891,853.821
2418,13.737,851.898,853.824
2419,13.737,851.905,853.828
2420,13.737,851.912,853.832
2421,13.736,851.918,853.835
2422,13.736,851.925,853.839
2423,13.736,851.932,853.842
2424,13.735,851.939,853.845
2425,13.735,851.946,853.849
2426,13.735,851.952,853.852
2427,13.734,851.959,853.856
2428,13.734,851.966,853.859
2429,13.734,851.973,853.862
2430,13.733,851.980,853.866
2431,13.733,851.986,853.869
2432,13.733,851.993,853.872
2433,13.732,852.000,853.876
2434,13.732,852.007,853.879
2435,13.732,852.013,853.882
2436,13.731,852.020,853.885
2437,13.731,852.026,853.889
2438,13.731,852.033,853.892
2439,13.730,852.040,853.895
2440,13.730,852.046,853.899
2441,13.730,852.053,853.902
2442,13.729,852.059,853.905
2443,13.729,852.066,853.909
2444,13.729,852.072,853.912
2445,13.728,852.079,853.915
2446,13.728,852.086,853.918
2447,13.728,852.091,853.922
2448,13.727,852.098,853.925
2449,13.727,852.105,853.928
2450,13.727,852.111,853.931
2451,13.726,852.118,853.934
2452,13.726,852.124,853.938
2453,13.726,852.130,853.941
2454,13.725,852.136,853.944
2455,13.725,852.143,853.947
2456,13.725,852.149,853.950
2457,13.724,852.156,853.954
2458,13.724,852.162,853.956
2459,13.724,852.168,853.960
2460,13.723,852.174,853.963
2461,13.723,852.181,853.966
2462,13.723,852.186,853.969
2463,13.722,852.192,853.972
2464,13.722,852.199,853.976
2465,13.722,852.205,853.978
2466,13.721,852.211,853.981
2467,13.721,852.218,853.985
2468,13.721,852.223,853.987
2469,13.720,852.229,853.991
2470,13.720,852.236,853.994
2471,13.720,852.241,853.996
2472,13.719,852.248,854.000
2473,13.719,852.254,854.003
2474,13.719,852.259,854.006
2475,13.718,852.266,854.009
2476,13.718,852.272,854.011
2477,13.718,852.278,854.015
2478,13.717,852.284,854.018
2479,13.717,852.290,854.021
2480,13.717,852.295,854.024
2481,13.716,852.302,854.027
2482,13.716,852.308,854.030
2483,13.716,852.313,854.032
2484,13.715,852.319,854.036
2485,13.715,852.325,854.039
2486,13.715,852.331,854.041
2487,13.714,852.337,854.045
2488,13.714,852.343,854.048
2489,13.714,852.348,854.051
2490,13.714,852.354,854.053
2491,13.713,852.360,854.056
2492,13.713,852.365,854.059
2493,13.713,852.371,854.062
2494,13.712,852.377,854.065
2495,13.712,852.383,854.067
2496,13.712,852.389,854.070
2497,13.711,852.395,854.073
2498,13.711,852.401,854.076
2499,13.711,852.406,854.079
2500,13.710,852.412,854.082
2501,13.710,852.418,854.084
2502,13.710,852.423,854.087
2503,13.709,852.428,854.090
2504,13.709,852.434,854.093
2505,13.709,852.439,854.096
2506,13.708,852.445,854.099
2507,13.708,852.451,854.102
2508,13.708,852.456,854.104
2509,13.708,852.462,854.107
2510,13.707,852.468,854.110
2511,13.707,852.473,854.113
2512,13.707,852.478,854.116
2513,13.706,852.484,854.118
2514,13.706,852.489,854.121
2515,13.706,852.495,854.124
2516,13.705,852.500,854.126
2517,13.705,852.505,854.129
2518,13.705,852.511,854.132
2519,13.704,852.517,854.135
2520,13.704,852.521,854.137
2521,13.704,852.527,854.140
2522,13.704,852.533,854.143
2523,13.703,852.538,854.145
2524,13.703,852.543,854.148
2525,13.703,852.549,854.150
2526,13.702,852.553,854.154
2527,13.702,852.559,854.156
2528,13.702,852.564,854.158
2529,13.701,852.569,854.161
2530,13.701,852.575,854.164
2531,13.701,852.580,854.167
2532,13.700,852.585,854.169
2533,13.700,852.591,854.172
2534,13.700,852.596,854.174
2535,13.700,852.601,854.177
2536,13.699,852.606,854.180
2537,13.699,852.611,854.183
2538,13.699,852.616,854.185
2539,13.698,852.621,854.187
2540,13.698,852.627,854.190
2541,13.698,852.631,854.193
2542,13.697,852.637,854.195
2543,13.697,852.642,854.197
2544,13.697,852.647,854.201
2545,13.697,852.652,854.203
2546,13.696,852.657,854.205
2547,13.696,852.662,854.208
2548,13.696,852.667,854.211
2549,13.695,852.673,854.213
2550,13.695,852.677,854.215
2551,13.695,852.683,854.218
2552,13.694,852.687,854.221
2553,13.694,852.692,854.223
2554,13.694,852.697,854.225
2555,13.694,852.702,854.227
2556,13.693,852.707,854.231
2557,13.693,852.712,854.233
2558,13.693,852.717,854.235
2559,13.692,852.722,854.237
2560,13.692,852.727,854.240
2561,13.692,852.732,854.243
2562,13.691,852.737,854.245
2563,13.691,852.741,854.248
2564,13.691,852.747,854.250
2565,13.691,852.751,854.252
2566,13.690,852.756,854.255
2567,13.690,852.761,854.258
2568,13.690,852.766,854.260
2569,13.689,852.770,854.262
2570,13.689,852.775,854.264
2571,13.689,852.779,854.267
2572,13.689,852.785,854.269
2573,13.688,852.789,854.271
2574,13.688,852.794,854.274
2575,13.688,852.799,854.276
2576,13.687,852.804,854.279
2577,13.687,852.809,854.281
2578,13.687,852.813,854.284
2579,13.687,852.818,854.286
2580,13.686,852.822,854.288
2581,13.686,852.827,854.290
2582,13.686,852.831,854.293
2583,13.685,852.836,854.295
2584,13.685,852.840,854.297
2585,13.685,852.846,854.299
2586,13.685,852.850,854.302
2587,13.684,852.855,854.304
2588,13.684,852.859,854.306
2589,13.684,852.864,854.309
2590,13.683,852.869,854.311
2591,13.683,852.873,854.314
2592,13.683,852.878,854.316
2593,13.683,852.882,854.318
2594,13.682,852.887,854.320
2595,13.682,852.891,854.323
2596,13.682,852.896,854.325
2597,13.681,852.900,854.327
2598,13.681,852.905,854.329
2599,13.681,852.909,854.332
2600,13.681,852.913,854.333
2601,13.680,852.917,854.336
2602,13.680,852.922,854.338
2603,13.680,852.926,854.340
2604,13.679,852.931,854.342
2605,13.679,852.935,854.345
2606,13.679,852.940,854.347
2607,13.679,852.945,854.349
2608,13.678,852.948,854.352
2609,13.678,852.953,854.354
2610,13.678,852.957,854.356
2611,13.677,852.962,854.358
2612,13.677,852.966,854.361
2613,13.677,852.970,854.362
2614,13.677,852.974,854.365
2615,13.676,852.979,854.367
2616,13.676,852.983,854.369
2617,13.676,852.987,854.371
2618,13.676,852.991,854.373
2619,13.675,852.996,854.375
2620,13.675,853.000,854.378
2621,13.675,853.004,854.380
2622,13.674,853.009,854.382
2623,13.674,853.013,854.384
2624,13.674,853.017,854.386
2625,13.674,853.021,854.388
2626,13.673,853.026,854.390
2627,13.673,853.030,854.393
2628,13.673,853.034,854.395
2629,13.672,853.038,854.397
2630,13.672,853.042,854.398
2631,13.672,853.046,854.401
2632,13.672,853.051,854.403
2633,13.671,853.054,854.405
2634,13.671,853.059,854.407
2635,13.671,853.062,854.409
2636,13.671,853.067,854.411
2637,13.670,853.071,854.413
2638,13.670,853.075,854.415
2639,13.670,853.079,854.417
2640,13.669,853.083,854.419
2641,13.669,853.087,854.421
2642,13.669,853.091,854.424
2643,13.669,853.095,854.425
2644,13.668,853.099,854.427
2645,13.668,853.103,854.429
2646,13.668,853.107,854.432
2647,13.668,853.111,854.433
2648,13.667,853.115,854.435
2649,13.667,853.119,854.437
2650,13.667,853.123,854.439
2651,13.667,853.127,854.441
2652,13.666,853.131,854.443
2653,13.666,853.135,854.445
2654,13.666,853.139,854.447
2655,13.665,853.143,854.449
2656,13.665,853.146,854.451
2657,13.665,853.151,854.453
2658,13.665,853.155,854.455
2659,13.664,853.159,854.457
2660,13.664,853.162,854.459
2661,13.664,853.166,854.461
2662,13.664,853.170,854.463
2663,13.663,853.174,854.465
2664,13.663,853.178,854.467
2665,13.663,853.181,854.469
2666,13.663,853.185,854.470
2667,13.662,853.189,854.472
2668,13.662,853.193,854.474
2669,13.662,853.197,854.477
2670,13.661,853.201,854.478
2671,13.661,853.204,854.480
2672,13.661,853.208,854.482
2673,13.661,853.212,854.484
2674,13.660,853.216,854.486
2675,13.660,853.220,854.488
2676,13.660,853.223,854.490
2677,13.660,853.227,854.492
2678,13.659,853.230,854.493
2679,13.659,853.234,854.495
2680,13.659,853.238,854.497
2681,13.659,853.241,854.499
2682,13.658,853.245,854.501
2683,13.658,853.249,854.502
2684,13.658,853.252,854.505
2685,13.658,853.256,854.507
2686,13.657,853.260,854.508
2687,13.657,853.264,854.510
2688,13.657,853.267,854.512
2689,13.657,853.271,854.513
2690,13.656,853.275,854.515
2691,13.656,853.278,854.517
2692,13.656,853.282,854.519
2693,13.656,853.285,854.521
2694,13.655,853.289,854.523
2695,13.655,853.293,854.525
2696,13.655,853.296,854.526
2697,13.654,853.300,854.528
2698,13.654,853.303,854.530
2699,13.654,853.306,854.532
2700,13.654,853.310,854.534
2701,13.653,853.314,854.535
2702,13.653,853.318,854.537
2703,13.653,853.321,854.539
2704,13.653,853.324,854.541
2705,13.652,853.328,854.543
2706,13.652,853.331,854.544
2707,13.652,853.335,854.546
2708,13.652,853.338,854.548
2709,13.651,853.341,854.549
2710,13.651,853.345,854.551
2711,13.651,853.349,854.553
2712,13.651,853.352,854.554
2713,13.650,853.356,854.556
2714,13.650,853.359,854.558
2715,13.650,853.363,854.560
2716,13.650,853.366,854.561
2717,13.649,853.369,854.563
2718,13.649,853.373,854.565
2719,13.649,853.376,854.566
2720,13.649,853.380,854.568
2721,13.648,853.383,854.570
2722,13.648,853.386,854.572
2723,13.648,853.390,854.573
2724,13.648,853.393,854.575
2725,13.647,853.397,854.576
2726,13.647,853.400,854.578
2727,13.647,853.402,854.580
2728,13.647,853.406,854.582
2729,13.646,853.409,854.583
2730,13.646,853.413,854.585
2731,13.646,853.416,854.587
2732,13.646,853.419,854.588
2733,13.645,853.423,854.590
2734,13.645,853.426,854.592
2735,13.645,853.430,854.594
2736,13.645,853.433,854.595
2737,13.644,853.436,854.597
2738,13.644,853.439,854.599
2739,13.644,853.442,854.600
2740,13.644,853.446,854.602
2741,13.643,853.449,854.603
2742,13.643,853.452,854.605
2743,13.643,853.455,854.607
2744,13.643,853.458,854.608
2745,13.642,853.461,854.610
2746,13.642,853.465,854.611
2747,13.642,853.468,854.613
2748,13.642,853.471,854.614
2749,13.642,853.474,854.616
2750,13.641,853.477,854.618
2751,13.641,853.481,854.620
2752,13.641,853.484,854.621
2753,13.641,853.487,854.623
2754,13.640,853.490,854.624
2755,13.640,853.493,854.626
2756,13.640,853.497,854.627
2757,13.640,853.499,854.629
2758,13.639,853.503,854.631
2759,13.639,853.506,854.632
2760,13.639,853.509,854.634
2761,13.639,853.512,854.635
2762,13.638,853.515,854.637
2763,13.638,853.518,854.638
2764,13.638,853.521,854.640
2765,13.638,853.524,854.641
2766,13.637,853.528,854.643
2767,13.637,853.530,854.645
2768,13.637,853.534,854.646
2769,13.637,853.537,854.648
2770,13.636,853.539,854.649
2771,13.636,853.543,854.650
2772,13.636,853.546,854.652
2773,13.636,853.548,854.653
2774,13.635,853.552,854.655
2775,13.635,853.555,854.657
2776,13.635,853.558,854.658
2777,13.635,853.561,854.660
2778,13.635,853.563,854.661
2779,13.634,853.567,854.663
2780,13.634,853.569,854.664
2781,13.634,853.573,854.666
2782,13.634,853.575,854.667
2783,13.633,853.578,854.669
2784,13.633,853.582,854.670
2785,13.633,853.584,854.671
2786,13.633,853.587,854.673
2787,13.632,853.590,854.675
2788,13.632,853.593,854.676
2789,13.632,853.596,854.678
2790,13.632,853.599,854.679
2791,13.631,853.602,854.681
2792,13.631,853.605,854.682
2793,13.631,853.607,854.683
2794,13.631,853.610,854.684
2795,13.631,853.613,854.686
2796,13.630,853.616,854.688
2797,13.630,853.619,854.689
2798,13.630,853.622,854.691
2799,13.630,853.625,854.692
2800,13.629,853.628,854.694
2801,13.629,853.630,854.695
2802,13.629,853.634,854.696
2803,13.629,853.636,854.698
2804,13.628,853.639,854.700
2805,13.628,853.642,854.701
2806,13.628,853.645,854.702
2807,13.628,853.648,854.704
2808,13.628,853.650,854.705
2809,13.627,853.653,854.706
2810,13.627,853.656,854.708
2811,13.627,853.658,854.709
2812,13.627,853.661,854.711
2813,13.626,853.664,854.712
2814,13.626,853.667,854.714
2815,13.626,853.670,854.715
2816,13.626,853.672,854.716
2817,13.625,853.675,854.717
2818,13.625,853.678,854.719
2819,13.625,853.680,854.720
2820,13.625,853.683,854.722
2821,13.625,853.686,854.723
2822,13.624,853.689,854.724
2823,13.624,853.691,854.726
2824,13.624,853.694,854.727
2825,13.624,853.697,854.728
2826,13.623,853.700,854.730
2827,13.623,853.702,854.732
2828,13.623,853.705,854.733
2829,13.623,853.708,854.734
2830,13.623,853.710,854.735
2831,13.622,853.713,854.736
2832,13.622,853.716,854.738
2833,13.622,853.719,854.739
2834,13.622,853.721,854.740
2835,13.621,853.724,854.742
2836,13.621,853.726,854.743
2837,13.621,853.729,854.745
2838,13.621,853.732,854.746
2839,13.620,853.734,854.747
2840,13.620,853.737,854.748
2841,13.620,853.740,854.750
2842,13.620,853.742,854.751
2843,13.620,853.744,854.753
2844,13.619,853.747,854.754
2845,13.619,853.750,854.755
2846,13.619,853.752,854.756
2847,13.619,853.755,854.758
2848,13.618,853.758,854.759
2849,13.618,853.760,854.760
2850,13.618,853.763,854.762
2851,13.618,853.765,854.763
2852,13.618,853.768,854.764
2853,13.617,853.770,854.766
2854,13.617,853.773,854.767
2855,13.617,853.775,854.768
2856,13.617,853.778,854.769
2857,13.616,853.780,854.770
