# Time (s),Mass (g),T Back (K),T Front (K)
1927,3.981,855.759,855.795
1928,3.981,855.759,855.795
1929,3.981,855.759,855.795
1930,3.981,855.759,855.795
1931,3.981,855.759,855.795
1932,3.981,855.759,855.795
1933,3.981,855.759,855.795
1934,3.981,855.759,855.795
1935,3.981,855.759,855.795
1936,3.981,855.759,855.795
1937,3.981,855.759,855.795
1938,3.981,855.759,855.795
1939,3.981,855.759,855.795
1940,3.981,855.759,855.795
1941,3.981,855.759,855.795
1942,3.981,855.759,855.795
1943,3.981,855.759,855.795
1944,3.981,855.759,855.795
1945,3.981,855.759,855.795
1946,3.981,855.759,855.795
1947,3.981,855.759,855.795
1948,3.981,855.759,855.795
1949,3.981,855.759,855.795
1950,3.981,855.759,855.795
1951,3.981,855.759,855.795
1952,3.981,855.759,855.795
1953,3.981,855.759,855.795
1954,3.981,855.759,855.795
1955,3.981,855.759,855.795
1956,3.981,855.759,855.795
1957,3.981,855.759,855.795
1958,3.981,855.759,855.795
1959,3.981,855.759,855.795
1960,3.981,855.759,855.795
1961,3.981,855.759,855.795
1962,3.981,855.759,855.795
1963,3.981,855.759,855.795
1964,3.981,855.759,855.795
1965,3.981,855.759,855.795
1966,3.981,855.759,855.795
1967,3.981,855.759,855.795
1968,3.981,855.759,855.795
1969,3.981,855.759,855.795
1970,3.981,855.759,855.795
1971,3.981,855.759,855.795
1972,3.981,855.759,855.795
1973,3.981,855.759,855.795
1974,3.981,855.759,855.795
1975,3.981,855.759,855.795
1976,3.981,855.759,855.795
1977,3.981,855.759,855.795
1978,3.981,855.759,855.795
1979,3.981,855.759,855.795
1980,3.981,855.759,855.795
1981,3.981,855.759,855.795
1982,3.981,855.759,855.795
1983,3.981,855.759,855.795
1984,3.981,855.759,855.795
1985,3.981,855.759,855.795
1986,3.981,855.759,855.795
1987,3.981,855.759,855.795
1988,3.981,855.759,855.795
1989,3.981,855.759,855.795
1990,3.981,855.759,855.795
1991,3.981,855.759,855.795
1992,3.981,855.759,855.795
1993,3.981,855.759,855.795
1994,3.981,855.759,855.795
1995,3.981,855.759,855.795
1996,3.981,855.759,855.795
1997,3.981,855.759,855.795
1998,3.981,855.759,855.795
1999,3.981,855.759,855.795
2000,3.981,855.759,855.795
2001,3.981,855.759,855.795
2002,3.981,855.759,855.795
2003,3.981,855.759,855.795
2004,3.981,855.759,855.795
2005,3.981,855.759,855.795
2006,3.981,855.759,855.795
2007,3.981,855.759,855.795
2008,3.981,855.759,855.795
2009,3.981,855.759,855.795
2010,3.981,855.759,855.795
2011,3.981,855.759,855.795
2012,3.981,855.759,855.795
2013,3.981,855.759,855.795
2014,3.981,855.759,855.795
2015,3.981,855.759,855.795
2016,3.981,855.759,855.795
2017,3.981,855.759,855.795
2018,3.981,855.759,855.795
2019,3.981,855.759,855.795
2020,3.981,855.759,855.795
2021,3.981,855.759,855.795
2022,3.981,855.759,855.795
2023,3.981,855.759,855.795
2024,3.981,855.759,855.795
2025,3.981,855.759,855.795
2026,3.981,855.759,855.795
2027,3.981,855.759,855.795
2028,3.981,855.759,855.795
2029,3.981,855.759,855.795
2030,3.981,855.759,855.795
2031,3.981,855.759,855.795
2032,3.981,855.759,855.795
2033,3.981,855.759,855.795
2034,3.981,855.759,855.795
2035,3.981,855.759,855.795
2036,3.981,855.759,855.795
2037,3.981,855.759,855.795
2038,3.981,855.759,855.795
2039,3.981,855.759,855.795
2040,3.981,855.759,855.795
2041,3.981,855.759,855.795
2042,3.981,855.759,855.795
2043,3.981,855.759,855.795
2044,3.981,855.759,855.795
2045,3.981,855.759,855.795
2046,3.981,855.759,855.795
2047,3.981,855.759,855.795
2048,3.981,855.759,855.795
2049,3.981,855.759,855.795
2050,3.981,855.759,855.795
2051,3.981,855.759,855.795
2052,3.981,855.759,855.795
2053,3.981,855.759,855.795
2054,3.981,855.759,855.795
2055,3.981,855.759,855.795
2056,3.981,855.759,855.795
2057,3.981,855.759,855.795
2058,3.981,855.759,855.795
2059,3.981,855.759,855.795
2060,3.981,855.759,855.795
2061,3.981,855.759,855.795
2062,3.981,855.759,855.795
2063,3.981,855.759,855.795
2064,3.981,855.759,855.795
2065,3.981,855.759,855.795
2066,3.981,855.759,855.795
2067,3.981,855.759,855.795
2068,3.981,855.759,855.795
2069,3.981,855.759,855.795
2070,3.981,855.759,855.795
2071,3.981,855.759,855.795
2072,3.981,855.759,855.795
2073,3.981,855.759,855.795
2074,3.981,855.759,855.795
2075,3.981,855.759,855.795
2076,3.981,855.759,855.795
2077,3.981,855.759,855.795
2078,3.981,855.759,855.795
2079,3.981,855.759,855.795
2080,3.981,855.759,855.795
2081,3.981,855.759,855.795
2082,3.981,855.759,855.795
2083,3.981,855.759,855.795
2084,3.981,855.759,855.795
2085,3.981,855.759,855.795
2086,3.981,855.759,855.795
2087,3.981,855.759,855.795
2088,3.981,855.759,855.795
2089,3.981,855.759,855.795
2090,3.981,855.759,855.795
2091,3.981,855.759,855.795
2092,3.981,855.759,855.795
2093,3.981,855.759,855.795
2094,3.981,855.759,855.795
2095,3.981,855.759,855.795
2096,3.981,855.759,855.795
2097,3.981,855.759,855.795
2098,3.981,855.759,855.795
2099,3.981,855.759,855.795
2100,3.981,855.759,855.795
2101,3.981,855.759,855.795
2102,3.981,855.759,855.795
2103,3.981,855.759,855.795
2104,3.981,855.759,855.795
2105,3.981,855.759,855.795
2106,3.981,855.759,855.795
2107,3.981,855.759,855.795
2108,3.981,855.759,855.795
2109,3.981,855.759,855.795
2110,3.981,855.759,855.795
2111,3.981,855.759,855.795
2112,3.981,855.759,855.795
2113,3.981,855.759,855.795
2114,3.981,855.759,855.795
2115,3.981,855.759,855.795
2116,3.981,855.759,855.795
2117,3.981,855.759,855.795
2118,3.981,855.759,855.795
2119,3.981,855.759,855.795
2120,3.981,855.759,855.795
2121,3.981,855.759,855.795
2122,3.981,855.759,855.795
2123,3.981,855.759,855.795
2124,3.981,855.759,855.795
2125,3.981,855.759,855.795
2126,3.981,855.759,855.795
2127,3.981,855.759,855.795
2128,3.981,855.759,855.795
2129,3.981,855.759,855.795
2130,3.981,855.759,855.795
2131,3.981,855.759,855.795
2132,3.981,855.759,855.795
2133,3.981,855.759,855.795
2134,3.981,855.759,855.795
2135,3.981,855.759,855.795
2136,3.981,855.759,855.795
2137,3.981,855.759,855.795
2138,3.981,855.759,855.795
2139,3.981,855.759,855.795
2140,3.981,855.759,855.795
2141,3.981,855.759,855.795
2142,3.981,855.759,855.795
2143,3.981,855.759,855.795
2144,3.981,855.759,855.795
2145,3.981,855.759,855.795
2146,3.981,855.759,855.795
2147,3.981,855.759,855.795
2148,3.981,855.759,855.795
2149,3.981,855.759,855.795
2150,3.981,855.759,855.795
2151,3.981,855.759,855.795
2152,3.981,855.759,855.795
2153,3.981,855.759,855.795
2154,3.981,855.759,855.795
2155,3.981,855.759,855.795
2156,3.981,855.759,855.795
2157,3.981,855.759,855.795
2158,3.981,855.759,855.795
2159,3.981,855.759,855.795
2160,3.981,855.759,855.795
2161,3.981,855.759,855.795
2162,3.981,855.759,855.795
2163,3.981,855.759,855.795
2164,3.981,855.759,855.795
2165,3.981,855.759,855.795
2166,3.981,855.759,855.795
2167,3.981,855.759,855.795
2168,3.981,855.759,855.795
2169,3.981,855.759,855.795
2170,3.981,855.759,855.795
2171,3.981,855.759,855.795
2172,3.981,855.759,855.795
2173,3.981,855.759,855.795
2174,3.981,855.759,855.795
2175,3.981,855.759,855.795
2176,3.981,855.759,855.795
2177,3.981,855.759,855.795
2178,3.981,855.759,855.795
2179,3.981,855.759,855.795
2180,3.981,855.759,855.795
2181,3.981,855.759,855.795
2182,3.981,855.759,855.795
2183,3.981,855.759,855.795
2184,3.981,855.759,855.795
2185,3.981,855.759,855.795
2186,3.981,855.759,855.795
2187,3.981,855.759,855.795
2188,3.981,855.759,855.795
2189,3.981,855.759,855.795
2190,3.981,855.759,855.795
2191,3.981,855.759,855.795
2192,3.981,855.759,855.795
2193,3.981,855.759,855.795
2194,3.981,855.759,855.795
2195,3.981,855.759,855.795
2196,3.981,855.759,855.795
2197,3.981,855.759,855.795
2198,3.981,855.759,855.795
2199,3.981,855.759,855.795
2200,3.981,855.759,855.795
2201,3.981,855.759,855.795
2202,3.981,855.759,855.795
2203,3.981,855.759,855.795
2204,3.981,855.759,855.795
2205,3.981,855.759,855.795
2206,3.981,855.759,855.795
2207,3.981,855.759,855.795
2208,3.981,855.759,855.795
2209,3.981,855.759,855.795
2210,3.981,855.759,855.795
2211,3.981,855.759,855.795
2212,3.981,855.759,855.795
2213,3.981,855.759,855.795
2214,3.981,855.759,855.795
2215,3.981,855.759,855.795
2216,3.981,855.759,855.795
2217,3.981,855.759,855.795
2218,3.981,855.759,855.795
2219,3.981,855.759,855.795
2220,3.981,855.759,855.795
2221,3.981,855.759,855.795
2222,3.981,855.759,855.795
2223,3.981,855.759,855.795
2224,3.981,855.759,855.795
2225,3.981,855.759,855.795
2226,3.981,855.759,855.795
2227,3.981,855.759,855.795
2228,3.981,855.759,855.795
2229,3.981,855.759,855.795
2230,3.981,855.759,855.795
2231,3.981,855.759,855.795
2232,3.981,855.759,855.795
2233,3.981,855.759,855.795
2234,3.981,855.759,855.795
2235,3.981,855.759,855.795
2236,3.981,855.759,855.795
2237,3.981,855.759,855.795
2238,3.981,855.759,855.795
2239,3.981,855.759,855.795
2240,3.981,855.759,855.795
2241,3.981,855.759,855.795
2242,3.981,855.759,855.795
2243,3.981,855.759,855.795
2244,3.981,855.759,855.795
2245,3.981,855.759,855.795
2246,3.981,855.759,855.795
2247,3.981,855.759,855.795
2248,3.981,855.759,855.795
2249,3.981,855.759,855.795
2250,3.981,855.759,855.795
2251,3.981,855.759,855.795
2252,3.981,855.759,855.795
2253,3.981,855.759,855.795
2254,3.981,855.759,855.795
2255,3.981,855.759,855.795
2256,3.981,855.759,855.795
2257,3.981,855.759,855.795
2258,3.981,855.759,855.795
2259,3.981,855.759,855.795
2260,3.981,855.759,855.795
2261,3.981,855.759,855.795
2262,3.981,855.759,855.795
2263,3.981,855.759,855.795
2264,3.981,855.759,855.795
2265,3.981,855.759,855.795
2266,3.981,855.759,855.795
2267,3.981,855.759,855.795
2268,3.981,855.759,855.795
2269,3.981,855.759,855.795
2270,3.981,855.759,855.795
2271,3.981,855.759,855.795
2272,3.981,855.759,855.795
2273,3.981,855.759,855.795
2274,3.981,855.759,855.795
2275,3.981,855.759,855.795
2276,3.981,855.759,855.795
2277,3.981,855.759,855.795
2278,3.981,855.759,855.795
2279,3.981,855.759,855.795
2280,3.981,855.759,855.795
2281,3.981,855.759,855.795
2282,3.981,855.759,855.795
2283,3.981,855.759,855.795
2284,3.981,855.759,855.795
2285,3.981,855.759,855.795
2286,3.981,855.759,855.795
2287,3.981,855.759,855.795
2288,3.981,855.759,855.795
2289,3.981,855.759,855.795
2290,3.981,855.759,855.795
2291,3.981,855.759,855.795
2292,3.981,855.759,855.795
2293,3.981,855.759,855.795
2294,3.981,855.759,855.795
2295,3.981,855.759,855.795
2296,3.981,855.759,855.795
2297,3.981,855.759,855.795
2298,3.981,855.759,855.795
2299,3.981,855.759,855.795
2300,3.981,855.759,855.795
2301,3.981,855.759,855.795
2302,3.981,855.759,855.795
2303,3.981,855.759,855.795
2304,3.981,855.759,855.795
2305,3.981,855.759,855.795
2306,3.981,855.759,855.795
2307,3.981,855.759,855.795
2308,3.981,855.759,855.795
2309,3.981,855.759,855.795
2310,3.981,855.759,855.795
2311,3.981,855.759,855.795
2312,3.981,855.759,855.795
2313,3.981,855.759,855.795
2314,3.981,855.759,855.795
2315,3.981,855.759,855.795
2316,3.981,855.759,855.795
2317,3.981,855.759,855.795
2318,3.981,855.759,855.795
2319,3.981,855.759,855.795
2320,3.981,855.759,855.795
2321,3.981,855.759,855.795
2322,3.981,855.759,855.795
2323,3.981,855.759,855.795
2324,3.981,855.759,855.795
2325,3.981,855.759,855.795
2326,3.981,855.759,855.795
2327,3.981,855.759,855.795
2328,3.981,855.759,855.795
2329,3.981,855.759,855.795
2330,3.981,855.759,855.795
2331,3.981,855.759,855.795
2332,3.981,855.759,855.795
2333,3.981,855.759,855.795
2334,3.981,855.759,855.795
2335,3.981,855.759,855.795
2336,3.981,855.759,855.795
2337,3.981,855.759,855.795
2338,3.981,855.759,855.795
2339,3.981,855.759,855.795
2340,3.981,855.759,855.795
2341,3.981,855.759,855.795
2342,3.981,855.759,855.795
2343,3.981,855.759,855.795
2344,3.981,855.759,855.795
2345,3.981,855.759,855.795
2346,3.981,855.759,855.795
2347,3.981,855.759,855.795
2348,3.981,855.759,855.795
2349,3.981,855.759,855.795
2350,3.981,855.759,855.795
2351,3.981,855.759,855.795
2352,3.981,855.759,855.795
2353,3.981,855.759,855.795
2354,3.981,855.759,855.795
2355,3.981,855.759,855.795
2356,3.981,855.759,855.795
2357,3.981,855.759,855.795
2358,3.981,855.759,855.795
2359,3.981,855.759,855.795
2360,3.981,855.759,855.795
2361,3.981,855.759,855.795
2362,3.981,855.759,855.795
2363,3.981,855.759,855.795
2364,3.981,855.759,855.795
2365,3.981,855.759,855.795
2366,3.981,855.759,855.795
2367,3.981,855.759,855.795
2368,3.981,855.759,855.795
2369,3.981,855.759,855.795
2370,3.981,855.759,855.795
2371,3.981,855.759,855.795
2372,3.981,855.759,855.795
2373,3.981,855.759,855.795
2374,3.981,855.759,855.795
2375,3.981,855.759,855.795
2376,3.981,855.759,855.795
2377,3.981,855.759,855.795
2378,3.981,855.759,855.795
2379,3.981,855.759,855.795
2380,3.981,855.759,855.795
2381,3.981,855.759,855.795
2382,3.981,855.759,855.795
2383,3.981,855.759,855.795
2384,3.981,855.759,855.795
2385,3.981,855.759,855.795
2386,3.981,855.759,855.795
2387,3.981,855.759,855.795
2388,3.981,855.759,855.795
2389,3.981,855.759,855.795
2390,3.981,855.759,855.795
2391,3.981,855.759,855.795
2392,3.981,855.759,855.795
2393,3.981,855.759,855.795
2394,3.981,855.759,855.795
2395,3.981,855.759,855.795
2396,3.981,855.759,855.795
2397,3.981,855.759,855.795
2398,3.981,855.759,855.795
2399,3.981,855.759,855.795
2400,3.981,855.759,855.795
2401,3.981,855.759,855.795
2402,3.981,855.759,855.795
2403,3.981,855.759,855.795
2404,3.981,855.759,855.795
2405,3.981,855.759,855.795
2406,3.981,855.759,855.795
2407,3.981,855.759,855.795
2408,3.981,855.759,855.795
2409,3.981,855.759,855.795
2410,3.981,855.759,855.795
2411,3.981,855.759,855.795
2412,3.981,855.759,855.795
2413,3.981,855.759,855.795
2414,3.981,855.759,855.795
2415,3.981,855.759,855.795
2416,3.981,855.759,855.795
2417,3.981,855.759,855.795
2418,3.981,855.759,855.795
2419,3.981,855.759,855.795
2420,3.981,855.759,855.795
2421,3.981,855.759,855.795
2422,3.981,855.759,855.795
2423,3.981,855.759,855.795
2424,3.981,855.759,855.795
2425,3.981,855.759,855.795
2426,3.981,855.759,855.795
2427,3.981,855.759,855.795
2428,3.981,855.759,855.795
2429,3.981,855.759,855.795
2430,3.981,855.759,855.795
2431,3.981,855.759,855.795
2432,3.981,855.759,855.795
2433,3.981,855.759,855.795
2434,3.981,855.759,855.795
2435,3.981,855.759,855.795
2436,3.981,855.759,855.795
2437,3.981,855.759,855.795
2438,3.981,855.759,855.795
2439,3.981,855.759,855.795
2440,3.981,855.759,855.795
2441,3.981,855.759,855.795
2442,3.981,855.759,855.795
2443,3.981,855.759,855.795
2444,3.981,855.759,855.795
2445,3.981,855.759,855.795
2446,3.981,855.759,855.795
2447,3.981,855.759,855.795
2448,3.981,855.759,855.795
2449,3.981,855.759,855.795
2450,3.981,855.759,855.795
2451,3.981,855.759,855.795
2452,3.981,855.759,855.795
2453,3.981,855.759,855.795
2454,3.981,855.759,855.795
2455,3.981,855.759,855.795
2456,3.981,855.759,855.795
2457,3.981,855.759,855.795
2458,3.981,855.759,855.795
2459,3.981,855.759,855.795
2460,3.981,855.759,855.795
2461,3.981,855.759,855.795
2462,3.981,855.759,855.795
2463,3.981,855.759,855.795
2464,3.981,855.759,855.795
2465,3.981,855.759,855.795
2466,3.981,855.759,855.795
2467,3.981,855.759,855.795
2468,3.981,855.759,855.795
2469,3.981,855.759,855.795
2470,3.981,855.759,855.795
2471,3.981,855.759,855.795
2472,3.981,855.759,855.795
2473,3.981,855.759,855.795
2474,3.981,855.759,855.795
2475,3.981,855.759,855.795
2476,3.981,855.759,855.795
2477,3.981,855.759,855.795
2478,3.981,855.759,855.795
2479,3.981,855.759,855.795
2480,3.981,855.759,855.795
2481,3.981,855.759,855.795
2482,3.981,855.759,855.795
2483,3.981,855.759,855.795
2484,3.981,855.759,855.795
2485,3.981,855.759,855.795
2486,3.981,855.759,855.795
2487,3.981,855.759,855.795
2488,3.981,855.759,855.795
2489,3.981,855.759,855.795
2490,3.981,855.759,855.795
2491,3.981,855.759,855.795
2492,3.981,855.759,855.795
2493,3.981,855.759,855.795
2494,3.981,855.759,855.795
2495,3.981,855.759,855.795
2496,3.981,855.759,855.795
2497,3.981,855.759,855.795
2498,3.981,855.759,855.795
2499,3.981,855.759,855.795
2500,3.981,855.759,855.795
2501,3.981,855.759,855.795
2502,3.981,855.759,855.795
2503,3.981,855.759,855.795
2504,3.981,855.759,855.795
2505,3.981,855.759,855.795
2506,3.981,855.759,855.795
2507,3.981,855.759,855.795
2508,3.981,855.759,855.795
2509,3.981,855.759,855.795
2510,3.981,855.759,855.795
2511,3.981,855.759,855.795
2512,3.981,855.759,855.795
2513,3.981,855.759,855.795
2514,3.981,855.759,855.795
2515,3.981,855.759,855.795
2516,3.981,855.759,855.795
2517,3.981,855.759,855.795
2518,3.981,855.759,855.795
2519,3.981,855.759,855.795
2520,3.981,855.759,855.795
2521,3.981,855.759,855.795
2522,3.981,855.759,855.795
2523,3.981,855.759,855.795
2524,3.981,855.759,855.795
2525,3.981,855.759,855.795
2526,3.981,855.759,855.795
2527,3.981,855.759,855.795
2528,3.981,855.759,855.795
2529,3.981,855.759,855.795
2530,3.981,855.759,855.795
2531,3.981,855.759,855.795
2532,3.981,855.759,855.795
2533,3.981,855.759,855.795
2534,3.981,855.759,855.795
2535,3.981,855.759,855.795
2536,3.981,855.759,855.795
2537,3.981,855.759,855.795
2538,3.981,855.759,855.795
2539,3.981,855.759,855.795
2540,3.981,855.759,855.795
2541,3.981,855.759,855.795
2542,3.981,855.759,855.795
2543,3.981,855.759,855.795
2544,3.981,855.759,855.795
2545,3.981,855.759,855.795
2546,3.981,855.759,855.795
2547,3.981,855.759,855.795
2548,3.981,855.759,855.795
2549,3.981,855.759,855.795
2550,3.981,855.759,855.795
2551,3.981,855.759,855.795
2552,3.981,855.759,855.795
2553,3.981,855.759,855.795
2554,3.981,855.759,855.795
2555,3.981,855.759,855.795
2556,3.981,855.759,855.795
2557,3.981,855.759,855.795
2558,3.981,855.759,855.795
2559,3.981,855.759,855.795
2560,3.981,855.759,855.795
2561,3.981,855.759,855.795
2562,3.981,855.759,855.795
2563,3.981,855.759,855.795
2564,3.981,855.759,855.795
2565,3.981,855.759,855.795
2566,3.981,855.759,855.795
2567,3.981,855.759,855.795
2568,3.981,855.759,855.795
2569,3.981,855.759,855.795
2570,3.981,855.759,855.795
2571,3.981,855.759,855.795
2572,3.981,855.759,855.795
2573,3.981,855.759,855.795
2574,3.981,855.759,855.795
2575,3.981,855.759,855.795
2576,3.981,855.759,855.795
2577,3.981,855.759,855.795
2578,3.981,855.759,855.795
2579,3.981,855.759,855.795
2580,3.981,855.759,855.795
2581,3.981,855.759,855.795
2582,3.981,855.759,855.795
2583,3.981,855.759,855.795
2584,3.981,855.759,855.795
2585,3.981,855.759,855.795
2586,3.981,855.759,855.795
2587,3.981,855.759,855.795
2588,3.981,855.759,855.795
2589,3.981,855.759,855.795
2590,3.981,855.759,855.795
2591,3.981,855.759,855.795
2592,3.981,855.759,855.795
2593,3.981,855.759,855.795
2594,3.981,855.759,855.795
2595,3.981,855.759,855.795
2596,3.981,855.759,855.795
2597,3.981,855.759,855.795
2598,3.981,855.759,855.795
2599,3.981,855.759,855.795
2600,3.981,855.759,855.795
2601,3.981,855.759,855.795
2602,3.981,855.759,855.795
2603,3.981,855.759,855.795
2604,3.981,855.759,855.795
2605,3.981,855.759,855.795
2606,3.981,855.759,855.795
2607,3.981,855.759,855.795
2608,3.981,855.759,855.795
2609,3.981,855.759,855.795
2610,3.981,855.759,855.795
2611,3.981,855.759,855.795
2612,3.981,855.759,855.795
2613,3.981,855.759,855.795
2614,3.981,855.759,855.795
2615,3.981,855.759,855.795
2616,3.981,855.759,855.795
2617,3.981,855.759,855.795
2618,3.981,855.759,855.795
2619,3.981,855.759,855.795
2620,3.981,855.759,855.795
2621,3.981,855.759,855.795
2622,3.981,855.759,855.795
2623,3.981,855.759,855.795
2624,3.981,855.759,855.795
2625,3.981,855.759,855.795
2626,3.981,855.759,855.795
2627,3.981,855.759,855.795
2628,3.981,855.759,855.795
2629,3.981,855.759,855.795
2630,3.981,855.759,855.795
2631,3.981,855.759,855.795
2632,3.981,855.759,855.795
2633,3.981,855.759,855.795
2634,3.981,855.759,855.795
2635,3.981,855.759,855.795
2636,3.981,855.759,855.795
2637,3.981,855.759,855.795
2638,3.981,855.759,855.795
2639,3.981,855.759,855.795
2640,3.981,855.759,855.795
2641,3.981,855.759,855.795
2642,3.981,855.759,855.795
2643,3.981,855.759,855.795
2644,3.981,855.759,855.795
2645,3.981,855.759,855.795
2646,3.981,855.759,855.795
2647,3.981,855.759,855.795
2648,3.981,855.759,855.795
2649,3.981,855.759,855.795
2650,3.981,855.759,855.795
2651,3.981,855.759,855.795
2652,3.981,855.759,855.795
2653,3.981,855.759,855.795
2654,3.981,855.759,855.795
2655,3.981,855.759,855.795
2656,3.981,855.759,855.795
2657,3.981,855.759,855.795
2658,3.981,855.759,855.795
2659,3.981,855.759,855.795
2660,3.981,855.759,855.795
2661,3.981,855.759,855.795
2662,3.981,855.759,855.795
2663,3.981,855.759,855.795
2664,3.981,855.759,855.795
2665,3.981,855.759,855.795
2666,3.981,855.759,855.795
2667,3.981,855.759,855.795
2668,3.981,855.759,855.795
2669,3.981,855.759,855.795
2670,3.981,855.759,855.795
2671,3.981,855.759,855.795
2672,3.981,855.759,855.795
2673,3.981,855.759,855.795
2674,3.981,855.759,855.795
2675,3.981,855.759,855.795
2676,3.981,855.759,855.795
2677,3.981,855.759,855.795
2678,3.981,855.759,855.795
2679,3.981,855.759,855.795
2680,3.981,855.759,855.795
2681,3.981,855.759,855.795
2682,3.981,855.759,855.795
2683,3.981,855.759,855.795
2684,3.981,855.759,855.795
2685,3.981,855.759,855.795
2686,3.981,855.759,855.795
2687,3.981,855.759,855.795
2688,3.981,855.759,855.795
2689,3.981,855.759,855.795
2690,3.981,855.759,855.795
2691,3.981,855.759,855.795
2692,3.981,855.759,855.795
2693,3.981,855.759,855.795
2694,3.981,855.759,855.795
2695,3.981,855.759,855.795
2696,3.981,855.759,855.795
2697,3.981,855.759,855.795
2698,3.981,855.759,855.795
2699,3.981,855.759,855.795
2700,3.981,855.759,855.795
2701,3.981,855.759,855.795
2702,3.981,855.759,855.795
2703,3.981,855.759,855.795
2704,3.981,855.759,855.795
2705,3.981,855.759,855.795
2706,3.981,855.759,855.795
2707,3.981,855.759,855.795
2708,3.981,855.759,855.795
2709,3.981,855.759,855.795
2710,3.981,855.759,855.795
2711,3.981,855.759,855.795
2712,3.981,855.759,855.795
2713,3.981,855.759,855.795
2714,3.981,855.759,855.795
2715,3.981,855.759,855.795
2716,3.981,855.759,855.795
2717,3.981,855.759,855.795
2718,3.981,855.759,855.795
2719,3.981,855.759,855.795
2720,3.981,855.759,855.795
2721,3.981,855.759,855.795
2722,3.981,855.759,855.795
2723,3.981,855.759,855.795
2724,3.981,855.759,855.795
2725,3.981,855.759,855.795
2726,3.981,855.759,855.795
2727,3.981,855.759,855.795
2728,3.981,855.759,855.795
2729,3.981,855.759,855.795
2730,3.981,855.759,855.795
2731,3.981,855.759,855.795
2732,3.981,855.759,855.795
2733,3.981,855.759,855.795
2734,3.981,855.759,855.795
2735,3.981,855.759,855.795
2736,3.981,855.759,855.795
2737,3.981,855.759,855.795
2738,3.981,855.759,855.795
2739,3.981,855.759,855.795
2740,3.981,855.759,855.795
2741,3.981,855.759,855.795
2742,3.981,855.759,855.795
2743,3.981,855.759,855.795
2744,3.981,855.759,855.795
2745,3.981,855.759,855.795
2746,3.981,855.759,855.795
2747,3.981,855.759,855.795
2748,3.981,855.759,855.795
2749,3.981,855.759,855.795
2750,3.981,855.759,855.795
2751,3.981,855.759,855.795
2752,3.981,855.759,855.795
2753,3.981,855.759,855.795
2754,3.981,855.759,855.795
2755,3.981,855.759,855.795
2756,3.981,855.759,855.795
2757,3.981,855.759,855.795
2758,3.981,855.759,855.795
2759,3.981,855.759,855.795
2760,3.981,855.759,855.795
2761,3.981,855.759,855.795
2762,3.981,855.759,855.795
2763,3.981,855.759,855.795
2764,3.981,855.759,855.795
2765,3.981,855.759,855.795
2766,3.981,855.759,855.795
2767,3.981,855.759,855.795
2768,3.981,855.759,855.795
2769,3.981,855.759,855.795
2770,3.981,855.759,855.795
2771,3.981,855.759,855.795
2772,3.981,855.759,855.795
2773,3.981,855.759,855.795
2774,3.981,855.759,855.795
2775,3.981,855.759,855.795
2776,3.981,855.759,855.795
2777,3.981,855.759,855.795
2778,3.981,855.759,855.795
2779,3.981,855.759,855.795
2780,3.981,855.759,855.795
2781,3.981,855.759,855.795
2782,3.981,855.759,855.795
2783,3.981,855.759,855.795
2784,3.981,855.759,855.795
2785,3.981,855.759,855.795
2786,3.981,855.759,855.795
2787,3.981,855.759,855.795
2788,3.981,855.759,855.795
2789,3.981,855.759,855.795
2790,3.981,855.759,855.795
2791,3.981,855.759,855.795
2792,3.981,855.759,855.795
2793,3.981,855.759,855.795
2794,3.981,855.759,855.795
2795,3.981,855.759,855.795
2796,3.981,855.759,855.795
2797,3.981,855.759,855.795
2798,3.981,855.759,855.795
2799,3.981,855.759,855.795
2800,3.981,855.759,855.795
2801,3.981,855.759,855.795
2802,3.981,855.759,855.795
2803,3.981,855.759,855.795
2804,3.981,855.759,855.795
2805,3.981,855.759,855.795
2806,3.981,855.759,855.795
2807,3.981,855.759,855.795
2808,3.981,855.759,855.795
2809,3.981,855.759,855.795
2810,3.981,855.759,855.795
2811,3.981,855.759,855.795
2812,3.981,855.759,855.795
2813,3.981,855.759,855.795
2814,3.981,855.759,855.795
2815,3.981,855.759,855.795
2816,3.981,855.759,855.795
2817,3.981,855.759,855.795
2818,3.981,855.759,855.795
2819,3.981,855.759,855.795
2820,3.981,855.759,855.795
2821,3.981,855.759,855.795
2822,3.981,855.759,855.795
2823,3.981,855.759,855.795
2824,3.981,855.759,855.795
2825,3.981,855.759,855.795
2826,3.981,855.759,855.795
2827,3.981,855.759,855.795
2828,3.981,855.759,855.795
2829,3.981,855.759,855.795
2830,3.981,855.759,855.795
2831,3.981,855.759,855.795
2832,3.981,855.759,855.795
2833,3.981,855.759,855.795
2834,3.981,855.759,855.795
2835,3.981,855.759,855.795
2836,3.981,855.759,855.795
2837,3.981,855.759,855.795
2838,3.981,855.759,855.795
2839,3.981,855.759,855.795
2840,3.981,855.759,855.795
2841,3.981,855.759,855.795
2842,3.981,855.759,855.795
2843,3.981,855.759,855.795
2844,3.981,855.759,855.795
2845,3.981,855.759,855.795
2846,3.981,855.759,855.795
2847,3.981,855.759,855.795
2848,3.981,855.759,855.795
2849,3.981,855.759,855.795
2850,3.981,855.759,855.795
2851,3.981,855.759,855.795
2852,3.981,855.759,855.795
2853,3.981,855.759,855.795
2854,3.981,855.759,855.795
2855,3.981,855.759,855.795
2856,3.981,855.759,855.795
2857,3.981,855.759,855.795
