# Time (s),Mass (g),T Back (K),T Front (K)
1927,36.651,581.952,630.932
1928,36.625,581.978,630.945
1929,36.599,582.005,630.958
1930,36.573,582.033,630.971
1931,36.547,582.060,630.984
1932,36.521,582.087,630.997
1933,36.495,582.114,631.010
1934,36.469,582.141,631.023
1935,36.444,582.168,631.036
1936,36.418,582.195,631.049
1937,36.392,582.222,631.062
1938,36.366,582.249,631.074
1939,36.340,582.276,631.088
1940,36.314,582.303,631.101
1941,36.289,582.330,631.114
1942,36.263,582.357,631.126
1943,36.237,582.383,631.139
1944,36.211,582.410,631.152
1945,36.186,582.437,631.165
1946,36.160,582.464,631.177
1947,36.134,582.490,631.190
1948,36.108,582.517,631.204
1949,36.082,582.544,631.217
1950,36.057,582.571,631.229
1951,36.031,582.597,631.241
1952,36.005,582.624,631.254
1953,35.980,582.650,631.268
1954,35.954,582.677,631.280
1955,35.928,582.704,631.293
1956,35.903,582.730,631.305
1957,35.877,582.757,631.319
1958,35.851,582.783,631.331
1959,35.826,582.810,631.344
1960,35.800,582.836,631.357
1961,35.775,582.863,631.370
1962,35.749,582.889,631.383
1963,35.723,582.916,631.395
1964,35.698,582.942,631.408
1965,35.672,582.969,631.421
1966,35.647,582.995,631.434
1967,35.621,583.022,631.446
1968,35.596,583.048,631.458
1969,35.570,583.075,631.472
1970,35.545,583.100,631.485
1971,35.519,583.127,631.497
1972,35.494,583.154,631.509
1973,35.468,583.180,631.523
1974,35.443,583.206,631.535
1975,35.417,583.232,631.548
1976,35.392,583.259,631.561
1977,35.366,583.285,631.573
1978,35.341,583.311,631.586
1979,35.315,583.337,631.599
1980,35.290,583.363,631.611
1981,35.265,583.389,631.624
1982,35.239,583.416,631.637
1983,35.214,583.442,631.649
1984,35.189,583.468,631.662
1985,35.163,583.494,631.674
1986,35.138,583.521,631.687
1987,35.113,583.547,631.699
1988,35.087,583.573,631.712
1989,35.062,583.599,631.725
1990,35.037,583.625,631.737
1991,35.011,583.651,631.750
1992,34.986,583.677,631.763
1993,34.961,583.703,631.775
1994,34.935,583.728,631.787
1995,34.910,583.754,631.800
1996,34.885,583.780,631.813
1997,34.860,583.807,631.825
1998,34.835,583.833,631.837
1999,34.809,583.859,631.851
2000,34.784,583.885,631.863
2001,34.759,583.910,631.876
2002,34.734,583.936,631.888
2003,34.709,583.962,631.901
2004,34.684,583.988,631.913
2005,34.658,584.014,631.926
2006,34.633,584.040,631.938
2007,34.608,584.066,631.951
2008,34.583,584.092,631.963
2009,34.558,584.117,631.976
2010,34.533,584.143,631.988
2011,34.508,584.169,632.000
2012,34.483,584.194,632.013
2013,34.458,584.220,632.026
2014,34.433,584.247,632.038
2015,34.408,584.272,632.050
2016,34.383,584.298,632.063
2017,34.358,584.324,632.076
2018,34.333,584.349,632.088
2019,34.308,584.375,632.101
2020,34.283,584.401,632.113
2021,34.258,584.427,632.125
2022,34.233,584.452,632.138
2023,34.208,584.478,632.150
2024,34.183,584.503,632.162
2025,34.158,584.529,632.175
2026,34.133,584.555,632.188
2027,34.108,584.581,632.200
2028,34.083,584.606,632.212
2029,34.058,584.632,632.225
2030,34.034,584.657,632.237
2031,34.009,584.684,632.249
2032,33.984,584.709,632.262
2033,33.959,584.735,632.274
2034,33.934,584.760,632.286
2035,33.910,584.785,632.299
2036,33.885,584.812,632.311
2037,33.860,584.837,632.323
2038,33.835,584.862,632.336
2039,33.810,584.888,632.349
2040,33.786,584.914,632.361
2041,33.761,584.939,632.373
2042,33.736,584.965,632.385
2043,33.712,584.991,632.398
2044,33.687,585.016,632.410
2045,33.662,585.041,632.422
2046,33.637,585.067,632.435
2047,33.613,585.092,632.447
2048,33.588,585.118,632.460
2049,33.564,585.144,632.472
2050,33.539,585.169,632.484
2051,33.514,585.195,632.497
2052,33.490,585.220,632.509
2053,33.465,585.246,632.521
2054,33.440,585.271,632.533
2055,33.416,585.297,632.546
2056,33.391,585.322,632.558
2057,33.367,585.347,632.570
2058,33.342,585.373,632.582
2059,33.318,585.399,632.595
2060,33.293,585.424,632.607
2061,33.268,585.449,632.620
2062,33.244,585.475,632.632
2063,33.220,585.500,632.644
2064,33.195,585.526,632.657
2065,33.171,585.551,632.669
2066,33.146,585.577,632.681
2067,33.122,585.602,632.693
2068,33.097,585.628,632.705
2069,33.073,585.653,632.717
2070,33.048,585.679,632.730
2071,33.024,585.704,632.742
2072,33.000,585.729,632.755
2073,32.975,585.755,632.766
2074,32.951,585.780,632.779
2075,32.927,585.806,632.791
2076,32.902,585.831,632.803
2077,32.878,585.857,632.815
2078,32.853,585.882,632.828
2079,32.829,585.907,632.840
2080,32.805,585.933,632.852
2081,32.781,585.958,632.864
2082,32.756,585.984,632.876
2083,32.732,586.009,632.889
2084,32.708,586.035,632.901
2085,32.684,586.060,632.913
2086,32.659,586.085,632.925
2087,32.635,586.111,632.937
2088,32.611,586.136,632.950
2089,32.587,586.161,632.962
2090,32.563,586.187,632.974
2091,32.538,586.212,632.986
2092,32.514,586.237,632.998
2093,32.490,586.263,633.011
2094,32.466,586.289,633.023
2095,32.442,586.314,633.035
2096,32.418,586.339,633.047
2097,32.394,586.365,633.059
2098,32.370,586.390,633.072
2099,32.345,586.416,633.083
2100,32.321,586.441,633.095
2101,32.297,586.466,633.108
2102,32.273,586.492,633.120
2103,32.249,586.517,633.132
2104,32.225,586.543,633.144
2105,32.201,586.568,633.156
2106,32.177,586.593,633.169
2107,32.153,586.618,633.180
2108,32.129,586.644,633.192
2109,32.105,586.670,633.205
2110,32.081,586.695,633.216
2111,32.057,586.721,633.229
2112,32.034,586.745,633.241
2113,32.010,586.771,633.253
2114,31.986,586.797,633.265
2115,31.962,586.822,633.277
2116,31.938,586.848,633.289
2117,31.914,586.873,633.301
2118,31.890,586.898,633.314
2119,31.866,586.924,633.326
2120,31.842,586.949,633.337
2121,31.819,586.975,633.350
2122,31.795,587.000,633.362
2123,31.771,587.025,633.374
2124,31.747,587.051,633.386
2125,31.723,587.076,633.398
2126,31.700,587.102,633.410
2127,31.676,587.127,633.422
2128,31.652,587.153,633.434
2129,31.629,587.178,633.446
2130,31.605,587.204,633.458
2131,31.581,587.229,633.470
2132,31.557,587.254,633.483
2133,31.534,587.280,633.495
2134,31.510,587.305,633.506
2135,31.486,587.331,633.519
2136,31.463,587.356,633.531
2137,31.439,587.381,633.543
2138,31.415,587.407,633.554
2139,31.392,587.432,633.567
2140,31.368,587.458,633.579
2141,31.345,587.484,633.591
2142,31.321,587.509,633.603
2143,31.297,587.535,633.614
2144,31.274,587.560,633.627
2145,31.250,587.586,633.639
2146,31.227,587.611,633.651
2147,31.203,587.636,633.663
2148,31.180,587.662,633.675
2149,31.156,587.688,633.687
2150,31.133,587.713,633.700
2151,31.109,587.738,633.711
2152,31.086,587.764,633.722
2153,31.062,587.790,633.735
2154,31.039,587.815,633.747
2155,31.015,587.841,633.759
2156,30.992,587.866,633.771
2157,30.969,587.892,633.783
2158,30.945,587.917,633.795
2159,30.922,587.943,633.808
2160,30.898,587.969,633.819
2161,30.875,587.994,633.831
2162,30.852,588.020,633.843
2163,30.828,588.045,633.855
2164,30.805,588.071,633.867
2165,30.782,588.096,633.879
2166,30.759,588.122,633.891
2167,30.735,588.148,633.903
2168,30.712,588.174,633.915
2169,30.689,588.199,633.927
2170,30.665,588.224,633.939
2171,30.642,588.250,633.951
2172,30.619,588.276,633.963
2173,30.596,588.301,633.975
2174,30.573,588.327,633.987
2175,30.549,588.352,633.998
2176,30.526,588.378,634.011
2177,30.503,588.404,634.023
2178,30.480,588.430,634.035
2179,30.457,588.455,634.046
2180,30.434,588.481,634.058
2181,30.410,588.507,634.071
2182,30.387,588.533,634.082
2183,30.364,588.558,634.094
2184,30.341,588.584,634.106
2185,30.318,588.610,634.118
2186,30.295,588.635,634.130
2187,30.272,588.661,634.142
2188,30.249,588.687,634.154
2189,30.226,588.712,634.166
2190,30.203,588.738,634.178
2191,30.180,588.764,634.190
2192,30.157,588.790,634.201
2193,30.134,588.816,634.214
2194,30.111,588.841,634.226
2195,30.088,588.868,634.238
2196,30.065,588.893,634.249
2197,30.042,588.919,634.262
2198,30.019,588.945,634.273
2199,29.996,588.971,634.286
2200,29.973,588.997,634.297
2201,29.950,589.022,634.309
2202,29.927,589.048,634.321
2203,29.905,589.074,634.333
2204,29.882,589.100,634.345
2205,29.859,589.126,634.357
2206,29.836,589.152,634.368
2207,29.813,589.178,634.381
2208,29.791,589.203,634.393
2209,29.768,589.230,634.405
2210,29.745,589.255,634.416
2211,29.722,589.281,634.428
2212,29.699,589.307,634.440
2213,29.677,589.333,634.452
2214,29.654,589.359,634.465
2215,29.631,589.385,634.476
2216,29.609,589.411,634.488
2217,29.586,589.437,634.500
2218,29.563,589.463,634.512
2219,29.540,589.489,634.524
2220,29.518,589.515,634.536
2221,29.495,589.541,634.547
2222,29.473,589.567,634.559
2223,29.450,589.593,634.571
2224,29.427,589.620,634.583
2225,29.405,589.645,634.595
2226,29.382,589.671,634.607
2227,29.360,589.697,634.619
2228,29.337,589.723,634.631
2229,29.314,589.750,634.642
2230,29.292,589.776,634.655
2231,29.269,589.802,634.666
2232,29.247,589.828,634.679
2233,29.224,589.855,634.691
2234,29.202,589.880,634.702
2235,29.179,589.907,634.714
2236,29.157,589.933,634.726
2237,29.134,589.959,634.738
2238,29.112,589.985,634.750
2239,29.089,590.011,634.762
2240,29.067,590.038,634.774
2241,29.045,590.064,634.786
2242,29.022,590.090,634.797
2243,29.000,590.116,634.809
2244,28.978,590.143,634.821
2245,28.955,590.169,634.833
2246,28.933,590.195,634.845
2247,28.910,590.222,634.857
2248,28.888,590.248,634.869
2249,28.866,590.274,634.880
2250,28.843,590.301,634.893
2251,28.821,590.327,634.904
2252,28.799,590.353,634.916
2253,28.777,590.380,634.928
2254,28.754,590.406,634.940
2255,28.732,590.432,634.952
2256,28.710,590.459,634.964
2257,28.688,590.485,634.976
2258,28.666,590.512,634.987
2259,28.643,590.538,634.999
2260,28.621,590.564,635.011
2261,28.599,590.591,635.023
2262,28.577,590.618,635.035
2263,28.555,590.644,635.047
2264,28.533,590.670,635.059
2265,28.510,590.697,635.071
2266,28.488,590.724,635.083
2267,28.466,590.750,635.094
2268,28.444,590.777,635.106
2269,28.422,590.803,635.118
2270,28.400,590.830,635.130
2271,28.378,590.856,635.142
2272,28.356,590.883,635.154
2273,28.334,590.910,635.166
2274,28.312,590.936,635.177
2275,28.290,590.963,635.190
2276,28.268,590.990,635.201
2277,28.246,591.017,635.213
2278,28.224,591.043,635.225
2279,28.202,591.070,635.237
2280,28.180,591.097,635.249
2281,28.158,591.123,635.260
2282,28.136,591.150,635.272
2283,28.114,591.177,635.284
2284,28.092,591.204,635.296
2285,28.070,591.230,635.308
2286,28.049,591.257,635.320
2287,28.027,591.284,635.332
2288,28.005,591.311,635.344
2289,27.983,591.337,635.356
2290,27.961,591.364,635.368
2291,27.940,591.391,635.379
2292,27.918,591.418,635.392
2293,27.896,591.445,635.403
2294,27.874,591.472,635.415
2295,27.852,591.499,635.427
2296,27.831,591.526,635.439
2297,27.809,591.553,635.451
2298,27.787,591.580,635.463
2299,27.765,591.607,635.475
2300,27.744,591.634,635.487
2301,27.722,591.661,635.499
2302,27.700,591.687,635.511
2303,27.679,591.715,635.522
2304,27.657,591.742,635.534
2305,27.636,591.769,635.546
2306,27.614,591.797,635.558
2307,27.592,591.823,635.570
2308,27.571,591.850,635.581
2309,27.549,591.878,635.593
2310,27.527,591.905,635.606
2311,27.506,591.932,635.617
2312,27.484,591.959,635.629
2313,27.463,591.986,635.641
2314,27.441,592.014,635.653
2315,27.420,592.041,635.665
2316,27.398,592.068,635.677
2317,27.377,592.095,635.689
2318,27.355,592.122,635.700
2319,27.334,592.150,635.712
2320,27.312,592.177,635.724
2321,27.291,592.205,635.736
2322,27.270,592.232,635.748
2323,27.248,592.259,635.760
2324,27.227,592.287,635.772
2325,27.205,592.314,635.784
2326,27.184,592.342,635.796
2327,27.163,592.368,635.808
2328,27.141,592.396,635.820
2329,27.120,592.424,635.831
2330,27.099,592.451,635.844
2331,27.077,592.479,635.856
2332,27.056,592.506,635.867
2333,27.035,592.534,635.879
2334,27.013,592.561,635.891
2335,26.992,592.589,635.903
2336,26.971,592.616,635.915
2337,26.950,592.644,635.926
2338,26.928,592.672,635.938
2339,26.907,592.699,635.951
2340,26.886,592.726,635.962
2341,26.865,592.754,635.974
2342,26.844,592.782,635.987
2343,26.822,592.810,635.998
2344,26.801,592.838,636.011
2345,26.780,592.866,636.022
2346,26.759,592.893,636.034
2347,26.738,592.920,636.046
2348,26.717,592.949,636.058
2349,26.696,592.976,636.070
2350,26.675,593.004,636.082
2351,26.654,593.032,636.093
2352,26.633,593.060,636.105
2353,26.611,593.088,636.117
2354,26.590,593.116,636.129
2355,26.569,593.144,636.141
2356,26.548,593.172,636.153
2357,26.528,593.199,636.165
2358,26.506,593.228,636.178
2359,26.485,593.256,636.190
2360,26.465,593.283,636.201
2361,26.444,593.312,636.213
2362,26.423,593.340,636.225
2363,26.402,593.368,636.237
2364,26.381,593.396,636.249
2365,26.360,593.424,636.261
2366,26.339,593.453,636.272
2367,26.318,593.480,636.285
2368,26.297,593.508,636.297
2369,26.276,593.537,636.308
2370,26.256,593.564,636.321
2371,26.235,593.593,636.332
2372,26.214,593.621,636.345
2373,26.193,593.650,636.357
2374,26.173,593.677,636.369
2375,26.152,593.706,636.380
2376,26.131,593.734,636.392
2377,26.110,593.763,636.404
2378,26.089,593.792,636.416
2379,26.069,593.819,636.428
2380,26.048,593.847,636.440
2381,26.027,593.876,636.452
2382,26.007,593.905,636.464
2383,25.986,593.933,636.477
2384,25.965,593.962,636.488
2385,25.945,593.990,636.500
2386,25.924,594.019,636.512
2387,25.904,594.047,636.524
2388,25.883,594.076,636.536
2389,25.862,594.104,636.548
2390,25.842,594.133,636.560
2391,25.821,594.161,636.572
2392,25.801,594.190,636.584
2393,25.780,594.219,636.596
2394,25.760,594.248,636.608
2395,25.739,594.276,636.620
2396,25.719,594.305,636.632
2397,25.698,594.334,636.644
2398,25.678,594.362,636.656
2399,25.657,594.392,636.668
2400,25.637,594.420,636.680
2401,25.616,594.449,636.692
2402,25.596,594.478,636.705
2403,25.575,594.507,636.716
2404,25.555,594.536,636.728
2405,25.535,594.564,636.740
2406,25.514,594.594,636.752
2407,25.494,594.622,636.764
2408,25.474,594.651,636.776
2409,25.453,594.680,636.788
2410,25.433,594.710,636.800
2411,25.413,594.739,636.813
2412,25.392,594.767,636.825
2413,25.372,594.797,636.836
2414,25.352,594.825,636.848
2415,25.332,594.855,636.860
2416,25.311,594.884,636.872
2417,25.291,594.913,636.884
2418,25.271,594.943,636.897
2419,25.251,594.972,636.909
2420,25.230,595.001,636.921
2421,25.210,595.031,636.933
2422,25.190,595.060,636.945
2423,25.170,595.089,636.956
2424,25.150,595.118,636.969
2425,25.130,595.147,636.981
2426,25.110,595.177,636.993
2427,25.089,595.206,637.005
2428,25.069,595.236,637.017
2429,25.049,595.265,637.029
2430,25.029,595.295,637.041
2431,25.009,595.325,637.053
2432,24.989,595.354,637.066
2433,24.969,595.383,637.078
2434,24.949,595.413,637.089
2435,24.929,595.443,637.102
2436,24.909,595.472,637.114
2437,24.889,595.502,637.126
2438,24.869,595.531,637.138
2439,24.849,595.562,637.150
2440,24.829,595.591,637.162
2441,24.809,595.621,637.174
2442,24.789,595.650,637.187
2443,24.769,595.681,637.199
2444,24.750,595.710,637.211
2445,24.730,595.740,637.223
2446,24.710,595.770,637.235
2447,24.690,595.799,637.247
2448,24.670,595.830,637.259
2449,24.650,595.860,637.271
2450,24.631,595.889,637.284
2451,24.611,595.919,637.296
2452,24.591,595.950,637.308
2453,24.571,595.980,637.320
2454,24.552,596.009,637.332
2455,24.532,596.039,637.344
2456,24.512,596.070,637.356
2457,24.492,596.100,637.368
2458,24.473,596.130,637.381
2459,24.453,596.161,637.393
2460,24.433,596.191,637.405
2461,24.414,596.221,637.417
2462,24.394,596.251,637.429
2463,24.374,596.282,637.442
2464,24.355,596.312,637.454
2465,24.335,596.342,637.466
2466,24.315,596.373,637.478
2467,24.296,596.403,637.491
2468,24.276,596.433,637.503
2469,24.257,596.463,637.515
2470,24.237,596.495,637.527
2471,24.218,596.525,637.539
2472,24.198,596.555,637.551
2473,24.179,596.586,637.563
2474,24.159,596.616,637.575
2475,24.140,596.647,637.588
2476,24.120,596.677,637.600
2477,24.101,596.708,637.612
2478,24.081,596.739,637.624
2479,24.062,596.769,637.637
2480,24.043,596.801,637.649
2481,24.023,596.831,637.661
2482,24.004,596.862,637.673
2483,23.984,596.893,637.686
2484,23.965,596.924,637.698
2485,23.946,596.954,637.710
2486,23.926,596.986,637.722
2487,23.907,597.016,637.735
2488,23.888,597.047,637.747
2489,23.868,597.079,637.759
2490,23.849,597.109,637.771
2491,23.830,597.140,637.784
2492,23.811,597.172,637.796
2493,23.791,597.203,637.809
2494,23.772,597.234,637.821
2495,23.753,597.265,637.833
2496,23.734,597.296,637.845
2497,23.715,597.327,637.858
2498,23.695,597.359,637.870
2499,23.676,597.390,637.882
2500,23.657,597.421,637.895
2501,23.638,597.453,637.907
2502,23.619,597.484,637.919
2503,23.600,597.515,637.931
2504,23.581,597.547,637.944
2505,23.562,597.578,637.956
2506,23.543,597.610,637.969
2507,23.523,597.641,637.981
2508,23.504,597.673,637.993
2509,23.485,597.704,638.006
2510,23.466,597.736,638.018
2511,23.447,597.767,638.030
2512,23.428,597.799,638.042
2513,23.409,597.831,638.054
2514,23.390,597.863,638.067
2515,23.371,597.894,638.080
2516,23.353,597.926,638.092
2517,23.334,597.958,638.104
2518,23.315,597.990,638.116
2519,23.296,598.022,638.129
2520,23.277,598.054,638.142
2521,23.258,598.085,638.154
2522,23.239,598.117,638.166
2523,23.220,598.149,638.178
2524,23.202,598.181,638.191
2525,23.183,598.214,638.204
2526,23.164,598.246,638.216
2527,23.145,598.278,638.228
2528,23.127,598.310,638.240
2529,23.108,598.342,638.253
2530,23.089,598.374,638.266
2531,23.070,598.406,638.278
2532,23.052,598.439,638.290
2533,23.033,598.471,638.303
2534,23.014,598.503,638.316
2535,22.996,598.536,638.328
2536,22.977,598.568,638.341
2537,22.958,598.601,638.353
2538,22.940,598.633,638.365
2539,22.921,598.665,638.378
2540,22.902,598.699,638.390
2541,22.884,598.731,638.403
2542,22.865,598.763,638.416
2543,22.847,598.796,638.428
2544,22.828,598.829,638.440
2545,22.810,598.862,638.453
2546,22.791,598.895,638.465
2547,22.773,598.927,638.478
2548,22.754,598.960,638.490
2549,22.736,598.993,638.503
2550,22.717,599.025,638.515
2551,22.699,599.058,638.528
2552,22.680,599.091,638.541
2553,22.662,599.124,638.553
2554,22.643,599.157,638.566
2555,22.625,599.190,638.578
2556,22.607,599.223,638.590
2557,22.588,599.256,638.603
2558,22.570,599.290,638.616
2559,22.552,599.323,638.628
2560,22.533,599.356,638.641
2561,22.515,599.389,638.653
2562,22.497,599.422,638.666
2563,22.478,599.456,638.679
2564,22.460,599.489,638.691
2565,22.442,599.522,638.704
2566,22.424,599.556,638.716
2567,22.405,599.589,638.729
2568,22.387,599.622,638.741
2569,22.369,599.656,638.754
2570,22.351,599.690,638.767
2571,22.333,599.724,638.780
2572,22.315,599.757,638.793
2573,22.296,599.791,638.804
2574,22.278,599.824,638.817
2575,22.260,599.857,638.830
2576,22.242,599.892,638.843
2577,22.224,599.926,638.856
2578,22.206,599.960,638.868
2579,22.188,599.993,638.881
2580,22.170,600.027,638.893
2581,22.152,600.061,638.906
2582,22.134,600.095,638.919
2583,22.116,600.129,638.932
2584,22.098,600.163,638.945
2585,22.080,600.197,638.957
2586,22.062,600.232,638.969
2587,22.044,600.265,638.982
2588,22.026,600.300,638.995
2589,22.008,600.334,639.008
2590,21.990,600.368,639.021
2591,21.972,600.402,639.034
2592,21.954,600.437,639.047
2593,21.937,600.471,639.059
2594,21.919,600.506,639.072
2595,21.901,600.540,639.085
2596,21.883,600.574,639.097
2597,21.865,600.609,639.110
2598,21.848,600.644,639.123
2599,21.830,600.678,639.136
2600,21.812,600.713,639.148
2601,21.794,600.748,639.161
2602,21.777,600.782,639.174
2603,21.759,600.817,639.187
2604,21.741,600.852,639.200
2605,21.723,600.887,639.213
2606,21.706,600.922,639.226
2607,21.688,600.956,639.239
2608,21.671,600.991,639.251
2609,21.653,601.026,639.264
2610,21.635,601.061,639.277
2611,21.618,601.097,639.290
2612,21.600,601.131,639.303
2613,21.583,601.167,639.316
2614,21.565,601.202,639.329
2615,21.548,601.237,639.342
2616,21.530,601.272,639.354
2617,21.512,601.307,639.367
2618,21.495,601.343,639.380
2619,21.477,601.378,639.393
2620,21.460,601.414,639.406
2621,21.443,601.449,639.419
2622,21.425,601.484,639.432
2623,21.408,601.520,639.445
2624,21.390,601.556,639.458
2625,21.373,601.592,639.470
2626,21.356,601.627,639.483
2627,21.338,601.663,639.497
2628,21.321,601.699,639.510
2629,21.304,601.734,639.522
2630,21.286,601.770,639.536
2631,21.269,601.806,639.549
2632,21.252,601.842,639.562
2633,21.234,601.878,639.575
2634,21.217,601.914,639.587
2635,21.200,601.950,639.600
2636,21.183,601.986,639.614
2637,21.165,602.022,639.627
2638,21.148,602.059,639.640
2639,21.131,602.095,639.653
2640,21.114,602.132,639.666
2641,21.097,602.168,639.679
2642,21.080,602.204,639.693
2643,21.063,602.240,639.705
2644,21.045,602.277,639.718
2645,21.028,602.313,639.731
2646,21.011,602.350,639.744
2647,20.994,602.386,639.757
2648,20.977,602.423,639.771
2649,20.960,602.460,639.784
2650,20.943,602.497,639.797
2651,20.926,602.533,639.810
2652,20.909,602.570,639.824
2653,20.892,602.607,639.837
2654,20.875,602.644,639.849
2655,20.858,602.680,639.862
2656,20.841,602.717,639.876
2657,20.825,602.754,639.889
2658,20.808,602.791,639.902
2659,20.791,602.828,639.915
2660,20.774,602.866,639.929
2661,20.757,602.903,639.942
2662,20.740,602.940,639.955
2663,20.723,602.977,639.969
2664,20.707,603.015,639.982
2665,20.690,603.052,639.995
2666,20.673,603.090,640.008
2667,20.656,603.127,640.021
2668,20.640,603.165,640.034
2669,20.623,603.202,640.048
2670,20.606,603.240,640.061
2671,20.589,603.277,640.074
2672,20.573,603.315,640.088
2673,20.556,603.353,640.101
2674,20.540,603.390,640.115
2675,20.523,603.428,640.128
2676,20.506,603.466,640.141
2677,20.490,603.504,640.155
2678,20.473,603.542,640.168
2679,20.457,603.580,640.181
2680,20.440,603.618,640.194
2681,20.423,603.656,640.207
2682,20.407,603.695,640.221
2683,20.390,603.733,640.234
2684,20.374,603.772,640.248
2685,20.357,603.809,640.262
2686,20.341,603.848,640.275
2687,20.325,603.886,640.288
2688,20.308,603.925,640.302
2689,20.292,603.964,640.315
2690,20.275,604.002,640.328
2691,20.259,604.040,640.342
2692,20.243,604.079,640.356
2693,20.226,604.118,640.369
2694,20.210,604.157,640.383
2695,20.194,604.196,640.396
2696,20.177,604.234,640.409
2697,20.161,604.273,640.422
2698,20.145,604.312,640.436
2699,20.128,604.351,640.450
2700,20.112,604.390,640.464
2701,20.096,604.429,640.477
2702,20.080,604.468,640.490
2703,20.064,604.508,640.504
2704,20.047,604.547,640.518
2705,20.031,604.586,640.532
2706,20.015,604.626,640.545
2707,19.999,604.665,640.558
2708,19.983,604.704,640.572
2709,19.967,604.745,640.586
2710,19.951,604.784,640.600
2711,19.935,604.823,640.613
2712,19.919,604.863,640.627
2713,19.903,604.903,640.640
2714,19.887,604.943,640.654
2715,19.871,604.983,640.668
2716,19.855,605.022,640.681
2717,19.839,605.062,640.695
2718,19.823,605.102,640.708
2719,19.807,605.143,640.722
2720,19.791,605.182,640.736
2721,19.775,605.223,640.750
2722,19.759,605.263,640.764
2723,19.743,605.303,640.777
2724,19.728,605.343,640.791
2725,19.712,605.384,640.805
2726,19.696,605.424,640.819
2727,19.680,605.465,640.833
2728,19.664,605.505,640.846
2729,19.648,605.546,640.860
2730,19.633,605.586,640.874
2731,19.617,605.627,640.888
2732,19.601,605.668,640.902
2733,19.586,605.709,640.915
2734,19.570,605.750,640.929
2735,19.554,605.791,640.943
2736,19.539,605.832,640.957
2737,19.523,605.873,640.971
2738,19.507,605.914,640.984
2739,19.492,605.955,640.998
2740,19.476,605.996,641.012
2741,19.461,606.038,641.026
2742,19.445,606.079,641.041
2743,19.430,606.120,641.054
2744,19.414,606.161,641.068
2745,19.399,606.203,641.082
2746,19.383,606.245,641.096
2747,19.368,606.286,641.110
2748,19.352,606.328,641.124
2749,19.337,606.370,641.138
2750,19.321,606.411,641.152
2751,19.306,606.454,641.166
2752,19.291,606.495,641.180
2753,19.275,606.537,641.194
2754,19.260,606.579,641.208
2755,19.245,606.622,641.222
2756,19.229,606.664,641.236
2757,19.214,606.706,641.251
2758,19.199,606.748,641.264
2759,19.183,606.791,641.278
2760,19.168,606.833,641.293
2761,19.153,606.875,641.307
2762,19.138,606.917,641.320
2763,19.123,606.960,641.334
2764,19.107,607.003,641.349
2765,19.092,607.046,641.363
2766,19.077,607.088,641.377
2767,19.062,607.131,641.391
2768,19.047,607.174,641.406
2769,19.032,607.217,641.420
2770,19.017,607.260,641.434
2771,19.002,607.303,641.448
2772,18.987,607.346,641.463
2773,18.972,607.389,641.477
2774,18.957,607.432,641.491
2775,18.942,607.476,641.505
2776,18.927,607.519,641.520
2777,18.912,607.563,641.534
2778,18.897,607.606,641.548
2779,18.882,607.650,641.563
2780,18.867,607.693,641.577
2781,18.852,607.737,641.591
2782,18.837,607.781,641.605
2783,18.823,607.824,641.620
2784,18.808,607.868,641.635
2785,18.793,607.912,641.648
2786,18.778,607.957,641.663
2787,18.763,608.001,641.677
2788,18.749,608.045,641.692
2789,18.734,608.089,641.706
2790,18.719,608.133,641.721
2791,18.704,608.178,641.735
2792,18.690,608.222,641.749
2793,18.675,608.266,641.764
2794,18.660,608.311,641.778
2795,18.646,608.356,641.793
2796,18.631,608.400,641.807
2797,18.617,608.445,641.822
2798,18.602,608.490,641.836
2799,18.588,608.535,641.851
2800,18.573,608.579,641.866
2801,18.559,608.625,641.880
2802,18.544,608.670,641.894
2803,18.530,608.715,641.909
2804,18.515,608.760,641.924
2805,18.501,608.805,641.938
2806,18.486,608.851,641.953
2807,18.472,608.896,641.968
2808,18.457,608.941,641.982
2809,18.443,608.987,641.997
2810,18.429,609.032,642.012
2811,18.414,609.078,642.026
2812,18.400,609.125,642.041
2813,18.386,609.170,642.056
2814,18.372,609.216,642.070
2815,18.357,609.262,642.085
2816,18.343,609.308,642.100
2817,18.329,609.354,642.114
2818,18.315,609.400,642.129
2819,18.300,609.446,642.144
2820,18.286,609.493,642.159
2821,18.272,609.539,642.174
2822,18.258,609.586,642.189
2823,18.244,609.632,642.203
2824,18.230,609.679,642.218
2825,18.216,609.726,642.233
2826,18.202,609.772,642.248
2827,18.188,609.819,642.263
2828,18.174,609.866,642.278
2829,18.160,609.913,642.292
2830,18.146,609.960,642.307
2831,18.132,610.008,642.323
2832,18.118,610.055,642.337
2833,18.104,610.101,642.352
2834,18.090,610.149,642.367
2835,18.076,610.197,642.382
2836,18.062,610.244,642.397
2837,18.048,610.291,642.412
2838,18.035,610.339,642.428
2839,18.021,610.387,642.442
2840,18.007,610.435,642.457
2841,17.993,610.483,642.473
2842,17.979,610.531,642.487
2843,17.966,610.579,642.503
2844,17.952,610.627,642.518
2845,17.938,610.675,642.533
2846,17.925,610.722,642.548
2847,17.911,610.772,642.563
2848,17.897,610.820,642.578
2849,17.884,610.868,642.593
2850,17.870,610.917,642.609
2851,17.857,610.966,642.624
2852,17.843,611.015,642.639
2853,17.829,611.063,642.654
2854,17.816,611.111,642.670
2855,17.803,611.161,642.685
2856,17.789,611.210,642.700
2857,17.776,611.258,642.715
