# Time (s),Mass (g),T Back (K),T Front (K)
2858,31.200,581.542,639.192
2859,31.185,581.561,639.198
2860,31.170,581.581,639.206
2861,31.154,581.601,639.213
2862,31.139,581.621,639.220
2863,31.124,581.640,639.227
2864,31.109,581.660,639.234
2865,31.093,581.680,639.241
2866,31.078,581.700,639.248
2867,31.063,581.719,639.255
2868,31.048,581.739,639.263
2869,31.033,581.759,639.270
2870,31.017,581.778,639.277
2871,31.002,581.798,639.284
2872,30.987,581.818,639.291
2873,30.972,581.837,639.298
2874,30.957,581.857,639.305
2875,30.942,581.877,639.312
2876,30.926,581.896,639.319
2877,30.911,581.916,639.326
2878,30.896,581.936,639.333
2879,30.881,581.955,639.340
2880,30.866,581.975,639.348
2881,30.851,581.994,639.354
2882,30.835,582.014,639.362
2883,30.820,582.034,639.368
2884,30.805,582.053,639.376
2885,30.790,582.073,639.383
2886,30.775,582.092,639.390
2887,30.760,582.112,639.397
2888,30.745,582.131,639.404
2889,30.730,582.151,639.411
2890,30.715,582.171,639.418
2891,30.700,582.190,639.425
2892,30.685,582.210,639.432
2893,30.670,582.229,639.439
2894,30.654,582.249,639.446
2895,30.639,582.268,639.453
2896,30.624,582.288,639.460
2897,30.609,582.307,639.467
2898,30.594,582.327,639.474
2899,30.579,582.346,639.481
2900,30.564,582.365,639.488
2901,30.549,582.385,639.495
2902,30.534,582.404,639.502
2903,30.519,582.424,639.509
2904,30.504,582.443,639.516
2905,30.489,582.463,639.523
2906,30.474,582.482,639.530
2907,30.459,582.501,639.537
2908,30.444,582.521,639.544
2909,30.430,582.540,639.551
2910,30.415,582.560,639.558
2911,30.400,582.579,639.564
2912,30.385,582.598,639.572
2913,30.370,582.618,639.578
2914,30.355,582.637,639.586
2915,30.340,582.657,639.592
2916,30.325,582.676,639.599
2917,30.310,582.695,639.606
2918,30.295,582.715,639.613
2919,30.280,582.734,639.620
2920,30.265,582.753,639.627
2921,30.251,582.773,639.634
2922,30.236,582.792,639.641
2923,30.221,582.811,639.648
2924,30.206,582.831,639.655
2925,30.191,582.850,639.661
2926,30.176,582.869,639.669
2927,30.161,582.889,639.675
2928,30.147,582.908,639.682
2929,30.132,582.927,639.689
2930,30.117,582.946,639.696
2931,30.102,582.966,639.703
2932,30.087,582.985,639.710
2933,30.073,583.004,639.717
2934,30.058,583.024,639.724
2935,30.043,583.043,639.730
2936,30.028,583.062,639.738
2937,30.013,583.081,639.744
2938,29.999,583.101,639.751
2939,29.984,583.120,639.758
2940,29.969,583.139,639.765
2941,29.954,583.158,639.772
2942,29.940,583.177,639.779
2943,29.925,583.197,639.785
2944,29.910,583.216,639.792
2945,29.896,583.235,639.799
2946,29.881,583.254,639.806
2947,29.866,583.274,639.813
2948,29.851,583.293,639.820
2949,29.837,583.312,639.826
2950,29.822,583.331,639.834
2951,29.807,583.350,639.840
2952,29.793,583.370,639.847
2953,29.778,583.389,639.854
2954,29.763,583.408,639.861
2955,29.749,583.427,639.867
2956,29.734,583.446,639.874
2957,29.719,583.465,639.881
2958,29.705,583.485,639.888
2959,29.690,583.504,639.895
2960,29.676,583.523,639.902
2961,29.661,583.542,639.908
2962,29.646,583.561,639.915
2963,29.632,583.580,639.922
2964,29.617,583.599,639.929
2965,29.603,583.619,639.935
2966,29.588,583.638,639.943
2967,29.573,583.657,639.949
2968,29.559,583.676,639.956
2969,29.544,583.695,639.963
2970,29.530,583.714,639.970
2971,29.515,583.733,639.976
2972,29.501,583.753,639.983
2973,29.486,583.772,639.990
2974,29.472,583.791,639.997
2975,29.457,583.810,640.003
2976,29.443,583.829,640.010
2977,29.428,583.848,640.017
2978,29.414,583.867,640.024
2979,29.399,583.886,640.030
2980,29.385,583.905,640.037
2981,29.370,583.925,640.044
2982,29.356,583.944,640.051
2983,29.341,583.963,640.057
2984,29.327,583.982,640.064
2985,29.312,584.001,640.071
2986,29.298,584.020,640.078
2987,29.283,584.039,640.084
2988,29.269,584.058,640.091
2989,29.255,584.077,640.098
2990,29.240,584.096,640.105
2991,29.226,584.115,640.111
2992,29.211,584.134,640.118
2993,29.197,584.154,640.125
2994,29.182,584.173,640.132
2995,29.168,584.192,640.138
2996,29.154,584.211,640.145
2997,29.139,584.230,640.151
2998,29.125,584.249,640.158
2999,29.111,584.268,640.165
3000,29.096,584.287,640.172
3001,29.082,584.306,640.178
3002,29.068,584.325,640.185
3003,29.053,584.344,640.192
3004,29.039,584.363,640.199
3005,29.025,584.382,640.205
3006,29.010,584.401,640.212
3007,28.996,584.420,640.218
3008,28.982,584.440,640.225
3009,28.967,584.459,640.232
3010,28.953,584.478,640.239
3011,28.939,584.497,640.245
3012,28.925,584.516,640.252
3013,28.910,584.535,640.258
3014,28.896,584.554,640.265
3015,28.882,584.573,640.272
3016,28.867,584.592,640.279
3017,28.853,584.611,640.285
3018,28.839,584.630,640.292
3019,28.825,584.649,640.298
3020,28.811,584.668,640.305
3021,28.796,584.687,640.312
3022,28.782,584.706,640.319
3023,28.768,584.725,640.325
3024,28.754,584.744,640.332
3025,28.740,584.763,640.338
3026,28.725,584.782,640.345
3027,28.711,584.801,640.352
3028,28.697,584.821,640.358
3029,28.683,584.840,640.365
3030,28.669,584.859,640.372
3031,28.655,584.878,640.378
3032,28.640,584.897,640.385
3033,28.626,584.916,640.391
3034,28.612,584.935,640.398
3035,28.598,584.954,640.405
3036,28.584,584.973,640.411
3037,28.570,584.992,640.418
3038,28.556,585.011,640.425
3039,28.542,585.030,640.431
3040,28.528,585.049,640.438
3041,28.514,585.068,640.444
3042,28.499,585.087,640.451
3043,28.485,585.106,640.457
3044,28.471,585.125,640.464
3045,28.457,585.144,640.471
3046,28.443,585.163,640.477
3047,28.429,585.182,640.484
3048,28.415,585.202,640.491
3049,28.401,585.221,640.497
3050,28.387,585.240,640.504
3051,28.373,585.259,640.510
3052,28.359,585.278,640.517
3053,28.345,585.297,640.523
3054,28.331,585.316,640.530
3055,28.317,585.335,640.536
3056,28.303,585.354,640.543
3057,28.289,585.373,640.550
3058,28.275,585.392,640.556
3059,28.261,585.411,640.563
3060,28.247,585.430,640.569
3061,28.233,585.449,640.576
3062,28.219,585.468,640.583
3063,28.206,585.487,640.589
3064,28.192,585.507,640.596
3065,28.178,585.526,640.602
3066,28.164,585.545,640.609
3067,28.150,585.564,640.615
3068,28.136,585.583,640.622
3069,28.122,585.602,640.628
3070,28.108,585.621,640.635
3071,28.094,585.640,640.641
3072,28.080,585.659,640.648
3073,28.067,585.678,640.654
3074,28.053,585.697,640.661
3075,28.039,585.716,640.667
3076,28.025,585.736,640.674
3077,28.011,585.755,640.680
3078,27.997,585.774,640.687
3079,27.984,585.793,640.693
3080,27.970,585.812,640.700
3081,27.956,585.831,640.706
3082,27.942,585.850,640.713
3083,27.928,585.869,640.720
3084,27.915,585.888,640.726
3085,27.901,585.908,640.733
3086,27.887,585.927,640.739
3087,27.873,585.946,640.746
3088,27.860,585.965,640.752
3089,27.846,585.984,640.759
3090,27.832,586.003,640.765
3091,27.818,586.022,640.772
3092,27.805,586.041,640.778
3093,27.791,586.061,640.785
3094,27.777,586.080,640.791
3095,27.763,586.099,640.797
3096,27.750,586.118,640.804
3097,27.736,586.137,640.810
3098,27.722,586.156,640.817
3099,27.709,586.175,640.823
3100,27.695,586.195,640.830
3101,27.681,586.214,640.836
3102,27.668,586.233,640.843
3103,27.654,586.252,640.849
3104,27.640,586.271,640.856
3105,27.627,586.291,640.862
3106,27.613,586.310,640.869
3107,27.599,586.329,640.875
3108,27.586,586.348,640.882
3109,27.572,586.367,640.888
3110,27.559,586.386,640.895
3111,27.545,586.406,640.901
3112,27.531,586.425,640.908
3113,27.518,586.444,640.914
3114,27.504,586.463,640.921
3115,27.491,586.482,640.927
3116,27.477,586.502,640.933
3117,27.464,586.521,640.940
3118,27.450,586.540,640.946
3119,27.436,586.559,640.953
3120,27.423,586.579,640.959
3121,27.409,586.598,640.965
3122,27.396,586.617,640.972
3123,27.382,586.636,640.978
3124,27.369,586.656,640.985
3125,27.355,586.675,640.991
3126,27.342,586.694,640.998
3127,27.328,586.713,641.004
3128,27.315,586.733,641.011
3129,27.301,586.752,641.017
3130,27.288,586.771,641.024
3131,27.274,586.790,641.030
3132,27.261,586.810,641.036
3133,27.247,586.829,641.043
3134,27.234,586.848,641.049
3135,27.221,586.868,641.055
3136,27.207,586.887,641.062
3137,27.194,586.906,641.068
3138,27.180,586.925,641.075
3139,27.167,586.945,641.081
3140,27.154,586.964,641.088
3141,27.140,586.983,641.094
3142,27.127,587.003,641.100
3143,27.113,587.022,641.107
3144,27.100,587.041,641.113
3145,27.087,587.061,641.119
3146,27.073,587.080,641.126
3147,27.060,587.099,641.132
3148,27.047,587.119,641.139
3149,27.033,587.138,641.145
3150,27.020,587.158,641.152
3151,27.007,587.177,641.158
3152,26.993,587.196,641.164
3153,26.980,587.216,641.171
3154,26.967,587.235,641.177
3155,26.953,587.254,641.183
3156,26.940,587.274,641.190
3157,26.927,587.293,641.196
3158,26.913,587.313,641.203
3159,26.900,587.332,641.209
3160,26.887,587.351,641.215
3161,26.874,587.371,641.222
3162,26.860,587.390,641.228
3163,26.847,587.410,641.234
3164,26.834,587.429,641.241
3165,26.821,587.449,641.247
3166,26.808,587.468,641.254
3167,26.794,587.488,641.260
3168,26.781,587.507,641.266
3169,26.768,587.527,641.272
3170,26.755,587.546,641.279
3171,26.742,587.565,641.285
3172,26.728,587.585,641.292
3173,26.715,587.604,641.298
3174,26.702,587.624,641.304
3175,26.689,587.643,641.311
3176,26.676,587.663,641.317
3177,26.663,587.682,641.323
3178,26.649,587.702,641.330
3179,26.636,587.722,641.336
3180,26.623,587.741,641.343
3181,26.610,587.761,641.349
3182,26.597,587.780,641.355
3183,26.584,587.800,641.361
3184,26.571,587.819,641.368
3185,26.558,587.839,641.374
3186,26.545,587.858,641.381
3187,26.531,587.878,641.387
3188,26.518,587.898,641.393
3189,26.505,587.917,641.399
3190,26.492,587.937,641.406
3191,26.479,587.956,641.412
3192,26.466,587.976,641.418
3193,26.453,587.996,641.425
3194,26.440,588.015,641.431
3195,26.427,588.035,641.437
3196,26.414,588.055,641.444
3197,26.401,588.074,641.450
3198,26.388,588.094,641.456
3199,26.375,588.113,641.462
3200,26.362,588.133,641.469
3201,26.349,588.153,641.475
3202,26.336,588.173,641.482
3203,26.323,588.192,641.488
3204,26.310,588.212,641.494
3205,26.297,588.232,641.500
3206,26.284,588.251,641.507
3207,26.271,588.271,641.513
3208,26.258,588.291,641.519
3209,26.246,588.310,641.526
3210,26.233,588.330,641.532
3211,26.220,588.350,641.538
3212,26.207,588.370,641.545
3213,26.194,588.389,641.551
3214,26.181,588.409,641.557
3215,26.168,588.429,641.563
3216,26.155,588.449,641.570
3217,26.142,588.469,641.576
3218,26.130,588.488,641.582
3219,26.117,588.508,641.588
3220,26.104,588.528,641.595
3221,26.091,588.548,641.601
3222,26.078,588.568,641.608
3223,26.065,588.588,641.614
3224,26.053,588.607,641.620
3225,26.040,588.627,641.626
3226,26.027,588.647,641.633
3227,26.014,588.667,641.639
3228,26.001,588.687,641.645
3229,25.989,588.707,641.651
3230,25.976,588.727,641.658
3231,25.963,588.746,641.664
3232,25.950,588.766,641.670
3233,25.938,588.786,641.676
3234,25.925,588.806,641.683
3235,25.912,588.826,641.689
3236,25.899,588.846,641.695
3237,25.887,588.866,641.701
3238,25.874,588.886,641.708
3239,25.861,588.906,641.714
3240,25.848,588.926,641.720
3241,25.836,588.946,641.726
3242,25.823,588.966,641.733
3243,25.810,588.986,641.739
3244,25.798,589.006,641.745
3245,25.785,589.026,641.752
3246,25.772,589.046,641.758
3247,25.760,589.066,641.764
3248,25.747,589.086,641.770
3249,25.734,589.106,641.777
3250,25.722,589.126,641.783
3251,25.709,589.146,641.789
3252,25.697,589.166,641.795
3253,25.684,589.186,641.802
3254,25.671,589.206,641.808
3255,25.659,589.227,641.814
3256,25.646,589.247,641.820
3257,25.634,589.267,641.826
3258,25.621,589.287,641.833
3259,25.608,589.307,641.839
3260,25.596,589.327,641.845
3261,25.583,589.347,641.851
3262,25.571,589.368,641.858
3263,25.558,589.388,641.864
3264,25.546,589.408,641.870
3265,25.533,589.428,641.876
3266,25.521,589.448,641.883
3267,25.508,589.468,641.889
3268,25.496,589.489,641.895
3269,25.483,589.509,641.901
3270,25.471,589.529,641.908
3271,25.458,589.549,641.914
3272,25.446,589.570,641.920
3273,25.433,589.590,641.926
3274,25.421,589.610,641.933
3275,25.408,589.631,641.939
3276,25.396,589.651,641.945
3277,25.383,589.671,641.951
3278,25.371,589.691,641.958
3279,25.358,589.712,641.964
3280,25.346,589.732,641.970
3281,25.334,589.752,641.976
3282,25.321,589.773,641.982
3283,25.309,589.793,641.988
3284,25.296,589.814,641.995
3285,25.284,589.834,642.001
3286,25.272,589.854,642.007
3287,25.259,589.875,642.013
3288,25.247,589.895,642.020
3289,25.234,589.916,642.026
3290,25.222,589.936,642.032
3291,25.210,589.956,642.038
3292,25.197,589.977,642.045
3293,25.185,589.997,642.051
3294,25.173,590.018,642.057
3295,25.160,590.038,642.063
3296,25.148,590.059,642.069
3297,25.136,590.079,642.075
3298,25.124,590.100,642.082
3299,25.111,590.120,642.088
3300,25.099,590.141,642.094
3301,25.087,590.161,642.100
3302,25.074,590.182,642.107
3303,25.062,590.203,642.113
3304,25.050,590.223,642.119
3305,25.038,590.244,642.125
3306,25.025,590.264,642.131
3307,25.013,590.285,642.137
3308,25.001,590.305,642.144
3309,24.989,590.326,642.150
3310,24.977,590.347,642.156
3311,24.964,590.367,642.162
3312,24.952,590.388,642.169
3313,24.940,590.409,642.175
3314,24.928,590.429,642.181
3315,24.916,590.450,642.187
3316,24.903,590.471,642.193
3317,24.891,590.492,642.199
3318,24.879,590.512,642.206
3319,24.867,590.533,642.212
3320,24.855,590.554,642.218
3321,24.843,590.574,642.224
3322,24.831,590.595,642.230
3323,24.818,590.616,642.236
3324,24.806,590.637,642.243
3325,24.794,590.658,642.249
3326,24.782,590.678,642.255
3327,24.770,590.699,642.261
3328,24.758,590.720,642.268
3329,24.746,590.741,642.274
3330,24.734,590.762,642.280
3331,24.722,590.783,642.286
3332,24.710,590.804,642.292
3333,24.698,590.824,642.298
3334,24.686,590.845,642.305
3335,24.674,590.866,642.311
3336,24.662,590.887,642.317
3337,24.649,590.908,642.323
3338,24.637,590.929,642.329
3339,24.625,590.950,642.335
3340,24.613,590.971,642.342
3341,24.602,590.992,642.348
3342,24.590,591.013,642.354
3343,24.578,591.034,642.360
3344,24.566,591.055,642.366
3345,24.554,591.076,642.372
3346,24.542,591.097,642.379
3347,24.530,591.118,642.385
3348,24.518,591.139,642.391
3349,24.506,591.160,642.397
3350,24.494,591.181,642.403
3351,24.482,591.203,642.409
3352,24.470,591.224,642.416
3353,24.458,591.245,642.422
3354,24.446,591.266,642.428
3355,24.434,591.287,642.434
3356,24.422,591.308,642.440
3357,24.411,591.329,642.446
3358,24.399,591.351,642.453
3359,24.387,591.372,642.459
3360,24.375,591.393,642.465
3361,24.363,591.414,642.471
3362,24.351,591.436,642.477
3363,24.340,591.457,642.483
3364,24.328,591.478,642.490
3365,24.316,591.499,642.496
3366,24.304,591.521,642.502
3367,24.292,591.542,642.508
3368,24.280,591.563,642.514
3369,24.269,591.585,642.520
3370,24.257,591.606,642.527
3371,24.245,591.627,642.532
3372,24.233,591.649,642.539
3373,24.222,591.670,642.545
3374,24.210,591.691,642.551
3375,24.198,591.713,642.557
3376,24.186,591.734,642.563
3377,24.175,591.756,642.569
3378,24.163,591.777,642.576
3379,24.151,591.798,642.582
3380,24.139,591.820,642.588
3381,24.128,591.841,642.594
3382,24.116,591.863,642.600
3383,24.104,591.884,642.606
3384,24.093,591.906,642.613
3385,24.081,591.927,642.619
3386,24.069,591.949,642.625
3387,24.058,591.971,642.631
3388,24.046,591.992,642.637
3389,24.034,592.014,642.643
3390,24.023,592.035,642.650
3391,24.011,592.057,642.655
3392,23.999,592.079,642.662
3393,23.988,592.100,642.668
3394,23.976,592.122,642.674
3395,23.965,592.144,642.680
3396,23.953,592.165,642.686
3397,23.941,592.187,642.692
3398,23.930,592.209,642.699
3399,23.918,592.230,642.705
3400,23.907,592.252,642.711
3401,23.895,592.274,642.717
3402,23.884,592.296,642.723
3403,23.872,592.317,642.729
3404,23.861,592.339,642.736
3405,23.849,592.361,642.742
3406,23.837,592.383,642.748
3407,23.826,592.405,642.754
3408,23.814,592.426,642.760
3409,23.803,592.448,642.766
3410,23.791,592.470,642.772
3411,23.780,592.492,642.778
3412,23.768,592.514,642.785
3413,23.757,592.536,642.791
3414,23.746,592.558,642.797
3415,23.734,592.580,642.803
3416,23.723,592.602,642.809
3417,23.711,592.624,642.815
3418,23.700,592.646,642.822
3419,23.688,592.668,642.827
3420,23.677,592.690,642.834
3421,23.665,592.712,642.840
3422,23.654,592.734,642.846
3423,23.643,592.756,642.852
3424,23.631,592.778,642.858
3425,23.620,592.800,642.864
3426,23.609,592.822,642.871
3427,23.597,592.844,642.877
3428,23.586,592.866,642.883
3429,23.574,592.888,642.889
3430,23.563,592.911,642.895
3431,23.552,592.933,642.901
3432,23.540,592.955,642.907
3433,23.529,592.977,642.913
3434,23.518,592.999,642.920
3435,23.506,593.022,642.926
3436,23.495,593.044,642.932
3437,23.484,593.066,642.938
3438,23.473,593.088,642.944
3439,23.461,593.111,642.950
3440,23.450,593.133,642.957
3441,23.439,593.155,642.962
3442,23.427,593.178,642.969
3443,23.416,593.200,642.975
3444,23.405,593.222,642.981
3445,23.394,593.245,642.987
3446,23.382,593.267,642.993
3447,23.371,593.290,642.999
3448,23.360,593.312,643.006
3449,23.349,593.334,643.011
3450,23.338,593.357,643.018
3451,23.326,593.379,643.024
3452,23.315,593.402,643.030
3453,23.304,593.424,643.036
3454,23.293,593.447,643.042
3455,23.282,593.469,643.048
3456,23.271,593.492,643.055
3457,23.259,593.514,643.061
3458,23.248,593.537,643.067
3459,23.237,593.560,643.073
3460,23.226,593.582,643.079
3461,23.215,593.605,643.085
3462,23.204,593.628,643.091
3463,23.193,593.650,643.097
3464,23.182,593.673,643.104
3465,23.170,593.696,643.110
3466,23.159,593.718,643.116
3467,23.148,593.741,643.122
3468,23.137,593.764,643.128
3469,23.126,593.786,643.134
3470,23.115,593.809,643.140
3471,23.104,593.832,643.146
3472,23.093,593.855,643.153
3473,23.082,593.878,643.159
3474,23.071,593.900,643.165
3475,23.060,593.923,643.171
3476,23.049,593.946,643.177
3477,23.038,593.969,643.183
3478,23.027,593.992,643.190
3479,23.016,594.015,643.195
3480,23.005,594.038,643.202
3481,22.994,594.061,643.208
3482,22.983,594.084,643.214
3483,22.972,594.107,643.220
3484,22.961,594.130,643.226
3485,22.950,594.153,643.232
3486,22.939,594.176,643.239
3487,22.928,594.199,643.244
3488,22.917,594.222,643.251
3489,22.906,594.245,643.257
3490,22.895,594.268,643.263
3491,22.885,594.291,643.269
3492,22.874,594.314,643.275
3493,22.863,594.337,643.281
3494,22.852,594.361,643.288
3495,22.841,594.384,643.294
3496,22.830,594.407,643.300
3497,22.819,594.430,643.306
3498,22.808,594.453,643.312
3499,22.798,594.477,643.318
3500,22.787,594.500,643.324
3501,22.776,594.523,643.330
3502,22.765,594.546,643.337
3503,22.754,594.570,643.343
3504,22.744,594.593,643.349
3505,22.733,594.616,643.355
3506,22.722,594.640,643.361
3507,22.711,594.663,643.367
3508,22.700,594.687,643.374
3509,22.690,594.710,643.379
3510,22.679,594.733,643.386
3511,22.668,594.757,643.392
3512,22.657,594.780,643.398
3513,22.647,594.804,643.404
3514,22.636,594.827,643.410
3515,22.625,594.851,643.416
3516,22.614,594.874,643.423
3517,22.604,594.898,643.429
3518,22.593,594.922,643.435
3519,22.582,594.945,643.441
3520,22.572,594.969,643.447
3521,22.561,594.992,643.453
3522,22.550,595.016,643.459
3523,22.540,595.040,643.465
3524,22.529,595.063,643.472
3525,22.518,595.087,643.478
3526,22.508,595.111,643.484
3527,22.497,595.135,643.490
3528,22.486,595.158,643.496
3529,22.476,595.182,643.502
3530,22.465,595.206,643.509
3531,22.455,595.230,643.514
3532,22.444,595.253,643.521
3533,22.433,595.277,643.527
3534,22.423,595.301,643.533
3535,22.412,595.325,643.539
3536,22.402,595.349,643.545
3537,22.391,595.373,643.551
3538,22.381,595.397,643.558
3539,22.370,595.421,643.564
3540,22.359,595.445,643.570
3541,22.349,595.469,643.576
3542,22.338,595.493,643.582
3543,22.328,595.517,643.588
3544,22.317,595.541,643.595
3545,22.307,595.565,643.600
3546,22.296,595.589,643.607
3547,22.286,595.613,643.613
3548,22.275,595.637,643.619
3549,22.265,595.661,643.625
3550,22.255,595.685,643.631
3551,22.244,595.710,643.637
3552,22.234,595.734,643.644
3553,22.223,595.758,643.650
3554,22.213,595.782,643.656
3555,22.202,595.807,643.662
3556,22.192,595.831,643.668
3557,22.182,595.855,643.674
3558,22.171,595.880,643.681
3559,22.161,595.904,643.687
3560,22.150,595.928,643.693
3561,22.140,595.952,643.699
3562,22.130,595.977,643.705
3563,22.119,596.001,643.711
3564,22.109,596.026,643.718
3565,22.099,596.050,643.723
3566,22.088,596.075,643.730
3567,22.078,596.099,643.736
3568,22.068,596.124,643.742
3569,22.057,596.149,643.748
3570,22.047,596.173,643.754
3571,22.037,596.197,643.760
3572,22.026,596.222,643.767
3573,22.016,596.246,643.773
3574,22.006,596.271,643.779
3575,21.995,596.296,643.785
3576,21.985,596.321,643.791
3577,21.975,596.346,643.797
3578,21.965,596.370,643.804
3579,21.954,596.394,643.810
3580,21.944,596.419,643.816
3581,21.934,596.444,643.822
3582,21.924,596.469,643.828
3583,21.914,596.494,643.834
3584,21.903,596.519,643.841
3585,21.893,596.543,643.847
3586,21.883,596.568,643.853
3587,21.873,596.593,643.859
3588,21.863,596.619,643.865
3589,21.852,596.643,643.871
3590,21.842,596.668,643.878
3591,21.832,596.692,643.884
3592,21.822,596.717,643.890
3593,21.812,596.742,643.896
3594,21.802,596.768,643.902
3595,21.792,596.793,643.908
3596,21.782,596.818,643.915
3597,21.771,596.843,643.921
3598,21.761,596.869,643.927
3599,21.751,596.894,643.933
3600,21.741,596.918,643.939
3601,21.731,596.943,643.945
3602,21.721,596.968,643.952
3603,21.711,596.994,643.958
3604,21.701,597.019,643.964
3605,21.691,597.044,643.970
3606,21.681,597.070,643.976
3607,21.671,597.096,643.982
3608,21.661,597.120,643.989
3609,21.651,597.145,643.995
3610,21.641,597.171,644.001
3611,21.631,597.197,644.007
3612,21.621,597.222,644.014
3613,21.611,597.247,644.020
3614,21.601,597.273,644.026
3615,21.591,597.298,644.032
3616,21.581,597.324,644.038
3617,21.571,597.350,644.044
3618,21.561,597.375,644.051
3619,21.551,597.400,644.057
3620,21.541,597.426,644.063
3621,21.531,597.452,644.069
3622,21.521,597.477,644.075
3623,21.511,597.503,644.081
3624,21.502,597.529,644.088
3625,21.492,597.554,644.094
3626,21.482,597.580,644.100
3627,21.472,597.606,644.106
3628,21.462,597.631,644.113
3629,21.452,597.657,644.119
3630,21.442,597.683,644.125
3631,21.433,597.709,644.131
3632,21.423,597.735,644.137
3633,21.413,597.760,644.143
3634,21.403,597.786,644.150
3635,21.393,597.812,644.156
3636,21.383,597.838,644.162
3637,21.374,597.864,644.168
3638,21.364,597.890,644.175
3639,21.354,597.916,644.181
3640,21.344,597.942,644.187
3641,21.335,597.968,644.193
3642,21.325,597.994,644.199
3643,21.315,598.020,644.205
3644,21.305,598.046,644.212
3645,21.296,598.072,644.218
3646,21.286,598.098,644.224
3647,21.276,598.124,644.230
3648,21.266,598.151,644.237
3649,21.257,598.177,644.243
3650,21.247,598.203,644.249
3651,21.237,598.229,644.255
3652,21.228,598.256,644.261
3653,21.218,598.282,644.267
3654,21.208,598.308,644.274
3655,21.199,598.335,644.280
3656,21.189,598.361,644.286
3657,21.179,598.387,644.292
3658,21.170,598.414,644.299
3659,21.160,598.440,644.305
3660,21.151,598.467,644.311
3661,21.141,598.493,644.317
3662,21.131,598.520,644.324
3663,21.122,598.546,644.330
3664,21.112,598.573,644.336
3665,21.103,598.599,644.342
3666,21.093,598.626,644.349
3667,21.084,598.652,644.355
3668,21.074,598.679,644.361
3669,21.064,598.706,644.367
3670,21.055,598.732,644.374
3671,21.045,598.759,644.380
3672,21.036,598.786,644.386
3673,21.026,598.812,644.392
3674,21.017,598.839,644.398
3675,21.007,598.866,644.404
3676,20.998,598.893,644.411
3677,20.988,598.920,644.417
3678,20.979,598.947,644.423
3679,20.969,598.973,644.429
3680,20.960,599.000,644.436
3681,20.951,599.027,644.442
3682,20.941,599.054,644.448
3683,20.932,599.081,644.454
3684,20.922,599.108,644.461
3685,20.913,599.135,644.467
3686,20.903,599.162,644.473
3687,20.894,599.189,644.479
3688,20.885,599.217,644.486
3689,20.875,599.244,644.492
3690,20.866,599.271,644.498
3691,20.857,599.298,644.504
3692,20.847,599.325,644.511
3693,20.838,599.352,644.517
3694,20.829,599.380,644.523
3695,20.819,599.407,644.529
3696,20.810,599.434,644.536
3697,20.801,599.462,644.542
3698,20.791,599.489,644.548
3699,20.782,599.516,644.554
3700,20.773,599.544,644.561
3701,20.763,599.571,644.567
3702,20.754,599.599,644.574
3703,20.745,599.626,644.580
3704,20.736,599.654,644.586
3705,20.726,599.681,644.592
3706,20.717,599.709,644.599
3707,20.708,599.736,644.605
3708,20.699,599.764,644.611
3709,20.689,599.792,644.617
3710,20.680,599.819,644.624
3711,20.671,599.847,644.630
3712,20.662,599.875,644.636
3713,20.653,599.902,644.642
3714,20.643,599.930,644.649
3715,20.634,599.958,644.655
3716,20.625,599.986,644.661
3717,20.616,600.013,644.667
3718,20.607,600.041,644.674
3719,20.598,600.069,644.680
3720,20.588,600.097,644.687
3721,20.579,600.125,644.693
3722,20.570,600.153,644.699
3723,20.561,600.181,644.705
3724,20.552,600.209,644.712
3725,20.543,600.237,644.718
3726,20.534,600.265,644.724
3727,20.525,600.293,644.730
3728,20.516,600.321,644.737
3729,20.507,600.349,644.743
3730,20.498,600.378,644.749
3731,20.489,600.406,644.756
3732,20.480,600.434,644.762
3733,20.470,600.462,644.768
3734,20.461,600.490,644.775
3735,20.452,600.519,644.781
3736,20.443,600.547,644.787
3737,20.434,600.575,644.793
3738,20.425,600.604,644.800
3739,20.417,600.632,644.806
3740,20.408,600.661,644.813
3741,20.399,600.689,644.819
3742,20.390,600.718,644.825
3743,20.381,600.746,644.831
3744,20.372,600.775,644.838
3745,20.363,600.803,644.844
3746,20.354,600.832,644.850
3747,20.345,600.860,644.857
3748,20.336,600.889,644.863
3749,20.327,600.918,644.869
3750,20.318,600.946,644.876
3751,20.309,600.975,644.882
3752,20.301,601.004,644.888
3753,20.292,601.032,644.895
3754,20.283,601.061,644.901
3755,20.274,601.090,644.907
3756,20.265,601.119,644.914
3757,20.256,601.148,644.920
3758,20.248,601.177,644.926
3759,20.239,601.206,644.933
3760,20.230,601.235,644.939
3761,20.221,601.264,644.945
3762,20.212,601.293,644.952
3763,20.204,601.322,644.958
3764,20.195,601.351,644.965
3765,20.186,601.380,644.971
3766,20.177,601.409,644.977
3767,20.169,601.438,644.983
3768,20.160,601.467,644.990
3769,20.151,601.497,644.996
3770,20.142,601.526,645.003
3771,20.134,601.555,645.009
3772,20.125,601.584,645.015
3773,20.116,601.614,645.022
3774,20.108,601.643,645.028
3775,20.099,601.672,645.034
3776,20.090,601.702,645.041
3777,20.082,601.731,645.047
3778,20.073,601.761,645.054
3779,20.064,601.790,645.060
3780,20.056,601.820,645.066
3781,20.047,601.849,645.073
3782,20.038,601.879,645.079
3783,20.030,601.908,645.085
3784,20.021,601.938,645.092
3785,20.013,601.968,645.098
3786,20.004,601.997,645.105
3787,19.995,602.027,645.111
3788,19.987,602.057,645.117
