# Time (s),Mass (g),T Back (K),T Front (K)
1927,3.587,855.662,855.706
1928,3.587,855.662,855.706
1929,3.587,855.662,855.706
1930,3.587,855.662,855.706
1931,3.587,855.662,855.706
1932,3.587,855.662,855.706
1933,3.587,855.662,855.706
1934,3.587,855.662,855.706
1935,3.587,855.662,855.706
1936,3.587,855.662,855.706
1937,3.587,855.662,855.706
1938,3.587,855.662,855.706
1939,3.587,855.662,855.706
1940,3.587,855.662,855.706
1941,3.587,855.662,855.706
1942,3.587,855.662,855.706
1943,3.587,855.662,855.706
1944,3.587,855.662,855.706
1945,3.587,855.662,855.706
1946,3.587,855.662,855.706
1947,3.587,855.662,855.706
1948,3.587,855.662,855.706
1949,3.587,855.662,855.706
1950,3.587,855.662,855.706
1951,3.587,855.662,855.706
1952,3.587,855.662,855.706
1953,3.587,855.662,855.706
1954,3.587,855.662,855.706
1955,3.587,855.662,855.706
1956,3.587,855.662,855.706
1957,3.587,855.662,855.706
1958,3.587,855.662,855.706
1959,3.587,855.662,855.706
1960,3.587,855.662,855.706
1961,3.587,855.662,855.706
1962,3.587,855.662,855.706
1963,3.587,855.662,855.706
1964,3.587,855.662,855.706
1965,3.587,855.662,855.706
1966,3.587,855.662,855.706
1967,3.587,855.662,855.706
1968,3.587,855.662,855.706
1969,3.587,855.662,855.706
1970,3.587,855.662,855.706
1971,3.587,855.662,855.706
1972,3.587,855.662,855.706
1973,3.587,855.662,855.706
1974,3.587,855.662,855.706
1975,3.587,855.662,855.706
1976,3.587,855.662,855.706
1977,3.587,855.662,855.706
1978,3.587,855.662,855.706
1979,3.587,855.662,855.706
1980,3.587,855.662,855.706
1981,3.587,855.662,855.706
1982,3.587,855.662,855.706
1983,3.587,855.662,855.706
1984,3.587,855.662,855.706
1985,3.587,855.662,855.706
1986,3.587,855.662,855.706
1987,3.587,855.662,855.706
1988,3.587,855.662,855.706
1989,3.587,855.662,855.706
1990,3.587,855.662,855.706
1991,3.587,855.662,855.706
1992,3.587,855.662,855.706
1993,3.587,855.662,855.706
1994,3.587,855.662,855.706
1995,3.587,855.662,855.706
1996,3.587,855.662,855.706
1997,3.587,855.662,855.706
1998,3.587,855.662,855.706
1999,3.587,855.662,855.706
2000,3.587,855.662,855.706
2001,3.587,855.662,855.706
2002,3.587,855.662,855.706
2003,3.587,855.662,855.706
2004,3.587,855.662,855.706
2005,3.587,855.662,855.706
2006,3.587,855.662,855.706
2007,3.587,855.662,855.706
2008,3.587,855.662,855.706
2009,3.587,855.662,855.706
2010,3.587,855.662,855.706
2011,3.587,855.662,855.706
2012,3.587,855.662,855.706
2013,3.587,855.662,855.706
2014,3.587,855.662,855.706
2015,3.587,855.662,855.706
2016,3.587,855.662,855.706
2017,3.587,855.662,855.706
2018,3.587,855.662,855.706
2019,3.587,855.662,855.706
2020,3.587,855.662,855.706
2021,3.587,855.662,855.706
2022,3.587,855.662,855.706
2023,3.587,855.662,855.706
2024,3.587,855.662,855.706
2025,3.587,855.662,855.706
2026,3.587,855.662,855.706
2027,3.587,855.662,855.706
2028,3.587,855.662,855.706
2029,3.587,855.662,855.706
2030,3.587,855.662,855.706
2031,3.587,855.662,855.706
2032,3.587,855.662,855.706
2033,3.587,855.662,855.706
2034,3.587,855.662,855.706
2035,3.587,855.662,855.706
2036,3.587,855.662,855.706
2037,3.587,855.662,855.706
2038,3.587,855.662,855.706
2039,3.587,855.662,855.706
2040,3.587,855.662,855.706
2041,3.587,855.662,855.706
2042,3.587,855.662,855.706
2043,3.587,855.662,855.706
2044,3.587,855.662,855.706
2045,3.587,855.662,855.706
2046,3.587,855.662,855.706
2047,3.587,855.662,855.706
2048,3.587,855.662,855.706
2049,3.587,855.662,855.706
2050,3.587,855.662,855.706
2051,3.587,855.662,855.706
2052,3.587,855.662,855.706
2053,3.587,855.662,855.706
2054,3.587,855.662,855.706
2055,3.587,855.662,855.706
2056,3.587,855.662,855.706
2057,3.587,855.662,855.706
2058,3.587,855.662,855.706
2059,3.587,855.662,855.706
2060,3.587,855.662,855.706
2061,3.587,855.662,855.706
2062,3.587,855.662,855.706
2063,3.587,855.662,855.706
2064,3.587,855.662,855.706
2065,3.587,855.662,855.706
2066,3.587,855.662,855.706
2067,3.587,855.662,855.706
2068,3.587,855.662,855.706
2069,3.587,855.662,855.706
2070,3.587,855.662,855.706
2071,3.587,855.662,855.706
2072,3.587,855.662,855.706
2073,3.587,855.662,855.706
2074,3.587,855.662,855.706
2075,3.587,855.662,855.706
2076,3.587,855.662,855.706
2077,3.587,855.662,855.706
2078,3.587,855.662,855.706
2079,3.587,855.662,855.706
2080,3.587,855.662,855.706
2081,3.587,855.662,855.706
2082,3.587,855.662,855.706
2083,3.587,855.662,855.706
2084,3.587,855.662,855.706
2085,3.587,855.662,855.706
2086,3.587,855.662,855.706
2087,3.587,855.662,855.706
2088,3.587,855.662,855.706
2089,3.587,855.662,855.706
2090,3.587,855.662,855.706
2091,3.587,855.662,855.706
2092,3.587,855.662,855.706
2093,3.587,855.662,855.706
2094,3.587,855.662,855.706
2095,3.587,855.662,855.706
2096,3.587,855.662,855.706
2097,3.587,855.662,855.706
2098,3.587,855.662,855.706
2099,3.587,855.662,855.706
2100,3.587,855.662,855.706
2101,3.587,855.662,855.706
2102,3.587,855.662,855.706
2103,3.587,855.662,855.706
2104,3.587,855.662,855.706
2105,3.587,855.662,855.706
2106,3.587,855.662,855.706
2107,3.587,855.662,855.706
2108,3.587,855.662,855.706
2109,3.587,855.662,855.706
2110,3.587,855.662,855.706
2111,3.587,855.662,855.706
2112,3.587,855.662,855.706
2113,3.587,855.662,855.706
2114,3.587,855.662,855.706
2115,3.587,855.662,855.706
2116,3.587,855.662,855.706
2117,3.587,855.662,855.706
2118,3.587,855.662,855.706
2119,3.587,855.662,855.706
2120,3.587,855.662,855.706
2121,3.587,855.662,855.706
2122,3.587,855.662,855.706
2123,3.587,855.662,855.706
2124,3.587,855.662,855.706
2125,3.587,855.662,855.706
2126,3.587,855.662,855.706
2127,3.587,855.662,855.706
2128,3.587,855.662,855.706
2129,3.587,855.662,855.706
2130,3.587,855.662,855.706
2131,3.587,855.662,855.706
2132,3.587,855.662,855.706
2133,3.587,855.662,855.706
2134,3.587,855.662,855.706
2135,3.587,855.662,855.706
2136,3.587,855.662,855.706
2137,3.587,855.662,855.706
2138,3.587,855.662,855.706
2139,3.587,855.662,855.706
2140,3.587,855.662,855.706
2141,3.587,855.662,855.706
2142,3.587,855.662,855.706
2143,3.587,855.662,855.706
2144,3.587,855.662,855.706
2145,3.587,855.662,855.706
2146,3.587,855.662,855.706
2147,3.587,855.662,855.706
2148,3.587,855.662,855.706
2149,3.587,855.662,855.706
2150,3.587,855.662,855.706
2151,3.587,855.662,855.706
2152,3.587,855.662,855.706
2153,3.587,855.662,855.706
2154,3.587,855.662,855.706
2155,3.587,855.662,855.706
2156,3.587,855.662,855.706
2157,3.587,855.662,855.706
2158,3.587,855.662,855.706
2159,3.587,855.662,855.706
2160,3.587,855.662,855.706
2161,3.587,855.662,855.706
2162,3.587,855.662,855.706
2163,3.587,855.662,855.706
2164,3.587,855.662,855.706
2165,3.587,855.662,855.706
2166,3.587,855.662,855.706
2167,3.587,855.662,855.706
2168,3.587,855.662,855.706
2169,3.587,855.662,855.706
2170,3.587,855.662,855.706
2171,3.587,855.662,855.706
2172,3.587,855.662,855.706
2173,3.587,855.662,855.706
2174,3.587,855.662,855.706
2175,3.587,855.662,855.706
2176,3.587,855.662,855.706
2177,3.587,855.662,855.706
2178,3.587,855.662,855.706
2179,3.587,855.662,855.706
2180,3.587,855.662,855.706
2181,3.587,855.662,855.706
2182,3.587,855.662,855.706
2183,3.587,855.662,855.706
2184,3.587,855.662,855.706
2185,3.587,855.662,855.706
2186,3.587,855.662,855.706
2187,3.587,855.662,855.706
2188,3.587,855.662,855.706
2189,3.587,855.662,855.706
2190,3.587,855.662,855.706
2191,3.587,855.662,855.706
2192,3.587,855.662,855.706
2193,3.587,855.662,855.706
2194,3.587,855.662,855.706
2195,3.587,855.662,855.706
2196,3.587,855.662,855.706
2197,3.587,855.662,855.706
2198,3.587,855.662,855.706
2199,3.587,855.662,855.706
2200,3.587,855.662,855.706
2201,3.587,855.662,855.706
2202,3.587,855.662,855.706
2203,3.587,855.662,855.706
2204,3.587,855.662,855.706
2205,3.587,855.662,855.706
2206,3.587,855.662,855.706
2207,3.587,855.662,855.706
2208,3.587,855.662,855.706
2209,3.587,855.662,855.706
2210,3.587,855.662,855.706
2211,3.587,855.662,855.706
2212,3.587,855.662,855.706
2213,3.587,855.662,855.706
2214,3.587,855.662,855.706
2215,3.587,855.662,855.706
2216,3.587,855.662,855.706
2217,3.587,855.662,855.706
2218,3.587,855.662,855.706
2219,3.587,855.662,855.706
2220,3.587,855.662,855.706
2221,3.587,855.662,855.706
2222,3.587,855.662,855.706
2223,3.587,855.662,855.706
2224,3.587,855.662,855.706
2225,3.587,855.662,855.706
2226,3.587,855.662,855.706
2227,3.587,855.662,855.706
2228,3.587,855.662,855.706
2229,3.587,855.662,855.706
2230,3.587,855.662,855.706
2231,3.587,855.662,855.706
2232,3.587,855.662,855.706
2233,3.587,855.662,855.706
2234,3.587,855.662,855.706
2235,3.587,855.662,855.706
2236,3.587,855.662,855.706
2237,3.587,855.662,855.706
2238,3.587,855.662,855.706
2239,3.587,855.662,855.706
2240,3.587,855.662,855.706
2241,3.587,855.662,855.706
2242,3.587,855.662,855.706
2243,3.587,855.662,855.706
2244,3.587,855.662,855.706
2245,3.587,855.662,855.706
2246,3.587,855.662,855.706
2247,3.587,855.662,855.706
2248,3.587,855.662,855.706
2249,3.587,855.662,855.706
2250,3.587,855.662,855.706
2251,3.587,855.662,855.706
2252,3.587,855.662,855.706
2253,3.587,855.662,855.706
2254,3.587,855.662,855.706
2255,3.587,855.662,855.706
2256,3.587,855.662,855.706
2257,3.587,855.662,855.706
2258,3.587,855.662,855.706
2259,3.587,855.662,855.706
2260,3.587,855.662,855.706
2261,3.587,855.662,855.706
2262,3.587,855.662,855.706
2263,3.587,855.662,855.706
2264,3.587,855.662,855.706
2265,3.587,855.662,855.706
2266,3.587,855.662,855.706
2267,3.587,855.662,855.706
2268,3.587,855.662,855.706
2269,3.587,855.662,855.706
2270,3.587,855.662,855.706
2271,3.587,855.662,855.706
2272,3.587,855.662,855.706
2273,3.587,855.662,855.706
2274,3.587,855.662,855.706
2275,3.587,855.662,855.706
2276,3.587,855.662,855.706
2277,3.587,855.662,855.706
2278,3.587,855.662,855.706
2279,3.587,855.662,855.706
2280,3.587,855.662,855.706
2281,3.587,855.662,855.706
2282,3.587,855.662,855.706
2283,3.587,855.662,855.706
2284,3.587,855.662,855.706
2285,3.587,855.662,855.706
2286,3.587,855.662,855.706
2287,3.587,855.662,855.706
2288,3.587,855.662,855.706
2289,3.587,855.662,855.706
2290,3.587,855.662,855.706
2291,3.587,855.662,855.706
2292,3.587,855.662,855.706
2293,3.587,855.662,855.706
2294,3.587,855.662,855.706
2295,3.587,855.662,855.706
2296,3.587,855.662,855.706
2297,3.587,855.662,855.706
2298,3.587,855.662,855.706
2299,3.587,855.662,855.706
2300,3.587,855.662,855.706
2301,3.587,855.662,855.706
2302,3.587,855.662,855.706
2303,3.587,855.662,855.706
2304,3.587,855.662,855.706
2305,3.587,855.662,855.706
2306,3.587,855.662,855.706
2307,3.587,855.662,855.706
2308,3.587,855.662,855.706
2309,3.587,855.662,855.706
2310,3.587,855.662,855.706
2311,3.587,855.662,855.706
2312,3.587,855.662,855.706
2313,3.587,855.662,855.706
2314,3.587,855.662,855.706
2315,3.587,855.662,855.706
2316,3.587,855.662,855.706
2317,3.587,855.662,855.706
2318,3.587,855.662,855.706
2319,3.587,855.662,855.706
2320,3.587,855.662,855.706
2321,3.587,855.662,855.706
2322,3.587,855.662,855.706
2323,3.587,855.662,855.706
2324,3.587,855.662,855.706
2325,3.587,855.662,855.706
2326,3.587,855.662,855.706
2327,3.587,855.662,855.706
2328,3.587,855.662,855.706
2329,3.587,855.662,855.706
2330,3.587,855.662,855.706
2331,3.587,855.662,855.706
2332,3.587,855.662,855.706
2333,3.587,855.662,855.706
2334,3.587,855.662,855.706
2335,3.587,855.662,855.706
2336,3.587,855.662,855.706
2337,3.587,855.662,855.706
2338,3.587,855.662,855.706
2339,3.587,855.662,855.706
2340,3.587,855.662,855.706
2341,3.587,855.662,855.706
2342,3.587,855.662,855.706
2343,3.587,855.662,855.706
2344,3.587,855.662,855.706
2345,3.587,855.662,855.706
2346,3.587,855.662,855.706
2347,3.587,855.662,855.706
2348,3.587,855.662,855.706
2349,3.587,855.662,855.706
2350,3.587,855.662,855.706
2351,3.587,855.662,855.706
2352,3.587,855.662,855.706
2353,3.587,855.662,855.706
2354,3.587,855.662,855.706
2355,3.587,855.662,855.706
2356,3.587,855.662,855.706
2357,3.587,855.662,855.706
2358,3.587,855.662,855.706
2359,3.587,855.662,855.706
2360,3.587,855.662,855.706
2361,3.587,855.662,855.706
2362,3.587,855.662,855.706
2363,3.587,855.662,855.706
2364,3.587,855.662,855.706
2365,3.587,855.662,855.706
2366,3.587,855.662,855.706
2367,3.587,855.662,855.706
2368,3.587,855.662,855.706
2369,3.587,855.662,855.706
2370,3.587,855.662,855.706
2371,3.587,855.662,855.706
2372,3.587,855.662,855.706
2373,3.587,855.662,855.706
2374,3.587,855.662,855.706
2375,3.587,855.662,855.706
2376,3.587,855.662,855.706
2377,3.587,855.662,855.706
2378,3.587,855.662,855.706
2379,3.587,855.662,855.706
2380,3.587,855.662,855.706
2381,3.587,855.662,855.706
2382,3.587,855.662,855.706
2383,3.587,855.662,855.706
2384,3.587,855.662,855.706
2385,3.587,855.662,855.706
2386,3.587,855.662,855.706
2387,3.587,855.662,855.706
2388,3.587,855.662,855.706
2389,3.587,855.662,855.706
2390,3.587,855.662,855.706
2391,3.587,855.662,855.706
2392,3.587,855.662,855.706
2393,3.587,855.662,855.706
2394,3.587,855.662,855.706
2395,3.587,855.662,855.706
2396,3.587,855.662,855.706
2397,3.587,855.662,855.706
2398,3.587,855.662,855.706
2399,3.587,855.662,855.706
2400,3.587,855.662,855.706
2401,3.587,855.662,855.706
2402,3.587,855.662,855.706
2403,3.587,855.662,855.706
2404,3.587,855.662,855.706
2405,3.587,855.662,855.706
2406,3.587,855.662,855.706
2407,3.587,855.662,855.706
2408,3.587,855.662,855.706
2409,3.587,855.662,855.706
2410,3.587,855.662,855.706
2411,3.587,855.662,855.706
2412,3.587,855.662,855.706
2413,3.587,855.662,855.706
2414,3.587,855.662,855.706
2415,3.587,855.662,855.706
2416,3.587,855.662,855.706
2417,3.587,855.662,855.706
2418,3.587,855.662,855.706
2419,3.587,855.662,855.706
2420,3.587,855.662,855.706
2421,3.587,855.662,855.706
2422,3.587,855.662,855.706
2423,3.587,855.662,855.706
2424,3.587,855.662,855.706
2425,3.587,855.662,855.706
2426,3.587,855.662,855.706
2427,3.587,855.662,855.706
2428,3.587,855.662,855.706
2429,3.587,855.662,855.706
2430,3.587,855.662,855.706
2431,3.587,855.662,855.706
2432,3.587,855.662,855.706
2433,3.587,855.662,855.706
2434,3.587,855.662,855.706
2435,3.587,855.662,855.706
2436,3.587,855.662,855.706
2437,3.587,855.662,855.706
2438,3.587,855.662,855.706
2439,3.587,855.662,855.706
2440,3.587,855.662,855.706
2441,3.587,855.662,855.706
2442,3.587,855.662,855.706
2443,3.587,855.662,855.706
2444,3.587,855.662,855.706
2445,3.587,855.662,855.706
2446,3.587,855.662,855.706
2447,3.587,855.662,855.706
2448,3.587,855.662,855.706
2449,3.587,855.662,855.706
2450,3.587,855.662,855.706
2451,3.587,855.662,855.706
2452,3.587,855.662,855.706
2453,3.587,855.662,855.706
2454,3.587,855.662,855.706
2455,3.587,855.662,855.706
2456,3.587,855.662,855.706
2457,3.587,855.662,855.706
2458,3.587,855.662,855.706
2459,3.587,855.662,855.706
2460,3.587,855.662,855.706
2461,3.587,855.662,855.706
2462,3.587,855.662,855.706
2463,3.587,855.662,855.706
2464,3.587,855.662,855.706
2465,3.587,855.662,855.706
2466,3.587,855.662,855.706
2467,3.587,855.662,855.706
2468,3.587,855.662,855.706
2469,3.587,855.662,855.706
2470,3.587,855.662,855.706
2471,3.587,855.662,855.706
2472,3.587,855.662,855.706
2473,3.587,855.662,855.706
2474,3.587,855.662,855.706
2475,3.587,855.662,855.706
2476,3.587,855.662,855.706
2477,3.587,855.662,855.706
2478,3.587,855.662,855.706
2479,3.587,855.662,855.706
2480,3.587,855.662,855.706
2481,3.587,855.662,855.706
2482,3.587,855.662,855.706
2483,3.587,855.662,855.706
2484,3.587,855.662,855.706
2485,3.587,855.662,855.706
2486,3.587,855.662,855.706
2487,3.587,855.662,855.706
2488,3.587,855.662,855.706
2489,3.587,855.662,855.706
2490,3.587,855.662,855.706
2491,3.587,855.662,855.706
2492,3.587,855.662,855.706
2493,3.587,855.662,855.706
2494,3.587,855.662,855.706
2495,3.587,855.662,855.706
2496,3.587,855.662,855.706
2497,3.587,855.662,855.706
2498,3.587,855.662,855.706
2499,3.587,855.662,855.706
2500,3.587,855.662,855.706
2501,3.587,855.662,855.706
2502,3.587,855.662,855.706
2503,3.587,855.662,855.706
2504,3.587,855.662,855.706
2505,3.587,855.662,855.706
2506,3.587,855.662,855.706
2507,3.587,855.662,855.706
2508,3.587,855.662,855.706
2509,3.587,855.662,855.706
2510,3.587,855.662,855.706
2511,3.587,855.662,855.706
2512,3.587,855.662,855.706
2513,3.587,855.662,855.706
2514,3.587,855.662,855.706
2515,3.587,855.662,855.706
2516,3.587,855.662,855.706
2517,3.587,855.662,855.706
2518,3.587,855.662,855.706
2519,3.587,855.662,855.706
2520,3.587,855.662,855.706
2521,3.587,855.662,855.706
2522,3.587,855.662,855.706
2523,3.587,855.662,855.706
2524,3.587,855.662,855.706
2525,3.587,855.662,855.706
2526,3.587,855.662,855.706
2527,3.587,855.662,855.706
2528,3.587,855.662,855.706
2529,3.587,855.662,855.706
2530,3.587,855.662,855.706
2531,3.587,855.662,855.706
2532,3.587,855.662,855.706
2533,3.587,855.662,855.706
2534,3.587,855.662,855.706
2535,3.587,855.662,855.706
2536,3.587,855.662,855.706
2537,3.587,855.662,855.706
2538,3.587,855.662,855.706
2539,3.587,855.662,855.706
2540,3.587,855.662,855.706
2541,3.587,855.662,855.706
2542,3.587,855.662,855.706
2543,3.587,855.662,855.706
2544,3.587,855.662,855.706
2545,3.587,855.662,855.706
2546,3.587,855.662,855.706
2547,3.587,855.662,855.706
2548,3.587,855.662,855.706
2549,3.587,855.662,855.706
2550,3.587,855.662,855.706
2551,3.587,855.662,855.706
2552,3.587,855.662,855.706
2553,3.587,855.662,855.706
2554,3.587,855.662,855.706
2555,3.587,855.662,855.706
2556,3.587,855.662,855.706
2557,3.587,855.662,855.706
2558,3.587,855.662,855.706
2559,3.587,855.662,855.706
2560,3.587,855.662,855.706
2561,3.587,855.662,855.706
2562,3.587,855.662,855.706
2563,3.587,855.662,855.706
2564,3.587,855.662,855.706
2565,3.587,855.662,855.706
2566,3.587,855.662,855.706
2567,3.587,855.662,855.706
2568,3.587,855.662,855.706
2569,3.587,855.662,855.706
2570,3.587,855.662,855.706
2571,3.587,855.662,855.706
2572,3.587,855.662,855.706
2573,3.587,855.662,855.706
2574,3.587,855.662,855.706
2575,3.587,855.662,855.706
2576,3.587,855.662,855.706
2577,3.587,855.662,855.706
2578,3.587,855.662,855.706
2579,3.587,855.662,855.706
2580,3.587,855.662,855.706
2581,3.587,855.662,855.706
2582,3.587,855.662,855.706
2583,3.587,855.662,855.706
2584,3.587,855.662,855.706
2585,3.587,855.662,855.706
2586,3.587,855.662,855.706
2587,3.587,855.662,855.706
2588,3.587,855.662,855.706
2589,3.587,855.662,855.706
2590,3.587,855.662,855.706
2591,3.587,855.662,855.706
2592,3.587,855.662,855.706
2593,3.587,855.662,855.706
2594,3.587,855.662,855.706
2595,3.587,855.662,855.706
2596,3.587,855.662,855.706
2597,3.587,855.662,855.706
2598,3.587,855.662,855.706
2599,3.587,855.662,855.706
2600,3.587,855.662,855.706
2601,3.587,855.662,855.706
2602,3.587,855.662,855.706
2603,3.587,855.662,855.706
2604,3.587,855.662,855.706
2605,3.587,855.662,855.706
2606,3.587,855.662,855.706
2607,3.587,855.662,855.706
2608,3.587,855.662,855.706
2609,3.587,855.662,855.706
2610,3.587,855.662,855.706
2611,3.587,855.662,855.706
2612,3.587,855.662,855.706
2613,3.587,855.662,855.706
2614,3.587,855.662,855.706
2615,3.587,855.662,855.706
2616,3.587,855.662,855.706
2617,3.587,855.662,855.706
2618,3.587,855.662,855.706
2619,3.587,855.662,855.706
2620,3.587,855.662,855.706
2621,3.587,855.662,855.706
2622,3.587,855.662,855.706
2623,3.587,855.662,855.706
2624,3.587,855.662,855.706
2625,3.587,855.662,855.706
2626,3.587,855.662,855.706
2627,3.587,855.662,855.706
2628,3.587,855.662,855.706
2629,3.587,855.662,855.706
2630,3.587,855.662,855.706
2631,3.587,855.662,855.706
2632,3.587,855.662,855.706
2633,3.587,855.662,855.706
2634,3.587,855.662,855.706
2635,3.587,855.662,855.706
2636,3.587,855.662,855.706
2637,3.587,855.662,855.706
2638,3.587,855.662,855.706
2639,3.587,855.662,855.706
2640,3.587,855.662,855.706
2641,3.587,855.662,855.706
2642,3.587,855.662,855.706
2643,3.587,855.662,855.706
2644,3.587,855.662,855.706
2645,3.587,855.662,855.706
2646,3.587,855.662,855.706
2647,3.587,855.662,855.706
2648,3.587,855.662,855.706
2649,3.587,855.662,855.706
2650,3.587,855.662,855.706
2651,3.587,855.662,855.706
2652,3.587,855.662,855.706
2653,3.587,855.662,855.706
2654,3.587,855.662,855.706
2655,3.587,855.662,855.706
2656,3.587,855.662,855.706
2657,3.587,855.662,855.706
2658,3.587,855.662,855.706
2659,3.587,855.662,855.706
2660,3.587,855.662,855.706
2661,3.587,855.662,855.706
2662,3.587,855.662,855.706
2663,3.587,855.662,855.706
2664,3.587,855.662,855.706
2665,3.587,855.662,855.706
2666,3.587,855.662,855.706
2667,3.587,855.662,855.706
2668,3.587,855.662,855.706
2669,3.587,855.662,855.706
2670,3.587,855.662,855.706
2671,3.587,855.662,855.706
2672,3.587,855.662,855.706
2673,3.587,855.662,855.706
2674,3.587,855.662,855.706
2675,3.587,855.662,855.706
2676,3.587,855.662,855.706
2677,3.587,855.662,855.706
2678,3.587,855.662,855.706
2679,3.587,855.662,855.706
2680,3.587,855.662,855.706
2681,3.587,855.662,855.706
2682,3.587,855.662,855.706
2683,3.587,855.662,855.706
2684,3.587,855.662,855.706
2685,3.587,855.662,855.706
2686,3.587,855.662,855.706
2687,3.587,855.662,855.706
2688,3.587,855.662,855.706
2689,3.587,855.662,855.706
2690,3.587,855.662,855.706
2691,3.587,855.662,855.706
2692,3.587,855.662,855.706
2693,3.587,855.662,855.706
2694,3.587,855.662,855.706
2695,3.587,855.662,855.706
2696,3.587,855.662,855.706
2697,3.587,855.662,855.706
2698,3.587,855.662,855.706
2699,3.587,855.662,855.706
2700,3.587,855.662,855.706
2701,3.587,855.662,855.706
2702,3.587,855.662,855.706
2703,3.587,855.662,855.706
2704,3.587,855.662,855.706
2705,3.587,855.662,855.706
2706,3.587,855.662,855.706
2707,3.587,855.662,855.706
2708,3.587,855.662,855.706
2709,3.587,855.662,855.706
2710,3.587,855.662,855.706
2711,3.587,855.662,855.706
2712,3.587,855.662,855.706
2713,3.587,855.662,855.706
2714,3.587,855.662,855.706
2715,3.587,855.662,855.706
2716,3.587,855.662,855.706
2717,3.587,855.662,855.706
2718,3.587,855.662,855.706
2719,3.587,855.662,855.706
2720,3.587,855.662,855.706
2721,3.587,855.662,855.706
2722,3.587,855.662,855.706
2723,3.587,855.662,855.706
2724,3.587,855.662,855.706
2725,3.587,855.662,855.706
2726,3.587,855.662,855.706
2727,3.587,855.662,855.706
2728,3.587,855.662,855.706
2729,3.587,855.662,855.706
2730,3.587,855.662,855.706
2731,3.587,855.662,855.706
2732,3.587,855.662,855.706
2733,3.587,855.662,855.706
2734,3.587,855.662,855.706
2735,3.587,855.662,855.706
2736,3.587,855.662,855.706
2737,3.587,855.662,855.706
2738,3.587,855.662,855.706
2739,3.587,855.662,855.706
2740,3.587,855.662,855.706
2741,3.587,855.662,855.706
2742,3.587,855.662,855.706
2743,3.587,855.662,855.706
2744,3.587,855.662,855.706
2745,3.587,855.662,855.706
2746,3.587,855.662,855.706
2747,3.587,855.662,855.706
2748,3.587,855.662,855.706
2749,3.587,855.662,855.706
2750,3.587,855.662,855.706
2751,3.587,855.662,855.706
2752,3.587,855.662,855.706
2753,3.587,855.662,855.706
2754,3.587,855.662,855.706
2755,3.587,855.662,855.706
2756,3.587,855.662,855.706
2757,3.587,855.662,855.706
2758,3.587,855.662,855.706
2759,3.587,855.662,855.706
2760,3.587,855.662,855.706
2761,3.587,855.662,855.706
2762,3.587,855.662,855.706
2763,3.587,855.662,855.706
2764,3.587,855.662,855.706
2765,3.587,855.662,855.706
2766,3.587,855.662,855.706
2767,3.587,855.662,855.706
2768,3.587,855.662,855.706
2769,3.587,855.662,855.706
2770,3.587,855.662,855.706
2771,3.587,855.662,855.706
2772,3.587,855.662,855.706
2773,3.587,855.662,855.706
2774,3.587,855.662,855.706
2775,3.587,855.662,855.706
2776,3.587,855.662,855.706
2777,3.587,855.662,855.706
2778,3.587,855.662,855.706
2779,3.587,855.662,855.706
2780,3.587,855.662,855.706
2781,3.587,855.662,855.706
2782,3.587,855.662,855.706
2783,3.587,855.662,855.706
2784,3.587,855.662,855.706
2785,3.587,855.662,855.706
2786,3.587,855.662,855.706
2787,3.587,855.662,855.706
2788,3.587,855.662,855.706
2789,3.587,855.662,855.706
2790,3.587,855.662,855.706
2791,3.587,855.662,855.706
2792,3.587,855.662,855.706
2793,3.587,855.662,855.706
2794,3.587,855.662,855.706
2795,3.587,855.662,855.706
2796,3.587,855.662,855.706
2797,3.587,855.662,855.706
2798,3.587,855.662,855.706
2799,3.587,855.662,855.706
2800,3.587,855.662,855.706
2801,3.587,855.662,855.706
2802,3.587,855.662,855.706
2803,3.587,855.662,855.706
2804,3.587,855.662,855.706
2805,3.587,855.662,855.706
2806,3.587,855.662,855.706
2807,3.587,855.662,855.706
2808,3.587,855.662,855.706
2809,3.587,855.662,855.706
2810,3.587,855.662,855.706
2811,3.587,855.662,855.706
2812,3.587,855.662,855.706
2813,3.587,855.662,855.706
2814,3.587,855.662,855.706
2815,3.587,855.662,855.706
2816,3.587,855.662,855.706
2817,3.587,855.662,855.706
2818,3.587,855.662,855.706
2819,3.587,855.662,855.706
2820,3.587,855.662,855.706
2821,3.587,855.662,855.706
2822,3.587,855.662,855.706
2823,3.587,855.662,855.706
2824,3.587,855.662,855.706
2825,3.587,855.662,855.706
2826,3.587,855.662,855.706
2827,3.587,855.662,855.706
2828,3.587,855.662,855.706
2829,3.587,855.662,855.706
2830,3.587,855.662,855.706
2831,3.587,855.662,855.706
2832,3.587,855.662,855.706
2833,3.587,855.662,855.706
2834,3.587,855.662,855.706
2835,3.587,855.662,855.706
2836,3.587,855.662,855.706
2837,3.587,855.662,855.706
2838,3.587,855.662,855.706
2839,3.587,855.662,855.706
2840,3.587,855.662,855.706
2841,3.587,855.662,855.706
2842,3.587,855.662,855.706
2843,3.587,855.662,855.706
2844,3.587,855.662,855.706
2845,3.587,855.662,855.706
2846,3.587,855.662,855.706
2847,3.587,855.662,855.706
2848,3.587,855.662,855.706
2849,3.587,855.662,855.706
2850,3.587,855.662,855.706
2851,3.587,855.662,855.706
2852,3.587,855.662,855.706
2853,3.587,855.662,855.706
2854,3.587,855.662,855.706
2855,3.587,855.662,855.706
2856,3.587,855.662,855.706
2857,3.587,855.662,855.706
