# Time (s),Mass (g),T Back (K),T Front (K)
1927,47.026,549.914,631.877
1928,47.006,549.983,631.891
1929,46.986,550.051,631.903
1930,46.966,550.120,631.917
1931,46.946,550.188,631.929
1932,46.926,550.256,631.943
1933,46.906,550.325,631.955
1934,46.886,550.393,631.969
1935,46.866,550.461,631.981
1936,46.845,550.529,631.995
1937,46.825,550.597,632.007
1938,46.805,550.665,632.021
1939,46.785,550.733,632.033
1940,46.765,550.801,632.047
1941,46.745,550.869,632.059
1942,46.725,550.937,632.073
1943,46.705,551.004,632.085
1944,46.685,551.072,632.099
1945,46.664,551.140,632.111
1946,46.644,551.207,632.125
1947,46.624,551.275,632.137
1948,46.604,551.342,632.151
1949,46.584,551.409,632.163
1950,46.564,551.477,632.176
1951,46.543,551.544,632.188
1952,46.523,551.611,632.202
1953,46.503,551.678,632.214
1954,46.483,551.745,632.228
1955,46.463,551.812,632.240
1956,46.442,551.879,632.254
1957,46.422,551.946,632.266
1958,46.402,552.013,632.280
1959,46.382,552.080,632.292
1960,46.361,552.146,632.305
1961,46.341,552.213,632.317
1962,46.321,552.279,632.331
1963,46.301,552.346,632.343
1964,46.280,552.412,632.357
1965,46.260,552.479,632.369
1966,46.240,552.545,632.382
1967,46.220,552.611,632.394
1968,46.199,552.678,632.408
1969,46.179,552.744,632.420
1970,46.159,552.810,632.434
1971,46.138,552.876,632.446
1972,46.118,552.942,632.459
1973,46.098,553.008,632.471
1974,46.078,553.074,632.485
1975,46.057,553.139,632.497
1976,46.037,553.205,632.511
1977,46.017,553.271,632.522
1978,45.996,553.337,632.536
1979,45.976,553.402,632.548
1980,45.956,553.468,632.562
1981,45.935,553.533,632.573
1982,45.915,553.599,632.587
1983,45.895,553.663,632.599
1984,45.874,553.729,632.613
1985,45.854,553.794,632.624
1986,45.833,553.860,632.638
1987,45.813,553.925,632.650
1988,45.793,553.990,632.664
1989,45.772,554.054,632.675
1990,45.752,554.119,632.689
1991,45.731,554.184,632.701
1992,45.711,554.249,632.714
1993,45.691,554.313,632.726
1994,45.670,554.378,632.740
1995,45.650,554.442,632.752
1996,45.629,554.507,632.765
1997,45.609,554.571,632.777
1998,45.589,554.636,632.790
1999,45.568,554.700,632.802
2000,45.548,554.764,632.816
2001,45.527,554.828,632.828
2002,45.507,554.892,632.841
2003,45.487,554.956,632.853
2004,45.466,555.020,632.866
2005,45.446,555.084,632.878
2006,45.425,555.148,632.892
2007,45.405,555.212,632.903
2008,45.384,555.275,632.917
2009,45.364,555.339,632.929
2010,45.343,555.402,632.942
2011,45.323,555.466,632.954
2012,45.302,555.529,632.967
2013,45.282,555.593,632.979
2014,45.261,555.656,632.992
2015,45.241,555.719,633.004
2016,45.221,555.782,633.018
2017,45.200,555.845,633.029
2018,45.180,555.909,633.043
2019,45.159,555.971,633.054
2020,45.139,556.034,633.068
2021,45.118,556.097,633.080
2022,45.098,556.160,633.093
2023,45.077,556.223,633.105
2024,45.057,556.285,633.118
2025,45.036,556.348,633.130
2026,45.016,556.410,633.143
2027,44.995,556.473,633.155
2028,44.975,556.535,633.168
2029,44.954,556.597,633.180
2030,44.934,556.660,633.193
2031,44.913,556.722,633.205
2032,44.893,556.784,633.218
2033,44.872,556.846,633.230
2034,44.851,556.908,633.243
2035,44.831,556.970,633.255
2036,44.810,557.032,633.268
2037,44.790,557.093,633.280
2038,44.769,557.155,633.293
2039,44.749,557.217,633.305
2040,44.728,557.278,633.318
2041,44.708,557.340,633.329
2042,44.687,557.401,633.343
2043,44.667,557.462,633.354
2044,44.646,557.524,633.368
2045,44.626,557.585,633.379
2046,44.605,557.646,633.392
2047,44.585,557.707,633.404
2048,44.564,557.768,633.417
2049,44.543,557.829,633.429
2050,44.523,557.890,633.442
2051,44.502,557.951,633.454
2052,44.482,558.012,633.467
2053,44.461,558.072,633.478
2054,44.441,558.133,633.491
2055,44.420,558.193,633.503
2056,44.400,558.254,633.516
2057,44.379,558.314,633.528
2058,44.358,558.374,633.541
2059,44.338,558.435,633.553
2060,44.317,558.495,633.566
2061,44.297,558.555,633.577
2062,44.276,558.615,633.590
2063,44.256,558.675,633.602
2064,44.235,558.735,633.615
2065,44.215,558.795,633.626
2066,44.194,558.855,633.639
2067,44.173,558.914,633.651
2068,44.153,558.974,633.664
2069,44.132,559.033,633.676
2070,44.112,559.093,633.689
2071,44.091,559.152,633.700
2072,44.071,559.212,633.713
2073,44.050,559.271,633.725
2074,44.030,559.330,633.738
2075,44.009,559.389,633.749
2076,43.988,559.448,633.762
2077,43.968,559.507,633.774
2078,43.947,559.566,633.787
2079,43.927,559.625,633.798
2080,43.906,559.684,633.811
2081,43.886,559.743,633.823
2082,43.865,559.801,633.836
2083,43.845,559.860,633.847
2084,43.824,559.918,633.860
2085,43.803,559.977,633.871
2086,43.783,560.035,633.884
2087,43.762,560.093,633.896
2088,43.742,560.151,633.909
2089,43.721,560.210,633.920
2090,43.701,560.268,633.933
2091,43.680,560.326,633.945
2092,43.660,560.384,633.957
2093,43.639,560.441,633.969
2094,43.619,560.499,633.982
2095,43.598,560.557,633.993
2096,43.578,560.615,634.006
2097,43.557,560.672,634.017
2098,43.536,560.730,634.030
2099,43.516,560.787,634.042
2100,43.495,560.844,634.054
2101,43.475,560.902,634.066
2102,43.454,560.959,634.079
2103,43.434,561.016,634.090
2104,43.413,561.073,634.103
2105,43.393,561.130,634.114
2106,43.372,561.187,634.127
2107,43.352,561.244,634.138
2108,43.331,561.300,634.151
2109,43.311,561.357,634.162
2110,43.290,561.414,634.175
2111,43.270,561.470,634.186
2112,43.249,561.527,634.199
2113,43.229,561.583,634.211
2114,43.208,561.639,634.223
2115,43.188,561.696,634.235
2116,43.167,561.752,634.247
2117,43.147,561.808,634.259
2118,43.126,561.864,634.271
2119,43.106,561.920,634.283
2120,43.085,561.976,634.295
2121,43.065,562.032,634.306
2122,43.044,562.087,634.319
2123,43.024,562.143,634.330
2124,43.003,562.198,634.343
2125,42.983,562.254,634.354
2126,42.962,562.310,634.367
2127,42.942,562.365,634.378
2128,42.921,562.421,634.391
2129,42.901,562.476,634.402
2130,42.880,562.530,634.415
2131,42.860,562.586,634.426
2132,42.839,562.640,634.438
2133,42.819,562.696,634.450
2134,42.799,562.750,634.462
2135,42.778,562.806,634.474
2136,42.758,562.860,634.486
2137,42.737,562.914,634.497
2138,42.717,562.970,634.510
2139,42.696,563.024,634.521
2140,42.676,563.078,634.533
2141,42.656,563.133,634.545
2142,42.635,563.187,634.557
2143,42.615,563.241,634.568
2144,42.594,563.295,634.581
2145,42.574,563.349,634.592
2146,42.554,563.403,634.604
2147,42.533,563.457,634.616
2148,42.513,563.511,634.628
2149,42.492,563.564,634.639
2150,42.472,563.618,634.652
2151,42.452,563.672,634.663
2152,42.431,563.725,634.675
2153,42.411,563.778,634.686
2154,42.390,563.832,634.699
2155,42.370,563.885,634.710
2156,42.350,563.938,634.722
2157,42.329,563.991,634.733
2158,42.309,564.044,634.746
2159,42.289,564.097,634.757
2160,42.268,564.150,634.769
2161,42.248,564.203,634.780
2162,42.228,564.255,634.792
2163,42.207,564.308,634.804
2164,42.187,564.361,634.816
2165,42.167,564.413,634.827
2166,42.146,564.465,634.839
2167,42.126,564.518,634.850
2168,42.106,564.570,634.863
2169,42.085,564.622,634.874
2170,42.065,564.674,634.886
2171,42.045,564.726,634.897
2172,42.025,564.778,634.909
2173,42.004,564.830,634.920
2174,41.984,564.882,634.932
2175,41.964,564.933,634.943
2176,41.944,564.985,634.956
2177,41.923,565.036,634.967
2178,41.903,565.088,634.979
2179,41.883,565.139,634.990
2180,41.863,565.191,635.002
2181,41.842,565.242,635.013
2182,41.822,565.293,635.025
2183,41.802,565.344,635.036
2184,41.782,565.395,635.048
2185,41.761,565.446,635.059
2186,41.741,565.497,635.071
2187,41.721,565.548,635.082
2188,41.701,565.598,635.094
2189,41.681,565.649,635.105
2190,41.660,565.699,635.117
2191,41.640,565.750,635.128
2192,41.620,565.800,635.140
2193,41.600,565.850,635.151
2194,41.580,565.901,635.163
2195,41.560,565.951,635.174
2196,41.539,566.001,635.186
2197,41.519,566.051,635.197
2198,41.499,566.101,635.209
2199,41.479,566.150,635.220
2200,41.459,566.200,635.232
2201,41.439,566.250,635.243
2202,41.419,566.299,635.255
2203,41.399,566.349,635.266
2204,41.379,566.398,635.278
2205,41.358,566.448,635.288
2206,41.338,566.497,635.300
2207,41.318,566.546,635.311
2208,41.298,566.595,635.323
2209,41.278,566.644,635.334
2210,41.258,566.693,635.346
2211,41.238,566.742,635.357
2212,41.218,566.791,635.368
2213,41.198,566.840,635.379
2214,41.178,566.888,635.391
2215,41.158,566.937,635.402
2216,41.138,566.985,635.414
2217,41.118,567.034,635.425
2218,41.098,567.082,635.436
2219,41.078,567.130,635.447
2220,41.058,567.178,635.459
2221,41.038,567.226,635.470
2222,41.018,567.274,635.481
2223,40.998,567.322,635.492
2224,40.978,567.370,635.504
2225,40.958,567.418,635.515
2226,40.938,567.466,635.526
2227,40.918,567.513,635.537
2228,40.898,567.561,635.549
2229,40.878,567.608,635.560
2230,40.859,567.655,635.571
2231,40.839,567.703,635.582
2232,40.819,567.750,635.593
2233,40.799,567.797,635.604
2234,40.779,567.844,635.616
2235,40.759,567.891,635.627
2236,40.739,567.938,635.638
2237,40.719,567.985,635.649
2238,40.700,568.031,635.660
2239,40.680,568.078,635.671
2240,40.660,568.125,635.683
2241,40.640,568.171,635.693
2242,40.620,568.217,635.705
2243,40.600,568.264,635.716
2244,40.581,568.310,635.727
2245,40.561,568.356,635.738
2246,40.541,568.402,635.749
2247,40.521,568.448,635.760
2248,40.501,568.494,635.771
2249,40.482,568.540,635.782
2250,40.462,568.586,635.793
2251,40.442,568.631,635.804
2252,40.422,568.677,635.815
2253,40.403,568.723,635.826
2254,40.383,568.769,635.837
2255,40.363,568.813,635.848
2256,40.344,568.859,635.859
2257,40.324,568.904,635.870
2258,40.304,568.949,635.881
2259,40.285,568.995,635.892
2260,40.265,569.039,635.903
2261,40.245,569.085,635.914
2262,40.226,569.130,635.925
2263,40.206,569.174,635.936
2264,40.186,569.218,635.947
2265,40.167,569.264,635.957
2266,40.147,569.308,635.969
2267,40.127,569.352,635.979
2268,40.108,569.397,635.990
2269,40.088,569.441,636.001
2270,40.069,569.485,636.012
2271,40.049,569.529,636.023
2272,40.030,569.573,636.034
2273,40.010,569.617,636.044
2274,39.990,569.661,636.055
2275,39.971,569.705,636.066
2276,39.951,569.749,636.077
2277,39.932,569.792,636.088
2278,39.912,569.836,636.099
2279,39.893,569.879,636.109
2280,39.873,569.923,636.120
2281,39.854,569.966,636.131
2282,39.834,570.009,636.142
2283,39.815,570.052,636.152
2284,39.795,570.095,636.163
2285,39.776,570.138,636.174
2286,39.757,570.181,636.185
2287,39.737,570.224,636.195
2288,39.718,570.267,636.206
2289,39.698,570.309,636.216
2290,39.679,570.352,636.227
2291,39.659,570.395,636.238
2292,39.640,570.437,636.249
2293,39.621,570.479,636.259
2294,39.601,570.522,636.270
2295,39.582,570.564,636.280
2296,39.563,570.606,636.291
2297,39.543,570.648,636.302
2298,39.524,570.690,636.313
2299,39.505,570.732,636.323
2300,39.485,570.774,636.334
2301,39.466,570.815,636.344
2302,39.447,570.857,636.355
2303,39.427,570.898,636.365
2304,39.408,570.940,636.376
2305,39.389,570.981,636.386
2306,39.370,571.023,636.397
2307,39.350,571.064,636.408
2308,39.331,571.105,636.418
2309,39.312,571.146,636.429
2310,39.293,571.187,636.439
2311,39.274,571.228,636.450
2312,39.254,571.269,636.460
2313,39.235,571.310,636.471
2314,39.216,571.350,636.481
2315,39.197,571.391,636.491
2316,39.178,571.432,636.502
2317,39.158,571.472,636.512
2318,39.139,571.512,636.523
2319,39.120,571.553,636.533
2320,39.101,571.593,636.544
2321,39.082,571.633,636.554
2322,39.063,571.673,636.565
2323,39.044,571.713,636.575
2324,39.025,571.753,636.585
2325,39.006,571.793,636.596
2326,38.987,571.833,636.606
2327,38.968,571.872,636.616
2328,38.949,571.912,636.627
2329,38.929,571.952,636.637
2330,38.910,571.991,636.648
2331,38.891,572.030,636.658
2332,38.872,572.070,636.668
2333,38.853,572.109,636.678
2334,38.834,572.148,636.689
2335,38.816,572.187,636.699
2336,38.797,572.226,636.709
2337,38.778,572.265,636.719
2338,38.759,572.304,636.730
2339,38.740,572.343,636.740
2340,38.721,572.381,636.750
2341,38.702,572.420,636.760
2342,38.683,572.458,636.771
2343,38.664,572.497,636.781
2344,38.645,572.535,636.791
2345,38.626,572.574,636.801
2346,38.608,572.612,636.811
2347,38.589,572.650,636.821
2348,38.570,572.688,636.832
2349,38.551,572.726,636.842
2350,38.532,572.764,636.852
2351,38.513,572.802,636.862
2352,38.495,572.840,636.872
2353,38.476,572.877,636.882
2354,38.457,572.915,636.893
2355,38.438,572.952,636.902
2356,38.420,572.990,636.913
2357,38.401,573.027,636.923
2358,38.382,573.065,636.933
2359,38.363,573.102,636.943
2360,38.345,573.139,636.953
2361,38.326,573.176,636.963
2362,38.307,573.213,636.973
2363,38.289,573.250,636.983
2364,38.270,573.287,636.993
2365,38.251,573.324,637.003
2366,38.233,573.361,637.013
2367,38.214,573.397,637.023
2368,38.195,573.434,637.033
2369,38.177,573.470,637.043
2370,38.158,573.507,637.053
2371,38.140,573.543,637.063
2372,38.121,573.579,637.073
2373,38.102,573.616,637.083
2374,38.084,573.652,637.093
2375,38.065,573.688,637.102
2376,38.047,573.724,637.112
2377,38.028,573.760,637.122
2378,38.010,573.796,637.132
2379,37.991,573.832,637.142
2380,37.973,573.867,637.152
2381,37.954,573.903,637.162
2382,37.936,573.938,637.172
2383,37.917,573.974,637.181
2384,37.899,574.010,637.191
2385,37.880,574.045,637.201
2386,37.862,574.080,637.211
2387,37.843,574.115,637.221
2388,37.825,574.150,637.230
2389,37.807,574.185,637.240
2390,37.788,574.221,637.250
2391,37.770,574.255,637.260
2392,37.751,574.290,637.269
2393,37.733,574.325,637.279
2394,37.715,574.361,637.289
2395,37.696,574.395,637.299
2396,37.678,574.429,637.308
2397,37.660,574.464,637.318
2398,37.641,574.498,637.328
2399,37.623,574.533,637.337
2400,37.605,574.567,637.347
2401,37.587,574.601,637.357
2402,37.568,574.635,637.366
2403,37.550,574.670,637.376
2404,37.532,574.704,637.386
2405,37.514,574.738,637.395
2406,37.495,574.771,637.405
2407,37.477,574.805,637.415
2408,37.459,574.839,637.424
2409,37.441,574.873,637.434
2410,37.423,574.906,637.443
2411,37.405,574.940,637.453
2412,37.386,574.973,637.462
2413,37.368,575.007,637.472
2414,37.350,575.040,637.482
2415,37.332,575.073,637.491
2416,37.314,575.106,637.501
2417,37.296,575.139,637.510
2418,37.278,575.172,637.520
2419,37.260,575.205,637.529
2420,37.242,575.238,637.539
2421,37.223,575.271,637.548
2422,37.205,575.304,637.558
2423,37.187,575.337,637.567
2424,37.169,575.369,637.576
2425,37.151,575.402,637.586
2426,37.133,575.434,637.595
2427,37.115,575.467,637.605
2428,37.097,575.499,637.614
2429,37.079,575.531,637.624
2430,37.061,575.564,637.633
2431,37.044,575.596,637.642
2432,37.026,575.628,637.652
2433,37.008,575.660,637.661
2434,36.990,575.692,637.670
2435,36.972,575.724,637.680
2436,36.954,575.756,637.689
2437,36.936,575.787,637.698
2438,36.918,575.819,637.708
2439,36.900,575.851,637.717
2440,36.883,575.882,637.726
2441,36.865,575.914,637.736
2442,36.847,575.945,637.745
2443,36.829,575.977,637.754
2444,36.811,576.008,637.763
2445,36.793,576.039,637.773
2446,36.776,576.070,637.782
2447,36.758,576.101,637.791
2448,36.740,576.132,637.800
2449,36.722,576.163,637.810
2450,36.705,576.194,637.819
2451,36.687,576.225,637.828
2452,36.669,576.256,637.837
2453,36.652,576.287,637.846
2454,36.634,576.317,637.855
2455,36.616,576.348,637.865
2456,36.599,576.379,637.874
2457,36.581,576.409,637.883
2458,36.563,576.440,637.892
2459,36.546,576.470,637.901
2460,36.528,576.500,637.910
2461,36.510,576.531,637.919
2462,36.493,576.561,637.928
2463,36.475,576.591,637.938
2464,36.458,576.621,637.947
2465,36.440,576.651,637.956
2466,36.422,576.681,637.965
2467,36.405,576.711,637.974
2468,36.387,576.741,637.983
2469,36.370,576.770,637.992
2470,36.352,576.800,638.001
2471,36.335,576.830,638.010
2472,36.317,576.859,638.019
2473,36.300,576.889,638.028
2474,36.282,576.918,638.037
2475,36.265,576.948,638.046
2476,36.248,576.977,638.055
2477,36.230,577.006,638.064
2478,36.213,577.035,638.073
2479,36.195,577.065,638.082
2480,36.178,577.094,638.091
2481,36.160,577.123,638.100
2482,36.143,577.152,638.108
2483,36.126,577.181,638.117
2484,36.108,577.209,638.126
2485,36.091,577.238,638.135
2486,36.074,577.267,638.144
2487,36.056,577.296,638.153
2488,36.039,577.324,638.162
2489,36.022,577.353,638.171
2490,36.004,577.381,638.179
2491,35.987,577.410,638.188
2492,35.970,577.438,638.197
2493,35.953,577.467,638.206
2494,35.935,577.495,638.215
2495,35.918,577.523,638.224
2496,35.901,577.551,638.232
2497,35.884,577.580,638.241
2498,35.867,577.608,638.250
2499,35.849,577.636,638.259
2500,35.832,577.664,638.267
2501,35.815,577.692,638.276
2502,35.798,577.719,638.285
2503,35.781,577.747,638.294
2504,35.764,577.775,638.302
2505,35.746,577.803,638.311
2506,35.729,577.830,638.320
2507,35.712,577.858,638.329
2508,35.695,577.885,638.337
2509,35.678,577.913,638.346
2510,35.661,577.940,638.354
2511,35.644,577.968,638.363
2512,35.627,577.995,638.372
2513,35.610,578.022,638.380
2514,35.593,578.049,638.389
2515,35.576,578.077,638.398
2516,35.559,578.104,638.406
2517,35.542,578.131,638.415
2518,35.525,578.158,638.423
2519,35.508,578.185,638.432
2520,35.491,578.211,638.441
2521,35.474,578.238,638.449
2522,35.457,578.265,638.458
2523,35.440,578.292,638.466
2524,35.423,578.319,638.475
2525,35.406,578.345,638.483
2526,35.389,578.372,638.492
2527,35.373,578.398,638.500
2528,35.356,578.425,638.509
2529,35.339,578.451,638.518
2530,35.322,578.478,638.526
2531,35.305,578.504,638.534
2532,35.288,578.530,638.543
2533,35.272,578.556,638.551
2534,35.255,578.583,638.560
2535,35.238,578.609,638.568
2536,35.221,578.635,638.577
2537,35.204,578.661,638.585
2538,35.188,578.687,638.593
2539,35.171,578.713,638.602
2540,35.154,578.739,638.610
2541,35.137,578.764,638.619
2542,35.121,578.790,638.627
2543,35.104,578.816,638.636
2544,35.087,578.842,638.644
2545,35.071,578.868,638.652
2546,35.054,578.893,638.661
2547,35.037,578.918,638.669
2548,35.021,578.944,638.677
2549,35.004,578.970,638.686
2550,34.987,578.995,638.694
2551,34.971,579.021,638.702
2552,34.954,579.046,638.710
2553,34.938,579.071,638.719
2554,34.921,579.096,638.727
2555,34.905,579.122,638.736
2556,34.888,579.147,638.744
2557,34.871,579.172,638.752
2558,34.855,579.197,638.760
2559,34.838,579.221,638.769
2560,34.822,579.247,638.777
2561,34.805,579.272,638.785
2562,34.789,579.297,638.793
2563,34.772,579.322,638.801
2564,34.756,579.346,638.809
2565,34.739,579.370,638.818
2566,34.723,579.396,638.826
2567,34.707,579.420,638.834
2568,34.690,579.445,638.842
2569,34.674,579.469,638.851
2570,34.657,579.494,638.858
2571,34.641,579.518,638.867
2572,34.624,579.543,638.875
2573,34.608,579.567,638.883
2574,34.592,579.591,638.891
2575,34.575,579.615,638.899
2576,34.559,579.640,638.907
2577,34.543,579.664,638.916
2578,34.526,579.688,638.923
2579,34.510,579.712,638.932
2580,34.494,579.736,638.940
2581,34.477,579.760,638.948
2582,34.461,579.784,638.956
2583,34.445,579.808,638.964
2584,34.429,579.832,638.972
2585,34.412,579.856,638.980
2586,34.396,579.880,638.988
2587,34.380,579.904,638.996
2588,34.364,579.927,639.004
2589,34.348,579.951,639.012
2590,34.331,579.975,639.020
2591,34.315,579.998,639.028
2592,34.299,580.022,639.036
2593,34.283,580.045,639.044
2594,34.267,580.069,639.052
2595,34.251,580.092,639.060
2596,34.234,580.116,639.068
2597,34.218,580.139,639.076
2598,34.202,580.162,639.084
2599,34.186,580.186,639.092
2600,34.170,580.209,639.099
2601,34.154,580.232,639.108
2602,34.138,580.255,639.115
2603,34.122,580.278,639.123
2604,34.106,580.302,639.131
2605,34.090,580.325,639.139
2606,34.074,580.348,639.147
2607,34.058,580.371,639.155
2608,34.042,580.394,639.162
2609,34.026,580.416,639.171
2610,34.010,580.439,639.178
2611,33.994,580.462,639.186
2612,33.978,580.485,639.194
2613,33.962,580.508,639.202
2614,33.946,580.530,639.209
2615,33.930,580.553,639.217
2616,33.914,580.576,639.225
2617,33.898,580.598,639.233
2618,33.882,580.621,639.241
2619,33.866,580.643,639.249
2620,33.850,580.666,639.256
2621,33.835,580.688,639.264
2622,33.819,580.711,639.272
2623,33.803,580.733,639.280
2624,33.787,580.756,639.287
2625,33.771,580.778,639.295
2626,33.755,580.800,639.302
2627,33.740,580.822,639.310
2628,33.724,580.845,639.318
2629,33.708,580.867,639.326
2630,33.692,580.889,639.333
2631,33.676,580.911,639.341
2632,33.661,580.933,639.349
2633,33.645,580.955,639.357
2634,33.629,580.977,639.364
2635,33.614,580.999,639.372
2636,33.598,581.021,639.379
2637,33.582,581.043,639.387
2638,33.566,581.065,639.395
2639,33.551,581.087,639.402
2640,33.535,581.108,639.410
2641,33.519,581.130,639.418
2642,33.504,581.152,639.425
2643,33.488,581.174,639.433
2644,33.472,581.195,639.440
2645,33.457,581.217,639.448
2646,33.441,581.239,639.455
2647,33.426,581.260,639.463
2648,33.410,581.282,639.470
2649,33.394,581.303,639.478
2650,33.379,581.325,639.485
2651,33.363,581.346,639.493
2652,33.348,581.368,639.501
2653,33.332,581.389,639.508
2654,33.317,581.410,639.516
2655,33.301,581.432,639.523
2656,33.286,581.453,639.531
2657,33.270,581.474,639.538
2658,33.255,581.495,639.546
2659,33.239,581.517,639.553
2660,33.224,581.538,639.561
2661,33.208,581.559,639.568
2662,33.193,581.580,639.575
2663,33.177,581.601,639.583
2664,33.162,581.622,639.590
2665,33.147,581.643,639.598
2666,33.131,581.664,639.605
2667,33.116,581.685,639.613
2668,33.100,581.706,639.620
2669,33.085,581.727,639.628
2670,33.070,581.748,639.635
2671,33.054,581.769,639.643
2672,33.039,581.789,639.650
2673,33.024,581.810,639.657
2674,33.008,581.831,639.664
2675,32.993,581.852,639.672
2676,32.978,581.872,639.679
2677,32.962,581.893,639.687
2678,32.947,581.914,639.694
2679,32.932,581.934,639.701
2680,32.916,581.955,639.708
2681,32.901,581.976,639.716
2682,32.886,581.996,639.723
2683,32.871,582.017,639.731
2684,32.855,582.037,639.738
2685,32.840,582.057,639.745
2686,32.825,582.078,639.752
2687,32.810,582.098,639.760
2688,32.795,582.119,639.767
2689,32.779,582.139,639.775
2690,32.764,582.159,639.781
2691,32.749,582.180,639.789
2692,32.734,582.200,639.796
2693,32.719,582.220,639.804
2694,32.704,582.240,639.810
2695,32.688,582.261,639.818
2696,32.673,582.281,639.825
2697,32.658,582.301,639.832
2698,32.643,582.321,639.839
2699,32.628,582.341,639.847
2700,32.613,582.361,639.854
2701,32.598,582.381,639.861
2702,32.583,582.401,639.868
2703,32.568,582.421,639.876
2704,32.553,582.441,639.882
2705,32.538,582.461,639.890
2706,32.523,582.481,639.897
2707,32.508,582.501,639.904
2708,32.493,582.521,639.911
2709,32.478,582.541,639.919
2710,32.463,582.560,639.925
2711,32.448,582.580,639.933
2712,32.433,582.600,639.940
2713,32.418,582.620,639.947
2714,32.403,582.639,639.954
2715,32.388,582.659,639.961
2716,32.373,582.679,639.968
2717,32.358,582.698,639.976
2718,32.343,582.718,639.982
2719,32.328,582.738,639.990
2720,32.313,582.757,639.996
2721,32.298,582.777,640.004
2722,32.283,582.796,640.011
2723,32.269,582.816,640.018
2724,32.254,582.835,640.025
2725,32.239,582.855,640.032
2726,32.224,582.874,640.039
2727,32.209,582.894,640.046
2728,32.194,582.913,640.053
2729,32.180,582.933,640.060
2730,32.165,582.952,640.067
2731,32.150,582.971,640.074
2732,32.135,582.991,640.081
2733,32.120,583.010,640.088
2734,32.106,583.029,640.095
2735,32.091,583.048,640.102
2736,32.076,583.068,640.109
2737,32.061,583.087,640.116
2738,32.047,583.106,640.123
2739,32.032,583.125,640.130
2740,32.017,583.144,640.137
2741,32.003,583.164,640.144
2742,31.988,583.183,640.151
2743,31.973,583.202,640.158
2744,31.958,583.221,640.164
2745,31.944,583.240,640.172
2746,31.929,583.259,640.178
2747,31.914,583.278,640.186
2748,31.900,583.297,640.192
2749,31.885,583.316,640.199
2750,31.871,583.335,640.206
2751,31.856,583.354,640.213
2752,31.841,583.373,640.220
2753,31.827,583.392,640.227
2754,31.812,583.410,640.233
2755,31.798,583.429,640.241
2756,31.783,583.448,640.247
2757,31.768,583.467,640.254
2758,31.754,583.486,640.261
2759,31.739,583.505,640.268
2760,31.725,583.523,640.274
2761,31.710,583.542,640.282
2762,31.696,583.561,640.288
2763,31.681,583.579,640.295
2764,31.667,583.598,640.302
2765,31.652,583.617,640.309
2766,31.638,583.636,640.315
2767,31.623,583.654,640.323
2768,31.609,583.673,640.329
2769,31.594,583.691,640.336
2770,31.580,583.710,640.343
2771,31.566,583.729,640.350
2772,31.551,583.747,640.356
2773,31.537,583.766,640.363
2774,31.522,583.784,640.370
2775,31.508,583.803,640.377
2776,31.493,583.821,640.383
2777,31.479,583.840,640.390
2778,31.465,583.858,640.397
2779,31.450,583.876,640.404
2780,31.436,583.895,640.410
2781,31.422,583.913,640.417
2782,31.407,583.932,640.424
2783,31.393,583.950,640.431
2784,31.379,583.968,640.437
2785,31.364,583.987,640.444
2786,31.350,584.005,640.450
2787,31.336,584.023,640.457
2788,31.321,584.042,640.464
2789,31.307,584.060,640.471
2790,31.293,584.078,640.477
2791,31.279,584.096,640.484
2792,31.264,584.115,640.490
2793,31.250,584.133,640.497
2794,31.236,584.151,640.504
2795,31.222,584.169,640.511
2796,31.207,584.187,640.517
2797,31.193,584.206,640.524
2798,31.179,584.224,640.530
2799,31.165,584.242,640.537
2800,31.150,584.260,640.543
2801,31.136,584.278,640.551
2802,31.122,584.296,640.557
2803,31.108,584.314,640.564
2804,31.094,584.332,640.570
2805,31.080,584.350,640.577
2806,31.065,584.368,640.583
2807,31.051,584.386,640.590
2808,31.037,584.404,640.596
2809,31.023,584.422,640.603
2810,31.009,584.440,640.609
2811,30.995,584.458,640.616
2812,30.981,584.476,640.623
2813,30.967,584.494,640.630
2814,30.953,584.512,640.636
2815,30.939,584.530,640.643
2816,30.924,584.548,640.649
2817,30.910,584.566,640.656
2818,30.896,584.583,640.662
2819,30.882,584.601,640.669
2820,30.868,584.619,640.675
2821,30.854,584.637,640.682
2822,30.840,584.655,640.688
2823,30.826,584.672,640.695
2824,30.812,584.690,640.701
2825,30.798,584.708,640.708
2826,30.784,584.726,640.714
2827,30.770,584.744,640.721
2828,30.756,584.761,640.727
2829,30.742,584.779,640.734
2830,30.728,584.797,640.740
2831,30.715,584.814,640.747
2832,30.701,584.832,640.753
2833,30.687,584.850,640.760
2834,30.673,584.867,640.766
2835,30.659,584.885,640.773
2836,30.645,584.903,640.779
2837,30.631,584.920,640.785
2838,30.617,584.938,640.791
2839,30.603,584.955,640.798
2840,30.589,584.973,640.804
2841,30.576,584.991,640.811
2842,30.562,585.008,640.817
2843,30.548,585.026,640.824
2844,30.534,585.043,640.830
2845,30.520,585.061,640.837
2846,30.506,585.078,640.843
2847,30.493,585.096,640.850
2848,30.479,585.113,640.856
2849,30.465,585.131,640.862
2850,30.451,585.148,640.868
2851,30.437,585.166,640.875
2852,30.424,585.183,640.881
2853,30.410,585.201,640.888
2854,30.396,585.218,640.894
2855,30.382,585.236,640.901
2856,30.369,585.253,640.907
2857,30.355,585.270,640.913
