# Time (s),Mass (g),T Back (K),T Front (K)
1927,14.362,854.852,855.609
1928,14.361,854.853,855.609
1929,14.361,854.855,855.609
1930,14.360,854.856,855.610
1931,14.360,854.857,855.610
1932,14.359,854.859,855.610
1933,14.359,854.860,855.611
1934,14.358,854.862,855.611
1935,14.358,854.863,855.611
1936,14.357,854.864,855.612
1937,14.357,854.866,855.612
1938,14.356,854.867,855.612
1939,14.356,854.868,855.612
1940,14.355,854.870,855.613
1941,14.355,854.871,855.613
1942,14.354,854.872,855.613
1943,14.354,854.874,855.613
1944,14.353,854.875,855.614
1945,14.353,854.876,855.614
1946,14.352,854.878,855.614
1947,14.352,854.879,855.615
1948,14.351,854.880,855.615
1949,14.351,854.882,855.615
1950,14.350,854.883,855.615
1951,14.350,854.884,855.616
1952,14.349,854.886,855.616
1953,14.349,854.887,855.616
1954,14.348,854.888,855.616
1955,14.348,854.889,855.617
1956,14.347,854.891,855.617
1957,14.347,854.892,855.617
1958,14.346,854.893,855.617
1959,14.346,854.894,855.618
1960,14.345,854.896,855.618
1961,14.345,854.897,855.618
1962,14.344,854.898,855.618
1963,14.344,854.900,855.619
1964,14.343,854.901,855.619
1965,14.343,854.902,855.619
1966,14.342,854.904,855.619
1967,14.342,854.905,855.620
1968,14.342,854.906,855.620
1969,14.341,854.907,855.620
1970,14.341,854.909,855.620
1971,14.340,854.910,855.621
1972,14.340,854.911,855.621
1973,14.339,854.912,855.621
1974,14.339,854.913,855.621
1975,14.338,854.915,855.622
1976,14.338,854.916,855.622
1977,14.337,854.917,855.622
1978,14.337,854.918,855.622
1979,14.336,854.920,855.623
1980,14.336,854.921,855.623
1981,14.335,854.922,855.623
1982,14.335,854.923,855.623
1983,14.335,854.925,855.624
1984,14.334,854.926,855.624
1985,14.334,854.927,855.624
1986,14.333,854.928,855.624
1987,14.333,854.929,855.625
1988,14.332,854.930,855.625
1989,14.332,854.932,855.625
1990,14.331,854.933,855.625
1991,14.331,854.934,855.626
1992,14.330,854.935,855.626
1993,14.330,854.936,855.626
1994,14.329,854.937,855.626
1995,14.329,854.939,855.627
1996,14.329,854.940,855.627
1997,14.328,854.941,855.627
1998,14.328,854.942,855.627
1999,14.327,854.943,855.628
2000,14.327,854.944,855.628
2001,14.326,854.946,855.628
2002,14.326,854.947,855.628
2003,14.325,854.948,855.629
2004,14.325,854.949,855.629
2005,14.324,854.950,855.629
2006,14.324,854.951,855.629
2007,14.324,854.953,855.630
2008,14.323,854.953,855.630
2009,14.323,854.955,855.630
2010,14.322,854.956,855.630
2011,14.322,854.957,855.630
2012,14.321,854.958,855.631
2013,14.321,854.959,855.631
2014,14.320,854.961,855.631
2015,14.320,854.961,855.631
2016,14.319,854.963,855.632
2017,14.319,854.964,855.632
2018,14.319,854.965,855.632
2019,14.318,854.966,855.632
2020,14.318,854.967,855.633
2021,14.317,854.968,855.633
2022,14.317,854.969,855.633
2023,14.316,854.970,855.633
2024,14.316,854.972,855.633
2025,14.315,854.972,855.634
2026,14.315,854.974,855.634
2027,14.315,854.975,855.634
2028,14.314,854.976,855.634
2029,14.314,854.977,855.635
2030,14.313,854.978,855.635
2031,14.313,854.979,855.635
2032,14.312,854.980,855.635
2033,14.312,854.981,855.635
2034,14.312,854.982,855.636
2035,14.311,854.983,855.636
2036,14.311,854.984,855.636
2037,14.310,854.985,855.636
2038,14.310,854.986,855.637
2039,14.309,854.987,855.637
2040,14.309,854.989,855.637
2041,14.309,854.989,855.637
2042,14.308,854.991,855.637
2043,14.308,854.992,855.638
2044,14.307,854.993,855.638
2045,14.307,854.994,855.638
2046,14.306,854.995,855.638
2047,14.306,854.996,855.639
2048,14.306,854.997,855.639
2049,14.305,854.998,855.639
2050,14.305,854.999,855.639
2051,14.304,855.000,855.639
2052,14.304,855.001,855.639
2053,14.303,855.002,855.640
2054,14.303,855.003,855.640
2055,14.303,855.004,855.640
2056,14.302,855.005,855.640
2057,14.302,855.006,855.641
2058,14.301,855.007,855.641
2059,14.301,855.008,855.641
2060,14.300,855.009,855.641
2061,14.300,855.010,855.641
2062,14.300,855.011,855.642
2063,14.299,855.012,855.642
2064,14.299,855.013,855.642
2065,14.298,855.014,855.642
2066,14.298,855.015,855.642
2067,14.297,855.016,855.643
2068,14.297,855.017,855.643
2069,14.297,855.018,855.643
2070,14.296,855.019,855.643
2071,14.296,855.020,855.644
2072,14.295,855.021,855.644
2073,14.295,855.022,855.644
2074,14.295,855.023,855.644
2075,14.294,855.024,855.644
2076,14.294,855.025,855.645
2077,14.293,855.026,855.645
2078,14.293,855.027,855.645
2079,14.293,855.028,855.645
2080,14.292,855.029,855.645
2081,14.292,855.030,855.645
2082,14.291,855.031,855.646
2083,14.291,855.031,855.646
2084,14.290,855.033,855.646
2085,14.290,855.033,855.646
2086,14.290,855.034,855.646
2087,14.289,855.035,855.647
2088,14.289,855.036,855.647
2089,14.288,855.037,855.647
2090,14.288,855.038,855.647
2091,14.288,855.039,855.647
2092,14.287,855.040,855.648
2093,14.287,855.041,855.648
2094,14.286,855.042,855.648
2095,14.286,855.043,855.648
2096,14.286,855.044,855.648
2097,14.285,855.045,855.649
2098,14.285,855.046,855.649
2099,14.284,855.047,855.649
2100,14.284,855.047,855.649
2101,14.284,855.048,855.649
2102,14.283,855.049,855.649
2103,14.283,855.050,855.650
2104,14.282,855.051,855.650
2105,14.282,855.052,855.650
2106,14.282,855.053,855.650
2107,14.281,855.054,855.650
2108,14.281,855.055,855.651
2109,14.280,855.056,855.651
2110,14.280,855.056,855.651
2111,14.280,855.057,855.651
2112,14.279,855.058,855.651
2113,14.279,855.059,855.652
2114,14.278,855.060,855.652
2115,14.278,855.061,855.652
2116,14.278,855.062,855.652
2117,14.277,855.063,855.652
2118,14.277,855.064,855.653
2119,14.276,855.065,855.653
2120,14.276,855.066,855.653
2121,14.276,855.066,855.653
2122,14.275,855.067,855.653
2123,14.275,855.068,855.653
2124,14.274,855.069,855.654
2125,14.274,855.070,855.654
2126,14.274,855.071,855.654
2127,14.273,855.071,855.654
2128,14.273,855.072,855.654
2129,14.273,855.073,855.654
2130,14.272,855.074,855.655
2131,14.272,855.075,855.655
2132,14.271,855.076,855.655
2133,14.271,855.077,855.655
2134,14.271,855.078,855.655
2135,14.270,855.078,855.656
2136,14.270,855.079,855.656
2137,14.269,855.080,855.656
2138,14.269,855.081,855.656
2139,14.269,855.082,855.656
2140,14.268,855.083,855.656
2141,14.268,855.084,855.657
2142,14.268,855.084,855.657
2143,14.267,855.085,855.657
2144,14.267,855.086,855.657
2145,14.266,855.087,855.657
2146,14.266,855.088,855.657
2147,14.266,855.088,855.658
2148,14.265,855.089,855.658
2149,14.265,855.090,855.658
2150,14.264,855.091,855.658
2151,14.264,855.092,855.658
2152,14.264,855.093,855.659
2153,14.263,855.093,855.659
2154,14.263,855.094,855.659
2155,14.263,855.095,855.659
2156,14.262,855.096,855.659
2157,14.262,855.097,855.659
2158,14.261,855.098,855.659
2159,14.261,855.098,855.660
2160,14.261,855.099,855.660
2161,14.260,855.100,855.660
2162,14.260,855.101,855.660
2163,14.260,855.102,855.660
2164,14.259,855.102,855.661
2165,14.259,855.103,855.661
2166,14.258,855.104,855.661
2167,14.258,855.105,855.661
2168,14.258,855.106,855.661
2169,14.257,855.106,855.661
2170,14.257,855.107,855.661
2171,14.257,855.108,855.662
2172,14.256,855.109,855.662
2173,14.256,855.110,855.662
2174,14.255,855.110,855.662
2175,14.255,855.111,855.662
2176,14.255,855.112,855.662
2177,14.254,855.113,855.663
2178,14.254,855.114,855.663
2179,14.254,855.114,855.663
2180,14.253,855.115,855.663
2181,14.253,855.116,855.663
2182,14.253,855.117,855.663
2183,14.252,855.117,855.664
2184,14.252,855.118,855.664
2185,14.251,855.119,855.664
2186,14.251,855.120,855.664
2187,14.251,855.120,855.664
2188,14.250,855.121,855.664
2189,14.250,855.122,855.665
2190,14.250,855.123,855.665
2191,14.249,855.124,855.665
2192,14.249,855.124,855.665
2193,14.249,855.125,855.665
2194,14.248,855.126,855.665
2195,14.248,855.127,855.666
2196,14.247,855.127,855.666
2197,14.247,855.128,855.666
2198,14.247,855.129,855.666
2199,14.246,855.129,855.666
2200,14.246,855.130,855.666
2201,14.246,855.131,855.666
2202,14.245,855.132,855.667
2203,14.245,855.132,855.667
2204,14.245,855.133,855.667
2205,14.244,855.134,855.667
2206,14.244,855.135,855.667
2207,14.244,855.135,855.667
2208,14.243,855.136,855.668
2209,14.243,855.137,855.668
2210,14.242,855.138,855.668
2211,14.242,855.138,855.668
2212,14.242,855.139,855.668
2213,14.241,855.140,855.668
2214,14.241,855.141,855.668
2215,14.241,855.141,855.669
2216,14.240,855.142,855.669
2217,14.240,855.143,855.669
2218,14.240,855.143,855.669
2219,14.239,855.144,855.669
2220,14.239,855.145,855.669
2221,14.239,855.146,855.670
2222,14.238,855.146,855.670
2223,14.238,855.147,855.670
2224,14.238,855.148,855.670
2225,14.237,855.148,855.670
2226,14.237,855.149,855.670
2227,14.236,855.150,855.670
2228,14.236,855.150,855.671
2229,14.236,855.151,855.671
2230,14.235,855.152,855.671
2231,14.235,855.153,855.671
2232,14.235,855.153,855.671
2233,14.234,855.154,855.671
2234,14.234,855.155,855.671
2235,14.234,855.155,855.671
2236,14.233,855.156,855.672
2237,14.233,855.157,855.672
2238,14.233,855.158,855.672
2239,14.232,855.158,855.672
2240,14.232,855.159,855.672
2241,14.232,855.159,855.672
2242,14.231,855.160,855.673
2243,14.231,855.161,855.673
2244,14.231,855.162,855.673
2245,14.230,855.162,855.673
2246,14.230,855.163,855.673
2247,14.230,855.164,855.673
2248,14.229,855.164,855.673
2249,14.229,855.165,855.673
2250,14.229,855.166,855.674
2251,14.228,855.166,855.674
2252,14.228,855.167,855.674
2253,14.228,855.168,855.674
2254,14.227,855.168,855.674
2255,14.227,855.169,855.674
2256,14.227,855.170,855.675
2257,14.226,855.170,855.675
2258,14.226,855.171,855.675
2259,14.226,855.172,855.675
2260,14.225,855.172,855.675
2261,14.225,855.173,855.675
2262,14.224,855.174,855.675
2263,14.224,855.174,855.675
2264,14.224,855.175,855.676
2265,14.223,855.176,855.676
2266,14.223,855.176,855.676
2267,14.223,855.177,855.676
2268,14.222,855.178,855.676
2269,14.222,855.178,855.676
2270,14.222,855.179,855.676
2271,14.221,855.180,855.676
2272,14.221,855.180,855.677
2273,14.221,855.181,855.677
2274,14.220,855.181,855.677
2275,14.220,855.182,855.677
2276,14.220,855.183,855.677
2277,14.220,855.183,855.677
2278,14.219,855.184,855.678
2279,14.219,855.185,855.678
2280,14.219,855.185,855.678
2281,14.218,855.186,855.678
2282,14.218,855.187,855.678
2283,14.218,855.187,855.678
2284,14.217,855.188,855.678
2285,14.217,855.189,855.678
2286,14.217,855.189,855.679
2287,14.216,855.190,855.679
2288,14.216,855.190,855.679
2289,14.216,855.191,855.679
2290,14.215,855.192,855.679
2291,14.215,855.192,855.679
2292,14.215,855.193,855.679
2293,14.214,855.194,855.679
2294,14.214,855.194,855.680
2295,14.214,855.195,855.680
2296,14.213,855.195,855.680
2297,14.213,855.196,855.680
2298,14.213,855.197,855.680
2299,14.212,855.197,855.680
2300,14.212,855.198,855.680
2301,14.212,855.199,855.680
2302,14.211,855.199,855.681
2303,14.211,855.200,855.681
2304,14.211,855.200,855.681
2305,14.210,855.201,855.681
2306,14.210,855.202,855.681
2307,14.210,855.202,855.681
2308,14.209,855.203,855.681
2309,14.209,855.203,855.681
2310,14.209,855.204,855.682
2311,14.208,855.205,855.682
2312,14.208,855.205,855.682
2313,14.208,855.206,855.682
2314,14.207,855.206,855.682
2315,14.207,855.207,855.682
2316,14.207,855.208,855.682
2317,14.207,855.208,855.683
2318,14.206,855.209,855.683
2319,14.206,855.209,855.683
2320,14.206,855.210,855.683
2321,14.205,855.211,855.683
2322,14.205,855.211,855.683
2323,14.205,855.212,855.683
2324,14.204,855.212,855.683
2325,14.204,855.213,855.684
2326,14.204,855.214,855.684
2327,14.203,855.214,855.684
2328,14.203,855.215,855.684
2329,14.203,855.215,855.684
2330,14.202,855.216,855.684
2331,14.202,855.217,855.684
2332,14.202,855.217,855.684
2333,14.201,855.218,855.684
2334,14.201,855.218,855.685
2335,14.201,855.219,855.685
2336,14.201,855.219,855.685
2337,14.200,855.220,855.685
2338,14.200,855.220,855.685
2339,14.200,855.221,855.685
2340,14.199,855.222,855.685
2341,14.199,855.222,855.685
2342,14.199,855.223,855.686
2343,14.198,855.223,855.686
2344,14.198,855.224,855.686
2345,14.198,855.225,855.686
2346,14.197,855.225,855.686
2347,14.197,855.226,855.686
2348,14.197,855.226,855.686
2349,14.197,855.227,855.686
2350,14.196,855.227,855.686
2351,14.196,855.228,855.687
2352,14.196,855.228,855.687
2353,14.195,855.229,855.687
2354,14.195,855.230,855.687
2355,14.195,855.230,855.687
2356,14.194,855.231,855.687
2357,14.194,855.231,855.687
2358,14.194,855.232,855.687
2359,14.193,855.232,855.688
2360,14.193,855.233,855.688
2361,14.193,855.234,855.688
2362,14.193,855.234,855.688
2363,14.192,855.235,855.688
2364,14.192,855.235,855.688
2365,14.192,855.236,855.688
2366,14.191,855.236,855.688
2367,14.191,855.237,855.688
2368,14.191,855.237,855.689
2369,14.190,855.238,855.689
2370,14.190,855.238,855.689
2371,14.190,855.239,855.689
2372,14.190,855.240,855.689
2373,14.189,855.240,855.689
2374,14.189,855.241,855.689
2375,14.189,855.241,855.689
2376,14.188,855.242,855.689
2377,14.188,855.242,855.690
2378,14.188,855.243,855.690
2379,14.187,855.243,855.690
2380,14.187,855.244,855.690
2381,14.187,855.244,855.690
2382,14.187,855.245,855.690
2383,14.186,855.245,855.690
2384,14.186,855.246,855.690
2385,14.186,855.246,855.690
2386,14.185,855.247,855.691
2387,14.185,855.248,855.691
2388,14.185,855.248,855.691
2389,14.184,855.249,855.691
2390,14.184,855.249,855.691
2391,14.184,855.250,855.691
2392,14.184,855.250,855.691
2393,14.183,855.251,855.691
2394,14.183,855.251,855.691
2395,14.183,855.252,855.692
2396,14.182,855.252,855.692
2397,14.182,855.253,855.692
2398,14.182,855.253,855.692
2399,14.181,855.254,855.692
2400,14.181,855.254,855.692
2401,14.181,855.255,855.692
2402,14.181,855.255,855.692
2403,14.180,855.256,855.692
2404,14.180,855.256,855.693
2405,14.180,855.257,855.693
2406,14.179,855.257,855.693
2407,14.179,855.258,855.693
2408,14.179,855.258,855.693
2409,14.179,855.259,855.693
2410,14.178,855.259,855.693
2411,14.178,855.260,855.693
2412,14.178,855.260,855.693
2413,14.177,855.261,855.694
2414,14.177,855.262,855.694
2415,14.177,855.262,855.694
2416,14.177,855.263,855.694
2417,14.176,855.263,855.694
2418,14.176,855.264,855.694
2419,14.176,855.264,855.694
2420,14.175,855.265,855.694
2421,14.175,855.265,855.694
2422,14.175,855.266,855.694
2423,14.175,855.266,855.695
2424,14.174,855.266,855.695
2425,14.174,855.267,855.695
2426,14.174,855.267,855.695
2427,14.173,855.268,855.695
2428,14.173,855.268,855.695
2429,14.173,855.269,855.695
2430,14.172,855.269,855.695
2431,14.172,855.270,855.695
2432,14.172,855.271,855.696
2433,14.172,855.271,855.696
2434,14.171,855.271,855.696
2435,14.171,855.272,855.696
2436,14.171,855.272,855.696
2437,14.171,855.273,855.696
2438,14.170,855.273,855.696
2439,14.170,855.274,855.696
2440,14.170,855.274,855.696
2441,14.169,855.275,855.696
2442,14.169,855.275,855.697
2443,14.169,855.276,855.697
2444,14.169,855.276,855.697
2445,14.168,855.277,855.697
2446,14.168,855.277,855.697
2447,14.168,855.278,855.697
2448,14.167,855.278,855.697
2449,14.167,855.279,855.697
2450,14.167,855.279,855.697
2451,14.167,855.280,855.698
2452,14.166,855.280,855.698
2453,14.166,855.281,855.698
2454,14.166,855.281,855.698
2455,14.165,855.282,855.698
2456,14.165,855.282,855.698
2457,14.165,855.283,855.698
2458,14.165,855.283,855.698
2459,14.164,855.283,855.698
2460,14.164,855.284,855.698
2461,14.164,855.284,855.699
2462,14.163,855.285,855.699
2463,14.163,855.285,855.699
2464,14.163,855.286,855.699
2465,14.163,855.286,855.699
2466,14.162,855.287,855.699
2467,14.162,855.287,855.699
2468,14.162,855.288,855.699
2469,14.162,855.288,855.699
2470,14.161,855.289,855.699
2471,14.161,855.289,855.699
2472,14.161,855.289,855.699
2473,14.160,855.290,855.700
2474,14.160,855.290,855.700
2475,14.160,855.291,855.700
2476,14.160,855.291,855.700
2477,14.159,855.292,855.700
2478,14.159,855.292,855.700
2479,14.159,855.293,855.700
2480,14.159,855.293,855.700
2481,14.158,855.294,855.700
2482,14.158,855.294,855.700
2483,14.158,855.294,855.701
2484,14.157,855.295,855.701
2485,14.157,855.295,855.701
2486,14.157,855.296,855.701
2487,14.157,855.296,855.701
2488,14.156,855.297,855.701
2489,14.156,855.297,855.701
2490,14.156,855.298,855.701
2491,14.156,855.298,855.701
2492,14.155,855.298,855.701
2493,14.155,855.299,855.702
2494,14.155,855.299,855.702
2495,14.154,855.300,855.702
2496,14.154,855.300,855.702
2497,14.154,855.301,855.702
2498,14.154,855.301,855.702
2499,14.153,855.302,855.702
2500,14.153,855.302,855.702
2501,14.153,855.303,855.702
2502,14.153,855.303,855.702
2503,14.152,855.303,855.703
2504,14.152,855.304,855.703
2505,14.152,855.304,855.703
2506,14.152,855.305,855.703
2507,14.151,855.305,855.703
2508,14.151,855.305,855.703
2509,14.151,855.306,855.703
2510,14.150,855.306,855.703
2511,14.150,855.307,855.703
2512,14.150,855.307,855.703
2513,14.150,855.308,855.703
2514,14.149,855.308,855.703
2515,14.149,855.308,855.704
2516,14.149,855.309,855.704
2517,14.149,855.309,855.704
2518,14.148,855.310,855.704
2519,14.148,855.310,855.704
2520,14.148,855.311,855.704
2521,14.148,855.311,855.704
2522,14.147,855.311,855.704
2523,14.147,855.312,855.704
2524,14.147,855.312,855.704
2525,14.146,855.313,855.704
2526,14.146,855.313,855.705
2527,14.146,855.314,855.705
2528,14.146,855.314,855.705
2529,14.145,855.314,855.705
2530,14.145,855.315,855.705
2531,14.145,855.315,855.705
2532,14.145,855.316,855.705
2533,14.144,855.316,855.705
2534,14.144,855.317,855.705
2535,14.144,855.317,855.705
2536,14.144,855.317,855.705
2537,14.143,855.318,855.705
2538,14.143,855.318,855.706
2539,14.143,855.319,855.706
2540,14.143,855.319,855.706
2541,14.142,855.319,855.706
2542,14.142,855.320,855.706
2543,14.142,855.320,855.706
2544,14.142,855.321,855.706
2545,14.141,855.321,855.706
2546,14.141,855.321,855.706
2547,14.141,855.322,855.706
2548,14.141,855.322,855.706
2549,14.140,855.323,855.707
2550,14.140,855.323,855.707
2551,14.140,855.324,855.707
2552,14.139,855.324,855.707
2553,14.139,855.324,855.707
2554,14.139,855.325,855.707
2555,14.139,855.325,855.707
2556,14.138,855.326,855.707
2557,14.138,855.326,855.707
2558,14.138,855.326,855.707
2559,14.138,855.327,855.707
2560,14.137,855.327,855.707
2561,14.137,855.328,855.708
2562,14.137,855.328,855.708
2563,14.137,855.328,855.708
2564,14.136,855.329,855.708
2565,14.136,855.329,855.708
2566,14.136,855.330,855.708
2567,14.136,855.330,855.708
2568,14.135,855.330,855.708
2569,14.135,855.331,855.708
2570,14.135,855.331,855.708
2571,14.135,855.332,855.708
2572,14.134,855.332,855.709
2573,14.134,855.332,855.709
2574,14.134,855.333,855.709
2575,14.134,855.333,855.709
2576,14.133,855.333,855.709
2577,14.133,855.334,855.709
2578,14.133,855.334,855.709
2579,14.133,855.335,855.709
2580,14.132,855.335,855.709
2581,14.132,855.335,855.709
2582,14.132,855.336,855.709
2583,14.132,855.336,855.709
2584,14.131,855.337,855.709
2585,14.131,855.337,855.710
2586,14.131,855.337,855.710
2587,14.131,855.338,855.710
2588,14.130,855.338,855.710
2589,14.130,855.339,855.710
2590,14.130,855.339,855.710
2591,14.130,855.339,855.710
2592,14.129,855.340,855.710
2593,14.129,855.340,855.710
2594,14.129,855.340,855.710
2595,14.129,855.341,855.710
2596,14.128,855.341,855.710
2597,14.128,855.342,855.710
2598,14.128,855.342,855.711
2599,14.128,855.342,855.711
2600,14.127,855.343,855.711
2601,14.127,855.343,855.711
2602,14.127,855.343,855.711
2603,14.127,855.344,855.711
2604,14.126,855.344,855.711
2605,14.126,855.345,855.711
2606,14.126,855.345,855.711
2607,14.126,855.345,855.711
2608,14.125,855.346,855.711
2609,14.125,855.346,855.712
2610,14.125,855.346,855.712
2611,14.125,855.347,855.712
2612,14.124,855.347,855.712
2613,14.124,855.348,855.712
2614,14.124,855.348,855.712
2615,14.124,855.348,855.712
2616,14.123,855.349,855.712
2617,14.123,855.349,855.712
2618,14.123,855.349,855.712
2619,14.123,855.350,855.712
2620,14.122,855.350,855.712
2621,14.122,855.351,855.712
2622,14.122,855.351,855.712
2623,14.122,855.351,855.713
2624,14.122,855.352,855.713
2625,14.121,855.352,855.713
2626,14.121,855.352,855.713
2627,14.121,855.353,855.713
2628,14.121,855.353,855.713
2629,14.120,855.353,855.713
2630,14.120,855.354,855.713
2631,14.120,855.354,855.713
2632,14.120,855.354,855.713
2633,14.119,855.355,855.713
2634,14.119,855.355,855.713
2635,14.119,855.356,855.713
2636,14.119,855.356,855.714
2637,14.118,855.356,855.714
2638,14.118,855.357,855.714
2639,14.118,855.357,855.714
2640,14.118,855.357,855.714
2641,14.117,855.358,855.714
2642,14.117,855.358,855.714
2643,14.117,855.358,855.714
2644,14.117,855.359,855.714
2645,14.116,855.359,855.714
2646,14.116,855.360,855.714
2647,14.116,855.360,855.714
2648,14.116,855.360,855.715
2649,14.116,855.361,855.715
2650,14.115,855.361,855.715
2651,14.115,855.361,855.715
2652,14.115,855.362,855.715
2653,14.115,855.362,855.715
2654,14.114,855.362,855.715
2655,14.114,855.363,855.715
2656,14.114,855.363,855.715
2657,14.114,855.363,855.715
2658,14.113,855.364,855.715
2659,14.113,855.364,855.715
2660,14.113,855.364,855.715
2661,14.113,855.365,855.715
2662,14.112,855.365,855.716
2663,14.112,855.365,855.716
2664,14.112,855.366,855.716
2665,14.112,855.366,855.716
2666,14.112,855.366,855.716
2667,14.111,855.367,855.716
2668,14.111,855.367,855.716
2669,14.111,855.368,855.716
2670,14.111,855.368,855.716
2671,14.110,855.368,855.716
2672,14.110,855.369,855.716
2673,14.110,855.369,855.716
2674,14.110,855.369,855.716
2675,14.109,855.370,855.716
2676,14.109,855.370,855.717
2677,14.109,855.370,855.717
2678,14.109,855.371,855.717
2679,14.108,855.371,855.717
2680,14.108,855.371,855.717
2681,14.108,855.372,855.717
2682,14.108,855.372,855.717
2683,14.108,855.372,855.717
2684,14.107,855.373,855.717
2685,14.107,855.373,855.717
2686,14.107,855.373,855.717
2687,14.107,855.374,855.717
2688,14.106,855.374,855.717
2689,14.106,855.374,855.717
2690,14.106,855.375,855.718
2691,14.106,855.375,855.718
2692,14.105,855.375,855.718
2693,14.105,855.376,855.718
2694,14.105,855.376,855.718
2695,14.105,855.376,855.718
2696,14.105,855.377,855.718
2697,14.104,855.377,855.718
2698,14.104,855.377,855.718
2699,14.104,855.378,855.718
2700,14.104,855.378,855.718
2701,14.103,855.378,855.718
2702,14.103,855.379,855.718
2703,14.103,855.379,855.718
2704,14.103,855.379,855.719
2705,14.103,855.380,855.719
2706,14.102,855.380,855.719
2707,14.102,855.380,855.719
2708,14.102,855.381,855.719
2709,14.102,855.381,855.719
2710,14.101,855.381,855.719
2711,14.101,855.381,855.719
2712,14.101,855.382,855.719
2713,14.101,855.382,855.719
2714,14.100,855.382,855.719
2715,14.100,855.383,855.719
2716,14.100,855.383,855.719
2717,14.100,855.383,855.719
2718,14.100,855.384,855.719
2719,14.099,855.384,855.720
2720,14.099,855.384,855.720
2721,14.099,855.385,855.720
2722,14.099,855.385,855.720
2723,14.098,855.385,855.720
2724,14.098,855.386,855.720
2725,14.098,855.386,855.720
2726,14.098,855.386,855.720
2727,14.098,855.387,855.720
2728,14.097,855.387,855.720
2729,14.097,855.387,855.720
2730,14.097,855.387,855.720
2731,14.097,855.388,855.720
2732,14.096,855.388,855.720
2733,14.096,855.388,855.720
2734,14.096,855.389,855.721
2735,14.096,855.389,855.721
2736,14.096,855.389,855.721
2737,14.095,855.390,855.721
2738,14.095,855.390,855.721
2739,14.095,855.390,855.721
2740,14.095,855.391,855.721
2741,14.094,855.391,855.721
2742,14.094,855.391,855.721
2743,14.094,855.392,855.721
2744,14.094,855.392,855.721
2745,14.094,855.392,855.721
2746,14.093,855.393,855.721
2747,14.093,855.393,855.721
2748,14.093,855.393,855.721
2749,14.093,855.393,855.722
2750,14.092,855.394,855.722
2751,14.092,855.394,855.722
2752,14.092,855.394,855.722
2753,14.092,855.395,855.722
2754,14.092,855.395,855.722
2755,14.091,855.395,855.722
2756,14.091,855.396,855.722
2757,14.091,855.396,855.722
2758,14.091,855.396,855.722
2759,14.091,855.396,855.722
2760,14.090,855.397,855.722
2761,14.090,855.397,855.722
2762,14.090,855.397,855.722
2763,14.090,855.398,855.722
2764,14.089,855.398,855.722
2765,14.089,855.398,855.723
2766,14.089,855.399,855.723
2767,14.089,855.399,855.723
2768,14.089,855.399,855.723
2769,14.088,855.399,855.723
2770,14.088,855.400,855.723
2771,14.088,855.400,855.723
2772,14.088,855.400,855.723
2773,14.087,855.401,855.723
2774,14.087,855.401,855.723
2775,14.087,855.401,855.723
2776,14.087,855.402,855.723
2777,14.087,855.402,855.723
2778,14.086,855.402,855.723
2779,14.086,855.402,855.723
2780,14.086,855.403,855.723
2781,14.086,855.403,855.724
2782,14.086,855.403,855.724
2783,14.085,855.404,855.724
2784,14.085,855.404,855.724
2785,14.085,855.404,855.724
2786,14.085,855.404,855.724
2787,14.084,855.405,855.724
2788,14.084,855.405,855.724
2789,14.084,855.405,855.724
2790,14.084,855.406,855.724
2791,14.084,855.406,855.724
2792,14.083,855.406,855.724
2793,14.083,855.406,855.724
2794,14.083,855.407,855.724
2795,14.083,855.407,855.724
2796,14.083,855.407,855.725
2797,14.082,855.408,855.725
2798,14.082,855.408,855.725
2799,14.082,855.408,855.725
2800,14.082,855.409,855.725
2801,14.081,855.409,855.725
2802,14.081,855.409,855.725
2803,14.081,855.409,855.725
2804,14.081,855.410,855.725
2805,14.081,855.410,855.725
2806,14.080,855.410,855.725
2807,14.080,855.411,855.725
2808,14.080,855.411,855.725
2809,14.080,855.411,855.725
2810,14.080,855.411,855.725
2811,14.079,855.412,855.725
2812,14.079,855.412,855.725
2813,14.079,855.412,855.725
2814,14.079,855.413,855.726
2815,14.079,855.413,855.726
2816,14.078,855.413,855.726
2817,14.078,855.413,855.726
2818,14.078,855.414,855.726
2819,14.078,855.414,855.726
2820,14.077,855.414,855.726
2821,14.077,855.414,855.726
2822,14.077,855.415,855.726
2823,14.077,855.415,855.726
2824,14.077,855.415,855.726
2825,14.076,855.416,855.726
2826,14.076,855.416,855.726
2827,14.076,855.416,855.726
2828,14.076,855.416,855.726
2829,14.076,855.417,855.726
2830,14.075,855.417,855.727
2831,14.075,855.417,855.727
2832,14.075,855.417,855.727
2833,14.075,855.418,855.727
2834,14.075,855.418,855.727
2835,14.074,855.418,855.727
2836,14.074,855.419,855.727
2837,14.074,855.419,855.727
2838,14.074,855.419,855.727
2839,14.074,855.419,855.727
2840,14.073,855.420,855.727
2841,14.073,855.420,855.727
2842,14.073,855.420,855.727
2843,14.073,855.421,855.727
2844,14.073,855.421,855.727
2845,14.072,855.421,855.727
2846,14.072,855.421,855.727
2847,14.072,855.422,855.727
2848,14.072,855.422,855.728
2849,14.071,855.422,855.728
2850,14.071,855.422,855.728
2851,14.071,855.423,855.728
2852,14.071,855.423,855.728
2853,14.071,855.423,855.728
2854,14.070,855.424,855.728
2855,14.070,855.424,855.728
2856,14.070,855.424,855.728
2857,14.070,855.424,855.728
