# Time (s),Mass (g),T Back (K),T Front (K)
2858,18.209,611.904,641.261
2859,18.194,611.955,641.278
2860,18.179,612.005,641.296
2861,18.164,612.057,641.313
2862,18.149,612.108,641.331
2863,18.133,612.159,641.349
2864,18.118,612.211,641.366
2865,18.103,612.262,641.384
2866,18.088,612.313,641.402
2867,18.073,612.365,641.420
2868,18.058,612.417,641.437
2869,18.043,612.469,641.455
2870,18.028,612.520,641.472
2871,18.013,612.572,641.490
2872,17.998,612.624,641.508
2873,17.984,612.676,641.525
2874,17.969,612.729,641.543
2875,17.954,612.781,641.561
2876,17.939,612.833,641.579
2877,17.924,612.885,641.597
2878,17.909,612.938,641.615
2879,17.895,612.990,641.633
2880,17.880,613.043,641.651
2881,17.865,613.095,641.669
2882,17.850,613.148,641.687
2883,17.836,613.202,641.705
2884,17.821,613.255,641.723
2885,17.807,613.308,641.741
2886,17.792,613.360,641.758
2887,17.778,613.414,641.776
2888,17.763,613.467,641.794
2889,17.748,613.521,641.813
2890,17.734,613.575,641.831
2891,17.719,613.628,641.849
2892,17.705,613.682,641.867
2893,17.691,613.736,641.885
2894,17.676,613.790,641.903
2895,17.662,613.844,641.922
2896,17.647,613.898,641.940
2897,17.633,613.952,641.958
2898,17.619,614.006,641.976
2899,17.604,614.061,641.995
2900,17.590,614.116,642.013
2901,17.576,614.170,642.032
2902,17.562,614.225,642.050
2903,17.548,614.280,642.068
2904,17.533,614.335,642.087
2905,17.519,614.390,642.105
2906,17.505,614.445,642.124
2907,17.491,614.500,642.142
2908,17.477,614.555,642.161
2909,17.463,614.610,642.179
2910,17.449,614.665,642.198
2911,17.435,614.721,642.216
2912,17.421,614.777,642.235
2913,17.407,614.832,642.253
2914,17.393,614.888,642.272
2915,17.379,614.944,642.291
2916,17.365,615.000,642.309
2917,17.352,615.056,642.328
2918,17.338,615.113,642.347
2919,17.324,615.169,642.365
2920,17.310,615.225,642.384
2921,17.296,615.282,642.403
2922,17.283,615.339,642.422
2923,17.269,615.395,642.441
2924,17.255,615.452,642.459
2925,17.242,615.509,642.478
2926,17.228,615.566,642.497
2927,17.215,615.623,642.516
2928,17.201,615.680,642.535
2929,17.187,615.738,642.554
2930,17.174,615.795,642.573
2931,17.160,615.852,642.592
2932,17.147,615.910,642.611
2933,17.134,615.968,642.630
2934,17.120,616.025,642.649
2935,17.107,616.083,642.668
2936,17.093,616.141,642.687
2937,17.080,616.199,642.706
2938,17.067,616.257,642.725
2939,17.053,616.316,642.744
2940,17.040,616.375,642.763
2941,17.027,616.433,642.783
2942,17.014,616.492,642.802
2943,17.001,616.550,642.821
2944,16.987,616.609,642.840
2945,16.974,616.668,642.860
2946,16.961,616.727,642.879
2947,16.948,616.786,642.898
2948,16.935,616.846,642.917
2949,16.922,616.905,642.937
2950,16.909,616.964,642.956
2951,16.896,617.024,642.976
2952,16.883,617.083,642.995
2953,16.870,617.144,643.014
2954,16.857,617.204,643.034
2955,16.845,617.263,643.053
2956,16.832,617.323,643.073
2957,16.819,617.383,643.092
2958,16.806,617.444,643.112
2959,16.793,617.504,643.132
2960,16.781,617.564,643.151
2961,16.768,617.625,643.171
2962,16.755,617.686,643.191
2963,16.743,617.747,643.211
2964,16.730,617.808,643.231
2965,16.717,617.869,643.250
2966,16.705,617.930,643.270
2967,16.692,617.991,643.290
2968,16.680,618.052,643.310
2969,16.667,618.114,643.329
2970,16.655,618.176,643.349
2971,16.642,618.237,643.369
2972,16.630,618.300,643.389
2973,16.618,618.362,643.409
2974,16.605,618.424,643.429
2975,16.593,618.486,643.449
2976,16.581,618.548,643.469
2977,16.568,618.610,643.489
2978,16.556,618.673,643.509
2979,16.544,618.736,643.529
2980,16.532,618.798,643.550
2981,16.520,618.861,643.570
2982,16.508,618.924,643.590
2983,16.495,618.987,643.610
2984,16.483,619.050,643.630
2985,16.471,619.113,643.650
2986,16.459,619.177,643.670
2987,16.447,619.241,643.690
2988,16.435,619.304,643.711
2989,16.423,619.367,643.731
2990,16.412,619.432,643.752
2991,16.400,619.496,643.772
2992,16.388,619.560,643.793
2993,16.376,619.624,643.813
2994,16.364,619.689,643.833
2995,16.353,619.753,643.854
2996,16.341,619.818,643.874
2997,16.329,619.882,643.895
2998,16.317,619.947,643.915
2999,16.306,620.012,643.936
3000,16.294,620.077,643.956
3001,16.283,620.142,643.977
3002,16.271,620.207,643.998
3003,16.260,620.273,644.019
3004,16.248,620.338,644.039
3005,16.237,620.404,644.060
3006,16.225,620.470,644.080
3007,16.214,620.536,644.102
3008,16.202,620.602,644.122
3009,16.191,620.667,644.143
3010,16.180,620.734,644.164
3011,16.169,620.800,644.185
3012,16.157,620.867,644.206
3013,16.146,620.933,644.226
3014,16.135,621.000,644.247
3015,16.124,621.067,644.269
3016,16.113,621.134,644.290
3017,16.101,621.201,644.311
3018,16.090,621.268,644.332
3019,16.079,621.335,644.353
3020,16.068,621.403,644.374
3021,16.057,621.470,644.395
3022,16.046,621.538,644.416
3023,16.035,621.606,644.437
3024,16.025,621.674,644.458
3025,16.014,621.741,644.480
3026,16.003,621.810,644.501
3027,15.992,621.878,644.522
3028,15.981,621.947,644.543
3029,15.971,622.015,644.565
3030,15.960,622.084,644.586
3031,15.949,622.153,644.608
3032,15.939,622.221,644.629
3033,15.928,622.290,644.650
3034,15.917,622.360,644.671
3035,15.907,622.428,644.693
3036,15.896,622.498,644.715
3037,15.886,622.567,644.736
3038,15.875,622.637,644.758
3039,15.865,622.706,644.779
3040,15.855,622.777,644.801
3041,15.844,622.847,644.823
3042,15.834,622.917,644.845
3043,15.824,622.988,644.866
3044,15.813,623.057,644.888
3045,15.803,623.127,644.909
3046,15.793,623.198,644.931
3047,15.783,623.269,644.953
3048,15.773,623.340,644.975
3049,15.763,623.410,644.997
3050,15.752,623.482,645.018
3051,15.742,623.553,645.040
3052,15.732,623.625,645.063
3053,15.722,623.696,645.084
3054,15.712,623.768,645.106
3055,15.702,623.840,645.128
3056,15.693,623.911,645.150
3057,15.683,623.982,645.171
3058,15.673,624.055,645.194
3059,15.663,624.127,645.216
3060,15.653,624.200,645.238
3061,15.644,624.272,645.260
3062,15.634,624.344,645.283
3063,15.624,624.417,645.305
3064,15.615,624.490,645.327
3065,15.605,624.563,645.349
3066,15.596,624.636,645.371
3067,15.586,624.709,645.393
3068,15.577,624.782,645.416
3069,15.567,624.856,645.438
3070,15.558,624.929,645.460
3071,15.548,625.003,645.482
3072,15.539,625.077,645.505
3073,15.530,625.150,645.528
3074,15.520,625.225,645.550
3075,15.511,625.299,645.572
3076,15.502,625.373,645.595
3077,15.493,625.447,645.618
3078,15.483,625.522,645.640
3079,15.474,625.596,645.662
3080,15.465,625.671,645.685
3081,15.456,625.746,645.708
3082,15.447,625.821,645.730
3083,15.438,625.896,645.753
3084,15.429,625.971,645.775
3085,15.420,626.047,645.799
3086,15.411,626.123,645.821
3087,15.403,626.198,645.844
3088,15.394,626.273,645.866
3089,15.385,626.349,645.889
3090,15.376,626.425,645.912
3091,15.367,626.502,645.935
3092,15.359,626.578,645.958
3093,15.350,626.654,645.981
3094,15.342,626.730,646.004
3095,15.333,626.807,646.027
3096,15.324,626.883,646.049
3097,15.316,626.960,646.072
3098,15.307,627.037,646.096
3099,15.299,627.114,646.119
3100,15.290,627.192,646.141
3101,15.282,627.268,646.165
3102,15.274,627.345,646.188
3103,15.266,627.423,646.211
3104,15.257,627.502,646.234
3105,15.249,627.578,646.258
3106,15.241,627.656,646.281
3107,15.233,627.734,646.304
3108,15.224,627.812,646.326
3109,15.216,627.890,646.350
3110,15.208,627.969,646.373
3111,15.200,628.047,646.396
3112,15.192,628.126,646.420
3113,15.184,628.204,646.444
3114,15.176,628.283,646.467
3115,15.168,628.362,646.491
3116,15.161,628.440,646.514
3117,15.153,628.519,646.537
3118,15.145,628.598,646.561
3119,15.137,628.678,646.584
3120,15.130,628.757,646.607
3121,15.122,628.836,646.632
3122,15.114,628.916,646.655
3123,15.107,628.995,646.678
3124,15.099,629.075,646.701
3125,15.091,629.155,646.726
3126,15.084,629.235,646.749
3127,15.076,629.315,646.772
3128,15.069,629.395,646.796
3129,15.062,629.475,646.820
3130,15.054,629.555,646.843
3131,15.047,629.636,646.868
3132,15.040,629.716,646.891
3133,15.032,629.797,646.914
3134,15.025,629.878,646.939
3135,15.018,629.958,646.962
3136,15.011,630.040,646.987
3137,15.004,630.121,647.010
3138,14.997,630.202,647.034
3139,14.990,630.283,647.058
3140,14.983,630.364,647.082
3141,14.976,630.446,647.105
3142,14.969,630.527,647.129
3143,14.962,630.608,647.153
3144,14.955,630.690,647.177
3145,14.948,630.772,647.200
3146,14.941,630.853,647.225
3147,14.934,630.935,647.249
3148,14.928,631.017,647.273
3149,14.921,631.099,647.297
3150,14.914,631.181,647.321
3151,14.908,631.264,647.345
3152,14.901,631.346,647.369
3153,14.895,631.428,647.393
3154,14.888,631.510,647.417
3155,14.882,631.593,647.441
3156,14.875,631.675,647.465
3157,14.869,631.758,647.489
3158,14.862,631.841,647.513
3159,14.856,631.924,647.538
3160,14.850,632.007,647.562
3161,14.843,632.089,647.586
3162,14.837,632.173,647.610
3163,14.831,632.255,647.634
3164,14.825,632.338,647.659
3165,14.819,632.421,647.682
3166,14.813,632.505,647.707
3167,14.807,632.588,647.731
3168,14.801,632.671,647.755
3169,14.795,632.755,647.780
3170,14.789,632.838,647.804
3171,14.783,632.921,647.828
3172,14.777,633.005,647.853
3173,14.771,633.088,647.876
3174,14.765,633.173,647.901
3175,14.759,633.256,647.925
3176,14.754,633.339,647.949
3177,14.748,633.423,647.974
3178,14.742,633.507,647.998
3179,14.737,633.591,648.022
3180,14.731,633.675,648.047
3181,14.725,633.758,648.071
3182,14.720,633.843,648.096
3183,14.714,633.927,648.120
3184,14.709,634.011,648.145
3185,14.703,634.094,648.168
3186,14.698,634.178,648.193
3187,14.693,634.263,648.217
3188,14.687,634.346,648.242
3189,14.682,634.431,648.266
3190,14.677,634.515,648.291
3191,14.672,634.599,648.314
3192,14.666,634.683,648.339
3193,14.661,634.767,648.363
3194,14.656,634.852,648.388
3195,14.651,634.935,648.412
3196,14.646,635.020,648.437
3197,14.641,635.104,648.461
3198,14.636,635.188,648.486
3199,14.631,635.273,648.510
3200,14.626,635.356,648.534
3201,14.621,635.440,648.559
3202,14.616,635.525,648.583
3203,14.612,635.610,648.608
3204,14.607,635.693,648.632
3205,14.602,635.777,648.656
3206,14.597,635.861,648.681
3207,14.593,635.945,648.704
3208,14.588,636.029,648.729
3209,14.583,636.114,648.753
3210,14.579,636.198,648.778
3211,14.574,636.282,648.802
3212,14.570,636.365,648.826
3213,14.565,636.450,648.851
3214,14.561,636.533,648.875
3215,14.556,636.617,648.899
3216,14.552,636.702,648.924
3217,14.547,636.785,648.948
3218,14.543,636.869,648.972
3219,14.539,636.953,648.996
3220,14.535,637.036,649.021
3221,14.530,637.120,649.045
3222,14.526,637.204,649.069
3223,14.522,637.286,649.093
3224,14.518,637.369,649.117
3225,14.514,637.453,649.142
3226,14.510,637.536,649.165
3227,14.505,637.619,649.190
3228,14.501,637.703,649.214
3229,14.497,637.786,649.238
3230,14.494,637.869,649.262
3231,14.490,637.952,649.286
3232,14.486,638.035,649.310
3233,14.482,638.117,649.335
3234,14.478,638.200,649.358
3235,14.474,638.283,649.383
3236,14.470,638.365,649.406
3237,14.467,638.448,649.431
3238,14.463,638.529,649.454
3239,14.459,638.612,649.479
3240,14.455,638.693,649.502
3241,14.452,638.776,649.526
3242,14.448,638.858,649.550
3243,14.445,638.940,649.574
3244,14.441,639.022,649.597
3245,14.438,639.102,649.622
3246,14.434,639.184,649.645
3247,14.431,639.265,649.669
3248,14.427,639.346,649.692
3249,14.424,639.427,649.716
3250,14.420,639.508,649.739
3251,14.417,639.588,649.764
3252,14.414,639.670,649.787
3253,14.410,639.750,649.811
3254,14.407,639.830,649.834
3255,14.404,639.910,649.858
3256,14.401,639.990,649.881
3257,14.397,640.070,649.905
3258,14.394,640.149,649.927
3259,14.391,640.229,649.951
3260,14.388,640.308,649.974
3261,14.385,640.387,649.998
3262,14.382,640.466,650.021
3263,14.379,640.545,650.044
3264,14.376,640.624,650.067
3265,14.373,640.702,650.090
3266,14.370,640.780,650.113
3267,14.367,640.858,650.136
3268,14.364,640.937,650.159
3269,14.361,641.014,650.182
3270,14.358,641.092,650.205
3271,14.355,641.168,650.228
3272,14.352,641.246,650.250
3273,14.349,641.323,650.274
3274,14.347,641.399,650.296
3275,14.344,641.475,650.319
3276,14.341,641.553,650.341
3277,14.338,641.628,650.364
3278,14.336,641.704,650.386
3279,14.333,641.779,650.409
3280,14.330,641.855,650.431
3281,14.328,641.930,650.454
3282,14.325,642.005,650.476
3283,14.322,642.080,650.499
3284,14.320,642.154,650.521
3285,14.317,642.228,650.543
3286,14.315,642.302,650.566
3287,14.312,642.376,650.587
3288,14.310,642.449,650.610
3289,14.307,642.522,650.631
3290,14.305,642.595,650.654
3291,14.302,642.668,650.675
3292,14.300,642.740,650.697
3293,14.297,642.812,650.718
3294,14.295,642.884,650.741
3295,14.293,642.956,650.762
3296,14.290,643.028,650.784
3297,14.288,643.098,650.805
3298,14.286,643.169,650.827
3299,14.283,643.240,650.847
3300,14.281,643.309,650.869
3301,14.279,643.380,650.890
3302,14.277,643.449,650.912
3303,14.274,643.519,650.932
3304,14.272,643.588,650.954
3305,14.270,643.657,650.974
3306,14.268,643.725,650.996
3307,14.266,643.794,651.016
3308,14.263,643.861,651.037
3309,14.261,643.929,651.057
3310,14.259,643.997,651.078
3311,14.257,644.063,651.099
3312,14.255,644.130,651.119
3313,14.253,644.197,651.139
3314,14.251,644.262,651.160
3315,14.249,644.328,651.180
3316,14.247,644.394,651.201
3317,14.245,644.459,651.220
3318,14.243,644.524,651.241
3319,14.241,644.589,651.260
3320,14.239,644.652,651.281
3321,14.237,644.717,651.300
3322,14.235,644.781,651.320
3323,14.233,644.843,651.339
3324,14.231,644.906,651.360
3325,14.229,644.969,651.379
3326,14.227,645.031,651.399
3327,14.225,645.093,651.418
3328,14.223,645.154,651.437
3329,14.221,645.216,651.457
3330,14.219,645.277,651.476
3331,14.218,645.337,651.495
3332,14.216,645.398,651.513
3333,14.214,645.457,651.533
3334,14.212,645.517,651.551
3335,14.210,645.577,651.570
3336,14.208,645.635,651.588
3337,14.207,645.694,651.607
3338,14.205,645.752,651.625
3339,14.203,645.810,651.644
3340,14.201,645.867,651.662
3341,14.200,645.925,651.680
3342,14.198,645.981,651.698
3343,14.196,646.038,651.716
3344,14.194,646.094,651.734
3345,14.193,646.150,651.752
3346,14.191,646.206,651.770
3347,14.189,646.260,651.788
3348,14.187,646.315,651.805
3349,14.186,646.370,651.823
3350,14.184,646.424,651.840
3351,14.182,646.477,651.858
3352,14.181,646.531,651.874
3353,14.179,646.585,651.892
3354,14.177,646.637,651.909
3355,14.176,646.689,651.926
3356,14.174,646.742,651.943
3357,14.172,646.793,651.960
3358,14.171,646.845,651.976
3359,14.169,646.895,651.993
3360,14.168,646.946,652.010
3361,14.166,646.996,652.026
3362,14.164,647.046,652.042
3363,14.163,647.096,652.058
3364,14.161,647.146,652.075
3365,14.159,647.194,652.090
3366,14.158,647.242,652.107
3367,14.156,647.291,652.122
3368,14.155,647.339,652.139
3369,14.153,647.386,652.154
3370,14.152,647.434,652.170
3371,14.150,647.480,652.185
3372,14.148,647.527,652.200
3373,14.147,647.573,652.216
3374,14.145,647.619,652.231
3375,14.144,647.665,652.247
3376,14.142,647.710,652.261
3377,14.141,647.755,652.276
3378,14.139,647.800,652.291
3379,14.138,647.844,652.306
3380,14.136,647.888,652.321
3381,14.135,647.931,652.335
3382,14.133,647.975,652.350
3383,14.132,648.018,652.364
3384,14.130,648.060,652.378
3385,14.129,648.103,652.393
3386,14.127,648.145,652.406
3387,14.126,648.186,652.421
3388,14.124,648.227,652.435
3389,14.123,648.268,652.449
3390,14.121,648.309,652.462
3391,14.120,648.350,652.476
3392,14.118,648.390,652.490
3393,14.117,648.430,652.503
3394,14.115,648.469,652.517
3395,14.114,648.508,652.530
3396,14.112,648.547,652.543
3397,14.111,648.586,652.556
3398,14.109,648.624,652.569
3399,14.108,648.662,652.582
3400,14.106,648.699,652.595
3401,14.105,648.737,652.608
3402,14.103,648.774,652.621
3403,14.102,648.811,652.634
3404,14.100,648.848,652.646
3405,14.099,648.884,652.658
3406,14.098,648.920,652.671
3407,14.096,648.955,652.683
3408,14.095,648.991,652.695
3409,14.093,649.026,652.707
3410,14.092,649.061,652.719
3411,14.090,649.095,652.731
3412,14.089,649.130,652.743
3413,14.088,649.164,652.754
3414,14.086,649.198,652.766
3415,14.085,649.231,652.777
3416,14.083,649.264,652.790
3417,14.082,649.297,652.801
3418,14.080,649.330,652.812
3419,14.079,649.362,652.823
3420,14.078,649.394,652.834
3421,14.076,649.426,652.845
3422,14.075,649.458,652.857
3423,14.073,649.489,652.867
3424,14.072,649.521,652.878
3425,14.070,649.552,652.889
3426,14.069,649.582,652.900
3427,14.068,649.613,652.910
3428,14.066,649.643,652.921
3429,14.065,649.673,652.931
3430,14.063,649.702,652.941
3431,14.062,649.732,652.952
3432,14.061,649.761,652.962
3433,14.059,649.790,652.972
3434,14.058,649.818,652.982
3435,14.056,649.847,652.992
3436,14.055,649.875,653.002
3437,14.054,649.903,653.012
3438,14.052,649.931,653.021
3439,14.051,649.959,653.031
3440,14.050,649.987,653.041
3441,14.048,650.014,653.050
3442,14.047,650.040,653.060
3443,14.045,650.067,653.069
3444,14.044,650.094,653.078
3445,14.043,650.120,653.087
3446,14.041,650.146,653.097
3447,14.040,650.172,653.106
3448,14.039,650.198,653.115
3449,14.037,650.223,653.124
3450,14.036,650.249,653.133
3451,14.034,650.274,653.141
3452,14.033,650.299,653.150
3453,14.032,650.324,653.159
3454,14.030,650.348,653.168
3455,14.029,650.373,653.176
3456,14.028,650.396,653.185
3457,14.026,650.421,653.193
3458,14.025,650.444,653.201
3459,14.024,650.468,653.209
3460,14.022,650.491,653.218
3461,14.021,650.515,653.226
3462,14.020,650.537,653.234
3463,14.018,650.560,653.242
3464,14.017,650.583,653.250
3465,14.016,650.606,653.258
3466,14.014,650.628,653.266
3467,14.013,650.650,653.274
3468,14.012,650.672,653.281
3469,14.010,650.694,653.289
3470,14.009,650.715,653.296
3471,14.008,650.737,653.304
3472,14.006,650.758,653.312
3473,14.005,650.779,653.319
3474,14.004,650.800,653.327
3475,14.002,650.821,653.334
3476,14.001,650.841,653.341
3477,14.000,650.862,653.348
3478,13.998,650.883,653.356
3479,13.997,650.902,653.363
3480,13.996,650.922,653.369
3481,13.994,650.943,653.377
3482,13.993,650.962,653.383
3483,13.992,650.982,653.390
3484,13.990,651.001,653.397
3485,13.989,651.020,653.404
3486,13.988,651.040,653.410
3487,13.986,651.059,653.418
3488,13.985,651.077,653.424
3489,13.984,651.096,653.430
3490,13.983,651.115,653.437
3491,13.981,651.133,653.443
3492,13.980,651.151,653.450
3493,13.979,651.169,653.456
3494,13.977,651.187,653.462
3495,13.976,651.205,653.468
3496,13.975,651.223,653.475
3497,13.974,651.240,653.481
3498,13.972,651.257,653.487
3499,13.971,651.275,653.493
3500,13.970,651.292,653.499
3501,13.968,651.309,653.506
3502,13.967,651.326,653.511
3503,13.966,651.342,653.517
3504,13.965,651.359,653.523
3505,13.963,651.375,653.529
3506,13.962,651.392,653.535
3507,13.961,651.409,653.540
3508,13.960,651.424,653.546
3509,13.958,651.441,653.551
3510,13.957,651.457,653.557
3511,13.956,651.472,653.563
3512,13.954,651.488,653.568
3513,13.953,651.503,653.574
3514,13.952,651.519,653.579
3515,13.951,651.535,653.585
3516,13.949,651.549,653.590
3517,13.948,651.565,653.595
3518,13.947,651.579,653.600
3519,13.946,651.594,653.606
3520,13.944,651.609,653.611
3521,13.943,651.624,653.616
3522,13.942,651.639,653.621
3523,13.941,651.652,653.626
3524,13.939,651.667,653.631
3525,13.938,651.681,653.636
3526,13.937,651.695,653.641
3527,13.936,651.709,653.646
3528,13.935,651.723,653.651
3529,13.933,651.736,653.655
3530,13.932,651.750,653.660
3531,13.931,651.764,653.665
3532,13.930,651.777,653.670
3533,13.928,651.790,653.675
3534,13.927,651.804,653.679
3535,13.926,651.817,653.684
3536,13.925,651.830,653.688
3537,13.924,651.843,653.692
3538,13.922,651.856,653.698
3539,13.921,651.869,653.702
3540,13.920,651.881,653.706
3541,13.919,651.894,653.711
3542,13.917,651.906,653.715
3543,13.916,651.919,653.719
3544,13.915,651.931,653.723
3545,13.914,651.944,653.728
3546,13.913,651.955,653.732
3547,13.911,651.968,653.736
3548,13.910,651.979,653.740
3549,13.909,651.991,653.744
3550,13.908,652.003,653.748
3551,13.907,652.015,653.753
3552,13.905,652.026,653.757
3553,13.904,652.038,653.761
3554,13.903,652.049,653.765
3555,13.902,652.061,653.769
3556,13.901,652.072,653.773
3557,13.899,652.083,653.777
3558,13.898,652.094,653.781
3559,13.897,652.105,653.785
3560,13.896,652.116,653.789
3561,13.895,652.127,653.792
3562,13.894,652.138,653.796
3563,13.892,652.149,653.800
3564,13.891,652.159,653.804
3565,13.890,652.170,653.807
3566,13.889,652.180,653.811
3567,13.888,652.191,653.814
3568,13.887,652.201,653.818
3569,13.885,652.211,653.822
3570,13.884,652.221,653.825
3571,13.883,652.231,653.829
3572,13.882,652.242,653.832
3573,13.881,652.251,653.836
3574,13.880,652.262,653.839
3575,13.878,652.271,653.843
3576,13.877,652.280,653.846
3577,13.876,652.291,653.850
3578,13.875,652.300,653.853
3579,13.874,652.309,653.856
3580,13.873,652.319,653.859
3581,13.871,652.328,653.863
3582,13.870,652.338,653.866
3583,13.869,652.347,653.869
3584,13.868,652.356,653.873
3585,13.867,652.365,653.876
3586,13.866,652.374,653.879
3587,13.865,652.383,653.882
3588,13.863,652.392,653.885
3589,13.862,652.401,653.888
3590,13.861,652.410,653.891
3591,13.860,652.419,653.894
3592,13.859,652.427,653.897
3593,13.858,652.436,653.900
3594,13.857,652.445,653.903
3595,13.856,652.453,653.907
3596,13.854,652.461,653.909
3597,13.853,652.470,653.912
3598,13.852,652.478,653.915
3599,13.851,652.486,653.918
3600,13.850,652.495,653.921
3601,13.849,652.503,653.924
3602,13.848,652.510,653.926
3603,13.847,652.519,653.929
3604,13.846,652.527,653.932
3605,13.844,652.534,653.935
3606,13.843,652.543,653.937
3607,13.842,652.550,653.941
3608,13.841,652.559,653.943
3609,13.840,652.566,653.946
3610,13.839,652.573,653.949
3611,13.838,652.581,653.951
3612,13.837,652.589,653.954
3613,13.836,652.596,653.956
3614,13.834,652.604,653.959
3615,13.833,652.611,653.961
3616,13.832,652.618,653.964
3617,13.831,652.626,653.966
3618,13.830,652.633,653.970
3619,13.829,652.640,653.972
3620,13.828,652.647,653.974
3621,13.827,652.654,653.977
3622,13.826,652.662,653.979
3623,13.825,652.668,653.982
3624,13.824,652.675,653.984
3625,13.822,652.682,653.986
3626,13.821,652.689,653.989
3627,13.820,652.696,653.991
3628,13.819,652.702,653.993
3629,13.818,652.710,653.996
3630,13.817,652.716,653.999
3631,13.816,652.723,654.001
3632,13.815,652.729,654.003
3633,13.814,652.736,654.005
3634,13.813,652.742,654.007
3635,13.812,652.748,654.009
3636,13.811,652.755,654.012
3637,13.810,652.762,654.014
3638,13.809,652.768,654.016
3639,13.807,652.774,654.018
3640,13.806,652.781,654.021
3641,13.805,652.787,654.023
3642,13.804,652.792,654.025
3643,13.803,652.798,654.027
3644,13.802,652.805,654.029
3645,13.801,652.811,654.031
3646,13.800,652.817,654.033
3647,13.799,652.822,654.035
3648,13.798,652.829,654.037
3649,13.797,652.834,654.039
3650,13.796,652.840,654.041
3651,13.795,652.846,654.044
3652,13.794,652.852,654.046
3653,13.793,652.857,654.048
3654,13.792,652.863,654.050
3655,13.791,652.869,654.052
3656,13.790,652.874,654.053
3657,13.789,652.880,654.055
3658,13.788,652.886,654.057
3659,13.787,652.891,654.059
3660,13.786,652.897,654.061
3661,13.784,652.902,654.063
3662,13.783,652.907,654.065
3663,13.782,652.913,654.067
3664,13.781,652.918,654.069
3665,13.780,652.924,654.071
3666,13.779,652.929,654.072
3667,13.778,652.934,654.074
3668,13.777,652.939,654.076
3669,13.776,652.944,654.077
3670,13.775,652.949,654.079
3671,13.774,652.954,654.081
3672,13.773,652.959,654.083
3673,13.772,652.964,654.085
3674,13.771,652.969,654.087
3675,13.770,652.974,654.088
3676,13.769,652.979,654.090
3677,13.768,652.984,654.092
3678,13.767,652.989,654.093
3679,13.766,652.994,654.095
3680,13.765,652.999,654.096
3681,13.764,653.004,654.098
3682,13.763,653.008,654.100
3683,13.762,653.013,654.102
3684,13.761,653.017,654.103
3685,13.760,653.022,654.105
3686,13.759,653.027,654.107
3687,13.758,653.031,654.108
3688,13.757,653.036,654.110
3689,13.756,653.040,654.111
3690,13.755,653.045,654.113
3691,13.754,653.050,654.114
3692,13.753,653.054,654.116
3693,13.752,653.058,654.118
3694,13.751,653.063,654.119
3695,13.750,653.067,654.121
3696,13.749,653.072,654.122
3697,13.748,653.076,654.124
3698,13.747,653.080,654.125
3699,13.746,653.084,654.126
3700,13.745,653.088,654.128
3701,13.744,653.093,654.129
3702,13.743,653.097,654.131
3703,13.742,653.101,654.133
3704,13.741,653.105,654.134
3705,13.740,653.109,654.135
3706,13.739,653.114,654.137
3707,13.738,653.118,654.138
3708,13.738,653.122,654.139
3709,13.737,653.125,654.141
3710,13.736,653.129,654.142
3711,13.735,653.134,654.143
3712,13.734,653.138,654.145
3713,13.733,653.141,654.147
3714,13.732,653.145,654.148
3715,13.731,653.149,654.149
3716,13.730,653.153,654.150
3717,13.729,653.157,654.152
3718,13.728,653.161,654.153
3719,13.727,653.164,654.154
3720,13.726,653.168,654.155
3721,13.725,653.172,654.157
3722,13.724,653.176,654.158
3723,13.723,653.179,654.160
3724,13.722,653.183,654.161
3725,13.721,653.186,654.162
3726,13.720,653.191,654.163
3727,13.719,653.194,654.165
3728,13.718,653.198,654.166
3729,13.717,653.201,654.167
3730,13.716,653.204,654.168
3731,13.716,653.208,654.169
3732,13.715,653.212,654.170
3733,13.714,653.215,654.172
3734,13.713,653.219,654.173
3735,13.712,653.222,654.174
3736,13.711,653.226,654.176
3737,13.710,653.229,654.177
3738,13.709,653.232,654.178
3739,13.708,653.235,654.179
3740,13.707,653.239,654.180
3741,13.706,653.242,654.181
3742,13.705,653.246,654.182
3743,13.704,653.249,654.184
3744,13.703,653.252,654.185
3745,13.702,653.255,654.186
3746,13.702,653.259,654.187
3747,13.701,653.262,654.188
3748,13.700,653.265,654.189
3749,13.699,653.268,654.190
3750,13.698,653.272,654.191
3751,13.697,653.275,654.192
3752,13.696,653.278,654.193
3753,13.695,653.281,654.195
3754,13.694,653.284,654.196
3755,13.693,653.287,654.197
3756,13.692,653.290,654.198
3757,13.691,653.293,654.199
3758,13.691,653.296,654.200
3759,13.690,653.299,654.201
3760,13.689,653.302,654.202
3761,13.688,653.305,654.203
3762,13.687,653.308,654.204
3763,13.686,653.311,654.205
3764,13.685,653.314,654.206
3765,13.684,653.317,654.207
3766,13.683,653.320,654.208
3767,13.682,653.323,654.209
3768,13.682,653.325,654.210
3769,13.681,653.328,654.211
3770,13.680,653.331,654.212
3771,13.679,653.334,654.213
3772,13.678,653.337,654.214
3773,13.677,653.340,654.215
3774,13.676,653.343,654.216
3775,13.675,653.345,654.217
3776,13.674,653.348,654.218
3777,13.673,653.351,654.219
3778,13.673,653.353,654.220
3779,13.672,653.356,654.221
3780,13.671,653.359,654.221
3781,13.670,653.362,654.223
3782,13.669,653.364,654.224
3783,13.668,653.367,654.225
3784,13.667,653.370,654.225
3785,13.666,653.372,654.226
3786,13.665,653.375,654.227
3787,13.665,653.377,654.228
3788,13.664,653.380,654.229
