# Time (s),Mass (g),T Back (K),T Front (K)
1927,10.952,854.381,855.212
1928,10.951,854.384,855.213
1929,10.951,854.386,855.214
1930,10.950,854.389,855.215
1931,10.950,854.391,855.216
1932,10.949,854.394,855.217
1933,10.949,854.397,855.218
1934,10.948,854.399,855.219
1935,10.948,854.402,855.220
1936,10.947,854.404,855.221
1937,10.947,854.407,855.222
1938,10.946,854.409,855.223
1939,10.946,854.412,855.224
1940,10.945,854.414,855.225
1941,10.945,854.416,855.226
1942,10.945,854.419,855.227
1943,10.944,854.421,855.228
1944,10.944,854.424,855.229
1945,10.943,854.426,855.230
1946,10.943,854.428,855.231
1947,10.942,854.431,855.232
1948,10.942,854.433,855.233
1949,10.941,854.436,855.234
1950,10.941,854.438,855.235
1951,10.940,854.440,855.236
1952,10.940,854.443,855.237
1953,10.939,854.445,855.238
1954,10.939,854.447,855.239
1955,10.938,854.450,855.240
1956,10.938,854.452,855.241
1957,10.938,854.454,855.241
1958,10.937,854.456,855.242
1959,10.937,854.459,855.243
1960,10.936,854.461,855.244
1961,10.936,854.463,855.245
1962,10.935,854.466,855.246
1963,10.935,854.468,855.247
1964,10.934,854.470,855.248
1965,10.934,854.473,855.249
1966,10.933,854.475,855.250
1967,10.933,854.477,855.251
1968,10.933,854.479,855.252
1969,10.932,854.482,855.253
1970,10.932,854.484,855.253
1971,10.931,854.486,855.254
1972,10.931,854.488,855.255
1973,10.930,854.490,855.256
1974,10.930,854.493,855.257
1975,10.929,854.495,855.258
1976,10.929,854.497,855.259
1977,10.928,854.499,855.260
1978,10.928,854.501,855.260
1979,10.928,854.503,855.261
1980,10.927,854.505,855.262
1981,10.927,854.508,855.263
1982,10.926,854.510,855.264
1983,10.926,854.512,855.265
1984,10.925,854.514,855.266
1985,10.925,854.516,855.267
1986,10.924,854.519,855.267
1987,10.924,854.521,855.268
1988,10.924,854.523,855.269
1989,10.923,854.525,855.270
1990,10.923,854.527,855.271
1991,10.922,854.529,855.272
1992,10.922,854.531,855.272
1993,10.921,854.533,855.273
1994,10.921,854.535,855.274
1995,10.921,854.537,855.275
1996,10.920,854.539,855.276
1997,10.920,854.541,855.277
1998,10.919,854.543,855.277
1999,10.919,854.545,855.278
2000,10.918,854.547,855.279
2001,10.918,854.549,855.280
2002,10.918,854.551,855.281
2003,10.917,854.553,855.282
2004,10.917,854.556,855.282
2005,10.916,854.558,855.283
2006,10.916,854.559,855.284
2007,10.915,854.561,855.285
2008,10.915,854.563,855.286
2009,10.915,854.565,855.286
2010,10.914,854.567,855.287
2011,10.914,854.569,855.288
2012,10.913,854.571,855.289
2013,10.913,854.573,855.290
2014,10.912,854.575,855.290
2015,10.912,854.577,855.291
2016,10.912,854.579,855.292
2017,10.911,854.581,855.293
2018,10.911,854.583,855.293
2019,10.910,854.585,855.294
2020,10.910,854.587,855.295
2021,10.909,854.589,855.296
2022,10.909,854.591,855.297
2023,10.909,854.592,855.297
2024,10.908,854.594,855.298
2025,10.908,854.596,855.299
2026,10.907,854.598,855.300
2027,10.907,854.600,855.300
2028,10.907,854.602,855.301
2029,10.906,854.604,855.302
2030,10.906,854.605,855.303
2031,10.905,854.607,855.303
2032,10.905,854.609,855.304
2033,10.904,854.611,855.305
2034,10.904,854.613,855.306
2035,10.904,854.615,855.306
2036,10.903,854.617,855.307
2037,10.903,854.618,855.308
2038,10.902,854.620,855.309
2039,10.902,854.622,855.309
2040,10.902,854.624,855.310
2041,10.901,854.626,855.311
2042,10.901,854.627,855.311
2043,10.900,854.629,855.312
2044,10.900,854.631,855.313
2045,10.900,854.633,855.314
2046,10.899,854.634,855.314
2047,10.899,854.636,855.315
2048,10.898,854.638,855.316
2049,10.898,854.640,855.317
2050,10.898,854.642,855.317
2051,10.897,854.643,855.318
2052,10.897,854.645,855.319
2053,10.896,854.647,855.319
2054,10.896,854.649,855.320
2055,10.896,854.650,855.321
2056,10.895,854.652,855.321
2057,10.895,854.654,855.322
2058,10.894,854.655,855.323
2059,10.894,854.657,855.324
2060,10.894,854.659,855.324
2061,10.893,854.661,855.325
2062,10.893,854.662,855.326
2063,10.892,854.664,855.326
2064,10.892,854.666,855.327
2065,10.892,854.667,855.328
2066,10.891,854.669,855.328
2067,10.891,854.671,855.329
2068,10.890,854.672,855.330
2069,10.890,854.674,855.330
2070,10.890,854.676,855.331
2071,10.889,854.678,855.332
2072,10.889,854.679,855.333
2073,10.888,854.681,855.333
2074,10.888,854.682,855.334
2075,10.888,854.684,855.334
2076,10.887,854.686,855.335
2077,10.887,854.687,855.336
2078,10.886,854.689,855.336
2079,10.886,854.690,855.337
2080,10.886,854.692,855.338
2081,10.885,854.694,855.339
2082,10.885,854.696,855.339
2083,10.885,854.697,855.340
2084,10.884,854.699,855.340
2085,10.884,854.700,855.341
2086,10.883,854.702,855.342
2087,10.883,854.703,855.342
2088,10.883,854.705,855.343
2089,10.882,854.707,855.344
2090,10.882,854.708,855.344
2091,10.881,854.710,855.345
2092,10.881,854.711,855.346
2093,10.881,854.713,855.346
2094,10.880,854.715,855.347
2095,10.880,854.716,855.348
2096,10.880,854.718,855.348
2097,10.879,854.719,855.349
2098,10.879,854.721,855.349
2099,10.878,854.722,855.350
2100,10.878,854.724,855.351
2101,10.878,854.725,855.351
2102,10.877,854.727,855.352
2103,10.877,854.728,855.353
2104,10.877,854.730,855.353
2105,10.876,854.731,855.354
2106,10.876,854.733,855.354
2107,10.875,854.734,855.355
2108,10.875,854.736,855.356
2109,10.875,854.737,855.356
2110,10.874,854.739,855.357
2111,10.874,854.740,855.357
2112,10.874,854.742,855.358
2113,10.873,854.743,855.359
2114,10.873,854.745,855.359
2115,10.872,854.746,855.360
2116,10.872,854.748,855.360
2117,10.872,854.749,855.361
2118,10.871,854.751,855.362
2119,10.871,854.752,855.362
2120,10.871,854.754,855.363
2121,10.870,854.755,855.364
2122,10.870,854.757,855.364
2123,10.870,854.758,855.365
2124,10.869,854.759,855.365
2125,10.869,854.761,855.366
2126,10.868,854.762,855.366
2127,10.868,854.764,855.367
2128,10.868,854.765,855.368
2129,10.867,854.767,855.368
2130,10.867,854.768,855.369
2131,10.867,854.770,855.369
2132,10.866,854.771,855.370
2133,10.866,854.772,855.370
2134,10.866,854.774,855.371
2135,10.865,854.775,855.372
2136,10.865,854.776,855.372
2137,10.864,854.778,855.373
2138,10.864,854.779,855.373
2139,10.864,854.781,855.374
2140,10.863,854.782,855.374
2141,10.863,854.784,855.375
2142,10.863,854.785,855.376
2143,10.862,854.786,855.376
2144,10.862,854.788,855.377
2145,10.862,854.789,855.377
2146,10.861,854.791,855.378
2147,10.861,854.792,855.378
2148,10.861,854.793,855.379
2149,10.860,854.794,855.380
2150,10.860,854.796,855.380
2151,10.859,854.797,855.381
2152,10.859,854.798,855.381
2153,10.859,854.800,855.382
2154,10.858,854.801,855.382
2155,10.858,854.803,855.383
2156,10.858,854.804,855.383
2157,10.857,854.805,855.384
2158,10.857,854.807,855.384
2159,10.857,854.808,855.385
2160,10.856,854.809,855.386
2161,10.856,854.810,855.386
2162,10.856,854.812,855.387
2163,10.855,854.813,855.387
2164,10.855,854.815,855.388
2165,10.855,854.816,855.388
2166,10.854,854.817,855.389
2167,10.854,854.818,855.389
2168,10.854,854.820,855.390
2169,10.853,854.821,855.390
2170,10.853,854.822,855.391
2171,10.852,854.824,855.391
2172,10.852,854.825,855.392
2173,10.852,854.826,855.392
2174,10.851,854.827,855.393
2175,10.851,854.829,855.394
2176,10.851,854.830,855.394
2177,10.850,854.831,855.395
2178,10.850,854.833,855.395
2179,10.850,854.834,855.396
2180,10.849,854.835,855.396
2181,10.849,854.836,855.397
2182,10.849,854.837,855.397
2183,10.848,854.839,855.398
2184,10.848,854.840,855.398
2185,10.848,854.841,855.399
2186,10.847,854.843,855.399
2187,10.847,854.844,855.400
2188,10.847,854.845,855.400
2189,10.846,854.846,855.401
2190,10.846,854.847,855.401
2191,10.846,854.849,855.402
2192,10.845,854.850,855.402
2193,10.845,854.851,855.403
2194,10.845,854.852,855.403
2195,10.844,854.854,855.404
2196,10.844,854.855,855.404
2197,10.844,854.856,855.405
2198,10.843,854.857,855.405
2199,10.843,854.858,855.406
2200,10.843,854.860,855.406
2201,10.842,854.861,855.407
2202,10.842,854.862,855.407
2203,10.842,854.863,855.408
2204,10.841,854.864,855.408
2205,10.841,854.865,855.409
2206,10.841,854.867,855.409
2207,10.840,854.868,855.410
2208,10.840,854.869,855.410
2209,10.840,854.870,855.411
2210,10.839,854.871,855.411
2211,10.839,854.873,855.412
2212,10.839,854.874,855.412
2213,10.838,854.875,855.413
2214,10.838,854.876,855.413
2215,10.838,854.877,855.413
2216,10.837,854.878,855.414
2217,10.837,854.880,855.414
2218,10.837,854.881,855.415
2219,10.836,854.882,855.415
2220,10.836,854.883,855.416
2221,10.836,854.884,855.416
2222,10.835,854.885,855.417
2223,10.835,854.886,855.417
2224,10.835,854.888,855.418
2225,10.834,854.889,855.418
2226,10.834,854.890,855.419
2227,10.834,854.891,855.419
2228,10.833,854.892,855.420
2229,10.833,854.893,855.420
2230,10.833,854.894,855.420
2231,10.832,854.895,855.421
2232,10.832,854.897,855.421
2233,10.832,854.898,855.422
2234,10.832,854.899,855.422
2235,10.831,854.900,855.423
2236,10.831,854.901,855.423
2237,10.831,854.902,855.424
2238,10.830,854.903,855.424
2239,10.830,854.904,855.425
2240,10.830,854.906,855.425
2241,10.829,854.907,855.426
2242,10.829,854.908,855.426
2243,10.829,854.909,855.426
2244,10.828,854.910,855.427
2245,10.828,854.911,855.427
2246,10.828,854.912,855.428
2247,10.827,854.913,855.428
2248,10.827,854.914,855.429
2249,10.827,854.915,855.429
2250,10.826,854.916,855.430
2251,10.826,854.917,855.430
2252,10.826,854.919,855.430
2253,10.825,854.920,855.431
2254,10.825,854.921,855.431
2255,10.825,854.922,855.432
2256,10.825,854.923,855.432
2257,10.824,854.924,855.433
2258,10.824,854.925,855.433
2259,10.824,854.926,855.433
2260,10.823,854.927,855.434
2261,10.823,854.928,855.434
2262,10.823,854.929,855.435
2263,10.822,854.930,855.435
2264,10.822,854.931,855.436
2265,10.822,854.932,855.436
2266,10.821,854.933,855.436
2267,10.821,854.934,855.437
2268,10.821,854.935,855.437
2269,10.821,854.936,855.438
2270,10.820,854.937,855.438
2271,10.820,854.938,855.439
2272,10.820,854.939,855.439
2273,10.819,854.940,855.439
2274,10.819,854.941,855.440
2275,10.819,854.942,855.440
2276,10.818,854.944,855.441
2277,10.818,854.945,855.441
2278,10.818,854.945,855.442
2279,10.817,854.946,855.442
2280,10.817,854.947,855.442
2281,10.817,854.948,855.443
2282,10.817,854.950,855.443
2283,10.816,854.951,855.444
2284,10.816,854.952,855.444
2285,10.816,854.952,855.444
2286,10.815,854.953,855.445
2287,10.815,854.954,855.445
2288,10.815,854.956,855.446
2289,10.814,854.956,855.446
2290,10.814,854.957,855.446
2291,10.814,854.958,855.447
2292,10.814,854.959,855.447
2293,10.813,854.960,855.448
2294,10.813,854.961,855.448
2295,10.813,854.962,855.448
2296,10.812,854.963,855.449
2297,10.812,854.964,855.449
2298,10.812,854.965,855.450
2299,10.811,854.966,855.450
2300,10.811,854.967,855.450
2301,10.811,854.968,855.451
2302,10.811,854.969,855.451
2303,10.810,854.970,855.452
2304,10.810,854.971,855.452
2305,10.810,854.972,855.452
2306,10.809,854.973,855.453
2307,10.809,854.974,855.453
2308,10.809,854.975,855.454
2309,10.808,854.976,855.454
2310,10.808,854.977,855.454
2311,10.808,854.978,855.455
2312,10.808,854.979,855.455
2313,10.807,854.980,855.456
2314,10.807,854.980,855.456
2315,10.807,854.981,855.456
2316,10.806,854.982,855.457
2317,10.806,854.983,855.457
2318,10.806,854.984,855.458
2319,10.806,854.985,855.458
2320,10.805,854.986,855.458
2321,10.805,854.987,855.459
2322,10.805,854.988,855.459
2323,10.804,854.989,855.459
2324,10.804,854.990,855.460
2325,10.804,854.991,855.460
2326,10.803,854.992,855.461
2327,10.803,854.993,855.461
2328,10.803,854.993,855.461
2329,10.803,854.994,855.462
2330,10.802,854.995,855.462
2331,10.802,854.996,855.462
2332,10.802,854.997,855.463
2333,10.801,854.998,855.463
2334,10.801,854.999,855.464
2335,10.801,855.000,855.464
2336,10.801,855.001,855.464
2337,10.800,855.002,855.465
2338,10.800,855.002,855.465
2339,10.800,855.003,855.465
2340,10.799,855.004,855.466
2341,10.799,855.005,855.466
2342,10.799,855.006,855.467
2343,10.799,855.007,855.467
2344,10.798,855.008,855.467
2345,10.798,855.009,855.468
2346,10.798,855.009,855.468
2347,10.797,855.010,855.468
2348,10.797,855.011,855.469
2349,10.797,855.012,855.469
2350,10.797,855.013,855.469
2351,10.796,855.014,855.470
2352,10.796,855.015,855.470
2353,10.796,855.016,855.471
2354,10.795,855.016,855.471
2355,10.795,855.017,855.471
2356,10.795,855.018,855.472
2357,10.795,855.019,855.472
2358,10.794,855.020,855.472
2359,10.794,855.021,855.473
2360,10.794,855.022,855.473
2361,10.793,855.022,855.473
2362,10.793,855.023,855.474
2363,10.793,855.024,855.474
2364,10.793,855.025,855.474
2365,10.792,855.026,855.475
2366,10.792,855.027,855.475
2367,10.792,855.028,855.475
2368,10.792,855.028,855.476
2369,10.791,855.029,855.476
2370,10.791,855.030,855.476
2371,10.791,855.031,855.477
2372,10.790,855.032,855.477
2373,10.790,855.033,855.478
2374,10.790,855.033,855.478
2375,10.790,855.034,855.478
2376,10.789,855.035,855.478
2377,10.789,855.036,855.479
2378,10.789,855.037,855.479
2379,10.788,855.037,855.480
2380,10.788,855.038,855.480
2381,10.788,855.039,855.480
2382,10.788,855.040,855.481
2383,10.787,855.041,855.481
2384,10.787,855.042,855.481
2385,10.787,855.042,855.482
2386,10.787,855.043,855.482
2387,10.786,855.044,855.482
2388,10.786,855.045,855.483
2389,10.786,855.046,855.483
2390,10.785,855.046,855.483
2391,10.785,855.047,855.484
2392,10.785,855.048,855.484
2393,10.785,855.049,855.484
2394,10.784,855.050,855.485
2395,10.784,855.050,855.485
2396,10.784,855.051,855.485
2397,10.784,855.052,855.486
2398,10.783,855.053,855.486
2399,10.783,855.054,855.486
2400,10.783,855.054,855.487
2401,10.783,855.055,855.487
2402,10.782,855.056,855.487
2403,10.782,855.057,855.488
2404,10.782,855.057,855.488
2405,10.781,855.058,855.488
2406,10.781,855.059,855.489
2407,10.781,855.060,855.489
2408,10.781,855.061,855.489
2409,10.780,855.061,855.489
2410,10.780,855.062,855.490
2411,10.780,855.063,855.490
2412,10.780,855.064,855.490
2413,10.779,855.064,855.491
2414,10.779,855.065,855.491
2415,10.779,855.066,855.491
2416,10.778,855.067,855.492
2417,10.778,855.068,855.492
2418,10.778,855.068,855.492
2419,10.778,855.069,855.493
2420,10.777,855.070,855.493
2421,10.777,855.071,855.493
2422,10.777,855.071,855.494
2423,10.777,855.072,855.494
2424,10.776,855.073,855.494
2425,10.776,855.074,855.495
2426,10.776,855.074,855.495
2427,10.776,855.075,855.495
2428,10.775,855.076,855.495
2429,10.775,855.077,855.496
2430,10.775,855.077,855.496
2431,10.775,855.078,855.496
2432,10.774,855.079,855.497
2433,10.774,855.080,855.497
2434,10.774,855.080,855.497
2435,10.773,855.081,855.498
2436,10.773,855.082,855.498
2437,10.773,855.083,855.498
2438,10.773,855.083,855.499
2439,10.772,855.084,855.499
2440,10.772,855.085,855.499
2441,10.772,855.086,855.499
2442,10.772,855.086,855.500
2443,10.771,855.087,855.500
2444,10.771,855.088,855.500
2445,10.771,855.088,855.501
2446,10.771,855.089,855.501
2447,10.770,855.090,855.501
2448,10.770,855.091,855.502
2449,10.770,855.091,855.502
2450,10.770,855.092,855.502
2451,10.769,855.093,855.502
2452,10.769,855.093,855.503
2453,10.769,855.094,855.503
2454,10.769,855.095,855.503
2455,10.768,855.096,855.504
2456,10.768,855.096,855.504
2457,10.768,855.097,855.504
2458,10.768,855.098,855.505
2459,10.767,855.098,855.505
2460,10.767,855.099,855.505
2461,10.767,855.100,855.505
2462,10.767,855.100,855.506
2463,10.766,855.101,855.506
2464,10.766,855.102,855.506
2465,10.766,855.103,855.507
2466,10.766,855.103,855.507
2467,10.765,855.104,855.507
2468,10.765,855.105,855.508
2469,10.765,855.105,855.508
2470,10.765,855.106,855.508
2471,10.764,855.107,855.508
2472,10.764,855.107,855.509
2473,10.764,855.108,855.509
2474,10.764,855.109,855.509
2475,10.763,855.109,855.509
2476,10.763,855.110,855.510
2477,10.763,855.111,855.510
2478,10.763,855.112,855.510
2479,10.762,855.112,855.511
2480,10.762,855.113,855.511
2481,10.762,855.114,855.511
2482,10.762,855.114,855.511
2483,10.761,855.115,855.512
2484,10.761,855.116,855.512
2485,10.761,855.116,855.512
2486,10.761,855.117,855.513
2487,10.760,855.118,855.513
2488,10.760,855.118,855.513
2489,10.760,855.119,855.513
2490,10.760,855.120,855.514
2491,10.759,855.120,855.514
2492,10.759,855.121,855.514
2493,10.759,855.122,855.515
2494,10.759,855.122,855.515
2495,10.758,855.123,855.515
2496,10.758,855.124,855.515
2497,10.758,855.124,855.516
2498,10.758,855.125,855.516
2499,10.757,855.126,855.516
2500,10.757,855.126,855.517
2501,10.757,855.127,855.517
2502,10.757,855.128,855.517
2503,10.756,855.128,855.517
2504,10.756,855.129,855.518
2505,10.756,855.130,855.518
2506,10.756,855.130,855.518
2507,10.755,855.131,855.518
2508,10.755,855.132,855.519
2509,10.755,855.132,855.519
2510,10.755,855.133,855.519
2511,10.754,855.133,855.519
2512,10.754,855.134,855.520
2513,10.754,855.135,855.520
2514,10.754,855.135,855.520
2515,10.753,855.136,855.521
2516,10.753,855.137,855.521
2517,10.753,855.137,855.521
2518,10.753,855.138,855.521
2519,10.752,855.139,855.522
2520,10.752,855.139,855.522
2521,10.752,855.140,855.522
2522,10.752,855.140,855.522
2523,10.751,855.141,855.523
2524,10.751,855.142,855.523
2525,10.751,855.142,855.523
2526,10.751,855.143,855.523
2527,10.751,855.144,855.524
2528,10.750,855.144,855.524
2529,10.750,855.145,855.524
2530,10.750,855.145,855.524
2531,10.750,855.146,855.525
2532,10.749,855.147,855.525
2533,10.749,855.147,855.525
2534,10.749,855.148,855.526
2535,10.749,855.149,855.526
2536,10.748,855.149,855.526
2537,10.748,855.150,855.526
2538,10.748,855.150,855.527
2539,10.748,855.151,855.527
2540,10.747,855.152,855.527
2541,10.747,855.152,855.527
2542,10.747,855.153,855.528
2543,10.747,855.153,855.528
2544,10.746,855.154,855.528
2545,10.746,855.155,855.528
2546,10.746,855.155,855.529
2547,10.746,855.156,855.529
2548,10.746,855.157,855.529
2549,10.745,855.157,855.529
2550,10.745,855.158,855.530
2551,10.745,855.158,855.530
2552,10.745,855.159,855.530
2553,10.744,855.160,855.530
2554,10.744,855.160,855.531
2555,10.744,855.161,855.531
2556,10.744,855.161,855.531
2557,10.743,855.162,855.531
2558,10.743,855.162,855.532
2559,10.743,855.163,855.532
2560,10.743,855.164,855.532
2561,10.742,855.164,855.532
2562,10.742,855.165,855.533
2563,10.742,855.166,855.533
2564,10.742,855.166,855.533
2565,10.742,855.167,855.533
2566,10.741,855.167,855.534
2567,10.741,855.168,855.534
2568,10.741,855.168,855.534
2569,10.741,855.169,855.534
2570,10.740,855.170,855.535
2571,10.740,855.170,855.535
2572,10.740,855.171,855.535
2573,10.740,855.171,855.535
2574,10.739,855.172,855.536
2575,10.739,855.172,855.536
2576,10.739,855.173,855.536
2577,10.739,855.174,855.536
2578,10.739,855.174,855.537
2579,10.738,855.175,855.537
2580,10.738,855.175,855.537
2581,10.738,855.176,855.537
2582,10.738,855.177,855.537
2583,10.737,855.177,855.538
2584,10.737,855.178,855.538
2585,10.737,855.178,855.538
2586,10.737,855.179,855.538
2587,10.737,855.179,855.539
2588,10.736,855.180,855.539
2589,10.736,855.181,855.539
2590,10.736,855.181,855.539
2591,10.736,855.182,855.540
2592,10.735,855.182,855.540
2593,10.735,855.183,855.540
2594,10.735,855.183,855.540
2595,10.735,855.184,855.541
2596,10.734,855.184,855.541
2597,10.734,855.185,855.541
2598,10.734,855.185,855.541
2599,10.734,855.186,855.541
2600,10.734,855.187,855.542
2601,10.733,855.187,855.542
2602,10.733,855.188,855.542
2603,10.733,855.188,855.542
2604,10.733,855.189,855.543
2605,10.732,855.189,855.543
2606,10.732,855.190,855.543
2607,10.732,855.191,855.543
2608,10.732,855.191,855.544
2609,10.732,855.192,855.544
2610,10.731,855.192,855.544
2611,10.731,855.193,855.544
2612,10.731,855.193,855.544
2613,10.731,855.194,855.545
2614,10.730,855.194,855.545
2615,10.730,855.195,855.545
2616,10.730,855.195,855.545
2617,10.730,855.196,855.546
2618,10.730,855.196,855.546
2619,10.729,855.197,855.546
2620,10.729,855.198,855.546
2621,10.729,855.198,855.547
2622,10.729,855.199,855.547
2623,10.728,855.199,855.547
2624,10.728,855.200,855.547
2625,10.728,855.200,855.547
2626,10.728,855.201,855.548
2627,10.728,855.201,855.548
2628,10.727,855.202,855.548
2629,10.727,855.202,855.548
2630,10.727,855.203,855.549
2631,10.727,855.203,855.549
2632,10.726,855.204,855.549
2633,10.726,855.204,855.549
2634,10.726,855.205,855.549
2635,10.726,855.205,855.550
2636,10.726,855.206,855.550
2637,10.725,855.207,855.550
2638,10.725,855.207,855.550
2639,10.725,855.208,855.551
2640,10.725,855.208,855.551
2641,10.725,855.209,855.551
2642,10.724,855.209,855.551
2643,10.724,855.210,855.551
2644,10.724,855.210,855.552
2645,10.724,855.211,855.552
2646,10.723,855.211,855.552
2647,10.723,855.212,855.552
2648,10.723,855.212,855.552
2649,10.723,855.213,855.553
2650,10.723,855.213,855.553
2651,10.722,855.214,855.553
2652,10.722,855.214,855.553
2653,10.722,855.215,855.554
2654,10.722,855.215,855.554
2655,10.721,855.216,855.554
2656,10.721,855.216,855.554
2657,10.721,855.217,855.554
2658,10.721,855.217,855.555
2659,10.721,855.218,855.555
2660,10.720,855.218,855.555
2661,10.720,855.219,855.555
2662,10.720,855.219,855.555
2663,10.720,855.220,855.556
2664,10.720,855.220,855.556
2665,10.719,855.221,855.556
2666,10.719,855.221,855.556
2667,10.719,855.222,855.556
2668,10.719,855.222,855.557
2669,10.718,855.223,855.557
2670,10.718,855.223,855.557
2671,10.718,855.224,855.557
2672,10.718,855.224,855.558
2673,10.718,855.225,855.558
2674,10.717,855.225,855.558
2675,10.717,855.226,855.558
2676,10.717,855.226,855.558
2677,10.717,855.227,855.559
2678,10.717,855.227,855.559
2679,10.716,855.228,855.559
2680,10.716,855.228,855.559
2681,10.716,855.229,855.559
2682,10.716,855.229,855.560
2683,10.716,855.230,855.560
2684,10.715,855.230,855.560
2685,10.715,855.231,855.560
2686,10.715,855.231,855.560
2687,10.715,855.232,855.561
2688,10.714,855.232,855.561
2689,10.714,855.233,855.561
2690,10.714,855.233,855.561
2691,10.714,855.234,855.561
2692,10.714,855.234,855.562
2693,10.713,855.235,855.562
2694,10.713,855.235,855.562
2695,10.713,855.235,855.562
2696,10.713,855.236,855.562
2697,10.713,855.236,855.563
2698,10.712,855.237,855.563
2699,10.712,855.237,855.563
2700,10.712,855.238,855.563
2701,10.712,855.238,855.563
2702,10.712,855.239,855.564
2703,10.711,855.239,855.564
2704,10.711,855.240,855.564
2705,10.711,855.240,855.564
2706,10.711,855.241,855.564
2707,10.711,855.241,855.565
2708,10.710,855.242,855.565
2709,10.710,855.242,855.565
2710,10.710,855.243,855.565
2711,10.710,855.243,855.565
2712,10.710,855.243,855.566
2713,10.709,855.244,855.566
2714,10.709,855.244,855.566
2715,10.709,855.245,855.566
2716,10.709,855.245,855.566
2717,10.708,855.246,855.567
2718,10.708,855.246,855.567
2719,10.708,855.247,855.567
2720,10.708,855.247,855.567
2721,10.708,855.248,855.567
2722,10.707,855.248,855.567
2723,10.707,855.249,855.568
2724,10.707,855.249,855.568
2725,10.707,855.249,855.568
2726,10.707,855.250,855.568
2727,10.706,855.250,855.568
2728,10.706,855.251,855.569
2729,10.706,855.251,855.569
2730,10.706,855.252,855.569
2731,10.706,855.252,855.569
2732,10.705,855.253,855.569
2733,10.705,855.253,855.570
2734,10.705,855.254,855.570
2735,10.705,855.254,855.570
2736,10.705,855.254,855.570
2737,10.704,855.255,855.570
2738,10.704,855.255,855.571
2739,10.704,855.256,855.571
2740,10.704,855.256,855.571
2741,10.704,855.257,855.571
2742,10.703,855.257,855.571
2743,10.703,855.258,855.571
2744,10.703,855.258,855.572
2745,10.703,855.258,855.572
2746,10.703,855.259,855.572
2747,10.702,855.259,855.572
2748,10.702,855.260,855.572
2749,10.702,855.260,855.573
2750,10.702,855.261,855.573
2751,10.702,855.261,855.573
2752,10.701,855.262,855.573
2753,10.701,855.262,855.573
2754,10.701,855.262,855.574
2755,10.701,855.263,855.574
2756,10.701,855.263,855.574
2757,10.700,855.264,855.574
2758,10.700,855.264,855.574
2759,10.700,855.265,855.574
2760,10.700,855.265,855.575
2761,10.700,855.265,855.575
2762,10.699,855.266,855.575
2763,10.699,855.266,855.575
2764,10.699,855.267,855.575
2765,10.699,855.267,855.576
2766,10.699,855.268,855.576
2767,10.698,855.268,855.576
2768,10.698,855.268,855.576
2769,10.698,855.269,855.576
2770,10.698,855.269,855.576
2771,10.698,855.270,855.577
2772,10.697,855.270,855.577
2773,10.697,855.271,855.577
2774,10.697,855.271,855.577
2775,10.697,855.271,855.577
2776,10.697,855.272,855.578
2777,10.696,855.272,855.578
2778,10.696,855.273,855.578
2779,10.696,855.273,855.578
2780,10.696,855.274,855.578
2781,10.696,855.274,855.578
2782,10.695,855.274,855.579
2783,10.695,855.275,855.579
2784,10.695,855.275,855.579
2785,10.695,855.276,855.579
2786,10.695,855.276,855.579
2787,10.695,855.276,855.579
2788,10.694,855.277,855.580
2789,10.694,855.277,855.580
2790,10.694,855.278,855.580
2791,10.694,855.278,855.580
2792,10.694,855.279,855.580
2793,10.693,855.279,855.581
2794,10.693,855.279,855.581
2795,10.693,855.280,855.581
2796,10.693,855.280,855.581
2797,10.693,855.281,855.581
2798,10.692,855.281,855.581
2799,10.692,855.281,855.582
2800,10.692,855.282,855.582
2801,10.692,855.282,855.582
2802,10.692,855.283,855.582
2803,10.691,855.283,855.582
2804,10.691,855.284,855.582
2805,10.691,855.284,855.583
2806,10.691,855.284,855.583
2807,10.691,855.285,855.583
2808,10.690,855.285,855.583
2809,10.690,855.286,855.583
2810,10.690,855.286,855.583
2811,10.690,855.286,855.584
2812,10.690,855.287,855.584
2813,10.690,855.287,855.584
2814,10.689,855.288,855.584
2815,10.689,855.288,855.584
2816,10.689,855.288,855.584
2817,10.689,855.289,855.585
2818,10.689,855.289,855.585
2819,10.688,855.290,855.585
2820,10.688,855.290,855.585
2821,10.688,855.290,855.585
2822,10.688,855.291,855.585
2823,10.688,855.291,855.586
2824,10.687,855.291,855.586
2825,10.687,855.292,855.586
2826,10.687,855.292,855.586
2827,10.687,855.293,855.586
2828,10.687,855.293,855.586
2829,10.686,855.293,855.587
2830,10.686,855.294,855.587
2831,10.686,855.294,855.587
2832,10.686,855.295,855.587
2833,10.686,855.295,855.587
2834,10.686,855.295,855.587
2835,10.685,855.296,855.588
2836,10.685,855.296,855.588
2837,10.685,855.297,855.588
2838,10.685,855.297,855.588
2839,10.685,855.297,855.588
2840,10.684,855.298,855.588
2841,10.684,855.298,855.589
2842,10.684,855.299,855.589
2843,10.684,855.299,855.589
2844,10.684,855.299,855.589
2845,10.683,855.300,855.589
2846,10.683,855.300,855.589
2847,10.683,855.300,855.590
2848,10.683,855.301,855.590
2849,10.683,855.301,855.590
2850,10.683,855.302,855.590
2851,10.682,855.302,855.590
2852,10.682,855.302,855.590
2853,10.682,855.303,855.591
2854,10.682,855.303,855.591
2855,10.682,855.304,855.591
2856,10.681,855.304,855.591
2857,10.681,855.304,855.591
