# Time (s),Mass (g),T Back (K),T Front (K)
2858,35.064,585.441,624.151
2859,35.045,585.500,624.166
2860,35.027,585.559,624.180
2861,35.008,585.618,624.194
2862,34.989,585.677,624.208
2863,34.970,585.735,624.222
2864,34.951,585.794,624.237
2865,34.932,585.853,624.251
2866,34.914,585.912,624.265
2867,34.895,585.970,624.278
2868,34.876,586.029,624.293
2869,34.857,586.087,624.307
2870,34.838,586.145,624.321
2871,34.819,586.203,624.335
2872,34.801,586.262,624.349
2873,34.782,586.320,624.364
2874,34.763,586.378,624.378
2875,34.744,586.436,624.392
2876,34.725,586.493,624.406
2877,34.707,586.551,624.421
2878,34.688,586.609,624.435
2879,34.669,586.666,624.449
2880,34.650,586.724,624.463
2881,34.631,586.782,624.478
2882,34.612,586.839,624.492
2883,34.594,586.896,624.506
2884,34.575,586.954,624.520
2885,34.556,587.011,624.534
2886,34.537,587.068,624.548
2887,34.518,587.125,624.562
2888,34.500,587.183,624.577
2889,34.481,587.240,624.590
2890,34.462,587.296,624.605
2891,34.443,587.352,624.619
2892,34.424,587.410,624.633
2893,34.405,587.466,624.647
2894,34.387,587.523,624.662
2895,34.368,587.579,624.676
2896,34.349,587.636,624.690
2897,34.330,587.692,624.704
2898,34.311,587.748,624.718
2899,34.293,587.804,624.733
2900,34.274,587.861,624.747
2901,34.255,587.917,624.761
2902,34.236,587.973,624.775
2903,34.217,588.029,624.790
2904,34.198,588.085,624.804
2905,34.180,588.140,624.818
2906,34.161,588.196,624.832
2907,34.142,588.252,624.847
2908,34.123,588.308,624.861
2909,34.104,588.363,624.875
2910,34.086,588.418,624.889
2911,34.067,588.474,624.904
2912,34.048,588.529,624.918
2913,34.029,588.585,624.932
2914,34.010,588.639,624.946
2915,33.992,588.695,624.961
2916,33.973,588.750,624.975
2917,33.954,588.804,624.989
2918,33.935,588.859,625.003
2919,33.916,588.914,625.018
2920,33.898,588.969,625.032
2921,33.879,589.024,625.046
2922,33.860,589.079,625.061
2923,33.841,589.133,625.075
2924,33.823,589.187,625.090
2925,33.804,589.242,625.103
2926,33.785,589.296,625.118
2927,33.766,589.350,625.133
2928,33.747,589.404,625.147
2929,33.729,589.459,625.161
2930,33.710,589.512,625.175
2931,33.691,589.567,625.189
2932,33.672,589.621,625.204
2933,33.653,589.674,625.218
2934,33.635,589.728,625.232
2935,33.616,589.782,625.246
2936,33.597,589.835,625.261
2937,33.578,589.889,625.275
2938,33.560,589.942,625.289
2939,33.541,589.995,625.303
2940,33.522,590.049,625.318
2941,33.503,590.103,625.332
2942,33.485,590.156,625.346
2943,33.466,590.209,625.360
2944,33.447,590.261,625.375
2945,33.428,590.315,625.389
2946,33.409,590.368,625.403
2947,33.391,590.420,625.417
2948,33.372,590.473,625.432
2949,33.353,590.526,625.446
2950,33.334,590.579,625.460
2951,33.316,590.632,625.474
2952,33.297,590.684,625.489
2953,33.278,590.736,625.503
2954,33.259,590.789,625.517
2955,33.241,590.841,625.532
2956,33.222,590.893,625.546
2957,33.203,590.945,625.560
2958,33.184,590.997,625.575
2959,33.166,591.050,625.589
2960,33.147,591.101,625.603
2961,33.128,591.153,625.617
2962,33.109,591.205,625.632
2963,33.091,591.257,625.646
2964,33.072,591.308,625.661
2965,33.053,591.359,625.674
2966,33.035,591.411,625.689
2967,33.016,591.463,625.704
2968,32.997,591.514,625.718
2969,32.978,591.566,625.732
2970,32.960,591.617,625.746
2971,32.941,591.668,625.761
2972,32.922,591.719,625.775
2973,32.904,591.770,625.789
2974,32.885,591.822,625.803
2975,32.866,591.872,625.818
2976,32.847,591.924,625.832
2977,32.829,591.974,625.846
2978,32.810,592.025,625.860
2979,32.791,592.075,625.875
2980,32.773,592.126,625.889
2981,32.754,592.177,625.903
2982,32.735,592.227,625.917
2983,32.717,592.277,625.932
2984,32.698,592.327,625.946
2985,32.679,592.378,625.960
2986,32.660,592.428,625.975
2987,32.642,592.479,625.989
2988,32.623,592.529,626.003
2989,32.604,592.579,626.017
2990,32.586,592.628,626.032
2991,32.567,592.678,626.046
2992,32.548,592.728,626.060
2993,32.530,592.778,626.074
2994,32.511,592.828,626.089
2995,32.492,592.877,626.103
2996,32.474,592.927,626.117
2997,32.455,592.975,626.131
2998,32.436,593.025,626.146
2999,32.418,593.074,626.160
3000,32.399,593.124,626.174
3001,32.380,593.173,626.188
3002,32.362,593.223,626.202
3003,32.343,593.272,626.217
3004,32.324,593.321,626.231
3005,32.306,593.370,626.245
3006,32.287,593.418,626.260
3007,32.269,593.467,626.273
3008,32.250,593.516,626.287
3009,32.231,593.564,626.302
3010,32.213,593.614,626.316
3011,32.194,593.662,626.330
3012,32.175,593.710,626.345
3013,32.157,593.759,626.359
3014,32.138,593.807,626.373
3015,32.119,593.855,626.387
3016,32.101,593.903,626.402
3017,32.082,593.952,626.416
3018,32.064,594.000,626.430
3019,32.045,594.048,626.444
3020,32.026,594.096,626.459
3021,32.008,594.144,626.473
3022,31.989,594.192,626.487
3023,31.971,594.240,626.502
3024,31.952,594.287,626.516
3025,31.933,594.335,626.529
3026,31.915,594.383,626.543
3027,31.896,594.430,626.558
3028,31.878,594.477,626.572
3029,31.859,594.526,626.586
3030,31.840,594.573,626.601
3031,31.822,594.620,626.615
3032,31.803,594.667,626.629
3033,31.785,594.714,626.643
3034,31.766,594.761,626.658
3035,31.748,594.808,626.672
3036,31.729,594.855,626.685
3037,31.710,594.902,626.700
3038,31.692,594.948,626.714
3039,31.673,594.995,626.728
3040,31.655,595.042,626.742
3041,31.636,595.089,626.757
3042,31.618,595.135,626.771
3043,31.599,595.182,626.785
3044,31.581,595.228,626.799
3045,31.562,595.275,626.814
3046,31.543,595.322,626.828
3047,31.525,595.368,626.841
3048,31.506,595.414,626.856
3049,31.488,595.460,626.870
3050,31.469,595.506,626.884
3051,31.451,595.552,626.898
3052,31.432,595.598,626.913
3053,31.414,595.644,626.927
3054,31.395,595.690,626.941
3055,31.377,595.736,626.955
3056,31.358,595.781,626.969
3057,31.340,595.827,626.983
3058,31.321,595.872,626.997
3059,31.303,595.918,627.012
3060,31.284,595.964,627.026
3061,31.266,596.010,627.040
3062,31.247,596.055,627.054
3063,31.229,596.100,627.068
3064,31.210,596.145,627.082
3065,31.192,596.191,627.096
3066,31.173,596.236,627.111
3067,31.155,596.281,627.124
3068,31.136,596.326,627.138
3069,31.118,596.371,627.153
3070,31.100,596.415,627.167
3071,31.081,596.460,627.181
3072,31.063,596.505,627.195
3073,31.044,596.550,627.209
3074,31.026,596.594,627.223
3075,31.007,596.639,627.237
3076,30.989,596.684,627.252
3077,30.970,596.729,627.266
3078,30.952,596.773,627.279
3079,30.933,596.817,627.294
3080,30.915,596.862,627.308
3081,30.897,596.906,627.322
3082,30.878,596.950,627.335
3083,30.860,596.994,627.350
3084,30.841,597.038,627.364
3085,30.823,597.083,627.378
3086,30.805,597.127,627.393
3087,30.786,597.170,627.406
3088,30.768,597.213,627.420
3089,30.749,597.257,627.434
3090,30.731,597.301,627.449
3091,30.713,597.345,627.462
3092,30.694,597.388,627.476
3093,30.676,597.433,627.491
3094,30.657,597.476,627.505
3095,30.639,597.520,627.519
3096,30.621,597.563,627.533
3097,30.602,597.606,627.547
3098,30.584,597.649,627.561
3099,30.566,597.692,627.575
3100,30.547,597.735,627.589
3101,30.529,597.779,627.603
3102,30.511,597.822,627.617
3103,30.492,597.865,627.631
3104,30.474,597.908,627.645
3105,30.456,597.951,627.659
3106,30.437,597.994,627.673
3107,30.419,598.037,627.687
3108,30.401,598.079,627.701
3109,30.382,598.122,627.715
3110,30.364,598.164,627.729
3111,30.346,598.207,627.743
3112,30.327,598.250,627.757
3113,30.309,598.292,627.771
3114,30.291,598.334,627.785
3115,30.273,598.377,627.799
3116,30.254,598.419,627.813
3117,30.236,598.462,627.827
3118,30.218,598.503,627.841
3119,30.199,598.545,627.855
3120,30.181,598.588,627.869
3121,30.163,598.630,627.883
3122,30.145,598.672,627.897
3123,30.126,598.714,627.911
3124,30.108,598.755,627.925
3125,30.090,598.797,627.939
3126,30.072,598.839,627.953
3127,30.053,598.881,627.967
3128,30.035,598.923,627.981
3129,30.017,598.964,627.995
3130,29.999,599.005,628.009
3131,29.980,599.047,628.022
3132,29.962,599.088,628.036
3133,29.944,599.130,628.051
3134,29.926,599.172,628.065
3135,29.908,599.213,628.078
3136,29.889,599.254,628.092
3137,29.871,599.295,628.106
3138,29.853,599.336,628.120
3139,29.835,599.378,628.134
3140,29.817,599.419,628.148
3141,29.798,599.459,628.162
3142,29.780,599.500,628.176
3143,29.762,599.542,628.190
3144,29.744,599.582,628.204
3145,29.726,599.623,628.218
3146,29.708,599.664,628.232
3147,29.689,599.705,628.245
3148,29.671,599.745,628.259
3149,29.653,599.786,628.273
3150,29.635,599.826,628.287
3151,29.617,599.867,628.301
3152,29.599,599.907,628.315
3153,29.581,599.947,628.329
3154,29.563,599.988,628.343
3155,29.544,600.028,628.357
3156,29.526,600.068,628.370
3157,29.508,600.109,628.384
3158,29.490,600.149,628.398
3159,29.472,600.188,628.412
3160,29.454,600.229,628.426
3161,29.436,600.269,628.440
3162,29.418,600.309,628.454
3163,29.400,600.349,628.468
3164,29.382,600.389,628.482
3165,29.364,600.428,628.495
3166,29.346,600.468,628.509
3167,29.328,600.507,628.522
3168,29.309,600.547,628.537
3169,29.291,600.587,628.550
3170,29.273,600.626,628.564
3171,29.255,600.666,628.578
3172,29.237,600.706,628.592
3173,29.219,600.745,628.606
3174,29.201,600.784,628.620
3175,29.183,600.824,628.634
3176,29.165,600.862,628.647
3177,29.147,600.902,628.662
3178,29.129,600.942,628.675
3179,29.111,600.980,628.689
3180,29.093,601.020,628.703
3181,29.075,601.058,628.717
3182,29.057,601.097,628.730
3183,29.039,601.136,628.744
3184,29.021,601.175,628.758
3185,29.003,601.214,628.771
3186,28.985,601.253,628.786
3187,28.968,601.292,628.799
3188,28.950,601.330,628.813
3189,28.932,601.369,628.827
3190,28.914,601.407,628.841
3191,28.896,601.446,628.854
3192,28.878,601.484,628.868
3193,28.860,601.523,628.882
3194,28.842,601.562,628.896
3195,28.824,601.600,628.910
3196,28.806,601.639,628.924
3197,28.788,601.677,628.937
3198,28.771,601.715,628.951
3199,28.753,601.753,628.965
3200,28.735,601.792,628.979
3201,28.717,601.830,628.992
3202,28.699,601.868,629.006
3203,28.681,601.906,629.020
3204,28.663,601.944,629.034
3205,28.646,601.982,629.047
3206,28.628,602.020,629.061
3207,28.610,602.058,629.074
3208,28.592,602.096,629.089
3209,28.574,602.133,629.102
3210,28.556,602.171,629.116
3211,28.539,602.209,629.130
3212,28.521,602.247,629.144
3213,28.503,602.284,629.157
3214,28.485,602.321,629.171
3215,28.467,602.359,629.185
3216,28.450,602.397,629.198
3217,28.432,602.434,629.213
3218,28.414,602.471,629.226
3219,28.396,602.509,629.240
3220,28.379,602.546,629.254
3221,28.361,602.584,629.268
3222,28.343,602.621,629.281
3223,28.325,602.658,629.295
3224,28.308,602.695,629.308
3225,28.290,602.732,629.322
3226,28.272,602.769,629.336
3227,28.254,602.807,629.349
3228,28.237,602.843,629.363
3229,28.219,602.880,629.377
3230,28.201,602.917,629.391
3231,28.184,602.954,629.404
3232,28.166,602.991,629.418
3233,28.148,603.028,629.432
3234,28.131,603.064,629.446
3235,28.113,603.101,629.460
3236,28.095,603.138,629.473
3237,28.078,603.175,629.486
3238,28.060,603.211,629.501
3239,28.042,603.248,629.514
3240,28.025,603.284,629.527
3241,28.007,603.320,629.541
3242,27.990,603.357,629.555
3243,27.972,603.393,629.569
3244,27.954,603.430,629.583
3245,27.937,603.466,629.596
3246,27.919,603.502,629.609
3247,27.902,603.539,629.624
3248,27.884,603.575,629.637
3249,27.866,603.612,629.651
3250,27.849,603.647,629.664
3251,27.831,603.683,629.678
3252,27.814,603.720,629.692
3253,27.796,603.755,629.706
3254,27.779,603.792,629.719
3255,27.761,603.828,629.733
3256,27.744,603.863,629.747
3257,27.726,603.900,629.760
3258,27.709,603.935,629.774
3259,27.691,603.971,629.788
3260,27.674,604.006,629.801
3261,27.656,604.042,629.815
3262,27.639,604.078,629.828
3263,27.621,604.113,629.842
3264,27.604,604.150,629.856
3265,27.587,604.185,629.869
3266,27.569,604.220,629.883
3267,27.552,604.256,629.897
3268,27.534,604.291,629.911
3269,27.517,604.327,629.924
3270,27.499,604.363,629.937
3271,27.482,604.398,629.951
3272,27.465,604.433,629.965
3273,27.447,604.469,629.979
3274,27.430,604.504,629.992
3275,27.412,604.539,630.005
3276,27.395,604.574,630.020
3277,27.378,604.609,630.033
3278,27.360,604.644,630.047
3279,27.343,604.679,630.060
3280,27.326,604.714,630.074
3281,27.308,604.749,630.088
3282,27.291,604.785,630.101
3283,27.274,604.819,630.114
3284,27.256,604.854,630.129
3285,27.239,604.889,630.142
3286,27.222,604.924,630.156
3287,27.204,604.959,630.169
3288,27.187,604.993,630.183
3289,27.170,605.028,630.196
3290,27.153,605.063,630.210
3291,27.135,605.098,630.224
3292,27.118,605.133,630.238
3293,27.101,605.167,630.251
3294,27.084,605.201,630.264
3295,27.067,605.236,630.278
3296,27.049,605.271,630.292
3297,27.032,605.305,630.305
3298,27.015,605.339,630.319
3299,26.998,605.374,630.332
3300,26.981,605.409,630.346
3301,26.963,605.443,630.360
3302,26.946,605.477,630.373
3303,26.929,605.511,630.387
3304,26.912,605.546,630.401
3305,26.895,605.580,630.414
3306,26.878,605.614,630.428
3307,26.861,605.648,630.441
3308,26.843,605.683,630.455
3309,26.826,605.717,630.469
3310,26.809,605.750,630.482
3311,26.792,605.784,630.496
3312,26.775,605.819,630.510
3313,26.758,605.853,630.523
3314,26.741,605.887,630.536
3315,26.724,605.920,630.550
3316,26.707,605.955,630.564
3317,26.690,605.988,630.577
3318,26.673,606.022,630.591
3319,26.656,606.056,630.604
3320,26.639,606.090,630.618
3321,26.622,606.124,630.632
3322,26.605,606.157,630.645
3323,26.588,606.191,630.659
3324,26.571,606.224,630.673
3325,26.554,606.258,630.686
3326,26.537,606.292,630.699
3327,26.520,606.325,630.713
3328,26.503,606.359,630.727
3329,26.486,606.393,630.741
3330,26.469,606.426,630.754
3331,26.452,606.459,630.768
3332,26.435,606.492,630.781
3333,26.418,606.527,630.795
3334,26.402,606.560,630.808
3335,26.385,606.593,630.822
3336,26.368,606.626,630.835
3337,26.351,606.659,630.849
3338,26.334,606.693,630.862
3339,26.317,606.726,630.876
3340,26.300,606.760,630.890
3341,26.284,606.793,630.903
3342,26.267,606.826,630.917
3343,26.250,606.859,630.931
3344,26.233,606.892,630.944
3345,26.216,606.925,630.957
3346,26.200,606.958,630.971
3347,26.183,606.991,630.985
3348,26.166,607.024,630.998
3349,26.149,607.057,631.012
3350,26.133,607.090,631.025
3351,26.116,607.123,631.039
3352,26.099,607.156,631.053
3353,26.083,607.189,631.066
3354,26.066,607.222,631.080
3355,26.049,607.254,631.094
3356,26.032,607.287,631.107
3357,26.016,607.320,631.120
3358,25.999,607.352,631.134
3359,25.982,607.386,631.148
3360,25.966,607.418,631.161
3361,25.949,607.451,631.174
3362,25.933,607.483,631.189
3363,25.916,607.516,631.202
3364,25.899,607.548,631.215
3365,25.883,607.581,631.229
3366,25.866,607.614,631.243
3367,25.850,607.646,631.257
3368,25.833,607.678,631.270
3369,25.816,607.711,631.284
3370,25.800,607.743,631.297
3371,25.783,607.776,631.311
3372,25.767,607.808,631.324
3373,25.750,607.841,631.338
3374,25.734,607.873,631.351
3375,25.717,607.906,631.365
3376,25.701,607.938,631.378
3377,25.684,607.970,631.392
3378,25.668,608.002,631.406
3379,25.652,608.034,631.419
3380,25.635,608.067,631.433
3381,25.619,608.099,631.447
3382,25.602,608.131,631.460
3383,25.586,608.163,631.474
3384,25.569,608.195,631.488
3385,25.553,608.227,631.501
3386,25.537,608.259,631.514
3387,25.520,608.292,631.528
3388,25.504,608.324,631.542
3389,25.488,608.356,631.555
3390,25.471,608.388,631.568
3391,25.455,608.420,631.582
3392,25.439,608.451,631.596
3393,25.422,608.483,631.609
3394,25.406,608.515,631.623
3395,25.390,608.547,631.637
3396,25.373,608.579,631.651
3397,25.357,608.610,631.664
3398,25.341,608.642,631.677
3399,25.325,608.675,631.691
3400,25.308,608.706,631.705
3401,25.292,608.738,631.718
3402,25.276,608.770,631.731
3403,25.260,608.802,631.745
3404,25.244,608.833,631.759
3405,25.227,608.865,631.773
3406,25.211,608.896,631.786
3407,25.195,608.928,631.800
3408,25.179,608.960,631.813
3409,25.163,608.991,631.827
3410,25.147,609.023,631.841
3411,25.131,609.055,631.854
3412,25.115,609.086,631.868
3413,25.098,609.118,631.881
3414,25.082,609.149,631.895
3415,25.066,609.181,631.909
3416,25.050,609.212,631.922
3417,25.034,609.243,631.936
3418,25.018,609.275,631.950
3419,25.002,609.306,631.963
3420,24.986,609.338,631.976
3421,24.970,609.369,631.990
3422,24.954,609.400,632.004
3423,24.938,609.432,632.017
3424,24.922,609.463,632.031
3425,24.906,609.495,632.045
3426,24.890,609.526,632.058
3427,24.874,609.557,632.072
3428,24.858,609.588,632.086
3429,24.843,609.620,632.099
3430,24.827,609.651,632.113
3431,24.811,609.682,632.126
3432,24.795,609.713,632.140
3433,24.779,609.744,632.154
3434,24.763,609.776,632.167
3435,24.747,609.807,632.181
3436,24.732,609.838,632.195
3437,24.716,609.869,632.208
3438,24.700,609.900,632.222
3439,24.684,609.931,632.236
3440,24.668,609.962,632.249
3441,24.653,609.993,632.263
3442,24.637,610.024,632.277
3443,24.621,610.055,632.290
3444,24.606,610.086,632.303
3445,24.590,610.117,632.317
3446,24.574,610.148,632.331
3447,24.558,610.179,632.345
3448,24.543,610.210,632.358
3449,24.527,610.241,632.372
3450,24.511,610.272,632.385
3451,24.496,610.302,632.399
3452,24.480,610.333,632.413
3453,24.464,610.364,632.427
3454,24.449,610.395,632.440
3455,24.433,610.426,632.453
3456,24.418,610.457,632.468
3457,24.402,610.487,632.481
3458,24.387,610.518,632.495
3459,24.371,610.549,632.508
3460,24.355,610.579,632.522
3461,24.340,610.610,632.536
3462,24.324,610.641,632.549
3463,24.309,610.672,632.564
3464,24.294,610.702,632.577
3465,24.278,610.733,632.590
3466,24.263,610.764,632.605
3467,24.247,610.794,632.618
3468,24.232,610.825,632.631
3469,24.216,610.855,632.645
3470,24.201,610.886,632.659
3471,24.185,610.916,632.673
3472,24.170,610.947,632.686
3473,24.155,610.978,632.699
3474,24.139,611.008,632.714
3475,24.124,611.039,632.727
3476,24.109,611.069,632.741
3477,24.093,611.100,632.755
3478,24.078,611.130,632.768
3479,24.063,611.161,632.782
3480,24.048,611.191,632.796
3481,24.032,611.222,632.810
3482,24.017,611.252,632.823
3483,24.002,611.283,632.837
3484,23.987,611.313,632.851
3485,23.971,611.343,632.864
3486,23.956,611.374,632.878
3487,23.941,611.404,632.892
3488,23.926,611.435,632.906
3489,23.911,611.464,632.919
3490,23.896,611.495,632.933
3491,23.880,611.525,632.947
3492,23.865,611.556,632.961
3493,23.850,611.586,632.974
3494,23.835,611.616,632.988
3495,23.820,611.647,633.002
3496,23.805,611.677,633.015
3497,23.790,611.707,633.029
3498,23.775,611.738,633.043
3499,23.760,611.768,633.057
3500,23.745,611.797,633.070
3501,23.730,611.828,633.085
3502,23.715,611.858,633.098
3503,23.700,611.889,633.112
3504,23.685,611.919,633.126
3505,23.670,611.949,633.139
3506,23.655,611.979,633.153
3507,23.640,612.009,633.167
3508,23.625,612.040,633.181
3509,23.610,612.070,633.194
3510,23.595,612.100,633.208
3511,23.581,612.130,633.222
3512,23.566,612.160,633.236
3513,23.551,612.191,633.250
3514,23.536,612.220,633.264
3515,23.521,612.250,633.277
3516,23.507,612.280,633.291
3517,23.492,612.310,633.305
3518,23.477,612.340,633.319
3519,23.462,612.371,633.332
3520,23.448,612.401,633.345
3521,23.433,612.431,633.360
3522,23.418,612.461,633.373
3523,23.403,612.491,633.387
3524,23.389,612.521,633.401
3525,23.374,612.551,633.415
3526,23.359,612.581,633.429
3527,23.345,612.610,633.442
3528,23.330,612.640,633.457
3529,23.316,612.670,633.470
3530,23.301,612.700,633.484
3531,23.286,612.730,633.498
3532,23.272,612.761,633.512
3533,23.257,612.790,633.526
3534,23.243,612.820,633.540
3535,23.228,612.851,633.554
3536,23.214,612.880,633.567
3537,23.199,612.910,633.581
3538,23.185,612.940,633.595
3539,23.170,612.970,633.609
3540,23.156,613.000,633.623
3541,23.142,613.029,633.637
3542,23.127,613.059,633.650
3543,23.113,613.089,633.664
3544,23.098,613.119,633.678
3545,23.084,613.149,633.692
3546,23.070,613.179,633.706
3547,23.055,613.209,633.720
3548,23.041,613.239,633.734
3549,23.027,613.269,633.747
3550,23.012,613.299,633.762
3551,22.998,613.328,633.775
3552,22.984,613.358,633.789
3553,22.970,613.388,633.803
3554,22.955,613.418,633.817
3555,22.941,613.448,633.831
3556,22.927,613.478,633.844
3557,22.913,613.507,633.859
3558,22.898,613.537,633.872
3559,22.884,613.567,633.887
3560,22.870,613.596,633.901
3561,22.856,613.626,633.914
3562,22.842,613.656,633.928
3563,22.828,613.685,633.942
3564,22.814,613.715,633.957
3565,22.800,613.745,633.970
3566,22.786,613.775,633.985
3567,22.772,613.805,633.998
3568,22.758,613.835,634.012
3569,22.744,613.864,634.026
3570,22.730,613.894,634.040
3571,22.716,613.924,634.054
3572,22.702,613.953,634.068
3573,22.688,613.983,634.082
3574,22.674,614.013,634.096
3575,22.660,614.043,634.110
3576,22.646,614.073,634.124
3577,22.632,614.102,634.138
3578,22.618,614.132,634.152
3579,22.604,614.162,634.166
3580,22.591,614.191,634.179
3581,22.577,614.221,634.194
3582,22.563,614.250,634.207
3583,22.549,614.280,634.222
3584,22.535,614.310,634.236
3585,22.522,614.339,634.250
3586,22.508,614.369,634.264
3587,22.494,614.399,634.277
3588,22.480,614.429,634.292
3589,22.467,614.458,634.306
3590,22.453,614.488,634.320
3591,22.439,614.518,634.334
3592,22.426,614.547,634.348
3593,22.412,614.577,634.362
3594,22.398,614.607,634.376
3595,22.385,614.636,634.390
3596,22.371,614.666,634.404
3597,22.358,614.695,634.418
3598,22.344,614.725,634.432
3599,22.331,614.755,634.447
3600,22.317,614.785,634.460
3601,22.304,614.814,634.474
3602,22.290,614.844,634.489
3603,22.277,614.873,634.502
3604,22.263,614.903,634.517
3605,22.250,614.932,634.531
3606,22.237,614.962,634.545
3607,22.223,614.992,634.559
3608,22.210,615.021,634.573
3609,22.196,615.051,634.587
3610,22.183,615.081,634.601
3611,22.170,615.110,634.616
3612,22.156,615.140,634.629
3613,22.143,615.170,634.643
3614,22.130,615.199,634.658
3615,22.117,615.229,634.672
3616,22.103,615.259,634.686
3617,22.090,615.288,634.700
3618,22.077,615.318,634.715
3619,22.064,615.347,634.728
3620,22.050,615.377,634.743
3621,22.037,615.407,634.757
3622,22.024,615.437,634.771
3623,22.011,615.466,634.785
3624,21.998,615.496,634.799
3625,21.985,615.525,634.814
3626,21.972,615.555,634.827
3627,21.959,615.585,634.842
3628,21.946,615.614,634.856
3629,21.933,615.644,634.870
3630,21.920,615.674,634.884
3631,21.907,615.704,634.898
3632,21.894,615.733,634.913
3633,21.881,615.763,634.927
3634,21.868,615.792,634.942
3635,21.855,615.822,634.955
3636,21.842,615.852,634.970
3637,21.829,615.881,634.984
3638,21.816,615.911,634.998
3639,21.803,615.940,635.012
3640,21.790,615.970,635.026
3641,21.778,616.000,635.041
3642,21.765,616.029,635.055
3643,21.752,616.060,635.069
3644,21.739,616.089,635.083
3645,21.726,616.119,635.097
3646,21.714,616.149,635.112
3647,21.701,616.178,635.126
3648,21.688,616.207,635.141
3649,21.676,616.237,635.155
3650,21.663,616.266,635.169
3651,21.650,616.296,635.184
3652,21.638,616.327,635.197
3653,21.625,616.356,635.212
3654,21.612,616.385,635.226
3655,21.600,616.415,635.241
3656,21.587,616.446,635.255
3657,21.575,616.474,635.269
3658,21.562,616.505,635.284
3659,21.550,616.534,635.298
3660,21.537,616.564,635.312
3661,21.525,616.594,635.327
3662,21.512,616.624,635.341
3663,21.500,616.654,635.355
3664,21.487,616.683,635.370
3665,21.475,616.713,635.384
3666,21.463,616.742,635.399
3667,21.450,616.772,635.413
3668,21.438,616.802,635.427
3669,21.426,616.832,635.442
3670,21.413,616.861,635.455
3671,21.401,616.892,635.470
3672,21.389,616.922,635.484
3673,21.376,616.951,635.499
3674,21.364,616.981,635.513
3675,21.352,617.010,635.528
3676,21.340,617.040,635.542
3677,21.328,617.071,635.557
3678,21.315,617.100,635.571
3679,21.303,617.130,635.585
3680,21.291,617.159,635.600
3681,21.279,617.189,635.614
3682,21.267,617.220,635.629
3683,21.255,617.250,635.643
3684,21.243,617.279,635.658
3685,21.231,617.308,635.672
3686,21.219,617.338,635.687
3687,21.207,617.368,635.701
3688,21.195,617.399,635.715
3689,21.183,617.428,635.730
3690,21.171,617.457,635.744
3691,21.159,617.487,635.759
3692,21.147,617.518,635.773
3693,21.135,617.548,635.788
3694,21.123,617.577,635.802
3695,21.112,617.607,635.817
3696,21.100,617.637,635.832
3697,21.088,617.668,635.846
3698,21.076,617.697,635.861
3699,21.064,617.727,635.875
3700,21.053,617.757,635.890
3701,21.041,617.787,635.904
3702,21.029,617.817,635.919
3703,21.017,617.846,635.933
3704,21.006,617.876,635.948
3705,20.994,617.906,635.962
3706,20.982,617.937,635.977
3707,20.971,617.966,635.992
3708,20.959,617.996,636.006
3709,20.948,618.026,636.021
3710,20.936,618.057,636.035
3711,20.924,618.087,636.050
3712,20.913,618.117,636.064
3713,20.901,618.147,636.079
3714,20.890,618.177,636.094
3715,20.878,618.207,636.109
3716,20.867,618.237,636.123
3717,20.856,618.268,636.138
3718,20.844,618.298,636.152
3719,20.833,618.328,636.167
3720,20.821,618.358,636.182
3721,20.810,618.388,636.196
3722,20.799,618.418,636.211
3723,20.787,618.448,636.225
3724,20.776,618.478,636.240
3725,20.765,618.508,636.255
3726,20.753,618.539,636.270
3727,20.742,618.569,636.284
3728,20.731,618.599,636.300
3729,20.720,618.629,636.314
3730,20.709,618.659,636.328
3731,20.697,618.689,636.343
3732,20.686,618.720,636.357
3733,20.675,618.750,636.372
3734,20.664,618.780,636.387
3735,20.653,618.810,636.402
3736,20.642,618.840,636.416
3737,20.631,618.871,636.432
3738,20.620,618.901,636.446
3739,20.609,618.931,636.461
3740,20.598,618.962,636.476
3741,20.587,618.992,636.490
3742,20.576,619.022,636.505
3743,20.565,619.053,636.520
3744,20.554,619.083,636.535
3745,20.543,619.113,636.549
3746,20.532,619.144,636.565
3747,20.522,619.174,636.579
3748,20.511,619.205,636.594
3749,20.500,619.235,636.609
3750,20.489,619.266,636.624
3751,20.478,619.296,636.639
3752,20.468,619.327,636.654
3753,20.457,619.357,636.668
3754,20.446,619.388,636.683
3755,20.435,619.418,636.698
3756,20.425,619.449,636.713
3757,20.414,619.479,636.728
3758,20.403,619.509,636.743
3759,20.393,619.540,636.758
3760,20.382,619.571,636.772
3761,20.372,619.601,636.787
3762,20.361,619.632,636.802
3763,20.351,619.662,636.817
3764,20.340,619.693,636.832
3765,20.329,619.723,636.847
3766,20.319,619.754,636.862
3767,20.309,619.785,636.877
3768,20.298,619.816,636.892
3769,20.288,619.846,636.907
3770,20.277,619.877,636.922
3771,20.267,619.908,636.936
3772,20.257,619.939,636.952
3773,20.246,619.970,636.966
3774,20.236,620.000,636.982
3775,20.226,620.031,636.996
3776,20.215,620.061,637.011
3777,20.205,620.092,637.026
3778,20.195,620.123,637.041
3779,20.185,620.154,637.056
3780,20.175,620.185,637.071
3781,20.164,620.216,637.086
3782,20.154,620.246,637.101
3783,20.144,620.277,637.116
3784,20.134,620.308,637.131
3785,20.124,620.340,637.146
3786,20.114,620.370,637.162
3787,20.104,620.401,637.177
3788,20.094,620.432,637.192
