# Time (s),Mass (g),T Back (K),T Front (K)
1927,4.653,654.194,654.369
1928,4.653,654.195,654.369
1929,4.652,654.196,654.370
1930,4.652,654.196,654.370
1931,4.652,654.197,654.371
1932,4.651,654.198,654.371
1933,4.651,654.198,654.371
1934,4.651,654.199,654.372
1935,4.651,654.200,654.373
1936,4.650,654.200,654.373
1937,4.650,654.201,654.373
1938,4.650,654.202,654.374
1939,4.650,654.202,654.374
1940,4.649,654.203,654.375
1941,4.649,654.204,654.375
1942,4.649,654.205,654.376
1943,4.649,654.205,654.376
1944,4.648,654.206,654.376
1945,4.648,654.207,654.377
1946,4.648,654.207,654.377
1947,4.647,654.208,654.378
1948,4.647,654.209,654.378
1949,4.647,654.209,654.378
1950,4.647,654.210,654.379
1951,4.646,654.211,654.380
1952,4.646,654.212,654.380
1953,4.646,654.212,654.380
1954,4.646,654.213,654.381
1955,4.645,654.213,654.381
1956,4.645,654.214,654.382
1957,4.645,654.215,654.382
1958,4.645,654.215,654.382
1959,4.644,654.216,654.383
1960,4.644,654.217,654.384
1961,4.644,654.217,654.384
1962,4.644,654.218,654.384
1963,4.643,654.219,654.385
1964,4.643,654.219,654.385
1965,4.643,654.220,654.386
1966,4.643,654.221,654.386
1967,4.642,654.221,654.386
1968,4.642,654.222,654.387
1969,4.642,654.223,654.387
1970,4.642,654.223,654.388
1971,4.641,654.224,654.388
1972,4.641,654.225,654.388
1973,4.641,654.225,654.389
1974,4.641,654.226,654.389
1975,4.640,654.226,654.390
1976,4.640,654.227,654.390
1977,4.640,654.228,654.390
1978,4.639,654.229,654.391
1979,4.639,654.229,654.392
1980,4.639,654.230,654.392
1981,4.639,654.230,654.392
1982,4.638,654.231,654.392
1983,4.638,654.232,654.393
1984,4.638,654.232,654.394
1985,4.638,654.233,654.394
1986,4.637,654.233,654.394
1987,4.637,654.234,654.395
1988,4.637,654.235,654.395
1989,4.637,654.235,654.396
1990,4.636,654.236,654.396
1991,4.636,654.236,654.396
1992,4.636,654.237,654.397
1993,4.636,654.238,654.397
1994,4.635,654.238,654.398
1995,4.635,654.239,654.398
1996,4.635,654.240,654.398
1997,4.635,654.240,654.399
1998,4.635,654.241,654.399
1999,4.634,654.242,654.399
2000,4.634,654.242,654.400
2001,4.634,654.243,654.400
2002,4.634,654.243,654.401
2003,4.633,654.244,654.401
2004,4.633,654.245,654.401
2005,4.633,654.245,654.402
2006,4.633,654.246,654.402
2007,4.632,654.246,654.403
2008,4.632,654.247,654.403
2009,4.632,654.247,654.403
2010,4.632,654.248,654.404
2011,4.631,654.249,654.404
2012,4.631,654.249,654.405
2013,4.631,654.250,654.405
2014,4.631,654.250,654.405
2015,4.630,654.251,654.406
2016,4.630,654.252,654.406
2017,4.630,654.252,654.407
2018,4.630,654.253,654.407
2019,4.629,654.253,654.407
2020,4.629,654.254,654.408
2021,4.629,654.254,654.408
2022,4.629,654.255,654.408
2023,4.628,654.256,654.409
2024,4.628,654.256,654.409
2025,4.628,654.257,654.410
2026,4.628,654.257,654.410
2027,4.627,654.258,654.410
2028,4.627,654.258,654.410
2029,4.627,654.259,654.411
2030,4.627,654.260,654.411
2031,4.627,654.260,654.412
2032,4.626,654.261,654.412
2033,4.626,654.261,654.412
2034,4.626,654.262,654.413
2035,4.626,654.262,654.413
2036,4.625,654.263,654.413
2037,4.625,654.264,654.414
2038,4.625,654.264,654.414
2039,4.625,654.265,654.415
2040,4.624,654.265,654.415
2041,4.624,654.266,654.415
2042,4.624,654.266,654.416
2043,4.624,654.267,654.416
2044,4.623,654.267,654.417
2045,4.623,654.268,654.417
2046,4.623,654.269,654.417
2047,4.623,654.269,654.417
2048,4.623,654.270,654.418
2049,4.622,654.270,654.418
2050,4.622,654.271,654.418
2051,4.622,654.271,654.419
2052,4.622,654.272,654.419
2053,4.621,654.272,654.420
2054,4.621,654.273,654.420
2055,4.621,654.273,654.420
2056,4.621,654.274,654.420
2057,4.620,654.275,654.421
2058,4.620,654.275,654.421
2059,4.620,654.276,654.422
2060,4.620,654.276,654.422
2061,4.620,654.277,654.423
2062,4.619,654.277,654.423
2063,4.619,654.278,654.423
2064,4.619,654.278,654.423
2065,4.619,654.279,654.424
2066,4.618,654.279,654.424
2067,4.618,654.280,654.425
2068,4.618,654.280,654.425
2069,4.618,654.281,654.425
2070,4.617,654.281,654.426
2071,4.617,654.282,654.426
2072,4.617,654.282,654.426
2073,4.617,654.283,654.426
2074,4.617,654.283,654.427
2075,4.616,654.284,654.427
2076,4.616,654.284,654.428
2077,4.616,654.285,654.428
2078,4.616,654.285,654.428
2079,4.615,654.286,654.429
2080,4.615,654.287,654.429
2081,4.615,654.287,654.429
2082,4.615,654.288,654.429
2083,4.615,654.288,654.430
2084,4.614,654.289,654.430
2085,4.614,654.289,654.431
2086,4.614,654.290,654.431
2087,4.614,654.290,654.431
2088,4.613,654.291,654.432
2089,4.613,654.291,654.432
2090,4.613,654.291,654.432
2091,4.613,654.292,654.432
2092,4.613,654.293,654.433
2093,4.612,654.293,654.433
2094,4.612,654.294,654.433
2095,4.612,654.294,654.434
2096,4.612,654.295,654.434
2097,4.611,654.295,654.435
2098,4.611,654.296,654.435
2099,4.611,654.296,654.435
2100,4.611,654.297,654.435
2101,4.611,654.297,654.436
2102,4.610,654.298,654.436
2103,4.610,654.298,654.436
2104,4.610,654.299,654.437
2105,4.610,654.299,654.437
2106,4.609,654.300,654.437
2107,4.609,654.300,654.438
2108,4.609,654.301,654.438
2109,4.609,654.301,654.438
2110,4.609,654.301,654.438
2111,4.608,654.302,654.439
2112,4.608,654.302,654.439
2113,4.608,654.303,654.439
2114,4.608,654.303,654.440
2115,4.608,654.304,654.440
2116,4.607,654.304,654.440
2117,4.607,654.305,654.441
2118,4.607,654.305,654.441
2119,4.607,654.306,654.441
2120,4.606,654.306,654.442
2121,4.606,654.307,654.442
2122,4.606,654.307,654.442
2123,4.606,654.308,654.442
2124,4.606,654.308,654.443
2125,4.605,654.308,654.443
2126,4.605,654.309,654.443
2127,4.605,654.309,654.444
2128,4.605,654.310,654.444
2129,4.605,654.310,654.444
2130,4.604,654.311,654.445
2131,4.604,654.311,654.445
2132,4.604,654.312,654.445
2133,4.604,654.312,654.446
2134,4.603,654.313,654.446
2135,4.603,654.313,654.446
2136,4.603,654.314,654.446
2137,4.603,654.314,654.447
2138,4.603,654.314,654.447
2139,4.602,654.315,654.447
2140,4.602,654.315,654.448
2141,4.602,654.316,654.448
2142,4.602,654.316,654.448
2143,4.602,654.317,654.448
2144,4.601,654.317,654.449
2145,4.601,654.318,654.449
2146,4.601,654.318,654.450
2147,4.601,654.319,654.450
2148,4.601,654.319,654.450
2149,4.600,654.319,654.450
2150,4.600,654.320,654.451
2151,4.600,654.320,654.451
2152,4.600,654.321,654.451
2153,4.599,654.321,654.451
2154,4.599,654.322,654.452
2155,4.599,654.322,654.452
2156,4.599,654.323,654.452
2157,4.599,654.323,654.453
2158,4.598,654.324,654.453
2159,4.598,654.324,654.453
2160,4.598,654.324,654.454
2161,4.598,654.325,654.454
2162,4.598,654.325,654.454
2163,4.597,654.326,654.454
2164,4.597,654.326,654.455
2165,4.597,654.327,654.455
2166,4.597,654.327,654.455
2167,4.597,654.327,654.456
2168,4.596,654.328,654.456
2169,4.596,654.328,654.456
2170,4.596,654.329,654.456
2171,4.596,654.329,654.457
2172,4.596,654.330,654.457
2173,4.595,654.330,654.457
2174,4.595,654.330,654.457
2175,4.595,654.331,654.458
2176,4.595,654.331,654.458
2177,4.595,654.332,654.458
2178,4.594,654.332,654.458
2179,4.594,654.332,654.459
2180,4.594,654.333,654.459
2181,4.594,654.333,654.459
2182,4.594,654.334,654.460
2183,4.593,654.334,654.460
2184,4.593,654.335,654.460
2185,4.593,654.335,654.460
2186,4.593,654.335,654.461
2187,4.593,654.336,654.461
2188,4.592,654.336,654.461
2189,4.592,654.337,654.462
2190,4.592,654.337,654.462
2191,4.592,654.337,654.462
2192,4.592,654.338,654.462
2193,4.591,654.338,654.463
2194,4.591,654.339,654.463
2195,4.591,654.339,654.463
2196,4.591,654.339,654.463
2197,4.591,654.340,654.464
2198,4.590,654.340,654.464
2199,4.590,654.341,654.464
2200,4.590,654.341,654.464
2201,4.590,654.342,654.465
2202,4.590,654.342,654.465
2203,4.589,654.342,654.465
2204,4.589,654.343,654.465
2205,4.589,654.343,654.466
2206,4.589,654.344,654.466
2207,4.589,654.344,654.466
2208,4.588,654.344,654.466
2209,4.588,654.345,654.467
2210,4.588,654.345,654.467
2211,4.588,654.345,654.467
2212,4.588,654.346,654.467
2213,4.587,654.346,654.468
2214,4.587,654.347,654.468
2215,4.587,654.347,654.468
2216,4.587,654.348,654.468
2217,4.587,654.348,654.469
2218,4.586,654.348,654.469
2219,4.586,654.349,654.469
2220,4.586,654.349,654.470
2221,4.586,654.349,654.470
2222,4.586,654.350,654.470
2223,4.585,654.350,654.470
2224,4.585,654.351,654.471
2225,4.585,654.351,654.471
2226,4.585,654.351,654.471
2227,4.585,654.352,654.471
2228,4.585,654.352,654.472
2229,4.584,654.353,654.472
2230,4.584,654.353,654.472
2231,4.584,654.353,654.472
2232,4.584,654.354,654.473
2233,4.584,654.354,654.473
2234,4.583,654.354,654.473
2235,4.583,654.355,654.473
2236,4.583,654.355,654.474
2237,4.583,654.356,654.474
2238,4.583,654.356,654.474
2239,4.582,654.356,654.474
2240,4.582,654.357,654.475
2241,4.582,654.357,654.475
2242,4.582,654.357,654.475
2243,4.582,654.358,654.475
2244,4.581,654.358,654.476
2245,4.581,654.359,654.476
2246,4.581,654.359,654.476
2247,4.581,654.359,654.476
2248,4.581,654.360,654.477
2249,4.581,654.360,654.477
2250,4.580,654.360,654.477
2251,4.580,654.361,654.477
2252,4.580,654.361,654.478
2253,4.580,654.362,654.478
2254,4.580,654.362,654.478
2255,4.579,654.362,654.478
2256,4.579,654.363,654.479
2257,4.579,654.363,654.479
2258,4.579,654.363,654.479
2259,4.579,654.364,654.479
2260,4.578,654.364,654.479
2261,4.578,654.364,654.480
2262,4.578,654.365,654.480
2263,4.578,654.365,654.480
2264,4.578,654.366,654.480
2265,4.578,654.366,654.481
2266,4.577,654.366,654.481
2267,4.577,654.367,654.481
2268,4.577,654.367,654.481
2269,4.577,654.367,654.482
2270,4.577,654.368,654.482
2271,4.576,654.368,654.482
2272,4.576,654.368,654.482
2273,4.576,654.369,654.482
2274,4.576,654.369,654.483
2275,4.576,654.369,654.483
2276,4.576,654.370,654.483
2277,4.575,654.370,654.483
2278,4.575,654.371,654.483
2279,4.575,654.371,654.484
2280,4.575,654.371,654.484
2281,4.575,654.372,654.484
2282,4.574,654.372,654.484
2283,4.574,654.372,654.485
2284,4.574,654.373,654.485
2285,4.574,654.373,654.485
2286,4.574,654.373,654.485
2287,4.574,654.374,654.486
2288,4.573,654.374,654.486
2289,4.573,654.374,654.486
2290,4.573,654.375,654.486
2291,4.573,654.375,654.486
2292,4.573,654.375,654.487
2293,4.572,654.376,654.487
2294,4.572,654.376,654.487
2295,4.572,654.376,654.487
2296,4.572,654.377,654.488
2297,4.572,654.377,654.488
2298,4.572,654.377,654.488
2299,4.571,654.378,654.488
2300,4.571,654.378,654.489
2301,4.571,654.378,654.489
2302,4.571,654.379,654.489
2303,4.571,654.379,654.489
2304,4.570,654.379,654.489
2305,4.570,654.380,654.490
2306,4.570,654.380,654.490
2307,4.570,654.380,654.490
2308,4.570,654.381,654.490
2309,4.570,654.381,654.491
2310,4.569,654.381,654.491
2311,4.569,654.382,654.491
2312,4.569,654.382,654.491
2313,4.569,654.382,654.491
2314,4.569,654.383,654.492
2315,4.569,654.383,654.492
2316,4.568,654.383,654.492
2317,4.568,654.384,654.492
2318,4.568,654.384,654.492
2319,4.568,654.384,654.493
2320,4.568,654.385,654.493
2321,4.567,654.385,654.493
2322,4.567,654.385,654.493
2323,4.567,654.386,654.493
2324,4.567,654.386,654.494
2325,4.567,654.386,654.494
2326,4.567,654.387,654.494
2327,4.566,654.387,654.494
2328,4.566,654.387,654.494
2329,4.566,654.388,654.495
2330,4.566,654.388,654.495
2331,4.566,654.388,654.495
2332,4.566,654.389,654.495
2333,4.565,654.389,654.496
2334,4.565,654.389,654.496
2335,4.565,654.390,654.496
2336,4.565,654.390,654.496
2337,4.565,654.390,654.496
2338,4.565,654.390,654.497
2339,4.564,654.391,654.497
2340,4.564,654.391,654.497
2341,4.564,654.391,654.497
2342,4.564,654.392,654.497
2343,4.564,654.392,654.498
2344,4.563,654.392,654.498
2345,4.563,654.393,654.498
2346,4.563,654.393,654.498
2347,4.563,654.393,654.498
2348,4.563,654.394,654.498
2349,4.563,654.394,654.499
2350,4.562,654.394,654.499
2351,4.562,654.395,654.499
2352,4.562,654.395,654.499
2353,4.562,654.395,654.500
2354,4.562,654.395,654.500
2355,4.562,654.396,654.500
2356,4.561,654.396,654.500
2357,4.561,654.396,654.500
2358,4.561,654.397,654.501
2359,4.561,654.397,654.501
2360,4.561,654.397,654.501
2361,4.561,654.398,654.501
2362,4.560,654.398,654.501
2363,4.560,654.398,654.502
2364,4.560,654.398,654.502
2365,4.560,654.399,654.502
2366,4.560,654.399,654.502
2367,4.560,654.399,654.502
2368,4.559,654.400,654.502
2369,4.559,654.400,654.503
2370,4.559,654.400,654.503
2371,4.559,654.401,654.503
2372,4.559,654.401,654.503
2373,4.559,654.401,654.504
2374,4.558,654.401,654.504
2375,4.558,654.402,654.504
2376,4.558,654.402,654.504
2377,4.558,654.402,654.504
2378,4.558,654.403,654.505
2379,4.558,654.403,654.505
2380,4.557,654.403,654.505
2381,4.557,654.404,654.505
2382,4.557,654.404,654.505
2383,4.557,654.404,654.505
2384,4.557,654.404,654.506
2385,4.557,654.405,654.506
2386,4.556,654.405,654.506
2387,4.556,654.405,654.506
2388,4.556,654.406,654.507
2389,4.556,654.406,654.507
2390,4.556,654.406,654.507
2391,4.556,654.406,654.507
2392,4.555,654.407,654.507
2393,4.555,654.407,654.507
2394,4.555,654.407,654.508
2395,4.555,654.408,654.508
2396,4.555,654.408,654.508
2397,4.555,654.408,654.508
2398,4.554,654.408,654.508
2399,4.554,654.409,654.508
2400,4.554,654.409,654.509
2401,4.554,654.409,654.509
2402,4.554,654.410,654.509
2403,4.554,654.410,654.509
2404,4.553,654.410,654.509
2405,4.553,654.410,654.510
2406,4.553,654.411,654.510
2407,4.553,654.411,654.510
2408,4.553,654.411,654.510
2409,4.553,654.412,654.510
2410,4.553,654.412,654.510
2411,4.552,654.412,654.511
2412,4.552,654.412,654.511
2413,4.552,654.413,654.511
2414,4.552,654.413,654.511
2415,4.552,654.413,654.511
2416,4.552,654.414,654.512
2417,4.551,654.414,654.512
2418,4.551,654.414,654.512
2419,4.551,654.414,654.512
2420,4.551,654.415,654.512
2421,4.551,654.415,654.513
2422,4.551,654.415,654.513
2423,4.550,654.415,654.513
2424,4.550,654.416,654.513
2425,4.550,654.416,654.513
2426,4.550,654.416,654.513
2427,4.550,654.417,654.514
2428,4.550,654.417,654.514
2429,4.549,654.417,654.514
2430,4.549,654.417,654.514
2431,4.549,654.418,654.514
2432,4.549,654.418,654.514
2433,4.549,654.418,654.515
2434,4.549,654.418,654.515
2435,4.549,654.419,654.515
2436,4.548,654.419,654.515
2437,4.548,654.419,654.515
2438,4.548,654.419,654.515
2439,4.548,654.420,654.516
2440,4.548,654.420,654.516
2441,4.548,654.420,654.516
2442,4.547,654.420,654.516
2443,4.547,654.421,654.516
2444,4.547,654.421,654.517
2445,4.547,654.421,654.517
2446,4.547,654.422,654.517
2447,4.547,654.422,654.517
2448,4.546,654.422,654.517
2449,4.546,654.422,654.517
2450,4.546,654.423,654.517
2451,4.546,654.423,654.518
2452,4.546,654.423,654.518
2453,4.546,654.423,654.518
2454,4.546,654.424,654.518
2455,4.545,654.424,654.518
2456,4.545,654.424,654.519
2457,4.545,654.424,654.519
2458,4.545,654.425,654.519
2459,4.545,654.425,654.519
2460,4.545,654.425,654.519
2461,4.544,654.425,654.519
2462,4.544,654.426,654.520
2463,4.544,654.426,654.520
2464,4.544,654.426,654.520
2465,4.544,654.426,654.520
2466,4.544,654.427,654.520
2467,4.544,654.427,654.520
2468,4.543,654.427,654.521
2469,4.543,654.427,654.521
2470,4.543,654.428,654.521
2471,4.543,654.428,654.521
2472,4.543,654.428,654.521
2473,4.543,654.428,654.521
2474,4.542,654.429,654.522
2475,4.542,654.429,654.522
2476,4.542,654.429,654.522
2477,4.542,654.430,654.522
2478,4.542,654.430,654.522
2479,4.542,654.430,654.522
2480,4.542,654.430,654.522
2481,4.541,654.431,654.523
2482,4.541,654.431,654.523
2483,4.541,654.431,654.523
2484,4.541,654.431,654.523
2485,4.541,654.432,654.523
2486,4.541,654.432,654.524
2487,4.540,654.432,654.524
2488,4.540,654.432,654.524
2489,4.540,654.433,654.524
2490,4.540,654.433,654.524
2491,4.540,654.433,654.524
2492,4.540,654.433,654.524
2493,4.540,654.433,654.525
2494,4.539,654.434,654.525
2495,4.539,654.434,654.525
2496,4.539,654.434,654.525
2497,4.539,654.434,654.525
2498,4.539,654.435,654.525
2499,4.539,654.435,654.526
2500,4.539,654.435,654.526
2501,4.538,654.435,654.526
2502,4.538,654.436,654.526
2503,4.538,654.436,654.526
2504,4.538,654.436,654.526
2505,4.538,654.436,654.527
2506,4.538,654.437,654.527
2507,4.537,654.437,654.527
2508,4.537,654.437,654.527
2509,4.537,654.437,654.527
2510,4.537,654.438,654.527
2511,4.537,654.438,654.527
2512,4.537,654.438,654.528
2513,4.537,654.438,654.528
2514,4.536,654.439,654.528
2515,4.536,654.439,654.528
2516,4.536,654.439,654.528
2517,4.536,654.439,654.528
2518,4.536,654.439,654.528
2519,4.536,654.440,654.529
2520,4.536,654.440,654.529
2521,4.535,654.440,654.529
2522,4.535,654.440,654.529
2523,4.535,654.441,654.529
2524,4.535,654.441,654.530
2525,4.535,654.441,654.530
2526,4.535,654.441,654.530
2527,4.535,654.442,654.530
2528,4.534,654.442,654.530
2529,4.534,654.442,654.530
2530,4.534,654.442,654.530
2531,4.534,654.442,654.531
2532,4.534,654.443,654.531
2533,4.534,654.443,654.531
2534,4.534,654.443,654.531
2535,4.533,654.443,654.531
2536,4.533,654.444,654.531
2537,4.533,654.444,654.531
2538,4.533,654.444,654.532
2539,4.533,654.444,654.532
2540,4.533,654.445,654.532
2541,4.532,654.445,654.532
2542,4.532,654.445,654.532
2543,4.532,654.445,654.532
2544,4.532,654.445,654.532
2545,4.532,654.446,654.533
2546,4.532,654.446,654.533
2547,4.532,654.446,654.533
2548,4.531,654.446,654.533
2549,4.531,654.447,654.533
2550,4.531,654.447,654.533
2551,4.531,654.447,654.533
2552,4.531,654.447,654.534
2553,4.531,654.447,654.534
2554,4.531,654.448,654.534
2555,4.530,654.448,654.534
2556,4.530,654.448,654.534
2557,4.530,654.448,654.534
2558,4.530,654.449,654.535
2559,4.530,654.449,654.535
2560,4.530,654.449,654.535
2561,4.530,654.449,654.535
2562,4.529,654.449,654.535
2563,4.529,654.450,654.535
2564,4.529,654.450,654.535
2565,4.529,654.450,654.536
2566,4.529,654.450,654.536
2567,4.529,654.450,654.536
2568,4.529,654.451,654.536
2569,4.528,654.451,654.536
2570,4.528,654.451,654.536
2571,4.528,654.451,654.536
2572,4.528,654.452,654.537
2573,4.528,654.452,654.537
2574,4.528,654.452,654.537
2575,4.528,654.452,654.537
2576,4.527,654.452,654.537
2577,4.527,654.453,654.537
2578,4.527,654.453,654.537
2579,4.527,654.453,654.538
2580,4.527,654.453,654.538
2581,4.527,654.454,654.538
2582,4.527,654.454,654.538
2583,4.527,654.454,654.538
2584,4.526,654.454,654.538
2585,4.526,654.454,654.538
2586,4.526,654.455,654.539
2587,4.526,654.455,654.539
2588,4.526,654.455,654.539
2589,4.526,654.455,654.539
2590,4.526,654.455,654.539
2591,4.525,654.456,654.539
2592,4.525,654.456,654.539
2593,4.525,654.456,654.539
2594,4.525,654.456,654.540
2595,4.525,654.456,654.540
2596,4.525,654.457,654.540
2597,4.525,654.457,654.540
2598,4.524,654.457,654.540
2599,4.524,654.457,654.540
2600,4.524,654.457,654.540
2601,4.524,654.458,654.541
2602,4.524,654.458,654.541
2603,4.524,654.458,654.541
2604,4.524,654.458,654.541
2605,4.523,654.459,654.541
2606,4.523,654.459,654.541
2607,4.523,654.459,654.541
2608,4.523,654.459,654.542
2609,4.523,654.459,654.542
2610,4.523,654.460,654.542
2611,4.523,654.460,654.542
2612,4.523,654.460,654.542
2613,4.522,654.460,654.542
2614,4.522,654.460,654.542
2615,4.522,654.461,654.542
2616,4.522,654.461,654.543
2617,4.522,654.461,654.543
2618,4.522,654.461,654.543
2619,4.522,654.461,654.543
2620,4.521,654.462,654.543
2621,4.521,654.462,654.543
2622,4.521,654.462,654.543
2623,4.521,654.462,654.543
2624,4.521,654.462,654.544
2625,4.521,654.463,654.544
2626,4.521,654.463,654.544
2627,4.520,654.463,654.544
2628,4.520,654.463,654.544
2629,4.520,654.463,654.544
2630,4.520,654.464,654.544
2631,4.520,654.464,654.544
2632,4.520,654.464,654.545
2633,4.520,654.464,654.545
2634,4.520,654.464,654.545
2635,4.519,654.465,654.545
2636,4.519,654.465,654.545
2637,4.519,654.465,654.545
2638,4.519,654.465,654.545
2639,4.519,654.465,654.545
2640,4.519,654.466,654.546
2641,4.519,654.466,654.546
2642,4.518,654.466,654.546
2643,4.518,654.466,654.546
2644,4.518,654.466,654.546
2645,4.518,654.467,654.546
2646,4.518,654.467,654.546
2647,4.518,654.467,654.546
2648,4.518,654.467,654.547
2649,4.518,654.467,654.547
2650,4.517,654.468,654.547
2651,4.517,654.468,654.547
2652,4.517,654.468,654.547
2653,4.517,654.468,654.547
2654,4.517,654.468,654.547
2655,4.517,654.468,654.547
2656,4.517,654.469,654.548
2657,4.516,654.469,654.548
2658,4.516,654.469,654.548
2659,4.516,654.469,654.548
2660,4.516,654.469,654.548
2661,4.516,654.470,654.548
2662,4.516,654.470,654.548
2663,4.516,654.470,654.549
2664,4.516,654.470,654.549
2665,4.515,654.470,654.549
2666,4.515,654.470,654.549
2667,4.515,654.471,654.549
2668,4.515,654.471,654.549
2669,4.515,654.471,654.549
2670,4.515,654.471,654.549
2671,4.515,654.471,654.550
2672,4.514,654.472,654.550
2673,4.514,654.472,654.550
2674,4.514,654.472,654.550
2675,4.514,654.472,654.550
2676,4.514,654.472,654.550
2677,4.514,654.473,654.550
2678,4.514,654.473,654.550
2679,4.514,654.473,654.550
2680,4.513,654.473,654.550
2681,4.513,654.473,654.551
2682,4.513,654.473,654.551
2683,4.513,654.474,654.551
2684,4.513,654.474,654.551
2685,4.513,654.474,654.551
2686,4.513,654.474,654.551
2687,4.513,654.474,654.551
2688,4.512,654.475,654.552
2689,4.512,654.475,654.552
2690,4.512,654.475,654.552
2691,4.512,654.475,654.552
2692,4.512,654.475,654.552
2693,4.512,654.475,654.552
2694,4.512,654.476,654.552
2695,4.512,654.476,654.552
2696,4.511,654.476,654.552
2697,4.511,654.476,654.553
2698,4.511,654.476,654.553
2699,4.511,654.477,654.553
2700,4.511,654.477,654.553
2701,4.511,654.477,654.553
2702,4.511,654.477,654.553
2703,4.510,654.477,654.553
2704,4.510,654.477,654.553
2705,4.510,654.478,654.553
2706,4.510,654.478,654.554
2707,4.510,654.478,654.554
2708,4.510,654.478,654.554
2709,4.510,654.478,654.554
2710,4.510,654.479,654.554
2711,4.509,654.479,654.554
2712,4.509,654.479,654.554
2713,4.509,654.479,654.554
2714,4.509,654.479,654.555
2715,4.509,654.479,654.555
2716,4.509,654.480,654.555
2717,4.509,654.480,654.555
2718,4.509,654.480,654.555
2719,4.508,654.480,654.555
2720,4.508,654.480,654.555
2721,4.508,654.480,654.555
2722,4.508,654.481,654.555
2723,4.508,654.481,654.555
2724,4.508,654.481,654.556
2725,4.508,654.481,654.556
2726,4.508,654.481,654.556
2727,4.507,654.481,654.556
2728,4.507,654.482,654.556
2729,4.507,654.482,654.556
2730,4.507,654.482,654.556
2731,4.507,654.482,654.557
2732,4.507,654.482,654.557
2733,4.507,654.483,654.557
2734,4.507,654.483,654.557
2735,4.506,654.483,654.557
2736,4.506,654.483,654.557
2737,4.506,654.483,654.557
2738,4.506,654.483,654.557
2739,4.506,654.484,654.557
2740,4.506,654.484,654.557
2741,4.506,654.484,654.558
2742,4.506,654.484,654.558
2743,4.505,654.484,654.558
2744,4.505,654.484,654.558
2745,4.505,654.485,654.558
2746,4.505,654.485,654.558
2747,4.505,654.485,654.558
2748,4.505,654.485,654.558
2749,4.505,654.485,654.559
2750,4.505,654.485,654.559
2751,4.504,654.486,654.559
2752,4.504,654.486,654.559
2753,4.504,654.486,654.559
2754,4.504,654.486,654.559
2755,4.504,654.486,654.559
2756,4.504,654.486,654.559
2757,4.504,654.487,654.559
2758,4.504,654.487,654.559
2759,4.503,654.487,654.559
2760,4.503,654.487,654.560
2761,4.503,654.487,654.560
2762,4.503,654.487,654.560
2763,4.503,654.488,654.560
2764,4.503,654.488,654.560
2765,4.503,654.488,654.560
2766,4.503,654.488,654.560
2767,4.503,654.488,654.560
2768,4.502,654.488,654.560
2769,4.502,654.488,654.561
2770,4.502,654.489,654.561
2771,4.502,654.489,654.561
2772,4.502,654.489,654.561
2773,4.502,654.489,654.561
2774,4.502,654.489,654.561
2775,4.502,654.489,654.561
2776,4.501,654.490,654.561
2777,4.501,654.490,654.562
2778,4.501,654.490,654.562
2779,4.501,654.490,654.562
2780,4.501,654.490,654.562
2781,4.501,654.490,654.562
2782,4.501,654.491,654.562
2783,4.501,654.491,654.562
2784,4.500,654.491,654.562
2785,4.500,654.491,654.562
2786,4.500,654.491,654.562
2787,4.500,654.491,654.562
2788,4.500,654.492,654.563
2789,4.500,654.492,654.563
2790,4.500,654.492,654.563
2791,4.500,654.492,654.563
2792,4.499,654.492,654.563
2793,4.499,654.492,654.563
2794,4.499,654.492,654.563
2795,4.499,654.493,654.563
2796,4.499,654.493,654.563
2797,4.499,654.493,654.563
2798,4.499,654.493,654.564
2799,4.499,654.493,654.564
2800,4.499,654.493,654.564
2801,4.498,654.494,654.564
2802,4.498,654.494,654.564
2803,4.498,654.494,654.564
2804,4.498,654.494,654.564
2805,4.498,654.494,654.564
2806,4.498,654.494,654.564
2807,4.498,654.495,654.564
2808,4.498,654.495,654.565
2809,4.497,654.495,654.565
2810,4.497,654.495,654.565
2811,4.497,654.495,654.565
2812,4.497,654.495,654.565
2813,4.497,654.495,654.565
2814,4.497,654.496,654.565
2815,4.497,654.496,654.565
2816,4.497,654.496,654.565
2817,4.497,654.496,654.566
2818,4.496,654.496,654.566
2819,4.496,654.496,654.566
2820,4.496,654.496,654.566
2821,4.496,654.497,654.566
2822,4.496,654.497,654.566
2823,4.496,654.497,654.566
2824,4.496,654.497,654.566
2825,4.496,654.497,654.566
2826,4.495,654.497,654.566
2827,4.495,654.498,654.567
2828,4.495,654.498,654.567
2829,4.495,654.498,654.567
2830,4.495,654.498,654.567
2831,4.495,654.498,654.567
2832,4.495,654.498,654.567
2833,4.495,654.498,654.567
2834,4.495,654.499,654.567
2835,4.494,654.499,654.567
2836,4.494,654.499,654.567
2837,4.494,654.499,654.568
2838,4.494,654.499,654.568
2839,4.494,654.499,654.568
2840,4.494,654.500,654.568
2841,4.494,654.500,654.568
2842,4.494,654.500,654.568
2843,4.494,654.500,654.568
2844,4.493,654.500,654.568
2845,4.493,654.500,654.568
2846,4.493,654.500,654.568
2847,4.493,654.501,654.569
2848,4.493,654.501,654.569
2849,4.493,654.501,654.569
2850,4.493,654.501,654.569
2851,4.493,654.501,654.569
2852,4.492,654.501,654.569
2853,4.492,654.501,654.569
2854,4.492,654.502,654.569
2855,4.492,654.502,654.569
2856,4.492,654.502,654.569
2857,4.492,654.502,654.569
