# Time (s),Mass (g),T Back (K),T Front (K)
1717,3.789,1015.920,1015.960
1718,3.789,1015.920,1015.960
1719,3.789,1015.920,1015.960
1720,3.789,1015.920,1015.960
1721,3.789,1015.920,1015.960
1722,3.789,1015.920,1015.960
1723,3.789,1015.920,1015.960
1724,3.789,1015.920,1015.960
1725,3.789,1015.920,1015.960
1726,3.789,1015.920,1015.960
1727,3.789,1015.920,1015.960
1728,3.789,1015.920,1015.960
1729,3.789,1015.920,1015.960
1730,3.789,1015.920,1015.960
1731,3.789,1015.920,1015.960
1732,3.789,1015.920,1015.960
1733,3.789,1015.920,1015.960
1734,3.789,1015.920,1015.960
1735,3.789,1015.920,1015.960
1736,3.789,1015.920,1015.960
1737,3.789,1015.920,1015.960
1738,3.789,1015.920,1015.960
1739,3.789,1015.920,1015.960
1740,3.789,1015.920,1015.960
1741,3.789,1015.920,1015.960
1742,3.789,1015.920,1015.960
1743,3.789,1015.920,1015.960
1744,3.789,1015.920,1015.960
1745,3.789,1015.920,1015.960
1746,3.789,1015.920,1015.960
1747,3.789,1015.920,1015.960
1748,3.789,1015.920,1015.960
1749,3.789,1015.920,1015.960
1750,3.789,1015.920,1015.960
1751,3.789,1015.920,1015.960
1752,3.789,1015.920,1015.960
1753,3.789,1015.920,1015.960
1754,3.789,1015.920,1015.960
1755,3.789,1015.920,1015.960
1756,3.789,1015.920,1015.960
1757,3.789,1015.920,1015.960
1758,3.789,1015.920,1015.960
1759,3.789,1015.920,1015.960
1760,3.789,1015.920,1015.960
1761,3.789,1015.920,1015.960
1762,3.789,1015.920,1015.960
1763,3.789,1015.920,1015.960
1764,3.789,1015.920,1015.960
1765,3.789,1015.920,1015.960
1766,3.789,1015.920,1015.960
1767,3.789,1015.920,1015.960
1768,3.789,1015.920,1015.960
1769,3.789,1015.920,1015.960
1770,3.789,1015.920,1015.960
1771,3.789,1015.920,1015.960
1772,3.789,1015.920,1015.960
1773,3.789,1015.920,1015.960
1774,3.789,1015.920,1015.960
1775,3.789,1015.920,1015.960
1776,3.789,1015.920,1015.960
1777,3.789,1015.920,1015.960
1778,3.789,1015.920,1015.960
1779,3.789,1015.920,1015.960
1780,3.789,1015.920,1015.960
1781,3.789,1015.920,1015.960
1782,3.789,1015.920,1015.960
1783,3.789,1015.920,1015.960
1784,3.789,1015.920,1015.960
1785,3.789,1015.920,1015.960
1786,3.789,1015.920,1015.960
1787,3.789,1015.920,1015.960
1788,3.789,1015.920,1015.960
1789,3.789,1015.920,1015.960
1790,3.789,1015.920,1015.960
1791,3.789,1015.920,1015.960
1792,3.789,1015.920,1015.960
1793,3.789,1015.920,1015.960
1794,3.789,1015.920,1015.960
1795,3.789,1015.920,1015.960
1796,3.789,1015.920,1015.960
1797,3.789,1015.920,1015.960
1798,3.789,1015.920,1015.960
1799,3.789,1015.920,1015.960
1800,3.789,1015.920,1015.960
1801,3.789,1015.920,1015.960
1802,3.789,1015.920,1015.960
1803,3.789,1015.920,1015.960
1804,3.789,1015.920,1015.960
1805,3.789,1015.920,1015.960
1806,3.789,1015.920,1015.960
1807,3.789,1015.920,1015.960
1808,3.789,1015.920,1015.960
1809,3.789,1015.920,1015.960
1810,3.789,1015.920,1015.960
1811,3.789,1015.920,1015.960
1812,3.789,1015.920,1015.960
1813,3.789,1015.920,1015.960
1814,3.789,1015.920,1015.960
1815,3.789,1015.920,1015.960
1816,3.789,1015.920,1015.960
1817,3.789,1015.920,1015.960
1818,3.789,1015.920,1015.960
1819,3.789,1015.920,1015.960
1820,3.789,1015.920,1015.960
1821,3.789,1015.920,1015.960
1822,3.789,1015.920,1015.960
1823,3.789,1015.920,1015.960
1824,3.789,1015.920,1015.960
1825,3.789,1015.920,1015.960
1826,3.789,1015.920,1015.960
1827,3.789,1015.920,1015.960
1828,3.789,1015.920,1015.960
1829,3.789,1015.920,1015.960
1830,3.789,1015.920,1015.960
1831,3.789,1015.920,1015.960
1832,3.789,1015.920,1015.960
1833,3.789,1015.920,1015.960
1834,3.789,1015.920,1015.960
1835,3.789,1015.920,1015.960
1836,3.789,1015.920,1015.960
1837,3.789,1015.920,1015.960
1838,3.789,1015.920,1015.960
1839,3.789,1015.920,1015.960
1840,3.789,1015.920,1015.960
1841,3.789,1015.920,1015.960
1842,3.789,1015.920,1015.960
1843,3.789,1015.920,1015.960
1844,3.789,1015.920,1015.960
1845,3.789,1015.920,1015.960
1846,3.789,1015.920,1015.960
1847,3.789,1015.920,1015.960
1848,3.789,1015.920,1015.960
1849,3.789,1015.920,1015.960
1850,3.789,1015.920,1015.960
1851,3.789,1015.920,1015.960
1852,3.789,1015.920,1015.960
1853,3.789,1015.920,1015.960
1854,3.789,1015.920,1015.960
1855,3.789,1015.920,1015.960
1856,3.789,1015.920,1015.960
1857,3.789,1015.920,1015.960
1858,3.789,1015.920,1015.960
1859,3.789,1015.920,1015.960
1860,3.789,1015.920,1015.960
1861,3.789,1015.920,1015.960
1862,3.789,1015.920,1015.960
1863,3.789,1015.920,1015.960
1864,3.789,1015.920,1015.960
1865,3.789,1015.920,1015.960
1866,3.789,1015.920,1015.960
1867,3.789,1015.920,1015.960
1868,3.789,1015.920,1015.960
1869,3.789,1015.920,1015.960
1870,3.789,1015.920,1015.960
1871,3.789,1015.920,1015.960
1872,3.789,1015.920,1015.960
1873,3.789,1015.920,1015.960
1874,3.789,1015.920,1015.960
1875,3.789,1015.920,1015.960
1876,3.789,1015.920,1015.960
1877,3.789,1015.920,1015.960
1878,3.789,1015.920,1015.960
1879,3.789,1015.920,1015.960
1880,3.789,1015.920,1015.960
1881,3.789,1015.920,1015.960
1882,3.789,1015.920,1015.960
1883,3.789,1015.920,1015.960
1884,3.789,1015.920,1015.960
1885,3.789,1015.920,1015.960
1886,3.789,1015.920,1015.960
1887,3.789,1015.920,1015.960
1888,3.789,1015.920,1015.960
1889,3.789,1015.920,1015.960
1890,3.789,1015.920,1015.960
1891,3.789,1015.920,1015.960
1892,3.789,1015.920,1015.960
1893,3.789,1015.920,1015.960
1894,3.789,1015.920,1015.960
1895,3.789,1015.920,1015.960
1896,3.789,1015.920,1015.960
1897,3.789,1015.920,1015.960
1898,3.789,1015.920,1015.960
1899,3.789,1015.920,1015.960
1900,3.789,1015.920,1015.960
1901,3.789,1015.920,1015.960
1902,3.789,1015.920,1015.960
1903,3.789,1015.920,1015.960
1904,3.789,1015.920,1015.960
1905,3.789,1015.920,1015.960
1906,3.789,1015.920,1015.960
1907,3.789,1015.920,1015.960
1908,3.789,1015.920,1015.960
1909,3.789,1015.920,1015.960
1910,3.789,1015.920,1015.960
1911,3.789,1015.920,1015.960
1912,3.789,1015.920,1015.960
1913,3.789,1015.920,1015.960
1914,3.789,1015.920,1015.960
1915,3.789,1015.920,1015.960
1916,3.789,1015.920,1015.960
1917,3.789,1015.920,1015.960
1918,3.789,1015.920,1015.960
1919,3.789,1015.920,1015.960
1920,3.789,1015.920,1015.960
1921,3.789,1015.920,1015.960
1922,3.789,1015.920,1015.960
1923,3.789,1015.920,1015.960
1924,3.789,1015.920,1015.960
1925,3.789,1015.920,1015.960
1926,3.789,1015.920,1015.960
1927,3.789,1015.920,1015.960
1928,3.789,1015.920,1015.960
1929,3.789,1015.920,1015.960
1930,3.789,1015.920,1015.960
1931,3.789,1015.920,1015.960
1932,3.789,1015.920,1015.960
1933,3.789,1015.920,1015.960
1934,3.789,1015.920,1015.960
1935,3.789,1015.920,1015.960
1936,3.789,1015.920,1015.960
1937,3.789,1015.920,1015.960
1938,3.789,1015.920,1015.960
1939,3.789,1015.920,1015.960
1940,3.789,1015.920,1015.960
1941,3.789,1015.920,1015.960
1942,3.789,1015.920,1015.960
1943,3.789,1015.920,1015.960
1944,3.789,1015.920,1015.960
1945,3.789,1015.920,1015.960
1946,3.789,1015.920,1015.960
1947,3.789,1015.920,1015.960
1948,3.789,1015.920,1015.960
1949,3.789,1015.920,1015.960
1950,3.789,1015.920,1015.960
1951,3.789,1015.920,1015.960
1952,3.789,1015.920,1015.960
1953,3.789,1015.920,1015.960
1954,3.789,1015.920,1015.960
1955,3.789,1015.920,1015.960
1956,3.789,1015.920,1015.960
1957,3.789,1015.920,1015.960
1958,3.789,1015.920,1015.960
1959,3.789,1015.920,1015.960
1960,3.789,1015.920,1015.960
1961,3.789,1015.920,1015.960
1962,3.789,1015.920,1015.960
1963,3.789,1015.920,1015.960
1964,3.789,1015.920,1015.960
1965,3.789,1015.920,1015.960
1966,3.789,1015.920,1015.960
1967,3.789,1015.920,1015.960
1968,3.789,1015.920,1015.960
1969,3.789,1015.920,1015.960
1970,3.789,1015.920,1015.960
1971,3.789,1015.920,1015.960
1972,3.789,1015.920,1015.960
1973,3.789,1015.920,1015.960
1974,3.789,1015.920,1015.960
1975,3.789,1015.920,1015.960
1976,3.789,1015.920,1015.960
1977,3.789,1015.920,1015.960
1978,3.789,1015.920,1015.960
1979,3.789,1015.920,1015.960
1980,3.789,1015.920,1015.960
1981,3.789,1015.920,1015.960
1982,3.789,1015.920,1015.960
1983,3.789,1015.920,1015.960
1984,3.789,1015.920,1015.960
1985,3.789,1015.920,1015.960
1986,3.789,1015.920,1015.960
1987,3.789,1015.920,1015.960
1988,3.789,1015.920,1015.960
1989,3.789,1015.920,1015.960
1990,3.789,1015.920,1015.960
1991,3.789,1015.920,1015.960
1992,3.789,1015.920,1015.960
1993,3.789,1015.920,1015.960
1994,3.789,1015.920,1015.960
1995,3.789,1015.920,1015.960
1996,3.789,1015.920,1015.960
1997,3.789,1015.920,1015.960
1998,3.789,1015.920,1015.960
1999,3.789,1015.920,1015.960
