# Time (s),Mass (g),T Back (K),T Front (K)
3789,18.081,652.252,653.827
3790,18.080,652.255,653.828
3791,18.078,652.257,653.829
3792,18.077,652.261,653.830
3793,18.076,652.263,653.831
3794,18.074,652.267,653.832
3795,18.073,652.269,653.833
3796,18.071,652.272,653.834
3797,18.070,652.275,653.835
3798,18.069,652.278,653.836
3799,18.067,652.280,653.837
3800,18.066,652.283,653.838
3801,18.065,652.286,653.838
3802,18.063,652.289,653.840
3803,18.062,652.291,653.840
3804,18.061,652.295,653.841
3805,18.059,652.298,653.843
3806,18.058,652.300,653.843
3807,18.056,652.303,653.844
3808,18.055,652.306,653.845
3809,18.054,652.309,653.846
3810,18.052,652.311,653.847
3811,18.051,652.314,653.848
3812,18.050,652.316,653.849
3813,18.048,652.320,653.850
3814,18.047,652.322,653.851
3815,18.046,652.325,653.852
3816,18.044,652.327,653.853
3817,18.043,652.330,653.854
3818,18.042,652.333,653.854
3819,18.040,652.336,653.855
3820,18.039,652.338,653.856
3821,18.038,652.341,653.857
3822,18.036,652.343,653.858
3823,18.035,652.346,653.859
3824,18.034,652.349,653.860
3825,18.032,652.352,653.861
3826,18.031,652.355,653.862
3827,18.030,652.357,653.863
3828,18.028,652.360,653.864
3829,18.027,652.362,653.865
3830,18.026,652.365,653.865
3831,18.024,652.367,653.866
3832,18.023,652.370,653.867
3833,18.022,652.373,653.868
3834,18.020,652.376,653.869
3835,18.019,652.378,653.870
3836,18.018,652.381,653.871
3837,18.017,652.383,653.872
3838,18.015,652.386,653.873
3839,18.014,652.388,653.873
3840,18.013,652.391,653.874
3841,18.011,652.393,653.875
3842,18.010,652.396,653.876
3843,18.009,652.399,653.877
3844,18.007,652.401,653.878
3845,18.006,652.404,653.879
3846,18.005,652.406,653.879
3847,18.004,652.409,653.881
3848,18.002,652.411,653.881
3849,18.001,652.414,653.882
3850,18.000,652.416,653.883
3851,17.998,652.419,653.884
3852,17.997,652.421,653.885
3853,17.996,652.424,653.886
3854,17.994,652.426,653.886
3855,17.993,652.429,653.887
3856,17.992,652.431,653.888
3857,17.991,652.434,653.889
3858,17.989,652.436,653.890
3859,17.988,652.439,653.891
3860,17.987,652.442,653.892
3861,17.986,652.444,653.892
3862,17.984,652.447,653.893
3863,17.983,652.449,653.894
3864,17.982,652.451,653.895
3865,17.980,652.453,653.896
3866,17.979,652.456,653.897
3867,17.978,652.458,653.897
3868,17.977,652.461,653.898
3869,17.975,652.463,653.899
3870,17.974,652.466,653.900
3871,17.973,652.468,653.901
3872,17.972,652.471,653.901
3873,17.970,652.473,653.902
3874,17.969,652.475,653.903
3875,17.968,652.478,653.904
3876,17.966,652.480,653.905
3877,17.965,652.483,653.906
3878,17.964,652.485,653.906
3879,17.963,652.488,653.907
3880,17.961,652.489,653.908
3881,17.960,652.492,653.909
3882,17.959,652.494,653.910
3883,17.958,652.497,653.910
3884,17.956,652.499,653.911
3885,17.955,652.502,653.912
3886,17.954,652.503,653.913
3887,17.953,652.506,653.914
3888,17.951,652.508,653.914
3889,17.950,652.511,653.915
3890,17.949,652.513,653.916
3891,17.948,652.515,653.917
3892,17.947,652.518,653.918
3893,17.945,652.520,653.918
3894,17.944,652.523,653.919
3895,17.943,652.524,653.920
3896,17.942,652.527,653.921
3897,17.940,652.529,653.921
3898,17.939,652.532,653.922
3899,17.938,652.533,653.923
3900,17.937,652.536,653.924
3901,17.935,652.538,653.924
3902,17.934,652.541,653.925
3903,17.933,652.543,653.926
3904,17.932,652.545,653.927
3905,17.931,652.548,653.928
3906,17.929,652.549,653.928
3907,17.928,652.552,653.929
3908,17.927,652.554,653.930
3909,17.926,652.557,653.931
3910,17.924,652.558,653.931
3911,17.923,652.561,653.932
3912,17.922,652.563,653.933
3913,17.921,652.565,653.934
3914,17.920,652.567,653.934
3915,17.918,652.570,653.935
3916,17.917,652.572,653.936
3917,17.916,652.574,653.937
3918,17.915,652.577,653.938
3919,17.914,652.578,653.938
3920,17.912,652.581,653.939
3921,17.911,652.583,653.940
3922,17.910,652.585,653.941
3923,17.909,652.587,653.941
3924,17.908,652.589,653.942
3925,17.906,652.591,653.943
3926,17.905,652.594,653.944
3927,17.904,652.596,653.944
3928,17.903,652.598,653.945
3929,17.902,652.601,653.946
3930,17.900,652.602,653.946
3931,17.899,652.605,653.947
3932,17.898,652.606,653.948
3933,17.897,652.609,653.949
3934,17.896,652.611,653.949
3935,17.894,652.613,653.950
3936,17.893,652.615,653.951
3937,17.892,652.617,653.952
3938,17.891,652.620,653.952
3939,17.890,652.621,653.953
3940,17.889,652.624,653.954
3941,17.887,652.626,653.954
3942,17.886,652.628,653.955
3943,17.885,652.630,653.956
3944,17.884,652.632,653.957
3945,17.883,652.634,653.957
3946,17.881,652.636,653.958
3947,17.880,652.638,653.959
3948,17.879,652.640,653.960
3949,17.878,652.643,653.960
3950,17.877,652.644,653.961
3951,17.876,652.647,653.962
3952,17.874,652.648,653.962
3953,17.873,652.651,653.963
3954,17.872,652.652,653.964
3955,17.871,652.655,653.965
3956,17.870,652.657,653.965
3957,17.869,652.659,653.966
3958,17.867,652.661,653.966
3959,17.866,652.663,653.967
3960,17.865,652.665,653.968
3961,17.864,652.667,653.969
3962,17.863,652.669,653.969
3963,17.862,652.671,653.970
3964,17.861,652.673,653.971
3965,17.859,652.675,653.971
3966,17.858,652.677,653.972
3967,17.857,652.679,653.973
3968,17.856,652.681,653.973
3969,17.855,652.683,653.974
3970,17.854,652.685,653.975
3971,17.852,652.687,653.976
3972,17.851,652.689,653.976
3973,17.850,652.691,653.977
3974,17.849,652.693,653.978
3975,17.848,652.695,653.978
3976,17.847,652.697,653.979
3977,17.846,652.699,653.980
3978,17.844,652.701,653.980
3979,17.843,652.703,653.981
3980,17.842,652.705,653.982
3981,17.841,652.707,653.982
3982,17.840,652.709,653.983
3983,17.839,652.710,653.984
3984,17.838,652.713,653.984
3985,17.837,652.714,653.985
3986,17.835,652.717,653.986
3987,17.834,652.718,653.986
3988,17.833,652.720,653.987
3989,17.832,652.722,653.988
3990,17.831,652.724,653.988
3991,17.830,652.726,653.989
3992,17.829,652.728,653.990
3993,17.828,652.730,653.990
3994,17.826,652.732,653.991
3995,17.825,652.734,653.992
3996,17.824,652.735,653.992
3997,17.823,652.738,653.993
3998,17.822,652.739,653.993
3999,17.821,652.741,653.994
4000,17.820,652.743,653.995
4001,17.819,652.745,653.995
4002,17.817,652.747,653.996
4003,17.816,652.749,653.997
4004,17.815,652.751,653.997
4005,17.814,652.752,653.998
4006,17.813,652.755,653.999
4007,17.812,652.756,653.999
4008,17.811,652.758,654.000
4009,17.810,652.760,654.001
4010,17.809,652.762,654.001
4011,17.807,652.764,654.002
4012,17.806,652.765,654.002
4013,17.805,652.768,654.003
4014,17.804,652.769,654.004
4015,17.803,652.771,654.004
4016,17.802,652.773,654.005
4017,17.801,652.775,654.006
4018,17.800,652.777,654.006
4019,17.799,652.778,654.007
4020,17.798,652.780,654.008
4021,17.796,652.782,654.008
4022,17.795,652.784,654.009
4023,17.794,652.785,654.009
4024,17.793,652.788,654.010
4025,17.792,652.789,654.011
4026,17.791,652.791,654.011
4027,17.790,652.793,654.012
4028,17.789,652.795,654.013
4029,17.788,652.797,654.013
4030,17.787,652.798,654.014
4031,17.786,652.800,654.014
4032,17.785,652.802,654.015
4033,17.783,652.804,654.016
4034,17.782,652.806,654.016
4035,17.781,652.807,654.017
4036,17.780,652.809,654.018
4037,17.779,652.811,654.018
4038,17.778,652.813,654.019
4039,17.777,652.814,654.019
4040,17.776,652.816,654.020
4041,17.775,652.818,654.020
4042,17.774,652.820,654.021
4043,17.773,652.822,654.022
4044,17.772,652.823,654.022
4045,17.771,652.825,654.023
4046,17.769,652.826,654.024
4047,17.768,652.828,654.024
4048,17.767,652.830,654.025
4049,17.766,652.832,654.025
4050,17.765,652.834,654.026
4051,17.764,652.835,654.026
4052,17.763,652.837,654.027
4053,17.762,652.839,654.028
4054,17.761,652.841,654.028
4055,17.760,652.842,654.029
4056,17.759,652.844,654.030
4057,17.758,652.845,654.030
4058,17.757,652.847,654.031
4059,17.756,652.849,654.031
4060,17.755,652.851,654.032
4061,17.754,652.853,654.032
4062,17.752,652.854,654.033
4063,17.751,652.856,654.034
4064,17.750,652.857,654.034
4065,17.749,652.859,654.035
4066,17.748,652.861,654.036
4067,17.747,652.862,654.036
4068,17.746,652.864,654.037
4069,17.745,652.866,654.037
4070,17.744,652.868,654.038
4071,17.743,652.869,654.038
4072,17.742,652.871,654.039
4073,17.741,652.872,654.039
4074,17.740,652.874,654.040
4075,17.739,652.876,654.041
4076,17.738,652.877,654.041
4077,17.737,652.879,654.042
4078,17.736,652.881,654.042
4079,17.735,652.883,654.043
4080,17.734,652.884,654.043
4081,17.733,652.886,654.044
4082,17.732,652.888,654.045
4083,17.731,652.889,654.045
4084,17.729,652.891,654.046
4085,17.728,652.892,654.046
4086,17.727,652.894,654.047
4087,17.726,652.895,654.047
4088,17.725,652.897,654.048
4089,17.724,652.899,654.049
4090,17.723,652.900,654.049
4091,17.722,652.902,654.050
4092,17.721,652.904,654.050
4093,17.720,652.905,654.051
4094,17.719,652.907,654.051
4095,17.718,652.909,654.052
4096,17.717,652.910,654.052
4097,17.716,652.912,654.053
4098,17.715,652.914,654.054
4099,17.714,652.915,654.054
4100,17.713,652.917,654.055
4101,17.712,652.918,654.055
4102,17.711,652.920,654.056
4103,17.710,652.922,654.056
4104,17.709,652.923,654.057
4105,17.708,652.925,654.057
4106,17.707,652.926,654.058
4107,17.706,652.928,654.058
4108,17.705,652.929,654.059
4109,17.704,652.931,654.060
4110,17.703,652.933,654.060
4111,17.702,652.934,654.061
4112,17.701,652.936,654.061
4113,17.700,652.937,654.062
4114,17.699,652.939,654.062
4115,17.698,652.940,654.063
4116,17.697,652.942,654.063
4117,17.696,652.944,654.064
4118,17.695,652.945,654.064
4119,17.694,652.947,654.065
4120,17.693,652.948,654.065
4121,17.692,652.950,654.066
4122,17.691,652.951,654.066
4123,17.690,652.953,654.067
4124,17.689,652.954,654.068
4125,17.688,652.956,654.068
4126,17.687,652.957,654.069
4127,17.686,652.958,654.069
4128,17.685,652.960,654.070
4129,17.684,652.961,654.070
4130,17.683,652.963,654.071
4131,17.682,652.965,654.071
4132,17.681,652.966,654.072
4133,17.680,652.968,654.072
4134,17.679,652.969,654.073
4135,17.678,652.971,654.073
4136,17.677,652.972,654.074
4137,17.676,652.974,654.074
4138,17.675,652.976,654.075
4139,17.674,652.977,654.075
4140,17.673,652.978,654.076
4141,17.672,652.980,654.076
4142,17.671,652.981,654.077
4143,17.670,652.982,654.077
4144,17.669,652.984,654.078
4145,17.668,652.986,654.079
4146,17.667,652.987,654.079
4147,17.666,652.989,654.080
4148,17.665,652.990,654.080
4149,17.664,652.992,654.081
4150,17.663,652.993,654.081
4151,17.662,652.995,654.082
4152,17.661,652.996,654.082
4153,17.660,652.997,654.083
4154,17.659,652.999,654.083
4155,17.658,653.000,654.084
4156,17.657,653.002,654.084
4157,17.656,653.004,654.085
4158,17.655,653.005,654.085
4159,17.654,653.006,654.086
4160,17.653,653.008,654.086
4161,17.652,653.009,654.087
4162,17.652,653.010,654.087
4163,17.651,653.012,654.088
4164,17.650,653.014,654.088
4165,17.649,653.015,654.089
4166,17.648,653.016,654.089
4167,17.647,653.018,654.090
4168,17.646,653.019,654.090
4169,17.645,653.020,654.091
4170,17.644,653.022,654.091
4171,17.643,653.024,654.092
4172,17.642,653.025,654.092
4173,17.641,653.026,654.093
4174,17.640,653.028,654.093
4175,17.639,653.029,654.094
4176,17.638,653.031,654.094
4177,17.637,653.032,654.095
4178,17.636,653.034,654.095
4179,17.635,653.035,654.096
4180,17.634,653.036,654.096
4181,17.633,653.037,654.096
4182,17.632,653.039,654.097
4183,17.631,653.041,654.098
4184,17.630,653.042,654.098
4185,17.629,653.043,654.099
4186,17.629,653.044,654.099
4187,17.628,653.046,654.099
4188,17.627,653.048,654.100
4189,17.626,653.049,654.100
4190,17.625,653.050,654.101
4191,17.624,653.051,654.101
4192,17.623,653.053,654.102
4193,17.622,653.054,654.102
4194,17.621,653.056,654.103
4195,17.620,653.057,654.103
4196,17.619,653.058,654.104
4197,17.618,653.060,654.104
4198,17.617,653.061,654.105
4199,17.616,653.063,654.105
4200,17.615,653.064,654.106
4201,17.614,653.065,654.106
4202,17.613,653.067,654.107
4203,17.613,653.068,654.107
4204,17.612,653.069,654.108
4205,17.611,653.070,654.108
4206,17.610,653.072,654.108
4207,17.609,653.074,654.109
4208,17.608,653.075,654.109
4209,17.607,653.076,654.110
4210,17.606,653.077,654.110
4211,17.605,653.079,654.111
4212,17.604,653.080,654.111
4213,17.603,653.081,654.112
4214,17.602,653.083,654.112
4215,17.601,653.084,654.113
4216,17.600,653.085,654.113
4217,17.600,653.087,654.114
4218,17.599,653.088,654.114
4219,17.598,653.090,654.115
4220,17.597,653.091,654.115
4221,17.596,653.092,654.115
4222,17.595,653.093,654.116
4223,17.594,653.095,654.116
4224,17.593,653.096,654.117
4225,17.592,653.097,654.117
4226,17.591,653.099,654.118
4227,17.590,653.100,654.118
4228,17.589,653.101,654.119
4229,17.589,653.103,654.119
4230,17.588,653.104,654.120
4231,17.587,653.105,654.120
4232,17.586,653.106,654.120
4233,17.585,653.108,654.121
4234,17.584,653.109,654.121
4235,17.583,653.110,654.122
4236,17.582,653.112,654.122
4237,17.581,653.113,654.123
4238,17.580,653.114,654.123
4239,17.579,653.115,654.123
4240,17.578,653.117,654.124
4241,17.578,653.118,654.125
4242,17.577,653.119,654.125
4243,17.576,653.121,654.125
4244,17.575,653.122,654.126
4245,17.574,653.123,654.126
4246,17.573,653.125,654.127
4247,17.572,653.126,654.127
4248,17.571,653.127,654.128
4249,17.570,653.128,654.128
4250,17.569,653.130,654.129
4251,17.569,653.131,654.129
4252,17.568,653.132,654.129
4253,17.567,653.133,654.130
4254,17.566,653.134,654.130
4255,17.565,653.136,654.131
4256,17.564,653.137,654.131
4257,17.563,653.138,654.132
4258,17.562,653.140,654.132
4259,17.561,653.141,654.132
4260,17.560,653.142,654.133
4261,17.560,653.143,654.133
4262,17.559,653.145,654.134
4263,17.558,653.146,654.134
4264,17.557,653.147,654.135
4265,17.556,653.148,654.135
4266,17.555,653.149,654.135
4267,17.554,653.151,654.136
4268,17.553,653.152,654.136
4269,17.552,653.153,654.137
4270,17.552,653.155,654.137
4271,17.551,653.156,654.138
4272,17.550,653.157,654.138
4273,17.549,653.158,654.139
4274,17.548,653.159,654.139
4275,17.547,653.161,654.139
4276,17.546,653.162,654.140
4277,17.545,653.163,654.140
4278,17.545,653.164,654.141
4279,17.544,653.165,654.141
4280,17.543,653.167,654.141
4281,17.542,653.168,654.142
4282,17.541,653.169,654.142
4283,17.540,653.171,654.143
4284,17.539,653.171,654.143
4285,17.538,653.173,654.144
4286,17.538,653.174,654.144
4287,17.537,653.175,654.144
4288,17.536,653.176,654.145
4289,17.535,653.177,654.145
4290,17.534,653.179,654.146
4291,17.533,653.180,654.146
4292,17.532,653.181,654.146
4293,17.531,653.182,654.147
4294,17.531,653.183,654.147
4295,17.530,653.185,654.148
4296,17.529,653.186,654.148
4297,17.528,653.187,654.149
4298,17.527,653.188,654.149
4299,17.526,653.189,654.149
4300,17.525,653.191,654.150
4301,17.524,653.192,654.150
4302,17.524,653.193,654.151
4303,17.523,653.194,654.151
4304,17.522,653.195,654.151
4305,17.521,653.197,654.152
4306,17.520,653.198,654.152
4307,17.519,653.199,654.153
4308,17.518,653.200,654.153
4309,17.518,653.201,654.153
4310,17.517,653.202,654.154
4311,17.516,653.203,654.154
4312,17.515,653.205,654.155
4313,17.514,653.206,654.155
4314,17.513,653.207,654.155
4315,17.512,653.208,654.156
4316,17.512,653.209,654.156
4317,17.511,653.210,654.157
4318,17.510,653.211,654.157
4319,17.509,653.213,654.157
4320,17.508,653.214,654.158
4321,17.507,653.215,654.158
4322,17.506,653.216,654.159
4323,17.506,653.217,654.159
4324,17.505,653.218,654.159
4325,17.504,653.220,654.160
4326,17.503,653.221,654.160
4327,17.502,653.222,654.161
4328,17.501,653.223,654.161
4329,17.501,653.224,654.161
4330,17.500,653.225,654.162
4331,17.499,653.226,654.162
4332,17.498,653.228,654.163
4333,17.497,653.228,654.163
4334,17.496,653.230,654.163
4335,17.495,653.231,654.164
4336,17.495,653.232,654.164
4337,17.494,653.233,654.165
4338,17.493,653.234,654.165
4339,17.492,653.235,654.165
4340,17.491,653.237,654.166
4341,17.490,653.237,654.166
4342,17.490,653.239,654.167
4343,17.489,653.240,654.167
4344,17.488,653.241,654.167
4345,17.487,653.242,654.168
4346,17.486,653.243,654.168
4347,17.485,653.244,654.169
4348,17.485,653.245,654.169
4349,17.484,653.246,654.169
4350,17.483,653.248,654.170
4351,17.482,653.248,654.170
4352,17.481,653.250,654.170
4353,17.480,653.251,654.171
4354,17.480,653.252,654.171
4355,17.479,653.253,654.172
4356,17.478,653.254,654.172
4357,17.477,653.255,654.172
4358,17.476,653.256,654.173
4359,17.475,653.257,654.173
4360,17.475,653.258,654.174
4361,17.474,653.259,654.174
4362,17.473,653.261,654.174
4363,17.472,653.262,654.175
4364,17.471,653.263,654.175
4365,17.470,653.264,654.175
4366,17.470,653.265,654.176
4367,17.469,653.266,654.176
4368,17.468,653.267,654.176
4369,17.467,653.268,654.177
4370,17.466,653.269,654.177
4371,17.466,653.270,654.178
4372,17.465,653.271,654.178
4373,17.464,653.272,654.178
4374,17.463,653.273,654.179
4375,17.462,653.275,654.179
4376,17.461,653.275,654.179
4377,17.461,653.277,654.180
4378,17.460,653.278,654.180
4379,17.459,653.279,654.180
4380,17.458,653.280,654.181
4381,17.457,653.281,654.181
4382,17.457,653.282,654.182
4383,17.456,653.283,654.182
4384,17.455,653.284,654.182
4385,17.454,653.285,654.183
4386,17.453,653.286,654.183
4387,17.452,653.287,654.184
4388,17.452,653.288,654.184
4389,17.451,653.289,654.184
4390,17.450,653.290,654.185
4391,17.449,653.291,654.185
4392,17.448,653.292,654.185
4393,17.448,653.293,654.186
4394,17.447,653.294,654.186
4395,17.446,653.295,654.186
4396,17.445,653.297,654.187
4397,17.444,653.297,654.187
4398,17.444,653.299,654.187
4399,17.443,653.300,654.188
4400,17.442,653.301,654.188
4401,17.441,653.302,654.189
4402,17.440,653.303,654.189
4403,17.440,653.304,654.189
4404,17.439,653.305,654.190
4405,17.438,653.306,654.190
4406,17.437,653.307,654.190
4407,17.436,653.308,654.191
4408,17.436,653.309,654.191
4409,17.435,653.310,654.192
4410,17.434,653.311,654.192
4411,17.433,653.312,654.192
4412,17.432,653.313,654.192
4413,17.432,653.314,654.193
4414,17.431,653.315,654.193
4415,17.430,653.316,654.194
4416,17.429,653.317,654.194
4417,17.428,653.318,654.194
4418,17.428,653.319,654.195
4419,17.427,653.320,654.195
4420,17.426,653.321,654.195
4421,17.425,653.322,654.196
4422,17.424,653.323,654.196
4423,17.424,653.324,654.196
4424,17.423,653.325,654.197
4425,17.422,653.326,654.197
4426,17.421,653.327,654.197
4427,17.421,653.328,654.198
4428,17.420,653.329,654.198
4429,17.419,653.330,654.199
4430,17.418,653.331,654.199
4431,17.417,653.332,654.199
4432,17.417,653.333,654.200
4433,17.416,653.334,654.200
4434,17.415,653.335,654.200
4435,17.414,653.336,654.201
4436,17.413,653.337,654.201
4437,17.413,653.338,654.201
4438,17.412,653.339,654.201
4439,17.411,653.340,654.202
4440,17.410,653.341,654.202
4441,17.410,653.342,654.203
4442,17.409,653.343,654.203
4443,17.408,653.344,654.203
4444,17.407,653.344,654.204
4445,17.406,653.346,654.204
4446,17.406,653.346,654.204
4447,17.405,653.347,654.205
4448,17.404,653.349,654.205
4449,17.403,653.349,654.205
4450,17.403,653.350,654.206
4451,17.402,653.351,654.206
4452,17.401,653.352,654.206
4453,17.400,653.353,654.207
4454,17.399,653.354,654.207
4455,17.399,653.355,654.207
4456,17.398,653.356,654.208
4457,17.397,653.357,654.208
4458,17.396,653.358,654.208
4459,17.396,653.359,654.209
4460,17.395,653.360,654.209
4461,17.394,653.361,654.209
4462,17.393,653.362,654.210
4463,17.393,653.363,654.210
4464,17.392,653.364,654.210
4465,17.391,653.365,654.211
4466,17.390,653.366,654.211
4467,17.389,653.366,654.211
4468,17.389,653.367,654.212
4469,17.388,653.369,654.212
4470,17.387,653.369,654.212
4471,17.386,653.370,654.213
4472,17.386,653.371,654.213
4473,17.385,653.372,654.213
4474,17.384,653.373,654.214
4475,17.383,653.374,654.214
4476,17.383,653.375,654.214
4477,17.382,653.376,654.215
4478,17.381,653.377,654.215
4479,17.380,653.378,654.215
4480,17.380,653.379,654.216
4481,17.379,653.380,654.216
4482,17.378,653.381,654.216
4483,17.377,653.381,654.217
4484,17.377,653.382,654.217
4485,17.376,653.383,654.217
4486,17.375,653.384,654.218
4487,17.374,653.385,654.218
4488,17.374,653.386,654.218
4489,17.373,653.387,654.219
4490,17.372,653.388,654.219
4491,17.371,653.389,654.219
4492,17.371,653.390,654.219
4493,17.370,653.391,654.220
4494,17.369,653.391,654.220
4495,17.368,653.393,654.220
4496,17.368,653.393,654.221
4497,17.367,653.394,654.221
4498,17.366,653.395,654.221
4499,17.365,653.396,654.222
4500,17.365,653.397,654.222
4501,17.364,653.398,654.222
4502,17.363,653.399,654.223
4503,17.362,653.400,654.223
4504,17.362,653.400,654.223
4505,17.361,653.401,654.224
4506,17.360,653.402,654.224
4507,17.359,653.403,654.224
4508,17.359,653.404,654.225
4509,17.358,653.405,654.225
4510,17.357,653.406,654.225
4511,17.356,653.407,654.226
4512,17.356,653.408,654.226
4513,17.355,653.409,654.226
4514,17.354,653.410,654.226
4515,17.353,653.410,654.227
4516,17.353,653.411,654.227
4517,17.352,653.412,654.227
4518,17.351,653.413,654.228
4519,17.350,653.414,654.228
4520,17.350,653.415,654.228
4521,17.349,653.416,654.229
4522,17.348,653.417,654.229
4523,17.347,653.417,654.229
4524,17.347,653.418,654.230
4525,17.346,653.419,654.230
4526,17.345,653.420,654.230
4527,17.345,653.421,654.231
4528,17.344,653.422,654.231
4529,17.343,653.423,654.231
4530,17.342,653.424,654.231
4531,17.342,653.424,654.232
4532,17.341,653.425,654.232
4533,17.340,653.426,654.232
4534,17.339,653.427,654.233
4535,17.339,653.428,654.233
4536,17.338,653.429,654.233
4537,17.337,653.430,654.234
4538,17.336,653.431,654.234
4539,17.336,653.431,654.234
4540,17.335,653.432,654.234
4541,17.334,653.433,654.235
4542,17.334,653.434,654.235
4543,17.333,653.435,654.235
4544,17.332,653.435,654.236
4545,17.331,653.436,654.236
4546,17.331,653.437,654.236
4547,17.330,653.438,654.237
4548,17.329,653.439,654.237
4549,17.328,653.440,654.237
4550,17.328,653.441,654.237
4551,17.327,653.442,654.238
4552,17.326,653.443,654.238
4553,17.326,653.443,654.238
4554,17.325,653.444,654.239
4555,17.324,653.445,654.239
4556,17.323,653.446,654.239
4557,17.323,653.447,654.240
4558,17.322,653.447,654.240
4559,17.321,653.448,654.240
4560,17.321,653.449,654.241
4561,17.320,653.450,654.241
4562,17.319,653.451,654.241
4563,17.318,653.452,654.241
4564,17.318,653.453,654.242
4565,17.317,653.453,654.242
4566,17.316,653.454,654.242
4567,17.316,653.455,654.243
4568,17.315,653.456,654.243
4569,17.314,653.457,654.243
4570,17.313,653.458,654.243
4571,17.313,653.459,654.244
4572,17.312,653.459,654.244
4573,17.311,653.460,654.244
4574,17.311,653.461,654.245
4575,17.310,653.462,654.245
4576,17.309,653.463,654.245
4577,17.308,653.463,654.245
4578,17.308,653.464,654.246
4579,17.307,653.465,654.246
4580,17.306,653.466,654.246
4581,17.306,653.467,654.247
4582,17.305,653.467,654.247
4583,17.304,653.468,654.247
4584,17.303,653.469,654.247
4585,17.303,653.470,654.248
4586,17.302,653.471,654.248
4587,17.301,653.472,654.248
4588,17.301,653.472,654.249
4589,17.300,653.473,654.249
4590,17.299,653.474,654.249
4591,17.299,653.475,654.249
4592,17.298,653.476,654.250
4593,17.297,653.476,654.250
4594,17.296,653.477,654.250
4595,17.296,653.478,654.251
4596,17.295,653.479,654.251
4597,17.294,653.480,654.251
4598,17.294,653.480,654.252
4599,17.293,653.481,654.252
4600,17.292,653.482,654.252
4601,17.292,653.483,654.252
4602,17.291,653.483,654.253
4603,17.290,653.484,654.253
4604,17.289,653.485,654.253
4605,17.289,653.486,654.253
4606,17.288,653.487,654.254
4607,17.287,653.487,654.254
4608,17.287,653.488,654.254
4609,17.286,653.489,654.255
4610,17.285,653.490,654.255
4611,17.285,653.491,654.255
4612,17.284,653.492,654.255
4613,17.283,653.492,654.256
4614,17.282,653.493,654.256
4615,17.282,653.494,654.256
4616,17.281,653.495,654.256
4617,17.280,653.495,654.257
4618,17.280,653.496,654.257
4619,17.279,653.497,654.257
4620,17.278,653.498,654.258
4621,17.278,653.498,654.258
4622,17.277,653.499,654.258
4623,17.276,653.500,654.259
4624,17.276,653.501,654.259
4625,17.275,653.502,654.259
4626,17.274,653.503,654.259
4627,17.274,653.503,654.260
4628,17.273,653.504,654.260
4629,17.272,653.505,654.260
4630,17.271,653.506,654.260
4631,17.271,653.506,654.261
4632,17.270,653.507,654.261
4633,17.269,653.508,654.261
4634,17.269,653.509,654.261
4635,17.268,653.509,654.262
4636,17.267,653.510,654.262
4637,17.267,653.511,654.262
4638,17.266,653.512,654.262
4639,17.265,653.512,654.263
4640,17.265,653.513,654.263
4641,17.264,653.514,654.263
4642,17.263,653.515,654.264
4643,17.263,653.515,654.264
4644,17.262,653.516,654.264
4645,17.261,653.517,654.264
4646,17.261,653.518,654.265
4647,17.260,653.519,654.265
4648,17.259,653.519,654.265
4649,17.259,653.520,654.265
4650,17.258,653.521,654.266
4651,17.257,653.522,654.266
4652,17.256,653.522,654.266
4653,17.256,653.523,654.267
4654,17.255,653.524,654.267
4655,17.254,653.525,654.267
4656,17.254,653.525,654.267
4657,17.253,653.526,654.268
4658,17.252,653.527,654.268
4659,17.252,653.528,654.268
4660,17.251,653.528,654.268
4661,17.250,653.529,654.269
4662,17.250,653.530,654.269
4663,17.249,653.530,654.269
4664,17.248,653.531,654.269
4665,17.248,653.532,654.270
4666,17.247,653.533,654.270
4667,17.246,653.534,654.270
4668,17.246,653.534,654.270
4669,17.245,653.535,654.271
4670,17.244,653.536,654.271
4671,17.244,653.536,654.271
4672,17.243,653.537,654.272
4673,17.242,653.538,654.272
4674,17.242,653.539,654.272
4675,17.241,653.539,654.272
4676,17.240,653.540,654.273
4677,17.240,653.541,654.273
4678,17.239,653.542,654.273
4679,17.238,653.542,654.273
4680,17.238,653.543,654.274
4681,17.237,653.544,654.274
4682,17.236,653.544,654.274
4683,17.236,653.545,654.274
4684,17.235,653.546,654.275
4685,17.234,653.547,654.275
4686,17.234,653.547,654.275
4687,17.233,653.548,654.275
4688,17.232,653.549,654.276
4689,17.232,653.550,654.276
4690,17.231,653.550,654.276
4691,17.230,653.551,654.276
4692,17.230,653.552,654.277
4693,17.229,653.553,654.277
4694,17.228,653.553,654.277
4695,17.228,653.554,654.277
4696,17.227,653.555,654.278
4697,17.227,653.555,654.278
4698,17.226,653.556,654.278
4699,17.225,653.557,654.278
4700,17.225,653.557,654.279
4701,17.224,653.558,654.279
4702,17.223,653.559,654.279
4703,17.223,653.560,654.279
4704,17.222,653.560,654.280
4705,17.221,653.561,654.280
4706,17.221,653.562,654.280
4707,17.220,653.562,654.281
4708,17.219,653.563,654.281
4709,17.219,653.564,654.281
4710,17.218,653.565,654.281
4711,17.217,653.565,654.281
4712,17.217,653.566,654.282
4713,17.216,653.567,654.282
4714,17.215,653.567,654.282
4715,17.215,653.568,654.282
4716,17.214,653.569,654.283
4717,17.213,653.569,654.283
4718,17.213,653.570,654.283
4719,17.212,653.571,654.283
