# Time (s),Mass (g),T Back (K),T Front (K)
2858,11.198,855.556,855.757
2859,11.198,855.556,855.757
2860,11.198,855.556,855.757
2861,11.198,855.556,855.757
2862,11.198,855.556,855.757
2863,11.198,855.557,855.757
2864,11.197,855.557,855.757
2865,11.197,855.557,855.757
2866,11.197,855.557,855.757
2867,11.197,855.557,855.757
2868,11.197,855.557,855.757
2869,11.197,855.558,855.757
2870,11.197,855.558,855.757
2871,11.196,855.558,855.757
2872,11.196,855.558,855.757
2873,11.196,855.558,855.757
2874,11.196,855.558,855.757
2875,11.196,855.559,855.757
2876,11.196,855.559,855.757
2877,11.196,855.559,855.757
2878,11.195,855.559,855.758
2879,11.195,855.559,855.758
2880,11.195,855.559,855.758
2881,11.195,855.560,855.758
2882,11.195,855.560,855.758
2883,11.195,855.560,855.758
2884,11.195,855.560,855.758
2885,11.194,855.560,855.758
2886,11.194,855.560,855.758
2887,11.194,855.561,855.758
2888,11.194,855.561,855.758
2889,11.194,855.561,855.758
2890,11.194,855.561,855.758
2891,11.194,855.561,855.758
2892,11.193,855.561,855.758
2893,11.193,855.562,855.758
2894,11.193,855.562,855.758
2895,11.193,855.562,855.758
2896,11.193,855.562,855.758
2897,11.193,855.562,855.758
2898,11.193,855.562,855.758
2899,11.192,855.563,855.758
2900,11.192,855.563,855.758
2901,11.192,855.563,855.758
2902,11.192,855.563,855.758
2903,11.192,855.563,855.758
2904,11.192,855.563,855.758
2905,11.192,855.564,855.758
2906,11.191,855.564,855.759
2907,11.191,855.564,855.758
2908,11.191,855.564,855.759
2909,11.191,855.564,855.759
2910,11.191,855.564,855.759
2911,11.191,855.565,855.759
2912,11.191,855.565,855.759
2913,11.190,855.565,855.759
2914,11.190,855.565,855.759
2915,11.190,855.565,855.759
2916,11.190,855.565,855.759
2917,11.190,855.566,855.759
2918,11.190,855.566,855.759
2919,11.190,855.566,855.759
2920,11.189,855.566,855.759
2921,11.189,855.566,855.759
2922,11.189,855.566,855.759
2923,11.189,855.567,855.759
2924,11.189,855.567,855.759
2925,11.189,855.567,855.759
2926,11.189,855.567,855.759
2927,11.188,855.567,855.759
2928,11.188,855.567,855.759
2929,11.188,855.567,855.759
2930,11.188,855.568,855.759
2931,11.188,855.568,855.759
2932,11.188,855.568,855.759
2933,11.188,855.568,855.759
2934,11.187,855.568,855.759
2935,11.187,855.568,855.759
2936,11.187,855.569,855.760
2937,11.187,855.569,855.760
2938,11.187,855.569,855.760
2939,11.187,855.569,855.760
2940,11.187,855.569,855.760
2941,11.187,855.569,855.760
2942,11.186,855.570,855.760
2943,11.186,855.570,855.760
2944,11.186,855.570,855.760
2945,11.186,855.570,855.760
2946,11.186,855.570,855.760
2947,11.186,855.570,855.760
2948,11.186,855.570,855.760
2949,11.185,855.571,855.760
2950,11.185,855.571,855.760
2951,11.185,855.571,855.760
2952,11.185,855.571,855.760
2953,11.185,855.571,855.760
2954,11.185,855.571,855.760
2955,11.185,855.572,855.760
2956,11.184,855.572,855.760
2957,11.184,855.572,855.760
2958,11.184,855.572,855.760
2959,11.184,855.572,855.760
2960,11.184,855.572,855.760
2961,11.184,855.573,855.760
2962,11.184,855.573,855.760
2963,11.184,855.573,855.760
2964,11.183,855.573,855.760
2965,11.183,855.573,855.760
2966,11.183,855.573,855.761
2967,11.183,855.573,855.761
2968,11.183,855.574,855.761
2969,11.183,855.574,855.761
2970,11.183,855.574,855.761
2971,11.182,855.574,855.761
2972,11.182,855.574,855.761
2973,11.182,855.574,855.761
2974,11.182,855.574,855.761
2975,11.182,855.575,855.761
2976,11.182,855.575,855.761
2977,11.182,855.575,855.761
2978,11.181,855.575,855.761
2979,11.181,855.575,855.761
2980,11.181,855.575,855.761
2981,11.181,855.575,855.761
2982,11.181,855.576,855.761
2983,11.181,855.576,855.761
2984,11.181,855.576,855.761
2985,11.181,855.576,855.761
2986,11.180,855.576,855.761
2987,11.180,855.576,855.761
2988,11.180,855.577,855.761
2989,11.180,855.577,855.761
2990,11.180,855.577,855.761
2991,11.180,855.577,855.761
2992,11.180,855.577,855.761
2993,11.179,855.577,855.761
2994,11.179,855.577,855.761
2995,11.179,855.578,855.761
2996,11.179,855.578,855.761
2997,11.179,855.578,855.761
2998,11.179,855.578,855.762
2999,11.179,855.578,855.762
