# Time (s),Mass (g),T Back (K),T Front (K)
1927,13.435,775.144,846.172
1928,13.431,775.350,846.196
1929,13.427,775.555,846.219
1930,13.424,775.760,846.243
1931,13.420,775.964,846.267
1932,13.417,776.168,846.290
1933,13.413,776.372,846.314
1934,13.409,776.574,846.337
1935,13.406,776.776,846.360
1936,13.402,776.978,846.384
1937,13.399,777.180,846.407
1938,13.395,777.381,846.430
1939,13.392,777.581,846.453
1940,13.388,777.780,846.476
1941,13.385,777.979,846.499
1942,13.381,778.178,846.522
1943,13.378,778.377,846.545
1944,13.374,778.574,846.568
1945,13.371,778.771,846.591
1946,13.367,778.968,846.613
1947,13.364,779.165,846.636
1948,13.360,779.361,846.659
1949,13.357,779.556,846.682
1950,13.353,779.751,846.704
1951,13.350,779.945,846.727
1952,13.347,780.139,846.749
1953,13.343,780.332,846.771
1954,13.340,780.525,846.793
1955,13.336,780.718,846.816
1956,13.333,780.910,846.838
1957,13.330,781.101,846.860
1958,13.326,781.292,846.882
1959,13.323,781.483,846.905
1960,13.320,781.673,846.927
1961,13.316,781.862,846.948
1962,13.313,782.051,846.970
1963,13.310,782.240,846.992
1964,13.306,782.429,847.014
1965,13.303,782.616,847.036
1966,13.300,782.803,847.058
1967,13.297,782.990,847.079
1968,13.293,783.177,847.101
1969,13.290,783.362,847.122
1970,13.287,783.547,847.144
1971,13.284,783.732,847.166
1972,13.280,783.917,847.187
1973,13.277,784.101,847.208
1974,13.274,784.284,847.230
1975,13.271,784.467,847.251
1976,13.268,784.650,847.273
1977,13.265,784.832,847.294
1978,13.261,785.014,847.315
1979,13.258,785.195,847.336
1980,13.255,785.376,847.357
1981,13.252,785.556,847.378
1982,13.249,785.736,847.399
1983,13.246,785.915,847.420
1984,13.243,786.094,847.440
1985,13.239,786.273,847.461
1986,13.236,786.451,847.482
1987,13.233,786.629,847.503
1988,13.230,786.806,847.523
1989,13.227,786.983,847.544
1990,13.224,787.159,847.564
1991,13.221,787.335,847.585
1992,13.218,787.510,847.605
1993,13.215,787.685,847.626
1994,13.212,787.860,847.646
1995,13.209,788.034,847.666
1996,13.206,788.207,847.686
1997,13.203,788.380,847.707
1998,13.200,788.553,847.727
1999,13.197,788.726,847.747
2000,13.194,788.898,847.767
2001,13.191,789.069,847.787
2002,13.188,789.240,847.807
2003,13.185,789.411,847.827
2004,13.182,789.581,847.847
2005,13.179,789.750,847.867
2006,13.177,789.920,847.887
2007,13.174,790.089,847.906
2008,13.171,790.257,847.926
2009,13.168,790.425,847.946
2010,13.165,790.593,847.966
2011,13.162,790.760,847.985
2012,13.159,790.927,848.005
2013,13.156,791.093,848.024
2014,13.154,791.259,848.043
2015,13.151,791.424,848.062
2016,13.148,791.589,848.082
2017,13.145,791.754,848.101
2018,13.142,791.919,848.121
2019,13.139,792.082,848.140
2020,13.137,792.246,848.159
2021,13.134,792.409,848.178
2022,13.131,792.572,848.197
2023,13.128,792.734,848.216
2024,13.125,792.896,848.235
2025,13.123,793.057,848.254
2026,13.120,793.218,848.273
2027,13.117,793.378,848.292
2028,13.114,793.539,848.310
2029,13.112,793.698,848.329
2030,13.109,793.857,848.348
2031,13.106,794.016,848.367
2032,13.104,794.175,848.385
2033,13.101,794.334,848.404
2034,13.098,794.491,848.422
2035,13.095,794.648,848.441
2036,13.093,794.805,848.459
2037,13.090,794.962,848.477
2038,13.087,795.118,848.495
2039,13.085,795.274,848.514
2040,13.082,795.429,848.532
2041,13.080,795.584,848.550
2042,13.077,795.739,848.568
2043,13.074,795.893,848.587
2044,13.072,796.047,848.605
2045,13.069,796.200,848.623
2046,13.066,796.353,848.641
2047,13.064,796.506,848.659
2048,13.061,796.658,848.677
2049,13.059,796.810,848.694
2050,13.056,796.961,848.712
2051,13.053,797.112,848.730
2052,13.051,797.263,848.748
2053,13.048,797.413,848.765
2054,13.046,797.563,848.783
2055,13.043,797.713,848.801
2056,13.041,797.862,848.819
2057,13.038,798.011,848.836
2058,13.036,798.159,848.853
2059,13.033,798.307,848.870
2060,13.031,798.455,848.888
2061,13.028,798.602,848.905
2062,13.026,798.749,848.923
2063,13.023,798.895,848.940
2064,13.021,799.041,848.957
2065,13.018,799.187,848.974
2066,13.016,799.333,848.992
2067,13.013,799.478,849.009
2068,13.011,799.623,849.026
2069,13.008,799.767,849.043
2070,13.006,799.911,849.060
2071,13.003,800.055,849.077
2072,13.001,800.198,849.093
2073,12.999,800.341,849.110
2074,12.996,800.483,849.127
2075,12.994,800.625,849.144
2076,12.991,800.767,849.161
2077,12.989,800.909,849.178
2078,12.987,801.050,849.194
2079,12.984,801.190,849.211
2080,12.982,801.330,849.227
2081,12.979,801.470,849.244
2082,12.977,801.610,849.260
2083,12.975,801.750,849.277
2084,12.972,801.889,849.293
2085,12.970,802.027,849.310
2086,12.968,802.165,849.326
2087,12.965,802.303,849.342
2088,12.963,802.441,849.358
2089,12.961,802.578,849.375
2090,12.958,802.715,849.391
2091,12.956,802.851,849.407
2092,12.954,802.987,849.423
2093,12.951,803.123,849.439
2094,12.949,803.258,849.455
2095,12.947,803.394,849.471
2096,12.945,803.528,849.487
2097,12.942,803.662,849.503
2098,12.940,803.796,849.519
2099,12.938,803.930,849.535
2100,12.936,804.064,849.551
2101,12.933,804.197,849.566
2102,12.931,804.329,849.582
2103,12.929,804.462,849.597
2104,12.927,804.594,849.613
2105,12.924,804.725,849.629
2106,12.922,804.857,849.644
2107,12.920,804.988,849.660
2108,12.918,805.118,849.675
2109,12.916,805.249,849.691
2110,12.913,805.379,849.706
2111,12.911,805.508,849.721
2112,12.909,805.638,849.737
2113,12.907,805.767,849.752
2114,12.905,805.896,849.767
2115,12.902,806.024,849.782
2116,12.900,806.152,849.798
2117,12.898,806.280,849.813
2118,12.896,806.407,849.828
2119,12.894,806.534,849.843
2120,12.892,806.661,849.858
2121,12.889,806.787,849.873
2122,12.887,806.913,849.888
2123,12.885,807.039,849.903
2124,12.883,807.165,849.918
2125,12.881,807.290,849.933
2126,12.879,807.414,849.947
2127,12.877,807.539,849.962
2128,12.875,807.663,849.977
2129,12.873,807.787,849.992
2130,12.870,807.910,850.006
2131,12.868,808.034,850.021
2132,12.866,808.157,850.036
2133,12.864,808.279,850.050
2134,12.862,808.401,850.065
2135,12.860,808.523,850.079
2136,12.858,808.645,850.094
2137,12.856,808.766,850.108
2138,12.854,808.887,850.122
2139,12.852,809.008,850.137
2140,12.850,809.128,850.151
2141,12.848,809.248,850.166
2142,12.846,809.368,850.180
2143,12.844,809.488,850.194
2144,12.842,809.607,850.208
2145,12.840,809.726,850.222
2146,12.838,809.844,850.236
2147,12.836,809.962,850.251
2148,12.834,810.080,850.265
2149,12.832,810.198,850.279
2150,12.830,810.316,850.293
2151,12.828,810.433,850.306
2152,12.826,810.549,850.320
2153,12.824,810.666,850.334
2154,12.822,810.782,850.348
2155,12.820,810.898,850.362
2156,12.818,811.013,850.376
2157,12.816,811.129,850.389
2158,12.814,811.244,850.403
2159,12.812,811.358,850.416
2160,12.810,811.472,850.430
2161,12.808,811.586,850.444
2162,12.806,811.700,850.457
2163,12.804,811.814,850.471
2164,12.802,811.927,850.484
2165,12.800,812.040,850.498
2166,12.799,812.153,850.511
2167,12.797,812.265,850.524
2168,12.795,812.377,850.538
2169,12.793,812.489,850.551
2170,12.791,812.600,850.564
2171,12.789,812.712,850.578
2172,12.787,812.823,850.591
2173,12.785,812.933,850.604
2174,12.783,813.043,850.617
2175,12.782,813.153,850.630
2176,12.780,813.263,850.643
2177,12.778,813.373,850.656
2178,12.776,813.482,850.669
2179,12.774,813.591,850.682
2180,12.772,813.700,850.695
2181,12.770,813.808,850.708
2182,12.769,813.916,850.721
2183,12.767,814.024,850.734
2184,12.765,814.131,850.747
2185,12.763,814.239,850.760
2186,12.761,814.346,850.773
2187,12.759,814.452,850.785
2188,12.758,814.559,850.798
2189,12.756,814.665,850.811
2190,12.754,814.771,850.823
2191,12.752,814.877,850.836
2192,12.750,814.982,850.849
2193,12.749,815.087,850.861
2194,12.747,815.192,850.874
2195,12.745,815.296,850.886
2196,12.743,815.400,850.899
2197,12.742,815.504,850.911
2198,12.740,815.608,850.924
2199,12.738,815.712,850.936
2200,12.736,815.815,850.948
2201,12.734,815.918,850.961
2202,12.733,816.021,850.973
2203,12.731,816.123,850.985
2204,12.729,816.225,850.997
2205,12.727,816.327,851.010
2206,12.726,816.429,851.022
2207,12.724,816.530,851.034
2208,12.722,816.631,851.046
2209,12.721,816.732,851.058
2210,12.719,816.833,851.070
2211,12.717,816.933,851.082
2212,12.715,817.033,851.094
2213,12.714,817.132,851.106
2214,12.712,817.232,851.118
2215,12.710,817.331,851.130
2216,12.709,817.430,851.142
2217,12.707,817.529,851.153
2218,12.705,817.628,851.165
2219,12.704,817.726,851.177
2220,12.702,817.824,851.189
2221,12.700,817.922,851.200
2222,12.698,818.019,851.212
2223,12.697,818.116,851.224
2224,12.695,818.213,851.235
2225,12.693,818.310,851.247
2226,12.692,818.407,851.258
2227,12.690,818.503,851.270
2228,12.689,818.599,851.281
2229,12.687,818.695,851.293
2230,12.685,818.790,851.304
2231,12.684,818.886,851.316
2232,12.682,818.981,851.327
2233,12.680,819.076,851.339
2234,12.679,819.170,851.350
2235,12.677,819.265,851.361
2236,12.675,819.359,851.372
2237,12.674,819.452,851.384
2238,12.672,819.546,851.395
2239,12.671,819.639,851.406
2240,12.669,819.732,851.417
2241,12.667,819.825,851.428
2242,12.666,819.918,851.439
2243,12.664,820.010,851.450
2244,12.663,820.103,851.461
2245,12.661,820.195,851.473
2246,12.659,820.286,851.484
2247,12.658,820.377,851.494
2248,12.656,820.469,851.505
2249,12.655,820.560,851.516
2250,12.653,820.650,851.527
2251,12.652,820.741,851.538
2252,12.650,820.831,851.549
2253,12.648,820.921,851.560
2254,12.647,821.011,851.571
2255,12.645,821.101,851.581
2256,12.644,821.190,851.592
2257,12.642,821.279,851.603
2258,12.641,821.368,851.614
2259,12.639,821.457,851.624
2260,12.638,821.545,851.635
2261,12.636,821.633,851.645
2262,12.635,821.721,851.656
2263,12.633,821.809,851.666
2264,12.631,821.896,851.677
2265,12.630,821.984,851.687
2266,12.628,822.071,851.698
2267,12.627,822.158,851.708
2268,12.625,822.244,851.719
2269,12.624,822.331,851.729
2270,12.622,822.417,851.740
2271,12.621,822.503,851.750
2272,12.619,822.589,851.760
2273,12.618,822.674,851.771
2274,12.616,822.759,851.781
2275,12.615,822.844,851.791
2276,12.613,822.929,851.801
2277,12.612,823.014,851.811
2278,12.611,823.098,851.822
2279,12.609,823.183,851.832
2280,12.608,823.267,851.842
2281,12.606,823.350,851.852
2282,12.605,823.434,851.862
2283,12.603,823.517,851.872
2284,12.602,823.600,851.882
2285,12.600,823.683,851.892
2286,12.599,823.766,851.902
2287,12.597,823.848,851.912
2288,12.596,823.931,851.922
2289,12.594,824.013,851.932
2290,12.593,824.095,851.941
2291,12.592,824.176,851.951
2292,12.590,824.257,851.961
2293,12.589,824.338,851.971
2294,12.587,824.419,851.981
2295,12.586,824.500,851.990
2296,12.584,824.581,852.000
2297,12.583,824.662,852.010
2298,12.582,824.742,852.019
2299,12.580,824.822,852.029
2300,12.579,824.901,852.038
2301,12.577,824.981,852.048
2302,12.576,825.060,852.058
2303,12.575,825.139,852.067
2304,12.573,825.218,852.077
2305,12.572,825.297,852.086
2306,12.570,825.376,852.095
2307,12.569,825.454,852.105
2308,12.568,825.532,852.114
2309,12.566,825.610,852.124
2310,12.565,825.688,852.133
2311,12.564,825.765,852.143
2312,12.562,825.842,852.152
2313,12.561,825.919,852.161
2314,12.559,825.996,852.170
2315,12.558,826.073,852.180
2316,12.557,826.150,852.189
2317,12.555,826.226,852.198
2318,12.554,826.302,852.207
2319,12.553,826.378,852.216
2320,12.551,826.454,852.225
2321,12.550,826.529,852.235
2322,12.549,826.605,852.244
2323,12.547,826.680,852.253
2324,12.546,826.755,852.262
2325,12.545,826.829,852.271
2326,12.543,826.904,852.280
2327,12.542,826.979,852.289
2328,12.541,827.053,852.298
2329,12.539,827.127,852.306
2330,12.538,827.201,852.315
2331,12.537,827.274,852.324
2332,12.535,827.347,852.333
2333,12.534,827.420,852.342
2334,12.533,827.493,852.351
2335,12.531,827.566,852.360
2336,12.530,827.639,852.369
2337,12.529,827.712,852.377
2338,12.527,827.784,852.386
2339,12.526,827.856,852.394
2340,12.525,827.928,852.403
2341,12.524,828.000,852.412
2342,12.522,828.071,852.421
2343,12.521,828.143,852.429
2344,12.520,828.214,852.438
2345,12.518,828.285,852.446
2346,12.517,828.355,852.455
2347,12.516,828.426,852.463
2348,12.515,828.497,852.472
2349,12.513,828.567,852.480
2350,12.512,828.637,852.489
2351,12.511,828.707,852.497
2352,12.510,828.777,852.506
2353,12.508,828.846,852.514
2354,12.507,828.915,852.523
2355,12.506,828.984,852.531
2356,12.505,829.053,852.540
2357,12.503,829.122,852.548
2358,12.502,829.191,852.556
2359,12.501,829.260,852.564
2360,12.500,829.328,852.573
2361,12.498,829.396,852.581
2362,12.497,829.464,852.589
2363,12.496,829.532,852.597
2364,12.495,829.599,852.605
2365,12.493,829.667,852.613
2366,12.492,829.734,852.622
2367,12.491,829.801,852.630
2368,12.490,829.868,852.638
2369,12.489,829.935,852.646
2370,12.487,830.001,852.654
2371,12.486,830.068,852.662
2372,12.485,830.134,852.670
2373,12.484,830.200,852.678
2374,12.482,830.266,852.686
2375,12.481,830.331,852.694
2376,12.480,830.397,852.702
2377,12.479,830.462,852.710
2378,12.478,830.527,852.717
2379,12.476,830.592,852.725
2380,12.475,830.657,852.733
2381,12.474,830.722,852.741
2382,12.473,830.786,852.749
2383,12.472,830.851,852.757
2384,12.470,830.915,852.764
2385,12.469,830.979,852.772
2386,12.468,831.043,852.780
2387,12.467,831.106,852.788
2388,12.466,831.170,852.795
2389,12.465,831.233,852.803
2390,12.463,831.296,852.810
2391,12.462,831.359,852.818
2392,12.461,831.422,852.826
2393,12.460,831.485,852.834
2394,12.459,831.548,852.841
2395,12.458,831.610,852.849
2396,12.456,831.672,852.856
2397,12.455,831.734,852.864
2398,12.454,831.796,852.871
2399,12.453,831.858,852.879
2400,12.452,831.919,852.886
2401,12.451,831.981,852.894
2402,12.450,832.042,852.901
2403,12.448,832.103,852.908
2404,12.447,832.164,852.915
2405,12.446,832.225,852.923
2406,12.445,832.285,852.930
2407,12.444,832.346,852.938
2408,12.443,832.406,852.945
2409,12.442,832.467,852.952
2410,12.441,832.527,852.959
2411,12.439,832.586,852.967
2412,12.438,832.646,852.974
2413,12.437,832.705,852.981
2414,12.436,832.765,852.988
2415,12.435,832.824,852.996
2416,12.434,832.883,853.003
2417,12.433,832.942,853.010
2418,12.432,833.001,853.017
2419,12.430,833.059,853.024
2420,12.429,833.118,853.031
2421,12.428,833.176,853.038
2422,12.427,833.234,853.045
2423,12.426,833.292,853.052
2424,12.425,833.350,853.059
2425,12.424,833.408,853.066
2426,12.423,833.465,853.073
2427,12.422,833.523,853.080
2428,12.421,833.580,853.087
2429,12.420,833.637,853.094
2430,12.418,833.694,853.101
2431,12.417,833.751,853.108
2432,12.416,833.808,853.115
2433,12.415,833.864,853.122
2434,12.414,833.921,853.129
2435,12.413,833.977,853.135
2436,12.412,834.033,853.142
2437,12.411,834.089,853.149
2438,12.410,834.145,853.156
2439,12.409,834.200,853.162
2440,12.408,834.256,853.169
2441,12.407,834.311,853.176
2442,12.406,834.366,853.183
2443,12.405,834.421,853.189
2444,12.404,834.476,853.196
2445,12.402,834.531,853.202
2446,12.401,834.586,853.209
2447,12.400,834.640,853.216
2448,12.399,834.695,853.223
2449,12.398,834.749,853.229
2450,12.397,834.803,853.236
2451,12.396,834.857,853.242
2452,12.395,834.911,853.249
2453,12.394,834.964,853.255
2454,12.393,835.018,853.262
2455,12.392,835.071,853.268
2456,12.391,835.124,853.275
2457,12.390,835.177,853.281
2458,12.389,835.230,853.288
2459,12.388,835.283,853.294
2460,12.387,835.336,853.301
2461,12.386,835.389,853.307
2462,12.385,835.441,853.313
2463,12.384,835.494,853.319
2464,12.383,835.546,853.326
2465,12.382,835.598,853.332
2466,12.381,835.650,853.339
2467,12.380,835.701,853.345
2468,12.379,835.753,853.351
2469,12.378,835.804,853.357
2470,12.377,835.856,853.364
2471,12.376,835.907,853.370
2472,12.375,835.958,853.376
2473,12.374,836.009,853.382
2474,12.373,836.059,853.388
2475,12.372,836.110,853.394
2476,12.371,836.160,853.401
2477,12.370,836.211,853.407
2478,12.369,836.261,853.413
2479,12.368,836.312,853.419
2480,12.367,836.361,853.425
2481,12.366,836.412,853.431
2482,12.365,836.462,853.437
2483,12.364,836.511,853.443
2484,12.363,836.561,853.449
2485,12.362,836.610,853.455
2486,12.361,836.659,853.461
2487,12.360,836.708,853.467
2488,12.359,836.757,853.473
2489,12.358,836.806,853.479
2490,12.357,836.855,853.485
2491,12.356,836.903,853.491
2492,12.355,836.952,853.497
2493,12.354,837.000,853.503
2494,12.353,837.048,853.508
2495,12.352,837.096,853.514
2496,12.351,837.144,853.520
2497,12.350,837.192,853.526
2498,12.349,837.240,853.532
2499,12.348,837.288,853.538
2500,12.347,837.335,853.543
2501,12.346,837.383,853.549
2502,12.346,837.430,853.555
2503,12.345,837.477,853.561
2504,12.344,837.524,853.566
2505,12.343,837.571,853.572
2506,12.342,837.618,853.578
2507,12.341,837.664,853.584
2508,12.340,837.711,853.589
2509,12.339,837.757,853.595
2510,12.338,837.804,853.600
2511,12.337,837.850,853.606
2512,12.336,837.896,853.611
2513,12.335,837.942,853.617
2514,12.334,837.988,853.622
2515,12.333,838.033,853.628
2516,12.332,838.079,853.634
2517,12.332,838.124,853.640
2518,12.331,838.170,853.645
2519,12.330,838.215,853.651
2520,12.329,838.260,853.656
2521,12.328,838.305,853.662
2522,12.327,838.350,853.667
2523,12.326,838.395,853.672
2524,12.325,838.439,853.677
2525,12.324,838.484,853.683
2526,12.323,838.528,853.688
2527,12.322,838.572,853.694
2528,12.321,838.616,853.699
2529,12.321,838.660,853.705
2530,12.320,838.704,853.710
2531,12.319,838.748,853.715
2532,12.318,838.792,853.720
2533,12.317,838.836,853.726
2534,12.316,838.879,853.731
2535,12.315,838.923,853.737
2536,12.314,838.966,853.742
2537,12.313,839.009,853.747
2538,12.312,839.052,853.752
2539,12.312,839.095,853.758
2540,12.311,839.138,853.763
2541,12.310,839.181,853.768
2542,12.309,839.223,853.773
2543,12.308,839.266,853.778
2544,12.307,839.308,853.783
2545,12.306,839.350,853.789
2546,12.305,839.392,853.794
2547,12.305,839.434,853.799
2548,12.304,839.476,853.804
2549,12.303,839.518,853.809
2550,12.302,839.560,853.814
2551,12.301,839.602,853.819
2552,12.300,839.643,853.824
2553,12.299,839.685,853.829
2554,12.298,839.726,853.834
2555,12.298,839.767,853.839
2556,12.297,839.808,853.844
2557,12.296,839.849,853.849
2558,12.295,839.890,853.854
2559,12.294,839.931,853.859
2560,12.293,839.971,853.864
2561,12.292,840.012,853.869
2562,12.292,840.052,853.874
2563,12.291,840.093,853.879
2564,12.290,840.133,853.884
2565,12.289,840.173,853.889
2566,12.288,840.213,853.894
2567,12.287,840.253,853.899
2568,12.286,840.293,853.904
2569,12.286,840.332,853.908
2570,12.285,840.372,853.913
2571,12.284,840.412,853.918
2572,12.283,840.451,853.923
2573,12.282,840.491,853.927
2574,12.281,840.530,853.932
2575,12.281,840.569,853.937
2576,12.280,840.608,853.942
2577,12.279,840.647,853.946
2578,12.278,840.686,853.951
2579,12.277,840.724,853.956
2580,12.276,840.763,853.961
2581,12.276,840.801,853.965
2582,12.275,840.839,853.970
2583,12.274,840.878,853.975
2584,12.273,840.916,853.980
2585,12.272,840.954,853.984
2586,12.271,840.992,853.989
2587,12.271,841.030,853.993
2588,12.270,841.068,853.998
2589,12.269,841.105,854.002
2590,12.268,841.143,854.007
2591,12.267,841.181,854.012
2592,12.267,841.218,854.017
2593,12.266,841.256,854.021
2594,12.265,841.293,854.026
2595,12.264,841.330,854.030
2596,12.263,841.367,854.035
2597,12.263,841.404,854.039
2598,12.262,841.441,854.044
2599,12.261,841.477,854.048
2600,12.260,841.514,854.053
2601,12.259,841.550,854.057
2602,12.259,841.587,854.061
2603,12.258,841.623,854.066
2604,12.257,841.659,854.070
2605,12.256,841.696,854.074
2606,12.255,841.732,854.079
2607,12.255,841.768,854.083
2608,12.254,841.803,854.088
2609,12.253,841.839,854.092
2610,12.252,841.875,854.097
2611,12.251,841.911,854.101
2612,12.251,841.946,854.105
2613,12.250,841.982,854.109
2614,12.249,842.017,854.114
2615,12.248,842.052,854.118
2616,12.247,842.088,854.123
2617,12.247,842.123,854.127
2618,12.246,842.158,854.131
2619,12.245,842.193,854.135
2620,12.244,842.227,854.140
2621,12.244,842.262,854.144
2622,12.243,842.296,854.148
2623,12.242,842.331,854.152
2624,12.241,842.365,854.156
2625,12.240,842.400,854.160
2626,12.240,842.434,854.165
2627,12.239,842.468,854.169
2628,12.238,842.502,854.173
2629,12.237,842.536,854.177
2630,12.237,842.570,854.181
2631,12.236,842.604,854.185
2632,12.235,842.638,854.190
2633,12.234,842.671,854.194
2634,12.234,842.705,854.198
2635,12.233,842.738,854.202
2636,12.232,842.772,854.206
2637,12.231,842.805,854.210
2638,12.231,842.838,854.214
2639,12.230,842.871,854.218
2640,12.229,842.904,854.222
2641,12.228,842.937,854.226
2642,12.228,842.970,854.230
2643,12.227,843.003,854.234
2644,12.226,843.036,854.238
2645,12.225,843.068,854.242
2646,12.225,843.101,854.246
2647,12.224,843.133,854.250
2648,12.223,843.165,854.254
2649,12.222,843.197,854.258
2650,12.222,843.230,854.262
2651,12.221,843.262,854.266
2652,12.220,843.294,854.270
2653,12.219,843.326,854.274
2654,12.219,843.358,854.277
2655,12.218,843.389,854.281
2656,12.217,843.421,854.285
2657,12.216,843.453,854.289
2658,12.216,843.484,854.293
2659,12.215,843.516,854.297
2660,12.214,843.547,854.301
2661,12.214,843.578,854.305
2662,12.213,843.610,854.308
2663,12.212,843.641,854.312
2664,12.211,843.672,854.316
2665,12.211,843.703,854.320
2666,12.210,843.734,854.323
2667,12.209,843.764,854.327
2668,12.208,843.795,854.331
2669,12.208,843.826,854.335
2670,12.207,843.856,854.338
2671,12.206,843.887,854.342
2672,12.206,843.917,854.346
2673,12.205,843.947,854.350
2674,12.204,843.977,854.353
2675,12.203,844.007,854.357
2676,12.203,844.038,854.361
2677,12.202,844.068,854.365
2678,12.201,844.097,854.368
2679,12.201,844.127,854.372
2680,12.200,844.157,854.375
2681,12.199,844.187,854.379
2682,12.198,844.217,854.382
2683,12.198,844.246,854.386
2684,12.197,844.276,854.390
2685,12.196,844.305,854.394
2686,12.196,844.334,854.397
2687,12.195,844.364,854.401
2688,12.194,844.393,854.404
2689,12.194,844.422,854.408
2690,12.193,844.451,854.411
2691,12.192,844.480,854.415
2692,12.191,844.509,854.418
2693,12.191,844.537,854.422
2694,12.190,844.566,854.425
2695,12.189,844.595,854.429
2696,12.189,844.623,854.432
2697,12.188,844.652,854.436
2698,12.187,844.680,854.439
2699,12.187,844.708,854.443
2700,12.186,844.737,854.446
2701,12.185,844.765,854.450
2702,12.185,844.793,854.453
2703,12.184,844.821,854.457
2704,12.183,844.849,854.460
2705,12.183,844.877,854.464
2706,12.182,844.905,854.467
2707,12.181,844.932,854.470
2708,12.181,844.960,854.474
2709,12.180,844.988,854.477
2710,12.179,845.015,854.480
2711,12.179,845.043,854.484
2712,12.178,845.070,854.487
2713,12.177,845.097,854.491
2714,12.176,845.125,854.494
2715,12.176,845.152,854.497
2716,12.175,845.179,854.500
2717,12.174,845.206,854.504
2718,12.174,845.233,854.507
2719,12.173,845.260,854.511
2720,12.172,845.287,854.514
2721,12.172,845.314,854.517
2722,12.171,845.340,854.520
2723,12.170,845.367,854.524
2724,12.170,845.393,854.527
2725,12.169,845.420,854.530
2726,12.169,845.446,854.533
2727,12.168,845.472,854.537
2728,12.167,845.499,854.540
2729,12.167,845.525,854.543
2730,12.166,845.551,854.546
2731,12.165,845.577,854.549
2732,12.165,845.603,854.552
2733,12.164,845.629,854.556
2734,12.163,845.655,854.559
2735,12.163,845.681,854.562
2736,12.162,845.706,854.565
2737,12.161,845.732,854.568
2738,12.161,845.758,854.571
2739,12.160,845.783,854.575
2740,12.159,845.809,854.578
2741,12.159,845.834,854.581
2742,12.158,845.860,854.584
2743,12.157,845.885,854.587
2744,12.157,845.910,854.590
2745,12.156,845.935,854.593
2746,12.156,845.960,854.596
2747,12.155,845.985,854.599
2748,12.154,846.010,854.602
2749,12.154,846.035,854.605
2750,12.153,846.060,854.608
2751,12.152,846.085,854.611
2752,12.152,846.109,854.614
2753,12.151,846.134,854.618
2754,12.150,846.158,854.621
2755,12.150,846.183,854.624
2756,12.149,846.207,854.627
2757,12.149,846.232,854.629
2758,12.148,846.256,854.632
2759,12.147,846.280,854.635
2760,12.147,846.304,854.638
2761,12.146,846.328,854.641
2762,12.145,846.352,854.644
2763,12.145,846.376,854.647
2764,12.144,846.400,854.650
2765,12.144,846.424,854.653
2766,12.143,846.448,854.656
2767,12.142,846.472,854.659
2768,12.142,846.496,854.662
2769,12.141,846.519,854.665
2770,12.140,846.543,854.668
2771,12.140,846.566,854.670
2772,12.139,846.590,854.673
2773,12.139,846.613,854.676
2774,12.138,846.637,854.679
2775,12.137,846.660,854.682
2776,12.137,846.683,854.685
2777,12.136,846.706,854.688
2778,12.135,846.729,854.691
2779,12.135,846.752,854.693
2780,12.134,846.775,854.696
2781,12.134,846.798,854.699
2782,12.133,846.821,854.702
2783,12.132,846.844,854.704
2784,12.132,846.866,854.707
2785,12.131,846.889,854.710
2786,12.131,846.912,854.713
2787,12.130,846.934,854.715
2788,12.129,846.957,854.718
2789,12.129,846.979,854.721
2790,12.128,847.001,854.724
2791,12.128,847.024,854.726
2792,12.127,847.046,854.729
2793,12.126,847.068,854.732
2794,12.126,847.090,854.735
2795,12.125,847.112,854.737
2796,12.125,847.134,854.740
2797,12.124,847.156,854.743
2798,12.123,847.178,854.746
2799,12.123,847.200,854.748
2800,12.122,847.222,854.751
2801,12.122,847.243,854.753
2802,12.121,847.265,854.756
2803,12.120,847.287,854.759
2804,12.120,847.308,854.762
2805,12.119,847.330,854.764
2806,12.119,847.351,854.767
2807,12.118,847.373,854.769
2808,12.117,847.394,854.772
2809,12.117,847.416,854.774
2810,12.116,847.437,854.777
2811,12.116,847.458,854.780
2812,12.115,847.479,854.783
2813,12.115,847.500,854.785
2814,12.114,847.521,854.788
2815,12.113,847.542,854.790
2816,12.113,847.563,854.793
2817,12.112,847.584,854.795
2818,12.112,847.605,854.798
2819,12.111,847.625,854.800
2820,12.111,847.646,854.803
2821,12.110,847.667,854.805
2822,12.109,847.687,854.808
2823,12.109,847.708,854.810
2824,12.108,847.728,854.813
2825,12.108,847.749,854.815
2826,12.107,847.769,854.818
2827,12.106,847.789,854.820
2828,12.106,847.809,854.823
2829,12.105,847.830,854.825
2830,12.105,847.850,854.828
2831,12.104,847.870,854.830
2832,12.104,847.890,854.833
2833,12.103,847.910,854.835
2834,12.103,847.930,854.838
2835,12.102,847.950,854.840
2836,12.101,847.970,854.843
2837,12.101,847.989,854.845
2838,12.100,848.009,854.848
2839,12.100,848.029,854.850
2840,12.099,848.049,854.852
2841,12.099,848.068,854.854
2842,12.098,848.088,854.857
2843,12.097,848.107,854.859
2844,12.097,848.127,854.862
2845,12.096,848.146,854.864
2846,12.096,848.165,854.867
2847,12.095,848.185,854.869
2848,12.095,848.204,854.871
2849,12.094,848.223,854.873
2850,12.094,848.242,854.876
2851,12.093,848.262,854.878
2852,12.092,848.281,854.881
2853,12.092,848.300,854.883
2854,12.091,848.318,854.885
2855,12.091,848.337,854.887
2856,12.090,848.356,854.890
2857,12.090,848.375,854.892
