# Time (s),Mass (g),T Back (K),T Front (K)
1927,5.692,652.876,653.233
1928,5.691,652.878,653.235
1929,5.691,652.880,653.237
1930,5.690,652.882,653.238
1931,5.690,652.885,653.240
1932,5.689,652.888,653.242
1933,5.689,652.890,653.244
1934,5.688,652.892,653.246
1935,5.688,652.894,653.248
1936,5.687,652.897,653.250
1937,5.687,652.899,653.251
1938,5.686,652.901,653.253
1939,5.686,652.903,653.255
1940,5.686,652.906,653.257
1941,5.685,652.908,653.259
1942,5.685,652.910,653.261
1943,5.684,652.912,653.262
1944,5.684,652.915,653.265
1945,5.683,652.917,653.266
1946,5.683,652.919,653.268
1947,5.682,652.922,653.270
1948,5.682,652.925,653.272
1949,5.681,652.927,653.273
1950,5.681,652.929,653.275
1951,5.680,652.931,653.277
1952,5.680,652.934,653.279
1953,5.679,652.936,653.281
1954,5.679,652.938,653.282
1955,5.678,652.940,653.284
1956,5.678,652.942,653.286
1957,5.677,652.945,653.288
1958,5.677,652.946,653.289
1959,5.677,652.948,653.291
1960,5.676,652.950,653.293
1961,5.676,652.953,653.295
1962,5.675,652.955,653.296
1963,5.675,652.957,653.298
1964,5.674,652.959,653.299
1965,5.674,652.962,653.301
1966,5.673,652.964,653.303
1967,5.673,652.966,653.305
1968,5.672,652.968,653.307
1969,5.672,652.971,653.309
1970,5.671,652.973,653.310
1971,5.671,652.975,653.312
1972,5.670,652.977,653.313
1973,5.670,652.979,653.316
1974,5.670,652.981,653.317
1975,5.669,652.983,653.319
1976,5.669,652.985,653.321
1977,5.668,652.987,653.322
1978,5.668,652.990,653.324
1979,5.667,652.992,653.326
1980,5.667,652.994,653.327
1981,5.666,652.996,653.329
1982,5.666,652.998,653.331
1983,5.665,653.000,653.332
1984,5.665,653.002,653.334
1985,5.665,653.004,653.336
1986,5.664,653.007,653.337
1987,5.664,653.009,653.339
1988,5.663,653.011,653.340
1989,5.663,653.012,653.342
1990,5.662,653.015,653.344
1991,5.662,653.017,653.345
1992,5.661,653.019,653.347
1993,5.661,653.021,653.349
1994,5.660,653.023,653.350
1995,5.660,653.025,653.352
1996,5.660,653.027,653.353
1997,5.659,653.029,653.355
1998,5.659,653.031,653.357
1999,5.658,653.033,653.358
2000,5.658,653.035,653.360
2001,5.657,653.037,653.362
2002,5.657,653.039,653.363
2003,5.656,653.041,653.365
2004,5.656,653.043,653.367
2005,5.656,653.045,653.368
2006,5.655,653.047,653.369
2007,5.655,653.049,653.371
2008,5.654,653.051,653.372
2009,5.654,653.053,653.374
2010,5.653,653.055,653.376
2011,5.653,653.057,653.378
2012,5.652,653.059,653.379
2013,5.652,653.061,653.381
2014,5.652,653.063,653.382
2015,5.651,653.065,653.384
2016,5.651,653.067,653.385
2017,5.650,653.069,653.387
2018,5.650,653.071,653.388
2019,5.649,653.073,653.390
2020,5.649,653.075,653.392
2021,5.649,653.077,653.393
2022,5.648,653.078,653.394
2023,5.648,653.081,653.396
2024,5.647,653.083,653.397
2025,5.647,653.085,653.399
2026,5.646,653.086,653.401
2027,5.646,653.088,653.402
2028,5.646,653.090,653.404
2029,5.645,653.092,653.405
2030,5.645,653.094,653.407
2031,5.644,653.095,653.408
2032,5.644,653.098,653.410
2033,5.643,653.099,653.411
2034,5.643,653.101,653.413
2035,5.643,653.103,653.414
2036,5.642,653.106,653.416
2037,5.642,653.107,653.417
2038,5.641,653.109,653.419
2039,5.641,653.111,653.420
2040,5.640,653.113,653.422
2041,5.640,653.114,653.423
2042,5.640,653.116,653.425
2043,5.639,653.118,653.426
2044,5.639,653.120,653.428
2045,5.638,653.122,653.429
2046,5.638,653.124,653.430
2047,5.637,653.125,653.432
2048,5.637,653.128,653.434
2049,5.637,653.129,653.435
2050,5.636,653.131,653.437
2051,5.636,653.133,653.438
2052,5.635,653.135,653.440
2053,5.635,653.137,653.441
2054,5.634,653.138,653.442
2055,5.634,653.140,653.443
2056,5.634,653.142,653.445
2057,5.633,653.144,653.446
2058,5.633,653.145,653.448
2059,5.632,653.147,653.450
2060,5.632,653.149,653.451
2061,5.632,653.151,653.453
2062,5.631,653.153,653.454
2063,5.631,653.154,653.455
2064,5.630,653.156,653.456
2065,5.630,653.158,653.458
2066,5.629,653.160,653.459
2067,5.629,653.162,653.461
2068,5.629,653.163,653.462
2069,5.628,653.165,653.464
2070,5.628,653.167,653.465
2071,5.627,653.168,653.466
2072,5.627,653.170,653.468
2073,5.627,653.172,653.469
2074,5.626,653.174,653.470
2075,5.626,653.176,653.472
2076,5.625,653.177,653.474
2077,5.625,653.179,653.475
2078,5.625,653.181,653.476
2079,5.624,653.182,653.477
2080,5.624,653.184,653.478
2081,5.623,653.185,653.480
2082,5.623,653.187,653.481
2083,5.623,653.189,653.482
2084,5.622,653.191,653.484
2085,5.622,653.193,653.486
2086,5.621,653.195,653.487
2087,5.621,653.196,653.488
2088,5.621,653.198,653.490
2089,5.620,653.199,653.491
2090,5.620,653.201,653.492
2091,5.619,653.203,653.493
2092,5.619,653.205,653.495
2093,5.619,653.206,653.496
2094,5.618,653.208,653.498
2095,5.618,653.210,653.499
2096,5.617,653.211,653.500
2097,5.617,653.213,653.501
2098,5.617,653.214,653.503
2099,5.616,653.216,653.504
2100,5.616,653.218,653.506
2101,5.615,653.219,653.507
2102,5.615,653.221,653.509
2103,5.615,653.223,653.509
2104,5.614,653.224,653.511
2105,5.614,653.226,653.512
2106,5.613,653.228,653.513
2107,5.613,653.229,653.514
2108,5.613,653.231,653.516
2109,5.612,653.233,653.517
2110,5.612,653.234,653.519
2111,5.611,653.236,653.520
2112,5.611,653.237,653.521
2113,5.611,653.239,653.522
2114,5.610,653.240,653.523
2115,5.610,653.242,653.525
2116,5.609,653.243,653.526
2117,5.609,653.245,653.528
2118,5.609,653.247,653.529
2119,5.608,653.249,653.530
2120,5.608,653.250,653.532
2121,5.607,653.252,653.532
2122,5.607,653.253,653.534
2123,5.607,653.255,653.535
2124,5.606,653.256,653.536
2125,5.606,653.258,653.538
2126,5.606,653.260,653.539
2127,5.605,653.261,653.540
2128,5.605,653.263,653.541
2129,5.604,653.264,653.543
2130,5.604,653.266,653.544
2131,5.604,653.267,653.545
2132,5.603,653.269,653.546
2133,5.603,653.271,653.548
2134,5.602,653.272,653.549
2135,5.602,653.274,653.550
2136,5.602,653.275,653.552
2137,5.601,653.277,653.552
2138,5.601,653.278,653.554
2139,5.601,653.280,653.555
2140,5.600,653.281,653.556
2141,5.600,653.283,653.558
2142,5.599,653.284,653.559
2143,5.599,653.286,653.560
2144,5.599,653.287,653.561
2145,5.598,653.289,653.562
2146,5.598,653.290,653.563
2147,5.598,653.292,653.565
2148,5.597,653.293,653.566
2149,5.597,653.295,653.568
2150,5.596,653.297,653.569
2151,5.596,653.298,653.570
2152,5.596,653.300,653.571
2153,5.595,653.301,653.572
2154,5.595,653.302,653.573
2155,5.595,653.304,653.574
2156,5.594,653.305,653.575
2157,5.594,653.307,653.576
2158,5.593,653.309,653.578
2159,5.593,653.310,653.579
2160,5.593,653.311,653.580
2161,5.592,653.313,653.582
2162,5.592,653.314,653.582
2163,5.592,653.315,653.584
2164,5.591,653.317,653.585
2165,5.591,653.318,653.586
2166,5.590,653.320,653.588
2167,5.590,653.322,653.589
2168,5.590,653.323,653.590
2169,5.589,653.324,653.591
2170,5.589,653.326,653.592
2171,5.589,653.327,653.593
2172,5.588,653.329,653.594
2173,5.588,653.330,653.595
2174,5.587,653.332,653.597
2175,5.587,653.333,653.598
2176,5.587,653.335,653.599
2177,5.586,653.336,653.600
2178,5.586,653.337,653.601
2179,5.586,653.339,653.602
2180,5.585,653.340,653.603
2181,5.585,653.341,653.604
2182,5.585,653.343,653.606
2183,5.584,653.345,653.607
2184,5.584,653.346,653.608
2185,5.583,653.347,653.609
2186,5.583,653.349,653.610
2187,5.583,653.350,653.611
2188,5.582,653.351,653.612
2189,5.582,653.353,653.613
2190,5.582,653.355,653.615
2191,5.581,653.356,653.616
2192,5.581,653.357,653.617
2193,5.581,653.359,653.618
2194,5.580,653.360,653.619
2195,5.580,653.361,653.620
2196,5.579,653.362,653.621
2197,5.579,653.364,653.622
2198,5.579,653.365,653.623
2199,5.578,653.367,653.625
2200,5.578,653.368,653.626
2201,5.578,653.370,653.627
2202,5.577,653.371,653.628
2203,5.577,653.372,653.629
2204,5.577,653.373,653.630
2205,5.576,653.375,653.631
2206,5.576,653.376,653.632
2207,5.576,653.378,653.634
2208,5.575,653.379,653.634
2209,5.575,653.381,653.636
2210,5.574,653.382,653.636
2211,5.574,653.383,653.638
2212,5.574,653.384,653.638
2213,5.573,653.385,653.639
2214,5.573,653.387,653.640
2215,5.573,653.389,653.642
2216,5.572,653.390,653.643
2217,5.572,653.391,653.644
2218,5.572,653.392,653.645
2219,5.571,653.394,653.646
2220,5.571,653.395,653.647
2221,5.571,653.396,653.648
2222,5.570,653.397,653.649
2223,5.570,653.399,653.651
2224,5.570,653.400,653.652
2225,5.569,653.402,653.653
2226,5.569,653.403,653.653
2227,5.569,653.404,653.655
2228,5.568,653.405,653.655
2229,5.568,653.407,653.656
2230,5.567,653.408,653.657
2231,5.567,653.410,653.659
2232,5.567,653.411,653.660
2233,5.566,653.412,653.661
2234,5.566,653.413,653.662
2235,5.566,653.415,653.663
2236,5.565,653.416,653.664
2237,5.565,653.417,653.665
2238,5.565,653.418,653.666
2239,5.564,653.420,653.667
2240,5.564,653.421,653.668
2241,5.564,653.423,653.669
2242,5.563,653.424,653.670
2243,5.563,653.425,653.671
2244,5.563,653.426,653.672
2245,5.562,653.427,653.673
2246,5.562,653.428,653.674
2247,5.562,653.429,653.675
2248,5.561,653.431,653.676
2249,5.561,653.433,653.677
2250,5.561,653.434,653.678
2251,5.560,653.435,653.679
2252,5.560,653.436,653.680
2253,5.560,653.437,653.681
2254,5.559,653.438,653.682
2255,5.559,653.439,653.683
2256,5.559,653.441,653.684
2257,5.558,653.443,653.685
2258,5.558,653.444,653.686
2259,5.558,653.445,653.687
2260,5.557,653.446,653.688
2261,5.557,653.447,653.689
2262,5.557,653.448,653.690
2263,5.556,653.449,653.691
2264,5.556,653.451,653.692
2265,5.556,653.452,653.693
2266,5.555,653.454,653.694
2267,5.555,653.455,653.695
2268,5.555,653.456,653.696
2269,5.554,653.457,653.696
2270,5.554,653.458,653.698
2271,5.554,653.459,653.698
2272,5.553,653.461,653.700
2273,5.553,653.462,653.701
2274,5.553,653.463,653.702
2275,5.552,653.464,653.703
2276,5.552,653.465,653.703
2277,5.552,653.466,653.704
2278,5.551,653.468,653.705
2279,5.551,653.469,653.706
2280,5.551,653.471,653.708
2281,5.550,653.472,653.708
2282,5.550,653.473,653.709
2283,5.550,653.474,653.710
2284,5.549,653.475,653.711
2285,5.549,653.476,653.712
2286,5.549,653.477,653.713
2287,5.548,653.478,653.714
2288,5.548,653.480,653.715
2289,5.548,653.481,653.716
2290,5.547,653.482,653.717
2291,5.547,653.483,653.718
2292,5.547,653.484,653.719
2293,5.546,653.485,653.720
2294,5.546,653.487,653.720
2295,5.546,653.488,653.721
2296,5.545,653.490,653.723
2297,5.545,653.491,653.723
2298,5.545,653.492,653.724
2299,5.544,653.493,653.725
2300,5.544,653.494,653.726
2301,5.544,653.495,653.727
2302,5.543,653.496,653.728
2303,5.543,653.497,653.728
2304,5.543,653.499,653.730
2305,5.542,653.500,653.731
2306,5.542,653.501,653.732
2307,5.542,653.502,653.733
2308,5.541,653.503,653.733
2309,5.541,653.504,653.734
2310,5.541,653.505,653.735
2311,5.541,653.506,653.736
2312,5.540,653.507,653.737
2313,5.540,653.509,653.738
2314,5.540,653.510,653.739
2315,5.539,653.511,653.740
2316,5.539,653.512,653.741
2317,5.539,653.513,653.741
2318,5.538,653.514,653.742
2319,5.538,653.515,653.743
2320,5.538,653.516,653.744
2321,5.537,653.518,653.745
2322,5.537,653.519,653.746
2323,5.537,653.520,653.747
2324,5.536,653.521,653.748
2325,5.536,653.522,653.749
2326,5.536,653.523,653.749
2327,5.535,653.524,653.750
2328,5.535,653.525,653.751
2329,5.535,653.527,653.752
2330,5.534,653.528,653.753
2331,5.534,653.529,653.754
2332,5.534,653.530,653.755
2333,5.534,653.531,653.756
2334,5.533,653.532,653.756
2335,5.533,653.533,653.757
2336,5.533,653.534,653.758
2337,5.532,653.535,653.760
2338,5.532,653.536,653.760
2339,5.532,653.537,653.761
2340,5.531,653.538,653.762
2341,5.531,653.539,653.763
2342,5.531,653.540,653.763
2343,5.530,653.541,653.764
2344,5.530,653.542,653.765
2345,5.530,653.544,653.766
2346,5.529,653.545,653.767
2347,5.529,653.546,653.768
2348,5.529,653.547,653.769
2349,5.529,653.548,653.769
2350,5.528,653.549,653.770
2351,5.528,653.550,653.771
2352,5.528,653.551,653.772
2353,5.527,653.553,653.773
2354,5.527,653.554,653.774
2355,5.527,653.554,653.775
2356,5.526,653.555,653.775
2357,5.526,653.556,653.776
2358,5.526,653.557,653.777
2359,5.525,653.558,653.778
2360,5.525,653.559,653.778
2361,5.525,653.561,653.780
2362,5.525,653.562,653.781
2363,5.524,653.563,653.781
2364,5.524,653.564,653.782
2365,5.524,653.565,653.783
2366,5.523,653.566,653.784
2367,5.523,653.567,653.784
2368,5.523,653.567,653.785
2369,5.522,653.569,653.787
2370,5.522,653.570,653.787
2371,5.522,653.571,653.788
2372,5.522,653.572,653.789
2373,5.521,653.573,653.790
2374,5.521,653.574,653.790
2375,5.521,653.575,653.791
2376,5.520,653.576,653.792
2377,5.520,653.577,653.793
2378,5.520,653.578,653.794
2379,5.519,653.579,653.794
2380,5.519,653.580,653.795
2381,5.519,653.581,653.796
2382,5.518,653.582,653.797
2383,5.518,653.583,653.797
2384,5.518,653.584,653.798
2385,5.518,653.586,653.800
2386,5.517,653.586,653.800
2387,5.517,653.587,653.801
2388,5.517,653.588,653.802
2389,5.516,653.589,653.802
2390,5.516,653.590,653.803
2391,5.516,653.591,653.804
2392,5.516,653.592,653.804
2393,5.515,653.593,653.806
2394,5.515,653.594,653.807
2395,5.515,653.595,653.807
2396,5.514,653.596,653.808
2397,5.514,653.597,653.809
2398,5.514,653.598,653.810
2399,5.513,653.599,653.810
2400,5.513,653.600,653.811
2401,5.513,653.601,653.812
2402,5.513,653.602,653.813
2403,5.512,653.603,653.814
2404,5.512,653.604,653.814
2405,5.512,653.605,653.815
2406,5.511,653.606,653.816
2407,5.511,653.607,653.816
2408,5.511,653.607,653.817
2409,5.510,653.609,653.818
2410,5.510,653.610,653.819
2411,5.510,653.611,653.820
2412,5.510,653.612,653.821
2413,5.509,653.613,653.821
2414,5.509,653.613,653.822
2415,5.509,653.614,653.823
2416,5.508,653.615,653.823
2417,5.508,653.616,653.824
2418,5.508,653.618,653.825
2419,5.508,653.619,653.826
2420,5.507,653.619,653.827
2421,5.507,653.620,653.827
2422,5.507,653.621,653.828
2423,5.506,653.622,653.829
2424,5.506,653.623,653.829
2425,5.506,653.624,653.830
2426,5.506,653.625,653.831
2427,5.505,653.626,653.832
2428,5.505,653.627,653.833
2429,5.505,653.628,653.833
2430,5.504,653.629,653.834
2431,5.504,653.629,653.835
2432,5.504,653.630,653.835
2433,5.504,653.631,653.836
2434,5.503,653.633,653.837
2435,5.503,653.634,653.838
2436,5.503,653.634,653.839
2437,5.502,653.635,653.839
2438,5.502,653.636,653.840
2439,5.502,653.637,653.841
2440,5.502,653.638,653.841
2441,5.501,653.639,653.842
2442,5.501,653.640,653.843
2443,5.501,653.641,653.844
2444,5.500,653.642,653.845
2445,5.500,653.643,653.845
2446,5.500,653.643,653.846
2447,5.500,653.644,653.847
2448,5.499,653.645,653.847
2449,5.499,653.646,653.848
2450,5.499,653.647,653.849
2451,5.498,653.648,653.850
2452,5.498,653.649,653.850
2453,5.498,653.650,653.851
2454,5.498,653.651,653.852
2455,5.497,653.651,653.852
2456,5.497,653.652,653.853
2457,5.497,653.653,653.854
2458,5.496,653.655,653.855
2459,5.496,653.655,653.856
2460,5.496,653.656,653.856
2461,5.496,653.657,653.857
2462,5.495,653.658,653.858
2463,5.495,653.659,653.858
2464,5.495,653.659,653.859
2465,5.494,653.660,653.859
2466,5.494,653.662,653.861
2467,5.494,653.663,653.861
2468,5.494,653.663,653.862
2469,5.493,653.664,653.863
2470,5.493,653.665,653.863
2471,5.493,653.666,653.864
2472,5.493,653.667,653.864
2473,5.492,653.667,653.865
2474,5.492,653.669,653.866
2475,5.492,653.670,653.867
2476,5.491,653.670,653.868
2477,5.491,653.671,653.868
2478,5.491,653.672,653.869
2479,5.491,653.673,653.869
2480,5.490,653.674,653.870
2481,5.490,653.674,653.871
2482,5.490,653.676,653.872
2483,5.490,653.677,653.873
2484,5.489,653.677,653.873
2485,5.489,653.678,653.874
2486,5.489,653.679,653.874
2487,5.488,653.680,653.875
2488,5.488,653.680,653.876
2489,5.488,653.681,653.876
2490,5.488,653.683,653.877
2491,5.487,653.683,653.878
2492,5.487,653.684,653.879
2493,5.487,653.685,653.879
2494,5.486,653.686,653.880
2495,5.486,653.686,653.880
2496,5.486,653.687,653.881
2497,5.486,653.688,653.882
2498,5.485,653.689,653.883
2499,5.485,653.690,653.884
2500,5.485,653.691,653.884
2501,5.485,653.692,653.885
2502,5.484,653.692,653.885
2503,5.484,653.693,653.886
2504,5.484,653.694,653.886
2505,5.484,653.695,653.887
2506,5.483,653.696,653.888
2507,5.483,653.697,653.889
2508,5.483,653.698,653.890
2509,5.482,653.698,653.890
2510,5.482,653.699,653.891
2511,5.482,653.700,653.891
2512,5.482,653.701,653.892
2513,5.481,653.701,653.892
2514,5.481,653.703,653.894
2515,5.481,653.704,653.894
2516,5.481,653.704,653.895
2517,5.480,653.705,653.895
2518,5.480,653.706,653.896
2519,5.480,653.707,653.897
2520,5.480,653.707,653.897
2521,5.479,653.708,653.898
2522,5.479,653.709,653.899
2523,5.479,653.710,653.899
2524,5.478,653.711,653.900
2525,5.478,653.712,653.901
2526,5.478,653.712,653.901
2527,5.478,653.713,653.902
2528,5.477,653.714,653.902
2529,5.477,653.714,653.903
2530,5.477,653.716,653.904
2531,5.477,653.717,653.905
2532,5.476,653.717,653.905
2533,5.476,653.718,653.906
2534,5.476,653.719,653.906
2535,5.476,653.719,653.907
2536,5.475,653.720,653.907
2537,5.475,653.721,653.908
2538,5.475,653.722,653.909
2539,5.474,653.723,653.910
2540,5.474,653.724,653.910
2541,5.474,653.724,653.911
2542,5.474,653.725,653.912
2543,5.473,653.726,653.912
2544,5.473,653.727,653.913
2545,5.473,653.727,653.913
2546,5.473,653.729,653.914
2547,5.472,653.729,653.915
2548,5.472,653.730,653.915
2549,5.472,653.731,653.916
2550,5.472,653.731,653.916
2551,5.471,653.732,653.917
2552,5.471,653.733,653.918
2553,5.471,653.734,653.918
2554,5.471,653.735,653.919
2555,5.470,653.736,653.920
2556,5.470,653.736,653.920
2557,5.470,653.737,653.921
2558,5.470,653.738,653.922
2559,5.469,653.738,653.922
2560,5.469,653.739,653.923
2561,5.469,653.740,653.923
2562,5.469,653.741,653.924
2563,5.468,653.742,653.925
2564,5.468,653.742,653.925
2565,5.468,653.743,653.926
2566,5.467,653.744,653.926
2567,5.467,653.745,653.927
2568,5.467,653.745,653.927
2569,5.467,653.746,653.928
2570,5.466,653.747,653.929
2571,5.466,653.748,653.930
2572,5.466,653.749,653.930
2573,5.466,653.749,653.931
2574,5.465,653.750,653.931
2575,5.465,653.751,653.932
2576,5.465,653.751,653.932
2577,5.465,653.752,653.933
2578,5.464,653.753,653.934
2579,5.464,653.754,653.935
2580,5.464,653.755,653.935
2581,5.464,653.755,653.936
2582,5.463,653.756,653.936
2583,5.463,653.757,653.937
2584,5.463,653.757,653.937
2585,5.463,653.758,653.938
2586,5.462,653.759,653.939
2587,5.462,653.760,653.939
2588,5.462,653.761,653.940
2589,5.462,653.761,653.940
2590,5.461,653.762,653.941
2591,5.461,653.763,653.941
2592,5.461,653.763,653.942
2593,5.461,653.764,653.942
2594,5.460,653.765,653.944
2595,5.460,653.766,653.944
2596,5.460,653.767,653.945
2597,5.460,653.767,653.945
2598,5.459,653.768,653.946
2599,5.459,653.768,653.946
2600,5.459,653.769,653.947
2601,5.459,653.770,653.947
2602,5.458,653.771,653.948
2603,5.458,653.772,653.949
2604,5.458,653.772,653.949
2605,5.458,653.773,653.950
2606,5.457,653.774,653.950
2607,5.457,653.774,653.951
2608,5.457,653.775,653.951
2609,5.457,653.776,653.952
2610,5.456,653.777,653.953
2611,5.456,653.778,653.954
2612,5.456,653.778,653.954
2613,5.456,653.779,653.955
2614,5.455,653.779,653.955
2615,5.455,653.780,653.956
2616,5.455,653.781,653.956
2617,5.455,653.781,653.957
2618,5.454,653.783,653.958
2619,5.454,653.783,653.958
2620,5.454,653.784,653.959
2621,5.454,653.784,653.959
2622,5.453,653.785,653.960
2623,5.453,653.786,653.960
2624,5.453,653.786,653.961
2625,5.453,653.787,653.961
2626,5.452,653.788,653.962
2627,5.452,653.789,653.963
2628,5.452,653.790,653.963
2629,5.452,653.790,653.964
2630,5.451,653.791,653.964
2631,5.451,653.791,653.965
2632,5.451,653.792,653.965
2633,5.451,653.793,653.966
2634,5.451,653.794,653.967
2635,5.450,653.794,653.967
2636,5.450,653.795,653.968
2637,5.450,653.796,653.968
2638,5.450,653.796,653.969
2639,5.449,653.797,653.969
2640,5.449,653.798,653.970
2641,5.449,653.799,653.971
2642,5.449,653.799,653.971
2643,5.448,653.800,653.972
2644,5.448,653.801,653.972
2645,5.448,653.801,653.973
2646,5.448,653.802,653.973
2647,5.447,653.802,653.974
2648,5.447,653.803,653.974
2649,5.447,653.804,653.975
2650,5.447,653.805,653.976
2651,5.446,653.806,653.976
2652,5.446,653.806,653.976
2653,5.446,653.807,653.977
2654,5.446,653.807,653.977
2655,5.445,653.808,653.978
2656,5.445,653.809,653.978
2657,5.445,653.810,653.979
2658,5.445,653.810,653.980
2659,5.444,653.811,653.980
2660,5.444,653.812,653.981
2661,5.444,653.812,653.981
2662,5.444,653.813,653.982
2663,5.444,653.813,653.982
2664,5.443,653.814,653.983
2665,5.443,653.815,653.984
2666,5.443,653.816,653.984
2667,5.443,653.816,653.985
2668,5.442,653.817,653.985
2669,5.442,653.817,653.985
2670,5.442,653.818,653.986
2671,5.442,653.819,653.986
2672,5.441,653.819,653.987
2673,5.441,653.820,653.988
2674,5.441,653.821,653.988
2675,5.441,653.822,653.989
2676,5.440,653.822,653.989
2677,5.440,653.823,653.990
2678,5.440,653.823,653.990
2679,5.440,653.824,653.991
2680,5.440,653.825,653.991
2681,5.439,653.826,653.992
2682,5.439,653.826,653.993
2683,5.439,653.827,653.993
2684,5.439,653.827,653.994
2685,5.438,653.828,653.994
2686,5.438,653.829,653.995
2687,5.438,653.829,653.995
2688,5.438,653.830,653.995
2689,5.437,653.831,653.996
2690,5.437,653.831,653.997
2691,5.437,653.832,653.997
2692,5.437,653.833,653.998
2693,5.436,653.833,653.998
2694,5.436,653.834,653.999
2695,5.436,653.834,653.999
2696,5.436,653.835,653.999
2697,5.436,653.836,654.000
2698,5.435,653.837,654.001
2699,5.435,653.837,654.001
2700,5.435,653.838,654.002
2701,5.435,653.838,654.002
2702,5.434,653.839,654.003
2703,5.434,653.839,654.003
2704,5.434,653.840,654.004
2705,5.434,653.841,654.005
2706,5.433,653.842,654.005
2707,5.433,653.842,654.006
2708,5.433,653.843,654.006
2709,5.433,653.843,654.006
2710,5.433,653.844,654.007
2711,5.432,653.845,654.007
2712,5.432,653.845,654.008
2713,5.432,653.846,654.009
2714,5.432,653.847,654.009
2715,5.431,653.847,654.009
2716,5.431,653.848,654.010
2717,5.431,653.848,654.010
2718,5.431,653.849,654.011
2719,5.431,653.850,654.011
2720,5.430,653.850,654.012
2721,5.430,653.851,654.013
2722,5.430,653.852,654.013
2723,5.430,653.852,654.014
2724,5.429,653.853,654.014
2725,5.429,653.853,654.014
2726,5.429,653.854,654.015
2727,5.429,653.855,654.015
2728,5.428,653.855,654.016
2729,5.428,653.856,654.017
2730,5.428,653.857,654.017
2731,5.428,653.857,654.017
2732,5.428,653.858,654.018
2733,5.427,653.858,654.018
2734,5.427,653.859,654.019
2735,5.427,653.859,654.019
2736,5.427,653.860,654.020
2737,5.426,653.861,654.021
2738,5.426,653.862,654.021
2739,5.426,653.862,654.021
2740,5.426,653.863,654.022
2741,5.426,653.863,654.022
2742,5.425,653.864,654.023
2743,5.425,653.864,654.023
2744,5.425,653.865,654.024
2745,5.425,653.866,654.024
2746,5.424,653.866,654.025
2747,5.424,653.867,654.025
2748,5.424,653.867,654.026
2749,5.424,653.868,654.026
2750,5.424,653.869,654.027
2751,5.423,653.869,654.027
2752,5.423,653.870,654.028
2753,5.423,653.871,654.028
2754,5.423,653.871,654.029
2755,5.422,653.872,654.029
2756,5.422,653.872,654.029
2757,5.422,653.873,654.030
2758,5.422,653.873,654.030
2759,5.422,653.874,654.031
2760,5.421,653.875,654.032
2761,5.421,653.875,654.032
2762,5.421,653.876,654.033
2763,5.421,653.876,654.033
2764,5.420,653.877,654.033
2765,5.420,653.878,654.034
2766,5.420,653.878,654.034
2767,5.420,653.879,654.035
2768,5.420,653.880,654.035
2769,5.419,653.880,654.036
2770,5.419,653.881,654.036
2771,5.419,653.881,654.037
2772,5.419,653.882,654.037
2773,5.418,653.882,654.038
2774,5.418,653.883,654.038
2775,5.418,653.883,654.038
2776,5.418,653.884,654.039
2777,5.418,653.885,654.040
2778,5.417,653.885,654.040
2779,5.417,653.886,654.040
2780,5.417,653.886,654.041
2781,5.417,653.887,654.041
2782,5.416,653.887,654.042
2783,5.416,653.888,654.042
2784,5.416,653.889,654.043
2785,5.416,653.889,654.043
2786,5.416,653.890,654.044
2787,5.415,653.890,654.044
2788,5.415,653.891,654.044
2789,5.415,653.891,654.045
2790,5.415,653.892,654.045
2791,5.415,653.892,654.046
2792,5.414,653.893,654.047
2793,5.414,653.894,654.047
2794,5.414,653.894,654.047
2795,5.414,653.895,654.048
2796,5.413,653.895,654.048
2797,5.413,653.896,654.049
2798,5.413,653.896,654.049
2799,5.413,653.897,654.049
2800,5.413,653.898,654.050
2801,5.412,653.898,654.051
2802,5.412,653.899,654.051
2803,5.412,653.899,654.051
2804,5.412,653.900,654.052
2805,5.412,653.900,654.052
2806,5.411,653.901,654.053
2807,5.411,653.901,654.053
2808,5.411,653.902,654.054
2809,5.411,653.903,654.054
2810,5.410,653.903,654.055
2811,5.410,653.904,654.055
2812,5.410,653.904,654.055
2813,5.410,653.905,654.056
2814,5.410,653.905,654.056
2815,5.409,653.906,654.057
2816,5.409,653.907,654.057
2817,5.409,653.907,654.058
2818,5.409,653.908,654.058
2819,5.409,653.908,654.059
2820,5.408,653.909,654.059
2821,5.408,653.909,654.059
2822,5.408,653.910,654.060
2823,5.408,653.910,654.060
2824,5.407,653.911,654.061
2825,5.407,653.912,654.061
2826,5.407,653.912,654.062
2827,5.407,653.913,654.062
2828,5.407,653.913,654.062
2829,5.406,653.914,654.063
2830,5.406,653.914,654.063
2831,5.406,653.915,654.064
2832,5.406,653.916,654.064
2833,5.406,653.916,654.065
2834,5.405,653.917,654.065
2835,5.405,653.917,654.066
2836,5.405,653.917,654.066
2837,5.405,653.918,654.066
2838,5.405,653.918,654.067
2839,5.404,653.919,654.067
2840,5.404,653.920,654.068
2841,5.404,653.920,654.068
2842,5.404,653.921,654.069
2843,5.403,653.921,654.069
2844,5.403,653.922,654.069
2845,5.403,653.922,654.070
2846,5.403,653.923,654.070
2847,5.403,653.924,654.071
2848,5.402,653.924,654.071
2849,5.402,653.925,654.072
2850,5.402,653.925,654.072
2851,5.402,653.926,654.072
2852,5.402,653.926,654.073
2853,5.401,653.926,654.073
2854,5.401,653.927,654.073
2855,5.401,653.928,654.074
2856,5.401,653.928,654.075
2857,5.401,653.929,654.075
