# Time (s),Mass (g),T Back (K),T Front (K)
2858,23.024,605.401,636.951
2859,23.007,605.441,636.965
2860,22.990,605.483,636.979
2861,22.974,605.524,636.993
2862,22.957,605.565,637.008
2863,22.940,605.606,637.021
2864,22.923,605.647,637.035
2865,22.906,605.688,637.050
2866,22.889,605.729,637.064
2867,22.872,605.771,637.078
2868,22.855,605.812,637.092
2869,22.838,605.853,637.107
2870,22.821,605.894,637.120
2871,22.805,605.936,637.135
2872,22.788,605.977,637.149
2873,22.771,606.019,637.164
2874,22.754,606.060,637.178
2875,22.738,606.102,637.192
2876,22.721,606.143,637.206
2877,22.704,606.184,637.221
2878,22.687,606.226,637.235
2879,22.671,606.268,637.250
2880,22.654,606.310,637.264
2881,22.637,606.351,637.278
2882,22.621,606.394,637.293
2883,22.604,606.435,637.306
2884,22.588,606.477,637.321
2885,22.571,606.519,637.335
2886,22.555,606.560,637.350
2887,22.538,606.602,637.364
2888,22.522,606.645,637.379
2889,22.505,606.686,637.393
2890,22.488,606.728,637.408
2891,22.472,606.770,637.422
2892,22.456,606.812,637.437
2893,22.439,606.855,637.451
2894,22.423,606.897,637.466
2895,22.406,606.939,637.480
2896,22.390,606.982,637.495
2897,22.374,607.023,637.509
2898,22.357,607.066,637.524
2899,22.341,607.108,637.538
2900,22.325,607.150,637.553
2901,22.308,607.193,637.567
2902,22.292,607.235,637.582
2903,22.276,607.278,637.597
2904,22.260,607.321,637.611
2905,22.243,607.363,637.626
2906,22.227,607.406,637.641
2907,22.211,607.448,637.655
2908,22.195,607.491,637.670
2909,22.179,607.534,637.684
2910,22.163,607.576,637.699
2911,22.147,607.619,637.714
2912,22.131,607.662,637.729
2913,22.115,607.704,637.743
2914,22.098,607.748,637.758
2915,22.082,607.790,637.772
2916,22.066,607.834,637.788
2917,22.050,607.877,637.803
2918,22.034,607.920,637.817
2919,22.019,607.963,637.832
2920,22.003,608.006,637.847
2921,21.987,608.049,637.862
2922,21.971,608.092,637.876
2923,21.955,608.136,637.892
2924,21.939,608.179,637.906
2925,21.923,608.222,637.922
2926,21.907,608.266,637.936
2927,21.892,608.309,637.951
2928,21.876,608.353,637.966
2929,21.860,608.397,637.981
2930,21.844,608.439,637.996
2931,21.829,608.483,638.011
2932,21.813,608.526,638.025
2933,21.797,608.570,638.040
2934,21.782,608.615,638.056
2935,21.766,608.658,638.071
2936,21.750,608.702,638.086
2937,21.735,608.746,638.101
2938,21.719,608.789,638.116
2939,21.704,608.834,638.131
2940,21.688,608.878,638.146
2941,21.672,608.921,638.161
2942,21.657,608.965,638.176
2943,21.641,609.009,638.191
2944,21.626,609.053,638.206
2945,21.610,609.098,638.222
2946,21.595,609.142,638.237
2947,21.580,609.186,638.252
2948,21.564,609.231,638.267
2949,21.549,609.274,638.282
2950,21.533,609.319,638.297
2951,21.518,609.364,638.312
2952,21.503,609.408,638.327
2953,21.488,609.453,638.343
2954,21.472,609.497,638.358
2955,21.457,609.541,638.374
2956,21.442,609.586,638.389
2957,21.427,609.631,638.404
2958,21.411,609.676,638.419
2959,21.396,609.721,638.434
2960,21.381,609.765,638.450
2961,21.366,609.810,638.466
2962,21.351,609.855,638.481
2963,21.336,609.900,638.496
2964,21.321,609.945,638.511
2965,21.305,609.990,638.527
2966,21.290,610.035,638.542
2967,21.275,610.080,638.557
2968,21.260,610.125,638.573
2969,21.245,610.170,638.589
2970,21.230,610.215,638.604
2971,21.215,610.261,638.620
2972,21.201,610.307,638.635
2973,21.186,610.352,638.651
2974,21.171,610.397,638.666
2975,21.156,610.442,638.682
2976,21.141,610.488,638.697
2977,21.126,610.533,638.713
2978,21.111,610.579,638.728
2979,21.097,610.625,638.744
2980,21.082,610.671,638.759
2981,21.067,610.717,638.775
2982,21.052,610.762,638.791
2983,21.038,610.808,638.807
2984,21.023,610.853,638.822
2985,21.008,610.900,638.837
2986,20.994,610.946,638.853
2987,20.979,610.992,638.869
2988,20.965,611.038,638.884
2989,20.950,611.084,638.901
2990,20.935,611.130,638.916
2991,20.921,611.176,638.932
2992,20.906,611.222,638.948
2993,20.892,611.268,638.964
2994,20.877,611.315,638.980
2995,20.863,611.361,638.995
2996,20.848,611.408,639.011
2997,20.834,611.454,639.027
2998,20.820,611.500,639.042
2999,20.805,611.547,639.058
3000,20.791,611.594,639.075
3001,20.777,611.641,639.091
3002,20.762,611.688,639.107
3003,20.748,611.735,639.122
3004,20.734,611.781,639.138
3005,20.719,611.828,639.155
3006,20.705,611.875,639.170
3007,20.691,611.922,639.186
3008,20.677,611.969,639.202
3009,20.663,612.016,639.219
3010,20.649,612.063,639.234
3011,20.634,612.111,639.250
3012,20.620,612.158,639.267
3013,20.606,612.205,639.283
3014,20.592,612.252,639.298
3015,20.578,612.300,639.314
3016,20.564,612.347,639.331
3017,20.550,612.394,639.347
3018,20.536,612.442,639.364
3019,20.522,612.490,639.380
3020,20.508,612.537,639.396
3021,20.494,612.584,639.412
3022,20.480,612.633,639.428
3023,20.467,612.680,639.444
3024,20.453,612.728,639.460
3025,20.439,612.776,639.477
3026,20.425,612.824,639.493
3027,20.411,612.872,639.509
3028,20.398,612.920,639.526
3029,20.384,612.968,639.542
3030,20.370,613.016,639.559
3031,20.357,613.065,639.575
3032,20.343,613.112,639.591
3033,20.329,613.161,639.607
3034,20.316,613.209,639.624
3035,20.302,613.257,639.640
3036,20.288,613.306,639.656
3037,20.275,613.355,639.673
3038,20.261,613.403,639.690
3039,20.248,613.452,639.707
3040,20.234,613.500,639.723
3041,20.221,613.549,639.739
3042,20.207,613.598,639.756
3043,20.194,613.646,639.773
3044,20.181,613.695,639.790
3045,20.167,613.745,639.806
3046,20.154,613.793,639.822
3047,20.140,613.843,639.839
3048,20.127,613.891,639.856
3049,20.114,613.941,639.872
3050,20.101,613.990,639.888
3051,20.087,614.039,639.906
3052,20.074,614.088,639.922
3053,20.061,614.138,639.939
3054,20.048,614.187,639.956
3055,20.035,614.236,639.972
3056,20.021,614.286,639.989
3057,20.008,614.336,640.006
3058,19.995,614.385,640.023
3059,19.982,614.435,640.039
3060,19.969,614.485,640.056
3061,19.956,614.534,640.073
3062,19.943,614.584,640.090
3063,19.930,614.634,640.107
3064,19.917,614.684,640.124
3065,19.904,614.734,640.141
3066,19.891,614.784,640.157
3067,19.878,614.834,640.175
3068,19.866,614.884,640.191
3069,19.853,614.935,640.209
3070,19.840,614.985,640.226
3071,19.827,615.035,640.243
3072,19.814,615.085,640.260
3073,19.802,615.136,640.277
3074,19.789,615.186,640.294
3075,19.776,615.237,640.311
3076,19.764,615.287,640.328
3077,19.751,615.338,640.345
3078,19.738,615.389,640.363
3079,19.726,615.440,640.380
3080,19.713,615.490,640.397
3081,19.700,615.542,640.414
3082,19.688,615.592,640.430
3083,19.675,615.643,640.448
3084,19.663,615.694,640.465
3085,19.651,615.745,640.482
3086,19.638,615.796,640.500
3087,19.626,615.848,640.517
3088,19.613,615.899,640.534
3089,19.601,615.951,640.551
3090,19.589,616.002,640.569
3091,19.576,616.054,640.586
3092,19.564,616.105,640.604
3093,19.552,616.157,640.621
3094,19.539,616.208,640.638
3095,19.527,616.259,640.656
3096,19.515,616.311,640.673
3097,19.503,616.363,640.691
3098,19.491,616.415,640.708
3099,19.478,616.468,640.726
3100,19.466,616.519,640.743
3101,19.454,616.571,640.761
3102,19.442,616.623,640.779
3103,19.430,616.675,640.796
3104,19.418,616.727,640.814
3105,19.406,616.780,640.831
3106,19.394,616.832,640.849
3107,19.382,616.885,640.866
3108,19.370,616.936,640.884
3109,19.358,616.989,640.901
3110,19.347,617.042,640.919
3111,19.335,617.095,640.937
3112,19.323,617.147,640.955
3113,19.311,617.200,640.973
3114,19.299,617.253,640.990
3115,19.288,617.306,641.008
3116,19.276,617.358,641.025
3117,19.264,617.411,641.044
3118,19.253,617.465,641.062
3119,19.241,617.517,641.079
3120,19.229,617.570,641.097
3121,19.218,617.624,641.115
3122,19.206,617.677,641.133
3123,19.195,617.730,641.150
3124,19.183,617.784,641.169
3125,19.171,617.837,641.187
3126,19.160,617.890,641.204
3127,19.149,617.945,641.223
3128,19.137,617.998,641.240
3129,19.126,618.052,641.259
3130,19.114,618.105,641.277
3131,19.103,618.159,641.295
3132,19.092,618.213,641.313
3133,19.080,618.267,641.331
3134,19.069,618.321,641.349
3135,19.058,618.375,641.367
3136,19.047,618.429,641.386
3137,19.035,618.483,641.403
3138,19.024,618.537,641.422
3139,19.013,618.592,641.440
3140,19.002,618.646,641.458
3141,18.991,618.701,641.476
3142,18.980,618.755,641.494
3143,18.969,618.810,641.513
3144,18.958,618.864,641.530
3145,18.947,618.919,641.549
3146,18.936,618.973,641.567
3147,18.925,619.028,641.586
3148,18.914,619.082,641.604
3149,18.903,619.138,641.622
3150,18.892,619.193,641.641
3151,18.881,619.247,641.659
3152,18.870,619.303,641.678
3153,18.860,619.358,641.696
3154,18.849,619.413,641.715
3155,18.838,619.468,641.733
3156,18.827,619.523,641.751
3157,18.817,619.579,641.770
3158,18.806,619.634,641.789
3159,18.795,619.690,641.807
3160,18.785,619.745,641.825
3161,18.774,619.801,641.845
3162,18.764,619.857,641.863
3163,18.753,619.912,641.881
3164,18.743,619.968,641.900
3165,18.732,620.024,641.918
3166,18.722,620.080,641.937
3167,18.711,620.136,641.956
3168,18.701,620.192,641.975
3169,18.690,620.248,641.994
3170,18.680,620.304,642.012
3171,18.670,620.360,642.031
3172,18.659,620.417,642.050
3173,18.649,620.473,642.069
3174,18.639,620.529,642.087
3175,18.629,620.586,642.106
3176,18.618,620.642,642.125
3177,18.608,620.699,642.144
3178,18.598,620.755,642.163
3179,18.588,620.812,642.181
3180,18.578,620.869,642.201
3181,18.568,620.926,642.219
3182,18.558,620.982,642.238
3183,18.548,621.039,642.258
3184,18.538,621.096,642.277
3185,18.528,621.153,642.296
3186,18.518,621.210,642.314
3187,18.508,621.268,642.334
3188,18.498,621.325,642.353
3189,18.488,621.382,642.372
3190,18.478,621.440,642.391
3191,18.469,621.497,642.410
3192,18.459,621.554,642.429
3193,18.449,621.612,642.448
3194,18.439,621.669,642.468
3195,18.429,621.727,642.487
3196,18.420,621.784,642.506
3197,18.410,621.843,642.525
3198,18.401,621.900,642.544
3199,18.391,621.958,642.564
3200,18.381,622.016,642.583
3201,18.372,622.074,642.603
3202,18.362,622.132,642.621
3203,18.353,622.190,642.641
3204,18.343,622.248,642.660
3205,18.334,622.306,642.679
3206,18.325,622.365,642.699
3207,18.315,622.423,642.718
3208,18.306,622.482,642.738
3209,18.297,622.540,642.757
3210,18.287,622.599,642.777
3211,18.278,622.657,642.796
3212,18.269,622.716,642.815
3213,18.259,622.774,642.835
3214,18.250,622.834,642.854
3215,18.241,622.892,642.875
3216,18.232,622.951,642.893
3217,18.223,623.010,642.913
3218,18.214,623.069,642.933
3219,18.205,623.128,642.952
3220,18.196,623.187,642.972
3221,18.187,623.247,642.991
3222,18.178,623.305,643.012
3223,18.169,623.364,643.031
3224,18.160,623.424,643.050
3225,18.151,623.483,643.070
3226,18.142,623.543,643.090
3227,18.133,623.602,643.110
3228,18.124,623.662,643.129
3229,18.116,623.721,643.150
3230,18.107,623.781,643.169
3231,18.098,623.841,643.190
3232,18.089,623.901,643.209
3233,18.081,623.960,643.229
3234,18.072,624.020,643.249
3235,18.063,624.080,643.268
3236,18.055,624.139,643.289
3237,18.046,624.200,643.308
3238,18.038,624.260,643.329
3239,18.029,624.320,643.348
3240,18.021,624.380,643.368
3241,18.012,624.441,643.388
3242,18.004,624.501,643.408
3243,17.995,624.562,643.428
3244,17.987,624.622,643.448
3245,17.979,624.683,643.468
3246,17.970,624.742,643.488
3247,17.962,624.803,643.508
3248,17.954,624.864,643.528
3249,17.946,624.924,643.549
3250,17.937,624.985,643.569
3251,17.929,625.046,643.589
3252,17.921,625.106,643.609
3253,17.913,625.167,643.629
3254,17.905,625.228,643.649
3255,17.897,625.289,643.669
3256,17.889,625.351,643.689
3257,17.881,625.411,643.711
3258,17.873,625.473,643.730
3259,17.865,625.534,643.751
3260,17.857,625.595,643.771
3261,17.849,625.657,643.791
3262,17.841,625.718,643.812
3263,17.833,625.779,643.832
3264,17.825,625.841,643.852
3265,17.818,625.902,643.872
3266,17.810,625.963,643.893
3267,17.802,626.024,643.913
3268,17.794,626.086,643.934
3269,17.787,626.148,643.954
3270,17.779,626.210,643.974
3271,17.771,626.272,643.996
3272,17.764,626.333,644.015
3273,17.756,626.395,644.036
3274,17.749,626.456,644.057
3275,17.741,626.518,644.077
3276,17.734,626.580,644.098
3277,17.726,626.642,644.118
3278,17.719,626.704,644.138
3279,17.711,626.766,644.159
3280,17.704,626.828,644.180
3281,17.696,626.891,644.200
3282,17.689,626.953,644.221
3283,17.682,627.015,644.242
3284,17.674,627.077,644.262
3285,17.667,627.139,644.283
3286,17.660,627.202,644.304
3287,17.653,627.264,644.324
3288,17.646,627.327,644.345
3289,17.639,627.389,644.366
3290,17.631,627.451,644.386
3291,17.624,627.514,644.407
3292,17.617,627.576,644.428
3293,17.610,627.639,644.448
3294,17.603,627.702,644.469
3295,17.596,627.764,644.490
3296,17.589,627.827,644.511
3297,17.582,627.890,644.532
3298,17.575,627.953,644.552
3299,17.569,628.016,644.574
3300,17.562,628.078,644.594
3301,17.555,628.141,644.615
3302,17.548,628.204,644.636
3303,17.541,628.267,644.656
3304,17.535,628.330,644.678
3305,17.528,628.392,644.699
3306,17.521,628.456,644.719
3307,17.514,628.519,644.741
3308,17.508,628.583,644.761
3309,17.501,628.646,644.782
3310,17.495,628.708,644.803
3311,17.488,628.771,644.824
3312,17.482,628.834,644.845
3313,17.475,628.898,644.866
3314,17.469,628.961,644.887
3315,17.462,629.024,644.908
3316,17.456,629.088,644.929
3317,17.449,629.151,644.950
3318,17.443,629.214,644.971
3319,17.437,629.278,644.992
3320,17.430,629.341,645.013
3321,17.424,629.404,645.035
3322,17.418,629.468,645.056
3323,17.412,629.531,645.077
3324,17.405,629.594,645.097
3325,17.399,629.658,645.119
3326,17.393,629.722,645.140
3327,17.387,629.786,645.162
3328,17.381,629.849,645.182
3329,17.375,629.912,645.203
3330,17.369,629.975,645.225
3331,17.363,630.039,645.246
3332,17.357,630.103,645.267
3333,17.351,630.166,645.288
3334,17.345,630.230,645.310
3335,17.339,630.293,645.331
3336,17.333,630.358,645.351
3337,17.327,630.421,645.373
3338,17.321,630.484,645.394
3339,17.315,630.548,645.416
3340,17.310,630.612,645.437
3341,17.304,630.676,645.458
3342,17.298,630.739,645.480
3343,17.292,630.803,645.501
3344,17.287,630.867,645.522
3345,17.281,630.931,645.543
3346,17.275,630.994,645.564
3347,17.270,631.057,645.585
3348,17.264,631.122,645.606
3349,17.259,631.185,645.628
3350,17.253,631.249,645.649
3351,17.248,631.312,645.671
3352,17.242,631.376,645.692
3353,17.237,631.440,645.713
3354,17.231,631.504,645.735
3355,17.226,631.567,645.756
3356,17.221,631.631,645.777
3357,17.215,631.695,645.799
3358,17.210,631.759,645.820
3359,17.205,631.822,645.841
3360,17.199,631.886,645.863
3361,17.194,631.949,645.884
3362,17.189,632.013,645.905
3363,17.184,632.077,645.927
3364,17.178,632.141,645.948
3365,17.173,632.204,645.970
3366,17.168,632.268,645.991
3367,17.163,632.332,646.012
3368,17.158,632.395,646.034
3369,17.153,632.458,646.055
3370,17.148,632.522,646.077
3371,17.143,632.585,646.098
3372,17.138,632.649,646.119
3373,17.133,632.713,646.141
3374,17.128,632.776,646.162
3375,17.123,632.840,646.184
3376,17.118,632.902,646.204
3377,17.113,632.966,646.226
3378,17.108,633.030,646.247
3379,17.103,633.093,646.269
3380,17.099,633.156,646.290
3381,17.094,633.219,646.311
3382,17.089,633.283,646.333
3383,17.084,633.347,646.354
3384,17.080,633.409,646.376
3385,17.075,633.473,646.397
3386,17.070,633.536,646.419
3387,17.066,633.599,646.439
3388,17.061,633.662,646.460
3389,17.056,633.725,646.482
3390,17.052,633.788,646.503
3391,17.047,633.851,646.525
3392,17.043,633.914,646.546
3393,17.038,633.977,646.567
3394,17.034,634.040,646.589
3395,17.029,634.103,646.610
3396,17.025,634.166,646.632
3397,17.020,634.229,646.653
3398,17.016,634.291,646.675
3399,17.011,634.354,646.696
3400,17.007,634.416,646.717
3401,17.003,634.479,646.738
3402,16.998,634.541,646.759
3403,16.994,634.603,646.781
3404,16.990,634.666,646.802
3405,16.986,634.729,646.824
3406,16.981,634.791,646.845
3407,16.977,634.854,646.866
3408,16.973,634.916,646.887
3409,16.969,634.978,646.908
3410,16.965,635.040,646.930
3411,16.961,635.102,646.951
3412,16.956,635.164,646.973
3413,16.952,635.226,646.993
3414,16.948,635.288,647.014
3415,16.944,635.349,647.036
3416,16.940,635.412,647.057
3417,16.936,635.474,647.078
3418,16.932,635.535,647.099
3419,16.928,635.596,647.121
3420,16.924,635.658,647.143
3421,16.920,635.719,647.164
3422,16.916,635.781,647.184
3423,16.913,635.842,647.206
3424,16.909,635.904,647.226
3425,16.905,635.965,647.248
3426,16.901,636.026,647.269
3427,16.897,636.087,647.290
3428,16.893,636.148,647.311
3429,16.890,636.209,647.332
3430,16.886,636.270,647.353
3431,16.882,636.331,647.374
3432,16.878,636.391,647.395
3433,16.875,636.451,647.416
3434,16.871,636.511,647.437
3435,16.867,636.572,647.458
3436,16.864,636.632,647.479
3437,16.860,636.693,647.500
3438,16.856,636.753,647.521
3439,16.853,636.813,647.542
3440,16.849,636.873,647.563
3441,16.846,636.933,647.584
3442,16.842,636.993,647.605
3443,16.838,637.052,647.625
3444,16.835,637.113,647.647
3445,16.831,637.172,647.667
3446,16.828,637.231,647.688
3447,16.824,637.291,647.709
3448,16.821,637.350,647.730
3449,16.818,637.409,647.751
3450,16.814,637.468,647.771
3451,16.811,637.526,647.792
3452,16.807,637.586,647.812
3453,16.804,637.645,647.833
3454,16.801,637.703,647.854
3455,16.797,637.761,647.874
3456,16.794,637.820,647.895
3457,16.791,637.878,647.915
3458,16.787,637.936,647.937
3459,16.784,637.994,647.957
3460,16.781,638.053,647.977
3461,16.778,638.111,647.998
3462,16.774,638.168,648.018
3463,16.771,638.226,648.039
3464,16.768,638.283,648.059
3465,16.765,638.342,648.080
3466,16.762,638.399,648.101
3467,16.758,638.455,648.121
3468,16.755,638.512,648.141
3469,16.752,638.569,648.161
3470,16.749,638.626,648.182
3471,16.746,638.683,648.202
3472,16.743,638.740,648.222
3473,16.740,638.796,648.242
3474,16.737,638.853,648.262
3475,16.734,638.909,648.283
3476,16.730,638.966,648.303
3477,16.727,639.022,648.323
3478,16.724,639.077,648.343
3479,16.721,639.133,648.363
3480,16.718,639.188,648.383
3481,16.715,639.244,648.403
3482,16.713,639.300,648.424
3483,16.710,639.355,648.443
3484,16.707,639.410,648.463
3485,16.704,639.465,648.483
3486,16.701,639.520,648.503
3487,16.698,639.575,648.523
3488,16.695,639.630,648.543
3489,16.692,639.683,648.562
3490,16.689,639.738,648.582
3491,16.686,639.792,648.602
3492,16.683,639.846,648.622
3493,16.681,639.900,648.641
3494,16.678,639.954,648.661
3495,16.675,640.008,648.680
3496,16.672,640.061,648.700
3497,16.669,640.114,648.719
3498,16.667,640.168,648.739
3499,16.664,640.221,648.759
3500,16.661,640.274,648.777
3501,16.658,640.326,648.797
3502,16.656,640.379,648.817
3503,16.653,640.432,648.836
3504,16.650,640.484,648.856
3505,16.647,640.537,648.875
3506,16.645,640.588,648.894
3507,16.642,640.640,648.913
3508,16.639,640.692,648.932
3509,16.637,640.743,648.951
3510,16.634,640.795,648.970
3511,16.631,640.846,648.990
3512,16.629,640.897,649.008
3513,16.626,640.949,649.027
3514,16.623,641.000,649.046
3515,16.621,641.050,649.065
3516,16.618,641.101,649.084
3517,16.615,641.151,649.103
3518,16.613,641.202,649.122
3519,16.610,641.252,649.140
3520,16.608,641.301,649.159
3521,16.605,641.351,649.178
3522,16.603,641.401,649.197
3523,16.600,641.451,649.215
3524,16.597,641.499,649.234
3525,16.595,641.549,649.252
3526,16.592,641.598,649.271
3527,16.590,641.647,649.289
3528,16.587,641.695,649.307
3529,16.585,641.744,649.326
3530,16.582,641.792,649.345
3531,16.580,641.841,649.363
3532,16.577,641.889,649.381
3533,16.575,641.937,649.399
3534,16.572,641.984,649.417
3535,16.570,642.032,649.435
3536,16.567,642.080,649.453
3537,16.565,642.127,649.472
3538,16.562,642.174,649.490
3539,16.560,642.221,649.508
3540,16.557,642.268,649.525
3541,16.555,642.315,649.543
3542,16.553,642.360,649.561
3543,16.550,642.407,649.579
3544,16.548,642.454,649.596
3545,16.545,642.499,649.614
3546,16.543,642.545,649.631
3547,16.541,642.590,649.650
3548,16.538,642.636,649.667
3549,16.536,642.682,649.684
3550,16.533,642.727,649.702
3551,16.531,642.772,649.719
3552,16.529,642.817,649.737
3553,16.526,642.861,649.753
3554,16.524,642.906,649.772
3555,16.522,642.950,649.788
3556,16.519,642.995,649.806
3557,16.517,643.039,649.823
3558,16.514,643.083,649.840
3559,16.512,643.126,649.857
3560,16.510,643.170,649.874
3561,16.507,643.213,649.891
3562,16.505,643.256,649.908
3563,16.503,643.300,649.924
3564,16.500,643.342,649.942
3565,16.498,643.385,649.958
3566,16.496,643.428,649.976
3567,16.494,643.470,649.992
3568,16.491,643.513,650.008
3569,16.489,643.554,650.025
3570,16.487,643.596,650.041
3571,16.484,643.639,650.059
3572,16.482,643.680,650.074
3573,16.480,643.722,650.091
3574,16.477,643.763,650.107
3575,16.475,643.804,650.123
3576,16.473,643.845,650.140
3577,16.471,643.886,650.156
3578,16.468,643.926,650.172
3579,16.466,643.967,650.188
3580,16.464,644.007,650.204
3581,16.462,644.048,650.221
3582,16.459,644.088,650.236
3583,16.457,644.128,650.253
3584,16.455,644.167,650.268
3585,16.453,644.207,650.284
3586,16.450,644.247,650.300
3587,16.448,644.286,650.316
3588,16.446,644.324,650.332
3589,16.444,644.364,650.346
3590,16.441,644.403,650.362
3591,16.439,644.441,650.378
3592,16.437,644.479,650.393
3593,16.435,644.518,650.409
3594,16.433,644.556,650.424
3595,16.430,644.594,650.440
3596,16.428,644.632,650.455
3597,16.426,644.669,650.470
3598,16.424,644.707,650.485
3599,16.422,644.745,650.500
3600,16.419,644.782,650.516
3601,16.417,644.819,650.530
3602,16.415,644.856,650.545
3603,16.413,644.893,650.561
3604,16.411,644.930,650.575
3605,16.408,644.966,650.590
3606,16.406,645.003,650.605
3607,16.404,645.039,650.620
3608,16.402,645.075,650.634
3609,16.400,645.111,650.649
3610,16.398,645.146,650.664
3611,16.395,645.182,650.678
3612,16.393,645.218,650.692
3613,16.391,645.253,650.706
3614,16.389,645.289,650.721
3615,16.387,645.323,650.735
3616,16.385,645.358,650.749
3617,16.382,645.393,650.765
3618,16.380,645.427,650.778
3619,16.378,645.462,650.792
3620,16.376,645.497,650.806
3621,16.374,645.531,650.820
3622,16.372,645.565,650.834
3623,16.370,645.599,650.848
3624,16.367,645.632,650.862
3625,16.365,645.666,650.877
3626,16.363,645.700,650.890
3627,16.361,645.733,650.904
3628,16.359,645.767,650.917
3629,16.357,645.800,650.931
3630,16.355,645.833,650.945
3631,16.353,645.865,650.958
3632,16.350,645.898,650.972
3633,16.348,645.930,650.985
3634,16.346,645.962,650.999
3635,16.344,645.995,651.012
3636,16.342,646.027,651.025
3637,16.340,646.059,651.038
3638,16.338,646.091,651.051
3639,16.336,646.123,651.065
3640,16.334,646.155,651.078
3641,16.331,646.186,651.091
3642,16.329,646.217,651.104
3643,16.327,646.249,651.117
3644,16.325,646.279,651.130
3645,16.323,646.311,651.143
3646,16.321,646.342,651.156
3647,16.319,646.372,651.168
3648,16.317,646.403,651.181
3649,16.315,646.433,651.194
3650,16.313,646.464,651.206
3651,16.311,646.494,651.219
3652,16.309,646.524,651.232
3653,16.306,646.554,651.244
3654,16.304,646.584,651.257
3655,16.302,646.613,651.269
3656,16.300,646.643,651.282
3657,16.298,646.673,651.294
3658,16.296,646.702,651.306
3659,16.294,646.731,651.318
3660,16.292,646.761,651.330
3661,16.290,646.790,651.342
3662,16.288,646.819,651.354
3663,16.286,646.847,651.366
3664,16.284,646.876,651.378
3665,16.282,646.905,651.390
3666,16.280,646.933,651.402
3667,16.278,646.961,651.414
3668,16.276,646.990,651.426
3669,16.274,647.018,651.438
3670,16.272,647.046,651.449
3671,16.269,647.074,651.461
3672,16.267,647.101,651.473
3673,16.265,647.129,651.484
3674,16.263,647.157,651.496
3675,16.261,647.184,651.507
3676,16.259,647.212,651.519
3677,16.257,647.239,651.530
3678,16.255,647.266,651.541
3679,16.253,647.293,651.553
3680,16.251,647.319,651.564
3681,16.249,647.346,651.575
3682,16.247,647.373,651.586
3683,16.245,647.400,651.597
3684,16.243,647.426,651.609
3685,16.241,647.453,651.620
3686,16.239,647.479,651.631
3687,16.237,647.505,651.642
3688,16.235,647.531,651.652
3689,16.233,647.557,651.663
3690,16.231,647.583,651.675
3691,16.229,647.608,651.685
3692,16.227,647.634,651.696
3693,16.225,647.659,651.707
3694,16.223,647.685,651.717
3695,16.221,647.710,651.728
3696,16.219,647.736,651.739
3697,16.217,647.760,651.749
3698,16.215,647.785,651.760
3699,16.213,647.810,651.770
3700,16.211,647.835,651.780
3701,16.209,647.860,651.791
3702,16.207,647.885,651.801
3703,16.205,647.909,651.811
3704,16.203,647.933,651.822
3705,16.201,647.958,651.832
3706,16.199,647.982,651.842
3707,16.197,648.007,651.852
3708,16.195,648.030,651.862
3709,16.194,648.054,651.872
3710,16.192,648.078,651.883
3711,16.190,648.101,651.892
3712,16.188,648.125,651.903
3713,16.186,648.148,651.912
3714,16.184,648.172,651.923
3715,16.182,648.196,651.932
3716,16.180,648.219,651.942
3717,16.178,648.242,651.952
3718,16.176,648.265,651.962
3719,16.174,648.288,651.971
3720,16.172,648.311,651.980
3721,16.170,648.334,651.990
3722,16.168,648.357,652.000
3723,16.166,648.379,652.009
3724,16.164,648.402,652.019
3725,16.162,648.424,652.028
3726,16.161,648.447,652.038
3727,16.159,648.469,652.047
3728,16.157,648.491,652.056
3729,16.155,648.513,652.066
3730,16.153,648.535,652.075
3731,16.151,648.557,652.084
3732,16.149,648.579,652.093
3733,16.147,648.601,652.103
3734,16.145,648.622,652.112
3735,16.143,648.644,652.121
3736,16.141,648.665,652.130
3737,16.139,648.686,652.139
3738,16.138,648.708,652.148
3739,16.136,648.729,652.157
3740,16.134,648.750,652.166
3741,16.132,648.772,652.175
3742,16.130,648.793,652.183
3743,16.128,648.813,652.192
3744,16.126,648.835,652.201
3745,16.124,648.855,652.209
3746,16.122,648.875,652.218
3747,16.121,648.896,652.227
3748,16.119,648.916,652.236
3749,16.117,648.938,652.244
3750,16.115,648.958,652.253
3751,16.113,648.978,652.262
3752,16.111,648.998,652.270
3753,16.109,649.018,652.279
3754,16.107,649.038,652.287
3755,16.106,649.058,652.295
3756,16.104,649.078,652.303
3757,16.102,649.097,652.312
3758,16.100,649.117,652.320
3759,16.098,649.136,652.328
3760,16.096,649.156,652.337
3761,16.094,649.176,652.345
3762,16.093,649.195,652.353
3763,16.091,649.214,652.362
3764,16.089,649.233,652.370
3765,16.087,649.253,652.377
3766,16.085,649.272,652.386
3767,16.083,649.291,652.394
3768,16.081,649.310,652.402
3769,16.080,649.328,652.409
3770,16.078,649.347,652.418
3771,16.076,649.366,652.425
3772,16.074,649.385,652.433
3773,16.072,649.403,652.441
3774,16.070,649.422,652.449
3775,16.069,649.440,652.457
3776,16.067,649.458,652.465
3777,16.065,649.477,652.472
3778,16.063,649.495,652.480
3779,16.061,649.513,652.488
3780,16.060,649.531,652.495
3781,16.058,649.549,652.503
3782,16.056,649.567,652.510
3783,16.054,649.585,652.518
3784,16.052,649.603,652.525
3785,16.050,649.621,652.533
3786,16.049,649.638,652.540
3787,16.047,649.655,652.547
3788,16.045,649.673,652.555
