# Time (s),Mass (g),T Back (K),T Front (K)
1927,15.195,826.951,853.650
1928,15.192,827.080,853.660
1929,15.189,827.208,853.669
1930,15.187,827.335,853.679
1931,15.184,827.463,853.688
1932,15.182,827.590,853.697
1933,15.179,827.716,853.707
1934,15.176,827.840,853.715
1935,15.174,827.966,853.725
1936,15.171,828.090,853.734
1937,15.169,828.213,853.743
1938,15.166,828.336,853.753
1939,15.164,828.458,853.761
1940,15.161,828.580,853.770
1941,15.159,828.701,853.780
1942,15.156,828.822,853.788
1943,15.153,828.942,853.797
1944,15.151,829.061,853.806
1945,15.149,829.180,853.815
1946,15.146,829.298,853.824
1947,15.144,829.416,853.832
1948,15.141,829.532,853.841
1949,15.139,829.649,853.849
1950,15.136,829.764,853.858
1951,15.134,829.880,853.867
1952,15.131,829.995,853.874
1953,15.129,830.109,853.884
1954,15.126,830.223,853.892
1955,15.124,830.336,853.899
1956,15.122,830.449,853.909
1957,15.119,830.561,853.916
1958,15.117,830.672,853.925
1959,15.115,830.783,853.933
1960,15.112,830.893,853.941
1961,15.110,831.003,853.950
1962,15.107,831.112,853.957
1963,15.105,831.221,853.965
1964,15.103,831.329,853.973
1965,15.100,831.437,853.981
1966,15.098,831.544,853.989
1967,15.096,831.651,853.997
1968,15.094,831.757,854.005
1969,15.091,831.863,854.013
1970,15.089,831.967,854.020
1971,15.087,832.072,854.028
1972,15.084,832.176,854.036
1973,15.082,832.279,854.043
1974,15.080,832.382,854.051
1975,15.078,832.485,854.059
1976,15.075,832.587,854.066
1977,15.073,832.688,854.074
1978,15.071,832.789,854.081
1979,15.069,832.890,854.089
1980,15.066,832.991,854.096
1981,15.064,833.090,854.103
1982,15.062,833.188,854.111
1983,15.060,833.288,854.118
1984,15.058,833.385,854.126
1985,15.056,833.482,854.132
1986,15.053,833.579,854.140
1987,15.051,833.676,854.147
1988,15.049,833.772,854.153
1989,15.047,833.868,854.161
1990,15.045,833.963,854.168
1991,15.043,834.058,854.175
1992,15.041,834.152,854.182
1993,15.038,834.246,854.189
1994,15.036,834.339,854.196
1995,15.034,834.432,854.203
1996,15.032,834.524,854.209
1997,15.030,834.616,854.216
1998,15.028,834.707,854.223
1999,15.026,834.799,854.230
2000,15.024,834.889,854.237
2001,15.022,834.979,854.243
2002,15.020,835.069,854.249
2003,15.018,835.158,854.256
2004,15.016,835.247,854.262
2005,15.014,835.336,854.270
2006,15.012,835.423,854.276
2007,15.010,835.511,854.282
2008,15.007,835.598,854.289
2009,15.005,835.685,854.295
2010,15.003,835.770,854.301
2011,15.001,835.856,854.308
2012,14.999,835.942,854.314
2013,14.997,836.027,854.321
2014,14.996,836.111,854.327
2015,14.994,836.195,854.333
2016,14.992,836.278,854.339
2017,14.990,836.362,854.345
2018,14.988,836.444,854.351
2019,14.986,836.527,854.358
2020,14.984,836.609,854.363
2021,14.982,836.691,854.370
2022,14.980,836.771,854.375
2023,14.978,836.852,854.381
2024,14.976,836.932,854.387
2025,14.974,837.012,854.393
2026,14.972,837.092,854.400
2027,14.970,837.172,854.405
2028,14.968,837.251,854.411
2029,14.967,837.329,854.417
2030,14.965,837.407,854.422
2031,14.963,837.485,854.428
2032,14.961,837.561,854.433
2033,14.959,837.638,854.440
2034,14.957,837.714,854.445
2035,14.955,837.790,854.451
2036,14.954,837.867,854.457
2037,14.952,837.941,854.462
2038,14.950,838.017,854.468
2039,14.948,838.091,854.473
2040,14.946,838.165,854.478
2041,14.944,838.239,854.484
2042,14.943,838.313,854.489
2043,14.941,838.386,854.494
2044,14.939,838.458,854.500
2045,14.937,838.531,854.505
2046,14.935,838.602,854.511
2047,14.934,838.674,854.516
2048,14.932,838.746,854.521
2049,14.930,838.817,854.527
2050,14.928,838.887,854.532
2051,14.927,838.957,854.537
2052,14.925,839.027,854.542
2053,14.923,839.096,854.547
2054,14.921,839.166,854.552
2055,14.920,839.235,854.557
2056,14.918,839.303,854.562
2057,14.916,839.372,854.568
2058,14.914,839.439,854.573
2059,14.913,839.507,854.578
2060,14.911,839.574,854.583
2061,14.909,839.640,854.588
2062,14.907,839.707,854.593
2063,14.906,839.773,854.598
2064,14.904,839.839,854.603
2065,14.902,839.904,854.608
2066,14.901,839.970,854.611
2067,14.899,840.035,854.616
2068,14.897,840.099,854.621
2069,14.896,840.163,854.626
2070,14.894,840.227,854.631
2071,14.892,840.290,854.636
2072,14.891,840.354,854.640
2073,14.889,840.417,854.645
2074,14.887,840.479,854.650
2075,14.886,840.541,854.655
2076,14.884,840.603,854.659
2077,14.882,840.666,854.664
2078,14.881,840.726,854.668
2079,14.879,840.787,854.672
2080,14.878,840.848,854.677
2081,14.876,840.909,854.681
2082,14.874,840.969,854.686
2083,14.873,841.029,854.690
2084,14.871,841.088,854.695
2085,14.870,841.147,854.699
2086,14.868,841.206,854.704
2087,14.866,841.265,854.708
2088,14.865,841.323,854.713
2089,14.863,841.381,854.717
2090,14.862,841.439,854.721
2091,14.860,841.497,854.725
2092,14.859,841.554,854.729
2093,14.857,841.611,854.733
2094,14.855,841.668,854.738
2095,14.854,841.724,854.741
2096,14.852,841.780,854.746
2097,14.851,841.836,854.750
2098,14.849,841.891,854.755
2099,14.848,841.946,854.758
2100,14.846,842.002,854.763
2101,14.845,842.056,854.767
2102,14.843,842.111,854.770
2103,14.842,842.165,854.775
2104,14.840,842.219,854.779
2105,14.839,842.272,854.782
2106,14.837,842.326,854.786
2107,14.836,842.379,854.790
2108,14.834,842.432,854.795
2109,14.833,842.484,854.798
2110,14.831,842.537,854.802
2111,14.830,842.588,854.806
2112,14.828,842.640,854.810
2113,14.827,842.692,854.814
2114,14.825,842.744,854.818
2115,14.824,842.795,854.821
2116,14.822,842.846,854.825
2117,14.821,842.896,854.829
2118,14.819,842.946,854.832
2119,14.818,842.996,854.836
2120,14.817,843.046,854.840
2121,14.815,843.096,854.844
2122,14.814,843.145,854.847
2123,14.812,843.194,854.851
2124,14.811,843.242,854.855
2125,14.809,843.291,854.858
2126,14.808,843.339,854.862
2127,14.807,843.387,854.865
2128,14.805,843.435,854.868
2129,14.804,843.483,854.872
2130,14.802,843.531,854.876
2131,14.801,843.578,854.880
2132,14.799,843.624,854.883
2133,14.798,843.671,854.886
2134,14.797,843.717,854.890
2135,14.795,843.764,854.893
2136,14.794,843.809,854.897
2137,14.793,843.855,854.900
2138,14.791,843.901,854.903
2139,14.790,843.946,854.907
2140,14.788,843.992,854.910
2141,14.787,844.036,854.914
2142,14.786,844.081,854.917
2143,14.784,844.125,854.920
2144,14.783,844.169,854.923
2145,14.782,844.213,854.926
2146,14.780,844.257,854.929
2147,14.779,844.300,854.933
2148,14.778,844.344,854.936
2149,14.776,844.387,854.939
2150,14.775,844.430,854.943
2151,14.774,844.472,854.946
2152,14.772,844.515,854.949
2153,14.771,844.557,854.952
2154,14.770,844.599,854.955
2155,14.768,844.641,854.958
2156,14.767,844.683,854.961
2157,14.766,844.725,854.965
2158,14.764,844.766,854.968
2159,14.763,844.807,854.970
2160,14.762,844.848,854.974
2161,14.760,844.889,854.977
2162,14.759,844.929,854.980
2163,14.758,844.969,854.982
2164,14.757,845.009,854.986
2165,14.755,845.049,854.988
2166,14.754,845.089,854.991
2167,14.753,845.128,854.994
2168,14.751,845.167,854.998
2169,14.750,845.207,855.000
2170,14.749,845.245,855.003
2171,14.748,845.284,855.006
2172,14.746,845.322,855.009
2173,14.745,845.361,855.012
2174,14.744,845.399,855.015
2175,14.743,845.437,855.017
2176,14.741,845.475,855.020
2177,14.740,845.513,855.023
2178,14.739,845.550,855.025
2179,14.738,845.587,855.028
2180,14.736,845.624,855.031
2181,14.735,845.661,855.034
2182,14.734,845.698,855.036
2183,14.733,845.734,855.040
2184,14.732,845.771,855.042
2185,14.730,845.807,855.045
2186,14.729,845.843,855.047
2187,14.728,845.878,855.050
2188,14.727,845.914,855.053
2189,14.725,845.950,855.056
2190,14.724,845.985,855.058
2191,14.723,846.020,855.061
2192,14.722,846.055,855.063
2193,14.721,846.089,855.065
2194,14.719,846.124,855.069
2195,14.718,846.159,855.071
2196,14.717,846.193,855.074
2197,14.716,846.227,855.076
2198,14.715,846.262,855.079
2199,14.714,846.295,855.081
2200,14.712,846.328,855.084
2201,14.711,846.362,855.086
2202,14.710,846.395,855.089
2203,14.709,846.428,855.091
2204,14.708,846.461,855.094
2205,14.707,846.494,855.096
2206,14.705,846.527,855.099
2207,14.704,846.560,855.101
2208,14.703,846.592,855.104
2209,14.702,846.624,855.106
2210,14.701,846.656,855.108
2211,14.700,846.688,855.110
2212,14.699,846.719,855.112
2213,14.697,846.751,855.115
2214,14.696,846.783,855.117
2215,14.695,846.814,855.120
2216,14.694,846.845,855.122
2217,14.693,846.876,855.124
2218,14.692,846.907,855.126
2219,14.691,846.938,855.129
2220,14.689,846.967,855.131
2221,14.688,846.999,855.134
2222,14.687,847.029,855.136
2223,14.686,847.059,855.138
2224,14.685,847.089,855.140
2225,14.684,847.119,855.143
2226,14.683,847.149,855.145
2227,14.682,847.178,855.147
2228,14.681,847.207,855.149
2229,14.680,847.236,855.151
2230,14.678,847.265,855.153
2231,14.677,847.294,855.155
2232,14.676,847.324,855.158
2233,14.675,847.352,855.160
2234,14.674,847.381,855.162
2235,14.673,847.409,855.164
2236,14.672,847.437,855.166
2237,14.671,847.465,855.168
2238,14.670,847.494,855.170
2239,14.669,847.521,855.172
2240,14.668,847.549,855.175
2241,14.667,847.577,855.177
2242,14.666,847.604,855.179
2243,14.664,847.631,855.181
2244,14.663,847.658,855.183
2245,14.662,847.686,855.185
2246,14.661,847.713,855.187
2247,14.660,847.740,855.189
2248,14.659,847.767,855.191
2249,14.658,847.793,855.193
2250,14.657,847.820,855.194
2251,14.656,847.846,855.196
2252,14.655,847.873,855.198
2253,14.654,847.898,855.200
2254,14.653,847.925,855.202
2255,14.652,847.950,855.204
2256,14.651,847.975,855.206
2257,14.650,848.001,855.209
2258,14.649,848.027,855.210
2259,14.648,848.052,855.212
2260,14.647,848.077,855.214
2261,14.646,848.103,855.216
2262,14.645,848.127,855.218
2263,14.644,848.152,855.220
2264,14.643,848.178,855.222
2265,14.642,848.202,855.224
2266,14.641,848.226,855.225
2267,14.640,848.251,855.227
2268,14.639,848.275,855.229
2269,14.638,848.300,855.231
2270,14.637,848.324,855.232
2271,14.636,848.348,855.234
2272,14.635,848.372,855.235
2273,14.634,848.395,855.237
2274,14.633,848.419,855.239
2275,14.632,848.443,855.241
2276,14.631,848.466,855.243
2277,14.630,848.489,855.245
2278,14.629,848.513,855.247
2279,14.628,848.536,855.248
2280,14.627,848.559,855.250
2281,14.626,848.582,855.252
2282,14.625,848.605,855.253
2283,14.624,848.627,855.255
2284,14.623,848.650,855.257
2285,14.622,848.672,855.259
2286,14.621,848.694,855.260
2287,14.620,848.717,855.261
2288,14.619,848.739,855.263
2289,14.618,848.761,855.265
2290,14.617,848.784,855.267
2291,14.616,848.805,855.268
2292,14.615,848.827,855.269
2293,14.614,848.848,855.271
2294,14.613,848.870,855.273
2295,14.612,848.892,855.275
2296,14.611,848.913,855.276
2297,14.611,848.934,855.278
2298,14.610,848.955,855.280
2299,14.609,848.976,855.281
2300,14.608,848.997,855.282
2301,14.607,849.019,855.284
2302,14.606,849.039,855.286
2303,14.605,849.060,855.287
2304,14.604,849.081,855.289
2305,14.603,849.101,855.290
2306,14.602,849.121,855.292
2307,14.601,849.142,855.294
2308,14.600,849.162,855.295
2309,14.599,849.182,855.296
2310,14.598,849.202,855.298
2311,14.598,849.222,855.299
2312,14.597,849.242,855.301
2313,14.596,849.262,855.302
2314,14.595,849.282,855.303
2315,14.594,849.301,855.305
2316,14.593,849.321,855.307
2317,14.592,849.340,855.308
2318,14.591,849.359,855.309
2319,14.590,849.379,855.311
2320,14.589,849.398,855.313
2321,14.589,849.417,855.314
2322,14.588,849.436,855.315
2323,14.587,849.455,855.317
2324,14.586,849.473,855.318
2325,14.585,849.493,855.320
2326,14.584,849.512,855.321
2327,14.583,849.530,855.323
2328,14.582,849.548,855.324
2329,14.581,849.566,855.325
2330,14.581,849.585,855.326
2331,14.580,849.604,855.328
2332,14.579,849.621,855.329
2333,14.578,849.640,855.331
2334,14.577,849.657,855.332
2335,14.576,849.675,855.334
2336,14.575,849.693,855.335
2337,14.574,849.711,855.336
2338,14.574,849.729,855.337
2339,14.573,849.746,855.338
2340,14.572,849.764,855.340
2341,14.571,849.782,855.341
2342,14.570,849.799,855.342
2343,14.569,849.816,855.343
2344,14.568,849.833,855.345
2345,14.568,849.850,855.346
2346,14.567,849.868,855.348
2347,14.566,849.884,855.349
2348,14.565,849.901,855.350
2349,14.564,849.919,855.352
2350,14.563,849.935,855.352
2351,14.563,849.952,855.354
2352,14.562,849.968,855.355
2353,14.561,849.985,855.356
2354,14.560,850.001,855.358
2355,14.559,850.017,855.359
2356,14.558,850.034,855.360
2357,14.558,850.051,855.362
2358,14.557,850.067,855.362
2359,14.556,850.083,855.364
2360,14.555,850.099,855.365
2361,14.554,850.114,855.366
2362,14.553,850.130,855.368
2363,14.553,850.147,855.368
2364,14.552,850.162,855.370
2365,14.551,850.178,855.371
2366,14.550,850.194,855.372
2367,14.549,850.209,855.373
2368,14.548,850.225,855.374
2369,14.548,850.240,855.376
2370,14.547,850.256,855.377
2371,14.546,850.271,855.378
2372,14.545,850.286,855.379
2373,14.544,850.301,855.380
2374,14.544,850.316,855.381
2375,14.543,850.331,855.382
2376,14.542,850.346,855.383
2377,14.541,850.361,855.385
2378,14.540,850.376,855.386
2379,14.540,850.391,855.387
2380,14.539,850.406,855.388
2381,14.538,850.420,855.389
2382,14.537,850.435,855.390
2383,14.536,850.449,855.391
2384,14.536,850.464,855.392
2385,14.535,850.478,855.394
2386,14.534,850.493,855.395
2387,14.533,850.507,855.395
2388,14.533,850.521,855.397
2389,14.532,850.535,855.398
2390,14.531,850.550,855.399
2391,14.530,850.564,855.400
2392,14.529,850.577,855.401
2393,14.529,850.591,855.402
2394,14.528,850.606,855.403
2395,14.527,850.619,855.404
2396,14.526,850.633,855.405
2397,14.526,850.647,855.406
2398,14.525,850.660,855.407
2399,14.524,850.674,855.408
2400,14.523,850.687,855.409
2401,14.522,850.701,855.410
2402,14.522,850.714,855.411
2403,14.521,850.727,855.412
2404,14.520,850.741,855.413
2405,14.519,850.754,855.414
2406,14.519,850.767,855.415
2407,14.518,850.780,855.416
2408,14.517,850.794,855.417
2409,14.516,850.807,855.418
2410,14.516,850.820,855.419
2411,14.515,850.832,855.420
2412,14.514,850.845,855.421
2413,14.513,850.858,855.422
2414,14.513,850.871,855.423
2415,14.512,850.884,855.424
2416,14.511,850.896,855.425
2417,14.510,850.909,855.426
2418,14.510,850.921,855.427
2419,14.509,850.933,855.428
2420,14.508,850.946,855.429
2421,14.507,850.958,855.429
2422,14.507,850.971,855.431
2423,14.506,850.983,855.432
2424,14.505,850.995,855.432
2425,14.505,851.008,855.433
2426,14.504,851.019,855.435
2427,14.503,851.032,855.435
2428,14.502,851.044,855.436
2429,14.502,851.056,855.437
2430,14.501,851.068,855.438
2431,14.500,851.080,855.439
2432,14.499,851.091,855.439
2433,14.499,851.103,855.440
2434,14.498,851.115,855.441
2435,14.497,851.127,855.442
2436,14.497,851.139,855.443
2437,14.496,851.150,855.444
2438,14.495,851.161,855.445
2439,14.494,851.173,855.446
2440,14.494,851.185,855.446
2441,14.493,851.196,855.447
2442,14.492,851.207,855.448
2443,14.492,851.218,855.449
2444,14.491,851.230,855.450
2445,14.490,851.241,855.451
2446,14.489,851.253,855.452
2447,14.489,851.263,855.453
2448,14.488,851.274,855.453
2449,14.487,851.285,855.454
2450,14.487,851.296,855.455
2451,14.486,851.308,855.456
2452,14.485,851.318,855.457
2453,14.485,851.329,855.457
2454,14.484,851.340,855.458
2455,14.483,851.351,855.460
2456,14.483,851.362,855.460
2457,14.482,851.372,855.461
2458,14.481,851.383,855.461
2459,14.480,851.394,855.462
2460,14.480,851.404,855.463
2461,14.479,851.415,855.464
2462,14.478,851.426,855.465
2463,14.478,851.436,855.466
2464,14.477,851.446,855.466
2465,14.476,851.456,855.467
2466,14.476,851.467,855.467
2467,14.475,851.477,855.469
2468,14.474,851.487,855.470
2469,14.474,851.497,855.470
2470,14.473,851.507,855.471
2471,14.472,851.518,855.472
2472,14.472,851.528,855.472
2473,14.471,851.538,855.473
2474,14.470,851.548,855.474
2475,14.470,851.558,855.475
2476,14.469,851.568,855.476
2477,14.468,851.578,855.476
2478,14.468,851.588,855.477
2479,14.467,851.597,855.477
2480,14.466,851.607,855.478
2481,14.466,851.617,855.479
2482,14.465,851.627,855.480
2483,14.464,851.636,855.481
2484,14.464,851.646,855.482
2485,14.463,851.656,855.482
2486,14.462,851.664,855.483
2487,14.462,851.674,855.483
2488,14.461,851.684,855.484
2489,14.460,851.693,855.485
2490,14.460,851.702,855.485
2491,14.459,851.712,855.486
2492,14.458,851.721,855.487
2493,14.458,851.730,855.488
2494,14.457,851.740,855.489
2495,14.456,851.749,855.489
2496,14.456,851.758,855.490
2497,14.455,851.767,855.491
2498,14.455,851.777,855.491
2499,14.454,851.786,855.492
2500,14.453,851.794,855.493
2501,14.453,851.804,855.493
2502,14.452,851.813,855.494
2503,14.451,851.822,855.494
2504,14.451,851.830,855.495
2505,14.450,851.840,855.496
2506,14.449,851.849,855.496
2507,14.449,851.857,855.497
2508,14.448,851.866,855.498
2509,14.447,851.875,855.499
2510,14.447,851.884,855.499
2511,14.446,851.892,855.500
2512,14.446,851.901,855.501
2513,14.445,851.910,855.502
2514,14.444,851.917,855.502
2515,14.444,851.926,855.503
2516,14.443,851.935,855.504
2517,14.442,851.944,855.504
2518,14.442,851.951,855.505
2519,14.441,851.960,855.505
2520,14.441,851.969,855.506
2521,14.440,851.977,855.507
2522,14.439,851.985,855.507
2523,14.439,851.994,855.508
2524,14.438,852.002,855.509
2525,14.438,852.010,855.509
2526,14.437,852.018,855.510
2527,14.436,852.026,855.510
2528,14.436,852.034,855.511
2529,14.435,852.043,855.512
2530,14.434,852.051,855.512
2531,14.434,852.059,855.513
2532,14.433,852.067,855.513
2533,14.433,852.074,855.514
2534,14.432,852.083,855.515
2535,14.431,852.091,855.515
2536,14.431,852.099,855.516
2537,14.430,852.106,855.517
2538,14.430,852.115,855.517
2539,14.429,852.122,855.518
2540,14.428,852.130,855.518
2541,14.428,852.137,855.519
2542,14.427,852.146,855.519
2543,14.427,852.153,855.520
2544,14.426,852.161,855.520
2545,14.425,852.168,855.521
2546,14.425,852.176,855.521
2547,14.424,852.183,855.522
2548,14.424,852.192,855.522
2549,14.423,852.199,855.523
2550,14.422,852.207,855.524
2551,14.422,852.214,855.524
2552,14.421,852.221,855.525
2553,14.421,852.229,855.526
2554,14.420,852.236,855.526
2555,14.419,852.243,855.527
2556,14.419,852.250,855.527
2557,14.418,852.258,855.528
2558,14.418,852.265,855.529
2559,14.417,852.273,855.529
2560,14.417,852.280,855.529
2561,14.416,852.287,855.530
2562,14.415,852.294,855.530
2563,14.415,852.302,855.531
2564,14.414,852.308,855.531
2565,14.414,852.316,855.532
2566,14.413,852.322,855.533
2567,14.412,852.330,855.533
2568,14.412,852.337,855.534
2569,14.411,852.344,855.535
2570,14.411,852.351,855.535
2571,14.410,852.358,855.535
2572,14.410,852.365,855.536
2573,14.409,852.372,855.536
2574,14.408,852.378,855.537
2575,14.408,852.385,855.537
2576,14.407,852.392,855.538
2577,14.407,852.399,855.539
2578,14.406,852.406,855.539
2579,14.406,852.413,855.540
2580,14.405,852.420,855.540
2581,14.405,852.426,855.541
2582,14.404,852.433,855.541
2583,14.403,852.439,855.541
2584,14.403,852.446,855.542
2585,14.402,852.453,855.543
2586,14.402,852.459,855.543
2587,14.401,852.466,855.544
2588,14.401,852.473,855.544
2589,14.400,852.479,855.545
2590,14.399,852.486,855.545
2591,14.399,852.492,855.545
2592,14.398,852.499,855.546
2593,14.398,852.505,855.547
2594,14.397,852.511,855.547
2595,14.397,852.518,855.548
2596,14.396,852.524,855.548
2597,14.396,852.531,855.548
2598,14.395,852.537,855.549
2599,14.394,852.543,855.549
2600,14.394,852.549,855.550
2601,14.393,852.556,855.551
2602,14.393,852.562,855.551
2603,14.392,852.568,855.552
2604,14.392,852.574,855.552
2605,14.391,852.581,855.552
2606,14.391,852.587,855.553
2607,14.390,852.593,855.553
2608,14.390,852.599,855.554
2609,14.389,852.606,855.555
2610,14.389,852.611,855.555
2611,14.388,852.617,855.555
2612,14.387,852.623,855.555
2613,14.387,852.630,855.556
2614,14.386,852.636,855.557
2615,14.386,852.641,855.557
2616,14.385,852.647,855.558
2617,14.385,852.654,855.558
2618,14.384,852.659,855.558
2619,14.384,852.665,855.559
2620,14.383,852.671,855.559
2621,14.383,852.677,855.560
2622,14.382,852.683,855.560
2623,14.382,852.689,855.560
2624,14.381,852.694,855.561
2625,14.380,852.700,855.562
2626,14.380,852.706,855.562
2627,14.379,852.712,855.563
2628,14.379,852.717,855.562
2629,14.378,852.723,855.563
2630,14.378,852.729,855.564
2631,14.377,852.735,855.564
2632,14.377,852.740,855.565
2633,14.376,852.746,855.565
2634,14.376,852.752,855.565
2635,14.375,852.757,855.566
2636,14.375,852.763,855.566
2637,14.374,852.768,855.567
2638,14.374,852.774,855.567
2639,14.373,852.779,855.567
2640,14.373,852.785,855.568
2641,14.372,852.790,855.568
2642,14.372,852.796,855.569
2643,14.371,852.801,855.569
2644,14.371,852.807,855.569
2645,14.370,852.812,855.570
2646,14.370,852.818,855.571
2647,14.369,852.823,855.571
2648,14.369,852.828,855.571
2649,14.368,852.833,855.571
2650,14.368,852.839,855.572
2651,14.367,852.844,855.573
2652,14.366,852.849,855.573
2653,14.366,852.855,855.573
2654,14.365,852.860,855.574
2655,14.365,852.865,855.574
2656,14.364,852.871,855.575
2657,14.364,852.876,855.575
2658,14.363,852.881,855.575
2659,14.363,852.886,855.576
2660,14.362,852.891,855.576
2661,14.362,852.896,855.576
2662,14.361,852.902,855.577
2663,14.361,852.907,855.577
2664,14.360,852.912,855.578
2665,14.360,852.917,855.578
2666,14.359,852.922,855.578
2667,14.359,852.927,855.579
2668,14.358,852.932,855.579
2669,14.358,852.937,855.580
2670,14.357,852.942,855.580
2671,14.357,852.947,855.580
2672,14.356,852.952,855.581
2673,14.356,852.957,855.581
2674,14.355,852.962,855.581
2675,14.355,852.967,855.582
2676,14.354,852.972,855.582
2677,14.354,852.977,855.583
2678,14.354,852.982,855.583
2679,14.353,852.986,855.583
2680,14.353,852.991,855.584
2681,14.352,852.996,855.584
2682,14.352,853.001,855.584
2683,14.351,853.006,855.585
2684,14.351,853.011,855.585
2685,14.350,853.015,855.586
2686,14.350,853.020,855.586
2687,14.349,853.025,855.586
2688,14.349,853.030,855.587
2689,14.348,853.034,855.587
2690,14.348,853.039,855.587
2691,14.347,853.044,855.588
2692,14.347,853.048,855.588
2693,14.346,853.053,855.588
2694,14.346,853.057,855.589
2695,14.345,853.062,855.589
2696,14.345,853.067,855.590
2697,14.344,853.071,855.590
2698,14.344,853.076,855.590
2699,14.343,853.081,855.591
2700,14.343,853.085,855.591
2701,14.342,853.089,855.591
2702,14.342,853.094,855.592
2703,14.341,853.099,855.592
2704,14.341,853.103,855.592
2705,14.340,853.107,855.592
2706,14.340,853.112,855.593
2707,14.340,853.117,855.594
2708,14.339,853.121,855.593
2709,14.339,853.125,855.594
2710,14.338,853.130,855.595
2711,14.338,853.134,855.595
2712,14.337,853.139,855.595
2713,14.337,853.143,855.596
2714,14.336,853.147,855.596
2715,14.336,853.152,855.596
2716,14.335,853.156,855.596
2717,14.335,853.161,855.597
2718,14.334,853.165,855.597
2719,14.334,853.169,855.597
2720,14.333,853.173,855.598
2721,14.333,853.178,855.598
2722,14.333,853.182,855.598
2723,14.332,853.186,855.599
2724,14.332,853.191,855.599
2725,14.331,853.195,855.599
2726,14.331,853.199,855.600
2727,14.330,853.203,855.600
2728,14.330,853.207,855.600
2729,14.329,853.212,855.601
2730,14.329,853.215,855.601
2731,14.328,853.220,855.601
2732,14.328,853.224,855.601
2733,14.327,853.228,855.602
2734,14.327,853.232,855.602
2735,14.327,853.236,855.602
2736,14.326,853.240,855.603
2737,14.326,853.245,855.603
2738,14.325,853.248,855.603
2739,14.325,853.252,855.604
2740,14.324,853.257,855.604
2741,14.324,853.261,855.604
2742,14.323,853.264,855.605
2743,14.323,853.269,855.605
2744,14.323,853.273,855.605
2745,14.322,853.277,855.606
2746,14.322,853.280,855.606
2747,14.321,853.284,855.606
2748,14.321,853.289,855.606
2749,14.320,853.293,855.607
2750,14.320,853.296,855.607
2751,14.319,853.300,855.607
2752,14.319,853.304,855.608
2753,14.318,853.308,855.608
2754,14.318,853.312,855.608
2755,14.318,853.316,855.609
2756,14.317,853.320,855.609
2757,14.317,853.324,855.609
2758,14.316,853.327,855.610
2759,14.316,853.331,855.610
2760,14.315,853.335,855.610
2761,14.315,853.339,855.611
2762,14.315,853.342,855.611
2763,14.314,853.346,855.611
2764,14.314,853.350,855.611
2765,14.313,853.354,855.612
2766,14.313,853.358,855.612
2767,14.312,853.361,855.612
2768,14.312,853.365,855.613
2769,14.311,853.369,855.613
2770,14.311,853.373,855.613
2771,14.311,853.376,855.614
2772,14.310,853.380,855.613
2773,14.310,853.384,855.614
2774,14.309,853.388,855.614
2775,14.309,853.391,855.614
2776,14.308,853.395,855.615
2777,14.308,853.399,855.615
2778,14.308,853.403,855.615
2779,14.307,853.405,855.616
2780,14.307,853.409,855.616
2781,14.306,853.413,855.616
2782,14.306,853.417,855.617
2783,14.305,853.420,855.617
2784,14.305,853.424,855.617
2785,14.305,853.427,855.618
2786,14.304,853.431,855.617
2787,14.304,853.434,855.618
2788,14.303,853.438,855.618
2789,14.303,853.441,855.618
2790,14.302,853.445,855.619
2791,14.302,853.448,855.619
2792,14.302,853.452,855.619
2793,14.301,853.455,855.620
2794,14.301,853.459,855.620
2795,14.300,853.462,855.620
2796,14.300,853.466,855.620
2797,14.299,853.469,855.620
2798,14.299,853.473,855.621
2799,14.299,853.476,855.621
2800,14.298,853.479,855.621
2801,14.298,853.483,855.622
2802,14.297,853.487,855.622
2803,14.297,853.490,855.622
2804,14.297,853.493,855.622
2805,14.296,853.496,855.623
2806,14.296,853.500,855.623
2807,14.295,853.503,855.623
2808,14.295,853.506,855.624
2809,14.294,853.510,855.624
2810,14.294,853.513,855.624
2811,14.294,853.517,855.624
2812,14.293,853.520,855.624
2813,14.293,853.523,855.625
2814,14.292,853.527,855.625
2815,14.292,853.530,855.625
2816,14.292,853.533,855.626
2817,14.291,853.536,855.626
2818,14.291,853.540,855.626
2819,14.290,853.543,855.626
2820,14.290,853.546,855.626
2821,14.290,853.549,855.627
2822,14.289,853.553,855.627
2823,14.289,853.556,855.627
2824,14.288,853.559,855.627
2825,14.288,853.562,855.628
2826,14.287,853.565,855.628
2827,14.287,853.569,855.628
2828,14.287,853.572,855.629
2829,14.286,853.575,855.629
2830,14.286,853.578,855.629
2831,14.285,853.581,855.629
2832,14.285,853.584,855.629
2833,14.285,853.587,855.630
2834,14.284,853.590,855.630
2835,14.284,853.594,855.630
2836,14.283,853.597,855.631
2837,14.283,853.600,855.631
2838,14.283,853.603,855.631
2839,14.282,853.606,855.631
2840,14.282,853.609,855.631
2841,14.281,853.612,855.632
2842,14.281,853.615,855.632
2843,14.281,853.619,855.632
2844,14.280,853.621,855.633
2845,14.280,853.625,855.632
2846,14.279,853.627,855.633
2847,14.279,853.631,855.633
2848,14.279,853.633,855.633
2849,14.278,853.637,855.634
2850,14.278,853.639,855.634
2851,14.277,853.643,855.634
2852,14.277,853.645,855.634
2853,14.277,853.649,855.634
2854,14.276,853.651,855.635
2855,14.276,853.654,855.635
2856,14.276,853.657,855.635
2857,14.275,853.661,855.636
