# Time (s),Mass (g),T Back (K),T Front (K)
2858,4.927,654.579,654.642
2859,4.927,654.579,654.642
2860,4.927,654.579,654.642
2861,4.926,654.579,654.642
2862,4.926,654.579,654.642
2863,4.926,654.579,654.642
2864,4.926,654.579,654.642
2865,4.926,654.579,654.642
2866,4.925,654.579,654.642
2867,4.925,654.579,654.642
2868,4.925,654.579,654.642
2869,4.925,654.579,654.642
2870,4.925,654.579,654.642
2871,4.924,654.580,654.642
2872,4.924,654.580,654.642
2873,4.924,654.580,654.642
2874,4.924,654.580,654.642
2875,4.924,654.580,654.643
2876,4.923,654.580,654.643
2877,4.923,654.580,654.643
2878,4.923,654.580,654.643
2879,4.923,654.580,654.643
2880,4.923,654.580,654.643
2881,4.922,654.580,654.643
2882,4.922,654.580,654.643
2883,4.922,654.580,654.643
2884,4.922,654.581,654.643
2885,4.922,654.581,654.643
2886,4.921,654.581,654.643
2887,4.921,654.581,654.643
2888,4.921,654.581,654.643
2889,4.921,654.581,654.643
2890,4.921,654.581,654.643
2891,4.920,654.581,654.643
2892,4.920,654.581,654.643
2893,4.920,654.581,654.643
2894,4.920,654.581,654.643
2895,4.920,654.581,654.643
2896,4.919,654.581,654.643
2897,4.919,654.581,654.643
2898,4.919,654.582,654.643
2899,4.919,654.582,654.643
2900,4.919,654.582,654.643
2901,4.918,654.582,654.643
2902,4.918,654.582,654.643
2903,4.918,654.582,654.643
2904,4.918,654.582,654.644
2905,4.918,654.582,654.644
2906,4.918,654.582,654.644
2907,4.917,654.582,654.644
2908,4.917,654.582,654.644
2909,4.917,654.582,654.644
2910,4.917,654.582,654.644
2911,4.917,654.582,654.644
2912,4.916,654.583,654.644
2913,4.916,654.583,654.644
2914,4.916,654.583,654.644
2915,4.916,654.583,654.644
2916,4.916,654.583,654.644
2917,4.915,654.583,654.644
2918,4.915,654.583,654.644
2919,4.915,654.583,654.644
2920,4.915,654.583,654.644
2921,4.915,654.583,654.644
2922,4.914,654.583,654.644
2923,4.914,654.583,654.644
2924,4.914,654.583,654.644
2925,4.914,654.583,654.644
2926,4.914,654.584,654.644
2927,4.913,654.584,654.644
2928,4.913,654.584,654.644
2929,4.913,654.584,654.644
2930,4.913,654.584,654.644
2931,4.913,654.584,654.644
2932,4.912,654.584,654.644
2933,4.912,654.584,654.644
2934,4.912,654.584,654.644
2935,4.912,654.584,654.645
2936,4.912,654.584,654.645
2937,4.911,654.584,654.645
2938,4.911,654.584,654.645
2939,4.911,654.584,654.645
2940,4.911,654.584,654.645
2941,4.911,654.585,654.645
2942,4.911,654.585,654.645
2943,4.910,654.585,654.645
2944,4.910,654.585,654.645
2945,4.910,654.585,654.645
2946,4.910,654.585,654.645
2947,4.910,654.585,654.645
2948,4.909,654.585,654.645
2949,4.909,654.585,654.645
2950,4.909,654.585,654.645
2951,4.909,654.585,654.645
2952,4.909,654.585,654.645
2953,4.908,654.585,654.645
2954,4.908,654.585,654.645
2955,4.908,654.586,654.645
2956,4.908,654.586,654.645
2957,4.908,654.586,654.645
2958,4.907,654.586,654.645
2959,4.907,654.586,654.645
2960,4.907,654.586,654.645
2961,4.907,654.586,654.645
2962,4.907,654.586,654.645
2963,4.906,654.586,654.645
2964,4.906,654.586,654.645
2965,4.906,654.586,654.645
2966,4.906,654.586,654.646
2967,4.906,654.586,654.646
2968,4.906,654.586,654.646
2969,4.905,654.586,654.646
2970,4.905,654.587,654.646
2971,4.905,654.587,654.646
2972,4.905,654.587,654.646
2973,4.905,654.587,654.646
2974,4.904,654.587,654.646
2975,4.904,654.587,654.646
2976,4.904,654.587,654.646
2977,4.904,654.587,654.646
2978,4.904,654.587,654.646
2979,4.903,654.587,654.646
2980,4.903,654.587,654.646
2981,4.903,654.587,654.646
2982,4.903,654.587,654.646
2983,4.903,654.587,654.646
2984,4.903,654.587,654.646
2985,4.902,654.588,654.646
2986,4.902,654.588,654.646
2987,4.902,654.588,654.646
2988,4.902,654.588,654.646
2989,4.902,654.588,654.646
2990,4.901,654.588,654.646
2991,4.901,654.588,654.646
2992,4.901,654.588,654.646
2993,4.901,654.588,654.646
2994,4.901,654.588,654.646
2995,4.900,654.588,654.646
2996,4.900,654.588,654.646
2997,4.900,654.588,654.646
2998,4.900,654.588,654.646
2999,4.900,654.588,654.647
3000,4.900,654.589,654.647
3001,4.900,654.589,654.647
3002,4.900,654.589,654.647
3003,4.900,654.589,654.647
3004,4.900,654.589,654.647
3005,4.900,654.589,654.647
3006,4.900,654.589,654.647
3007,4.900,654.589,654.647
3008,4.900,654.589,654.647
3009,4.900,654.589,654.647
3010,4.900,654.589,654.647
3011,4.900,654.589,654.647
3012,4.900,654.589,654.647
3013,4.900,654.589,654.647
3014,4.900,654.589,654.647
3015,4.900,654.589,654.647
3016,4.900,654.589,654.647
3017,4.900,654.589,654.647
3018,4.900,654.589,654.647
3019,4.900,654.589,654.647
3020,4.900,654.589,654.647
3021,4.900,654.589,654.647
3022,4.900,654.589,654.647
3023,4.900,654.589,654.647
3024,4.900,654.589,654.647
3025,4.900,654.589,654.647
3026,4.900,654.589,654.647
3027,4.900,654.589,654.647
3028,4.900,654.589,654.647
3029,4.900,654.589,654.647
3030,4.900,654.589,654.647
3031,4.900,654.589,654.647
3032,4.900,654.589,654.647
3033,4.900,654.589,654.647
3034,4.900,654.589,654.647
3035,4.900,654.589,654.647
3036,4.900,654.589,654.647
3037,4.900,654.589,654.647
3038,4.900,654.589,654.647
3039,4.900,654.589,654.647
3040,4.900,654.589,654.647
3041,4.900,654.589,654.647
3042,4.900,654.589,654.647
3043,4.900,654.589,654.647
3044,4.900,654.589,654.647
3045,4.900,654.589,654.647
3046,4.900,654.589,654.647
3047,4.900,654.589,654.647
3048,4.900,654.589,654.647
3049,4.900,654.589,654.647
3050,4.900,654.589,654.647
3051,4.900,654.589,654.647
3052,4.900,654.589,654.647
3053,4.900,654.589,654.647
3054,4.900,654.589,654.647
3055,4.900,654.589,654.647
3056,4.900,654.589,654.647
3057,4.900,654.589,654.647
3058,4.900,654.589,654.647
3059,4.900,654.589,654.647
3060,4.900,654.589,654.647
3061,4.900,654.589,654.647
3062,4.900,654.589,654.647
3063,4.900,654.589,654.647
3064,4.900,654.589,654.647
3065,4.900,654.589,654.647
3066,4.900,654.589,654.647
3067,4.900,654.589,654.647
3068,4.900,654.589,654.647
3069,4.900,654.589,654.647
3070,4.900,654.589,654.647
3071,4.900,654.589,654.647
3072,4.900,654.589,654.647
3073,4.900,654.589,654.647
3074,4.900,654.589,654.647
3075,4.900,654.589,654.647
3076,4.900,654.589,654.647
3077,4.900,654.589,654.647
3078,4.900,654.589,654.647
3079,4.900,654.589,654.647
3080,4.900,654.589,654.647
3081,4.900,654.589,654.647
3082,4.900,654.589,654.647
3083,4.900,654.589,654.647
3084,4.900,654.589,654.647
3085,4.900,654.589,654.647
3086,4.900,654.589,654.647
3087,4.900,654.589,654.647
3088,4.900,654.589,654.647
3089,4.900,654.589,654.647
3090,4.900,654.589,654.647
3091,4.900,654.589,654.647
3092,4.900,654.589,654.647
3093,4.900,654.589,654.647
3094,4.900,654.589,654.647
3095,4.900,654.589,654.647
3096,4.900,654.589,654.647
3097,4.900,654.589,654.647
3098,4.900,654.589,654.647
3099,4.900,654.589,654.647
3100,4.900,654.589,654.647
3101,4.900,654.589,654.647
3102,4.900,654.589,654.647
3103,4.900,654.589,654.647
3104,4.900,654.589,654.647
3105,4.900,654.589,654.647
3106,4.900,654.589,654.647
3107,4.900,654.589,654.647
3108,4.900,654.589,654.647
3109,4.900,654.589,654.647
3110,4.900,654.589,654.647
3111,4.900,654.589,654.647
3112,4.900,654.589,654.647
3113,4.900,654.589,654.647
3114,4.900,654.589,654.647
3115,4.900,654.589,654.647
3116,4.900,654.589,654.647
3117,4.900,654.589,654.647
3118,4.900,654.589,654.647
3119,4.900,654.589,654.647
3120,4.900,654.589,654.647
3121,4.900,654.589,654.647
3122,4.900,654.589,654.647
3123,4.900,654.589,654.647
3124,4.900,654.589,654.647
3125,4.900,654.589,654.647
3126,4.900,654.589,654.647
3127,4.900,654.589,654.647
3128,4.900,654.589,654.647
3129,4.900,654.589,654.647
3130,4.900,654.589,654.647
3131,4.900,654.589,654.647
3132,4.900,654.589,654.647
3133,4.900,654.589,654.647
3134,4.900,654.589,654.647
3135,4.900,654.589,654.647
3136,4.900,654.589,654.647
3137,4.900,654.589,654.647
3138,4.900,654.589,654.647
3139,4.900,654.589,654.647
3140,4.900,654.589,654.647
3141,4.900,654.589,654.647
3142,4.900,654.589,654.647
3143,4.900,654.589,654.647
3144,4.900,654.589,654.647
3145,4.900,654.589,654.647
3146,4.900,654.589,654.647
3147,4.900,654.589,654.647
3148,4.900,654.589,654.647
3149,4.900,654.589,654.647
3150,4.900,654.589,654.647
3151,4.900,654.589,654.647
3152,4.900,654.589,654.647
3153,4.900,654.589,654.647
3154,4.900,654.589,654.647
3155,4.900,654.589,654.647
3156,4.900,654.589,654.647
3157,4.900,654.589,654.647
3158,4.900,654.589,654.647
3159,4.900,654.589,654.647
3160,4.900,654.589,654.647
3161,4.900,654.589,654.647
3162,4.900,654.589,654.647
3163,4.900,654.589,654.647
3164,4.900,654.589,654.647
3165,4.900,654.589,654.647
3166,4.900,654.589,654.647
3167,4.900,654.589,654.647
3168,4.900,654.589,654.647
3169,4.900,654.589,654.647
3170,4.900,654.589,654.647
3171,4.900,654.589,654.647
3172,4.900,654.589,654.647
3173,4.900,654.589,654.647
3174,4.900,654.589,654.647
3175,4.900,654.589,654.647
3176,4.900,654.589,654.647
3177,4.900,654.589,654.647
3178,4.900,654.589,654.647
3179,4.900,654.589,654.647
3180,4.900,654.589,654.647
3181,4.900,654.589,654.647
3182,4.900,654.589,654.647
3183,4.900,654.589,654.647
3184,4.900,654.589,654.647
3185,4.900,654.589,654.647
3186,4.900,654.589,654.647
3187,4.900,654.589,654.647
3188,4.900,654.589,654.647
3189,4.900,654.589,654.647
3190,4.900,654.589,654.647
3191,4.900,654.589,654.647
3192,4.900,654.589,654.647
3193,4.900,654.589,654.647
3194,4.900,654.589,654.647
3195,4.900,654.589,654.647
3196,4.900,654.589,654.647
3197,4.900,654.589,654.647
3198,4.900,654.589,654.647
3199,4.900,654.589,654.647
3200,4.900,654.589,654.647
3201,4.900,654.589,654.647
3202,4.900,654.589,654.647
3203,4.900,654.589,654.647
3204,4.900,654.589,654.647
3205,4.900,654.589,654.647
3206,4.900,654.589,654.647
3207,4.900,654.589,654.647
3208,4.900,654.589,654.647
3209,4.900,654.589,654.647
3210,4.900,654.589,654.647
3211,4.900,654.589,654.647
3212,4.900,654.589,654.647
3213,4.900,654.589,654.647
3214,4.900,654.589,654.647
3215,4.900,654.589,654.647
3216,4.900,654.589,654.647
3217,4.900,654.589,654.647
3218,4.900,654.589,654.647
3219,4.900,654.589,654.647
3220,4.900,654.589,654.647
3221,4.900,654.589,654.647
3222,4.900,654.589,654.647
3223,4.900,654.589,654.647
3224,4.900,654.589,654.647
3225,4.900,654.589,654.647
3226,4.900,654.589,654.647
3227,4.900,654.589,654.647
3228,4.900,654.589,654.647
3229,4.900,654.589,654.647
3230,4.900,654.589,654.647
3231,4.900,654.589,654.647
3232,4.900,654.589,654.647
3233,4.900,654.589,654.647
3234,4.900,654.589,654.647
3235,4.900,654.589,654.647
3236,4.900,654.589,654.647
3237,4.900,654.589,654.647
3238,4.900,654.589,654.647
3239,4.900,654.589,654.647
3240,4.900,654.589,654.647
3241,4.900,654.589,654.647
3242,4.900,654.589,654.647
3243,4.900,654.589,654.647
3244,4.900,654.589,654.647
3245,4.900,654.589,654.647
3246,4.900,654.589,654.647
3247,4.900,654.589,654.647
3248,4.900,654.589,654.647
3249,4.900,654.589,654.647
3250,4.900,654.589,654.647
3251,4.900,654.589,654.647
3252,4.900,654.589,654.647
3253,4.900,654.589,654.647
3254,4.900,654.589,654.647
3255,4.900,654.589,654.647
3256,4.900,654.589,654.647
3257,4.900,654.589,654.647
3258,4.900,654.589,654.647
3259,4.900,654.589,654.647
3260,4.900,654.589,654.647
3261,4.900,654.589,654.647
3262,4.900,654.589,654.647
3263,4.900,654.589,654.647
3264,4.900,654.589,654.647
3265,4.900,654.589,654.647
3266,4.900,654.589,654.647
3267,4.900,654.589,654.647
3268,4.900,654.589,654.647
3269,4.900,654.589,654.647
3270,4.900,654.589,654.647
3271,4.900,654.589,654.647
3272,4.900,654.589,654.647
3273,4.900,654.589,654.647
3274,4.900,654.589,654.647
3275,4.900,654.589,654.647
3276,4.900,654.589,654.647
3277,4.900,654.589,654.647
3278,4.900,654.589,654.647
3279,4.900,654.589,654.647
3280,4.900,654.589,654.647
3281,4.900,654.589,654.647
3282,4.900,654.589,654.647
3283,4.900,654.589,654.647
3284,4.900,654.589,654.647
3285,4.900,654.589,654.647
3286,4.900,654.589,654.647
3287,4.900,654.589,654.647
3288,4.900,654.589,654.647
3289,4.900,654.589,654.647
3290,4.900,654.589,654.647
3291,4.900,654.589,654.647
3292,4.900,654.589,654.647
3293,4.900,654.589,654.647
3294,4.900,654.589,654.647
3295,4.900,654.589,654.647
3296,4.900,654.589,654.647
3297,4.900,654.589,654.647
3298,4.900,654.589,654.647
3299,4.900,654.589,654.647
3300,4.900,654.589,654.647
3301,4.900,654.589,654.647
3302,4.900,654.589,654.647
3303,4.900,654.589,654.647
3304,4.900,654.589,654.647
3305,4.900,654.589,654.647
3306,4.900,654.589,654.647
3307,4.900,654.589,654.647
3308,4.900,654.589,654.647
3309,4.900,654.589,654.647
3310,4.900,654.589,654.647
3311,4.900,654.589,654.647
3312,4.900,654.589,654.647
3313,4.900,654.589,654.647
3314,4.900,654.589,654.647
3315,4.900,654.589,654.647
3316,4.900,654.589,654.647
3317,4.900,654.589,654.647
3318,4.900,654.589,654.647
3319,4.900,654.589,654.647
3320,4.900,654.589,654.647
3321,4.900,654.589,654.647
3322,4.900,654.589,654.647
3323,4.900,654.589,654.647
3324,4.900,654.589,654.647
3325,4.900,654.589,654.647
3326,4.900,654.589,654.647
3327,4.900,654.589,654.647
3328,4.900,654.589,654.647
3329,4.900,654.589,654.647
3330,4.900,654.589,654.647
3331,4.900,654.589,654.647
3332,4.900,654.589,654.647
3333,4.900,654.589,654.647
3334,4.900,654.589,654.647
3335,4.900,654.589,654.647
3336,4.900,654.589,654.647
3337,4.900,654.589,654.647
3338,4.900,654.589,654.647
3339,4.900,654.589,654.647
3340,4.900,654.589,654.647
3341,4.900,654.589,654.647
3342,4.900,654.589,654.647
3343,4.900,654.589,654.647
3344,4.900,654.589,654.647
3345,4.900,654.589,654.647
3346,4.900,654.589,654.647
3347,4.900,654.589,654.647
3348,4.900,654.589,654.647
3349,4.900,654.589,654.647
3350,4.900,654.589,654.647
3351,4.900,654.589,654.647
3352,4.900,654.589,654.647
3353,4.900,654.589,654.647
3354,4.900,654.589,654.647
3355,4.900,654.589,654.647
3356,4.900,654.589,654.647
3357,4.900,654.589,654.647
3358,4.900,654.589,654.647
3359,4.900,654.589,654.647
3360,4.900,654.589,654.647
3361,4.900,654.589,654.647
3362,4.900,654.589,654.647
3363,4.900,654.589,654.647
3364,4.900,654.589,654.647
3365,4.900,654.589,654.647
3366,4.900,654.589,654.647
3367,4.900,654.589,654.647
3368,4.900,654.589,654.647
3369,4.900,654.589,654.647
3370,4.900,654.589,654.647
3371,4.900,654.589,654.647
3372,4.900,654.589,654.647
3373,4.900,654.589,654.647
3374,4.900,654.589,654.647
3375,4.900,654.589,654.647
3376,4.900,654.589,654.647
3377,4.900,654.589,654.647
3378,4.900,654.589,654.647
3379,4.900,654.589,654.647
3380,4.900,654.589,654.647
3381,4.900,654.589,654.647
3382,4.900,654.589,654.647
3383,4.900,654.589,654.647
3384,4.900,654.589,654.647
3385,4.900,654.589,654.647
3386,4.900,654.589,654.647
3387,4.900,654.589,654.647
3388,4.900,654.589,654.647
3389,4.900,654.589,654.647
3390,4.900,654.589,654.647
3391,4.900,654.589,654.647
3392,4.900,654.589,654.647
3393,4.900,654.589,654.647
3394,4.900,654.589,654.647
3395,4.900,654.589,654.647
3396,4.900,654.589,654.647
3397,4.900,654.589,654.647
3398,4.900,654.589,654.647
3399,4.900,654.589,654.647
3400,4.900,654.589,654.647
3401,4.900,654.589,654.647
3402,4.900,654.589,654.647
3403,4.900,654.589,654.647
3404,4.900,654.589,654.647
3405,4.900,654.589,654.647
3406,4.900,654.589,654.647
3407,4.900,654.589,654.647
3408,4.900,654.589,654.647
3409,4.900,654.589,654.647
3410,4.900,654.589,654.647
3411,4.900,654.589,654.647
3412,4.900,654.589,654.647
3413,4.900,654.589,654.647
3414,4.900,654.589,654.647
3415,4.900,654.589,654.647
3416,4.900,654.589,654.647
3417,4.900,654.589,654.647
3418,4.900,654.589,654.647
3419,4.900,654.589,654.647
3420,4.900,654.589,654.647
3421,4.900,654.589,654.647
3422,4.900,654.589,654.647
3423,4.900,654.589,654.647
3424,4.900,654.589,654.647
3425,4.900,654.589,654.647
3426,4.900,654.589,654.647
3427,4.900,654.589,654.647
3428,4.900,654.589,654.647
3429,4.900,654.589,654.647
3430,4.900,654.589,654.647
3431,4.900,654.589,654.647
3432,4.900,654.589,654.647
3433,4.900,654.589,654.647
3434,4.900,654.589,654.647
3435,4.900,654.589,654.647
3436,4.900,654.589,654.647
3437,4.900,654.589,654.647
3438,4.900,654.589,654.647
3439,4.900,654.589,654.647
3440,4.900,654.589,654.647
3441,4.900,654.589,654.647
3442,4.900,654.589,654.647
3443,4.900,654.589,654.647
3444,4.900,654.589,654.647
3445,4.900,654.589,654.647
3446,4.900,654.589,654.647
3447,4.900,654.589,654.647
3448,4.900,654.589,654.647
3449,4.900,654.589,654.647
3450,4.900,654.589,654.647
3451,4.900,654.589,654.647
3452,4.900,654.589,654.647
3453,4.900,654.589,654.647
3454,4.900,654.589,654.647
3455,4.900,654.589,654.647
3456,4.900,654.589,654.647
3457,4.900,654.589,654.647
3458,4.900,654.589,654.647
3459,4.900,654.589,654.647
3460,4.900,654.589,654.647
3461,4.900,654.589,654.647
3462,4.900,654.589,654.647
3463,4.900,654.589,654.647
3464,4.900,654.589,654.647
3465,4.900,654.589,654.647
3466,4.900,654.589,654.647
3467,4.900,654.589,654.647
3468,4.900,654.589,654.647
3469,4.900,654.589,654.647
3470,4.900,654.589,654.647
3471,4.900,654.589,654.647
3472,4.900,654.589,654.647
3473,4.900,654.589,654.647
3474,4.900,654.589,654.647
3475,4.900,654.589,654.647
3476,4.900,654.589,654.647
3477,4.900,654.589,654.647
3478,4.900,654.589,654.647
3479,4.900,654.589,654.647
3480,4.900,654.589,654.647
3481,4.900,654.589,654.647
3482,4.900,654.589,654.647
3483,4.900,654.589,654.647
3484,4.900,654.589,654.647
3485,4.900,654.589,654.647
3486,4.900,654.589,654.647
3487,4.900,654.589,654.647
3488,4.900,654.589,654.647
3489,4.900,654.589,654.647
3490,4.900,654.589,654.647
3491,4.900,654.589,654.647
3492,4.900,654.589,654.647
3493,4.900,654.589,654.647
3494,4.900,654.589,654.647
3495,4.900,654.589,654.647
3496,4.900,654.589,654.647
3497,4.900,654.589,654.647
3498,4.900,654.589,654.647
3499,4.900,654.589,654.647
3500,4.900,654.589,654.647
3501,4.900,654.589,654.647
3502,4.900,654.589,654.647
3503,4.900,654.589,654.647
3504,4.900,654.589,654.647
3505,4.900,654.589,654.647
3506,4.900,654.589,654.647
3507,4.900,654.589,654.647
3508,4.900,654.589,654.647
3509,4.900,654.589,654.647
3510,4.900,654.589,654.647
3511,4.900,654.589,654.647
3512,4.900,654.589,654.647
3513,4.900,654.589,654.647
3514,4.900,654.589,654.647
3515,4.900,654.589,654.647
3516,4.900,654.589,654.647
3517,4.900,654.589,654.647
3518,4.900,654.589,654.647
3519,4.900,654.589,654.647
3520,4.900,654.589,654.647
3521,4.900,654.589,654.647
3522,4.900,654.589,654.647
3523,4.900,654.589,654.647
3524,4.900,654.589,654.647
3525,4.900,654.589,654.647
3526,4.900,654.589,654.647
3527,4.900,654.589,654.647
3528,4.900,654.589,654.647
3529,4.900,654.589,654.647
3530,4.900,654.589,654.647
3531,4.900,654.589,654.647
3532,4.900,654.589,654.647
3533,4.900,654.589,654.647
3534,4.900,654.589,654.647
3535,4.900,654.589,654.647
3536,4.900,654.589,654.647
3537,4.900,654.589,654.647
3538,4.900,654.589,654.647
3539,4.900,654.589,654.647
3540,4.900,654.589,654.647
3541,4.900,654.589,654.647
3542,4.900,654.589,654.647
3543,4.900,654.589,654.647
3544,4.900,654.589,654.647
3545,4.900,654.589,654.647
3546,4.900,654.589,654.647
3547,4.900,654.589,654.647
3548,4.900,654.589,654.647
3549,4.900,654.589,654.647
3550,4.900,654.589,654.647
3551,4.900,654.589,654.647
3552,4.900,654.589,654.647
3553,4.900,654.589,654.647
3554,4.900,654.589,654.647
3555,4.900,654.589,654.647
3556,4.900,654.589,654.647
3557,4.900,654.589,654.647
3558,4.900,654.589,654.647
3559,4.900,654.589,654.647
3560,4.900,654.589,654.647
3561,4.900,654.589,654.647
3562,4.900,654.589,654.647
3563,4.900,654.589,654.647
3564,4.900,654.589,654.647
3565,4.900,654.589,654.647
3566,4.900,654.589,654.647
3567,4.900,654.589,654.647
3568,4.900,654.589,654.647
3569,4.900,654.589,654.647
3570,4.900,654.589,654.647
3571,4.900,654.589,654.647
3572,4.900,654.589,654.647
3573,4.900,654.589,654.647
3574,4.900,654.589,654.647
3575,4.900,654.589,654.647
3576,4.900,654.589,654.647
3577,4.900,654.589,654.647
3578,4.900,654.589,654.647
3579,4.900,654.589,654.647
3580,4.900,654.589,654.647
3581,4.900,654.589,654.647
3582,4.900,654.589,654.647
3583,4.900,654.589,654.647
3584,4.900,654.589,654.647
3585,4.900,654.589,654.647
3586,4.900,654.589,654.647
3587,4.900,654.589,654.647
3588,4.900,654.589,654.647
3589,4.900,654.589,654.647
3590,4.900,654.589,654.647
3591,4.900,654.589,654.647
3592,4.900,654.589,654.647
3593,4.900,654.589,654.647
3594,4.900,654.589,654.647
3595,4.900,654.589,654.647
3596,4.900,654.589,654.647
3597,4.900,654.589,654.647
3598,4.900,654.589,654.647
3599,4.900,654.589,654.647
3600,4.900,654.589,654.647
3601,4.900,654.589,654.647
3602,4.900,654.589,654.647
3603,4.900,654.589,654.647
3604,4.900,654.589,654.647
3605,4.900,654.589,654.647
3606,4.900,654.589,654.647
3607,4.900,654.589,654.647
3608,4.900,654.589,654.647
3609,4.900,654.589,654.647
3610,4.900,654.589,654.647
3611,4.900,654.589,654.647
3612,4.900,654.589,654.647
3613,4.900,654.589,654.647
3614,4.900,654.589,654.647
3615,4.900,654.589,654.647
3616,4.900,654.589,654.647
3617,4.900,654.589,654.647
3618,4.900,654.589,654.647
3619,4.900,654.589,654.647
3620,4.900,654.589,654.647
3621,4.900,654.589,654.647
3622,4.900,654.589,654.647
3623,4.900,654.589,654.647
3624,4.900,654.589,654.647
3625,4.900,654.589,654.647
3626,4.900,654.589,654.647
3627,4.900,654.589,654.647
3628,4.900,654.589,654.647
3629,4.900,654.589,654.647
3630,4.900,654.589,654.647
3631,4.900,654.589,654.647
3632,4.900,654.589,654.647
3633,4.900,654.589,654.647
3634,4.900,654.589,654.647
3635,4.900,654.589,654.647
3636,4.900,654.589,654.647
3637,4.900,654.589,654.647
3638,4.900,654.589,654.647
3639,4.900,654.589,654.647
3640,4.900,654.589,654.647
3641,4.900,654.589,654.647
3642,4.900,654.589,654.647
3643,4.900,654.589,654.647
3644,4.900,654.589,654.647
3645,4.900,654.589,654.647
3646,4.900,654.589,654.647
3647,4.900,654.589,654.647
3648,4.900,654.589,654.647
3649,4.900,654.589,654.647
3650,4.900,654.589,654.647
3651,4.900,654.589,654.647
3652,4.900,654.589,654.647
3653,4.900,654.589,654.647
3654,4.900,654.589,654.647
3655,4.900,654.589,654.647
3656,4.900,654.589,654.647
3657,4.900,654.589,654.647
3658,4.900,654.589,654.647
3659,4.900,654.589,654.647
3660,4.900,654.589,654.647
3661,4.900,654.589,654.647
3662,4.900,654.589,654.647
3663,4.900,654.589,654.647
3664,4.900,654.589,654.647
3665,4.900,654.589,654.647
3666,4.900,654.589,654.647
3667,4.900,654.589,654.647
3668,4.900,654.589,654.647
3669,4.900,654.589,654.647
3670,4.900,654.589,654.647
3671,4.900,654.589,654.647
3672,4.900,654.589,654.647
3673,4.900,654.589,654.647
3674,4.900,654.589,654.647
3675,4.900,654.589,654.647
3676,4.900,654.589,654.647
3677,4.900,654.589,654.647
3678,4.900,654.589,654.647
3679,4.900,654.589,654.647
3680,4.900,654.589,654.647
3681,4.900,654.589,654.647
3682,4.900,654.589,654.647
3683,4.900,654.589,654.647
3684,4.900,654.589,654.647
3685,4.900,654.589,654.647
3686,4.900,654.589,654.647
3687,4.900,654.589,654.647
3688,4.900,654.589,654.647
3689,4.900,654.589,654.647
3690,4.900,654.589,654.647
3691,4.900,654.589,654.647
3692,4.900,654.589,654.647
3693,4.900,654.589,654.647
3694,4.900,654.589,654.647
3695,4.900,654.589,654.647
3696,4.900,654.589,654.647
3697,4.900,654.589,654.647
3698,4.900,654.589,654.647
3699,4.900,654.589,654.647
3700,4.900,654.589,654.647
3701,4.900,654.589,654.647
3702,4.900,654.589,654.647
3703,4.900,654.589,654.647
3704,4.900,654.589,654.647
3705,4.900,654.589,654.647
3706,4.900,654.589,654.647
3707,4.900,654.589,654.647
3708,4.900,654.589,654.647
3709,4.900,654.589,654.647
3710,4.900,654.589,654.647
3711,4.900,654.589,654.647
3712,4.900,654.589,654.647
3713,4.900,654.589,654.647
3714,4.900,654.589,654.647
3715,4.900,654.589,654.647
3716,4.900,654.589,654.647
3717,4.900,654.589,654.647
3718,4.900,654.589,654.647
3719,4.900,654.589,654.647
3720,4.900,654.589,654.647
3721,4.900,654.589,654.647
3722,4.900,654.589,654.647
3723,4.900,654.589,654.647
3724,4.900,654.589,654.647
3725,4.900,654.589,654.647
3726,4.900,654.589,654.647
3727,4.900,654.589,654.647
3728,4.900,654.589,654.647
3729,4.900,654.589,654.647
3730,4.900,654.589,654.647
3731,4.900,654.589,654.647
3732,4.900,654.589,654.647
3733,4.900,654.589,654.647
3734,4.900,654.589,654.647
3735,4.900,654.589,654.647
3736,4.900,654.589,654.647
3737,4.900,654.589,654.647
3738,4.900,654.589,654.647
3739,4.900,654.589,654.647
3740,4.900,654.589,654.647
3741,4.900,654.589,654.647
3742,4.900,654.589,654.647
3743,4.900,654.589,654.647
3744,4.900,654.589,654.647
3745,4.900,654.589,654.647
3746,4.900,654.589,654.647
3747,4.900,654.589,654.647
3748,4.900,654.589,654.647
3749,4.900,654.589,654.647
3750,4.900,654.589,654.647
3751,4.900,654.589,654.647
3752,4.900,654.589,654.647
3753,4.900,654.589,654.647
3754,4.900,654.589,654.647
3755,4.900,654.589,654.647
3756,4.900,654.589,654.647
3757,4.900,654.589,654.647
3758,4.900,654.589,654.647
3759,4.900,654.589,654.647
3760,4.900,654.589,654.647
3761,4.900,654.589,654.647
3762,4.900,654.589,654.647
3763,4.900,654.589,654.647
3764,4.900,654.589,654.647
3765,4.900,654.589,654.647
3766,4.900,654.589,654.647
3767,4.900,654.589,654.647
3768,4.900,654.589,654.647
3769,4.900,654.589,654.647
3770,4.900,654.589,654.647
3771,4.900,654.589,654.647
3772,4.900,654.589,654.647
3773,4.900,654.589,654.647
3774,4.900,654.589,654.647
3775,4.900,654.589,654.647
3776,4.900,654.589,654.647
3777,4.900,654.589,654.647
3778,4.900,654.589,654.647
3779,4.900,654.589,654.647
3780,4.900,654.589,654.647
3781,4.900,654.589,654.647
3782,4.900,654.589,654.647
3783,4.900,654.589,654.647
3784,4.900,654.589,654.647
3785,4.900,654.589,654.647
3786,4.900,654.589,654.647
3787,4.900,654.589,654.647
3788,4.900,654.589,654.647
