# Time (s),Mass (g),T Back (K),T Front (K)
2948,29.670,585.223,633.088
2949,29.658,585.236,633.095
2950,29.646,585.249,633.102
2951,29.633,585.262,633.109
2952,29.621,585.275,633.116
2953,29.609,585.288,633.123
2954,29.596,585.300,633.130
2955,29.584,585.313,633.137
2956,29.572,585.327,633.144
2957,29.560,585.339,633.151
2958,29.547,585.352,633.158
2959,29.535,585.366,633.165
2960,29.523,585.378,633.172
2961,29.511,585.391,633.179
2962,29.498,585.403,633.185
2963,29.486,585.417,633.193
2964,29.474,585.430,633.199
2965,29.462,585.442,633.206
2966,29.449,585.456,633.213
2967,29.437,585.469,633.220
2968,29.425,585.481,633.227
2969,29.413,585.495,633.234
2970,29.400,585.508,633.241
2971,29.388,585.520,633.248
2972,29.376,585.534,633.254
2973,29.364,585.546,633.262
2974,29.352,585.559,633.268
2975,29.339,585.572,633.275
2976,29.327,585.585,633.282
2977,29.315,585.598,633.289
2978,29.303,585.611,633.296
2979,29.291,585.624,633.303
2980,29.279,585.637,633.310
2981,29.266,585.650,633.316
2982,29.254,585.663,633.324
2983,29.242,585.676,633.331
2984,29.230,585.689,633.337
2985,29.218,585.702,633.345
2986,29.206,585.715,633.351
2987,29.194,585.728,633.358
2988,29.181,585.741,633.365
2989,29.169,585.754,633.372
2990,29.157,585.767,633.379
2991,29.145,585.780,633.386
2992,29.133,585.792,633.392
2993,29.121,585.806,633.400
2994,29.109,585.819,633.406
2995,29.097,585.832,633.413
2996,29.084,585.845,633.420
2997,29.072,585.858,633.427
2998,29.060,585.871,633.434
2999,29.048,585.884,633.441
