# Time (s),Mass (g),T Back (K),T Front (K)
1927,4.690,653.773,654.298
1928,4.689,653.774,654.299
1929,4.689,653.776,654.299
1930,4.689,653.777,654.300
1931,4.688,653.778,654.300
1932,4.688,653.780,654.301
1933,4.688,653.781,654.302
1934,4.687,653.783,654.303
1935,4.687,653.784,654.303
1936,4.687,653.786,654.304
1937,4.686,653.787,654.304
1938,4.686,653.789,654.305
1939,4.686,653.790,654.305
1940,4.685,653.792,654.306
1941,4.685,653.793,654.306
1942,4.685,653.794,654.307
1943,4.685,653.796,654.308
1944,4.684,653.797,654.309
1945,4.684,653.799,654.309
1946,4.684,653.800,654.310
1947,4.683,653.801,654.310
1948,4.683,653.803,654.311
1949,4.683,653.804,654.311
1950,4.682,653.806,654.312
1951,4.682,653.807,654.312
1952,4.682,653.808,654.313
1953,4.681,653.810,654.314
1954,4.681,653.811,654.315
1955,4.681,653.813,654.315
1956,4.681,653.814,654.316
1957,4.680,653.815,654.316
1958,4.680,653.817,654.317
1959,4.680,653.818,654.317
1960,4.679,653.819,654.318
1961,4.679,653.821,654.318
1962,4.679,653.822,654.319
1963,4.678,653.824,654.319
1964,4.678,653.825,654.320
1965,4.678,653.826,654.321
1966,4.678,653.828,654.322
1967,4.677,653.829,654.322
1968,4.677,653.830,654.323
1969,4.677,653.832,654.323
1970,4.676,653.833,654.324
1971,4.676,653.834,654.324
1972,4.676,653.836,654.325
1973,4.675,653.837,654.325
1974,4.675,653.838,654.326
1975,4.675,653.840,654.326
1976,4.675,653.841,654.327
1977,4.674,653.842,654.327
1978,4.674,653.843,654.328
1979,4.674,653.845,654.328
1980,4.673,653.846,654.329
1981,4.673,653.847,654.330
1982,4.673,653.849,654.331
1983,4.672,653.850,654.331
1984,4.672,653.851,654.332
1985,4.672,653.852,654.332
1986,4.672,653.854,654.333
1987,4.671,653.855,654.333
1988,4.671,653.856,654.334
1989,4.671,653.858,654.334
1990,4.670,653.859,654.335
1991,4.670,653.860,654.335
1992,4.670,653.861,654.336
1993,4.670,653.863,654.336
1994,4.669,653.864,654.337
1995,4.669,653.865,654.337
1996,4.669,653.866,654.338
1997,4.668,653.868,654.338
1998,4.668,653.869,654.339
1999,4.668,653.870,654.339
2000,4.668,653.871,654.340
2001,4.667,653.872,654.340
2002,4.667,653.874,654.341
2003,4.667,653.875,654.341
2004,4.666,653.876,654.342
2005,4.666,653.877,654.342
2006,4.666,653.879,654.343
2007,4.666,653.880,654.343
2008,4.665,653.881,654.344
2009,4.665,653.882,654.344
2010,4.665,653.883,654.345
2011,4.664,653.885,654.345
2012,4.664,653.886,654.346
2013,4.664,653.887,654.346
2014,4.664,653.888,654.348
2015,4.663,653.890,654.347
2016,4.663,653.891,654.349
2017,4.663,653.892,654.348
2018,4.662,653.893,654.350
2019,4.662,653.894,654.349
2020,4.662,653.895,654.351
2021,4.662,653.897,654.350
2022,4.661,653.898,654.352
2023,4.661,653.899,654.351
2024,4.661,653.900,654.353
2025,4.660,653.901,654.352
2026,4.660,653.902,654.354
2027,4.660,653.903,654.353
2028,4.660,653.905,654.355
2029,4.659,653.906,654.354
2030,4.659,653.907,654.356
2031,4.659,653.908,654.355
2032,4.659,653.909,654.357
2033,4.658,653.910,654.356
2034,4.658,653.911,654.358
2035,4.658,653.913,654.357
2036,4.657,653.914,654.359
2037,4.657,653.915,654.358
2038,4.657,653.916,654.360
2039,4.657,653.917,654.359
2040,4.656,653.918,654.361
2041,4.656,653.919,654.360
2042,4.656,653.920,654.362
2043,4.656,653.921,654.361
2044,4.655,653.923,654.363
2045,4.655,653.924,654.362
2046,4.655,653.925,654.364
2047,4.654,653.926,654.363
2048,4.654,653.927,654.365
2049,4.654,653.928,654.364
2050,4.654,653.929,654.365
2051,4.653,653.930,654.365
2052,4.653,653.931,654.366
2053,4.653,653.932,654.366
2054,4.653,653.933,654.367
2055,4.652,653.935,654.367
2056,4.652,653.936,654.368
2057,4.652,653.937,654.368
2058,4.652,653.938,654.369
2059,4.651,653.939,654.368
2060,4.651,653.940,654.370
2061,4.651,653.941,654.369
2062,4.650,653.942,654.371
2063,4.650,653.943,654.370
2064,4.650,653.944,654.372
2065,4.650,653.945,654.371
2066,4.649,653.946,654.373
2067,4.649,653.947,654.372
2068,4.649,653.948,654.374
2069,4.649,653.949,654.373
2070,4.648,653.950,654.374
2071,4.648,653.951,654.374
2072,4.648,653.952,654.375
2073,4.648,653.953,654.375
2074,4.647,653.954,654.376
2075,4.647,653.955,654.376
2076,4.647,653.957,654.377
2077,4.647,653.958,654.376
2078,4.646,653.959,654.378
2079,4.646,653.960,654.377
2080,4.646,653.961,654.379
2081,4.645,653.962,654.379
2082,4.645,653.963,654.380
2083,4.645,653.964,654.380
2084,4.645,653.965,654.381
2085,4.644,653.966,654.380
2086,4.644,653.967,654.381
2087,4.644,653.968,654.381
2088,4.644,653.969,654.382
2089,4.643,653.970,654.382
2090,4.643,653.971,654.383
2091,4.643,653.972,654.383
2092,4.643,653.973,654.384
2093,4.642,653.974,654.384
2094,4.642,653.975,654.385
2095,4.642,653.975,654.385
2096,4.642,653.976,654.386
2097,4.641,653.977,654.385
2098,4.641,653.978,654.386
2099,4.641,653.979,654.386
2100,4.641,653.980,654.387
2101,4.640,653.981,654.387
2102,4.640,653.982,654.388
2103,4.640,653.983,654.388
2104,4.640,653.985,654.388
2105,4.639,653.986,654.389
2106,4.639,653.987,654.389
2107,4.639,653.988,654.390
2108,4.639,653.989,654.390
2109,4.638,653.990,654.391
2110,4.638,653.991,654.391
2111,4.638,653.992,654.392
2112,4.638,653.993,654.392
2113,4.637,653.994,654.393
2114,4.637,653.995,654.392
2115,4.637,653.996,654.393
2116,4.637,653.996,654.393
2117,4.636,653.997,654.394
2118,4.636,653.998,654.394
2119,4.636,653.999,654.395
2120,4.636,654.000,654.395
2121,4.635,654.001,654.396
2122,4.635,654.002,654.396
2123,4.635,654.003,654.397
2124,4.635,654.004,654.396
2125,4.634,654.005,654.398
2126,4.634,654.006,654.397
2127,4.634,654.007,654.398
2128,4.634,654.007,654.398
2129,4.633,654.008,654.399
2130,4.633,654.009,654.399
2131,4.633,654.010,654.400
2132,4.633,654.011,654.399
2133,4.632,654.012,654.401
2134,4.632,654.013,654.400
2135,4.632,654.014,654.402
2136,4.632,654.015,654.401
2137,4.631,654.016,654.402
2138,4.631,654.016,654.402
2139,4.631,654.017,654.403
2140,4.631,654.018,654.402
2141,4.631,654.019,654.404
2142,4.630,654.020,654.403
2143,4.630,654.021,654.405
2144,4.630,654.022,654.404
2145,4.630,654.023,654.405
2146,4.629,654.023,654.405
2147,4.629,654.024,654.406
2148,4.629,654.025,654.405
2149,4.629,654.026,654.407
2150,4.628,654.027,654.406
2151,4.628,654.028,654.408
2152,4.628,654.029,654.407
2153,4.628,654.029,654.408
2154,4.627,654.030,654.408
2155,4.627,654.031,654.409
2156,4.627,654.032,654.409
2157,4.627,654.033,654.410
2158,4.626,654.034,654.409
2159,4.626,654.035,654.410
2160,4.626,654.035,654.410
2161,4.626,654.036,654.411
2162,4.626,654.037,654.411
2163,4.625,654.038,654.412
2164,4.625,654.039,654.412
2165,4.625,654.040,654.413
2166,4.625,654.040,654.412
2167,4.624,654.041,654.413
2168,4.624,654.042,654.413
2169,4.624,654.043,654.414
2170,4.624,654.045,654.414
2171,4.623,654.045,654.414
2172,4.623,654.046,654.415
2173,4.623,654.047,654.415
2174,4.623,654.048,654.416
2175,4.622,654.049,654.416
2176,4.622,654.050,654.417
2177,4.622,654.050,654.416
2178,4.622,654.051,654.417
2179,4.622,654.052,654.417
2180,4.621,654.053,654.418
2181,4.621,654.054,654.418
2182,4.621,654.054,654.419
2183,4.621,654.055,654.418
2184,4.620,654.056,654.420
2185,4.620,654.057,654.419
2186,4.620,654.058,654.420
2187,4.620,654.058,654.420
2188,4.620,654.059,654.421
2189,4.619,654.060,654.420
2190,4.619,654.061,654.422
2191,4.619,654.062,654.421
2192,4.619,654.062,654.422
2193,4.618,654.063,654.422
2194,4.618,654.064,654.423
2195,4.618,654.065,654.422
2196,4.618,654.065,654.424
2197,4.617,654.066,654.423
2198,4.617,654.067,654.424
2199,4.617,654.068,654.424
2200,4.617,654.069,654.425
2201,4.617,654.069,654.424
2202,4.616,654.070,654.426
2203,4.616,654.071,654.425
2204,4.616,654.072,654.426
2205,4.616,654.072,654.426
2206,4.615,654.073,654.427
2207,4.615,654.074,654.426
2208,4.615,654.075,654.428
2209,4.615,654.075,654.427
2210,4.615,654.076,654.428
2211,4.614,654.077,654.428
2212,4.614,654.078,654.429
2213,4.614,654.078,654.429
2214,4.614,654.079,654.430
2215,4.613,654.080,654.429
2216,4.613,654.081,654.430
2217,4.613,654.081,654.430
2218,4.613,654.082,654.431
2219,4.613,654.083,654.430
2220,4.612,654.084,654.431
2221,4.612,654.085,654.432
2222,4.612,654.086,654.432
2223,4.612,654.087,654.433
2224,4.611,654.087,654.432
2225,4.611,654.088,654.433
2226,4.611,654.089,654.433
2227,4.611,654.090,654.434
2228,4.611,654.090,654.433
2229,4.610,654.091,654.434
2230,4.610,654.092,654.434
2231,4.610,654.092,654.435
2232,4.610,654.093,654.435
2233,4.610,654.094,654.436
2234,4.609,654.095,654.435
2235,4.609,654.095,654.436
2236,4.609,654.096,654.436
2237,4.609,654.097,654.437
2238,4.608,654.098,654.436
2239,4.608,654.098,654.438
2240,4.608,654.099,654.437
2241,4.608,654.100,654.438
2242,4.608,654.100,654.438
2243,4.607,654.101,654.439
2244,4.607,654.102,654.438
2245,4.607,654.102,654.439
2246,4.607,654.103,654.439
2247,4.606,654.104,654.440
2248,4.606,654.105,654.440
2249,4.606,654.105,654.441
2250,4.606,654.106,654.440
2251,4.606,654.107,654.441
2252,4.605,654.107,654.441
2253,4.605,654.108,654.442
2254,4.605,654.109,654.441
2255,4.605,654.109,654.442
2256,4.605,654.110,654.442
2257,4.604,654.111,654.443
2258,4.604,654.112,654.443
2259,4.604,654.112,654.444
2260,4.604,654.113,654.443
2261,4.604,654.114,654.444
2262,4.603,654.114,654.444
2263,4.603,654.116,654.444
2264,4.603,654.116,654.445
2265,4.603,654.117,654.445
2266,4.602,654.118,654.446
2267,4.602,654.118,654.445
2268,4.602,654.119,654.446
2269,4.602,654.120,654.446
2270,4.602,654.120,654.447
2271,4.601,654.121,654.447
2272,4.601,654.122,654.448
2273,4.601,654.122,654.447
2274,4.601,654.123,654.448
2275,4.601,654.124,654.448
2276,4.600,654.124,654.449
2277,4.600,654.125,654.448
2278,4.600,654.126,654.449
2279,4.600,654.126,654.449
2280,4.600,654.127,654.450
2281,4.599,654.128,654.449
2282,4.599,654.128,654.451
2283,4.599,654.129,654.450
2284,4.599,654.130,654.451
2285,4.599,654.130,654.451
2286,4.598,654.131,654.452
2287,4.598,654.131,654.451
2288,4.598,654.132,654.452
2289,4.598,654.133,654.452
2290,4.598,654.133,654.453
2291,4.597,654.134,654.452
2292,4.597,654.135,654.453
2293,4.597,654.135,654.453
2294,4.597,654.136,654.454
2295,4.597,654.137,654.453
2296,4.596,654.137,654.454
2297,4.596,654.138,654.454
2298,4.596,654.139,654.455
2299,4.596,654.139,654.454
2300,4.595,654.140,654.455
2301,4.595,654.141,654.456
2302,4.595,654.142,654.455
2303,4.595,654.142,654.456
2304,4.595,654.143,654.456
2305,4.594,654.144,654.457
2306,4.594,654.144,654.457
2307,4.594,654.145,654.458
2308,4.594,654.145,654.457
2309,4.594,654.146,654.458
2310,4.593,654.147,654.458
2311,4.593,654.147,654.459
2312,4.593,654.148,654.458
2313,4.593,654.148,654.459
2314,4.593,654.149,654.459
2315,4.592,654.150,654.460
2316,4.592,654.150,654.459
2317,4.592,654.151,654.460
2318,4.592,654.152,654.460
2319,4.592,654.152,654.461
2320,4.591,654.153,654.460
2321,4.591,654.153,654.461
2322,4.591,654.154,654.461
2323,4.591,654.155,654.462
2324,4.591,654.155,654.461
2325,4.591,654.156,654.462
2326,4.590,654.156,654.462
2327,4.590,654.157,654.463
2328,4.590,654.158,654.462
2329,4.590,654.158,654.463
2330,4.590,654.159,654.463
2331,4.589,654.159,654.464
2332,4.589,654.160,654.463
2333,4.589,654.161,654.464
2334,4.589,654.161,654.464
2335,4.589,654.162,654.464
2336,4.588,654.163,654.465
2337,4.588,654.163,654.465
2338,4.588,654.164,654.466
2339,4.588,654.165,654.465
2340,4.588,654.165,654.466
2341,4.587,654.166,654.466
2342,4.587,654.166,654.467
2343,4.587,654.167,654.466
2344,4.587,654.168,654.467
2345,4.587,654.168,654.467
2346,4.586,654.169,654.468
2347,4.586,654.169,654.467
2348,4.586,654.170,654.468
2349,4.586,654.170,654.468
2350,4.586,654.171,654.469
2351,4.585,654.172,654.468
2352,4.585,654.172,654.469
2353,4.585,654.173,654.469
2354,4.585,654.173,654.470
2355,4.585,654.174,654.469
2356,4.585,654.174,654.470
2357,4.584,654.175,654.470
2358,4.584,654.175,654.471
2359,4.584,654.176,654.470
2360,4.584,654.177,654.471
2361,4.584,654.177,654.471
2362,4.583,654.178,654.472
2363,4.583,654.178,654.471
2364,4.583,654.179,654.472
2365,4.583,654.179,654.472
2366,4.583,654.180,654.473
2367,4.582,654.181,654.473
2368,4.582,654.182,654.473
2369,4.582,654.182,654.474
2370,4.582,654.183,654.473
2371,4.582,654.183,654.474
2372,4.581,654.184,654.474
2373,4.581,654.184,654.475
2374,4.581,654.185,654.474
2375,4.581,654.185,654.475
2376,4.581,654.186,654.475
2377,4.581,654.187,654.476
2378,4.580,654.187,654.475
2379,4.580,654.188,654.476
2380,4.580,654.188,654.475
2381,4.580,654.189,654.476
2382,4.580,654.189,654.476
2383,4.579,654.190,654.477
2384,4.579,654.190,654.476
2385,4.579,654.191,654.477
2386,4.579,654.191,654.477
2387,4.579,654.192,654.478
2388,4.579,654.192,654.477
2389,4.578,654.193,654.478
2390,4.578,654.193,654.478
2391,4.578,654.194,654.479
2392,4.578,654.195,654.478
2393,4.578,654.195,654.479
2394,4.577,654.196,654.479
2395,4.577,654.196,654.480
2396,4.577,654.197,654.480
2397,4.577,654.198,654.480
2398,4.577,654.198,654.481
2399,4.576,654.199,654.480
2400,4.576,654.199,654.481
2401,4.576,654.200,654.480
2402,4.576,654.200,654.481
2403,4.576,654.201,654.481
2404,4.576,654.201,654.482
2405,4.575,654.202,654.481
2406,4.575,654.202,654.482
2407,4.575,654.203,654.482
2408,4.575,654.203,654.483
2409,4.575,654.204,654.482
2410,4.574,654.204,654.483
2411,4.574,654.205,654.483
2412,4.574,654.205,654.484
2413,4.574,654.206,654.483
2414,4.574,654.206,654.484
2415,4.574,654.207,654.484
2416,4.573,654.207,654.485
2417,4.573,654.208,654.484
2418,4.573,654.208,654.485
2419,4.573,654.209,654.484
2420,4.573,654.209,654.485
2421,4.573,654.210,654.485
2422,4.572,654.210,654.486
2423,4.572,654.211,654.485
2424,4.572,654.212,654.486
2425,4.572,654.212,654.487
2426,4.572,654.213,654.486
2427,4.571,654.213,654.487
2428,4.571,654.214,654.487
2429,4.571,654.214,654.488
2430,4.571,654.215,654.487
2431,4.571,654.215,654.488
2432,4.571,654.216,654.487
2433,4.570,654.216,654.488
2434,4.570,654.217,654.488
2435,4.570,654.217,654.489
2436,4.570,654.218,654.488
2437,4.570,654.218,654.489
2438,4.569,654.219,654.489
2439,4.569,654.219,654.490
2440,4.569,654.220,654.489
2441,4.569,654.220,654.490
2442,4.569,654.221,654.490
2443,4.569,654.221,654.490
2444,4.568,654.222,654.490
2445,4.568,654.222,654.491
2446,4.568,654.223,654.490
2447,4.568,654.223,654.491
2448,4.568,654.224,654.491
2449,4.568,654.224,654.492
2450,4.567,654.225,654.491
2451,4.567,654.225,654.492
2452,4.567,654.226,654.493
2453,4.567,654.226,654.492
2454,4.567,654.227,654.493
2455,4.567,654.227,654.492
2456,4.566,654.228,654.493
2457,4.566,654.228,654.493
2458,4.566,654.229,654.494
2459,4.566,654.229,654.493
2460,4.566,654.230,654.494
2461,4.565,654.230,654.494
2462,4.565,654.231,654.495
2463,4.565,654.231,654.494
2464,4.565,654.232,654.495
2465,4.565,654.232,654.494
2466,4.565,654.232,654.495
2467,4.564,654.233,654.495
2468,4.564,654.233,654.496
2469,4.564,654.234,654.495
2470,4.564,654.234,654.496
2471,4.564,654.235,654.496
2472,4.564,654.235,654.496
2473,4.563,654.236,654.496
2474,4.563,654.236,654.497
2475,4.563,654.237,654.496
2476,4.563,654.237,654.497
2477,4.563,654.238,654.498
2478,4.563,654.238,654.497
2479,4.562,654.239,654.498
2480,4.562,654.239,654.498
2481,4.562,654.240,654.498
2482,4.562,654.240,654.498
2483,4.562,654.241,654.499
2484,4.562,654.241,654.498
2485,4.561,654.242,654.499
2486,4.561,654.242,654.499
2487,4.561,654.242,654.500
2488,4.561,654.243,654.499
2489,4.561,654.243,654.500
2490,4.561,654.244,654.499
2491,4.560,654.244,654.500
2492,4.560,654.245,654.500
2493,4.560,654.245,654.501
2494,4.560,654.245,654.500
2495,4.560,654.246,654.501
2496,4.560,654.246,654.501
2497,4.559,654.247,654.501
2498,4.559,654.247,654.501
2499,4.559,654.248,654.502
2500,4.559,654.248,654.501
2501,4.559,654.249,654.502
2502,4.559,654.249,654.503
2503,4.558,654.250,654.502
2504,4.558,654.250,654.503
2505,4.558,654.251,654.502
2506,4.558,654.251,654.503
2507,4.558,654.252,654.503
2508,4.558,654.252,654.504
2509,4.557,654.252,654.503
2510,4.557,654.253,654.504
2511,4.557,654.253,654.504
2512,4.557,654.254,654.504
2513,4.557,654.254,654.504
2514,4.557,654.255,654.505
2515,4.556,654.255,654.504
2516,4.556,654.255,654.505
2517,4.556,654.256,654.505
2518,4.556,654.256,654.506
2519,4.556,654.257,654.505
2520,4.556,654.257,654.506
2521,4.555,654.257,654.505
2522,4.555,654.258,654.506
2523,4.555,654.258,654.506
2524,4.555,654.259,654.507
2525,4.555,654.260,654.507
2526,4.555,654.260,654.506
2527,4.554,654.260,654.507
2528,4.554,654.261,654.507
2529,4.554,654.261,654.508
2530,4.554,654.262,654.507
2531,4.554,654.262,654.508
2532,4.554,654.262,654.508
2533,4.553,654.263,654.508
2534,4.553,654.263,654.508
2535,4.553,654.264,654.509
2536,4.553,654.264,654.508
2537,4.553,654.264,654.509
2538,4.553,654.265,654.509
2539,4.552,654.265,654.509
2540,4.552,654.266,654.509
2541,4.552,654.266,654.510
2542,4.552,654.266,654.509
2543,4.552,654.267,654.510
2544,4.552,654.267,654.510
2545,4.552,654.268,654.510
2546,4.551,654.268,654.510
2547,4.551,654.268,654.511
2548,4.551,654.269,654.511
2549,4.551,654.270,654.511
2550,4.551,654.270,654.512
2551,4.551,654.270,654.511
2552,4.550,654.271,654.512
2553,4.550,654.271,654.511
2554,4.550,654.272,654.512
2555,4.550,654.272,654.512
2556,4.550,654.272,654.513
2557,4.550,654.273,654.512
2558,4.549,654.273,654.513
2559,4.549,654.274,654.512
2560,4.549,654.274,654.513
2561,4.549,654.274,654.513
2562,4.549,654.275,654.514
2563,4.549,654.275,654.513
2564,4.549,654.276,654.514
2565,4.548,654.276,654.513
2566,4.548,654.276,654.514
2567,4.548,654.277,654.514
2568,4.548,654.277,654.515
2569,4.548,654.278,654.514
2570,4.548,654.278,654.514
2571,4.547,654.279,654.515
2572,4.547,654.279,654.515
2573,4.547,654.279,654.516
2574,4.547,654.280,654.515
2575,4.547,654.280,654.516
2576,4.547,654.281,654.515
2577,4.546,654.281,654.516
2578,4.546,654.281,654.516
2579,4.546,654.282,654.517
2580,4.546,654.282,654.516
2581,4.546,654.282,654.517
2582,4.546,654.283,654.516
2583,4.546,654.283,654.517
2584,4.545,654.284,654.517
2585,4.545,654.284,654.517
2586,4.545,654.284,654.517
2587,4.545,654.285,654.518
2588,4.545,654.285,654.517
2589,4.545,654.285,654.518
2590,4.544,654.286,654.518
2591,4.544,654.286,654.518
2592,4.544,654.287,654.519
2593,4.544,654.287,654.518
2594,4.544,654.288,654.519
2595,4.544,654.288,654.519
2596,4.544,654.288,654.519
2597,4.543,654.289,654.519
2598,4.543,654.289,654.520
2599,4.543,654.290,654.519
2600,4.543,654.290,654.520
2601,4.543,654.290,654.520
2602,4.543,654.291,654.520
2603,4.542,654.291,654.520
2604,4.542,654.291,654.521
2605,4.542,654.292,654.520
2606,4.542,654.292,654.521
2607,4.542,654.292,654.521
2608,4.542,654.293,654.521
2609,4.542,654.293,654.521
2610,4.541,654.293,654.522
2611,4.541,654.294,654.521
2612,4.541,654.294,654.522
2613,4.541,654.295,654.522
2614,4.541,654.295,654.522
2615,4.541,654.296,654.523
2616,4.541,654.296,654.522
2617,4.540,654.296,654.523
2618,4.540,654.297,654.522
2619,4.540,654.297,654.523
2620,4.540,654.297,654.523
2621,4.540,654.298,654.523
2622,4.540,654.298,654.523
2623,4.539,654.298,654.524
2624,4.539,654.299,654.523
2625,4.539,654.299,654.524
2626,4.539,654.300,654.524
2627,4.539,654.300,654.524
2628,4.539,654.300,654.524
2629,4.539,654.301,654.525
2630,4.538,654.301,654.524
2631,4.538,654.301,654.525
2632,4.538,654.302,654.524
2633,4.538,654.302,654.525
2634,4.538,654.303,654.526
2635,4.538,654.303,654.525
2636,4.538,654.303,654.526
2637,4.537,654.304,654.525
2638,4.537,654.304,654.526
2639,4.537,654.304,654.526
2640,4.537,654.305,654.526
2641,4.537,654.305,654.526
2642,4.537,654.305,654.527
2643,4.537,654.306,654.526
2644,4.536,654.306,654.527
2645,4.536,654.306,654.527
2646,4.536,654.307,654.527
2647,4.536,654.307,654.527
2648,4.536,654.307,654.528
2649,4.536,654.308,654.527
2650,4.535,654.308,654.528
2651,4.535,654.308,654.527
2652,4.535,654.309,654.528
2653,4.535,654.309,654.528
2654,4.535,654.310,654.528
2655,4.535,654.310,654.529
2656,4.535,654.310,654.528
2657,4.534,654.311,654.529
2658,4.534,654.311,654.529
2659,4.534,654.311,654.529
2660,4.534,654.312,654.529
2661,4.534,654.312,654.530
2662,4.534,654.312,654.529
2663,4.534,654.313,654.530
2664,4.533,654.313,654.529
2665,4.533,654.313,654.530
2666,4.533,654.314,654.530
2667,4.533,654.314,654.530
2668,4.533,654.314,654.530
2669,4.533,654.315,654.531
2670,4.533,654.315,654.530
2671,4.532,654.315,654.531
2672,4.532,654.316,654.531
2673,4.532,654.316,654.531
2674,4.532,654.317,654.532
2675,4.532,654.317,654.531
2676,4.532,654.317,654.532
2677,4.532,654.318,654.531
2678,4.531,654.318,654.532
2679,4.531,654.318,654.532
2680,4.531,654.319,654.532
2681,4.531,654.319,654.532
2682,4.531,654.319,654.533
2683,4.531,654.320,654.532
2684,4.531,654.320,654.533
2685,4.530,654.320,654.533
2686,4.530,654.321,654.533
2687,4.530,654.321,654.533
2688,4.530,654.321,654.534
2689,4.530,654.321,654.533
2690,4.530,654.322,654.534
2691,4.530,654.322,654.533
2692,4.529,654.323,654.534
2693,4.529,654.323,654.534
2694,4.529,654.323,654.534
2695,4.529,654.324,654.535
2696,4.529,654.324,654.534
2697,4.529,654.324,654.535
2698,4.529,654.325,654.534
2699,4.528,654.325,654.535
2700,4.528,654.325,654.535
2701,4.528,654.326,654.535
2702,4.528,654.326,654.535
2703,4.528,654.326,654.536
2704,4.528,654.326,654.535
2705,4.528,654.327,654.536
2706,4.527,654.327,654.536
2707,4.527,654.327,654.536
2708,4.527,654.328,654.536
2709,4.527,654.328,654.537
2710,4.527,654.328,654.536
2711,4.527,654.329,654.536
2712,4.527,654.329,654.537
2713,4.526,654.330,654.537
2714,4.526,654.330,654.537
2715,4.526,654.330,654.537
2716,4.526,654.330,654.538
2717,4.526,654.331,654.537
2718,4.526,654.331,654.538
2719,4.526,654.331,654.537
2720,4.526,654.332,654.538
2721,4.525,654.332,654.538
2722,4.525,654.332,654.538
2723,4.525,654.333,654.538
2724,4.525,654.333,654.539
2725,4.525,654.333,654.538
2726,4.525,654.333,654.539
2727,4.525,654.334,654.538
2728,4.524,654.334,654.539
2729,4.524,654.334,654.539
2730,4.524,654.335,654.539
2731,4.524,654.335,654.540
2732,4.524,654.336,654.539
2733,4.524,654.336,654.540
2734,4.524,654.336,654.539
2735,4.523,654.336,654.540
2736,4.523,654.337,654.540
2737,4.523,654.337,654.540
2738,4.523,654.337,654.540
2739,4.523,654.338,654.541
2740,4.523,654.338,654.540
2741,4.523,654.338,654.541
2742,4.523,654.338,654.540
2743,4.522,654.339,654.541
2744,4.522,654.339,654.541
2745,4.522,654.339,654.541
2746,4.522,654.340,654.541
2747,4.522,654.340,654.542
2748,4.522,654.340,654.542
2749,4.522,654.341,654.541
2750,4.521,654.341,654.542
2751,4.521,654.341,654.542
2752,4.521,654.342,654.542
2753,4.521,654.342,654.542
2754,4.521,654.342,654.543
2755,4.521,654.342,654.542
2756,4.521,654.343,654.543
2757,4.520,654.343,654.542
2758,4.520,654.343,654.543
2759,4.520,654.344,654.543
2760,4.520,654.344,654.543
2761,4.520,654.344,654.543
2762,4.520,654.344,654.544
2763,4.520,654.345,654.543
2764,4.520,654.345,654.544
2765,4.519,654.345,654.543
2766,4.519,654.346,654.544
2767,4.519,654.346,654.544
2768,4.519,654.346,654.544
2769,4.519,654.347,654.545
2770,4.519,654.347,654.544
2771,4.519,654.347,654.545
2772,4.518,654.348,654.544
2773,4.518,654.348,654.545
2774,4.518,654.348,654.545
2775,4.518,654.348,654.545
2776,4.518,654.349,654.545
2777,4.518,654.349,654.546
2778,4.518,654.349,654.545
2779,4.518,654.349,654.546
2780,4.517,654.350,654.545
2781,4.517,654.350,654.546
2782,4.517,654.350,654.546
2783,4.517,654.351,654.546
2784,4.517,654.351,654.547
2785,4.517,654.351,654.546
2786,4.517,654.352,654.547
2787,4.516,654.352,654.546
2788,4.516,654.352,654.547
2789,4.516,654.352,654.547
2790,4.516,654.353,654.547
2791,4.516,654.353,654.547
2792,4.516,654.353,654.547
2793,4.516,654.354,654.547
2794,4.516,654.354,654.548
2795,4.515,654.354,654.547
2796,4.515,654.354,654.548
2797,4.515,654.355,654.547
2798,4.515,654.355,654.548
2799,4.515,654.355,654.548
2800,4.515,654.356,654.548
2801,4.515,654.356,654.549
2802,4.515,654.356,654.548
2803,4.514,654.356,654.549
2804,4.514,654.357,654.548
2805,4.514,654.357,654.549
2806,4.514,654.357,654.549
2807,4.514,654.358,654.549
2808,4.514,654.358,654.549
2809,4.514,654.358,654.550
2810,4.513,654.358,654.549
2811,4.513,654.359,654.550
2812,4.513,654.359,654.549
2813,4.513,654.359,654.550
2814,4.513,654.359,654.550
2815,4.513,654.360,654.550
2816,4.513,654.360,654.550
2817,4.513,654.360,654.550
2818,4.512,654.361,654.551
2819,4.512,654.361,654.550
2820,4.512,654.361,654.551
2821,4.512,654.361,654.550
2822,4.512,654.362,654.551
2823,4.512,654.362,654.551
2824,4.512,654.362,654.551
2825,4.512,654.362,654.551
2826,4.511,654.363,654.552
2827,4.511,654.363,654.551
2828,4.511,654.363,654.552
2829,4.511,654.364,654.551
2830,4.511,654.364,654.552
2831,4.511,654.364,654.552
2832,4.511,654.364,654.552
2833,4.511,654.365,654.552
2834,4.510,654.365,654.552
2835,4.510,654.365,654.553
2836,4.510,654.366,654.552
2837,4.510,654.366,654.553
2838,4.510,654.366,654.552
2839,4.510,654.366,654.553
2840,4.510,654.367,654.553
2841,4.510,654.367,654.553
2842,4.509,654.367,654.553
2843,4.509,654.367,654.554
2844,4.509,654.368,654.553
2845,4.509,654.368,654.554
2846,4.509,654.368,654.553
2847,4.509,654.368,654.554
2848,4.509,654.369,654.554
2849,4.509,654.369,654.554
2850,4.508,654.369,654.554
2851,4.508,654.370,654.554
2852,4.508,654.370,654.555
2853,4.508,654.370,654.554
2854,4.508,654.370,654.555
2855,4.508,654.371,654.554
2856,4.508,654.371,654.555
2857,4.508,654.371,654.555
