# Time (s),Mass (g),T Back (K),T Front (K)
1927,4.501,654.527,654.586
1928,4.501,654.527,654.587
1929,4.501,654.527,654.587
1930,4.501,654.527,654.587
1931,4.501,654.527,654.587
1932,4.500,654.527,654.587
1933,4.500,654.528,654.587
1934,4.500,654.528,654.587
1935,4.500,654.528,654.587
1936,4.499,654.528,654.587
1937,4.499,654.528,654.587
1938,4.499,654.528,654.588
1939,4.499,654.528,654.588
1940,4.498,654.529,654.588
1941,4.498,654.529,654.588
1942,4.498,654.529,654.588
1943,4.498,654.529,654.588
1944,4.498,654.529,654.588
1945,4.497,654.529,654.588
1946,4.497,654.529,654.588
1947,4.497,654.530,654.588
1948,4.497,654.530,654.589
1949,4.496,654.530,654.589
1950,4.496,654.530,654.589
1951,4.496,654.530,654.589
1952,4.496,654.530,654.589
1953,4.496,654.531,654.589
1954,4.495,654.531,654.589
1955,4.495,654.531,654.589
1956,4.495,654.531,654.589
1957,4.495,654.531,654.590
1958,4.494,654.531,654.590
1959,4.494,654.531,654.590
1960,4.494,654.532,654.590
1961,4.494,654.532,654.590
1962,4.494,654.532,654.590
1963,4.493,654.532,654.590
1964,4.493,654.532,654.590
1965,4.493,654.532,654.590
1966,4.493,654.533,654.590
1967,4.492,654.533,654.590
1968,4.492,654.533,654.591
1969,4.492,654.533,654.591
1970,4.492,654.533,654.591
1971,4.492,654.533,654.591
1972,4.491,654.533,654.591
1973,4.491,654.534,654.591
1974,4.491,654.534,654.591
1975,4.491,654.534,654.591
1976,4.490,654.534,654.591
1977,4.490,654.534,654.591
1978,4.490,654.534,654.591
1979,4.490,654.534,654.592
1980,4.490,654.535,654.592
1981,4.489,654.535,654.592
1982,4.489,654.535,654.592
1983,4.489,654.535,654.592
1984,4.489,654.535,654.592
1985,4.488,654.535,654.592
1986,4.488,654.535,654.592
1987,4.488,654.536,654.592
1988,4.488,654.536,654.592
1989,4.488,654.536,654.593
1990,4.487,654.536,654.593
1991,4.487,654.536,654.593
1992,4.487,654.536,654.593
1993,4.487,654.536,654.593
1994,4.486,654.537,654.593
1995,4.486,654.537,654.593
1996,4.486,654.537,654.593
1997,4.486,654.537,654.593
1998,4.486,654.537,654.593
1999,4.485,654.537,654.593
2000,4.485,654.537,654.594
2001,4.485,654.538,654.594
2002,4.485,654.538,654.594
2003,4.485,654.538,654.594
2004,4.484,654.538,654.594
2005,4.484,654.538,654.594
2006,4.484,654.538,654.594
2007,4.484,654.538,654.594
2008,4.483,654.539,654.594
2009,4.483,654.539,654.594
2010,4.483,654.539,654.594
2011,4.483,654.539,654.594
2012,4.483,654.539,654.595
2013,4.482,654.539,654.595
2014,4.482,654.539,654.595
2015,4.482,654.540,654.595
2016,4.482,654.540,654.595
2017,4.482,654.540,654.595
2018,4.481,654.540,654.595
2019,4.481,654.540,654.595
2020,4.481,654.540,654.595
2021,4.481,654.540,654.595
2022,4.480,654.541,654.596
2023,4.480,654.541,654.596
2024,4.480,654.541,654.596
2025,4.480,654.541,654.596
2026,4.480,654.541,654.596
2027,4.479,654.541,654.596
2028,4.479,654.541,654.596
2029,4.479,654.541,654.596
2030,4.479,654.542,654.596
2031,4.479,654.542,654.596
2032,4.478,654.542,654.596
2033,4.478,654.542,654.596
2034,4.478,654.542,654.597
2035,4.478,654.542,654.597
2036,4.478,654.542,654.597
2037,4.477,654.543,654.597
2038,4.477,654.543,654.597
2039,4.477,654.543,654.597
2040,4.477,654.543,654.597
2041,4.477,654.543,654.597
2042,4.476,654.543,654.597
2043,4.476,654.543,654.597
2044,4.476,654.543,654.597
2045,4.476,654.544,654.597
2046,4.475,654.544,654.598
2047,4.475,654.544,654.598
2048,4.475,654.544,654.598
2049,4.475,654.544,654.598
2050,4.475,654.544,654.598
2051,4.474,654.544,654.598
2052,4.474,654.545,654.598
2053,4.474,654.545,654.598
2054,4.474,654.545,654.598
2055,4.474,654.545,654.598
2056,4.473,654.545,654.598
2057,4.473,654.545,654.599
2058,4.473,654.545,654.599
2059,4.473,654.545,654.599
2060,4.473,654.546,654.599
2061,4.472,654.546,654.599
2062,4.472,654.546,654.599
2063,4.472,654.546,654.599
2064,4.472,654.546,654.599
2065,4.472,654.546,654.599
2066,4.471,654.546,654.599
2067,4.471,654.546,654.599
2068,4.471,654.547,654.599
2069,4.471,654.547,654.599
2070,4.471,654.547,654.600
2071,4.470,654.547,654.600
2072,4.470,654.547,654.600
2073,4.470,654.547,654.600
2074,4.470,654.547,654.600
2075,4.470,654.547,654.600
2076,4.469,654.548,654.600
2077,4.469,654.548,654.600
2078,4.469,654.548,654.600
2079,4.469,654.548,654.600
2080,4.469,654.548,654.600
2081,4.468,654.548,654.601
2082,4.468,654.548,654.601
2083,4.468,654.548,654.601
2084,4.468,654.549,654.601
2085,4.468,654.549,654.601
2086,4.467,654.549,654.601
2087,4.467,654.549,654.601
2088,4.467,654.549,654.601
2089,4.467,654.549,654.601
2090,4.467,654.549,654.601
2091,4.466,654.549,654.601
2092,4.466,654.550,654.601
2093,4.466,654.550,654.601
2094,4.466,654.550,654.601
2095,4.466,654.550,654.602
2096,4.465,654.550,654.602
2097,4.465,654.550,654.602
2098,4.465,654.550,654.602
2099,4.465,654.550,654.602
2100,4.465,654.550,654.602
2101,4.464,654.551,654.602
2102,4.464,654.551,654.602
2103,4.464,654.551,654.602
2104,4.464,654.551,654.602
2105,4.464,654.551,654.602
2106,4.463,654.551,654.602
2107,4.463,654.551,654.603
2108,4.463,654.551,654.603
2109,4.463,654.552,654.603
2110,4.463,654.552,654.603
2111,4.462,654.552,654.603
2112,4.462,654.552,654.603
2113,4.462,654.552,654.603
2114,4.462,654.552,654.603
2115,4.462,654.552,654.603
2116,4.461,654.552,654.603
2117,4.461,654.552,654.603
2118,4.461,654.553,654.603
2119,4.461,654.553,654.603
2120,4.461,654.553,654.603
2121,4.460,654.553,654.604
2122,4.460,654.553,654.604
2123,4.460,654.553,654.604
2124,4.460,654.553,654.604
2125,4.460,654.553,654.604
2126,4.460,654.554,654.604
2127,4.459,654.554,654.604
2128,4.459,654.554,654.604
2129,4.459,654.554,654.604
2130,4.459,654.554,654.604
2131,4.459,654.554,654.604
2132,4.458,654.554,654.604
2133,4.458,654.554,654.605
2134,4.458,654.555,654.605
2135,4.458,654.555,654.605
2136,4.458,654.555,654.605
2137,4.457,654.555,654.605
2138,4.457,654.555,654.605
2139,4.457,654.555,654.605
2140,4.457,654.555,654.605
2141,4.457,654.555,654.605
2142,4.456,654.555,654.605
2143,4.456,654.555,654.605
2144,4.456,654.556,654.605
2145,4.456,654.556,654.605
2146,4.456,654.556,654.605
2147,4.456,654.556,654.605
2148,4.455,654.556,654.606
2149,4.455,654.556,654.606
2150,4.455,654.556,654.606
2151,4.455,654.556,654.606
2152,4.455,654.557,654.606
2153,4.454,654.557,654.606
2154,4.454,654.557,654.606
2155,4.454,654.557,654.606
2156,4.454,654.557,654.606
2157,4.454,654.557,654.606
2158,4.453,654.557,654.606
2159,4.453,654.557,654.606
2160,4.453,654.557,654.606
2161,4.453,654.558,654.607
2162,4.453,654.558,654.607
2163,4.453,654.558,654.607
2164,4.452,654.558,654.607
2165,4.452,654.558,654.607
2166,4.452,654.558,654.607
2167,4.452,654.558,654.607
2168,4.452,654.558,654.607
2169,4.451,654.558,654.607
2170,4.451,654.559,654.607
2171,4.451,654.559,654.607
2172,4.451,654.559,654.607
2173,4.451,654.559,654.607
2174,4.450,654.559,654.607
2175,4.450,654.559,654.607
2176,4.450,654.559,654.608
2177,4.450,654.559,654.608
2178,4.450,654.559,654.608
2179,4.450,654.559,654.608
2180,4.449,654.560,654.608
2181,4.449,654.560,654.608
2182,4.449,654.560,654.608
2183,4.449,654.560,654.608
2184,4.449,654.560,654.608
2185,4.448,654.560,654.608
2186,4.448,654.560,654.608
2187,4.448,654.560,654.608
2188,4.448,654.560,654.608
2189,4.448,654.561,654.609
2190,4.448,654.561,654.609
2191,4.447,654.561,654.609
2192,4.447,654.561,654.609
2193,4.447,654.561,654.609
2194,4.447,654.561,654.609
2195,4.447,654.561,654.609
2196,4.446,654.561,654.609
2197,4.446,654.561,654.609
2198,4.446,654.561,654.609
2199,4.446,654.562,654.609
2200,4.446,654.562,654.609
2201,4.446,654.562,654.609
2202,4.445,654.562,654.609
2203,4.445,654.562,654.609
2204,4.445,654.562,654.609
2205,4.445,654.562,654.610
2206,4.445,654.562,654.610
2207,4.444,654.562,654.610
2208,4.444,654.563,654.610
2209,4.444,654.563,654.610
2210,4.444,654.563,654.610
2211,4.444,654.563,654.610
2212,4.444,654.563,654.610
2213,4.443,654.563,654.610
2214,4.443,654.563,654.610
2215,4.443,654.563,654.610
2216,4.443,654.563,654.610
2217,4.443,654.563,654.610
2218,4.442,654.564,654.610
2219,4.442,654.564,654.610
2220,4.442,654.564,654.611
2221,4.442,654.564,654.611
2222,4.442,654.564,654.611
2223,4.442,654.564,654.611
2224,4.441,654.564,654.611
2225,4.441,654.564,654.611
2226,4.441,654.564,654.611
2227,4.441,654.564,654.611
2228,4.441,654.565,654.611
2229,4.441,654.565,654.611
2230,4.440,654.565,654.611
2231,4.440,654.565,654.611
2232,4.440,654.565,654.611
2233,4.440,654.565,654.611
2234,4.440,654.565,654.612
2235,4.439,654.565,654.612
2236,4.439,654.565,654.612
2237,4.439,654.565,654.612
2238,4.439,654.566,654.612
2239,4.439,654.566,654.612
2240,4.439,654.566,654.612
2241,4.438,654.566,654.612
2242,4.438,654.566,654.612
2243,4.438,654.566,654.612
2244,4.438,654.566,654.612
2245,4.438,654.566,654.612
2246,4.438,654.566,654.612
2247,4.437,654.566,654.612
2248,4.437,654.567,654.612
2249,4.437,654.567,654.612
2250,4.437,654.567,654.613
2251,4.437,654.567,654.613
2252,4.437,654.567,654.613
2253,4.436,654.567,654.613
2254,4.436,654.567,654.613
2255,4.436,654.567,654.613
2256,4.436,654.567,654.613
2257,4.436,654.567,654.613
2258,4.435,654.567,654.613
2259,4.435,654.568,654.613
2260,4.435,654.568,654.613
2261,4.435,654.568,654.613
2262,4.435,654.568,654.613
2263,4.435,654.568,654.613
2264,4.434,654.568,654.613
2265,4.434,654.568,654.613
2266,4.434,654.568,654.613
2267,4.434,654.568,654.614
2268,4.434,654.568,654.614
2269,4.434,654.569,654.614
2270,4.433,654.569,654.614
2271,4.433,654.569,654.614
2272,4.433,654.569,654.614
2273,4.433,654.569,654.614
2274,4.433,654.569,654.614
2275,4.433,654.569,654.614
2276,4.432,654.569,654.614
2277,4.432,654.569,654.614
2278,4.432,654.569,654.614
2279,4.432,654.569,654.614
2280,4.432,654.570,654.614
2281,4.432,654.570,654.614
2282,4.431,654.570,654.614
2283,4.431,654.570,654.615
2284,4.431,654.570,654.615
2285,4.431,654.570,654.615
2286,4.431,654.570,654.615
2287,4.431,654.570,654.615
2288,4.430,654.570,654.615
2289,4.430,654.570,654.615
2290,4.430,654.571,654.615
2291,4.430,654.571,654.615
2292,4.430,654.571,654.615
2293,4.430,654.571,654.615
2294,4.429,654.571,654.615
2295,4.429,654.571,654.615
2296,4.429,654.571,654.615
2297,4.429,654.571,654.615
2298,4.429,654.571,654.615
2299,4.429,654.571,654.616
2300,4.428,654.571,654.616
2301,4.428,654.572,654.616
2302,4.428,654.572,654.616
2303,4.428,654.572,654.616
2304,4.428,654.572,654.616
2305,4.428,654.572,654.616
2306,4.427,654.572,654.616
2307,4.427,654.572,654.616
2308,4.427,654.572,654.616
2309,4.427,654.572,654.616
2310,4.427,654.572,654.616
2311,4.427,654.572,654.616
2312,4.426,654.572,654.616
2313,4.426,654.573,654.616
2314,4.426,654.573,654.616
2315,4.426,654.573,654.616
2316,4.426,654.573,654.617
2317,4.426,654.573,654.617
2318,4.425,654.573,654.617
2319,4.425,654.573,654.617
2320,4.425,654.573,654.617
2321,4.425,654.573,654.617
2322,4.425,654.573,654.617
2323,4.425,654.574,654.617
2324,4.424,654.574,654.617
2325,4.424,654.574,654.617
2326,4.424,654.574,654.617
2327,4.424,654.574,654.617
2328,4.424,654.574,654.617
2329,4.424,654.574,654.617
2330,4.423,654.574,654.617
2331,4.423,654.574,654.617
2332,4.423,654.574,654.617
2333,4.423,654.574,654.617
2334,4.423,654.574,654.618
2335,4.423,654.575,654.618
2336,4.422,654.575,654.618
2337,4.422,654.575,654.618
2338,4.422,654.575,654.618
2339,4.422,654.575,654.618
2340,4.422,654.575,654.618
2341,4.422,654.575,654.618
2342,4.421,654.575,654.618
2343,4.421,654.575,654.618
2344,4.421,654.575,654.618
2345,4.421,654.575,654.618
2346,4.421,654.575,654.618
2347,4.421,654.576,654.618
2348,4.421,654.576,654.618
2349,4.420,654.576,654.618
2350,4.420,654.576,654.618
2351,4.420,654.576,654.618
2352,4.420,654.576,654.619
2353,4.420,654.576,654.619
2354,4.420,654.576,654.619
2355,4.419,654.576,654.619
2356,4.419,654.576,654.619
2357,4.419,654.576,654.619
2358,4.419,654.576,654.619
2359,4.419,654.577,654.619
2360,4.419,654.577,654.619
2361,4.418,654.577,654.619
2362,4.418,654.577,654.619
2363,4.418,654.577,654.619
2364,4.418,654.577,654.619
2365,4.418,654.577,654.619
2366,4.418,654.577,654.619
2367,4.417,654.577,654.619
2368,4.417,654.577,654.619
2369,4.417,654.577,654.619
2370,4.417,654.577,654.619
2371,4.417,654.578,654.620
2372,4.417,654.578,654.620
2373,4.417,654.578,654.620
2374,4.416,654.578,654.620
2375,4.416,654.578,654.620
2376,4.416,654.578,654.620
2377,4.416,654.578,654.620
2378,4.416,654.578,654.620
2379,4.416,654.578,654.620
2380,4.415,654.578,654.620
2381,4.415,654.578,654.620
2382,4.415,654.579,654.620
2383,4.415,654.579,654.620
2384,4.415,654.579,654.620
2385,4.415,654.579,654.620
2386,4.414,654.579,654.620
2387,4.414,654.579,654.620
2388,4.414,654.579,654.620
2389,4.414,654.579,654.620
2390,4.414,654.579,654.621
2391,4.414,654.579,654.621
2392,4.414,654.579,654.621
2393,4.413,654.579,654.621
2394,4.413,654.579,654.621
2395,4.413,654.580,654.621
2396,4.413,654.580,654.621
2397,4.413,654.580,654.621
2398,4.413,654.580,654.621
2399,4.412,654.580,654.621
2400,4.412,654.580,654.621
2401,4.412,654.580,654.621
2402,4.412,654.580,654.621
2403,4.412,654.580,654.621
2404,4.412,654.580,654.621
2405,4.412,654.580,654.621
2406,4.411,654.580,654.621
2407,4.411,654.580,654.621
2408,4.411,654.581,654.621
2409,4.411,654.581,654.622
2410,4.411,654.581,654.622
2411,4.411,654.581,654.622
2412,4.410,654.581,654.622
2413,4.410,654.581,654.622
2414,4.410,654.581,654.622
2415,4.410,654.581,654.622
2416,4.410,654.581,654.622
2417,4.410,654.581,654.622
2418,4.410,654.581,654.622
2419,4.409,654.581,654.622
2420,4.409,654.582,654.622
2421,4.409,654.582,654.622
2422,4.409,654.582,654.622
2423,4.409,654.582,654.622
2424,4.409,654.582,654.622
2425,4.408,654.582,654.622
2426,4.408,654.582,654.622
2427,4.408,654.582,654.623
2428,4.408,654.582,654.623
2429,4.408,654.582,654.623
2430,4.408,654.582,654.623
2431,4.408,654.582,654.623
2432,4.407,654.582,654.623
2433,4.407,654.583,654.623
2434,4.407,654.583,654.623
2435,4.407,654.583,654.623
2436,4.407,654.583,654.623
2437,4.407,654.583,654.623
2438,4.407,654.583,654.623
2439,4.406,654.583,654.623
2440,4.406,654.583,654.623
2441,4.406,654.583,654.623
2442,4.406,654.583,654.623
2443,4.406,654.583,654.623
2444,4.406,654.583,654.623
2445,4.405,654.583,654.623
2446,4.405,654.584,654.623
2447,4.405,654.584,654.623
2448,4.405,654.584,654.624
2449,4.405,654.584,654.624
2450,4.405,654.584,654.624
2451,4.405,654.584,654.624
2452,4.404,654.584,654.624
2453,4.404,654.584,654.624
2454,4.404,654.584,654.624
2455,4.404,654.584,654.624
2456,4.404,654.584,654.624
2457,4.404,654.584,654.624
2458,4.404,654.584,654.624
2459,4.403,654.584,654.624
2460,4.403,654.585,654.624
2461,4.403,654.585,654.624
2462,4.403,654.585,654.624
2463,4.403,654.585,654.624
2464,4.403,654.585,654.624
2465,4.402,654.585,654.624
2466,4.402,654.585,654.624
2467,4.402,654.585,654.624
2468,4.402,654.585,654.625
2469,4.402,654.585,654.625
2470,4.402,654.585,654.625
2471,4.402,654.585,654.625
2472,4.401,654.585,654.625
2473,4.401,654.586,654.625
2474,4.401,654.586,654.625
2475,4.401,654.586,654.625
2476,4.401,654.586,654.625
2477,4.401,654.586,654.625
2478,4.401,654.586,654.625
2479,4.400,654.586,654.625
2480,4.400,654.586,654.625
2481,4.400,654.586,654.625
2482,4.400,654.586,654.625
2483,4.400,654.586,654.625
2484,4.400,654.586,654.625
2485,4.400,654.586,654.625
2486,4.399,654.586,654.625
2487,4.399,654.587,654.625
2488,4.399,654.587,654.625
2489,4.399,654.587,654.625
2490,4.399,654.587,654.625
2491,4.399,654.587,654.626
2492,4.399,654.587,654.626
2493,4.398,654.587,654.626
2494,4.398,654.587,654.626
2495,4.398,654.587,654.626
2496,4.398,654.587,654.626
2497,4.398,654.587,654.626
2498,4.398,654.587,654.626
2499,4.398,654.587,654.626
2500,4.397,654.587,654.626
2501,4.397,654.588,654.626
2502,4.397,654.588,654.626
2503,4.397,654.588,654.626
2504,4.397,654.588,654.626
2505,4.397,654.588,654.626
2506,4.397,654.588,654.626
2507,4.396,654.588,654.626
2508,4.396,654.588,654.626
2509,4.396,654.588,654.626
2510,4.396,654.588,654.626
2511,4.396,654.588,654.626
2512,4.396,654.588,654.626
2513,4.396,654.588,654.627
2514,4.395,654.588,654.627
2515,4.395,654.589,654.627
2516,4.395,654.589,654.627
2517,4.395,654.589,654.627
2518,4.395,654.589,654.627
2519,4.395,654.589,654.627
2520,4.395,654.589,654.627
2521,4.394,654.589,654.627
2522,4.394,654.589,654.627
2523,4.394,654.589,654.627
2524,4.394,654.589,654.627
2525,4.394,654.589,654.627
2526,4.394,654.589,654.627
2527,4.394,654.589,654.627
2528,4.393,654.589,654.627
2529,4.393,654.589,654.627
2530,4.393,654.590,654.627
2531,4.393,654.590,654.627
2532,4.393,654.590,654.627
2533,4.393,654.590,654.627
2534,4.393,654.590,654.628
2535,4.392,654.590,654.628
2536,4.392,654.590,654.628
2537,4.392,654.590,654.628
2538,4.392,654.590,654.628
2539,4.392,654.590,654.628
2540,4.392,654.590,654.628
2541,4.392,654.590,654.628
2542,4.391,654.590,654.628
2543,4.391,654.590,654.628
2544,4.391,654.591,654.628
2545,4.391,654.591,654.628
2546,4.391,654.591,654.628
2547,4.391,654.591,654.628
2548,4.391,654.591,654.628
2549,4.390,654.591,654.628
2550,4.390,654.591,654.628
2551,4.390,654.591,654.628
2552,4.390,654.591,654.628
2553,4.390,654.591,654.628
2554,4.390,654.591,654.628
2555,4.390,654.591,654.628
2556,4.389,654.591,654.628
2557,4.389,654.591,654.628
2558,4.389,654.591,654.629
2559,4.389,654.592,654.629
2560,4.389,654.592,654.629
2561,4.389,654.592,654.629
2562,4.389,654.592,654.629
2563,4.388,654.592,654.629
2564,4.388,654.592,654.629
2565,4.388,654.592,654.629
2566,4.388,654.592,654.629
2567,4.388,654.592,654.629
2568,4.388,654.592,654.629
2569,4.388,654.592,654.629
2570,4.388,654.592,654.629
2571,4.387,654.592,654.629
2572,4.387,654.592,654.629
2573,4.387,654.592,654.629
2574,4.387,654.592,654.629
2575,4.387,654.593,654.629
2576,4.387,654.593,654.629
2577,4.387,654.593,654.629
2578,4.386,654.593,654.629
2579,4.386,654.593,654.629
2580,4.386,654.593,654.630
2581,4.386,654.593,654.630
2582,4.386,654.593,654.630
2583,4.386,654.593,654.630
2584,4.386,654.593,654.630
2585,4.385,654.593,654.630
2586,4.385,654.593,654.630
2587,4.385,654.593,654.630
2588,4.385,654.593,654.630
2589,4.385,654.593,654.630
2590,4.385,654.594,654.630
2591,4.385,654.594,654.630
2592,4.385,654.594,654.630
2593,4.384,654.594,654.630
2594,4.384,654.594,654.630
2595,4.384,654.594,654.630
2596,4.384,654.594,654.630
2597,4.384,654.594,654.630
2598,4.384,654.594,654.630
2599,4.384,654.594,654.630
2600,4.383,654.594,654.630
2601,4.383,654.594,654.630
2602,4.383,654.594,654.630
2603,4.383,654.594,654.630
2604,4.383,654.594,654.630
2605,4.383,654.594,654.631
2606,4.383,654.595,654.631
2607,4.382,654.595,654.631
2608,4.382,654.595,654.631
2609,4.382,654.595,654.631
2610,4.382,654.595,654.631
2611,4.382,654.595,654.631
2612,4.382,654.595,654.631
2613,4.382,654.595,654.631
2614,4.382,654.595,654.631
2615,4.381,654.595,654.631
2616,4.381,654.595,654.631
2617,4.381,654.595,654.631
2618,4.381,654.595,654.631
2619,4.381,654.595,654.631
2620,4.381,654.595,654.631
2621,4.381,654.595,654.631
2622,4.380,654.596,654.631
2623,4.380,654.596,654.631
2624,4.380,654.596,654.631
2625,4.380,654.596,654.631
2626,4.380,654.596,654.631
2627,4.380,654.596,654.631
2628,4.380,654.596,654.631
2629,4.380,654.596,654.632
2630,4.379,654.596,654.632
2631,4.379,654.596,654.632
2632,4.379,654.596,654.632
2633,4.379,654.596,654.632
2634,4.379,654.596,654.632
2635,4.379,654.596,654.632
2636,4.379,654.596,654.632
2637,4.379,654.596,654.632
2638,4.378,654.597,654.632
2639,4.378,654.597,654.632
2640,4.378,654.597,654.632
2641,4.378,654.597,654.632
2642,4.378,654.597,654.632
2643,4.378,654.597,654.632
2644,4.378,654.597,654.632
2645,4.377,654.597,654.632
2646,4.377,654.597,654.632
2647,4.377,654.597,654.632
2648,4.377,654.597,654.632
2649,4.377,654.597,654.632
2650,4.377,654.597,654.632
2651,4.377,654.597,654.632
2652,4.377,654.597,654.632
2653,4.376,654.597,654.632
2654,4.376,654.597,654.632
2655,4.376,654.598,654.632
2656,4.376,654.598,654.633
2657,4.376,654.598,654.633
2658,4.376,654.598,654.633
2659,4.376,654.598,654.633
2660,4.376,654.598,654.633
2661,4.375,654.598,654.633
2662,4.375,654.598,654.633
2663,4.375,654.598,654.633
2664,4.375,654.598,654.633
2665,4.375,654.598,654.633
2666,4.375,654.598,654.633
2667,4.375,654.598,654.633
2668,4.374,654.598,654.633
2669,4.374,654.598,654.633
2670,4.374,654.598,654.633
2671,4.374,654.598,654.633
2672,4.374,654.599,654.633
2673,4.374,654.599,654.633
2674,4.374,654.599,654.633
2675,4.374,654.599,654.633
2676,4.373,654.599,654.633
2677,4.373,654.599,654.633
2678,4.373,654.599,654.633
2679,4.373,654.599,654.633
2680,4.373,654.599,654.633
2681,4.373,654.599,654.633
2682,4.373,654.599,654.634
2683,4.373,654.599,654.634
2684,4.372,654.599,654.634
2685,4.372,654.599,654.634
2686,4.372,654.599,654.634
2687,4.372,654.599,654.634
2688,4.372,654.599,654.634
2689,4.372,654.600,654.634
2690,4.372,654.600,654.634
2691,4.372,654.600,654.634
2692,4.371,654.600,654.634
2693,4.371,654.600,654.634
2694,4.371,654.600,654.634
2695,4.371,654.600,654.634
2696,4.371,654.600,654.634
2697,4.371,654.600,654.634
2698,4.371,654.600,654.634
2699,4.371,654.600,654.634
2700,4.370,654.600,654.634
2701,4.370,654.600,654.634
2702,4.370,654.600,654.634
2703,4.370,654.600,654.634
2704,4.370,654.600,654.634
2705,4.370,654.600,654.634
2706,4.370,654.600,654.634
2707,4.369,654.601,654.634
2708,4.369,654.601,654.635
2709,4.369,654.601,654.635
2710,4.369,654.601,654.635
2711,4.369,654.601,654.635
2712,4.369,654.601,654.635
2713,4.369,654.601,654.635
2714,4.369,654.601,654.635
2715,4.368,654.601,654.635
2716,4.368,654.601,654.635
2717,4.368,654.601,654.635
2718,4.368,654.601,654.635
2719,4.368,654.601,654.635
2720,4.368,654.601,654.635
2721,4.368,654.601,654.635
2722,4.368,654.601,654.635
2723,4.367,654.601,654.635
2724,4.367,654.601,654.635
2725,4.367,654.602,654.635
2726,4.367,654.602,654.635
2727,4.367,654.602,654.635
2728,4.367,654.602,654.635
2729,4.367,654.602,654.635
2730,4.367,654.602,654.635
2731,4.366,654.602,654.635
2732,4.366,654.602,654.635
2733,4.366,654.602,654.635
2734,4.366,654.602,654.635
2735,4.366,654.602,654.636
2736,4.366,654.602,654.636
2737,4.366,654.602,654.636
2738,4.366,654.602,654.636
2739,4.366,654.602,654.636
2740,4.365,654.602,654.636
2741,4.365,654.602,654.636
2742,4.365,654.602,654.636
2743,4.365,654.603,654.636
2744,4.365,654.603,654.636
2745,4.365,654.603,654.636
2746,4.365,654.603,654.636
2747,4.365,654.603,654.636
2748,4.364,654.603,654.636
2749,4.364,654.603,654.636
2750,4.364,654.603,654.636
2751,4.364,654.603,654.636
2752,4.364,654.603,654.636
2753,4.364,654.603,654.636
2754,4.364,654.603,654.636
2755,4.364,654.603,654.636
2756,4.363,654.603,654.636
2757,4.363,654.603,654.636
2758,4.363,654.603,654.636
2759,4.363,654.603,654.636
2760,4.363,654.603,654.636
2761,4.363,654.603,654.636
2762,4.363,654.604,654.636
2763,4.363,654.604,654.636
2764,4.362,654.604,654.637
2765,4.362,654.604,654.637
2766,4.362,654.604,654.637
2767,4.362,654.604,654.637
2768,4.362,654.604,654.637
2769,4.362,654.604,654.637
2770,4.362,654.604,654.637
2771,4.362,654.604,654.637
2772,4.361,654.604,654.637
2773,4.361,654.604,654.637
2774,4.361,654.604,654.637
2775,4.361,654.604,654.637
2776,4.361,654.604,654.637
2777,4.361,654.604,654.637
2778,4.361,654.604,654.637
2779,4.361,654.604,654.637
2780,4.361,654.604,654.637
2781,4.360,654.605,654.637
2782,4.360,654.605,654.637
2783,4.360,654.605,654.637
2784,4.360,654.605,654.637
2785,4.360,654.605,654.637
2786,4.360,654.605,654.637
2787,4.360,654.605,654.637
2788,4.360,654.605,654.637
2789,4.359,654.605,654.637
2790,4.359,654.605,654.637
2791,4.359,654.605,654.637
2792,4.359,654.605,654.637
2793,4.359,654.605,654.637
2794,4.359,654.605,654.637
2795,4.359,654.605,654.638
2796,4.359,654.605,654.638
2797,4.358,654.605,654.638
2798,4.358,654.605,654.638
2799,4.358,654.605,654.638
2800,4.358,654.605,654.638
2801,4.358,654.606,654.638
2802,4.358,654.606,654.638
2803,4.358,654.606,654.638
2804,4.358,654.606,654.638
2805,4.358,654.606,654.638
2806,4.357,654.606,654.638
2807,4.357,654.606,654.638
2808,4.357,654.606,654.638
2809,4.357,654.606,654.638
2810,4.357,654.606,654.638
2811,4.357,654.606,654.638
2812,4.357,654.606,654.638
2813,4.357,654.606,654.638
2814,4.356,654.606,654.638
2815,4.356,654.606,654.638
2816,4.356,654.606,654.638
2817,4.356,654.606,654.638
2818,4.356,654.606,654.638
2819,4.356,654.606,654.638
2820,4.356,654.607,654.638
2821,4.356,654.607,654.638
2822,4.356,654.607,654.638
2823,4.355,654.607,654.638
2824,4.355,654.607,654.638
2825,4.355,654.607,654.639
2826,4.355,654.607,654.639
2827,4.355,654.607,654.639
2828,4.355,654.607,654.639
2829,4.355,654.607,654.639
2830,4.355,654.607,654.639
2831,4.354,654.607,654.639
2832,4.354,654.607,654.639
2833,4.354,654.607,654.639
2834,4.354,654.607,654.639
2835,4.354,654.607,654.639
2836,4.354,654.607,654.639
2837,4.354,654.607,654.639
2838,4.354,654.607,654.639
2839,4.354,654.607,654.639
2840,4.353,654.607,654.639
2841,4.353,654.608,654.639
2842,4.353,654.608,654.639
2843,4.353,654.608,654.639
2844,4.353,654.608,654.639
2845,4.353,654.608,654.639
2846,4.353,654.608,654.639
2847,4.353,654.608,654.639
2848,4.352,654.608,654.639
2849,4.352,654.608,654.639
2850,4.352,654.608,654.639
2851,4.352,654.608,654.639
2852,4.352,654.608,654.639
2853,4.352,654.608,654.639
2854,4.352,654.608,654.639
2855,4.352,654.608,654.640
2856,4.352,654.608,654.640
2857,4.351,654.608,654.640
