# Time (s),Mass (g),T Back (K),T Front (K)
1927,49.478,543.743,620.577
1928,49.464,543.795,620.594
1929,49.449,543.847,620.607
1930,49.434,543.899,620.623
1931,49.419,543.951,620.636
1932,49.405,544.003,620.653
1933,49.390,544.055,620.665
1934,49.375,544.107,620.682
1935,49.360,544.159,620.694
1936,49.345,544.211,620.711
1937,49.331,544.263,620.723
1938,49.316,544.315,620.740
1939,49.301,544.367,620.753
1940,49.286,544.419,620.769
1941,49.272,544.470,620.782
1942,49.257,544.522,620.798
1943,49.242,544.574,620.811
1944,49.227,544.626,620.827
1945,49.212,544.678,620.840
1946,49.198,544.730,620.856
1947,49.183,544.781,620.869
1948,49.168,544.833,620.886
1949,49.153,544.885,620.898
1950,49.138,544.937,620.915
1951,49.124,544.988,620.927
1952,49.109,545.040,620.944
1953,49.094,545.092,620.956
1954,49.079,545.143,620.973
1955,49.064,545.195,620.985
1956,49.049,545.246,621.002
1957,49.035,545.298,621.014
1958,49.020,545.350,621.030
1959,49.005,545.401,621.043
1960,48.990,545.453,621.059
1961,48.975,545.504,621.072
1962,48.960,545.556,621.088
1963,48.946,545.607,621.101
1964,48.931,545.659,621.117
1965,48.916,545.710,621.129
1966,48.901,545.761,621.146
1967,48.886,545.813,621.158
1968,48.871,545.864,621.175
1969,48.857,545.916,621.187
1970,48.842,545.967,621.204
1971,48.827,546.018,621.216
1972,48.812,546.070,621.233
1973,48.797,546.121,621.245
1974,48.782,546.172,621.261
1975,48.767,546.223,621.274
1976,48.752,546.275,621.290
1977,48.738,546.326,621.303
1978,48.723,546.377,621.319
1979,48.708,546.428,621.331
1980,48.693,546.479,621.348
1981,48.678,546.531,621.360
1982,48.663,546.582,621.377
1983,48.648,546.633,621.389
1984,48.633,546.684,621.405
1985,48.618,546.735,621.418
1986,48.604,546.786,621.434
1987,48.589,546.837,621.446
1988,48.574,546.888,621.463
1989,48.559,546.939,621.475
1990,48.544,546.990,621.491
1991,48.529,547.041,621.504
1992,48.514,547.092,621.520
1993,48.499,547.143,621.532
1994,48.484,547.194,621.549
1995,48.469,547.245,621.561
1996,48.454,547.295,621.577
1997,48.439,547.346,621.590
1998,48.425,547.397,621.606
1999,48.410,547.448,621.618
2000,48.395,547.499,621.635
2001,48.380,547.549,621.647
2002,48.365,547.600,621.663
2003,48.350,547.651,621.675
2004,48.335,547.702,621.692
2005,48.320,547.752,621.704
2006,48.305,547.803,621.720
2007,48.290,547.853,621.733
2008,48.275,547.904,621.749
2009,48.260,547.955,621.761
2010,48.245,548.005,621.778
2011,48.230,548.056,621.790
2012,48.215,548.106,621.806
2013,48.200,548.157,621.818
2014,48.185,548.207,621.835
2015,48.170,548.258,621.847
2016,48.155,548.308,621.863
2017,48.140,548.359,621.875
2018,48.125,548.409,621.892
2019,48.110,548.459,621.904
2020,48.095,548.510,621.920
2021,48.080,548.560,621.932
2022,48.065,548.611,621.949
2023,48.050,548.661,621.961
2024,48.035,548.712,621.977
2025,48.020,548.761,621.989
2026,48.005,548.812,622.005
2027,47.990,548.862,622.018
2028,47.975,548.913,622.034
2029,47.960,548.962,622.046
2030,47.945,549.012,622.062
2031,47.930,549.062,622.075
2032,47.915,549.113,622.091
2033,47.900,549.163,622.103
2034,47.885,549.213,622.119
2035,47.870,549.264,622.131
2036,47.855,549.313,622.148
2037,47.840,549.363,622.160
2038,47.825,549.413,622.176
2039,47.810,549.463,622.188
2040,47.795,549.514,622.204
2041,47.780,549.563,622.217
2042,47.765,549.613,622.233
2043,47.750,549.663,622.245
2044,47.735,549.713,622.261
2045,47.720,549.762,622.273
2046,47.705,549.812,622.289
2047,47.690,549.862,622.302
2048,47.675,549.913,622.318
2049,47.660,549.963,622.330
2050,47.645,550.012,622.346
2051,47.630,550.062,622.358
2052,47.615,550.112,622.374
2053,47.599,550.161,622.387
2054,47.584,550.211,622.403
2055,47.569,550.261,622.415
2056,47.554,550.310,622.431
2057,47.539,550.360,622.443
2058,47.524,550.409,622.459
2059,47.509,550.459,622.471
2060,47.494,550.509,622.487
2061,47.479,550.558,622.500
2062,47.464,550.608,622.516
2063,47.449,550.657,622.528
2064,47.434,550.707,622.544
2065,47.418,550.756,622.556
2066,47.403,550.805,622.572
2067,47.388,550.855,622.584
2068,47.373,550.904,622.600
2069,47.358,550.953,622.613
2070,47.343,551.003,622.629
2071,47.328,551.052,622.641
2072,47.313,551.101,622.657
2073,47.298,551.151,622.669
2074,47.283,551.200,622.685
2075,47.267,551.249,622.697
2076,47.252,551.298,622.713
2077,47.237,551.347,622.726
2078,47.222,551.397,622.741
2079,47.207,551.446,622.754
2080,47.192,551.495,622.770
2081,47.177,551.544,622.782
2082,47.162,551.593,622.798
2083,47.146,551.642,622.810
2084,47.131,551.691,622.826
2085,47.116,551.740,622.838
2086,47.101,551.789,622.854
2087,47.086,551.838,622.866
2088,47.071,551.887,622.882
2089,47.055,551.936,622.895
2090,47.040,551.985,622.910
2091,47.025,552.034,622.923
2092,47.010,552.082,622.938
2093,46.995,552.131,622.951
2094,46.980,552.180,622.967
2095,46.965,552.229,622.979
2096,46.949,552.278,622.995
2097,46.934,552.326,623.007
2098,46.919,552.375,623.023
2099,46.904,552.424,623.035
2100,46.889,552.472,623.051
2101,46.874,552.521,623.063
2102,46.858,552.570,623.079
2103,46.843,552.618,623.091
2104,46.828,552.667,623.107
2105,46.813,552.715,623.119
2106,46.798,552.764,623.135
2107,46.782,552.813,623.148
2108,46.767,552.861,623.163
2109,46.752,552.909,623.176
2110,46.737,552.958,623.191
2111,46.722,553.006,623.204
2112,46.706,553.055,623.219
2113,46.691,553.103,623.232
2114,46.676,553.151,623.247
2115,46.661,553.200,623.260
2116,46.646,553.248,623.275
2117,46.630,553.296,623.288
2118,46.615,553.345,623.303
2119,46.600,553.393,623.316
2120,46.585,553.441,623.331
2121,46.570,553.489,623.344
2122,46.554,553.537,623.359
2123,46.539,553.586,623.372
2124,46.524,553.634,623.387
2125,46.509,553.682,623.400
2126,46.493,553.730,623.415
2127,46.478,553.778,623.428
2128,46.463,553.826,623.443
2129,46.448,553.874,623.456
2130,46.433,553.922,623.471
2131,46.417,553.970,623.484
2132,46.402,554.018,623.499
2133,46.387,554.066,623.512
2134,46.372,554.114,623.527
2135,46.356,554.161,623.540
2136,46.341,554.209,623.555
2137,46.326,554.257,623.568
2138,46.311,554.305,623.583
2139,46.295,554.353,623.596
2140,46.280,554.400,623.611
2141,46.265,554.448,623.624
2142,46.250,554.496,623.639
2143,46.234,554.544,623.652
2144,46.219,554.591,623.667
2145,46.204,554.639,623.680
2146,46.188,554.686,623.695
2147,46.173,554.734,623.708
2148,46.158,554.782,623.723
2149,46.143,554.829,623.736
2150,46.127,554.877,623.751
2151,46.112,554.924,623.764
2152,46.097,554.971,623.779
2153,46.082,555.019,623.792
2154,46.066,555.066,623.807
2155,46.051,555.114,623.820
2156,46.036,555.161,623.835
2157,46.020,555.208,623.848
2158,46.005,555.256,623.863
2159,45.990,555.303,623.875
2160,45.975,555.350,623.891
2161,45.959,555.397,623.903
2162,45.944,555.445,623.919
2163,45.929,555.492,623.931
2164,45.913,555.539,623.946
2165,45.898,555.586,623.959
2166,45.883,555.633,623.974
2167,45.867,555.680,623.987
2168,45.852,555.727,624.002
2169,45.837,555.774,624.015
2170,45.822,555.821,624.030
2171,45.806,555.868,624.043
2172,45.791,555.915,624.058
2173,45.776,555.962,624.071
2174,45.760,556.009,624.086
2175,45.745,556.056,624.099
2176,45.730,556.103,624.114
2177,45.714,556.150,624.127
2178,45.699,556.197,624.142
2179,45.684,556.243,624.154
2180,45.668,556.290,624.169
2181,45.653,556.337,624.182
2182,45.638,556.384,624.197
2183,45.622,556.430,624.210
2184,45.607,556.477,624.225
2185,45.592,556.524,624.238
2186,45.576,556.570,624.253
2187,45.561,556.617,624.266
2188,45.546,556.663,624.281
2189,45.530,556.710,624.294
2190,45.515,556.756,624.309
2191,45.500,556.803,624.322
2192,45.484,556.849,624.336
2193,45.469,556.896,624.349
2194,45.454,556.942,624.364
2195,45.438,556.989,624.377
2196,45.423,557.035,624.392
2197,45.408,557.081,624.405
2198,45.392,557.128,624.420
2199,45.377,557.174,624.433
2200,45.362,557.220,624.448
2201,45.346,557.266,624.461
2202,45.331,557.313,624.476
2203,45.315,557.359,624.488
2204,45.300,557.405,624.503
2205,45.285,557.451,624.516
2206,45.269,557.497,624.531
2207,45.254,557.543,624.544
2208,45.239,557.589,624.559
2209,45.223,557.635,624.572
2210,45.208,557.681,624.587
2211,45.192,557.727,624.600
2212,45.177,557.773,624.614
2213,45.162,557.819,624.627
2214,45.146,557.865,624.642
2215,45.131,557.911,624.655
2216,45.116,557.957,624.670
2217,45.100,558.003,624.683
2218,45.085,558.049,624.698
2219,45.069,558.094,624.711
2220,45.054,558.140,624.725
2221,45.039,558.186,624.739
2222,45.023,558.231,624.753
2223,45.008,558.277,624.766
2224,44.993,558.323,624.781
2225,44.977,558.368,624.794
2226,44.962,558.414,624.809
2227,44.946,558.460,624.822
2228,44.931,558.505,624.836
2229,44.916,558.551,624.850
2230,44.900,558.596,624.864
2231,44.885,558.642,624.877
2232,44.869,558.687,624.892
2233,44.854,558.732,624.905
2234,44.839,558.778,624.920
2235,44.823,558.823,624.933
2236,44.808,558.868,624.947
2237,44.792,558.914,624.960
2238,44.777,558.959,624.975
2239,44.762,559.004,624.988
2240,44.746,559.050,625.003
2241,44.731,559.095,625.016
2242,44.715,559.140,625.030
2243,44.700,559.185,625.044
2244,44.685,559.230,625.058
2245,44.669,559.275,625.071
2246,44.654,559.320,625.086
2247,44.638,559.365,625.099
2248,44.623,559.410,625.113
2249,44.607,559.455,625.127
2250,44.592,559.500,625.141
2251,44.577,559.545,625.154
2252,44.561,559.590,625.169
2253,44.546,559.635,625.182
2254,44.530,559.680,625.196
2255,44.515,559.725,625.210
2256,44.500,559.769,625.224
2257,44.484,559.814,625.237
2258,44.469,559.859,625.252
2259,44.453,559.904,625.265
2260,44.438,559.948,625.279
2261,44.422,559.993,625.293
2262,44.407,560.038,625.307
2263,44.392,560.082,625.320
2264,44.376,560.127,625.335
2265,44.361,560.172,625.348
2266,44.345,560.216,625.362
2267,44.330,560.261,625.376
2268,44.314,560.305,625.390
2269,44.299,560.349,625.403
2270,44.284,560.394,625.418
2271,44.268,560.438,625.431
2272,44.253,560.483,625.445
2273,44.237,560.527,625.458
2274,44.222,560.571,625.473
2275,44.206,560.616,625.486
2276,44.191,560.660,625.500
2277,44.175,560.704,625.514
2278,44.160,560.748,625.528
2279,44.145,560.793,625.541
2280,44.129,560.837,625.556
2281,44.114,560.881,625.569
2282,44.098,560.925,625.583
2283,44.083,560.969,625.596
2284,44.067,561.013,625.611
2285,44.052,561.057,625.624
2286,44.036,561.101,625.638
2287,44.021,561.145,625.652
2288,44.006,561.189,625.666
2289,43.990,561.233,625.679
2290,43.975,561.277,625.693
2291,43.959,561.321,625.707
2292,43.944,561.364,625.721
2293,43.928,561.408,625.734
2294,43.913,561.452,625.748
2295,43.897,561.496,625.762
2296,43.882,561.539,625.776
2297,43.867,561.583,625.789
2298,43.851,561.627,625.803
2299,43.836,561.670,625.817
2300,43.820,561.714,625.831
2301,43.805,561.758,625.844
2302,43.789,561.801,625.858
2303,43.774,561.845,625.872
2304,43.758,561.888,625.886
2305,43.743,561.932,625.899
2306,43.727,561.975,625.913
2307,43.712,562.019,625.927
2308,43.697,562.062,625.941
2309,43.681,562.105,625.954
2310,43.666,562.149,625.968
2311,43.650,562.192,625.982
2312,43.635,562.235,625.996
2313,43.619,562.279,626.009
2314,43.604,562.322,626.023
2315,43.588,562.365,626.037
2316,43.573,562.408,626.051
2317,43.557,562.451,626.064
2318,43.542,562.494,626.078
2319,43.527,562.537,626.092
2320,43.511,562.580,626.105
2321,43.496,562.624,626.119
2322,43.480,562.667,626.133
2323,43.465,562.710,626.146
2324,43.449,562.752,626.160
2325,43.434,562.795,626.174
2326,43.418,562.838,626.188
2327,43.403,562.881,626.201
2328,43.387,562.924,626.215
2329,43.372,562.967,626.229
2330,43.356,563.010,626.242
2331,43.341,563.052,626.256
2332,43.326,563.095,626.270
2333,43.310,563.138,626.283
2334,43.295,563.180,626.297
2335,43.279,563.223,626.311
2336,43.264,563.266,626.325
2337,43.248,563.308,626.338
2338,43.233,563.351,626.352
2339,43.217,563.393,626.365
2340,43.202,563.436,626.379
2341,43.186,563.478,626.393
2342,43.171,563.521,626.406
2343,43.155,563.563,626.420
2344,43.140,563.606,626.434
2345,43.125,563.648,626.447
2346,43.109,563.690,626.461
2347,43.094,563.733,626.475
2348,43.078,563.775,626.488
2349,43.063,563.817,626.502
2350,43.047,563.859,626.516
2351,43.032,563.902,626.529
2352,43.016,563.944,626.543
2353,43.001,563.986,626.556
2354,42.985,564.028,626.570
2355,42.970,564.070,626.584
2356,42.954,564.112,626.597
2357,42.939,564.154,626.611
2358,42.924,564.196,626.625
2359,42.908,564.238,626.638
2360,42.893,564.280,626.652
2361,42.877,564.322,626.665
2362,42.862,564.364,626.679
2363,42.846,564.406,626.693
2364,42.831,564.447,626.706
2365,42.815,564.489,626.720
2366,42.800,564.531,626.733
2367,42.784,564.573,626.747
2368,42.769,564.615,626.760
2369,42.754,564.656,626.774
2370,42.738,564.698,626.788
2371,42.723,564.739,626.801
2372,42.707,564.781,626.815
2373,42.692,564.823,626.828
2374,42.676,564.864,626.842
2375,42.661,564.906,626.855
2376,42.645,564.947,626.869
2377,42.630,564.989,626.883
2378,42.614,565.030,626.896
2379,42.599,565.072,626.910
2380,42.583,565.113,626.923
2381,42.568,565.154,626.937
2382,42.553,565.196,626.950
2383,42.537,565.237,626.964
2384,42.522,565.278,626.977
2385,42.506,565.319,626.991
2386,42.491,565.361,627.004
2387,42.475,565.402,627.018
2388,42.460,565.443,627.031
2389,42.444,565.484,627.045
2390,42.429,565.525,627.058
2391,42.414,565.566,627.072
2392,42.398,565.607,627.085
2393,42.383,565.648,627.099
2394,42.367,565.689,627.112
2395,42.352,565.730,627.126
2396,42.336,565.771,627.139
2397,42.321,565.812,627.153
2398,42.305,565.853,627.166
2399,42.290,565.894,627.180
2400,42.275,565.934,627.193
2401,42.259,565.975,627.207
2402,42.244,566.016,627.220
2403,42.228,566.057,627.234
2404,42.213,566.097,627.247
2405,42.197,566.138,627.261
2406,42.182,566.179,627.274
2407,42.166,566.219,627.287
2408,42.151,566.260,627.301
2409,42.136,566.300,627.314
2410,42.120,566.341,627.328
2411,42.105,566.381,627.341
2412,42.089,566.422,627.354
2413,42.074,566.462,627.368
2414,42.058,566.503,627.381
2415,42.043,566.543,627.395
2416,42.028,566.583,627.408
2417,42.012,566.624,627.422
2418,41.997,566.664,627.435
2419,41.981,566.704,627.448
2420,41.966,566.744,627.462
2421,41.950,566.785,627.475
2422,41.935,566.825,627.488
2423,41.920,566.865,627.502
2424,41.904,566.905,627.515
2425,41.889,566.945,627.529
2426,41.873,566.985,627.542
2427,41.858,567.025,627.555
2428,41.842,567.065,627.568
2429,41.827,567.105,627.582
2430,41.812,567.145,627.595
2431,41.796,567.185,627.609
2432,41.781,567.225,627.622
2433,41.765,567.265,627.635
2434,41.750,567.305,627.648
2435,41.734,567.345,627.662
2436,41.719,567.384,627.675
2437,41.704,567.424,627.689
2438,41.688,567.464,627.702
2439,41.673,567.503,627.715
2440,41.657,567.543,627.728
2441,41.642,567.583,627.742
2442,41.627,567.622,627.755
2443,41.611,567.662,627.768
2444,41.596,567.701,627.781
2445,41.580,567.741,627.795
2446,41.565,567.780,627.808
2447,41.550,567.820,627.821
2448,41.534,567.859,627.834
2449,41.519,567.899,627.848
2450,41.503,567.938,627.861
2451,41.488,567.977,627.874
2452,41.473,568.017,627.887
2453,41.457,568.056,627.901
2454,41.442,568.095,627.914
2455,41.426,568.134,627.927
2456,41.411,568.174,627.940
2457,41.396,568.213,627.954
2458,41.380,568.252,627.967
2459,41.365,568.291,627.980
2460,41.350,568.330,627.993
2461,41.334,568.369,628.007
2462,41.319,568.408,628.019
2463,41.303,568.447,628.033
2464,41.288,568.486,628.046
2465,41.273,568.525,628.059
2466,41.257,568.564,628.072
2467,41.242,568.603,628.086
2468,41.226,568.642,628.098
2469,41.211,568.681,628.112
2470,41.196,568.719,628.125
2471,41.180,568.758,628.138
2472,41.165,568.797,628.151
2473,41.150,568.836,628.164
2474,41.134,568.874,628.177
2475,41.119,568.913,628.191
2476,41.104,568.951,628.203
2477,41.088,568.990,628.217
2478,41.073,569.029,628.230
2479,41.057,569.067,628.243
2480,41.042,569.106,628.256
2481,41.027,569.144,628.269
2482,41.011,569.183,628.282
2483,40.996,569.221,628.295
2484,40.981,569.259,628.308
2485,40.965,569.298,628.321
2486,40.950,569.336,628.334
2487,40.935,569.374,628.348
2488,40.919,569.413,628.360
2489,40.904,569.451,628.374
2490,40.889,569.489,628.386
2491,40.873,569.527,628.400
2492,40.858,569.565,628.412
2493,40.843,569.604,628.426
2494,40.827,569.642,628.438
2495,40.812,569.680,628.452
2496,40.797,569.718,628.464
2497,40.781,569.756,628.478
2498,40.766,569.794,628.490
2499,40.751,569.832,628.504
2500,40.735,569.870,628.516
2501,40.720,569.907,628.530
2502,40.705,569.945,628.542
2503,40.689,569.983,628.556
2504,40.674,570.021,628.568
2505,40.659,570.059,628.581
2506,40.643,570.096,628.594
2507,40.628,570.134,628.607
2508,40.613,570.172,628.620
2509,40.597,570.210,628.633
2510,40.582,570.247,628.646
2511,40.567,570.285,628.659
2512,40.551,570.322,628.671
2513,40.536,570.360,628.685
2514,40.521,570.397,628.697
2515,40.506,570.435,628.711
2516,40.490,570.472,628.723
2517,40.475,570.510,628.736
2518,40.460,570.547,628.749
2519,40.444,570.585,628.762
2520,40.429,570.622,628.774
2521,40.414,570.659,628.788
2522,40.398,570.696,628.800
2523,40.383,570.734,628.813
2524,40.368,570.771,628.826
2525,40.353,570.808,628.839
2526,40.337,570.845,628.851
2527,40.322,570.882,628.865
2528,40.307,570.920,628.877
2529,40.292,570.957,628.890
2530,40.276,570.994,628.903
2531,40.261,571.031,628.916
2532,40.246,571.068,628.928
2533,40.230,571.105,628.941
2534,40.215,571.142,628.954
2535,40.200,571.179,628.967
2536,40.185,571.215,628.979
2537,40.169,571.252,628.992
2538,40.154,571.289,629.005
2539,40.139,571.326,629.018
2540,40.124,571.363,629.030
2541,40.108,571.399,629.043
2542,40.093,571.436,629.056
2543,40.078,571.473,629.069
2544,40.063,571.509,629.081
2545,40.047,571.546,629.094
2546,40.032,571.583,629.106
2547,40.017,571.619,629.120
2548,40.002,571.656,629.132
2549,39.986,571.692,629.145
2550,39.971,571.729,629.157
2551,39.956,571.765,629.170
2552,39.941,571.801,629.182
2553,39.926,571.838,629.196
2554,39.910,571.874,629.208
2555,39.895,571.911,629.221
2556,39.880,571.947,629.233
2557,39.865,571.983,629.246
2558,39.849,572.019,629.258
2559,39.834,572.056,629.271
2560,39.819,572.092,629.283
2561,39.804,572.128,629.296
2562,39.789,572.164,629.309
2563,39.773,572.200,629.322
2564,39.758,572.236,629.334
2565,39.743,572.272,629.347
2566,39.728,572.308,629.359
2567,39.713,572.344,629.372
2568,39.697,572.380,629.384
2569,39.682,572.416,629.397
2570,39.667,572.452,629.409
2571,39.652,572.488,629.422
2572,39.637,572.524,629.434
2573,39.621,572.559,629.447
2574,39.606,572.595,629.459
2575,39.591,572.631,629.472
2576,39.576,572.667,629.484
2577,39.561,572.702,629.497
2578,39.546,572.738,629.509
2579,39.530,572.774,629.522
2580,39.515,572.809,629.534
2581,39.500,572.845,629.547
2582,39.485,572.880,629.559
2583,39.470,572.916,629.572
2584,39.455,572.951,629.584
2585,39.439,572.987,629.597
2586,39.424,573.022,629.609
2587,39.409,573.058,629.622
2588,39.394,573.093,629.634
2589,39.379,573.128,629.647
2590,39.364,573.164,629.659
2591,39.349,573.199,629.671
2592,39.333,573.234,629.683
2593,39.318,573.270,629.696
2594,39.303,573.305,629.708
2595,39.288,573.340,629.721
2596,39.273,573.375,629.733
2597,39.258,573.410,629.746
2598,39.243,573.445,629.758
2599,39.228,573.480,629.770
2600,39.212,573.515,629.782
2601,39.197,573.550,629.795
2602,39.182,573.585,629.807
2603,39.167,573.620,629.820
2604,39.152,573.655,629.832
2605,39.137,573.690,629.844
2606,39.122,573.725,629.856
2607,39.107,573.760,629.869
2608,39.092,573.795,629.881
2609,39.077,573.829,629.894
2610,39.061,573.864,629.906
2611,39.046,573.899,629.918
2612,39.031,573.933,629.930
2613,39.016,573.968,629.943
2614,39.001,574.003,629.955
2615,38.986,574.037,629.967
2616,38.971,574.072,629.979
2617,38.956,574.106,629.992
2618,38.941,574.141,630.004
2619,38.926,574.175,630.016
2620,38.911,574.210,630.028
2621,38.896,574.244,630.041
2622,38.881,574.279,630.052
2623,38.866,574.313,630.065
2624,38.850,574.347,630.077
2625,38.835,574.382,630.089
2626,38.820,574.416,630.101
2627,38.805,574.450,630.114
2628,38.790,574.485,630.126
2629,38.775,574.519,630.138
2630,38.760,574.553,630.150
2631,38.745,574.587,630.162
2632,38.730,574.621,630.174
2633,38.715,574.655,630.187
2634,38.700,574.689,630.198
2635,38.685,574.723,630.211
2636,38.670,574.757,630.223
2637,38.655,574.791,630.235
2638,38.640,574.825,630.247
2639,38.625,574.859,630.259
2640,38.610,574.893,630.271
2641,38.595,574.927,630.284
2642,38.580,574.961,630.295
2643,38.565,574.995,630.308
2644,38.550,575.028,630.319
2645,38.535,575.062,630.332
2646,38.520,575.096,630.343
2647,38.505,575.129,630.356
2648,38.490,575.163,630.367
2649,38.475,575.197,630.380
2650,38.460,575.230,630.392
2651,38.445,575.264,630.404
2652,38.430,575.297,630.416
2653,38.415,575.331,630.428
2654,38.400,575.364,630.440
2655,38.385,575.398,630.452
2656,38.370,575.431,630.463
2657,38.355,575.465,630.476
2658,38.340,575.498,630.487
2659,38.325,575.532,630.500
2660,38.310,575.565,630.511
2661,38.295,575.598,630.524
2662,38.281,575.631,630.535
2663,38.266,575.665,630.548
2664,38.251,575.698,630.559
2665,38.236,575.731,630.572
2666,38.221,575.764,630.583
2667,38.206,575.797,630.595
2668,38.191,575.830,630.607
2669,38.176,575.863,630.619
2670,38.161,575.896,630.631
2671,38.146,575.930,630.643
2672,38.131,575.962,630.654
2673,38.116,575.995,630.667
2674,38.101,576.028,630.678
2675,38.087,576.061,630.690
2676,38.072,576.094,630.702
2677,38.057,576.127,630.714
2678,38.042,576.160,630.725
2679,38.027,576.193,630.738
2680,38.012,576.225,630.749
2681,37.997,576.258,630.761
2682,37.982,576.291,630.773
2683,37.967,576.323,630.785
2684,37.952,576.356,630.796
2685,37.938,576.389,630.809
2686,37.923,576.421,630.820
2687,37.908,576.454,630.832
2688,37.893,576.486,630.843
2689,37.878,576.519,630.856
2690,37.863,576.551,630.867
2691,37.848,576.584,630.879
2692,37.834,576.616,630.890
2693,37.819,576.649,630.903
2694,37.804,576.681,630.914
2695,37.789,576.713,630.926
2696,37.774,576.746,630.937
2697,37.759,576.778,630.949
2698,37.744,576.810,630.961
2699,37.730,576.842,630.973
2700,37.715,576.875,630.984
2701,37.700,576.907,630.996
2702,37.685,576.939,631.007
2703,37.670,576.971,631.020
2704,37.656,577.003,631.031
2705,37.641,577.035,631.043
2706,37.626,577.067,631.054
2707,37.611,577.099,631.066
2708,37.596,577.131,631.077
2709,37.581,577.163,631.089
2710,37.567,577.195,631.101
2711,37.552,577.227,631.113
2712,37.537,577.259,631.124
2713,37.522,577.291,631.136
2714,37.508,577.323,631.147
2715,37.493,577.354,631.159
2716,37.478,577.386,631.170
2717,37.463,577.418,631.182
2718,37.448,577.450,631.193
2719,37.434,577.481,631.205
2720,37.419,577.513,631.216
2721,37.404,577.544,631.228
2722,37.389,577.576,631.239
2723,37.375,577.608,631.251
2724,37.360,577.639,631.263
2725,37.345,577.671,631.275
2726,37.330,577.702,631.286
2727,37.316,577.734,631.298
2728,37.301,577.765,631.309
2729,37.286,577.796,631.321
2730,37.271,577.828,631.332
2731,37.257,577.859,631.343
2732,37.242,577.891,631.354
2733,37.227,577.922,631.366
2734,37.212,577.953,631.377
2735,37.198,577.984,631.389
2736,37.183,578.016,631.400
2737,37.168,578.047,631.412
2738,37.154,578.078,631.423
2739,37.139,578.109,631.435
2740,37.124,578.140,631.446
2741,37.110,578.171,631.458
2742,37.095,578.202,631.469
2743,37.080,578.233,631.481
2744,37.065,578.264,631.492
2745,37.051,578.295,631.503
2746,37.036,578.326,631.514
2747,37.021,578.357,631.526
2748,37.007,578.388,631.537
2749,36.992,578.419,631.549
2750,36.977,578.449,631.560
2751,36.963,578.480,631.572
2752,36.948,578.511,631.582
2753,36.933,578.542,631.594
2754,36.919,578.572,631.605
2755,36.904,578.603,631.617
2756,36.889,578.634,631.628
2757,36.875,578.664,631.639
2758,36.860,578.695,631.650
2759,36.846,578.726,631.662
2760,36.831,578.756,631.673
2761,36.816,578.787,631.684
2762,36.802,578.817,631.695
2763,36.787,578.847,631.707
2764,36.772,578.878,631.718
2765,36.758,578.909,631.730
2766,36.743,578.939,631.740
2767,36.729,578.969,631.752
2768,36.714,579.000,631.763
2769,36.699,579.030,631.774
2770,36.685,579.060,631.785
2771,36.670,579.091,631.797
2772,36.656,579.120,631.808
2773,36.641,579.151,631.819
2774,36.626,579.181,631.830
2775,36.612,579.212,631.841
2776,36.597,579.241,631.852
2777,36.583,579.271,631.864
2778,36.568,579.301,631.875
2779,36.554,579.332,631.886
2780,36.539,579.361,631.897
2781,36.524,579.391,631.909
2782,36.510,579.421,631.919
2783,36.495,579.452,631.931
2784,36.481,579.481,631.942
2785,36.466,579.511,631.953
2786,36.452,579.541,631.964
2787,36.437,579.571,631.975
2788,36.423,579.601,631.986
2789,36.408,579.630,631.997
2790,36.393,579.660,632.008
2791,36.379,579.690,632.019
2792,36.364,579.719,632.030
2793,36.350,579.750,632.042
2794,36.335,579.779,632.052
2795,36.321,579.808,632.063
2796,36.306,579.838,632.074
2797,36.292,579.868,632.086
2798,36.277,579.897,632.097
2799,36.263,579.927,632.108
2800,36.248,579.957,632.119
2801,36.234,579.986,632.130
2802,36.219,580.015,632.141
2803,36.205,580.045,632.152
2804,36.190,580.074,632.163
2805,36.176,580.103,632.173
2806,36.161,580.133,632.184
2807,36.147,580.162,632.196
2808,36.133,580.192,632.206
2809,36.118,580.221,632.217
2810,36.104,580.250,632.228
2811,36.089,580.279,632.240
2812,36.075,580.308,632.250
2813,36.060,580.337,632.261
2814,36.046,580.367,632.272
2815,36.031,580.396,632.283
2816,36.017,580.425,632.294
2817,36.002,580.454,632.305
2818,35.988,580.483,632.316
2819,35.974,580.512,632.327
2820,35.959,580.541,632.337
2821,35.945,580.570,632.348
2822,35.930,580.599,632.359
2823,35.916,580.628,632.370
2824,35.902,580.656,632.381
2825,35.887,580.685,632.391
2826,35.873,580.714,632.402
2827,35.858,580.743,632.413
2828,35.844,580.772,632.424
2829,35.830,580.801,632.435
2830,35.815,580.829,632.446
2831,35.801,580.858,632.457
2832,35.786,580.887,632.467
2833,35.772,580.915,632.478
2834,35.758,580.944,632.489
2835,35.743,580.973,632.500
2836,35.729,581.001,632.510
2837,35.715,581.030,632.521
2838,35.700,581.058,632.532
2839,35.686,581.087,632.543
2840,35.671,581.115,632.553
2841,35.657,581.144,632.564
2842,35.643,581.172,632.575
2843,35.628,581.200,632.586
2844,35.614,581.229,632.596
2845,35.600,581.257,632.607
2846,35.585,581.285,632.618
2847,35.571,581.314,632.629
2848,35.557,581.342,632.639
2849,35.542,581.370,632.649
2850,35.528,581.398,632.660
2851,35.514,581.427,632.671
2852,35.500,581.455,632.682
2853,35.485,581.483,632.692
2854,35.471,581.511,632.703
2855,35.457,581.539,632.713
2856,35.442,581.567,632.724
2857,35.428,581.595,632.735
