# Time (s),Mass (g),T Back (K),T Front (K)
1927,12.114,855.214,855.597
1928,12.113,855.216,855.598
1929,12.113,855.219,855.599
1930,12.112,855.222,855.600
1931,12.112,855.224,855.601
1932,12.111,855.227,855.602
1933,12.110,855.229,855.602
1934,12.110,855.231,855.604
1935,12.109,855.234,855.604
1936,12.109,855.237,855.605
1937,12.108,855.239,855.606
1938,12.107,855.242,855.607
1939,12.107,855.244,855.608
1940,12.106,855.246,855.609
1941,12.106,855.249,855.610
1942,12.105,855.251,855.610
1943,12.104,855.254,855.611
1944,12.104,855.256,855.612
1945,12.103,855.259,855.613
1946,12.103,855.261,855.614
1947,12.102,855.263,855.615
1948,12.101,855.265,855.615
1949,12.101,855.268,855.616
1950,12.100,855.270,855.617
1951,12.100,855.272,855.618
1952,12.099,855.275,855.619
1953,12.098,855.277,855.619
1954,12.098,855.279,855.620
1955,12.097,855.281,855.621
1956,12.097,855.284,855.622
1957,12.096,855.286,855.622
1958,12.095,855.288,855.623
1959,12.095,855.290,855.624
1960,12.094,855.292,855.625
1961,12.094,855.295,855.626
1962,12.093,855.296,855.626
1963,12.093,855.299,855.627
1964,12.092,855.300,855.628
1965,12.091,855.303,855.629
1966,12.091,855.305,855.629
1967,12.090,855.307,855.630
1968,12.090,855.309,855.631
1969,12.089,855.311,855.632
1970,12.089,855.313,855.633
1971,12.088,855.315,855.633
1972,12.087,855.317,855.634
1973,12.087,855.319,855.634
1974,12.086,855.321,855.635
1975,12.086,855.323,855.636
1976,12.085,855.325,855.637
1977,12.085,855.327,855.637
1978,12.084,855.329,855.638
1979,12.083,855.331,855.639
1980,12.083,855.333,855.639
1981,12.082,855.335,855.640
1982,12.082,855.336,855.641
1983,12.081,855.339,855.642
1984,12.081,855.340,855.642
1985,12.080,855.343,855.643
1986,12.080,855.344,855.643
1987,12.079,855.346,855.644
1988,12.078,855.348,855.645
1989,12.078,855.350,855.645
1990,12.077,855.352,855.646
1991,12.077,855.353,855.647
1992,12.076,855.355,855.647
1993,12.076,855.357,855.648
1994,12.075,855.359,855.649
1995,12.075,855.360,855.649
1996,12.074,855.362,855.650
1997,12.073,855.364,855.650
1998,12.073,855.366,855.651
1999,12.072,855.368,855.652
2000,12.072,855.369,855.652
2001,12.071,855.371,855.653
2002,12.071,855.372,855.653
2003,12.070,855.375,855.654
2004,12.070,855.376,855.655
2005,12.069,855.378,855.655
2006,12.069,855.379,855.656
2007,12.068,855.381,855.656
2008,12.067,855.383,855.657
2009,12.067,855.384,855.658
2010,12.066,855.386,855.658
2011,12.066,855.387,855.659
2012,12.065,855.389,855.659
2013,12.065,855.390,855.660
2014,12.064,855.392,855.661
2015,12.064,855.393,855.661
2016,12.063,855.395,855.662
2017,12.063,855.397,855.662
2018,12.062,855.398,855.663
2019,12.062,855.400,855.663
2020,12.061,855.401,855.664
2021,12.061,855.403,855.664
2022,12.060,855.404,855.665
2023,12.059,855.406,855.665
2024,12.059,855.407,855.666
2025,12.058,855.409,855.667
2026,12.058,855.410,855.667
2027,12.057,855.412,855.667
2028,12.057,855.414,855.668
2029,12.056,855.415,855.669
2030,12.056,855.417,855.669
2031,12.055,855.418,855.669
2032,12.055,855.419,855.670
2033,12.054,855.420,855.671
2034,12.054,855.422,855.671
2035,12.053,855.423,855.671
2036,12.053,855.425,855.672
2037,12.052,855.427,855.673
2038,12.052,855.428,855.673
2039,12.051,855.429,855.674
2040,12.051,855.430,855.674
2041,12.050,855.432,855.675
2042,12.050,855.433,855.675
2043,12.049,855.435,855.676
2044,12.049,855.435,855.676
2045,12.048,855.437,855.676
2046,12.048,855.439,855.677
2047,12.047,855.440,855.677
2048,12.047,855.441,855.678
2049,12.046,855.442,855.678
2050,12.046,855.444,855.679
2051,12.045,855.445,855.679
2052,12.045,855.446,855.680
2053,12.044,855.447,855.680
2054,12.044,855.449,855.681
2055,12.043,855.451,855.681
2056,12.043,855.451,855.682
2057,12.042,855.453,855.682
2058,12.041,855.454,855.682
2059,12.041,855.455,855.683
2060,12.040,855.456,855.683
2061,12.040,855.458,855.684
2062,12.039,855.458,855.684
2063,12.039,855.460,855.685
2064,12.038,855.462,855.685
2065,12.038,855.462,855.685
2066,12.038,855.464,855.686
2067,12.037,855.465,855.686
2068,12.037,855.466,855.687
2069,12.036,855.467,855.687
2070,12.036,855.468,855.688
2071,12.035,855.469,855.688
2072,12.035,855.471,855.688
2073,12.034,855.472,855.689
2074,12.034,855.473,855.689
2075,12.033,855.474,855.690
2076,12.033,855.475,855.690
2077,12.032,855.476,855.690
2078,12.032,855.477,855.691
2079,12.031,855.479,855.691
2080,12.031,855.479,855.691
2081,12.030,855.481,855.692
2082,12.030,855.482,855.692
2083,12.029,855.483,855.693
2084,12.029,855.484,855.693
2085,12.028,855.485,855.693
2086,12.028,855.486,855.694
2087,12.027,855.487,855.694
2088,12.027,855.488,855.695
2089,12.026,855.489,855.695
2090,12.026,855.490,855.695
2091,12.025,855.492,855.696
2092,12.025,855.492,855.696
2093,12.024,855.494,855.697
2094,12.024,855.494,855.697
2095,12.023,855.496,855.697
2096,12.023,855.496,855.697
2097,12.022,855.498,855.698
2098,12.022,855.499,855.698
2099,12.022,855.499,855.699
2100,12.021,855.501,855.699
2101,12.021,855.501,855.699
2102,12.020,855.503,855.700
2103,12.020,855.503,855.700
2104,12.019,855.504,855.700
2105,12.019,855.505,855.701
2106,12.018,855.506,855.701
2107,12.018,855.508,855.702
2108,12.017,855.508,855.702
2109,12.017,855.509,855.702
2110,12.016,855.510,855.702
2111,12.016,855.511,855.703
2112,12.015,855.512,855.703
2113,12.015,855.513,855.703
2114,12.014,855.514,855.704
2115,12.014,855.515,855.704
2116,12.014,855.516,855.705
2117,12.013,855.516,855.705
2118,12.013,855.518,855.705
2119,12.012,855.518,855.705
2120,12.012,855.519,855.706
2121,12.011,855.520,855.706
2122,12.011,855.521,855.706
2123,12.010,855.522,855.707
2124,12.010,855.523,855.707
2125,12.009,855.524,855.707
2126,12.009,855.524,855.708
2127,12.008,855.526,855.708
2128,12.008,855.526,855.708
2129,12.008,855.527,855.709
2130,12.007,855.528,855.709
2131,12.007,855.529,855.709
2132,12.006,855.529,855.709
2133,12.006,855.530,855.710
2134,12.005,855.531,855.710
2135,12.005,855.532,855.710
2136,12.004,855.533,855.711
2137,12.004,855.534,855.711
2138,12.003,855.535,855.711
2139,12.003,855.535,855.711
2140,12.003,855.536,855.712
2141,12.002,855.537,855.712
2142,12.002,855.538,855.712
2143,12.001,855.539,855.713
2144,12.001,855.539,855.713
2145,12.000,855.540,855.713
2146,12.000,855.541,855.713
2147,11.999,855.542,855.714
2148,11.999,855.542,855.714
2149,11.999,855.543,855.714
2150,11.998,855.544,855.715
2151,11.998,855.545,855.715
2152,11.997,855.546,855.715
2153,11.997,855.546,855.715
2154,11.996,855.547,855.716
2155,11.996,855.548,855.716
2156,11.995,855.549,855.716
2157,11.995,855.549,855.716
2158,11.995,855.550,855.717
2159,11.994,855.551,855.717
2160,11.994,855.551,855.717
2161,11.993,855.552,855.717
2162,11.993,855.553,855.718
2163,11.992,855.554,855.718
2164,11.992,855.554,855.718
2165,11.992,855.555,855.718
2166,11.991,855.555,855.719
2167,11.991,855.556,855.719
2168,11.990,855.557,855.719
2169,11.990,855.558,855.719
2170,11.989,855.559,855.720
2171,11.989,855.559,855.720
2172,11.988,855.560,855.720
2173,11.988,855.560,855.720
2174,11.988,855.561,855.721
2175,11.987,855.562,855.721
2176,11.987,855.563,855.721
2177,11.986,855.563,855.721
2178,11.986,855.564,855.722
2179,11.985,855.565,855.722
2180,11.985,855.565,855.722
2181,11.985,855.566,855.722
2182,11.984,855.566,855.723
2183,11.984,855.567,855.723
2184,11.983,855.568,855.723
2185,11.983,855.568,855.723
2186,11.982,855.569,855.724
2187,11.982,855.570,855.724
2188,11.982,855.570,855.724
2189,11.981,855.571,855.724
2190,11.981,855.572,855.724
2191,11.980,855.572,855.725
2192,11.980,855.573,855.725
2193,11.980,855.574,855.725
2194,11.979,855.574,855.725
2195,11.979,855.575,855.726
2196,11.978,855.575,855.726
2197,11.978,855.576,855.726
2198,11.977,855.576,855.726
2199,11.977,855.577,855.726
2200,11.977,855.578,855.727
2201,11.976,855.578,855.727
2202,11.976,855.579,855.727
2203,11.975,855.579,855.727
2204,11.975,855.580,855.727
2205,11.975,855.581,855.728
2206,11.974,855.581,855.728
2207,11.974,855.582,855.728
2208,11.973,855.582,855.728
2209,11.973,855.583,855.728
2210,11.972,855.584,855.729
2211,11.972,855.584,855.729
2212,11.972,855.585,855.729
2213,11.971,855.585,855.729
2214,11.971,855.586,855.729
2215,11.970,855.586,855.730
2216,11.970,855.587,855.730
2217,11.970,855.587,855.730
2218,11.969,855.588,855.730
2219,11.969,855.589,855.730
2220,11.968,855.589,855.731
2221,11.968,855.590,855.731
2222,11.968,855.590,855.731
2223,11.967,855.591,855.731
2224,11.967,855.591,855.731
2225,11.966,855.592,855.732
2226,11.966,855.592,855.732
2227,11.966,855.593,855.732
2228,11.965,855.593,855.732
2229,11.965,855.594,855.732
2230,11.964,855.594,855.732
2231,11.964,855.595,855.733
2232,11.964,855.595,855.733
2233,11.963,855.596,855.733
2234,11.963,855.597,855.733
2235,11.962,855.597,855.733
2236,11.962,855.598,855.734
2237,11.962,855.598,855.734
2238,11.961,855.599,855.734
2239,11.961,855.599,855.734
2240,11.960,855.600,855.734
2241,11.960,855.600,855.735
2242,11.960,855.600,855.735
2243,11.959,855.601,855.735
2244,11.959,855.601,855.735
2245,11.958,855.602,855.735
2246,11.958,855.602,855.735
2247,11.958,855.603,855.736
2248,11.957,855.603,855.736
2249,11.957,855.604,855.736
2250,11.956,855.604,855.736
2251,11.956,855.605,855.736
2252,11.956,855.605,855.736
2253,11.955,855.606,855.737
2254,11.955,855.606,855.737
2255,11.954,855.607,855.737
2256,11.954,855.607,855.737
2257,11.954,855.608,855.737
2258,11.953,855.608,855.737
2259,11.953,855.609,855.738
2260,11.952,855.609,855.738
2261,11.952,855.609,855.738
2262,11.952,855.610,855.738
2263,11.951,855.610,855.738
2264,11.951,855.611,855.738
2265,11.951,855.611,855.739
2266,11.950,855.612,855.739
2267,11.950,855.612,855.739
2268,11.949,855.613,855.739
2269,11.949,855.613,855.739
2270,11.949,855.613,855.739
2271,11.948,855.614,855.739
2272,11.948,855.614,855.740
2273,11.947,855.615,855.740
2274,11.947,855.615,855.740
2275,11.947,855.616,855.740
2276,11.946,855.616,855.740
2277,11.946,855.616,855.740
2278,11.946,855.617,855.741
2279,11.945,855.617,855.741
2280,11.945,855.618,855.741
2281,11.944,855.618,855.741
2282,11.944,855.619,855.741
2283,11.944,855.619,855.741
2284,11.943,855.619,855.741
2285,11.943,855.620,855.742
2286,11.943,855.620,855.742
2287,11.942,855.620,855.742
2288,11.942,855.621,855.742
2289,11.941,855.621,855.742
2290,11.941,855.622,855.742
2291,11.941,855.622,855.742
2292,11.940,855.622,855.743
2293,11.940,855.623,855.743
2294,11.940,855.623,855.743
2295,11.939,855.624,855.743
2296,11.939,855.624,855.743
2297,11.938,855.624,855.743
2298,11.938,855.625,855.743
2299,11.938,855.625,855.744
2300,11.937,855.626,855.744
2301,11.937,855.626,855.744
2302,11.937,855.626,855.744
2303,11.936,855.627,855.744
2304,11.936,855.627,855.744
2305,11.935,855.628,855.744
2306,11.935,855.628,855.744
2307,11.935,855.628,855.745
2308,11.934,855.628,855.745
2309,11.934,855.629,855.745
2310,11.934,855.629,855.745
2311,11.933,855.630,855.745
2312,11.933,855.630,855.745
2313,11.933,855.630,855.745
2314,11.932,855.631,855.746
2315,11.932,855.631,855.746
2316,11.931,855.631,855.746
2317,11.931,855.632,855.746
2318,11.931,855.632,855.746
2319,11.930,855.633,855.746
2320,11.930,855.633,855.746
2321,11.930,855.633,855.746
2322,11.929,855.633,855.747
2323,11.929,855.634,855.747
2324,11.928,855.634,855.747
2325,11.928,855.635,855.747
2326,11.928,855.635,855.747
2327,11.927,855.635,855.747
2328,11.927,855.636,855.747
2329,11.927,855.636,855.747
2330,11.926,855.636,855.748
2331,11.926,855.637,855.748
2332,11.926,855.637,855.748
2333,11.925,855.637,855.748
2334,11.925,855.638,855.748
2335,11.925,855.638,855.748
2336,11.924,855.638,855.748
2337,11.924,855.639,855.748
2338,11.923,855.639,855.748
2339,11.923,855.639,855.749
2340,11.923,855.639,855.749
2341,11.922,855.640,855.749
2342,11.922,855.640,855.749
2343,11.922,855.641,855.749
2344,11.921,855.641,855.749
2345,11.921,855.641,855.749
2346,11.921,855.642,855.749
2347,11.920,855.642,855.749
2348,11.920,855.642,855.750
2349,11.920,855.642,855.750
2350,11.919,855.643,855.750
2351,11.919,855.643,855.750
2352,11.919,855.643,855.750
2353,11.918,855.644,855.750
2354,11.918,855.644,855.750
2355,11.917,855.644,855.750
2356,11.917,855.644,855.750
2357,11.917,855.645,855.751
2358,11.916,855.645,855.751
2359,11.916,855.645,855.751
2360,11.916,855.646,855.751
2361,11.915,855.646,855.751
2362,11.915,855.646,855.751
2363,11.915,855.647,855.751
2364,11.914,855.647,855.751
2365,11.914,855.647,855.751
2366,11.914,855.648,855.752
2367,11.913,855.648,855.752
2368,11.913,855.648,855.752
2369,11.913,855.648,855.752
2370,11.912,855.649,855.752
2371,11.912,855.649,855.752
2372,11.912,855.649,855.752
2373,11.911,855.650,855.752
2374,11.911,855.650,855.752
2375,11.911,855.650,855.753
2376,11.910,855.650,855.753
2377,11.910,855.651,855.753
2378,11.910,855.651,855.753
2379,11.909,855.651,855.753
2380,11.909,855.652,855.753
2381,11.909,855.652,855.753
2382,11.908,855.652,855.753
2383,11.908,855.652,855.753
2384,11.907,855.653,855.753
2385,11.907,855.653,855.754
2386,11.907,855.653,855.754
2387,11.906,855.653,855.754
2388,11.906,855.654,855.754
2389,11.906,855.654,855.754
2390,11.905,855.654,855.754
2391,11.905,855.654,855.754
2392,11.905,855.655,855.754
2393,11.904,855.655,855.754
2394,11.904,855.655,855.754
2395,11.904,855.656,855.755
2396,11.903,855.656,855.755
2397,11.903,855.656,855.755
2398,11.903,855.656,855.755
2399,11.902,855.657,855.755
2400,11.902,855.657,855.755
2401,11.902,855.657,855.755
2402,11.901,855.657,855.755
2403,11.901,855.658,855.755
2404,11.901,855.658,855.755
2405,11.900,855.658,855.755
2406,11.900,855.658,855.755
2407,11.900,855.659,855.756
2408,11.899,855.659,855.756
2409,11.899,855.659,855.756
2410,11.899,855.659,855.756
2411,11.898,855.660,855.756
2412,11.898,855.660,855.756
2413,11.898,855.660,855.756
2414,11.897,855.660,855.756
2415,11.897,855.661,855.756
2416,11.897,855.661,855.756
2417,11.896,855.661,855.756
2418,11.896,855.661,855.757
2419,11.896,855.662,855.757
2420,11.895,855.662,855.757
2421,11.895,855.662,855.757
2422,11.895,855.662,855.757
2423,11.895,855.662,855.757
2424,11.894,855.663,855.757
2425,11.894,855.663,855.757
2426,11.894,855.663,855.757
2427,11.893,855.663,855.757
2428,11.893,855.664,855.757
2429,11.893,855.664,855.757
2430,11.892,855.664,855.758
2431,11.892,855.664,855.758
2432,11.892,855.665,855.758
2433,11.891,855.665,855.758
2434,11.891,855.665,855.758
2435,11.891,855.665,855.758
2436,11.890,855.666,855.758
2437,11.890,855.666,855.758
2438,11.890,855.666,855.758
2439,11.889,855.666,855.758
2440,11.889,855.666,855.758
2441,11.889,855.667,855.758
2442,11.888,855.667,855.759
2443,11.888,855.667,855.759
2444,11.888,855.667,855.759
2445,11.887,855.668,855.759
2446,11.887,855.668,855.759
2447,11.887,855.668,855.759
2448,11.886,855.668,855.759
2449,11.886,855.668,855.759
2450,11.886,855.669,855.759
2451,11.886,855.669,855.759
2452,11.885,855.669,855.759
2453,11.885,855.669,855.759
2454,11.885,855.669,855.759
2455,11.884,855.670,855.760
2456,11.884,855.670,855.760
2457,11.884,855.670,855.760
2458,11.883,855.670,855.760
2459,11.883,855.671,855.760
2460,11.883,855.671,855.760
2461,11.882,855.671,855.760
2462,11.882,855.671,855.760
2463,11.882,855.671,855.760
2464,11.881,855.672,855.760
2465,11.881,855.672,855.760
2466,11.881,855.672,855.760
2467,11.880,855.672,855.760
2468,11.880,855.672,855.761
2469,11.880,855.673,855.761
2470,11.880,855.673,855.761
2471,11.879,855.673,855.761
2472,11.879,855.673,855.761
2473,11.879,855.673,855.761
2474,11.878,855.674,855.761
2475,11.878,855.674,855.761
2476,11.878,855.674,855.761
2477,11.877,855.674,855.761
2478,11.877,855.674,855.761
2479,11.877,855.675,855.761
2480,11.876,855.675,855.761
2481,11.876,855.675,855.761
2482,11.876,855.675,855.762
2483,11.876,855.675,855.762
2484,11.875,855.676,855.762
2485,11.875,855.676,855.762
2486,11.875,855.676,855.762
2487,11.874,855.676,855.762
2488,11.874,855.676,855.762
2489,11.874,855.677,855.762
2490,11.873,855.677,855.762
2491,11.873,855.677,855.762
2492,11.873,855.677,855.762
2493,11.872,855.677,855.762
2494,11.872,855.677,855.762
2495,11.872,855.678,855.762
2496,11.872,855.678,855.763
2497,11.871,855.678,855.763
2498,11.871,855.678,855.763
2499,11.871,855.678,855.763
2500,11.870,855.679,855.763
2501,11.870,855.679,855.763
2502,11.870,855.679,855.763
2503,11.869,855.679,855.763
2504,11.869,855.679,855.763
2505,11.869,855.679,855.763
2506,11.869,855.680,855.763
2507,11.868,855.680,855.763
2508,11.868,855.680,855.763
2509,11.868,855.680,855.763
2510,11.867,855.680,855.763
2511,11.867,855.681,855.764
2512,11.867,855.681,855.764
2513,11.866,855.681,855.764
2514,11.866,855.681,855.764
2515,11.866,855.681,855.764
2516,11.866,855.681,855.764
2517,11.865,855.682,855.764
2518,11.865,855.682,855.764
2519,11.865,855.682,855.764
2520,11.864,855.682,855.764
2521,11.864,855.682,855.764
2522,11.864,855.683,855.764
2523,11.863,855.683,855.764
2524,11.863,855.683,855.764
2525,11.863,855.683,855.764
2526,11.863,855.683,855.764
2527,11.862,855.683,855.765
2528,11.862,855.684,855.765
2529,11.862,855.684,855.765
2530,11.861,855.684,855.765
2531,11.861,855.684,855.765
2532,11.861,855.684,855.765
2533,11.861,855.684,855.765
2534,11.860,855.685,855.765
2535,11.860,855.685,855.765
2536,11.860,855.685,855.765
2537,11.859,855.685,855.765
2538,11.859,855.685,855.765
2539,11.859,855.685,855.765
2540,11.858,855.686,855.765
2541,11.858,855.686,855.765
2542,11.858,855.686,855.765
2543,11.858,855.686,855.765
2544,11.857,855.686,855.766
2545,11.857,855.686,855.766
2546,11.857,855.687,855.766
2547,11.856,855.687,855.766
2548,11.856,855.687,855.766
2549,11.856,855.687,855.766
2550,11.856,855.687,855.766
2551,11.855,855.687,855.766
2552,11.855,855.687,855.766
2553,11.855,855.688,855.766
2554,11.854,855.688,855.766
2555,11.854,855.688,855.766
2556,11.854,855.688,855.766
2557,11.854,855.688,855.766
2558,11.853,855.688,855.766
2559,11.853,855.689,855.766
2560,11.853,855.689,855.766
2561,11.852,855.689,855.767
2562,11.852,855.689,855.767
2563,11.852,855.689,855.767
2564,11.852,855.689,855.767
2565,11.851,855.689,855.767
2566,11.851,855.690,855.767
2567,11.851,855.690,855.767
2568,11.850,855.690,855.767
2569,11.850,855.690,855.767
2570,11.850,855.690,855.767
2571,11.850,855.690,855.767
2572,11.849,855.690,855.767
2573,11.849,855.691,855.767
2574,11.849,855.691,855.767
2575,11.848,855.691,855.767
2576,11.848,855.691,855.767
2577,11.848,855.691,855.767
2578,11.848,855.691,855.767
2579,11.847,855.692,855.767
2580,11.847,855.692,855.768
2581,11.847,855.692,855.768
2582,11.846,855.692,855.768
2583,11.846,855.692,855.768
2584,11.846,855.692,855.768
2585,11.846,855.692,855.768
2586,11.845,855.693,855.768
2587,11.845,855.693,855.768
2588,11.845,855.693,855.768
2589,11.844,855.693,855.768
2590,11.844,855.693,855.768
2591,11.844,855.693,855.768
2592,11.844,855.693,855.768
2593,11.843,855.694,855.768
2594,11.843,855.694,855.768
2595,11.843,855.694,855.768
2596,11.843,855.694,855.768
2597,11.842,855.694,855.768
2598,11.842,855.694,855.768
2599,11.842,855.694,855.769
2600,11.841,855.695,855.769
2601,11.841,855.695,855.769
2602,11.841,855.695,855.769
2603,11.841,855.695,855.769
2604,11.840,855.695,855.769
2605,11.840,855.695,855.769
2606,11.840,855.695,855.769
2607,11.840,855.695,855.769
2608,11.839,855.696,855.769
2609,11.839,855.696,855.769
2610,11.839,855.696,855.769
2611,11.838,855.696,855.769
2612,11.838,855.696,855.769
2613,11.838,855.696,855.769
2614,11.838,855.696,855.769
2615,11.837,855.697,855.769
2616,11.837,855.697,855.769
2617,11.837,855.697,855.769
2618,11.836,855.697,855.769
2619,11.836,855.697,855.770
2620,11.836,855.697,855.770
2621,11.836,855.697,855.770
2622,11.835,855.698,855.770
2623,11.835,855.698,855.770
2624,11.835,855.698,855.770
2625,11.835,855.698,855.770
2626,11.834,855.698,855.770
2627,11.834,855.698,855.770
2628,11.834,855.698,855.770
2629,11.834,855.698,855.770
2630,11.833,855.699,855.770
2631,11.833,855.699,855.770
2632,11.833,855.699,855.770
2633,11.832,855.699,855.770
2634,11.832,855.699,855.770
2635,11.832,855.699,855.770
2636,11.832,855.699,855.770
2637,11.831,855.700,855.770
2638,11.831,855.700,855.770
2639,11.831,855.700,855.770
2640,11.831,855.700,855.771
2641,11.830,855.700,855.771
2642,11.830,855.700,855.771
2643,11.830,855.700,855.771
2644,11.830,855.700,855.771
2645,11.829,855.700,855.771
2646,11.829,855.701,855.771
2647,11.829,855.701,855.771
2648,11.828,855.701,855.771
2649,11.828,855.701,855.771
2650,11.828,855.701,855.771
2651,11.828,855.701,855.771
2652,11.827,855.701,855.771
2653,11.827,855.701,855.771
2654,11.827,855.702,855.771
2655,11.827,855.702,855.771
2656,11.826,855.702,855.771
2657,11.826,855.702,855.771
2658,11.826,855.702,855.771
2659,11.826,855.702,855.771
2660,11.825,855.702,855.771
2661,11.825,855.702,855.771
2662,11.825,855.703,855.771
2663,11.824,855.703,855.772
2664,11.824,855.703,855.772
2665,11.824,855.703,855.772
2666,11.824,855.703,855.772
2667,11.823,855.703,855.772
2668,11.823,855.703,855.772
2669,11.823,855.703,855.772
2670,11.823,855.704,855.772
2671,11.822,855.704,855.772
2672,11.822,855.704,855.772
2673,11.822,855.704,855.772
2674,11.822,855.704,855.772
2675,11.821,855.704,855.772
2676,11.821,855.704,855.772
2677,11.821,855.704,855.772
2678,11.821,855.704,855.772
2679,11.820,855.705,855.772
2680,11.820,855.705,855.772
2681,11.820,855.705,855.772
2682,11.820,855.705,855.772
2683,11.819,855.705,855.772
2684,11.819,855.705,855.772
2685,11.819,855.705,855.772
2686,11.819,855.705,855.773
2687,11.818,855.705,855.773
2688,11.818,855.706,855.773
2689,11.818,855.706,855.773
2690,11.818,855.706,855.773
2691,11.817,855.706,855.773
2692,11.817,855.706,855.773
2693,11.817,855.706,855.773
2694,11.816,855.706,855.773
2695,11.816,855.706,855.773
2696,11.816,855.706,855.773
2697,11.816,855.707,855.773
2698,11.815,855.707,855.773
2699,11.815,855.707,855.773
2700,11.815,855.707,855.773
2701,11.815,855.707,855.773
2702,11.814,855.707,855.773
2703,11.814,855.707,855.773
2704,11.814,855.707,855.773
2705,11.814,855.707,855.773
2706,11.813,855.708,855.773
2707,11.813,855.708,855.773
2708,11.813,855.708,855.773
2709,11.813,855.708,855.773
2710,11.812,855.708,855.773
2711,11.812,855.708,855.774
2712,11.812,855.708,855.774
2713,11.812,855.708,855.774
2714,11.811,855.708,855.774
2715,11.811,855.708,855.774
2716,11.811,855.709,855.774
2717,11.811,855.709,855.774
2718,11.810,855.709,855.774
2719,11.810,855.709,855.774
2720,11.810,855.709,855.774
2721,11.810,855.709,855.774
2722,11.809,855.709,855.774
2723,11.809,855.709,855.774
2724,11.809,855.709,855.774
2725,11.809,855.710,855.774
2726,11.808,855.710,855.774
2727,11.808,855.710,855.774
2728,11.808,855.710,855.774
2729,11.808,855.710,855.774
2730,11.807,855.710,855.774
2731,11.807,855.710,855.774
2732,11.807,855.710,855.774
2733,11.807,855.710,855.774
2734,11.806,855.710,855.774
2735,11.806,855.711,855.774
2736,11.806,855.711,855.774
2737,11.806,855.711,855.774
2738,11.805,855.711,855.775
2739,11.805,855.711,855.775
2740,11.805,855.711,855.775
2741,11.805,855.711,855.775
2742,11.804,855.711,855.775
2743,11.804,855.711,855.775
2744,11.804,855.711,855.775
2745,11.804,855.712,855.775
2746,11.804,855.712,855.775
2747,11.803,855.712,855.775
2748,11.803,855.712,855.775
2749,11.803,855.712,855.775
2750,11.803,855.712,855.775
2751,11.802,855.712,855.775
2752,11.802,855.712,855.775
2753,11.802,855.712,855.775
2754,11.802,855.712,855.775
2755,11.801,855.713,855.775
2756,11.801,855.713,855.775
2757,11.801,855.713,855.775
2758,11.801,855.713,855.775
2759,11.800,855.713,855.775
2760,11.800,855.713,855.775
2761,11.800,855.713,855.775
2762,11.800,855.713,855.775
2763,11.799,855.713,855.775
2764,11.799,855.713,855.775
2765,11.799,855.714,855.776
2766,11.799,855.714,855.776
2767,11.798,855.714,855.776
2768,11.798,855.714,855.776
2769,11.798,855.714,855.776
2770,11.798,855.714,855.776
2771,11.797,855.714,855.776
2772,11.797,855.714,855.776
2773,11.797,855.714,855.776
2774,11.797,855.714,855.776
2775,11.796,855.714,855.776
2776,11.796,855.715,855.776
2777,11.796,855.715,855.776
2778,11.796,855.715,855.776
2779,11.796,855.715,855.776
2780,11.795,855.715,855.776
2781,11.795,855.715,855.776
2782,11.795,855.715,855.776
2783,11.795,855.715,855.776
2784,11.794,855.715,855.776
2785,11.794,855.715,855.776
2786,11.794,855.715,855.776
2787,11.794,855.716,855.776
2788,11.793,855.716,855.776
2789,11.793,855.716,855.776
2790,11.793,855.716,855.776
2791,11.793,855.716,855.776
2792,11.792,855.716,855.776
2793,11.792,855.716,855.776
2794,11.792,855.716,855.776
2795,11.792,855.716,855.777
2796,11.792,855.716,855.777
2797,11.791,855.717,855.777
2798,11.791,855.717,855.777
2799,11.791,855.717,855.777
2800,11.791,855.717,855.777
2801,11.790,855.717,855.777
2802,11.790,855.717,855.777
2803,11.790,855.717,855.777
2804,11.790,855.717,855.777
2805,11.789,855.717,855.777
2806,11.789,855.717,855.777
2807,11.789,855.717,855.777
2808,11.789,855.717,855.777
2809,11.788,855.718,855.777
2810,11.788,855.718,855.777
2811,11.788,855.718,855.777
2812,11.788,855.718,855.777
2813,11.788,855.718,855.777
2814,11.787,855.718,855.777
2815,11.787,855.718,855.777
2816,11.787,855.718,855.777
2817,11.787,855.718,855.777
2818,11.786,855.718,855.777
2819,11.786,855.718,855.777
2820,11.786,855.719,855.777
2821,11.786,855.719,855.777
2822,11.785,855.719,855.777
2823,11.785,855.719,855.777
2824,11.785,855.719,855.777
2825,11.785,855.719,855.778
2826,11.785,855.719,855.778
2827,11.784,855.719,855.778
2828,11.784,855.719,855.778
2829,11.784,855.719,855.778
2830,11.784,855.719,855.778
2831,11.783,855.719,855.778
2832,11.783,855.720,855.778
2833,11.783,855.720,855.778
2834,11.783,855.720,855.778
2835,11.782,855.720,855.778
2836,11.782,855.720,855.778
2837,11.782,855.720,855.778
2838,11.782,855.720,855.778
2839,11.782,855.720,855.778
2840,11.781,855.720,855.778
2841,11.781,855.720,855.778
2842,11.781,855.720,855.778
2843,11.781,855.720,855.778
2844,11.780,855.721,855.778
2845,11.780,855.721,855.778
2846,11.780,855.721,855.778
2847,11.780,855.721,855.778
2848,11.780,855.721,855.778
2849,11.779,855.721,855.778
2850,11.779,855.721,855.778
2851,11.779,855.721,855.778
2852,11.779,855.721,855.778
2853,11.778,855.721,855.778
2854,11.778,855.721,855.778
2855,11.778,855.721,855.778
2856,11.778,855.722,855.778
2857,11.778,855.722,855.778
