# Time (s),Mass (g),T Back (K),T Front (K)
1735,4.407,1015.520,1015.650
1736,4.407,1015.520,1015.650
1737,4.407,1015.520,1015.650
1738,4.407,1015.520,1015.650
1739,4.407,1015.520,1015.650
1740,4.407,1015.520,1015.650
1741,4.407,1015.520,1015.650
1742,4.407,1015.520,1015.650
1743,4.407,1015.520,1015.650
1744,4.407,1015.520,1015.650
1745,4.407,1015.520,1015.650
1746,4.407,1015.520,1015.650
1747,4.407,1015.520,1015.650
1748,4.407,1015.520,1015.650
1749,4.407,1015.520,1015.650
1750,4.407,1015.520,1015.650
1751,4.407,1015.520,1015.650
1752,4.407,1015.520,1015.650
1753,4.407,1015.520,1015.650
1754,4.407,1015.520,1015.650
1755,4.407,1015.520,1015.650
1756,4.407,1015.520,1015.650
1757,4.407,1015.520,1015.650
1758,4.407,1015.520,1015.650
1759,4.407,1015.520,1015.650
1760,4.407,1015.520,1015.650
1761,4.407,1015.520,1015.650
1762,4.407,1015.520,1015.650
1763,4.407,1015.520,1015.650
1764,4.407,1015.520,1015.650
1765,4.407,1015.520,1015.650
1766,4.407,1015.520,1015.650
1767,4.407,1015.520,1015.650
1768,4.407,1015.520,1015.650
1769,4.407,1015.520,1015.650
1770,4.407,1015.520,1015.650
1771,4.407,1015.520,1015.650
1772,4.407,1015.520,1015.650
1773,4.407,1015.520,1015.650
1774,4.407,1015.520,1015.650
1775,4.407,1015.520,1015.650
1776,4.407,1015.520,1015.650
1777,4.407,1015.520,1015.650
1778,4.407,1015.520,1015.650
1779,4.407,1015.520,1015.650
1780,4.407,1015.520,1015.650
1781,4.407,1015.520,1015.650
1782,4.407,1015.520,1015.650
1783,4.407,1015.520,1015.650
1784,4.407,1015.520,1015.650
1785,4.407,1015.520,1015.650
1786,4.407,1015.520,1015.650
1787,4.407,1015.520,1015.650
1788,4.407,1015.520,1015.650
1789,4.407,1015.520,1015.650
1790,4.407,1015.520,1015.650
1791,4.407,1015.520,1015.650
1792,4.407,1015.520,1015.650
1793,4.407,1015.520,1015.650
1794,4.407,1015.520,1015.650
1795,4.407,1015.520,1015.650
1796,4.407,1015.520,1015.650
1797,4.407,1015.520,1015.650
1798,4.407,1015.520,1015.650
1799,4.407,1015.520,1015.650
1800,4.407,1015.520,1015.650
1801,4.407,1015.520,1015.650
1802,4.407,1015.520,1015.650
1803,4.407,1015.520,1015.650
1804,4.407,1015.520,1015.650
1805,4.407,1015.520,1015.650
1806,4.407,1015.520,1015.650
1807,4.407,1015.520,1015.650
1808,4.407,1015.520,1015.650
1809,4.407,1015.520,1015.650
1810,4.407,1015.520,1015.650
1811,4.407,1015.520,1015.650
1812,4.407,1015.520,1015.650
1813,4.407,1015.520,1015.650
1814,4.407,1015.520,1015.650
1815,4.407,1015.520,1015.650
1816,4.407,1015.520,1015.650
1817,4.407,1015.520,1015.650
1818,4.407,1015.520,1015.650
1819,4.407,1015.520,1015.650
1820,4.407,1015.520,1015.650
1821,4.407,1015.520,1015.650
1822,4.407,1015.520,1015.650
1823,4.407,1015.520,1015.650
1824,4.407,1015.520,1015.650
1825,4.407,1015.520,1015.650
1826,4.407,1015.520,1015.650
1827,4.407,1015.520,1015.650
1828,4.407,1015.520,1015.650
1829,4.407,1015.520,1015.650
1830,4.407,1015.520,1015.650
1831,4.407,1015.520,1015.650
1832,4.407,1015.520,1015.650
1833,4.407,1015.520,1015.650
1834,4.407,1015.520,1015.650
1835,4.407,1015.520,1015.650
1836,4.407,1015.520,1015.650
1837,4.407,1015.520,1015.650
1838,4.407,1015.520,1015.650
1839,4.407,1015.520,1015.650
1840,4.407,1015.520,1015.650
1841,4.407,1015.520,1015.650
1842,4.407,1015.520,1015.650
1843,4.407,1015.520,1015.650
1844,4.407,1015.520,1015.650
1845,4.407,1015.520,1015.650
1846,4.407,1015.520,1015.650
1847,4.407,1015.520,1015.650
1848,4.407,1015.520,1015.650
1849,4.407,1015.520,1015.650
1850,4.407,1015.520,1015.650
1851,4.407,1015.520,1015.650
1852,4.407,1015.520,1015.650
1853,4.407,1015.520,1015.650
1854,4.407,1015.520,1015.650
1855,4.407,1015.520,1015.650
1856,4.407,1015.520,1015.650
1857,4.407,1015.520,1015.650
1858,4.407,1015.520,1015.650
1859,4.407,1015.520,1015.650
1860,4.407,1015.520,1015.650
1861,4.407,1015.520,1015.650
1862,4.407,1015.520,1015.650
1863,4.407,1015.520,1015.650
1864,4.407,1015.520,1015.650
1865,4.407,1015.520,1015.650
1866,4.407,1015.520,1015.650
1867,4.407,1015.520,1015.650
1868,4.407,1015.520,1015.650
1869,4.407,1015.520,1015.650
1870,4.407,1015.520,1015.650
1871,4.407,1015.520,1015.650
1872,4.407,1015.520,1015.650
1873,4.407,1015.520,1015.650
1874,4.407,1015.520,1015.650
1875,4.407,1015.520,1015.650
1876,4.407,1015.520,1015.650
1877,4.407,1015.520,1015.650
1878,4.407,1015.520,1015.650
1879,4.407,1015.520,1015.650
1880,4.407,1015.520,1015.650
1881,4.407,1015.520,1015.650
1882,4.407,1015.520,1015.650
1883,4.407,1015.520,1015.650
1884,4.407,1015.520,1015.650
1885,4.407,1015.520,1015.650
1886,4.407,1015.520,1015.650
1887,4.407,1015.520,1015.650
1888,4.407,1015.520,1015.650
1889,4.407,1015.520,1015.650
1890,4.407,1015.520,1015.650
1891,4.407,1015.520,1015.650
1892,4.407,1015.520,1015.650
1893,4.407,1015.520,1015.650
1894,4.407,1015.520,1015.650
1895,4.407,1015.520,1015.650
1896,4.407,1015.520,1015.650
1897,4.407,1015.520,1015.650
1898,4.407,1015.520,1015.650
1899,4.407,1015.520,1015.650
1900,4.407,1015.520,1015.650
1901,4.407,1015.520,1015.650
1902,4.407,1015.520,1015.650
1903,4.407,1015.520,1015.650
1904,4.407,1015.520,1015.650
1905,4.407,1015.520,1015.650
1906,4.407,1015.520,1015.650
1907,4.407,1015.520,1015.650
1908,4.407,1015.520,1015.650
1909,4.407,1015.520,1015.650
1910,4.407,1015.520,1015.650
1911,4.407,1015.520,1015.650
1912,4.407,1015.520,1015.650
1913,4.407,1015.520,1015.650
1914,4.407,1015.520,1015.650
1915,4.407,1015.520,1015.650
1916,4.407,1015.520,1015.650
1917,4.407,1015.520,1015.650
1918,4.407,1015.520,1015.650
1919,4.407,1015.520,1015.650
1920,4.407,1015.520,1015.650
1921,4.407,1015.520,1015.650
1922,4.407,1015.520,1015.650
1923,4.407,1015.520,1015.650
1924,4.407,1015.520,1015.650
1925,4.407,1015.520,1015.650
1926,4.407,1015.520,1015.650
1927,4.407,1015.520,1015.650
1928,4.407,1015.520,1015.650
1929,4.407,1015.520,1015.650
1930,4.407,1015.520,1015.650
1931,4.407,1015.520,1015.650
1932,4.407,1015.520,1015.650
1933,4.407,1015.520,1015.650
1934,4.407,1015.520,1015.650
1935,4.407,1015.520,1015.650
1936,4.407,1015.520,1015.650
1937,4.407,1015.520,1015.650
1938,4.407,1015.520,1015.650
1939,4.407,1015.520,1015.650
1940,4.407,1015.520,1015.650
1941,4.407,1015.520,1015.650
1942,4.407,1015.520,1015.650
1943,4.407,1015.520,1015.650
1944,4.407,1015.520,1015.650
1945,4.407,1015.520,1015.650
1946,4.407,1015.520,1015.650
1947,4.407,1015.520,1015.650
1948,4.407,1015.520,1015.650
1949,4.407,1015.520,1015.650
1950,4.407,1015.520,1015.650
1951,4.407,1015.520,1015.650
1952,4.407,1015.520,1015.650
1953,4.407,1015.520,1015.650
1954,4.407,1015.520,1015.650
1955,4.407,1015.520,1015.650
1956,4.407,1015.520,1015.650
1957,4.407,1015.520,1015.650
1958,4.407,1015.520,1015.650
1959,4.407,1015.520,1015.650
1960,4.407,1015.520,1015.650
1961,4.407,1015.520,1015.650
1962,4.407,1015.520,1015.650
1963,4.407,1015.520,1015.650
1964,4.407,1015.520,1015.650
1965,4.407,1015.520,1015.650
1966,4.407,1015.520,1015.650
1967,4.407,1015.520,1015.650
1968,4.407,1015.520,1015.650
1969,4.407,1015.520,1015.650
1970,4.407,1015.520,1015.650
1971,4.407,1015.520,1015.650
1972,4.407,1015.520,1015.650
1973,4.407,1015.520,1015.650
1974,4.407,1015.520,1015.650
1975,4.407,1015.520,1015.650
1976,4.407,1015.520,1015.650
1977,4.407,1015.520,1015.650
1978,4.407,1015.520,1015.650
1979,4.407,1015.520,1015.650
1980,4.407,1015.520,1015.650
1981,4.407,1015.520,1015.650
1982,4.407,1015.520,1015.650
1983,4.407,1015.520,1015.650
1984,4.407,1015.520,1015.650
1985,4.407,1015.520,1015.650
1986,4.407,1015.520,1015.650
1987,4.407,1015.520,1015.650
1988,4.407,1015.520,1015.650
1989,4.407,1015.520,1015.650
1990,4.407,1015.520,1015.650
1991,4.407,1015.520,1015.650
1992,4.407,1015.520,1015.650
1993,4.407,1015.520,1015.650
1994,4.407,1015.520,1015.650
1995,4.407,1015.520,1015.650
1996,4.407,1015.520,1015.650
1997,4.407,1015.520,1015.650
1998,4.407,1015.520,1015.650
1999,4.407,1015.520,1015.650
