# Time (s),Mass (g),T Back (K),T Front (K)
2858,5.737,654.364,654.562
2859,5.737,654.364,654.562
2860,5.737,654.364,654.562
2861,5.737,654.364,654.562
2862,5.737,654.364,654.562
2863,5.736,654.365,654.562
2864,5.736,654.365,654.563
2865,5.736,654.365,654.562
2866,5.736,654.365,654.563
2867,5.735,654.365,654.563
2868,5.735,654.365,654.563
2869,5.735,654.366,654.563
2870,5.735,654.366,654.563
2871,5.735,654.366,654.563
2872,5.734,654.366,654.563
2873,5.734,654.366,654.563
2874,5.734,654.367,654.563
2875,5.734,654.367,654.563
2876,5.733,654.367,654.564
2877,5.733,654.367,654.563
2878,5.733,654.367,654.564
2879,5.733,654.368,654.563
2880,5.733,654.368,654.564
2881,5.732,654.368,654.564
2882,5.732,654.368,654.564
2883,5.732,654.368,654.564
2884,5.732,654.369,654.564
2885,5.732,654.369,654.564
2886,5.731,654.369,654.564
2887,5.731,654.369,654.564
2888,5.731,654.369,654.565
2889,5.731,654.370,654.564
2890,5.730,654.370,654.565
2891,5.730,654.370,654.564
2892,5.730,654.370,654.565
2893,5.730,654.370,654.565
2894,5.730,654.371,654.565
2895,5.729,654.371,654.565
2896,5.729,654.371,654.565
2897,5.729,654.371,654.565
2898,5.729,654.371,654.565
2899,5.729,654.371,654.565
2900,5.728,654.372,654.565
2901,5.728,654.372,654.565
2902,5.728,654.372,654.566
2903,5.728,654.372,654.565
2904,5.727,654.372,654.566
2905,5.727,654.373,654.565
2906,5.727,654.373,654.566
2907,5.727,654.373,654.566
2908,5.727,654.373,654.566
2909,5.726,654.373,654.566
2910,5.726,654.374,654.566
2911,5.726,654.374,654.566
2912,5.726,654.374,654.566
2913,5.726,654.374,654.566
2914,5.725,654.374,654.566
2915,5.725,654.374,654.566
2916,5.725,654.375,654.567
2917,5.725,654.375,654.566
2918,5.725,654.375,654.567
2919,5.724,654.375,654.567
2920,5.724,654.375,654.567
2921,5.724,654.376,654.567
2922,5.724,654.376,654.567
2923,5.723,654.376,654.567
2924,5.723,654.376,654.567
2925,5.723,654.376,654.567
2926,5.723,654.376,654.567
2927,5.723,654.377,654.567
2928,5.722,654.377,654.568
2929,5.722,654.377,654.567
2930,5.722,654.377,654.568
2931,5.722,654.377,654.567
2932,5.722,654.378,654.568
2933,5.721,654.378,654.568
2934,5.721,654.378,654.568
2935,5.721,654.378,654.568
2936,5.721,654.378,654.568
2937,5.721,654.378,654.568
2938,5.720,654.379,654.568
2939,5.720,654.379,654.568
2940,5.720,654.379,654.568
2941,5.720,654.379,654.568
2942,5.720,654.379,654.569
2943,5.719,654.380,654.568
2944,5.719,654.380,654.569
2945,5.719,654.380,654.568
2946,5.719,654.380,654.569
2947,5.719,654.380,654.569
2948,5.718,654.380,654.569
2949,5.718,654.381,654.569
2950,5.718,654.381,654.569
2951,5.718,654.381,654.569
2952,5.717,654.381,654.569
2953,5.717,654.381,654.569
2954,5.717,654.382,654.569
2955,5.717,654.382,654.569
2956,5.717,654.382,654.570
2957,5.716,654.382,654.569
2958,5.716,654.382,654.570
2959,5.716,654.382,654.569
2960,5.716,654.383,654.570
2961,5.716,654.383,654.570
2962,5.715,654.383,654.570
2963,5.715,654.383,654.570
2964,5.715,654.383,654.570
2965,5.715,654.384,654.570
2966,5.715,654.384,654.570
2967,5.714,654.384,654.570
2968,5.714,654.384,654.570
2969,5.714,654.384,654.570
2970,5.714,654.384,654.571
2971,5.714,654.385,654.570
2972,5.713,654.385,654.571
2973,5.713,654.385,654.570
2974,5.713,654.385,654.571
2975,5.713,654.385,654.571
2976,5.713,654.385,654.571
2977,5.712,654.386,654.571
2978,5.712,654.386,654.571
2979,5.712,654.386,654.571
2980,5.712,654.386,654.571
2981,5.712,654.386,654.571
2982,5.711,654.386,654.571
2983,5.711,654.387,654.571
2984,5.711,654.387,654.572
2985,5.711,654.387,654.571
2986,5.711,654.387,654.572
2987,5.710,654.387,654.571
2988,5.710,654.388,654.572
2989,5.710,654.388,654.572
2990,5.710,654.388,654.572
2991,5.710,654.388,654.572
2992,5.709,654.388,654.572
2993,5.709,654.388,654.572
2994,5.709,654.389,654.572
2995,5.709,654.389,654.572
2996,5.709,654.389,654.572
2997,5.708,654.389,654.572
2998,5.708,654.389,654.573
2999,5.708,654.389,654.572
3000,5.708,654.390,654.573
3001,5.708,654.390,654.573
3002,5.708,654.390,654.573
3003,5.708,654.390,654.573
3004,5.708,654.390,654.573
3005,5.708,654.390,654.573
3006,5.708,654.390,654.573
3007,5.708,654.390,654.573
3008,5.708,654.390,654.573
3009,5.708,654.390,654.573
3010,5.708,654.390,654.573
3011,5.708,654.390,654.573
3012,5.708,654.390,654.573
3013,5.708,654.390,654.573
3014,5.708,654.390,654.573
3015,5.708,654.390,654.573
3016,5.708,654.390,654.573
3017,5.708,654.390,654.573
3018,5.708,654.390,654.573
3019,5.708,654.390,654.573
3020,5.708,654.390,654.573
3021,5.708,654.390,654.573
3022,5.708,654.390,654.573
3023,5.708,654.390,654.573
3024,5.708,654.390,654.573
3025,5.708,654.390,654.573
3026,5.708,654.390,654.573
3027,5.708,654.390,654.573
3028,5.708,654.390,654.573
3029,5.708,654.390,654.573
3030,5.708,654.390,654.573
3031,5.708,654.390,654.573
3032,5.708,654.390,654.573
3033,5.708,654.390,654.573
3034,5.708,654.390,654.573
3035,5.708,654.390,654.573
3036,5.708,654.390,654.573
3037,5.708,654.390,654.573
3038,5.708,654.390,654.573
3039,5.708,654.390,654.573
3040,5.708,654.390,654.573
3041,5.708,654.390,654.573
3042,5.708,654.390,654.573
3043,5.708,654.390,654.573
3044,5.708,654.390,654.573
3045,5.708,654.390,654.573
3046,5.708,654.390,654.573
3047,5.708,654.390,654.573
3048,5.708,654.390,654.573
3049,5.708,654.390,654.573
3050,5.708,654.390,654.573
3051,5.708,654.390,654.573
3052,5.708,654.390,654.573
3053,5.708,654.390,654.573
3054,5.708,654.390,654.573
3055,5.708,654.390,654.573
3056,5.708,654.390,654.573
3057,5.708,654.390,654.573
3058,5.708,654.390,654.573
3059,5.708,654.390,654.573
3060,5.708,654.390,654.573
3061,5.708,654.390,654.573
3062,5.708,654.390,654.573
3063,5.708,654.390,654.573
3064,5.708,654.390,654.573
3065,5.708,654.390,654.573
3066,5.708,654.390,654.573
3067,5.708,654.390,654.573
3068,5.708,654.390,654.573
3069,5.708,654.390,654.573
3070,5.708,654.390,654.573
3071,5.708,654.390,654.573
3072,5.708,654.390,654.573
3073,5.708,654.390,654.573
3074,5.708,654.390,654.573
3075,5.708,654.390,654.573
3076,5.708,654.390,654.573
3077,5.708,654.390,654.573
3078,5.708,654.390,654.573
3079,5.708,654.390,654.573
3080,5.708,654.390,654.573
3081,5.708,654.390,654.573
3082,5.708,654.390,654.573
3083,5.708,654.390,654.573
3084,5.708,654.390,654.573
3085,5.708,654.390,654.573
3086,5.708,654.390,654.573
3087,5.708,654.390,654.573
3088,5.708,654.390,654.573
3089,5.708,654.390,654.573
3090,5.708,654.390,654.573
3091,5.708,654.390,654.573
3092,5.708,654.390,654.573
3093,5.708,654.390,654.573
3094,5.708,654.390,654.573
3095,5.708,654.390,654.573
3096,5.708,654.390,654.573
3097,5.708,654.390,654.573
3098,5.708,654.390,654.573
3099,5.708,654.390,654.573
3100,5.708,654.390,654.573
3101,5.708,654.390,654.573
3102,5.708,654.390,654.573
3103,5.708,654.390,654.573
3104,5.708,654.390,654.573
3105,5.708,654.390,654.573
3106,5.708,654.390,654.573
3107,5.708,654.390,654.573
3108,5.708,654.390,654.573
3109,5.708,654.390,654.573
3110,5.708,654.390,654.573
3111,5.708,654.390,654.573
3112,5.708,654.390,654.573
3113,5.708,654.390,654.573
3114,5.708,654.390,654.573
3115,5.708,654.390,654.573
3116,5.708,654.390,654.573
3117,5.708,654.390,654.573
3118,5.708,654.390,654.573
3119,5.708,654.390,654.573
3120,5.708,654.390,654.573
3121,5.708,654.390,654.573
3122,5.708,654.390,654.573
3123,5.708,654.390,654.573
3124,5.708,654.390,654.573
3125,5.708,654.390,654.573
3126,5.708,654.390,654.573
3127,5.708,654.390,654.573
3128,5.708,654.390,654.573
3129,5.708,654.390,654.573
3130,5.708,654.390,654.573
3131,5.708,654.390,654.573
3132,5.708,654.390,654.573
3133,5.708,654.390,654.573
3134,5.708,654.390,654.573
3135,5.708,654.390,654.573
3136,5.708,654.390,654.573
3137,5.708,654.390,654.573
3138,5.708,654.390,654.573
3139,5.708,654.390,654.573
3140,5.708,654.390,654.573
3141,5.708,654.390,654.573
3142,5.708,654.390,654.573
3143,5.708,654.390,654.573
3144,5.708,654.390,654.573
3145,5.708,654.390,654.573
3146,5.708,654.390,654.573
3147,5.708,654.390,654.573
3148,5.708,654.390,654.573
3149,5.708,654.390,654.573
3150,5.708,654.390,654.573
3151,5.708,654.390,654.573
3152,5.708,654.390,654.573
3153,5.708,654.390,654.573
3154,5.708,654.390,654.573
3155,5.708,654.390,654.573
3156,5.708,654.390,654.573
3157,5.708,654.390,654.573
3158,5.708,654.390,654.573
3159,5.708,654.390,654.573
3160,5.708,654.390,654.573
3161,5.708,654.390,654.573
3162,5.708,654.390,654.573
3163,5.708,654.390,654.573
3164,5.708,654.390,654.573
3165,5.708,654.390,654.573
3166,5.708,654.390,654.573
3167,5.708,654.390,654.573
3168,5.708,654.390,654.573
3169,5.708,654.390,654.573
3170,5.708,654.390,654.573
3171,5.708,654.390,654.573
3172,5.708,654.390,654.573
3173,5.708,654.390,654.573
3174,5.708,654.390,654.573
3175,5.708,654.390,654.573
3176,5.708,654.390,654.573
3177,5.708,654.390,654.573
3178,5.708,654.390,654.573
3179,5.708,654.390,654.573
3180,5.708,654.390,654.573
3181,5.708,654.390,654.573
3182,5.708,654.390,654.573
3183,5.708,654.390,654.573
3184,5.708,654.390,654.573
3185,5.708,654.390,654.573
3186,5.708,654.390,654.573
3187,5.708,654.390,654.573
3188,5.708,654.390,654.573
3189,5.708,654.390,654.573
3190,5.708,654.390,654.573
3191,5.708,654.390,654.573
3192,5.708,654.390,654.573
3193,5.708,654.390,654.573
3194,5.708,654.390,654.573
3195,5.708,654.390,654.573
3196,5.708,654.390,654.573
3197,5.708,654.390,654.573
3198,5.708,654.390,654.573
3199,5.708,654.390,654.573
3200,5.708,654.390,654.573
3201,5.708,654.390,654.573
3202,5.708,654.390,654.573
3203,5.708,654.390,654.573
3204,5.708,654.390,654.573
3205,5.708,654.390,654.573
3206,5.708,654.390,654.573
3207,5.708,654.390,654.573
3208,5.708,654.390,654.573
3209,5.708,654.390,654.573
3210,5.708,654.390,654.573
3211,5.708,654.390,654.573
3212,5.708,654.390,654.573
3213,5.708,654.390,654.573
3214,5.708,654.390,654.573
3215,5.708,654.390,654.573
3216,5.708,654.390,654.573
3217,5.708,654.390,654.573
3218,5.708,654.390,654.573
3219,5.708,654.390,654.573
3220,5.708,654.390,654.573
3221,5.708,654.390,654.573
3222,5.708,654.390,654.573
3223,5.708,654.390,654.573
3224,5.708,654.390,654.573
3225,5.708,654.390,654.573
3226,5.708,654.390,654.573
3227,5.708,654.390,654.573
3228,5.708,654.390,654.573
3229,5.708,654.390,654.573
3230,5.708,654.390,654.573
3231,5.708,654.390,654.573
3232,5.708,654.390,654.573
3233,5.708,654.390,654.573
3234,5.708,654.390,654.573
3235,5.708,654.390,654.573
3236,5.708,654.390,654.573
3237,5.708,654.390,654.573
3238,5.708,654.390,654.573
3239,5.708,654.390,654.573
3240,5.708,654.390,654.573
3241,5.708,654.390,654.573
3242,5.708,654.390,654.573
3243,5.708,654.390,654.573
3244,5.708,654.390,654.573
3245,5.708,654.390,654.573
3246,5.708,654.390,654.573
3247,5.708,654.390,654.573
3248,5.708,654.390,654.573
3249,5.708,654.390,654.573
3250,5.708,654.390,654.573
3251,5.708,654.390,654.573
3252,5.708,654.390,654.573
3253,5.708,654.390,654.573
3254,5.708,654.390,654.573
3255,5.708,654.390,654.573
3256,5.708,654.390,654.573
3257,5.708,654.390,654.573
3258,5.708,654.390,654.573
3259,5.708,654.390,654.573
3260,5.708,654.390,654.573
3261,5.708,654.390,654.573
3262,5.708,654.390,654.573
3263,5.708,654.390,654.573
3264,5.708,654.390,654.573
3265,5.708,654.390,654.573
3266,5.708,654.390,654.573
3267,5.708,654.390,654.573
3268,5.708,654.390,654.573
3269,5.708,654.390,654.573
3270,5.708,654.390,654.573
3271,5.708,654.390,654.573
3272,5.708,654.390,654.573
3273,5.708,654.390,654.573
3274,5.708,654.390,654.573
3275,5.708,654.390,654.573
3276,5.708,654.390,654.573
3277,5.708,654.390,654.573
3278,5.708,654.390,654.573
3279,5.708,654.390,654.573
3280,5.708,654.390,654.573
3281,5.708,654.390,654.573
3282,5.708,654.390,654.573
3283,5.708,654.390,654.573
3284,5.708,654.390,654.573
3285,5.708,654.390,654.573
3286,5.708,654.390,654.573
3287,5.708,654.390,654.573
3288,5.708,654.390,654.573
3289,5.708,654.390,654.573
3290,5.708,654.390,654.573
3291,5.708,654.390,654.573
3292,5.708,654.390,654.573
3293,5.708,654.390,654.573
3294,5.708,654.390,654.573
3295,5.708,654.390,654.573
3296,5.708,654.390,654.573
3297,5.708,654.390,654.573
3298,5.708,654.390,654.573
3299,5.708,654.390,654.573
3300,5.708,654.390,654.573
3301,5.708,654.390,654.573
3302,5.708,654.390,654.573
3303,5.708,654.390,654.573
3304,5.708,654.390,654.573
3305,5.708,654.390,654.573
3306,5.708,654.390,654.573
3307,5.708,654.390,654.573
3308,5.708,654.390,654.573
3309,5.708,654.390,654.573
3310,5.708,654.390,654.573
3311,5.708,654.390,654.573
3312,5.708,654.390,654.573
3313,5.708,654.390,654.573
3314,5.708,654.390,654.573
3315,5.708,654.390,654.573
3316,5.708,654.390,654.573
3317,5.708,654.390,654.573
3318,5.708,654.390,654.573
3319,5.708,654.390,654.573
3320,5.708,654.390,654.573
3321,5.708,654.390,654.573
3322,5.708,654.390,654.573
3323,5.708,654.390,654.573
3324,5.708,654.390,654.573
3325,5.708,654.390,654.573
3326,5.708,654.390,654.573
3327,5.708,654.390,654.573
3328,5.708,654.390,654.573
3329,5.708,654.390,654.573
3330,5.708,654.390,654.573
3331,5.708,654.390,654.573
3332,5.708,654.390,654.573
3333,5.708,654.390,654.573
3334,5.708,654.390,654.573
3335,5.708,654.390,654.573
3336,5.708,654.390,654.573
3337,5.708,654.390,654.573
3338,5.708,654.390,654.573
3339,5.708,654.390,654.573
3340,5.708,654.390,654.573
3341,5.708,654.390,654.573
3342,5.708,654.390,654.573
3343,5.708,654.390,654.573
3344,5.708,654.390,654.573
3345,5.708,654.390,654.573
3346,5.708,654.390,654.573
3347,5.708,654.390,654.573
3348,5.708,654.390,654.573
3349,5.708,654.390,654.573
3350,5.708,654.390,654.573
3351,5.708,654.390,654.573
3352,5.708,654.390,654.573
3353,5.708,654.390,654.573
3354,5.708,654.390,654.573
3355,5.708,654.390,654.573
3356,5.708,654.390,654.573
3357,5.708,654.390,654.573
3358,5.708,654.390,654.573
3359,5.708,654.390,654.573
3360,5.708,654.390,654.573
3361,5.708,654.390,654.573
3362,5.708,654.390,654.573
3363,5.708,654.390,654.573
3364,5.708,654.390,654.573
3365,5.708,654.390,654.573
3366,5.708,654.390,654.573
3367,5.708,654.390,654.573
3368,5.708,654.390,654.573
3369,5.708,654.390,654.573
3370,5.708,654.390,654.573
3371,5.708,654.390,654.573
3372,5.708,654.390,654.573
3373,5.708,654.390,654.573
3374,5.708,654.390,654.573
3375,5.708,654.390,654.573
3376,5.708,654.390,654.573
3377,5.708,654.390,654.573
3378,5.708,654.390,654.573
3379,5.708,654.390,654.573
3380,5.708,654.390,654.573
3381,5.708,654.390,654.573
3382,5.708,654.390,654.573
3383,5.708,654.390,654.573
3384,5.708,654.390,654.573
3385,5.708,654.390,654.573
3386,5.708,654.390,654.573
3387,5.708,654.390,654.573
3388,5.708,654.390,654.573
3389,5.708,654.390,654.573
3390,5.708,654.390,654.573
3391,5.708,654.390,654.573
3392,5.708,654.390,654.573
3393,5.708,654.390,654.573
3394,5.708,654.390,654.573
3395,5.708,654.390,654.573
3396,5.708,654.390,654.573
3397,5.708,654.390,654.573
3398,5.708,654.390,654.573
3399,5.708,654.390,654.573
3400,5.708,654.390,654.573
3401,5.708,654.390,654.573
3402,5.708,654.390,654.573
3403,5.708,654.390,654.573
3404,5.708,654.390,654.573
3405,5.708,654.390,654.573
3406,5.708,654.390,654.573
3407,5.708,654.390,654.573
3408,5.708,654.390,654.573
3409,5.708,654.390,654.573
3410,5.708,654.390,654.573
3411,5.708,654.390,654.573
3412,5.708,654.390,654.573
3413,5.708,654.390,654.573
3414,5.708,654.390,654.573
3415,5.708,654.390,654.573
3416,5.708,654.390,654.573
3417,5.708,654.390,654.573
3418,5.708,654.390,654.573
3419,5.708,654.390,654.573
3420,5.708,654.390,654.573
3421,5.708,654.390,654.573
3422,5.708,654.390,654.573
3423,5.708,654.390,654.573
3424,5.708,654.390,654.573
3425,5.708,654.390,654.573
3426,5.708,654.390,654.573
3427,5.708,654.390,654.573
3428,5.708,654.390,654.573
3429,5.708,654.390,654.573
3430,5.708,654.390,654.573
3431,5.708,654.390,654.573
3432,5.708,654.390,654.573
3433,5.708,654.390,654.573
3434,5.708,654.390,654.573
3435,5.708,654.390,654.573
3436,5.708,654.390,654.573
3437,5.708,654.390,654.573
3438,5.708,654.390,654.573
3439,5.708,654.390,654.573
3440,5.708,654.390,654.573
3441,5.708,654.390,654.573
3442,5.708,654.390,654.573
3443,5.708,654.390,654.573
3444,5.708,654.390,654.573
3445,5.708,654.390,654.573
3446,5.708,654.390,654.573
3447,5.708,654.390,654.573
3448,5.708,654.390,654.573
3449,5.708,654.390,654.573
3450,5.708,654.390,654.573
3451,5.708,654.390,654.573
3452,5.708,654.390,654.573
3453,5.708,654.390,654.573
3454,5.708,654.390,654.573
3455,5.708,654.390,654.573
3456,5.708,654.390,654.573
3457,5.708,654.390,654.573
3458,5.708,654.390,654.573
3459,5.708,654.390,654.573
3460,5.708,654.390,654.573
3461,5.708,654.390,654.573
3462,5.708,654.390,654.573
3463,5.708,654.390,654.573
3464,5.708,654.390,654.573
3465,5.708,654.390,654.573
3466,5.708,654.390,654.573
3467,5.708,654.390,654.573
3468,5.708,654.390,654.573
3469,5.708,654.390,654.573
3470,5.708,654.390,654.573
3471,5.708,654.390,654.573
3472,5.708,654.390,654.573
3473,5.708,654.390,654.573
3474,5.708,654.390,654.573
3475,5.708,654.390,654.573
3476,5.708,654.390,654.573
3477,5.708,654.390,654.573
3478,5.708,654.390,654.573
3479,5.708,654.390,654.573
3480,5.708,654.390,654.573
3481,5.708,654.390,654.573
3482,5.708,654.390,654.573
3483,5.708,654.390,654.573
3484,5.708,654.390,654.573
3485,5.708,654.390,654.573
3486,5.708,654.390,654.573
3487,5.708,654.390,654.573
3488,5.708,654.390,654.573
3489,5.708,654.390,654.573
3490,5.708,654.390,654.573
3491,5.708,654.390,654.573
3492,5.708,654.390,654.573
3493,5.708,654.390,654.573
3494,5.708,654.390,654.573
3495,5.708,654.390,654.573
3496,5.708,654.390,654.573
3497,5.708,654.390,654.573
3498,5.708,654.390,654.573
3499,5.708,654.390,654.573
3500,5.708,654.390,654.573
3501,5.708,654.390,654.573
3502,5.708,654.390,654.573
3503,5.708,654.390,654.573
3504,5.708,654.390,654.573
3505,5.708,654.390,654.573
3506,5.708,654.390,654.573
3507,5.708,654.390,654.573
3508,5.708,654.390,654.573
3509,5.708,654.390,654.573
3510,5.708,654.390,654.573
3511,5.708,654.390,654.573
3512,5.708,654.390,654.573
3513,5.708,654.390,654.573
3514,5.708,654.390,654.573
3515,5.708,654.390,654.573
3516,5.708,654.390,654.573
3517,5.708,654.390,654.573
3518,5.708,654.390,654.573
3519,5.708,654.390,654.573
3520,5.708,654.390,654.573
3521,5.708,654.390,654.573
3522,5.708,654.390,654.573
3523,5.708,654.390,654.573
3524,5.708,654.390,654.573
3525,5.708,654.390,654.573
3526,5.708,654.390,654.573
3527,5.708,654.390,654.573
3528,5.708,654.390,654.573
3529,5.708,654.390,654.573
3530,5.708,654.390,654.573
3531,5.708,654.390,654.573
3532,5.708,654.390,654.573
3533,5.708,654.390,654.573
3534,5.708,654.390,654.573
3535,5.708,654.390,654.573
3536,5.708,654.390,654.573
3537,5.708,654.390,654.573
3538,5.708,654.390,654.573
3539,5.708,654.390,654.573
3540,5.708,654.390,654.573
3541,5.708,654.390,654.573
3542,5.708,654.390,654.573
3543,5.708,654.390,654.573
3544,5.708,654.390,654.573
3545,5.708,654.390,654.573
3546,5.708,654.390,654.573
3547,5.708,654.390,654.573
3548,5.708,654.390,654.573
3549,5.708,654.390,654.573
3550,5.708,654.390,654.573
3551,5.708,654.390,654.573
3552,5.708,654.390,654.573
3553,5.708,654.390,654.573
3554,5.708,654.390,654.573
3555,5.708,654.390,654.573
3556,5.708,654.390,654.573
3557,5.708,654.390,654.573
3558,5.708,654.390,654.573
3559,5.708,654.390,654.573
3560,5.708,654.390,654.573
3561,5.708,654.390,654.573
3562,5.708,654.390,654.573
3563,5.708,654.390,654.573
3564,5.708,654.390,654.573
3565,5.708,654.390,654.573
3566,5.708,654.390,654.573
3567,5.708,654.390,654.573
3568,5.708,654.390,654.573
3569,5.708,654.390,654.573
3570,5.708,654.390,654.573
3571,5.708,654.390,654.573
3572,5.708,654.390,654.573
3573,5.708,654.390,654.573
3574,5.708,654.390,654.573
3575,5.708,654.390,654.573
3576,5.708,654.390,654.573
3577,5.708,654.390,654.573
3578,5.708,654.390,654.573
3579,5.708,654.390,654.573
3580,5.708,654.390,654.573
3581,5.708,654.390,654.573
3582,5.708,654.390,654.573
3583,5.708,654.390,654.573
3584,5.708,654.390,654.573
3585,5.708,654.390,654.573
3586,5.708,654.390,654.573
3587,5.708,654.390,654.573
3588,5.708,654.390,654.573
3589,5.708,654.390,654.573
3590,5.708,654.390,654.573
3591,5.708,654.390,654.573
3592,5.708,654.390,654.573
3593,5.708,654.390,654.573
3594,5.708,654.390,654.573
3595,5.708,654.390,654.573
3596,5.708,654.390,654.573
3597,5.708,654.390,654.573
3598,5.708,654.390,654.573
3599,5.708,654.390,654.573
3600,5.708,654.390,654.573
3601,5.708,654.390,654.573
3602,5.708,654.390,654.573
3603,5.708,654.390,654.573
3604,5.708,654.390,654.573
3605,5.708,654.390,654.573
3606,5.708,654.390,654.573
3607,5.708,654.390,654.573
3608,5.708,654.390,654.573
3609,5.708,654.390,654.573
3610,5.708,654.390,654.573
3611,5.708,654.390,654.573
3612,5.708,654.390,654.573
3613,5.708,654.390,654.573
3614,5.708,654.390,654.573
3615,5.708,654.390,654.573
3616,5.708,654.390,654.573
3617,5.708,654.390,654.573
3618,5.708,654.390,654.573
3619,5.708,654.390,654.573
3620,5.708,654.390,654.573
3621,5.708,654.390,654.573
3622,5.708,654.390,654.573
3623,5.708,654.390,654.573
3624,5.708,654.390,654.573
3625,5.708,654.390,654.573
3626,5.708,654.390,654.573
3627,5.708,654.390,654.573
3628,5.708,654.390,654.573
3629,5.708,654.390,654.573
3630,5.708,654.390,654.573
3631,5.708,654.390,654.573
3632,5.708,654.390,654.573
3633,5.708,654.390,654.573
3634,5.708,654.390,654.573
3635,5.708,654.390,654.573
3636,5.708,654.390,654.573
3637,5.708,654.390,654.573
3638,5.708,654.390,654.573
3639,5.708,654.390,654.573
3640,5.708,654.390,654.573
3641,5.708,654.390,654.573
3642,5.708,654.390,654.573
3643,5.708,654.390,654.573
3644,5.708,654.390,654.573
3645,5.708,654.390,654.573
3646,5.708,654.390,654.573
3647,5.708,654.390,654.573
3648,5.708,654.390,654.573
3649,5.708,654.390,654.573
3650,5.708,654.390,654.573
3651,5.708,654.390,654.573
3652,5.708,654.390,654.573
3653,5.708,654.390,654.573
3654,5.708,654.390,654.573
3655,5.708,654.390,654.573
3656,5.708,654.390,654.573
3657,5.708,654.390,654.573
3658,5.708,654.390,654.573
3659,5.708,654.390,654.573
3660,5.708,654.390,654.573
3661,5.708,654.390,654.573
3662,5.708,654.390,654.573
3663,5.708,654.390,654.573
3664,5.708,654.390,654.573
3665,5.708,654.390,654.573
3666,5.708,654.390,654.573
3667,5.708,654.390,654.573
3668,5.708,654.390,654.573
3669,5.708,654.390,654.573
3670,5.708,654.390,654.573
3671,5.708,654.390,654.573
3672,5.708,654.390,654.573
3673,5.708,654.390,654.573
3674,5.708,654.390,654.573
3675,5.708,654.390,654.573
3676,5.708,654.390,654.573
3677,5.708,654.390,654.573
3678,5.708,654.390,654.573
3679,5.708,654.390,654.573
3680,5.708,654.390,654.573
3681,5.708,654.390,654.573
3682,5.708,654.390,654.573
3683,5.708,654.390,654.573
3684,5.708,654.390,654.573
3685,5.708,654.390,654.573
3686,5.708,654.390,654.573
3687,5.708,654.390,654.573
3688,5.708,654.390,654.573
3689,5.708,654.390,654.573
3690,5.708,654.390,654.573
3691,5.708,654.390,654.573
3692,5.708,654.390,654.573
3693,5.708,654.390,654.573
3694,5.708,654.390,654.573
3695,5.708,654.390,654.573
3696,5.708,654.390,654.573
3697,5.708,654.390,654.573
3698,5.708,654.390,654.573
3699,5.708,654.390,654.573
3700,5.708,654.390,654.573
3701,5.708,654.390,654.573
3702,5.708,654.390,654.573
3703,5.708,654.390,654.573
3704,5.708,654.390,654.573
3705,5.708,654.390,654.573
3706,5.708,654.390,654.573
3707,5.708,654.390,654.573
3708,5.708,654.390,654.573
3709,5.708,654.390,654.573
3710,5.708,654.390,654.573
3711,5.708,654.390,654.573
3712,5.708,654.390,654.573
3713,5.708,654.390,654.573
3714,5.708,654.390,654.573
3715,5.708,654.390,654.573
3716,5.708,654.390,654.573
3717,5.708,654.390,654.573
3718,5.708,654.390,654.573
3719,5.708,654.390,654.573
3720,5.708,654.390,654.573
3721,5.708,654.390,654.573
3722,5.708,654.390,654.573
3723,5.708,654.390,654.573
3724,5.708,654.390,654.573
3725,5.708,654.390,654.573
3726,5.708,654.390,654.573
3727,5.708,654.390,654.573
3728,5.708,654.390,654.573
3729,5.708,654.390,654.573
3730,5.708,654.390,654.573
3731,5.708,654.390,654.573
3732,5.708,654.390,654.573
3733,5.708,654.390,654.573
3734,5.708,654.390,654.573
3735,5.708,654.390,654.573
3736,5.708,654.390,654.573
3737,5.708,654.390,654.573
3738,5.708,654.390,654.573
3739,5.708,654.390,654.573
3740,5.708,654.390,654.573
3741,5.708,654.390,654.573
3742,5.708,654.390,654.573
3743,5.708,654.390,654.573
3744,5.708,654.390,654.573
3745,5.708,654.390,654.573
3746,5.708,654.390,654.573
3747,5.708,654.390,654.573
3748,5.708,654.390,654.573
3749,5.708,654.390,654.573
3750,5.708,654.390,654.573
3751,5.708,654.390,654.573
3752,5.708,654.390,654.573
3753,5.708,654.390,654.573
3754,5.708,654.390,654.573
3755,5.708,654.390,654.573
3756,5.708,654.390,654.573
3757,5.708,654.390,654.573
3758,5.708,654.390,654.573
3759,5.708,654.390,654.573
3760,5.708,654.390,654.573
3761,5.708,654.390,654.573
3762,5.708,654.390,654.573
3763,5.708,654.390,654.573
3764,5.708,654.390,654.573
3765,5.708,654.390,654.573
3766,5.708,654.390,654.573
3767,5.708,654.390,654.573
3768,5.708,654.390,654.573
3769,5.708,654.390,654.573
3770,5.708,654.390,654.573
3771,5.708,654.390,654.573
3772,5.708,654.390,654.573
3773,5.708,654.390,654.573
3774,5.708,654.390,654.573
3775,5.708,654.390,654.573
3776,5.708,654.390,654.573
3777,5.708,654.390,654.573
3778,5.708,654.390,654.573
3779,5.708,654.390,654.573
3780,5.708,654.390,654.573
3781,5.708,654.390,654.573
3782,5.708,654.390,654.573
3783,5.708,654.390,654.573
3784,5.708,654.390,654.573
3785,5.708,654.390,654.573
3786,5.708,654.390,654.573
3787,5.708,654.390,654.573
3788,5.708,654.390,654.573
