# Time (s),Mass (g),T Back (K),T Front (K)
2858,11.895,854.172,855.659
2859,11.894,854.174,855.660
2860,11.894,854.177,855.660
2861,11.894,854.179,855.660
2862,11.894,854.181,855.660
2863,11.893,854.183,855.661
2864,11.893,854.186,855.660
2865,11.893,854.188,855.661
2866,11.892,854.190,855.661
2867,11.892,854.192,855.662
2868,11.892,854.194,855.661
2869,11.892,854.197,855.662
2870,11.891,854.199,855.662
2871,11.891,854.201,855.662
2872,11.891,854.203,855.662
2873,11.891,854.205,855.663
2874,11.890,854.208,855.663
2875,11.890,854.210,855.663
2876,11.890,854.212,855.663
2877,11.890,854.215,855.664
2878,11.889,854.216,855.663
2879,11.889,854.219,855.663
2880,11.889,854.221,855.664
2881,11.889,854.223,855.664
2882,11.888,854.225,855.664
2883,11.888,854.227,855.665
2884,11.888,854.229,855.665
2885,11.888,854.231,855.664
2886,11.887,854.233,855.665
2887,11.887,854.236,855.665
2888,11.887,854.238,855.665
2889,11.887,854.240,855.665
2890,11.886,854.242,855.666
2891,11.886,854.244,855.665
2892,11.886,854.246,855.666
2893,11.885,854.248,855.666
2894,11.885,854.250,855.667
2895,11.885,854.252,855.666
2896,11.885,854.255,855.666
2897,11.884,854.257,855.667
2898,11.884,854.258,855.667
2899,11.884,854.261,855.667
2900,11.884,854.262,855.668
2901,11.883,854.265,855.668
2902,11.883,854.267,855.667
2903,11.883,854.269,855.668
2904,11.883,854.271,855.669
2905,11.882,854.272,855.668
2906,11.882,854.275,855.668
2907,11.882,854.277,855.669
2908,11.882,854.279,855.669
2909,11.881,854.281,855.669
2910,11.881,854.283,855.670
2911,11.881,854.285,855.670
2912,11.881,854.287,855.669
2913,11.880,854.288,855.669
2914,11.880,854.291,855.670
2915,11.880,854.293,855.670
2916,11.880,854.295,855.670
2917,11.879,854.296,855.671
2918,11.879,854.299,855.671
2919,11.879,854.300,855.670
2920,11.879,854.302,855.671
2921,11.878,854.305,855.671
2922,11.878,854.306,855.671
2923,11.878,854.308,855.671
2924,11.878,854.310,855.672
2925,11.877,854.312,855.671
2926,11.877,854.314,855.672
2927,11.877,854.315,855.672
2928,11.877,854.318,855.673
2929,11.877,854.320,855.672
2930,11.876,854.321,855.673
2931,11.876,854.324,855.673
2932,11.876,854.325,855.673
2933,11.876,854.327,855.673
2934,11.875,854.329,855.674
2935,11.875,854.331,855.674
2936,11.875,854.333,855.673
2937,11.875,854.335,855.674
2938,11.874,854.337,855.674
2939,11.874,854.338,855.674
2940,11.874,854.340,855.674
2941,11.874,854.342,855.675
2942,11.873,854.344,855.674
2943,11.873,854.346,855.674
2944,11.873,854.347,855.675
2945,11.873,854.350,855.675
2946,11.872,854.351,855.675
2947,11.872,854.353,855.676
2948,11.872,854.355,855.676
2949,11.872,854.357,855.675
2950,11.871,854.359,855.676
2951,11.871,854.360,855.676
2952,11.871,854.362,855.677
2953,11.871,854.364,855.676
2954,11.870,854.366,855.677
2955,11.870,854.368,855.677
2956,11.870,854.369,855.677
2957,11.870,854.371,855.677
2958,11.870,854.373,855.677
2959,11.869,854.374,855.677
2960,11.869,854.377,855.677
2961,11.869,854.378,855.678
2962,11.869,854.380,855.678
2963,11.868,854.382,855.678
2964,11.868,854.383,855.678
2965,11.868,854.385,855.679
2966,11.868,854.387,855.678
2967,11.867,854.389,855.678
2968,11.867,854.390,855.679
2969,11.867,854.392,855.679
2970,11.867,854.394,855.679
2971,11.866,854.395,855.679
2972,11.866,854.398,855.680
2973,11.866,854.399,855.679
2974,11.866,854.401,855.679
2975,11.866,854.402,855.680
2976,11.865,854.404,855.680
2977,11.865,854.406,855.680
2978,11.865,854.407,855.681
2979,11.865,854.409,855.681
2980,11.864,854.411,855.680
2981,11.864,854.412,855.681
2982,11.864,854.414,855.681
2983,11.864,854.416,855.681
2984,11.863,854.418,855.681
2985,11.863,854.419,855.682
2986,11.863,854.421,855.682
2987,11.863,854.423,855.681
2988,11.862,854.424,855.682
2989,11.862,854.426,855.682
2990,11.862,854.427,855.682
2991,11.862,854.429,855.682
2992,11.862,854.431,855.683
2993,11.861,854.432,855.682
2994,11.861,854.434,855.682
2995,11.861,854.435,855.683
2996,11.861,854.437,855.683
2997,11.860,854.439,855.683
2998,11.860,854.440,855.683
2999,11.860,854.442,855.684
