# Time (s),Mass (g),T Back (K),T Front (K)
1927,11.081,852.777,854.830
1928,11.081,852.785,854.833
1929,11.080,852.794,854.836
1930,11.079,852.803,854.838
1931,11.078,852.812,854.841
1932,11.078,852.821,854.844
1933,11.077,852.829,854.846
1934,11.076,852.839,854.849
1935,11.076,852.847,854.851
1936,11.075,852.856,854.854
1937,11.074,852.864,854.857
1938,11.073,852.873,854.859
1939,11.073,852.881,854.862
1940,11.072,852.890,854.865
1941,11.071,852.899,854.867
1942,11.071,852.907,854.870
1943,11.070,852.915,854.872
1944,11.069,852.923,854.875
1945,11.069,852.932,854.877
1946,11.068,852.940,854.880
1947,11.067,852.947,854.882
1948,11.067,852.956,854.885
1949,11.066,852.964,854.887
1950,11.065,852.972,854.889
1951,11.065,852.980,854.892
1952,11.064,852.988,854.894
1953,11.063,852.996,854.896
1954,11.062,853.003,854.899
1955,11.062,853.012,854.901
1956,11.061,853.019,854.904
1957,11.060,853.027,854.906
1958,11.060,853.035,854.908
1959,11.059,853.042,854.910
1960,11.058,853.050,854.913
1961,11.058,853.058,854.915
1962,11.057,853.065,854.917
1963,11.056,853.072,854.920
1964,11.056,853.080,854.922
1965,11.055,853.088,854.924
1966,11.054,853.095,854.927
1967,11.054,853.102,854.928
1968,11.053,853.110,854.931
1969,11.053,853.117,854.933
1970,11.052,853.124,854.935
1971,11.051,853.131,854.937
1972,11.051,853.138,854.940
1973,11.050,853.145,854.942
1974,11.049,853.153,854.944
1975,11.049,853.160,854.946
1976,11.048,853.166,854.948
1977,11.047,853.174,854.950
1978,11.047,853.181,854.953
1979,11.046,853.187,854.954
1980,11.045,853.195,854.957
1981,11.045,853.201,854.959
1982,11.044,853.208,854.961
1983,11.043,853.215,854.963
1984,11.043,853.222,854.965
1985,11.042,853.228,854.967
1986,11.042,853.235,854.969
1987,11.041,853.242,854.971
1988,11.040,853.248,854.973
1989,11.040,853.255,854.975
1990,11.039,853.261,854.977
1991,11.038,853.268,854.979
1992,11.038,853.275,854.981
1993,11.037,853.281,854.983
1994,11.037,853.288,854.985
1995,11.036,853.294,854.987
1996,11.035,853.300,854.989
1997,11.035,853.307,854.990
1998,11.034,853.313,854.992
1999,11.033,853.319,854.995
2000,11.033,853.326,854.996
2001,11.032,853.332,854.998
2002,11.032,853.338,855.000
2003,11.031,853.344,855.002
2004,11.030,853.350,855.004
2005,11.030,853.356,855.006
2006,11.029,853.362,855.007
2007,11.029,853.368,855.009
2008,11.028,853.374,855.011
2009,11.027,853.380,855.013
2010,11.027,853.386,855.015
2011,11.026,853.393,855.017
2012,11.026,853.398,855.018
2013,11.025,853.404,855.020
2014,11.024,853.410,855.022
2015,11.024,853.416,855.024
2016,11.023,853.421,855.025
2017,11.023,853.428,855.027
2018,11.022,853.433,855.029
2019,11.021,853.439,855.031
2020,11.021,853.445,855.033
2021,11.020,853.450,855.034
2022,11.020,853.456,855.036
2023,11.019,853.462,855.038
2024,11.018,853.467,855.040
2025,11.018,853.473,855.041
2026,11.017,853.478,855.043
2027,11.017,853.484,855.045
2028,11.016,853.489,855.046
2029,11.015,853.495,855.048
2030,11.015,853.501,855.050
2031,11.014,853.506,855.051
2032,11.014,853.511,855.053
2033,11.013,853.517,855.055
2034,11.013,853.522,855.056
2035,11.012,853.527,855.058
2036,11.011,853.533,855.059
2037,11.011,853.538,855.061
2038,11.010,853.543,855.062
2039,11.010,853.548,855.064
2040,11.009,853.554,855.066
2041,11.009,853.559,855.067
2042,11.008,853.564,855.069
2043,11.007,853.569,855.071
2044,11.007,853.574,855.072
2045,11.006,853.579,855.074
2046,11.006,853.585,855.075
2047,11.005,853.590,855.077
2048,11.005,853.594,855.078
2049,11.004,853.600,855.080
2050,11.003,853.605,855.082
2051,11.003,853.609,855.083
2052,11.002,853.614,855.084
2053,11.002,853.620,855.086
2054,11.001,853.625,855.088
2055,11.001,853.629,855.089
2056,11.000,853.634,855.091
2057,11.000,853.639,855.092
2058,10.999,853.644,855.093
2059,10.998,853.649,855.095
2060,10.998,853.654,855.097
2061,10.997,853.659,855.098
2062,10.997,853.663,855.099
2063,10.996,853.668,855.101
2064,10.996,853.673,855.102
2065,10.995,853.677,855.104
2066,10.995,853.682,855.105
2067,10.994,853.687,855.107
2068,10.994,853.691,855.108
2069,10.993,853.696,855.109
2070,10.992,853.701,855.111
2071,10.992,853.705,855.112
2072,10.991,853.709,855.114
2073,10.991,853.714,855.115
2074,10.990,853.719,855.117
2075,10.990,853.723,855.118
2076,10.989,853.727,855.119
2077,10.989,853.732,855.121
2078,10.988,853.737,855.122
2079,10.988,853.741,855.123
2080,10.987,853.745,855.125
2081,10.987,853.750,855.126
2082,10.986,853.754,855.127
2083,10.986,853.758,855.129
2084,10.985,853.763,855.130
2085,10.984,853.768,855.132
2086,10.984,853.771,855.133
2087,10.983,853.776,855.134
2088,10.983,853.781,855.136
2089,10.982,853.785,855.137
2090,10.982,853.789,855.138
2091,10.981,853.793,855.139
2092,10.981,853.797,855.141
2093,10.980,853.801,855.142
2094,10.980,853.806,855.143
2095,10.979,853.810,855.145
2096,10.979,853.814,855.146
2097,10.978,853.818,855.147
2098,10.978,853.822,855.148
2099,10.977,853.827,855.150
2100,10.977,853.830,855.151
2101,10.976,853.834,855.152
2102,10.976,853.839,855.153
2103,10.975,853.843,855.155
2104,10.975,853.846,855.156
2105,10.974,853.851,855.157
2106,10.974,853.855,855.159
2107,10.973,853.859,855.160
2108,10.973,853.862,855.161
2109,10.972,853.867,855.162
2110,10.972,853.871,855.163
2111,10.971,853.874,855.164
2112,10.971,853.878,855.166
2113,10.970,853.882,855.167
2114,10.970,853.886,855.168
2115,10.969,853.890,855.169
2116,10.969,853.894,855.171
2117,10.968,853.898,855.172
2118,10.968,853.902,855.173
2119,10.967,853.905,855.174
2120,10.967,853.909,855.175
2121,10.966,853.913,855.177
2122,10.966,853.917,855.178
2123,10.965,853.920,855.179
2124,10.965,853.924,855.180
2125,10.964,853.928,855.181
2126,10.964,853.931,855.182
2127,10.963,853.935,855.183
2128,10.963,853.939,855.185
2129,10.962,853.943,855.186
2130,10.962,853.946,855.187
2131,10.961,853.950,855.188
2132,10.961,853.954,855.189
2133,10.960,853.957,855.190
2134,10.960,853.960,855.191
2135,10.959,853.964,855.192
2136,10.959,853.968,855.194
2137,10.958,853.972,855.195
2138,10.958,853.975,855.196
2139,10.957,853.978,855.197
2140,10.957,853.982,855.198
2141,10.956,853.986,855.199
2142,10.956,853.989,855.200
2143,10.955,853.992,855.201
2144,10.955,853.996,855.202
2145,10.954,854.000,855.204
2146,10.954,854.003,855.204
2147,10.953,854.006,855.206
2148,10.953,854.010,855.207
2149,10.952,854.014,855.208
2150,10.952,854.016,855.209
2151,10.952,854.020,855.210
2152,10.951,854.024,855.211
2153,10.951,854.027,855.212
2154,10.950,854.030,855.213
2155,10.950,854.033,855.214
2156,10.949,854.037,855.215
2157,10.949,854.041,855.216
2158,10.948,854.043,855.217
2159,10.948,854.047,855.218
2160,10.947,854.050,855.219
2161,10.947,854.054,855.220
2162,10.946,854.056,855.221
2163,10.946,854.060,855.222
2164,10.945,854.063,855.223
2165,10.945,854.067,855.224
2166,10.944,854.069,855.225
2167,10.944,854.073,855.226
2168,10.944,854.076,855.227
2169,10.943,854.079,855.228
2170,10.943,854.082,855.229
2171,10.942,854.085,855.230
2172,10.942,854.089,855.231
2173,10.941,854.092,855.232
2174,10.941,854.095,855.233
2175,10.940,854.098,855.234
2176,10.940,854.101,855.235
2177,10.939,854.104,855.236
2178,10.939,854.107,855.237
2179,10.939,854.110,855.238
2180,10.938,854.113,855.239
2181,10.938,854.117,855.240
2182,10.937,854.119,855.241
2183,10.937,854.122,855.242
2184,10.936,854.126,855.243
2185,10.936,854.129,855.244
2186,10.935,854.131,855.245
2187,10.935,854.134,855.246
2188,10.934,854.138,855.247
2189,10.934,854.141,855.248
2190,10.934,854.144,855.249
2191,10.933,854.146,855.249
2192,10.933,854.149,855.250
2193,10.932,854.153,855.251
2194,10.932,854.156,855.252
2195,10.931,854.158,855.253
2196,10.931,854.161,855.254
2197,10.931,854.164,855.255
2198,10.930,854.167,855.256
2199,10.930,854.170,855.257
2200,10.929,854.173,855.258
2201,10.929,854.176,855.259
2202,10.928,854.179,855.259
2203,10.928,854.182,855.260
2204,10.927,854.184,855.261
2205,10.927,854.187,855.262
2206,10.927,854.190,855.263
2207,10.926,854.193,855.264
2208,10.926,854.195,855.265
2209,10.925,854.198,855.266
2210,10.925,854.201,855.266
2211,10.924,854.204,855.267
2212,10.924,854.206,855.268
2213,10.924,854.209,855.269
2214,10.923,854.212,855.270
2215,10.923,854.215,855.271
2216,10.922,854.218,855.272
2217,10.922,854.220,855.272
2218,10.921,854.223,855.273
2219,10.921,854.226,855.274
2220,10.921,854.229,855.275
2221,10.920,854.231,855.276
2222,10.920,854.234,855.277
2223,10.919,854.236,855.278
2224,10.919,854.239,855.278
2225,10.918,854.242,855.279
2226,10.918,854.244,855.280
2227,10.918,854.247,855.281
2228,10.917,854.250,855.282
2229,10.917,854.252,855.283
2230,10.916,854.254,855.283
2231,10.916,854.257,855.284
2232,10.915,854.260,855.285
2233,10.915,854.263,855.286
2234,10.915,854.265,855.287
2235,10.914,854.267,855.287
2236,10.914,854.270,855.288
2237,10.913,854.273,855.289
2238,10.913,854.276,855.290
2239,10.913,854.278,855.291
2240,10.912,854.280,855.291
2241,10.912,854.283,855.292
2242,10.911,854.286,855.293
2243,10.911,854.288,855.294
2244,10.910,854.290,855.295
2245,10.910,854.293,855.295
2246,10.910,854.296,855.296
2247,10.909,854.298,855.297
2248,10.909,854.301,855.298
2249,10.908,854.303,855.298
2250,10.908,854.305,855.299
2251,10.908,854.308,855.300
2252,10.907,854.310,855.301
2253,10.907,854.313,855.302
2254,10.906,854.315,855.302
2255,10.906,854.318,855.303
2256,10.906,854.320,855.304
2257,10.905,854.323,855.305
2258,10.905,854.325,855.306
2259,10.904,854.327,855.306
2260,10.904,854.330,855.307
2261,10.904,854.332,855.308
2262,10.903,854.335,855.309
2263,10.903,854.336,855.309
2264,10.902,854.339,855.310
2265,10.902,854.341,855.311
2266,10.902,854.344,855.312
2267,10.901,854.346,855.312
2268,10.901,854.348,855.313
2269,10.900,854.351,855.314
2270,10.900,854.353,855.314
2271,10.900,854.355,855.315
2272,10.899,854.358,855.316
2273,10.899,854.360,855.317
2274,10.898,854.362,855.317
2275,10.898,854.365,855.318
2276,10.898,854.367,855.319
2277,10.897,854.369,855.320
2278,10.897,854.371,855.320
2279,10.896,854.373,855.321
2280,10.896,854.376,855.322
2281,10.896,854.378,855.322
2282,10.895,854.381,855.323
2283,10.895,854.382,855.324
2284,10.894,854.385,855.324
2285,10.894,854.387,855.325
2286,10.894,854.389,855.326
2287,10.893,854.392,855.327
2288,10.893,854.393,855.327
2289,10.892,854.396,855.328
2290,10.892,854.398,855.329
2291,10.892,854.400,855.329
2292,10.891,854.403,855.330
2293,10.891,854.404,855.331
2294,10.891,854.407,855.331
2295,10.890,854.409,855.332
2296,10.890,854.411,855.333
2297,10.889,854.413,855.334
2298,10.889,854.416,855.334
2299,10.889,854.417,855.335
2300,10.888,854.419,855.335
2301,10.888,854.422,855.336
2302,10.887,854.424,855.337
2303,10.887,854.426,855.338
2304,10.887,854.428,855.338
2305,10.886,854.430,855.339
2306,10.886,854.432,855.340
2307,10.886,854.434,855.340
2308,10.885,854.437,855.341
2309,10.885,854.438,855.341
2310,10.884,854.440,855.342
2311,10.884,854.442,855.343
2312,10.884,854.445,855.344
2313,10.883,854.447,855.344
2314,10.883,854.449,855.345
2315,10.883,854.451,855.345
2316,10.882,854.453,855.346
2317,10.882,854.455,855.347
2318,10.881,854.457,855.347
2319,10.881,854.459,855.348
2320,10.881,854.461,855.349
2321,10.880,854.463,855.349
2322,10.880,854.465,855.350
2323,10.880,854.467,855.351
2324,10.879,854.469,855.351
2325,10.879,854.471,855.352
2326,10.878,854.473,855.352
2327,10.878,854.475,855.353
2328,10.878,854.477,855.354
2329,10.877,854.479,855.354
2330,10.877,854.481,855.355
2331,10.877,854.482,855.356
2332,10.876,854.484,855.356
2333,10.876,854.486,855.357
2334,10.876,854.488,855.358
2335,10.875,854.490,855.358
2336,10.875,854.492,855.359
2337,10.874,854.494,855.359
2338,10.874,854.496,855.360
2339,10.874,854.498,855.361
2340,10.873,854.500,855.361
2341,10.873,854.502,855.362
2342,10.873,854.504,855.363
2343,10.872,854.505,855.363
2344,10.872,854.507,855.364
2345,10.872,854.509,855.364
2346,10.871,854.511,855.365
2347,10.871,854.513,855.365
2348,10.870,854.515,855.366
2349,10.870,854.517,855.367
2350,10.870,854.519,855.367
2351,10.869,854.521,855.368
2352,10.869,854.522,855.368
2353,10.869,854.524,855.369
2354,10.868,854.526,855.369
2355,10.868,854.528,855.370
2356,10.868,854.530,855.371
2357,10.867,854.532,855.371
2358,10.867,854.533,855.372
2359,10.867,854.535,855.373
2360,10.866,854.537,855.373
2361,10.866,854.539,855.374
2362,10.865,854.541,855.374
2363,10.865,854.542,855.375
2364,10.865,854.544,855.375
2365,10.864,854.546,855.376
2366,10.864,854.548,855.376
2367,10.864,854.549,855.377
2368,10.863,854.551,855.378
2369,10.863,854.553,855.378
2370,10.863,854.555,855.379
2371,10.862,854.557,855.379
2372,10.862,854.558,855.380
2373,10.862,854.560,855.380
2374,10.861,854.562,855.381
2375,10.861,854.564,855.382
2376,10.861,854.565,855.382
2377,10.860,854.567,855.383
2378,10.860,854.569,855.383
2379,10.860,854.570,855.384
2380,10.859,854.572,855.384
2381,10.859,854.574,855.385
2382,10.859,854.576,855.385
2383,10.858,854.577,855.386
2384,10.858,854.579,855.387
2385,10.857,854.581,855.387
2386,10.857,854.582,855.388
2387,10.857,854.584,855.388
2388,10.856,854.586,855.389
2389,10.856,854.588,855.389
2390,10.856,854.589,855.390
2391,10.855,854.591,855.390
2392,10.855,854.592,855.391
2393,10.855,854.594,855.391
2394,10.854,854.596,855.392
2395,10.854,854.597,855.392
2396,10.854,854.599,855.393
2397,10.853,854.601,855.394
2398,10.853,854.602,855.394
2399,10.853,854.604,855.395
2400,10.852,854.606,855.395
2401,10.852,854.607,855.396
2402,10.852,854.609,855.396
2403,10.851,854.611,855.397
2404,10.851,854.612,855.397
2405,10.851,854.614,855.398
2406,10.850,854.615,855.398
2407,10.850,854.617,855.399
2408,10.850,854.619,855.399
2409,10.849,854.620,855.400
2410,10.849,854.621,855.400
2411,10.849,854.623,855.401
2412,10.848,854.625,855.401
2413,10.848,854.626,855.402
2414,10.848,854.628,855.402
2415,10.847,854.630,855.403
2416,10.847,854.631,855.403
2417,10.847,854.633,855.404
2418,10.846,854.634,855.404
2419,10.846,854.636,855.405
2420,10.846,854.637,855.405
2421,10.845,854.639,855.406
2422,10.845,854.641,855.406
2423,10.845,854.642,855.407
2424,10.844,854.643,855.407
2425,10.844,854.645,855.408
2426,10.844,854.647,855.408
2427,10.843,854.648,855.409
2428,10.843,854.650,855.409
2429,10.843,854.651,855.410
2430,10.842,854.653,855.410
2431,10.842,854.654,855.411
2432,10.842,854.656,855.411
2433,10.841,854.657,855.412
2434,10.841,854.659,855.412
2435,10.841,854.660,855.413
2436,10.840,854.662,855.413
2437,10.840,854.663,855.414
2438,10.840,854.665,855.414
2439,10.839,854.666,855.415
2440,10.839,854.668,855.415
2441,10.839,854.669,855.416
2442,10.839,854.671,855.416
2443,10.838,854.672,855.417
2444,10.838,854.674,855.417
2445,10.838,854.675,855.418
2446,10.837,854.676,855.418
2447,10.837,854.678,855.418
2448,10.837,854.679,855.419
2449,10.836,854.681,855.419
2450,10.836,854.682,855.420
2451,10.836,854.684,855.420
2452,10.835,854.685,855.421
2453,10.835,854.687,855.421
2454,10.835,854.688,855.422
2455,10.834,854.689,855.422
2456,10.834,854.691,855.423
2457,10.834,854.692,855.423
2458,10.833,854.694,855.424
2459,10.833,854.695,855.424
2460,10.833,854.697,855.424
2461,10.832,854.698,855.425
2462,10.832,854.699,855.425
2463,10.832,854.701,855.426
2464,10.832,854.702,855.426
2465,10.831,854.704,855.427
2466,10.831,854.705,855.427
2467,10.831,854.707,855.428
2468,10.830,854.708,855.428
2469,10.830,854.709,855.429
2470,10.830,854.711,855.429
2471,10.829,854.712,855.430
2472,10.829,854.713,855.430
2473,10.829,854.715,855.430
2474,10.828,854.716,855.431
2475,10.828,854.718,855.431
2476,10.828,854.719,855.432
2477,10.828,854.720,855.432
2478,10.827,854.721,855.433
2479,10.827,854.723,855.433
2480,10.827,854.724,855.433
2481,10.826,854.726,855.434
2482,10.826,854.727,855.434
2483,10.826,854.728,855.435
2484,10.825,854.729,855.435
2485,10.825,854.731,855.436
2486,10.825,854.732,855.436
2487,10.824,854.734,855.437
2488,10.824,854.735,855.437
2489,10.824,854.736,855.437
2490,10.824,854.738,855.438
2491,10.823,854.739,855.438
2492,10.823,854.740,855.439
2493,10.823,854.741,855.439
2494,10.822,854.743,855.439
2495,10.822,854.744,855.440
2496,10.822,854.745,855.440
2497,10.821,854.747,855.441
2498,10.821,854.748,855.441
2499,10.821,854.749,855.442
2500,10.820,854.750,855.442
2501,10.820,854.752,855.442
2502,10.820,854.753,855.443
2503,10.820,854.754,855.443
2504,10.819,854.756,855.444
2505,10.819,854.757,855.444
2506,10.819,854.758,855.445
2507,10.818,854.760,855.445
2508,10.818,854.761,855.445
2509,10.818,854.762,855.446
2510,10.817,854.763,855.446
2511,10.817,854.765,855.447
2512,10.817,854.766,855.447
2513,10.817,854.767,855.447
2514,10.816,854.768,855.448
2515,10.816,854.770,855.448
2516,10.816,854.771,855.449
2517,10.815,854.772,855.449
2518,10.815,854.773,855.449
2519,10.815,854.775,855.450
2520,10.815,854.776,855.450
2521,10.814,854.777,855.451
2522,10.814,854.778,855.451
2523,10.814,854.780,855.452
2524,10.813,854.781,855.452
2525,10.813,854.782,855.452
2526,10.813,854.783,855.453
2527,10.812,854.784,855.453
2528,10.812,854.786,855.453
2529,10.812,854.787,855.454
2530,10.812,854.788,855.454
2531,10.811,854.789,855.455
2532,10.811,854.790,855.455
2533,10.811,854.792,855.455
2534,10.810,854.793,855.456
2535,10.810,854.794,855.456
2536,10.810,854.795,855.457
2537,10.810,854.796,855.457
2538,10.809,854.798,855.457
2539,10.809,854.799,855.458
2540,10.809,854.800,855.458
2541,10.808,854.801,855.459
2542,10.808,854.802,855.459
2543,10.808,854.804,855.459
2544,10.808,854.805,855.460
2545,10.807,854.806,855.460
2546,10.807,854.807,855.460
2547,10.807,854.808,855.461
2548,10.806,854.809,855.461
2549,10.806,854.810,855.462
2550,10.806,854.812,855.462
2551,10.806,854.813,855.462
2552,10.805,854.814,855.463
2553,10.805,854.815,855.463
2554,10.805,854.816,855.463
2555,10.804,854.818,855.464
2556,10.804,854.818,855.464
2557,10.804,854.820,855.465
2558,10.804,854.821,855.465
2559,10.803,854.822,855.465
2560,10.803,854.823,855.466
2561,10.803,854.824,855.466
2562,10.802,854.825,855.466
2563,10.802,854.827,855.467
2564,10.802,854.828,855.467
2565,10.802,854.829,855.468
2566,10.801,854.830,855.468
2567,10.801,854.831,855.468
2568,10.801,854.832,855.469
2569,10.800,854.833,855.469
2570,10.800,854.834,855.469
2571,10.800,854.835,855.470
2572,10.800,854.837,855.470
2573,10.799,854.838,855.470
2574,10.799,854.839,855.471
2575,10.799,854.840,855.471
2576,10.798,854.841,855.472
2577,10.798,854.842,855.472
2578,10.798,854.843,855.472
2579,10.798,854.844,855.473
2580,10.797,854.845,855.473
2581,10.797,854.846,855.473
2582,10.797,854.847,855.474
2583,10.797,854.849,855.474
2584,10.796,854.850,855.474
2585,10.796,854.851,855.475
2586,10.796,854.852,855.475
2587,10.795,854.853,855.476
2588,10.795,854.854,855.476
2589,10.795,854.855,855.476
2590,10.795,854.856,855.476
2591,10.794,854.857,855.477
2592,10.794,854.858,855.477
2593,10.794,854.859,855.478
2594,10.793,854.860,855.478
2595,10.793,854.861,855.478
2596,10.793,854.862,855.479
2597,10.793,854.864,855.479
2598,10.792,854.865,855.479
2599,10.792,854.865,855.480
2600,10.792,854.867,855.480
2601,10.792,854.868,855.480
2602,10.791,854.869,855.481
2603,10.791,854.870,855.481
2604,10.791,854.871,855.481
2605,10.791,854.872,855.482
2606,10.790,854.873,855.482
2607,10.790,854.874,855.482
2608,10.790,854.875,855.483
2609,10.789,854.876,855.483
2610,10.789,854.877,855.483
2611,10.789,854.878,855.484
2612,10.789,854.879,855.484
2613,10.788,854.880,855.484
2614,10.788,854.881,855.485
2615,10.788,854.882,855.485
2616,10.788,854.883,855.485
2617,10.787,854.884,855.486
2618,10.787,854.885,855.486
2619,10.787,854.886,855.486
2620,10.786,854.887,855.487
2621,10.786,854.888,855.487
2622,10.786,854.889,855.487
2623,10.786,854.890,855.488
2624,10.785,854.891,855.488
2625,10.785,854.892,855.488
2626,10.785,854.893,855.489
2627,10.785,854.894,855.489
2628,10.784,854.895,855.489
2629,10.784,854.896,855.490
2630,10.784,854.897,855.490
2631,10.784,854.898,855.490
2632,10.783,854.899,855.491
2633,10.783,854.900,855.491
2634,10.783,854.901,855.491
2635,10.783,854.902,855.492
2636,10.782,854.903,855.492
2637,10.782,854.904,855.492
2638,10.782,854.905,855.492
2639,10.781,854.906,855.493
2640,10.781,854.907,855.493
2641,10.781,854.908,855.493
2642,10.781,854.909,855.494
2643,10.780,854.910,855.494
2644,10.780,854.911,855.494
2645,10.780,854.912,855.495
2646,10.780,854.913,855.495
2647,10.779,854.913,855.495
2648,10.779,854.914,855.496
2649,10.779,854.915,855.496
2650,10.779,854.916,855.496
2651,10.778,854.917,855.497
2652,10.778,854.918,855.497
2653,10.778,854.919,855.497
2654,10.778,854.920,855.498
2655,10.777,854.921,855.498
2656,10.777,854.922,855.498
2657,10.777,854.923,855.499
2658,10.777,854.924,855.499
2659,10.776,854.925,855.499
2660,10.776,854.926,855.499
2661,10.776,854.927,855.500
2662,10.776,854.928,855.500
2663,10.775,854.928,855.500
2664,10.775,854.929,855.501
2665,10.775,854.930,855.501
2666,10.774,854.931,855.501
2667,10.774,854.932,855.502
2668,10.774,854.933,855.502
2669,10.774,854.934,855.502
2670,10.773,854.935,855.502
2671,10.773,854.936,855.503
2672,10.773,854.937,855.503
2673,10.773,854.938,855.503
2674,10.772,854.938,855.504
2675,10.772,854.939,855.504
2676,10.772,854.940,855.504
2677,10.772,854.941,855.505
2678,10.771,854.942,855.505
2679,10.771,854.943,855.505
2680,10.771,854.944,855.505
2681,10.771,854.945,855.506
2682,10.770,854.945,855.506
2683,10.770,854.946,855.506
2684,10.770,854.947,855.507
2685,10.770,854.948,855.507
2686,10.769,854.949,855.507
2687,10.769,854.950,855.508
2688,10.769,854.951,855.508
2689,10.769,854.952,855.508
2690,10.768,854.953,855.508
2691,10.768,854.954,855.509
2692,10.768,854.954,855.509
2693,10.768,854.955,855.509
2694,10.767,854.956,855.510
2695,10.767,854.957,855.510
2696,10.767,854.958,855.510
2697,10.767,854.959,855.510
2698,10.766,854.960,855.511
2699,10.766,854.960,855.511
2700,10.766,854.961,855.511
2701,10.766,854.962,855.511
2702,10.765,854.963,855.512
2703,10.765,854.964,855.512
2704,10.765,854.965,855.512
2705,10.765,854.966,855.513
2706,10.764,854.966,855.513
2707,10.764,854.967,855.513
2708,10.764,854.968,855.513
2709,10.764,854.969,855.514
2710,10.763,854.970,855.514
2711,10.763,854.971,855.514
2712,10.763,854.972,855.515
2713,10.763,854.972,855.515
2714,10.762,854.973,855.515
2715,10.762,854.974,855.515
2716,10.762,854.975,855.516
2717,10.762,854.976,855.516
2718,10.762,854.976,855.516
2719,10.761,854.977,855.517
2720,10.761,854.978,855.517
2721,10.761,854.979,855.517
2722,10.761,854.980,855.517
2723,10.760,854.981,855.518
2724,10.760,854.981,855.518
2725,10.760,854.982,855.518
2726,10.760,854.983,855.519
2727,10.759,854.984,855.519
2728,10.759,854.985,855.519
2729,10.759,854.986,855.519
2730,10.759,854.986,855.520
2731,10.758,854.987,855.520
2732,10.758,854.988,855.520
2733,10.758,854.989,855.520
2734,10.758,854.990,855.521
2735,10.757,854.991,855.521
2736,10.757,854.991,855.521
2737,10.757,854.992,855.522
2738,10.757,854.993,855.522
2739,10.756,854.994,855.522
2740,10.756,854.994,855.522
2741,10.756,854.995,855.522
2742,10.756,854.996,855.523
2743,10.756,854.997,855.523
2744,10.755,854.998,855.523
2745,10.755,854.998,855.524
2746,10.755,854.999,855.524
2747,10.755,855.000,855.524
2748,10.754,855.001,855.524
2749,10.754,855.002,855.525
2750,10.754,855.002,855.525
2751,10.754,855.003,855.525
2752,10.753,855.004,855.525
2753,10.753,855.005,855.526
2754,10.753,855.006,855.526
2755,10.753,855.006,855.526
2756,10.752,855.007,855.526
2757,10.752,855.008,855.527
2758,10.752,855.009,855.527
2759,10.752,855.010,855.527
2760,10.751,855.010,855.527
2761,10.751,855.011,855.528
2762,10.751,855.012,855.528
2763,10.751,855.013,855.528
2764,10.751,855.013,855.529
2765,10.750,855.014,855.529
2766,10.750,855.015,855.529
2767,10.750,855.016,855.529
2768,10.750,855.016,855.530
2769,10.749,855.017,855.530
2770,10.749,855.018,855.530
2771,10.749,855.019,855.530
2772,10.749,855.019,855.531
2773,10.748,855.020,855.531
2774,10.748,855.021,855.531
2775,10.748,855.022,855.531
2776,10.748,855.022,855.532
2777,10.748,855.023,855.532
2778,10.747,855.024,855.532
2779,10.747,855.025,855.532
2780,10.747,855.025,855.533
2781,10.747,855.026,855.533
2782,10.746,855.027,855.533
2783,10.746,855.028,855.533
2784,10.746,855.028,855.534
2785,10.746,855.029,855.534
2786,10.745,855.030,855.534
2787,10.745,855.031,855.534
2788,10.745,855.031,855.535
2789,10.745,855.032,855.535
2790,10.745,855.033,855.535
2791,10.744,855.034,855.535
2792,10.744,855.034,855.536
2793,10.744,855.035,855.536
2794,10.744,855.036,855.536
2795,10.743,855.037,855.536
2796,10.743,855.037,855.537
2797,10.743,855.038,855.537
2798,10.743,855.039,855.537
2799,10.742,855.039,855.537
2800,10.742,855.040,855.537
2801,10.742,855.041,855.538
2802,10.742,855.041,855.538
2803,10.742,855.042,855.538
2804,10.741,855.043,855.538
2805,10.741,855.044,855.539
2806,10.741,855.044,855.539
2807,10.741,855.045,855.539
2808,10.740,855.046,855.539
2809,10.740,855.046,855.540
2810,10.740,855.047,855.540
2811,10.740,855.048,855.540
2812,10.740,855.049,855.540
2813,10.739,855.049,855.541
2814,10.739,855.050,855.541
2815,10.739,855.051,855.541
2816,10.739,855.051,855.541
2817,10.738,855.052,855.541
2818,10.738,855.053,855.542
2819,10.738,855.054,855.542
2820,10.738,855.054,855.542
2821,10.738,855.055,855.542
2822,10.737,855.056,855.543
2823,10.737,855.056,855.543
2824,10.737,855.057,855.543
2825,10.737,855.058,855.543
2826,10.736,855.058,855.544
2827,10.736,855.059,855.544
2828,10.736,855.060,855.544
2829,10.736,855.060,855.544
2830,10.736,855.061,855.544
2831,10.735,855.062,855.545
2832,10.735,855.063,855.545
2833,10.735,855.063,855.545
2834,10.735,855.064,855.545
2835,10.734,855.065,855.546
2836,10.734,855.065,855.546
2837,10.734,855.066,855.546
2838,10.734,855.067,855.546
2839,10.734,855.067,855.547
2840,10.733,855.068,855.547
2841,10.733,855.069,855.547
2842,10.733,855.069,855.547
2843,10.733,855.070,855.547
2844,10.732,855.071,855.548
2845,10.732,855.071,855.548
2846,10.732,855.072,855.548
2847,10.732,855.072,855.548
2848,10.732,855.073,855.549
2849,10.731,855.074,855.549
2850,10.731,855.074,855.549
2851,10.731,855.075,855.549
2852,10.731,855.076,855.549
2853,10.731,855.076,855.550
2854,10.730,855.077,855.550
2855,10.730,855.078,855.550
2856,10.730,855.078,855.550
2857,10.730,855.079,855.551
