# Time (s),Mass (g),T Back (K),T Front (K)
4554,18.333,645.523,653.222
4555,18.332,645.543,653.226
4556,18.330,645.564,653.229
4557,18.329,645.584,653.232
4558,18.327,645.604,653.235
4559,18.326,645.625,653.239
4560,18.324,645.645,653.242
4561,18.323,645.665,653.245
4562,18.321,645.685,653.248
4563,18.319,645.705,653.251
4564,18.318,645.725,653.254
4565,18.316,645.744,653.258
4566,18.315,645.764,653.261
4567,18.313,645.784,653.264
4568,18.312,645.803,653.267
4569,18.310,645.823,653.270
4570,18.309,645.842,653.273
4571,18.307,645.862,653.276
4572,18.306,645.881,653.279
4573,18.304,645.900,653.282
4574,18.303,645.919,653.285
4575,18.301,645.938,653.288
4576,18.300,645.957,653.291
4577,18.298,645.976,653.294
4578,18.296,645.994,653.297
4579,18.295,646.013,653.300
4580,18.293,646.032,653.303
4581,18.292,646.050,653.306
4582,18.290,646.068,653.309
4583,18.289,646.087,653.312
4584,18.287,646.105,653.315
4585,18.286,646.123,653.318
4586,18.284,646.141,653.321
4587,18.283,646.159,653.324
4588,18.281,646.177,653.327
4589,18.280,646.195,653.329
4590,18.278,646.213,653.332
4591,18.277,646.231,653.335
4592,18.275,646.249,653.338
4593,18.274,646.266,653.341
4594,18.272,646.284,653.344
4595,18.271,646.301,653.346
4596,18.269,646.319,653.349
4597,18.268,646.336,653.352
4598,18.266,646.354,653.355
4599,18.265,646.371,653.358
4600,18.263,646.388,653.360
4601,18.262,646.405,653.363
4602,18.260,646.422,653.366
4603,18.259,646.439,653.368
4604,18.257,646.456,653.371
4605,18.256,646.473,653.374
4606,18.254,646.490,653.377
4607,18.253,646.506,653.379
4608,18.251,646.523,653.382
4609,18.250,646.540,653.384
4610,18.248,646.556,653.387
4611,18.247,646.573,653.390
4612,18.245,646.589,653.392
4613,18.244,646.605,653.395
4614,18.243,646.622,653.398
4615,18.241,646.638,653.400
4616,18.240,646.654,653.403
4617,18.238,646.670,653.405
4618,18.237,646.686,653.408
4619,18.235,646.702,653.410
4620,18.234,646.718,653.413
4621,18.232,646.734,653.415
4622,18.231,646.750,653.418
4623,18.229,646.766,653.420
4624,18.228,646.781,653.423
4625,18.226,646.797,653.425
4626,18.225,646.813,653.428
4627,18.223,646.828,653.430
4628,18.222,646.844,653.433
4629,18.221,646.859,653.435
4630,18.219,646.874,653.438
4631,18.218,646.890,653.440
4632,18.216,646.905,653.443
4633,18.215,646.920,653.445
4634,18.213,646.935,653.447
4635,18.212,646.950,653.450
4636,18.210,646.965,653.452
4637,18.209,646.980,653.454
4638,18.208,646.995,653.457
4639,18.206,647.010,653.459
4640,18.205,647.025,653.462
4641,18.203,647.040,653.464
4642,18.202,647.054,653.466
4643,18.200,647.069,653.469
4644,18.199,647.083,653.471
4645,18.197,647.098,653.473
4646,18.196,647.112,653.476
4647,18.195,647.127,653.478
4648,18.193,647.141,653.480
4649,18.192,647.155,653.482
4650,18.190,647.170,653.485
4651,18.189,647.184,653.487
4652,18.187,647.198,653.489
4653,18.186,647.212,653.491
4654,18.185,647.226,653.494
4655,18.183,647.240,653.496
4656,18.182,647.254,653.498
4657,18.180,647.268,653.500
4658,18.179,647.282,653.502
4659,18.178,647.295,653.505
4660,18.176,647.309,653.507
4661,18.175,647.323,653.509
4662,18.173,647.336,653.511
4663,18.172,647.350,653.513
4664,18.171,647.363,653.515
4665,18.169,647.377,653.518
4666,18.168,647.390,653.520
4667,18.166,647.404,653.522
4668,18.165,647.417,653.524
4669,18.163,647.430,653.526
4670,18.162,647.444,653.528
4671,18.161,647.457,653.530
4672,18.159,647.470,653.532
4673,18.158,647.483,653.534
4674,18.156,647.496,653.537
4675,18.155,647.509,653.539
4676,18.154,647.522,653.541
4677,18.152,647.535,653.543
4678,18.151,647.548,653.545
4679,18.150,647.561,653.547
4680,18.148,647.573,653.549
4681,18.147,647.586,653.551
4682,18.145,647.599,653.553
4683,18.144,647.612,653.555
4684,18.143,647.624,653.557
4685,18.141,647.637,653.559
4686,18.140,647.649,653.561
4687,18.138,647.662,653.563
4688,18.137,647.674,653.565
4689,18.136,647.686,653.567
4690,18.134,647.699,653.569
4691,18.133,647.711,653.571
4692,18.132,647.723,653.572
4693,18.130,647.736,653.574
4694,18.129,647.748,653.576
4695,18.127,647.760,653.578
4696,18.126,647.772,653.580
4697,18.125,647.784,653.582
4698,18.123,647.796,653.584
4699,18.122,647.808,653.586
4700,18.121,647.820,653.588
4701,18.119,647.832,653.590
4702,18.118,647.844,653.591
4703,18.117,647.855,653.593
4704,18.115,647.867,653.595
4705,18.114,647.879,653.597
4706,18.113,647.891,653.599
4707,18.111,647.902,653.601
4708,18.110,647.914,653.602
4709,18.108,647.925,653.604
4710,18.107,647.937,653.606
4711,18.106,647.948,653.608
4712,18.104,647.960,653.610
4713,18.103,647.971,653.612
4714,18.102,647.983,653.613
4715,18.100,647.994,653.615
4716,18.099,648.005,653.617
4717,18.098,648.016,653.619
4718,18.096,648.028,653.620
4719,18.095,648.039,653.622
4720,18.094,648.050,653.624
4721,18.092,648.061,653.626
4722,18.091,648.072,653.627
4723,18.090,648.083,653.629
4724,18.088,648.094,653.631
4725,18.087,648.105,653.633
4726,18.086,648.116,653.634
4727,18.084,648.127,653.636
4728,18.083,648.138,653.638
4729,18.082,648.149,653.640
4730,18.080,648.160,653.641
4731,18.079,648.170,653.643
4732,18.078,648.181,653.645
4733,18.076,648.192,653.646
4734,18.075,648.202,653.648
4735,18.074,648.213,653.650
4736,18.072,648.224,653.651
4737,18.071,648.234,653.653
4738,18.070,648.245,653.655
4739,18.068,648.255,653.656
4740,18.067,648.266,653.658
4741,18.066,648.276,653.660
4742,18.065,648.287,653.661
4743,18.063,648.297,653.663
4744,18.062,648.307,653.664
4745,18.061,648.318,653.666
4746,18.059,648.328,653.668
4747,18.058,648.338,653.669
4748,18.057,648.348,653.671
4749,18.055,648.358,653.673
4750,18.054,648.368,653.674
4751,18.053,648.379,653.676
4752,18.051,648.389,653.677
4753,18.050,648.399,653.679
4754,18.049,648.409,653.680
4755,18.048,648.419,653.682
4756,18.046,648.428,653.683
4757,18.045,648.438,653.685
4758,18.044,648.448,653.687
4759,18.042,648.458,653.688
4760,18.041,648.468,653.690
4761,18.040,648.477,653.691
4762,18.039,648.487,653.693
4763,18.037,648.497,653.694
4764,18.036,648.507,653.696
4765,18.035,648.516,653.697
4766,18.033,648.526,653.699
4767,18.032,648.535,653.700
4768,18.031,648.545,653.702
4769,18.030,648.554,653.703
4770,18.028,648.564,653.705
4771,18.027,648.573,653.706
4772,18.026,648.583,653.708
4773,18.024,648.592,653.709
4774,18.023,648.601,653.711
4775,18.022,648.611,653.712
4776,18.021,648.620,653.714
4777,18.019,648.629,653.715
4778,18.018,648.639,653.716
4779,18.017,648.648,653.718
4780,18.016,648.657,653.719
4781,18.014,648.666,653.721
4782,18.013,648.675,653.722
4783,18.012,648.684,653.724
4784,18.011,648.693,653.725
4785,18.009,648.702,653.727
4786,18.008,648.711,653.728
4787,18.007,648.720,653.730
4788,18.006,648.729,653.731
4789,18.004,648.738,653.732
4790,18.003,648.747,653.734
4791,18.002,648.756,653.735
4792,18.001,648.765,653.736
4793,17.999,648.774,653.738
4794,17.998,648.782,653.739
4795,17.997,648.791,653.741
4796,17.996,648.800,653.742
4797,17.994,648.809,653.743
4798,17.993,648.817,653.745
4799,17.992,648.826,653.746
4800,17.991,648.835,653.747
4801,17.989,648.843,653.749
4802,17.988,648.852,653.750
4803,17.987,648.860,653.752
4804,17.986,648.869,653.753
4805,17.984,648.877,653.754
4806,17.983,648.886,653.755
4807,17.982,648.894,653.757
4808,17.981,648.903,653.758
4809,17.979,648.911,653.760
4810,17.978,648.920,653.761
4811,17.977,648.928,653.762
4812,17.976,648.936,653.763
4813,17.974,648.945,653.765
4814,17.973,648.953,653.766
4815,17.972,648.961,653.767
4816,17.971,648.969,653.769
4817,17.970,648.978,653.770
4818,17.968,648.986,653.771
4819,17.967,648.994,653.773
4820,17.966,649.002,653.774
4821,17.965,649.010,653.775
4822,17.963,649.018,653.776
4823,17.962,649.026,653.778
4824,17.961,649.034,653.779
4825,17.960,649.042,653.780
4826,17.959,649.050,653.781
4827,17.957,649.058,653.783
4828,17.956,649.066,653.784
4829,17.955,649.074,653.785
4830,17.954,649.082,653.786
4831,17.953,649.090,653.788
4832,17.951,649.098,653.789
4833,17.950,649.106,653.790
4834,17.949,649.114,653.791
4835,17.948,649.121,653.793
4836,17.947,649.129,653.794
4837,17.945,649.137,653.795
4838,17.944,649.145,653.796
4839,17.943,649.152,653.797
4840,17.942,649.160,653.798
4841,17.941,649.168,653.800
4842,17.939,649.175,653.801
4843,17.938,649.183,653.802
4844,17.937,649.190,653.803
4845,17.936,649.198,653.805
4846,17.935,649.206,653.806
4847,17.933,649.213,653.807
4848,17.932,649.221,653.808
4849,17.931,649.228,653.809
4850,17.930,649.236,653.810
4851,17.929,649.243,653.812
4852,17.927,649.250,653.813
4853,17.926,649.258,653.814
4854,17.925,649.265,653.815
4855,17.924,649.273,653.816
4856,17.923,649.280,653.817
4857,17.922,649.287,653.819
4858,17.920,649.294,653.820
4859,17.919,649.302,653.821
4860,17.918,649.309,653.822
4861,17.917,649.316,653.823
4862,17.916,649.323,653.824
4863,17.914,649.331,653.825
4864,17.913,649.338,653.826
4865,17.912,649.345,653.828
4866,17.911,649.352,653.829
4867,17.910,649.359,653.830
4868,17.909,649.366,653.831
4869,17.907,649.373,653.832
4870,17.906,649.380,653.833
4871,17.905,649.388,653.834
4872,17.904,649.395,653.835
4873,17.903,649.402,653.837
4874,17.902,649.409,653.837
4875,17.900,649.416,653.839
4876,17.899,649.422,653.840
4877,17.898,649.429,653.841
4878,17.897,649.436,653.842
4879,17.896,649.443,653.843
4880,17.895,649.450,653.844
4881,17.893,649.457,653.845
4882,17.892,649.464,653.846
4883,17.891,649.471,653.847
4884,17.890,649.477,653.848
4885,17.889,649.484,653.849
4886,17.888,649.491,653.850
4887,17.887,649.498,653.852
4888,17.885,649.505,653.852
4889,17.884,649.511,653.854
4890,17.883,649.518,653.855
4891,17.882,649.525,653.856
4892,17.881,649.531,653.857
4893,17.880,649.538,653.858
4894,17.879,649.545,653.859
4895,17.877,649.551,653.860
4896,17.876,649.558,653.861
4897,17.875,649.564,653.862
4898,17.874,649.571,653.863
4899,17.873,649.578,653.864
4900,17.872,649.584,653.865
4901,17.871,649.591,653.866
4902,17.869,649.597,653.867
4903,17.868,649.604,653.868
4904,17.867,649.610,653.869
4905,17.866,649.616,653.870
4906,17.865,649.623,653.871
4907,17.864,649.629,653.872
4908,17.863,649.636,653.873
4909,17.862,649.642,653.874
4910,17.860,649.648,653.875
4911,17.859,649.655,653.876
4912,17.858,649.661,653.877
4913,17.857,649.667,653.878
4914,17.856,649.674,653.879
4915,17.855,649.680,653.880
4916,17.854,649.686,653.881
4917,17.853,649.692,653.882
4918,17.851,649.699,653.883
4919,17.850,649.705,653.884
4920,17.849,649.711,653.885
4921,17.848,649.717,653.886
4922,17.847,649.723,653.887
4923,17.846,649.730,653.888
4924,17.845,649.736,653.889
4925,17.844,649.742,653.890
4926,17.843,649.748,653.891
4927,17.841,649.754,653.892
4928,17.840,649.760,653.892
4929,17.839,649.766,653.894
4930,17.838,649.772,653.894
4931,17.837,649.778,653.895
4932,17.836,649.784,653.896
4933,17.835,649.790,653.897
4934,17.834,649.796,653.898
4935,17.833,649.802,653.899
4936,17.831,649.808,653.900
4937,17.830,649.814,653.901
4938,17.829,649.820,653.902
4939,17.828,649.826,653.903
4940,17.827,649.832,653.904
4941,17.826,649.838,653.905
4942,17.825,649.843,653.905
4943,17.824,649.849,653.907
4944,17.823,649.855,653.907
4945,17.822,649.861,653.908
4946,17.821,649.867,653.909
4947,17.819,649.872,653.910
4948,17.818,649.878,653.911
4949,17.817,649.884,653.912
4950,17.816,649.890,653.913
4951,17.815,649.895,653.914
4952,17.814,649.901,653.914
4953,17.813,649.907,653.916
4954,17.812,649.912,653.916
4955,17.811,649.918,653.917
4956,17.810,649.924,653.918
4957,17.809,649.929,653.919
4958,17.807,649.935,653.920
4959,17.806,649.941,653.921
4960,17.805,649.946,653.922
4961,17.804,649.952,653.923
4962,17.803,649.957,653.923
4963,17.802,649.963,653.924
4964,17.801,649.968,653.925
4965,17.800,649.974,653.926
4966,17.799,649.979,653.927
4967,17.798,649.985,653.928
4968,17.797,649.990,653.929
4969,17.796,649.996,653.930
4970,17.795,650.001,653.930
4971,17.794,650.007,653.931
4972,17.792,650.012,653.932
4973,17.791,650.018,653.933
4974,17.790,650.023,653.934
4975,17.789,650.028,653.935
4976,17.788,650.034,653.935
4977,17.787,650.039,653.936
4978,17.786,650.045,653.937
4979,17.785,650.050,653.938
4980,17.784,650.055,653.939
4981,17.783,650.061,653.940
4982,17.782,650.066,653.940
4983,17.781,650.071,653.941
4984,17.780,650.076,653.942
4985,17.779,650.082,653.943
4986,17.778,650.087,653.944
4987,17.777,650.092,653.945
4988,17.775,650.097,653.945
4989,17.774,650.103,653.946
4990,17.773,650.108,653.947
4991,17.772,650.113,653.948
4992,17.771,650.118,653.949
4993,17.770,650.123,653.950
4994,17.769,650.129,653.950
4995,17.768,650.134,653.951
4996,17.767,650.139,653.952
4997,17.766,650.144,653.953
4998,17.765,650.149,653.953
4999,17.764,650.154,653.954
