# Time (s),Mass (g),T Back (K),T Front (K)
1927,5.706,651.766,653.140
1928,5.705,651.770,653.142
1929,5.705,651.774,653.144
1930,5.704,651.778,653.146
1931,5.704,651.782,653.148
1932,5.703,651.785,653.150
1933,5.703,651.789,653.152
1934,5.702,651.793,653.154
1935,5.702,651.797,653.156
1936,5.701,651.801,653.158
1937,5.701,651.805,653.160
1938,5.700,651.808,653.162
1939,5.700,651.812,653.164
1940,5.699,651.816,653.166
1941,5.699,651.820,653.168
1942,5.699,651.823,653.170
1943,5.698,651.827,653.172
1944,5.698,651.831,653.174
1945,5.697,651.835,653.176
1946,5.697,651.838,653.178
1947,5.696,651.842,653.180
1948,5.696,651.846,653.182
1949,5.695,651.850,653.184
1950,5.695,651.853,653.186
1951,5.694,651.857,653.188
1952,5.694,651.861,653.190
1953,5.693,651.864,653.192
1954,5.693,651.868,653.194
1955,5.692,651.872,653.196
1956,5.692,651.875,653.198
1957,5.691,651.879,653.200
1958,5.691,651.883,653.202
1959,5.690,651.886,653.204
1960,5.690,651.890,653.205
1961,5.689,651.893,653.207
1962,5.689,651.897,653.209
1963,5.688,651.901,653.211
1964,5.688,651.904,653.213
1965,5.687,651.908,653.215
1966,5.687,651.911,653.217
1967,5.687,651.915,653.219
1968,5.686,651.918,653.221
1969,5.686,651.922,653.223
1970,5.685,651.926,653.224
1971,5.685,651.929,653.226
1972,5.684,651.933,653.228
1973,5.684,651.936,653.230
1974,5.683,651.940,653.232
1975,5.683,651.943,653.234
1976,5.682,651.947,653.235
1977,5.682,651.950,653.237
1978,5.681,651.954,653.239
1979,5.681,651.957,653.241
1980,5.680,651.960,653.243
1981,5.680,651.964,653.245
1982,5.679,651.967,653.246
1983,5.679,651.971,653.248
1984,5.679,651.974,653.250
1985,5.678,651.978,653.252
1986,5.678,651.981,653.254
1987,5.677,651.984,653.256
1988,5.677,651.988,653.257
1989,5.676,651.991,653.259
1990,5.676,651.995,653.261
1991,5.675,651.998,653.263
1992,5.675,652.001,653.264
1993,5.674,652.005,653.266
1994,5.674,652.008,653.268
1995,5.674,652.011,653.270
1996,5.673,652.015,653.271
1997,5.673,652.018,653.273
1998,5.672,652.021,653.275
1999,5.672,652.025,653.277
2000,5.671,652.028,653.278
2001,5.671,652.031,653.280
2002,5.670,652.035,653.282
2003,5.670,652.038,653.284
2004,5.669,652.041,653.285
2005,5.669,652.045,653.287
2006,5.669,652.048,653.289
2007,5.668,652.051,653.291
2008,5.668,652.054,653.292
2009,5.667,652.058,653.294
2010,5.667,652.061,653.296
2011,5.666,652.064,653.298
2012,5.666,652.067,653.299
2013,5.665,652.071,653.301
2014,5.665,652.074,653.303
2015,5.664,652.077,653.305
2016,5.664,652.080,653.306
2017,5.664,652.083,653.308
2018,5.663,652.087,653.309
2019,5.663,652.090,653.311
2020,5.662,652.093,653.313
2021,5.662,652.096,653.315
2022,5.661,652.099,653.316
2023,5.661,652.102,653.318
2024,5.660,652.105,653.319
2025,5.660,652.109,653.321
2026,5.660,652.112,653.323
2027,5.659,652.115,653.325
2028,5.659,652.118,653.326
2029,5.658,652.121,653.328
2030,5.658,652.124,653.329
2031,5.657,652.127,653.331
2032,5.657,652.130,653.333
2033,5.657,652.134,653.334
2034,5.656,652.137,653.336
2035,5.656,652.140,653.338
2036,5.655,652.143,653.339
2037,5.655,652.146,653.341
2038,5.654,652.149,653.342
2039,5.654,652.152,653.344
2040,5.653,652.155,653.345
2041,5.653,652.158,653.347
2042,5.653,652.161,653.349
2043,5.652,652.164,653.351
2044,5.652,652.167,653.352
2045,5.651,652.170,653.354
2046,5.651,652.173,653.355
2047,5.650,652.176,653.357
2048,5.650,652.179,653.358
2049,5.650,652.182,653.360
2050,5.649,652.185,653.361
2051,5.649,652.188,653.363
2052,5.648,652.191,653.365
2053,5.648,652.194,653.366
2054,5.647,652.197,653.368
2055,5.647,652.200,653.370
2056,5.647,652.203,653.371
2057,5.646,652.206,653.373
2058,5.646,652.209,653.374
2059,5.645,652.212,653.376
2060,5.645,652.215,653.377
2061,5.644,652.218,653.379
2062,5.644,652.220,653.380
2063,5.644,652.223,653.382
2064,5.643,652.226,653.383
2065,5.643,652.229,653.385
2066,5.642,652.232,653.386
2067,5.642,652.235,653.388
2068,5.642,652.238,653.389
2069,5.641,652.241,653.391
2070,5.641,652.244,653.392
2071,5.640,652.246,653.394
2072,5.640,652.249,653.395
2073,5.639,652.252,653.397
2074,5.639,652.255,653.398
2075,5.639,652.258,653.400
2076,5.638,652.261,653.401
2077,5.638,652.264,653.403
2078,5.637,652.266,653.404
2079,5.637,652.269,653.406
2080,5.637,652.272,653.407
2081,5.636,652.275,653.409
2082,5.636,652.278,653.410
2083,5.635,652.280,653.412
2084,5.635,652.283,653.413
2085,5.634,652.286,653.415
2086,5.634,652.289,653.416
2087,5.634,652.291,653.418
2088,5.633,652.294,653.419
2089,5.633,652.297,653.421
2090,5.632,652.300,653.422
2091,5.632,652.303,653.424
2092,5.632,652.305,653.425
2093,5.631,652.308,653.427
2094,5.631,652.311,653.428
2095,5.630,652.313,653.429
2096,5.630,652.316,653.431
2097,5.630,652.319,653.432
2098,5.629,652.322,653.433
2099,5.629,652.324,653.435
2100,5.628,652.327,653.436
2101,5.628,652.330,653.438
2102,5.628,652.332,653.439
2103,5.627,652.335,653.441
2104,5.627,652.338,653.442
2105,5.626,652.340,653.444
2106,5.626,652.343,653.445
2107,5.625,652.346,653.447
2108,5.625,652.348,653.448
2109,5.625,652.351,653.449
2110,5.624,652.354,653.450
2111,5.624,652.356,653.452
2112,5.623,652.359,653.453
2113,5.623,652.362,653.455
2114,5.623,652.364,653.456
2115,5.622,652.367,653.458
2116,5.622,652.370,653.459
2117,5.621,652.372,653.460
2118,5.621,652.375,653.461
2119,5.621,652.377,653.463
2120,5.620,652.380,653.464
2121,5.620,652.383,653.466
2122,5.620,652.385,653.467
2123,5.619,652.388,653.469
2124,5.619,652.390,653.470
2125,5.618,652.393,653.471
2126,5.618,652.396,653.472
2127,5.618,652.398,653.474
2128,5.617,652.401,653.475
2129,5.617,652.403,653.477
2130,5.616,652.406,653.478
2131,5.616,652.408,653.479
2132,5.616,652.411,653.480
2133,5.615,652.413,653.482
2134,5.615,652.416,653.483
2135,5.614,652.418,653.485
2136,5.614,652.421,653.486
2137,5.614,652.423,653.487
2138,5.613,652.426,653.488
2139,5.613,652.428,653.490
2140,5.612,652.431,653.491
2141,5.612,652.433,653.493
2142,5.612,652.436,653.494
2143,5.611,652.438,653.495
2144,5.611,652.441,653.496
2145,5.611,652.443,653.498
2146,5.610,652.446,653.499
2147,5.610,652.448,653.501
2148,5.609,652.451,653.502
2149,5.609,652.453,653.503
2150,5.609,652.456,653.504
2151,5.608,652.458,653.506
2152,5.608,652.461,653.507
2153,5.607,652.463,653.508
2154,5.607,652.465,653.509
2155,5.607,652.468,653.511
2156,5.606,652.470,653.512
2157,5.606,652.473,653.514
2158,5.606,652.475,653.515
2159,5.605,652.478,653.516
2160,5.605,652.480,653.517
2161,5.604,652.482,653.519
2162,5.604,652.485,653.520
2163,5.604,652.487,653.521
2164,5.603,652.490,653.522
2165,5.603,652.492,653.524
2166,5.602,652.494,653.525
2167,5.602,652.497,653.526
2168,5.602,652.499,653.527
2169,5.601,652.501,653.529
2170,5.601,652.504,653.530
2171,5.601,652.506,653.531
2172,5.600,652.509,653.532
2173,5.600,652.511,653.534
2174,5.599,652.513,653.535
2175,5.599,652.516,653.536
2176,5.599,652.518,653.537
2177,5.598,652.520,653.539
2178,5.598,652.523,653.540
2179,5.598,652.525,653.541
2180,5.597,652.527,653.542
2181,5.597,652.530,653.543
2182,5.596,652.532,653.544
2183,5.596,652.534,653.546
2184,5.596,652.537,653.547
2185,5.595,652.539,653.548
2186,5.595,652.541,653.549
2187,5.595,652.543,653.551
2188,5.594,652.546,653.552
2189,5.594,652.548,653.553
2190,5.594,652.550,653.554
2191,5.593,652.553,653.556
2192,5.593,652.555,653.557
2193,5.592,652.557,653.558
2194,5.592,652.559,653.559
2195,5.592,652.562,653.560
2196,5.591,652.564,653.561
2197,5.591,652.566,653.563
2198,5.591,652.568,653.564
2199,5.590,652.571,653.565
2200,5.590,652.573,653.566
2201,5.589,652.575,653.568
2202,5.589,652.577,653.569
2203,5.589,652.579,653.570
2204,5.588,652.582,653.571
2205,5.588,652.584,653.572
2206,5.588,652.586,653.573
2207,5.587,652.588,653.575
2208,5.587,652.591,653.576
2209,5.587,652.593,653.577
2210,5.586,652.595,653.578
2211,5.586,652.597,653.579
2212,5.586,652.599,653.580
2213,5.585,652.602,653.581
2214,5.585,652.604,653.582
2215,5.584,652.606,653.584
2216,5.584,652.608,653.585
2217,5.584,652.610,653.586
2218,5.583,652.612,653.587
2219,5.583,652.615,653.588
2220,5.583,652.617,653.589
2221,5.582,652.619,653.591
2222,5.582,652.621,653.592
2223,5.582,652.623,653.593
2224,5.581,652.625,653.594
2225,5.581,652.627,653.595
2226,5.581,652.630,653.596
2227,5.580,652.632,653.597
2228,5.580,652.634,653.598
2229,5.579,652.636,653.600
2230,5.579,652.638,653.601
2231,5.579,652.640,653.602
2232,5.578,652.642,653.603
2233,5.578,652.644,653.604
2234,5.578,652.647,653.605
2235,5.577,652.649,653.606
2236,5.577,652.651,653.607
2237,5.577,652.653,653.609
2238,5.576,652.655,653.610
2239,5.576,652.657,653.611
2240,5.576,652.659,653.612
2241,5.575,652.661,653.613
2242,5.575,652.663,653.614
2243,5.575,652.665,653.615
2244,5.574,652.667,653.616
2245,5.574,652.669,653.617
2246,5.573,652.672,653.618
2247,5.573,652.674,653.620
2248,5.573,652.676,653.621
2249,5.572,652.678,653.622
2250,5.572,652.680,653.623
2251,5.572,652.682,653.624
2252,5.571,652.684,653.625
2253,5.571,652.686,653.626
2254,5.571,652.688,653.627
2255,5.570,652.690,653.628
2256,5.570,652.692,653.629
2257,5.570,652.694,653.630
2258,5.569,652.696,653.631
2259,5.569,652.698,653.632
2260,5.569,652.700,653.633
2261,5.568,652.702,653.635
2262,5.568,652.704,653.636
2263,5.568,652.706,653.637
2264,5.567,652.708,653.638
2265,5.567,652.710,653.639
2266,5.567,652.712,653.640
2267,5.566,652.714,653.641
2268,5.566,652.716,653.642
2269,5.566,652.718,653.643
2270,5.565,652.720,653.644
2271,5.565,652.722,653.645
2272,5.565,652.724,653.646
2273,5.564,652.726,653.647
2274,5.564,652.728,653.648
2275,5.564,652.730,653.649
2276,5.563,652.732,653.650
2277,5.563,652.734,653.651
2278,5.562,652.736,653.652
2279,5.562,652.737,653.653
2280,5.562,652.739,653.654
2281,5.561,652.741,653.655
2282,5.561,652.743,653.656
2283,5.561,652.745,653.657
2284,5.560,652.747,653.658
2285,5.560,652.749,653.660
2286,5.560,652.751,653.661
2287,5.559,652.753,653.662
2288,5.559,652.755,653.663
2289,5.559,652.757,653.664
2290,5.558,652.759,653.665
2291,5.558,652.761,653.666
2292,5.558,652.762,653.667
2293,5.557,652.764,653.668
2294,5.557,652.766,653.669
2295,5.557,652.768,653.670
2296,5.556,652.770,653.671
2297,5.556,652.772,653.672
2298,5.556,652.774,653.673
2299,5.555,652.776,653.674
2300,5.555,652.778,653.675
2301,5.555,652.779,653.676
2302,5.554,652.781,653.677
2303,5.554,652.783,653.678
2304,5.554,652.785,653.679
2305,5.553,652.787,653.680
2306,5.553,652.789,653.681
2307,5.553,652.791,653.681
2308,5.553,652.792,653.682
2309,5.552,652.794,653.683
2310,5.552,652.796,653.684
2311,5.552,652.798,653.685
2312,5.551,652.800,653.686
2313,5.551,652.802,653.687
2314,5.551,652.803,653.688
2315,5.550,652.805,653.689
2316,5.550,652.807,653.690
2317,5.550,652.809,653.691
2318,5.549,652.811,653.692
2319,5.549,652.813,653.693
2320,5.549,652.814,653.694
2321,5.548,652.816,653.695
2322,5.548,652.818,653.696
2323,5.548,652.820,653.697
2324,5.547,652.822,653.698
2325,5.547,652.823,653.699
2326,5.547,652.825,653.700
2327,5.546,652.827,653.701
2328,5.546,652.829,653.702
2329,5.546,652.831,653.703
2330,5.545,652.832,653.704
2331,5.545,652.834,653.705
2332,5.545,652.836,653.706
2333,5.544,652.838,653.706
2334,5.544,652.839,653.707
2335,5.544,652.841,653.708
2336,5.543,652.843,653.709
2337,5.543,652.845,653.710
2338,5.543,652.847,653.711
2339,5.542,652.848,653.712
2340,5.542,652.850,653.713
2341,5.542,652.852,653.714
2342,5.542,652.854,653.715
2343,5.541,652.855,653.716
2344,5.541,652.857,653.717
2345,5.541,652.859,653.718
2346,5.540,652.860,653.719
2347,5.540,652.862,653.719
2348,5.540,652.864,653.720
2349,5.539,652.866,653.721
2350,5.539,652.867,653.722
2351,5.539,652.869,653.723
2352,5.538,652.871,653.724
2353,5.538,652.873,653.725
2354,5.538,652.874,653.726
2355,5.537,652.876,653.727
2356,5.537,652.878,653.728
2357,5.537,652.879,653.729
2358,5.536,652.881,653.730
2359,5.536,652.883,653.730
2360,5.536,652.885,653.731
2361,5.536,652.886,653.732
2362,5.535,652.888,653.733
2363,5.535,652.890,653.734
2364,5.535,652.891,653.735
2365,5.534,652.893,653.736
2366,5.534,652.895,653.737
2367,5.534,652.896,653.737
2368,5.533,652.898,653.738
2369,5.533,652.900,653.739
2370,5.533,652.901,653.740
2371,5.532,652.903,653.741
2372,5.532,652.905,653.742
2373,5.532,652.906,653.743
2374,5.532,652.908,653.744
2375,5.531,652.910,653.745
2376,5.531,652.911,653.746
2377,5.531,652.913,653.746
2378,5.530,652.915,653.747
2379,5.530,652.916,653.748
2380,5.530,652.918,653.749
2381,5.529,652.920,653.750
2382,5.529,652.921,653.751
2383,5.529,652.923,653.752
2384,5.528,652.924,653.753
2385,5.528,652.926,653.753
2386,5.528,652.928,653.754
2387,5.528,652.929,653.755
2388,5.527,652.931,653.756
2389,5.527,652.933,653.757
2390,5.527,652.934,653.758
2391,5.526,652.936,653.758
2392,5.526,652.937,653.759
2393,5.526,652.939,653.760
2394,5.525,652.941,653.761
2395,5.525,652.942,653.762
2396,5.525,652.944,653.763
2397,5.524,652.945,653.764
2398,5.524,652.947,653.765
2399,5.524,652.949,653.765
2400,5.524,652.950,653.766
2401,5.523,652.952,653.767
2402,5.523,652.953,653.768
2403,5.523,652.955,653.769
2404,5.522,652.957,653.770
2405,5.522,652.958,653.770
2406,5.522,652.960,653.771
2407,5.521,652.961,653.772
2408,5.521,652.963,653.773
2409,5.521,652.964,653.774
2410,5.521,652.966,653.775
2411,5.520,652.968,653.775
2412,5.520,652.969,653.776
2413,5.520,652.971,653.777
2414,5.519,652.972,653.778
2415,5.519,652.974,653.779
2416,5.519,652.975,653.780
2417,5.518,652.977,653.780
2418,5.518,652.978,653.781
2419,5.518,652.980,653.782
2420,5.518,652.982,653.783
2421,5.517,652.983,653.783
2422,5.517,652.985,653.784
2423,5.517,652.986,653.785
2424,5.516,652.988,653.786
2425,5.516,652.989,653.787
2426,5.516,652.991,653.788
2427,5.516,652.992,653.788
2428,5.515,652.994,653.789
2429,5.515,652.995,653.790
2430,5.515,652.997,653.791
2431,5.514,652.998,653.792
2432,5.514,653.000,653.793
2433,5.514,653.001,653.793
2434,5.513,653.003,653.794
2435,5.513,653.004,653.795
2436,5.513,653.006,653.796
2437,5.513,653.007,653.796
2438,5.512,653.009,653.797
2439,5.512,653.010,653.798
2440,5.512,653.012,653.799
2441,5.511,653.013,653.800
2442,5.511,653.015,653.801
2443,5.511,653.016,653.801
2444,5.511,653.018,653.802
2445,5.510,653.019,653.803
2446,5.510,653.021,653.804
2447,5.510,653.022,653.804
2448,5.509,653.024,653.805
2449,5.509,653.025,653.806
2450,5.509,653.027,653.807
2451,5.509,653.028,653.807
2452,5.508,653.030,653.808
2453,5.508,653.031,653.809
2454,5.508,653.033,653.810
2455,5.507,653.034,653.811
2456,5.507,653.036,653.812
2457,5.507,653.037,653.812
2458,5.507,653.038,653.813
2459,5.506,653.040,653.814
2460,5.506,653.041,653.815
2461,5.506,653.043,653.815
2462,5.505,653.044,653.816
2463,5.505,653.046,653.817
2464,5.505,653.047,653.818
2465,5.505,653.049,653.818
2466,5.504,653.050,653.819
2467,5.504,653.051,653.820
2468,5.504,653.053,653.821
2469,5.503,653.054,653.821
2470,5.503,653.056,653.822
2471,5.503,653.057,653.823
2472,5.503,653.059,653.824
2473,5.502,653.060,653.824
2474,5.502,653.061,653.825
2475,5.502,653.063,653.826
2476,5.501,653.064,653.827
2477,5.501,653.066,653.827
2478,5.501,653.067,653.828
2479,5.501,653.069,653.829
2480,5.500,653.070,653.830
2481,5.500,653.071,653.830
2482,5.500,653.073,653.831
2483,5.499,653.074,653.832
2484,5.499,653.076,653.833
2485,5.499,653.077,653.833
2486,5.499,653.078,653.834
2487,5.498,653.080,653.835
2488,5.498,653.081,653.836
2489,5.498,653.083,653.836
2490,5.497,653.084,653.837
2491,5.497,653.085,653.838
2492,5.497,653.087,653.839
2493,5.497,653.088,653.839
2494,5.496,653.089,653.840
2495,5.496,653.091,653.841
2496,5.496,653.092,653.842
2497,5.496,653.094,653.842
2498,5.495,653.095,653.843
2499,5.495,653.096,653.844
2500,5.495,653.098,653.844
2501,5.494,653.099,653.845
2502,5.494,653.100,653.846
2503,5.494,653.102,653.846
2504,5.494,653.103,653.847
2505,5.493,653.104,653.848
2506,5.493,653.106,653.849
2507,5.493,653.107,653.849
2508,5.493,653.109,653.850
2509,5.492,653.110,653.851
2510,5.492,653.111,653.852
2511,5.492,653.113,653.852
2512,5.491,653.114,653.853
2513,5.491,653.115,653.854
2514,5.491,653.117,653.855
2515,5.491,653.118,653.855
2516,5.490,653.119,653.856
2517,5.490,653.121,653.856
2518,5.490,653.122,653.857
2519,5.489,653.123,653.858
2520,5.489,653.125,653.859
2521,5.489,653.126,653.859
2522,5.489,653.127,653.860
2523,5.488,653.129,653.861
2524,5.488,653.130,653.862
2525,5.488,653.131,653.862
2526,5.488,653.132,653.863
2527,5.487,653.134,653.863
2528,5.487,653.135,653.864
2529,5.487,653.136,653.865
2530,5.487,653.138,653.866
2531,5.486,653.139,653.866
2532,5.486,653.140,653.867
2533,5.486,653.142,653.868
2534,5.485,653.143,653.869
2535,5.485,653.144,653.869
2536,5.485,653.146,653.870
2537,5.485,653.147,653.870
2538,5.484,653.148,653.871
2539,5.484,653.149,653.872
2540,5.484,653.151,653.873
2541,5.484,653.152,653.873
2542,5.483,653.153,653.874
2543,5.483,653.155,653.874
2544,5.483,653.156,653.875
2545,5.482,653.157,653.876
2546,5.482,653.158,653.877
2547,5.482,653.160,653.877
2548,5.482,653.161,653.878
2549,5.481,653.162,653.879
2550,5.481,653.163,653.879
2551,5.481,653.165,653.880
2552,5.481,653.166,653.881
2553,5.480,653.167,653.881
2554,5.480,653.169,653.882
2555,5.480,653.170,653.883
2556,5.480,653.171,653.883
2557,5.479,653.172,653.884
2558,5.479,653.174,653.885
2559,5.479,653.175,653.885
2560,5.479,653.176,653.886
2561,5.478,653.177,653.887
2562,5.478,653.179,653.887
2563,5.478,653.180,653.888
2564,5.477,653.181,653.889
2565,5.477,653.182,653.889
2566,5.477,653.184,653.890
2567,5.477,653.185,653.891
2568,5.476,653.186,653.891
2569,5.476,653.187,653.892
2570,5.476,653.188,653.893
2571,5.476,653.190,653.893
2572,5.475,653.191,653.894
2573,5.475,653.192,653.894
2574,5.475,653.193,653.895
2575,5.475,653.195,653.896
2576,5.474,653.196,653.897
2577,5.474,653.197,653.897
2578,5.474,653.198,653.898
2579,5.474,653.200,653.898
2580,5.473,653.201,653.899
2581,5.473,653.202,653.900
2582,5.473,653.203,653.901
2583,5.473,653.204,653.901
2584,5.472,653.206,653.902
2585,5.472,653.207,653.902
2586,5.472,653.208,653.903
2587,5.471,653.209,653.904
2588,5.471,653.210,653.904
2589,5.471,653.212,653.905
2590,5.471,653.213,653.906
2591,5.470,653.214,653.906
2592,5.470,653.215,653.907
2593,5.470,653.216,653.907
2594,5.470,653.218,653.908
2595,5.469,653.219,653.909
2596,5.469,653.220,653.909
2597,5.469,653.221,653.910
2598,5.469,653.222,653.911
2599,5.468,653.224,653.911
2600,5.468,653.225,653.912
2601,5.468,653.226,653.912
2602,5.468,653.227,653.913
2603,5.467,653.228,653.914
2604,5.467,653.229,653.915
2605,5.467,653.231,653.915
2606,5.467,653.232,653.916
2607,5.466,653.233,653.916
2608,5.466,653.234,653.917
2609,5.466,653.235,653.917
2610,5.466,653.236,653.918
2611,5.465,653.238,653.919
2612,5.465,653.239,653.919
2613,5.465,653.240,653.920
2614,5.465,653.241,653.921
2615,5.464,653.242,653.921
2616,5.464,653.243,653.922
2617,5.464,653.245,653.922
2618,5.464,653.246,653.923
2619,5.463,653.247,653.924
2620,5.463,653.248,653.924
2621,5.463,653.249,653.925
2622,5.463,653.250,653.926
2623,5.462,653.251,653.926
2624,5.462,653.253,653.927
2625,5.462,653.254,653.927
2626,5.462,653.255,653.928
2627,5.461,653.256,653.928
2628,5.461,653.257,653.929
2629,5.461,653.258,653.930
2630,5.461,653.259,653.930
2631,5.460,653.261,653.931
2632,5.460,653.262,653.932
2633,5.460,653.263,653.932
2634,5.460,653.264,653.933
2635,5.459,653.265,653.933
2636,5.459,653.266,653.934
2637,5.459,653.267,653.934
2638,5.459,653.268,653.935
2639,5.458,653.270,653.936
2640,5.458,653.271,653.936
2641,5.458,653.272,653.937
2642,5.458,653.273,653.938
2643,5.457,653.274,653.938
2644,5.457,653.275,653.939
2645,5.457,653.276,653.939
2646,5.457,653.277,653.940
2647,5.456,653.279,653.940
2648,5.456,653.280,653.941
2649,5.456,653.281,653.942
2650,5.456,653.282,653.942
2651,5.455,653.283,653.943
2652,5.455,653.284,653.944
2653,5.455,653.285,653.944
2654,5.455,653.286,653.945
2655,5.454,653.287,653.945
2656,5.454,653.288,653.946
2657,5.454,653.290,653.946
2658,5.454,653.291,653.947
2659,5.453,653.292,653.947
2660,5.453,653.293,653.948
2661,5.453,653.294,653.949
2662,5.453,653.295,653.949
2663,5.453,653.296,653.950
2664,5.452,653.297,653.950
2665,5.452,653.298,653.951
2666,5.452,653.299,653.952
2667,5.452,653.300,653.952
2668,5.451,653.301,653.953
2669,5.451,653.303,653.953
2670,5.451,653.304,653.954
2671,5.451,653.305,653.954
2672,5.450,653.306,653.955
2673,5.450,653.307,653.955
2674,5.450,653.308,653.956
2675,5.450,653.309,653.957
2676,5.449,653.310,653.957
2677,5.449,653.311,653.958
2678,5.449,653.312,653.958
2679,5.449,653.313,653.959
2680,5.448,653.314,653.960
2681,5.448,653.315,653.960
2682,5.448,653.316,653.961
2683,5.448,653.317,653.961
2684,5.447,653.319,653.962
2685,5.447,653.320,653.962
2686,5.447,653.321,653.963
2687,5.447,653.322,653.963
2688,5.447,653.323,653.964
2689,5.446,653.324,653.964
2690,5.446,653.325,653.965
2691,5.446,653.326,653.966
2692,5.446,653.327,653.966
2693,5.445,653.328,653.967
2694,5.445,653.329,653.967
2695,5.445,653.330,653.968
2696,5.445,653.331,653.969
2697,5.444,653.332,653.969
2698,5.444,653.333,653.970
2699,5.444,653.334,653.970
2700,5.444,653.335,653.971
2701,5.443,653.336,653.971
2702,5.443,653.337,653.972
2703,5.443,653.338,653.972
2704,5.443,653.339,653.973
2705,5.442,653.340,653.973
2706,5.442,653.341,653.974
2707,5.442,653.342,653.974
2708,5.442,653.343,653.975
2709,5.442,653.344,653.975
2710,5.441,653.345,653.976
2711,5.441,653.346,653.977
2712,5.441,653.347,653.977
2713,5.441,653.349,653.978
2714,5.440,653.350,653.978
2715,5.440,653.351,653.979
2716,5.440,653.352,653.979
2717,5.440,653.353,653.980
2718,5.439,653.354,653.980
2719,5.439,653.355,653.981
2720,5.439,653.356,653.982
2721,5.439,653.357,653.982
2722,5.439,653.358,653.983
2723,5.438,653.359,653.983
2724,5.438,653.360,653.984
2725,5.438,653.361,653.984
2726,5.438,653.362,653.985
2727,5.437,653.363,653.985
2728,5.437,653.364,653.986
2729,5.437,653.365,653.986
2730,5.437,653.366,653.987
2731,5.436,653.367,653.987
2732,5.436,653.368,653.988
2733,5.436,653.369,653.988
2734,5.436,653.370,653.989
2735,5.436,653.371,653.989
2736,5.435,653.372,653.990
2737,5.435,653.372,653.990
2738,5.435,653.373,653.991
2739,5.435,653.374,653.991
2740,5.434,653.375,653.992
2741,5.434,653.376,653.992
2742,5.434,653.377,653.993
2743,5.434,653.378,653.993
2744,5.433,653.379,653.994
2745,5.433,653.380,653.995
2746,5.433,653.381,653.995
2747,5.433,653.382,653.996
2748,5.433,653.383,653.996
2749,5.432,653.384,653.997
2750,5.432,653.385,653.997
2751,5.432,653.386,653.998
2752,5.432,653.387,653.998
2753,5.431,653.388,653.999
2754,5.431,653.389,653.999
2755,5.431,653.390,654.000
2756,5.431,653.391,654.000
2757,5.430,653.392,654.001
2758,5.430,653.393,654.001
2759,5.430,653.394,654.002
2760,5.430,653.395,654.002
2761,5.430,653.396,654.003
2762,5.429,653.397,654.003
2763,5.429,653.398,654.004
2764,5.429,653.399,654.004
2765,5.429,653.400,654.005
2766,5.428,653.401,654.005
2767,5.428,653.401,654.006
2768,5.428,653.402,654.006
2769,5.428,653.403,654.007
2770,5.428,653.404,654.007
2771,5.427,653.405,654.008
2772,5.427,653.406,654.008
2773,5.427,653.407,654.009
2774,5.427,653.408,654.009
2775,5.426,653.409,654.010
2776,5.426,653.410,654.010
2777,5.426,653.411,654.011
2778,5.426,653.412,654.011
2779,5.426,653.413,654.012
2780,5.425,653.414,654.012
2781,5.425,653.415,654.013
2782,5.425,653.416,654.013
2783,5.425,653.416,654.014
2784,5.424,653.417,654.014
2785,5.424,653.418,654.015
2786,5.424,653.419,654.015
2787,5.424,653.420,654.016
2788,5.424,653.421,654.016
2789,5.423,653.422,654.017
2790,5.423,653.423,654.017
2791,5.423,653.424,654.018
2792,5.423,653.425,654.018
2793,5.422,653.426,654.019
2794,5.422,653.427,654.019
2795,5.422,653.428,654.020
2796,5.422,653.428,654.020
2797,5.422,653.429,654.021
2798,5.421,653.430,654.021
2799,5.421,653.431,654.022
2800,5.421,653.432,654.022
2801,5.421,653.433,654.023
2802,5.420,653.434,654.023
2803,5.420,653.435,654.023
2804,5.420,653.436,654.024
2805,5.420,653.437,654.024
2806,5.420,653.438,654.025
2807,5.419,653.438,654.025
2808,5.419,653.439,654.026
2809,5.419,653.440,654.026
2810,5.419,653.441,654.027
2811,5.419,653.442,654.027
2812,5.418,653.443,654.028
2813,5.418,653.444,654.028
2814,5.418,653.445,654.029
2815,5.418,653.446,654.029
2816,5.417,653.446,654.030
2817,5.417,653.447,654.030
2818,5.417,653.448,654.031
2819,5.417,653.449,654.031
2820,5.417,653.450,654.032
2821,5.416,653.451,654.032
2822,5.416,653.452,654.033
2823,5.416,653.453,654.033
2824,5.416,653.454,654.034
2825,5.415,653.454,654.034
2826,5.415,653.455,654.035
2827,5.415,653.456,654.035
2828,5.415,653.457,654.035
2829,5.415,653.458,654.036
2830,5.414,653.459,654.036
2831,5.414,653.460,654.037
2832,5.414,653.461,654.037
2833,5.414,653.461,654.038
2834,5.414,653.462,654.038
2835,5.413,653.463,654.039
2836,5.413,653.464,654.039
2837,5.413,653.465,654.039
2838,5.413,653.466,654.040
2839,5.412,653.467,654.040
2840,5.412,653.468,654.041
2841,5.412,653.468,654.041
2842,5.412,653.469,654.042
2843,5.412,653.470,654.042
2844,5.411,653.471,654.043
2845,5.411,653.472,654.043
2846,5.411,653.473,654.044
2847,5.411,653.474,654.044
2848,5.411,653.474,654.045
2849,5.410,653.475,654.045
2850,5.410,653.476,654.046
2851,5.410,653.477,654.046
2852,5.410,653.478,654.047
2853,5.410,653.479,654.047
2854,5.409,653.480,654.047
2855,5.409,653.480,654.048
2856,5.409,653.481,654.048
2857,5.409,653.482,654.049
