# Time (s),Mass (g),T Back (K),T Front (K)
1927,39.193,581.222,628.354
1928,39.166,581.278,628.371
1929,39.138,581.334,628.388
1930,39.111,581.390,628.405
1931,39.083,581.446,628.421
1932,39.056,581.502,628.439
1933,39.029,581.558,628.455
1934,39.002,581.613,628.472
1935,38.974,581.669,628.489
1936,38.947,581.724,628.506
1937,38.920,581.779,628.522
1938,38.893,581.834,628.540
1939,38.865,581.888,628.556
1940,38.838,581.943,628.572
1941,38.811,581.997,628.590
1942,38.784,582.051,628.606
1943,38.757,582.106,628.623
1944,38.730,582.159,628.639
1945,38.703,582.213,628.656
1946,38.676,582.267,628.672
1947,38.649,582.321,628.689
1948,38.622,582.374,628.706
1949,38.594,582.427,628.722
1950,38.567,582.480,628.739
1951,38.541,582.533,628.755
1952,38.514,582.585,628.772
1953,38.487,582.638,628.788
1954,38.460,582.690,628.804
1955,38.433,582.742,628.821
1956,38.406,582.795,628.838
1957,38.379,582.847,628.853
1958,38.352,582.899,628.870
1959,38.326,582.950,628.887
1960,38.299,583.001,628.903
1961,38.272,583.053,628.920
1962,38.245,583.105,628.936
1963,38.218,583.155,628.952
1964,38.192,583.207,628.968
1965,38.165,583.257,628.985
1966,38.138,583.307,629.001
1967,38.112,583.358,629.018
1968,38.085,583.409,629.033
1969,38.058,583.459,629.050
1970,38.032,583.509,629.066
1971,38.005,583.558,629.082
1972,37.979,583.608,629.098
1973,37.952,583.658,629.114
1974,37.926,583.707,629.130
1975,37.899,583.757,629.147
1976,37.873,583.806,629.163
1977,37.846,583.855,629.179
1978,37.820,583.903,629.195
1979,37.793,583.953,629.211
1980,37.767,584.001,629.227
1981,37.741,584.050,629.243
1982,37.714,584.098,629.259
1983,37.688,584.146,629.275
1984,37.661,584.195,629.291
1985,37.635,584.243,629.307
1986,37.609,584.290,629.323
1987,37.582,584.339,629.339
1988,37.556,584.385,629.355
1989,37.530,584.433,629.370
1990,37.504,584.480,629.386
1991,37.478,584.527,629.402
1992,37.452,584.575,629.418
1993,37.425,584.622,629.435
1994,37.399,584.668,629.451
1995,37.373,584.715,629.466
1996,37.347,584.761,629.481
1997,37.321,584.807,629.497
1998,37.295,584.853,629.513
1999,37.269,584.900,629.528
2000,37.243,584.945,629.544
2001,37.217,584.992,629.560
2002,37.191,585.037,629.576
2003,37.165,585.082,629.591
2004,37.139,585.129,629.607
2005,37.113,585.173,629.623
2006,37.087,585.219,629.638
2007,37.062,585.264,629.654
2008,37.036,585.309,629.669
2009,37.010,585.354,629.685
2010,36.984,585.398,629.701
2011,36.958,585.443,629.717
2012,36.933,585.488,629.732
2013,36.907,585.531,629.747
2014,36.881,585.576,629.763
2015,36.855,585.620,629.778
2016,36.830,585.664,629.794
2017,36.804,585.708,629.809
2018,36.778,585.751,629.825
2019,36.753,585.795,629.840
2020,36.727,585.839,629.856
2021,36.702,585.882,629.871
2022,36.676,585.925,629.886
2023,36.651,585.968,629.901
2024,36.625,586.011,629.917
2025,36.599,586.054,629.932
2026,36.574,586.097,629.947
2027,36.549,586.139,629.962
2028,36.523,586.182,629.978
2029,36.498,586.224,629.993
2030,36.472,586.267,630.008
2031,36.447,586.309,630.024
2032,36.422,586.351,630.039
2033,36.396,586.393,630.054
2034,36.371,586.435,630.070
2035,36.346,586.477,630.084
2036,36.320,586.518,630.099
2037,36.295,586.560,630.115
2038,36.270,586.601,630.130
2039,36.245,586.643,630.144
2040,36.220,586.684,630.160
2041,36.194,586.725,630.175
2042,36.169,586.766,630.189
2043,36.144,586.807,630.205
2044,36.119,586.848,630.220
2045,36.094,586.888,630.235
2046,36.069,586.929,630.250
2047,36.044,586.970,630.264
2048,36.019,587.009,630.280
2049,35.994,587.050,630.294
2050,35.969,587.090,630.309
2051,35.944,587.130,630.324
2052,35.919,587.170,630.339
2053,35.894,587.210,630.354
2054,35.869,587.250,630.369
2055,35.844,587.289,630.384
2056,35.819,587.329,630.399
2057,35.795,587.369,630.413
2058,35.770,587.408,630.428
2059,35.745,587.447,630.443
2060,35.720,587.486,630.458
2061,35.695,587.526,630.473
2062,35.671,587.564,630.487
2063,35.646,587.603,630.502
2064,35.621,587.642,630.517
2065,35.597,587.680,630.532
2066,35.572,587.719,630.546
2067,35.548,587.757,630.561
2068,35.523,587.796,630.575
2069,35.498,587.834,630.590
2070,35.474,587.872,630.604
2071,35.449,587.910,630.619
2072,35.425,587.948,630.633
2073,35.400,587.986,630.648
2074,35.376,588.024,630.662
2075,35.351,588.062,630.677
2076,35.327,588.100,630.692
2077,35.302,588.137,630.706
2078,35.278,588.174,630.721
2079,35.253,588.212,630.735
2080,35.229,588.249,630.750
2081,35.205,588.287,630.764
2082,35.180,588.324,630.778
2083,35.156,588.361,630.793
2084,35.132,588.397,630.807
2085,35.107,588.434,630.821
2086,35.083,588.471,630.836
2087,35.059,588.508,630.851
2088,35.035,588.545,630.865
2089,35.011,588.581,630.879
2090,34.987,588.617,630.894
2091,34.962,588.654,630.907
2092,34.938,588.690,630.922
2093,34.914,588.726,630.936
2094,34.890,588.762,630.950
2095,34.866,588.799,630.965
2096,34.842,588.834,630.979
2097,34.818,588.870,630.994
2098,34.794,588.907,631.007
2099,34.770,588.942,631.021
2100,34.746,588.977,631.036
2101,34.722,589.012,631.050
2102,34.698,589.049,631.064
2103,34.674,589.084,631.078
2104,34.650,589.120,631.092
2105,34.626,589.154,631.107
2106,34.602,589.190,631.120
2107,34.579,589.225,631.134
2108,34.555,589.260,631.149
2109,34.531,589.295,631.163
2110,34.507,589.330,631.177
2111,34.484,589.365,631.190
2112,34.460,589.399,631.205
2113,34.436,589.434,631.219
2114,34.412,589.469,631.233
2115,34.389,589.503,631.247
2116,34.365,589.538,631.260
2117,34.341,589.572,631.274
2118,34.318,589.607,631.288
2119,34.294,589.641,631.302
2120,34.271,589.675,631.316
2121,34.247,589.709,631.330
2122,34.224,589.743,631.344
2123,34.200,589.777,631.358
2124,34.177,589.811,631.372
2125,34.153,589.844,631.386
2126,34.130,589.878,631.399
2127,34.106,589.913,631.413
2128,34.083,589.945,631.427
2129,34.059,589.979,631.441
2130,34.036,590.013,631.454
2131,34.013,590.047,631.468
2132,33.989,590.080,631.482
2133,33.966,590.113,631.496
2134,33.943,590.147,631.510
2135,33.919,590.180,631.523
2136,33.896,590.212,631.537
2137,33.873,590.246,631.551
2138,33.850,590.279,631.565
2139,33.826,590.312,631.578
2140,33.803,590.345,631.592
2141,33.780,590.378,631.606
2142,33.757,590.410,631.619
2143,33.734,590.443,631.632
2144,33.710,590.476,631.646
2145,33.687,590.509,631.659
2146,33.664,590.541,631.673
2147,33.641,590.574,631.687
2148,33.618,590.606,631.700
2149,33.595,590.639,631.714
2150,33.572,590.671,631.727
2151,33.549,590.704,631.741
2152,33.526,590.736,631.754
2153,33.503,590.768,631.768
2154,33.480,590.800,631.781
2155,33.457,590.832,631.795
2156,33.434,590.864,631.808
2157,33.412,590.896,631.822
2158,33.389,590.928,631.835
2159,33.366,590.960,631.849
2160,33.343,590.991,631.862
2161,33.320,591.023,631.876
2162,33.297,591.055,631.889
2163,33.275,591.086,631.902
2164,33.252,591.118,631.916
2165,33.229,591.149,631.929
2166,33.207,591.181,631.942
2167,33.184,591.212,631.956
2168,33.161,591.244,631.970
2169,33.139,591.275,631.983
2170,33.116,591.307,631.996
2171,33.093,591.338,632.009
2172,33.071,591.369,632.023
2173,33.048,591.400,632.036
2174,33.025,591.431,632.049
2175,33.003,591.462,632.062
2176,32.980,591.493,632.076
2177,32.958,591.524,632.089
2178,32.935,591.555,632.102
2179,32.913,591.586,632.115
2180,32.890,591.617,632.129
2181,32.868,591.648,632.142
2182,32.845,591.678,632.155
2183,32.823,591.709,632.168
2184,32.801,591.739,632.181
2185,32.778,591.770,632.194
2186,32.756,591.801,632.207
2187,32.734,591.831,632.220
2188,32.711,591.862,632.234
2189,32.689,591.892,632.247
2190,32.667,591.922,632.260
2191,32.644,591.954,632.273
2192,32.622,591.983,632.286
2193,32.600,592.013,632.299
2194,32.578,592.044,632.313
2195,32.555,592.074,632.326
2196,32.533,592.105,632.338
2197,32.511,592.135,632.351
2198,32.489,592.164,632.365
2199,32.467,592.195,632.377
2200,32.445,592.225,632.391
2201,32.423,592.255,632.404
2202,32.401,592.285,632.416
2203,32.378,592.314,632.429
2204,32.356,592.345,632.443
2205,32.334,592.374,632.456
2206,32.312,592.404,632.469
2207,32.290,592.434,632.481
2208,32.268,592.464,632.494
2209,32.246,592.493,632.507
2210,32.224,592.523,632.520
2211,32.203,592.552,632.533
2212,32.181,592.582,632.546
2213,32.159,592.611,632.559
2214,32.137,592.641,632.572
2215,32.115,592.670,632.585
2216,32.093,592.700,632.597
2217,32.071,592.730,632.610
2218,32.049,592.759,632.623
2219,32.028,592.788,632.636
2220,32.006,592.817,632.649
2221,31.984,592.847,632.662
2222,31.962,592.876,632.674
2223,31.941,592.906,632.688
2224,31.919,592.934,632.700
2225,31.897,592.964,632.713
2226,31.875,592.992,632.725
2227,31.854,593.022,632.739
2228,31.832,593.050,632.751
2229,31.810,593.080,632.764
2230,31.789,593.109,632.777
2231,31.767,593.137,632.790
2232,31.746,593.167,632.802
2233,31.724,593.196,632.815
2234,31.703,593.224,632.828
2235,31.681,593.253,632.841
2236,31.659,593.283,632.853
2237,31.638,593.311,632.866
2238,31.617,593.340,632.879
2239,31.595,593.369,632.891
2240,31.574,593.398,632.904
2241,31.552,593.426,632.917
2242,31.531,593.455,632.929
2243,31.509,593.484,632.942
2244,31.488,593.513,632.955
2245,31.467,593.540,632.967
2246,31.445,593.569,632.980
2247,31.424,593.598,632.993
2248,31.403,593.626,633.005
2249,31.381,593.655,633.018
2250,31.360,593.683,633.031
2251,31.338,593.712,633.043
2252,31.317,593.741,633.055
2253,31.296,593.768,633.068
2254,31.275,593.797,633.081
2255,31.254,593.825,633.093
2256,31.232,593.854,633.106
2257,31.211,593.882,633.118
2258,31.190,593.910,633.131
2259,31.169,593.939,633.144
2260,31.148,593.967,633.156
2261,31.127,593.995,633.169
2262,31.105,594.023,633.181
2263,31.084,594.051,633.193
2264,31.063,594.080,633.206
2265,31.042,594.108,633.219
2266,31.021,594.136,633.231
2267,31.000,594.164,633.244
2268,30.979,594.192,633.256
2269,30.958,594.220,633.269
2270,30.937,594.248,633.281
2271,30.916,594.276,633.293
2272,30.895,594.304,633.306
2273,30.874,594.332,633.318
2274,30.853,594.360,633.331
2275,30.832,594.388,633.343
2276,30.811,594.416,633.356
2277,30.790,594.444,633.368
2278,30.770,594.471,633.380
2279,30.749,594.500,633.393
2280,30.728,594.527,633.405
2281,30.707,594.555,633.418
2282,30.686,594.583,633.430
2283,30.665,594.611,633.443
2284,30.645,594.638,633.455
2285,30.624,594.667,633.467
2286,30.603,594.694,633.480
2287,30.582,594.722,633.492
2288,30.562,594.750,633.505
2289,30.541,594.777,633.517
2290,30.520,594.805,633.529
2291,30.500,594.833,633.541
2292,30.479,594.860,633.554
2293,30.458,594.888,633.566
2294,30.438,594.915,633.579
2295,30.417,594.943,633.591
2296,30.396,594.970,633.604
2297,30.376,594.998,633.615
2298,30.355,595.026,633.628
2299,30.335,595.054,633.640
2300,30.314,595.081,633.653
2301,30.294,595.109,633.665
2302,30.273,595.136,633.677
2303,30.253,595.164,633.689
2304,30.232,595.191,633.702
2305,30.212,595.218,633.714
2306,30.191,595.246,633.727
2307,30.171,595.274,633.738
2308,30.150,595.301,633.751
2309,30.130,595.329,633.763
2310,30.109,595.356,633.775
2311,30.089,595.383,633.787
2312,30.069,595.410,633.800
2313,30.048,595.438,633.812
2314,30.028,595.465,633.824
2315,30.008,595.493,633.836
2316,29.987,595.520,633.849
2317,29.967,595.547,633.861
2318,29.947,595.574,633.873
2319,29.926,595.601,633.886
2320,29.906,595.630,633.897
2321,29.886,595.657,633.910
2322,29.866,595.684,633.922
2323,29.845,595.711,633.934
2324,29.825,595.739,633.947
2325,29.805,595.766,633.958
2326,29.785,595.793,633.971
2327,29.765,595.820,633.983
2328,29.745,595.847,633.995
2329,29.724,595.875,634.007
2330,29.704,595.901,634.019
2331,29.684,595.928,634.031
2332,29.664,595.956,634.044
2333,29.644,595.983,634.056
2334,29.624,596.010,634.068
2335,29.604,596.037,634.080
2336,29.584,596.065,634.093
2337,29.564,596.092,634.104
2338,29.544,596.118,634.117
2339,29.524,596.146,634.128
2340,29.504,596.173,634.141
2341,29.484,596.201,634.153
2342,29.464,596.227,634.165
2343,29.444,596.254,634.177
2344,29.424,596.281,634.189
2345,29.404,596.309,634.201
2346,29.384,596.335,634.214
2347,29.364,596.363,634.225
2348,29.344,596.390,634.238
2349,29.324,596.416,634.250
2350,29.305,596.444,634.262
2351,29.285,596.471,634.274
2352,29.265,596.498,634.286
2353,29.245,596.525,634.298
2354,29.225,596.552,634.310
2355,29.205,596.579,634.323
2356,29.186,596.606,634.334
2357,29.166,596.633,634.346
2358,29.146,596.660,634.359
2359,29.127,596.687,634.370
2360,29.107,596.714,634.383
2361,29.087,596.741,634.395
2362,29.068,596.768,634.407
2363,29.048,596.795,634.419
2364,29.028,596.822,634.431
2365,29.009,596.849,634.442
2366,28.989,596.876,634.455
2367,28.969,596.902,634.467
2368,28.950,596.930,634.479
2369,28.930,596.956,634.491
2370,28.910,596.984,634.503
2371,28.891,597.010,634.515
2372,28.871,597.038,634.527
2373,28.852,597.065,634.539
2374,28.832,597.091,634.551
2375,28.813,597.119,634.563
2376,28.793,597.145,634.575
2377,28.774,597.173,634.587
2378,28.754,597.199,634.599
2379,28.735,597.226,634.611
2380,28.715,597.254,634.623
2381,28.696,597.280,634.635
2382,28.677,597.307,634.646
2383,28.657,597.334,634.659
2384,28.638,597.361,634.671
2385,28.618,597.388,634.683
2386,28.599,597.415,634.695
2387,28.580,597.442,634.707
2388,28.560,597.468,634.719
2389,28.541,597.495,634.731
2390,28.522,597.523,634.742
2391,28.502,597.549,634.755
2392,28.483,597.576,634.767
2393,28.464,597.603,634.779
2394,28.444,597.630,634.790
2395,28.425,597.657,634.803
2396,28.406,597.684,634.814
2397,28.387,597.710,634.827
2398,28.367,597.738,634.838
2399,28.348,597.765,634.850
2400,28.329,597.791,634.862
2401,28.310,597.818,634.874
2402,28.291,597.845,634.886
2403,28.272,597.872,634.898
2404,28.252,597.899,634.910
2405,28.233,597.926,634.922
2406,28.214,597.952,634.934
2407,28.195,597.979,634.946
2408,28.176,598.007,634.958
2409,28.157,598.034,634.970
2410,28.138,598.060,634.982
2411,28.119,598.087,634.994
2412,28.100,598.114,635.006
2413,28.081,598.141,635.017
2414,28.062,598.169,635.029
2415,28.043,598.195,635.041
2416,28.024,598.222,635.053
2417,28.005,598.249,635.065
2418,27.986,598.276,635.077
2419,27.967,598.303,635.089
2420,27.948,598.329,635.101
2421,27.929,598.356,635.113
2422,27.910,598.384,635.125
2423,27.891,598.411,635.137
2424,27.872,598.438,635.149
2425,27.854,598.464,635.160
2426,27.835,598.491,635.172
2427,27.816,598.518,635.184
2428,27.797,598.545,635.196
2429,27.778,598.572,635.208
2430,27.759,598.599,635.220
2431,27.741,598.626,635.232
2432,27.722,598.653,635.243
2433,27.703,598.680,635.256
2434,27.684,598.707,635.267
2435,27.666,598.734,635.279
2436,27.647,598.761,635.291
2437,27.628,598.788,635.303
2438,27.609,598.815,635.315
2439,27.591,598.842,635.327
2440,27.572,598.869,635.339
2441,27.553,598.896,635.350
2442,27.535,598.923,635.362
2443,27.516,598.949,635.374
2444,27.497,598.977,635.386
2445,27.479,599.004,635.398
2446,27.460,599.031,635.410
2447,27.442,599.057,635.422
2448,27.423,599.085,635.434
2449,27.405,599.112,635.446
2450,27.386,599.139,635.457
2451,27.367,599.166,635.469
2452,27.349,599.193,635.481
2453,27.330,599.220,635.493
2454,27.312,599.247,635.505
2455,27.293,599.274,635.517
2456,27.275,599.301,635.529
2457,27.257,599.328,635.541
2458,27.238,599.355,635.552
2459,27.220,599.382,635.564
2460,27.201,599.409,635.576
2461,27.183,599.436,635.588
2462,27.164,599.463,635.600
2463,27.146,599.491,635.611
2464,27.128,599.518,635.623
2465,27.109,599.545,635.635
2466,27.091,599.572,635.647
2467,27.073,599.599,635.659
2468,27.054,599.627,635.671
2469,27.036,599.653,635.683
2470,27.017,599.681,635.695
2471,26.999,599.708,635.707
2472,26.981,599.735,635.718
2473,26.963,599.762,635.730
2474,26.944,599.789,635.742
2475,26.926,599.816,635.754
2476,26.908,599.843,635.766
2477,26.890,599.870,635.777
2478,26.872,599.898,635.789
2479,26.853,599.925,635.801
2480,26.835,599.952,635.813
2481,26.817,599.980,635.825
2482,26.799,600.007,635.837
2483,26.781,600.034,635.849
2484,26.763,600.061,635.861
2485,26.744,600.088,635.872
2486,26.726,600.116,635.884
2487,26.708,600.143,635.896
2488,26.690,600.170,635.908
2489,26.672,600.197,635.920
2490,26.654,600.225,635.931
2491,26.636,600.252,635.943
2492,26.618,600.280,635.955
2493,26.600,600.307,635.967
2494,26.582,600.334,635.979
2495,26.564,600.361,635.991
2496,26.546,600.388,636.002
2497,26.528,600.416,636.014
2498,26.510,600.443,636.026
2499,26.492,600.470,636.038
2500,26.474,600.498,636.050
2501,26.456,600.525,636.062
2502,26.438,600.553,636.073
2503,26.420,600.580,636.085
2504,26.403,600.607,636.097
2505,26.385,600.635,636.109
2506,26.367,600.662,636.121
2507,26.349,600.690,636.133
2508,26.331,600.717,636.145
2509,26.313,600.745,636.156
2510,26.296,600.772,636.168
2511,26.278,600.799,636.180
2512,26.260,600.827,636.192
2513,26.242,600.854,636.204
2514,26.224,600.882,636.216
2515,26.207,600.909,636.228
2516,26.189,600.937,636.240
2517,26.171,600.964,636.251
2518,26.153,600.992,636.263
2519,26.136,601.019,636.275
2520,26.118,601.047,636.287
2521,26.100,601.074,636.298
2522,26.083,601.102,636.310
2523,26.065,601.130,636.322
2524,26.047,601.157,636.334
2525,26.030,601.185,636.346
2526,26.012,601.212,636.358
2527,25.995,601.239,636.370
2528,25.977,601.268,636.382
2529,25.959,601.295,636.393
2530,25.942,601.323,636.405
2531,25.924,601.350,636.417
2532,25.907,601.379,636.429
2533,25.889,601.406,636.440
2534,25.872,601.433,636.452
2535,25.854,601.461,636.464
2536,25.837,601.489,636.476
2537,25.819,601.516,636.488
2538,25.802,601.544,636.500
2539,25.784,601.572,636.512
2540,25.767,601.600,636.524
2541,25.749,601.628,636.535
2542,25.732,601.656,636.547
2543,25.714,601.683,636.559
2544,25.697,601.710,636.571
2545,25.680,601.739,636.583
2546,25.662,601.766,636.594
2547,25.645,601.794,636.606
2548,25.628,601.822,636.618
2549,25.610,601.850,636.630
2550,25.593,601.878,636.642
2551,25.576,601.906,636.654
2552,25.558,601.933,636.666
2553,25.541,601.962,636.678
2554,25.524,601.989,636.689
2555,25.507,602.017,636.701
2556,25.489,602.045,636.713
2557,25.472,602.073,636.725
2558,25.455,602.101,636.737
2559,25.438,602.129,636.749
2560,25.420,602.157,636.761
2561,25.403,602.185,636.772
2562,25.386,602.213,636.784
2563,25.369,602.241,636.796
2564,25.352,602.269,636.808
2565,25.335,602.297,636.820
2566,25.317,602.325,636.832
2567,25.300,602.353,636.843
2568,25.283,602.382,636.855
2569,25.266,602.409,636.867
2570,25.249,602.437,636.879
2571,25.232,602.465,636.891
2572,25.215,602.494,636.903
2573,25.198,602.522,636.914
2574,25.181,602.550,636.926
2575,25.164,602.578,636.938
2576,25.147,602.606,636.950
2577,25.130,602.634,636.962
2578,25.113,602.663,636.974
2579,25.096,602.691,636.986
2580,25.079,602.719,636.998
2581,25.062,602.747,637.009
2582,25.045,602.776,637.021
2583,25.028,602.804,637.033
2584,25.011,602.832,637.046
2585,24.994,602.861,637.058
2586,24.977,602.889,637.069
2587,24.960,602.917,637.081
2588,24.944,602.946,637.093
2589,24.927,602.973,637.105
2590,24.910,603.002,637.117
2591,24.893,603.031,637.129
2592,24.876,603.059,637.140
2593,24.860,603.087,637.153
2594,24.843,603.116,637.164
2595,24.826,603.144,637.176
2596,24.809,603.172,637.188
2597,24.792,603.201,637.200
2598,24.776,603.230,637.212
2599,24.759,603.258,637.224
2600,24.742,603.286,637.235
2601,24.725,603.315,637.248
2602,24.709,603.343,637.259
2603,24.692,603.372,637.271
2604,24.675,603.401,637.283
2605,24.659,603.429,637.295
2606,24.642,603.457,637.307
2607,24.625,603.486,637.318
2608,24.609,603.515,637.330
2609,24.592,603.544,637.342
2610,24.576,603.572,637.354
2611,24.559,603.601,637.367
2612,24.543,603.630,637.378
2613,24.526,603.659,637.391
2614,24.509,603.687,637.402
2615,24.493,603.715,637.414
2616,24.476,603.744,637.426
2617,24.460,603.773,637.438
2618,24.443,603.802,637.450
2619,24.427,603.830,637.462
2620,24.410,603.859,637.474
2621,24.394,603.888,637.485
2622,24.377,603.917,637.497
2623,24.361,603.946,637.509
2624,24.345,603.974,637.521
2625,24.328,604.003,637.533
2626,24.312,604.032,637.546
2627,24.295,604.062,637.557
2628,24.279,604.091,637.569
2629,24.263,604.120,637.581
2630,24.246,604.148,637.593
2631,24.230,604.177,637.605
2632,24.214,604.206,637.617
2633,24.197,604.235,637.629
2634,24.181,604.264,637.640
2635,24.165,604.294,637.653
2636,24.148,604.323,637.665
2637,24.132,604.352,637.677
2638,24.116,604.380,637.688
2639,24.100,604.409,637.701
2640,24.083,604.438,637.712
2641,24.067,604.468,637.724
2642,24.051,604.497,637.736
2643,24.035,604.526,637.748
2644,24.018,604.556,637.761
2645,24.002,604.585,637.773
2646,23.986,604.614,637.784
2647,23.970,604.643,637.796
2648,23.954,604.672,637.808
2649,23.938,604.701,637.820
2650,23.922,604.730,637.832
2651,23.906,604.760,637.844
2652,23.889,604.789,637.856
2653,23.873,604.818,637.868
2654,23.857,604.848,637.880
2655,23.841,604.877,637.892
2656,23.825,604.907,637.904
2657,23.809,604.936,637.916
2658,23.793,604.965,637.928
2659,23.777,604.995,637.940
2660,23.761,605.024,637.952
2661,23.745,605.054,637.964
2662,23.729,605.083,637.976
2663,23.713,605.113,637.988
2664,23.697,605.142,638.000
2665,23.681,605.172,638.012
2666,23.666,605.201,638.024
2667,23.650,605.231,638.036
2668,23.634,605.260,638.048
2669,23.618,605.290,638.060
2670,23.602,605.320,638.072
2671,23.586,605.349,638.084
2672,23.570,605.379,638.096
2673,23.554,605.408,638.108
2674,23.539,605.438,638.120
2675,23.523,605.468,638.132
2676,23.507,605.498,638.144
2677,23.491,605.527,638.156
2678,23.475,605.557,638.168
2679,23.460,605.587,638.181
2680,23.444,605.616,638.192
2681,23.428,605.646,638.204
2682,23.412,605.676,638.216
2683,23.397,605.706,638.228
2684,23.381,605.736,638.241
2685,23.365,605.766,638.253
2686,23.350,605.796,638.265
2687,23.334,605.826,638.277
2688,23.318,605.856,638.288
2689,23.303,605.885,638.301
2690,23.287,605.915,638.313
2691,23.271,605.945,638.325
2692,23.256,605.975,638.337
2693,23.240,606.005,638.349
2694,23.225,606.035,638.361
2695,23.209,606.065,638.373
2696,23.194,606.095,638.385
2697,23.178,606.126,638.397
2698,23.162,606.156,638.409
2699,23.147,606.186,638.421
2700,23.131,606.216,638.434
2701,23.116,606.246,638.446
2702,23.100,606.276,638.458
2703,23.085,606.307,638.470
2704,23.070,606.337,638.481
2705,23.054,606.367,638.494
2706,23.039,606.397,638.506
2707,23.023,606.428,638.518
2708,23.008,606.458,638.530
2709,22.992,606.488,638.543
2710,22.977,606.519,638.555
2711,22.962,606.549,638.567
2712,22.946,606.579,638.578
2713,22.931,606.609,638.591
2714,22.916,606.640,638.603
2715,22.900,606.671,638.615
2716,22.885,606.701,638.627
2717,22.870,606.731,638.639
2718,22.854,606.762,638.652
2719,22.839,606.793,638.664
2720,22.824,606.823,638.676
2721,22.809,606.854,638.687
2722,22.793,606.884,638.700
2723,22.778,606.915,638.712
2724,22.763,606.945,638.724
2725,22.748,606.976,638.736
2726,22.733,607.006,638.749
2727,22.717,607.037,638.761
2728,22.702,607.068,638.773
2729,22.687,607.099,638.785
2730,22.672,607.129,638.797
2731,22.657,607.160,638.809
2732,22.642,607.191,638.822
2733,22.627,607.222,638.833
2734,22.612,607.252,638.846
2735,22.597,607.283,638.858
2736,22.582,607.315,638.870
2737,22.567,607.345,638.882
2738,22.551,607.376,638.895
2739,22.536,607.407,638.907
2740,22.521,607.438,638.919
2741,22.506,607.469,638.931
2742,22.491,607.500,638.943
2743,22.476,607.531,638.956
2744,22.461,607.562,638.967
2745,22.447,607.593,638.980
2746,22.432,607.624,638.992
2747,22.417,607.655,639.004
2748,22.402,607.686,639.016
2749,22.387,607.717,639.029
2750,22.372,607.748,639.041
2751,22.357,607.779,639.053
2752,22.342,607.811,639.066
2753,22.327,607.842,639.078
2754,22.313,607.873,639.090
2755,22.298,607.905,639.102
2756,22.283,607.936,639.115
2757,22.268,607.967,639.127
2758,22.253,607.998,639.139
2759,22.239,608.030,639.151
2760,22.224,608.061,639.163
2761,22.209,608.092,639.175
2762,22.194,608.124,639.188
2763,22.180,608.155,639.200
2764,22.165,608.186,639.212
2765,22.150,608.218,639.225
2766,22.135,608.250,639.237
2767,22.121,608.281,639.249
2768,22.106,608.313,639.261
2769,22.092,608.344,639.274
2770,22.077,608.375,639.286
2771,22.062,608.407,639.298
2772,22.048,608.439,639.311
2773,22.033,608.470,639.323
2774,22.018,608.502,639.335
2775,22.004,608.534,639.348
2776,21.989,608.565,639.360
2777,21.975,608.597,639.372
2778,21.960,608.629,639.385
2779,21.946,608.661,639.397
2780,21.931,608.692,639.409
2781,21.917,608.724,639.422
2782,21.902,608.757,639.434
2783,21.888,608.788,639.446
2784,21.873,608.820,639.458
2785,21.859,608.852,639.470
2786,21.844,608.884,639.483
2787,21.830,608.915,639.495
2788,21.816,608.947,639.508
2789,21.801,608.980,639.520
2790,21.787,609.012,639.532
2791,21.772,609.044,639.545
2792,21.758,609.076,639.557
2793,21.744,609.108,639.569
2794,21.729,609.140,639.582
2795,21.715,609.173,639.594
2796,21.701,609.204,639.607
2797,21.686,609.236,639.619
2798,21.672,609.269,639.631
2799,21.658,609.301,639.644
2800,21.644,609.333,639.656
2801,21.629,609.365,639.668
2802,21.615,609.397,639.681
2803,21.601,609.430,639.693
2804,21.587,609.463,639.706
2805,21.572,609.495,639.718
2806,21.558,609.528,639.730
2807,21.544,609.559,639.743
2808,21.530,609.592,639.755
2809,21.516,609.624,639.767
2810,21.502,609.657,639.780
2811,21.488,609.689,639.792
2812,21.473,609.721,639.804
2813,21.459,609.754,639.817
2814,21.445,609.787,639.830
2815,21.431,609.820,639.842
2816,21.417,609.852,639.855
2817,21.403,609.885,639.867
2818,21.389,609.918,639.879
2819,21.375,609.950,639.892
2820,21.361,609.982,639.904
2821,21.347,610.015,639.917
2822,21.333,610.048,639.929
2823,21.319,610.081,639.942
2824,21.305,610.114,639.954
2825,21.291,610.147,639.966
2826,21.277,610.180,639.979
2827,21.263,610.213,639.991
2828,21.249,610.245,640.004
2829,21.236,610.278,640.017
2830,21.222,610.311,640.029
2831,21.208,610.344,640.042
2832,21.194,610.377,640.054
2833,21.180,610.410,640.067
2834,21.166,610.443,640.079
2835,21.152,610.476,640.091
2836,21.139,610.510,640.104
2837,21.125,610.543,640.116
2838,21.111,610.576,640.129
2839,21.097,610.609,640.142
2840,21.084,610.642,640.154
2841,21.070,610.675,640.167
2842,21.056,610.708,640.179
2843,21.042,610.742,640.192
2844,21.029,610.775,640.204
2845,21.015,610.808,640.217
2846,21.001,610.842,640.229
2847,20.988,610.875,640.242
2848,20.974,610.909,640.255
2849,20.960,610.942,640.267
2850,20.947,610.975,640.280
2851,20.933,611.009,640.292
2852,20.920,611.042,640.305
2853,20.906,611.076,640.317
2854,20.893,611.109,640.330
2855,20.879,611.143,640.343
2856,20.865,611.176,640.355
2857,20.852,611.210,640.368
