# Time (s),Mass (g),T Back (K),T Front (K)
1927,4.746,855.609,855.764
1928,4.746,855.609,855.764
1929,4.746,855.609,855.764
1930,4.746,855.609,855.764
1931,4.746,855.609,855.764
1932,4.746,855.609,855.764
1933,4.746,855.609,855.764
1934,4.746,855.609,855.764
1935,4.746,855.609,855.764
1936,4.746,855.609,855.764
1937,4.746,855.609,855.764
1938,4.746,855.609,855.764
1939,4.746,855.609,855.764
1940,4.746,855.609,855.764
1941,4.746,855.609,855.764
1942,4.746,855.609,855.764
1943,4.746,855.609,855.764
1944,4.746,855.609,855.764
1945,4.746,855.609,855.764
1946,4.746,855.609,855.764
1947,4.746,855.609,855.764
1948,4.746,855.609,855.764
1949,4.746,855.609,855.764
1950,4.746,855.609,855.764
1951,4.746,855.609,855.764
1952,4.746,855.609,855.764
1953,4.746,855.609,855.764
1954,4.746,855.609,855.764
1955,4.746,855.609,855.764
1956,4.746,855.609,855.764
1957,4.746,855.609,855.764
1958,4.746,855.609,855.764
1959,4.746,855.609,855.764
1960,4.746,855.609,855.764
1961,4.746,855.609,855.764
1962,4.746,855.609,855.764
1963,4.746,855.609,855.764
1964,4.746,855.609,855.764
1965,4.746,855.609,855.764
1966,4.746,855.609,855.764
1967,4.746,855.609,855.764
1968,4.746,855.609,855.764
1969,4.746,855.609,855.764
1970,4.746,855.609,855.764
1971,4.746,855.609,855.764
1972,4.746,855.609,855.764
1973,4.746,855.609,855.764
1974,4.746,855.609,855.764
1975,4.746,855.609,855.764
1976,4.746,855.609,855.764
1977,4.746,855.609,855.764
1978,4.746,855.609,855.764
1979,4.746,855.609,855.764
1980,4.746,855.609,855.764
1981,4.746,855.609,855.764
1982,4.746,855.609,855.764
1983,4.746,855.609,855.764
1984,4.746,855.609,855.764
1985,4.746,855.609,855.764
1986,4.746,855.609,855.764
1987,4.746,855.609,855.764
1988,4.746,855.609,855.764
1989,4.746,855.609,855.764
1990,4.746,855.609,855.764
1991,4.746,855.609,855.764
1992,4.746,855.609,855.764
1993,4.746,855.609,855.764
1994,4.746,855.609,855.764
1995,4.746,855.609,855.764
1996,4.746,855.609,855.764
1997,4.746,855.609,855.764
1998,4.746,855.609,855.764
1999,4.746,855.609,855.764
2000,4.746,855.609,855.764
2001,4.746,855.609,855.764
2002,4.746,855.609,855.764
2003,4.746,855.609,855.764
2004,4.746,855.609,855.764
2005,4.746,855.609,855.764
2006,4.746,855.609,855.764
2007,4.746,855.609,855.764
2008,4.746,855.609,855.764
2009,4.746,855.609,855.764
2010,4.746,855.609,855.764
2011,4.746,855.609,855.764
2012,4.746,855.609,855.764
2013,4.746,855.609,855.764
2014,4.746,855.609,855.764
2015,4.746,855.609,855.764
2016,4.746,855.609,855.764
2017,4.746,855.609,855.764
2018,4.746,855.609,855.764
2019,4.746,855.609,855.764
2020,4.746,855.609,855.764
2021,4.746,855.609,855.764
2022,4.746,855.609,855.764
2023,4.746,855.609,855.764
2024,4.746,855.609,855.764
2025,4.746,855.609,855.764
2026,4.746,855.609,855.764
2027,4.746,855.609,855.764
2028,4.746,855.609,855.764
2029,4.746,855.609,855.764
2030,4.746,855.609,855.764
2031,4.746,855.609,855.764
2032,4.746,855.609,855.764
2033,4.746,855.609,855.764
2034,4.746,855.609,855.764
2035,4.746,855.609,855.764
2036,4.746,855.609,855.764
2037,4.746,855.609,855.764
2038,4.746,855.609,855.764
2039,4.746,855.609,855.764
2040,4.746,855.609,855.764
2041,4.746,855.609,855.764
2042,4.746,855.609,855.764
2043,4.746,855.609,855.764
2044,4.746,855.609,855.764
2045,4.746,855.609,855.764
2046,4.746,855.609,855.764
2047,4.746,855.609,855.764
2048,4.746,855.609,855.764
2049,4.746,855.609,855.764
2050,4.746,855.609,855.764
2051,4.746,855.609,855.764
2052,4.746,855.609,855.764
2053,4.746,855.609,855.764
2054,4.746,855.609,855.764
2055,4.746,855.609,855.764
2056,4.746,855.609,855.764
2057,4.746,855.609,855.764
2058,4.746,855.609,855.764
2059,4.746,855.609,855.764
2060,4.746,855.609,855.764
2061,4.746,855.609,855.764
2062,4.746,855.609,855.764
2063,4.746,855.609,855.764
2064,4.746,855.609,855.764
2065,4.746,855.609,855.764
2066,4.746,855.609,855.764
2067,4.746,855.609,855.764
2068,4.746,855.609,855.764
2069,4.746,855.609,855.764
2070,4.746,855.609,855.764
2071,4.746,855.609,855.764
2072,4.746,855.609,855.764
2073,4.746,855.609,855.764
2074,4.746,855.609,855.764
2075,4.746,855.609,855.764
2076,4.746,855.609,855.764
2077,4.746,855.609,855.764
2078,4.746,855.609,855.764
2079,4.746,855.609,855.764
2080,4.746,855.609,855.764
2081,4.746,855.609,855.764
2082,4.746,855.609,855.764
2083,4.746,855.609,855.764
2084,4.746,855.609,855.764
2085,4.746,855.609,855.764
2086,4.746,855.609,855.764
2087,4.746,855.609,855.764
2088,4.746,855.609,855.764
2089,4.746,855.609,855.764
2090,4.746,855.609,855.764
2091,4.746,855.609,855.764
2092,4.746,855.609,855.764
2093,4.746,855.609,855.764
2094,4.746,855.609,855.764
2095,4.746,855.609,855.764
2096,4.746,855.609,855.764
2097,4.746,855.609,855.764
2098,4.746,855.609,855.764
2099,4.746,855.609,855.764
2100,4.746,855.609,855.764
2101,4.746,855.609,855.764
2102,4.746,855.609,855.764
2103,4.746,855.609,855.764
2104,4.746,855.609,855.764
2105,4.746,855.609,855.764
2106,4.746,855.609,855.764
2107,4.746,855.609,855.764
2108,4.746,855.609,855.764
2109,4.746,855.609,855.764
2110,4.746,855.609,855.764
2111,4.746,855.609,855.764
2112,4.746,855.609,855.764
2113,4.746,855.609,855.764
2114,4.746,855.609,855.764
2115,4.746,855.609,855.764
2116,4.746,855.609,855.764
2117,4.746,855.609,855.764
2118,4.746,855.609,855.764
2119,4.746,855.609,855.764
2120,4.746,855.609,855.764
2121,4.746,855.609,855.764
2122,4.746,855.609,855.764
2123,4.746,855.609,855.764
2124,4.746,855.609,855.764
2125,4.746,855.609,855.764
2126,4.746,855.609,855.764
2127,4.746,855.609,855.764
2128,4.746,855.609,855.764
2129,4.746,855.609,855.764
2130,4.746,855.609,855.764
2131,4.746,855.609,855.764
2132,4.746,855.609,855.764
2133,4.746,855.609,855.764
2134,4.746,855.609,855.764
2135,4.746,855.609,855.764
2136,4.746,855.609,855.764
2137,4.746,855.609,855.764
2138,4.746,855.609,855.764
2139,4.746,855.609,855.764
2140,4.746,855.609,855.764
2141,4.746,855.609,855.764
2142,4.746,855.609,855.764
2143,4.746,855.609,855.764
2144,4.746,855.609,855.764
2145,4.746,855.609,855.764
2146,4.746,855.609,855.764
2147,4.746,855.609,855.764
2148,4.746,855.609,855.764
2149,4.746,855.609,855.764
2150,4.746,855.609,855.764
2151,4.746,855.609,855.764
2152,4.746,855.609,855.764
2153,4.746,855.609,855.764
2154,4.746,855.609,855.764
2155,4.746,855.609,855.764
2156,4.746,855.609,855.764
2157,4.746,855.609,855.764
2158,4.746,855.609,855.764
2159,4.746,855.609,855.764
2160,4.746,855.609,855.764
2161,4.746,855.609,855.764
2162,4.746,855.609,855.764
2163,4.746,855.609,855.764
2164,4.746,855.609,855.764
2165,4.746,855.609,855.764
2166,4.746,855.609,855.764
2167,4.746,855.609,855.764
2168,4.746,855.609,855.764
2169,4.746,855.609,855.764
2170,4.746,855.609,855.764
2171,4.746,855.609,855.764
2172,4.746,855.609,855.764
2173,4.746,855.609,855.764
2174,4.746,855.609,855.764
2175,4.746,855.609,855.764
2176,4.746,855.609,855.764
2177,4.746,855.609,855.764
2178,4.746,855.609,855.764
2179,4.746,855.609,855.764
2180,4.746,855.609,855.764
2181,4.746,855.609,855.764
2182,4.746,855.609,855.764
2183,4.746,855.609,855.764
2184,4.746,855.609,855.764
2185,4.746,855.609,855.764
2186,4.746,855.609,855.764
2187,4.746,855.609,855.764
2188,4.746,855.609,855.764
2189,4.746,855.609,855.764
2190,4.746,855.609,855.764
2191,4.746,855.609,855.764
2192,4.746,855.609,855.764
2193,4.746,855.609,855.764
2194,4.746,855.609,855.764
2195,4.746,855.609,855.764
2196,4.746,855.609,855.764
2197,4.746,855.609,855.764
2198,4.746,855.609,855.764
2199,4.746,855.609,855.764
2200,4.746,855.609,855.764
2201,4.746,855.609,855.764
2202,4.746,855.609,855.764
2203,4.746,855.609,855.764
2204,4.746,855.609,855.764
2205,4.746,855.609,855.764
2206,4.746,855.609,855.764
2207,4.746,855.609,855.764
2208,4.746,855.609,855.764
2209,4.746,855.609,855.764
2210,4.746,855.609,855.764
2211,4.746,855.609,855.764
2212,4.746,855.609,855.764
2213,4.746,855.609,855.764
2214,4.746,855.609,855.764
2215,4.746,855.609,855.764
2216,4.746,855.609,855.764
2217,4.746,855.609,855.764
2218,4.746,855.609,855.764
2219,4.746,855.609,855.764
2220,4.746,855.609,855.764
2221,4.746,855.609,855.764
2222,4.746,855.609,855.764
2223,4.746,855.609,855.764
2224,4.746,855.609,855.764
2225,4.746,855.609,855.764
2226,4.746,855.609,855.764
2227,4.746,855.609,855.764
2228,4.746,855.609,855.764
2229,4.746,855.609,855.764
2230,4.746,855.609,855.764
2231,4.746,855.609,855.764
2232,4.746,855.609,855.764
2233,4.746,855.609,855.764
2234,4.746,855.609,855.764
2235,4.746,855.609,855.764
2236,4.746,855.609,855.764
2237,4.746,855.609,855.764
2238,4.746,855.609,855.764
2239,4.746,855.609,855.764
2240,4.746,855.609,855.764
2241,4.746,855.609,855.764
2242,4.746,855.609,855.764
2243,4.746,855.609,855.764
2244,4.746,855.609,855.764
2245,4.746,855.609,855.764
2246,4.746,855.609,855.764
2247,4.746,855.609,855.764
2248,4.746,855.609,855.764
2249,4.746,855.609,855.764
2250,4.746,855.609,855.764
2251,4.746,855.609,855.764
2252,4.746,855.609,855.764
2253,4.746,855.609,855.764
2254,4.746,855.609,855.764
2255,4.746,855.609,855.764
2256,4.746,855.609,855.764
2257,4.746,855.609,855.764
2258,4.746,855.609,855.764
2259,4.746,855.609,855.764
2260,4.746,855.609,855.764
2261,4.746,855.609,855.764
2262,4.746,855.609,855.764
2263,4.746,855.609,855.764
2264,4.746,855.609,855.764
2265,4.746,855.609,855.764
2266,4.746,855.609,855.764
2267,4.746,855.609,855.764
2268,4.746,855.609,855.764
2269,4.746,855.609,855.764
2270,4.746,855.609,855.764
2271,4.746,855.609,855.764
2272,4.746,855.609,855.764
2273,4.746,855.609,855.764
2274,4.746,855.609,855.764
2275,4.746,855.609,855.764
2276,4.746,855.609,855.764
2277,4.746,855.609,855.764
2278,4.746,855.609,855.764
2279,4.746,855.609,855.764
2280,4.746,855.609,855.764
2281,4.746,855.609,855.764
2282,4.746,855.609,855.764
2283,4.746,855.609,855.764
2284,4.746,855.609,855.764
2285,4.746,855.609,855.764
2286,4.746,855.609,855.764
2287,4.746,855.609,855.764
2288,4.746,855.609,855.764
2289,4.746,855.609,855.764
2290,4.746,855.609,855.764
2291,4.746,855.609,855.764
2292,4.746,855.609,855.764
2293,4.746,855.609,855.764
2294,4.746,855.609,855.764
2295,4.746,855.609,855.764
2296,4.746,855.609,855.764
2297,4.746,855.609,855.764
2298,4.746,855.609,855.764
2299,4.746,855.609,855.764
2300,4.746,855.609,855.764
2301,4.746,855.609,855.764
2302,4.746,855.609,855.764
2303,4.746,855.609,855.764
2304,4.746,855.609,855.764
2305,4.746,855.609,855.764
2306,4.746,855.609,855.764
2307,4.746,855.609,855.764
2308,4.746,855.609,855.764
2309,4.746,855.609,855.764
2310,4.746,855.609,855.764
2311,4.746,855.609,855.764
2312,4.746,855.609,855.764
2313,4.746,855.609,855.764
2314,4.746,855.609,855.764
2315,4.746,855.609,855.764
2316,4.746,855.609,855.764
2317,4.746,855.609,855.764
2318,4.746,855.609,855.764
2319,4.746,855.609,855.764
2320,4.746,855.609,855.764
2321,4.746,855.609,855.764
2322,4.746,855.609,855.764
2323,4.746,855.609,855.764
2324,4.746,855.609,855.764
2325,4.746,855.609,855.764
2326,4.746,855.609,855.764
2327,4.746,855.609,855.764
2328,4.746,855.609,855.764
2329,4.746,855.609,855.764
2330,4.746,855.609,855.764
2331,4.746,855.609,855.764
2332,4.746,855.609,855.764
2333,4.746,855.609,855.764
2334,4.746,855.609,855.764
2335,4.746,855.609,855.764
2336,4.746,855.609,855.764
2337,4.746,855.609,855.764
2338,4.746,855.609,855.764
2339,4.746,855.609,855.764
2340,4.746,855.609,855.764
2341,4.746,855.609,855.764
2342,4.746,855.609,855.764
2343,4.746,855.609,855.764
2344,4.746,855.609,855.764
2345,4.746,855.609,855.764
2346,4.746,855.609,855.764
2347,4.746,855.609,855.764
2348,4.746,855.609,855.764
2349,4.746,855.609,855.764
2350,4.746,855.609,855.764
2351,4.746,855.609,855.764
2352,4.746,855.609,855.764
2353,4.746,855.609,855.764
2354,4.746,855.609,855.764
2355,4.746,855.609,855.764
2356,4.746,855.609,855.764
2357,4.746,855.609,855.764
2358,4.746,855.609,855.764
2359,4.746,855.609,855.764
2360,4.746,855.609,855.764
2361,4.746,855.609,855.764
2362,4.746,855.609,855.764
2363,4.746,855.609,855.764
2364,4.746,855.609,855.764
2365,4.746,855.609,855.764
2366,4.746,855.609,855.764
2367,4.746,855.609,855.764
2368,4.746,855.609,855.764
2369,4.746,855.609,855.764
2370,4.746,855.609,855.764
2371,4.746,855.609,855.764
2372,4.746,855.609,855.764
2373,4.746,855.609,855.764
2374,4.746,855.609,855.764
2375,4.746,855.609,855.764
2376,4.746,855.609,855.764
2377,4.746,855.609,855.764
2378,4.746,855.609,855.764
2379,4.746,855.609,855.764
2380,4.746,855.609,855.764
2381,4.746,855.609,855.764
2382,4.746,855.609,855.764
2383,4.746,855.609,855.764
2384,4.746,855.609,855.764
2385,4.746,855.609,855.764
2386,4.746,855.609,855.764
2387,4.746,855.609,855.764
2388,4.746,855.609,855.764
2389,4.746,855.609,855.764
2390,4.746,855.609,855.764
2391,4.746,855.609,855.764
2392,4.746,855.609,855.764
2393,4.746,855.609,855.764
2394,4.746,855.609,855.764
2395,4.746,855.609,855.764
2396,4.746,855.609,855.764
2397,4.746,855.609,855.764
2398,4.746,855.609,855.764
2399,4.746,855.609,855.764
2400,4.746,855.609,855.764
2401,4.746,855.609,855.764
2402,4.746,855.609,855.764
2403,4.746,855.609,855.764
2404,4.746,855.609,855.764
2405,4.746,855.609,855.764
2406,4.746,855.609,855.764
2407,4.746,855.609,855.764
2408,4.746,855.609,855.764
2409,4.746,855.609,855.764
2410,4.746,855.609,855.764
2411,4.746,855.609,855.764
2412,4.746,855.609,855.764
2413,4.746,855.609,855.764
2414,4.746,855.609,855.764
2415,4.746,855.609,855.764
2416,4.746,855.609,855.764
2417,4.746,855.609,855.764
2418,4.746,855.609,855.764
2419,4.746,855.609,855.764
2420,4.746,855.609,855.764
2421,4.746,855.609,855.764
2422,4.746,855.609,855.764
2423,4.746,855.609,855.764
2424,4.746,855.609,855.764
2425,4.746,855.609,855.764
2426,4.746,855.609,855.764
2427,4.746,855.609,855.764
2428,4.746,855.609,855.764
2429,4.746,855.609,855.764
2430,4.746,855.609,855.764
2431,4.746,855.609,855.764
2432,4.746,855.609,855.764
2433,4.746,855.609,855.764
2434,4.746,855.609,855.764
2435,4.746,855.609,855.764
2436,4.746,855.609,855.764
2437,4.746,855.609,855.764
2438,4.746,855.609,855.764
2439,4.746,855.609,855.764
2440,4.746,855.609,855.764
2441,4.746,855.609,855.764
2442,4.746,855.609,855.764
2443,4.746,855.609,855.764
2444,4.746,855.609,855.764
2445,4.746,855.609,855.764
2446,4.746,855.609,855.764
2447,4.746,855.609,855.764
2448,4.746,855.609,855.764
2449,4.746,855.609,855.764
2450,4.746,855.609,855.764
2451,4.746,855.609,855.764
2452,4.746,855.609,855.764
2453,4.746,855.609,855.764
2454,4.746,855.609,855.764
2455,4.746,855.609,855.764
2456,4.746,855.609,855.764
2457,4.746,855.609,855.764
2458,4.746,855.609,855.764
2459,4.746,855.609,855.764
2460,4.746,855.609,855.764
2461,4.746,855.609,855.764
2462,4.746,855.609,855.764
2463,4.746,855.609,855.764
2464,4.746,855.609,855.764
2465,4.746,855.609,855.764
2466,4.746,855.609,855.764
2467,4.746,855.609,855.764
2468,4.746,855.609,855.764
2469,4.746,855.609,855.764
2470,4.746,855.609,855.764
2471,4.746,855.609,855.764
2472,4.746,855.609,855.764
2473,4.746,855.609,855.764
2474,4.746,855.609,855.764
2475,4.746,855.609,855.764
2476,4.746,855.609,855.764
2477,4.746,855.609,855.764
2478,4.746,855.609,855.764
2479,4.746,855.609,855.764
2480,4.746,855.609,855.764
2481,4.746,855.609,855.764
2482,4.746,855.609,855.764
2483,4.746,855.609,855.764
2484,4.746,855.609,855.764
2485,4.746,855.609,855.764
2486,4.746,855.609,855.764
2487,4.746,855.609,855.764
2488,4.746,855.609,855.764
2489,4.746,855.609,855.764
2490,4.746,855.609,855.764
2491,4.746,855.609,855.764
2492,4.746,855.609,855.764
2493,4.746,855.609,855.764
2494,4.746,855.609,855.764
2495,4.746,855.609,855.764
2496,4.746,855.609,855.764
2497,4.746,855.609,855.764
2498,4.746,855.609,855.764
2499,4.746,855.609,855.764
2500,4.746,855.609,855.764
2501,4.746,855.609,855.764
2502,4.746,855.609,855.764
2503,4.746,855.609,855.764
2504,4.746,855.609,855.764
2505,4.746,855.609,855.764
2506,4.746,855.609,855.764
2507,4.746,855.609,855.764
2508,4.746,855.609,855.764
2509,4.746,855.609,855.764
2510,4.746,855.609,855.764
2511,4.746,855.609,855.764
2512,4.746,855.609,855.764
2513,4.746,855.609,855.764
2514,4.746,855.609,855.764
2515,4.746,855.609,855.764
2516,4.746,855.609,855.764
2517,4.746,855.609,855.764
2518,4.746,855.609,855.764
2519,4.746,855.609,855.764
2520,4.746,855.609,855.764
2521,4.746,855.609,855.764
2522,4.746,855.609,855.764
2523,4.746,855.609,855.764
2524,4.746,855.609,855.764
2525,4.746,855.609,855.764
2526,4.746,855.609,855.764
2527,4.746,855.609,855.764
2528,4.746,855.609,855.764
2529,4.746,855.609,855.764
2530,4.746,855.609,855.764
2531,4.746,855.609,855.764
2532,4.746,855.609,855.764
2533,4.746,855.609,855.764
2534,4.746,855.609,855.764
2535,4.746,855.609,855.764
2536,4.746,855.609,855.764
2537,4.746,855.609,855.764
2538,4.746,855.609,855.764
2539,4.746,855.609,855.764
2540,4.746,855.609,855.764
2541,4.746,855.609,855.764
2542,4.746,855.609,855.764
2543,4.746,855.609,855.764
2544,4.746,855.609,855.764
2545,4.746,855.609,855.764
2546,4.746,855.609,855.764
2547,4.746,855.609,855.764
2548,4.746,855.609,855.764
2549,4.746,855.609,855.764
2550,4.746,855.609,855.764
2551,4.746,855.609,855.764
2552,4.746,855.609,855.764
2553,4.746,855.609,855.764
2554,4.746,855.609,855.764
2555,4.746,855.609,855.764
2556,4.746,855.609,855.764
2557,4.746,855.609,855.764
2558,4.746,855.609,855.764
2559,4.746,855.609,855.764
2560,4.746,855.609,855.764
2561,4.746,855.609,855.764
2562,4.746,855.609,855.764
2563,4.746,855.609,855.764
2564,4.746,855.609,855.764
2565,4.746,855.609,855.764
2566,4.746,855.609,855.764
2567,4.746,855.609,855.764
2568,4.746,855.609,855.764
2569,4.746,855.609,855.764
2570,4.746,855.609,855.764
2571,4.746,855.609,855.764
2572,4.746,855.609,855.764
2573,4.746,855.609,855.764
2574,4.746,855.609,855.764
2575,4.746,855.609,855.764
2576,4.746,855.609,855.764
2577,4.746,855.609,855.764
2578,4.746,855.609,855.764
2579,4.746,855.609,855.764
2580,4.746,855.609,855.764
2581,4.746,855.609,855.764
2582,4.746,855.609,855.764
2583,4.746,855.609,855.764
2584,4.746,855.609,855.764
2585,4.746,855.609,855.764
2586,4.746,855.609,855.764
2587,4.746,855.609,855.764
2588,4.746,855.609,855.764
2589,4.746,855.609,855.764
2590,4.746,855.609,855.764
2591,4.746,855.609,855.764
2592,4.746,855.609,855.764
2593,4.746,855.609,855.764
2594,4.746,855.609,855.764
2595,4.746,855.609,855.764
2596,4.746,855.609,855.764
2597,4.746,855.609,855.764
2598,4.746,855.609,855.764
2599,4.746,855.609,855.764
2600,4.746,855.609,855.764
2601,4.746,855.609,855.764
2602,4.746,855.609,855.764
2603,4.746,855.609,855.764
2604,4.746,855.609,855.764
2605,4.746,855.609,855.764
2606,4.746,855.609,855.764
2607,4.746,855.609,855.764
2608,4.746,855.609,855.764
2609,4.746,855.609,855.764
2610,4.746,855.609,855.764
2611,4.746,855.609,855.764
2612,4.746,855.609,855.764
2613,4.746,855.609,855.764
2614,4.746,855.609,855.764
2615,4.746,855.609,855.764
2616,4.746,855.609,855.764
2617,4.746,855.609,855.764
2618,4.746,855.609,855.764
2619,4.746,855.609,855.764
2620,4.746,855.609,855.764
2621,4.746,855.609,855.764
2622,4.746,855.609,855.764
2623,4.746,855.609,855.764
2624,4.746,855.609,855.764
2625,4.746,855.609,855.764
2626,4.746,855.609,855.764
2627,4.746,855.609,855.764
2628,4.746,855.609,855.764
2629,4.746,855.609,855.764
2630,4.746,855.609,855.764
2631,4.746,855.609,855.764
2632,4.746,855.609,855.764
2633,4.746,855.609,855.764
2634,4.746,855.609,855.764
2635,4.746,855.609,855.764
2636,4.746,855.609,855.764
2637,4.746,855.609,855.764
2638,4.746,855.609,855.764
2639,4.746,855.609,855.764
2640,4.746,855.609,855.764
2641,4.746,855.609,855.764
2642,4.746,855.609,855.764
2643,4.746,855.609,855.764
2644,4.746,855.609,855.764
2645,4.746,855.609,855.764
2646,4.746,855.609,855.764
2647,4.746,855.609,855.764
2648,4.746,855.609,855.764
2649,4.746,855.609,855.764
2650,4.746,855.609,855.764
2651,4.746,855.609,855.764
2652,4.746,855.609,855.764
2653,4.746,855.609,855.764
2654,4.746,855.609,855.764
2655,4.746,855.609,855.764
2656,4.746,855.609,855.764
2657,4.746,855.609,855.764
2658,4.746,855.609,855.764
2659,4.746,855.609,855.764
2660,4.746,855.609,855.764
2661,4.746,855.609,855.764
2662,4.746,855.609,855.764
2663,4.746,855.609,855.764
2664,4.746,855.609,855.764
2665,4.746,855.609,855.764
2666,4.746,855.609,855.764
2667,4.746,855.609,855.764
2668,4.746,855.609,855.764
2669,4.746,855.609,855.764
2670,4.746,855.609,855.764
2671,4.746,855.609,855.764
2672,4.746,855.609,855.764
2673,4.746,855.609,855.764
2674,4.746,855.609,855.764
2675,4.746,855.609,855.764
2676,4.746,855.609,855.764
2677,4.746,855.609,855.764
2678,4.746,855.609,855.764
2679,4.746,855.609,855.764
2680,4.746,855.609,855.764
2681,4.746,855.609,855.764
2682,4.746,855.609,855.764
2683,4.746,855.609,855.764
2684,4.746,855.609,855.764
2685,4.746,855.609,855.764
2686,4.746,855.609,855.764
2687,4.746,855.609,855.764
2688,4.746,855.609,855.764
2689,4.746,855.609,855.764
2690,4.746,855.609,855.764
2691,4.746,855.609,855.764
2692,4.746,855.609,855.764
2693,4.746,855.609,855.764
2694,4.746,855.609,855.764
2695,4.746,855.609,855.764
2696,4.746,855.609,855.764
2697,4.746,855.609,855.764
2698,4.746,855.609,855.764
2699,4.746,855.609,855.764
2700,4.746,855.609,855.764
2701,4.746,855.609,855.764
2702,4.746,855.609,855.764
2703,4.746,855.609,855.764
2704,4.746,855.609,855.764
2705,4.746,855.609,855.764
2706,4.746,855.609,855.764
2707,4.746,855.609,855.764
2708,4.746,855.609,855.764
2709,4.746,855.609,855.764
2710,4.746,855.609,855.764
2711,4.746,855.609,855.764
2712,4.746,855.609,855.764
2713,4.746,855.609,855.764
2714,4.746,855.609,855.764
2715,4.746,855.609,855.764
2716,4.746,855.609,855.764
2717,4.746,855.609,855.764
2718,4.746,855.609,855.764
2719,4.746,855.609,855.764
2720,4.746,855.609,855.764
2721,4.746,855.609,855.764
2722,4.746,855.609,855.764
2723,4.746,855.609,855.764
2724,4.746,855.609,855.764
2725,4.746,855.609,855.764
2726,4.746,855.609,855.764
2727,4.746,855.609,855.764
2728,4.746,855.609,855.764
2729,4.746,855.609,855.764
2730,4.746,855.609,855.764
2731,4.746,855.609,855.764
2732,4.746,855.609,855.764
2733,4.746,855.609,855.764
2734,4.746,855.609,855.764
2735,4.746,855.609,855.764
2736,4.746,855.609,855.764
2737,4.746,855.609,855.764
2738,4.746,855.609,855.764
2739,4.746,855.609,855.764
2740,4.746,855.609,855.764
2741,4.746,855.609,855.764
2742,4.746,855.609,855.764
2743,4.746,855.609,855.764
2744,4.746,855.609,855.764
2745,4.746,855.609,855.764
2746,4.746,855.609,855.764
2747,4.746,855.609,855.764
2748,4.746,855.609,855.764
2749,4.746,855.609,855.764
2750,4.746,855.609,855.764
2751,4.746,855.609,855.764
2752,4.746,855.609,855.764
2753,4.746,855.609,855.764
2754,4.746,855.609,855.764
2755,4.746,855.609,855.764
2756,4.746,855.609,855.764
2757,4.746,855.609,855.764
2758,4.746,855.609,855.764
2759,4.746,855.609,855.764
2760,4.746,855.609,855.764
2761,4.746,855.609,855.764
2762,4.746,855.609,855.764
2763,4.746,855.609,855.764
2764,4.746,855.609,855.764
2765,4.746,855.609,855.764
2766,4.746,855.609,855.764
2767,4.746,855.609,855.764
2768,4.746,855.609,855.764
2769,4.746,855.609,855.764
2770,4.746,855.609,855.764
2771,4.746,855.609,855.764
2772,4.746,855.609,855.764
2773,4.746,855.609,855.764
2774,4.746,855.609,855.764
2775,4.746,855.609,855.764
2776,4.746,855.609,855.764
2777,4.746,855.609,855.764
2778,4.746,855.609,855.764
2779,4.746,855.609,855.764
2780,4.746,855.609,855.764
2781,4.746,855.609,855.764
2782,4.746,855.609,855.764
2783,4.746,855.609,855.764
2784,4.746,855.609,855.764
2785,4.746,855.609,855.764
2786,4.746,855.609,855.764
2787,4.746,855.609,855.764
2788,4.746,855.609,855.764
2789,4.746,855.609,855.764
2790,4.746,855.609,855.764
2791,4.746,855.609,855.764
2792,4.746,855.609,855.764
2793,4.746,855.609,855.764
2794,4.746,855.609,855.764
2795,4.746,855.609,855.764
2796,4.746,855.609,855.764
2797,4.746,855.609,855.764
2798,4.746,855.609,855.764
2799,4.746,855.609,855.764
2800,4.746,855.609,855.764
2801,4.746,855.609,855.764
2802,4.746,855.609,855.764
2803,4.746,855.609,855.764
2804,4.746,855.609,855.764
2805,4.746,855.609,855.764
2806,4.746,855.609,855.764
2807,4.746,855.609,855.764
2808,4.746,855.609,855.764
2809,4.746,855.609,855.764
2810,4.746,855.609,855.764
2811,4.746,855.609,855.764
2812,4.746,855.609,855.764
2813,4.746,855.609,855.764
2814,4.746,855.609,855.764
2815,4.746,855.609,855.764
2816,4.746,855.609,855.764
2817,4.746,855.609,855.764
2818,4.746,855.609,855.764
2819,4.746,855.609,855.764
2820,4.746,855.609,855.764
2821,4.746,855.609,855.764
2822,4.746,855.609,855.764
2823,4.746,855.609,855.764
2824,4.746,855.609,855.764
2825,4.746,855.609,855.764
2826,4.746,855.609,855.764
2827,4.746,855.609,855.764
2828,4.746,855.609,855.764
2829,4.746,855.609,855.764
2830,4.746,855.609,855.764
2831,4.746,855.609,855.764
2832,4.746,855.609,855.764
2833,4.746,855.609,855.764
2834,4.746,855.609,855.764
2835,4.746,855.609,855.764
2836,4.746,855.609,855.764
2837,4.746,855.609,855.764
2838,4.746,855.609,855.764
2839,4.746,855.609,855.764
2840,4.746,855.609,855.764
2841,4.746,855.609,855.764
2842,4.746,855.609,855.764
2843,4.746,855.609,855.764
2844,4.746,855.609,855.764
2845,4.746,855.609,855.764
2846,4.746,855.609,855.764
2847,4.746,855.609,855.764
2848,4.746,855.609,855.764
2849,4.746,855.609,855.764
2850,4.746,855.609,855.764
2851,4.746,855.609,855.764
2852,4.746,855.609,855.764
2853,4.746,855.609,855.764
2854,4.746,855.609,855.764
2855,4.746,855.609,855.764
2856,4.746,855.609,855.764
2857,4.746,855.609,855.764
