# Time (s),Mass (g),T Back (K),T Front (K)
1927,11.433,854.918,855.659
1928,11.432,854.919,855.659
1929,11.432,854.921,855.659
1930,11.432,854.923,855.660
1931,11.431,854.924,855.660
1932,11.431,854.926,855.660
1933,11.430,854.927,855.661
1934,11.430,854.929,855.661
1935,11.430,854.930,855.661
1936,11.429,854.932,855.661
1937,11.429,854.933,855.662
1938,11.428,854.935,855.662
1939,11.428,854.936,855.662
1940,11.428,854.938,855.662
1941,11.427,854.940,855.662
1942,11.427,854.941,855.663
1943,11.427,854.943,855.663
1944,11.426,854.944,855.663
1945,11.426,854.945,855.663
1946,11.425,854.947,855.664
1947,11.425,854.948,855.664
1948,11.425,854.950,855.664
1949,11.424,854.951,855.664
1950,11.424,854.953,855.665
1951,11.423,854.954,855.665
1952,11.423,854.956,855.665
1953,11.423,854.957,855.666
1954,11.422,854.959,855.666
1955,11.422,854.960,855.666
1956,11.422,854.961,855.666
1957,11.421,854.963,855.666
1958,11.421,854.964,855.667
1959,11.420,854.965,855.667
1960,11.420,854.967,855.667
1961,11.420,854.969,855.667
1962,11.419,854.970,855.667
1963,11.419,854.971,855.668
1964,11.418,854.973,855.668
1965,11.418,854.974,855.668
1966,11.418,854.975,855.668
1967,11.417,854.977,855.668
1968,11.417,854.978,855.669
1969,11.417,854.979,855.669
1970,11.416,854.981,855.669
1971,11.416,854.982,855.670
1972,11.415,854.984,855.670
1973,11.415,854.985,855.670
1974,11.415,854.986,855.670
1975,11.414,854.987,855.671
1976,11.414,854.989,855.671
1977,11.414,854.990,855.671
1978,11.413,854.991,855.671
1979,11.413,854.993,855.671
1980,11.412,854.994,855.671
1981,11.412,854.996,855.672
1982,11.412,854.997,855.672
1983,11.411,854.998,855.672
1984,11.411,854.999,855.672
1985,11.411,855.001,855.672
1986,11.410,855.002,855.673
1987,11.410,855.003,855.673
1988,11.410,855.004,855.673
1989,11.409,855.006,855.673
1990,11.409,855.007,855.674
1991,11.408,855.009,855.674
1992,11.408,855.010,855.674
1993,11.408,855.011,855.674
1994,11.407,855.012,855.675
1995,11.407,855.013,855.675
1996,11.407,855.015,855.675
1997,11.406,855.016,855.675
1998,11.406,855.017,855.675
1999,11.406,855.019,855.675
2000,11.405,855.020,855.676
2001,11.405,855.021,855.676
2002,11.405,855.022,855.676
2003,11.404,855.023,855.676
2004,11.404,855.025,855.676
2005,11.403,855.026,855.677
2006,11.403,855.027,855.677
2007,11.403,855.028,855.677
2008,11.402,855.029,855.677
2009,11.402,855.031,855.678
2010,11.402,855.032,855.678
2011,11.401,855.033,855.678
2012,11.401,855.034,855.678
2013,11.401,855.035,855.678
2014,11.400,855.037,855.679
2015,11.400,855.038,855.679
2016,11.400,855.039,855.679
2017,11.399,855.040,855.679
2018,11.399,855.041,855.679
2019,11.399,855.043,855.679
2020,11.398,855.044,855.680
2021,11.398,855.045,855.680
2022,11.397,855.046,855.680
2023,11.397,855.047,855.680
2024,11.397,855.048,855.680
2025,11.396,855.049,855.680
2026,11.396,855.050,855.681
2027,11.396,855.051,855.681
2028,11.395,855.053,855.681
2029,11.395,855.054,855.682
2030,11.395,855.055,855.682
2031,11.394,855.056,855.682
2032,11.394,855.057,855.682
2033,11.394,855.058,855.682
2034,11.393,855.060,855.682
2035,11.393,855.061,855.683
2036,11.393,855.062,855.683
2037,11.392,855.063,855.683
2038,11.392,855.064,855.683
2039,11.392,855.065,855.683
2040,11.391,855.066,855.683
2041,11.391,855.067,855.683
2042,11.391,855.068,855.684
2043,11.390,855.069,855.684
2044,11.390,855.070,855.684
2045,11.390,855.072,855.684
2046,11.389,855.073,855.684
2047,11.389,855.074,855.685
2048,11.389,855.075,855.685
2049,11.388,855.076,855.685
2050,11.388,855.077,855.685
2051,11.388,855.078,855.685
2052,11.387,855.079,855.686
2053,11.387,855.080,855.686
2054,11.387,855.081,855.686
2055,11.386,855.082,855.686
2056,11.386,855.083,855.686
2057,11.386,855.085,855.686
2058,11.385,855.086,855.687
2059,11.385,855.087,855.687
2060,11.385,855.088,855.687
2061,11.384,855.089,855.687
2062,11.384,855.090,855.687
2063,11.384,855.091,855.687
2064,11.383,855.092,855.687
2065,11.383,855.093,855.688
2066,11.383,855.093,855.688
2067,11.382,855.095,855.688
2068,11.382,855.096,855.688
2069,11.382,855.097,855.689
2070,11.381,855.098,855.689
2071,11.381,855.099,855.689
2072,11.381,855.100,855.689
2073,11.380,855.101,855.689
2074,11.380,855.102,855.689
2075,11.380,855.103,855.690
2076,11.379,855.104,855.690
2077,11.379,855.105,855.690
2078,11.379,855.106,855.690
2079,11.378,855.107,855.690
2080,11.378,855.108,855.690
2081,11.378,855.109,855.690
2082,11.377,855.110,855.690
2083,11.377,855.111,855.691
2084,11.377,855.111,855.691
2085,11.377,855.113,855.691
2086,11.376,855.114,855.691
2087,11.376,855.115,855.692
2088,11.376,855.116,855.692
2089,11.375,855.116,855.692
2090,11.375,855.117,855.692
2091,11.375,855.118,855.692
2092,11.374,855.119,855.692
2093,11.374,855.120,855.692
2094,11.374,855.121,855.693
2095,11.373,855.122,855.693
2096,11.373,855.123,855.693
2097,11.373,855.124,855.693
2098,11.372,855.125,855.693
2099,11.372,855.126,855.693
2100,11.372,855.127,855.693
2101,11.371,855.128,855.694
2102,11.371,855.129,855.694
2103,11.371,855.129,855.694
2104,11.371,855.131,855.694
2105,11.370,855.132,855.694
2106,11.370,855.132,855.695
2107,11.370,855.133,855.695
2108,11.369,855.134,855.695
2109,11.369,855.135,855.695
2110,11.369,855.136,855.695
2111,11.368,855.137,855.695
2112,11.368,855.138,855.695
2113,11.368,855.139,855.695
2114,11.367,855.140,855.696
2115,11.367,855.141,855.696
2116,11.367,855.141,855.696
2117,11.367,855.142,855.696
2118,11.366,855.143,855.696
2119,11.366,855.144,855.696
2120,11.366,855.145,855.696
2121,11.365,855.146,855.697
2122,11.365,855.147,855.697
2123,11.365,855.148,855.697
2124,11.364,855.149,855.697
2125,11.364,855.149,855.697
2126,11.364,855.150,855.697
2127,11.364,855.151,855.698
2128,11.363,855.152,855.698
2129,11.363,855.153,855.698
2130,11.363,855.154,855.698
2131,11.362,855.155,855.698
2132,11.362,855.156,855.698
2133,11.362,855.156,855.698
2134,11.361,855.157,855.698
2135,11.361,855.158,855.699
2136,11.361,855.159,855.699
2137,11.361,855.160,855.699
2138,11.360,855.160,855.699
2139,11.360,855.161,855.699
2140,11.360,855.162,855.699
2141,11.359,855.163,855.700
2142,11.359,855.164,855.700
2143,11.359,855.165,855.700
2144,11.358,855.166,855.700
2145,11.358,855.166,855.700
2146,11.358,855.167,855.700
2147,11.358,855.168,855.700
2148,11.357,855.169,855.701
2149,11.357,855.170,855.701
2150,11.357,855.171,855.701
2151,11.356,855.171,855.701
2152,11.356,855.172,855.701
2153,11.356,855.173,855.701
2154,11.355,855.174,855.701
2155,11.355,855.175,855.701
2156,11.355,855.175,855.701
2157,11.355,855.176,855.702
2158,11.354,855.177,855.702
2159,11.354,855.178,855.702
2160,11.354,855.179,855.702
2161,11.353,855.179,855.702
2162,11.353,855.180,855.702
2163,11.353,855.181,855.703
2164,11.353,855.182,855.703
2165,11.352,855.183,855.703
2166,11.352,855.183,855.703
2167,11.352,855.184,855.703
2168,11.351,855.185,855.703
2169,11.351,855.186,855.703
2170,11.351,855.187,855.703
2171,11.351,855.187,855.703
2172,11.350,855.188,855.704
2173,11.350,855.189,855.704
2174,11.350,855.190,855.704
2175,11.349,855.190,855.704
2176,11.349,855.191,855.704
2177,11.349,855.192,855.704
2178,11.349,855.193,855.705
2179,11.348,855.194,855.705
2180,11.348,855.194,855.705
2181,11.348,855.195,855.705
2182,11.347,855.196,855.705
2183,11.347,855.196,855.705
2184,11.347,855.197,855.705
2185,11.347,855.198,855.705
2186,11.346,855.199,855.705
2187,11.346,855.200,855.706
2188,11.346,855.200,855.706
2189,11.345,855.201,855.706
2190,11.345,855.202,855.706
2191,11.345,855.202,855.706
2192,11.345,855.203,855.706
2193,11.344,855.204,855.706
2194,11.344,855.205,855.707
2195,11.344,855.206,855.707
2196,11.344,855.206,855.707
2197,11.343,855.207,855.707
2198,11.343,855.208,855.707
2199,11.343,855.208,855.707
2200,11.342,855.209,855.707
2201,11.342,855.210,855.707
2202,11.342,855.210,855.708
2203,11.342,855.212,855.708
2204,11.341,855.212,855.708
2205,11.341,855.213,855.708
2206,11.341,855.214,855.708
2207,11.340,855.214,855.708
2208,11.340,855.215,855.708
2209,11.340,855.216,855.708
2210,11.340,855.216,855.708
2211,11.339,855.217,855.708
2212,11.339,855.218,855.709
2213,11.339,855.219,855.709
2214,11.339,855.219,855.709
2215,11.338,855.220,855.709
2216,11.338,855.221,855.709
2217,11.338,855.221,855.709
2218,11.337,855.222,855.709
2219,11.337,855.223,855.710
2220,11.337,855.223,855.710
2221,11.337,855.224,855.710
2222,11.336,855.225,855.710
2223,11.336,855.226,855.710
2224,11.336,855.226,855.710
2225,11.336,855.227,855.710
2226,11.335,855.228,855.710
2227,11.335,855.228,855.710
2228,11.335,855.229,855.710
2229,11.335,855.230,855.711
2230,11.334,855.230,855.711
2231,11.334,855.231,855.711
2232,11.334,855.232,855.711
2233,11.333,855.232,855.711
2234,11.333,855.233,855.711
2235,11.333,855.234,855.711
2236,11.333,855.234,855.712
2237,11.332,855.235,855.712
2238,11.332,855.236,855.712
2239,11.332,855.236,855.712
2240,11.332,855.237,855.712
2241,11.331,855.238,855.712
2242,11.331,855.238,855.712
2243,11.331,855.239,855.712
2244,11.331,855.240,855.712
2245,11.330,855.240,855.712
2246,11.330,855.241,855.712
2247,11.330,855.242,855.713
2248,11.329,855.242,855.713
2249,11.329,855.243,855.713
2250,11.329,855.244,855.713
2251,11.329,855.244,855.713
2252,11.328,855.245,855.713
2253,11.328,855.245,855.713
2254,11.328,855.246,855.714
2255,11.328,855.247,855.714
2256,11.327,855.248,855.714
2257,11.327,855.248,855.714
2258,11.327,855.249,855.714
2259,11.327,855.249,855.714
2260,11.326,855.250,855.714
2261,11.326,855.251,855.714
2262,11.326,855.251,855.714
2263,11.326,855.252,855.714
2264,11.325,855.253,855.715
2265,11.325,855.253,855.715
2266,11.325,855.254,855.715
2267,11.325,855.255,855.715
2268,11.324,855.255,855.715
2269,11.324,855.256,855.715
2270,11.324,855.256,855.715
2271,11.324,855.257,855.715
2272,11.323,855.258,855.715
2273,11.323,855.258,855.715
2274,11.323,855.259,855.716
2275,11.323,855.260,855.716
2276,11.322,855.260,855.716
2277,11.322,855.261,855.716
2278,11.322,855.261,855.716
2279,11.322,855.262,855.716
2280,11.321,855.262,855.716
2281,11.321,855.263,855.716
2282,11.321,855.264,855.717
2283,11.320,855.264,855.717
2284,11.320,855.265,855.717
2285,11.320,855.266,855.717
2286,11.320,855.266,855.717
2287,11.319,855.267,855.717
2288,11.319,855.267,855.717
2289,11.319,855.268,855.717
2290,11.319,855.269,855.717
2291,11.318,855.269,855.717
2292,11.318,855.270,855.717
2293,11.318,855.270,855.717
2294,11.318,855.271,855.718
2295,11.317,855.272,855.718
2296,11.317,855.272,855.718
2297,11.317,855.273,855.718
2298,11.317,855.273,855.718
2299,11.316,855.274,855.718
2300,11.316,855.275,855.718
2301,11.316,855.275,855.718
2302,11.316,855.276,855.719
2303,11.315,855.276,855.719
2304,11.315,855.277,855.719
2305,11.315,855.277,855.719
2306,11.315,855.278,855.719
2307,11.315,855.279,855.719
2308,11.314,855.279,855.719
2309,11.314,855.280,855.719
2310,11.314,855.280,855.719
2311,11.314,855.281,855.719
2312,11.313,855.281,855.719
2313,11.313,855.282,855.719
2314,11.313,855.282,855.720
2315,11.313,855.283,855.720
2316,11.312,855.284,855.720
2317,11.312,855.284,855.720
2318,11.312,855.285,855.720
2319,11.312,855.285,855.720
2320,11.311,855.286,855.720
2321,11.311,855.286,855.720
2322,11.311,855.287,855.720
2323,11.311,855.288,855.720
2324,11.310,855.288,855.720
2325,11.310,855.289,855.721
2326,11.310,855.289,855.721
2327,11.310,855.290,855.721
2328,11.309,855.290,855.721
2329,11.309,855.291,855.721
2330,11.309,855.291,855.721
2331,11.309,855.292,855.721
2332,11.308,855.293,855.721
2333,11.308,855.293,855.721
2334,11.308,855.294,855.722
2335,11.308,855.294,855.722
2336,11.307,855.295,855.722
2337,11.307,855.295,855.722
2338,11.307,855.296,855.722
2339,11.307,855.296,855.722
2340,11.307,855.297,855.722
2341,11.306,855.298,855.722
2342,11.306,855.298,855.722
2343,11.306,855.299,855.722
2344,11.306,855.299,855.722
2345,11.305,855.300,855.722
2346,11.305,855.300,855.723
2347,11.305,855.301,855.723
2348,11.305,855.301,855.723
2349,11.304,855.302,855.723
2350,11.304,855.302,855.723
2351,11.304,855.303,855.723
2352,11.304,855.303,855.723
2353,11.303,855.304,855.723
2354,11.303,855.304,855.723
2355,11.303,855.305,855.723
2356,11.303,855.305,855.724
2357,11.303,855.306,855.724
2358,11.302,855.307,855.724
2359,11.302,855.307,855.724
2360,11.302,855.308,855.724
2361,11.302,855.308,855.724
2362,11.301,855.309,855.724
2363,11.301,855.309,855.724
2364,11.301,855.310,855.724
2365,11.301,855.310,855.724
2366,11.300,855.311,855.724
2367,11.300,855.311,855.725
2368,11.300,855.312,855.725
2369,11.300,855.312,855.725
2370,11.300,855.313,855.725
2371,11.299,855.313,855.725
2372,11.299,855.314,855.725
2373,11.299,855.314,855.725
2374,11.299,855.315,855.725
2375,11.298,855.315,855.725
2376,11.298,855.316,855.725
2377,11.298,855.316,855.725
2378,11.298,855.317,855.725
2379,11.297,855.317,855.725
2380,11.297,855.318,855.725
2381,11.297,855.318,855.726
2382,11.297,855.319,855.726
2383,11.297,855.319,855.726
2384,11.296,855.320,855.726
2385,11.296,855.320,855.726
2386,11.296,855.321,855.726
2387,11.296,855.321,855.726
2388,11.295,855.322,855.726
2389,11.295,855.322,855.726
2390,11.295,855.323,855.726
2391,11.295,855.323,855.726
2392,11.295,855.324,855.727
2393,11.294,855.324,855.727
2394,11.294,855.325,855.727
2395,11.294,855.325,855.727
2396,11.294,855.326,855.727
2397,11.293,855.326,855.727
2398,11.293,855.327,855.727
2399,11.293,855.327,855.727
2400,11.293,855.328,855.727
2401,11.292,855.328,855.727
2402,11.292,855.329,855.727
2403,11.292,855.329,855.728
2404,11.292,855.330,855.728
2405,11.292,855.330,855.728
2406,11.291,855.331,855.728
2407,11.291,855.331,855.728
2408,11.291,855.332,855.728
2409,11.291,855.332,855.728
2410,11.290,855.332,855.728
2411,11.290,855.333,855.728
2412,11.290,855.333,855.728
2413,11.290,855.334,855.728
2414,11.290,855.334,855.728
2415,11.289,855.335,855.729
2416,11.289,855.335,855.729
2417,11.289,855.336,855.729
2418,11.289,855.336,855.729
2419,11.288,855.337,855.729
2420,11.288,855.337,855.729
2421,11.288,855.337,855.729
2422,11.288,855.338,855.729
2423,11.288,855.339,855.729
2424,11.287,855.339,855.729
2425,11.287,855.339,855.729
2426,11.287,855.340,855.729
2427,11.287,855.340,855.729
2428,11.287,855.341,855.729
2429,11.286,855.341,855.729
2430,11.286,855.342,855.730
2431,11.286,855.342,855.730
2432,11.286,855.343,855.730
2433,11.285,855.343,855.730
2434,11.285,855.344,855.730
2435,11.285,855.344,855.730
2436,11.285,855.344,855.730
2437,11.285,855.345,855.730
2438,11.284,855.345,855.730
2439,11.284,855.346,855.730
2440,11.284,855.346,855.730
2441,11.284,855.347,855.730
2442,11.283,855.347,855.730
2443,11.283,855.348,855.731
2444,11.283,855.348,855.731
2445,11.283,855.348,855.731
2446,11.283,855.349,855.731
2447,11.282,855.349,855.731
2448,11.282,855.350,855.731
2449,11.282,855.350,855.731
2450,11.282,855.351,855.731
2451,11.282,855.351,855.731
2452,11.281,855.351,855.731
2453,11.281,855.352,855.731
2454,11.281,855.353,855.731
2455,11.281,855.353,855.731
2456,11.281,855.353,855.732
2457,11.280,855.354,855.732
2458,11.280,855.354,855.732
2459,11.280,855.355,855.732
2460,11.280,855.355,855.732
2461,11.279,855.355,855.732
2462,11.279,855.356,855.732
2463,11.279,855.356,855.732
2464,11.279,855.357,855.732
2465,11.279,855.357,855.732
2466,11.278,855.358,855.732
2467,11.278,855.358,855.732
2468,11.278,855.358,855.733
2469,11.278,855.359,855.733
2470,11.278,855.359,855.733
2471,11.277,855.360,855.733
2472,11.277,855.360,855.733
2473,11.277,855.361,855.733
2474,11.277,855.361,855.733
2475,11.277,855.361,855.733
2476,11.276,855.362,855.733
2477,11.276,855.362,855.733
2478,11.276,855.363,855.733
2479,11.276,855.363,855.733
2480,11.275,855.364,855.733
2481,11.275,855.364,855.733
2482,11.275,855.364,855.734
2483,11.275,855.365,855.734
2484,11.275,855.365,855.734
2485,11.274,855.366,855.734
2486,11.274,855.366,855.734
2487,11.274,855.366,855.734
2488,11.274,855.367,855.734
2489,11.274,855.367,855.734
2490,11.273,855.368,855.734
2491,11.273,855.368,855.734
2492,11.273,855.368,855.734
2493,11.273,855.369,855.734
2494,11.273,855.369,855.734
2495,11.272,855.370,855.734
2496,11.272,855.370,855.735
2497,11.272,855.371,855.735
2498,11.272,855.371,855.735
2499,11.272,855.371,855.735
2500,11.271,855.372,855.735
2501,11.271,855.372,855.735
2502,11.271,855.373,855.735
2503,11.271,855.373,855.735
2504,11.271,855.373,855.735
2505,11.270,855.374,855.735
2506,11.270,855.374,855.735
2507,11.270,855.374,855.735
2508,11.270,855.375,855.735
2509,11.270,855.375,855.735
2510,11.269,855.376,855.736
2511,11.269,855.376,855.736
2512,11.269,855.377,855.736
2513,11.269,855.377,855.736
2514,11.269,855.377,855.736
2515,11.268,855.378,855.736
2516,11.268,855.378,855.736
2517,11.268,855.378,855.736
2518,11.268,855.379,855.736
2519,11.268,855.379,855.736
2520,11.267,855.380,855.736
2521,11.267,855.380,855.736
2522,11.267,855.380,855.736
2523,11.267,855.381,855.736
2524,11.267,855.381,855.736
2525,11.266,855.381,855.736
2526,11.266,855.382,855.737
2527,11.266,855.382,855.737
2528,11.266,855.383,855.737
2529,11.266,855.383,855.737
2530,11.265,855.383,855.737
2531,11.265,855.384,855.737
2532,11.265,855.384,855.737
2533,11.265,855.385,855.737
2534,11.265,855.385,855.737
2535,11.264,855.385,855.737
2536,11.264,855.386,855.737
2537,11.264,855.386,855.737
2538,11.264,855.387,855.737
2539,11.264,855.387,855.737
2540,11.263,855.387,855.737
2541,11.263,855.388,855.738
2542,11.263,855.388,855.738
2543,11.263,855.388,855.738
2544,11.263,855.389,855.738
2545,11.262,855.389,855.738
2546,11.262,855.390,855.738
2547,11.262,855.390,855.738
2548,11.262,855.390,855.738
2549,11.262,855.391,855.738
2550,11.261,855.391,855.738
2551,11.261,855.391,855.738
2552,11.261,855.392,855.738
2553,11.261,855.392,855.738
2554,11.261,855.392,855.738
2555,11.260,855.393,855.738
2556,11.260,855.393,855.738
2557,11.260,855.394,855.739
2558,11.260,855.394,855.739
2559,11.260,855.394,855.739
2560,11.259,855.395,855.739
2561,11.259,855.395,855.739
2562,11.259,855.395,855.739
2563,11.259,855.396,855.739
2564,11.259,855.396,855.739
2565,11.259,855.397,855.739
2566,11.258,855.397,855.739
2567,11.258,855.397,855.739
2568,11.258,855.398,855.739
2569,11.258,855.398,855.739
2570,11.258,855.398,855.739
2571,11.257,855.399,855.739
2572,11.257,855.399,855.740
2573,11.257,855.399,855.740
2574,11.257,855.400,855.740
2575,11.257,855.400,855.740
2576,11.256,855.400,855.740
2577,11.256,855.401,855.740
2578,11.256,855.401,855.740
2579,11.256,855.401,855.740
2580,11.256,855.402,855.740
2581,11.255,855.402,855.740
2582,11.255,855.403,855.740
2583,11.255,855.403,855.740
2584,11.255,855.403,855.740
2585,11.255,855.404,855.740
2586,11.255,855.404,855.740
2587,11.254,855.404,855.740
2588,11.254,855.405,855.740
2589,11.254,855.405,855.741
2590,11.254,855.405,855.741
2591,11.254,855.406,855.741
2592,11.253,855.406,855.741
2593,11.253,855.406,855.741
2594,11.253,855.407,855.741
2595,11.253,855.407,855.741
2596,11.253,855.407,855.741
2597,11.252,855.408,855.741
2598,11.252,855.408,855.741
2599,11.252,855.408,855.741
2600,11.252,855.409,855.741
2601,11.252,855.409,855.741
2602,11.252,855.409,855.741
2603,11.251,855.410,855.741
2604,11.251,855.410,855.741
2605,11.251,855.411,855.741
2606,11.251,855.411,855.742
2607,11.251,855.411,855.742
2608,11.250,855.411,855.742
2609,11.250,855.412,855.742
2610,11.250,855.412,855.742
2611,11.250,855.413,855.742
2612,11.250,855.413,855.742
2613,11.249,855.413,855.742
2614,11.249,855.414,855.742
2615,11.249,855.414,855.742
2616,11.249,855.414,855.742
2617,11.249,855.414,855.742
2618,11.249,855.415,855.742
2619,11.248,855.415,855.742
2620,11.248,855.416,855.742
2621,11.248,855.416,855.742
2622,11.248,855.416,855.742
2623,11.248,855.416,855.742
2624,11.247,855.417,855.743
2625,11.247,855.417,855.743
2626,11.247,855.418,855.743
2627,11.247,855.418,855.743
2628,11.247,855.418,855.743
2629,11.247,855.418,855.743
2630,11.246,855.419,855.743
2631,11.246,855.419,855.743
2632,11.246,855.419,855.743
2633,11.246,855.420,855.743
2634,11.246,855.420,855.743
2635,11.245,855.420,855.743
2636,11.245,855.421,855.743
2637,11.245,855.421,855.743
2638,11.245,855.421,855.743
2639,11.245,855.422,855.743
2640,11.245,855.422,855.743
2641,11.244,855.422,855.743
2642,11.244,855.423,855.743
2643,11.244,855.423,855.743
2644,11.244,855.423,855.744
2645,11.244,855.424,855.744
2646,11.243,855.424,855.744
2647,11.243,855.424,855.744
2648,11.243,855.425,855.744
2649,11.243,855.425,855.744
2650,11.243,855.425,855.744
2651,11.243,855.426,855.744
2652,11.242,855.426,855.744
2653,11.242,855.426,855.744
2654,11.242,855.426,855.744
2655,11.242,855.427,855.744
2656,11.242,855.427,855.744
2657,11.242,855.427,855.744
2658,11.241,855.428,855.744
2659,11.241,855.428,855.744
2660,11.241,855.428,855.744
2661,11.241,855.429,855.744
2662,11.241,855.429,855.744
2663,11.240,855.429,855.745
2664,11.240,855.430,855.745
2665,11.240,855.430,855.745
2666,11.240,855.430,855.745
2667,11.240,855.431,855.745
2668,11.240,855.431,855.745
2669,11.239,855.431,855.745
2670,11.239,855.431,855.745
2671,11.239,855.432,855.745
2672,11.239,855.432,855.745
2673,11.239,855.432,855.745
2674,11.238,855.433,855.745
2675,11.238,855.433,855.745
2676,11.238,855.433,855.745
2677,11.238,855.434,855.745
2678,11.238,855.434,855.745
2679,11.238,855.434,855.746
2680,11.237,855.435,855.746
2681,11.237,855.435,855.746
2682,11.237,855.435,855.746
2683,11.237,855.435,855.746
2684,11.237,855.436,855.746
2685,11.237,855.436,855.746
2686,11.236,855.436,855.746
2687,11.236,855.437,855.746
2688,11.236,855.437,855.746
2689,11.236,855.437,855.746
2690,11.236,855.437,855.746
2691,11.236,855.438,855.746
2692,11.235,855.438,855.746
2693,11.235,855.438,855.746
2694,11.235,855.439,855.746
2695,11.235,855.439,855.746
2696,11.235,855.439,855.746
2697,11.234,855.440,855.746
2698,11.234,855.440,855.747
2699,11.234,855.440,855.747
2700,11.234,855.440,855.747
2701,11.234,855.441,855.747
2702,11.234,855.441,855.747
2703,11.233,855.441,855.747
2704,11.233,855.442,855.747
2705,11.233,855.442,855.747
2706,11.233,855.442,855.747
2707,11.233,855.442,855.747
2708,11.233,855.443,855.747
2709,11.232,855.443,855.747
2710,11.232,855.443,855.747
2711,11.232,855.444,855.747
2712,11.232,855.444,855.747
2713,11.232,855.444,855.747
2714,11.232,855.444,855.747
2715,11.231,855.445,855.747
2716,11.231,855.445,855.747
2717,11.231,855.445,855.747
2718,11.231,855.446,855.747
2719,11.231,855.446,855.747
2720,11.231,855.446,855.747
2721,11.230,855.446,855.748
2722,11.230,855.447,855.748
2723,11.230,855.447,855.748
2724,11.230,855.447,855.748
2725,11.230,855.448,855.748
2726,11.230,855.448,855.748
2727,11.229,855.448,855.748
2728,11.229,855.448,855.748
2729,11.229,855.449,855.748
2730,11.229,855.449,855.748
2731,11.229,855.449,855.748
2732,11.229,855.450,855.748
2733,11.228,855.450,855.748
2734,11.228,855.450,855.748
2735,11.228,855.450,855.748
2736,11.228,855.451,855.748
2737,11.228,855.451,855.748
2738,11.228,855.451,855.748
2739,11.227,855.452,855.749
2740,11.227,855.452,855.749
2741,11.227,855.452,855.749
2742,11.227,855.452,855.749
2743,11.227,855.453,855.749
2744,11.227,855.453,855.749
2745,11.226,855.453,855.749
2746,11.226,855.454,855.749
2747,11.226,855.454,855.749
2748,11.226,855.454,855.749
2749,11.226,855.454,855.749
2750,11.226,855.455,855.749
2751,11.225,855.455,855.749
2752,11.225,855.455,855.749
2753,11.225,855.455,855.749
2754,11.225,855.456,855.749
2755,11.225,855.456,855.749
2756,11.225,855.456,855.749
2757,11.224,855.456,855.749
2758,11.224,855.457,855.749
2759,11.224,855.457,855.749
2760,11.224,855.457,855.749
2761,11.224,855.458,855.749
2762,11.224,855.458,855.749
2763,11.223,855.458,855.750
2764,11.223,855.458,855.750
2765,11.223,855.459,855.750
2766,11.223,855.459,855.750
2767,11.223,855.459,855.750
2768,11.223,855.459,855.750
2769,11.222,855.460,855.750
2770,11.222,855.460,855.750
2771,11.222,855.460,855.750
2772,11.222,855.460,855.750
2773,11.222,855.461,855.750
2774,11.222,855.461,855.750
2775,11.221,855.461,855.750
2776,11.221,855.462,855.750
2777,11.221,855.462,855.750
2778,11.221,855.462,855.750
2779,11.221,855.462,855.750
2780,11.221,855.463,855.750
2781,11.220,855.463,855.750
2782,11.220,855.463,855.751
2783,11.220,855.463,855.751
2784,11.220,855.464,855.751
2785,11.220,855.464,855.751
2786,11.220,855.464,855.751
2787,11.220,855.464,855.751
2788,11.219,855.465,855.751
2789,11.219,855.465,855.751
2790,11.219,855.465,855.751
2791,11.219,855.465,855.751
2792,11.219,855.466,855.751
2793,11.219,855.466,855.751
2794,11.218,855.466,855.751
2795,11.218,855.466,855.751
2796,11.218,855.467,855.751
2797,11.218,855.467,855.751
2798,11.218,855.467,855.751
2799,11.218,855.468,855.751
2800,11.217,855.468,855.751
2801,11.217,855.468,855.751
2802,11.217,855.468,855.751
2803,11.217,855.468,855.751
2804,11.217,855.469,855.751
2805,11.217,855.469,855.751
2806,11.216,855.469,855.751
2807,11.216,855.470,855.752
2808,11.216,855.470,855.752
2809,11.216,855.470,855.752
2810,11.216,855.470,855.752
2811,11.216,855.471,855.752
2812,11.216,855.471,855.752
2813,11.215,855.471,855.752
2814,11.215,855.471,855.752
2815,11.215,855.472,855.752
2816,11.215,855.472,855.752
2817,11.215,855.472,855.752
2818,11.215,855.472,855.752
2819,11.214,855.473,855.752
2820,11.214,855.473,855.752
2821,11.214,855.473,855.752
2822,11.214,855.473,855.752
2823,11.214,855.473,855.752
2824,11.214,855.474,855.752
2825,11.213,855.474,855.752
2826,11.213,855.474,855.752
2827,11.213,855.475,855.752
2828,11.213,855.475,855.753
2829,11.213,855.475,855.753
2830,11.213,855.475,855.753
2831,11.213,855.475,855.753
2832,11.212,855.476,855.753
2833,11.212,855.476,855.753
2834,11.212,855.476,855.753
2835,11.212,855.476,855.753
2836,11.212,855.477,855.753
2837,11.212,855.477,855.753
2838,11.211,855.477,855.753
2839,11.211,855.477,855.753
2840,11.211,855.478,855.753
2841,11.211,855.478,855.753
2842,11.211,855.478,855.753
2843,11.211,855.478,855.753
2844,11.211,855.479,855.753
2845,11.210,855.479,855.753
2846,11.210,855.479,855.753
2847,11.210,855.479,855.753
2848,11.210,855.480,855.753
2849,11.210,855.480,855.753
2850,11.210,855.480,855.753
2851,11.209,855.480,855.753
2852,11.209,855.480,855.753
2853,11.209,855.481,855.753
2854,11.209,855.481,855.753
2855,11.209,855.481,855.754
2856,11.209,855.481,855.754
2857,11.209,855.482,855.754
