# Time (s),Mass (g),T Back (K),T Front (K)
998,6.900,650.645,652.214
999,6.897,650.699,652.247
1000,6.894,650.754,652.279
1001,6.892,650.807,652.310
1002,6.889,650.860,652.342
1003,6.886,650.913,652.371
1004,6.883,650.965,652.402
1005,6.881,651.015,652.432
1006,6.878,651.066,652.462
1007,6.875,651.116,652.491
1008,6.873,651.165,652.520
1009,6.870,651.213,652.548
1010,6.868,651.261,652.576
1011,6.865,651.308,652.604
1012,6.862,651.355,652.631
1013,6.860,651.401,652.658
1014,6.857,651.446,652.684
1015,6.855,651.490,652.711
1016,6.852,651.534,652.736
1017,6.850,651.577,652.761
1018,6.848,651.619,652.786
1019,6.845,651.661,652.811
1020,6.843,651.701,652.835
1021,6.840,651.743,652.858
1022,6.838,651.782,652.882
1023,6.836,651.821,652.904
1024,6.833,651.859,652.928
1025,6.831,651.896,652.950
1026,6.829,651.934,652.971
1027,6.826,651.970,652.993
1028,6.824,652.005,653.013
1029,6.822,652.039,653.034
1030,6.819,652.073,653.054
1031,6.817,652.107,653.073
1032,6.815,652.140,653.093
1033,6.813,652.171,653.113
1034,6.810,652.202,653.131
1035,6.808,652.233,653.149
1036,6.806,652.263,653.167
1037,6.804,652.292,653.184
1038,6.802,652.321,653.201
1039,6.800,652.348,653.217
1040,6.797,652.376,653.234
1041,6.795,652.403,653.250
1042,6.793,652.428,653.266
1043,6.791,652.453,653.281
1044,6.789,652.478,653.296
1045,6.787,652.502,653.310
1046,6.785,652.526,653.324
1047,6.783,652.549,653.338
1048,6.781,652.571,653.352
1049,6.778,652.592,653.365
1050,6.776,652.613,653.378
1051,6.774,652.634,653.390
1052,6.772,652.654,653.402
1053,6.770,652.673,653.414
1054,6.768,652.692,653.426
1055,6.766,652.710,653.437
1056,6.764,652.728,653.448
1057,6.762,652.745,653.458
1058,6.760,652.762,653.468
1059,6.758,652.778,653.479
1060,6.756,652.794,653.489
1061,6.754,652.809,653.498
1062,6.752,652.824,653.507
1063,6.750,652.838,653.517
1064,6.748,652.852,653.526
1065,6.746,652.867,653.534
1066,6.744,652.880,653.542
1067,6.742,652.892,653.550
1068,6.740,652.904,653.558
1069,6.739,652.917,653.565
1070,6.737,652.929,653.573
1071,6.735,652.940,653.581
1072,6.733,652.951,653.588
1073,6.731,652.962,653.594
1074,6.729,652.973,653.601
1075,6.727,652.983,653.607
1076,6.725,652.993,653.613
1077,6.723,653.003,653.619
1078,6.721,653.013,653.626
1079,6.720,653.022,653.632
1080,6.718,653.032,653.638
1081,6.716,653.040,653.643
1082,6.714,653.049,653.648
1083,6.712,653.057,653.654
1084,6.710,653.065,653.660
1085,6.708,653.074,653.665
1086,6.707,653.082,653.669
1087,6.705,653.090,653.674
1088,6.703,653.097,653.679
1089,6.701,653.104,653.683
1090,6.699,653.112,653.688
1091,6.697,653.119,653.692
1092,6.696,653.126,653.698
1093,6.694,653.133,653.702
1094,6.692,653.140,653.706
1095,6.690,653.146,653.710
1096,6.689,653.153,653.714
1097,6.687,653.160,653.718
1098,6.685,653.166,653.722
1099,6.683,653.172,653.726
1100,6.681,653.178,653.730
1101,6.680,653.184,653.734
1102,6.678,653.190,653.737
1103,6.676,653.196,653.741
1104,6.674,653.201,653.744
1105,6.673,653.207,653.748
1106,6.671,653.213,653.751
1107,6.669,653.218,653.755
1108,6.668,653.223,653.758
1109,6.666,653.229,653.761
1110,6.664,653.234,653.765
1111,6.662,653.239,653.768
1112,6.661,653.244,653.771
1113,6.659,653.249,653.774
1114,6.657,653.254,653.778
1115,6.656,653.259,653.781
1116,6.654,653.264,653.784
1117,6.652,653.268,653.787
1118,6.651,653.273,653.789
1119,6.649,653.277,653.792
1120,6.647,653.282,653.795
1121,6.646,653.287,653.798
1122,6.644,653.292,653.801
1123,6.642,653.296,653.804
1124,6.641,653.300,653.807
1125,6.639,653.304,653.810
1126,6.638,653.309,653.812
1127,6.636,653.314,653.815
1128,6.634,653.318,653.818
1129,6.633,653.322,653.820
1130,6.631,653.326,653.823
1131,6.629,653.330,653.825
1132,6.628,653.334,653.828
1133,6.626,653.338,653.830
1134,6.625,653.342,653.833
1135,6.623,653.346,653.836
1136,6.621,653.350,653.838
1137,6.620,653.354,653.841
1138,6.618,653.358,653.843
1139,6.617,653.362,653.845
1140,6.615,653.366,653.848
1141,6.614,653.369,653.850
1142,6.612,653.373,653.852
1143,6.611,653.376,653.854
1144,6.609,653.381,653.857
1145,6.607,653.384,653.859
1146,6.606,653.388,653.862
1147,6.604,653.391,653.864
1148,6.603,653.395,653.866
1149,6.601,653.399,653.869
1150,6.600,653.402,653.871
1151,6.598,653.406,653.873
1152,6.597,653.409,653.875
1153,6.595,653.412,653.877
1154,6.594,653.416,653.879
1155,6.592,653.419,653.881
1156,6.591,653.423,653.884
1157,6.589,653.426,653.886
1158,6.588,653.430,653.888
1159,6.586,653.433,653.890
1160,6.585,653.436,653.892
1161,6.583,653.440,653.894
1162,6.582,653.443,653.896
