# Time (s),Mass (g),T Back (K),T Front (K)
2858,4.574,854.830,855.403
2859,4.574,854.830,855.403
2860,4.574,854.830,855.403
2861,4.574,854.830,855.403
2862,4.574,854.830,855.403
2863,4.574,854.830,855.403
2864,4.574,854.830,855.403
2865,4.574,854.830,855.403
2866,4.574,854.830,855.403
2867,4.574,854.830,855.403
2868,4.574,854.830,855.403
2869,4.574,854.830,855.403
2870,4.574,854.830,855.403
2871,4.574,854.830,855.403
2872,4.574,854.830,855.403
2873,4.574,854.830,855.403
2874,4.574,854.830,855.403
2875,4.574,854.830,855.403
2876,4.574,854.830,855.403
2877,4.574,854.830,855.403
2878,4.574,854.830,855.403
2879,4.574,854.830,855.403
2880,4.574,854.830,855.403
2881,4.574,854.830,855.403
2882,4.574,854.830,855.403
2883,4.574,854.830,855.403
2884,4.574,854.830,855.403
2885,4.574,854.830,855.403
2886,4.574,854.830,855.403
2887,4.574,854.830,855.403
2888,4.574,854.830,855.403
2889,4.574,854.830,855.403
2890,4.574,854.830,855.403
2891,4.574,854.830,855.403
2892,4.574,854.830,855.403
2893,4.574,854.830,855.403
2894,4.574,854.830,855.403
2895,4.574,854.830,855.403
2896,4.574,854.830,855.403
2897,4.574,854.830,855.403
2898,4.574,854.830,855.403
2899,4.574,854.830,855.403
2900,4.574,854.830,855.403
2901,4.574,854.830,855.403
2902,4.574,854.830,855.403
2903,4.574,854.830,855.403
2904,4.574,854.830,855.403
2905,4.574,854.830,855.403
2906,4.574,854.830,855.403
2907,4.574,854.830,855.403
2908,4.574,854.830,855.403
2909,4.574,854.830,855.403
2910,4.574,854.830,855.403
2911,4.574,854.830,855.403
2912,4.574,854.830,855.403
2913,4.574,854.830,855.403
2914,4.574,854.830,855.403
2915,4.574,854.830,855.403
2916,4.574,854.830,855.403
2917,4.574,854.830,855.403
2918,4.574,854.830,855.403
2919,4.574,854.830,855.403
2920,4.574,854.830,855.403
2921,4.574,854.830,855.403
2922,4.574,854.830,855.403
2923,4.574,854.830,855.403
2924,4.574,854.830,855.403
2925,4.574,854.830,855.403
2926,4.574,854.830,855.403
2927,4.574,854.830,855.403
2928,4.574,854.830,855.403
2929,4.574,854.830,855.403
2930,4.574,854.830,855.403
2931,4.574,854.830,855.403
2932,4.574,854.830,855.403
2933,4.574,854.830,855.403
2934,4.574,854.830,855.403
2935,4.574,854.830,855.403
2936,4.574,854.830,855.403
2937,4.574,854.830,855.403
2938,4.574,854.830,855.403
2939,4.574,854.830,855.403
2940,4.574,854.830,855.403
2941,4.574,854.830,855.403
2942,4.574,854.830,855.403
2943,4.574,854.830,855.403
2944,4.574,854.830,855.403
2945,4.574,854.830,855.403
2946,4.574,854.830,855.403
2947,4.574,854.830,855.403
2948,4.574,854.830,855.403
2949,4.574,854.830,855.403
2950,4.574,854.830,855.403
2951,4.574,854.830,855.403
2952,4.574,854.830,855.403
2953,4.574,854.830,855.403
2954,4.574,854.830,855.403
2955,4.574,854.830,855.403
2956,4.574,854.830,855.403
2957,4.574,854.830,855.403
2958,4.574,854.830,855.403
2959,4.574,854.830,855.403
2960,4.574,854.830,855.403
2961,4.574,854.830,855.403
2962,4.574,854.830,855.403
2963,4.574,854.830,855.403
2964,4.574,854.830,855.403
2965,4.574,854.830,855.403
2966,4.574,854.830,855.403
2967,4.574,854.830,855.403
2968,4.574,854.830,855.403
2969,4.574,854.830,855.403
2970,4.574,854.830,855.403
2971,4.574,854.830,855.403
2972,4.574,854.830,855.403
2973,4.574,854.830,855.403
2974,4.574,854.830,855.403
2975,4.574,854.830,855.403
2976,4.574,854.830,855.403
2977,4.574,854.830,855.403
2978,4.574,854.830,855.403
2979,4.574,854.830,855.403
2980,4.574,854.830,855.403
2981,4.574,854.830,855.403
2982,4.574,854.830,855.403
2983,4.574,854.830,855.403
2984,4.574,854.830,855.403
2985,4.574,854.830,855.403
2986,4.574,854.830,855.403
2987,4.574,854.830,855.403
2988,4.574,854.830,855.403
2989,4.574,854.830,855.403
2990,4.574,854.830,855.403
2991,4.574,854.830,855.403
2992,4.574,854.830,855.403
2993,4.574,854.830,855.403
2994,4.574,854.830,855.403
2995,4.574,854.830,855.403
2996,4.574,854.830,855.403
2997,4.574,854.830,855.403
2998,4.574,854.830,855.403
2999,4.574,854.830,855.403
