# Time (s),Mass (g),T Back (K),T Front (K)
1791,10.856,1015.660,1015.940
1792,10.855,1015.660,1015.940
1793,10.855,1015.660,1015.940
1794,10.855,1015.660,1015.940
1795,10.855,1015.670,1015.940
1796,10.855,1015.670,1015.940
1797,10.855,1015.670,1015.940
1798,10.854,1015.670,1015.940
1799,10.854,1015.670,1015.940
1800,10.854,1015.670,1015.940
1801,10.854,1015.670,1015.940
1802,10.854,1015.670,1015.940
1803,10.854,1015.670,1015.940
1804,10.853,1015.670,1015.940
1805,10.853,1015.670,1015.940
1806,10.853,1015.670,1015.940
1807,10.853,1015.670,1015.940
1808,10.853,1015.670,1015.940
1809,10.853,1015.670,1015.940
1810,10.853,1015.670,1015.940
1811,10.852,1015.670,1015.940
1812,10.852,1015.670,1015.940
1813,10.852,1015.670,1015.940
1814,10.852,1015.670,1015.940
1815,10.852,1015.670,1015.940
1816,10.852,1015.670,1015.940
1817,10.851,1015.670,1015.940
1818,10.851,1015.670,1015.940
1819,10.851,1015.670,1015.940
1820,10.851,1015.670,1015.940
1821,10.851,1015.670,1015.940
1822,10.851,1015.670,1015.940
1823,10.850,1015.680,1015.940
1824,10.850,1015.680,1015.940
1825,10.850,1015.680,1015.940
1826,10.850,1015.680,1015.940
1827,10.850,1015.680,1015.940
1828,10.850,1015.680,1015.940
1829,10.850,1015.680,1015.940
1830,10.849,1015.680,1015.940
1831,10.849,1015.680,1015.940
1832,10.849,1015.680,1015.940
1833,10.849,1015.680,1015.940
1834,10.849,1015.680,1015.940
1835,10.849,1015.680,1015.940
1836,10.848,1015.680,1015.940
1837,10.848,1015.680,1015.940
1838,10.848,1015.680,1015.940
1839,10.848,1015.680,1015.940
1840,10.848,1015.680,1015.940
1841,10.848,1015.680,1015.940
1842,10.847,1015.680,1015.940
1843,10.847,1015.680,1015.940
1844,10.847,1015.680,1015.940
1845,10.847,1015.680,1015.940
1846,10.847,1015.680,1015.940
1847,10.847,1015.680,1015.940
1848,10.847,1015.680,1015.940
1849,10.846,1015.680,1015.940
1850,10.846,1015.680,1015.940
1851,10.846,1015.680,1015.940
1852,10.846,1015.690,1015.940
1853,10.846,1015.690,1015.940
1854,10.846,1015.690,1015.940
1855,10.846,1015.690,1015.940
1856,10.845,1015.690,1015.940
1857,10.845,1015.690,1015.940
1858,10.845,1015.690,1015.940
1859,10.845,1015.690,1015.940
1860,10.845,1015.690,1015.940
1861,10.845,1015.690,1015.940
1862,10.844,1015.690,1015.940
1863,10.844,1015.690,1015.940
1864,10.844,1015.690,1015.940
1865,10.844,1015.690,1015.940
1866,10.844,1015.690,1015.940
1867,10.844,1015.690,1015.940
1868,10.844,1015.690,1015.940
1869,10.843,1015.690,1015.940
1870,10.843,1015.690,1015.940
1871,10.843,1015.690,1015.940
1872,10.843,1015.690,1015.940
1873,10.843,1015.690,1015.940
1874,10.843,1015.690,1015.940
1875,10.843,1015.690,1015.940
1876,10.842,1015.690,1015.940
1877,10.842,1015.690,1015.940
1878,10.842,1015.690,1015.940
1879,10.842,1015.690,1015.940
1880,10.842,1015.690,1015.940
1881,10.842,1015.690,1015.940
1882,10.841,1015.690,1015.940
1883,10.841,1015.694,1015.940
1884,10.841,1015.700,1015.940
1885,10.841,1015.700,1015.940
1886,10.841,1015.700,1015.940
1887,10.841,1015.700,1015.940
1888,10.841,1015.700,1015.940
1889,10.840,1015.700,1015.946
1890,10.840,1015.700,1015.945
1891,10.840,1015.700,1015.944
1892,10.840,1015.700,1015.950
1893,10.840,1015.700,1015.950
1894,10.840,1015.700,1015.950
1895,10.840,1015.700,1015.950
1896,10.839,1015.700,1015.950
1897,10.839,1015.700,1015.950
1898,10.839,1015.700,1015.950
1899,10.839,1015.700,1015.950
1900,10.839,1015.700,1015.950
1901,10.839,1015.700,1015.950
1902,10.839,1015.700,1015.950
1903,10.838,1015.700,1015.950
1904,10.838,1015.700,1015.950
1905,10.838,1015.700,1015.950
1906,10.838,1015.700,1015.950
1907,10.838,1015.700,1015.950
1908,10.838,1015.700,1015.950
1909,10.838,1015.700,1015.950
1910,10.837,1015.700,1015.950
1911,10.837,1015.700,1015.950
1912,10.837,1015.700,1015.950
1913,10.837,1015.700,1015.950
1914,10.837,1015.700,1015.950
1915,10.837,1015.700,1015.950
1916,10.837,1015.700,1015.950
1917,10.836,1015.710,1015.950
1918,10.836,1015.710,1015.950
1919,10.836,1015.710,1015.950
1920,10.836,1015.710,1015.950
1921,10.836,1015.710,1015.950
1922,10.836,1015.710,1015.950
1923,10.836,1015.710,1015.950
1924,10.835,1015.710,1015.950
1925,10.835,1015.710,1015.950
1926,10.835,1015.710,1015.950
1927,10.835,1015.710,1015.950
1928,10.835,1015.710,1015.950
1929,10.835,1015.710,1015.950
1930,10.835,1015.710,1015.950
1931,10.834,1015.710,1015.950
1932,10.834,1015.710,1015.950
1933,10.834,1015.710,1015.950
1934,10.834,1015.710,1015.950
1935,10.834,1015.710,1015.950
1936,10.834,1015.710,1015.950
1937,10.834,1015.710,1015.950
1938,10.833,1015.710,1015.950
1939,10.833,1015.710,1015.950
1940,10.833,1015.710,1015.950
1941,10.833,1015.710,1015.950
1942,10.833,1015.710,1015.950
1943,10.833,1015.710,1015.950
1944,10.833,1015.710,1015.950
1945,10.832,1015.710,1015.950
1946,10.832,1015.710,1015.950
1947,10.832,1015.710,1015.950
1948,10.832,1015.710,1015.950
1949,10.832,1015.710,1015.950
1950,10.832,1015.710,1015.950
1951,10.832,1015.710,1015.950
1952,10.832,1015.712,1015.950
1953,10.831,1015.720,1015.950
1954,10.831,1015.720,1015.950
1955,10.831,1015.720,1015.950
1956,10.831,1015.720,1015.950
1957,10.831,1015.720,1015.950
1958,10.831,1015.720,1015.950
1959,10.831,1015.720,1015.950
1960,10.830,1015.720,1015.950
1961,10.830,1015.720,1015.950
1962,10.830,1015.720,1015.950
1963,10.830,1015.720,1015.950
1964,10.830,1015.720,1015.950
1965,10.830,1015.720,1015.950
1966,10.830,1015.720,1015.950
1967,10.829,1015.720,1015.950
1968,10.829,1015.720,1015.950
1969,10.829,1015.720,1015.950
1970,10.829,1015.720,1015.950
1971,10.829,1015.720,1015.950
1972,10.829,1015.720,1015.950
1973,10.829,1015.720,1015.950
1974,10.829,1015.720,1015.950
1975,10.828,1015.720,1015.950
1976,10.828,1015.720,1015.950
1977,10.828,1015.720,1015.950
1978,10.828,1015.720,1015.950
1979,10.828,1015.720,1015.950
1980,10.828,1015.720,1015.950
1981,10.828,1015.720,1015.950
1982,10.827,1015.720,1015.950
1983,10.827,1015.720,1015.950
1984,10.827,1015.720,1015.950
1985,10.827,1015.720,1015.950
1986,10.827,1015.720,1015.950
1987,10.827,1015.720,1015.950
1988,10.827,1015.720,1015.950
1989,10.827,1015.720,1015.950
1990,10.826,1015.720,1015.950
1991,10.826,1015.730,1015.950
1992,10.826,1015.730,1015.950
1993,10.826,1015.730,1015.950
1994,10.826,1015.730,1015.950
1995,10.826,1015.730,1015.950
1996,10.826,1015.730,1015.950
1997,10.825,1015.730,1015.950
1998,10.825,1015.730,1015.950
1999,10.825,1015.730,1015.950
