# Time (s),Mass (g),T Back (K),T Front (K)
998,62.230,465.081,606.288
999,62.218,465.208,606.306
1000,62.207,465.334,606.324
1001,62.195,465.462,606.343
1002,62.184,465.589,606.360
1003,62.172,465.715,606.379
1004,62.161,465.841,606.397
1005,62.149,465.967,606.415
1006,62.137,466.093,606.433
1007,62.126,466.218,606.451
1008,62.114,466.344,606.469
1009,62.103,466.469,606.487
1010,62.091,466.594,606.505
1011,62.079,466.719,606.523
1012,62.068,466.844,606.541
1013,62.056,466.968,606.559
1014,62.044,467.092,606.577
1015,62.033,467.217,606.595
1016,62.021,467.341,606.612
1017,62.009,467.464,606.631
1018,61.998,467.588,606.648
1019,61.986,467.711,606.666
1020,61.974,467.835,606.684
1021,61.962,467.958,606.702
1022,61.951,468.081,606.719
1023,61.939,468.203,606.738
1024,61.927,468.326,606.755
1025,61.915,468.448,606.773
1026,61.904,468.571,606.790
1027,61.892,468.692,606.808
1028,61.880,468.814,606.826
1029,61.868,468.936,606.844
1030,61.856,469.057,606.861
1031,61.845,469.178,606.879
1032,61.833,469.299,606.896
1033,61.821,469.420,606.914
1034,61.809,469.541,606.931
1035,61.797,469.662,606.949
1036,61.785,469.782,606.966
1037,61.773,469.902,606.984
1038,61.761,470.023,607.001
1039,61.750,470.143,607.019
1040,61.738,470.262,607.036
1041,61.726,470.382,607.054
1042,61.714,470.501,607.071
1043,61.702,470.621,607.089
1044,61.690,470.740,607.105
1045,61.678,470.859,607.123
1046,61.666,470.978,607.140
1047,61.654,471.096,607.158
1048,61.642,471.215,607.175
1049,61.630,471.333,607.192
1050,61.618,471.451,607.209
1051,61.606,471.569,607.227
1052,61.594,471.687,607.244
1053,61.582,471.805,607.261
1054,61.570,471.922,607.278
1055,61.558,472.039,607.296
1056,61.545,472.157,607.312
1057,61.533,472.274,607.330
1058,61.521,472.390,607.347
1059,61.509,472.507,607.364
1060,61.497,472.624,607.381
1061,61.485,472.740,607.398
1062,61.473,472.856,607.415
1063,61.461,472.972,607.432
1064,61.448,473.088,607.449
1065,61.436,473.204,607.466
1066,61.424,473.319,607.483
1067,61.412,473.435,607.500
1068,61.400,473.550,607.517
1069,61.387,473.665,607.534
1070,61.375,473.780,607.550
1071,61.363,473.895,607.568
1072,61.351,474.009,607.584
1073,61.339,474.124,607.602
1074,61.326,474.238,607.618
1075,61.314,474.352,607.635
1076,61.302,474.466,607.651
1077,61.289,474.580,607.669
1078,61.277,474.694,607.685
1079,61.265,474.807,607.702
1080,61.252,474.921,607.719
1081,61.240,475.034,607.736
1082,61.228,475.147,607.752
1083,61.215,475.260,607.769
1084,61.203,475.373,607.785
1085,61.191,475.486,607.802
1086,61.178,475.598,607.819
1087,61.166,475.710,607.836
1088,61.154,475.823,607.852
1089,61.141,475.935,607.869
1090,61.129,476.047,607.885
1091,61.116,476.158,607.902
1092,61.104,476.270,607.918
1093,61.091,476.381,607.935
1094,61.079,476.493,607.951
1095,61.067,476.604,607.968
1096,61.054,476.715,607.984
1097,61.042,476.826,608.001
1098,61.029,476.937,608.017
1099,61.017,477.047,608.034
1100,61.004,477.158,608.050
1101,60.992,477.268,608.067
1102,60.979,477.378,608.083
1103,60.967,477.488,608.099
1104,60.954,477.598,608.115
1105,60.941,477.708,608.132
1106,60.929,477.818,608.148
1107,60.916,477.927,608.165
1108,60.904,478.037,608.181
1109,60.891,478.146,608.197
1110,60.879,478.255,608.213
1111,60.866,478.364,608.230
1112,60.853,478.473,608.246
1113,60.841,478.581,608.262
1114,60.828,478.690,608.278
1115,60.815,478.798,608.295
1116,60.803,478.907,608.310
1117,60.790,479.015,608.327
1118,60.777,479.123,608.343
1119,60.765,479.231,608.359
1120,60.752,479.338,608.375
1121,60.739,479.446,608.391
1122,60.727,479.553,608.407
1123,60.714,479.660,608.424
1124,60.701,479.768,608.439
1125,60.689,479.875,608.456
1126,60.676,479.982,608.471
1127,60.663,480.088,608.488
1128,60.650,480.195,608.503
1129,60.637,480.302,608.520
1130,60.625,480.408,608.535
1131,60.612,480.515,608.552
1132,60.599,480.621,608.567
1133,60.586,480.727,608.583
1134,60.574,480.833,608.599
1135,60.561,480.939,608.615
1136,60.548,481.045,608.631
1137,60.535,481.150,608.647
1138,60.522,481.256,608.662
1139,60.509,481.361,608.679
1140,60.496,481.467,608.694
1141,60.484,481.572,608.710
1142,60.471,481.677,608.725
1143,60.458,481.782,608.742
1144,60.445,481.887,608.757
1145,60.432,481.991,608.773
1146,60.419,482.096,608.789
1147,60.406,482.200,608.805
1148,60.393,482.305,608.820
1149,60.380,482.409,608.836
1150,60.367,482.513,608.851
1151,60.354,482.617,608.867
1152,60.341,482.721,608.883
1153,60.328,482.825,608.899
1154,60.315,482.929,608.914
1155,60.302,483.032,608.930
1156,60.289,483.136,608.945
1157,60.276,483.239,608.961
1158,60.263,483.342,608.976
1159,60.250,483.445,608.992
1160,60.237,483.548,609.007
1161,60.224,483.651,609.023
1162,60.211,483.754,609.038
1163,60.198,483.857,609.054
1164,60.185,483.959,609.069
1165,60.172,484.062,609.085
1166,60.159,484.164,609.100
1167,60.146,484.267,609.116
1168,60.133,484.369,609.131
1169,60.120,484.471,609.147
1170,60.106,484.573,609.162
1171,60.093,484.675,609.178
1172,60.080,484.777,609.193
1173,60.067,484.878,609.209
1174,60.054,484.980,609.224
1175,60.041,485.081,609.240
1176,60.028,485.183,609.254
1177,60.014,485.284,609.270
1178,60.001,485.385,609.285
1179,59.988,485.486,609.301
1180,59.975,485.587,609.316
1181,59.962,485.688,609.331
1182,59.948,485.789,609.346
1183,59.935,485.890,609.362
1184,59.922,485.991,609.377
1185,59.909,486.091,609.392
1186,59.895,486.192,609.407
1187,59.882,486.292,609.423
1188,59.869,486.392,609.437
1189,59.856,486.492,609.453
1190,59.842,486.592,609.468
1191,59.829,486.692,609.483
1192,59.816,486.792,609.498
1193,59.802,486.892,609.514
1194,59.789,486.992,609.528
1195,59.776,487.092,609.544
1196,59.762,487.191,609.558
1197,59.749,487.291,609.574
1198,59.736,487.390,609.589
1199,59.722,487.489,609.604
1200,59.709,487.589,609.619
1201,59.696,487.688,609.634
1202,59.682,487.787,609.649
1203,59.669,487.886,609.664
1204,59.655,487.985,609.679
1205,59.642,488.083,609.694
1206,59.629,488.182,609.709
1207,59.615,488.281,609.724
1208,59.602,488.379,609.739
1209,59.588,488.478,609.754
1210,59.575,488.576,609.768
1211,59.561,488.675,609.784
1212,59.548,488.773,609.798
1213,59.534,488.871,609.814
1214,59.521,488.969,609.828
1215,59.507,489.067,609.843
1216,59.494,489.165,609.858
1217,59.481,489.263,609.873
1218,59.467,489.361,609.887
1219,59.453,489.458,609.903
1220,59.440,489.556,609.917
1221,59.426,489.654,609.932
1222,59.413,489.751,609.947
1223,59.399,489.849,609.962
1224,59.386,489.946,609.976
1225,59.372,490.043,609.991
1226,59.359,490.140,610.006
1227,59.345,490.238,610.021
1228,59.332,490.335,610.035
1229,59.318,490.432,610.050
1230,59.304,490.529,610.065
1231,59.291,490.625,610.080
1232,59.277,490.722,610.094
1233,59.263,490.819,610.109
1234,59.250,490.916,610.123
1235,59.236,491.012,610.138
1236,59.223,491.109,610.153
1237,59.209,491.205,610.168
1238,59.195,491.302,610.182
1239,59.182,491.398,610.197
1240,59.168,491.494,610.211
1241,59.154,491.590,610.226
1242,59.141,491.687,610.240
1243,59.127,491.783,610.255
1244,59.113,491.879,610.269
1245,59.099,491.975,610.284
1246,59.086,492.071,610.298
1247,59.072,492.167,610.313
1248,59.058,492.262,610.327
1249,59.045,492.358,610.342
1250,59.031,492.454,610.356
1251,59.017,492.549,610.371
1252,59.003,492.645,610.385
1253,58.990,492.740,610.400
1254,58.976,492.836,610.414
1255,58.962,492.931,610.429
1256,58.948,493.027,610.443
1257,58.934,493.122,610.458
1258,58.921,493.217,610.472
1259,58.907,493.312,610.487
1260,58.893,493.407,610.501
1261,58.879,493.502,610.515
1262,58.865,493.597,610.529
1263,58.851,493.692,610.544
1264,58.838,493.787,610.558
1265,58.824,493.882,610.573
1266,58.810,493.977,610.587
1267,58.796,494.072,610.601
1268,58.782,494.166,610.615
1269,58.768,494.261,610.630
1270,58.754,494.355,610.644
1271,58.740,494.450,610.659
1272,58.727,494.544,610.672
1273,58.713,494.639,610.687
1274,58.699,494.733,610.701
1275,58.685,494.828,610.716
1276,58.671,494.922,610.729
1277,58.657,495.016,610.744
1278,58.643,495.110,610.758
1279,58.629,495.205,610.772
1280,58.615,495.299,610.786
1281,58.601,495.393,610.801
1282,58.587,495.487,610.814
1283,58.573,495.581,610.829
1284,58.559,495.675,610.843
1285,58.545,495.769,610.857
1286,58.531,495.862,610.871
1287,58.517,495.956,610.886
1288,58.503,496.050,610.899
1289,58.489,496.144,610.914
1290,58.475,496.237,610.927
1291,58.461,496.331,610.942
1292,58.447,496.425,610.956
1293,58.433,496.518,610.970
1294,58.419,496.612,610.984
1295,58.405,496.705,610.998
1296,58.391,496.799,611.012
1297,58.377,496.892,611.026
1298,58.363,496.985,611.040
1299,58.349,497.079,611.054
1300,58.334,497.172,611.068
1301,58.320,497.265,611.082
1302,58.306,497.358,611.096
1303,58.292,497.452,611.110
1304,58.278,497.545,611.124
1305,58.264,497.638,611.138
1306,58.250,497.731,611.152
1307,58.236,497.824,611.166
1308,58.221,497.917,611.180
1309,58.207,498.010,611.194
1310,58.193,498.103,611.207
1311,58.179,498.195,611.222
1312,58.165,498.288,611.235
1313,58.151,498.381,611.250
1314,58.136,498.474,611.263
1315,58.122,498.566,611.277
1316,58.108,498.659,611.291
1317,58.094,498.752,611.305
1318,58.080,498.844,611.318
1319,58.065,498.937,611.333
1320,58.051,499.029,611.346
1321,58.037,499.122,611.360
1322,58.023,499.214,611.374
1323,58.008,499.307,611.388
1324,57.994,499.399,611.401
1325,57.980,499.492,611.416
1326,57.966,499.584,611.429
1327,57.951,499.676,611.443
1328,57.937,499.769,611.456
1329,57.923,499.861,611.471
1330,57.908,499.953,611.484
1331,57.894,500.045,611.498
1332,57.880,500.138,611.511
1333,57.865,500.230,611.526
1334,57.851,500.322,611.539
1335,57.837,500.414,611.553
1336,57.822,500.506,611.566
1337,57.808,500.598,611.580
1338,57.794,500.690,611.594
1339,57.779,500.782,611.608
1340,57.765,500.874,611.621
1341,57.751,500.966,611.635
1342,57.736,501.058,611.648
1343,57.722,501.150,611.662
1344,57.708,501.242,611.675
1345,57.693,501.334,611.690
1346,57.679,501.426,611.703
1347,57.664,501.517,611.717
1348,57.650,501.609,611.730
1349,57.635,501.701,611.744
1350,57.621,501.793,611.757
1351,57.607,501.884,611.771
1352,57.592,501.976,611.784
1353,57.578,502.068,611.798
1354,57.563,502.159,611.811
1355,57.549,502.251,611.825
1356,57.534,502.343,611.838
1357,57.520,502.434,611.853
1358,57.505,502.526,611.865
1359,57.491,502.617,611.880
1360,57.476,502.709,611.893
1361,57.462,502.800,611.907
1362,57.447,502.892,611.920
1363,57.433,502.983,611.934
1364,57.418,503.075,611.946
1365,57.404,503.166,611.961
1366,57.389,503.258,611.973
1367,57.375,503.349,611.987
1368,57.360,503.440,612.000
1369,57.346,503.532,612.014
1370,57.331,503.623,612.027
1371,57.316,503.714,612.041
1372,57.302,503.805,612.054
1373,57.287,503.897,612.068
1374,57.273,503.988,612.081
1375,57.258,504.079,612.095
1376,57.243,504.170,612.108
1377,57.229,504.261,612.122
1378,57.214,504.353,612.134
1379,57.200,504.444,612.148
1380,57.185,504.535,612.161
1381,57.170,504.626,612.175
1382,57.156,504.717,612.188
1383,57.141,504.808,612.202
1384,57.126,504.899,612.215
1385,57.112,504.990,612.228
1386,57.097,505.081,612.241
1387,57.082,505.172,612.255
1388,57.068,505.263,612.268
1389,57.053,505.354,612.282
1390,57.038,505.445,612.294
1391,57.024,505.536,612.308
1392,57.009,505.627,612.321
1393,56.994,505.718,612.335
1394,56.979,505.809,612.348
1395,56.965,505.899,612.361
1396,56.950,505.990,612.374
1397,56.935,506.081,612.388
1398,56.921,506.172,612.401
1399,56.906,506.263,612.414
1400,56.891,506.353,612.427
1401,56.876,506.444,612.441
1402,56.861,506.535,612.454
1403,56.847,506.626,612.467
1404,56.832,506.716,612.480
1405,56.817,506.807,612.494
1406,56.802,506.898,612.506
1407,56.787,506.988,612.520
1408,56.773,507.079,612.533
1409,56.758,507.170,612.546
1410,56.743,507.260,612.559
1411,56.728,507.351,612.573
1412,56.713,507.441,612.585
1413,56.698,507.532,612.599
1414,56.684,507.623,612.612
1415,56.669,507.713,612.625
1416,56.654,507.804,612.638
1417,56.639,507.894,612.652
1418,56.624,507.985,612.664
1419,56.609,508.075,612.678
1420,56.594,508.166,612.690
1421,56.579,508.256,612.704
1422,56.565,508.347,612.717
1423,56.550,508.437,612.730
1424,56.535,508.527,612.743
1425,56.520,508.618,612.756
1426,56.505,508.708,612.769
1427,56.490,508.799,612.783
1428,56.475,508.889,612.795
1429,56.460,508.979,612.809
1430,56.445,509.070,612.821
1431,56.430,509.160,612.835
1432,56.415,509.250,612.847
1433,56.400,509.341,612.861
1434,56.385,509.431,612.873
1435,56.370,509.521,612.887
1436,56.355,509.611,612.899
1437,56.340,509.702,612.913
1438,56.325,509.792,612.925
1439,56.310,509.882,612.939
1440,56.295,509.972,612.951
1441,56.280,510.063,612.965
1442,56.265,510.153,612.977
1443,56.250,510.243,612.991
1444,56.235,510.333,613.003
1445,56.220,510.423,613.017
1446,56.205,510.513,613.029
1447,56.190,510.604,613.043
1448,56.174,510.694,613.055
1449,56.159,510.784,613.069
1450,56.144,510.874,613.081
1451,56.129,510.964,613.094
1452,56.114,511.054,613.107
1453,56.099,511.144,613.120
1454,56.084,511.234,613.133
1455,56.069,511.324,613.146
1456,56.054,511.414,613.158
1457,56.038,511.504,613.172
1458,56.023,511.594,613.184
1459,56.008,511.684,613.198
1460,55.993,511.774,613.210
1461,55.978,511.864,613.223
1462,55.963,511.954,613.236
1463,55.947,512.044,613.249
1464,55.932,512.134,613.261
1465,55.917,512.224,613.275
1466,55.902,512.314,613.287
1467,55.887,512.403,613.301
1468,55.871,512.493,613.313
1469,55.856,512.583,613.326
1470,55.841,512.673,613.339
1471,55.826,512.763,613.352
1472,55.810,512.853,613.364
1473,55.795,512.943,613.378
1474,55.780,513.032,613.390
1475,55.764,513.122,613.403
1476,55.749,513.212,613.415
1477,55.734,513.302,613.429
1478,55.719,513.391,613.441
1479,55.703,513.481,613.454
1480,55.688,513.571,613.467
1481,55.673,513.661,613.480
1482,55.657,513.750,613.492
1483,55.642,513.840,613.505
1484,55.627,513.930,613.518
1485,55.611,514.019,613.531
1486,55.596,514.109,613.543
1487,55.581,514.199,613.557
1488,55.565,514.288,613.569
1489,55.550,514.378,613.582
1490,55.534,514.467,613.594
1491,55.519,514.557,613.607
1492,55.504,514.647,613.620
1493,55.488,514.736,613.633
1494,55.473,514.826,613.645
1495,55.457,514.915,613.658
1496,55.442,515.005,613.670
1497,55.427,515.094,613.684
1498,55.411,515.184,613.696
1499,55.396,515.273,613.709
1500,55.380,515.363,613.721
1501,55.365,515.452,613.735
1502,55.349,515.542,613.747
1503,55.334,515.631,613.760
1504,55.318,515.720,613.772
1505,55.303,515.810,613.785
1506,55.287,515.899,613.797
1507,55.272,515.989,613.811
1508,55.256,516.078,613.823
1509,55.241,516.167,613.836
1510,55.225,516.257,613.848
1511,55.210,516.346,613.861
1512,55.194,516.435,613.873
1513,55.179,516.525,613.886
1514,55.163,516.614,613.898
1515,55.147,516.703,613.912
1516,55.132,516.793,613.924
1517,55.116,516.882,613.937
1518,55.101,516.971,613.949
1519,55.085,517.060,613.962
1520,55.070,517.150,613.974
1521,55.054,517.239,613.987
1522,55.038,517.328,613.999
1523,55.023,517.417,614.012
1524,55.007,517.506,614.024
1525,54.991,517.595,614.038
1526,54.976,517.685,614.050
1527,54.960,517.774,614.063
1528,54.944,517.863,614.075
1529,54.929,517.952,614.088
1530,54.913,518.041,614.100
1531,54.897,518.130,614.113
1532,54.882,518.219,614.125
1533,54.866,518.308,614.138
1534,54.850,518.397,614.150
1535,54.834,518.486,614.163
1536,54.819,518.575,614.175
1537,54.803,518.664,614.188
1538,54.787,518.753,614.200
1539,54.771,518.842,614.213
1540,54.756,518.931,614.225
1541,54.740,519.020,614.238
1542,54.724,519.109,614.250
1543,54.708,519.198,614.263
1544,54.693,519.287,614.275
1545,54.677,519.375,614.288
1546,54.661,519.464,614.300
1547,54.645,519.553,614.313
1548,54.629,519.642,614.325
1549,54.614,519.731,614.338
1550,54.598,519.819,614.350
1551,54.582,519.908,614.363
1552,54.566,519.997,614.375
1553,54.550,520.086,614.388
1554,54.534,520.174,614.400
1555,54.518,520.263,614.413
1556,54.502,520.352,614.425
1557,54.487,520.440,614.438
1558,54.471,520.529,614.450
1559,54.455,520.618,614.463
1560,54.439,520.706,614.475
1561,54.423,520.795,614.488
1562,54.407,520.884,614.500
1563,54.391,520.972,614.513
1564,54.375,521.061,614.525
1565,54.359,521.149,614.538
1566,54.343,521.238,614.550
1567,54.327,521.326,614.563
1568,54.311,521.415,614.574
1569,54.295,521.503,614.587
1570,54.279,521.592,614.599
1571,54.263,521.680,614.612
1572,54.247,521.769,614.624
1573,54.231,521.857,614.637
1574,54.215,521.945,614.649
1575,54.199,522.034,614.662
1576,54.183,522.122,614.674
1577,54.167,522.210,614.687
1578,54.151,522.299,614.698
1579,54.135,522.387,614.711
1580,54.119,522.475,614.723
1581,54.103,522.564,614.736
1582,54.086,522.652,614.748
1583,54.070,522.740,614.761
1584,54.054,522.828,614.773
1585,54.038,522.916,614.786
1586,54.022,523.005,614.797
1587,54.006,523.093,614.810
1588,53.990,523.181,614.822
1589,53.973,523.269,614.835
1590,53.957,523.357,614.847
1591,53.941,523.445,614.860
1592,53.925,523.533,614.872
1593,53.909,523.621,614.884
1594,53.893,523.709,614.896
1595,53.876,523.797,614.909
1596,53.860,523.885,614.921
1597,53.844,523.973,614.934
1598,53.828,524.061,614.946
1599,53.811,524.149,614.958
1600,53.795,524.237,614.970
1601,53.779,524.325,614.983
1602,53.763,524.413,614.995
1603,53.746,524.501,615.008
1604,53.730,524.588,615.019
1605,53.714,524.676,615.032
1606,53.697,524.764,615.044
1607,53.681,524.852,615.057
1608,53.665,524.939,615.069
1609,53.648,525.027,615.081
1610,53.632,525.115,615.093
1611,53.616,525.203,615.106
1612,53.599,525.290,615.118
1613,53.583,525.378,615.131
1614,53.567,525.465,615.142
1615,53.550,525.553,615.155
1616,53.534,525.641,615.167
1617,53.517,525.728,615.180
1618,53.501,525.816,615.191
1619,53.484,525.903,615.204
1620,53.468,525.991,615.216
1621,53.452,526.078,615.229
1622,53.435,526.166,615.240
1623,53.419,526.253,615.253
1624,53.402,526.340,615.265
1625,53.386,526.428,615.278
1626,53.369,526.515,615.289
1627,53.353,526.602,615.302
1628,53.336,526.690,615.314
1629,53.320,526.777,615.327
1630,53.303,526.864,615.338
1631,53.287,526.951,615.351
1632,53.270,527.039,615.363
1633,53.254,527.126,615.376
1634,53.237,527.213,615.387
1635,53.220,527.300,615.400
1636,53.204,527.387,615.412
1637,53.187,527.474,615.424
1638,53.171,527.561,615.436
1639,53.154,527.648,615.449
1640,53.137,527.735,615.460
1641,53.121,527.822,615.473
1642,53.104,527.909,615.485
1643,53.088,527.996,615.498
1644,53.071,528.083,615.509
1645,53.054,528.170,615.522
1646,53.038,528.257,615.534
1647,53.021,528.344,615.546
1648,53.004,528.431,615.558
1649,52.988,528.517,615.571
1650,52.971,528.604,615.582
1651,52.954,528.691,615.595
1652,52.937,528.778,615.607
1653,52.921,528.864,615.619
1654,52.904,528.951,615.631
1655,52.887,529.038,615.644
1656,52.870,529.124,615.655
1657,52.854,529.211,615.668
1658,52.837,529.297,615.680
1659,52.820,529.384,615.692
1660,52.803,529.470,615.704
1661,52.786,529.557,615.717
1662,52.770,529.643,615.728
1663,52.753,529.730,615.741
1664,52.736,529.816,615.753
1665,52.719,529.902,615.765
1666,52.702,529.989,615.777
1667,52.685,530.075,615.790
1668,52.668,530.161,615.801
1669,52.652,530.248,615.814
1670,52.635,530.334,615.825
1671,52.618,530.420,615.838
1672,52.601,530.506,615.850
1673,52.584,530.592,615.862
1674,52.567,530.679,615.874
1675,52.550,530.765,615.887
1676,52.533,530.851,615.898
1677,52.516,530.937,615.911
1678,52.499,531.023,615.922
1679,52.482,531.109,615.935
1680,52.465,531.195,615.947
1681,52.448,531.281,615.959
1682,52.431,531.366,615.971
1683,52.414,531.452,615.983
1684,52.397,531.538,615.995
1685,52.380,531.624,616.008
1686,52.363,531.709,616.019
1687,52.346,531.795,616.032
1688,52.329,531.881,616.043
1689,52.312,531.967,616.056
1690,52.295,532.053,616.067
1691,52.278,532.138,616.080
1692,52.261,532.223,616.091
1693,52.244,532.308,616.104
1694,52.226,532.394,616.116
1695,52.209,532.480,616.128
1696,52.192,532.565,616.140
1697,52.175,532.651,616.152
1698,52.158,532.736,616.164
1699,52.141,532.821,616.176
1700,52.123,532.907,616.188
1701,52.106,532.992,616.200
1702,52.089,533.077,616.212
1703,52.072,533.162,616.224
1704,52.055,533.248,616.236
1705,52.037,533.333,616.248
1706,52.020,533.418,616.260
1707,52.003,533.504,616.273
1708,51.986,533.588,616.284
1709,51.968,533.674,616.296
1710,51.951,533.759,616.308
1711,51.934,533.843,616.321
1712,51.916,533.928,616.333
1713,51.899,534.013,616.345
1714,51.882,534.098,616.356
1715,51.864,534.183,616.368
1716,51.847,534.268,616.380
1717,51.830,534.353,616.392
1718,51.812,534.438,616.405
1719,51.795,534.522,616.417
1720,51.778,534.607,616.429
1721,51.760,534.691,616.441
1722,51.743,534.776,616.453
1723,51.725,534.861,616.464
1724,51.708,534.946,616.477
1725,51.690,535.030,616.488
1726,51.673,535.114,616.501
1727,51.656,535.199,616.512
1728,51.638,535.283,616.525
1729,51.621,535.368,616.536
1730,51.603,535.452,616.549
1731,51.586,535.537,616.561
1732,51.568,535.620,616.573
1733,51.551,535.705,616.585
1734,51.533,535.789,616.597
1735,51.516,535.873,616.608
1736,51.498,535.957,616.620
1737,51.480,536.041,616.632
1738,51.463,536.125,616.644
1739,51.445,536.209,616.656
1740,51.428,536.293,616.668
1741,51.410,536.377,616.680
1742,51.393,536.460,616.692
1743,51.375,536.545,616.704
1744,51.357,536.629,616.716
1745,51.340,536.713,616.728
1746,51.322,536.796,616.740
1747,51.304,536.880,616.752
1748,51.287,536.964,616.763
1749,51.269,537.047,616.776
1750,51.251,537.131,616.788
1751,51.234,537.215,616.800
1752,51.216,537.298,616.811
1753,51.198,537.381,616.824
1754,51.181,537.465,616.835
1755,51.163,537.548,616.847
1756,51.145,537.632,616.859
1757,51.127,537.715,616.871
1758,51.109,537.799,616.883
1759,51.092,537.882,616.894
1760,51.074,537.965,616.907
1761,51.056,538.048,616.918
1762,51.038,538.132,616.931
1763,51.021,538.214,616.942
1764,51.003,538.297,616.954
1765,50.985,538.381,616.966
1766,50.967,538.463,616.978
1767,50.949,538.546,616.990
1768,50.931,538.629,617.002
1769,50.913,538.713,617.014
1770,50.895,538.795,617.025
1771,50.878,538.878,617.038
1772,50.860,538.961,617.049
1773,50.842,539.043,617.062
1774,50.824,539.126,617.073
1775,50.806,539.209,617.085
1776,50.788,539.291,617.097
1777,50.770,539.373,617.109
1778,50.752,539.456,617.121
1779,50.734,539.539,617.133
1780,50.716,539.621,617.144
1781,50.698,539.703,617.157
1782,50.680,539.786,617.169
1783,50.662,539.869,617.180
1784,50.644,539.950,617.193
1785,50.626,540.032,617.204
1786,50.608,540.114,617.216
1787,50.590,540.197,617.228
1788,50.572,540.279,617.240
1789,50.554,540.361,617.252
1790,50.536,540.442,617.263
1791,50.518,540.524,617.275
1792,50.499,540.607,617.287
1793,50.481,540.689,617.299
1794,50.463,540.771,617.311
1795,50.445,540.852,617.323
1796,50.427,540.934,617.334
1797,50.409,541.016,617.346
1798,50.391,541.097,617.359
1799,50.372,541.179,617.370
1800,50.354,541.260,617.382
1801,50.336,541.342,617.394
1802,50.318,541.423,617.406
1803,50.300,541.505,617.417
1804,50.281,541.586,617.429
1805,50.263,541.668,617.441
1806,50.245,541.749,617.453
1807,50.227,541.830,617.465
1808,50.208,541.911,617.476
1809,50.190,541.993,617.488
1810,50.172,542.073,617.500
1811,50.153,542.154,617.512
1812,50.135,542.236,617.524
1813,50.117,542.317,617.536
1814,50.098,542.398,617.548
1815,50.080,542.478,617.559
1816,50.062,542.559,617.572
1817,50.043,542.639,617.583
1818,50.025,542.720,617.595
1819,50.007,542.801,617.607
1820,49.988,542.881,617.619
1821,49.970,542.963,617.630
1822,49.952,543.043,617.642
1823,49.933,543.123,617.654
1824,49.915,543.204,617.666
1825,49.896,543.284,617.678
1826,49.878,543.365,617.690
1827,49.859,543.445,617.701
1828,49.841,543.525,617.713
1829,49.822,543.606,617.725
1830,49.804,543.686,617.737
1831,49.785,543.766,617.748
1832,49.767,543.846,617.760
1833,49.748,543.926,617.772
1834,49.730,544.006,617.784
1835,49.711,544.086,617.796
1836,49.693,544.166,617.808
1837,49.674,544.246,617.819
1838,49.656,544.325,617.831
1839,49.637,544.405,617.843
1840,49.619,544.485,617.855
1841,49.600,544.564,617.866
1842,49.581,544.644,617.879
1843,49.563,544.724,617.890
1844,49.544,544.803,617.902
1845,49.526,544.883,617.913
1846,49.507,544.962,617.926
1847,49.488,545.041,617.937
1848,49.470,545.121,617.949
1849,49.451,545.200,617.961
1850,49.432,545.279,617.972
1851,49.414,545.358,617.985
1852,49.395,545.437,617.996
1853,49.376,545.516,618.008
1854,49.358,545.595,618.020
1855,49.339,545.674,618.031
1856,49.320,545.753,618.043
1857,49.301,545.832,618.055
1858,49.283,545.911,618.067
1859,49.264,545.989,618.079
1860,49.245,546.067,618.090
1861,49.226,546.146,618.102
1862,49.207,546.225,618.114
1863,49.189,546.303,618.126
1864,49.170,546.382,618.137
1865,49.151,546.460,618.149
1866,49.132,546.538,618.161
1867,49.113,546.616,618.173
1868,49.095,546.695,618.184
1869,49.076,546.773,618.196
1870,49.057,546.851,618.207
1871,49.038,546.929,618.220
1872,49.019,547.007,618.231
1873,49.000,547.085,618.243
1874,48.981,547.163,618.255
1875,48.963,547.241,618.266
1876,48.944,547.319,618.279
1877,48.925,547.397,618.290
1878,48.906,547.474,618.302
1879,48.887,547.552,618.314
1880,48.868,547.629,618.325
1881,48.849,547.707,618.337
1882,48.830,547.785,618.349
1883,48.811,547.862,618.360
1884,48.792,547.939,618.372
1885,48.773,548.017,618.384
1886,48.754,548.094,618.396
1887,48.735,548.171,618.407
1888,48.716,548.247,618.419
1889,48.697,548.325,618.431
1890,48.678,548.402,618.443
1891,48.659,548.478,618.454
1892,48.640,548.555,618.465
1893,48.621,548.632,618.478
1894,48.602,548.709,618.490
1895,48.583,548.785,618.501
1896,48.564,548.862,618.513
1897,48.545,548.939,618.524
1898,48.525,549.016,618.536
1899,48.506,549.092,618.548
1900,48.487,549.168,618.560
1901,48.468,549.245,618.572
1902,48.449,549.321,618.583
1903,48.430,549.397,618.595
1904,48.411,549.473,618.607
1905,48.392,549.549,618.618
1906,48.372,549.626,618.630
1907,48.353,549.702,618.641
1908,48.334,549.778,618.653
1909,48.315,549.854,618.665
1910,48.296,549.929,618.676
1911,48.276,550.005,618.688
1912,48.257,550.081,618.700
1913,48.238,550.156,618.711
1914,48.219,550.232,618.724
1915,48.200,550.307,618.735
1916,48.180,550.382,618.747
1917,48.161,550.458,618.759
1918,48.142,550.534,618.770
1919,48.123,550.609,618.782
1920,48.103,550.684,618.794
1921,48.084,550.759,618.806
1922,48.065,550.835,618.818
1923,48.045,550.909,618.829
1924,48.026,550.985,618.840
1925,48.007,551.059,618.852
1926,47.988,551.134,618.864
1927,47.968,551.209,618.876
1928,47.949,551.284,618.888
