# Time (s),Mass (g),T Back (K),T Front (K)
1805,10.242,1015.410,1015.800
1806,10.242,1015.410,1015.800
1807,10.242,1015.410,1015.800
1808,10.242,1015.420,1015.800
1809,10.241,1015.420,1015.800
1810,10.241,1015.420,1015.800
1811,10.241,1015.420,1015.800
1812,10.241,1015.420,1015.800
1813,10.241,1015.420,1015.800
1814,10.240,1015.420,1015.810
1815,10.240,1015.420,1015.810
1816,10.240,1015.420,1015.810
1817,10.240,1015.420,1015.810
1818,10.239,1015.420,1015.810
1819,10.239,1015.420,1015.810
1820,10.239,1015.420,1015.810
1821,10.239,1015.420,1015.810
1822,10.239,1015.430,1015.810
1823,10.238,1015.430,1015.810
1824,10.238,1015.430,1015.810
1825,10.238,1015.430,1015.810
1826,10.238,1015.430,1015.810
1827,10.237,1015.430,1015.810
1828,10.237,1015.430,1015.810
1829,10.237,1015.430,1015.810
1830,10.237,1015.430,1015.810
1831,10.237,1015.430,1015.810
1832,10.236,1015.430,1015.810
1833,10.236,1015.430,1015.810
1834,10.236,1015.430,1015.810
1835,10.236,1015.430,1015.810
1836,10.235,1015.430,1015.810
1837,10.235,1015.440,1015.810
1838,10.235,1015.440,1015.810
1839,10.235,1015.440,1015.810
1840,10.235,1015.440,1015.810
1841,10.234,1015.440,1015.810
1842,10.234,1015.440,1015.810
1843,10.234,1015.440,1015.810
1844,10.234,1015.440,1015.810
1845,10.234,1015.440,1015.810
1846,10.233,1015.440,1015.810
1847,10.233,1015.440,1015.810
1848,10.233,1015.440,1015.810
1849,10.233,1015.440,1015.810
1850,10.232,1015.440,1015.810
1851,10.232,1015.450,1015.810
1852,10.232,1015.450,1015.810
1853,10.232,1015.450,1015.810
1854,10.232,1015.450,1015.810
1855,10.231,1015.450,1015.810
1856,10.231,1015.450,1015.810
1857,10.231,1015.450,1015.810
1858,10.231,1015.450,1015.810
1859,10.231,1015.450,1015.810
1860,10.230,1015.450,1015.810
1861,10.230,1015.450,1015.810
1862,10.230,1015.450,1015.810
1863,10.230,1015.450,1015.820
1864,10.230,1015.450,1015.820
1865,10.229,1015.450,1015.820
1866,10.229,1015.450,1015.820
1867,10.229,1015.460,1015.820
1868,10.229,1015.460,1015.820
1869,10.228,1015.460,1015.820
1870,10.228,1015.460,1015.820
1871,10.228,1015.460,1015.820
1872,10.228,1015.460,1015.820
1873,10.228,1015.460,1015.820
1874,10.227,1015.460,1015.820
1875,10.227,1015.460,1015.820
1876,10.227,1015.460,1015.820
1877,10.227,1015.460,1015.820
1878,10.227,1015.460,1015.820
1879,10.226,1015.460,1015.820
1880,10.226,1015.460,1015.820
1881,10.226,1015.460,1015.820
1882,10.226,1015.460,1015.820
1883,10.226,1015.470,1015.820
1884,10.225,1015.470,1015.820
1885,10.225,1015.470,1015.820
1886,10.225,1015.470,1015.820
1887,10.225,1015.470,1015.820
1888,10.225,1015.470,1015.820
1889,10.224,1015.470,1015.820
1890,10.224,1015.470,1015.820
1891,10.224,1015.470,1015.820
1892,10.224,1015.470,1015.820
1893,10.224,1015.470,1015.820
1894,10.223,1015.470,1015.820
1895,10.223,1015.470,1015.820
1896,10.223,1015.470,1015.820
1897,10.223,1015.470,1015.820
1898,10.223,1015.470,1015.820
1899,10.222,1015.480,1015.820
1900,10.222,1015.480,1015.820
1901,10.222,1015.480,1015.820
1902,10.222,1015.480,1015.820
1903,10.221,1015.480,1015.820
1904,10.221,1015.480,1015.820
1905,10.221,1015.480,1015.820
1906,10.221,1015.480,1015.820
1907,10.221,1015.480,1015.820
1908,10.220,1015.480,1015.820
1909,10.220,1015.480,1015.820
1910,10.220,1015.480,1015.820
1911,10.220,1015.480,1015.820
1912,10.220,1015.480,1015.820
1913,10.220,1015.480,1015.820
1914,10.219,1015.480,1015.820
1915,10.219,1015.480,1015.820
1916,10.219,1015.490,1015.820
1917,10.219,1015.490,1015.830
1918,10.219,1015.490,1015.830
1919,10.218,1015.490,1015.830
1920,10.218,1015.490,1015.830
1921,10.218,1015.490,1015.830
1922,10.218,1015.490,1015.830
1923,10.218,1015.490,1015.830
1924,10.217,1015.490,1015.830
1925,10.217,1015.490,1015.830
1926,10.217,1015.490,1015.830
1927,10.217,1015.490,1015.830
1928,10.217,1015.490,1015.830
1929,10.216,1015.490,1015.830
1930,10.216,1015.490,1015.830
1931,10.216,1015.490,1015.830
1932,10.216,1015.490,1015.830
1933,10.216,1015.490,1015.830
1934,10.215,1015.500,1015.830
1935,10.215,1015.500,1015.830
1936,10.215,1015.500,1015.830
1937,10.215,1015.500,1015.830
1938,10.215,1015.500,1015.830
1939,10.214,1015.500,1015.830
1940,10.214,1015.500,1015.830
1941,10.214,1015.500,1015.830
1942,10.214,1015.500,1015.830
1943,10.214,1015.500,1015.830
1944,10.213,1015.500,1015.830
1945,10.213,1015.500,1015.830
1946,10.213,1015.500,1015.830
1947,10.213,1015.500,1015.830
1948,10.213,1015.500,1015.830
1949,10.212,1015.500,1015.830
1950,10.212,1015.500,1015.830
1951,10.212,1015.500,1015.830
1952,10.212,1015.510,1015.830
1953,10.212,1015.510,1015.830
1954,10.212,1015.510,1015.830
1955,10.211,1015.510,1015.830
1956,10.211,1015.510,1015.830
1957,10.211,1015.510,1015.830
1958,10.211,1015.510,1015.830
1959,10.211,1015.510,1015.830
1960,10.210,1015.510,1015.830
1961,10.210,1015.510,1015.830
1962,10.210,1015.510,1015.830
1963,10.210,1015.510,1015.830
1964,10.210,1015.510,1015.830
1965,10.209,1015.510,1015.830
1966,10.209,1015.510,1015.830
1967,10.209,1015.510,1015.830
1968,10.209,1015.510,1015.830
1969,10.209,1015.510,1015.830
1970,10.208,1015.510,1015.830
1971,10.208,1015.511,1015.830
1972,10.208,1015.520,1015.830
1973,10.208,1015.520,1015.830
1974,10.208,1015.520,1015.830
1975,10.208,1015.520,1015.830
1976,10.207,1015.520,1015.830
1977,10.207,1015.520,1015.830
1978,10.207,1015.520,1015.840
1979,10.207,1015.520,1015.840
1980,10.207,1015.520,1015.840
1981,10.206,1015.520,1015.840
1982,10.206,1015.520,1015.840
1983,10.206,1015.520,1015.840
1984,10.206,1015.520,1015.840
1985,10.206,1015.520,1015.840
1986,10.206,1015.520,1015.840
1987,10.205,1015.520,1015.840
1988,10.205,1015.520,1015.840
1989,10.205,1015.520,1015.840
1990,10.205,1015.520,1015.840
1991,10.205,1015.528,1015.840
1992,10.204,1015.530,1015.840
1993,10.204,1015.530,1015.840
1994,10.204,1015.530,1015.840
1995,10.204,1015.530,1015.840
1996,10.204,1015.530,1015.840
1997,10.204,1015.530,1015.840
1998,10.203,1015.530,1015.840
1999,10.203,1015.530,1015.840
