Time (s),Mass (g),HRR (kW/m2)
3574,-88.60,15.64
3575,-88.61,14.65
3576,-88.62,14.78
3577,-88.63,13.64
3578,-88.64,13.27
3579,-88.65,13.77
3580,-88.65,14.36
3581,-88.66,11.53
3582,-88.68,12.10
3583,-88.69,13.53
3584,-88.69,13.93
3585,-88.70,15.72
3586,-88.71,14.32
3587,-88.72,15.37
3588,-88.73,12.95
3589,-88.73,13.03
3590,-88.74,12.97
3591,-88.75,12.38
3592,-88.76,13.34
3593,-88.77,13.61
3594,-88.78,15.02
3595,-88.79,14.12
3596,-88.80,14.47
3597,-88.80,13.63
3598,-88.81,13.53
3599,-88.81,12.56
3600,-88.83,12.26
3601,-88.84,13.33
3602,-88.85,12.48
3603,-88.86,12.48
3604,-88.86,12.39
3605,-88.88,14.85
3606,-88.88,14.72
3607,-88.89,15.12
3608,-88.90,13.95
3609,-88.91,13.50
3610,-88.92,11.02
3611,-88.92,11.95
3612,-88.93,13.05
3613,-88.94,15.11
3614,-88.95,16.08
3615,-88.96,14.70
3616,-88.97,15.17
3617,-88.97,15.10
3618,-88.98,12.95
3619,-88.99,13.82
3620,-89.00,13.25
3621,-89.01,13.19
3622,-89.02,12.36
3623,-89.02,13.75
3624,-89.03,15.55
3625,-89.04,15.13
3626,-89.05,14.59
3627,-89.06,14.25
3628,-89.07,13.09
3629,-89.08,12.35
3630,-89.10,13.04
3631,-89.11,12.08
3632,-89.12,12.36
3633,-89.13,13.68
3634,-89.13,16.59
3635,-89.14,13.55
3636,-89.14,13.28
3637,-89.15,13.85
3638,-89.16,13.91
3639,-89.17,12.76
3640,-89.18,12.58
3641,-89.19,13.06
3642,-89.19,12.91
3643,-89.20,13.30
3644,-89.21,13.98
3645,-89.22,14.29
3646,-89.23,14.36
3647,-89.24,14.97
3648,-89.24,14.85
3649,-89.25,14.03
3650,-89.26,14.08
3651,-89.27,13.01
3652,-89.28,12.96
3653,-89.29,14.14
3654,-89.30,14.58
3655,-89.31,14.81
3656,-89.32,14.61
3657,-89.33,15.79
3658,-89.33,14.10
3659,-89.34,12.86
3660,-89.35,13.50
3661,-89.36,14.36
3662,-89.36,13.81
3663,-89.37,14.78
3664,-89.38,15.09
3665,-89.38,15.83
3666,-89.39,14.82
3667,-89.41,16.05
3668,-89.41,15.40
3669,-89.42,12.96
3670,-89.43,13.74
3671,-89.43,12.67
3672,-89.44,14.21
3673,-89.46,13.94
3674,-89.46,14.71
3675,-89.47,13.74
3676,-89.47,15.78
3677,-89.48,14.25
3678,-89.49,12.94
3679,-89.50,12.82
3680,-89.51,13.30
3681,-89.52,14.10
3682,-89.53,13.91
3683,-89.54,15.88
3684,-89.54,14.34
3685,-89.55,15.41
3686,-89.56,14.05
3687,-89.56,14.13
3688,-89.57,14.52
3689,-89.58,14.35
3690,-89.59,14.12
3691,-89.60,12.25
3692,-89.61,12.81
3693,-89.62,12.33
3694,-89.63,12.94
3695,-89.63,12.57
3696,-89.64,15.52
3697,-89.65,14.03
3698,-89.65,13.12
3699,-89.66,11.24
3700,-89.67,11.69
3701,-89.68,12.46
3702,-89.69,13.58
3703,-89.70,12.97
3704,-89.71,13.00
3705,-89.71,15.57
3706,-89.72,16.38
3707,-89.73,15.54
3708,-89.73,13.13
3709,-89.74,13.43
3710,-89.75,11.94
3711,-89.76,13.32
3712,-89.77,11.53
3713,-89.78,13.01
3714,-89.79,15.13
3715,-89.79,15.80
3716,-89.80,14.34
3717,-89.81,14.97
3718,-89.81,13.99
3719,-89.82,12.99
3720,-89.83,12.24
3721,-89.84,12.46
3722,-89.84,13.92
3723,-89.85,14.02
3724,-89.85,12.43
3725,-89.87,13.44
3726,-89.88,14.67
3727,-89.89,13.82
3728,-89.90,12.06
3729,-89.91,12.21
3730,-89.92,11.68
3731,-89.94,12.55
3732,-89.94,13.07
3733,-89.94,13.34
3734,-89.94,14.32
3735,-89.96,13.59
3736,-89.97,15.32
3737,-89.97,16.37
3738,-89.98,15.18
3739,-90.00,14.09
3740,-90.00,13.80
3741,-90.00,15.00
3742,-90.01,16.16
3743,-90.02,13.53
3744,-90.03,13.78
3745,-90.03,13.89
3746,-90.03,15.38
3747,-90.03,14.88
3748,-90.05,14.81
3749,-90.05,15.02
3750,-90.06,15.27
3751,-90.07,14.64
3752,-90.07,14.12
3753,-90.08,13.84
3754,-90.10,15.56
3755,-90.11,13.73
3756,-90.12,16.75
3757,-90.13,16.80
3758,-90.14,15.63
3759,-90.15,15.44
3760,-90.16,14.82
3761,-90.17,13.68
3762,-90.18,13.92
3763,-90.18,14.47
3764,-90.19,15.56
3765,-90.20,14.96
3766,-90.21,14.62
3767,-90.21,15.31
3768,-90.22,14.54
3769,-90.23,14.15
3770,-90.24,14.46
3771,-90.25,13.45
3772,-90.25,12.81
3773,-90.26,13.26
3774,-90.27,14.15
3775,-90.28,13.66
3776,-90.29,15.34
3777,-90.30,14.99
3778,-90.30,16.10
3779,-90.32,14.06
3780,-90.32,13.57
3781,-90.33,13.53
3782,-90.33,14.20
3783,-90.34,13.46
3784,-90.35,13.45
3785,-90.36,14.40
3786,-90.37,14.53
3787,-90.38,14.91
3788,-90.39,15.11
3789,-90.40,15.10
3790,-90.41,13.14
3791,-90.41,14.27
3792,-90.42,14.88
3793,-90.43,13.20
3794,-90.43,15.10
3795,-90.44,14.45
3796,-90.45,14.45
3797,-90.45,13.88
3798,-90.46,14.01
3799,-90.48,14.75
3800,-90.49,15.32
3801,-90.49,14.22
3802,-90.50,12.96
3803,-90.50,12.18
3804,-90.51,13.86
3805,-90.51,14.13
3806,-90.53,15.68
3807,-90.54,17.03
3808,-90.55,14.07
3809,-90.57,14.73
3810,-90.58,12.76
3811,-90.58,13.62
3812,-90.59,11.77
3813,-90.59,13.12
3814,-90.60,13.44
3815,-90.61,13.62
3816,-90.62,13.92
3817,-90.63,14.56
3818,-90.63,15.48
3819,-90.64,14.18
3820,-90.65,15.29
3821,-90.66,13.74
3822,-90.66,13.23
3823,-90.67,14.11
3824,-90.68,13.95
3825,-90.68,14.39
3826,-90.69,13.80
3827,-90.69,14.97
3828,-90.70,14.82
3829,-90.72,14.67
3830,-90.72,15.23
3831,-90.73,14.15
3832,-90.74,14.21
3833,-90.75,12.92
3834,-90.75,11.51
3835,-90.76,13.11
3836,-90.77,13.75
3837,-90.78,14.90
3838,-90.79,15.27
3839,-90.80,13.48
3840,-90.80,14.57
3841,-90.81,13.99
3842,-90.82,14.10
3843,-90.83,12.26
3844,-90.83,12.75
3845,-90.84,14.81
3846,-90.85,14.28
3847,-90.86,14.93
3848,-90.87,14.62
3849,-90.88,13.24
3850,-90.88,14.33
3851,-90.89,13.40
3852,-90.89,13.17
3853,-90.90,12.78
3854,-90.91,12.71
3855,-90.93,11.29
3856,-90.93,12.31
3857,-90.93,14.47
3858,-90.94,13.42
3859,-90.95,14.63
3860,-90.96,14.69
3861,-90.96,14.68
3862,-90.97,11.90
3863,-90.98,13.78
3864,-91.00,13.69
3865,-91.01,15.43
3866,-91.01,13.13
3867,-91.02,15.22
3868,-91.03,14.96
3869,-91.03,17.50
3870,-91.04,14.82
3871,-91.04,15.10
3872,-91.05,13.21
3873,-91.05,14.28
3874,-91.06,14.12
3875,-91.07,13.27
3876,-91.08,12.69
3877,-91.09,14.09
3878,-91.10,14.94
3879,-91.11,15.70
3880,-91.11,14.41
3881,-91.12,16.56
3882,-91.13,13.35
3883,-91.14,13.38
3884,-91.15,12.04
3885,-91.16,14.54
3886,-91.17,14.21
3887,-91.17,15.08
3888,-91.18,14.46
3889,-91.18,15.58
3890,-91.19,13.36
3891,-91.20,13.09
3892,-91.21,11.85
3893,-91.22,13.64
3894,-91.22,11.61
3895,-91.22,13.20
3896,-91.23,12.56
3897,-91.24,14.33
3898,-91.25,15.22
3899,-91.26,16.51
3900,-91.27,14.63
3901,-91.28,14.60
3902,-91.28,14.78
3903,-91.29,13.23
3904,-91.30,13.23
3905,-91.31,13.68
3906,-91.31,12.58
3907,-91.32,13.77
3908,-91.33,15.22
3909,-91.34,15.21
3910,-91.35,13.79
3911,-91.35,14.92
3912,-91.36,13.96
3913,-91.37,14.41
3914,-91.38,14.13
3915,-91.38,13.05
3916,-91.39,14.34
3917,-91.40,13.40
3918,-91.41,14.54
3919,-91.42,14.98
3920,-91.42,15.96
3921,-91.43,14.97
3922,-91.43,14.88
3923,-91.45,12.32
3924,-91.46,12.95
3925,-91.47,13.04
3926,-91.48,12.27
3927,-91.48,13.88
3928,-91.48,13.99
3929,-91.49,15.58
3930,-91.50,15.33
3931,-91.51,15.31
3932,-91.52,13.85
3933,-91.53,11.38
3934,-91.53,14.14
3935,-91.54,12.71
3936,-91.55,12.83
3937,-91.55,12.16
3938,-91.56,14.05
3939,-91.58,15.26
3940,-91.58,15.18
3941,-91.59,14.18
3942,-91.60,14.22
3943,-91.60,12.16
3944,-91.60,12.67
3945,-91.61,11.81
3946,-91.62,12.59
3947,-91.63,11.81
3948,-91.63,12.54
3949,-91.65,12.00
3950,-91.66,13.37
3951,-91.67,12.76
3952,-91.67,13.44
3953,-91.67,13.19
3954,-91.68,12.77
3955,-91.69,13.54
3956,-91.69,13.80
3957,-91.70,13.35
3958,-91.70,14.34
3959,-91.71,16.02
3960,-91.72,15.45
3961,-91.73,15.95
3962,-91.74,15.15
3963,-91.75,14.40
3964,-91.76,13.19
3965,-91.76,13.10
3966,-91.78,12.90
3967,-91.78,12.58
3968,-91.78,12.58
3969,-91.79,12.80
3970,-91.80,15.35
3971,-91.80,14.90
3972,-91.81,14.15
3973,-91.82,13.48
3974,-91.83,13.69
3975,-91.84,13.56
3976,-91.85,13.53
3977,-91.86,13.73
3978,-91.86,15.14
3979,-91.87,13.43
3980,-91.87,15.46
3981,-91.87,15.44
3982,-91.88,16.25
3983,-91.89,14.29
3984,-91.90,11.66
3985,-91.90,10.92
3986,-91.92,13.51
3987,-91.92,12.73
3988,-91.92,13.40
3989,-91.94,13.45
3990,-91.95,15.20
3991,-91.96,16.03
3992,-91.96,13.71
3993,-91.96,13.98
3994,-91.97,13.45
3995,-91.98,12.48
3996,-91.99,13.15
3997,-92.00,12.66
3998,-92.01,15.27
3999,-92.01,16.15
4000,-92.02,16.41
4001,-92.02,17.27
4002,-92.03,16.93
4003,-92.04,15.23
4004,-92.04,14.33
4005,-92.05,12.52
4006,-92.06,13.96
4007,-92.08,13.20
4008,-92.09,14.45
4009,-92.10,14.01
4010,-92.11,15.36
4011,-92.11,15.76
4012,-92.11,16.49
4013,-92.13,14.45
4014,-92.13,13.13
4015,-92.13,12.72
4016,-92.13,15.18
4017,-92.15,13.83
4018,-92.16,13.91
4019,-92.17,14.14
4020,-92.17,16.01
4021,-92.19,16.15
4022,-92.19,15.76
4023,-92.19,15.53
4024,-92.20,15.75
4025,-92.20,13.90
4026,-92.21,14.32
4027,-92.22,14.34
4028,-92.24,13.24
4029,-92.24,12.64
4030,-92.24,14.85
4031,-92.25,15.95
4032,-92.26,15.61
4033,-92.27,15.80
4034,-92.28,14.42
4035,-92.29,13.42
4036,-92.29,12.71
4037,-92.30,12.79
4038,-92.31,13.27
4039,-92.32,13.87
4040,-92.33,15.38
4041,-92.34,15.12
4042,-92.34,15.15
4043,-92.35,13.95
4044,-92.36,11.66
4045,-92.36,13.94
4046,-92.37,11.68
4047,-92.38,11.58
4048,-92.40,13.43
4049,-92.40,13.51
4050,-92.41,14.16
4051,-92.41,13.75
4052,-92.42,13.78
4053,-92.43,14.05
4054,-92.43,16.19
4055,-92.44,13.96
4056,-92.45,13.92
4057,-92.46,12.76
4058,-92.46,13.35
4059,-92.46,12.35
4060,-92.47,13.69
4061,-92.47,15.29
4062,-92.48,14.74
4063,-92.49,14.40
4064,-92.50,13.07
4065,-92.51,12.65
4066,-92.51,11.83
4067,-92.52,12.08
4068,-92.53,12.92
4069,-92.54,12.40
4070,-92.55,13.62
4071,-92.55,12.45
4072,-92.56,14.39
4073,-92.57,16.02
4074,-92.58,13.68
4075,-92.59,12.13
4076,-92.59,11.41
4077,-92.60,12.27
4078,-92.60,13.29
4079,-92.61,11.81
4080,-92.62,12.89
4081,-92.63,14.54
4082,-92.64,14.69
4083,-92.65,14.53
4084,-92.66,14.95
4085,-92.66,13.86
4086,-92.67,13.28
4087,-92.67,11.55
4088,-92.68,10.84
4089,-92.69,11.85
4090,-92.70,14.13
4091,-92.71,14.94
4092,-92.72,14.12
4093,-92.73,14.70
4094,-92.74,14.14
4095,-92.74,13.86
4096,-92.75,13.86
4097,-92.75,11.78
4098,-92.75,11.67
4099,-92.76,11.21
4100,-92.77,12.49
4101,-92.78,15.17
4102,-92.79,15.04
4103,-92.79,15.20
4104,-92.80,14.27
4105,-92.80,14.03
4106,-92.81,12.27
4107,-92.82,11.62
4108,-92.83,11.89
4109,-92.84,12.13
4110,-92.85,12.35
4111,-92.86,13.13
4112,-92.86,14.29
4113,-92.87,14.69
4114,-92.87,14.45
4115,-92.88,15.13
4116,-92.89,14.37
4117,-92.89,13.98
4118,-92.90,13.58
4119,-92.91,12.12
4120,-92.91,14.60
4121,-92.92,14.79
4122,-92.93,14.36
4123,-92.93,16.04
4124,-92.94,14.95
4125,-92.95,14.00
4126,-92.96,14.62
4127,-92.97,11.87
4128,-92.97,11.54
4129,-92.98,13.10
4130,-92.99,12.16
4131,-93.00,12.91
4132,-93.00,13.41
4133,-93.01,15.58
4134,-93.02,14.42
4135,-93.02,16.01
4136,-93.02,15.20
4137,-93.03,14.63
4138,-93.05,12.82
4139,-93.05,13.55
4140,-93.06,12.86
4141,-93.07,14.22
4142,-93.07,14.39
4143,-93.08,15.33
4144,-93.09,14.61
4145,-93.09,14.01
4146,-93.10,12.61
4147,-93.11,12.85
4148,-93.12,11.49
4149,-93.13,11.29
4150,-93.13,12.26
4151,-93.14,12.78
4152,-93.15,14.25
4153,-93.16,15.44
4154,-93.17,14.64
4155,-93.17,13.68
4156,-93.18,12.46
4157,-93.18,13.65
4158,-93.18,11.90
4159,-93.19,13.16
4160,-93.20,13.59
4161,-93.21,14.68
4162,-93.21,14.67
4163,-93.21,15.33
4164,-93.22,13.96
4165,-93.23,13.86
4166,-93.24,13.28
4167,-93.25,13.52
4168,-93.26,11.13
4169,-93.27,12.37
4170,-93.29,11.77
4171,-93.30,12.77
4172,-93.31,14.31
4173,-93.31,14.31
4174,-93.32,15.01
4175,-93.32,15.37
4176,-93.32,15.42
4177,-93.33,15.09
4178,-93.33,11.76
4179,-93.34,13.21
4180,-93.35,13.27
4181,-93.36,14.78
4182,-93.37,15.42
4183,-93.38,16.14
4184,-93.39,16.38
4185,-93.39,16.76
4186,-93.40,15.10
4187,-93.42,15.08
4188,-93.42,12.80
4189,-93.42,11.53
4190,-93.42,13.06
4191,-93.43,14.18
4192,-93.44,15.11
4193,-93.45,16.61
4194,-93.46,16.66
4195,-93.46,17.88
4196,-93.47,15.02
4197,-93.48,15.45
4198,-93.49,14.04
4199,-93.49,15.95
4200,-93.50,16.15
4201,-93.50,18.82
4202,-93.52,17.23
4203,-93.53,18.97
4204,-93.53,18.40
4205,-93.54,19.06
4206,-93.55,18.32
4207,-93.56,16.72
4208,-93.56,15.24
4209,-93.56,15.79
4210,-93.57,15.28
4211,-93.58,14.92
4212,-93.59,15.97
4213,-93.60,17.57
4214,-93.61,16.50
4215,-93.62,17.50
4216,-93.62,16.61
4217,-93.62,15.23
4218,-93.63,13.91
4219,-93.64,14.10
4220,-93.65,13.06
4221,-93.65,12.24
4222,-93.66,15.34
4223,-93.66,14.60
4224,-93.67,14.69
4225,-93.67,15.48
4226,-93.68,14.64
4227,-93.69,13.81
4228,-93.70,12.63
4229,-93.71,12.54
4230,-93.72,13.03
4231,-93.72,12.89
4232,-93.73,14.11
4233,-93.74,14.89
4234,-93.74,15.36
4235,-93.74,15.94
4236,-93.75,13.90
4237,-93.76,13.89
4238,-93.77,12.86
4239,-93.78,13.10
4240,-93.78,12.32
4241,-93.79,11.49
4242,-93.80,12.78
4243,-93.81,13.94
4244,-93.82,15.34
4245,-93.82,15.02
4246,-93.83,14.12
4247,-93.84,13.76
4248,-93.85,12.63
4249,-93.86,11.95
4250,-93.86,12.28
4251,-93.87,11.64
4252,-93.88,13.93
4253,-93.89,13.08
4254,-93.89,13.34
4255,-93.89,14.41
4256,-93.89,15.54
4257,-93.89,14.75
4258,-93.90,14.24
4259,-93.90,12.93
4260,-93.92,13.24
4261,-93.93,12.41
4262,-93.94,15.05
4263,-93.95,15.93
4264,-93.96,15.46
4265,-93.97,18.53
4266,-93.97,18.75
4267,-93.98,17.69
4268,-93.99,17.80
4269,-93.99,16.69
4270,-94.00,16.29
4271,-94.00,16.58
4272,-94.01,19.03
4273,-94.02,18.32
4274,-94.02,19.68
4275,-94.03,20.63
4276,-94.03,20.70
4277,-94.04,19.26
4278,-94.05,18.67
4279,-94.06,17.29
4280,-94.07,16.99
4281,-94.07,16.19
4282,-94.08,16.21
4283,-94.09,16.24
4284,-94.10,18.24
4285,-94.09,18.11
4286,-94.09,19.13
4287,-94.10,17.57
4288,-94.11,17.53
4289,-94.12,16.05
4290,-94.13,14.23
4291,-94.13,14.29
4292,-94.14,16.69
4293,-94.16,16.89
4294,-94.16,17.24
4295,-94.17,16.57
4296,-94.17,17.22
4297,-94.18,17.59
4298,-94.19,16.49
4299,-94.20,16.07
4300,-94.22,13.80
4301,-94.22,12.32
4302,-94.23,12.64
4303,-94.23,12.35
4304,-94.24,16.10
4305,-94.24,14.93
4306,-94.25,16.27
4307,-94.26,15.60
4308,-94.26,16.05
4309,-94.27,15.02
4310,-94.27,15.57
4311,-94.27,12.02
4312,-94.28,15.22
4313,-94.29,15.41
4314,-94.31,17.67
4315,-94.33,16.57
4316,-94.33,16.87
4317,-94.33,16.28
4318,-94.33,16.40
4319,-94.34,16.01
4320,-94.35,15.06
4321,-94.36,13.97
4322,-94.37,15.25
4323,-94.37,13.83
4324,-94.38,15.22
4325,-94.39,14.48
4326,-94.40,16.87
4327,-94.42,15.65
4328,-94.42,14.95
4329,-94.42,14.47
4330,-94.42,15.29
4331,-94.43,13.31
4332,-94.43,14.38
4333,-94.44,12.43
4334,-94.46,15.04
4335,-94.47,15.24
4336,-94.48,15.52
4337,-94.49,16.21
4338,-94.50,14.17
4339,-94.50,13.96
4340,-94.50,13.37
4341,-94.50,13.28
4342,-94.51,13.07
4343,-94.52,12.28
4344,-94.52,14.97
4345,-94.53,14.39
4346,-94.54,14.99
4347,-94.55,12.89
4348,-94.56,14.21
4349,-94.57,12.84
4350,-94.58,11.95
4351,-94.59,12.32
4352,-94.60,13.79
4353,-94.61,12.80
4354,-94.61,14.24
4355,-94.62,13.62
4356,-94.63,15.54
4357,-94.64,16.65
4358,-94.64,16.43
4359,-94.65,14.86
4360,-94.66,13.09
4361,-94.66,12.49
4362,-94.67,12.04
4363,-94.68,12.51
4364,-94.69,14.10
4365,-94.69,13.54
4366,-94.69,14.81
4367,-94.70,14.06
4368,-94.71,12.98
4369,-94.72,15.20
4370,-94.73,14.48
4371,-94.74,14.27
4372,-94.74,13.25
4373,-94.75,12.83
4374,-94.75,13.57
4375,-94.76,14.96
4376,-94.77,14.41
4377,-94.78,15.86
4378,-94.79,16.18
4379,-94.79,14.14
4380,-94.80,14.68
4381,-94.81,13.80
4382,-94.81,14.03
4383,-94.81,13.05
4384,-94.82,12.85
4385,-94.83,14.59
4386,-94.83,16.41
4387,-94.84,15.18
4388,-94.85,15.46
4389,-94.86,15.40
4390,-94.86,14.26
4391,-94.87,15.48
4392,-94.88,12.38
4393,-94.89,12.99
4394,-94.90,14.10
4395,-94.90,13.62
4396,-94.91,14.60
4397,-94.92,15.09
4398,-94.92,15.06
4399,-94.93,15.99
4400,-94.93,14.16
4401,-94.94,12.98
4402,-94.95,12.90
4403,-94.95,12.96
4404,-94.97,11.08
4405,-94.98,12.83
4406,-94.98,12.88
4407,-94.98,14.29
4408,-94.99,13.14
4409,-95.00,14.38
4410,-95.00,13.31
4411,-95.01,12.29
4412,-95.02,12.35
4413,-95.03,11.73
4414,-95.04,11.96
4415,-95.04,12.78
4416,-95.04,13.49
4417,-95.05,15.72
4418,-95.06,16.30
4419,-95.07,16.94
4420,-95.07,12.75
4421,-95.07,14.31
4422,-95.07,10.65
4423,-95.08,11.91
4424,-95.09,11.60
4425,-95.10,13.42
4426,-95.11,14.26
4427,-95.13,15.29
4428,-95.14,15.03
4429,-95.15,16.01
4430,-95.16,15.33
4431,-95.16,15.11
4432,-95.16,14.18
4433,-95.16,14.52
4434,-95.17,13.12
4435,-95.18,14.48
4436,-95.19,14.20
4437,-95.20,16.39
4438,-95.21,14.84
4439,-95.21,17.90
4440,-95.22,15.40
4441,-95.23,14.82
4442,-95.23,12.06
4443,-95.24,13.52
4444,-95.25,13.05
4445,-95.25,13.04
4446,-95.26,13.30
4447,-95.27,15.64
4448,-95.27,14.71
4449,-95.28,15.81
4450,-95.28,12.88
4451,-95.29,14.30
4452,-95.29,12.49
4453,-95.29,13.59
4454,-95.31,12.58
4455,-95.32,13.61
4456,-95.33,14.15
4457,-95.34,14.03
4458,-95.35,13.52
4459,-95.35,14.14
4460,-95.35,13.88
4461,-95.36,13.14
4462,-95.36,12.28
4463,-95.37,13.08
4464,-95.37,12.68
4465,-95.38,13.34
4466,-95.39,13.92
4467,-95.41,14.44
4468,-95.42,14.88
4469,-95.42,15.34
4470,-95.43,15.63
4471,-95.44,15.22
4472,-95.45,13.82
4473,-95.46,14.20
4474,-95.46,14.06
4475,-95.46,13.75
4476,-95.46,12.43
4477,-95.46,14.39
4478,-95.48,14.13
4479,-95.49,14.81
4480,-95.50,14.13
4481,-95.50,15.61
4482,-95.50,13.37
4483,-95.51,12.60
4484,-95.52,11.75
4485,-95.52,13.21
4486,-95.51,14.53
4487,-95.52,13.94
4488,-95.54,15.90
4489,-95.55,16.63
4490,-95.55,16.48
4491,-95.55,16.78
4492,-95.56,13.95
4493,-95.57,14.33
4494,-95.58,12.91
4495,-95.60,13.62
4496,-95.60,13.92
4497,-95.60,14.02
4498,-95.61,14.66
4499,-95.62,17.36
4500,-95.63,14.88
4501,-95.63,16.31
4502,-95.63,14.50
4503,-95.64,14.84
4504,-95.65,12.94
4505,-95.65,12.12
4506,-95.66,14.13
4507,-95.66,14.66
4508,-95.67,15.73
4509,-95.68,15.88
4510,-95.70,16.28
4511,-95.71,16.73
4512,-95.71,15.33
4513,-95.71,14.26
4514,-95.71,12.82
4515,-95.73,13.74
4516,-95.74,12.49
4517,-95.76,14.11
4518,-95.76,14.35
4519,-95.77,15.74
4520,-95.78,15.12
4521,-95.78,14.31
4522,-95.78,13.68
4523,-95.79,15.05
4524,-95.80,12.67
4525,-95.81,11.72
4526,-95.81,14.45
4527,-95.82,14.16
4528,-95.83,13.49
4529,-95.83,14.69
4530,-95.84,14.26
4531,-95.85,16.31
4532,-95.86,15.22
4533,-95.86,13.22
4534,-95.86,12.31
4535,-95.87,11.87
4536,-95.87,12.19
4537,-95.88,12.55
4538,-95.89,13.67
4539,-95.90,13.67
4540,-95.91,14.11
4541,-95.91,14.46
4542,-95.92,12.46
4543,-95.93,12.25
4544,-95.93,13.30
4545,-95.93,11.45
4546,-95.94,12.40
4547,-95.94,14.18
4548,-95.96,13.22
4549,-95.97,12.61
4550,-95.97,13.97
4551,-95.98,14.10
4552,-95.99,14.92
4553,-96.00,15.22
4554,-96.01,12.78
4555,-96.02,11.44
4556,-96.02,10.89
4557,-96.03,13.19
4558,-96.03,12.59
4559,-96.03,15.18
4560,-96.04,15.45
4561,-96.05,15.05
4562,-96.05,14.39
4563,-96.06,14.81
4564,-96.07,13.46
4565,-96.08,12.38
4566,-96.09,10.83
4567,-96.10,12.40
4568,-96.11,13.27
4569,-96.11,14.52
4570,-96.11,14.11
4571,-96.11,13.49
4572,-96.11,13.81
4573,-96.11,13.98
4574,-96.12,11.60
4575,-96.13,11.36
4576,-96.15,13.38
4577,-96.15,12.00
4578,-96.16,12.24
4579,-96.16,12.51
4580,-96.17,15.28
4581,-96.18,14.95
4582,-96.19,14.10
4583,-96.20,13.48
4584,-96.20,12.58
4585,-96.21,13.67
4586,-96.22,12.86
4587,-96.23,15.27
4588,-96.24,14.32
4589,-96.24,14.95
4590,-96.24,14.59
4591,-96.25,13.11
4592,-96.25,12.39
4593,-96.25,13.00
4594,-96.27,14.14
4595,-96.28,13.30
4596,-96.29,13.20
4597,-96.29,11.35
4598,-96.31,12.51
4599,-96.32,13.58
4600,-96.32,14.55
4601,-96.33,15.16
4602,-96.34,13.54
4603,-96.35,14.80
4604,-96.35,14.19
4605,-96.36,12.56
4606,-96.36,12.99
4607,-96.37,12.34
4608,-96.37,13.12
4609,-96.38,12.92
4610,-96.39,14.17
4611,-96.39,15.95
4612,-96.40,15.61
4613,-96.40,14.42
4614,-96.41,13.57
4615,-96.42,11.92
4616,-96.43,12.03
4617,-96.45,10.53
4618,-96.45,13.82
4619,-96.45,12.31
4620,-96.46,14.99
4621,-96.46,14.05
4622,-96.47,14.63
4623,-96.48,13.17
4624,-96.49,12.90
4625,-96.49,14.15
4626,-96.50,12.95
4627,-96.50,11.69
4628,-96.51,13.19
4629,-96.52,14.20
4630,-96.53,16.10
4631,-96.54,15.42
4632,-96.54,14.58
4633,-96.54,12.96
4634,-96.54,13.60
4635,-96.55,12.41
4636,-96.56,13.25
4637,-96.57,14.30
4638,-96.58,12.88
4639,-96.58,14.20
4640,-96.59,14.68
4641,-96.60,16.03
4642,-96.61,14.83
4643,-96.62,14.52
4644,-96.62,15.27
4645,-96.63,14.51
4646,-96.63,13.85
4647,-96.63,12.31
4648,-96.63,14.03
4649,-96.64,15.13
4650,-96.65,15.76
4651,-96.66,15.19
4652,-96.67,14.09
4653,-96.67,13.89
4654,-96.68,13.46
4655,-96.69,14.05
4656,-96.70,12.50
4657,-96.70,12.71
4658,-96.71,12.75
4659,-96.72,12.93
4660,-96.73,13.77
4661,-96.74,13.33
4662,-96.74,14.26
4663,-96.75,12.56
4664,-96.76,11.57
4665,-96.77,10.47
4666,-96.77,12.14
4667,-96.78,12.14
4668,-96.79,12.95
4669,-96.79,12.65
4670,-96.79,14.37
4671,-96.80,14.39
4672,-96.81,13.75
4673,-96.82,13.40
4674,-96.83,12.73
4675,-96.84,12.37
4676,-96.84,12.59
4677,-96.85,11.91
4678,-96.86,12.03
4679,-96.86,14.97
4680,-96.87,15.25
4681,-96.87,15.00
4682,-96.87,16.71
4683,-96.88,14.95
4684,-96.89,16.50
4685,-96.89,14.82
4686,-96.90,13.34
4687,-96.91,15.00
4688,-96.92,13.30
4689,-96.93,13.08
4690,-96.95,14.06
4691,-96.95,15.58
4692,-96.96,16.59
4693,-96.97,14.38
4694,-96.97,14.65
4695,-96.98,15.90
4696,-96.98,15.02
4697,-96.98,13.83
4698,-96.99,12.42
4699,-97.00,12.71
4700,-97.01,13.92
4701,-97.02,15.19
4702,-97.03,15.37
4703,-97.04,14.09
4704,-97.05,15.57
4705,-97.05,15.01
4706,-97.06,14.62
4707,-97.07,14.43
4708,-97.08,13.90
4709,-97.08,13.79
4710,-97.09,14.24
4711,-97.09,12.88
4712,-97.09,15.44
4713,-97.11,14.56
4714,-97.12,14.85
4715,-97.12,14.82
4716,-97.12,13.19
4717,-97.13,13.14
4718,-97.14,12.76
4719,-97.15,13.75
4720,-97.16,12.96
4721,-97.16,14.36
4722,-97.17,14.51
4723,-97.18,14.30
4724,-97.19,16.69
4725,-97.20,14.09
4726,-97.22,14.16
4727,-97.23,12.48
4728,-97.23,14.06
4729,-97.24,14.92
4730,-97.25,13.63
4731,-97.26,14.62
4732,-97.26,14.98
4733,-97.27,14.87
4734,-97.27,14.57
4735,-97.27,14.67
4736,-97.29,14.18
4737,-97.29,13.70
