Time (s),Mass (g),HRR (kW/m2)
2632,NaN,26.18
2633,NaN,25.39
2634,NaN,25.18
2635,NaN,25.83
2636,NaN,25.07
2637,NaN,25.75
2638,NaN,27.25
2639,NaN,27.22
2640,NaN,27.94
2641,NaN,25.8
2642,NaN,25.72
2643,NaN,23.74
2644,NaN,22.06
2645,NaN,22.03
2646,NaN,23.46
2647,NaN,25.75
2648,NaN,25.38
2649,NaN,25.5
2650,NaN,26.05
2651,NaN,25.15
2652,NaN,23.83
2653,NaN,23.92
2654,NaN,23.11
2655,NaN,23.41
2656,NaN,26.35
2657,NaN,26.73
2658,NaN,30.1
2659,NaN,29.45
2660,NaN,29.79
2661,NaN,28.66
2662,NaN,27.88
2663,NaN,26.43
2664,NaN,25.91
2665,NaN,25.11
2666,NaN,24.65
2667,NaN,24.49
2668,NaN,25.52
2669,NaN,24.61
2670,NaN,24.08
2671,NaN,24.51
2672,NaN,23.58
2673,NaN,25.06
2674,NaN,22.5
2675,NaN,21.14
2676,NaN,20.21
2677,NaN,21.39
2678,NaN,22.07
2679,NaN,23.71
2680,NaN,24.31
2681,NaN,24.41
2682,NaN,23.9
2683,NaN,20.9
2684,NaN,22.66
2685,NaN,21.64
2686,NaN,22.98
2687,NaN,22.65
2688,NaN,24.2
2689,NaN,24.96
2690,NaN,23.7
2691,NaN,23.02
2692,NaN,22
2693,NaN,24.46
2694,NaN,23.08
2695,NaN,22.26
2696,NaN,22.89
2697,NaN,23.81
2698,NaN,25.65
2699,NaN,24.97
2700,NaN,24.6
2701,NaN,24.7
2702,NaN,24.57
2703,NaN,22.18
2704,NaN,21.89
2705,NaN,21.64
2706,NaN,22.01
2707,NaN,21.35
2708,NaN,22.34
2709,NaN,23.19
2710,NaN,24.49
2711,NaN,22.97
2712,NaN,24.52
2713,NaN,22.96
2714,NaN,22.65
2715,NaN,22.29
2716,NaN,21.79
2717,NaN,21.91
2718,NaN,23.59
2719,NaN,22.76
2720,NaN,23.09
2721,NaN,23.09
2722,NaN,22.76
2723,NaN,23.2
2724,NaN,21.61
2725,NaN,22.11
2726,NaN,20.56
2727,NaN,22.53
2728,NaN,24.03
2729,NaN,24.02
2730,NaN,24.35
2731,NaN,23.03
2732,NaN,23.23
2733,NaN,21.16
2734,NaN,21.55
2735,NaN,22.21
2736,NaN,21.36
2737,NaN,21.26
2738,NaN,23.52
2739,NaN,24.53
2740,NaN,25.27
2741,NaN,25.37
2742,NaN,25.64
2743,NaN,25.91
2744,NaN,25.01
2745,NaN,24.76
2746,NaN,23.34
2747,NaN,23.14
2748,NaN,23.11
2749,NaN,21.35
2750,NaN,23.22
2751,NaN,23.5
2752,NaN,22.51
2753,NaN,22.37
2754,NaN,21.74
2755,NaN,20.54
2756,NaN,20.75
2757,NaN,21.41
2758,NaN,22.32
2759,NaN,21.44
2760,NaN,21.52
2761,NaN,21.17
2762,NaN,22.65
2763,NaN,20.75
2764,NaN,20.44
2765,NaN,19.6
2766,NaN,20.57
2767,NaN,20.84
2768,NaN,19.46
2769,NaN,19.55
2770,NaN,21.69
2771,NaN,22.27
2772,NaN,20.72
2773,NaN,21.72
2774,NaN,22.38
2775,NaN,19.76
2776,NaN,20.49
2777,NaN,19.87
2778,NaN,19.3
2779,NaN,20.11
2780,NaN,20.7
2781,NaN,20.97
2782,NaN,21.51
2783,NaN,20.52
2784,NaN,19.35
2785,NaN,19.06
2786,NaN,18.97
2787,NaN,19.67
2788,NaN,19.55
2789,NaN,19.03
2790,NaN,19.83
2791,NaN,20.28
2792,NaN,21.63
2793,NaN,20.39
2794,NaN,19.82
2795,NaN,20.53
2796,NaN,18.49
2797,NaN,19.65
2798,NaN,21.17
2799,NaN,20.87
2800,NaN,20.49
2801,NaN,20.22
2802,NaN,21.04
2803,NaN,22.09
2804,NaN,20.66
2805,NaN,20.23
2806,NaN,20.34
2807,NaN,20.42
2808,NaN,18.48
2809,NaN,19.16
2810,NaN,20.66
2811,NaN,22.21
2812,NaN,22.55
2813,NaN,24.34
2814,NaN,22.4
2815,NaN,21.24
2816,NaN,20.46
2817,NaN,20.01
2818,NaN,21.74
2819,NaN,23.99
2820,NaN,23.85
2821,NaN,23.66
2822,NaN,24.77
2823,NaN,23.48
2824,NaN,21.76
2825,NaN,20.33
2826,NaN,19.14
2827,NaN,20.53
2828,NaN,19.49
2829,NaN,21.87
2830,NaN,22.27
2831,NaN,22.99
2832,NaN,22.47
2833,NaN,20.8
2834,NaN,21.18
2835,NaN,22
2836,NaN,21.6
2837,NaN,20.43
2838,NaN,21.92
2839,NaN,21.34
2840,NaN,22.43
2841,NaN,23.81
2842,NaN,22.76
2843,NaN,23.46
2844,NaN,22
2845,NaN,21.44
2846,NaN,19.21
2847,NaN,18.69
2848,NaN,20.89
2849,NaN,21.82
2850,NaN,22.04
2851,NaN,23.19
2852,NaN,23.26
2853,NaN,22.4
2854,NaN,22.1
2855,NaN,22.33
2856,NaN,20.95
2857,NaN,19.29
2858,NaN,19
2859,NaN,21.56
2860,NaN,22.08
2861,NaN,22.6
2862,NaN,22.82
2863,NaN,19.83
2864,NaN,19.57
2865,NaN,20.43
2866,NaN,20.66
2867,NaN,20.21
2868,NaN,17.99
2869,NaN,19.27
2870,NaN,19.5
2871,NaN,22.04
2872,NaN,21.44
2873,NaN,20.76
2874,NaN,21.88
2875,NaN,20.55
2876,NaN,20.01
2877,NaN,19.83
2878,NaN,21.06
2879,NaN,19.21
2880,NaN,18.73
2881,NaN,20.44
2882,NaN,21.91
2883,NaN,23.34
2884,NaN,21.17
2885,NaN,20.97
2886,NaN,21.47
2887,NaN,21.08
2888,NaN,19.02
2889,NaN,18.73
2890,NaN,20.93
2891,NaN,21.61
2892,NaN,21.13
2893,NaN,21.6
2894,NaN,18.97
2895,NaN,18.4
2896,NaN,17.82
2897,NaN,18.43
2898,NaN,17.7
2899,NaN,18.91
2900,NaN,18.68
2901,NaN,19.89
2902,NaN,21.33
2903,NaN,20.69
2904,NaN,22.37
2905,NaN,20.39
2906,NaN,19.21
2907,NaN,17.17
2908,NaN,18.32
2909,NaN,18.94
2910,NaN,19.15
2911,NaN,19.89
2912,NaN,17.88
2913,NaN,18.89
2914,NaN,19.05
2915,NaN,19.68
2916,NaN,18.91
2917,NaN,16.94
2918,NaN,17.72
2919,NaN,17.01
2920,NaN,17.97
2921,NaN,18.5
2922,NaN,18.54
2923,NaN,17.43
2924,NaN,18.76
2925,NaN,18.69
2926,NaN,17.22
2927,NaN,16.85
2928,NaN,16.62
2929,NaN,18.24
2930,NaN,16.93
2931,NaN,18.13
2932,NaN,17.85
2933,NaN,18.57
2934,NaN,18.67
2935,NaN,16.89
2936,NaN,18.55
2937,NaN,17.98
2938,NaN,17.64
2939,NaN,17.52
2940,NaN,20.01
2941,NaN,18.32
2942,NaN,20.02
2943,NaN,19.13
2944,NaN,20.38
2945,NaN,19.69
2946,NaN,17.72
2947,NaN,17.12
2948,NaN,17.24
2949,NaN,17.39
2950,NaN,16.71
2951,NaN,17.59
2952,NaN,19.15
2953,NaN,19.14
2954,NaN,21.14
2955,NaN,20.56
2956,NaN,18.64
2957,NaN,16.99
2958,NaN,16.91
2959,NaN,16.35
2960,NaN,18.33
2961,NaN,18.36
2962,NaN,20.24
2963,NaN,19.01
2964,NaN,19.11
2965,NaN,16.4
2966,NaN,17.18
2967,NaN,17.06
2968,NaN,16.42
2969,NaN,15.84
2970,NaN,17.47
2971,NaN,20.36
2972,NaN,20.03
2973,NaN,21.19
2974,NaN,20.12
2975,NaN,19.43
2976,NaN,19.83
2977,NaN,18.77
2978,NaN,17.03
2979,NaN,16.73
2980,NaN,17.82
2981,NaN,16.19
2982,NaN,18
2983,NaN,18.25
2984,NaN,18.32
2985,NaN,18.59
2986,NaN,16.49
2987,NaN,15.5
2988,NaN,16.43
2989,NaN,15.88
2990,NaN,16.68
2991,NaN,18.41
2992,NaN,18.72
2993,NaN,19.45
2994,NaN,20.61
2995,NaN,19.05
2996,NaN,19.76
2997,NaN,16.97
2998,NaN,16.17
2999,NaN,17.88
3000,NaN,18.42
3001,NaN,18.51
3002,NaN,17.45
3003,NaN,18.7
3004,NaN,18.37
3005,NaN,19.18
3006,NaN,19.04
3007,NaN,18.8
3008,NaN,17.8
3009,NaN,16.09
3010,NaN,17.17
3011,NaN,16.88
3012,NaN,18.64
3013,NaN,18.27
3014,NaN,19.41
3015,NaN,18.67
3016,NaN,19.62
3017,NaN,17.24
3018,NaN,15.89
3019,NaN,15.61
3020,NaN,16.35
3021,NaN,16.81
3022,NaN,16.96
3023,NaN,17.7
3024,NaN,18.36
3025,NaN,20.29
3026,NaN,20.41
3027,NaN,18.95
3028,NaN,18.28
3029,NaN,17.52
3030,NaN,16.46
3031,NaN,18.94
3032,NaN,19.36
3033,NaN,18.75
3034,NaN,19.13
3035,NaN,19.34
3036,NaN,17.92
3037,NaN,18.92
3038,NaN,17.15
3039,NaN,18.1
3040,NaN,17.27
3041,NaN,16.99
3042,NaN,15.97
3043,NaN,17.52
3044,NaN,17.77
3045,NaN,17.69
3046,NaN,17.3
3047,NaN,16.45
3048,NaN,16.87
3049,NaN,15.93
3050,NaN,16.4
3051,NaN,17.06
3052,NaN,17.57
3053,NaN,16.67
3054,NaN,16.84
3055,NaN,17.21
3056,NaN,18.42
3057,NaN,16.5
3058,NaN,16.74
3059,NaN,16.19
3060,NaN,15.57
3061,NaN,16.32
3062,NaN,17.86
3063,NaN,17.26
3064,NaN,18.95
3065,NaN,19.68
3066,NaN,18.69
3067,NaN,17.47
3068,NaN,14.66
3069,NaN,14.8
3070,NaN,16.04
3071,NaN,14.9
3072,NaN,15.02
3073,NaN,17.01
3074,NaN,17.94
3075,NaN,17.11
3076,NaN,17.15
3077,NaN,16.03
3078,NaN,15.85
3079,NaN,16.34
3080,NaN,16.22
3081,NaN,14.65
3082,NaN,15.09
3083,NaN,16.63
3084,NaN,19.37
3085,NaN,18.58
3086,NaN,17.85
3087,NaN,17.17
3088,NaN,18.38
3089,NaN,16.48
3090,NaN,14.92
3091,NaN,16.25
3092,NaN,16.61
3093,NaN,17.73
3094,NaN,15.97
3095,NaN,17.75
3096,NaN,18.27
3097,NaN,18.46
3098,NaN,17.83
3099,NaN,14.86
3100,NaN,14.12
3101,NaN,13.81
3102,NaN,13.86
3103,NaN,15.93
3104,NaN,16.77
3105,NaN,17.09
3106,NaN,17.11
3107,NaN,17.64
3108,NaN,15.57
3109,NaN,16.16
3110,NaN,14.43
3111,NaN,14.23
3112,NaN,14.22
3113,NaN,14.84
3114,NaN,15.71
3115,NaN,15.16
3116,NaN,15.81
3117,NaN,14.54
3118,NaN,14.49
3119,NaN,14.12
3120,NaN,15.17
3121,NaN,15.56
3122,NaN,14.05
3123,NaN,15.85
3124,NaN,14.3
3125,NaN,16.37
3126,NaN,15.37
3127,NaN,15.48
3128,NaN,13.41
3129,NaN,13.28
3130,NaN,13.26
3131,NaN,14.51
3132,NaN,14.34
3133,NaN,15.71
3134,NaN,15.49
3135,NaN,16.89
3136,NaN,15.18
3137,NaN,16.05
3138,NaN,16.15
3139,NaN,15.86
3140,NaN,16.9
3141,NaN,15.66
3142,NaN,16.79
3143,NaN,15.72
3144,NaN,18.61
3145,NaN,19.41
3146,NaN,19.07
3147,NaN,18.56
3148,NaN,16.53
3149,NaN,16.6
3150,NaN,16.84
3151,NaN,16.37
3152,NaN,15.8
3153,NaN,15.44
3154,NaN,15.45
3155,NaN,16.78
3156,NaN,15.63
3157,NaN,15.6
3158,NaN,14.64
3159,NaN,15.85
3160,NaN,15.47
3161,NaN,14.28
3162,NaN,14.03
3163,NaN,14.17
3164,NaN,16.94
3165,NaN,17.13
3166,NaN,17.39
3167,NaN,17.45
3168,NaN,19.03
3169,NaN,19.87
3170,NaN,18.36
3171,NaN,17.27
3172,NaN,18.64
3173,NaN,19.36
3174,NaN,19.75
3175,NaN,18.23
3176,NaN,19.79
3177,NaN,18.72
3178,NaN,18.25
3179,NaN,18.13
3180,NaN,16.55
3181,NaN,16.14
3182,NaN,15.36
3183,NaN,16.73
3184,NaN,18.61
3185,NaN,18.54
3186,NaN,17.84
3187,NaN,17.46
3188,NaN,17.74
3189,NaN,17.04
3190,NaN,14.97
3191,NaN,15.42
3192,NaN,15.36
3193,NaN,15.54
3194,NaN,15.68
3195,NaN,16.85
3196,NaN,19.22
3197,NaN,18.91
3198,NaN,18.41
3199,NaN,18.29
3200,NaN,17.05
3201,NaN,15.81
3202,NaN,14.27
3203,NaN,15.58
3204,NaN,15.2
3205,NaN,15.69
3206,NaN,18.19
3207,NaN,16.32
3208,NaN,15.39
3209,NaN,13.6
3210,NaN,15.07
3211,NaN,14.22
3212,NaN,13.18
3213,NaN,14.28
3214,NaN,14.7
3215,NaN,15.26
3216,NaN,14.83
3217,NaN,14.77
3218,NaN,15.1
3219,NaN,13.57
3220,NaN,12.58
3221,NaN,11.9
3222,NaN,11.81
3223,NaN,11.99
3224,NaN,12.82
3225,NaN,13.89
3226,NaN,14.52
3227,NaN,14.96
3228,NaN,13.6
3229,NaN,13.42
3230,NaN,14.75
3231,NaN,13
3232,NaN,11.76
3233,NaN,11.53
3234,NaN,12.14
3235,NaN,13.29
3236,NaN,14.5
3237,NaN,14.58
3238,NaN,14.56
3239,NaN,13.57
3240,NaN,12.1
3241,NaN,11.35
3242,NaN,12.23
3243,NaN,12.69
3244,NaN,10.73
3245,NaN,12.3
3246,NaN,11.63
3247,NaN,10.71
3248,NaN,11.3
3249,NaN,10.72
3250,NaN,11.32
3251,NaN,9.97
3252,NaN,9.39
3253,NaN,8.46
3254,NaN,11.18
3255,NaN,11.61
3256,NaN,10.87
3257,NaN,11.7
3258,NaN,11.6
3259,NaN,11
3260,NaN,10.47
3261,NaN,9.36
3262,NaN,7.58
3263,NaN,6
3264,NaN,7.72
3265,NaN,8.49
3266,NaN,10.32
3267,NaN,10.92
3268,NaN,9.43
3269,NaN,10.37
3270,NaN,9.13
3271,NaN,9
3272,NaN,7.5
3273,NaN,8.4
3274,NaN,7.58
3275,NaN,10.66
3276,NaN,10.41
3277,NaN,9.08
3278,NaN,9.91
3279,NaN,8.27
3280,NaN,7.77
3281,NaN,7.32
3282,NaN,7.72
3283,NaN,8.19
3284,NaN,7.22
3285,NaN,7.32
3286,NaN,9.18
3287,NaN,9.9
3288,NaN,8.46
3289,NaN,9.96
3290,NaN,8.27
3291,NaN,7.02
3292,NaN,6.19
3293,NaN,6.22
3294,NaN,6.73
3295,NaN,7.35
3296,NaN,7.78
3297,NaN,8.79
3298,NaN,8.91
3299,NaN,8
3300,NaN,6.8
3301,NaN,7.75
3302,NaN,6.87
3303,NaN,4.73
3304,NaN,6.08
3305,NaN,6.45
3306,NaN,7.69
3307,NaN,8.44
3308,NaN,6.35
3309,NaN,7.02
3310,NaN,5.61
3311,NaN,5.34
3312,NaN,4.59
3313,NaN,3.1
3314,NaN,4.98
3315,NaN,4.7
3316,NaN,5.55
3317,NaN,5.37
3318,NaN,6.07
3319,NaN,6.52
3320,NaN,5.17
3321,NaN,5.39
3322,NaN,3.52
3323,NaN,6.05
3324,NaN,5.33
3325,NaN,4.68
3326,NaN,5.78
3327,NaN,5.29
3328,NaN,5.37
3329,NaN,4.15
3330,NaN,5.62
3331,NaN,4.33
3332,NaN,3.92
3333,NaN,2.84
3334,NaN,5.94
3335,NaN,4.69
3336,NaN,6.87
3337,NaN,5.89
3338,NaN,5.83
3339,NaN,4.87
3340,NaN,4.42
3341,NaN,5.64
3342,NaN,5.18
3343,NaN,4.9
3344,NaN,3.41
3345,NaN,4.23
3346,NaN,4.76
3347,NaN,6.75
3348,NaN,6.56
3349,NaN,5.74
3350,NaN,6.23
3351,NaN,3.41
3352,NaN,3.51
3353,NaN,2.83
3354,NaN,2.76
3355,NaN,1.74
3356,NaN,2.68
3357,NaN,4.73
3358,NaN,3.67
3359,NaN,5.13
3360,NaN,4.55
3361,NaN,2.84
3362,NaN,3.16
3363,NaN,3.78
3364,NaN,3.97
3365,NaN,2.75
3366,NaN,3.83
3367,NaN,3.88
3368,NaN,3.52
3369,NaN,5.4
3370,NaN,4.38
3371,NaN,2.51
3372,NaN,1.42
3373,NaN,1.01
3374,NaN,2.21
3375,NaN,1.34
3376,NaN,3.21
3377,NaN,2.35
3378,NaN,3.99
3379,NaN,5.04
3380,NaN,4.1
3381,NaN,3.2
3382,NaN,3.29
3383,NaN,1.94
3384,NaN,2.39
3385,NaN,0.04
3386,NaN,2.09
3387,NaN,2.31
3388,NaN,2.86
3389,NaN,3.46
3390,NaN,3.66
3391,NaN,2.65
3392,NaN,2.67
3393,NaN,1.87
3394,NaN,1.45
3395,NaN,0
3396,NaN,3.1
3397,NaN,2.33
3398,NaN,3.66
3399,NaN,3.94
3400,NaN,3.28
3401,NaN,2.97
3402,NaN,1.95
3403,NaN,2.17
3404,NaN,1.69
3405,NaN,0.63
3406,NaN,2.81
3407,NaN,2.08
3408,NaN,3.28
3409,NaN,3.52
3410,NaN,3.27
3411,NaN,3
3412,NaN,2.93
3413,NaN,2.66
3414,NaN,1.2
3415,NaN,0
3416,NaN,0.66
3417,NaN,1.28
3418,NaN,2.62
3419,NaN,3.63
3420,NaN,3.28
3421,NaN,1.84
3422,NaN,1.12
3423,NaN,0.36
3424,NaN,0.75
3425,NaN,0.06
3426,NaN,1.35
3427,NaN,0.67
3428,NaN,1.7
3429,NaN,3.7
3430,NaN,3.58
3431,NaN,2.04
3432,NaN,2.71
3433,NaN,1.23
3434,NaN,0.6
3435,NaN,1.27
3436,NaN,0.5
3437,NaN,1.19
3438,NaN,1.69
3439,NaN,2.24
3440,NaN,1.1
3441,NaN,2.07
3442,NaN,1.79
3443,NaN,0.77
3444,NaN,0.48
3445,NaN,0
3446,NaN,0.9
3447,NaN,0.24
3448,NaN,1.62
3449,NaN,0.9
3450,NaN,0.73
3451,NaN,1.04
3452,NaN,0.41
3453,NaN,0.28
3454,NaN,0
3455,NaN,0
3456,NaN,0.31
3457,NaN,2.39
3458,NaN,1.18
3459,NaN,1.16
3460,NaN,1.57
3461,NaN,2.01
3462,NaN,0
3463,NaN,0
3464,NaN,0.36
3465,NaN,0
3466,NaN,0.48
3467,NaN,0
3468,NaN,0.54
3469,NaN,1.1
3470,NaN,1.69
3471,NaN,1.12
3472,NaN,0.63
3473,NaN,0
3474,NaN,0
3475,NaN,0
3476,NaN,0
3477,NaN,0.33
3478,NaN,1.36
3479,NaN,1.99
3480,NaN,2.71
3481,NaN,1.39
3482,NaN,0
3483,NaN,0.04
3484,NaN,0
3485,NaN,0
3486,NaN,0
3487,NaN,0.33
3488,NaN,0.97
3489,NaN,0.48
3490,NaN,0.75
3491,NaN,0.49
3492,NaN,0
3493,NaN,0.33
3494,NaN,0
3495,NaN,0
3496,NaN,0
3497,NaN,0
3498,NaN,0.37
3499,NaN,2.12
3500,NaN,1.57
3501,NaN,0
3502,NaN,1.44
3503,NaN,0
3504,NaN,0.53
3505,NaN,0
3506,NaN,0
3507,NaN,0
3508,NaN,0.91
3509,NaN,0
3510,NaN,0.36
3511,NaN,1.44
3512,NaN,1.23
3513,NaN,0
3514,NaN,0
3515,NaN,0
3516,NaN,0
3517,NaN,0
3518,NaN,0
3519,NaN,0.56
3520,NaN,2.77
3521,NaN,1.14
3522,NaN,0.29
3523,NaN,0.65
3524,NaN,0
3525,NaN,0
3526,NaN,0
3527,NaN,0
3528,NaN,0
3529,NaN,0.19
3530,NaN,1.17
3531,NaN,1.33
3532,NaN,0.65
3533,NaN,1.41
3534,NaN,0
3535,NaN,0
3536,NaN,0
3537,NaN,0
3538,NaN,0
3539,NaN,0
3540,NaN,0.02
3541,NaN,0.46
3542,NaN,0.19
3543,NaN,0.09
3544,NaN,0
3545,NaN,0
3546,NaN,0
3547,NaN,0
3548,NaN,0
3549,NaN,0
3550,NaN,0.24
3551,NaN,0.04
3552,NaN,0
3553,NaN,1
3554,NaN,0
3555,NaN,0
3556,NaN,0
3557,NaN,0
3558,NaN,0
3559,NaN,0.02
3560,NaN,0.41
3561,NaN,0.21
3562,NaN,0
3563,NaN,0
3564,NaN,0.7
3565,NaN,0
3566,NaN,0
3567,NaN,0
3568,NaN,0
3569,NaN,0
3570,NaN,0
3571,NaN,0.02
3572,NaN,0
3573,NaN,0
3574,NaN,0
3575,NaN,0
3576,NaN,0
3577,NaN,0
3578,NaN,0
3579,NaN,0
3580,NaN,0
3581,NaN,0
3582,NaN,0.9
3583,NaN,0
3584,NaN,0
3585,NaN,0
3586,NaN,0
3587,NaN,0
3588,NaN,0
3589,NaN,0
3590,NaN,0.72
3591,NaN,0
3592,NaN,0
3593,NaN,0
3594,NaN,0
3595,NaN,0
3596,NaN,0
3597,NaN,0
3598,NaN,0
3599,NaN,0
3600,NaN,0.36
3601,NaN,0
3602,NaN,0
3603,NaN,0.04
3604,NaN,0.02
3605,NaN,0
3606,NaN,0
3607,NaN,0
3608,NaN,0
3609,NaN,0
3610,NaN,0.92
3611,NaN,1.47
3612,NaN,3.35
3613,NaN,2.67
3614,NaN,2.45
3615,NaN,3.61
3616,NaN,1.79
3617,NaN,2.11
3618,NaN,0.38
3619,NaN,0
3620,NaN,1.65
3621,NaN,3.46
3622,NaN,2.99
3623,NaN,2.27
3624,NaN,0.82
3625,NaN,0
3626,NaN,0
3627,NaN,0
3628,NaN,0
3629,NaN,0
3630,NaN,0
3631,NaN,0.81
3632,NaN,2.2
3633,NaN,5.76
3634,NaN,4.31
3635,NaN,3.3
3636,NaN,1.42
3637,NaN,2.03
3638,NaN,2.33
3639,NaN,0.74
3640,NaN,1.62
3641,NaN,1.06
3642,NaN,1.39
3643,NaN,0.31
3644,NaN,0
3645,NaN,0
3646,NaN,0
3647,NaN,0
3648,NaN,0
3649,NaN,0
3650,NaN,0.41
3651,NaN,0.54
3652,NaN,0
3653,NaN,0.24
3654,NaN,0
3655,NaN,0
3656,NaN,0
3657,NaN,0
3658,NaN,0
3659,NaN,0
3660,NaN,0.68
3661,NaN,0.34
3662,NaN,1.5
3663,NaN,1.4
3664,NaN,0
3665,NaN,0
3666,NaN,0
3667,NaN,0
3668,NaN,0
3669,NaN,0
3670,NaN,0
3671,NaN,0
3672,NaN,1.49
3673,NaN,1.08
3674,NaN,0.48
3675,NaN,0
3676,NaN,0
3677,NaN,0
3678,NaN,0
3679,NaN,0
3680,NaN,0
3681,NaN,0.28
3682,NaN,0.97
3683,NaN,0.28
3684,NaN,0.6
3685,NaN,0
3686,NaN,0
3687,NaN,0
3688,NaN,0
3689,NaN,0.09
3690,NaN,0
3691,NaN,0.36
3692,NaN,0.26
3693,NaN,1.54
3694,NaN,0.39
3695,NaN,0
3696,NaN,0
3697,NaN,0
3698,NaN,0
3699,NaN,0
3700,NaN,0
3701,NaN,0
3702,NaN,0
3703,NaN,0
3704,NaN,0
3705,NaN,0
3706,NaN,0
3707,NaN,0
3708,NaN,0
3709,NaN,0
3710,NaN,0
3711,NaN,0
3712,NaN,0.14
3713,NaN,0
3714,NaN,0
3715,NaN,0.58
3716,NaN,0
3717,NaN,0
3718,NaN,0
3719,NaN,0
3720,NaN,0.45
3721,NaN,1.09
3722,NaN,0.84
3723,NaN,0
3724,NaN,1.82
3725,NaN,0
3726,NaN,0
3727,NaN,0
3728,NaN,0
3729,NaN,0
3730,NaN,0
3731,NaN,0
3732,NaN,0
3733,NaN,0
3734,NaN,0
3735,NaN,0
3736,NaN,0
3737,NaN,0
3738,NaN,0
3739,NaN,0
3740,NaN,0
3741,NaN,0
3742,NaN,0
3743,NaN,0
3744,NaN,0
3745,NaN,0
3746,NaN,0
3747,NaN,0
3748,NaN,0
3749,NaN,0
3750,NaN,0
3751,NaN,0
3752,NaN,0
3753,NaN,0
3754,NaN,0
3755,NaN,0
3756,NaN,0
3757,NaN,
3758,NaN,
