Time (s),Mass (g),HRR (kW/m2)
2636,NaN,24.01
2637,NaN,24.45
2638,NaN,26.48
2639,NaN,28.56
2640,NaN,27.64
2641,NaN,26.02
2642,NaN,25.56
2643,NaN,22.93
2644,NaN,25.67
2645,NaN,25.15
2646,NaN,23.94
2647,NaN,22.99
2648,NaN,24.63
2649,NaN,25.99
2650,NaN,25.25
2651,NaN,24.87
2652,NaN,23.2
2653,NaN,23.78
2654,NaN,22.56
2655,NaN,22.71
2656,NaN,24.45
2657,NaN,25.29
2658,NaN,24.66
2659,NaN,26.18
2660,NaN,27.17
2661,NaN,25.83
2662,NaN,24.46
2663,NaN,24.28
2664,NaN,24.02
2665,NaN,23.37
2666,NaN,23.98
2667,NaN,23.87
2668,NaN,26.57
2669,NaN,26.27
2670,NaN,26.3
2671,NaN,25.36
2672,NaN,26.1
2673,NaN,24.83
2674,NaN,23.8
2675,NaN,23.3
2676,NaN,21.97
2677,NaN,21.7
2678,NaN,24.4
2679,NaN,23.62
2680,NaN,23.92
2681,NaN,25.25
2682,NaN,24.08
2683,NaN,24.57
2684,NaN,25.19
2685,NaN,24.77
2686,NaN,24.92
2687,NaN,25.8
2688,NaN,28.45
2689,NaN,26.91
2690,NaN,26.58
2691,NaN,25.23
2692,NaN,26.95
2693,NaN,26
2694,NaN,24.17
2695,NaN,22.25
2696,NaN,23.27
2697,NaN,23.64
2698,NaN,23.49
2699,NaN,23.74
2700,NaN,24.85
2701,NaN,25.92
2702,NaN,24.38
2703,NaN,23.08
2704,NaN,22.87
2705,NaN,22.55
2706,NaN,23.16
2707,NaN,23.29
2708,NaN,22.36
2709,NaN,23.77
2710,NaN,23.13
2711,NaN,23.08
2712,NaN,23.11
2713,NaN,24.74
2714,NaN,23.81
2715,NaN,24.63
2716,NaN,23.74
2717,NaN,24.05
2718,NaN,24.21
2719,NaN,24.93
2720,NaN,26.26
2721,NaN,26.39
2722,NaN,25.11
2723,NaN,24.82
2724,NaN,24.72
2725,NaN,25.63
2726,NaN,25.16
2727,NaN,24.35
2728,NaN,23.35
2729,NaN,23
2730,NaN,23.54
2731,NaN,25.74
2732,NaN,24.72
2733,NaN,25.49
2734,NaN,24.61
2735,NaN,26.33
2736,NaN,22.81
2737,NaN,22.33
2738,NaN,24.71
2739,NaN,24.01
2740,NaN,24.69
2741,NaN,24.55
2742,NaN,24.48
2743,NaN,24.28
2744,NaN,23.05
2745,NaN,23.23
2746,NaN,22.69
2747,NaN,22.11
2748,NaN,24.33
2749,NaN,23.78
2750,NaN,25.56
2751,NaN,25.81
2752,NaN,24.74
2753,NaN,23.02
2754,NaN,22.3
2755,NaN,23.2
2756,NaN,20.7
2757,NaN,20.38
2758,NaN,21.06
2759,NaN,22.08
2760,NaN,23.64
2761,NaN,25.86
2762,NaN,27.27
2763,NaN,25.55
2764,NaN,25.05
2765,NaN,25.41
2766,NaN,24.92
2767,NaN,24.03
2768,NaN,24.29
2769,NaN,24.69
2770,NaN,25.01
2771,NaN,23.77
2772,NaN,25.28
2773,NaN,25.76
2774,NaN,23.19
2775,NaN,22.95
2776,NaN,21.88
2777,NaN,21.63
2778,NaN,22.68
2779,NaN,21.78
2780,NaN,24.37
2781,NaN,25.1
2782,NaN,25
2783,NaN,23.45
2784,NaN,24.19
2785,NaN,22.4
2786,NaN,21.31
2787,NaN,20.93
2788,NaN,21.78
2789,NaN,22.2
2790,NaN,23.95
2791,NaN,24.34
2792,NaN,24.81
2793,NaN,25.36
2794,NaN,24.43
2795,NaN,23.99
2796,NaN,23.65
2797,NaN,22.69
2798,NaN,23.46
2799,NaN,21.49
2800,NaN,23.28
2801,NaN,24.1
2802,NaN,25.51
2803,NaN,26.08
2804,NaN,25.34
2805,NaN,23.61
2806,NaN,23.9
2807,NaN,21.92
2808,NaN,22.53
2809,NaN,23.19
2810,NaN,24.77
2811,NaN,23.74
2812,NaN,23.16
2813,NaN,23.48
2814,NaN,24.24
2815,NaN,23.78
2816,NaN,23.62
2817,NaN,23.3
2818,NaN,24.59
2819,NaN,22.6
2820,NaN,23.3
2821,NaN,22.63
2822,NaN,24.08
2823,NaN,24.96
2824,NaN,24.28
2825,NaN,24.45
2826,NaN,23.27
2827,NaN,22.4
2828,NaN,23.58
2829,NaN,23.25
2830,NaN,25.61
2831,NaN,24.98
2832,NaN,25.44
2833,NaN,24.4
2834,NaN,23.73
2835,NaN,23.21
2836,NaN,25.28
2837,NaN,25.07
2838,NaN,25.06
2839,NaN,24.78
2840,NaN,25.2
2841,NaN,25.63
2842,NaN,26.31
2843,NaN,25.72
2844,NaN,25.6
2845,NaN,23.95
2846,NaN,22.84
2847,NaN,24.15
2848,NaN,24.23
2849,NaN,22.27
2850,NaN,25.06
2851,NaN,23.84
2852,NaN,24.73
2853,NaN,23.89
2854,NaN,24.34
2855,NaN,23.8
2856,NaN,24.12
2857,NaN,24.46
2858,NaN,24.32
2859,NaN,23.72
2860,NaN,25.78
2861,NaN,26.13
2862,NaN,26.57
2863,NaN,27.23
2864,NaN,26.61
2865,NaN,25.7
2866,NaN,24.29
2867,NaN,23.28
2868,NaN,23.38
2869,NaN,22.23
2870,NaN,23.42
2871,NaN,24.62
2872,NaN,26.1
2873,NaN,25.15
2874,NaN,25.17
2875,NaN,23.82
2876,NaN,25.71
2877,NaN,24.17
2878,NaN,24.78
2879,NaN,23.65
2880,NaN,24.77
2881,NaN,24.43
2882,NaN,24.33
2883,NaN,24.79
2884,NaN,25.32
2885,NaN,25.91
2886,NaN,24.4
2887,NaN,23.66
2888,NaN,23.31
2889,NaN,22.09
2890,NaN,22.19
2891,NaN,22.25
2892,NaN,23
2893,NaN,23.35
2894,NaN,24.32
2895,NaN,25.31
2896,NaN,24.51
2897,NaN,25.02
2898,NaN,25.44
2899,NaN,23.34
2900,NaN,23.45
2901,NaN,25.68
2902,NaN,24.86
2903,NaN,24.75
2904,NaN,25.41
2905,NaN,24.52
2906,NaN,24.21
2907,NaN,23.22
2908,NaN,22.91
2909,NaN,22.44
2910,NaN,22.34
2911,NaN,23.12
2912,NaN,24.3
2913,NaN,23.88
2914,NaN,23.37
2915,NaN,25.33
2916,NaN,24.54
2917,NaN,24.48
2918,NaN,22.4
2919,NaN,23.01
2920,NaN,24.2
2921,NaN,25.01
2922,NaN,26.94
2923,NaN,26.94
2924,NaN,25.5
2925,NaN,25.57
2926,NaN,24.7
2927,NaN,24.67
2928,NaN,22.9
2929,NaN,24.16
2930,NaN,23.2
2931,NaN,21.9
2932,NaN,22.4
2933,NaN,25.89
2934,NaN,24.71
2935,NaN,25.95
2936,NaN,24.28
2937,NaN,24.96
2938,NaN,22.35
2939,NaN,24.45
2940,NaN,24.64
2941,NaN,24.78
2942,NaN,22.85
2943,NaN,23.27
2944,NaN,22.94
2945,NaN,23.75
2946,NaN,22.23
2947,NaN,20.97
2948,NaN,20.46
2949,NaN,22.3
2950,NaN,21.06
2951,NaN,22.71
2952,NaN,24.92
2953,NaN,25.57
2954,NaN,23.39
2955,NaN,22.9
2956,NaN,23.55
2957,NaN,23.45
2958,NaN,22.48
2959,NaN,22.92
2960,NaN,21.51
2961,NaN,24.6
2962,NaN,25.48
2963,NaN,26.07
2964,NaN,23.73
2965,NaN,24.03
2966,NaN,23.42
2967,NaN,24.22
2968,NaN,24.53
2969,NaN,23.2
2970,NaN,22.03
2971,NaN,22.98
2972,NaN,22.59
2973,NaN,24.63
2974,NaN,23.77
2975,NaN,26.19
2976,NaN,24.71
2977,NaN,25.02
2978,NaN,23.73
2979,NaN,22.92
2980,NaN,22.48
2981,NaN,23.17
2982,NaN,21.21
2983,NaN,21.52
2984,NaN,23.82
2985,NaN,23.35
2986,NaN,22.89
2987,NaN,23.04
2988,NaN,22.61
2989,NaN,23.61
2990,NaN,21.54
2991,NaN,21.42
2992,NaN,21.8
2993,NaN,23.5
2994,NaN,24.45
2995,NaN,22.73
2996,NaN,22.63
2997,NaN,24.56
2998,NaN,21.98
2999,NaN,23.05
3000,NaN,22
3001,NaN,20.89
3002,NaN,20.88
3003,NaN,21.38
3004,NaN,22.21
3005,NaN,22.83
3006,NaN,22.21
3007,NaN,23.75
3008,NaN,21.69
3009,NaN,23.01
3010,NaN,20.83
3011,NaN,21.53
3012,NaN,21.11
3013,NaN,22.06
3014,NaN,23.49
3015,NaN,24.25
3016,NaN,22.5
3017,NaN,23.37
3018,NaN,21.93
3019,NaN,21.07
3020,NaN,21.26
3021,NaN,20.57
3022,NaN,22.72
3023,NaN,22.15
3024,NaN,24.39
3025,NaN,23.26
3026,NaN,21.45
3027,NaN,22.42
3028,NaN,19.33
3029,NaN,18.51
3030,NaN,19.38
3031,NaN,18.62
3032,NaN,19.13
3033,NaN,19.03
3034,NaN,20.1
3035,NaN,20.53
3036,NaN,20.98
3037,NaN,20.3
3038,NaN,18.52
3039,NaN,19.26
3040,NaN,19.12
3041,NaN,16.99
3042,NaN,18.51
3043,NaN,18.45
3044,NaN,18.52
3045,NaN,19.45
3046,NaN,18.59
3047,NaN,20.42
3048,NaN,18.57
3049,NaN,17.02
3050,NaN,17.66
3051,NaN,17.78
3052,NaN,16.98
3053,NaN,14.34
3054,NaN,17.76
3055,NaN,19.05
3056,NaN,19.74
3057,NaN,19.91
3058,NaN,20.77
3059,NaN,19.05
3060,NaN,16.87
3061,NaN,17.31
3062,NaN,16.82
3063,NaN,15.15
3064,NaN,18.59
3065,NaN,19.68
3066,NaN,20.19
3067,NaN,20.04
3068,NaN,20.96
3069,NaN,18.92
3070,NaN,18.11
3071,NaN,16.49
3072,NaN,16.84
3073,NaN,15.67
3074,NaN,16.63
3075,NaN,18.05
3076,NaN,20.1
3077,NaN,19.96
3078,NaN,19.48
3079,NaN,18.5
3080,NaN,19.33
3081,NaN,17.94
3082,NaN,17.55
3083,NaN,15.94
3084,NaN,17.15
3085,NaN,17.65
3086,NaN,19.71
3087,NaN,18.13
3088,NaN,19.31
3089,NaN,16.98
3090,NaN,17.21
3091,NaN,17.62
3092,NaN,17.82
3093,NaN,16.71
3094,NaN,18.15
3095,NaN,18.07
3096,NaN,19.66
3097,NaN,18.91
3098,NaN,17.81
3099,NaN,17.64
3100,NaN,18.06
3101,NaN,17.17
3102,NaN,17.3
3103,NaN,17.05
3104,NaN,16.38
3105,NaN,16.49
3106,NaN,17.3
3107,NaN,17.13
3108,NaN,18.65
3109,NaN,19.3
3110,NaN,17.93
3111,NaN,16.17
3112,NaN,16.98
3113,NaN,15.97
3114,NaN,18.02
3115,NaN,17.08
3116,NaN,17.39
3117,NaN,19.45
3118,NaN,19.5
3119,NaN,19.15
3120,NaN,18.78
3121,NaN,16.73
3122,NaN,16.71
3123,NaN,14.89
3124,NaN,15.56
3125,NaN,16.1
3126,NaN,16.84
3127,NaN,18.36
3128,NaN,17.33
3129,NaN,18.05
3130,NaN,17.65
3131,NaN,16.96
3132,NaN,16.84
3133,NaN,16.75
3134,NaN,16.65
3135,NaN,16.37
3136,NaN,16.11
3137,NaN,15.92
3138,NaN,19.07
3139,NaN,18.64
3140,NaN,17.2
3141,NaN,15.86
3142,NaN,15.76
3143,NaN,13.58
3144,NaN,15.57
3145,NaN,12.92
3146,NaN,13.99
3147,NaN,15.79
3148,NaN,16.97
3149,NaN,16.82
3150,NaN,16.86
3151,NaN,18.14
3152,NaN,17.25
3153,NaN,16.47
3154,NaN,15.91
3155,NaN,15.94
3156,NaN,16.88
3157,NaN,17.13
3158,NaN,18.37
3159,NaN,17.55
3160,NaN,17.21
3161,NaN,15.79
3162,NaN,14.17
3163,NaN,14.69
3164,NaN,14.11
3165,NaN,13.12
3166,NaN,14.06
3167,NaN,16.15
3168,NaN,16.08
3169,NaN,15.68
3170,NaN,15.35
3171,NaN,15.99
3172,NaN,16.03
3173,NaN,15.12
3174,NaN,16.47
3175,NaN,15.27
3176,NaN,15.18
3177,NaN,14.36
3178,NaN,15.21
3179,NaN,16.02
3180,NaN,16.09
3181,NaN,15.81
3182,NaN,12.7
3183,NaN,14.13
3184,NaN,12.69
3185,NaN,14.54
3186,NaN,13.62
3187,NaN,14.29
3188,NaN,15.84
3189,NaN,16.96
3190,NaN,14.89
3191,NaN,15.61
3192,NaN,13.77
3193,NaN,14.93
3194,NaN,12.63
3195,NaN,13.08
3196,NaN,13.57
3197,NaN,12.34
3198,NaN,12.46
3199,NaN,12.68
3200,NaN,12.53
3201,NaN,13.29
3202,NaN,11.84
3203,NaN,12.92
3204,NaN,10.97
3205,NaN,10.48
3206,NaN,11.94
3207,NaN,12.82
3208,NaN,13.54
3209,NaN,14.29
3210,NaN,12.57
3211,NaN,12.63
3212,NaN,11.92
3213,NaN,10.73
3214,NaN,10.11
3215,NaN,11.12
3216,NaN,11.4
3217,NaN,11.39
3218,NaN,11.35
3219,NaN,12.3
3220,NaN,11.81
3221,NaN,14.46
3222,NaN,12.09
3223,NaN,12.66
3224,NaN,11.52
3225,NaN,11.13
3226,NaN,10.38
3227,NaN,11.24
3228,NaN,11.2
3229,NaN,12.79
3230,NaN,11.8
3231,NaN,12.75
3232,NaN,12.13
3233,NaN,11.42
3234,NaN,11.4
3235,NaN,10.53
3236,NaN,10.2
3237,NaN,9.34
3238,NaN,10.33
3239,NaN,12.88
3240,NaN,11.6
3241,NaN,11.3
3242,NaN,10.97
3243,NaN,11.75
3244,NaN,10.71
3245,NaN,8.98
3246,NaN,9.98
3247,NaN,9.44
3248,NaN,11.04
3249,NaN,11.41
3250,NaN,11.99
3251,NaN,11.24
3252,NaN,10.09
3253,NaN,10.13
3254,NaN,10.32
3255,NaN,10.9
3256,NaN,9.81
3257,NaN,9.43
3258,NaN,9.79
3259,NaN,10.05
3260,NaN,11.05
3261,NaN,13.46
3262,NaN,10.58
3263,NaN,10.83
3264,NaN,10.98
3265,NaN,10.74
3266,NaN,8.49
3267,NaN,8.55
3268,NaN,10.18
3269,NaN,12.14
3270,NaN,11.69
3271,NaN,12.23
3272,NaN,11.55
3273,NaN,12.13
3274,NaN,11.08
3275,NaN,10.81
3276,NaN,10.87
3277,NaN,10.93
3278,NaN,9.98
3279,NaN,9.99
3280,NaN,10.59
3281,NaN,11.65
3282,NaN,10.62
3283,NaN,11.76
3284,NaN,10.29
3285,NaN,9.6
3286,NaN,8.91
3287,NaN,8.87
3288,NaN,10.56
3289,NaN,9.84
3290,NaN,10.53
3291,NaN,11.99
3292,NaN,11.1
3293,NaN,10.79
3294,NaN,9.43
3295,NaN,9.52
3296,NaN,8.59
3297,NaN,8.36
3298,NaN,9.1
3299,NaN,10.18
3300,NaN,9.41
3301,NaN,10.74
3302,NaN,8.83
3303,NaN,9.54
3304,NaN,8.11
3305,NaN,8.04
3306,NaN,9.28
3307,NaN,9.12
3308,NaN,8.47
3309,NaN,9.22
3310,NaN,9.5
3311,NaN,10.66
3312,NaN,9.02
3313,NaN,9.47
3314,NaN,8.52
3315,NaN,9.42
3316,NaN,6.68
3317,NaN,7.33
3318,NaN,9.34
3319,NaN,9.5
3320,NaN,9.44
3321,NaN,9.04
3322,NaN,9.4
3323,NaN,9.25
3324,NaN,8.6
3325,NaN,9.01
3326,NaN,8.83
3327,NaN,7.06
3328,NaN,9.34
3329,NaN,9.21
3330,NaN,9.75
3331,NaN,10.62
3332,NaN,9.53
3333,NaN,9.33
3334,NaN,9.63
3335,NaN,7.37
3336,NaN,8.09
3337,NaN,7.91
3338,NaN,7.23
3339,NaN,7.96
3340,NaN,9.26
3341,NaN,9.77
3342,NaN,7.34
3343,NaN,9.48
3344,NaN,8.61
3345,NaN,9.15
3346,NaN,5.72
3347,NaN,5.02
3348,NaN,6.7
3349,NaN,6.56
3350,NaN,7.55
3351,NaN,7.9
3352,NaN,10.08
3353,NaN,8.52
3354,NaN,9.42
3355,NaN,7.87
3356,NaN,6.59
3357,NaN,6.77
3358,NaN,6.43
3359,NaN,7.51
3360,NaN,7.24
3361,NaN,9.67
3362,NaN,7.13
3363,NaN,8.85
3364,NaN,8.6
3365,NaN,8.43
3366,NaN,7.43
3367,NaN,6.01
3368,NaN,6.5
3369,NaN,6.5
3370,NaN,6.3
3371,NaN,6.96
3372,NaN,8.22
3373,NaN,9.54
3374,NaN,8.13
3375,NaN,7.82
3376,NaN,6.02
3377,NaN,6.9
3378,NaN,6.74
3379,NaN,6.75
3380,NaN,6.84
3381,NaN,5.87
3382,NaN,9.22
3383,NaN,9.03
3384,NaN,7.36
3385,NaN,8.24
3386,NaN,7.76
3387,NaN,6.1
3388,NaN,5.58
3389,NaN,6.08
3390,NaN,6.92
3391,NaN,6.05
3392,NaN,7.35
3393,NaN,8.85
3394,NaN,7.21
3395,NaN,6.88
3396,NaN,6.39
3397,NaN,6.48
3398,NaN,6.25
3399,NaN,6.77
3400,NaN,6.99
3401,NaN,8.87
3402,NaN,7.52
3403,NaN,8.83
3404,NaN,6.81
3405,NaN,6.68
3406,NaN,7.07
3407,NaN,7.07
3408,NaN,7.11
3409,NaN,6.56
3410,NaN,4.61
3411,NaN,5.18
3412,NaN,6.06
3413,NaN,8.56
3414,NaN,7.61
3415,NaN,7.11
3416,NaN,6.36
3417,NaN,4.65
3418,NaN,5.22
3419,NaN,5.97
3420,NaN,5.18
3421,NaN,5.55
3422,NaN,6.39
3423,NaN,6.88
3424,NaN,7.32
3425,NaN,6.6
3426,NaN,5.76
3427,NaN,5.37
3428,NaN,5.36
3429,NaN,5.6
3430,NaN,5.75
3431,NaN,5.66
3432,NaN,6.72
3433,NaN,6.7
3434,NaN,7.04
3435,NaN,6.74
3436,NaN,6.59
3437,NaN,6.95
3438,NaN,5.05
3439,NaN,6.49
3440,NaN,5.63
3441,NaN,6.42
3442,NaN,6.75
3443,NaN,8.02
3444,NaN,7.34
3445,NaN,6.5
3446,NaN,5.54
3447,NaN,4.8
3448,NaN,3.91
3449,NaN,3.63
3450,NaN,4.48
3451,NaN,4.96
3452,NaN,4.47
3453,NaN,5.66
3454,NaN,5.68
3455,NaN,6.4
3456,NaN,6.28
3457,NaN,5.85
3458,NaN,6.11
3459,NaN,6.06
3460,NaN,4.69
3461,NaN,6.02
3462,NaN,6.07
3463,NaN,6.96
3464,NaN,6.36
3465,NaN,7.21
3466,NaN,6.1
3467,NaN,5.32
3468,NaN,4.41
3469,NaN,3.38
3470,NaN,6.13
3471,NaN,4.13
3472,NaN,4.36
3473,NaN,6.09
3474,NaN,6.39
3475,NaN,8.19
3476,NaN,6.61
3477,NaN,4.35
3478,NaN,3.8
3479,NaN,3.49
3480,NaN,3.09
3481,NaN,3.87
3482,NaN,7.13
3483,NaN,7.49
3484,NaN,6.93
3485,NaN,5.16
3486,NaN,5.91
3487,NaN,6.48
3488,NaN,4.97
3489,NaN,3.97
3490,NaN,2.64
3491,NaN,3.28
3492,NaN,4.09
3493,NaN,5.13
3494,NaN,4.58
3495,NaN,6.28
3496,NaN,4.63
3497,NaN,3.8
3498,NaN,5.15
3499,NaN,5.37
3500,NaN,4.4
3501,NaN,3.34
3502,NaN,4.91
3503,NaN,4.56
3504,NaN,5.39
3505,NaN,6.2
3506,NaN,5.4
3507,NaN,5.73
3508,NaN,4.67
3509,NaN,4.27
3510,NaN,3.25
3511,NaN,4.74
3512,NaN,5.8
3513,NaN,5.78
3514,NaN,5.08
3515,NaN,4.86
3516,NaN,4.51
3517,NaN,4.22
3518,NaN,3.13
3519,NaN,3.11
3520,NaN,3.25
3521,NaN,4.04
3522,NaN,3.82
3523,NaN,4.28
3524,NaN,5.63
3525,NaN,5.93
3526,NaN,4.83
3527,NaN,4.67
3528,NaN,2.91
3529,NaN,2.45
3530,NaN,3.64
3531,NaN,3.77
3532,NaN,3.25
3533,NaN,4.72
3534,NaN,4.18
3535,NaN,3.66
3536,NaN,5.36
3537,NaN,4.46
3538,NaN,5.06
3539,NaN,3.08
3540,NaN,3.37
3541,NaN,3.28
3542,NaN,3.52
3543,NaN,4.1
3544,NaN,4.01
3545,NaN,5.2
3546,NaN,4.29
3547,NaN,2.9
3548,NaN,1.85
3549,NaN,2.74
3550,NaN,3.27
3551,NaN,3
3552,NaN,2.98
3553,NaN,3.45
3554,NaN,4.8
3555,NaN,4.84
3556,NaN,5.77
3557,NaN,5.01
3558,NaN,2.54
3559,NaN,2.38
3560,NaN,1.91
3561,NaN,2.25
3562,NaN,1.79
3563,NaN,3.44
3564,NaN,3.37
3565,NaN,3.55
3566,NaN,4.56
3567,NaN,3.36
3568,NaN,3.94
3569,NaN,1.45
3570,NaN,2.03
3571,NaN,3.16
3572,NaN,2.1
3573,NaN,4.11
3574,NaN,5.37
3575,NaN,4.37
3576,NaN,3.27
3577,NaN,3.98
3578,NaN,2.02
3579,NaN,2.93
3580,NaN,1.89
3581,NaN,2.31
3582,NaN,2.55
3583,NaN,2.78
3584,NaN,2.46
3585,NaN,3.34
3586,NaN,3.45
3587,NaN,4.56
3588,NaN,3.94
3589,NaN,3.43
3590,NaN,2.7
3591,NaN,1.73
3592,NaN,1.06
3593,NaN,1.84
3594,NaN,2.6
3595,NaN,3.29
3596,NaN,3.62
3597,NaN,4.74
3598,NaN,3.3
3599,NaN,2.67
3600,NaN,2.78
3601,NaN,2.3
3602,NaN,2.53
3603,NaN,1.85
3604,NaN,2.77
3605,NaN,1.64
3606,NaN,3.34
3607,NaN,3.07
3608,NaN,5.17
3609,NaN,3.89
3610,NaN,3.66
3611,NaN,1.74
3612,NaN,1.05
3613,NaN,1.52
3614,NaN,2.18
3615,NaN,3.51
3616,NaN,3.86
3617,NaN,3.66
3618,NaN,2.89
3619,NaN,2.75
3620,NaN,1.85
3621,NaN,1.37
3622,NaN,3.04
3623,NaN,1.1
3624,NaN,2.16
3625,NaN,0.85
3626,NaN,2.93
3627,NaN,3.66
3628,NaN,3.06
3629,NaN,2.43
3630,NaN,0.51
3631,NaN,2.02
3632,NaN,1.37
3633,NaN,2.43
3634,NaN,2.03
3635,NaN,1.8
3636,NaN,2.1
3637,NaN,2.6
3638,NaN,2.73
3639,NaN,2.59
3640,NaN,1.58
3641,NaN,2.13
3642,NaN,2.17
3643,NaN,1.32
3644,NaN,0.91
3645,NaN,2.54
3646,NaN,2.73
3647,NaN,3.08
3648,NaN,1.41
3649,NaN,1.96
3650,NaN,0.37
3651,NaN,1.39
3652,NaN,1.46
3653,NaN,1.43
3654,NaN,1.76
3655,NaN,1.73
3656,NaN,2.62
3657,NaN,2.62
3658,NaN,2.65
3659,NaN,2.45
3660,NaN,1.51
3661,NaN,0.78
3662,NaN,0.62
3663,NaN,0.78
3664,NaN,1.01
3665,NaN,2.36
3666,NaN,2.17
3667,NaN,4.03
3668,NaN,2.9
3669,NaN,2.8
3670,NaN,1.76
3671,NaN,1.2
3672,NaN,0
3673,NaN,0.65
3674,NaN,1.28
3675,NaN,1.72
3676,NaN,2.13
3677,NaN,2.05
3678,NaN,3.16
3679,NaN,1.7
3680,NaN,1.93
3681,NaN,0
3682,NaN,1.24
3683,NaN,1.2
3684,NaN,1.38
3685,NaN,1.81
3686,NaN,2.48
3687,NaN,3.92
3688,NaN,3.86
3689,NaN,3.16
3690,NaN,2.39
3691,NaN,1.1
3692,NaN,0
3693,NaN,0.78
3694,NaN,1.81
3695,NaN,2.13
3696,NaN,2.97
3697,NaN,1.6
3698,NaN,2.22
3699,NaN,1.05
3700,NaN,1.82
3701,NaN,1.44
3702,NaN,1.23
3703,NaN,0
3704,NaN,0.2
3705,NaN,0.58
3706,NaN,0.87
3707,NaN,1.43
3708,NaN,1.95
3709,NaN,4.24
3710,NaN,3.92
3711,NaN,3.13
3712,NaN,1.84
3713,NaN,1.23
3714,NaN,1.19
3715,NaN,1.28
3716,NaN,0.85
3717,NaN,1.65
3718,NaN,2.99
3719,NaN,2.95
3720,NaN,1.08
3721,NaN,0.6
3722,NaN,1.21
3723,NaN,0.04
3724,NaN,0
3725,NaN,0.67
3726,NaN,0.7
3727,NaN,1.44
3728,NaN,2.19
3729,NaN,1.36
3730,NaN,2.82
3731,NaN,1.08
3732,NaN,1.65
3733,NaN,0.5
3734,NaN,0
3735,NaN,0
3736,NaN,1.25
3737,NaN,0.97
3738,NaN,1.93
3739,NaN,1.76
3740,NaN,1.72
3741,NaN,1.28
3742,NaN,1.74
3743,NaN,1.43
3744,NaN,0.39
3745,NaN,0
3746,NaN,0
3747,NaN,1.26
3748,NaN,1.17
3749,NaN,1.49
3750,NaN,0.92
3751,NaN,1.29
3752,NaN,0
3753,NaN,0
3754,NaN,0
3755,NaN,0
3756,NaN,0
3757,NaN,0
3758,NaN,1.53
3759,NaN,3.52
3760,NaN,3.07
3761,NaN,2.93
3762,NaN,0.13
3763,NaN,0.63
3764,NaN,0.1
3765,NaN,0.67
3766,NaN,0.27
3767,NaN,1.06
3768,NaN,2.81
3769,NaN,0.96
3770,NaN,1.74
3771,NaN,2.58
3772,NaN,3.28
3773,NaN,0.98
3774,NaN,0.44
3775,NaN,0
3776,NaN,0.34
3777,NaN,1.03
3778,NaN,1.95
3779,NaN,2.63
3780,NaN,0.93
3781,NaN,1.26
3782,NaN,0.89
3783,NaN,0.95
3784,NaN,0.75
3785,NaN,0.08
3786,NaN,0
3787,NaN,0
3788,NaN,0
3789,NaN,1.61
3790,NaN,2.34
3791,NaN,1.04
3792,NaN,0.73
3793,NaN,0.44
3794,NaN,0.13
3795,NaN,0
3796,NaN,0
3797,NaN,0
3798,NaN,0
3799,NaN,2.55
3800,NaN,1.33
3801,NaN,2.66
3802,NaN,0.81
3803,NaN,1.67
3804,NaN,0.47
3805,NaN,0
3806,NaN,0
3807,NaN,0.08
3808,NaN,0
3809,NaN,0
3810,NaN,0.58
3811,NaN,2.61
3812,NaN,0
3813,NaN,0.93
3814,NaN,0
3815,NaN,0
3816,NaN,0
3817,NaN,0
3818,NaN,0
3819,NaN,0
3820,NaN,0.46
3821,NaN,1.34
3822,NaN,2.01
3823,NaN,2.3
3824,NaN,1.27
3825,NaN,0
3826,NaN,0
3827,NaN,0.32
3828,NaN,1.06
3829,NaN,1.38
3830,NaN,1.49
3831,NaN,1.52
3832,NaN,0
3833,NaN,0.11
3834,NaN,0.37
3835,NaN,0.36
3836,NaN,0
3837,NaN,0
3838,NaN,0
3839,NaN,0
3840,NaN,2.04
3841,NaN,2.01
3842,NaN,3.19
3843,NaN,1.51
3844,NaN,0
3845,NaN,0.27
3846,NaN,0
3847,NaN,0
3848,NaN,0.51
3849,NaN,1.54
3850,NaN,0
3851,NaN,0.25
3852,NaN,0
3853,NaN,1.63
3854,NaN,0
3855,NaN,0
3856,NaN,1
3857,NaN,0
3858,NaN,0
3859,NaN,0.33
3860,NaN,0.51
3861,NaN,0
3862,NaN,1.16
3863,NaN,0.3
3864,NaN,0.01
3865,NaN,0
3866,NaN,0
3867,NaN,0
3868,NaN,0
3869,NaN,0.64
3870,NaN,1.08
3871,NaN,1.88
3872,NaN,1.37
3873,NaN,0.86
3874,NaN,0.3
3875,NaN,0.11
3876,NaN,0.67
3877,NaN,0
3878,NaN,0.11
3879,NaN,0.82
3880,NaN,1.03
3881,NaN,1.73
3882,NaN,2.28
3883,NaN,0.51
3884,NaN,0
3885,NaN,0
3886,NaN,0
3887,NaN,0
3888,NaN,0
3889,NaN,0
3890,NaN,1.46
3891,NaN,0.98
3892,NaN,0.42
3893,NaN,1.15
3894,NaN,1.17
3895,NaN,0
3896,NaN,0.86
3897,NaN,0.2
3898,NaN,0
3899,NaN,0
3900,NaN,0.06
3901,NaN,0.23
3902,NaN,1.73
3903,NaN,2.25
3904,NaN,0.13
3905,NaN,0
3906,NaN,0
3907,NaN,0
3908,NaN,0
3909,NaN,0
3910,NaN,0
3911,NaN,0.23
3912,NaN,1.2
3913,NaN,0.53
3914,NaN,1.57
3915,NaN,0.2
3916,NaN,0
3917,NaN,0
3918,NaN,0
3919,NaN,0
3920,NaN,0.56
