Time,Temperature,Heat Flow
[s],[K],[W/g]
1669.7634,570.044,-6.42268
1669.845,570.144,-6.4223
1669.9266,570.244,-6.42151
1670.0088,570.344,-6.42045
1670.0904,570.444,-6.41934
1670.172,570.544,-6.41839
1670.2542,570.644,-6.41766
1670.3364,570.744,-6.41715
1670.4186,570.844,-6.41686
1670.5008,570.944,-6.41675
1670.5824,571.044,-6.41679
1670.664,571.144,-6.41679
1670.7456,571.244,-6.41661
1670.8278,571.344,-6.41631
1670.9094,571.444,-6.41618
1670.991,571.544,-6.41644
1671.0732,571.644,-6.41715
1671.1548,571.744,-6.41829
1671.2364,571.844,-6.41949
1671.3186,571.944,-6.42017
1671.4008,572.044,-6.42023
1671.483,572.144,-6.42065
1671.5652,572.244,-6.42229
1671.6474,572.344,-6.42441
1671.729,572.444,-6.42555
1671.8112,572.544,-6.4252
1671.8928,572.644,-6.42417
1671.975,572.744,-6.4233
1672.0572,572.844,-6.4229
1672.1394,572.944,-6.42308
1672.221,573.044,-6.42375
1672.3032,573.144,-6.42457
1672.3854,573.244,-6.42532
1672.4676,573.344,-6.42617
1672.5492,573.444,-6.42735
1672.6314,573.544,-6.42859
1672.7136,573.644,-6.42929
1672.7958,573.744,-6.42916
1672.8774,573.844,-6.42878
1672.9596,573.944,-6.42876
1673.0412,574.044,-6.42931
1673.1228,574.144,-6.43036
1673.2044,574.244,-6.43161
1673.2866,574.344,-6.43234
1673.3688,574.444,-6.43194
1673.4504,574.544,-6.43104
1673.532,574.644,-6.43076
1673.6142,574.744,-6.43136
1673.6964,574.844,-6.43203
1673.778,574.944,-6.43213
1673.8602,575.044,-6.43221
1673.9418,575.144,-6.43315
1674.0234,575.244,-6.43491
1674.105,575.344,-6.43658
1674.1866,575.444,-6.43755
1674.2682,575.544,-6.43828
1674.3504,575.644,-6.43944
1674.432,575.744,-6.4409
1674.5136,575.844,-6.44198
1674.5952,575.944,-6.44238
1674.6768,576.044,-6.44268
1674.7584,576.144,-6.44353
1674.8406,576.244,-6.44458
1674.9228,576.344,-6.44496
1675.0044,576.444,-6.44423
1675.086,576.544,-6.44282
1675.1676,576.644,-6.44119
1675.2492,576.744,-6.43965
1675.3308,576.844,-6.43843
1675.4124,576.944,-6.4376
1675.494,577.044,-6.43697
1675.5756,577.144,-6.4364
1675.6572,577.244,-6.43585
1675.7394,577.344,-6.43534
1675.821,577.444,-6.43472
1675.9026,577.544,-6.43362
1675.9842,577.644,-6.43193
1676.0658,577.744,-6.43044
1676.1474,577.844,-6.43006
1676.229,577.944,-6.43066
1676.3112,578.044,-6.43125
1676.3928,578.144,-6.43126
1676.4744,578.244,-6.43127
1676.5566,578.344,-6.43198
1676.6382,578.444,-6.43322
1676.7204,578.544,-6.4343
1676.8026,578.644,-6.43484
1676.8842,578.744,-6.4351
1676.9658,578.844,-6.43541
1677.0474,578.944,-6.43584
1677.1296,579.044,-6.43638
1677.2112,579.144,-6.43688
1677.2934,579.244,-6.43699
1677.375,579.344,-6.43647
1677.456,579.444,-6.4359
1677.5376,579.544,-6.43604
1677.6198,579.644,-6.43702
1677.7014,579.744,-6.43822
1677.783,579.844,-6.43915
1677.864,579.944,-6.43994
1677.9456,580.044,-6.44086
1678.0266,580.144,-6.4419
1678.1082,580.244,-6.44276
1678.1904,580.344,-6.44328
1678.272,580.444,-6.44365
1678.3542,580.544,-6.44409
1678.4358,580.644,-6.44456
1678.5174,580.744,-6.44479
1678.599,580.844,-6.44465
1678.6806,580.944,-6.4443
1678.7622,581.044,-6.4439
1678.8438,581.144,-6.44374
1678.9254,581.244,-6.44412
1679.007,581.344,-6.44492
1679.0886,581.444,-6.4453
1679.1702,581.544,-6.44459
1679.2518,581.644,-6.44337
1679.3334,581.744,-6.44269
1679.4144,581.844,-6.44282
1679.496,581.944,-6.44304
1679.5776,582.044,-6.44275
1679.6598,582.144,-6.44229
1679.7414,582.244,-6.44225
1679.823,582.344,-6.44265
1679.904,582.444,-6.44301
1679.9856,582.544,-6.44297
1680.0672,582.644,-6.4426
1680.1488,582.744,-6.44214
1680.2304,582.844,-6.44181
1680.312,582.944,-6.44191
1680.393,583.044,-6.44246
1680.4746,583.144,-6.44289
1680.5568,583.244,-6.44258
1680.6384,583.344,-6.44159
1680.72,583.444,-6.44045
1680.8016,583.544,-6.43948
1680.8832,583.644,-6.43869
1680.9642,583.744,-6.43802
1681.0458,583.844,-6.43719
1681.1274,583.944,-6.43582
1681.209,584.044,-6.43398
1681.2906,584.144,-6.43243
1681.3722,584.244,-6.43183
1681.4538,584.344,-6.43201
1681.5354,584.444,-6.43247
1681.6164,584.544,-6.43283
1681.698,584.644,-6.43281
1681.7796,584.744,-6.43228
1681.8606,584.844,-6.4316
1681.9416,584.944,-6.43127
1682.0232,585.044,-6.43139
1682.1042,585.144,-6.43165
1682.1858,585.244,-6.43178
1682.2674,585.344,-6.43157
1682.3484,585.444,-6.43086
1682.43,585.544,-6.42965
1682.5116,585.644,-6.42808
1682.5926,585.744,-6.42636
1682.6742,585.844,-6.42488
1682.7558,585.944,-6.42402
1682.8374,586.044,-6.42366
1682.919,586.144,-6.42337
1683.0006,586.244,-6.42293
1683.0822,586.344,-6.42245
1683.1632,586.444,-6.42205
1683.2442,586.544,-6.42165
1683.3258,586.644,-6.42101
1683.4068,586.744,-6.42001
1683.4884,586.844,-6.41871
1683.5694,586.944,-6.41719
1683.651,587.044,-6.4159
1683.7326,587.144,-6.4154
1683.8136,587.244,-6.41573
1683.8952,587.344,-6.4162
1683.9762,587.444,-6.41627
1684.0578,587.544,-6.41615
1684.1388,587.644,-6.4163
1684.2204,587.744,-6.41673
1684.3014,587.844,-6.41697
1684.383,587.944,-6.41671
1684.4646,588.044,-6.41613
1684.5468,588.144,-6.41557
1684.6278,588.244,-6.41512
1684.7094,588.344,-6.41472
1684.791,588.444,-6.41432
1684.872,588.544,-6.41398
1684.9536,588.644,-6.41374
1685.0346,588.744,-6.41346
1685.1162,588.844,-6.41286
1685.1972,588.944,-6.41183
1685.2776,589.044,-6.41062
1685.3586,589.144,-6.40953
1685.4396,589.244,-6.40882
1685.5206,589.344,-6.4087
1685.6016,589.444,-6.40913
1685.6832,589.544,-6.40959
1685.7642,589.644,-6.40959
1685.8452,589.744,-6.40909
1685.9262,589.844,-6.40827
1686.0078,589.944,-6.40736
1686.0888,590.044,-6.40668
1686.1698,590.144,-6.40644
1686.2508,590.244,-6.40619
1686.3318,590.344,-6.40527
1686.4128,590.444,-6.40364
1686.4944,590.544,-6.40208
1686.5754,590.644,-6.40122
1686.6564,590.744,-6.40058
1686.738,590.844,-6.39937
1686.819,590.944,-6.39761
1686.9,591.044,-6.39622
1686.9816,591.144,-6.39586
1687.0626,591.244,-6.39595
1687.1436,591.344,-6.39569
1687.2252,591.444,-6.39492
1687.3062,591.544,-6.39416
1687.3878,591.644,-6.39381
1687.4688,591.744,-6.39384
1687.5504,591.844,-6.39417
1687.6314,591.944,-6.39462
1687.713,592.044,-6.39495
1687.7946,592.144,-6.39495
1687.8762,592.244,-6.39436
1687.9572,592.344,-6.39302
1688.0388,592.444,-6.39123
1688.1198,592.544,-6.38962
1688.2014,592.644,-6.38857
1688.283,592.744,-6.38802
1688.3652,592.844,-6.38786
1688.4468,592.944,-6.38791
1688.5284,593.044,-6.38795
1688.6094,593.144,-6.38789
1688.6904,593.244,-6.38786
1688.772,593.344,-6.38792
1688.8536,593.444,-6.3876
1688.9352,593.544,-6.38628
1689.0168,593.644,-6.38426
1689.0978,593.744,-6.38291
1689.1788,593.844,-6.3832
1689.2598,593.944,-6.38407
1689.3414,594.044,-6.38396
1689.4224,594.144,-6.38262
1689.504,594.244,-6.38107
1689.585,594.344,-6.38011
1689.666,594.444,-6.3796
1689.7476,594.544,-6.37923
1689.8286,594.644,-6.37874
1689.9096,594.744,-6.37798
1689.9906,594.844,-6.37688
1690.0722,594.944,-6.37568
1690.1532,595.044,-6.37465
1690.2348,595.144,-6.37372
1690.3158,595.244,-6.37256
1690.3968,595.344,-6.37108
1690.4784,595.444,-6.36961
1690.5594,595.544,-6.36852
1690.641,595.644,-6.3676
1690.722,595.744,-6.36635
1690.803,595.844,-6.36468
1690.884,595.944,-6.36329
1690.9656,596.044,-6.36279
1691.0466,596.144,-6.36256
1691.1282,596.244,-6.36147
1691.2092,596.344,-6.35932
1691.2908,596.444,-6.35724
1691.3718,596.544,-6.35627
1691.4528,596.644,-6.35591
1691.5338,596.744,-6.35519
1691.6154,596.844,-6.35377
1691.697,596.944,-6.3521
1691.7786,597.044,-6.35059
1691.8602,597.144,-6.34904
1691.9418,597.244,-6.34717
1692.0228,597.344,-6.34516
1692.1038,597.444,-6.34371
1692.1854,597.544,-6.34321
1692.2664,597.644,-6.34288
1692.348,597.744,-6.34177
1692.429,597.844,-6.34016
1692.5106,597.944,-6.33924
1692.5922,598.044,-6.33958
1692.6738,598.144,-6.33992
1692.7554,598.244,-6.33885
1692.8358,598.344,-6.33674
1692.9168,598.444,-6.33506
1692.9984,598.544,-6.33454
1693.08,598.644,-6.33428
1693.161,598.744,-6.33334
1693.2426,598.844,-6.33194
1693.3236,598.944,-6.33093
1693.4052,599.044,-6.33064
1693.4862,599.144,-6.33051
1693.5672,599.244,-6.32998
1693.6482,599.344,-6.3292
1693.7292,599.444,-6.32859
1693.8102,599.544,-6.32836
1693.8912,599.644,-6.32837
1693.9728,599.744,-6.32847
1694.0538,599.844,-6.32837
1694.1348,599.944,-6.32777
1694.2164,600.044,-6.3267
1694.2974,600.144,-6.32558
1694.3784,600.244,-6.32475
1694.4594,600.344,-6.32412
1694.5404,600.444,-6.32352
1694.622,600.544,-6.32279
1694.703,600.644,-6.32182
1694.784,600.744,-6.32056
1694.865,600.844,-6.31914
1694.946,600.944,-6.31773
1695.027,601.044,-6.31645
1695.108,601.144,-6.31539
1695.189,601.244,-6.31448
1695.27,601.344,-6.31329
1695.351,601.444,-6.31137
1695.4326,601.544,-6.30902
1695.5142,601.644,-6.30712
1695.5952,601.744,-6.30607
1695.6756,601.844,-6.3052
1695.7566,601.944,-6.30378
1695.8376,602.044,-6.30203
1695.9186,602.144,-6.30075
1696.0002,602.244,-6.30022
1696.0812,602.344,-6.29973
1696.1622,602.444,-6.29855
1696.2432,602.544,-6.29682
1696.3242,602.644,-6.29517
1696.4058,602.744,-6.2938
1696.4874,602.844,-6.29225
1696.569,602.944,-6.29009
1696.6506,603.044,-6.2876
1696.7316,603.144,-6.2853
1696.8126,603.244,-6.28343
1696.8936,603.344,-6.28186
1696.9752,603.444,-6.28044
1697.0562,603.544,-6.2792
1697.1372,603.644,-6.27819
1697.2182,603.744,-6.27729
1697.2992,603.844,-6.27609
1697.3808,603.944,-6.27431
1697.4624,604.044,-6.272
1697.5434,604.144,-6.26935
1697.625,604.244,-6.26682
1697.706,604.344,-6.26515
1697.787,604.444,-6.26467
1697.868,604.544,-6.26452
1697.9484,604.644,-6.26362
1698.0294,604.744,-6.26194
1698.1104,604.844,-6.26021
1698.1914,604.944,-6.25889
1698.2724,605.044,-6.25757
1698.354,605.144,-6.25574
1698.435,605.244,-6.25359
1698.516,605.344,-6.25174
1698.5976,605.444,-6.2505
1698.6786,605.544,-6.24947
1698.7602,605.644,-6.24819
1698.8412,605.744,-6.24658
1698.9222,605.844,-6.24474
1699.0038,605.944,-6.24277
1699.0848,606.044,-6.24068
1699.1658,606.144,-6.23851
1699.2462,606.244,-6.23635
1699.3272,606.344,-6.23431
1699.4088,606.444,-6.23242
1699.4898,606.544,-6.23071
1699.5708,606.644,-6.22912
1699.6518,606.744,-6.22754
1699.7328,606.844,-6.2258
1699.8138,606.944,-6.22391
1699.8954,607.044,-6.22213
1699.9758,607.144,-6.22069
1700.0568,607.244,-6.2195
1700.1378,607.344,-6.21839
1700.2188,607.444,-6.21704
1700.3004,607.544,-6.21495
1700.3814,607.644,-6.2118
1700.463,607.744,-6.20797
1700.544,607.844,-6.20402
1700.6256,607.944,-6.20023
1700.7066,608.044,-6.19669
1700.7882,608.144,-6.19343
1700.8698,608.244,-6.19019
1700.9508,608.344,-6.18674
1701.0318,608.444,-6.18332
1701.1128,608.544,-6.18051
1701.1944,608.644,-6.1785
1701.2754,608.744,-6.17656
1701.3564,608.844,-6.17393
1701.438,608.944,-6.17081
1701.519,609.044,-6.16796
1701.6,609.144,-6.16571
1701.681,609.244,-6.16337
1701.762,609.344,-6.16026
1701.8436,609.444,-6.15659
1701.9246,609.544,-6.15303
1702.0056,609.644,-6.14991
1702.0866,609.744,-6.147
1702.1682,609.844,-6.14403
1702.2498,609.944,-6.14075
1702.3314,610.044,-6.13698
1702.4124,610.144,-6.13282
1702.4934,610.244,-6.12876
1702.575,610.344,-6.12522
1702.6566,610.444,-6.12192
1702.7376,610.544,-6.11838
1702.8192,610.644,-6.11462
1702.9002,610.744,-6.1112
1702.9818,610.844,-6.10846
1703.0628,610.944,-6.10571
1703.1444,611.044,-6.10205
1703.2254,611.144,-6.09754
1703.3064,611.244,-6.09305
1703.388,611.344,-6.08925
1703.469,611.444,-6.0859
1703.55,611.544,-6.08266
1703.631,611.644,-6.07924
1703.712,611.744,-6.07547
1703.7936,611.844,-6.0713
1703.8746,611.944,-6.06704
1703.9556,612.044,-6.06304
1704.0366,612.144,-6.05941
1704.1182,612.244,-6.05609
1704.1992,612.344,-6.05298
1704.2802,612.444,-6.04978
1704.3612,612.544,-6.04623
1704.4422,612.644,-6.04226
1704.5238,612.744,-6.0379
1704.6048,612.844,-6.0333
1704.6858,612.944,-6.02878
1704.7668,613.044,-6.02462
1704.8478,613.144,-6.02067
1704.9282,613.244,-6.01659
1705.0098,613.344,-6.01229
1705.0908,613.444,-6.0081
1705.1724,613.544,-6.00425
1705.254,613.644,-6.00047
1705.335,613.744,-5.99631
1705.416,613.844,-5.99172
1705.497,613.944,-5.98718
1705.578,614.044,-5.98301
1705.659,614.144,-5.97888
1705.74,614.244,-5.97432
1705.821,614.344,-5.96918
1705.902,614.444,-5.96371
1705.983,614.544,-5.95819
1706.064,614.644,-5.95306
1706.1456,614.744,-5.94874
1706.2266,614.844,-5.94506
1706.3082,614.944,-5.94134
1706.3898,615.044,-5.93705
1706.4708,615.144,-5.93231
1706.5524,615.244,-5.9273
1706.6334,615.344,-5.92226
1706.7144,615.444,-5.91744
1706.7954,615.544,-5.91302
1706.8764,615.644,-5.90899
1706.9574,615.744,-5.90533
1707.039,615.844,-5.90167
1707.1206,615.944,-5.8975
1707.2016,616.044,-5.89259
1707.2826,616.144,-5.88722
1707.3636,616.244,-5.88173
1707.4452,616.344,-5.87626
1707.5262,616.444,-5.87086
1707.6072,616.544,-5.86549
1707.6882,616.644,-5.85996
1707.7692,616.744,-5.85415
1707.8502,616.844,-5.84821
1707.9318,616.944,-5.84245
1708.0128,617.044,-5.83697
1708.0944,617.144,-5.83161
1708.176,617.244,-5.82625
1708.2576,617.344,-5.82097
1708.3386,617.444,-5.81592
1708.4202,617.544,-5.81096
1708.5018,617.644,-5.80565
1708.5828,617.744,-5.79972
1708.6644,617.844,-5.79354
1708.7454,617.944,-5.78763
1708.8264,618.044,-5.78215
1708.9074,618.144,-5.77698
1708.9884,618.244,-5.77194
1709.0688,618.344,-5.76668
1709.1498,618.444,-5.76085
1709.2308,618.544,-5.75446
1709.3118,618.644,-5.74781
1709.3934,618.744,-5.74119
1709.475,618.844,-5.73493
1709.556,618.944,-5.72932
1709.637,619.044,-5.72418
1709.718,619.144,-5.71903
1709.7996,619.244,-5.71359
1709.8812,619.344,-5.708
1709.9628,619.444,-5.70246
1710.0438,619.544,-5.697
1710.1248,619.644,-5.69161
1710.207,619.744,-5.68625
1710.2886,619.844,-5.68085
1710.3696,619.944,-5.67535
1710.4506,620.044,-5.66963
1710.5316,620.144,-5.66356
1710.6126,620.244,-5.65708
1710.6936,620.344,-5.65026
1710.774,620.444,-5.64319
1710.8556,620.544,-5.6361
1710.9366,620.644,-5.62925
1711.0176,620.744,-5.62277
1711.0992,620.844,-5.61663
1711.1802,620.944,-5.61076
1711.2612,621.044,-5.60498
1711.3428,621.144,-5.59904
1711.4244,621.244,-5.59261
1711.506,621.344,-5.58529
1711.5876,621.444,-5.57696
1711.6692,621.544,-5.56863
1711.7508,621.644,-5.56141
1711.8318,621.744,-5.55539
1711.9134,621.844,-5.54991
1711.995,621.944,-5.54431
1712.076,622.044,-5.53794
1712.1576,622.144,-5.53028
1712.2386,622.244,-5.52185
1712.3196,622.344,-5.51376
1712.4006,622.444,-5.50667
1712.4822,622.544,-5.50033
1712.5638,622.644,-5.49436
1712.6448,622.744,-5.48826
1712.7258,622.844,-5.48148
1712.8074,622.944,-5.47393
1712.8884,623.044,-5.46626
1712.97,623.144,-5.45911
1713.051,623.244,-5.45245
1713.1326,623.344,-5.44602
1713.2142,623.444,-5.43963
1713.2952,623.544,-5.43313
1713.3768,623.644,-5.4264
1713.4584,623.744,-5.41947
1713.5394,623.844,-5.41237
1713.621,623.944,-5.4051
1713.7026,624.044,-5.39756
1713.7836,624.144,-5.38974
1713.8652,624.244,-5.38176
1713.9468,624.344,-5.3738
1714.0278,624.444,-5.36602
1714.1094,624.544,-5.35861
1714.1904,624.644,-5.35161
1714.272,624.744,-5.34469
1714.353,624.844,-5.33748
1714.4346,624.944,-5.33005
1714.5162,625.044,-5.32276
1714.5972,625.144,-5.31564
1714.6782,625.244,-5.308
1714.7598,625.344,-5.29922
1714.8408,625.444,-5.29017
1714.9224,625.544,-5.28248
1715.0034,625.644,-5.27658
1715.0844,625.744,-5.27062
1715.1654,625.844,-5.26284
1715.247,625.944,-5.25367
1715.328,626.044,-5.2445
1715.4096,626.144,-5.23608
1715.4906,626.244,-5.22817
1715.5722,626.344,-5.22045
1715.6538,626.444,-5.21252
1715.7354,626.544,-5.20399
1715.8164,626.644,-5.19492
1715.898,626.744,-5.18596
1715.9796,626.844,-5.17766
1716.0612,626.944,-5.17013
1716.1428,627.044,-5.16331
1716.2232,627.144,-5.15662
1716.3042,627.244,-5.14904
1716.3858,627.344,-5.13995
1716.4674,627.444,-5.13019
1716.5484,627.544,-5.12091
1716.6294,627.644,-5.11253
1716.711,627.744,-5.10493
1716.7926,627.844,-5.09787
1716.8742,627.944,-5.09088
1716.9558,628.044,-5.08344
1717.0368,628.144,-5.07522
1717.1184,628.244,-5.06603
1717.1994,628.344,-5.05609
1717.281,628.444,-5.04647
1717.3626,628.544,-5.03814
1717.4442,628.644,-5.03058
1717.5258,628.744,-5.02249
1717.6074,628.844,-5.01338
1717.689,628.944,-5.00399
1717.7706,629.044,-4.99504
1717.8522,629.144,-4.98636
1717.9338,629.244,-4.97747
1718.0154,629.344,-4.96822
1718.097,629.444,-4.95886
1718.1786,629.544,-4.94963
1718.2602,629.644,-4.94044
1718.3412,629.744,-4.93111
1718.4228,629.844,-4.92157
1718.5038,629.944,-4.91187
1718.5848,630.044,-4.90215
1718.6664,630.144,-4.89291
1718.748,630.244,-4.88467
1718.8296,630.344,-4.87687
1718.9118,630.444,-4.86807
1718.9934,630.544,-4.85754
1719.0744,630.644,-4.84645
1719.156,630.744,-4.83616
1719.237,630.844,-4.82677
1719.3186,630.944,-4.81766
1719.4002,631.044,-4.80841
1719.4812,631.144,-4.79916
1719.5628,631.244,-4.79006
1719.6444,631.344,-4.78095
1719.7266,631.444,-4.7715
1719.8082,631.544,-4.76158
1719.8898,631.644,-4.75124
1719.9708,631.744,-4.74062
1720.0524,631.844,-4.73015
1720.134,631.944,-4.72032
1720.2156,632.044,-4.71115
1720.2972,632.144,-4.70213
1720.3788,632.244,-4.69283
1720.4604,632.344,-4.68347
1720.542,632.444,-4.67443
1720.6236,632.544,-4.66563
1720.7046,632.644,-4.65653
1720.7862,632.744,-4.64677
1720.8672,632.844,-4.63665
1720.9488,632.944,-4.6266
1721.0304,633.044,-4.6168
1721.112,633.144,-4.60727
1721.1936,633.244,-4.59786
1721.2752,633.344,-4.58811
1721.3568,633.444,-4.57758
1721.4384,633.544,-4.56662
1721.52,633.644,-4.55607
1721.601,633.744,-4.54625
1721.6826,633.844,-4.53643
1721.7642,633.944,-4.52588
1721.8458,634.044,-4.5148
1721.928,634.144,-4.50382
1722.0096,634.244,-4.49335
1722.0918,634.344,-4.48346
1722.1734,634.444,-4.47414
1722.2544,634.544,-4.4649
1722.336,634.644,-4.4551
1722.4176,634.744,-4.44458
1722.4998,634.844,-4.43366
1722.5814,634.944,-4.42273
1722.6636,635.044,-4.41229
1722.7452,635.144,-4.40281
1722.8268,635.244,-4.39392
1722.909,635.344,-4.38449
1722.9906,635.444,-4.37394
1723.0722,635.544,-4.36329
1723.1532,635.644,-4.35375
1723.2348,635.744,-4.34501
1723.3164,635.844,-4.33582
1723.3986,635.944,-4.32553
1723.4808,636.044,-4.31498
1723.5624,636.144,-4.30508
1723.644,636.244,-4.29555
1723.7262,636.344,-4.2855
1723.8078,636.444,-4.27468
1723.89,636.544,-4.26379
1723.9716,636.644,-4.25347
1724.0532,636.744,-4.24353
1724.1354,636.844,-4.23346
1724.217,636.944,-4.22311
1724.2992,637.044,-4.21274
1724.3808,637.144,-4.20259
1724.4624,637.244,-4.19272
1724.544,637.344,-4.18313
1724.6256,637.444,-4.1735
1724.7072,637.544,-4.16316
1724.7888,637.644,-4.15183
1724.871,637.744,-4.14032
1724.9526,637.844,-4.12958
1725.0348,637.944,-4.11967
1725.1164,638.044,-4.11001
1725.198,638.144,-4.10011
1725.2796,638.244,-4.08971
1725.3612,638.344,-4.07864
1725.4422,638.444,-4.06747
1725.5238,638.544,-4.05708
1725.606,638.644,-4.04775
1725.6876,638.744,-4.03868
1725.7698,638.844,-4.02912
1725.8514,638.944,-4.0192
1725.9336,639.044,-4.00942
1726.0152,639.144,-3.99981
1726.0968,639.244,-3.98985
1726.1784,639.344,-3.97916
1726.2606,639.444,-3.96834
1726.3422,639.544,-3.9582
1726.4238,639.644,-3.94884
1726.5054,639.744,-3.93963
1726.587,639.844,-3.93013
1726.6692,639.944,-3.92049
1726.7508,640.044,-3.91096
1726.833,640.144,-3.90138
1726.9146,640.244,-3.89132
1726.9968,640.344,-3.88067
1727.079,640.444,-3.86995
1727.1612,640.544,-3.85977
1727.2428,640.644,-3.84995
1727.325,640.744,-3.83997
1727.4066,640.844,-3.82955
1727.4888,640.944,-3.81887
1727.5704,641.044,-3.80817
1727.652,641.144,-3.79777
1727.7342,641.244,-3.78806
1727.8158,641.344,-3.77876
1727.898,641.444,-3.76883
1727.9802,641.544,-3.75753
1728.0624,641.644,-3.74564
1728.1446,641.744,-3.73434
1728.2262,641.844,-3.72399
1728.3084,641.944,-3.7142
1728.3906,642.044,-3.70463
1728.4728,642.144,-3.69501
1728.5544,642.244,-3.68513
1728.6366,642.344,-3.67493
1728.7188,642.444,-3.66445
1728.8004,642.544,-3.65382
1728.8826,642.644,-3.64332
1728.9648,642.744,-3.63323
1729.0476,642.844,-3.6235
1729.1292,642.944,-3.61397
1729.2114,643.044,-3.60454
1729.293,643.144,-3.5952
1729.3752,643.244,-3.58594
1729.4568,643.344,-3.5768
1729.539,643.444,-3.5678
1729.6206,643.544,-3.55877
1729.7028,643.644,-3.54933
1729.785,643.744,-3.53925
1729.8672,643.844,-3.52887
1729.9488,643.944,-3.51864
1730.031,644.044,-3.50858
1730.1132,644.144,-3.49844
1730.1954,644.244,-3.48813
1730.2776,644.344,-3.47801
1730.3598,644.444,-3.46848
1730.442,644.544,-3.45938
1730.5242,644.644,-3.45025
1730.6064,644.744,-3.44086
1730.688,644.844,-3.43134
1730.7702,644.944,-3.42185
1730.8524,645.044,-3.41219
1730.9346,645.144,-3.40207
1731.0168,645.244,-3.39163
1731.0984,645.344,-3.38156
1731.1806,645.444,-3.37235
1731.2628,645.544,-3.36342
1731.345,645.644,-3.35395
1731.4272,645.744,-3.34382
1731.5094,645.844,-3.33355
1731.5916,645.944,-3.32357
1731.6738,646.044,-3.31407
1731.756,646.144,-3.30518
1731.8376,646.244,-3.29663
1731.9198,646.344,-3.28791
1732.002,646.444,-3.27868
1732.0842,646.544,-3.26891
1732.167,646.644,-3.25866
1732.2492,646.744,-3.24825
1732.3314,646.844,-3.23814
1732.4136,646.944,-3.22839
1732.4958,647.044,-3.21855
1732.578,647.144,-3.20828
1732.6596,647.244,-3.1979
1732.7418,647.344,-3.18789
1732.824,647.444,-3.17831
1732.9062,647.544,-3.16885
1732.9884,647.644,-3.15921
1733.0706,647.744,-3.14925
1733.1528,647.844,-3.13889
1733.235,647.944,-3.12845
1733.3172,648.044,-3.11844
1733.3994,648.144,-3.10914
1733.4822,648.244,-3.10017
1733.5644,648.344,-3.09112
1733.6466,648.444,-3.08193
1733.7288,648.544,-3.07271
1733.811,648.644,-3.06342
1733.8932,648.744,-3.05385
1733.9754,648.844,-3.04386
1734.0576,648.944,-3.03381
1734.1398,649.044,-3.02416
1734.222,649.144,-3.01481
1734.3042,649.244,-3.00504
1734.387,649.344,-2.99445
1734.4692,649.444,-2.98369
1734.552,649.544,-2.97363
1734.6348,649.644,-2.96426
1734.717,649.744,-2.955
1734.7992,649.844,-2.94539
1734.8814,649.944,-2.93526
1734.9636,650.044,-2.92455
1735.0464,650.144,-2.91359
1735.1286,650.244,-2.90292
1735.2114,650.344,-2.89277
1735.2936,650.444,-2.88295
1735.3764,650.544,-2.87326
1735.4592,650.644,-2.86368
1735.5414,650.744,-2.85424
1735.6236,650.844,-2.84492
1735.7058,650.944,-2.83564
1735.7886,651.044,-2.82631
1735.8714,651.144,-2.8169
1735.9542,651.244,-2.80738
1736.0364,651.344,-2.79787
1736.1192,651.444,-2.78857
1736.2014,651.544,-2.77952
1736.2842,651.644,-2.77036
1736.3664,651.744,-2.76074
1736.4486,651.844,-2.75073
1736.5314,651.944,-2.74055
1736.6142,652.044,-2.73046
1736.6964,652.144,-2.72067
1736.7792,652.244,-2.71132
1736.8614,652.344,-2.70217
1736.9436,652.444,-2.6929
1737.0264,652.544,-2.68341
1737.1086,652.644,-2.67381
1737.1908,652.744,-2.66414
1737.273,652.844,-2.65425
1737.3558,652.944,-2.64401
1737.438,653.044,-2.63386
1737.5208,653.144,-2.6246
1737.603,653.244,-2.61632
1737.6858,653.344,-2.60766
1737.7686,653.444,-2.59742
1737.8508,653.544,-2.58671
1737.933,653.644,-2.57754
1738.0152,653.744,-2.57034
1738.098,653.844,-2.5635
1738.1802,653.944,-2.55569
1738.263,654.044,-2.54718
1738.3458,654.144,-2.53868
1738.428,654.244,-2.53044
1738.5108,654.344,-2.52235
1738.5936,654.444,-2.51429
1738.6764,654.544,-2.50611
1738.7586,654.644,-2.4977
1738.8414,654.744,-2.48907
1738.9242,654.844,-2.48031
1739.007,654.944,-2.47165
1739.0898,655.044,-2.46357
1739.172,655.144,-2.45642
1739.2542,655.244,-2.44965
1739.337,655.344,-2.44244
1739.4198,655.444,-2.43441
1739.5032,655.544,-2.42571
1739.586,655.644,-2.4166
1739.6688,655.744,-2.4076
1739.751,655.844,-2.39923
1739.8338,655.944,-2.39133
1739.9166,656.044,-2.3832
1739.9994,656.144,-2.37446
1740.0822,656.244,-2.36541
1740.165,656.344,-2.3564
1740.2472,656.444,-2.34744
1740.33,656.544,-2.3384
1740.4128,656.644,-2.32925
1740.4962,656.744,-2.32014
1740.579,656.844,-2.31122
1740.6624,656.944,-2.30258
1740.7452,657.044,-2.29431
1740.828,657.144,-2.28629
1740.9108,657.244,-2.27823
1740.9936,657.344,-2.26992
1741.077,657.444,-2.26139
1741.1598,657.544,-2.2527
1741.242,657.644,-2.24382
1741.3248,657.744,-2.2347
1741.4076,657.844,-2.22526
1741.4904,657.944,-2.2154
1741.5738,658.044,-2.20513
1741.6566,658.144,-2.19507
1741.7394,658.244,-2.18603
1741.8228,658.344,-2.17787
