Time,Temperature,Mass
1657.6212,556.44,-0.32822
1657.7046,556.54,-0.32903
1657.7874,556.64,-0.32927
1657.8708,556.74,-0.3291
1657.9542,556.84,-0.32883
1658.0376,556.94,-0.32875
1658.1216,557.04,-0.32917
1658.2044,557.14,-0.33008
1658.2878,557.24,-0.33092
1658.3706,557.34,-0.33118
1658.454,557.44,-0.33106
1658.5374,557.54,-0.33103
1658.6208,557.64,-0.33135
1658.7042,557.74,-0.33204
1658.7876,557.84,-0.33302
1658.871,557.94,-0.33384
1658.9544,558.04,-0.33407
1659.0372,558.14,-0.33393
1659.1206,558.24,-0.33411
1659.2034,558.34,-0.3349
1659.2868,558.44,-0.33587
1659.3696,558.54,-0.33654
1659.4524,558.64,-0.3369
1659.5358,558.74,-0.33706
1659.6192,558.84,-0.33729
1659.702,558.94,-0.33803
1659.7848,559.04,-0.33944
1659.8676,559.14,-0.34074
1659.951,559.24,-0.341
1660.0338,559.34,-0.34041
1660.1172,559.44,-0.33997
1660.2006,559.54,-0.34028
1660.2834,559.64,-0.34089
1660.3668,559.74,-0.34133
1660.4496,559.84,-0.34168
1660.533,559.94,-0.34229
1660.6158,560.04,-0.34319
1660.6986,560.14,-0.34399
1660.7814,560.24,-0.34442
1660.8648,560.34,-0.34477
1660.9476,560.44,-0.34544
1661.031,560.54,-0.34636
1661.1138,560.64,-0.34709
1661.1966,560.74,-0.34744
1661.2794,560.84,-0.34783
1661.3622,560.94,-0.34872
1661.445,561.04,-0.3497
1661.5278,561.14,-0.34997
1661.6112,561.24,-0.34941
1661.694,561.34,-0.349
1661.7774,561.44,-0.34954
1661.8602,561.54,-0.35057
1661.943,561.64,-0.3513
1662.0264,561.74,-0.35161
1662.1092,561.84,-0.35208
1662.1926,561.94,-0.35302
1662.2754,562.04,-0.35387
1662.3588,562.14,-0.35402
1662.4416,562.24,-0.35383
1662.5244,562.34,-0.35423
1662.6072,562.44,-0.35552
1662.6894,562.54,-0.35687
1662.7722,562.64,-0.35753
1662.855,562.74,-0.35779
1662.9384,562.84,-0.3583
1663.0212,562.94,-0.3592
1663.104,563.04,-0.36003
1663.1862,563.14,-0.36049
1663.269,563.24,-0.36083
1663.3524,563.34,-0.3614
1663.4358,563.44,-0.36225
1663.5186,563.54,-0.36322
1663.6008,563.64,-0.36413
1663.6836,563.74,-0.36488
1663.7664,563.84,-0.36538
1663.8492,563.94,-0.36575
1663.9326,564.04,-0.36619
1664.0154,564.14,-0.36668
1664.0982,564.24,-0.367
1664.181,564.34,-0.36697
1664.2638,564.44,-0.36692
1664.346,564.54,-0.36726
1664.4288,564.64,-0.36808
1664.511,564.74,-0.36915
1664.5938,564.84,-0.37022
1664.6766,564.94,-0.37092
1664.7594,565.04,-0.37096
1664.8422,565.14,-0.37079
1664.925,565.24,-0.37125
1665.0078,565.34,-0.37256
1665.0912,565.44,-0.37389
1665.174,565.54,-0.37451
1665.2574,565.64,-0.37477
1665.3402,565.74,-0.37538
1665.423,565.84,-0.37636
1665.5052,565.94,-0.37702
1665.588,566.04,-0.37695
1665.6708,566.14,-0.37686
1665.7536,566.24,-0.3776
1665.8364,566.34,-0.379
1665.9192,566.44,-0.38022
1666.0014,566.54,-0.38077
1666.0836,566.64,-0.38097
1666.167,566.74,-0.38119
1666.2498,566.84,-0.38161
1666.3326,566.94,-0.38232
1666.4154,567.04,-0.38321
1666.4976,567.14,-0.38398
1666.5804,567.24,-0.38442
1666.6632,567.34,-0.38477
1666.7454,567.44,-0.3854
1666.8276,567.54,-0.38629
1666.9104,567.64,-0.38708
1666.9932,567.74,-0.38755
1667.0766,567.84,-0.38789
1667.1594,567.94,-0.38833
1667.2422,568.04,-0.38879
1667.3244,568.14,-0.38904
1667.4066,568.24,-0.38903
1667.4894,568.34,-0.38899
1667.5716,568.44,-0.38917
1667.6544,568.54,-0.38962
1667.7366,568.64,-0.39036
1667.8188,568.74,-0.39126
1667.901,568.84,-0.39201
1667.9838,568.94,-0.39243
1668.0666,569.04,-0.39279
1668.1494,569.14,-0.39344
1668.2322,569.24,-0.39434
1668.3144,569.34,-0.39511
1668.3972,569.44,-0.39555
1668.4794,569.54,-0.3959
1668.5622,569.64,-0.39638
1668.6444,569.74,-0.39686
1668.7272,569.84,-0.39698
1668.8094,569.94,-0.39678
1668.8916,570.04,-0.39694
1668.9744,570.14,-0.39799
1669.0572,570.24,-0.39941
1669.1394,570.34,-0.40033
1669.2222,570.44,-0.40065
1669.305,570.54,-0.40104
1669.3872,570.64,-0.40194
1669.4694,570.74,-0.40283
1669.5522,570.84,-0.40302
1669.6344,570.94,-0.40282
1669.7166,571.04,-0.40316
1669.7988,571.14,-0.40444
1669.8816,571.24,-0.40579
1669.9638,571.34,-0.4063
1670.0466,571.44,-0.40613
1670.1288,571.54,-0.406
1670.211,571.64,-0.40629
1670.2938,571.74,-0.40694
1670.376,571.84,-0.40781
1670.4582,571.94,-0.40866
1670.541,572.04,-0.40924
1670.6232,572.14,-0.40957
1670.706,572.24,-0.41005
1670.7882,572.34,-0.41087
1670.871,572.44,-0.41175
1670.9532,572.54,-0.41232
1671.036,572.64,-0.41265
1671.1182,572.74,-0.41315
1671.201,572.84,-0.41398
1671.2832,572.94,-0.41485
1671.3654,573.04,-0.41544
1671.4482,573.14,-0.41579
1671.5304,573.24,-0.41614
1671.612,573.34,-0.41657
1671.6942,573.44,-0.41698
1671.7764,573.54,-0.4173
1671.8592,573.64,-0.4177
1671.9414,573.74,-0.41839
1672.0242,573.84,-0.41929
1672.107,573.94,-0.42005
1672.1898,574.04,-0.42045
1672.2726,574.14,-0.42082
1672.3548,574.24,-0.42151
1672.437,574.34,-0.42242
1672.5198,574.44,-0.42313
1672.602,574.54,-0.42349
1672.6848,574.64,-0.42389
1672.767,574.74,-0.42468
1672.8492,574.84,-0.4256
1672.9314,574.94,-0.42612
1673.0142,575.04,-0.42612
1673.0964,575.14,-0.426
1673.1786,575.24,-0.42616
1673.2608,575.34,-0.42666
1673.343,575.44,-0.42744
1673.4252,575.54,-0.42833
1673.508,575.64,-0.42905
1673.5902,575.74,-0.42945
1673.6724,575.84,-0.42981
1673.7546,575.94,-0.4305
1673.8368,576.04,-0.43141
1673.919,576.14,-0.43213
1674.0012,576.24,-0.4325
1674.0834,576.34,-0.43288
1674.1656,576.44,-0.43361
1674.2478,576.54,-0.43452
1674.3306,576.64,-0.43521
1674.4122,576.74,-0.43559
1674.4944,576.84,-0.43597
1674.5766,576.94,-0.43663
1674.6588,577.04,-0.43752
1674.7404,577.14,-0.43848
1674.8226,577.24,-0.43936
1674.9048,577.34,-0.44003
1674.987,577.44,-0.44043
1675.0692,577.54,-0.4408
1675.1514,577.64,-0.44144
1675.2342,577.74,-0.44232
1675.3164,577.84,-0.44315
1675.3992,577.94,-0.44373
1675.4814,578.04,-0.44399
1675.5636,578.14,-0.44393
1675.6458,578.24,-0.44384
1675.728,578.34,-0.44419
1675.8102,578.44,-0.44505
1675.8924,578.54,-0.44594
1675.9746,578.64,-0.44645
1676.0568,578.74,-0.44678
1676.1384,578.84,-0.44728
1676.2206,578.94,-0.44808
1676.3028,579.04,-0.44903
1676.3844,579.14,-0.44997
1676.4666,579.24,-0.45075
1676.5488,579.34,-0.45128
1676.631,579.44,-0.45163
1676.7132,579.54,-0.45209
1676.796,579.64,-0.45283
1676.8782,579.74,-0.45375
1676.9604,579.84,-0.4547
1677.042,579.94,-0.45554
1677.1242,580.04,-0.45615
1677.2058,580.14,-0.45652
1677.288,580.24,-0.45692
1677.3696,580.34,-0.4576
1677.4518,580.44,-0.45847
1677.534,580.54,-0.45935
1677.6156,580.64,-0.46015
1677.6972,580.74,-0.46097
1677.7794,580.84,-0.46188
1677.861,580.94,-0.4627
1677.9426,581.04,-0.46324
1678.0236,581.14,-0.46357
1678.1052,581.24,-0.46404
1678.1874,581.34,-0.46487
1678.2696,581.44,-0.46575
1678.3518,581.54,-0.46629
1678.434,581.64,-0.4666
1678.5162,581.74,-0.46714
1678.5978,581.84,-0.46807
1678.6794,581.94,-0.46889
1678.7616,582.04,-0.46907
1678.8432,582.14,-0.46893
1678.9254,582.24,-0.46915
1679.0076,582.34,-0.46998
1679.0892,582.44,-0.4709
1679.1714,582.54,-0.47144
1679.253,582.64,-0.47176
1679.3352,582.74,-0.47226
1679.4168,582.84,-0.47308
1679.499,582.94,-0.47399
1679.5812,583.04,-0.4748
1679.6634,583.14,-0.4756
1679.7456,583.24,-0.47655
1679.8278,583.34,-0.47749
1679.91,583.44,-0.47803
1679.9916,583.54,-0.47802
1680.0738,583.64,-0.47794
1680.1554,583.74,-0.47835
1680.2376,583.84,-0.47924
1680.3198,583.94,-0.48022
1680.4014,584.04,-0.48106
1680.4836,584.14,-0.48184
1680.5658,584.24,-0.48266
1680.648,584.34,-0.48349
1680.7302,584.44,-0.48428
1680.8118,584.54,-0.48504
1680.8934,584.64,-0.48592
1680.975,584.74,-0.48697
1681.0566,584.84,-0.48781
1681.1388,584.94,-0.48796
1681.221,585.04,-0.48767
1681.3032,585.14,-0.48804
1681.3854,585.24,-0.48969
1681.467,585.34,-0.49154
1681.5492,585.44,-0.49219
1681.6314,585.54,-0.49163
1681.7136,585.64,-0.49092
1681.7952,585.74,-0.49085
1681.8768,585.84,-0.49162
1681.9584,585.94,-0.49324
1682.0406,586.04,-0.49508
1682.1228,586.14,-0.49618
1682.2044,586.24,-0.49619
1682.286,586.34,-0.49599
1682.3676,586.44,-0.4964
1682.4498,586.54,-0.49736
1682.5314,586.64,-0.49837
1682.6136,586.74,-0.4992
1682.6958,586.84,-0.49996
1682.7774,586.94,-0.50073
1682.8596,587.04,-0.50156
1682.9412,587.14,-0.50246
1683.0234,587.24,-0.50335
1683.105,587.34,-0.50404
1683.1872,587.44,-0.50445
1683.2688,587.54,-0.50481
1683.3504,587.64,-0.50541
1683.4326,587.74,-0.50625
1683.5142,587.84,-0.50715
1683.5964,587.94,-0.508
1683.678,588.04,-0.50879
1683.7596,588.14,-0.50957
1683.8418,588.24,-0.51038
1683.9234,588.34,-0.51126
1684.005,588.44,-0.51218
1684.0866,588.54,-0.51291
1684.1676,588.64,-0.51329
1684.2492,588.74,-0.51362
1684.3314,588.84,-0.51436
1684.4136,588.94,-0.5156
1684.4958,589.04,-0.51693
1684.5774,589.14,-0.51797
1684.659,589.24,-0.5187
1684.7406,589.34,-0.51926
1684.8228,589.44,-0.5197
1684.905,589.54,-0.52001
1684.9866,589.64,-0.52026
1685.0682,589.74,-0.52071
1685.1504,589.84,-0.52164
1685.232,589.94,-0.52295
1685.3136,590.04,-0.52418
1685.3952,590.14,-0.52507
1685.4768,590.24,-0.5258
1685.559,590.34,-0.52656
1685.6406,590.44,-0.52739
1685.7228,590.54,-0.52823
1685.805,590.64,-0.52903
1685.8872,590.74,-0.52986
1685.9688,590.84,-0.53076
1686.051,590.94,-0.5316
1686.1326,591.04,-0.5322
1686.2148,591.14,-0.53256
1686.297,591.24,-0.53298
1686.3792,591.34,-0.53368
1686.4608,591.44,-0.53456
1686.543,591.54,-0.53547
1686.6246,591.64,-0.5363
1686.7068,591.74,-0.53706
1686.7884,591.84,-0.53779
1686.8706,591.94,-0.53863
1686.9528,592.04,-0.53976
1687.0344,592.14,-0.54104
1687.116,592.24,-0.54221
1687.1976,592.34,-0.54309
1687.2792,592.44,-0.54382
1687.3608,592.54,-0.54456
1687.4424,592.64,-0.54538
1687.524,592.74,-0.54627
1687.6056,592.84,-0.54717
1687.6872,592.94,-0.54791
1687.7688,593.04,-0.54836
1687.8504,593.14,-0.54871
1687.932,593.24,-0.54926
1688.0136,593.34,-0.55008
1688.0952,593.44,-0.55095
1688.1768,593.54,-0.55171
1688.2584,593.64,-0.5525
1688.34,593.74,-0.55357
1688.421,593.84,-0.55486
1688.5026,593.94,-0.55603
1688.5842,594.04,-0.55686
1688.6652,594.14,-0.55761
1688.7468,594.24,-0.55865
1688.8284,594.34,-0.55994
1688.91,594.44,-0.56113
1688.991,594.54,-0.562
1689.0726,594.64,-0.56274
1689.1542,594.74,-0.56357
1689.2358,594.84,-0.56444
1689.3168,594.94,-0.56511
1689.3984,595.04,-0.5655
1689.48,595.14,-0.56587
1689.561,595.24,-0.56652
1689.642,595.34,-0.56738
1689.7236,595.44,-0.56824
1689.8058,595.54,-0.56901
1689.8874,595.64,-0.56985
1689.969,595.74,-0.57093
1690.0506,595.84,-0.5722
1690.1322,595.94,-0.57353
1690.2138,596.04,-0.57481
1690.2954,596.14,-0.57594
1690.377,596.24,-0.57687
1690.4586,596.34,-0.57764
1690.5408,596.44,-0.57836
1690.6224,596.54,-0.57913
1690.704,596.64,-0.58005
1690.7856,596.74,-0.58119
1690.8678,596.84,-0.58247
1690.9494,596.94,-0.58381
1691.0304,597.04,-0.58508
1691.1126,597.14,-0.58614
1691.1942,597.24,-0.58695
1691.2764,597.34,-0.58774
1691.358,597.44,-0.58875
1691.4396,597.54,-0.59
1691.5212,597.64,-0.59136
1691.6034,597.74,-0.59268
1691.685,597.84,-0.59382
1691.7672,597.94,-0.59468
1691.8488,598.04,-0.59544
1691.9304,598.14,-0.5964
1692.012,598.24,-0.59764
1692.0936,598.34,-0.59891
1692.1758,598.44,-0.59997
1692.2574,598.54,-0.60073
1692.339,598.64,-0.60118
1692.4206,598.74,-0.60148
1692.5022,598.84,-0.60202
1692.5832,598.94,-0.60304
1692.6648,599.04,-0.60439
1692.7464,599.14,-0.60579
1692.828,599.24,-0.60707
1692.9102,599.34,-0.60811
1692.9918,599.44,-0.60891
1693.0734,599.54,-0.6097
1693.155,599.64,-0.61073
1693.2366,599.74,-0.61198
1693.3182,599.84,-0.61329
1693.3998,599.94,-0.61453
1693.4814,600.04,-0.61573
1693.5636,600.14,-0.61692
1693.6452,600.24,-0.61814
1693.7268,600.34,-0.61943
1693.8078,600.44,-0.62073
1693.8894,600.54,-0.62187
1693.971,600.64,-0.62273
1694.0526,600.74,-0.62349
1694.1342,600.84,-0.62444
1694.2158,600.94,-0.62565
1694.2974,601.04,-0.62696
1694.379,601.14,-0.62821
1694.4606,601.24,-0.62942
1694.5416,601.34,-0.63062
1694.6238,601.44,-0.63185
1694.7054,601.54,-0.63308
1694.787,601.64,-0.63431
1694.8686,601.74,-0.63553
1694.9502,601.84,-0.63675
1695.0312,601.94,-0.63797
1695.1128,602.04,-0.6392
1695.1944,602.14,-0.64042
1695.276,602.24,-0.64164
1695.3576,602.34,-0.64287
1695.4392,602.44,-0.64409
1695.5202,602.54,-0.64531
1695.6018,602.64,-0.64653
1695.6828,602.74,-0.64774
1695.7644,602.84,-0.64896
1695.846,602.94,-0.65018
1695.927,603.04,-0.65142
1696.0086,603.14,-0.65266
1696.0902,603.24,-0.65386
1696.1712,603.34,-0.65499
1696.2528,603.44,-0.65619
1696.3344,603.54,-0.65766
1696.4154,603.64,-0.65936
1696.497,603.74,-0.66095
1696.5786,603.84,-0.6622
1696.6602,603.94,-0.66336
1696.7418,604.04,-0.66478
1696.8228,604.14,-0.66646
1696.9044,604.24,-0.66808
1696.986,604.34,-0.66939
1697.0676,604.44,-0.67054
1697.1492,604.54,-0.67173
1697.2308,604.64,-0.67297
1697.3118,604.74,-0.67417
1697.3934,604.84,-0.67531
1697.475,604.94,-0.67657
1697.5566,605.04,-0.67811
1697.6382,605.14,-0.67982
1697.7204,605.24,-0.68134
1697.802,605.34,-0.68256
1697.8836,605.44,-0.68374
1697.9658,605.54,-0.68516
1698.0474,605.64,-0.68684
1698.129,605.74,-0.68865
1698.2106,605.84,-0.69042
1698.2922,605.94,-0.69189
1698.3738,606.04,-0.69286
1698.4554,606.14,-0.69358
1698.537,606.24,-0.69443
1698.6186,606.34,-0.69559
1698.7002,606.44,-0.69701
1698.7818,606.54,-0.69859
1698.8628,606.64,-0.70025
1698.9444,606.74,-0.70188
1699.026,606.84,-0.7035
1699.1076,606.94,-0.70516
1699.1892,607.04,-0.7069
1699.2702,607.14,-0.7085
1699.3518,607.24,-0.70975
1699.434,607.34,-0.71085
1699.5156,607.44,-0.71234
1699.5972,607.54,-0.7144
1699.6788,607.64,-0.71651
1699.7604,607.74,-0.71813
1699.842,607.84,-0.71928
1699.9236,607.94,-0.7203
1700.0046,608.04,-0.72143
1700.0862,608.14,-0.72275
1700.1678,608.24,-0.72432
1700.2494,608.34,-0.72599
1700.3316,608.44,-0.7276
1700.4126,608.54,-0.72913
1700.4942,608.64,-0.73086
1700.5758,608.74,-0.73296
1700.6574,608.84,-0.73507
1700.739,608.94,-0.7367
1700.8212,609.04,-0.73785
1700.9028,609.14,-0.73905
1700.9844,609.24,-0.74064
1701.0654,609.34,-0.74235
1701.147,609.44,-0.74377
1701.2286,609.54,-0.74493
1701.3102,609.64,-0.74617
1701.3924,609.74,-0.74773
1701.4746,609.84,-0.74946
1701.5562,609.94,-0.75116
1701.6372,610.04,-0.75279
1701.7188,610.14,-0.75436
1701.8004,610.24,-0.75593
1701.882,610.34,-0.75761
1701.9636,610.44,-0.7595
1702.0452,610.54,-0.76157
1702.1268,610.64,-0.76371
1702.209,610.74,-0.76581
1702.2906,610.84,-0.76778
1702.3716,610.94,-0.76953
1702.4532,611.04,-0.77112
1702.5348,611.14,-0.77266
1702.6164,611.24,-0.77424
1702.6986,611.34,-0.77596
1702.7796,611.44,-0.7779
1702.8612,611.54,-0.77998
1702.9428,611.64,-0.78211
1703.0238,611.74,-0.78419
1703.1054,611.84,-0.78613
1703.187,611.94,-0.78787
1703.2686,612.04,-0.78944
1703.3502,612.14,-0.79089
1703.4318,612.24,-0.79243
1703.5134,612.34,-0.79435
1703.595,612.44,-0.79675
1703.6766,612.54,-0.7993
1703.7582,612.64,-0.80161
1703.8398,612.74,-0.80362
1703.9214,612.84,-0.80548
1704.003,612.94,-0.80722
1704.084,613.04,-0.80874
1704.1656,613.14,-0.80997
1704.2472,613.24,-0.81113
1704.3288,613.34,-0.81254
1704.4104,613.44,-0.81442
1704.492,613.54,-0.81674
1704.573,613.64,-0.81937
1704.6546,613.74,-0.82146
1704.7362,613.84,-0.822
1704.8178,613.94,-0.82145
1704.8988,614.04,-0.82198
1704.9804,614.14,-0.82518
1705.0626,614.24,-0.82987
1705.1442,614.34,-0.83417
1705.2252,614.44,-0.83702
1705.3068,614.54,-0.838
1705.3884,614.64,-0.83739
1705.47,614.74,-0.83736
1705.5516,614.84,-0.84022
1705.6332,614.94,-0.84499
1705.7154,615.04,-0.84838
1705.7964,615.14,-0.84868
1705.878,615.24,-0.84801
1705.9596,615.34,-0.84875
1706.0412,615.44,-0.85102
1706.1222,615.54,-0.85373
1706.2038,615.64,-0.8562
1706.2854,615.74,-0.85857
1706.367,615.84,-0.86103
1706.448,615.94,-0.8635
1706.5296,616.04,-0.86581
1706.6106,616.14,-0.86789
1706.6922,616.24,-0.86982
1706.7738,616.34,-0.87172
1706.8554,616.44,-0.87376
1706.937,616.54,-0.87612
1707.018,616.64,-0.87868
1707.0996,616.74,-0.88099
1707.1812,616.84,-0.88273
1707.2628,616.94,-0.88424
1707.3444,617.04,-0.88601
1707.426,617.14,-0.88809
1707.5076,617.24,-0.89018
1707.5892,617.34,-0.8921
1707.6708,617.44,-0.89415
1707.7524,617.54,-0.89669
1707.8334,617.64,-0.89961
1707.915,617.74,-0.90252
1707.9966,617.84,-0.90513
1708.0776,617.94,-0.90742
1708.1592,618.04,-0.90945
1708.2402,618.14,-0.91142
1708.3218,618.24,-0.91363
1708.4034,618.34,-0.91615
1708.485,618.44,-0.91859
1708.5666,618.54,-0.92063
1708.6482,618.64,-0.92257
1708.7298,618.74,-0.92495
1708.8114,618.84,-0.92787
1708.8924,618.94,-0.93076
1708.974,619.04,-0.93311
1709.0556,619.14,-0.93503
1709.1372,619.24,-0.93682
1709.2188,619.34,-0.93874
1709.3004,619.44,-0.94102
1709.3826,619.54,-0.94378
1709.4642,619.64,-0.94673
1709.5458,619.74,-0.94953
1709.628,619.84,-0.95203
1709.7096,619.94,-0.95425
1709.7912,620.04,-0.95628
1709.8728,620.14,-0.95829
1709.9544,620.24,-0.96049
1710.036,620.34,-0.96293
1710.1176,620.44,-0.9656
1710.1998,620.54,-0.96843
1710.2814,620.64,-0.97134
1710.363,620.74,-0.97423
1710.4446,620.84,-0.97708
1710.5262,620.94,-0.97991
1710.609,621.04,-0.9826
1710.6912,621.14,-0.98481
1710.7728,621.24,-0.98632
1710.8544,621.34,-0.98782
1710.936,621.44,-0.99024
1711.0182,621.54,-0.99362
1711.0998,621.64,-0.99699
1711.1814,621.74,-0.9996
1711.2636,621.84,-1.00189
1711.3458,621.94,-1.00457
1711.4274,622.04,-1.00759
1711.5096,622.14,-1.01027
1711.5912,622.24,-1.01225
1711.6728,622.34,-1.0142
1711.7544,622.44,-1.01692
1711.836,622.54,-1.02031
1711.9176,622.64,-1.02371
1711.9998,622.74,-1.02671
1712.0808,622.84,-1.0294
1712.1624,622.94,-1.03194
1712.244,623.04,-1.03438
1712.3256,623.14,-1.03671
1712.4072,623.24,-1.03902
1712.4894,623.34,-1.04163
1712.571,623.44,-1.04475
1712.6526,623.54,-1.04812
1712.7342,623.64,-1.05128
1712.8158,623.74,-1.05413
1712.8974,623.84,-1.05691
1712.9796,623.94,-1.05984
1713.0612,624.04,-1.06273
1713.1428,624.14,-1.06529
1713.2238,624.24,-1.06763
1713.3048,624.34,-1.07016
1713.3864,624.44,-1.07321
1713.4686,624.54,-1.07663
1713.5502,624.64,-1.08019
1713.6324,624.74,-1.08358
1713.714,624.84,-1.08643
1713.7956,624.94,-1.08861
1713.8772,625.04,-1.09047
1713.9588,625.14,-1.09245
1714.0404,625.24,-1.09486
1714.1226,625.34,-1.0979
1714.2042,625.44,-1.10157
1714.2864,625.54,-1.10539
1714.3686,625.64,-1.10891
1714.4502,625.74,-1.11212
1714.5318,625.84,-1.1152
1714.614,625.94,-1.11818
1714.6956,626.04,-1.12087
1714.7778,626.14,-1.12319
1714.86,626.24,-1.1256
1714.9416,626.34,-1.12869
1715.0232,626.44,-1.13244
1715.1054,626.54,-1.13623
1715.187,626.64,-1.13961
1715.2692,626.74,-1.14279
1715.3514,626.84,-1.14608
1715.433,626.94,-1.14943
1715.5146,627.04,-1.15253
1715.5968,627.14,-1.1553
1715.679,627.24,-1.15817
1715.7606,627.34,-1.16161
1715.8428,627.44,-1.16541
1715.925,627.54,-1.16906
1716.0066,627.64,-1.17233
1716.0888,627.74,-1.17554
1716.1704,627.84,-1.17896
1716.252,627.94,-1.18229
1716.3336,628.04,-1.18503
1716.4158,628.14,-1.1871
1716.498,628.24,-1.18895
1716.5796,628.34,-1.19119
1716.6618,628.44,-1.19514
1716.7434,628.54,-1.20202
1716.825,628.64,-1.20836
1716.9066,628.74,-1.20633
1716.9882,628.84,-1.19584
1717.0698,628.94,-1.20175
1717.1514,629.04,-1.25055
1717.2336,629.14,-1.3264
1717.3158,629.24,-1.38352
1717.398,629.34,-1.3966
1717.4802,629.44,-1.38807
1717.5618,629.54,-1.38432
1717.6434,629.64,-1.38931
1717.725,629.74,-1.39569
1717.8066,629.84,-1.39934
1717.8882,629.94,-1.40166
1717.9698,630.04,-1.40436
1718.052,630.14,-1.40776
1718.1342,630.24,-1.41166
1718.2158,630.34,-1.41582
1718.298,630.44,-1.41991
1718.3802,630.54,-1.42369
1718.4618,630.64,-1.42731
1718.544,630.74,-1.43099
1718.6256,630.84,-1.43472
1718.7072,630.94,-1.4383
1718.7894,631.04,-1.4417
1718.871,631.14,-1.44547
1718.9532,631.24,-1.45021
1719.0354,631.34,-1.45568
1719.117,631.44,-1.46107
1719.1992,631.54,-1.46584
1719.2808,631.64,-1.47008
1719.363,631.74,-1.47395
1719.4452,631.84,-1.47761
1719.5268,631.94,-1.48117
1719.6096,632.04,-1.48479
1719.6918,632.14,-1.48859
1719.7734,632.24,-1.49267
1719.855,632.34,-1.49681
1719.9366,632.44,-1.50072
1720.0188,632.54,-1.50436
1720.1004,632.64,-1.50803
1720.1826,632.74,-1.51189
1720.2654,632.84,-1.5156
1720.347,632.94,-1.51871
1720.4292,633.04,-1.52168
1720.5114,633.14,-1.52564
1720.5936,633.24,-1.53117
1720.6752,633.34,-1.53725
1720.7574,633.44,-1.5427
1720.839,633.54,-1.54718
1720.9206,633.64,-1.55085
1721.0022,633.74,-1.55389
1721.0844,633.84,-1.55652
1721.166,633.94,-1.55899
1721.2476,634.04,-1.56177
1721.3292,634.14,-1.56546
1721.4108,634.24,-1.57021
1721.4924,634.34,-1.57551
1721.5746,634.44,-1.58086
1721.6568,634.54,-1.58576
1721.739,634.64,-1.58977
1721.8212,634.74,-1.59299
1721.9034,634.84,-1.59613
1721.9856,634.94,-1.59979
1722.0678,635.04,-1.60411
1722.1494,635.14,-1.60908
1722.2316,635.24,-1.61448
1722.3132,635.34,-1.61986
1722.3954,635.44,-1.62493
1722.4776,635.54,-1.62972
1722.5592,635.64,-1.63427
1722.6414,635.74,-1.63843
1722.723,635.84,-1.6419
1722.8052,635.94,-1.64486
1722.8874,636.04,-1.64835
1722.9696,636.14,-1.65328
1723.0512,636.24,-1.65929
1723.1334,636.34,-1.66552
1723.2156,636.44,-1.67124
1723.2978,636.54,-1.67589
1723.38,636.64,-1.67916
1723.4622,636.74,-1.68176
1723.5444,636.84,-1.68465
1723.6266,636.94,-1.68825
1723.7088,637.04,-1.69248
1723.791,637.14,-1.69723
1723.8738,637.24,-1.70234
1723.9566,637.34,-1.70762
1724.0388,637.44,-1.71269
1724.121,637.54,-1.71701
1724.2032,637.64,-1.72056
1724.2848,637.74,-1.72424
1724.367,637.84,-1.72889
1724.4492,637.94,-1.7344
1724.5314,638.04,-1.74021
1724.6136,638.14,-1.746
1724.6958,638.24,-1.75172
1724.7786,638.34,-1.75727
1724.8608,638.44,-1.76212
1724.943,638.54,-1.76568
1725.0252,638.64,-1.76808
1725.108,638.74,-1.77021
1725.1902,638.84,-1.77285
1725.2724,638.94,-1.77649
1725.3546,639.04,-1.78148
1725.4368,639.14,-1.7874
1725.519,639.24,-1.79331
1725.6012,639.34,-1.79869
1725.684,639.44,-1.80394
1725.7662,639.54,-1.80945
1725.8484,639.64,-1.81491
1725.9312,639.74,-1.81969
1726.0134,639.84,-1.82375
1726.0962,639.94,-1.82779
1726.1784,640.04,-1.83242
1726.2606,640.14,-1.83751
1726.3428,640.24,-1.84272
1726.425,640.34,-1.84776
1726.5072,640.44,-1.85237
1726.5894,640.54,-1.85647
1726.6722,640.64,-1.86054
1726.7544,640.74,-1.86509
1726.8372,640.84,-1.8701
1726.9194,640.94,-1.87518
1727.0022,641.04,-1.88011
1727.0844,641.14,-1.88504
1727.1666,641.24,-1.89018
1727.2488,641.34,-1.89554
1727.331,641.44,-1.90113
1727.4132,641.54,-1.90688
1727.496,641.64,-1.91271
1727.5782,641.74,-1.91847
1727.661,641.84,-1.92377
1727.7432,641.94,-1.92818
1727.8254,642.04,-1.93181
1727.9082,642.14,-1.93537
1727.9904,642.24,-1.93932
1728.0732,642.34,-1.94358
1728.156,642.44,-1.94796
1728.2382,642.54,-1.95246
1728.321,642.64,-1.95724
1728.4032,642.74,-1.96241
1728.4854,642.84,-1.96798
1728.5676,642.94,-1.97394
1728.6498,643.04,-1.98017
1728.7326,643.14,-1.98648
1728.8148,643.24,-1.99255
1728.8976,643.34,-1.99788
1728.981,643.44,-2.00218
1729.0638,643.54,-2.00613
1729.1466,643.64,-2.0106
1729.2288,643.74,-2.01491
1729.311,643.84,-2.0171
1729.3938,643.94,-2.01657
1729.4766,644.04,-2.01644
1729.5594,644.14,-2.02008
1729.6422,644.24,-2.02688
1729.725,644.34,-2.03402
1729.8072,644.44,-2.03996
1729.8894,644.54,-2.04533
1729.9722,644.64,-2.0508
1730.055,644.74,-2.05623
1730.1378,644.84,-2.06118
