Time,Temperature,Mass
[s],[K],[mg]
2357.043,469.016,-0.18313
2357.5362,469.116,-0.18398
2358.0294,469.216,-0.18407
2358.5226,469.316,-0.18386
2359.014,469.416,-0.18449
2359.5048,469.516,-0.18499
2359.9968,469.616,-0.1851
2360.4888,469.716,-0.18684
2360.9826,469.816,-0.18712
2361.474,469.916,-0.18695
2361.9642,470.016,-0.187
2362.4544,470.116,-0.18702
2362.9428,470.216,-0.187
2363.4348,470.316,-0.18683
2363.9268,470.416,-0.1883
2364.417,470.516,-0.1892
2364.9084,470.616,-0.18898
2365.4016,470.716,-0.18897
2365.8906,470.816,-0.1889
2366.3808,470.916,-0.19049
2366.8704,471.016,-0.19122
2367.3618,471.116,-0.19087
2367.8556,471.216,-0.19115
2368.3458,471.316,-0.192
2368.8348,471.416,-0.19206
2369.3274,471.516,-0.19187
2369.8194,471.616,-0.19244
2370.3096,471.716,-0.19312
2370.801,471.816,-0.19297
2371.2948,471.916,-0.19294
2371.7874,472.016,-0.19382
2372.28,472.116,-0.19388
2372.7732,472.216,-0.19467
2373.2658,472.316,-0.19618
2373.7572,472.416,-0.196
2374.2492,472.516,-0.19598
2374.7424,472.616,-0.19602
2375.2386,472.716,-0.19598
2375.733,472.816,-0.19604
2376.2232,472.916,-0.19595
2376.7164,473.016,-0.19593
2377.2108,473.116,-0.19763
2377.7022,473.216,-0.19806
2378.1936,473.316,-0.19836
2378.6862,473.416,-0.19906
2379.18,473.516,-0.19903
2379.675,473.616,-0.19989
2380.17,473.716,-0.2001
2380.662,473.816,-0.19987
2381.1564,473.916,-0.20032
2381.6532,474.016,-0.20109
2382.1464,474.116,-0.201
2382.6402,474.216,-0.2009
2383.1334,474.316,-0.2017
2383.6266,474.416,-0.20199
2384.1198,474.516,-0.20226
2384.6136,474.616,-0.20302
2385.1068,474.716,-0.20293
2385.6018,474.816,-0.20456
2386.0956,474.916,-0.20519
2386.5888,475.016,-0.20493
2387.0826,475.116,-0.20504
2387.574,475.216,-0.20498
2388.0636,475.316,-0.20485
2388.5574,475.416,-0.20644
2389.0512,475.516,-0.2071
2389.5438,475.616,-0.20723
2390.0382,475.716,-0.20809
2390.5338,475.816,-0.20801
2391.0306,475.916,-0.2079
2391.5256,476.016,-0.20865
2392.0194,476.116,-0.20913
2392.512,476.216,-0.20892
2393.0046,476.316,-0.20907
2393.4978,476.416,-0.20994
2393.9922,476.516,-0.21008
2394.4836,476.616,-0.20987
2394.975,476.716,-0.21036
2395.4706,476.816,-0.2111
2395.965,476.916,-0.21099
2396.4582,477.016,-0.21091
2396.9526,477.116,-0.21173
2397.4464,477.216,-0.212
2397.939,477.316,-0.21225
2398.4322,477.416,-0.21308
2398.9254,477.516,-0.21301
2399.4204,477.616,-0.2129
2399.9154,477.716,-0.21362
2400.4128,477.816,-0.21415
2400.9102,477.916,-0.21386
2401.4034,478.016,-0.21413
2401.8972,478.116,-0.21587
2402.3904,478.216,-0.21612
2402.8836,478.316,-0.21594
2403.378,478.416,-0.21606
2403.8736,478.516,-0.21591
2404.368,478.616,-0.21604
2404.8612,478.716,-0.21777
2405.3544,478.816,-0.21814
2405.8506,478.916,-0.21795
2406.3456,479.016,-0.21801
2406.8394,479.116,-0.21801
2407.3368,479.216,-0.21801
2407.8324,479.316,-0.21783
2408.3274,479.416,-0.21929
2408.8224,479.516,-0.22024
2409.318,479.616,-0.21989
2409.8148,479.716,-0.22009
2410.3104,479.816,-0.22096
2410.8036,479.916,-0.22105
2411.298,480.016,-0.22098
2411.7936,480.116,-0.221
2412.2898,480.216,-0.22101
2412.786,480.316,-0.22099
2413.2792,480.416,-0.22094
2413.7766,480.516,-0.22174
2414.2764,480.616,-0.22212
2414.775,480.716,-0.22189
2415.2736,480.816,-0.22217
2415.7716,480.916,-0.22302
2416.2696,481.016,-0.22306
2416.7658,481.116,-0.22277
2417.2614,481.216,-0.22405
2417.7594,481.316,-0.22521
2418.2586,481.416,-0.22496
2418.7554,481.516,-0.225
2419.2558,481.616,-0.22501
2419.7544,481.716,-0.22498
2420.25,481.816,-0.22505
2420.7468,481.916,-0.22486
2421.2454,482.016,-0.22525
2421.7416,482.116,-0.22698
2422.2378,482.216,-0.22708
2422.7346,482.316,-0.22696
2423.2338,482.416,-0.227
2423.733,482.516,-0.22703
2424.231,482.616,-0.22695
2424.7272,482.716,-0.22696
2425.2234,482.816,-0.22864
2425.7208,482.916,-0.22919
2426.217,483.016,-0.22885
2426.7114,483.116,-0.22925
2427.207,483.216,-0.23005
2427.7038,483.316,-0.23003
2428.1982,483.416,-0.22989
2428.692,483.516,-0.23058
2429.1888,483.616,-0.23113
2429.6874,483.716,-0.23093
2430.1842,483.816,-0.23104
2430.6804,483.916,-0.23192
2431.1778,484.016,-0.23205
2431.6722,484.116,-0.232
2432.166,484.216,-0.23193
2432.6634,484.316,-0.23215
2433.1602,484.416,-0.23301
2433.6552,484.516,-0.23303
2434.1526,484.616,-0.23301
2434.65,484.716,-0.23291
2435.1468,484.816,-0.2333
2435.6442,484.916,-0.23407
2436.1404,485.016,-0.234
2436.6378,485.116,-0.23403
2437.1364,485.216,-0.23379
2437.6332,485.316,-0.23493
2438.1288,485.416,-0.23621
2438.6274,485.516,-0.23597
2439.1266,485.616,-0.236
2439.6258,485.716,-0.23601
2440.1226,485.816,-0.236
2440.6206,485.916,-0.23599
2441.121,486.016,-0.23603
2441.6196,486.116,-0.23595
2442.1164,486.216,-0.23594
2442.6156,486.316,-0.23762
2443.1148,486.416,-0.23817
2443.6134,486.516,-0.23794
2444.112,486.616,-0.23801
2444.6118,486.716,-0.238
2445.111,486.816,-0.238
2445.6114,486.916,-0.238
2446.113,487.016,-0.238
2446.6122,487.116,-0.23799
2447.1096,487.216,-0.23803
2447.6076,487.316,-0.23796
2448.1068,487.416,-0.23792
2448.6054,487.516,-0.23959
2449.104,487.616,-0.24017
2449.6026,487.716,-0.23994
2450.1042,487.816,-0.24001
2450.6058,487.916,-0.24
2451.1032,488.016,-0.24
2451.603,488.116,-0.23999
2452.1016,488.216,-0.24006
2452.599,488.316,-0.23982
2453.0982,488.416,-0.24043
2453.5986,488.516,-0.24209
2454.0978,488.616,-0.24203
2454.5976,488.716,-0.24197
2455.0974,488.816,-0.24201
2455.5966,488.916,-0.24199
2456.0952,489.016,-0.24201
2456.5938,489.116,-0.24199
2457.0948,489.216,-0.24195
2457.5934,489.316,-0.24277
2458.0914,489.416,-0.24309
2458.5888,489.516,-0.24297
2459.0862,489.616,-0.243
2459.5866,489.716,-0.243
2460.0864,489.816,-0.24301
2460.5856,489.916,-0.2429
2461.0842,490.016,-0.24357
2461.5828,490.116,-0.24411
2462.0826,490.216,-0.24398
2462.5824,490.316,-0.244
2463.0792,490.416,-0.244
2463.5814,490.516,-0.244
2464.0824,490.616,-0.244
2464.5816,490.716,-0.244
2465.0826,490.816,-0.244
2465.5836,490.916,-0.244
2466.0834,491.016,-0.244
2466.5808,491.116,-0.24399
2467.0794,491.216,-0.24403
2467.5792,491.316,-0.24392
2468.0784,491.416,-0.24418
2468.577,491.516,-0.24503
2469.0774,491.616,-0.24502
2469.5748,491.716,-0.24498
2470.0722,491.816,-0.24501
2470.572,491.916,-0.245
2471.0718,492.016,-0.245
2471.571,492.116,-0.245
2472.072,492.216,-0.245
2472.5718,492.316,-0.24503
2473.0704,492.416,-0.2449
2473.5708,492.516,-0.24535
2474.0718,492.616,-0.24609
2474.5728,492.716,-0.24599
2475.0702,492.816,-0.24599
2475.5736,492.916,-0.246
2476.0758,493.016,-0.246
2476.5744,493.116,-0.24599
2477.0742,493.216,-0.24601
2477.5746,493.316,-0.24599
2478.0768,493.416,-0.24594
2478.5766,493.516,-0.24674
2479.0782,493.616,-0.24709
2479.5816,493.716,-0.24697
2480.0814,493.816,-0.24701
2480.5818,493.916,-0.247
2481.0846,494.016,-0.247
2481.5856,494.116,-0.247
2482.0884,494.216,-0.247
2482.5918,494.316,-0.24699
2483.0934,494.416,-0.24701
2483.5956,494.516,-0.24699
2484.099,494.616,-0.24695
2484.5994,494.716,-0.24778
2485.1028,494.816,-0.24809
2485.6074,494.916,-0.24797
2486.109,495.016,-0.24801
2486.61,495.116,-0.248
2487.111,495.216,-0.248
2487.6168,495.316,-0.248
2488.116,495.416,-0.24799
2488.6158,495.516,-0.24803
2489.1192,495.616,-0.24794
2489.6226,495.716,-0.24809
2490.1272,495.816,-0.24897
2490.6288,495.916,-0.24904
2491.1304,496.016,-0.24898
2491.6326,496.116,-0.24901
2492.1336,496.216,-0.249
2492.634,496.316,-0.249
2493.1362,496.416,-0.249
2493.636,496.516,-0.249
2494.137,496.616,-0.249
2494.638,496.716,-0.249
2495.1414,496.816,-0.249
2495.646,496.916,-0.249
2496.1476,497.016,-0.249
2496.6486,497.116,-0.24899
2497.1514,497.216,-0.24903
2497.6524,497.316,-0.2489
2498.1528,497.416,-0.24931
2498.6538,497.516,-0.25008
2499.1554,497.616,-0.25
2499.6588,497.716,-0.24999
2500.1604,497.816,-0.25
2500.6632,497.916,-0.25
2501.166,498.016,-0.25
2501.6658,498.116,-0.25
2502.1662,498.216,-0.25
2502.6678,498.316,-0.25
2503.1694,498.416,-0.25
2503.6728,498.516,-0.25
2504.175,498.616,-0.24999
2504.6766,498.716,-0.25002
2505.1806,498.816,-0.24998
2505.6846,498.916,-0.24989
2506.188,499.016,-0.25153
2506.6914,499.116,-0.25218
2507.196,499.216,-0.25194
2507.7,499.316,-0.25201
2508.2016,499.416,-0.252
2508.7056,499.516,-0.252
2509.2096,499.616,-0.252
2509.713,499.716,-0.252
2510.2164,499.816,-0.252
2510.7216,499.916,-0.252
2511.2286,500.016,-0.252
2511.7356,500.116,-0.252
2512.2384,500.216,-0.252
2512.743,500.316,-0.252
2513.2488,500.416,-0.252
2513.7528,500.516,-0.252
2514.2574,500.616,-0.252
2514.7638,500.716,-0.252
2515.266,500.816,-0.252
2515.77,500.916,-0.252
2516.274,501.016,-0.252
2516.7786,501.116,-0.252
2517.2844,501.216,-0.252
2517.7908,501.316,-0.252
2518.2948,501.416,-0.25199
2518.7994,501.516,-0.25205
2519.3034,501.616,-0.25179
2519.8074,501.716,-0.25283
2520.3108,501.816,-0.2542
2520.8142,501.916,-0.25397
2521.3188,502.016,-0.25399
2521.8228,502.116,-0.25401
2522.328,502.216,-0.254
2522.835,502.316,-0.254
2523.3402,502.416,-0.254
2523.843,502.516,-0.254
2524.3458,502.616,-0.254
2524.8492,502.716,-0.254
2525.3502,502.816,-0.254
2525.8518,502.916,-0.254
2526.3558,503.016,-0.254
2526.8604,503.116,-0.254
2527.362,503.216,-0.254
2527.8666,503.316,-0.254
2528.37,503.416,-0.254
2528.874,503.516,-0.254
2529.3798,503.616,-0.254
2529.8838,503.716,-0.254
2530.386,503.816,-0.254
2530.8882,503.916,-0.254
2531.3922,504.016,-0.254
2531.8956,504.116,-0.254
2532.3996,504.216,-0.254
2532.9048,504.316,-0.254
2533.41,504.416,-0.254
2533.9158,504.516,-0.254
2534.421,504.616,-0.254
2534.9244,504.716,-0.254
2535.4278,504.816,-0.254
2535.9312,504.916,-0.254
2536.4358,505.016,-0.254
2536.9434,505.116,-0.254
2537.4498,505.216,-0.25404
2537.9574,505.316,-0.25379
2538.4656,505.416,-0.25506
2538.972,505.516,-0.25622
2539.4784,505.616,-0.25595
2539.986,505.716,-0.256
2540.4936,505.816,-0.256
2541.0006,505.916,-0.256
2541.5064,506.016,-0.256
2542.0122,506.116,-0.256
2542.5192,506.216,-0.256
2543.0262,506.316,-0.256
2543.532,506.416,-0.256
2544.0402,506.516,-0.256
2544.549,506.616,-0.256
2545.0554,506.716,-0.256
2545.5594,506.816,-0.256
2546.0646,506.916,-0.256
2546.5722,507.016,-0.256
2547.0768,507.116,-0.256
2547.5844,507.216,-0.256
2548.0914,507.316,-0.256
2548.5966,507.416,-0.256
2549.1024,507.516,-0.256
2549.607,507.616,-0.256
2550.1128,507.716,-0.256
2550.6198,507.816,-0.256
2551.1256,507.916,-0.256
2551.6308,508.016,-0.256
2552.136,508.116,-0.256
2552.6424,508.216,-0.256
2553.1476,508.316,-0.256
2553.654,508.416,-0.256
2554.161,508.516,-0.256
2554.668,508.616,-0.256
2555.1732,508.716,-0.256
2555.6808,508.816,-0.256
2556.1914,508.916,-0.256
2556.6972,509.016,-0.256
2557.2024,509.116,-0.256
2557.71,509.216,-0.25598
2558.2182,509.316,-0.25605
2558.7258,509.416,-0.25587
2559.2316,509.516,-0.25621
2559.7392,509.616,-0.25798
2560.2456,509.716,-0.25807
2560.7514,509.816,-0.25796
2561.2566,509.916,-0.25801
2561.7612,510.016,-0.258
2562.2676,510.116,-0.258
2562.7734,510.216,-0.258
2563.2768,510.316,-0.258
2563.7832,510.416,-0.258
2564.2908,510.516,-0.258
2564.7966,510.616,-0.258
2565.3024,510.716,-0.258
2565.81,510.816,-0.258
2566.3152,510.916,-0.258
2566.8198,511.016,-0.258
2567.3262,511.116,-0.258
2567.8326,511.216,-0.258
2568.3378,511.316,-0.258
2568.8424,511.416,-0.258
2569.347,511.516,-0.258
2569.854,511.616,-0.258
2570.358,511.716,-0.258
2570.8632,511.816,-0.258
2571.3702,511.916,-0.258
2571.876,512.016,-0.258
2572.3836,512.116,-0.258
2572.89,512.216,-0.258
2573.3964,512.316,-0.258
2573.907,512.416,-0.258
2574.4164,512.516,-0.258
2574.9216,512.616,-0.258
2575.4286,512.716,-0.258
2575.9386,512.816,-0.258
2576.4456,512.916,-0.258
2576.9532,513.016,-0.258
2577.4626,513.116,-0.258
2577.9702,513.216,-0.258
2578.4772,513.316,-0.25799
2578.9872,513.416,-0.25801
2579.4942,513.516,-0.25803
2580.0024,513.616,-0.25781
2580.5112,513.716,-0.25924
2581.0194,513.816,-0.26021
2581.5288,513.916,-0.25994
2582.0376,514.016,-0.26001
2582.5464,514.116,-0.26
2583.0576,514.216,-0.26
2583.564,514.316,-0.25999
2584.0716,514.416,-0.26003
2584.5804,514.516,-0.25992
2585.0886,514.616,-0.2602
2585.598,514.716,-0.26104
2586.1062,514.816,-0.26101
2586.6156,514.916,-0.26099
2587.1256,515.016,-0.26101
2587.6356,515.116,-0.261
2588.1456,515.216,-0.261
2588.6532,515.316,-0.261
2589.1608,515.416,-0.261
2589.669,515.516,-0.261
2590.1784,515.616,-0.26103
2590.6878,515.716,-0.26089
2591.1954,515.816,-0.2614
2591.703,515.916,-0.26209
2592.213,516.016,-0.262
2592.7212,516.116,-0.26201
2593.2294,516.216,-0.26183
2593.74,516.316,-0.26335
2594.25,516.416,-0.2642
2594.7588,516.516,-0.26394
2595.2676,516.616,-0.26401
2595.7776,516.716,-0.264
2596.2912,516.816,-0.264
2596.8024,516.916,-0.264
2597.313,517.016,-0.26399
2597.8248,517.116,-0.26403
2598.3354,517.216,-0.26393
2598.8448,517.316,-0.26412
2599.3518,517.416,-0.265
2599.8624,517.516,-0.26503
2600.373,517.616,-0.26498
2600.8824,517.716,-0.26501
2601.393,517.816,-0.265
2601.903,517.916,-0.265
2602.4142,518.016,-0.265
2602.9254,518.116,-0.265
2603.436,518.216,-0.265
2603.9478,518.316,-0.265
2604.4602,518.416,-0.265
2604.9726,518.516,-0.26499
2605.4844,518.616,-0.26501
2605.995,518.716,-0.26499
2606.5044,518.816,-0.26496
2607.015,518.916,-0.26581
2607.5256,519.016,-0.26608
2608.0374,519.116,-0.26597
2608.548,519.216,-0.26601
2609.058,519.316,-0.266
2609.5674,519.416,-0.266
2610.0768,519.516,-0.266
2610.5856,519.616,-0.26603
2611.0968,519.716,-0.26589
2611.6086,519.816,-0.26642
2612.121,519.916,-0.2671
2612.6334,520.016,-0.26698
2613.1464,520.116,-0.267
2613.6588,520.216,-0.267
2614.1718,520.316,-0.26699
2614.6824,520.416,-0.26703
2615.1924,520.516,-0.26691
2615.7036,520.616,-0.26722
2616.2154,520.716,-0.26806
2616.726,520.816,-0.26801
2617.2354,520.916,-0.26799
2617.7442,521.016,-0.26801
2618.256,521.116,-0.268
2618.7678,521.216,-0.268
2619.279,521.316,-0.268
2619.792,521.416,-0.268
2620.305,521.516,-0.268
2620.818,521.616,-0.26799
2621.3292,521.716,-0.26803
2621.8404,521.816,-0.2679
2622.3516,521.916,-0.26831
2622.8622,522.016,-0.26908
2623.374,522.116,-0.26899
2623.8858,522.216,-0.26899
2624.3982,522.316,-0.26901
2624.91,522.416,-0.26898
2625.4182,522.516,-0.26905
2625.9288,522.616,-0.26887
2626.443,522.716,-0.26924
2626.9536,522.816,-0.27101
2627.4648,522.916,-0.27106
2627.976,523.016,-0.27097
2628.4866,523.116,-0.27101
2629.0008,523.216,-0.271
2629.5156,523.316,-0.271
2630.028,523.416,-0.271
2630.541,523.516,-0.271
2631.054,523.616,-0.271
2631.567,523.716,-0.271
2632.0788,523.816,-0.271
2632.5912,523.916,-0.271
2633.103,524.016,-0.271
2633.6148,524.116,-0.271
2634.1302,524.216,-0.271
2634.6444,524.316,-0.271
2635.1604,524.416,-0.271
2635.6758,524.516,-0.271
2636.1894,524.616,-0.27099
2636.7036,524.716,-0.27103
2637.2178,524.816,-0.27096
2637.7314,524.916,-0.27096
2638.245,525.016,-0.27272
2638.7568,525.116,-0.27314
2639.271,525.216,-0.27295
2639.7888,525.316,-0.27302
2640.3048,525.416,-0.273
2640.8202,525.516,-0.273
2641.3368,525.616,-0.273
2641.8492,525.716,-0.273
2642.3628,525.816,-0.273
2642.88,525.916,-0.273
2643.396,526.016,-0.273
2643.9114,526.116,-0.273
2644.4274,526.216,-0.273
2644.9434,526.316,-0.273
2645.46,526.416,-0.273
2645.9772,526.516,-0.273
2646.4932,526.616,-0.273
2647.0092,526.716,-0.273
2647.5252,526.816,-0.27299
2648.0406,526.916,-0.27302
2648.5548,527.016,-0.273
2649.0714,527.116,-0.27287
2649.5874,527.216,-0.27452
2650.1034,527.316,-0.27517
2650.6212,527.416,-0.27494
2651.1408,527.516,-0.27502
2651.6568,527.616,-0.275
2652.171,527.716,-0.275
2652.687,527.816,-0.275
2653.203,527.916,-0.27499
2653.7196,528.016,-0.27503
2654.2362,528.116,-0.2749
2654.7528,528.216,-0.27531
2655.2688,528.316,-0.27609
2655.783,528.416,-0.27599
2656.2996,528.516,-0.276
2656.815,528.616,-0.276
2657.3298,528.716,-0.276
2657.844,528.816,-0.27599
2658.3582,528.916,-0.27602
2658.8724,529.016,-0.27596
2659.3854,529.116,-0.27604
2659.9008,529.216,-0.27694
2660.4144,529.316,-0.27705
2660.9298,529.416,-0.27698
2661.444,529.516,-0.27701
2661.9588,529.616,-0.27699
2662.476,529.716,-0.27701
2662.992,529.816,-0.27699
2663.508,529.916,-0.27696
2664.024,530.016,-0.27783
2664.5406,530.116,-0.27808
2665.0554,530.216,-0.27797
2665.572,530.316,-0.27801
2666.0892,530.416,-0.27799
2666.6046,530.516,-0.278
2667.1218,530.616,-0.27801
2667.6378,530.716,-0.27792
2668.155,530.816,-0.2787
2668.671,530.916,-0.2791
2669.1864,531.016,-0.27897
2669.7042,531.116,-0.27901
2670.2226,531.216,-0.279
2670.7398,531.316,-0.279
2671.2564,531.416,-0.27899
2671.7742,531.516,-0.27903
2672.2914,531.616,-0.27889
2672.808,531.716,-0.27942
2673.3246,531.816,-0.2801
2673.8406,531.916,-0.27998
2674.3566,532.016,-0.28
2674.8726,532.116,-0.28
2675.3862,532.216,-0.27999
2675.9028,532.316,-0.28003
2676.4188,532.416,-0.27991
2676.933,532.516,-0.28028
2677.4502,532.616,-0.28108
2677.9674,532.716,-0.281
2678.4822,532.816,-0.28099
2678.9994,532.916,-0.28101
2679.516,533.016,-0.28099
2680.0326,533.116,-0.28103
2680.5498,533.216,-0.28093
2681.067,533.316,-0.28116
2681.5848,533.416,-0.28203
2682.1026,533.516,-0.28202
2682.6204,533.616,-0.28199
2683.1388,533.716,-0.28201
2683.656,533.816,-0.28199
2684.1726,533.916,-0.28202
2684.6892,534.016,-0.28195
2685.2064,534.116,-0.28207
2685.7236,534.216,-0.28297
2686.2432,534.316,-0.28304
2686.7634,534.416,-0.28298
2687.28,534.516,-0.283
2687.799,534.616,-0.28302
2688.318,534.716,-0.28294
2688.834,534.816,-0.28311
2689.3554,534.916,-0.28401
2689.8726,535.016,-0.28403
2690.391,535.116,-0.28397
2690.9106,535.216,-0.28406
2691.4278,535.316,-0.28381
2691.9444,535.416,-0.28459
2692.461,535.516,-0.28617
2692.9776,535.616,-0.28599
2693.4972,535.716,-0.28599
2694.0138,535.816,-0.28601
2694.5316,535.916,-0.286
2695.0494,536.016,-0.286
2695.566,536.116,-0.28599
2696.0832,536.216,-0.28603
2696.6022,536.316,-0.28597
2697.1236,536.416,-0.28595
2697.6432,536.516,-0.28771
2698.164,536.616,-0.28813
2698.6836,536.716,-0.28795
2699.2026,536.816,-0.28802
2699.7222,536.916,-0.288
2700.2424,537.016,-0.288
2700.7626,537.116,-0.288
2701.2828,537.216,-0.28799
2701.8006,537.316,-0.28805
2702.322,537.416,-0.28779
2702.8404,537.516,-0.28896
2703.3576,537.616,-0.29021
2703.8784,537.716,-0.28996
2704.3998,537.816,-0.28999
2704.9212,537.916,-0.28997
2705.442,538.016,-0.29085
2705.9622,538.116,-0.29107
2706.4824,538.216,-0.29097
2707.0038,538.316,-0.29103
2707.5246,538.416,-0.29093
2708.046,538.516,-0.29113
2708.5674,538.616,-0.29202
2709.0888,538.716,-0.29202
2709.6066,538.816,-0.29201
2710.1256,538.916,-0.2919
2710.6482,539.016,-0.29249
2711.1702,539.116,-0.29311
2711.6892,539.216,-0.29297
2712.2088,539.316,-0.29301
2712.7308,539.416,-0.29301
2713.2522,539.516,-0.29292
2713.7736,539.616,-0.29373
2714.295,539.716,-0.29412
2714.8164,539.816,-0.29388
2715.339,539.916,-0.29429
2715.861,540.016,-0.29508
2716.3806,540.116,-0.29499
2716.9026,540.216,-0.29499
2717.4216,540.316,-0.29503
2717.943,540.416,-0.29489
2718.4644,540.516,-0.29553
2718.9858,540.616,-0.29611
2719.5084,540.716,-0.29597
2720.0304,540.816,-0.29601
2720.5524,540.916,-0.296
2721.0732,541.016,-0.29593
2721.5928,541.116,-0.29678
2722.1148,541.216,-0.29707
2722.638,541.316,-0.29703
2723.1582,541.416,-0.29686
2723.6772,541.516,-0.29735
2724.2004,541.616,-0.29909
2724.7236,541.716,-0.29902
2725.2438,541.816,-0.29898
2725.7646,541.916,-0.29901
2726.2854,542.016,-0.29898
2726.805,542.116,-0.29905
2727.3246,542.216,-0.29887
2727.846,542.316,-0.29925
2728.3692,542.416,-0.30104
2728.893,542.516,-0.30104
2729.415,542.616,-0.30097
2729.9388,542.716,-0.30101
2730.462,542.816,-0.301
2730.9828,542.916,-0.30099
2731.5042,543.016,-0.30103
2732.0256,543.116,-0.30095
2732.5464,543.216,-0.30099
2733.069,543.316,-0.30279
2733.5934,543.416,-0.30311
2734.1184,543.516,-0.30296
2734.6422,543.616,-0.303
2735.1666,543.716,-0.30304
2735.691,543.816,-0.3029
2736.2148,543.916,-0.30316
2736.7392,544.016,-0.30498
2737.2606,544.116,-0.30506
2737.7844,544.216,-0.30497
2738.3082,544.316,-0.30501
2738.832,544.416,-0.305
2739.3588,544.516,-0.305
2739.8844,544.616,-0.30501
2740.4058,544.716,-0.30498
2740.9296,544.816,-0.30498
2741.4528,544.916,-0.30587
2741.9754,545.016,-0.30609
2742.4998,545.116,-0.30587
2743.0236,545.216,-0.30645
2743.548,545.316,-0.30712
2744.073,545.416,-0.30693
2744.5974,545.516,-0.30706
2745.123,545.616,-0.30797
2745.6468,545.716,-0.30806
2746.1694,545.816,-0.30788
2746.6938,545.916,-0.3086
2747.2182,546.016,-0.30909
2747.7414,546.116,-0.30901
2748.2646,546.216,-0.30893
2748.786,546.316,-0.30908
2749.3086,546.416,-0.3109
2749.8336,546.516,-0.31108
2750.3574,546.616,-0.31097
2750.8812,546.716,-0.311
2751.4074,546.816,-0.31104
2751.9324,546.916,-0.31087
2752.4586,547.016,-0.31129
2752.9872,547.116,-0.31307
2753.5122,547.216,-0.31302
2754.039,547.316,-0.31297
2754.564,547.416,-0.31307
2755.0878,547.516,-0.31278
2755.6116,547.616,-0.31388
2756.1366,547.716,-0.31514
2756.661,547.816,-0.3151
2757.1872,547.916,-0.31604
2757.7104,548.016,-0.31602
2758.236,548.116,-0.31591
2758.761,548.216,-0.31671
2759.2848,548.316,-0.31712
2759.8092,548.416,-0.31688
2760.3348,548.516,-0.31728
2760.8628,548.616,-0.31809
2761.3896,548.716,-0.31798
2761.9152,548.816,-0.31796
2762.4402,548.916,-0.31888
2762.9664,549.016,-0.31896
2763.4932,549.116,-0.31955
2764.0188,549.216,-0.32016
2764.5444,549.316,-0.31983
2765.0688,549.416,-0.32033
2765.5926,549.516,-0.32208
2766.117,549.616,-0.32202
2766.642,549.716,-0.32197
2767.1676,549.816,-0.32206
2767.6962,549.916,-0.32179
2768.2242,550.016,-0.32289
2768.751,550.116,-0.32423
2769.2778,550.216,-0.3239
2769.804,550.316,-0.32408
2770.3308,550.416,-0.32498
2770.8558,550.516,-0.32496
2771.385,550.616,-0.32574
2771.9142,550.716,-0.32612
2772.4416,550.816,-0.32587
2772.9678,550.916,-0.32634
2773.494,551.016,-0.32711
2774.0226,551.116,-0.32696
2774.5524,551.216,-0.327
2775.0822,551.316,-0.32793
2775.609,551.416,-0.32796
2776.1358,551.516,-0.32864
2776.6626,551.616,-0.32913
2777.1894,551.716,-0.32889
2777.718,551.816,-0.32925
2778.2454,551.916,-0.33009
2778.7746,552.016,-0.32998
2779.3032,552.116,-0.32991
2779.8324,552.216,-0.33168
2780.3574,552.316,-0.33214
2780.8848,552.416,-0.33194
2781.4146,552.516,-0.33207
2781.9444,552.616,-0.33185
2782.473,552.716,-0.33235
2783.0016,552.816,-0.33409
2783.5314,552.916,-0.334
2784.0582,553.016,-0.3341
2784.5844,553.116,-0.33305
2785.1148,553.216,-0.33417
2785.6434,553.316,-0.33524
2786.1702,553.416,-0.33492
2786.6982,553.516,-0.33505
2787.2256,553.616,-0.33494
2787.753,553.716,-0.33501
2788.2828,553.816,-0.33685
2788.8114,553.916,-0.337
2789.3388,554.016,-0.33766
2789.8644,554.116,-0.33801
2790.3912,554.216,-0.33835
2790.921,554.316,-0.33912
2791.4502,554.416,-0.33896
2791.9776,554.516,-0.33902
2792.5068,554.616,-0.33987
2793.0366,554.716,-0.34173
2793.5652,554.816,-0.34212
2794.0944,554.916,-0.34194
2794.6224,555.016,-0.34206
2795.1504,555.116,-0.34186
2795.6808,555.216,-0.34236
2796.2082,555.316,-0.34411
2796.7374,555.416,-0.34401
2797.2684,555.516,-0.34385
2797.7946,555.616,-0.34559
2798.3238,555.716,-0.34605
2798.856,555.816,-0.34645
2799.3876,555.916,-0.34715
2799.9174,556.016,-0.3469
2800.4466,556.116,-0.34714
2800.9752,556.216,-0.34802
2801.5062,556.316,-0.34797
2802.0378,556.416,-0.34888
2802.5706,556.516,-0.34886
2803.1022,556.616,-0.35018
2803.6326,556.716,-0.35122
2804.1642,556.816,-0.35093
2804.6946,556.916,-0.35104
2805.2238,557.016,-0.35095
2805.753,557.116,-0.35101
2806.2834,557.216,-0.35285
2806.8096,557.316,-0.353
2807.3406,557.416,-0.35367
2807.8698,557.516,-0.354
2808.3978,557.616,-0.35439
2808.9276,557.716,-0.35504
2809.455,557.816,-0.35513
2809.9848,557.916,-0.35602
2810.5164,558.016,-0.35597
2811.0462,558.116,-0.35689
2811.5724,558.216,-0.35686
2812.0986,558.316,-0.35817
2812.6284,558.416,-0.3592
2813.1594,558.516,-0.35898
2813.6904,558.616,-0.35891
2814.2184,558.716,-0.35917
2814.7476,558.816,-0.361
2815.2756,558.916,-0.36104
2815.8054,559.016,-0.36102
2816.3358,559.116,-0.36083
