Time,Temperature,Mass
2828.8878,558.65,-0.31611
2829.4134,558.75,-0.31596
2829.939,558.85,-0.31599
2830.4646,558.95,-0.31689
2830.9884,559.05,-0.31707
2831.5134,559.15,-0.31693
2832.036,559.25,-0.31728
2832.5592,559.35,-0.31876
2833.0854,559.45,-0.32015
2833.611,559.55,-0.31999
2834.1336,559.65,-0.32001
2834.6574,559.75,-0.31985
2835.1806,559.85,-0.32153
2835.7056,559.95,-0.32206
2836.2312,560.05,-0.32243
2836.7556,560.15,-0.32307
2837.2812,560.25,-0.32311
2837.8086,560.35,-0.32413
2838.3336,560.45,-0.32499
2838.8556,560.55,-0.32495
2839.3794,560.65,-0.32575
2839.9062,560.75,-0.32604
2840.4324,560.85,-0.32624
2840.958,560.95,-0.32776
2841.4842,561.05,-0.32915
2842.0086,561.15,-0.32899
2842.5324,561.25,-0.32901
2843.0538,561.35,-0.32885
2843.5782,561.45,-0.33051
2844.1056,561.55,-0.3311
2844.6306,561.65,-0.33129
2845.155,561.75,-0.33248
2845.68,561.85,-0.33297
2846.2008,561.95,-0.33312
2846.727,562.05,-0.33495
2847.2538,562.15,-0.33506
2847.7818,562.25,-0.33502
2848.308,562.35,-0.33479
2848.8324,562.45,-0.33596
2849.3586,562.55,-0.33713
2849.8842,562.65,-0.33715
2850.4092,562.75,-0.33804
2850.936,562.85,-0.33799
2851.4634,562.95,-0.3389
2851.9902,563.05,-0.33896
2852.5164,563.15,-0.3396
2853.042,563.25,-0.34014
2853.5682,563.35,-0.33988
2854.0962,563.45,-0.34024
2854.623,563.55,-0.34101
2855.1498,563.65,-0.341
2855.6796,563.75,-0.34282
2856.207,563.85,-0.34309
2856.732,563.95,-0.34301
2857.26,564.05,-0.34281
2857.7886,564.15,-0.34376
2858.3154,564.25,-0.34519
2858.8452,564.35,-0.34497
2859.3744,564.45,-0.34499
2859.9018,564.55,-0.34493
2860.4298,564.65,-0.34657
2860.9578,564.75,-0.34788
2861.487,564.85,-0.34792
2862.0162,564.95,-0.34847
2862.543,565.05,-0.34897
2863.0674,565.15,-0.3493
2863.5924,565.25,-0.35108
2864.1216,565.35,-0.35101
2864.6508,565.45,-0.35102
2865.1776,565.55,-0.35083
2865.7056,565.65,-0.3521
2866.233,565.75,-0.35369
2866.761,565.85,-0.35399
2867.2908,565.95,-0.35414
2867.8194,566.05,-0.35515
2868.3468,566.15,-0.356
2868.8736,566.25,-0.35599
2869.4004,566.35,-0.35658
2869.9284,566.45,-0.35837
2870.457,566.55,-0.35923
2870.9856,566.65,-0.35878
2871.513,566.75,-0.35951
2872.0416,566.85,-0.36111
2872.5714,566.95,-0.36101
2873.0982,567.05,-0.36193
2873.6292,567.15,-0.36207
2874.156,567.25,-0.36186
2874.681,567.35,-0.36262
2875.212,567.45,-0.36294
2875.7448,567.55,-0.36351
2876.2734,567.65,-0.36531
2876.802,567.75,-0.36609
2877.3294,567.85,-0.36698
2877.8586,567.95,-0.36699
2878.3866,568.05,-0.36756
2878.9152,568.15,-0.36927
2879.442,568.25,-0.37055
2879.9676,568.35,-0.37142
2880.4968,568.45,-0.37204
2881.0272,568.55,-0.37207
2881.5582,568.65,-0.37301
2882.0874,568.75,-0.37383
2882.6172,568.85,-0.37566
2883.1452,568.95,-0.37612
2883.6762,569.05,-0.376
2884.2078,569.15,-0.37585
2884.737,569.25,-0.37651
2885.265,569.35,-0.37828
2885.7936,569.45,-0.37907
2886.3198,569.55,-0.37997
2886.8508,569.65,-0.37999
2887.3848,569.75,-0.38055
2887.9146,569.85,-0.38233
2888.4444,569.95,-0.38322
2888.9778,570.05,-0.38281
2889.5094,570.15,-0.38342
2890.0404,570.25,-0.38527
2890.5714,570.35,-0.38601
2891.1018,570.45,-0.38598
2891.631,570.55,-0.38673
2892.1638,570.65,-0.38784
2892.6972,570.75,-0.38786
2893.2288,570.85,-0.38888
2893.7592,570.95,-0.39026
2894.289,571.05,-0.38985
2894.82,571.15,-0.39019
2895.3522,571.25,-0.392
2895.8832,571.35,-0.392
2896.4118,571.45,-0.39268
2896.941,571.55,-0.3938
2897.4726,571.65,-0.39395
2898.0024,571.75,-0.39443
2898.5322,571.85,-0.39498
2899.0632,571.95,-0.39528
2899.5924,572.05,-0.39709
2900.1222,572.15,-0.39703
2900.6502,572.25,-0.39682
2901.1788,572.35,-0.39852
2901.7068,572.45,-0.3991
2902.2348,572.55,-0.3993
2902.7646,572.65,-0.4005
2903.2962,572.75,-0.40096
2903.8272,572.85,-0.4012
2904.3576,572.95,-0.40301
2904.8874,573.05,-0.40293
2905.416,573.15,-0.40463
2905.944,573.25,-0.40504
2906.4732,573.35,-0.40555
2907.0048,573.45,-0.40595
2907.5346,573.55,-0.40652
2908.0644,573.65,-0.40819
2908.599,573.75,-0.40795
2909.1294,573.85,-0.40796
2909.661,573.95,-0.4097
2910.1902,574.05,-0.4109
2910.723,574.15,-0.41096
2911.2558,574.25,-0.41138
2911.788,574.35,-0.41253
2912.319,574.45,-0.41295
2912.8494,574.55,-0.41325
2913.384,574.65,-0.41507
2913.9174,574.75,-0.41504
2914.4502,574.85,-0.41484
2914.9836,574.95,-0.41645
2915.5158,575.05,-0.41768
2916.0474,575.15,-0.41857
2916.5784,575.25,-0.41902
2917.11,575.35,-0.41918
2917.644,575.45,-0.42014
2918.1756,575.55,-0.42107
2918.7084,575.65,-0.42291
2919.2418,575.75,-0.42311
2919.7758,575.85,-0.42278
2920.3104,575.95,-0.4242
2920.8426,576.05,-0.42549
2921.3748,576.15,-0.42675
2921.9082,576.25,-0.42822
2922.4416,576.35,-0.4279
2922.9744,576.45,-0.42806
2923.5042,576.55,-0.4299
2924.0352,576.65,-0.43001
2924.5662,576.75,-0.43062
2925.1014,576.85,-0.43158
2925.6354,576.95,-0.4326
2926.1658,577.05,-0.43292
2926.6962,577.15,-0.43342
2927.2266,577.25,-0.43509
2927.7588,577.35,-0.43501
2928.2922,577.45,-0.4368
2928.8268,577.55,-0.43793
2929.3602,577.65,-0.43798
2929.8912,577.75,-0.43836
2930.4228,577.85,-0.43999
2930.9556,577.95,-0.44123
2931.4866,578.05,-0.44086
2932.017,578.15,-0.44118
2932.5492,578.25,-0.443
2933.0802,578.35,-0.443
2933.6112,578.45,-0.4437
2934.1452,578.55,-0.4447
2934.6786,578.65,-0.4455
2935.2114,578.75,-0.44656
2935.746,578.85,-0.44694
2936.2794,578.95,-0.44734
2936.8134,579.05,-0.44912
2937.3486,579.15,-0.449
2937.8778,579.25,-0.44888
2938.4106,579.35,-0.45052
2938.9452,579.45,-0.45181
2939.4792,579.55,-0.4521
2940.0144,579.65,-0.4518
2940.5478,579.75,-0.45262
2941.0788,579.85,-0.45414
2941.6104,579.95,-0.45403
2942.1426,580.05,-0.45498
2942.676,580.15,-0.45591
2943.2106,580.25,-0.45665
2943.7452,580.35,-0.45842
2944.2816,580.45,-0.45922
2944.8162,580.55,-0.45878
2945.3496,580.65,-0.45957
2945.8836,580.75,-0.46133
2946.4164,580.85,-0.46208
2946.9504,580.95,-0.463
2947.4838,581.05,-0.46397
2948.0154,581.15,-0.46384
2948.5488,581.25,-0.46542
2949.084,581.35,-0.466
2949.6174,581.45,-0.46675
2950.1496,581.55,-0.46845
2950.6836,581.65,-0.46925
2951.2176,581.75,-0.47
2951.7492,581.85,-0.47
2952.2832,581.95,-0.47185
2952.8148,582.05,-0.47194
2953.3476,582.15,-0.47323
2953.8822,582.25,-0.47478
2954.4174,582.35,-0.47498
2954.952,582.45,-0.47522
2955.4878,582.55,-0.47631
2956.0224,582.65,-0.47702
2956.5552,582.75,-0.47701
2957.0886,582.85,-0.47795
2957.6244,582.95,-0.47787
2958.1602,583.05,-0.47941
2958.6942,583.15,-0.48017
2959.2288,583.25,-0.48
2959.7634,583.35,-0.47986
2960.298,583.45,-0.48043
2960.8338,583.55,-0.48212
2961.3654,583.65,-0.482
2961.8988,583.75,-0.48289
2962.4352,583.85,-0.48385
2962.9728,583.95,-0.48456
2963.505,584.05,-0.48633
2964.0402,584.15,-0.48704
2964.579,584.25,-0.4875
2965.1136,584.35,-0.48972
2965.6476,584.45,-0.49105
2966.1822,584.55,-0.49106
2966.7168,584.65,-0.4929
2967.252,584.75,-0.4938
2967.7848,584.85,-0.4955
2968.3176,584.95,-0.49656
2968.8534,585.05,-0.49811
2969.3898,585.15,-0.49904
2969.9244,585.25,-0.49944
2970.4572,585.35,-0.50124
2970.9918,585.45,-0.50212
2971.5282,585.55,-0.50396
2972.0628,585.65,-0.50392
2972.5998,585.75,-0.50551
2973.1356,585.85,-0.50657
2973.6738,585.95,-0.50829
2974.2114,586.05,-0.50861
2974.7466,586.15,-0.50839
2975.2836,586.25,-0.51037
2975.8206,586.35,-0.5111
2976.3582,586.45,-0.51201
2976.8922,586.55,-0.51284
2977.425,586.65,-0.51474
2977.9638,586.75,-0.51491
2978.5026,586.85,-0.51618
2979.0384,586.95,-0.51715
2979.5748,587.05,-0.5172
2980.113,587.15,-0.51839
2980.6512,587.25,-0.51898
2981.1876,587.35,-0.51909
2981.7222,587.45,-0.52095
2982.2592,587.55,-0.52092
2982.7974,587.65,-0.52254
2983.335,587.75,-0.52312
2983.872,587.85,-0.52327
2984.4078,587.95,-0.525
2984.9412,588.05,-0.52605
2985.4752,588.15,-0.52627
2986.0116,588.25,-0.52817
2986.5462,588.35,-0.529
2987.085,588.45,-0.5299
2987.619,588.55,-0.53068
2988.1518,588.65,-0.53244
2988.6876,588.75,-0.53322
2989.2234,588.85,-0.53278
2989.7604,588.95,-0.53361
2990.2992,589.05,-0.53534
2990.8368,589.15,-0.53616
2991.375,589.25,-0.53701
2991.9126,589.35,-0.53694
2992.4496,589.45,-0.53871
2992.9872,589.55,-0.53918
2993.5242,589.65,-0.53873
2994.063,589.75,-0.54008
2994.6012,589.85,-0.54115
2995.1376,589.95,-0.54115
2995.674,590.05,-0.5423
2996.211,590.15,-0.54299
2996.748,590.25,-0.543
2997.288,590.35,-0.54487
2997.828,590.45,-0.54491
2998.3662,590.55,-0.54643
2998.9026,590.65,-0.54711
2999.4384,590.75,-0.54731
2999.976,590.85,-0.54852
3000.5154,590.95,-0.54895
3001.0554,591.05,-0.54926
3001.5954,591.15,-0.55109
3002.1342,591.25,-0.55102
3002.6724,591.35,-0.55088
3003.2082,591.45,-0.5525
3003.747,591.55,-0.55389
3004.2858,591.65,-0.55384
3004.8228,591.75,-0.55487
3005.3604,591.85,-0.55625
3005.8986,591.95,-0.55587
3006.4392,592.05,-0.55618
3006.9774,592.15,-0.55812
3007.518,592.25,-0.55996
3008.058,592.35,-0.55993
3008.5986,592.45,-0.56139
3009.1386,592.55,-0.56335
3009.6774,592.65,-0.56504
3010.2174,592.75,-0.56702
3010.7574,592.85,-0.56828
3011.2968,592.95,-0.56966
3011.8386,593.05,-0.57227
3012.3792,593.15,-0.57306
3012.9204,593.25,-0.57489
3013.4586,593.35,-0.5767
3013.9962,593.45,-0.57849
3014.5344,593.55,-0.58024
3015.0726,593.65,-0.58221
3015.6126,593.75,-0.58333
3016.1526,593.85,-0.58495
3016.6902,593.95,-0.58739
3017.2308,594.05,-0.58818
3017.7714,594.15,-0.59008
3018.3132,594.25,-0.59191
3018.8526,594.35,-0.59289
3019.3932,594.45,-0.5936
3019.9308,594.55,-0.59544
3020.4684,594.65,-0.59598
3021.0072,594.75,-0.59674
3021.546,594.85,-0.59838
3022.0866,594.95,-0.59944
3022.6254,595.05,-0.60108
3023.163,595.15,-0.60101
3023.7042,595.25,-0.60279
3024.2442,595.35,-0.60483
3024.783,595.45,-0.6049
3025.3212,595.55,-0.60619
3025.8624,595.65,-0.60754
3026.4054,595.75,-0.6088
3026.9478,595.85,-0.61044
3027.4902,595.95,-0.61122
3028.0314,596.05,-0.6121
3028.5726,596.15,-0.61307
3029.1138,596.25,-0.61494
3029.6538,596.35,-0.61492
3030.1944,596.45,-0.61647
3030.7338,596.55,-0.61764
3031.2744,596.65,-0.61905
3031.8132,596.75,-0.62057
3032.3532,596.85,-0.62126
3032.8968,596.95,-0.6224
3033.4374,597.05,-0.62435
3033.978,597.15,-0.62605
3034.518,597.25,-0.62688
3035.0598,597.35,-0.62971
3035.6004,597.45,-0.6299
3036.141,597.55,-0.63182
3036.6828,597.65,-0.63422
3037.2246,597.75,-0.636
3037.767,597.85,-0.63728
3038.3112,597.95,-0.63878
3038.8524,598.05,-0.64117
3039.3924,598.15,-0.64105
3039.9342,598.25,-0.64294
3040.476,598.35,-0.64478
3041.0166,598.45,-0.6465
3041.556,598.55,-0.64857
3042.0984,598.65,-0.64897
3042.6408,598.75,-0.64976
3043.182,598.85,-0.65184
3043.7244,598.95,-0.65355
3044.2668,599.05,-0.65543
3044.8086,599.15,-0.65712
3045.3492,599.25,-0.658
3045.8922,599.35,-0.65979
3046.4346,599.45,-0.6616
3046.977,599.55,-0.66352
3047.5182,599.65,-0.66459
3048.0612,599.75,-0.66595
3048.603,599.85,-0.66782
3049.1424,599.95,-0.66979
3049.6842,600.05,-0.67103
3050.2272,600.15,-0.67121
3050.7684,600.25,-0.6741
3051.3102,600.35,-0.67596
3051.8532,600.45,-0.67592
3052.3932,600.55,-0.67738
3052.9344,600.65,-0.67929
3053.4756,600.75,-0.68118
3054.0192,600.85,-0.68246
3054.5628,600.95,-0.6836
3055.1028,601.05,-0.68554
3055.6458,601.15,-0.6873
3056.1864,601.25,-0.68914
3056.727,601.35,-0.69095
3057.2694,601.45,-0.69175
3057.8106,601.55,-0.69438
3058.3524,601.65,-0.69572
3058.8942,601.75,-0.69706
3059.439,601.85,-0.69889
3059.9814,601.95,-0.70116
3060.5202,602.05,-0.70357
3061.0626,602.15,-0.7056
3061.6062,602.25,-0.70808
3062.1504,602.35,-0.708
3062.6922,602.45,-0.71075
3063.234,602.55,-0.71183
3063.7722,602.65,-0.71336
3064.3134,602.75,-0.71506
3064.857,602.85,-0.7178
3065.4,602.95,-0.71892
3065.9448,603.05,-0.72011
3066.4878,603.15,-0.7234
3067.0278,603.25,-0.72438
3067.5738,603.35,-0.7281
3068.1162,603.45,-0.72892
3068.6604,603.55,-0.73156
3069.2046,603.65,-0.73348
3069.7494,603.75,-0.73603
3070.2924,603.85,-0.7381
3070.8348,603.95,-0.74052
3071.3784,604.05,-0.74242
3071.9202,604.15,-0.74375
3072.4602,604.25,-0.74633
3073.0038,604.35,-0.74711
3073.5462,604.45,-0.74899
3074.0898,604.55,-0.75081
3074.6334,604.65,-0.75258
3075.177,604.75,-0.75453
3075.7212,604.85,-0.7556
3076.266,604.95,-0.75693
3076.8108,605.05,-0.75899
3077.3562,605.15,-0.76036
3077.9028,605.25,-0.76142
3078.4458,605.35,-0.76333
3078.99,605.45,-0.76514
3079.5378,605.55,-0.76697
3080.082,605.65,-0.76786
3080.6274,605.75,-0.76954
3081.1722,605.85,-0.77146
3081.7146,605.95,-0.77306
3082.2582,606.05,-0.77568
3082.8036,606.15,-0.77744
3083.3496,606.25,-0.77888
3083.8944,606.35,-0.78148
3084.4398,606.45,-0.78355
3084.9846,606.55,-0.78712
3085.5306,606.65,-0.78793
3086.0742,606.75,-0.79153
3086.6196,606.85,-0.79358
3087.1644,606.95,-0.79609
3087.7092,607.05,-0.79818
3088.2528,607.15,-0.80051
3088.7976,607.25,-0.80285
3089.3454,607.35,-0.80494
3089.8896,607.45,-0.80752
3090.4314,607.55,-0.80935
3090.9762,607.65,-0.81212
3091.521,607.75,-0.81394
3092.064,607.85,-0.81549
3092.6088,607.95,-0.81994
3093.153,608.05,-0.82251
3093.6984,608.15,-0.82447
3094.245,608.25,-0.8281
3094.7892,608.35,-0.83092
3095.3334,608.45,-0.83277
3095.88,608.55,-0.83574
3096.4248,608.65,-0.83824
3096.9732,608.75,-0.84013
3097.521,608.85,-0.84384
3098.0694,608.95,-0.84571
3098.6178,609.05,-0.84838
3099.1638,609.15,-0.85031
3099.7104,609.25,-0.85296
3100.2546,609.35,-0.85439
3100.8006,609.45,-0.85655
3101.3484,609.55,-0.85977
3101.8926,609.65,-0.86181
3102.4392,609.75,-0.86548
3102.9858,609.85,-0.86707
3103.5354,609.95,-0.8689
3104.0838,610.05,-0.87353
3104.631,610.15,-0.87574
3105.1764,610.25,-0.87729
3105.723,610.35,-0.8798
3106.2702,610.45,-0.88269
3106.818,610.55,-0.88501
3107.367,610.65,-0.88657
3107.916,610.75,-0.88898
3108.4638,610.85,-0.89272
3109.0116,610.95,-0.89519
3109.5552,611.05,-0.89703
3110.1,611.15,-0.90073
3110.6472,611.25,-0.90259
3111.1962,611.35,-0.90593
3111.7446,611.45,-0.9091
3112.2912,611.55,-0.91159
3112.842,611.65,-0.91487
3113.3916,611.75,-0.91866
3113.937,611.85,-0.92215
3114.4878,611.95,-0.92617
3115.0362,612.05,-0.93051
3115.5846,612.15,-0.93321
3116.1306,612.25,-0.93782
3116.6754,612.35,-0.94249
3117.222,612.45,-0.94545
3117.7716,612.55,-0.94798
3118.32,612.65,-0.95149
3118.8684,612.75,-0.95472
3119.415,612.85,-0.9572
3119.9616,612.95,-0.96041
3120.5088,613.05,-0.96384
3121.0572,613.15,-0.96664
3121.605,613.25,-0.97035
3122.1534,613.35,-0.97301
3122.7036,613.45,-0.97473
3123.2526,613.55,-0.97925
3123.7992,613.65,-0.98225
3124.3464,613.75,-0.98572
3124.8948,613.85,-0.98827
3125.4408,613.95,-0.99021
3125.9874,614.05,-0.99362
3126.5352,614.15,-0.99697
3127.0812,614.25,-0.99978
3127.629,614.35,-1.00354
3128.1744,614.45,-1.00716
3128.7198,614.55,-1.0108
3129.267,614.65,-1.01447
3129.8148,614.75,-1.01801
3130.3632,614.85,-1.02247
3130.9092,614.95,-1.02649
3131.4558,615.05,-1.02999
3132.0054,615.15,-1.0338
3132.5544,615.25,-1.03705
3133.1028,615.35,-1.0399
3133.6512,615.45,-1.04374
3134.1984,615.55,-1.04725
3134.7456,615.65,-1.04997
3135.2916,615.75,-1.05451
3135.8376,615.85,-1.05833
3136.386,615.95,-1.06136
3136.9344,616.05,-1.06304
3137.4822,616.15,-1.06669
3138.0318,616.25,-1.07066
3138.5814,616.35,-1.07303
3139.1298,616.45,-1.07611
3139.6788,616.55,-1.07992
3140.2266,616.65,-1.0834
3140.7768,616.75,-1.08617
3141.3288,616.85,-1.08988
3141.879,616.95,-1.09254
3142.4304,617.05,-1.0971
3142.9806,617.15,-1.1001
3143.529,617.25,-1.10408
3144.0804,617.35,-1.10832
3144.6312,617.45,-1.11186
3145.1814,617.55,-1.11549
3145.7304,617.65,-1.1194
3146.2782,617.75,-1.12414
3146.829,617.85,-1.12854
3147.3804,617.95,-1.13225
3147.9306,618.05,-1.13688
3148.4832,618.15,-1.13953
3149.0334,618.25,-1.14495
3149.5836,618.35,-1.14819
3150.1356,618.45,-1.15203
3150.6852,618.55,-1.15685
3151.2354,618.65,-1.16136
3151.7886,618.75,-1.166
3152.34,618.85,-1.17057
3152.8938,618.95,-1.17525
3153.4464,619.05,-1.17967
3153.9948,619.15,-1.18334
3154.5468,619.25,-1.18797
3155.0958,619.35,-1.19249
3155.646,619.45,-1.19807
3156.198,619.55,-1.20201
3156.7464,619.65,-1.20622
3157.2948,619.75,-1.21088
3157.8462,619.85,-1.21556
3158.3976,619.95,-1.21967
3158.9508,620.05,-1.22357
3159.5028,620.15,-1.2283
3160.0542,620.25,-1.23286
3160.6074,620.35,-1.23748
3161.157,620.45,-1.24206
3161.712,620.55,-1.24665
3162.2676,620.65,-1.25221
3162.8196,620.75,-1.25693
3163.3716,620.85,-1.26163
3163.9242,620.95,-1.26538
3164.4756,621.05,-1.27014
3165.0276,621.15,-1.27554
3165.579,621.25,-1.2795
3166.131,621.35,-1.28343
3166.6872,621.45,-1.28812
3167.2416,621.55,-1.29287
3167.7972,621.65,-1.29846
3168.3516,621.75,-1.30301
3168.9042,621.85,-1.30663
3169.4598,621.95,-1.3121
3170.0154,622.05,-1.31694
3170.5704,622.15,-1.32148
3171.1242,622.25,-1.32614
3171.6774,622.35,-1.33066
3172.2318,622.45,-1.33557
3172.788,622.55,-1.33914
3173.343,622.65,-1.34271
3173.8962,622.75,-1.34831
3174.4482,622.85,-1.35292
3175.0008,622.95,-1.35846
3175.5546,623.05,-1.36304
3176.1114,623.15,-1.36859
3176.6652,623.25,-1.37421
3177.2208,623.35,-1.37898
3177.7758,623.45,-1.38343
3178.3302,623.55,-1.38882
3178.8822,623.65,-1.39389
3179.4354,623.75,-1.39825
3179.9886,623.85,-1.40339
3180.54,623.95,-1.40864
3181.0938,624.05,-1.41332
3181.65,624.15,-1.41906
3182.2056,624.25,-1.42449
3182.7588,624.35,-1.42908
3183.3102,624.45,-1.43458
3183.8646,624.55,-1.44022
3184.419,624.65,-1.44488
3184.974,624.75,-1.45015
3185.5266,624.85,-1.4559
3186.0804,624.95,-1.46074
3186.6354,625.05,-1.46575
3187.1856,625.15,-1.47139
3187.7382,625.25,-1.47688
3188.2938,625.35,-1.48242
3188.8458,625.45,-1.488
3189.3996,625.55,-1.49342
3189.9522,625.65,-1.49802
3190.5042,625.75,-1.50447
3191.0562,625.85,-1.51011
3191.6136,625.95,-1.51561
3192.1674,626.05,-1.52121
3192.7224,626.15,-1.52662
3193.2792,626.25,-1.53285
3193.8336,626.35,-1.53896
3194.3862,626.45,-1.54429
3194.94,626.55,-1.55009
3195.4956,626.65,-1.55687
3196.0518,626.75,-1.56279
3196.605,626.85,-1.56647
3197.1594,626.95,-1.57313
3197.7138,627.05,-1.58058
3198.2706,627.15,-1.5862
3198.8286,627.25,-1.59251
3199.3836,627.35,-1.59916
3199.9416,627.45,-1.60497
3200.499,627.55,-1.61047
3201.0552,627.65,-1.61608
3201.6108,627.75,-1.62152
3202.1658,627.85,-1.62749
3202.722,627.95,-1.63384
3203.2794,628.05,-1.63924
3203.8362,628.15,-1.64495
3204.3894,628.25,-1.65148
3204.9462,628.35,-1.65796
3205.5012,628.45,-1.66349
3206.058,628.55,-1.66989
3206.6148,628.65,-1.67644
3207.1698,628.75,-1.68289
3207.7266,628.85,-1.68942
3208.2816,628.95,-1.69576
3208.8366,629.05,-1.70282
3209.3934,629.15,-1.70995
3209.9484,629.25,-1.71628
3210.5016,629.35,-1.72279
3211.0566,629.45,-1.72922
3211.6098,629.55,-1.73574
3212.1654,629.65,-1.74214
3212.7216,629.75,-1.74673
3213.2748,629.85,-1.75308
3213.8292,629.95,-1.75959
3214.3872,630.05,-1.76619
3214.9446,630.15,-1.77192
3215.499,630.25,-1.77798
3216.0558,630.35,-1.78462
3216.6138,630.45,-1.79097
3217.17,630.55,-1.79793
3217.7256,630.65,-1.8051
3218.2812,630.75,-1.81166
3218.8362,630.85,-1.81916
3219.3936,630.95,-1.82659
3219.948,631.05,-1.83398
3220.503,631.15,-1.84039
3221.0628,631.25,-1.84807
3221.6202,631.35,-1.85208
3222.1776,631.45,-1.85779
3222.7362,631.55,-1.86455
3223.2918,631.65,-1.87105
3223.8474,631.75,-1.87708
3224.406,631.85,-1.88247
3224.9634,631.95,-1.88841
3225.519,632.05,-1.89499
3226.077,632.15,-1.90149
3226.6338,632.25,-1.90796
3227.1912,632.35,-1.91452
3227.7492,632.45,-1.92199
3228.3048,632.55,-1.92939
3228.8598,632.65,-1.93689
3229.4166,632.75,-1.94331
3229.974,632.85,-1.95133
3230.5314,632.95,-1.95918
3231.0882,633.05,-1.96648
3231.645,633.15,-1.97394
3232.2024,633.25,-1.98135
3232.761,633.35,-1.98887
3233.3154,633.45,-1.99603
3233.871,633.55,-2.00235
3234.4284,633.65,-2.00902
3234.9846,633.75,-2.01644
3235.539,633.85,-2.02287
3236.0994,633.95,-2.02945
3236.6568,634.05,-2.03501
3237.2148,634.15,-2.04147
3237.7728,634.25,-2.04719
3238.332,634.35,-2.05348
3238.8894,634.45,-2.0594
3239.4462,634.55,-2.06537
3240.0012,634.65,-2.07187
3240.5568,634.75,-2.07874
3241.1172,634.85,-2.08601
3241.677,634.95,-2.09258
3242.2338,635.05,-2.10016
3242.7906,635.15,-2.10749
3243.348,635.25,-2.11397
3243.9042,635.35,-2.12138
3244.4586,635.45,-2.12873
3245.013,635.55,-2.13647
3245.5722,635.65,-2.14135
3246.1302,635.75,-2.14837
3246.687,635.85,-2.15723
3247.2432,635.95,-2.16496
3247.8012,636.05,-2.17233
3248.361,636.15,-2.17982
3248.9172,636.25,-2.18721
3249.474,636.35,-2.19471
3250.0296,636.45,-2.20193
3250.5852,636.55,-2.20847
3251.139,636.65,-2.21684
3251.697,636.75,-2.22432
3252.2544,636.85,-2.23171
3252.8148,636.95,-2.23922
3253.3716,637.05,-2.24652
3253.9254,637.15,-2.25465
3254.478,637.25,-2.26247
3255.0348,637.35,-2.26975
3255.591,637.45,-2.27729
3256.1454,637.55,-2.28438
3256.704,637.65,-2.29072
3257.262,637.75,-2.29747
3257.8206,637.85,-2.30486
3258.3768,637.95,-2.31133
3258.9354,638.05,-2.3188
3259.491,638.15,-2.32622
3260.0496,638.25,-2.33366
3260.6058,638.35,-2.34108
3261.1602,638.45,-2.34846
3261.7158,638.55,-2.3559
3262.2738,638.65,-2.36324
3262.8306,638.75,-2.3711
3263.3874,638.85,-2.37966
3263.9454,638.95,-2.38764
3264.5004,639.05,-2.39509
3265.0548,639.15,-2.40212
3265.611,639.25,-2.4077
3266.169,639.35,-2.41527
3266.7246,639.45,-2.42269
3267.2844,639.55,-2.42919
3267.84,639.65,-2.43658
3268.3998,639.75,-2.44324
3268.9572,639.85,-2.4503
3269.5134,639.95,-2.45806
3270.0696,640.05,-2.46428
3270.6252,640.15,-2.47
3271.1802,640.25,-2.47705
3271.7358,640.35,-2.48442
3272.2902,640.45,-2.49207
3272.8428,640.55,-2.50029
3273.4002,640.65,-2.5077
3273.9564,640.75,-2.5161
3274.5114,640.85,-2.52444
3275.064,640.95,-2.53262
3275.6214,641.05,-2.54201
3276.1776,641.15,-2.54963
3276.7296,641.25,-2.55825
3277.2846,641.35,-2.56714
3277.8384,641.45,-2.57529
3278.391,641.55,-2.58362
3278.9466,641.65,-2.59195
3279.5016,641.75,-2.60026
3280.0566,641.85,-2.60864
3280.6122,641.95,-2.61684
3281.166,642.05,-2.62424
3281.7198,642.15,-2.63348
3282.2736,642.25,-2.64278
3282.8286,642.35,-2.65125
3283.3824,642.45,-2.6593
3283.9344,642.55,-2.66898
3284.4882,642.65,-2.67886
3285.0426,642.75,-2.68734
3285.5964,642.85,-2.69608
3286.149,642.95,-2.70508
3286.701,643.05,-2.71328
3287.253,643.15,-2.72143
3287.8068,643.25,-2.72876
3288.3576,643.35,-2.73609
3288.9114,643.45,-2.74252
3289.4664,643.55,-2.74992
3290.019,643.65,-2.75646
3290.571,643.75,-2.76349
3291.1242,643.85,-2.77145
3291.678,643.95,-2.78053
3292.2294,644.05,-2.78914
3292.7796,644.15,-2.79797
3293.3322,644.25,-2.80623
3293.8854,644.35,-2.81302
3294.438,644.45,-2.82241
3294.9912,644.55,-2.83064
3295.5432,644.65,-2.83989
3296.0964,644.75,-2.84915
3296.6514,644.85,-2.85754
3297.2058,644.95,-2.86583
3297.762,645.05,-2.87416
3298.314,645.15,-2.88253
3298.8666,645.25,-2.89032
3299.4228,645.35,-2.89752
3299.9778,645.45,-2.9054
3300.5322,645.55,-2.91353
3301.0872,645.65,-2.92082
3301.641,645.75,-2.9282
3302.1966,645.85,-2.93567
3302.7534,645.95,-2.94405
3303.3108,646.05,-2.95241
3303.867,646.15,-2.96082
3304.4214,646.25,-2.96825
3304.9776,646.35,-2.97633
3305.5332,646.45,-2.98485
3306.0864,646.55,-2.99257
3306.6426,646.65,-2.99981
3307.1994,646.75,-3.00764
3307.7544,646.85,-3.01615
3308.3106,646.95,-3.02419
3308.8656,647.05,-3.03161
3309.4182,647.15,-3.0401
