Time,Temperature,Mass
1730.154,643.572,-2.38175
1730.235,643.672,-2.38923
1730.316,643.772,-2.39635
1730.3976,643.872,-2.40266
1730.4792,643.972,-2.40851
1730.5602,644.072,-2.41431
1730.6412,644.172,-2.42004
1730.7222,644.272,-2.42547
1730.8032,644.372,-2.43061
1730.8842,644.472,-2.43592
1730.9652,644.572,-2.44181
1731.0468,644.672,-2.44802
1731.1278,644.772,-2.45399
1731.2094,644.872,-2.45943
1731.291,644.972,-2.46446
1731.372,645.072,-2.46929
1731.453,645.172,-2.47451
1731.534,645.272,-2.48084
1731.615,645.372,-2.48821
1731.6966,645.472,-2.49568
1731.7776,645.572,-2.50246
1731.8592,645.672,-2.5088
1731.9402,645.772,-2.51523
1732.0218,645.872,-2.52182
1732.1028,645.972,-2.52822
1732.1844,646.072,-2.53415
1732.2654,646.172,-2.53971
1732.347,646.272,-2.54512
1732.428,646.372,-2.55067
1732.5096,646.472,-2.55675
1732.5906,646.572,-2.56352
1732.6722,646.672,-2.5706
1732.7538,646.772,-2.57753
1732.8348,646.872,-2.58409
1732.9164,646.972,-2.59019
1732.998,647.072,-2.59589
1733.079,647.172,-2.60152
1733.1606,647.272,-2.60742
1733.2422,647.372,-2.6136
1733.3244,647.472,-2.61984
1733.406,647.572,-2.62617
1733.4876,647.672,-2.6329
1733.5692,647.772,-2.64028
1733.6508,647.872,-2.64776
1733.7318,647.972,-2.65452
1733.8134,648.072,-2.66031
1733.895,648.172,-2.66566
1733.976,648.272,-2.67108
1734.0576,648.372,-2.67683
1734.1392,648.472,-2.68308
1734.2208,648.572,-2.68969
1734.303,648.672,-2.69621
1734.3846,648.772,-2.70237
1734.4662,648.872,-2.70843
1734.5478,648.972,-2.71478
1734.6294,649.072,-2.72139
1734.711,649.172,-2.72783
1734.7926,649.272,-2.73392
1734.8742,649.372,-2.74001
1734.9558,649.472,-2.74654
1735.0374,649.572,-2.7535
1735.1184,649.672,-2.76061
1735.2,649.772,-2.76754
1735.2822,649.872,-2.77378
1735.3638,649.972,-2.77894
1735.4454,650.072,-2.78363
1735.5276,650.172,-2.78888
1735.6092,650.272,-2.79519
1735.6908,650.372,-2.80219
1735.7724,650.472,-2.80948
1735.8546,650.572,-2.81687
1735.9362,650.672,-2.82426
1736.0178,650.772,-2.83142
1736.1,650.872,-2.83798
1736.1816,650.972,-2.84376
1736.2638,651.072,-2.84938
1736.346,651.172,-2.85562
1736.4276,651.272,-2.86236
1736.5098,651.372,-2.8687
1736.5914,651.472,-2.87412
1736.6736,651.572,-2.87925
1736.7552,651.672,-2.88487
1736.8374,651.772,-2.89106
1736.919,651.872,-2.89752
1737.0012,651.972,-2.90403
1737.0828,652.072,-2.9106
1737.165,652.172,-2.91726
1737.2466,652.272,-2.92385
1737.3288,652.372,-2.93017
1737.4104,652.472,-2.93623
1737.492,652.572,-2.94238
1737.5742,652.672,-2.94889
1737.6564,652.772,-2.95554
1737.7386,652.872,-2.96195
1737.8202,652.972,-2.96806
1737.9018,653.072,-2.97414
1737.9834,653.172,-2.98046
1738.065,653.272,-2.98708
1738.1472,653.372,-2.99404
1738.2288,653.472,-3.0011
1738.3104,653.572,-3.00782
1738.392,653.672,-3.01389
1738.4742,653.772,-3.01937
1738.5558,653.872,-3.0244
1738.638,653.972,-3.02954
1738.7196,654.072,-3.03559
1738.8012,654.172,-3.04282
1738.8828,654.272,-3.05045
1738.965,654.372,-3.05762
1739.0466,654.472,-3.06412
1739.1288,654.572,-3.06998
1739.2104,654.672,-3.07535
1739.2926,654.772,-3.08053
1739.3742,654.872,-3.08582
1739.4564,654.972,-3.09159
1739.538,655.072,-3.0982
1739.6196,655.172,-3.10556
1739.7012,655.272,-3.11313
1739.7834,655.372,-3.12043
1739.8656,655.472,-3.12728
1739.9478,655.572,-3.13357
1740.03,655.672,-3.13936
1740.1122,655.772,-3.14479
1740.1938,655.872,-3.15005
1740.276,655.972,-3.15538
1740.3576,656.072,-3.16101
1740.4398,656.172,-3.16713
1740.522,656.272,-3.17388
1740.6048,656.372,-3.18124
1740.687,656.472,-3.18881
1740.7692,656.572,-3.19621
1740.8514,656.672,-3.20317
1740.9336,656.772,-3.20953
1741.0158,656.872,-3.2155
1741.098,656.972,-3.22183
1741.1802,657.072,-3.22904
1741.2624,657.172,-3.23662
1741.3446,657.272,-3.24377
1741.4262,657.372,-3.2501
1741.5084,657.472,-3.25552
1741.5906,657.572,-3.26013
1741.6734,657.672,-3.26451
1741.7556,657.772,-3.26932
1741.8384,657.872,-3.27499
1741.9206,657.972,-3.28182
1742.0028,658.072,-3.28969
1742.085,658.172,-3.29761
1742.1672,658.272,-3.30463
1742.25,658.372,-3.31066
1742.3322,658.472,-3.31604
1742.4138,658.572,-3.32119
1742.496,658.672,-3.3267
1742.5782,658.772,-3.33303
1742.6604,658.872,-3.33979
1742.7432,658.972,-3.34642
1742.826,659.072,-3.35267
1742.9082,659.172,-3.35859
1742.991,659.272,-3.3644
1743.0732,659.372,-3.3707
1743.1548,659.472,-3.37807
1743.237,659.572,-3.38609
1743.3192,659.672,-3.39367
1743.4014,659.772,-3.40018
1743.4836,659.872,-3.40592
1743.5664,659.972,-3.41136
1743.6486,660.072,-3.41705
1743.7308,660.172,-3.42358
1743.8136,660.272,-3.43101
1743.8958,660.372,-3.43862
1743.9786,660.472,-3.4457
1744.0608,660.572,-3.45168
1744.143,660.672,-3.45611
1744.2252,660.772,-3.45953
1744.3074,660.872,-3.46342
1744.3896,660.972,-3.46884
1744.4718,661.072,-3.47552
1744.554,661.172,-3.48296
1744.6368,661.272,-3.49081
1744.719,661.372,-3.49887
1744.8012,661.472,-3.50689
1744.884,661.572,-3.51457
1744.9668,661.672,-3.52164
1745.0496,661.772,-3.52818
1745.1324,661.872,-3.5344
1745.2146,661.972,-3.54035
1745.2968,662.072,-3.54581
1745.379,662.172,-3.55069
1745.4612,662.272,-3.55554
1745.544,662.372,-3.56105
1745.6262,662.472,-3.56751
1745.709,662.572,-3.57483
1745.7918,662.672,-3.58276
1745.874,662.772,-3.59065
1745.9568,662.872,-3.59785
1746.039,662.972,-3.60438
1746.1218,663.072,-3.61066
1746.2046,663.172,-3.61694
1746.2868,663.272,-3.62306
1746.3696,663.372,-3.62891
1746.4524,663.472,-3.63464
1746.5352,663.572,-3.64054
1746.6174,663.672,-3.64671
1746.7002,663.772,-3.65302
1746.783,663.872,-3.65932
1746.8658,663.972,-3.6655
1746.9486,664.072,-3.6715
1747.0314,664.172,-3.67756
1747.1142,664.272,-3.68422
1747.197,664.372,-3.69166
1747.2804,664.472,-3.69924
1747.3632,664.572,-3.70631
1747.446,664.672,-3.71285
1747.5288,664.772,-3.71919
1747.6116,664.872,-3.72548
1747.6938,664.972,-3.73157
1747.7766,665.072,-3.73736
1747.8594,665.172,-3.7431
1747.9422,665.272,-3.7491
1748.025,665.372,-3.75559
1748.1078,665.472,-3.76269
1748.1906,665.572,-3.77031
1748.2734,665.672,-3.77776
1748.3562,665.772,-3.78429
1748.439,665.872,-3.78998
1748.5218,665.972,-3.79546
1748.6052,666.072,-3.80115
1748.688,666.172,-3.80711
1748.7708,666.272,-3.81339
1748.8542,666.372,-3.82008
1748.937,666.472,-3.82727
1749.0204,666.572,-3.83462
1749.1032,666.672,-3.84123
1749.1866,666.772,-3.84655
1749.2694,666.872,-3.85125
1749.3528,666.972,-3.85623
1749.4362,667.072,-3.86197
1749.519,667.172,-3.8686
1749.6018,667.272,-3.87602
1749.6846,667.372,-3.88362
1749.7674,667.472,-3.89077
1749.8508,667.572,-3.89735
1749.9336,667.672,-3.90341
1750.0164,667.772,-3.90896
1750.0992,667.872,-3.91396
1750.1826,667.972,-3.91862
1750.266,668.072,-3.92415
1750.3494,668.172,-3.93181
1750.4322,668.272,-3.93964
1750.5156,668.372,-3.94312
1750.5984,668.472,-3.94131
1750.6818,668.572,-3.94174
1750.7652,668.672,-3.95153
1750.848,668.772,-3.96534
1750.9314,668.872,-3.97212
1751.0148,668.972,-3.9702
1751.0982,669.072,-3.97086
1751.181,669.172,-3.98256
1751.2644,669.272,-3.99756
1751.3472,669.372,-4.00441
1751.4306,669.472,-4.00295
1751.5134,669.572,-4.00235
1751.5968,669.672,-4.00829
1751.6796,669.772,-4.01704
1751.763,669.872,-4.02396
1751.847,669.972,-4.0289
1751.9304,670.072,-4.03398
1752.0132,670.172,-4.04015
1752.0966,670.272,-4.04672
1752.18,670.372,-4.05303
1752.2634,670.472,-4.05922
1752.3468,670.572,-4.06562
1752.4296,670.672,-4.07203
1752.513,670.772,-4.07782
1752.5964,670.872,-4.08276
1752.6798,670.972,-4.08769
1752.7632,671.072,-4.09354
1752.846,671.172,-4.10031
1752.9288,671.272,-4.10756
1753.0122,671.372,-4.11484
1753.0956,671.472,-4.12167
1753.179,671.572,-4.12772
1753.2624,671.672,-4.13339
1753.3452,671.772,-4.13923
1753.4286,671.872,-4.1452
1753.5114,671.972,-4.15071
1753.5948,672.072,-4.15556
1753.6782,672.172,-4.16054
1753.7616,672.272,-4.16654
1753.8444,672.372,-4.17336
1753.9278,672.472,-4.1803
1754.0112,672.572,-4.18698
1754.0946,672.672,-4.19358
1754.178,672.772,-4.20022
1754.2608,672.872,-4.20642
1754.3436,672.972,-4.21158
1754.4264,673.072,-4.21595
1754.5098,673.172,-4.22058
1754.5926,673.272,-4.22616
1754.6766,673.372,-4.23226
1754.76,673.472,-4.23829
1754.8428,673.572,-4.24411
1754.9262,673.672,-4.24979
1755.0102,673.772,-4.25534
1755.0936,673.872,-4.2606
1755.177,673.972,-4.26549
1755.2604,674.072,-4.27045
1755.3438,674.172,-4.27604
1755.4278,674.272,-4.28232
1755.5112,674.372,-4.28888
1755.5946,674.472,-4.29534
1755.6786,674.572,-4.30149
1755.762,674.672,-4.30715
1755.846,674.772,-4.31253
1755.93,674.872,-4.31799
1756.014,674.972,-4.32376
1756.098,675.072,-4.32985
1756.1814,675.172,-4.33611
1756.2648,675.272,-4.3419
1756.3488,675.372,-4.34651
1756.4328,675.472,-4.35014
1756.5168,675.572,-4.35376
1756.6002,675.672,-4.35805
1756.6842,675.772,-4.363
1756.7682,675.872,-4.36853
1756.8522,675.972,-4.37448
1756.9362,676.072,-4.38069
1757.0202,676.172,-4.38701
1757.1048,676.272,-4.39334
1757.1882,676.372,-4.39951
1757.2722,676.472,-4.40525
1757.3562,676.572,-4.41028
1757.4396,676.672,-4.41479
1757.5236,676.772,-4.41929
1757.607,676.872,-4.42412
1757.691,676.972,-4.4294
1757.775,677.072,-4.43516
1757.8584,677.172,-4.44111
1757.9424,677.272,-4.44687
1758.0264,677.372,-4.45232
1758.1104,677.472,-4.45767
1758.1944,677.572,-4.46295
1758.2778,677.672,-4.46783
1758.3618,677.772,-4.47202
1758.4458,677.872,-4.47604
1758.5298,677.972,-4.48084
1758.6138,678.072,-4.48669
1758.6978,678.172,-4.49285
1758.7818,678.272,-4.49862
1758.8652,678.372,-4.50393
1758.9492,678.472,-4.50884
1759.0332,678.572,-4.51345
1759.1166,678.672,-4.51787
1759.2006,678.772,-4.52229
1759.2846,678.872,-4.52707
1759.3692,678.972,-4.53254
1759.4532,679.072,-4.53855
1759.5372,679.172,-4.54477
1759.6212,679.272,-4.55082
1759.7052,679.372,-4.55632
1759.7892,679.472,-4.56097
1759.8732,679.572,-4.56488
1759.9572,679.672,-4.56826
1760.0412,679.772,-4.57152
1760.1258,679.872,-4.5752
1760.2098,679.972,-4.57959
1760.2944,680.072,-4.58464
1760.3784,680.172,-4.59024
1760.463,680.272,-4.59625
1760.5464,680.372,-4.60248
1760.6304,680.472,-4.60853
1760.7144,680.572,-4.61384
1760.799,680.672,-4.61818
1760.8836,680.772,-4.62219
1760.9682,680.872,-4.62657
1761.0522,680.972,-4.63129
1761.1362,681.072,-4.63603
1761.2202,681.172,-4.64066
1761.3042,681.272,-4.64524
1761.3888,681.372,-4.64986
1761.4728,681.472,-4.65451
1761.5574,681.572,-4.65918
1761.642,681.672,-4.66383
1761.726,681.772,-4.66843
1761.8106,681.872,-4.67301
1761.8952,681.972,-4.67771
1761.9792,682.072,-4.68265
1762.0632,682.172,-4.68776
1762.1478,682.272,-4.69293
1762.2324,682.372,-4.69804
1762.3164,682.472,-4.70295
1762.401,682.572,-4.70761
1762.4856,682.672,-4.7122
1762.5702,682.772,-4.71687
1762.6548,682.872,-4.72155
1762.7394,682.972,-4.72608
1762.824,683.072,-4.73037
1762.908,683.172,-4.73438
1762.9926,683.272,-4.73817
1763.0772,683.372,-4.74195
1763.1618,683.472,-4.74598
1763.2464,683.572,-4.75024
1763.331,683.672,-4.75462
1763.4156,683.772,-4.75894
1763.4996,683.872,-4.76299
1763.5842,683.972,-4.76669
1763.6688,684.072,-4.77047
1763.7534,684.172,-4.77485
1763.838,684.272,-4.77964
1763.9226,684.372,-4.78415
1764.0078,684.472,-4.78805
1764.093,684.572,-4.79169
1764.1776,684.672,-4.79542
1764.2622,684.772,-4.79927
1764.3474,684.872,-4.80319
1764.432,684.972,-4.80733
1764.5166,685.072,-4.81196
1764.6012,685.172,-4.81712
1764.6858,685.272,-4.8222
1764.7704,685.372,-4.82661
1764.855,685.472,-4.83028
1764.9396,685.572,-4.8334
1765.0242,685.672,-4.83627
1765.1088,685.772,-4.83935
1765.1934,685.872,-4.84294
1765.278,685.972,-4.84692
1765.3626,686.072,-4.85108
1765.4472,686.172,-4.85534
1765.5324,686.272,-4.85964
1765.617,686.372,-4.86392
1765.7016,686.472,-4.86807
1765.7862,686.572,-4.87202
1765.8708,686.672,-4.87577
1765.956,686.772,-4.87932
1766.0412,686.872,-4.88272
1766.1264,686.972,-4.886
1766.211,687.072,-4.88912
1766.2962,687.172,-4.89188
1766.3808,687.272,-4.89422
1766.4654,687.372,-4.89674
1766.55,687.472,-4.90017
1766.6352,687.572,-4.90449
1766.7198,687.672,-4.90907
1766.805,687.772,-4.91344
1766.8896,687.872,-4.91753
1766.9748,687.972,-4.92127
1767.0594,688.072,-4.92459
1767.144,688.172,-4.92739
1767.2292,688.272,-4.92985
1767.3138,688.372,-4.93246
1767.399,688.472,-4.93545
1767.4842,688.572,-4.93847
1767.5694,688.672,-4.94117
1767.654,688.772,-4.94363
1767.7386,688.872,-4.94619
1767.8232,688.972,-4.94905
1767.9078,689.072,-4.95234
1767.9924,689.172,-4.95607
1768.077,689.272,-4.95997
1768.1622,689.372,-4.9637
1768.2474,689.472,-4.9671
1768.332,689.572,-4.97008
1768.4172,689.672,-4.97269
1768.5018,689.772,-4.97505
1768.5864,689.872,-4.97737
1768.671,689.972,-4.97997
1768.7556,690.072,-4.98318
1768.8402,690.172,-4.98671
1768.9254,690.272,-4.98987
1769.0106,690.372,-4.99242
1769.0952,690.472,-4.99486
1769.1804,690.572,-4.99765
1769.265,690.672,-5.00072
1769.3502,690.772,-5.00382
1769.4348,690.872,-5.00683
1769.52,690.972,-5.00964
1769.6052,691.072,-5.01225
1769.6898,691.172,-5.01472
1769.775,691.272,-5.01715
1769.8596,691.372,-5.0197
1769.9448,691.472,-5.02253
1770.0294,691.572,-5.02556
1770.114,691.672,-5.02846
1770.1998,691.772,-5.03105
1770.285,691.872,-5.03354
1770.3696,691.972,-5.03615
1770.4548,692.072,-5.03873
1770.5394,692.172,-5.04101
1770.6252,692.272,-5.04304
1770.7098,692.372,-5.04529
1770.795,692.472,-5.04796
1770.8796,692.572,-5.05049
1770.9648,692.672,-5.0523
1771.05,692.772,-5.05384
1771.1352,692.872,-5.05603
1771.2204,692.972,-5.05907
1771.3056,693.072,-5.06218
1771.3908,693.172,-5.06482
1771.4754,693.272,-5.06727
1771.5606,693.372,-5.06993
1771.6458,693.472,-5.07258
1771.7304,693.572,-5.07464
1771.8156,693.672,-5.07596
1771.9002,693.772,-5.07701
1771.9854,693.872,-5.07827
1772.0706,693.972,-5.08013
1772.1552,694.072,-5.08293
1772.2398,694.172,-5.08643
1772.325,694.272,-5.09002
1772.4102,694.372,-5.09324
1772.4954,694.472,-5.09588
1772.5806,694.572,-5.09785
1772.6658,694.672,-5.0994
1772.751,694.772,-5.10093
1772.8362,694.872,-5.1026
1772.9214,694.972,-5.10449
1773.0072,695.072,-5.1066
1773.0924,695.172,-5.10881
1773.1782,695.272,-5.11102
1773.2634,695.372,-5.11313
1773.3486,695.472,-5.1151
1773.4338,695.572,-5.11712
1773.519,695.672,-5.11961
1773.6048,695.772,-5.12267
1773.69,695.872,-5.12568
1773.7752,695.972,-5.12804
1773.8604,696.072,-5.12958
1773.9456,696.172,-5.13028
1774.0314,696.272,-5.13056
1774.1166,696.372,-5.13118
1774.2018,696.472,-5.13263
1774.287,696.572,-5.13466
1774.3722,696.672,-5.13694
1774.458,696.772,-5.1391
1774.5432,696.872,-5.14075
1774.6284,696.972,-5.14171
1774.7136,697.072,-5.142
1774.7994,697.172,-5.14184
1774.8846,697.272,-5.14191
1774.9704,697.372,-5.14287
1775.0556,697.472,-5.14475
1775.1408,697.572,-5.14726
1775.2266,697.672,-5.14997
1775.3118,697.772,-5.15228
1775.3976,697.872,-5.15392
1775.4828,697.972,-5.15559
1775.568,698.072,-5.15798
1775.6532,698.172,-5.1607
1775.739,698.272,-5.16287
1775.8242,698.372,-5.16422
1775.91,698.472,-5.16509
1775.9958,698.572,-5.16586
1776.0816,698.672,-5.16676
1776.1668,698.772,-5.16803
1776.252,698.872,-5.16978
1776.3378,698.972,-5.17209
1776.4236,699.072,-5.17475
1776.5094,699.172,-5.17724
1776.5946,699.272,-5.17919
1776.6798,699.372,-5.18069
1776.7656,699.472,-5.18194
1776.8514,699.572,-5.18318
1776.9372,699.672,-5.18471
1777.023,699.772,-5.18649
1777.1082,699.872,-5.18815
1777.194,699.972,-5.18943
1777.2798,700.072,-5.19067
1777.3662,700.172,-5.19223
1777.452,700.272,-5.19401
1777.5378,700.372,-5.19573
1777.6236,700.472,-5.19715
1777.7094,700.572,-5.19807
1777.7952,700.672,-5.1985
1777.881,700.772,-5.19887
1777.9668,700.872,-5.19968
1778.0526,700.972,-5.20104
1778.1384,701.072,-5.20287
1778.2242,701.172,-5.20503
1778.31,701.272,-5.20725
1778.3952,701.372,-5.20925
1778.481,701.472,-5.21076
1778.5668,701.572,-5.21155
1778.6526,701.672,-5.21186
1778.7384,701.772,-5.21217
1778.8236,701.872,-5.21286
1778.9094,701.972,-5.21418
1778.9952,702.072,-5.21622
1779.081,702.172,-5.21851
1779.1662,702.272,-5.22053
1779.2514,702.372,-5.22219
1779.3372,702.472,-5.22358
1779.423,702.572,-5.22484
1779.5094,702.672,-5.22615
1779.5952,702.772,-5.22747
1779.6816,702.872,-5.22806
1779.7668,702.972,-5.22721
1779.8526,703.072,-5.22566
1779.9378,703.172,-5.22476
1780.0236,703.272,-5.22507
1780.1094,703.372,-5.22614
1780.1952,703.472,-5.22752
1780.281,703.572,-5.22878
1780.3662,703.672,-5.22959
1780.452,703.772,-5.23034
1780.5378,703.872,-5.23171
1780.6236,703.972,-5.23363
1780.7094,704.072,-5.23511
1780.7952,704.172,-5.23561
1780.8816,704.272,-5.23587
1780.9674,704.372,-5.23679
1781.0532,704.472,-5.23822
1781.139,704.572,-5.23957
1781.2248,704.672,-5.24051
1781.3106,704.772,-5.24104
1781.3964,704.872,-5.24121
1781.4822,704.972,-5.24106
1781.5686,705.072,-5.24073
1781.6544,705.172,-5.24069
1781.7408,705.272,-5.24153
1781.8266,705.372,-5.24304
1781.913,705.472,-5.24408
1781.9988,705.572,-5.24409
1782.0846,705.672,-5.24395
1782.1704,705.772,-5.2446
1782.2562,705.872,-5.24564
1782.3426,705.972,-5.24612
1782.4284,706.072,-5.24599
1782.5148,706.172,-5.24606
1782.6006,706.272,-5.24681
1782.687,706.372,-5.24785
1782.7734,706.472,-5.24869
1782.8592,706.572,-5.24905
1782.9456,706.672,-5.24877
1783.032,706.772,-5.24818
1783.1184,706.872,-5.24805
1783.2042,706.972,-5.24876
1783.2906,707.072,-5.24988
1783.377,707.172,-5.25091
1783.4628,707.272,-5.25172
1783.5492,707.372,-5.25231
1783.635,707.472,-5.25273
1783.7214,707.572,-5.25309
1783.8078,707.672,-5.25346
1783.8942,707.772,-5.25396
1783.9806,707.872,-5.25466
1784.067,707.972,-5.25558
1784.1534,708.072,-5.25672
1784.2398,708.172,-5.25772
1784.3262,708.272,-5.25796
1784.4126,708.372,-5.2574
1784.499,708.472,-5.257
1784.5854,708.572,-5.25752
1784.6718,708.672,-5.25862
1784.7582,708.772,-5.25972
1784.8446,708.872,-5.26058
1784.931,708.972,-5.26119
1785.0174,709.072,-5.26163
1785.1038,709.172,-5.26202
1785.1902,709.272,-5.26246
1785.2772,709.372,-5.2629
1785.3636,709.472,-5.26326
1785.45,709.572,-5.26366
1785.5358,709.672,-5.26432
1785.6222,709.772,-5.26522
1785.7086,709.872,-5.26608
1785.795,709.972,-5.26667
1785.8814,710.072,-5.26697
1785.9678,710.172,-5.26701
1786.0542,710.272,-5.26697
1786.1412,710.372,-5.26709
1786.2276,710.472,-5.26749
1786.3146,710.572,-5.26812
1786.4016,710.672,-5.26894
1786.488,710.772,-5.26987
1786.5744,710.872,-5.27082
1786.6608,710.972,-5.27168
1786.7472,711.072,-5.27232
1786.8342,711.172,-5.27275
1786.9206,711.272,-5.27308
1787.0076,711.372,-5.27344
1787.0946,711.472,-5.27396
1787.1816,711.572,-5.27472
1787.2686,711.672,-5.27565
1787.355,711.772,-5.2766
1787.4414,711.872,-5.27748
1787.5284,711.972,-5.27823
1787.6154,712.072,-5.27877
1787.7024,712.172,-5.279
1787.7894,712.272,-5.27892
1787.8764,712.372,-5.27892
1787.9628,712.472,-5.27943
1788.0498,712.572,-5.28038
1788.1362,712.672,-5.28143
1788.2232,712.772,-5.28235
1788.3102,712.872,-5.28307
1788.3972,712.972,-5.28357
1788.4842,713.072,-5.28394
1788.5706,713.172,-5.28428
1788.6576,713.272,-5.28471
1788.744,713.372,-5.28537
1788.831,713.472,-5.28625
1788.9174,713.572,-5.28719
1789.0044,713.672,-5.28809
1789.092,713.772,-5.28892
1789.179,713.872,-5.28966
1789.2666,713.972,-5.29003
1789.3536,714.072,-5.28974
1789.44,714.172,-5.28915
1789.527,714.272,-5.28908
1789.6134,714.372,-5.28987
1789.7004,714.472,-5.291
1789.7868,714.572,-5.29202
1789.8738,714.672,-5.29281
1789.9608,714.772,-5.29338
1790.0478,714.872,-5.29379
1790.1348,714.972,-5.29414
1790.2218,715.072,-5.29453
1790.3082,715.172,-5.29506
1790.3946,715.272,-5.29582
1790.4816,715.372,-5.29678
1790.5686,715.472,-5.29785
1790.6562,715.572,-5.29875
1790.7432,715.672,-5.29907
1790.8302,715.772,-5.29895
1790.9178,715.872,-5.29908
1791.0042,715.972,-5.29983
1791.0912,716.072,-5.30089
1791.1782,716.172,-5.30191
1791.2652,716.272,-5.30274
1791.3522,716.372,-5.30331
1791.4392,716.472,-5.30372
1791.5262,716.572,-5.30414
1791.6126,716.672,-5.30463
1791.6996,716.772,-5.305
1791.786,716.872,-5.3051
1791.873,716.972,-5.30503
1791.96,717.072,-5.30495
1792.0476,717.172,-5.30495
1792.1346,717.272,-5.30507
1792.2222,717.372,-5.3054
1792.3098,717.472,-5.3061
1792.3968,717.572,-5.30712
1792.4838,717.672,-5.30792
1792.5708,717.772,-5.30803
1792.6584,717.872,-5.30789
1792.7454,717.972,-5.30836
1792.8324,718.072,-5.30938
1792.92,718.172,-5.31009
1793.007,718.272,-5.31008
1793.0946,718.372,-5.30999
1793.1822,718.472,-5.31038
1793.2692,718.572,-5.3109
1793.3568,718.672,-5.31099
1793.4438,718.772,-5.31085
1793.5308,718.872,-5.31124
1793.6184,718.972,-5.31225
1793.706,719.072,-5.31303
1793.7936,719.172,-5.31302
1793.8812,719.272,-5.31293
1793.9688,719.372,-5.3136
1794.0564,719.472,-5.31464
1794.1446,719.572,-5.31515
1794.2322,719.672,-5.31504
1794.3198,719.772,-5.31505
1794.408,719.872,-5.31552
1794.4956,719.972,-5.31599
1794.5832,720.072,-5.31604
1794.6708,720.172,-5.31596
1794.7584,720.272,-5.31623
1794.846,720.372,-5.31675
1794.9342,720.472,-5.31708
1795.0218,720.572,-5.31708
1795.1094,720.672,-5.31699
1795.197,720.772,-5.317
1795.2846,720.872,-5.31701
1795.3728,720.972,-5.31692
1795.4604,721.072,-5.31691
1795.548,721.172,-5.31723
1795.6356,721.272,-5.31776
1795.7232,721.372,-5.31801
1795.8114,721.472,-5.31788
1795.8996,721.572,-5.318
1795.9872,721.672,-5.31882
1796.0754,721.772,-5.31981
1796.163,721.872,-5.32021
1796.2506,721.972,-5.3201
1796.3382,722.072,-5.31998
1796.4264,722.172,-5.32002
1796.5146,722.272,-5.31998
1796.6028,722.372,-5.3198
1796.6904,722.472,-5.31994
1796.778,722.572,-5.32076
1796.8656,722.672,-5.32175
1796.9538,722.772,-5.32214
1797.0414,722.872,-5.32202
1797.129,722.972,-5.32208
1797.2172,723.072,-5.32258
1797.3054,723.172,-5.32301
1797.393,723.272,-5.32304
1797.4806,723.372,-5.32298
1797.5688,723.472,-5.32323
1797.6564,723.572,-5.32374
1797.744,723.672,-5.32422
1797.8316,723.772,-5.32435
1797.9192,723.872,-5.32381
1798.0068,723.972,-5.32268
1798.0944,724.072,-5.322
1798.1826,724.172,-5.32259
1798.2714,724.272,-5.32371
1798.3596,724.372,-5.32428
1798.4472,724.472,-5.32417
1798.5354,724.572,-5.32391
1798.623,724.672,-5.32383
1798.7112,724.772,-5.32405
1798.8,724.872,-5.32454
1798.8882,724.972,-5.32497
1798.9764,725.072,-5.32502
1799.0646,725.172,-5.32496
1799.1528,725.272,-5.3252
1799.241,725.372,-5.3257
1799.3292,725.472,-5.32609
1799.4174,725.572,-5.32616
1799.5056,725.672,-5.32598
1799.5932,725.772,-5.32575
1799.6814,725.872,-5.32588
1799.769,725.972,-5.32673
1799.8572,726.072,-5.32774
1799.946,726.172,-5.32799
1800.0342,726.272,-5.32745
1800.1224,726.372,-5.32691
1800.2106,726.472,-5.32684
1800.2994,726.572,-5.327
1800.3876,726.672,-5.32709
1800.4764,726.772,-5.32704
1800.5646,726.872,-5.32685
1800.6534,726.972,-5.32681
1800.7422,727.072,-5.32735
1800.8304,727.172,-5.32834
1800.918,727.272,-5.3291
1801.0062,727.372,-5.32923
1801.0944,727.472,-5.32902
1801.1826,727.572,-5.32883
1801.2714,727.672,-5.3289
1801.3596,727.772,-5.32934
1801.4484,727.872,-5.32987
1801.5372,727.972,-5.32995
1801.6254,728.072,-5.32949
1801.7136,728.172,-5.32893
1801.8024,728.272,-5.32867
1801.8906,728.372,-5.32894
1801.9794,728.472,-5.32979
1802.0682,728.572,-5.33076
1802.157,728.672,-5.3312
1802.2458,728.772,-5.33112
1802.3346,728.872,-5.33095
1802.4234,728.972,-5.33093
1802.5122,729.072,-5.33102
1802.6004,729.172,-5.33112
1802.6892,729.272,-5.33103
1802.7774,729.372,-5.33061
1802.8662,729.472,-5.33012
1802.9556,729.572,-5.32993
1803.0444,729.672,-5.32999
1803.1326,729.772,-5.32995
1803.2214,729.872,-5.32981
1803.3096,729.972,-5.33006
1803.3984,730.072,-5.33097
1803.4872,730.172,-5.33191
1803.576,730.272,-5.33225
1803.6642,730.372,-5.3321
1803.753,730.472,-5.33187
1803.8418,730.572,-5.33183
1803.9306,730.672,-5.33216
1804.0194,730.772,-5.33274
1804.1082,730.872,-5.33299
1804.197,730.972,-5.3326
1804.2858,731.072,-5.33206
1804.3746,731.172,-5.33191
1804.464,731.272,-5.332
1804.5528,731.372,-5.33192
1804.6416,731.472,-5.33182
1804.731,731.572,-5.33224
1804.8198,731.672,-5.33323
1804.9086,731.772,-5.33405
1804.9974,731.872,-5.33421
1805.0862,731.972,-5.33403
