Time,Temperature,Heat Flow
1597.0938,483.072,-6.19106
1597.1844,483.172,-6.19446
1597.2744,483.272,-6.19819
1597.365,483.372,-6.20227
1597.455,483.472,-6.20637
1597.545,483.572,-6.21
1597.6356,483.672,-6.21311
1597.7256,483.772,-6.21609
1597.8156,483.872,-6.21919
1597.9056,483.972,-6.22241
1597.9956,484.072,-6.22571
1598.085,484.172,-6.22908
1598.175,484.272,-6.23253
1598.2644,484.372,-6.23628
1598.3544,484.472,-6.2406
1598.4444,484.572,-6.24514
1598.5344,484.672,-6.24907
1598.6244,484.772,-6.25218
1598.7144,484.872,-6.25516
1598.8038,484.972,-6.25849
1598.8938,485.072,-6.26206
1598.9838,485.172,-6.2657
1599.0732,485.272,-6.26936
1599.1632,485.372,-6.27302
1599.2526,485.472,-6.27655
1599.3426,485.572,-6.27972
1599.432,485.672,-6.28263
1599.522,485.772,-6.28567
1599.6126,485.872,-6.28914
1599.702,485.972,-6.29302
1599.792,486.072,-6.2972
1599.8814,486.172,-6.30128
1599.9708,486.272,-6.3049
1600.0602,486.372,-6.30827
1600.1502,486.472,-6.31184
1600.2396,486.572,-6.31554
1600.3296,486.672,-6.31891
1600.419,486.772,-6.32192
1600.5084,486.872,-6.32528
1600.5984,486.972,-6.32947
1600.6878,487.072,-6.33392
1600.7778,487.172,-6.33802
1600.8672,487.272,-6.34171
1600.9566,487.372,-6.34517
1601.0454,487.472,-6.34858
1601.1348,487.572,-6.35218
1601.2236,487.672,-6.35604
1601.313,487.772,-6.36009
1601.403,487.872,-6.36419
1601.4924,487.972,-6.36811
1601.5824,488.072,-6.37165
1601.6718,488.172,-6.37494
1601.7618,488.272,-6.3782
1601.8512,488.372,-6.38154
1601.9406,488.472,-6.38495
1602.03,488.572,-6.38852
1602.1188,488.672,-6.3924
1602.2076,488.772,-6.39648
1602.297,488.872,-6.40004
1602.3864,488.972,-6.40261
1602.4764,489.072,-6.40494
1602.5658,489.172,-6.408
1602.6546,489.272,-6.41177
1602.744,489.372,-6.41568
1602.8328,489.472,-6.41937
1602.9222,489.572,-6.42264
1603.0116,489.672,-6.42562
1603.101,489.772,-6.42902
1603.1898,489.872,-6.43334
1603.2786,489.972,-6.438
1603.3674,490.072,-6.44228
1603.4568,490.172,-6.44619
1603.5462,490.272,-6.4501
1603.635,490.372,-6.454
1603.7244,490.472,-6.45752
1603.8132,490.572,-6.46062
1603.902,490.672,-6.46383
1603.9908,490.772,-6.46763
1604.0802,490.872,-6.47179
1604.169,490.972,-6.47595
1604.2572,491.072,-6.47975
1604.3466,491.172,-6.48283
1604.4354,491.272,-6.48555
1604.5248,491.372,-6.48888
1604.6136,491.472,-6.49322
1604.7024,491.572,-6.49783
1604.7912,491.672,-6.50201
1604.88,491.772,-6.50575
1604.9688,491.872,-6.50917
1605.057,491.972,-6.51246
1605.1458,492.072,-6.51584
1605.2346,492.172,-6.5196
1605.3234,492.272,-6.52416
1605.4116,492.372,-6.52937
1605.5004,492.472,-6.53409
1605.5886,492.572,-6.53748
1605.6768,492.672,-6.54034
1605.7662,492.772,-6.54372
1605.855,492.872,-6.54734
1605.9438,492.972,-6.55026
1606.0326,493.072,-6.55261
1606.1214,493.172,-6.5556
1606.2102,493.272,-6.55971
1606.299,493.372,-6.56378
1606.3878,493.472,-6.56687
1606.4766,493.572,-6.56968
1606.5648,493.672,-6.57319
1606.653,493.772,-6.57735
1606.7418,493.872,-6.58151
1606.8306,493.972,-6.58536
1606.9188,494.072,-6.58899
1607.0076,494.172,-6.59252
1607.0958,494.272,-6.5962
1607.1846,494.372,-6.60019
1607.2728,494.472,-6.60415
1607.3616,494.572,-6.60765
1607.4504,494.672,-6.61099
1607.5386,494.772,-6.61483
1607.6268,494.872,-6.61929
1607.715,494.972,-6.62379
1607.8038,495.072,-6.62791
1607.892,495.172,-6.63179
1607.9808,495.272,-6.6356
1608.0696,495.372,-6.63942
1608.1578,495.472,-6.64325
1608.2466,495.572,-6.64716
1608.3348,495.672,-6.65123
1608.423,495.772,-6.65544
1608.5118,495.872,-6.6597
1608.6,495.972,-6.66394
1608.6888,496.072,-6.66834
1608.777,496.172,-6.67304
1608.8652,496.272,-6.67789
1608.9534,496.372,-6.68264
1609.0416,496.472,-6.68708
1609.1298,496.572,-6.69104
1609.2186,496.672,-6.69455
1609.3068,496.772,-6.69801
1609.395,496.872,-6.70167
1609.4826,496.972,-6.70534
1609.5708,497.072,-6.7088
1609.659,497.172,-6.71248
1609.7472,497.272,-6.71704
1609.8348,497.372,-6.72238
1609.9224,497.472,-6.72768
1610.01,497.572,-6.7324
1610.0982,497.672,-6.73657
1610.1864,497.772,-6.74037
1610.274,497.872,-6.74421
1610.3622,497.972,-6.74852
1610.4504,498.072,-6.75309
1610.5386,498.172,-6.75736
1610.6268,498.272,-6.76113
1610.7144,498.372,-6.76468
1610.8026,498.472,-6.76825
1610.8908,498.572,-6.7719
1610.9784,498.672,-6.77567
1611.0654,498.772,-6.77956
1611.153,498.872,-6.78354
1611.2406,498.972,-6.78776
1611.3282,499.072,-6.79243
1611.4158,499.172,-6.7975
1611.504,499.272,-6.80243
1611.5922,499.372,-6.80683
1611.6798,499.472,-6.81087
1611.7674,499.572,-6.81486
1611.855,499.672,-6.81896
1611.9426,499.772,-6.82326
1612.0308,499.872,-6.82778
1612.1184,499.972,-6.83243
1612.206,500.072,-6.8371
1612.293,500.172,-6.84161
1612.3806,500.272,-6.84578
1612.4688,500.372,-6.84959
1612.5564,500.472,-6.85309
1612.644,500.572,-6.85654
1612.731,500.672,-6.86035
1612.8192,500.772,-6.86463
1612.9068,500.872,-6.86914
1612.9944,500.972,-6.87364
1613.082,501.072,-6.87798
1613.169,501.172,-6.88209
1613.256,501.272,-6.88614
1613.3436,501.372,-6.8904
1613.4312,501.472,-6.89476
1613.5188,501.572,-6.89871
1613.6064,501.672,-6.9021
1613.694,501.772,-6.90553
1613.7816,501.872,-6.9096
1613.8686,501.972,-6.91442
1613.9562,502.072,-6.91992
1614.0432,502.172,-6.92551
1614.1302,502.272,-6.9303
1614.2178,502.372,-6.93403
1614.3054,502.472,-6.93752
1614.3924,502.572,-6.94141
1614.48,502.672,-6.94557
1614.567,502.772,-6.94978
1614.654,502.872,-6.95406
1614.7416,502.972,-6.95859
1614.8286,503.072,-6.96323
1614.9162,503.172,-6.96747
1615.0038,503.272,-6.97113
1615.0908,503.372,-6.9747
1615.1784,503.472,-6.97868
1615.266,503.572,-6.98289
1615.353,503.672,-6.98696
1615.4394,503.772,-6.99085
1615.5264,503.872,-6.99474
1615.6134,503.972,-6.9988
1615.7004,504.072,-7.00301
1615.788,504.172,-7.00734
1615.875,504.272,-7.01168
1615.962,504.372,-7.01588
1616.049,504.472,-7.01997
1616.136,504.572,-7.02405
1616.2236,504.672,-7.02818
1616.3106,504.772,-7.03229
1616.3982,504.872,-7.03631
1616.4852,504.972,-7.04003
1616.5722,505.072,-7.04334
1616.6598,505.172,-7.04679
1616.7468,505.272,-7.05114
1616.8338,505.372,-7.05629
1616.9208,505.472,-7.06139
1617.0072,505.572,-7.06587
1617.0942,505.672,-7.06988
1617.1812,505.772,-7.07367
1617.2676,505.872,-7.0775
1617.3546,505.972,-7.08166
1617.4416,506.072,-7.08602
1617.5286,506.172,-7.09021
1617.6156,506.272,-7.09416
1617.7026,506.372,-7.0983
1617.7896,506.472,-7.10289
1617.8766,506.572,-7.1074
1617.9642,506.672,-7.11119
1618.0512,506.772,-7.11463
1618.1388,506.872,-7.11862
1618.2252,506.972,-7.12336
1618.3122,507.072,-7.12824
1618.3986,507.172,-7.13281
1618.485,507.272,-7.13706
1618.572,507.372,-7.14105
1618.659,507.472,-7.14483
1618.7454,507.572,-7.14846
1618.8318,507.672,-7.1521
1618.9182,507.772,-7.15603
1619.0046,507.872,-7.16035
1619.091,507.972,-7.16469
1619.1774,508.072,-7.16872
1619.2638,508.172,-7.17257
1619.3502,508.272,-7.17655
1619.4366,508.372,-7.18065
1619.5236,508.472,-7.18461
1619.61,508.572,-7.18843
1619.697,508.672,-7.19251
1619.7834,508.772,-7.19716
1619.8698,508.872,-7.20194
1619.9562,508.972,-7.20628
1620.0426,509.072,-7.21023
1620.129,509.172,-7.21423
1620.2148,509.272,-7.21842
1620.3006,509.372,-7.22244
1620.387,509.472,-7.22609
1620.4728,509.572,-7.22978
1620.5586,509.672,-7.23403
1620.645,509.772,-7.23879
1620.7308,509.872,-7.2436
1620.8166,509.972,-7.24815
1620.903,510.072,-7.25224
1620.9894,510.172,-7.25587
1621.0758,510.272,-7.25951
1621.1616,510.372,-7.26366
1621.248,510.472,-7.26809
1621.3344,510.572,-7.27218
1621.4208,510.672,-7.27578
1621.5072,510.772,-7.27941
1621.5936,510.872,-7.28353
1621.6794,510.972,-7.28816
1621.7658,511.072,-7.29321
1621.8516,511.172,-7.29809
1621.9374,511.272,-7.30196
1622.0232,511.372,-7.3049
1622.1096,511.472,-7.30801
1622.1954,511.572,-7.31206
1622.2812,511.672,-7.3166
1622.367,511.772,-7.32104
1622.4534,511.872,-7.32533
1622.5398,511.972,-7.3296
1622.6262,512.072,-7.33382
1622.7126,512.172,-7.33773
1622.7984,512.272,-7.34125
1622.8848,512.372,-7.34482
1622.9712,512.472,-7.34889
1623.0576,512.572,-7.35325
1623.144,512.672,-7.35742
1623.2298,512.772,-7.36126
1623.3162,512.872,-7.36494
1623.4026,512.972,-7.36861
1623.489,513.072,-7.3723
1623.5748,513.172,-7.37605
1623.6606,513.272,-7.37988
1623.7458,513.372,-7.38383
1623.8316,513.472,-7.38786
1623.9174,513.572,-7.39188
1624.0032,513.672,-7.3959
1624.089,513.772,-7.40016
1624.1754,513.872,-7.40486
1624.2612,513.972,-7.40971
1624.3476,514.072,-7.4143
1624.4334,514.172,-7.41861
1624.5192,514.272,-7.42289
1624.605,514.372,-7.42725
1624.6908,514.472,-7.43137
1624.7766,514.572,-7.43497
1624.863,514.672,-7.43837
1624.9482,514.772,-7.44207
1625.034,514.872,-7.446
1625.1192,514.972,-7.44966
1625.205,515.072,-7.4528
1625.2908,515.172,-7.45573
1625.376,515.272,-7.45883
1625.4618,515.372,-7.46225
1625.547,515.472,-7.4661
1625.6322,515.572,-7.47026
1625.718,515.672,-7.47445
1625.8032,515.772,-7.47842
1625.889,515.872,-7.48213
1625.9742,515.972,-7.48559
1626.06,516.072,-7.48912
1626.1458,516.172,-7.49313
1626.231,516.272,-7.49755
1626.3168,516.372,-7.50187
1626.4026,516.472,-7.50575
1626.4884,516.572,-7.50932
1626.5736,516.672,-7.51277
1626.6594,516.772,-7.51655
1626.7446,516.872,-7.52111
1626.8298,516.972,-7.52612
1626.915,517.072,-7.53049
1627.0002,517.172,-7.53368
1627.0854,517.272,-7.53651
1627.1706,517.372,-7.53984
1627.2558,517.472,-7.54362
1627.341,517.572,-7.54741
1627.4262,517.672,-7.55116
1627.5114,517.772,-7.55522
1627.5972,517.872,-7.5597
1627.683,517.972,-7.56399
1627.7682,518.072,-7.56748
1627.8534,518.172,-7.57051
1627.9386,518.272,-7.5738
1628.0244,518.372,-7.57747
1628.1096,518.472,-7.58101
1628.1948,518.572,-7.58405
1628.28,518.672,-7.58682
1628.3652,518.772,-7.58961
1628.4504,518.872,-7.59261
1628.5356,518.972,-7.59598
1628.6208,519.072,-7.59961
1628.706,519.172,-7.60313
1628.7912,519.272,-7.60632
1628.8764,519.372,-7.60955
1628.9616,519.472,-7.61327
1629.0462,519.572,-7.61724
1629.1308,519.672,-7.62088
1629.216,519.772,-7.62412
1629.3006,519.872,-7.62761
1629.3858,519.972,-7.63181
1629.471,520.072,-7.63627
1629.5556,520.172,-7.64033
1629.6402,520.272,-7.64384
1629.7254,520.372,-7.64698
1629.81,520.472,-7.65004
1629.8952,520.572,-7.65342
1629.9804,520.672,-7.65738
1630.065,520.772,-7.66141
1630.1502,520.872,-7.6648
1630.2348,520.972,-7.66769
1630.32,521.072,-7.67083
1630.4046,521.172,-7.67458
1630.4898,521.272,-7.67845
1630.5744,521.372,-7.68195
1630.6596,521.472,-7.68524
1630.7448,521.572,-7.68869
1630.8294,521.672,-7.69229
1630.9146,521.772,-7.69563
1630.9992,521.872,-7.69855
1631.0838,521.972,-7.70151
1631.1684,522.072,-7.70498
1631.253,522.172,-7.70884
1631.3376,522.272,-7.71268
1631.4222,522.372,-7.71634
1631.5068,522.472,-7.71986
1631.592,522.572,-7.72326
1631.6766,522.672,-7.72636
1631.7618,522.772,-7.729
1631.8464,522.872,-7.73161
1631.931,522.972,-7.7349
1632.0162,523.072,-7.739
1632.1008,523.172,-7.74315
1632.1854,523.272,-7.74677
1632.2706,523.372,-7.75013
1632.3558,523.472,-7.7537
1632.4404,523.572,-7.75761
1632.5256,523.672,-7.76177
1632.6102,523.772,-7.7659
1632.6948,523.872,-7.7694
1632.7788,523.972,-7.77188
1632.8634,524.072,-7.77424
1632.948,524.172,-7.77766
1633.0326,524.272,-7.7821
1633.1178,524.372,-7.78646
1633.2018,524.472,-7.79004
1633.2864,524.572,-7.79311
1633.371,524.672,-7.79601
1633.4556,524.772,-7.79884
1633.5402,524.872,-7.80161
1633.6242,524.972,-7.80443
1633.7088,525.072,-7.80747
1633.7934,525.172,-7.81088
1633.8786,525.272,-7.81464
1633.9632,525.372,-7.81869
1634.0484,525.472,-7.82281
1634.1324,525.572,-7.82674
1634.217,525.672,-7.83047
1634.301,525.772,-7.83432
1634.3856,525.872,-7.8385
1634.4702,525.972,-7.84262
1634.5548,526.072,-7.84618
1634.6394,526.172,-7.84927
1634.724,526.272,-7.85241
1634.8086,526.372,-7.85587
1634.8932,526.472,-7.85949
1634.9772,526.572,-7.86312
1635.0618,526.672,-7.86667
1635.1464,526.772,-7.87013
1635.2304,526.872,-7.87362
1635.315,526.972,-7.87742
1635.4002,527.072,-7.88156
1635.4848,527.172,-7.88553
1635.5694,527.272,-7.88885
1635.6534,527.372,-7.8918
1635.7374,527.472,-7.89495
1635.8214,527.572,-7.89857
1635.906,527.672,-7.9025
1635.99,527.772,-7.90654
1636.0746,527.872,-7.91035
1636.1586,527.972,-7.91363
1636.2432,528.072,-7.91661
1636.3278,528.172,-7.91985
1636.4118,528.272,-7.92356
1636.4952,528.372,-7.92734
1636.5792,528.472,-7.93084
1636.6632,528.572,-7.93411
1636.7472,528.672,-7.93732
1636.8318,528.772,-7.94056
1636.9164,528.872,-7.94382
1637.0004,528.972,-7.94719
1637.0844,529.072,-7.95097
1637.1684,529.172,-7.95538
1637.2524,529.272,-7.95992
1637.3364,529.372,-7.9638
1637.421,529.472,-7.96698
1637.5056,529.572,-7.97031
1637.589,529.672,-7.97437
1637.6724,529.772,-7.97867
1637.7564,529.872,-7.98256
1637.8404,529.972,-7.98613
1637.9244,530.072,-7.9899
1638.0078,530.172,-7.99413
1638.0912,530.272,-7.99858
1638.1752,530.372,-8.00298
1638.2592,530.472,-8.0071
1638.3432,530.572,-8.01075
1638.4272,530.672,-8.01413
1638.5112,530.772,-8.01781
1638.5952,530.872,-8.02205
1638.6792,530.972,-8.02632
1638.7626,531.072,-8.03001
1638.8466,531.172,-8.03317
1638.93,531.272,-8.0362
1639.014,531.372,-8.03934
1639.098,531.472,-8.04263
1639.182,531.572,-8.04609
1639.266,531.672,-8.04986
1639.35,531.772,-8.05407
1639.434,531.872,-8.05867
1639.518,531.972,-8.06349
1639.6014,532.072,-8.06833
1639.6854,532.172,-8.07296
1639.7694,532.272,-8.07719
1639.8534,532.372,-8.0811
1639.9368,532.472,-8.08488
1640.0202,532.572,-8.08864
1640.1042,532.672,-8.09241
1640.1876,532.772,-8.09623
1640.2722,532.872,-8.10029
1640.3556,532.972,-8.10475
1640.4396,533.072,-8.10928
1640.523,533.172,-8.11326
1640.607,533.272,-8.11651
1640.691,533.372,-8.1196
1640.775,533.472,-8.12311
1640.8584,533.572,-8.12699
1640.9418,533.672,-8.13097
1641.0252,533.772,-8.13489
1641.1086,533.872,-8.13863
1641.192,533.972,-8.14219
1641.276,534.072,-8.14579
1641.3594,534.172,-8.14966
1641.4434,534.272,-8.1537
1641.5268,534.372,-8.15758
1641.6108,534.472,-8.16108
1641.6942,534.572,-8.16412
1641.7782,534.672,-8.16671
1641.8616,534.772,-8.16918
1641.945,534.872,-8.17195
1642.0284,534.972,-8.17509
1642.1118,535.072,-8.17839
1642.1952,535.172,-8.18163
1642.2786,535.272,-8.18469
1642.362,535.372,-8.1875
1642.4454,535.472,-8.19027
1642.5288,535.572,-8.19332
1642.6122,535.672,-8.19674
1642.6956,535.772,-8.20018
1642.779,535.872,-8.20335
1642.8624,535.972,-8.20622
1642.9458,536.072,-8.20886
1643.0286,536.172,-8.21149
1643.112,536.272,-8.21449
1643.1954,536.372,-8.21799
1643.2782,536.472,-8.2214
1643.3616,536.572,-8.22416
1643.4444,536.672,-8.22667
1643.5278,536.772,-8.22979
1643.6112,536.872,-8.2337
1643.6946,536.972,-8.23747
1643.7786,537.072,-8.2403
1643.862,537.172,-8.24259
1643.9448,537.272,-8.24504
1644.0282,537.372,-8.24789
1644.1116,537.472,-8.25092
1644.1944,537.572,-8.25397
1644.2778,537.672,-8.25701
1644.3612,537.772,-8.26004
1644.444,537.872,-8.26306
1644.5274,537.972,-8.26607
1644.6108,538.072,-8.26906
1644.6942,538.172,-8.272
1644.777,538.272,-8.27486
1644.8604,538.372,-8.27755
1644.9432,538.472,-8.28
1645.0266,538.572,-8.28237
1645.1094,538.672,-8.285
1645.1928,538.772,-8.28814
1645.2762,538.872,-8.2918
1645.3596,538.972,-8.29591
1645.443,539.072,-8.30039
1645.5264,539.172,-8.30513
1645.6098,539.272,-8.30999
1645.6932,539.372,-8.31481
1645.7766,539.472,-8.31946
1645.86,539.572,-8.32396
1645.9434,539.672,-8.32839
1646.0268,539.772,-8.33274
1646.1102,539.872,-8.33691
1646.1936,539.972,-8.34081
1646.2764,540.072,-8.34435
1646.3586,540.172,-8.34747
1646.442,540.272,-8.35025
1646.5248,540.372,-8.3529
1646.6076,540.472,-8.35561
1646.691,540.572,-8.35866
1646.7738,540.672,-8.36221
1646.8572,540.772,-8.36601
1646.9406,540.872,-8.36963
1647.0234,540.972,-8.37295
1647.1068,541.072,-8.37613
1647.189,541.172,-8.3793
1647.2718,541.272,-8.38231
1647.3546,541.372,-8.38501
1647.438,541.472,-8.38762
1647.5208,541.572,-8.39058
1647.6042,541.672,-8.39404
1647.687,541.772,-8.3975
1647.7704,541.872,-8.40048
1647.8532,541.972,-8.40304
1647.936,542.072,-8.40546
1648.0188,542.172,-8.40795
1648.1016,542.272,-8.41067
1648.1844,542.372,-8.41371
1648.2672,542.472,-8.41692
1648.3494,542.572,-8.4201
1648.4316,542.672,-8.42323
1648.5144,542.772,-8.42639
1648.5972,542.872,-8.42959
1648.68,542.972,-8.43256
1648.7634,543.072,-8.43503
1648.8468,543.172,-8.4373
1648.9296,543.272,-8.43993
1649.0124,543.372,-8.44311
1649.0952,543.472,-8.44655
1649.178,543.572,-8.44998
1649.2608,543.672,-8.45351
1649.3436,543.772,-8.45735
1649.4264,543.872,-8.46141
1649.5092,543.972,-8.46535
1649.592,544.072,-8.4689
1649.6748,544.172,-8.47211
1649.7576,544.272,-8.47508
1649.8404,544.372,-8.4778
1649.9232,544.472,-8.48021
1650.006,544.572,-8.48242
1650.0888,544.672,-8.48483
1650.1716,544.772,-8.48777
1650.2544,544.872,-8.49094
1650.3366,544.972,-8.49387
1650.4194,545.072,-8.49651
1650.5022,545.172,-8.49937
1650.585,545.272,-8.5028
1650.6672,545.372,-8.5064
1650.75,545.472,-8.50965
1650.8328,545.572,-8.51257
1650.9156,545.672,-8.51556
1650.999,545.772,-8.51885
1651.0824,545.872,-8.5222
1651.1652,545.972,-8.5254
1651.2474,546.072,-8.52871
1651.3296,546.172,-8.53258
1651.4124,546.272,-8.53692
1651.4952,546.372,-8.54083
1651.578,546.472,-8.54356
1651.6608,546.572,-8.54541
1651.743,546.672,-8.54699
1651.8258,546.772,-8.54868
1651.9086,546.872,-8.55064
1651.9908,546.972,-8.55299
1652.0736,547.072,-8.55571
1652.1558,547.172,-8.55875
1652.2386,547.272,-8.56173
1652.3208,547.372,-8.56409
1652.4042,547.472,-8.56578
1652.487,547.572,-8.56768
1652.5692,547.672,-8.57059
1652.652,547.772,-8.57405
1652.7342,547.872,-8.57709
1652.817,547.972,-8.57937
1652.8998,548.072,-8.58133
1652.9826,548.172,-8.58339
1653.0648,548.272,-8.58567
1653.1476,548.372,-8.58817
1653.2304,548.472,-8.59074
1653.3126,548.572,-8.59305
1653.3954,548.672,-8.59498
1653.4776,548.772,-8.5969
1653.5598,548.872,-8.59923
1653.642,548.972,-8.60195
1653.7242,549.072,-8.60483
1653.8064,549.172,-8.6077
1653.8886,549.272,-8.61056
1653.9708,549.372,-8.61337
1654.053,549.472,-8.61605
1654.1352,549.572,-8.61848
1654.218,549.672,-8.62074
1654.3002,549.772,-8.6231
1654.383,549.872,-8.62578
1654.4652,549.972,-8.62853
1654.5474,550.072,-8.63107
1654.6296,550.172,-8.63347
1654.7118,550.272,-8.63616
1654.794,550.372,-8.63938
1654.8762,550.472,-8.64289
1654.9584,550.572,-8.6464
1655.0412,550.672,-8.64981
1655.1234,550.772,-8.65317
1655.2056,550.872,-8.65649
1655.2872,550.972,-8.65985
1655.3694,551.072,-8.66328
1655.4516,551.172,-8.6667
1655.5338,551.272,-8.67
1655.616,551.372,-8.67303
1655.6982,551.472,-8.67561
1655.7798,551.572,-8.67763
1655.862,551.672,-8.67929
1655.9442,551.772,-8.68087
1656.0264,551.872,-8.68257
1656.1086,551.972,-8.6845
1656.1914,552.072,-8.68677
1656.2736,552.172,-8.68939
1656.3564,552.272,-8.69238
1656.4386,552.372,-8.69555
1656.5208,552.472,-8.69863
1656.603,552.572,-8.70142
1656.6858,552.672,-8.70394
1656.7674,552.772,-8.70621
1656.8496,552.872,-8.70833
1656.9318,552.972,-8.71042
1657.014,553.072,-8.71255
1657.0962,553.172,-8.71468
1657.1784,553.272,-8.71677
1657.2606,553.372,-8.71881
1657.3428,553.472,-8.72078
1657.425,553.572,-8.72276
1657.5072,553.672,-8.72491
1657.5894,553.772,-8.72728
1657.671,553.872,-8.7296
1657.7532,553.972,-8.73154
1657.836,554.072,-8.7333
1657.9182,554.172,-8.73539
1658.0004,554.272,-8.738
1658.082,554.372,-8.74053
1658.1642,554.472,-8.74238
1658.247,554.572,-8.74357
1658.3292,554.672,-8.7444
1658.4108,554.772,-8.74531
1658.493,554.872,-8.74691
1658.5752,554.972,-8.74965
1658.658,555.072,-8.75305
1658.7402,555.172,-8.75636
1658.8224,555.272,-8.75909
1658.9046,555.372,-8.76102
1658.9862,555.472,-8.76215
1659.0684,555.572,-8.76299
1659.1506,555.672,-8.76417
1659.2328,555.772,-8.76585
1659.315,555.872,-8.76786
1659.3972,555.972,-8.77005
1659.4794,556.072,-8.77233
1659.561,556.172,-8.77461
1659.6432,556.272,-8.77678
1659.7248,556.372,-8.77874
1659.807,556.472,-8.78048
1659.8892,556.572,-8.78216
1659.9708,556.672,-8.78393
1660.053,556.772,-8.78592
1660.1352,556.872,-8.78822
1660.2174,556.972,-8.79068
1660.299,557.072,-8.79285
1660.3812,557.172,-8.79448
1660.4628,557.272,-8.79616
1660.545,557.372,-8.79863
1660.6266,557.472,-8.80178
1660.7088,557.572,-8.80473
1660.7904,557.672,-8.80694
1660.872,557.772,-8.80886
1660.9542,557.872,-8.81109
1661.0364,557.972,-8.81359
1661.1186,558.072,-8.81588
1661.2002,558.172,-8.81775
1661.2824,558.272,-8.81952
1661.364,558.372,-8.82157
1661.4456,558.472,-8.82394
1661.5272,558.572,-8.82657
1661.6088,558.672,-8.82925
1661.691,558.772,-8.83158
1661.7726,558.872,-8.83324
1661.8548,558.972,-8.8345
1661.9364,559.072,-8.83586
1662.0174,559.172,-8.83751
1662.099,559.272,-8.83933
1662.1812,559.372,-8.84115
1662.2634,559.472,-8.84277
1662.345,559.572,-8.84396
1662.4272,559.672,-8.84489
1662.5088,559.772,-8.84604
1662.591,559.872,-8.84773
1662.6732,559.972,-8.8498
1662.7548,560.072,-8.85199
1662.837,560.172,-8.85414
1662.9186,560.272,-8.85614
1663.0002,560.372,-8.85801
1663.0818,560.472,-8.85998
1663.164,560.572,-8.86229
1663.2456,560.672,-8.86475
1663.3278,560.772,-8.86699
1663.4094,560.872,-8.8688
1663.491,560.972,-8.87022
1663.5726,561.072,-8.87134
1663.6542,561.172,-8.87237
1663.7358,561.272,-8.87356
1663.8174,561.372,-8.87504
1663.899,561.472,-8.87686
1663.9812,561.572,-8.87897
1664.0628,561.672,-8.88109
1664.1444,561.772,-8.8829
1664.226,561.872,-8.88438
1664.3076,561.972,-8.88577
1664.3892,562.072,-8.88728
1664.4708,562.172,-8.8889
1664.5524,562.272,-8.89059
1664.634,562.372,-8.8923
1664.7162,562.472,-8.89398
1664.7978,562.572,-8.89554
1664.88,562.672,-8.89682
1664.9616,562.772,-8.89769
1665.0432,562.872,-8.89834
1665.1242,562.972,-8.89915
1665.2058,563.072,-8.90035
1665.2868,563.172,-8.90182
1665.3684,563.272,-8.90344
1665.45,563.372,-8.90516
1665.5316,563.472,-8.9069
1665.6126,563.572,-8.90852
1665.6942,563.672,-8.90979
1665.7758,563.772,-8.91057
1665.8574,563.872,-8.91122
1665.9384,563.972,-8.91228
1666.02,564.072,-8.9138
1666.1016,564.172,-8.91536
1666.1832,564.272,-8.91664
1666.2642,564.372,-8.91778
1666.3458,564.472,-8.91905
1666.4268,564.572,-8.92044
1666.5078,564.672,-8.92171
1666.5894,564.772,-8.92277
1666.671,564.872,-8.92399
1666.7526,564.972,-8.92576
1666.8342,565.072,-8.92793
1666.9158,565.172,-8.92996
1666.9974,565.272,-8.93149
1667.0784,565.372,-8.9326
1667.16,565.472,-8.9334
1667.2422,565.572,-8.9341
1667.3238,565.672,-8.93492
1667.4048,565.772,-8.93596
1667.4864,565.872,-8.93705
1667.568,565.972,-8.93797
1667.649,566.072,-8.93827
1667.7306,566.172,-8.93739
1667.8122,566.272,-8.93543
1667.8944,566.372,-8.93335
1667.9754,566.472,-8.93203
1668.057,566.572,-8.93155
1668.1386,566.672,-8.93173
1668.2202,566.772,-8.93242
1668.3018,566.872,-8.93345
1668.3834,566.972,-8.93463
1668.465,567.072,-8.93574
1668.5466,567.172,-8.93657
1668.6282,567.272,-8.93724
1668.7098,567.372,-8.93812
1668.7914,567.472,-8.9394
1668.873,567.572,-8.9408
1668.9552,567.672,-8.94199
1669.0368,567.772,-8.94296
1669.1184,567.872,-8.94395
1669.2,567.972,-8.94512
1669.281,568.072,-8.94644
1669.3626,568.172,-8.94788
1669.4436,568.272,-8.94938
1669.5252,568.372,-8.95085
1669.6068,568.472,-8.95227
1669.6878,568.572,-8.95365
1669.7694,568.672,-8.95505
1669.851,568.772,-8.95645
1669.932,568.872,-8.95783
1670.013,568.972,-8.95926
1670.0946,569.072,-8.96086
1670.1756,569.172,-8.96273
1670.2572,569.272,-8.96467
1670.3388,569.372,-8.96637
1670.4198,569.472,-8.96772
1670.5008,569.572,-8.96881
1670.5824,569.672,-8.96976
1670.6634,569.772,-8.97081
1670.745,569.872,-8.9722
1670.826,569.972,-8.97396
1670.9076,570.072,-8.97589
1670.9886,570.172,-8.97788
1671.0696,570.272,-8.98009
1671.1506,570.372,-8.98267
1671.2322,570.472,-8.98543
1671.3132,570.572,-8.98792
1671.3948,570.672,-8.98995
1671.4758,570.772,-8.99206
1671.5568,570.872,-8.99482
1671.6384,570.972,-8.99799
1671.7194,571.072,-9.00084
1671.8004,571.172,-9.00295
1671.8814,571.272,-9.00454
1671.963,571.372,-9.0059
1672.044,571.472,-9.00718
1672.125,571.572,-9.00847
1672.206,571.672,-9.00985
