Time,Temperature,Heat Flow
[s],[K],[W/g]
2967.7848,584.85,-1.65929
2968.3176,584.95,-1.65811
2968.8534,585.05,-1.65675
2969.3898,585.15,-1.65755
2969.9244,585.25,-1.65852
2970.4572,585.35,-1.65947
2970.9918,585.45,-1.66099
2971.5282,585.55,-1.66134
2972.0628,585.65,-1.66112
2972.5998,585.75,-1.65992
2973.1356,585.85,-1.66039
2973.6738,585.95,-1.65957
2974.2114,586.05,-1.65901
2974.7466,586.15,-1.65928
2975.2836,586.25,-1.65868
2975.8206,586.35,-1.65959
2976.3582,586.45,-1.65862
2976.8922,586.55,-1.65673
2977.425,586.65,-1.65816
2977.9638,586.75,-1.65795
2978.5026,586.85,-1.65864
2979.0384,586.95,-1.6591
2979.5748,587.05,-1.65791
2980.113,587.15,-1.65743
2980.6512,587.25,-1.65817
2981.1876,587.35,-1.65935
2981.7222,587.45,-1.65917
2982.2592,587.55,-1.66179
2982.7974,587.65,-1.66059
2983.335,587.75,-1.65714
2983.872,587.85,-1.65733
2984.4078,587.95,-1.6585
2984.9412,588.05,-1.65874
2985.4752,588.15,-1.65933
2986.0116,588.25,-1.65843
2986.5462,588.35,-1.65865
2987.085,588.45,-1.65928
2987.619,588.55,-1.65931
2988.1518,588.65,-1.65893
2988.6876,588.75,-1.65888
2989.2234,588.85,-1.65906
2989.7604,588.95,-1.65855
2990.2992,589.05,-1.65749
2990.8368,589.15,-1.65711
2991.375,589.25,-1.65727
2991.9126,589.35,-1.65672
2992.4496,589.45,-1.65498
2992.9872,589.55,-1.654
2993.5242,589.65,-1.6532
2994.063,589.75,-1.65286
2994.6012,589.85,-1.65338
2995.1376,589.95,-1.65442
2995.674,590.05,-1.65438
2996.211,590.15,-1.65298
2996.748,590.25,-1.65392
2997.288,590.35,-1.65391
2997.828,590.45,-1.65662
2998.3662,590.55,-1.65509
2998.9026,590.65,-1.65503
2999.4384,590.75,-1.65585
2999.976,590.85,-1.65412
3000.5154,590.95,-1.65277
3001.0554,591.05,-1.65219
3001.5954,591.15,-1.65119
3002.1342,591.25,-1.65138
3002.6724,591.35,-1.65123
3003.2082,591.45,-1.65228
3003.747,591.55,-1.65383
3004.2858,591.65,-1.65426
3004.8228,591.75,-1.65301
3005.3604,591.85,-1.65267
3005.8986,591.95,-1.65374
3006.4392,592.05,-1.65303
3006.9774,592.15,-1.65176
3007.518,592.25,-1.65119
3008.058,592.35,-1.6509
3008.5986,592.45,-1.65019
3009.1386,592.55,-1.65079
3009.6774,592.65,-1.65102
3010.2174,592.75,-1.65055
3010.7574,592.85,-1.65013
3011.2968,592.95,-1.64917
3011.8386,593.05,-1.64938
3012.3792,593.15,-1.65105
3012.9204,593.25,-1.64873
3013.4586,593.35,-1.64754
3013.9962,593.45,-1.64664
3014.5344,593.55,-1.64524
3015.0726,593.65,-1.64368
3015.6126,593.75,-1.64401
3016.1526,593.85,-1.64564
3016.6902,593.95,-1.64565
3017.2308,594.05,-1.64414
3017.7714,594.15,-1.64243
3018.3132,594.25,-1.64206
3018.8526,594.35,-1.64268
3019.3932,594.45,-1.64287
3019.9308,594.55,-1.64331
3020.4684,594.65,-1.64283
3021.0072,594.75,-1.64174
3021.546,594.85,-1.64034
3022.0866,594.95,-1.6384
3022.6254,595.05,-1.6372
3023.163,595.15,-1.63648
3023.7042,595.25,-1.63761
3024.2442,595.35,-1.63732
3024.783,595.45,-1.63556
3025.3212,595.55,-1.63447
3025.8624,595.65,-1.63359
3026.4054,595.75,-1.63268
3026.9478,595.85,-1.63292
3027.4902,595.95,-1.63368
3028.0314,596.05,-1.63339
3028.5726,596.15,-1.63222
3029.1138,596.25,-1.63037
3029.6538,596.35,-1.63144
3030.1944,596.45,-1.6306
3030.7338,596.55,-1.62958
3031.2744,596.65,-1.62926
3031.8132,596.75,-1.62737
3032.3532,596.85,-1.62604
3032.8968,596.95,-1.62646
3033.4374,597.05,-1.62583
3033.978,597.15,-1.62633
3034.518,597.25,-1.62671
3035.0598,597.35,-1.62525
3035.6004,597.45,-1.62166
3036.141,597.55,-1.62065
3036.6828,597.65,-1.62079
3037.2246,597.75,-1.62086
3037.767,597.85,-1.62047
3038.3112,597.95,-1.61905
3038.8524,598.05,-1.61767
3039.3924,598.15,-1.61627
3039.9342,598.25,-1.6167
3040.476,598.35,-1.61686
3041.0166,598.45,-1.61686
3041.556,598.55,-1.61583
3042.0984,598.65,-1.61453
3042.6408,598.75,-1.61288
3043.182,598.85,-1.61151
3043.7244,598.95,-1.61006
3044.2668,599.05,-1.60889
3044.8086,599.15,-1.60854
3045.3492,599.25,-1.60251
3045.8922,599.35,-1.59994
3046.4346,599.45,-1.5976
3046.977,599.55,-1.59712
3047.5182,599.65,-1.59663
3048.0612,599.75,-1.59602
3048.603,599.85,-1.59548
3049.1424,599.95,-1.59415
3049.6842,600.05,-1.59212
3050.2272,600.15,-1.59041
3050.7684,600.25,-1.59033
3051.3102,600.35,-1.58826
3051.8532,600.45,-1.58779
3052.3932,600.55,-1.58688
3052.9344,600.65,-1.58464
3053.4756,600.75,-1.5831
3054.0192,600.85,-1.58206
3054.5628,600.95,-1.58137
3055.1028,601.05,-1.58125
3055.6458,601.15,-1.5798
3056.1864,601.25,-1.57758
3056.727,601.35,-1.57657
3057.2694,601.45,-1.57505
3057.8106,601.55,-1.57671
3058.3524,601.65,-1.57612
3058.8942,601.75,-1.5721
3059.439,601.85,-1.56978
3059.9814,601.95,-1.56999
3060.5202,602.05,-1.56978
3061.0626,602.15,-1.56848
3061.6062,602.25,-1.56663
3062.1504,602.35,-1.56486
3062.6922,602.45,-1.56358
3063.234,602.55,-1.56167
3063.7722,602.65,-1.55932
3064.3134,602.75,-1.55646
3064.857,602.85,-1.55454
3065.4,602.95,-1.55331
3065.9448,603.05,-1.55159
3066.4878,603.15,-1.55037
3067.0278,603.25,-1.54971
3067.5738,603.35,-1.54781
3068.1162,603.45,-1.54599
3068.6604,603.55,-1.54527
3069.2046,603.65,-1.54267
3069.7494,603.75,-1.54108
3070.2924,603.85,-1.54016
3070.8348,603.95,-1.54008
3071.3784,604.05,-1.53921
3071.9202,604.15,-1.53532
3072.4602,604.25,-1.53241
3073.0038,604.35,-1.53244
3073.5462,604.45,-1.53027
3074.0898,604.55,-1.52771
3074.6334,604.65,-1.52626
3075.177,604.75,-1.52519
3075.7212,604.85,-1.52416
3076.266,604.95,-1.52274
3076.8108,605.05,-1.51979
3077.3562,605.15,-1.51725
3077.9028,605.25,-1.51581
3078.4458,605.35,-1.51327
3078.99,605.45,-1.51182
3079.5378,605.55,-1.50924
3080.082,605.65,-1.50441
3080.6274,605.75,-1.50309
3081.1722,605.85,-1.50235
3081.7146,605.95,-1.50074
3082.2582,606.05,-1.49868
3082.8036,606.15,-1.49778
3083.3496,606.25,-1.49618
3083.8944,606.35,-1.49316
3084.4398,606.45,-1.49228
3084.9846,606.55,-1.49036
3085.5306,606.65,-1.48807
3086.0742,606.75,-1.48485
3086.6196,606.85,-1.48193
3087.1644,606.95,-1.47956
3087.7092,607.05,-1.47617
3088.2528,607.15,-1.47362
3088.7976,607.25,-1.47168
3089.3454,607.35,-1.46847
3089.8896,607.45,-1.46649
3090.4314,607.55,-1.46594
3090.9762,607.65,-1.46282
3091.521,607.75,-1.46131
3092.064,607.85,-1.45863
3092.6088,607.95,-1.45616
3093.153,608.05,-1.45413
3093.6984,608.15,-1.45203
3094.245,608.25,-1.45016
3094.7892,608.35,-1.44811
3095.3334,608.45,-1.44414
3095.88,608.55,-1.43905
3096.4248,608.65,-1.43627
3096.9732,608.75,-1.4347
3097.521,608.85,-1.43211
3098.0694,608.95,-1.43027
3098.6178,609.05,-1.4279
3099.1638,609.15,-1.4249
3099.7104,609.25,-1.42208
3100.2546,609.35,-1.42
3100.8006,609.45,-1.41666
3101.3484,609.55,-1.41216
3101.8926,609.65,-1.40908
3102.4392,609.75,-1.40697
3102.9858,609.85,-1.40507
3103.5354,609.95,-1.40225
3104.0838,610.05,-1.39982
3104.631,610.15,-1.3949
3105.1764,610.25,-1.39009
3105.723,610.35,-1.38899
3106.2702,610.45,-1.38884
3106.818,610.55,-1.38649
3107.367,610.65,-1.38226
3107.916,610.75,-1.37857
3108.4638,610.85,-1.3768
3109.0116,610.95,-1.37489
3109.5552,611.05,-1.37229
3110.1,611.15,-1.36899
3110.6472,611.25,-1.3664
3111.1962,611.35,-1.36354
3111.7446,611.45,-1.35991
3112.2912,611.55,-1.35599
3112.842,611.65,-1.35175
3113.3916,611.75,-1.34769
3113.937,611.85,-1.3439
3114.4878,611.95,-1.34036
3115.0362,612.05,-1.33871
3115.5846,612.15,-1.33649
3116.1306,612.25,-1.32893
3116.6754,612.35,-1.32488
3117.222,612.45,-1.3225
3117.7716,612.55,-1.32037
3118.32,612.65,-1.31703
3118.8684,612.75,-1.3152
3119.415,612.85,-1.31235
3119.9616,612.95,-1.30751
3120.5088,613.05,-1.3045
3121.0572,613.15,-1.30063
3121.605,613.25,-1.29526
3122.1534,613.35,-1.29282
3122.7036,613.45,-1.28951
3123.2526,613.55,-1.28646
3123.7992,613.65,-1.28268
3124.3464,613.75,-1.27812
3124.8948,613.85,-1.27413
3125.4408,613.95,-1.27106
3125.9874,614.05,-1.26767
3126.5352,614.15,-1.26395
3127.0812,614.25,-1.2602
3127.629,614.35,-1.2553
3128.1744,614.45,-1.25059
3128.7198,614.55,-1.24632
3129.267,614.65,-1.24214
3129.8148,614.75,-1.23687
3130.3632,614.85,-1.23268
3130.9092,614.95,-1.22919
3131.4558,615.05,-1.22663
3132.0054,615.15,-1.22362
3132.5544,615.25,-1.21865
3133.1028,615.35,-1.21459
3133.6512,615.45,-1.21099
3134.1984,615.55,-1.20347
3134.7456,615.65,-1.19761
3135.2916,615.75,-1.19429
3135.8376,615.85,-1.1904
3136.386,615.95,-1.18583
3136.9344,616.05,-1.18015
3137.4822,616.15,-1.1752
3138.0318,616.25,-1.17118
3138.5814,616.35,-1.16721
3139.1298,616.45,-1.16514
3139.6788,616.55,-1.16192
3140.2266,616.65,-1.15337
3140.7768,616.75,-1.14823
3141.3288,616.85,-1.14611
3141.879,616.95,-1.14543
3142.4304,617.05,-1.13787
3142.9806,617.15,-1.13448
3143.529,617.25,-1.13029
3144.0804,617.35,-1.1248
3144.6312,617.45,-1.12082
3145.1814,617.55,-1.11712
3145.7304,617.65,-1.11351
3146.2782,617.75,-1.10912
3146.829,617.85,-1.10374
3147.3804,617.95,-1.099
3147.9306,618.05,-1.0947
3148.4832,618.15,-1.08877
3149.0334,618.25,-1.08177
3149.5836,618.35,-1.07722
3150.1356,618.45,-1.07276
3150.6852,618.55,-1.06567
3151.2354,618.65,-1.0609
3151.7886,618.75,-1.05781
3152.34,618.85,-1.05406
3152.8938,618.95,-1.04918
3153.4464,619.05,-1.04154
3153.9948,619.15,-1.039
3154.5468,619.25,-1.03377
3155.0958,619.35,-1.02915
3155.646,619.45,-1.0246
3156.198,619.55,-1.01793
3156.7464,619.65,-1.01373
3157.2948,619.75,-1.00919
3157.8462,619.85,-1.00508
3158.3976,619.95,-1.00088
3158.9508,620.05,-0.99533
3159.5028,620.15,-0.99029
3160.0542,620.25,-0.98418
3160.6074,620.35,-0.97822
3161.157,620.45,-0.97199
3161.712,620.55,-0.97035
3162.2676,620.65,-0.96696
3162.8196,620.75,-0.95927
3163.3716,620.85,-0.9516
3163.9242,620.95,-0.94454
3164.4756,621.05,-0.93875
3165.0276,621.15,-0.93478
3165.579,621.25,-0.93095
3166.131,621.35,-0.92526
3166.6872,621.45,-0.91886
3167.2416,621.55,-0.91419
3167.7972,621.65,-0.90923
3168.3516,621.75,-0.90382
3168.9042,621.85,-0.89771
3169.4598,621.95,-0.89188
3170.0154,622.05,-0.88519
3170.5704,622.15,-0.87999
3171.1242,622.25,-0.87581
3171.6774,622.35,-0.86956
3172.2318,622.45,-0.86164
3172.788,622.55,-0.8547
3173.343,622.65,-0.84987
3173.8962,622.75,-0.84605
3174.4482,622.85,-0.84147
3175.0008,622.95,-0.83632
3175.5546,623.05,-0.83144
3176.1114,623.15,-0.82566
3176.6652,623.25,-0.8172
3177.2208,623.35,-0.81424
3177.7758,623.45,-0.8078
3178.3302,623.55,-0.80082
3178.8822,623.65,-0.79559
3179.4354,623.75,-0.78732
3179.9886,623.85,-0.77982
3180.54,623.95,-0.77634
3181.0938,624.05,-0.77148
3181.65,624.15,-0.76498
3182.2056,624.25,-0.75944
3182.7588,624.35,-0.75432
3183.3102,624.45,-0.74925
3183.8646,624.55,-0.74235
3184.419,624.65,-0.73679
3184.974,624.75,-0.73054
3185.5266,624.85,-0.72371
3186.0804,624.95,-0.71862
3186.6354,625.05,-0.71421
3187.1856,625.15,-0.7082
3187.7382,625.25,-0.70247
3188.2938,625.35,-0.69842
3188.8458,625.45,-0.69248
3189.3996,625.55,-0.68579
3189.9522,625.65,-0.6817
3190.5042,625.75,-0.67437
3191.0562,625.85,-0.66707
3191.6136,625.95,-0.66087
3192.1674,626.05,-0.65561
3192.7224,626.15,-0.64769
3193.2792,626.25,-0.64197
3193.8336,626.35,-0.638
3194.3862,626.45,-0.63372
3194.94,626.55,-0.63016
3195.4956,626.65,-0.62456
3196.0518,626.75,-0.61738
3196.605,626.85,-0.61107
3197.1594,626.95,-0.60775
3197.7138,627.05,-0.60333
3198.2706,627.15,-0.59856
3198.8286,627.25,-0.59402
3199.3836,627.35,-0.58614
3199.9416,627.45,-0.58147
3200.499,627.55,-0.57843
3201.0552,627.65,-0.57441
3201.6108,627.75,-0.57037
3202.1658,627.85,-0.56476
3202.722,627.95,-0.5581
3203.2794,628.05,-0.55363
3203.8362,628.15,-0.55026
3204.3894,628.25,-0.54497
3204.9462,628.35,-0.54082
3205.5012,628.45,-0.53735
3206.058,628.55,-0.53439
3206.6148,628.65,-0.53076
3207.1698,628.75,-0.5254
3207.7266,628.85,-0.52103
3208.2816,628.95,-0.51776
3208.8366,629.05,-0.51481
3209.3934,629.15,-0.51214
3209.9484,629.25,-0.50817
3210.5016,629.35,-0.5039
3211.0566,629.45,-0.50169
3211.6098,629.55,-0.49777
3212.1654,629.65,-0.49184
3212.7216,629.75,-0.49036
3213.2748,629.85,-0.49041
3213.8292,629.95,-0.48631
3214.3872,630.05,-0.48067
3214.9446,630.15,-0.47593
3215.499,630.25,-0.47297
3216.0558,630.35,-0.47049
3216.6138,630.45,-0.46685
3217.17,630.55,-0.46176
3217.7256,630.65,-0.45771
3218.2812,630.75,-0.45593
3218.8362,630.85,-0.45264
3219.3936,630.95,-0.44865
3219.948,631.05,-0.44602
3220.503,631.15,-0.44632
3221.0628,631.25,-0.44528
3221.6202,631.35,-0.4431
3222.1776,631.45,-0.43705
3222.7362,631.55,-0.43231
3223.2918,631.65,-0.42999
3223.8474,631.75,-0.4287
3224.406,631.85,-0.42827
3224.9634,631.95,-0.42758
3225.519,632.05,-0.42608
3226.077,632.15,-0.42399
3226.6338,632.25,-0.42177
3227.1912,632.35,-0.4195
3227.7492,632.45,-0.41622
3228.3048,632.55,-0.4122
3228.8598,632.65,-0.41022
3229.4166,632.75,-0.41238
3229.974,632.85,-0.4126
3230.5314,632.95,-0.41377
3231.0882,633.05,-0.41464
3231.645,633.15,-0.41387
3232.2024,633.25,-0.41397
3232.761,633.35,-0.41366
3233.3154,633.45,-0.41209
3233.871,633.55,-0.41173
3234.4284,633.65,-0.41201
3234.9846,633.75,-0.41111
3235.539,633.85,-0.40937
3236.0994,633.95,-0.41062
3236.6568,634.05,-0.41166
3237.2148,634.15,-0.41347
3237.7728,634.25,-0.41406
3238.332,634.35,-0.4148
3238.8894,634.45,-0.41673
3239.4462,634.55,-0.41582
3240.0012,634.65,-0.41685
3240.5568,634.75,-0.42307
3241.1172,634.85,-0.4263
3241.677,634.95,-0.42554
3242.2338,635.05,-0.4276
3242.7906,635.15,-0.43271
3243.348,635.25,-0.4318
3243.9042,635.35,-0.43477
3244.4586,635.45,-0.43828
3245.013,635.55,-0.44219
3245.5722,635.65,-0.44113
3246.1302,635.75,-0.44323
3246.687,635.85,-0.4466
3247.2432,635.95,-0.45003
3247.8012,636.05,-0.45518
3248.361,636.15,-0.45865
3248.9172,636.25,-0.4613
3249.474,636.35,-0.46365
3250.0296,636.45,-0.46535
3250.5852,636.55,-0.47149
3251.139,636.65,-0.47546
3251.697,636.75,-0.47426
3252.2544,636.85,-0.48017
3252.8148,636.95,-0.48663
3253.3716,637.05,-0.49124
3253.9254,637.15,-0.49593
3254.478,637.25,-0.49737
3255.0348,637.35,-0.49959
3255.591,637.45,-0.50494
3256.1454,637.55,-0.51054
3256.704,637.65,-0.51756
3257.262,637.75,-0.52573
3257.8206,637.85,-0.53464
3258.3768,637.95,-0.54295
3258.9354,638.05,-0.55135
3259.491,638.15,-0.56031
3260.0496,638.25,-0.57168
3260.6058,638.35,-0.58177
3261.1602,638.45,-0.59063
3261.7158,638.55,-0.60124
3262.2738,638.65,-0.61529
3262.8306,638.75,-0.62835
3263.3874,638.85,-0.64032
3263.9454,638.95,-0.6556
3264.5004,639.05,-0.67239
3265.0548,639.15,-0.68879
3265.611,639.25,-0.70581
3266.169,639.35,-0.72281
3266.7246,639.45,-0.74025
3267.2844,639.55,-0.75903
3267.84,639.65,-0.77815
3268.3998,639.75,-0.79857
3268.9572,639.85,-0.82092
3269.5134,639.95,-0.84285
3270.0696,640.05,-0.86455
3270.6252,640.15,-0.88836
3271.1802,640.25,-0.91168
3271.7358,640.35,-0.93271
3272.2902,640.45,-0.95096
3272.8428,640.55,-0.96565
3273.4002,640.65,-0.98428
3273.9564,640.75,-1.00223
3274.5114,640.85,-1.0199
3275.064,640.95,-1.03933
3275.6214,641.05,-1.06039
3276.1776,641.15,-1.08137
3276.7296,641.25,-1.10591
3277.2846,641.35,-1.13035
3277.8384,641.45,-1.15353
3278.391,641.55,-1.17663
3278.9466,641.65,-1.20182
3279.5016,641.75,-1.23057
3280.0566,641.85,-1.256
3280.6122,641.95,-1.27426
3281.166,642.05,-1.283
3281.7198,642.15,-1.28411
3282.2736,642.25,-1.28271
3282.8286,642.35,-1.27748
3283.3824,642.45,-1.26777
3283.9344,642.55,-1.26422
3284.4882,642.65,-1.26258
3285.0426,642.75,-1.26045
3285.5964,642.85,-1.26253
3286.149,642.95,-1.26845
3286.701,643.05,-1.27522
3287.253,643.15,-1.28052
3287.8068,643.25,-1.2855
3288.3576,643.35,-1.29196
3288.9114,643.45,-1.29868
3289.4664,643.55,-1.30393
3290.019,643.65,-1.31129
3290.571,643.75,-1.31239
3291.1242,643.85,-1.3106
3291.678,643.95,-1.30594
3292.2294,644.05,-1.29977
3292.7796,644.15,-1.29357
3293.3322,644.25,-1.28657
3293.8854,644.35,-1.28026
3294.438,644.45,-1.27431
3294.9912,644.55,-1.27287
3295.5432,644.65,-1.27485
3296.0964,644.75,-1.28198
3296.6514,644.85,-1.28784
3297.2058,644.95,-1.29395
3297.762,645.05,-1.30119
3298.314,645.15,-1.31052
3298.8666,645.25,-1.32133
3299.4228,645.35,-1.33153
3299.9778,645.45,-1.34131
3300.5322,645.55,-1.35292
3301.0872,645.65,-1.36139
3301.641,645.75,-1.35841
3302.1966,645.85,-1.34899
3302.7534,645.95,-1.33719
3303.3108,646.05,-1.33063
3303.867,646.15,-1.32513
3304.4214,646.25,-1.32417
3304.9776,646.35,-1.32594
3305.5332,646.45,-1.33084
3306.0864,646.55,-1.3375
3306.6426,646.65,-1.34421
3307.1994,646.75,-1.35086
3307.7544,646.85,-1.35705
3308.3106,646.95,-1.35963
3308.8656,647.05,-1.35595
3309.4182,647.15,-1.35009
3309.9726,647.25,-1.34445
3310.5264,647.35,-1.34003
3311.0838,647.45,-1.33534
3311.6388,647.55,-1.3311
3312.1944,647.65,-1.33154
3312.7506,647.75,-1.33192
3313.3074,647.85,-1.3294
3313.8624,647.95,-1.328
3314.4168,648.05,-1.32748
3314.9712,648.15,-1.32699
3315.5262,648.25,-1.32489
3316.0824,648.35,-1.31757
3316.638,648.45,-1.31011
3317.1948,648.55,-1.3048
3317.7516,648.65,-1.30065
3318.306,648.75,-1.30039
3318.8634,648.85,-1.30221
3319.4178,648.95,-1.3037
3319.9734,649.05,-1.30272
3320.5284,649.15,-1.29987
3321.084,649.25,-1.29639
3321.642,649.35,-1.29515
3322.1982,649.45,-1.29616
3322.752,649.55,-1.29737
3323.3076,649.65,-1.29706
3323.865,649.75,-1.29543
3324.4212,649.85,-1.29533
3324.9768,649.95,-1.2939
3325.5318,650.05,-1.30152
3326.088,650.15,-1.30893
3326.6466,650.25,-1.30585
3327.2046,650.35,-1.30449
3327.762,650.45,-1.30448
3328.32,650.55,-1.30378
3328.8762,650.65,-1.30452
3329.433,650.75,-1.30872
3329.991,650.85,-1.31323
3330.5478,650.95,-1.31709
3331.1046,651.05,-1.32165
3331.6608,651.15,-1.32417
3332.2158,651.25,-1.32688
3332.7744,651.35,-1.32741
3333.333,651.45,-1.3296
3333.8922,651.55,-1.33233
3334.4478,651.65,-1.33485
3335.0082,651.75,-1.3435
3335.5698,651.85,-1.34695
3336.1254,651.95,-1.34435
3336.6828,652.05,-1.34246
3337.239,652.15,-1.34907
3337.7952,652.25,-1.36032
3338.3544,652.35,-1.37018
3338.9118,652.45,-1.3805
3339.4686,652.55,-1.38846
3340.0254,652.65,-1.39306
3340.5804,652.75,-1.39137
3341.1366,652.85,-1.3876
3341.6946,652.95,-1.38719
3342.252,653.05,-1.38636
3342.8094,653.15,-1.39139
3343.368,653.25,-1.3949
3343.9248,653.35,-1.39454
3344.4834,653.45,-1.39779
3345.0432,653.55,-1.40323
3345.5994,653.65,-1.40473
3346.155,653.75,-1.40625
3346.713,653.85,-1.41126
3347.2722,653.95,-1.41606
3347.8308,654.05,-1.42155
3348.3888,654.15,-1.42489
3348.9486,654.25,-1.42491
3349.5048,654.35,-1.42747
3350.0652,654.45,-1.43801
3350.622,654.55,-1.44458
3351.1782,654.65,-1.4502
3351.7356,654.75,-1.45576
3352.2936,654.85,-1.45734
3352.8534,654.95,-1.45805
3353.4144,655.05,-1.46188
3353.973,655.15,-1.46845
3354.531,655.25,-1.47558
3355.0878,655.35,-1.4822
3355.6446,655.45,-1.48946
3356.2032,655.55,-1.49486
3356.7618,655.65,-1.49887
3357.318,655.75,-1.50548
3357.8754,655.85,-1.50912
3358.4352,655.95,-1.51637
3358.9938,656.05,-1.52451
3359.5554,656.15,-1.5314
3360.1122,656.25,-1.53596
3360.6684,656.35,-1.54013
3361.2282,656.45,-1.54431
3361.7874,656.55,-1.54733
3362.3472,656.65,-1.55122
3362.907,656.75,-1.55566
3363.4662,656.85,-1.55897
3364.0266,656.95,-1.56427
3364.5852,657.05,-1.56973
3365.1444,657.15,-1.57528
3365.7024,657.25,-1.58292
3366.2604,657.35,-1.58786
3366.8196,657.45,-1.59325
3367.3782,657.55,-1.59825
3367.9368,657.65,-1.60452
3368.4978,657.75,-1.61136
3369.0582,657.85,-1.61786
3369.618,657.95,-1.62351
3370.179,658.05,-1.6271
3370.7394,658.15,-1.63098
3371.2992,658.25,-1.63677
3371.859,658.35,-1.64234
3372.4182,658.45,-1.64805
3372.9774,658.55,-1.65341
3373.5378,658.65,-1.66083
3374.097,658.75,-1.66696
3374.6568,658.85,-1.67229
3375.2148,658.95,-1.67729
3375.7752,659.05,-1.68275
3376.3356,659.15,-1.68825
3376.8948,659.25,-1.69427
3377.4558,659.35,-1.70066
3378.0168,659.45,-1.70703
3378.5742,659.55,-1.71169
3379.1334,659.65,-1.71684
3379.6962,659.75,-1.72639
3380.259,659.85,-1.73545
3380.8206,659.95,-1.74042
3381.3798,660.05,-1.74313
3381.939,660.15,-1.75245
3382.4988,660.25,-1.75797
3383.0604,660.35,-1.76657
3383.6202,660.45,-1.77238
3384.1788,660.55,-1.77835
3384.7368,660.65,-1.78436
3385.2978,660.75,-1.79189
3385.8576,660.85,-1.79912
3386.4162,660.95,-1.80235
3386.9754,661.05,-1.80745
3387.5358,661.15,-1.81598
3388.098,661.25,-1.82224
3388.6572,661.35,-1.82896
3389.217,661.45,-1.83544
3389.775,661.55,-1.84188
3390.3312,661.65,-1.85055
3390.8928,661.75,-1.85746
3391.4544,661.85,-1.86073
3392.0142,661.95,-1.86567
3392.5728,662.05,-1.86694
3393.1326,662.15,-1.86867
3393.69,662.25,-1.874
3394.2492,662.35,-1.87954
3394.8126,662.45,-1.88802
3395.3724,662.55,-1.89781
3395.9316,662.65,-1.90418
3396.4938,662.75,-1.90741
3397.0554,662.85,-1.90914
3397.6188,662.95,-1.91869
3398.1774,663.05,-1.92559
3398.7378,663.15,-1.93278
3399.3,663.25,-1.93835
3399.8622,663.35,-1.94568
3400.4238,663.45,-1.95195
3400.9848,663.55,-1.95433
3401.547,663.65,-1.95582
3402.1104,663.75,-1.95922
3402.6732,663.85,-1.96483
3403.2348,663.95,-1.97189
3403.7964,664.05,-1.97857
3404.3574,664.15,-1.98353
3404.9166,664.25,-1.98955
3405.4782,664.35,-1.99773
3406.0392,664.45,-2.00176
3406.6038,664.55,-2.0035
3407.1666,664.65,-2.01068
3407.7252,664.75,-2.017
3408.2874,664.85,-2.02485
3408.8496,664.95,-2.03279
3409.4118,665.05,-2.03622
3409.9698,665.15,-2.04111
3410.532,665.25,-2.04922
3411.0954,665.35,-2.05652
3411.6564,665.45,-2.06224
3412.218,665.55,-2.06877
3412.779,665.65,-2.07297
3413.3382,665.75,-2.0756
3413.898,665.85,-2.08179
3414.4596,665.95,-2.08715
3415.023,666.05,-2.09157
3415.5852,666.15,-2.09509
3416.1468,666.25,-2.09838
3416.7078,666.35,-2.09989
3417.2694,666.45,-2.10055
3417.8316,666.55,-2.10202
3418.3926,666.65,-2.10538
3418.9548,666.75,-2.11177
3419.5152,666.85,-2.11727
3420.0774,666.95,-2.12356
3420.6408,667.05,-2.12949
3421.2012,667.15,-2.13389
3421.761,667.25,-2.13806
3422.3226,667.35,-2.14194
3422.8842,667.45,-2.14717
3423.444,667.55,-2.15119
3424.005,667.65,-2.15379
3424.566,667.75,-2.15668
3425.13,667.85,-2.16315
3425.6928,667.95,-2.16992
3426.2544,668.05,-2.17602
3426.816,668.15,-2.18275
3427.3758,668.25,-2.18651
3427.938,668.35,-2.19104
3428.5002,668.45,-2.19675
3429.0612,668.55,-2.19961
3429.624,668.65,-2.20241
3430.1856,668.75,-2.2051
3430.746,668.85,-2.20789
3431.3076,668.95,-2.21275
3431.8686,669.05,-2.2155
3432.4308,669.15,-2.22127
3432.9918,669.25,-2.22804
3433.5546,669.35,-2.2318
3434.1186,669.45,-2.23622
3434.682,669.55,-2.2382
3435.2448,669.65,-2.24311
3435.8088,669.75,-2.24928
3436.3716,669.85,-2.25414
3436.935,669.95,-2.25861
3437.4954,670.05,-2.25994
3438.0558,670.15,-2.2627
3438.6204,670.25,-2.26887
3439.1838,670.35,-2.27598
3439.7454,670.45,-2.28207
3440.3082,670.55,-2.2847
3440.8698,670.65,-2.28737
3441.4326,670.75,-2.29253
3441.996,670.85,-2.30041
3442.5606,670.95,-2.30388
3443.1246,671.05,-2.31117
3443.6874,671.15,-2.31746
3444.2514,671.25,-2.31981
3444.8148,671.35,-2.32389
3445.3794,671.45,-2.32749
3445.9434,671.55,-2.33148
3446.505,671.65,-2.3359
3447.0666,671.75,-2.34056
3447.6318,671.85,-2.34539
3448.1964,671.95,-2.34924
3448.758,672.05,-2.35249
3449.3202,672.15,-2.35638
3449.8836,672.25,-2.36026
3450.447,672.35,-2.36339
3451.0098,672.45,-2.36719
3451.575,672.55,-2.37097
3452.1402,672.65,-2.3778
3452.7048,672.75,-2.37867
3453.2682,672.85,-2.37997
3453.8322,672.95,-2.38531
3454.3968,673.05,-2.39063
3454.9602,673.15,-2.39483
3455.5224,673.25,-2.39921
