Time,Temperature,Heat Flow
2399.9154,477.716,-0.70453
2400.4128,477.816,-0.70546
2400.9102,477.916,-0.70732
2401.4034,478.016,-0.70784
2401.8972,478.116,-0.70786
2402.3904,478.216,-0.70826
2402.8836,478.316,-0.70532
2403.378,478.416,-0.70626
2403.8736,478.516,-0.7104
2404.368,478.616,-0.70987
2404.8612,478.716,-0.71255
2405.3544,478.816,-0.71316
2405.8506,478.916,-0.71242
2406.3456,479.016,-0.71263
2406.8394,479.116,-0.71432
2407.3368,479.216,-0.71585
2407.8324,479.316,-0.7134
2408.3274,479.416,-0.71461
2408.8224,479.516,-0.71771
2409.318,479.616,-0.71822
2409.8148,479.716,-0.71756
2410.3104,479.816,-0.71869
2410.8036,479.916,-0.71945
2411.298,480.016,-0.72243
2411.7936,480.116,-0.7232
2412.2898,480.216,-0.72078
2412.786,480.316,-0.72028
2413.2792,480.416,-0.72163
2413.7766,480.516,-0.72403
2414.2764,480.616,-0.72377
2414.775,480.716,-0.72436
2415.2736,480.816,-0.72544
2415.7716,480.916,-0.72341
2416.2696,481.016,-0.72527
2416.7658,481.116,-0.72629
2417.2614,481.216,-0.72696
2417.7594,481.316,-0.7293
2418.2586,481.416,-0.73065
2418.7554,481.516,-0.72919
2419.2558,481.616,-0.73027
2419.7544,481.716,-0.73
2420.25,481.816,-0.72935
2420.7468,481.916,-0.73069
2421.2454,482.016,-0.73321
2421.7416,482.116,-0.73426
2422.2378,482.216,-0.73348
2422.7346,482.316,-0.7358
2423.2338,482.416,-0.73829
2423.733,482.516,-0.73881
2424.231,482.616,-0.73906
2424.7272,482.716,-0.73933
2425.2234,482.816,-0.7395
2425.7208,482.916,-0.74202
2426.217,483.016,-0.74456
2426.7114,483.116,-0.7453
2427.207,483.216,-0.74429
2427.7038,483.316,-0.74263
2428.1982,483.416,-0.74683
2428.692,483.516,-0.74944
2429.1888,483.616,-0.74963
2429.6874,483.716,-0.7497
2430.1842,483.816,-0.74971
2430.6804,483.916,-0.75176
2431.1778,484.016,-0.75334
2431.6722,484.116,-0.75367
2432.166,484.216,-0.75494
2432.6634,484.316,-0.75634
2433.1602,484.416,-0.75591
2433.6552,484.516,-0.75739
2434.1526,484.616,-0.75772
2434.65,484.716,-0.75813
2435.1468,484.816,-0.75898
2435.6442,484.916,-0.76006
2436.1404,485.016,-0.76281
2436.6378,485.116,-0.76557
2437.1364,485.216,-0.76493
2437.6332,485.316,-0.76474
2438.1288,485.416,-0.7661
2438.6274,485.516,-0.76648
2439.1266,485.616,-0.76695
2439.6258,485.716,-0.76927
2440.1226,485.816,-0.76994
2440.6206,485.916,-0.77148
2441.121,486.016,-0.7735
2441.6196,486.116,-0.77279
2442.1164,486.216,-0.77186
2442.6156,486.316,-0.77393
2443.1148,486.416,-0.77685
2443.6134,486.516,-0.77722
2444.112,486.616,-0.77717
2444.6118,486.716,-0.77895
2445.111,486.816,-0.77933
2445.6114,486.916,-0.7802
2446.113,487.016,-0.78328
2446.6122,487.116,-0.78534
2447.1096,487.216,-0.78409
2447.6076,487.316,-0.78404
2448.1068,487.416,-0.78893
2448.6054,487.516,-0.78832
2449.104,487.616,-0.78827
2449.6026,487.716,-0.7904
2450.1042,487.816,-0.79136
2450.6058,487.916,-0.79146
2451.1032,488.016,-0.79296
2451.603,488.116,-0.79398
2452.1016,488.216,-0.79439
2452.599,488.316,-0.79516
2453.0982,488.416,-0.79625
2453.5986,488.516,-0.79794
2454.0978,488.616,-0.8005
2454.5976,488.716,-0.79997
2455.0974,488.816,-0.80278
2455.5966,488.916,-0.80461
2456.0952,489.016,-0.80313
2456.5938,489.116,-0.80303
2457.0948,489.216,-0.80325
2457.5934,489.316,-0.80481
2458.0914,489.416,-0.80484
2458.5888,489.516,-0.80674
2459.0862,489.616,-0.80956
2459.5866,489.716,-0.80856
2460.0864,489.816,-0.80822
2460.5856,489.916,-0.80884
2461.0842,490.016,-0.81056
2461.5828,490.116,-0.81263
2462.0826,490.216,-0.81394
2462.5824,490.316,-0.81508
2463.0792,490.416,-0.81755
2463.5814,490.516,-0.81884
2464.0824,490.616,-0.81762
2464.5816,490.716,-0.81825
2465.0826,490.816,-0.82059
2465.5836,490.916,-0.8203
2466.0834,491.016,-0.82048
2466.5808,491.116,-0.82262
2467.0794,491.216,-0.82405
2467.5792,491.316,-0.82409
2468.0784,491.416,-0.82487
2468.577,491.516,-0.82672
2469.0774,491.616,-0.82697
2469.5748,491.716,-0.82764
2470.0722,491.816,-0.82861
2470.572,491.916,-0.82934
2471.0718,492.016,-0.8296
2471.571,492.116,-0.82972
2472.072,492.216,-0.831
2472.5718,492.316,-0.83192
2473.0704,492.416,-0.83295
2473.5708,492.516,-0.83305
2474.0718,492.616,-0.83317
2474.5728,492.716,-0.83515
2475.0702,492.816,-0.83593
2475.5736,492.916,-0.83791
2476.0758,493.016,-0.84014
2476.5744,493.116,-0.83958
2477.0742,493.216,-0.83872
2477.5746,493.316,-0.84078
2478.0768,493.416,-0.84094
2478.5766,493.516,-0.84261
2479.0782,493.616,-0.84273
2479.5816,493.716,-0.84422
2480.0814,493.816,-0.8471
2480.5818,493.916,-0.84682
2481.0846,494.016,-0.84752
2481.5856,494.116,-0.84821
2482.0884,494.216,-0.84898
2482.5918,494.316,-0.84989
2483.0934,494.416,-0.8512
2483.5956,494.516,-0.85253
2484.099,494.616,-0.85198
2484.5994,494.716,-0.851
2485.1028,494.816,-0.85311
2485.6074,494.916,-0.85481
2486.109,495.016,-0.85535
2486.61,495.116,-0.85678
2487.111,495.216,-0.85695
2487.6168,495.316,-0.85868
2488.116,495.416,-0.85751
2488.6158,495.516,-0.85865
2489.1192,495.616,-0.86003
2489.6226,495.716,-0.85881
2490.1272,495.816,-0.86238
2490.6288,495.916,-0.8611
2491.1304,496.016,-0.86232
2491.6326,496.116,-0.86267
2492.1336,496.216,-0.86362
2492.634,496.316,-0.86774
2493.1362,496.416,-0.86789
2493.636,496.516,-0.86794
2494.137,496.616,-0.86948
2494.638,496.716,-0.86884
2495.1414,496.816,-0.86693
2495.646,496.916,-0.86687
2496.1476,497.016,-0.8683
2496.6486,497.116,-0.87121
2497.1514,497.216,-0.86923
2497.6524,497.316,-0.87152
2498.1528,497.416,-0.87379
2498.6538,497.516,-0.87139
2499.1554,497.616,-0.87282
2499.6588,497.716,-0.87321
2500.1604,497.816,-0.87476
2500.6632,497.916,-0.87356
2501.166,498.016,-0.8732
2501.6658,498.116,-0.87559
2502.1662,498.216,-0.87512
2502.6678,498.316,-0.87434
2503.1694,498.416,-0.87465
2503.6728,498.516,-0.87738
2504.175,498.616,-0.88018
2504.6766,498.716,-0.87984
2505.1806,498.816,-0.87821
2505.6846,498.916,-0.87957
2506.188,499.016,-0.88035
2506.6914,499.116,-0.88498
2507.196,499.216,-0.88663
2507.7,499.316,-0.88464
2508.2016,499.416,-0.88555
2508.7056,499.516,-0.88486
2509.2096,499.616,-0.88687
2509.713,499.716,-0.88471
2510.2164,499.816,-0.8849
2510.7216,499.916,-0.8883
2511.2286,500.016,-0.88729
2511.7356,500.116,-0.88582
2512.2384,500.216,-0.88934
2512.743,500.316,-0.88861
2513.2488,500.416,-0.89068
2513.7528,500.516,-0.89295
2514.2574,500.616,-0.89152
2514.7638,500.716,-0.894
2515.266,500.816,-0.89505
2515.77,500.916,-0.89398
2516.274,501.016,-0.8937
2516.7786,501.116,-0.89475
2517.2844,501.216,-0.89654
2517.7908,501.316,-0.89796
2518.2948,501.416,-0.89729
2518.7994,501.516,-0.899
2519.3034,501.616,-0.8987
2519.8074,501.716,-0.8995
2520.3108,501.816,-0.90134
2520.8142,501.916,-0.90016
2521.3188,502.016,-0.9001
2521.8228,502.116,-0.90211
2522.328,502.216,-0.90229
2522.835,502.316,-0.90408
2523.3402,502.416,-0.90747
2523.843,502.516,-0.90875
2524.3458,502.616,-0.90828
2524.8492,502.716,-0.90644
2525.3502,502.816,-0.90642
2525.8518,502.916,-0.90716
2526.3558,503.016,-0.90741
2526.8604,503.116,-0.90704
2527.362,503.216,-0.90609
2527.8666,503.316,-0.90637
2528.37,503.416,-0.90887
2528.874,503.516,-0.90895
2529.3798,503.616,-0.90973
2529.8838,503.716,-0.91103
2530.386,503.816,-0.9089
2530.8882,503.916,-0.90988
2531.3922,504.016,-0.91035
2531.8956,504.116,-0.91303
2532.3996,504.216,-0.91329
2532.9048,504.316,-0.91225
2533.41,504.416,-0.91459
2533.9158,504.516,-0.91411
2534.421,504.616,-0.91412
2534.9244,504.716,-0.91539
2535.4278,504.816,-0.91536
2535.9312,504.916,-0.91647
2536.4358,505.016,-0.91876
2536.9434,505.116,-0.91763
2537.4498,505.216,-0.91962
2537.9574,505.316,-0.91913
2538.4656,505.416,-0.91946
2538.972,505.516,-0.92168
2539.4784,505.616,-0.92258
2539.986,505.716,-0.92183
2540.4936,505.816,-0.92192
2541.0006,505.916,-0.9265
2541.5064,506.016,-0.92661
2542.0122,506.116,-0.92632
2542.5192,506.216,-0.92756
2543.0262,506.316,-0.92664
2543.532,506.416,-0.92746
2544.0402,506.516,-0.92823
2544.549,506.616,-0.92827
2545.0554,506.716,-0.92705
2545.5594,506.816,-0.92757
2546.0646,506.916,-0.93069
2546.5722,507.016,-0.93149
2547.0768,507.116,-0.92924
2547.5844,507.216,-0.93188
2548.0914,507.316,-0.93222
2548.5966,507.416,-0.93137
2549.1024,507.516,-0.93144
2549.607,507.616,-0.93036
2550.1128,507.716,-0.93175
2550.6198,507.816,-0.93329
2551.1256,507.916,-0.93477
2551.6308,508.016,-0.93611
2552.136,508.116,-0.93528
2552.6424,508.216,-0.93408
2553.1476,508.316,-0.93667
2553.654,508.416,-0.93782
2554.161,508.516,-0.93904
2554.668,508.616,-0.94092
2555.1732,508.716,-0.94068
2555.6808,508.816,-0.93808
2556.1914,508.916,-0.93723
2556.6972,509.016,-0.94
2557.2024,509.116,-0.94278
2557.71,509.216,-0.94273
2558.2182,509.316,-0.94207
2558.7258,509.416,-0.9431
2559.2316,509.516,-0.9448
2559.7392,509.616,-0.94494
2560.2456,509.716,-0.94345
2560.7514,509.816,-0.94599
2561.2566,509.916,-0.94679
2561.7612,510.016,-0.94458
2562.2676,510.116,-0.9456
2562.7734,510.216,-0.94928
2563.2768,510.316,-0.94866
2563.7832,510.416,-0.95263
2564.2908,510.516,-0.95311
2564.7966,510.616,-0.95027
2565.3024,510.716,-0.95114
2565.81,510.816,-0.95423
2566.3152,510.916,-0.95455
2566.8198,511.016,-0.95648
2567.3262,511.116,-0.9567
2567.8326,511.216,-0.95514
2568.3378,511.316,-0.95603
2568.8424,511.416,-0.95819
2569.347,511.516,-0.95727
2569.854,511.616,-0.95878
2570.358,511.716,-0.95883
2570.8632,511.816,-0.95786
2571.3702,511.916,-0.95745
2571.876,512.016,-0.9574
2572.3836,512.116,-0.95753
2572.89,512.216,-0.95836
2573.3964,512.316,-0.9604
2573.907,512.416,-0.96095
2574.4164,512.516,-0.96212
2574.9216,512.616,-0.96314
2575.4286,512.716,-0.9637
2575.9386,512.816,-0.96606
2576.4456,512.916,-0.96094
2576.9532,513.016,-0.96247
2577.4626,513.116,-0.96371
2577.9702,513.216,-0.96457
2578.4772,513.316,-0.96737
2578.9872,513.416,-0.9656
2579.4942,513.516,-0.96376
2580.0024,513.616,-0.96488
2580.5112,513.716,-0.96825
2581.0194,513.816,-0.96973
2581.5288,513.916,-0.96917
2582.0376,514.016,-0.96917
2582.5464,514.116,-0.96973
2583.0576,514.216,-0.97156
2583.564,514.316,-0.9718
2584.0716,514.416,-0.97264
2584.5804,514.516,-0.97295
2585.0886,514.616,-0.97232
2585.598,514.716,-0.97382
2586.1062,514.816,-0.97561
2586.6156,514.916,-0.97443
2587.1256,515.016,-0.97394
2587.6356,515.116,-0.97606
2588.1456,515.216,-0.97693
2588.6532,515.316,-0.97609
2589.1608,515.416,-0.97784
2589.669,515.516,-0.97835
2590.1784,515.616,-0.97643
2590.6878,515.716,-0.97678
2591.1954,515.816,-0.97781
2591.703,515.916,-0.97737
2592.213,516.016,-0.97801
2592.7212,516.116,-0.97958
2593.2294,516.216,-0.97882
2593.74,516.316,-0.97961
2594.25,516.416,-0.97989
2594.7588,516.516,-0.98065
2595.2676,516.616,-0.98306
2595.7776,516.716,-0.98235
2596.2912,516.816,-0.97925
2596.8024,516.916,-0.98179
2597.313,517.016,-0.98189
2597.8248,517.116,-0.983
2598.3354,517.216,-0.98597
2598.8448,517.316,-0.9854
2599.3518,517.416,-0.98455
2599.8624,517.516,-0.98615
2600.373,517.616,-0.98613
2600.8824,517.716,-0.98754
2601.393,517.816,-0.99055
2601.903,517.916,-0.99125
2602.4142,518.016,-0.9891
2602.9254,518.116,-0.98801
2603.436,518.216,-0.9896
2603.9478,518.316,-0.98942
2604.4602,518.416,-0.98978
2604.9726,518.516,-0.99272
2605.4844,518.616,-0.99405
2605.995,518.716,-0.99207
2606.5044,518.816,-0.99247
2607.015,518.916,-0.9922
2607.5256,519.016,-0.99257
2608.0374,519.116,-0.99503
2608.548,519.216,-0.99538
2609.058,519.316,-0.99356
2609.5674,519.416,-0.99445
2610.0768,519.516,-0.9934
2610.5856,519.616,-0.99444
2611.0968,519.716,-0.99639
2611.6086,519.816,-0.99787
2612.121,519.916,-0.99858
2612.6334,520.016,-0.99824
2613.1464,520.116,-0.99795
2613.6588,520.216,-0.99851
2614.1718,520.316,-0.99766
2614.6824,520.416,-0.99444
2615.1924,520.516,-0.99619
2615.7036,520.616,-1.00072
2616.2154,520.716,-0.99903
2616.726,520.816,-0.99728
2617.2354,520.916,-1.00086
2617.7442,521.016,-1.0017
2618.256,521.116,-1.00077
2618.7678,521.216,-1.00162
2619.279,521.316,-1.00309
2619.792,521.416,-1.0043
2620.305,521.516,-1.00675
2620.818,521.616,-1.00707
2621.3292,521.716,-1.00546
2621.8404,521.816,-1.00397
2622.3516,521.916,-1.00411
2622.8622,522.016,-1.00581
2623.374,522.116,-1.00663
2623.8858,522.216,-1.00467
2624.3982,522.316,-1.00563
2624.91,522.416,-1.00387
2625.4182,522.516,-1.00339
2625.9288,522.616,-1.00525
2626.443,522.716,-1.00527
2626.9536,522.816,-1.00582
2627.4648,522.916,-1.00608
2627.976,523.016,-1.00711
2628.4866,523.116,-1.00909
2629.0008,523.216,-1.00981
2629.5156,523.316,-1.01029
2630.028,523.416,-1.01104
2630.541,523.516,-1.00888
2631.054,523.616,-1.00944
2631.567,523.716,-1.01242
2632.0788,523.816,-1.01223
2632.5912,523.916,-1.01134
2633.103,524.016,-1.0135
2633.6148,524.116,-1.01451
2634.1302,524.216,-1.01191
2634.6444,524.316,-1.01428
2635.1604,524.416,-1.01575
2635.6758,524.516,-1.01449
2636.1894,524.616,-1.01329
2636.7036,524.716,-1.01487
2637.2178,524.816,-1.01731
2637.7314,524.916,-1.01616
2638.245,525.016,-1.01651
2638.7568,525.116,-1.01546
2639.271,525.216,-1.01673
2639.7888,525.316,-1.0185
2640.3048,525.416,-1.01719
2640.8202,525.516,-1.01758
2641.3368,525.616,-1.0218
2641.8492,525.716,-1.0201
2642.3628,525.816,-1.02047
2642.88,525.916,-1.02129
2643.396,526.016,-1.02047
2643.9114,526.116,-1.01906
2644.4274,526.216,-1.019
2644.9434,526.316,-1.02147
2645.46,526.416,-1.01942
2645.9772,526.516,-1.01753
2646.4932,526.616,-1.0185
2647.0092,526.716,-1.02143
2647.5252,526.816,-1.02345
2648.0406,526.916,-1.02344
2648.5548,527.016,-1.02305
2649.0714,527.116,-1.02137
2649.5874,527.216,-1.02135
2650.1034,527.316,-1.02187
2650.6212,527.416,-1.0235
2651.1408,527.516,-1.0248
2651.6568,527.616,-1.02339
2652.171,527.716,-1.02249
2652.687,527.816,-1.02531
2653.203,527.916,-1.02782
2653.7196,528.016,-1.02865
2654.2362,528.116,-1.02566
2654.7528,528.216,-1.02539
2655.2688,528.316,-1.02963
2655.783,528.416,-1.02903
2656.2996,528.516,-1.02717
2656.815,528.616,-1.0268
2657.3298,528.716,-1.02757
2657.844,528.816,-1.03036
2658.3582,528.916,-1.03163
2658.8724,529.016,-1.03062
2659.3854,529.116,-1.0315
2659.9008,529.216,-1.03169
2660.4144,529.316,-1.03352
2660.9298,529.416,-1.03218
2661.444,529.516,-1.03216
2661.9588,529.616,-1.03294
2662.476,529.716,-1.03277
2662.992,529.816,-1.03424
2663.508,529.916,-1.03285
2664.024,530.016,-1.03556
2664.5406,530.116,-1.03314
2665.0554,530.216,-1.0356
2665.572,530.316,-1.03829
2666.0892,530.416,-1.03549
2666.6046,530.516,-1.03637
2667.1218,530.616,-1.03571
2667.6378,530.716,-1.03678
2668.155,530.816,-1.03559
2668.671,530.916,-1.037
2669.1864,531.016,-1.03848
2669.7042,531.116,-1.03649
2670.2226,531.216,-1.03548
2670.7398,531.316,-1.03631
2671.2564,531.416,-1.03703
2671.7742,531.516,-1.0357
2672.2914,531.616,-1.03668
2672.808,531.716,-1.03763
2673.3246,531.816,-1.03679
2673.8406,531.916,-1.03651
2674.3566,532.016,-1.03622
2674.8726,532.116,-1.03756
2675.3862,532.216,-1.03852
2675.9028,532.316,-1.03874
2676.4188,532.416,-1.04033
2676.933,532.516,-1.04154
2677.4502,532.616,-1.04003
2677.9674,532.716,-1.0393
2678.4822,532.816,-1.04119
2678.9994,532.916,-1.04077
2679.516,533.016,-1.04023
2680.0326,533.116,-1.03953
2680.5498,533.216,-1.04019
2681.067,533.316,-1.04384
2681.5848,533.416,-1.04542
2682.1026,533.516,-1.04213
2682.6204,533.616,-1.04257
2683.1388,533.716,-1.04379
2683.656,533.816,-1.04376
2684.1726,533.916,-1.04387
2684.6892,534.016,-1.04398
2685.2064,534.116,-1.04371
2685.7236,534.216,-1.0447
2686.2432,534.316,-1.04538
2686.7634,534.416,-1.04489
2687.28,534.516,-1.046
2687.799,534.616,-1.04671
2688.318,534.716,-1.04502
2688.834,534.816,-1.04484
2689.3554,534.916,-1.04784
2689.8726,535.016,-1.04757
2690.391,535.116,-1.0446
2690.9106,535.216,-1.04483
2691.4278,535.316,-1.04692
2691.9444,535.416,-1.04637
2692.461,535.516,-1.04445
2692.9776,535.616,-1.04396
2693.4972,535.716,-1.04222
2694.0138,535.816,-1.04349
2694.5316,535.916,-1.04496
2695.0494,536.016,-1.04887
2695.566,536.116,-1.05164
2696.0832,536.216,-1.04998
2696.6022,536.316,-1.04903
2697.1236,536.416,-1.04893
2697.6432,536.516,-1.04833
2698.164,536.616,-1.04863
2698.6836,536.716,-1.04808
2699.2026,536.816,-1.04884
2699.7222,536.916,-1.04952
2700.2424,537.016,-1.04823
2700.7626,537.116,-1.05007
2701.2828,537.216,-1.05142
2701.8006,537.316,-1.05261
2702.322,537.416,-1.05059
2702.8404,537.516,-1.04969
2703.3576,537.616,-1.05123
2703.8784,537.716,-1.05136
2704.3998,537.816,-1.05127
2704.9212,537.916,-1.05362
2705.442,538.016,-1.053
2705.9622,538.116,-1.05092
2706.4824,538.216,-1.05045
2707.0038,538.316,-1.05193
2707.5246,538.416,-1.05353
2708.046,538.516,-1.05397
2708.5674,538.616,-1.05408
2709.0888,538.716,-1.05486
2709.6066,538.816,-1.05447
2710.1256,538.916,-1.05281
2710.6482,539.016,-1.05644
2711.1702,539.116,-1.05763
2711.6892,539.216,-1.05361
2712.2088,539.316,-1.0545
2712.7308,539.416,-1.05384
2713.2522,539.516,-1.05346
2713.7736,539.616,-1.05524
2714.295,539.716,-1.05558
2714.8164,539.816,-1.05476
2715.339,539.916,-1.0542
2715.861,540.016,-1.05428
2716.3806,540.116,-1.0557
2716.9026,540.216,-1.05595
2717.4216,540.316,-1.05641
2717.943,540.416,-1.05531
2718.4644,540.516,-1.0544
2718.9858,540.616,-1.05491
2719.5084,540.716,-1.05657
2720.0304,540.816,-1.05834
2720.5524,540.916,-1.05783
2721.0732,541.016,-1.05704
2721.5928,541.116,-1.05664
2722.1148,541.216,-1.05648
2722.638,541.316,-1.0572
2723.1582,541.416,-1.05658
2723.6772,541.516,-1.05602
2724.2004,541.616,-1.05794
2724.7236,541.716,-1.05633
2725.2438,541.816,-1.05838
2725.7646,541.916,-1.05588
2726.2854,542.016,-1.05742
2726.805,542.116,-1.05848
2727.3246,542.216,-1.05689
2727.846,542.316,-1.05874
2728.3692,542.416,-1.05817
2728.893,542.516,-1.05792
2729.415,542.616,-1.05638
2729.9388,542.716,-1.05838
2730.462,542.816,-1.05867
2730.9828,542.916,-1.05675
2731.5042,543.016,-1.05749
2732.0256,543.116,-1.05914
2732.5464,543.216,-1.05867
2733.069,543.316,-1.0585
2733.5934,543.416,-1.05843
2734.1184,543.516,-1.05693
2734.6422,543.616,-1.05787
2735.1666,543.716,-1.05891
2735.691,543.816,-1.05696
2736.2148,543.916,-1.05702
2736.7392,544.016,-1.05935
2737.2606,544.116,-1.05979
2737.7844,544.216,-1.06171
2738.3082,544.316,-1.05985
2738.832,544.416,-1.05834
2739.3588,544.516,-1.06045
2739.8844,544.616,-1.06029
2740.4058,544.716,-1.05739
2740.9296,544.816,-1.05831
2741.4528,544.916,-1.05906
2741.9754,545.016,-1.05999
2742.4998,545.116,-1.05945
2743.0236,545.216,-1.06042
2743.548,545.316,-1.06061
2744.073,545.416,-1.05808
2744.5974,545.516,-1.05949
2745.123,545.616,-1.06245
2745.6468,545.716,-1.06273
2746.1694,545.816,-1.06247
2746.6938,545.916,-1.06135
2747.2182,546.016,-1.06019
2747.7414,546.116,-1.06054
2748.2646,546.216,-1.06145
2748.786,546.316,-1.06229
2749.3086,546.416,-1.0642
2749.8336,546.516,-1.06322
2750.3574,546.616,-1.06226
2750.8812,546.716,-1.06235
2751.4074,546.816,-1.06284
2751.9324,546.916,-1.06329
2752.4586,547.016,-1.06403
2752.9872,547.116,-1.06394
2753.5122,547.216,-1.06097
2754.039,547.316,-1.06495
2754.564,547.416,-1.06624
2755.0878,547.516,-1.06477
2755.6116,547.616,-1.06482
2756.1366,547.716,-1.06489
2756.661,547.816,-1.06308
2757.1872,547.916,-1.06275
2757.7104,548.016,-1.065
2758.236,548.116,-1.06151
2758.761,548.216,-1.06286
2759.2848,548.316,-1.06385
2759.8092,548.416,-1.06327
2760.3348,548.516,-1.06238
2760.8628,548.616,-1.05994
2761.3896,548.716,-1.06048
2761.9152,548.816,-1.06174
2762.4402,548.916,-1.0599
2762.9664,549.016,-1.06156
2763.4932,549.116,-1.06135
2764.0188,549.216,-1.06144
2764.5444,549.316,-1.06132
2765.0688,549.416,-1.06013
2765.5926,549.516,-1.06338
2766.117,549.616,-1.06175
2766.642,549.716,-1.06193
2767.1676,549.816,-1.06158
2767.6962,549.916,-1.06266
2768.2242,550.016,-1.06275
2768.751,550.116,-1.06237
2769.2778,550.216,-1.06389
2769.804,550.316,-1.06305
2770.3308,550.416,-1.06181
2770.8558,550.516,-1.06555
2771.385,550.616,-1.0644
2771.9142,550.716,-1.06054
2772.4416,550.816,-1.06083
2772.9678,550.916,-1.0627
2773.494,551.016,-1.06165
2774.0226,551.116,-1.06087
2774.5524,551.216,-1.06234
2775.0822,551.316,-1.06008
2775.609,551.416,-1.05854
2776.1358,551.516,-1.06076
2776.6626,551.616,-1.0606
2777.1894,551.716,-1.05947
2777.718,551.816,-1.05911
2778.2454,551.916,-1.05701
2778.7746,552.016,-1.05823
2779.3032,552.116,-1.06175
2779.8324,552.216,-1.06137
2780.3574,552.316,-1.0602
2780.8848,552.416,-1.05908
2781.4146,552.516,-1.05733
2781.9444,552.616,-1.05781
2782.473,552.716,-1.0585
2783.0016,552.816,-1.05542
2783.5314,552.916,-1.05681
2784.0582,553.016,-1.05823
2784.5844,553.116,-1.05766
2785.1148,553.216,-1.05831
2785.6434,553.316,-1.05835
2786.1702,553.416,-1.05711
2786.6982,553.516,-1.05702
2787.2256,553.616,-1.05716
2787.753,553.716,-1.05635
2788.2828,553.816,-1.05772
2788.8114,553.916,-1.05897
2789.3388,554.016,-1.05866
2789.8644,554.116,-1.05734
2790.3912,554.216,-1.05877
2790.921,554.316,-1.06003
2791.4502,554.416,-1.05732
2791.9776,554.516,-1.05653
2792.5068,554.616,-1.05549
2793.0366,554.716,-1.05489
2793.5652,554.816,-1.05432
2794.0944,554.916,-1.05515
2794.6224,555.016,-1.05588
2795.1504,555.116,-1.05652
2795.6808,555.216,-1.05653
2796.2082,555.316,-1.05479
2796.7374,555.416,-1.05635
2797.2684,555.516,-1.05574
2797.7946,555.616,-1.05652
2798.3238,555.716,-1.05398
2798.856,555.816,-1.05366
2799.3876,555.916,-1.05602
2799.9174,556.016,-1.05592
2800.4466,556.116,-1.0543
2800.9752,556.216,-1.05229
2801.5062,556.316,-1.05242
2802.0378,556.416,-1.05191
2802.5706,556.516,-1.05194
2803.1022,556.616,-1.05368
2803.6326,556.716,-1.05299
2804.1642,556.816,-1.05135
2804.6946,556.916,-1.0517
2805.2238,557.016,-1.0512
2805.753,557.116,-1.05088
2806.2834,557.216,-1.05112
2806.8096,557.316,-1.05238
2807.3406,557.416,-1.05227
2807.8698,557.516,-1.05052
2808.3978,557.616,-1.04967
2808.9276,557.716,-1.04933
2809.455,557.816,-1.04845
2809.9848,557.916,-1.04912
2810.5164,558.016,-1.04944
2811.0462,558.116,-1.04913
2811.5724,558.216,-1.0488
2812.0986,558.316,-1.04948
2812.6284,558.416,-1.05024
2813.1594,558.516,-1.04784
2813.6904,558.616,-1.04737
2814.2184,558.716,-1.05122
2814.7476,558.816,-1.04665
2815.2756,558.916,-1.04689
2815.8054,559.016,-1.04914
2816.3358,559.116,-1.05012
2816.8656,559.216,-1.04908
2817.3966,559.316,-1.04875
2817.9282,559.416,-1.05001
2818.4592,559.516,-1.04968
2818.9902,559.616,-1.04803
2819.52,559.716,-1.04862
2820.0474,559.816,-1.04909
2820.5772,559.916,-1.04855
2821.1094,560.016,-1.0496
2821.6404,560.116,-1.04931
2822.1714,560.216,-1.04748
2822.7018,560.316,-1.04719
2823.2316,560.416,-1.04647
2823.7644,560.516,-1.04488
2824.2954,560.616,-1.04768
2824.8264,560.716,-1.04887
2825.358,560.816,-1.04843
2825.8896,560.916,-1.04778
2826.4212,561.016,-1.04814
2826.9522,561.116,-1.04742
2827.4826,561.216,-1.04733
2828.0118,561.316,-1.04904
2828.541,561.416,-1.04394
2829.0702,561.516,-1.04554
2829.6,561.616,-1.04703
2830.1298,561.716,-1.04595
2830.6602,561.816,-1.04716
2831.1918,561.916,-1.04608
2831.724,562.016,-1.04367
2832.2556,562.116,-1.04614
2832.7884,562.216,-1.04689
2833.32,562.316,-1.04746
2833.848,562.416,-1.04645
2834.3808,562.516,-1.04427
2834.9118,562.616,-1.04419
2835.441,562.716,-1.04525
2835.9714,562.816,-1.04644
2836.503,562.916,-1.04665
2837.0346,563.016,-1.04519
2837.5674,563.116,-1.0451
2838.099,563.216,-1.04415
2838.6306,563.316,-1.04628
2839.1616,563.416,-1.04362
2839.6932,563.516,-1.04117
2840.2284,563.616,-1.0415
2840.763,563.716,-1.04216
2841.2946,563.816,-1.04236
2841.828,563.916,-1.04141
2842.359,564.016,-1.04116
2842.8924,564.116,-1.04221
2843.4252,564.216,-1.04159
2843.9562,564.316,-1.04078
2844.489,564.416,-1.03952
2845.023,564.516,-1.0391
2845.5564,564.616,-1.03992
2846.091,564.716,-1.03929
2846.6262,564.816,-1.03775
2847.1578,564.916,-1.03921
2847.6918,565.016,-1.04107
2848.2234,565.116,-1.03909
2848.755,565.216,-1.0402
2849.2878,565.316,-1.03976
2849.8218,565.416,-1.03804
2850.3546,565.516,-1.03891
2850.8856,565.616,-1.03885
2851.419,565.716,-1.03772
2851.953,565.816,-1.03995
2852.4822,565.916,-1.03804
2853.0138,566.016,-1.0374
2853.5496,566.116,-1.0371
2854.0842,566.216,-1.03947
