Time (s),Temperature (K),Mass (mg)
4524,878.4,1.470208
4526,878.733374,1.469774
4528,879.066687,1.469304
4530,879.4,1.468815
4532,879.733374,1.468282
4534,880.066687,1.467781
4536,880.4,1.467357
4538,880.733374,1.466947
4540,881.066687,1.466521
4542,881.4,1.466084
4544,881.733374,1.465662
4546,882.066687,1.465237
4548,882.4,1.464818
4550,882.733374,1.464405
4552,883.066687,1.463995
4554,883.4,1.463599
4556,883.733374,1.463204
4558,884.066687,1.462813
4560,884.4,1.462437
4562,884.733374,1.462032
4564,885.066687,1.461642
4566,885.4,1.461263
4568,885.733374,1.460905
4570,886.066687,1.460544
4572,886.4,1.460179
4574,886.733374,1.459821
4576,887.066687,1.459449
4578,887.4,1.45907
4580,887.733374,1.458695
4582,888.066687,1.458325
4584,888.4,1.457975
4586,888.733374,1.45768
4588,889.066687,1.45741
4590,889.4,1.457142
4592,889.733374,1.456833
4594,890.066687,1.456363
4596,890.4,1.455869
4598,890.733374,1.455464
4600,891.066687,1.455145
4602,891.4,1.454904
4604,891.733374,1.454575
4606,892.066687,1.454149
4608,892.4,1.453724
4610,892.733374,1.453357
4612,893.066687,1.453037
