Time (s),Temperature (K),Mass (mg)
4526,878.733374,1.172321
4528,879.066687,1.171956
4530,879.4,1.171553
4532,879.733374,1.171127
4534,880.066687,1.170737
4536,880.4,1.170427
4538,880.733374,1.170127
4540,881.066687,1.169821
4542,881.4,1.169503
4544,881.733374,1.169162
4546,882.066687,1.168831
4548,882.4,1.168525
4550,882.733374,1.168216
4552,883.066687,1.167885
4554,883.4,1.167547
4556,883.733374,1.167228
4558,884.066687,1.166922
4560,884.4,1.166658
4562,884.733374,1.166367
4564,885.066687,1.166066
4566,885.4,1.165768
4568,885.733374,1.165476
4570,886.066687,1.165185
4572,886.4,1.164907
4574,886.733374,1.164619
4576,887.066687,1.164317
4578,887.4,1.164018
4580,887.733374,1.163734
4582,888.066687,1.163458
4584,888.4,1.163169
4586,888.733374,1.16292
4588,889.066687,1.162731
4590,889.4,1.162542
4592,889.733374,1.162317
4594,890.066687,1.161943
4596,890.4,1.161562
4598,890.733374,1.161323
4600,891.066687,1.161085
4602,891.4,1.160813
4604,891.733374,1.160449
4606,892.066687,1.160079
4608,892.4,1.159761
4610,892.733374,1.159495
4612,893.066687,1.159276
