Time,Temperature,Mass
3376.65,612.22191,3.606875002
3377.25,612.32076,3.603700055
3377.85,612.41962,3.601475115
3378.45,612.51929,3.599199799
3379.05,612.61891,3.59682499
3379.65,612.71767,3.594624818
3380.25,612.81676,3.593349886
3380.85,612.91576,3.590575008
3381.45,613.01462,3.588049911
3382.05,613.11343,3.585350177
3382.65,613.21219,3.583100049
3383.25,613.3111,3.580724821
3383.85,613.41005,3.578975094
3384.45,613.50938,3.576900023
3385.05,613.60938,3.575525178
3385.65,613.70829,3.574199869
3386.25,613.80714,3.572625199
3386.85,613.90591,3.570600084
3387.45,614.00491,3.567575005
3388.05,614.10372,3.564475202
3388.65,614.203,3.561299835
3389.25,614.30176,3.557975019
3389.85,614.40052,3.554049889
3390.45,614.49962,3.54985021
3391.05,614.59871,3.532674932
3391.65,614.69748,3.528549978
3392.25,614.79695,3.524600079
3392.85,614.89619,3.520350024
3393.45,614.99519,3.516625139
3394.05,615.09438,3.512825109
3394.65,615.19352,3.508999892
3395.25,615.29257,3.505199862
3395.85,615.3921,3.501399832
3396.45,615.49148,3.497975104
3397.05,615.59024,3.494699824
3397.65,615.68933,3.491500109
3398.25,615.78814,3.488200061
3398.85,615.88748,3.4845499
3399.45,615.98638,3.481299808
3400.05,616.08529,3.477925036
3400.65,616.18443,3.474624988
3401.25,616.28405,3.471474809
3401.85,616.38286,3.46832505
3402.45,616.48233,3.465174871
3403.05,616.58124,3.461599854
3403.65,616.68072,3.458149937
3404.25,616.77943,3.454799933
3404.85,616.87791,3.45157503
3405.45,616.97643,3.448450039
3406.05,617.07514,3.445175179
3406.65,617.17372,3.441124948
3407.25,617.27253,3.437199818
3407.85,617.37124,3.433550077
3408.45,617.47005,3.430600143
3409.05,617.56886,3.428750084
3409.65,617.66786,3.424024815
3410.25,617.76652,3.419949817
3410.85,617.86633,3.415724949
3411.45,617.96595,3.411649951
3412.05,618.06548,3.407399896
3412.65,618.16519,3.403274941
3413.25,618.26476,3.398900205
3413.85,618.36362,3.394825206
3414.45,618.46338,3.39072502
3415.05,618.56291,3.386950178
3415.65,618.66271,3.382774847
3416.25,618.76181,3.378749805
3416.85,618.86129,3.374550126
3417.45,618.961,3.370099826
3418.05,619.06043,3.365574802
3418.65,619.16057,3.361124922
3419.25,619.25972,3.356724998
3419.85,619.35891,3.352150018
3420.45,619.45819,3.348025063
3421.05,619.55762,3.343900108
3421.65,619.65638,3.34007489
3422.25,619.75581,3.335949936
3422.85,619.85495,3.33169988
3423.45,619.95414,3.327275188
3424.05,620.05291,3.322750164
3424.65,620.15186,3.318424965
3425.25,620.25048,3.313674928
3425.85,620.349,3.309400104
3426.45,620.44772,3.305000181
3427.05,620.54662,3.300649793
3427.65,620.64524,3.296000088
3428.25,620.74357,3.291375152
3428.85,620.84191,3.285074793
3429.45,620.94038,3.280525001
3430.05,621.03919,3.277549878
3430.65,621.13857,3.273275055
3431.25,621.23686,3.268949856
3431.85,621.33619,3.262900118
3432.45,621.43519,3.259749939
3433.05,621.53467,3.254975133
3433.65,621.63362,3.249874983
3434.25,621.73338,3.24520009
3434.85,621.83248,3.240049984
3435.45,621.93134,3.233475076
3436.05,622.02991,3.228725039
3436.65,622.1291,3.22452494
3437.25,622.22824,3.219674991
3437.85,622.32743,3.214725129
3438.45,622.42633,3.209399966
3439.05,622.52562,3.204275048
3439.65,622.62428,3.199299998
3440.25,622.72266,3.194675061
3440.85,622.82209,3.190225181
3441.45,622.92128,3.185475144
3442.05,623.02024,3.180225126
3442.65,623.11948,3.174975107
3443.25,623.21819,3.170075201
3443.85,623.31733,3.165100151
3444.45,623.41576,3.159800176
3445.05,623.51524,3.154375101
3445.65,623.61381,3.149099894
3446.25,623.71209,3.144024932
3446.85,623.8111,3.138750145
3447.45,623.90981,3.133349838
3448.05,624.00838,3.127800082
3448.65,624.10686,3.121924981
3449.25,624.20495,3.116075068
3449.85,624.30381,3.110124823
3450.45,624.40248,3.104300098
3451.05,624.50148,3.098450185
3451.65,624.60029,3.092649808
3452.25,624.69886,3.08712482
3452.85,624.79829,3.081449964
3453.45,624.89681,3.07587502
3454.05,624.99543,3.070125019
3454.65,625.09486,3.064325062
3455.25,625.1931,3.058650206
3455.85,625.29195,3.05257486
3456.45,625.391,3.046724947
3457.05,625.49024,3.041249916
3457.65,625.58876,3.036150185
3458.25,625.68748,3.031050035
3458.85,625.78676,3.025525047
3459.45,625.88505,3.019950103
3460.05,625.98386,3.014274827
3460.65,626.08286,3.008625159
3461.25,626.18224,3.003049795
3461.85,626.28205,2.997374939
3462.45,626.38133,2.991250057
3463.05,626.481,2.984675149
3463.65,626.58005,2.97759984
3464.25,626.67881,2.96975
3464.85,626.77819,2.963125136
3465.45,626.87762,2.956674909
3466.05,626.97691,2.95037497
3466.65,627.07581,2.944150176
3467.25,627.17443,2.937974918
3467.85,627.27329,2.931575067
3468.45,627.37196,2.925174796
3469.05,627.47081,2.919200202
3469.65,627.56981,2.914749903
3470.25,627.66834,2.917900082
3470.85,627.76719,2.91189988
3471.45,627.86576,2.905774998
3472.05,627.96453,2.898999846
3472.65,628.06376,2.891974913
3473.25,628.16243,2.885274905
3473.85,628.26095,2.878000191
3474.45,628.35938,2.871350139
3475.05,628.45767,2.864075005
3475.65,628.55567,2.857574822
3476.25,628.65414,2.850549889
3476.85,628.75295,2.843749968
3477.45,628.85195,2.836699847
3478.05,628.9499,2.829899927
3478.65,629.04833,2.823149962
3479.25,629.14733,2.816750111
3479.85,629.24633,2.810450173
3480.45,629.34586,2.804300103
3481.05,629.44481,2.797899832
3481.65,629.54324,2.791474793
3482.25,629.64191,2.784849929
3482.85,629.74138,2.777824996
3483.45,629.84091,2.771124988
3484.05,629.94038,2.764450168
3484.65,630.04019,2.758025129
3485.25,630.13924,2.751425033
3485.85,630.23829,2.744900082
3486.45,630.33748,2.738325174
3487.05,630.43619,2.731824991
3487.65,630.53467,2.725025071
3488.25,630.63386,2.71822515
3488.85,630.73291,2.710575135
3489.45,630.83229,2.703425101
3490.05,630.93091,2.696749862
3490.65,631.03057,2.690174954
3491.25,631.12967,2.683375034
3491.85,631.22838,2.6763501
3492.45,631.32738,2.66955018
3493.05,631.42567,2.662824984
3493.65,631.52467,2.655875195
3494.25,631.62395,2.648650017
3494.85,631.72319,2.640974814
3495.45,631.82167,2.633224886
3496.05,631.91986,2.625574871
3496.65,632.01819,2.617974811
3497.25,632.11643,2.610724865
3497.85,632.21533,2.603225138
3498.45,632.31462,2.59587486
3499.05,632.41343,2.588349945
3499.65,632.51257,2.5812251
3500.25,632.61219,2.573674997
3500.85,632.71109,2.566449819
3501.45,632.80995,2.559149917
3502.05,632.90852,2.55177487
3502.65,633.00719,2.544074899
3503.25,633.1059,2.536400115
3503.85,633.20457,2.528899968
3504.45,633.30386,2.52155011
3505.05,633.40333,2.514525177
3505.65,633.50238,2.506999842
3506.25,633.60124,2.499775084
3506.85,633.7,2.492125068
3507.45,633.79881,2.484674878
3508.05,633.8981,2.477074819
3508.65,633.99743,2.467125139
3509.25,634.09733,2.461999801
3509.85,634.19652,2.454374973
3510.45,634.29491,2.446975159
3511.05,634.3941,2.436724902
3511.65,634.49329,2.431725084
3512.25,634.59267,2.421450059
3512.85,634.69124,2.416349909
3513.45,634.79067,2.405899828
3514.05,634.8899,2.398125132
3514.65,634.98905,2.389850034
3515.25,635.08867,2.381250011
3515.85,635.18819,2.372600032
3516.45,635.28767,2.364099922
3517.05,635.38676,2.355850012
3517.65,635.48533,2.347925028
3518.25,635.58447,2.340199868
3518.85,635.68362,2.332674953
3519.45,635.783,2.324925025
3520.05,635.88219,2.317175098
3520.65,635.98152,2.308874812
3521.25,636.081,2.300825147
3521.85,636.17952,2.292974887
3522.45,636.27895,2.285674985
3523.05,636.37838,2.27827517
3523.65,636.47723,2.270725067
3524.25,636.57666,2.263200152
3524.85,636.67571,2.255474993
3525.45,636.7749,2.247974846
3526.05,636.87357,2.24020015
3526.65,636.97247,2.232325122
3527.25,637.07143,2.224450093
3527.85,637.17033,2.216449965
3528.45,637.26904,2.208624893
3529.05,637.36828,2.200749865
3529.65,637.46743,2.19282488
3530.25,637.56652,2.184999808
3530.85,637.66581,2.177199924
3531.45,637.7651,2.169424808
3532.05,637.86424,2.161399912
3532.65,637.96353,2.15357484
3533.25,638.063,2.145400074
3533.85,638.16257,2.137399946
3534.45,638.2621,2.129150036
3535.05,638.36095,2.120874938
3535.65,638.46015,2.112774897
3536.25,638.55915,2.104550176
3536.85,638.65786,2.096275078
3537.45,638.75681,2.088075125
3538.05,638.85662,2.080174909
3538.65,638.956,2.072199968
3539.25,639.05524,2.06392487
3539.85,639.15448,2.055750105
3540.45,639.25381,2.047600108
3541.05,639.35315,2.03972508
3541.65,639.45224,2.03187482
3542.25,639.55148,2.023999791
3542.85,639.65124,2.015799838
3543.45,639.75067,2.007549928
3544.05,639.84986,1.999250063
3544.65,639.94881,1.991124834
3545.25,640.0479,1.983225037
3545.85,640.14676,1.975499878
3546.45,640.24571,1.967974963
3547.05,640.34443,1.959950066
3547.65,640.44338,1.951724924
3548.25,640.54267,1.943174858
3548.85,640.64219,1.934974904
3549.45,640.74152,1.926625082
3550.05,640.84043,1.917975103
3550.65,640.939,1.909325124
3551.25,641.03857,1.900474901
3551.85,641.13814,1.891675053
3552.45,641.23743,1.882700149
3553.05,641.33614,1.87457492
3553.65,641.4349,1.866249866
3554.25,641.534,1.858049913
3554.85,641.63286,1.849925104
3555.45,641.73148,1.841849831
3556.05,641.83048,1.833824934
3556.65,641.92948,1.825624981
3557.25,642.02838,1.817150058
3557.85,642.12767,1.808775048
3558.45,642.22657,1.800850064
3559.05,642.3259,1.792774791
3559.65,642.42524,1.784950139
3560.25,642.52528,1.776774954
3560.85,642.62486,1.768399944
3561.45,642.72424,1.760225178
3562.05,642.82329,1.751850168
3562.65,642.92314,1.743724939
3563.25,643.02309,1.735325161
3563.85,643.12224,1.727149976
3564.45,643.22143,1.718699822
3565.05,643.32076,1.710075031
3565.65,643.42024,1.70105017
3566.25,643.51957,1.692299859
3566.85,643.61881,1.68377498
3567.45,643.71814,1.675599795
3568.05,643.81767,1.667650043
3568.65,643.91724,1.659649914
3569.25,644.01652,1.651274904
3569.85,644.1161,1.642899894
3570.45,644.21553,1.634349827
3571.05,644.31515,1.626149874
3571.65,644.41391,1.617875196
3572.25,644.5131,1.609925024
3572.85,644.61205,1.60159997
3573.45,644.7111,1.593374829
3574.05,644.8101,1.585224831
3574.65,644.90967,1.576849821
3575.25,645.00857,1.568575144
3575.85,645.10686,1.559449951
3576.45,645.205,1.549449895
3577.05,645.304,1.540249978
3577.65,645.40319,1.5318502
3578.25,645.50228,1.523499958
3578.85,645.60143,1.515799987
3579.45,645.70009,1.508349796
3580.05,645.79933,1.500924793
3580.65,645.89819,1.493550167
3581.25,645.99676,1.486199889
3581.85,646.09547,1.479674937
3582.45,646.19481,1.473024885
3583.05,646.29343,1.465699795
3583.65,646.39233,1.457574986
3584.25,646.49062,1.449524901
3584.85,646.58947,1.441350136
3585.45,646.68833,1.433549832
3586.05,646.787,1.425425023
3586.65,646.88552,1.417500038
3587.25,646.98414,1.409899979
3587.85,647.08281,1.402124863
3588.45,647.18243,1.394149923
3589.05,647.28224,1.385975157
3589.65,647.38029,1.375125007
3590.25,647.47895,1.3698498
3590.85,647.57786,1.359000069
3591.45,647.67686,1.353650138
3592.05,647.77595,1.343050188
3592.65,647.8741,1.337924849
3593.25,647.97238,1.327949982
3593.85,648.07119,1.320174866
3594.45,648.17053,1.312574807
3595.05,648.26924,1.307375164
3595.65,648.36781,1.296674882
3596.25,648.46634,1.288000134
3596.85,648.56577,1.282324858
3597.45,648.66405,1.271449939
3598.05,648.76272,1.264100081
3598.65,648.86172,1.256850135
3599.25,648.96138,1.249774826
3599.85,649.06043,1.242400199
3600.45,649.15967,1.234724996
3601.05,649.25796,1.226574998
3601.65,649.35672,1.218375045
3602.25,649.45605,1.210125135
3602.85,649.55429,1.202224919
3603.45,649.65319,1.194399847
3604.05,649.75152,1.186950076
3604.65,649.85024,1.17957503
3605.25,649.94933,1.172174796
3605.85,650.04876,1.164749793
3606.45,650.14748,1.15732479
3607.05,650.24581,1.149900208
3607.65,650.34443,1.142075136
3608.25,650.44376,1.134200107
3608.85,650.54214,1.126299891
3609.45,650.64095,1.118824932
3610.05,650.74019,1.111049817
3610.65,650.839,1.103399801
3611.25,650.93752,1.095750206
3611.85,651.03566,1.088250059
3612.45,651.13438,1.080849824
3613.05,651.23281,1.073874847
3613.65,651.33147,1.066849914
3614.25,651.42985,1.059599968
3614.85,651.52881,1.05185004
3615.45,651.62814,1.044124881
3616.05,651.72652,1.036575198
3616.65,651.82533,1.02947512
3617.25,651.92371,1.022600056
3617.85,652.02281,1.015850091
3618.45,652.12124,1.009349908
3619.05,652.22,1.0026499
3619.65,652.31867,0.995774836
3620.25,652.41734,0.988225152
3620.85,652.51591,0.980625093
3621.45,652.6151,0.973300003
3622.05,652.71362,0.966125201
3622.65,652.81267,0.959324861
3623.25,652.91134,0.952299928
3623.85,653.00977,0.945750208
3624.45,653.108,0.938825187
3625.05,653.20643,0.932275048
3625.65,653.30462,0.924674989
3626.25,653.40372,0.91667486
3626.85,653.50181,0.908600007
3627.45,653.6001,0.900900036
3628.05,653.69848,0.893349933
3628.65,653.79672,0.885825018
3629.25,653.8961,0.879075053
3629.85,653.99505,0.872074888
3630.45,654.09348,0.865424837
3631.05,654.19186,0.85870006
3631.65,654.29081,0.852175109
3632.25,654.38933,0.845549825
3632.85,654.48795,0.838875005
3633.45,654.58648,0.832149809
3634.05,654.68533,0.825249977
3634.65,654.784,0.818324956
3635.25,654.88252,0.811674904
3635.85,654.98186,0.805350197
3636.45,655.08057,0.799174939
3637.05,655.17976,0.7926248
3637.65,655.27848,0.785599867
3638.25,655.37795,0.77862489
3638.85,655.47648,0.772024794
3639.45,655.57576,0.765825188
3640.05,655.67519,0.759275048
3640.65,655.77452,0.752850009
3641.25,655.87386,0.746600027
3641.85,655.97224,0.740650201
3642.45,656.071,0.734849825
3643.05,656.16967,0.728400018
3643.65,656.2691,0.721775154
3644.25,656.36767,0.715225014
3644.85,656.46705,0.708949844
3645.45,656.56614,0.702824962
3646.05,656.66543,0.69670008
3646.65,656.76433,0.690524822
3647.25,656.86348,0.684499852
3647.85,656.96267,0.678675127
3648.45,657.06105,0.672499869
3649.05,657.16048,0.665875006
3649.65,657.25948,0.659350054
3650.25,657.35862,0.652825103
3650.85,657.45776,0.646675033
3651.45,657.55729,0.640849888
3652.05,657.65643,0.635149844
3652.65,657.75533,0.629375075
3653.25,657.854,0.623625074
3653.85,657.95329,0.618000174
3654.45,658.05257,0.612525142
3655.05,658.15195,0.606624853
3655.65,658.25124,0.600874853
3656.25,658.35029,0.594674827
3656.85,658.44981,0.589199795
3657.45,658.54914,0.583674807
3658.05,658.64872,0.578649801
3658.65,658.74781,0.574074821
3659.25,658.84691,0.569574985
3659.85,658.94657,0.564575167
3660.45,659.04586,0.55889989
3661.05,659.14481,0.553175078
3661.65,659.24428,0.547499802
3662.25,659.34409,0.541549976
3662.85,659.44371,0.536124901
3663.45,659.54305,0.530999982
3664.05,659.64219,0.52632509
3664.65,659.742,0.521250127
3665.25,659.84143,0.516024877
3665.85,659.94138,0.510525077
3666.45,660.04124,0.50460002
3667.05,660.141,0.499049844
3667.65,660.24071,0.493974882
3668.25,660.34105,0.489349945
3668.85,660.44109,0.483075195
3669.45,660.54086,0.479974972
3670.05,660.64057,0.473499976
3670.65,660.74033,0.470249885
3671.25,660.84067,0.463525109
3671.85,660.94129,0.458600015
3672.45,661.04133,0.45394989
3673.05,661.14114,0.449274998
3673.65,661.24153,0.444475004
3674.25,661.34119,0.439125073
3674.85,661.44119,0.434650005
3675.45,661.54114,0.431025032
3676.05,661.64138,0.427675028
3676.65,661.74229,0.423849811
3677.25,661.842,0.419174918
3677.85,661.94219,0.414625125
3678.45,662.04224,0.410000189
3679.05,662.14186,0.405099863
3679.65,662.24162,0.399875033
3680.25,662.34162,0.395124996
3680.85,662.44162,0.390799796
3681.45,662.54181,0.386849898
3682.05,662.64181,0.382575075
3682.65,662.74172,0.378749857
3683.25,662.8411,0.374449846
3683.85,662.94053,0.369975197
3684.45,663.04019,0.365474941
3685.05,663.13967,0.360824817
3685.65,663.23976,0.356474849
3686.25,663.33938,0.352449807
3686.85,663.43957,0.348549865
3687.45,663.53991,0.344850167
3688.05,663.64005,0.340775169
3688.65,663.74024,0.337949915
3689.25,663.84014,0.332974865
3689.85,663.94057,0.328975011
3690.45,664.04076,0.324900012
3691.05,664.14067,0.321175127
3691.65,664.24124,0.317624878
3692.25,664.34138,0.31432483
3692.85,664.44186,0.311125115
3693.45,664.542,0.307899791
3694.05,664.64162,0.304449875
3694.65,664.74186,0.301200203
3695.25,664.84233,0.297850199
3695.85,664.94276,0.294050169
3696.45,665.04314,0.290824846
3697.05,665.14338,0.287649899
3697.65,665.24338,0.28474992
3698.25,665.34338,0.283399843
3698.85,665.44367,0.279224932
3699.45,665.54376,0.277800131
3700.05,665.64381,0.273675176
3700.65,665.74434,0.270600141
3701.25,665.84376,0.267025125
3701.85,665.94334,0.263524832
3702.45,666.04358,0.26027516
3703.05,666.14405,0.257300038
3703.65,666.24415,0.254250191
3704.25,666.34376,0.251225112
3704.85,666.44419,0.248974984
3705.45,666.54405,0.246975057
3706.05,666.64357,0.244499916
3706.65,666.74386,0.240874943
3707.25,666.84362,0.238675191
3707.85,666.94329,0.235325187
3708.45,667.04329,0.23344994
3709.05,667.14305,0.231199812
3709.65,667.24262,0.228924916
3710.25,667.3431,0.227775084
3710.85,667.44314,0.225299943
3711.45,667.54329,0.222925135
3712.05,667.6431,0.220525138
3712.65,667.74243,0.218450067
3713.25,667.842,0.216024882
3713.85,667.9421,0.213925042
3714.45,668.04219,0.211349989
3715.05,668.14162,0.201200065
3715.65,668.241,0.197800105
3716.25,668.34062,0.195749801
3716.85,668.44091,0.193749874
3717.45,668.54057,0.19197496
3718.05,668.64095,0.190174857
3718.65,668.74119,0.188999837
3719.25,668.84081,0.186774897
3719.85,668.94076,0.184699826
3720.45,669.04072,0.182574798
3721.05,669.14071,0.18084984
3721.65,669.24043,0.179100114
3722.25,669.34052,0.177825181
3722.85,669.44033,0.176049847
3723.45,669.54043,0.175125027
3724.05,669.64076,0.17364985
3724.65,669.74138,0.173049956
3725.25,669.84224,0.172175093
3725.85,669.94276,0.162175037
3726.45,670.04319,0.160675092
3727.05,670.14333,0.159325015
3727.65,670.24385,0.157524912
3728.25,670.34405,0.156224792
3728.85,670.44466,0.154700078
3729.45,670.54452,0.152499906
3730.05,670.64424,0.150199822
3730.65,670.74342,0.148299807
3731.25,670.84304,0.146275112
3731.85,670.94328,0.144650066
3732.45,671.04366,0.143050208
3733.05,671.14342,0.142100201
3733.65,671.24361,0.140575068
3734.25,671.3439,0.139750161
3734.85,671.44428,0.138774965
3735.45,671.54471,0.137050007
3736.05,671.64547,0.135124804
3736.65,671.74557,0.133124877
3737.25,671.84547,0.131224862
3737.85,671.94509,0.129300079
3738.45,672.04462,0.127450021
3739.05,672.14504,0.125474862
3739.65,672.24504,0.123550079
3740.25,672.34514,0.121600108
3740.85,672.44509,0.119674905
3741.45,672.54519,0.117800078
3742.05,672.64547,0.115999976
3742.65,672.74633,0.114249829
3743.25,672.84652,0.112649972
3743.85,672.94667,0.111000158
3744.45,673.04614,0.109449836
3745.05,673.146,0.107949891
3745.65,673.24619,0.106449945
3746.25,673.34667,0.104975188
3746.85,673.44652,0.103049985
3747.45,673.54595,0.102099978
3748.05,673.64586,0.100699945
3748.65,673.74514,0.099349868
3749.25,673.84472,0.097550185
3749.85,673.94462,0.096325209
3750.45,674.04472,0.095099813
3751.05,674.14486,0.093975169
3751.65,674.24452,0.093099886
3752.25,674.34414,0.09147484
3752.85,674.44367,0.090149951
3753.45,674.54338,0.088799874
3754.05,674.64305,0.087749954
3754.65,674.74272,0.08584994
3755.25,674.84205,0.084349994
3755.85,674.94214,0.082774905
3756.45,675.04224,0.081250191
3757.05,675.14286,0.080225039
3757.65,675.24248,0.078024868
3758.25,675.34286,0.076624835
3758.85,675.44257,0.075275178
3759.45,675.5429,0.073975057
3760.05,675.6429,0.072800037
3760.65,675.74271,0.071674973
3761.25,675.84271,0.070724965
3761.85,675.94271,0.069649858
3762.45,676.04238,0.068725038
3763.05,676.14195,0.067675118
3763.65,676.24167,0.066699923
3764.25,676.34148,0.06582506
3764.85,676.44162,0.06477514
3765.45,676.54186,0.0637248
3766.05,676.64205,0.062574968
3766.65,676.74205,0.061425136
3767.25,676.84214,0.060075059
3767.85,676.9421,0.05875017
3768.45,677.04219,0.057500006
3769.05,677.14252,0.056374942
3769.65,677.24229,0.055249878
3770.25,677.34257,0.05417519
3770.85,677.44267,0.053100082
3771.45,677.54262,0.052024974
3772.05,677.64248,0.051050199
3772.65,677.74272,0.050150148
3773.25,677.84229,0.049274865
3773.85,677.94181,0.048499914
3774.45,678.04191,0.047700195
3775.05,678.14229,0.046824912
3775.65,678.24243,0.046000005
3776.25,678.34224,0.04514991
3776.85,678.4419,0.044175134
3777.45,678.5419,0.043249895
3778.05,678.64181,0.042450176
3778.65,678.74143,0.041550125
3779.25,678.841,0.040624886
3779.85,678.94114,0.039750022
3780.45,679.04176,0.039049796
3781.05,679.14181,0.038324801
3781.65,679.24162,0.037575039
3782.25,679.3421,0.036874812
3782.85,679.44229,0.036149818
3783.45,679.54195,0.035549923
3784.05,679.64133,0.034950029
3784.65,679.74129,0.034400091
3785.25,679.84095,0.033950066
3785.85,679.94095,0.033725053
3786.45,680.04115,0.033024826
3787.05,680.1411,0.03245012
3787.65,680.24053,0.03192495
3788.25,680.34015,0.031299868
3788.85,680.44038,0.03074993
3789.45,680.54077,0.030174804
3790.05,680.64081,0.029749967
3790.65,680.74062,0.02905016
3791.25,680.84086,0.028325165
3791.85,680.94119,0.027949864
3792.45,681.04081,0.02747507
3793.05,681.14024,0.026949901
3793.65,681.24014,0.0256502
3794.25,681.34029,0.025025118
3794.85,681.44019,0.024300123
3795.45,681.53967,0.023474796
3796.05,681.63981,0.021974851
3796.65,681.73967,0.021149944
3797.25,681.83924,0.020374993
3797.85,681.93938,0.01962481
3798.45,682.03948,0.018474978
3799.05,682.13981,0.018124865
3799.65,682.24019,0.017949808
3800.25,682.34076,0.017825128
3800.85,682.44138,0.017724796
3801.45,682.54138,0.017650071
3802.05,682.64167,0.017724796
3802.65,682.74105,0.017825128
3803.25,682.84124,0.018500166
3803.85,682.94157,0.018799903
3804.45,683.04153,0.018100097
3805.05,683.1421,0.018150053
3805.65,683.242,0.018200009
3806.25,683.3422,0.018174821
3806.85,683.44191,0.018074909
3807.45,683.54162,0.017875084
3808.05,683.6421,0.017050177
3808.65,683.742,0.01675002
3809.25,683.84248,0.016250038
3809.85,683.9431,0.015575
3810.45,684.04324,0.014099823
3811.05,684.14353,0.005375119
3811.65,684.24343,0.005475032
3812.25,684.34305,0.005949825
3812.85,684.44248,0.006449807
3813.45,684.542,0.007000165
3814.05,684.64172,0.007249946
3814.65,684.74119,0.007675203
3815.25,684.84124,0.008050085
3815.85,684.94105,0.00850011
3816.45,685.04072,0.008675167
3817.05,685.14067,0.008524879
3817.65,685.24034,0.008225141
3818.25,685.34014,0.007749928
3818.85,685.44,0.007074889
3819.45,685.54014,0.005124918
3820.05,685.63995,0.004624937
3820.65,685.74,0.003975002
3821.25,685.83986,0.003699991
3821.85,685.94,0.003400002
3822.45,686.03948,0.003200009
3823.05,686.13929,0.003024995
3823.65,686.23895,0.002974997
3824.25,686.33857,0.002974997
3824.85,686.43862,0.003050015
3825.45,686.53872,0.003100013
3826.05,686.63872,0.003200009
3826.65,686.73905,0.003250008
3827.25,686.83905,0.003374982
3827.85,686.93962,0.003400002
3828.45,687.03957,0.003599995
3829.05,687.13938,0.003699991
3829.65,687.23957,0.003725011
3830.25,687.33952,0.003799988
3830.85,687.43962,0.003625015
3831.45,687.53981,0.003675013
3832.05,687.63967,0.003400002
3832.65,687.73981,0.003250008
3833.25,687.839,0.003024995
3833.85,687.93843,0.002825002
3834.45,688.03786,0.002575011
3835.05,688.13757,0.002349998
3835.65,688.23743,0.002050009
3836.25,688.33724,0.001824997
3836.85,688.43743,0.001425011
3837.45,688.53791,0.00117502
3838.05,688.63805,0.000850011
3838.65,688.73762,0.00060002
3839.25,688.83705,0.000274998
3839.85,688.93634,-7.10553E-15
3840.45,689.03557,-0.000274998
3841.05,689.1351,-0.000575
3841.65,689.23524,-0.000924987
3842.25,689.33457,-0.001225018
3842.85,689.434,-0.001575006
3843.45,689.53414,-0.001850017
3844.05,689.63324,-0.002224982
3844.65,689.73324,-0.002549991
3845.25,689.83262,-0.00284998
3845.85,689.93276,-0.003150011
3846.45,690.03291,-0.00347502
3847.05,690.13248,-0.003799988
3847.65,690.23243,-0.004174995
3848.25,690.33224,-0.004549792
3848.85,690.43172,-0.004899906
3849.45,690.53062,-0.005224831
3850.05,690.62957,-0.005574944
3850.65,690.72876,-0.005899869
3851.25,690.82871,-0.006224794
3851.85,690.92857,-0.006600096
3852.45,691.02852,-0.006950209
3853.05,691.12824,-0.007249946
3853.65,691.22781,-0.007399815
3854.25,691.32695,-0.007624827
3854.85,691.42719,-0.00772516
3855.45,691.52714,-0.007875028
3856.05,691.62638,-0.007950172
3856.65,691.72609,-0.008050085
3857.25,691.82495,-0.008050085
3857.85,691.92433,-0.008024897
3858.45,692.02381,-0.008024897
3859.05,692.12376,-0.007950172
3859.65,692.22386,-0.007950172
3860.25,692.32367,-0.007875028
3860.85,692.42276,-0.007875028
3861.45,692.52247,-0.007924984
3862.05,692.62262,-0.007924984
3862.65,692.72204,-0.008050085
3863.25,692.82171,-0.008124809
3863.85,692.92071,-0.008275098
3864.45,693.0199,-0.008349822
3865.05,693.11947,-0.008474922
3865.65,693.21881,-0.008550067
3866.25,693.31833,-0.008574835
3866.85,693.4179,-0.008675167
3867.45,693.51695,-0.008749891
3868.05,693.61614,-0.008799848
3868.65,693.71567,-0.008974904
3869.25,693.81514,-0.009249873
3869.85,693.91533,-0.009699899
3870.45,694.01524,-0.010575182
3871.05,694.11486,-0.01230014
3871.65,694.21376,-0.012575109
3872.25,694.31248,-0.012850078
3872.85,694.41162,-0.012999947
3873.45,694.51114,-0.013324872
3874.05,694.61052,-0.013599841
3874.65,694.70986,-0.013824854
3875.25,694.80895,-0.013850042
3875.85,694.90805,-0.013724941
3876.45,695.00781,-0.013499928
3877.05,695.10705,-0.013099859
3877.65,695.2059,-0.01177497
3878.25,695.30562,-0.010299793
3878.85,695.40505,-0.009500074
3879.45,695.50438,-0.008924948
3880.05,695.60314,-0.008400198
3880.65,695.70214,-0.007974941
3881.25,695.80148,-0.007550103
3881.85,695.90109,-0.007174802
3882.45,696.00005,-0.007074889
3883.05,696.09886,-0.007024933
3883.65,696.19809,-0.007174802
3884.25,696.29738,-0.007399815
3884.85,696.39705,-0.007825072
3885.45,696.49586,-0.008275098
3886.05,696.59519,-0.008725123
3886.65,696.69424,-0.009175149
3887.25,696.79324,-0.009625174
3887.85,696.89252,-0.010024824
3888.45,696.99148,-0.010424893
3889.05,697.09057,-0.010800195
3889.65,697.18995,-0.011149888
3890.25,697.28909,-0.011474813
3890.85,697.38767,-0.01177497
3891.45,697.48648,-0.012149852
3892.05,697.58552,-0.012374864
3892.65,697.68505,-0.012700209
3893.25,697.78438,-0.01282489
3893.85,697.88281,-0.013025135
3894.45,697.98114,-0.013224959
3895.05,698.07957,-0.013449972
3895.65,698.17829,-0.013649797
3896.25,698.27686,-0.01387481
3896.85,698.37567,-0.014075054
3897.45,698.47452,-0.014200155
3898.05,698.57314,-0.014324835
