Time (s),Temperature (K),Mass (mg),Heat Flow Rate (W/g)
12348.630130895763,944.5,0.6778,-0.0078
12358.836646342932,945.0,0.6777,-0.0097
12369.008674983317,945.5,0.6776,-0.0079
12379.190836774598,946.0,0.678,-0.0072
12389.3922565691,946.5,0.6768,-0.0061
12399.556887199818,947.0,0.6774,-0.0025
12409.775431082435,947.5,0.678,-0.0007
12419.984669321253,948.0,0.6768,-0.0033
12430.143717083358,948.5,0.6764,-0.0061
12440.295199196116,949.0,0.6765,-0.0057
12450.405508982982,949.5,0.6765,-0.0064
12460.492007522751,950.0,0.6763,-0.0079
12470.625877376817,950.5,0.6775,-0.0085
12480.738424220792,951.0,0.6773,-0.0075
12490.885921190828,951.5,0.6757,-0.0088
12501.096936266718,952.0,0.6753,-0.0093
12511.24941579311,952.5,0.674,-0.0075
12521.423677411647,953.0,0.6746,-0.008
12531.62421021111,953.5,0.6737,-0.0065
12541.803485194718,954.0,0.6729,-0.0067
12552.00755366082,954.5,0.6741,-0.0083
12562.238391012806,955.0,0.6767,-0.0104
12572.421940738754,955.5,0.6764,-0.008
12582.590653682986,956.0,0.6747,-0.0061
12592.79365698011,956.5,0.6743,-0.0078
12603.023567047374,957.0,0.6752,-0.0083
12613.252505681203,957.5,0.6746,-0.0061
12623.490856278628,958.0,0.6732,-0.0035
12633.717730455097,958.5,0.6723,-0.0079
12643.878230151791,959.0,0.6725,-0.0069
12654.033567988537,959.5,0.674,-0.0051
12664.158776544864,960.0,0.6733,-0.0074
12674.217597482822,960.5,0.6727,-0.0056
12684.292246174655,961.0,0.6732,-0.0056
12694.36472686937,961.5,0.6727,-0.0071
12704.434908798681,962.0,0.6721,-0.0082
12714.548024586715,962.5,0.6709,-0.0053
12724.664983705265,963.0,0.6714,-0.0055
12734.795434643034,963.5,0.6725,-0.0062
12744.9306585734,964.0,0.6701,-0.007
12755.050088514166,964.5,0.6689,-0.0082
12765.199015220742,965.0,0.6702,-0.0097
12775.370379653676,965.5,0.6706,-0.0132
12785.566731615367,966.0,0.669,-0.0105
12795.79561633567,966.5,0.6699,-0.0109
12806.008944892763,967.0,0.6697,-0.0142
12816.198070944087,967.5,0.6689,-0.0141
12826.369136381696,968.0,0.669,-0.0105
12836.555634779932,968.5,0.6679,-0.0147
12846.750881549391,969.0,0.6675,-0.0214
12856.939615273317,969.5,0.6675,-0.0195
12867.132473208148,970.0,0.6679,-0.0251
12877.297587344901,970.5,0.6657,-0.0296
12887.437881863054,971.0,0.6663,-0.0314
12897.572919053691,971.5,0.667,-0.0316
12907.697213172984,972.0,0.6671,-0.0298
12917.81725610518,972.5,0.6652,-0.0264
12927.937454657118,973.0,0.6645,-0.0281
12938.070397717163,973.5,0.6645,-0.027
12948.215768725044,974.0,0.6656,-0.0304
12958.358069033464,974.5,0.6656,-0.0333
12968.523934391911,975.0,0.6651,-0.0334
12978.675762449708,975.5,0.666,-0.0358
12988.833007860076,976.0,0.6662,-0.0384
12998.989075360814,976.5,0.6648,-0.039
13009.157847747487,977.0,0.6644,-0.0401
13019.349471100051,977.5,0.6645,-0.0407
13029.576803103117,978.0,0.6631,-0.0407
13039.837461738298,978.5,0.6638,-0.0397
13050.118889394515,979.0,0.6644,-0.038
13060.395238934467,979.5,0.6641,-0.0384
13070.659175118439,980.0,0.665,-0.0415
13080.891111042587,980.5,0.6642,-0.044
13091.100039362023,981.0,0.6642,-0.0451
13101.292220960122,981.5,0.6619,-0.0495
13111.447529448295,982.0,0.6621,-0.0468
13121.605656097516,982.5,0.6626,-0.0466
13131.749157412458,983.0,0.6637,-0.0478
13141.909554303462,983.5,0.6632,-0.0496
13152.093038824509,984.0,0.6618,-0.0532
13162.28135464931,984.5,0.6614,-0.0513
13172.469122629049,985.0,0.6627,-0.0507
13182.645833285296,985.5,0.6624,-0.0518
13192.83762648057,986.0,0.6634,-0.0523
13203.031109043233,986.5,0.6623,-0.0522
13213.247183397312,987.0,0.6613,-0.0526
13223.483650218333,987.5,0.6606,-0.0505
13233.711530580176,988.0,0.6587,-0.048
13243.948696911775,988.5,0.6598,-0.0506
13254.166398823527,989.0,0.6582,-0.05
13264.384451244934,989.5,0.6571,-0.0492
13274.596395047545,990.0,0.658,-0.0486
13284.807714815688,990.5,0.6572,-0.051
13295.028972540518,991.0,0.6581,-0.0484
13305.229637073056,991.5,0.6589,-0.0501
13315.427795218073,992.0,0.6581,-0.0521
13325.62181950547,992.5,0.6564,-0.0488
13335.847700410868,993.0,0.656,-0.0525
13346.075188901865,993.5,0.656,-0.0513
13356.271544232473,994.0,0.656,-0.0504
13366.457211819052,994.5,0.656,-0.0486
13376.64520814214,995.0,0.6561,-0.0472
13386.826375863202,995.5,0.656,-0.0481
13397.035666655853,996.0,0.6565,-0.0535
13407.23380156419,996.5,0.6553,-0.051
13417.416204338195,997.0,0.6558,-0.0525
13427.555526533839,997.5,0.6552,-0.0523
13437.707065377268,998.0,0.6546,-0.0496
13447.869416607906,998.5,0.6549,-0.0496
13458.007672641928,999.0,0.6541,-0.0531
13468.190014875196,999.5,0.6538,-0.0529
13478.366415108114,1000.0,0.6528,-0.0505
13488.508445743175,1000.5,0.6523,-0.051
13498.660581569997,1001.0,0.6524,-0.0537
13508.779011027646,1001.5,0.6524,-0.0506
13518.852493970226,1002.0,0.6523,-0.0526
13528.942663342254,1002.5,0.6529,-0.0523
13538.999223711568,1003.0,0.6526,-0.0509
13549.080377662292,1003.5,0.6523,-0.0559
13559.23760489008,1004.0,0.6531,-0.0521
13569.425248228206,1004.5,0.6517,-0.0499
13579.70377364791,1005.0,0.6509,-0.0527
13590.008162030961,1005.5,0.6515,-0.0553
13600.293375679044,1006.0,0.6529,-0.0528
13610.558228103657,1006.5,0.6522,-0.0488
13620.829330957127,1007.0,0.6516,-0.0516
13631.089694918639,1007.5,0.6521,-0.0498
13641.352151219124,1008.0,0.6514,-0.0483
13651.615474655677,1008.5,0.6511,-0.0482
13661.847207408979,1009.0,0.6509,-0.0482
13672.087182559215,1009.5,0.6505,-0.0484
13682.339824204972,1010.0,0.6503,-0.0481
13692.603705271715,1010.5,0.6511,-0.0485
13702.877142958989,1011.0,0.6501,-0.0481
13713.147820543145,1011.5,0.6497,-0.0467
13723.396828519244,1012.0,0.6493,-0.0432
13733.646823630692,1012.5,0.6491,-0.0426
13743.884709008793,1013.0,0.6491,-0.0447
13754.10463178494,1013.5,0.6496,-0.0399
13764.303890902267,1014.0,0.6495,-0.0371
13774.466256856815,1014.5,0.6479,-0.0372
13784.614512521293,1015.0,0.6489,-0.0365
13794.76944810882,1015.5,0.6478,-0.0384
13804.93960949423,1016.0,0.6464,-0.0367
13815.156614965072,1016.5,0.6474,-0.0353
13825.385688696291,1017.0,0.6482,-0.033
13835.607627500563,1017.5,0.6479,-0.032
13845.830221752261,1018.0,0.648,-0.0313
13856.045357941197,1018.5,0.6467,-0.0336
13866.25057193376,1019.0,0.647,-0.029
13876.471814974564,1019.5,0.6463,-0.0277
13886.704568818786,1020.0,0.6467,-0.0293
13896.938044601104,1020.5,0.6473,-0.0314
13907.195341827613,1021.0,0.6468,-0.0297
13917.421163139257,1021.5,0.6469,-0.0253
13927.642376466176,1022.0,0.6459,-0.0243
13937.783298846867,1022.5,0.6453,-0.0255
13947.912203197184,1023.0,0.6459,-0.0275
13958.060550815208,1023.5,0.645,-0.0255
13968.212131992785,1024.0,0.6443,-0.0245
13978.420973264445,1024.5,0.6455,-0.0256
13988.598404400236,1025.0,0.6437,-0.0267
13998.745718185422,1025.5,0.6442,-0.0285
14008.86348170888,1026.0,0.6452,-0.026
14018.963542429858,1026.5,0.6446,-0.0247
14029.060509022493,1027.0,0.6445,-0.0243
14039.222644730977,1027.5,0.6443,-0.0206
14049.458042304397,1028.0,0.6439,-0.0195
14059.692788502236,1028.5,0.6444,-0.0214
14069.95682213746,1029.0,0.645,-0.0232
14080.186541798717,1029.5,0.6457,-0.029
14090.359268318456,1030.0,0.6436,-0.0278
14100.560642578252,1030.5,0.6431,-0.0275
14110.79230641934,1031.0,0.6443,-0.0271
14121.03320199519,1031.5,0.6447,-0.0277
14131.226432650705,1032.0,0.6436,-0.026
14141.405574652796,1032.5,0.643,-0.0262
14151.557907988923,1033.0,0.6438,-0.0307
14161.675726642312,1033.5,0.6431,-0.0305
14171.876698692628,1034.0,0.6415,-0.0319
14182.06370663799,1034.5,0.6411,-0.0347
14192.231668806226,1035.0,0.642,-0.0362
14202.406348187902,1035.5,0.644,-0.035
14212.545235492964,1036.0,0.6432,-0.0367
14222.67293849104,1036.5,0.6417,-0.0343
14232.810313193677,1037.0,0.6418,-0.0336
14242.98788878506,1037.5,0.6437,-0.0311
14253.209460916889,1038.0,0.6423,-0.0334
14263.483162398188,1038.5,0.6412,-0.0298
14273.799342941162,1039.0,0.6411,-0.0284
14284.116632887964,1039.5,0.642,-0.0268
14294.435217357772,1040.0,0.6415,-0.0268
14304.724252331747,1040.5,0.6398,-0.0242
14315.006609966036,1041.0,0.6396,-0.0271
14325.273875054902,1041.5,0.6394,-0.0299
14335.508852865149,1042.0,0.6407,-0.0278
14345.734975135307,1042.5,0.6397,-0.0292
14355.928027244438,1043.0,0.6396,-0.0294
14366.136047537762,1043.5,0.64,-0.0267
14376.30867865533,1044.0,0.6398,-0.0258
14386.495824891728,1044.5,0.6396,-0.0256
14396.686164628563,1045.0,0.6397,-0.0263
14406.83845904483,1045.5,0.6389,-0.0173
14416.980822242922,1046.0,0.6384,-0.0138
14427.065883034276,1046.5,0.638,-0.016
14437.090887470775,1047.0,0.6381,-0.0182
14447.075422333432,1047.5,0.6402,-0.0202
14457.072367046298,1048.0,0.6394,-0.0222
14467.091817732171,1048.5,0.6372,-0.0251
14477.138321875816,1049.0,0.6391,-0.0224
14487.257733615368,1049.5,0.6385,-0.0219
14497.427187313517,1050.0,0.6379,-0.0213
14507.643815581367,1050.5,0.6393,-0.0155
14517.915414411818,1051.0,0.6397,-0.0126
14528.225190822162,1051.5,0.6387,-0.0098
14538.516303150333,1052.0,0.6375,-0.0156
14548.804726227305,1052.5,0.6384,-0.0128
14559.117892191249,1053.0,0.6377,-0.0105
14569.412384058496,1053.5,0.6372,-0.0135
14579.740945025555,1054.0,0.6369,-0.0117
14590.09871889007,1054.5,0.6378,-0.0088
14600.414632264958,1055.0,0.6385,-0.007
14610.703863500894,1055.5,0.6373,-0.0046
14620.959420582269,1056.0,0.6369,-0.0043
14631.14469462083,1056.5,0.6384,-0.0045
14641.2928989852,1057.0,0.6361,-0.0072
14651.423152889169,1057.5,0.637,-0.0095
14661.51564130893,1058.0,0.6372,-0.0081
14671.625089525915,1058.5,0.6374,-0.0072
14681.757531638219,1059.0,0.6371,-0.0055
14691.88043497202,1059.5,0.6354,-0.0062
14702.018204924512,1060.0,0.6362,-0.0063
14712.151758780741,1060.5,0.6368,-0.0031
14722.290254603333,1061.0,0.6357,-0.0004
14732.476649256734,1061.5,0.6365,0.0008
14742.700617020544,1062.0,0.6371,-0.0004
14752.915607111909,1062.5,0.6368,-0.0052
14763.121330382633,1063.0,0.6378,-0.0051
14773.28247460837,1063.5,0.6372,-0.0041
14783.413143234693,1064.0,0.6354,-0.0113
14793.551830903662,1064.5,0.6364,-0.0113
14803.674609801461,1065.0,0.6355,-0.0075
14813.791991941283,1065.5,0.635,-0.0096
14823.931815284186,1066.0,0.6342,-0.0061
14834.099567772773,1066.5,0.6346,-0.0004
14844.32086407554,1067.0,0.635,-0.0035
14854.590830975872,1067.5,0.6349,-0.0041
14864.892138071764,1068.0,0.6353,-0.0005
14875.20226978788,1068.5,0.6349,-0.0026
14885.482643027524,1069.0,0.636,-0.0053
14895.733505352819,1069.5,0.6357,-0.004
14905.936556011993,1070.0,0.6349,-0.0051
14916.116371850012,1070.5,0.635,-0.0042
